R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
24.6,-0.003692374990670229,-0.004193990231798237,0.001553870667547623,0.0021869747285202914,0.015889166011601785,-0.008912901273619734,0.012166199485450127,-0.0011205863258458148,0.0004287586750302292,0.000157135282869072,-0.003916491402314326,0.0051946906233388875,-0.004509349970197144,0.006439654541759933,0.0007467702422260698,-0.0005612939550214994,0.0007696585240263903,-0.0011759763499421495,0.002124368659337369,-0.0019515232011696603,0.003353335924243969,-0.0009454078279985812,-0.001382715464773545,-0.0015827133037683043,0.0014838728848110831,-0.0018589981471011173,0.0025838421177593607,-0.004410972542448647
24.7,-0.003619235453397064,-0.004110946433092592,0.0015231036404305292,0.0021436741140968404,0.015574523907478403,-0.008736404100249886,0.011925279482287426,-0.0010983976788564512,0.0004202686549043856,0.00015402441291624287,-0.0038389435333742207,0.005091835333669804,-0.004420063328841579,0.006312145570897201,0.0007319834527708662,-0.0005501799035516229,0.0007544188469756075,-0.0011526914748897325,0.002082305301059925,-0.0019128825082214368,0.003286935498514315,-0.0009266878544992943,-0.00135533501482748,-0.0015513753903547596,0.0014544919083290375,-0.0018221895052791218,0.00253268127725573,-0.004323633865248649
24.8,-0.003547546613159488,-0.0040295467480545594,0.0014929456820377525,0.0021012304919176034,0.015266113612820601,-0.00856340274739192,0.011689131262481983,-0.001076648353790005,0.0004119467512410512,0.00015097508361216843,-0.003762930848177514,0.004991016099007905,-0.004332544256102189,0.0061871609965714145,0.0007174894373758733,-0.000539285895215777,0.0007394808802960433,-0.0011298675745106193,0.0020410746666449514,-0.0018750067566958963,0.0032218498822423718,-0.0009083385274660559,-0.0013284968149305017,-0.0015206578275086006,0.0014256925547754202,-0.0017861095342785384,0.002482533236062609,-0.004238024188146262
24.9,-0.0034772795123481975,-0.003949758646138566,0.0014633847471486239,0.0020596269321063025,0.014963811588872035,-0.008393827903504457,0.01145766021968293,-0.001055329655555803,0.0004037896348460881,0.0001479860819535324,-0.0036884229829574956,0.004892192661382791,-0.004246757792238743,0.006064650875214354,0.0007032824010090848,-0.0005286075757061168,0.0007248386549976215,-0.0011074955300983428,0.002000660284791321,-0.0018378808183419112,0.0031580530411264374,-0.0008903525108264378,-0.001302190120122727,-0.001490548348749809,0.0013974633224067999,-0.0017507438234413612,0.002433377963497561,-0.004154109314751135
25.0,-0.00340840578881359,-0.0038715502385610425,0.0014344090276128649,0.0020188468362436008,0.014667496756490005,-0.00822761163803639,0.011230773632164431,-0.0010344330608504464,0.00039579404247284,0.00014505621842521104,-0.0036153901718700672,0.004795325554409304,-0.004162669665911395,0.005944566248132664,0.0006893566631706247,-0.0005181406766658764,0.0007104863197823722,-0.001085566402633487,0.0019610460086644937,-0.001801489862698256,0.0030955194563151074,-0.000872722613465819,-0.0012764043989403487,-0.0014610349288468926,0.0013697929357873182,-0.001716078245748459,0.002385195823221041,-0.004071855721992005
25.1,-0.0033408976619763815,-0.0037948902658196055,0.0014060069477934444,0.0019788739311629444,0.014377050446168601,-0.008064687373269902,0.011008380624433128,-0.0010139502147931763,0.00038795677551401136,0.00014218432658565745,-0.003543803235469585,0.0047003760881434145,-0.004080246280915541,0.0058268591223935426,0.000675706655645588,-0.0005078810140131552,0.0006964181387617459,-0.001064071429308957,0.0019222160096322282,-0.0017658193513652688,0.003034224114206639,-0.000855441786386124,-0.0012511293291185212,-0.0014321057791963415,0.0013426703414447794,-0.0016820989523660239,0.002337967565645989,-0.003991230547147239
25.2,-0.0032747279194126734,-0.003719748085437926,0.0013781671600865315,0.001939692262835177,0.014092356349173161,-0.007904989856798566,0.01079039212969838,-0.0009938729276240234,0.00038027469871947,0.00013936926265567138,-0.0034736335693832253,0.004607306334187506,-0.003999454703144407,0.005711482452051908,0.0006623269202989633,-0.0004978244862951994,0.0006826284892143515,-0.001043002020115865,0.0018841547711085206,-0.0017308550323739628,0.002974142496449861,-0.0008385031199181335,-0.001226354793385916,-0.0014037493432785472,0.0013160847035995219,-0.0016487923672842768,0.00229167432047655,-0.003912201575096842
25.3,-0.003209869903885507,-0.0036460936599332283,0.0013508785405181513,0.0019012861903434219,0.013813300469750933,-0.007748455134619787,0.010576720853177622,-0.0009741931714644543,0.0003727447389398125,0.0001366099051110085,-0.003404853133182417,0.004516079111045033,-0.0039202626477784185,0.005598390119716124,0.0006492121069133806,-0.00048796707307352787,0.0006691118593844083,-0.001022349754490324,0.0018468470825065229,-0.0016965829346520345,0.002915250570142295,-0.0008218998409862924,-0.0012020708753487245,-0.0013759542921900738,0.0012900253999660483,-0.0016161451820484556,0.0022462975893761186,-0.003834737225796437
25.4,-0.003146297500796616,-0.0035738975450050245,0.0013241301844177536,0.0018636403799493384,0.013539771078388205,-0.007595020524823659,0.010367281236212396,-0.0009549030771392577,0.00036536388389498504,0.0001339051542790055,-0.0033374344394499645,0.0044266579697237645,-0.003842638466699631,0.005487536918448397,0.0006363569710671341,-0.0004783048333386131,0.0006558628463197149,-0.0010021063780197752,0.001810278033297961,-0.001662989362586467,0.0028575247782222685,-0.0008056253104256991,-0.0011782678554612706,-0.001348709520252585,0.0012644820176272845,-0.00158414435058151,0.0022018192387635313,-0.0037588065419706987
25.5,-0.003083985126034246,-0.0035031308779413027,0.0012979114021674483,0.0018267397992512235,0.013271658666081987,-0.0074446245918597265,0.010161989421170414,-0.000935994931058495,0.0003581291809672583,0.00013125393193990829,-0.0032713505430414023,0.004339007179586863,-0.003766551136129652,0.005378878533996458,0.0006237563720532628,-0.00046883390395433683,0.0006428761537492222,-0.0009822637992088108,0.0017744330071792318,-0.0016300608906819152,0.0028009420300504767,-0.0007896730203498566,-0.0011549362070817047,-0.001322004140697399,0.0012394443489806947,-0.0015527770840977353,0.0021582214927364472,-0.003684379177024859
25.6,-0.003022907714195949,-0.003433765366240024,0.001272211715026949,0.0017905697114353957,0.013008855899598767,-0.00729720712136524,0.009960763217111299,-0.0009174611721593274,0.00035103773601858246,0.00012865518093247135,-0.003206575030538878,0.004253091714450206,-0.0036919702444889696,0.005272371527352204,0.0006114052708384686,-0.00045955049813161016,0.0006301465899995924,-0.0009628140863037612,0.00173929767634275,-0.001597784358314155,0.002745479692178047,-0.0007740365915690285,-0.00113206659260977,-0.0012958274814257051,0.0012149023877560312,-0.0015220308461068464,0.002115486926121109,-0.003611425383172669
25.7,-0.0029630407071651226,-0.003365773276442838,0.0012470208510331313,0.0017551156696201334,0.012751257577692493,-0.0071527090955384905,0.009763522066193967,-0.000899294388905632,0.0003440867122310705,0.0001261078647649854,-0.0031430820098956947,0.00416887723892458,-0.003618865980475645,0.005167973317633566,0.000599298728060917,-0.00045045090393058037,0.0006176690659501294,-0.0009437494641751963,0.0017048579958522918,-0.001566146864577655,0.0026911155792967547,-0.0007587097710577378,-0.0011096498597055271,-0.0012701690808437334,0.0011908463251040315,-0.0014918933475075611,0.0020735984576470625,-0.003539915999778297
25.8,-0.002904360043023943,-0.003299127423177825,0.0012223287409735542,0.0017203635112934203,0.01249876058825581,-0.007011072669042209,0.00957018701080542,-0.0008814873163458707,0.0003372733289710734,0.0001236109672307429,-0.003080846100269385,0.004086330095000374,-0.003547209121360808,0.00506564216528485,0.0005874319020673438,-0.00044153148279150924,0.0006054385930260265,-0.0009250623112581581,0.0016711001981218054,-0.0015351357632263829,0.002637827945368203,-0.0007436864294710216,-0.0010876770375863147,-0.001245018683771938,0.001167266545755264,-0.0014623525417697776,0.0020325393432456904,-0.0034698224419103443
25.9,-0.002846842145284089,-0.0032338011584090278,0.0011981255144334934,0.0016862993528432,0.012251263866380615,-0.0068722411454226855,0.009380680661391375,-0.0008640328332267645,0.00033059486067537475,0.00012116349202932872,-0.00301984242204104,0.004005417288873101,-0.0034769710214987886,0.004965337155591704,0.0005758000469871169,-0.00043278866809303134,0.00059345028122862,-0.0009067451565485168,0.001638010787495231,-0.0015047386577069987,0.0025855954749285305,-0.000728960558708536,-0.0010661393334003906,-0.0012203662374282468,0.0011441536242487427,-0.0014333966202045461,0.001992293169471078,-0.0034011166891050513
26.0,-0.002790463912421782,-0.003169768360888427,0.0011744014959151105,0.0016529095841813673,0.012008668353302325,-0.006736158954029992,0.009194927164969302,-0.0008469239591629082,0.0003240486357598075,0.0001187644623929097,-0.002960046587019159,0.00392610647800693,-0.003408123601048946,0.004867018182505647,0.0005643985108443501,-0.000424218963738344,0.0005816993372031085,-0.0008887906766558403,0.0016055765349276205,-0.0014749433962828885,0.002534397274564822,-0.0007145262695255741,-0.0010450281286753082,-0.0011962018874838087,0.0011214983212292605,-0.0014050140073207547,0.0019528438470420395,-0.003333771274337004
26.1,-0.0027352027076998266,-0.0031070034258086263,0.0011511472010283796,0.0016201808634595171,0.011770876956207644,-0.006602771627427235,0.009012852174307152,-0.0008301538518610812,0.00031763203554957585,0.00011641292071801592,-0.0029014346888246597,0.0038483659584340026,-0.003340639334906813,0.004770645932774197,0.0005532227337060325,-0.0004158189427680191,0.0005701810623422589,-0.0008711916929108462,0.0015737844727645913,-0.0014457380672486364,0.002484212864560226,-0.0007003777891902861,-0.0010243349758394366,-0.0011725159741909682,0.001099291579812707,-0.001377193356267336,0.0019141756045032738,-0.003267759273193556
26.2,-0.002681036349265612,-0.0030454812546522095,0.001128353332752506,0.001588100111877223,0.011537794508881875,-0.006472025779275109,0.008834382817749644,-0.0008137158043979476,0.00031134249323072714,0.0001141079282029068,-0.0028439832934558217,0.0037721646522865743,-0.0032744912418414982,0.004676181870371488,0.0005422682458665392,-0.0004075852459996506,0.000558890850926311,-0.0008539411685276384,0.0015426218896201554,-0.0014171109942330068,0.0024350221707041915,-0.0006865094591862636,-0.0010040515948146942,-0.0011492990285823443,0.0010775245220186213,-0.00134992354436017,0.0018762729820047063,-0.003203054293251473
26.3,-0.00262794310051146,-0.002985177245234845,0.0011060107777670662,0.0015566545085817648,0.011309327733176073,-0.0063438690826802,0.008659447669675996,-0.0007976032425507243,0.00030517749282254006,0.00011184856449050512,-0.0027876694300297106,0.00369747209555925,-0.003209652873836603,0.004583588221224936,0.000531530666067084,-0.00039951458069347606,0.0005478241882979859,-0.0008370322058192502,0.0015120763253505098,-0.0013890507315897514,0.0023868055162647333,-0.0006729157329596945,-0.0009841698696789946,-0.0011265417687403101,0.0010561884452689992,-0.0013231936686923249,0.0018391208251969295,-0.003139630463652102
26.4,-0.00257590166068549,-0.0029260672819392307,0.0010841106028519007,0.0015258314856581683,0.0110853852012738,-0.006218250248995301,0.00848797672157368,-0.0007818097221795044,0.0002991345681702638,0.00010963392731697824,-0.0027324705816978946,0.003624258426098409,-0.0031460983056317577,0.0044928279582333065,0.000521005699750032,-0.00039160371924371745,0.000536976649072382,-0.0008204580434660147,0.0014821355661228872,-0.0013615460598749864,0.0023395436141195485,-0.000659591173710361,-0.0009646818453966796,-0.0011042350961358027,0.0010352748189525252,-0.0012969930418265823,0.0018027042792413419,-0.0030774624248727143
26.5,-0.00252489115574396,-0.002868127726136361,0.0010626440513547743,0.0014956187232096627,0.01086587729873791,-0.006095119007060572,0.008319901353712692,-0.000766328926660693,0.0002932113019580257,0.00010746313216582052,-0.002678364676733993,0.0035524943718155053,-0.0030838021244616173,0.004403864786571207,0.0005106891373473088,-0.00038384949789523753,0.0005263438953810721,-0.0008042120538359265,0.001452787639577944,-0.001334585981409496,0.002293217559042611,-0.0006465304522254757,-0.0009455797246156914,-0.0010823700920355199,0.0010147752810532177,-0.001271311187568995,0.0017670087829332042,-0.0030165253186908887
26.6,-0.0024748911294327908,-0.002811335406791317,0.001041602539725585,0.00146600414452655,0.010650716188318988,-0.005974426082874728,0.008155154307405902,-0.0007511546643699397,0.0002874053247410301,0.00010533531192787981,-0.0026253300797901414,0.003482151239121758,-0.0030227394199897678,0.004316663129275877,0.0005005768526018884,-0.000376248815484855,0.0005159216751497351,-0.000788287740355934,0.0014240208100839858,-0.0013081597159251266,0.0022478088201435876,-0.0006337283447558708,-0.000926855864529655,-0.0010609380139767698,0.0009946816348427201,-0.001246137836822397,0.0017320200629360074,-0.0029567947783391913
26.7,-0.0024258815345908893,-0.002755667611250034,0.0010209776541164443,0.001436975911343512,0.010439815774507647,-0.005856123179686126,0.00799366965784164,-0.0007362808662146818,0.00028171431399733147,0.00010324961656672424,-0.002573345583319974,0.0034132009015798493,-0.0029628857744336506,0.0042311881131105325,0.000490664800922443,-0.0003687986322071838,0.0005057058204090289,-0.0007726787349337013,0.001395823574081933,-0.001282256696293834,0.0022032992334565945,-0.0006211797309335081,-0.0009085027738036271,-0.001039930292308566,0.0009749858456350432,-0.0012214629235184358,0.001697724128125267,-0.0028982469188469245
26.8,-0.002377842724666239,-0.002701102076204299,0.001000761147046501,0.0014085224191837215,0.010233091668812784,-0.005740162958493491,0.007835382787474655,-0.0007217015832144858,0.0002761359931981864,0.00010120521278992559,-0.002522390399165325,0.0033456157887708613,-0.0029042172528784957,0.0041474055547007305,0.00048094901777012786,-0.00036149596840443464,0.0004956922456379755,-0.0007573787954288061,0.001368184655519457,-0.0012568665643378774,0.002159670994675841,-0.0006088795917298131,-0.0008905131095619375,-0.0010193385267983713,0.0009556800376030387,-0.0011972765806271802,0.001664107264040337,-0.002840858327566518
26.9,-0.0023307554454357216,-0.0026476169788317316,0.0009809449341302325,0.0013806322927891594,0.01003046115575006,-0.005626499018947061,0.0076802303599629775,-0.0007074109841287474,0.00027066813089695176,9.920128372576471e-05,-0.0024724441503040985,0.003279368875371966,-0.002846710393776368,0.004065281946938209,0.00047142561707669197,-0.00035433790337955707,0.00048587694613919314,-0.0007423818031724095,0.001341093001372408,-0.0012319791667203697,0.002116906652034819,-0.0005968230074537748,-0.0008728796744370774,-0.0009991544833032394,0.0009367564906554565,-0.0011735691362427607,0.001631156027442032,-0.0027846060548807
27.0,-0.002284600826922635,-0.002595190928107521,0.0009615210908684791,0.0013532943816352873,0.009831843159523427,-0.005515085880640539,0.0075281502946374125,-0.0006934033531307753,0.0002653085398359999,9.723702860576328e-05,-0.0024234868627564916,0.0032144336704424494,-0.002790342199627864,0.00398478444564815,0.00046209078969363694,-0.0003473215742325294,0.00047625599644557154,-0.0007276817605347524,0.0013145377772525195,-0.0012075845509141253,0.002074989099326453,-0.000585005155789256,-0.0008555954136781133,-0.0009793700905045455,0.0009182076373737587,-0.0011503311097440696,0.0015988572409747536,-0.0027294676050882514
27.1,-0.002239360375503925,-0.0025438029562849817,0.0009424818495011292,0.0013264977555298967,0.009637158211384826,-0.00540587896478514,0.007379081741492191,-0.0006796730875274918,0.00026005507607144876,9.531166245256074e-05,-0.0023754989576469463,0.0031507842069137095,-0.002735090127842647,0.003905880856514349,0.00045294080187226714,-0.00034044417471958913,0.0004668255487580682,-0.0007132727885399304,0.0012885083631002051,-0.0011836729612484064,0.00203390156906146,-0.0005734213098709136,-0.0008386534123170082,-0.0009599774367048575,0.0009000260600075115,-0.0011275532080291025,0.0015671979879312097,-0.002675420927465179
27.2,-0.0021950159662005647,-0.0024934325105419332,0.0009238195959201635,0.0013002317002942182,0.009446328417656219,-0.005298834576256772,0.007232965056684323,-0.0006662146955237014,0.0002549056381151611,9.342441577348199e-05,-0.002328461243419395,0.00308839503128138,-0.0026809320817768657,0.0038285396222590947,0.00044397199377285007,-0.00033370295413430364,0.0004575818314134319,-0.0006991491245263762,0.001262994348959899,-0.001160234835031334,0.001993627625761927,-0.0005620668363975597,-0.0008220468923925133,-0.0009409687666865445,0.000882204487527631,-0.0011052263218217927,0.001536165607117896,-0.002622444407497879
27.3,-0.002151549835145138,-0.0024440594447898557,0.0009055268666424258,0.0012744857135254038,0.009259277428400449,-0.005193909886008619,0.007089741778531177,-0.0006530227940302197,0.00024985816609379415,9.157453425949447e-05,-0.0022823549082028145,0.003027241193494505,-0.0026278464019431546,0.0037527298100716085,0.0004351807780036089,-0.0003270952162108161,0.0004485211473820201,-0.0006853051198530478,0.0012379855308377007,-0.0011372607987474677,0.001954151159387828,-0.0005509371937828308,-0.0008057692102293006,-0.0009223364786305798,0.0008647357927363305,-0.0010833415220501033,0.0015057476878198308,-0.0025705168582860287
27.4,-0.002108944572221017,-0.0023956640116427627,0.0008875963458407338,0.0012492495004391491,0.009075930406724955,-0.0050910629138399745,0.0069493546039940445,-0.0006400921065150963,0.0002449106409245442,8.976127848965446e-05,-0.0022371615123246173,0.0029672982370399456,-0.002575811857391244,0.0036784210992818465,0.00042656363818823536,-0.00032061831804843476,0.0004396398727947496,-0.0006717352376500187,0.0012134719066391733,-0.0011147416643286715,0.0019154563788934638,-0.0005400279303419728,-0.0007898138537720384,-0.0009040731210946469,0.0008476129894327638,-0.001061890056294013,0.001475932064862535,-0.0025196175121115364
27.5,-0.0020671831138668285,-0.0023482268545430432,0.0008700208624327012,0.0012245129697912712,0.008896213998705955,-0.00499025251151435,0.006811747365637946,-0.0006274174608969416,0.0002400610835072151,8.798392364086e-05,-0.002192862980969331,0.0029085421892178554,-0.002524807637255613,0.003605583769274487,0.00041811712756136855,-0.00031426966905715803,0.0004309344554986427,-0.0006584340506127231,0.001189443672185874,-0.0010926684254974038,0.0018775278059114994,-0.0005293346825143019,-0.0007741744399728484,-0.0008861713900498577,0.0008308292296336608,-0.001040863345302427,0.0014467068137698526,-0.002469726012171182
27.6,-0.002026248736041965,-0.002301729000041106,0.0008527933872256338,0.0012002662298767745,0.008720056303919381,-0.004891438346218937,0.006676865009057075,-0.0006149937874797077,0.00023530755393230424,8.624175920299618e-05,-0.0021494415969800294,0.0028509495516049893,-0.0024748133424672657,0.0035341886876388427,0.00040983786759215407,-0.00030804672992409575,0.000422401413640831,-0.0006453962388394078,0.0011658912173097905,-0.00107103225418067,0.0018403502685620642,-0.0005188531731206786,-0.0007588447122309897,-0.0008686241259745048,0.0008143778008476608,-0.0010202529795775804,0.0014180602460157612,-0.0024208224044699155
27.7,-0.0019861250473475426,-0.0022561518502263464,0.000835907030117324,0.0011764995846054302,0.008547386846564784,-0.004794580884357716,0.006544653570755363,-0.0006028161169280926,0.00023064815070484017,8.453408869917446e-05,-0.0021068799937994775,0.0027944972907030345,-0.0024258089776269423,0.0034642072985505185,0.00040172254663449567,-0.0003019470115999431,0.0004140373342799556,-0.0006326165877105039,0.001142805122023415,-0.001049824496994108,0.0018039088953843527,-0.0005085792096551874,-0.0007438185378839147,-0.0008514243110042726,0.0007982521234025793,-0.001000050716025745,0.00138998090436835,-0.002372887129871499
27.8,-0.0019467959822984673,-0.0022114771753060963,0.0008193550373509615,0.0011532035296526737,0.008378136547170211,-0.004699641375671264,0.00641506015647265,-0.0005908795782826286,0.00022608100998347297,8.286022941139898e-05,-0.002065161148549251,0.00273916282876803,-0.002377774943036498,0.0033956116113802956,0.0003937679186040294,-0.0002959680743054231,0.00040583887202487196,-0.0006200899858095155,0.0011201761527647649,-0.0010290366717940552,0.0017681891093882644,-0.0004985086826104257,-0.0007290899057484413,-0.0008345650661377951,0.0007824457478246818,-0.0009802484746732132,0.0013624575583246227,-0.0023259010163043047
27.9,-0.0019082457947422445,-0.002167687106330339,0.0008031307888237503,0.0011303687486839936,0.008212237694865976,-0.004606581837676496,0.006288032919947305,-0.0005791793970141087,0.00022160430483483557,8.1219512111084e-05,-0.0020242683752436396,0.002684924034818052,-0.002330692026885716,0.0033283741895260184,0.00038597080168135175,-0.000290107526557332,0.00039780274770004646,-0.0006078114228846433,0.0010979952587158483,-0.00100866046429698,0.0017331766222239084,-0.0004886375638358084,-0.0007146529237110873,-0.0008180396484964731,0.0007669523522689232,-0.0009608383354462318,0.0013354791996342894,-0.0022798452711191436
28.0,-0.0018704590514201673,-0.00212476412805903,0.0007872277954478642,0.0011079861096525568,0.008049623920213817,-0.004515365040418679,0.006163521042104931,-0.0005677108931159907,0.00021721624450249388,7.961128079479133e-05,-0.00198418531813595,0.002631759215816265,-0.0022845413975920233,0.003262468139463748,0.0003783280770403236,-0.0002843630242134565,0.0003899257470368657,-0.0005957759878499639,0.0010762535681926024,-0.0009886877247651594,0.0016988574284665014,-0.0004789619049282266,-0.0007005018163664571,-0.0008018414486377196,0.0007517657399992812,-0.0009418125350136792,0.0013090350379107321,-0.0022347014735958964
28.1,-0.00183342062566697,-0.002082691071969467,0.0007716396965630714,0.0010860466611677818,0.00789023016858175,-0.004425954491530139,0.006041474710665412,-0.0005564694792346823,0.0002129150736905357,7.803489242484891e-05,-0.0019448959451953698,0.002579647108025182,-0.002239304596289492,0.003197867100013123,0.00037083668760197995,-0.0002787322695365826,0.0003822047193909159,-0.0005839788668261471,0.001054942385106067,-0.0009691104647565382,0.0016652178000143545,-0.00046947783565437555,-0.0006866309227028145,-0.0007859639879205025,0.0007368798369182727,-0.0009231634636915085,0.0012831144963279875,-0.0021904515675971337
28.2,-0.001797115691245328,-0.0020414511094010686,0.0007563602573998407,0.001064541628934411,0.0077339926740518095,-0.004338314421588513,0.00592184510015858,-0.0005454506588365409,0.0002086990718612958,7.648971667488557e-05,-0.0019063845417109514,0.0025285668685299015,-0.002194963529465112,0.0031345452318138054,0.00036349363681275476,-0.0002732130102767417,0.0003746365764842612,-0.000572415341219355,0.0010340531854925918,-0.000949920853938676,0.0016322442805978023,-0.00046018156240421824,-0.000673034693833785,-0.0007704009159223975,0.0007222886891447625,-0.0009048836624077022,0.001257707207401813,-0.002147077854365293
28.3,-0.0017615297163113596,-0.0020010277448349787,0.0007413833665921605,0.0010434624122603884,0.007580848933849433,-0.0042524097697681194,0.005804584352340067,-0.0005346500244109527,0.00020456655254695523,7.497513568022413e-05,-0.0018686357040212953,0.0024784980669271886,-0.002151500461739453,0.0030724772070087982,0.0003562959874467697,-0.00026780303877151556,0.000367218291172409,-0.0005610807858378,0.0010135776141119174,-0.0009311112169646787,0.001599923680396737,-0.0004510693666748532,-0.0006597076907754039,-0.0007551460079070187,0.000707986460639066,-0.0008869658197265224,0.001232803008853233,-0.002104562985460705
28.4,-0.0017266484575076315,-0.001961404809305616,0.0007267030337389393,0.0010228005806326096,0.007430737683285036,-0.004168206169779122,0.005689645556999509,-0.0005240632557088781,0.0002005158626748019,7.349054379301979e-05,-0.001831634333366989,0.0024294206771763773,-0.0021088980087883534,0.003011638199129923,0.00034924086043185056,-0.0002625001910641061,0.0003599468962355817,-0.0005499706670453962,0.0009935074811123173,-0.0009126740304106348,0.0015682430707649139,-0.00044213760358452193,-0.0006466445822670863,-0.0007401931623411341,0.000693967430874681,-0.0008694027689312244,0.0012083919395533822,-0.0020628899558384497
28.5,-0.0016924579541807393,-0.001922566453942356,0.0007123133870135116,0.0010025478703590955,0.007283598871195403,-0.004085669936087515,0.005576982733152163,-0.0005136861180164036,0.00019654538190602656,7.203534734188358e-05,-0.0017953656298636766,0.0023813150696105137,-0.002067139130404051,0.002952003873182907,0.00034232543369876536,-0.00025730234603880573,0.0003528194831937514,-0.0005390805409516155,0.0009738347587610052,-0.0008946019197728971,0.0015371897790584614,-0.00043338270041565604,-0.0006338401426364574,-0.0007255363984601964,0.0006802259925554645,-0.0008521874851637805,0.0011844642355476405,-0.002022042097060659
28.6,-0.0016589445227200433,-0.001884497143637895,0.0006982086708197427,0.0009826961812767104,0.0071393736358759926,-0.004004768050410795,0.0054665508106065954,-0.00050351446046194,0.00019265352198732813,7.0608964396444e-05,-0.0017598150865935983,0.002334162003103591,-0.002026207123692249,0.00289355037592726,0.00033554694105308435,-0.0002522074245734263,0.00034583320114491304,-0.0005284060516369126,0.000954551578238782,-0.0008768876565243035,0.0015067513835669067,-0.00042480115518683977,-0.0006212892497064227,-0.0007111698538817468,0.000666756649377731,-0.0008353130826208664,0.0011610103261579805,-0.0019820030706423114
28.7,-0.0016260947510143085,-0.0018471816508415966,0.0006843832434942419,0.0009632375735227535,0.006998004281493234,-0.003925468148483335,0.005358305611900422,-0.0004935442143570223,0.0001888387261155224,6.921082453617154e-05,-0.0017249684838128781,0.0022879426173913393,-0.0019860856164027846,0.0028362543263473457,0.00032890267106914367,-0.00024721338870839406,0.00033898525562622416,-0.0005179429294129801,0.0009356502264976719,-0.0008595241552284225,0.0014769157085445703,-0.0004163895352529917,-0.0006089868827438282,-0.0006970877822656718,0.000653554013836237,-0.0008187728118048527,0.0011380208301617711,-0.0019427568615275885
28.8,-0.0015938954930237355,-0.001810605049475049,0.0006708315750537773,0.0009441642643697316,0.006859434254967006,-0.0038477385070857717,0.005252203834596366,-0.00048377139157006253,0.00018509946831482159,6.784036862368204e-05,-0.0016908118832731607,0.002242638425542863,-0.001946758560391563,0.0027800928063114096,0.00032238996600647205,-0.0002423182408325085,0.00033227290749776595,-0.0005076869891175052,0.0009171231431806233,-0.000842504470710113,0.0014476708193402034,-0.0004081444759330683,-0.000596928120449088,-0.0006832845510200683,0.000640612805073126,-0.0008025600568287573,0.001115486552045716,-0.0019042877716946224
28.9,-0.0015623338634644691,-0.00177475270896761,0.0006575482449868695,0.0009254686251219753,0.00672360812331446,-0.0037715480313334467,0.005148203033931716,-0.0004741920829319238,0.00018143425282629317,6.649704858249523e-05,-0.0016573316226545548,0.0021982313065800514,-0.0019082102252110625,0.002725043351414573,0.0003160062207468988,-0.00023752002288440202,0.00032569347184801915,-0.0004976341284421478,0.0008989629176014368,-0.0008258217952821365,0.001419005017623228,-0.00040006267916498274,-0.0005851081389857029,-0.0006697546390525507,0.0006279278467693301,-0.0007866683327742703,0.001093398478333453,-0.0018665804138858848
29.0,-0.0015313972326027642,-0.0017396102884096472,0.0006445279400890587,0.0009071431780728575,0.0065904715514445026,-0.0036968662422179393,0.0050462616058133064,-0.00046480245667303104,0.00017784161350943182,6.518032717905725e-05,-0.0016245143101084015,0.002154703498241964,-0.0018704251918269072,0.0026710839420022643,0.0003097488817529739,-0.0002328168155699235,0.0003192443169210235,-0.0004877803262936177,0.0008811622857843159,-0.0008094694560259537,0.0013909068367043114,-0.00039214091218700613,-0.0005735222100489736,-0.0006564926345655701,0.0006154940650773245,-0.0007710912831016737,0.0010717477739853583,-0.0018296197054619265
29.1,-0.0015010732211561194,-0.001705163730820912,0.0006317654523403242,0.0008891805935215605,0.006459971280395001,-0.0036236632643971796,0.004946338770151581,-0.0004555987568916022,0.0001743201132557243,6.38896778089172e-05,-0.0015923468189072254,0.0021120375898913673,-0.0018333883464581235,0.002618192994370579,0.0003036154460472366,-0.00022820673759509644,0.0003129228630648303,-0.00047812164118715954,0.000863714127561953,-0.0007934409121263731,0.0013633650369487675,-0.0003843760062453504,-0.0005621656989729556,-0.0006434932328949925,0.0006033064865945351,-0.0007558226771107728,0.0010505257788693276,-0.001793390862376355
29.2,-0.0014713496952994298,-0.0016713992575321727,0.000619255676824829,0.0008715736868483919,0.006332055106002576,-0.0035519098142284336,0.004848394554526321,-0.00044657730205191633,0.0001708683434137264,6.26245842870616e-05,-0.0015608162822003723,0.0020702165155611343,-0.001797084874538935,0.002566349352140505,0.00029760346021117084,-0.0002236879449139706,0.0003067265817004554,-0.00046865420967146876,0.0008466114637304197,-0.0007777297522584134,0.001336368601280566,-0.0003767648553271006,-0.0005510340628752974,-0.0006307512343914322,0.0005913602363767218,-0.0007408564074518095,0.0010297240043009462,-0.0017578793932691958
29.3,-0.001442214761772977,-0.0016383033626776796,0.0006069936096911991,0.0008543154156474362,0.006206671857997277,-0.003481577188039749,0.004752389778177511,-0.00043773448351222945,0.00016748492322545656,6.138454064246796e-05,-0.0015299100878728086,0.0020292235471371526,-0.001761500254799315,0.0025155322778020097,0.00029171051940426324,-0.00021925862999149035,0.0003006529943113197,-0.0004593742447848129,0.0008298474532603679,-0.00076232969202582,0.0013099067307755735,-0.00036930441491840214,-0.0005401228488386175,-0.0006182615423431055,0.000579650535990405,-0.000726186487685404,0.001009334129651886,-0.0017230710936768016
