   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   412.7060000          0      1     38      1    1          37.7376      
   412.7060000          0      1     38      2    1          9.33413      
   412.7060000          0      1     38      3    1          5.29240      
   412.7060000          0      1     38      4    1          1.04471      
   412.7060000          0      1     38      5    1          1.29544      
   412.7060000          0      1     38      6    1         9.030208E-02  
   412.7060000          0      1     38      7    1         3.284839E-03  
   412.7060000          0      1     38      1    2          1.93962      
   412.7060000          0      1     38      2    2          42.6631      
   412.7060000          0      1     38      3    2          6.08427      
   412.7060000          0      1     38      4    2          2.94443      
   412.7060000          0      1     38      5    2         0.967730      
   412.7060000          0      1     38      6    2         0.374460      
   412.7060000          0      1     38      7    2         9.036594E-03  
   412.7060000          0      1     38      1    3         0.672123      
   412.7060000          0      1     38      2    3          3.71845      
   412.7060000          0      1     38      3    3          42.7970      
   412.7060000          0      1     38      4    3          5.06206      
   412.7060000          0      1     38      5    3          1.90791      
   412.7060000          0      1     38      6    3         0.447159      
   412.7060000          0      1     38      7    3         2.214775E-02  
   412.7060000          0      1     38      1    4         0.108995      
   412.7060000          0      1     38      2    4          1.47832      
   412.7060000          0      1     38      3    4          4.15854      
   412.7060000          0      1     38      4    4          45.4292      
   412.7060000          0      1     38      5    4          3.58625      
   412.7060000          0      1     38      6    4         0.792177      
   412.7060000          0      1     38      7    4         1.702316E-02  
   412.7060000          0      1     38      1    5         0.138634      
   412.7060000          0      1     38      2    5         0.498385      
   412.7060000          0      1     38      3    5          1.60773      
   412.7060000          0      1     38      4    5          3.67861      
   412.7060000          0      1     38      5    5          50.3119      
   412.7060000          0      1     38      6    5          1.73924      
   412.7060000          0      1     38      7    5         3.933119E-02  
   412.7060000          0      1     38      1    6         1.378282E-02  
   412.7060000          0      1     38      2    6         0.275045      
   412.7060000          0      1     38      3    6         0.537411      
   412.7060000          0      1     38      4    6          1.15892      
   412.7060000          0      1     38      5    6          2.48055      
   412.7060000          0      1     38      6    6          55.9302      
   412.7060000          0      1     38      7    6         0.147568      
   412.7060000          0      1     38      1    7         5.412424E-03  
   412.7060000          0      1     38      2    7         7.165403E-02  
   412.7060000          0      1     38      3    7         0.287350      
   412.7060000          0      1     38      4    7         0.268849      
   412.7060000          0      1     38      5    7         0.605568      
   412.7060000          0      1     38      6    7          1.59305      
   412.7060000          0      1     38      7    7          102.396      
   413.7060000          0      1     38      1    1          37.4643      
   413.7060000          0      1     38      2    1          11.7515      
   413.7060000          0      1     38      3    1          3.93469      
   413.7060000          0      1     38      4    1          1.75617      
   413.7060000          0      1     38      5    1          1.00400      
   413.7060000          0      1     38      6    1         0.272264      
   413.7060000          0      1     38      7    1         2.038627E-02  
   413.7060000          0      1     38      1    2          2.44161      
   413.7060000          0      1     38      2    2          43.0074      
   413.7060000          0      1     38      3    2          6.54730      
   413.7060000          0      1     38      4    2          2.89135      
   413.7060000          0      1     38      5    2         0.808696      
   413.7060000          0      1     38      6    2         0.388768      
   413.7060000          0      1     38      7    2         2.375678E-02  
   413.7060000          0      1     38      1    3         0.499452      
   413.7060000          0      1     38      2    3          4.00001      
   413.7060000          0      1     38      3    3          44.1860      
   413.7060000          0      1     38      4    3          4.72304      
   413.7060000          0      1     38      5    3          1.75517      
   413.7060000          0      1     38      6    3         0.360632      
   413.7060000          0      1     38      7    3         2.384232E-02  
   413.7060000          0      1     38      1    4         0.182998      
   413.7060000          0      1     38      2    4          1.45009      
   413.7060000          0      1     38      3    4          3.87720      
   413.7060000          0      1     38      4    4          47.3459      
   413.7060000          0      1     38      5    4          3.42685      
   413.7060000          0      1     38      6    4         0.825375      
   413.7060000          0      1     38      7    4         1.825127E-02  
   413.7060000          0      1     38      1    5         0.107145      
   413.7060000          0      1     38      2    5         0.415372      
   413.7060000          0      1     38      3    5          1.47561      
   413.7060000          0      1     38      4    5          3.50954      
   413.7060000          0      1     38      5    5          50.1826      
   413.7060000          0      1     38      6    5          1.87252      
   413.7060000          0      1     38      7    5         5.499748E-02  
   413.7060000          0      1     38      1    6         4.124428E-02  
   413.7060000          0      1     38      2    6         0.283452      
   413.7060000          0      1     38      3    6         0.430382      
   413.7060000          0      1     38      4    6          1.19990      
   413.7060000          0      1     38      5    6          2.65806      
   413.7060000          0      1     38      6    6          55.6922      
   413.7060000          0      1     38      7    6         0.163409      
   413.7060000          0      1     38      1    7         2.952626E-02  
   413.7060000          0      1     38      2    7         0.165605      
   413.7060000          0      1     38      3    7         0.272042      
   413.7060000          0      1     38      4    7         0.253679      
   413.7060000          0      1     38      5    7         0.746411      
   413.7060000          0      1     38      6    7          1.56234      
   413.7060000          0      1     38      7    7          97.1640      
   414.7060000          0      1     38      1    1          41.2783      
   414.7060000          0      1     38      2    1          11.2353      
   414.7060000          0      1     38      3    1          3.16974      
   414.7060000          0      1     38      4    1          1.94650      
   414.7060000          0      1     38      5    1         0.770037      
   414.7060000          0      1     38      6    1         0.213346      
   414.7060000          0      1     38      7    1         1.320294E-02  
   414.7060000          0      1     38      1    2          2.33406      
   414.7060000          0      1     38      2    2          44.4268      
   414.7060000          0      1     38      3    2          6.19383      
   414.7060000          0      1     38      4    2          2.79246      
   414.7060000          0      1     38      5    2         0.691909      
   414.7060000          0      1     38      6    2         0.330432      
   414.7060000          0      1     38      7    2         2.105536E-02  
   414.7060000          0      1     38      1    3         0.402156      
   414.7060000          0      1     38      2    3          3.78272      
   414.7060000          0      1     38      3    3          47.0159      
   414.7060000          0      1     38      4    3          4.57539      
   414.7060000          0      1     38      5    3          1.70576      
   414.7060000          0      1     38      6    3         0.315378      
   414.7060000          0      1     38      7    3         2.412287E-02  
   414.7060000          0      1     38      1    4         0.202586      
   414.7060000          0      1     38      2    4          1.39899      
   414.7060000          0      1     38      3    4          3.75327      
   414.7060000          0      1     38      4    4          48.3367      
   414.7060000          0      1     38      5    4          3.32367      
   414.7060000          0      1     38      6    4         0.914373      
   414.7060000          0      1     38      7    4         2.466434E-02  
   414.7060000          0      1     38      1    5         8.194861E-02  
   414.7060000          0      1     38      2    5         0.354448      
   414.7060000          0      1     38      3    5          1.43079      
   414.7060000          0      1     38      4    5          3.39855      
   414.7060000          0      1     38      5    5          49.9464      
   414.7060000          0      1     38      6    5          1.88096      
   414.7060000          0      1     38      7    5         7.789819E-02  
   414.7060000          0      1     38      1    6         3.208017E-02  
   414.7060000          0      1     38      2    6         0.239171      
   414.7060000          0      1     38      3    6         0.373776      
   414.7060000          0      1     38      4    6          1.32106      
   414.7060000          0      1     38      5    6          2.65767      
   414.7060000          0      1     38      6    6          55.5710      
   414.7060000          0      1     38      7    6         0.188696      
   414.7060000          0      1     38      1    7         1.707101E-02  
   414.7060000          0      1     38      2    7         0.131046      
   414.7060000          0      1     38      3    7         0.245836      
   414.7060000          0      1     38      4    7         0.306410      
   414.7060000          0      1     38      5    7         0.946424      
   414.7060000          0      1     38      6    7          1.62256      
   414.7060000          0      1     38      7    7          92.8648      
   415.7060000          0      1     38      1    1          41.7162      
   415.7060000          0      1     38      2    1          9.68200      
   415.7060000          0      1     38      3    1          3.41070      
   415.7060000          0      1     38      4    1          2.25044      
   415.7060000          0      1     38      5    1         0.720860      
   415.7060000          0      1     38      6    1         0.124149      
   415.7060000          0      1     38      7    1         1.113025E-02  
   415.7060000          0      1     38      1    2          2.01110      
   415.7060000          0      1     38      2    2          46.2290      
   415.7060000          0      1     38      3    2          6.28776      
   415.7060000          0      1     38      4    2          2.55312      
   415.7060000          0      1     38      5    2         0.758943      
   415.7060000          0      1     38      6    2         0.329235      
   415.7060000          0      1     38      7    2         1.983259E-02  
   415.7060000          0      1     38      1    3         0.432520      
   415.7060000          0      1     38      2    3          3.83874      
   415.7060000          0      1     38      3    3          47.1488      
   415.7060000          0      1     38      4    3          4.57239      
   415.7060000          0      1     38      5    3          1.69705      
   415.7060000          0      1     38      6    3         0.440413      
   415.7060000          0      1     38      7    3         2.400802E-02  
   415.7060000          0      1     38      1    4         0.233938      
   415.7060000          0      1     38      2    4          1.27772      
   415.7060000          0      1     38      3    4          3.74812      
   415.7060000          0      1     38      4    4          46.6352      
   415.7060000          0      1     38      5    4          3.50819      
   415.7060000          0      1     38      6    4         0.987530      
   415.7060000          0      1     38      7    4         1.667137E-02  
   415.7060000          0      1     38      1    5         7.650464E-02  
   415.7060000          0      1     38      2    5         0.387772      
   415.7060000          0      1     38      3    5          1.42027      
   415.7060000          0      1     38      4    5          3.58168      
   415.7060000          0      1     38      5    5          49.9362      
   415.7060000          0      1     38      6    5          1.99803      
   415.7060000          0      1     38      7    5         5.973706E-02  
   415.7060000          0      1     38      1    6         1.853188E-02  
   415.7060000          0      1     38      2    6         0.236599      
   415.7060000          0      1     38      3    6         0.518411      
   415.7060000          0      1     38      4    6          1.41805      
   415.7060000          0      1     38      5    6          2.81023      
   415.7060000          0      1     38      6    6          54.8704      
   415.7060000          0      1     38      7    6         0.208964      
   415.7060000          0      1     38      1    7         1.300542E-02  
   415.7060000          0      1     38      2    7         0.111565      
   415.7060000          0      1     38      3    7         0.221214      
   415.7060000          0      1     38      4    7         0.187395      
   415.7060000          0      1     38      5    7         0.657698      
   415.7060000          0      1     38      6    7          1.63574      
   415.7060000          0      1     38      7    7          89.5673      
   416.7060000          0      1     38      1    1          44.0324      
   416.7060000          0      1     38      2    1          8.83589      
   416.7060000          0      1     38      3    1          3.63520      
   416.7060000          0      1     38      4    1          2.08299      
   416.7060000          0      1     38      5    1         0.677035      
   416.7060000          0      1     38      6    1         9.410723E-02  
   416.7060000          0      1     38      7    1         2.325830E-02  
   416.7060000          0      1     38      1    2          1.83511      
   416.7060000          0      1     38      2    2          47.8365      
   416.7060000          0      1     38      3    2          6.35834      
   416.7060000          0      1     38      4    2          2.59616      
   416.7060000          0      1     38      5    2         0.666014      
   416.7060000          0      1     38      6    2         0.229173      
   416.7060000          0      1     38      7    2         2.274752E-02  
   416.7060000          0      1     38      1    3         0.460769      
   416.7060000          0      1     38      2    3          3.88048      
   416.7060000          0      1     38      3    3          46.4857      
   416.7060000          0      1     38      4    3          4.63615      
   416.7060000          0      1     38      5    3          1.72677      
   416.7060000          0      1     38      6    3         0.386589      
   416.7060000          0      1     38      7    3         1.718497E-02  
   416.7060000          0      1     38      1    4         0.216274      
   416.7060000          0      1     38      2    4          1.29788      
   416.7060000          0      1     38      3    4          3.79769      
   416.7060000          0      1     38      4    4          46.5687      
   416.7060000          0      1     38      5    4          3.53985      
   416.7060000          0      1     38      6    4         0.978258      
   416.7060000          0      1     38      7    4         1.686663E-02  
   416.7060000          0      1     38      1    5         7.165807E-02  
   416.7060000          0      1     38      2    5         0.339411      
   416.7060000          0      1     38      3    5          1.44190      
   416.7060000          0      1     38      4    5          3.60846      
   416.7060000          0      1     38      5    5          49.9378      
   416.7060000          0      1     38      6    5          1.99969      
   416.7060000          0      1     38      7    5         6.991927E-02  
   416.7060000          0      1     38      1    6         1.394658E-02  
   416.7060000          0      1     38      2    6         0.163529      
   416.7060000          0      1     38      3    6         0.452002      
   416.7060000          0      1     38      4    6          1.39631      
   416.7060000          0      1     38      5    6          2.79997      
   416.7060000          0      1     38      6    6          54.8888      
   416.7060000          0      1     38      7    6         0.213242      
   416.7060000          0      1     38      1    7         2.480459E-02  
   416.7060000          0      1     38      2    7         0.116809      
   416.7060000          0      1     38      3    7         0.144593      
   416.7060000          0      1     38      4    7         0.173247      
   416.7060000          0      1     38      5    7         0.704526      
   416.7060000          0      1     38      6    7          1.53455      
   416.7060000          0      1     38      7    7          86.9029      
   417.7060000          0      1     38      1    1          41.5953      
   417.7060000          0      1     38      2    1          8.39241      
   417.7060000          0      1     38      3    1          5.03697      
   417.7060000          0      1     38      4    1          1.05954      
   417.7060000          0      1     38      5    1         0.656658      
   417.7060000          0      1     38      6    1         8.128742E-02  
   417.7060000          0      1     38      7    1         8.751803E-03  
   417.7060000          0      1     38      1    2          1.74278      
   417.7060000          0      1     38      2    2          45.3155      
   417.7060000          0      1     38      3    2          6.17973      
   417.7060000          0      1     38      4    2          2.79097      
   417.7060000          0      1     38      5    2         0.556195      
   417.7060000          0      1     38      6    2         0.185135      
   417.7060000          0      1     38      7    2         1.165604E-02  
   417.7060000          0      1     38      1    3         0.638142      
   417.7060000          0      1     38      2    3          3.77018      
   417.7060000          0      1     38      3    3          44.9519      
   417.7060000          0      1     38      4    3          4.64833      
   417.7060000          0      1     38      5    3          1.74599      
   417.7060000          0      1     38      6    3         0.301745      
   417.7060000          0      1     38      7    3         2.397456E-02  
   417.7060000          0      1     38      1    4         0.109880      
   417.7060000          0      1     38      2    4          1.39381      
   417.7060000          0      1     38      3    4          3.80498      
   417.7060000          0      1     38      4    4          45.8414      
   417.7060000          0      1     38      5    4          3.65868      
   417.7060000          0      1     38      6    4          1.04157      
   417.7060000          0      1     38      7    4         2.375101E-02  
   417.7060000          0      1     38      1    5         6.931424E-02  
   417.7060000          0      1     38      2    5         0.282719      
   417.7060000          0      1     38      3    5          1.45472      
   417.7060000          0      1     38      4    5          3.72395      
   417.7060000          0      1     38      5    5          48.9881      
   417.7060000          0      1     38      6    5          2.19874      
   417.7060000          0      1     38      7    5         8.374090E-02  
   417.7060000          0      1     38      1    6         1.196135E-02  
   417.7060000          0      1     38      2    6         0.131186      
   417.7060000          0      1     38      3    6         0.350469      
   417.7060000          0      1     38      4    6          1.47788      
   417.7060000          0      1     38      5    6          3.06512      
   417.7060000          0      1     38      6    6          54.7111      
   417.7060000          0      1     38      7    6         0.268790      
   417.7060000          0      1     38      1    7         8.589018E-03  
   417.7060000          0      1     38      2    7         5.508598E-02  
   417.7060000          0      1     38      3    7         0.185716      
   417.7060000          0      1     38      4    7         0.224763      
   417.7060000          0      1     38      5    7         0.778575      
   417.7060000          0      1     38      6    7          1.79268      
   417.7060000          0      1     38      7    7          84.5453      
   418.7060000          0      1     38      1    1          41.6854      
   418.7060000          0      1     38      2    1          8.24483      
   418.7060000          0      1     38      3    1          5.45140      
   418.7060000          0      1     38      4    1          1.30425      
   418.7060000          0      1     38      5    1         0.447173      
   418.7060000          0      1     38      6    1         0.103321      
   418.7060000          0      1     38      7    1         1.122776E-02  
   418.7060000          0      1     38      1    2          1.71191      
   418.7060000          0      1     38      2    2          45.3352      
   418.7060000          0      1     38      3    2          6.62432      
   418.7060000          0      1     38      4    2          2.45459      
   418.7060000          0      1     38      5    2         0.623143      
   418.7060000          0      1     38      6    2         0.156598      
   418.7060000          0      1     38      7    2         9.589917E-03  
   418.7060000          0      1     38      1    3         0.690320      
   418.7060000          0      1     38      2    3          4.04003      
   418.7060000          0      1     38      3    3          44.2442      
   418.7060000          0      1     38      4    3          4.88254      
   418.7060000          0      1     38      5    3          1.68110      
   418.7060000          0      1     38      6    3         0.324768      
   418.7060000          0      1     38      7    3         1.837856E-02  
   418.7060000          0      1     38      1    4         0.135100      
   418.7060000          0      1     38      2    4          1.22454      
   418.7060000          0      1     38      3    4          3.99391      
   418.7060000          0      1     38      4    4          46.2891      
   418.7060000          0      1     38      5    4          3.69838      
   418.7060000          0      1     38      6    4          1.09605      
   418.7060000          0      1     38      7    4         2.864598E-02  
   418.7060000          0      1     38      1    5         4.707585E-02  
   418.7060000          0      1     38      2    5         0.315944      
   418.7060000          0      1     38      3    5          1.39757      
   418.7060000          0      1     38      4    5          3.75872      
   418.7060000          0      1     38      5    5          49.2547      
   418.7060000          0      1     38      6    5          2.19220      
   418.7060000          0      1     38      7    5         0.103249      
   418.7060000          0      1     38      1    6         1.509731E-02  
   418.7060000          0      1     38      2    6         0.110204      
   418.7060000          0      1     38      3    6         0.374749      
   418.7060000          0      1     38      4    6          1.54613      
   418.7060000          0      1     38      5    6          3.04277      
   418.7060000          0      1     38      6    6          54.6318      
   418.7060000          0      1     38      7    6         0.263321      
   418.7060000          0      1     38      1    7         1.020987E-02  
   418.7060000          0      1     38      2    7         4.199929E-02  
   418.7060000          0      1     38      3    7         0.131976      
   418.7060000          0      1     38      4    7         0.251476      
   418.7060000          0      1     38      5    7         0.891843      
   418.7060000          0      1     38      6    7          1.63871      
   418.7060000          0      1     38      7    7          82.2514      
   419.7060000          0      1     38      1    1          40.0870      
   419.7060000          0      1     38      2    1          8.64768      
   419.7060000          0      1     38      3    1          6.32615      
   419.7060000          0      1     38      4    1          1.04869      
   419.7060000          0      1     38      5    1         0.532234      
   419.7060000          0      1     38      6    1         9.971976E-02  
   419.7060000          0      1     38      7    1         1.538600E-02  
   419.7060000          0      1     38      1    2          1.79533      
   419.7060000          0      1     38      2    2          43.6881      
   419.7060000          0      1     38      3    2          6.36598      
   419.7060000          0      1     38      4    2          2.63991      
   419.7060000          0      1     38      5    2         0.633514      
   419.7060000          0      1     38      6    2         0.220329      
   419.7060000          0      1     38      7    2         9.188286E-03  
   419.7060000          0      1     38      1    3         0.800717      
   419.7060000          0      1     38      2    3          3.88115      
   419.7060000          0      1     38      3    3          42.1974      
   419.7060000          0      1     38      4    3          4.84011      
   419.7060000          0      1     38      5    3          2.06518      
   419.7060000          0      1     38      6    3         0.381693      
   419.7060000          0      1     38      7    3         2.111627E-02  
   419.7060000          0      1     38      1    4         0.108502      
   419.7060000          0      1     38      2    4          1.31564      
   419.7060000          0      1     38      3    4          3.95645      
   419.7060000          0      1     38      4    4          45.1271      
   419.7060000          0      1     38      5    4          3.95476      
   419.7060000          0      1     38      6    4          1.19062      
   419.7060000          0      1     38      7    4         3.025959E-02  
   419.7060000          0      1     38      1    5         5.588251E-02  
   419.7060000          0      1     38      2    5         0.320395      
   419.7060000          0      1     38      3    5          1.71314      
   419.7060000          0      1     38      4    5          4.01333      
   419.7060000          0      1     38      5    5          48.7470      
   419.7060000          0      1     38      6    5          2.27510      
   419.7060000          0      1     38      7    5         8.782674E-02  
   419.7060000          0      1     38      1    6         1.447065E-02  
   419.7060000          0      1     38      2    6         0.154005      
   419.7060000          0      1     38      3    6         0.437604      
   419.7060000          0      1     38      4    6          1.66991      
   419.7060000          0      1     38      5    6          3.14438      
   419.7060000          0      1     38      6    6          54.1515      
   419.7060000          0      1     38      7    6         0.258362      
   419.7060000          0      1     38      1    7         1.304010E-02  
   419.7060000          0      1     38      2    7         3.750985E-02  
   419.7060000          0      1     38      3    7         0.141395      
   419.7060000          0      1     38      4    7         0.247873      
   419.7060000          0      1     38      5    7         0.708938      
   419.7060000          0      1     38      6    7          1.50896      
   419.7060000          0      1     38      7    7          80.6494      
   420.7060000          0      1     39      1    1          38.5074      
   420.7060000          0      1     39      2    1          7.75650      
   420.7060000          0      1     39      3    1          7.28880      
   420.7060000          0      1     39      4    1         0.998407      
   420.7060000          0      1     39      5    1         0.949329      
   420.7060000          0      1     39      6    1         0.165508      
   420.7060000          0      1     39      7    1         2.644775E-02  
   420.7060000          0      1     39      1    2          1.61011      
   420.7060000          0      1     39      2    2          42.3590      
   420.7060000          0      1     39      3    2          6.48383      
   420.7060000          0      1     39      4    2          2.96399      
   420.7060000          0      1     39      5    2         0.714325      
   420.7060000          0      1     39      6    2         0.326155      
   420.7060000          0      1     39      7    2         1.442631E-02  
   420.7060000          0      1     39      1    3         0.922133      
   420.7060000          0      1     39      2    3          3.95166      
   420.7060000          0      1     39      3    3          43.9827      
   420.7060000          0      1     39      4    3          4.92142      
   420.7060000          0      1     39      5    3          1.92679      
   420.7060000          0      1     39      6    3         0.430349      
   420.7060000          0      1     39      7    3         2.579482E-02  
   420.7060000          0      1     39      1    4         0.103180      
   420.7060000          0      1     39      2    4          1.47563      
   420.7060000          0      1     39      3    4          4.02015      
   420.7060000          0      1     39      4    4          46.1240      
   420.7060000          0      1     39      5    4          4.09168      
   420.7060000          0      1     39      6    4          1.18972      
   420.7060000          0      1     39      7    4         3.545528E-02  
   420.7060000          0      1     39      1    5         9.941499E-02  
   420.7060000          0      1     39      2    5         0.360364      
   420.7060000          0      1     39      3    5          1.59490      
   420.7060000          0      1     39      4    5          4.14617      
   420.7060000          0      1     39      5    5          47.5059      
   420.7060000          0      1     39      6    5          2.31849      
   420.7060000          0      1     39      7    5         0.102108      
   420.7060000          0      1     39      1    6         2.385402E-02  
   420.7060000          0      1     39      2    6         0.226453      
   420.7060000          0      1     39      3    6         0.490261      
   420.7060000          0      1     39      4    6          1.65920      
   420.7060000          0      1     39      5    6          3.19091      
   420.7060000          0      1     39      6    6          54.5210      
   420.7060000          0      1     39      7    6         0.285493      
   420.7060000          0      1     39      1    7         2.099753E-02  
   420.7060000          0      1     39      2    7         5.517540E-02  
   420.7060000          0      1     39      3    7         0.161873      
   420.7060000          0      1     39      4    7         0.272378      
   420.7060000          0      1     39      5    7         0.774113      
   420.7060000          0      1     39      6    7          1.57265      
   420.7060000          0      1     39      7    7          78.6733      
   421.7060000          0      1     39      1    1          36.4842      
   421.7060000          0      1     39      2    1          9.28462      
   421.7060000          0      1     39      3    1          6.14580      
   421.7060000          0      1     39      4    1          1.50350      
   421.7060000          0      1     39      5    1          1.17575      
   421.7060000          0      1     39      6    1         0.404567      
   421.7060000          0      1     39      7    1         3.837764E-02  
   421.7060000          0      1     39      1    2          1.92707      
   421.7060000          0      1     39      2    2          42.2130      
   421.7060000          0      1     39      3    2          6.68495      
   421.7060000          0      1     39      4    2          2.82553      
   421.7060000          0      1     39      5    2          1.14659      
   421.7060000          0      1     39      6    2         0.431258      
   421.7060000          0      1     39      7    2         2.354535E-02  
   421.7060000          0      1     39      1    3         0.777168      
   421.7060000          0      1     39      2    3          4.07287      
   421.7060000          0      1     39      3    3          43.5660      
   421.7060000          0      1     39      4    3          5.13881      
   421.7060000          0      1     39      5    3          1.86532      
   421.7060000          0      1     39      6    3         0.549698      
   421.7060000          0      1     39      7    3         4.116649E-02  
   421.7060000          0      1     39      1    4         0.155201      
   421.7060000          0      1     39      2    4          1.40526      
   421.7060000          0      1     39      3    4          4.19487      
   421.7060000          0      1     39      4    4          44.4336      
   421.7060000          0      1     39      5    4          4.28479      
   421.7060000          0      1     39      6    4          1.05018      
   421.7060000          0      1     39      7    4         4.373658E-02  
   421.7060000          0      1     39      1    5         0.122807      
   421.7060000          0      1     39      2    5         0.577007      
   421.7060000          0      1     39      3    5          1.54072      
   421.7060000          0      1     39      4    5          4.33555      
   421.7060000          0      1     39      5    5          47.4347      
   421.7060000          0      1     39      6    5          2.39277      
   421.7060000          0      1     39      7    5         8.100284E-02  
   421.7060000          0      1     39      1    6         5.791746E-02  
   421.7060000          0      1     39      2    6         0.297456      
   421.7060000          0      1     39      3    6         0.622310      
   421.7060000          0      1     39      4    6          1.45644      
   421.7060000          0      1     39      5    6          3.27955      
   421.7060000          0      1     39      6    6          54.0144      
   421.7060000          0      1     39      7    6         0.291474      
   421.7060000          0      1     39      1    7         2.866784E-02  
   421.7060000          0      1     39      2    7         8.473987E-02  
   421.7060000          0      1     39      3    7         0.243178      
   421.7060000          0      1     39      4    7         0.316497      
   421.7060000          0      1     39      5    7         0.579309      
   421.7060000          0      1     39      6    7          1.52089      
   421.7060000          0      1     39      7    7          77.5611      
   422.7060000          0      1     39      1    1          36.4102      
   422.7060000          0      1     39      2    1          11.4148      
   422.7060000          0      1     39      3    1          5.71320      
   422.7060000          0      1     39      4    1         0.841594      
   422.7060000          0      1     39      5    1         0.704871      
   422.7060000          0      1     39      6    1         0.343710      
   422.7060000          0      1     39      7    1         4.017499E-02  
   422.7060000          0      1     39      1    2          2.36890      
   422.7060000          0      1     39      2    2          42.6752      
   422.7060000          0      1     39      3    2          6.61581      
   422.7060000          0      1     39      4    2          2.75866      
   422.7060000          0      1     39      5    2         0.851051      
   422.7060000          0      1     39      6    2         0.367313      
   422.7060000          0      1     39      7    2         3.672332E-02  
   422.7060000          0      1     39      1    3         0.722132      
   422.7060000          0      1     39      2    3          4.02940      
   422.7060000          0      1     39      3    3          42.5629      
   422.7060000          0      1     39      4    3          5.17822      
   422.7060000          0      1     39      5    3          1.86433      
   422.7060000          0      1     39      6    3         0.445428      
   422.7060000          0      1     39      7    3         3.961762E-02  
   422.7060000          0      1     39      1    4         8.677639E-02  
   422.7060000          0      1     39      2    4          1.37062      
   422.7060000          0      1     39      3    4          4.22417      
   422.7060000          0      1     39      4    4          43.3485      
   422.7060000          0      1     39      5    4          4.24100      
   422.7060000          0      1     39      6    4         0.837945      
   422.7060000          0      1     39      7    4         4.280919E-02  
   422.7060000          0      1     39      1    5         7.343430E-02  
   422.7060000          0      1     39      2    5         0.427234      
   422.7060000          0      1     39      3    5          1.53665      
   422.7060000          0      1     39      4    5          4.28508      
   422.7060000          0      1     39      5    5          48.9368      
   422.7060000          0      1     39      6    5          2.28134      
   422.7060000          0      1     39      7    5         7.983138E-02  
   422.7060000          0      1     39      1    6         4.887948E-02  
   422.7060000          0      1     39      2    6         0.251705      
   422.7060000          0      1     39      3    6         0.501157      
   422.7060000          0      1     39      4    6          1.15571      
   422.7060000          0      1     39      5    6          3.11412      
   422.7060000          0      1     39      6    6          54.7618      
   422.7060000          0      1     39      7    6         0.316322      
   422.7060000          0      1     39      1    7         2.834597E-02  
   422.7060000          0      1     39      2    7         0.124853      
   422.7060000          0      1     39      3    7         0.221150      
   422.7060000          0      1     39      4    7         0.292937      
   422.7060000          0      1     39      5    7         0.540655      
   422.7060000          0      1     39      6    7          1.56939      
   422.7060000          0      1     39      7    7          76.3732      
   423.7060000          0      1     39      1    1          35.8104      
   423.7060000          0      1     39      2    1          12.1629      
   423.7060000          0      1     39      3    1          4.64480      
   423.7060000          0      1     39      4    1         0.976675      
   423.7060000          0      1     39      5    1         0.922967      
   423.7060000          0      1     39      6    1         0.324801      
   423.7060000          0      1     39      7    1         4.027458E-02  
   423.7060000          0      1     39      1    2          2.52384      
   423.7060000          0      1     39      2    2          41.4137      
   423.7060000          0      1     39      3    2          6.61557      
   423.7060000          0      1     39      4    2          2.77140      
   423.7060000          0      1     39      5    2         0.715380      
   423.7060000          0      1     39      6    2         0.303066      
   423.7060000          0      1     39      7    2         3.204858E-02  
   423.7060000          0      1     39      1    3         0.586823      
   423.7060000          0      1     39      2    3          4.02792      
   423.7060000          0      1     39      3    3          42.2782      
   423.7060000          0      1     39      4    3          5.07282      
   423.7060000          0      1     39      5    3          1.63781      
   423.7060000          0      1     39      6    3         0.392001      
   423.7060000          0      1     39      7    3         4.310754E-02  
   423.7060000          0      1     39      1    4         0.100591      
   423.7060000          0      1     39      2    4          1.37557      
   423.7060000          0      1     39      3    4          4.13542      
   423.7060000          0      1     39      4    4          45.7387      
   423.7060000          0      1     39      5    4          3.85791      
   423.7060000          0      1     39      6    4         0.804205      
   423.7060000          0      1     39      7    4         4.971929E-02  
   423.7060000          0      1     39      1    5         9.591092E-02  
   423.7060000          0      1     39      2    5         0.358256      
   423.7060000          0      1     39      3    5          1.34712      
   423.7060000          0      1     39      4    5          3.89246      
   423.7060000          0      1     39      5    5          49.8217      
   423.7060000          0      1     39      6    5          2.11128      
   423.7060000          0      1     39      7    5         8.489654E-02  
   423.7060000          0      1     39      1    6         4.588852E-02  
   423.7060000          0      1     39      2    6         0.206347      
   423.7060000          0      1     39      3    6         0.438363      
   423.7060000          0      1     39      4    6          1.10317      
   423.7060000          0      1     39      5    6          2.87046      
   423.7060000          0      1     39      6    6          55.2656      
   423.7060000          0      1     39      7    6         0.314107      
   423.7060000          0      1     39      1    7         2.693236E-02  
   423.7060000          0      1     39      2    7         0.103283      
   423.7060000          0      1     39      3    7         0.228169      
   423.7060000          0      1     39      4    7         0.322819      
   423.7060000          0      1     39      5    7         0.546326      
   423.7060000          0      1     39      6    7          1.48674      
   423.7060000          0      1     39      7    7          75.3485      
   424.7060000          0      1     39      1    1          37.5503      
   424.7060000          0      1     39      2    1          12.1261      
   424.7060000          0      1     39      3    1          3.64095      
   424.7060000          0      1     39      4    1          1.16515      
   424.7060000          0      1     39      5    1         0.864073      
