T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 6.774650247192462970e-11 3.936219170067891060e-11 8.524179537191047506e-12 8.818690702644934504e-12 4.500637832042002269e-12 4.122854073638201285e-12 2.298606561810681145e-12 2.210796476398494446e-12 1.146625309409092878e-12 1.659967315250202576e-12 9.703374685530023369e-11 6.730420632282479967e-11 1.921053341460717444e-11 1.833581909767091305e-11 9.845132784132624132e-12 9.686538051938765273e-12 5.463518552442157963e-12 6.405436996382565205e-12 3.215683140759834864e-12 1.102513490695552175e-10 7.955087211470338932e-11 2.386328058731640267e-11 2.230079168116498568e-11 1.260049670475337197e-11 1.312289858040590252e-11 6.470189349739963120e-12 8.161218377597764455e-12 1.119242116528185722e-10 8.317209992119029544e-11 2.805100021576460364e-11 2.668395631590451305e-11 1.478982262715242895e-11 1.635060035453582835e-11 8.592115760281730125e-12 1.133075939823168832e-10 8.744044646700118676e-11 3.043707936488436814e-11 2.931723083619380422e-11 1.656865616535966032e-11 1.830736775316837002e-11 1.148165170059411826e-10 9.171065871778777728e-11 3.081120722855675016e-11 3.223853654597294238e-11 1.918791977236004254e-11 1.100685443670219124e-10 9.415487028643555913e-11 3.583907029069913480e-11 3.389076550577911474e-11 1.140254874577631001e-10 9.648022218501168591e-11 3.929500850261802032e-11 1.150750018898296255e-10 9.556380301259114508e-11 1.120997487689945594e-10
4.200000000000000000e+01 6.683698018564485596e-11 3.917345009279097567e-11 8.416208829163634484e-12 8.754278321019003446e-12 4.446525581484141905e-12 4.084719599697680994e-12 2.275529053537605866e-12 2.183762337393699328e-12 1.134076649709901171e-12 1.643758824969131768e-12 9.575781224089814678e-11 6.693771978191830915e-11 1.898215188390074867e-11 1.819450056800460303e-11 9.731213627922813780e-12 9.589669569201602875e-12 5.408112118226131207e-12 6.335882813097752161e-12 3.184125564588624127e-12 1.088149438013560473e-10 7.907070489727066054e-11 2.356276909085576356e-11 2.211191071113471986e-11 1.244931731600023513e-11 1.298636304858829446e-11 6.402789709931218335e-12 8.076720894578815033e-12 1.104205236278413842e-10 8.265529717894755690e-11 2.773705584799482471e-11 2.645605613003258507e-11 1.461639017722789282e-11 1.618711580301845011e-11 8.510228814306138265e-12 1.118421394768612856e-10 8.690650627991557946e-11 3.007498488886044063e-11 2.907668817338464544e-11 1.638380071844223018e-11 1.814321403055462252e-11 1.133185081296879945e-10 9.110913054147321531e-11 3.047384476734524442e-11 3.198649054226589608e-11 1.898421523637990631e-11 1.086407152348635028e-10 9.355260544986927250e-11 3.546453353614504884e-11 3.364929910728870267e-11 1.126406848518518484e-10 9.590930239852569864e-11 3.894893283190910254e-11 1.137452965241687477e-10 9.495212839143338791e-11 1.108407946928072237e-10
4.300000000000000000e+01 6.595016082476492626e-11 3.897844835373896142e-11 8.310863249863323599e-12 8.689516225532569167e-12 4.393470057593719454e-12 4.046834130054668475e-12 2.252777562835932896e-12 2.157265421666796093e-12 1.121772584395155411e-12 1.627712782264518773e-12 9.451320390771598905e-11 6.656264133374786751e-11 1.875843561781611014e-11 1.805292558810798358e-11 9.619563535693358662e-12 9.493661216103194763e-12 5.353634853469470191e-12 6.267378360685717219e-12 3.152932699970561902e-12 1.074125183491800656e-10 7.858296447725527682e-11 2.326893751508192411e-11 2.192340076461986853e-11 1.230105788755648828e-11 1.285145692684662225e-11 6.336601848371885339e-12 7.993203206954671794e-12 1.089537712560281628e-10 8.213107321359986140e-11 2.742907249716092893e-11 2.622894929118911166e-11 1.444643781561804998e-11 1.602550259809932657e-11 8.429600614804275071e-12 1.104113688574366413e-10 8.636448640203409329e-11 2.972049426775258957e-11 2.883644172103581209e-11 1.620230037896841873e-11 1.798006358231377030e-11 1.118555503786955422e-10 9.050101473724326929e-11 3.014335316648710931e-11 3.173408988022447887e-11 1.878411731000182266e-11 1.072458835889017241e-10 9.294276701710456236e-11 3.509668873637263567e-11 3.340683174039194088e-11 1.112853155668599988e-10 9.532896092881493990e-11 3.860710926568750600e-11 1.124410023457543858e-10 9.433326836017188547e-11 1.096046493014379698e-10
4.400000000000000000e+01 6.508506387605462253e-11 3.877775626179557898e-11 8.208029605447160317e-12 8.624485983972882728e-12 4.341439428545966775e-12 4.009214130958264748e-12 2.230344665067959423e-12 2.131290301120860901e-12 1.109703911154314311e-12 1.611832139298058241e-12 9.329858517916412276e-11 6.617985939373242740e-11 1.853922094660778318e-11 1.791123483070240923e-11 9.510096694532863389e-12 9.398547139739264895e-12 5.300053786327510644e-12 6.199908330099642618e-12 3.122103746234857967e-12 1.060426856536129641e-10 7.808855857123130476e-11 2.298153962313573243e-11 2.173541229727398943e-11 1.215563898794272410e-11 1.271819958521354903e-11 6.271586788510515927e-12 7.910680032624203665e-12 1.075224190741343059e-10 8.160037551243660389e-11 2.712684096368500984e-11 2.600278877447782509e-11 1.427984753340385591e-11 1.586576913376506634e-11 8.350186558101502253e-12 1.090138557861044414e-10 8.581537122065933742e-11 2.937333802936200912e-11 2.859669234200732405e-11 1.602405418515820944e-11 1.781798999666819656e-11 1.104262475334284968e-10 8.988727495788094205e-11 2.981944255273234868e-11 3.148159018877114382e-11 1.858751065017290317e-11 1.058827732355074243e-10 9.232638324222174009e-11 3.473531042411592890e-11 3.316363444328225407e-11 1.099582902764192385e-10 9.474026229287898321e-11 3.826940873047790776e-11 1.111613095963954058e-10 9.370818905171818847e-11 1.083906268701383114e-10
4.500000000000000000e+01 6.424077840752382757e-11 3.857191137806092184e-11 8.107602984058256178e-12 8.559263777234120909e-12 4.290403788081010107e-12 3.971874779560157100e-12 2.208223870743969422e-12 2.105822405304000207e-12 1.097862280215491326e-12 1.596119600956484775e-12 9.211271515815583700e-11 6.579020855452837987e-11 1.832435604695462817e-11 1.776955938658036268e-11 9.402734514111382611e-12 9.304357753167359850e-12 5.247339432019067953e-12 6.133458111455193863e-12 3.091638282576958412e-12 1.047041564383520542e-10 7.758834064958905656e-11 2.270034533239012977e-11 2.154808392293420109e-11 1.201298560767039935e-11 1.258660635234393515e-11 6.207708977498223002e-12 7.829163637890759852e-12 1.061250375252403252e-10 8.106409235737966065e-11 2.683016984157400111e-11 2.577771568671540513e-11 1.411650985058457952e-11 1.570792231947082924e-11 8.271947513015085010e-12 1.076482746995893440e-10 8.526008737716388607e-11 2.903326636116992615e-11 2.835762548318664814e-11 1.584896931324428451e-11 1.765706189693737083e-11 1.090293008610611100e-10 8.926881468200539326e-11 2.950185055903277217e-11 3.122922962750849184e-11 1.839429000055372186e-11 1.045501936536297111e-10 9.170441979339355666e-11 3.438019428096771875e-11 3.291996275715279937e-11 1.086585986992372990e-10 9.414421524339204766e-11 3.793572450636251576e-11 1.099054670735775076e-10 9.307780480897575240e-11 1.071980941031033979e-10
4.600000000000000000e+01 6.341645664053132235e-11 3.836142037895739416e-11 8.009485985688827605e-12 8.493920655022535052e-12 4.240334971379943419e-12 3.934830001576305048e-12 2.186409456185456950e-12 2.080847934919332991e-12 1.086240082138756970e-12 1.580577608794123168e-12 9.095443969748757516e-11 6.539447228047721262e-11 1.811369970062822033e-11 1.762802122471900633e-11 9.297404794789056874e-12 9.211119957265040084e-12 5.195465319115552639e-12 6.068013655486559147e-12 3.061536121022034800e-12 1.033957299207291785e-10 7.708311230890573386e-11 2.242513925257775720e-11 2.136154312394725360e-11 1.187302668397977423e-11 1.245668888125536644e-11 6.144935837058984180e-12 7.748664001967688305e-12 1.047602932202389866e-10 8.052305577950759229e-11 2.653888335381903757e-11 2.555385987216319162e-11 1.395632289394897804e-11 1.555196753117718913e-11 8.194849029001526407e-12 1.063133913637327754e-10 8.469950601610933087e-11 2.870004694522415452e-11 2.811941211909743751e-11 1.567696004033733078e-11 1.749734294063331727e-11 1.076634997566980293e-10 8.864647995793298934e-11 2.919033895864765793e-11 3.097722962920663211e-11 1.820435890913618559e-11 1.032470321197355808e-10 9.107778240247738963e-11 3.403115433149947889e-11 3.267605701496813923e-11 1.073853014871209486e-10 9.354177390905985136e-11 3.760596849341220021e-11 1.086727756338424768e-10 9.244297908093922247e-11 1.060264638175135481e-10
4.700000000000000000e+01 6.261130814703076881e-11 3.814676035395002443e-11 7.913588022782147104e-12 8.428522781245473434e-12 4.191206387695424050e-12 3.898092511708007117e-12 2.164896320792257930e-12 2.056353785076698042e-12 1.074830350722729042e-12 1.565208331366402041e-12 8.982268326722715684e-11 6.499338544868610215e-11 1.790712018155191854e-11 1.748673363187157334e-11 9.194040988835532813e-12 9.118857353892779278e-12 5.144407575090854261e-12 6.003561356309650802e-12 3.031797187998897405e-12 1.021162854525872189e-10 7.657362555757926955e-11 2.215571935345381193e-11 2.117590691037334956e-11 1.173569468399470697e-11 1.232845547531817572e-11 6.083237372322568562e-12 7.669188972669593687e-12 1.034269401501059611e-10 7.997804434777802006e-11 2.625281944704264240e-11 2.533134049052556340e-11 1.379919157627390135e-11 1.539790857533287734e-11 8.118860645455220887e-12 1.050080543411787948e-10 8.413444500480692584e-11 2.837346304744470529e-11 2.788220961782268952e-11 1.550794683668591308e-11 1.733889186067238776e-11 1.063277133331787744e-10 8.802106204279355821e-11 2.888469070258618158e-11 3.072579563488603505e-11 1.801762859974648917e-11 1.019722465767615327e-10 9.044731944399677270e-11 3.368802049526571573e-11 3.243214268700255377e-11 1.061375229510412148e-10 9.293383908929686978e-11 3.728006799009507435e-11 1.074625823957834348e-10 9.180452552484950143e-11 1.048751893514890358e-10
4.800000000000000000e+01 6.182459461877095987e-11 3.792838007600624061e-11 7.819824686879602802e-12 8.363131671114018459e-12 4.142992869150532868e-12 3.861673856741831624e-12 2.143679867142279700e-12 2.032327477428096843e-12 1.063626679083944853e-12 1.550013659850783109e-12 8.871644164099218177e-11 6.458763676509517475e-11 1.770449426183372243e-11 1.734580163599174965e-11 9.092581546523700877e-12 9.027590451069620631e-12 5.094144564859399966e-12 5.940087953351117894e-12 3.002421430042052826e-12 1.008647750111366539e-10 7.606058503486406205e-11 2.189189575574258066e-11 2.099128243747376043e-11 1.160092523987914472e-11 1.220191138149216707e-11 6.022585831926291544e-12 7.590744414334836190e-12 1.021238117690390322e-10 7.942978582455050384e-11 2.597182811896669621e-11 2.511026657280131580e-11 1.364502686787089086e-11 1.524574766778810709e-11 8.043955291494398322e-12 1.037311873008369877e-10 8.356567113423178471e-11 2.805331183398738277e-11 2.764616254454632316e-11 1.534185557370835878e-11 1.718176254312684355e-11 1.050208828784581670e-10 8.739329995928271937e-11 2.858470731791728757e-11 3.047511782315092444e-11 1.783401698276592485e-11 1.007248591954014471e-10 8.981382446169243104e-11 3.335063645659476581e-11 3.218843077730733999e-11 1.049144445601742291e-10 9.232125969281013095e-11 3.695796292528568775e-11 1.062742755909894680e-10 9.116320928933385462e-11 1.037437596365426107e-10
4.900000000000000000e+01 6.105562515719569267e-11 3.770670124835819389e-11 7.728117176382359336e-12 8.297804421133612186e-12 4.095670534827303875e-12 3.825584461016580509e-12 2.122755900642001803e-12 2.008757100323311254e-12 1.052623147191963969e-12 1.534995207991012314e-12 8.763477532599088002e-11 6.417787107480660581e-11 1.750570632686147468e-11 1.720532241613256388e-11 8.992969338967038563e-12 8.937336860495194267e-12 5.044656576437556779e-12 5.877580450298028106e-12 2.973408739750625189e-12 9.964021646204154451e-11 7.554465017471379401e-11 2.163348963769155929e-11 2.080776758809575394e-11 1.146865683003894469e-11 1.207705905617602176e-11 5.962955413284541276e-12 7.513334348652951662e-12 1.008498138706785074e-10 7.887895970959815833e-11 2.569576995373803085e-11 2.489073755833260554e-11 1.349374515165679305e-11 1.509548542807416718e-11 7.970108766188225833e-12 1.024817820978541731e-10 8.299390230435943218e-11 2.773940288942665468e-11 2.741140341371553793e-11 1.517861683496601902e-11 1.702600413586088903e-11 1.037420151012244715e-10 8.676388298272800854e-11 2.829020662737395559e-11 3.022537183334900688e-11 1.765344779080002131e-11 9.950395057346143987e-11 8.917803865115495050e-11 3.301885781528166348e-11 3.194511826388594041e-11 1.037152991471157638e-10 9.170483430295221365e-11 3.663960348993132121e-11 1.051072800079118723e-10 9.051974845048831101e-11 1.026316948732672720e-10
5.000000000000000000e+01 6.030375203546502842e-11 3.748211972851260720e-11 7.638391780463274646e-12 8.232593932580760546e-12 4.049216669095711698e-12 3.789833673817785147e-12 2.102120545879839468e-12 1.985631256148085543e-12 1.041814259348040612e-12 1.520154315529559500e-12 8.657680366579909285e-11 6.376469157947607411e-11 1.731064758952281261e-11 1.706538570028334267e-11 8.895151149895465429e-12 8.848111487527614826e-12 4.995925548319924236e-12 5.816026048997949801e-12 2.944758898676035468e-12 9.844168752092718455e-11 7.502643731991198864e-11 2.138033224881333280e-11 2.062545152457199340e-11 1.133883050091357893e-11 1.195389840780276531e-11 5.904322007514243557e-12 7.436961088826354699e-12 9.960391818323243235e-11 7.832619968659715642e-11 2.542451484191741937e-11 2.467284381487783598e-11 1.334526765329918685e-11 1.494712088847601974e-11 7.897299289917913833e-12 1.012588925549036850e-10 8.241980969200170773e-11 2.743155691371964644e-11 2.717805339769175335e-11 1.501816531819629743e-11 1.687166118259592434e-11 1.024901760888843804e-10 8.613345306461795399e-11 2.800102075385930788e-11 2.997671948090710034e-11 1.747584982575737271e-11 9.830865451883066620e-11 8.854065330072407814e-11 3.269255048462102045e-11 3.170238857479701538e-11 1.025393657533680721e-10 9.108531284920014804e-11 3.632494811915920939e-11 1.039610529731758277e-10 8.987481557222265143e-11 1.015385427498181750e-10
5.100000000000000000e+01 5.956836688714166315e-11 3.725500672880499985e-11 7.550579414272514350e-12 8.167549128689914346e-12 4.003609613050742265e-12 3.754429818203654358e-12 2.081770177217196668e-12 1.962939015053095737e-12 1.031194890280853149e-12 1.505492054410484064e-12 8.554169954959133709e-11 6.334866197003496502e-11 1.711921539389896218e-11 1.692607415182488035e-11 8.799077229025741950e-12 8.759926713606442861e-12 4.947934833636672605e-12 5.755412096363567019e-12 2.916471534289281560e-12 9.726832034423148664e-11 7.450652178809202271e-11 2.113226402213382540e-11 2.044441521334506183e-11 1.121138962441356544e-11 1.183242701938563498e-11 5.846662979072772936e-12 7.361625367342056968e-12 9.838515661384201255e-11 7.777209598076015527e-11 2.515794086385208833e-11 2.445666714254063286e-11 1.319951993849853771e-11 1.480065151670317855e-11 7.825507118358918050e-12 1.000616288789114776e-10 8.184401989626156611e-11 2.712960457709742595e-11 2.694622299749557052e-11 1.486043931754315585e-11 1.671877377732050861e-11 1.012644859066153665e-10 8.550260719450888562e-11 2.771699437672628385e-11 2.972930946255889337e-11 1.730115630472635134e-11 9.713815336306301269e-11 8.790231218891005268e-11 3.237158930650344604e-11 3.146041209240441649e-11 1.013859650518265250e-10 9.046339836282808081e-11 3.601396178037155941e-11 1.028350808163516750e-10 8.922903936307709344e-11 1.004638751452887063e-10
5.200000000000000000e+01 5.884889727942857620e-11 3.702570999184184615e-11 7.464615200781638231e-12 8.102715165545106760e-12 3.958828667902972146e-12 3.719380240757073731e-12 2.061701361488282954e-12 1.940669874338822559e-12 1.020760238699343145e-12 1.491009237140334447e-12 8.452868466659010835e-11 6.293030847991550200e-11 1.693131259926857035e-11 1.678746374478325519e-11 8.704700900218864368e-12 8.672792571058569721e-12 4.900668996629464971e-12 5.695726042488290611e-12 2.888546088597748653e-12 9.611929668545118338e-11 7.398543988884560089e-11 2.088913377633574162e-11 2.026473192455001711e-11 1.108627968656090980e-11 1.171264035351998133e-11 5.789956975700685360e-12 7.287326457537553458e-12 9.719261607751706018e-11 7.721719763269577785e-11 2.489593331709929749e-11 2.424228126176696924e-11 1.305643147005403062e-11 1.465607325061634733e-11 7.754714211375054755e-12 9.888915265139606849e-11 8.126711705519417310e-11 2.683338551413243777e-11 2.671601267963608774e-11 1.470538027615424638e-11 1.656737773442422536e-11 1.000641137713441933e-10 8.487189969963507896e-11 2.743798320991705545e-11 2.948327804894776976e-11 1.712930429306219930e-11 9.599167375505985856e-11 8.726361393435016110e-11 3.205585685645289542e-11 3.121934667834836406e-11 1.002544552866822752e-10 8.983974879502881948e-11 3.570661452750158970e-11 1.017288757669203084e-10 8.858300640355472765e-11 9.940728526366804556e-11
5.300000000000000000e+01 5.814480363224605255e-11 3.679455493870854903e-11 7.380438094871913701e-12 8.038133636542840031e-12 3.914854009187838286e-12 3.684691361779135222e-12 2.041910810973952133e-12 1.918813722823837764e-12 1.010505787291135375e-12 1.476706426788318876e-12 8.353702524960778393e-11 6.251012186190284798e-11 1.674684703586301258e-11 1.664962412776645129e-11 8.611978218186258445e-12 8.586716910218234219e-12 4.854113637438274759e-12 5.636955408344852893e-12 2.860981796346222491e-12 9.499384355809326789e-11 7.346369088975980661e-11 2.065079799947894374e-11 2.008646770812450822e-11 1.096344810336766090e-11 1.159453194182206210e-11 5.734183764759221154e-12 7.214062289096318599e-12 9.602543385114893056e-11 7.666201469125150509e-11 2.463838387047618163e-11 2.402975228526624518e-11 1.291593521797686266e-11 1.451338054331016712e-11 7.684903949898972448e-12 9.774067233505166890e-11 8.068964492670939691e-11 2.654274744021508415e-11 2.648751348187844672e-11 1.455293240031830342e-11 1.641750477044030076e-11 9.888827373991662391e-11 8.424184448011262625e-11 2.716385267512626293e-11 2.923874976211713397e-11 1.696023421415277101e-11 9.486848288747094501e-11 8.662511429324630566e-11 3.174524241444588254e-11 3.097933821238538028e-11 9.914422867543704737e-11 8.921497887687410747e-11 3.540288028598520860e-11 1.006419732356090940e-10 8.793726292039055999e-11 9.836838514822069440e-11
5.400000000000000000e+01 5.745557644779221476e-11 3.656184578769085471e-11 7.297990545567206952e-12 7.973842770234624068e-12 3.871666610706120572e-12 3.650368725478912125e-12 2.022395345071546523e-12 1.897360809587632338e-12 1.000427268286405099e-12 1.462583948189415813e-12 8.256602825656655908e-11 6.208855929044820391e-11 1.656573102448030855e-11 1.651261897631387642e-11 8.520867668080147170e-12 8.501705558813425640e-12 4.808255241620498065e-12 5.579087761607156807e-12 2.833777671052569655e-12 9.389122935183856280e-11 7.294173892859239081e-11 2.041712020641391067e-11 1.990968184757584816e-11 1.084284406043436178e-11 1.147809356039261164e-11 5.679324092508411814e-12 7.141829557587459789e-12 9.488279339826527603e-11 7.610702032667238548e-11 2.438518982913078864e-11 2.381913917353799679e-11 1.277796731653387792e-11 1.437256641682435561e-11 7.616060894617887424e-12 9.661543924380242086e-11 8.011210892684769228e-11 2.625754537551410314e-11 2.626080759001631703e-11 1.440304232727000748e-11 1.626918269379260959e-11 9.773622085612450768e-11 8.361291717698822302e-11 2.689447674604152199e-11 2.899583803559438130e-11 1.679388942637205970e-11 9.376788511189219494e-11 8.598732839895028275e-11 3.143964108009599210e-11 3.074052113893515454e-11 9.805470822226833267e-11 8.858966200220671100e-11 3.510273583707833494e-11 9.957392943608738116e-11 8.729231658680523112e-11 9.734680353051757335e-11
5.500000000000000000e+01 5.678073381845737892e-11 3.632786664134694122e-11 7.217218192621619607e-12 7.909877621346237877e-12 3.829248177172493976e-12 3.616417049763153277e-12 2.003151859305998642e-12 1.876301716541551735e-12 9.905206338228486277e-13 1.448641899986087433e-12 8.161503794368280711e-11 6.166604619052229781e-11 1.638788095274990458e-11 1.637650633333161310e-11 8.431329902861462222e-12 8.417762473606945539e-12 4.763081051222409505e-12 5.522110699299848343e-12 2.806932497400828743e-12 9.281076035343156689e-11 7.242001486865274922e-11 2.018797036252152393e-11 1.973442729225433811e-11 1.072441837316126144e-11 1.136331539259795597e-11 5.625359563285373583e-12 7.070623828160960248e-12 9.376392061518334214e-11 7.555265286461417309e-11 2.413625349673184078e-11 2.361049417363308231e-11 1.264246676270506455e-11 1.423362252281220294e-11 7.548170580977504844e-12 9.551274392812323512e-11 7.953497811907042622e-11 2.597764096318448076e-11 2.603596888718279516e-11 1.425565883967757518e-11 1.612243559943737057e-11 9.660724770649422148e-11 8.298555727027658959e-11 2.662973694238612017e-11 2.875464585506195689e-11 1.663021585872835673e-11 9.268921890252130154e-11 8.535073293859794155e-11 3.113895301329328846e-11 3.050301901591150009e-11 9.698534489655362025e-11 8.796433211655686235e-11 3.480615997388597308e-11 9.852431930693944594e-11 8.664863833047828238e-11 9.634218397274629313e-11
5.600000000000000000e+01 5.611981918402133415e-11 3.609288253999641356e-11 7.138069593984113585e-12 7.846270254789184695e-12 3.787581084623063128e-12 3.582840275282833434e-12 1.984177300521224547e-12 1.855627334340763706e-12 9.807820304490552588e-13 1.434880167206743043e-12 8.068343278852885683e-11 6.124297799370874869e-11 1.621321690151843267e-11 1.624133893729320619e-11 8.343327513869082395e-12 8.334889884323766374e-12 4.718578954588877015e-12 5.466011836135924544e-12 2.780444828748363466e-12 9.175177762855057674e-11 7.189891809463841971e-11 1.996322436697081541e-11 1.956075106881301824e-11 1.060812336483917444e-11 1.125018618024063827e-11 5.572272535914832246e-12 7.000439633517397375e-12 9.266808045396320017e-11 7.499931774119026300e-11 2.389148162244690626e-11 2.340386324080529645e-11 1.250937515110935440e-11 1.409653920860479234e-11 7.481219345655431674e-12 9.443191293184559380e-11 7.895868714895778256e-11 2.570290187012237254e-11 2.581306347688214393e-11 1.411073262064408860e-11 1.597728406575328668e-11 9.550068133971410008e-11 8.236017010436538600e-11 2.636952145493156855e-11 2.851526637794264722e-11 1.646916169764999911e-11 9.163185413149644502e-11 8.471576826224608991e-11 3.084308278365854564e-11 3.026694506115559842e-11 9.593561513481751743e-11 8.733948559729234640e-11 3.451313280486024628e-11 9.749273469771892932e-11 8.600666413359511877e-11 9.535418326619091199e-11
5.700000000000000000e+01 5.547239931191719330e-11 3.585714047999974851e-11 7.060495980967482639e-12 7.783049922516343357e-12 3.746648327710971202e-12 3.549641613446870508e-12 1.965468647258586663e-12 1.835328841205648128e-12 9.712077771924573461e-13 1.421298434132959821e-12 7.977062272539640973e-11 6.081972182210750441e-11 1.604166231547746070e-11 1.610716453793311144e-11 8.256824830509366100e-12 8.253088429941164020e-12 4.674737392429729109e-12 5.410778797547307911e-12 2.754312988704008953e-12 9.071365422533338743e-11 7.137881824654882596e-11 1.974276358925600329e-11 1.938869467244060678e-11 1.049391276022407762e-11 1.113869336402513161e-11 5.520046035016980128e-12 6.931270566284050936e-12 9.159457388199978507e-11 7.444738937915985409e-11 2.365078492181198810e-11 2.319928644278284084e-11 1.237863644098535481e-11 1.396130558724872681e-11 7.415194180235655054e-12 9.337230588086387412e-11 7.838363811958067850e-11 2.543320125995047974e-11 2.559215018070163021e-11 1.396821604379473396e-11 1.583374535145882732e-11 9.441588050922362490e-11 8.173712883860439359e-11 2.611372438486042550e-11 2.827778353057279405e-11 1.631067711821675596e-11 9.059518962258410311e-11 8.408284042069125764e-11 3.055193881421137175e-11 3.003240269250189804e-11 9.490501862859909622e-11 8.671558311231402950e-11 3.422363518357273327e-11 9.647878278661591496e-11 8.536679681178685590e-11 9.438247005279965482e-11
5.800000000000000000e+01 5.483806247698893165e-11 3.562087039554775901e-11 6.984451038241456736e-12 7.720243233119712403e-12 3.706433473097960762e-12 3.516823593164748924e-12 1.947022894474222246e-12 1.815397684271961584e-12 9.617943466956287008e-13 1.407896197253640123e-12 7.887604665926844953e-11 6.039661810065454755e-11 1.587314371276873603e-11 1.597402619922995480e-11 8.171787745441713568e-12 8.172357287461054833e-12 4.631545277960967006e-12 5.356399216545788062e-12 2.728535075905175897e-12 8.969579266431877807e-11 7.086005688978384638e-11 1.952647445333558789e-11 1.921829443841187356e-11 1.038174159250153450e-11 1.102882321409879966e-11 5.468663675174103693e-12 6.863109365944428398e-12 9.054273514220220916e-11 7.389721298547696868e-11 2.341407766189379394e-11 2.299679834648992993e-11 1.225019675130477744e-11 1.382790961024873625e-11 7.350082608339324749e-12 9.233331286809048899e-11 7.781020240372798787e-11 2.516841732915857498e-11 2.537328101153007952e-11 1.382806299368954620e-11 1.569183359071829182e-11 9.335223320277629216e-11 8.111677632144334260e-11 2.586224508285099694e-11 2.804227258197554473e-11 1.615471405393509149e-11 8.957865095314943922e-11 8.345232312895449461e-11 3.026543290647393499e-11 2.979948605817248833e-11 9.389307636470005803e-11 8.609305144662510210e-11 3.393764824629042361e-11 9.548208470077613543e-11 8.472940776105792820e-11 9.342672364050786463e-11
5.900000000000000000e+01 5.421641681959407411e-11 3.538428610303320087e-11 6.909890706045320415e-12 7.657874314117772649e-12 3.666920618226433490e-12 3.484388106127421140e-12 1.928837041872053025e-12 1.795825563135409507e-12 9.525383489921656004e-13 1.394672778143683298e-12 7.799917022825471384e-11 5.997398209859893263e-11 1.570759042887263098e-11 1.584196258955833673e-11 8.088183562052221458e-12 8.092694293323018271e-12 4.588991929207816197e-12 5.302860733671224399e-12 2.703108971267423816e-12 8.869762268330276702e-11 7.034294912006256697e-11 1.931424806423559791e-11 1.904958189448886957e-11 1.027156612181529063e-11 1.092056095135262792e-11 5.418109596179771348e-12 6.795948000483604595e-12 8.951192928147653928e-11 7.334910627064129387e-11 2.318127730231124442e-11 2.279642838715941475e-11 1.212400418054388364e-11 1.369633814190327780e-11 7.285872582935621230e-12 9.131435210264698539e-11 7.723872239007033859e-11 2.490843289843094620e-11 2.515650162303629203e-11 1.369022871239859362e-11 1.555155998493847854e-11 9.230915442671192909e-11 8.049942688707143386e-11 2.561498757503565308e-11 2.780880069356301417e-11 1.600122599987004518e-11 8.858168847738986605e-11 8.282455965323345390e-11 2.998347983585078492e-11 2.956828055480378559e-11 9.289932888792998155e-11 8.547228528797391917e-11 3.365515304130277926e-11 9.450227431356019900e-11 8.409483866384639961e-11 9.248663298642068984e-11
6.000000000000000000e+01 5.360708886311444544e-11 3.514758620742100433e-11 6.836773002272479080e-12 7.595964966929182125e-12 3.628094354829680839e-12 3.452336450479108201e-12 1.910908085236994282e-12 1.776604415297974011e-12 9.434365175520537286e-13 1.381627336138137310e-12 7.713948378757169911e-11 5.955210540106693147e-11 1.554493439060903850e-11 1.571100825897228141e-11 8.005980861384623962e-12 8.014096057650153332e-12 4.547067011796136571e-12 5.250150999390832745e-12 2.678032347103687865e-12 8.771859920900847609e-11 6.982778510233149628e-11 1.910597987248809408e-11 1.888258409471474164e-11 1.016334376377219362e-11 1.081389086009287147e-11 5.368368407825798215e-12 6.729777742925506247e-12 8.850154991866148967e-11 7.280336109056565768e-11 2.295230418472422082e-11 2.259820121988959041e-11 1.200000864804379934e-11 1.356657703427423476e-11 7.222552400974016812e-12 9.031486779462016755e-11 7.666951316119006412e-11 2.465313505217463731e-11 2.494185173612788163e-11 1.355466966860743781e-11 1.541293299005624694e-11 9.128608421623429549e-11 7.988536807409727193e-11 2.537186006456940488e-11 2.757742744438336579e-11 1.585016784458851382e-11 8.760377554662983677e-11 8.219986461990794050e-11 2.970599700755801017e-11 2.933886333095420877e-11 9.192333475980842191e-11 8.485364896447912235e-11 3.337613023608384217e-11 9.353899719600392638e-11 8.346340314719019365e-11 9.156189582508056273e-11
