T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.459882070844900989e-10 4.929011461555163541e-11 1.166678043473653815e-11 8.159790747823564557e-12 3.570299121879906782e-12 2.436175643063426697e-12 1.719073081201346418e-12 1.443955599123762814e-12 6.568293458665624925e-13 5.771434197978655307e-13 1.503195908859797513e-10 7.619314341354295900e-11 2.062024276221093892e-11 1.369667562805443838e-11 7.245572625768200468e-12 5.703565029634889323e-12 2.703443083777341311e-12 2.656422230070844323e-12 1.564452787347858399e-12 1.151307144946297137e-10 7.657315581971032423e-11 2.256264762434358052e-11 1.807162524664614602e-11 8.962319358129355115e-12 7.181873791051455670e-12 2.954315464499513325e-12 2.990478910032071680e-12 7.848658484132038389e-11 7.335851535293800665e-11 2.282686291890768030e-11 1.895203805809746022e-11 8.285244805567553470e-12 6.617364133593013873e-12 3.482874582844142336e-12 5.848241713064094514e-11 6.902640129765799959e-11 2.213284426131229351e-11 1.801980093988944181e-11 7.963812045566734536e-12 6.937604791686211417e-12 4.718883453880417663e-11 6.445917060056335747e-11 2.024085519179987940e-11 1.681815771827539502e-11 9.236939439300555399e-12 4.166142881504047547e-11 5.692356041322453315e-11 1.772748344918715235e-11 1.765727482110867735e-11 3.466981431538822282e-11 4.993831662890001207e-11 1.859547071425021051e-11 2.824505779885986032e-11 5.110728555250197284e-11 2.780175743447839708e-11
2.200000000000000000e+01 1.429802132035366242e-10 4.903572873884748327e-11 1.156791841192351180e-11 8.086116854050309741e-12 3.533531024197578236e-12 2.393317800591260954e-12 1.671199416811624469e-12 1.420570008403515528e-12 6.541433755325216593e-13 5.760733411350959879e-13 1.482187994021817969e-10 7.570502778935694668e-11 2.038368631503242783e-11 1.357358416926328434e-11 7.126463378991780006e-12 5.616190673367388323e-12 2.678848426565268400e-12 2.656597505464366819e-12 1.553073007757446076e-12 1.139987928714878259e-10 7.608250058788667637e-11 2.222758430334471303e-11 1.784064902489183862e-11 8.831925301001898307e-12 7.078775036685487829e-12 2.937007453947904423e-12 2.972943224816312081e-12 7.801309621239075955e-11 7.281975836224298206e-11 2.246523948917616339e-11 1.871965029597502586e-11 8.210882262914008683e-12 6.563773875324221909e-12 3.452559209276960145e-12 5.807534138430735668e-11 6.839474824850248821e-11 2.175449391440583702e-11 1.779902470087132018e-11 7.923743326216721512e-12 6.883109568465957259e-12 4.670092877578782643e-11 6.370014118044108290e-11 1.991912283249377254e-11 1.671172972784570059e-11 9.171001438585434660e-12 4.104410568972084910e-11 5.630804636365126748e-11 1.756353127903243027e-11 1.751486746003317719e-11 3.418444303467447202e-11 4.960744558967907616e-11 1.840406960417661518e-11 2.797627856905534496e-11 5.056059760863761412e-11 2.747210667884180669e-11
2.300000000000000000e+01 1.400743923037861282e-10 4.875234512768968316e-11 1.146483426967069642e-11 8.012192123748787165e-12 3.499211895496139573e-12 2.353141508387185568e-12 1.627404894584000723e-12 1.398783535370707902e-12 6.515296781886214857e-13 5.747293774091032104e-13 1.461233495752486913e-10 7.518084573880102571e-11 2.015344644098507578e-11 1.345109134539009111e-11 7.018292144699435526e-12 5.534789158903346811e-12 2.656487805595958497e-12 2.655169068262168974e-12 1.541603307019293625e-12 1.128489889207423790e-10 7.556351615894241465e-11 2.191117114694758811e-11 1.761928768438595016e-11 8.713073103616601581e-12 6.982900888863558944e-12 2.920410966715259717e-12 2.954600569769332969e-12 7.752596536794533608e-11 7.227280967377160479e-11 2.212808601414821896e-11 1.849914038231390804e-11 8.141834134852546874e-12 6.510529812740297200e-12 3.422597228512325194e-12 5.768707726074503196e-11 6.777882213390016147e-11 2.140236912735805455e-11 1.758978002680096507e-11 7.883528434434099831e-12 6.827890518147984167e-12 4.625094049710297308e-11 6.297884762199089931e-11 1.961810652541343270e-11 1.660226401253511547e-11 9.103682691853641977e-12 4.047578363130563365e-11 5.572215150159113408e-11 1.740155599918544291e-11 1.736834269469579503e-11 3.373569728798002424e-11 4.926968432318310366e-11 1.821252192405467991e-11 2.771513746509583123e-11 5.001517437159137220e-11 2.714776310706024099e-11
2.400000000000000000e+01 1.372678373657507226e-10 4.844517840990676744e-11 1.135850918924411615e-11 7.938193822551888609e-12 3.466960758779556112e-12 2.315313769095210289e-12 1.587175637356950679e-12 1.378334246983562783e-12 6.489370236919786095e-13 5.731120720773587034e-13 1.440419528020641684e-10 7.462763167793170470e-11 1.992903916953212087e-11 1.332930349921979032e-11 6.919342673086390968e-12 5.458454865885128423e-12 2.635877278552892914e-12 2.652151479289420803e-12 1.530014419474199440e-12 1.116880285401203149e-10 7.502149207804592381e-11 2.161114251662431464e-11 1.740633889511918293e-11 8.603887961813843625e-12 6.893029065190852487e-12 2.904262740724465089e-12 2.935431702752415938e-12 7.702711704921992281e-11 7.171916902243809228e-11 2.181200815316866823e-11 1.828858946624364034e-11 8.076892823856942966e-12 6.457400092518187294e-12 3.392859310469021737e-12 5.731343894170722677e-11 6.717590582835801592e-11 2.107273387758187326e-11 1.738992681614042044e-11 7.842740546641549047e-12 6.771846791708955704e-12 4.583214300036907881e-11 6.228881315539259117e-11 1.933456254886900966e-11 1.648958353551191514e-11 9.034881836703531113e-12 3.994881129200565848e-11 5.515966728576148023e-11 1.724087557186280344e-11 1.721793134421872756e-11 3.331735737309968645e-11 4.892420776120414677e-11 1.802068434964780725e-11 2.745989907166580178e-11 4.947044326292349552e-11 2.682799989496754133e-11
2.500000000000000000e+01 1.345572104273239637e-10 4.811849262103565530e-11 1.124973794726895710e-11 7.864252116360456105e-12 3.436444377139182715e-12 2.279548204813574502e-12 1.550069714458853672e-12 1.359008050631532574e-12 6.463265320066587705e-13 5.712279373271120842e-13 1.419811355246844363e-10 7.405110281112479950e-11 1.970999008178271679e-11 1.320827218639028094e-11 6.828168569550374949e-12 5.386428081219712996e-12 2.616623581879578614e-12 2.647585882743472855e-12 1.518292029209141004e-12 1.105211403223666915e-10 7.446070093071649385e-11 2.132551585961403614e-11 1.720075707778396141e-11 8.502791964094169582e-12 6.808155764050016833e-12 2.888357727499103192e-12 2.915447966778965421e-12 7.651804870942795819e-11 7.115997518670296980e-11 2.151410737236617817e-11 1.808639925033013203e-11 8.015085436117574928e-12 6.404220284282045792e-12 3.363256013619845504e-12 5.695087932543683919e-11 6.658367073783762619e-11 2.076243767530443195e-11 1.719774421555483676e-11 7.801076565537693724e-12 6.714941648722956530e-12 4.543885341968951981e-11 6.162469064494716197e-11 1.906582576111195108e-11 1.637364441004017066e-11 8.964581440772723310e-12 3.945673096357563023e-11 5.461565226873442304e-11 1.708100287826359472e-11 1.706394469958657729e-11 3.292428904985138569e-11 4.857063021231445298e-11 1.782853608347401345e-11 2.720920850207002683e-11 4.892617635555185912e-11 2.651230734119406121e-11
2.600000000000000000e+01 1.319389160401574796e-10 4.777579336400574968e-11 1.113916723891546042e-11 7.790463547663931218e-12 3.407374119964833884e-12 2.245598726436363303e-12 1.515706857862720086e-12 1.340629973825821664e-12 6.436695116994922706e-13 5.690878528295452863e-13 1.399457332742924491e-10 7.345593066303849820e-11 1.949585094021378906e-11 1.308801566422129472e-11 6.743552205303689364e-12 5.318072686091590220e-12 2.598408858400326662e-12 2.641533089789788325e-12 1.506433208285201871e-12 1.093523981937110724e-10 7.388462607750850613e-11 2.105256432607269229e-11 1.700164098142578861e-11 8.408460397397705674e-12 6.727457915256263240e-12 2.872539401143697814e-12 2.894682950266706806e-12 7.599995970941497806e-11 7.059612435577986070e-11 2.123191397685157072e-11 1.789124540255919412e-11 7.955633351711487189e-12 6.350880971409320288e-12 3.333729446581724039e-12 5.659642764363186085e-11 6.600016085833755309e-11 2.046882596808312847e-11 1.701185398032658707e-11 7.758333490721308397e-12 6.657186725488862892e-12 4.506629743723294473e-11 6.098209072401010707e-11 1.880970655785042653e-11 1.625450615407994293e-11 8.892826688048906927e-12 3.899410766975082776e-11 5.408620031672221669e-11 1.692160658536175455e-11 1.690674723319541959e-11 3.255226289331445258e-11 4.820891043010434521e-11 1.763614630995798959e-11 2.696202637859782278e-11 4.838240415857219414e-11 2.620034587604965420e-11
2.700000000000000000e+01 1.294092308289224517e-10 4.741997979362192447e-11 1.102732579549651737e-11 7.716900926768517495e-12 3.379502153594575873e-12 2.213253991579470569e-12 1.483759595139353538e-12 1.323057041062006249e-12 6.409455848180135668e-13 5.667057637419450397e-13 1.379392742468412656e-10 7.284595509793518304e-11 1.928620923766407422e-11 1.296853364339563647e-11 6.664469678873319656e-12 5.252856963313051252e-12 2.580977745543488606e-12 2.634067892827346366e-12 1.494443490666935732e-12 1.081849855979241811e-10 7.329613651338611919e-11 2.079078969522715851e-11 1.680821955956612668e-11 8.319783809605852654e-12 6.650261796458680872e-12 2.856691216713125615e-12 2.873185831822123444e-12 7.547384419537103412e-11 7.002835252960159366e-11 2.096332769690373330e-11 1.770203619634367448e-11 7.897918195141289823e-12 6.297316868966562266e-12 3.304246260551985260e-12 5.624762597178259378e-11 6.542376433078354949e-11 2.018966348942536811e-11 1.683115729774635692e-11 7.714388252830255020e-12 6.598629136647601720e-12 4.471048614137144422e-11 6.035743109783687651e-11 1.856440621664898315e-11 1.613230640345212226e-11 8.819708035976003597e-12 3.855637897423161540e-11 5.356824838025575369e-11 1.676247828134871025e-11 1.674673484525333477e-11 3.219780231389360073e-11 4.783927083838168978e-11 1.744364781965327078e-11 2.671757201698311654e-11 4.783934479264661269e-11 2.589190682421637427e-11
2.800000000000000000e+01 1.269643987020762522e-10 4.705346465984386609e-11 1.091464804290450835e-11 7.643620504353550099e-12 3.352617359591795735e-12 2.182332566942484467e-12 1.453945632593611503e-12 1.306172449772027001e-12 6.381410834087932325e-13 5.640976399697751520e-13 1.359642769384685111e-10 7.222435263813118689e-11 1.908069281478087376e-11 1.284981715598948783e-11 6.590060978551203146e-12 5.190337170867465699e-12 2.564126502330431833e-12 2.625274462411785239e-12 1.482334504364622923e-12 1.070213986688405252e-10 7.269762079056175434e-11 2.053889646491812685e-11 1.661983742436408443e-11 8.235835248772401223e-12 6.576016957137320989e-12 2.840729222550238488e-12 2.851016144676165716e-12 7.494055676970078783e-11 6.945729183608369174e-11 2.070656540854666279e-11 1.751787626527275095e-11 7.841453289010610880e-12 6.243497487819151127e-12 3.274791856763358552e-12 5.590246732746438821e-11 6.485317867308991857e-11 1.992306889777798125e-11 1.665478275223718289e-11 7.669180737893841636e-12 6.539341076633392618e-12 4.436810555857251002e-11 5.974780585849130512e-11 1.832844728029846579e-11 1.600723983088816267e-11 8.745347323591804737e-12 3.813972415077320804e-11 5.305941749080813505e-11 1.660350519057414470e-11 1.658431790776918784e-11 3.185805597029393701e-11 4.746213008585647359e-11 1.725121602200850960e-11 2.647527460602556927e-11 4.729734692864073212e-11 2.558688019304788081e-11
2.900000000000000000e+01 1.246006994603087284e-10 4.667826907869215687e-11 1.080149269500397914e-11 7.570667105111050488e-12 3.326541245551290182e-12 2.152678718697247384e-12 1.426021329996678370e-12 1.289880805147424803e-12 6.352476946189835518e-13 5.612806575727832539e-13 1.340224810148834321e-10 7.159376869958880343e-11 1.887897112895437905e-11 1.273185492685481008e-11 6.519604607360199006e-12 5.130143540869546288e-12 2.547693886175133979e-12 2.615242674816389735e-12 1.470122081682595457e-12 1.058636021857015000e-10 7.209108944133070816e-11 2.029576763120347887e-11 1.643594068176145220e-11 8.155842103969306657e-12 6.504274569840408349e-12 2.824595763298738482e-12 2.828239715291615730e-12 7.440085804503424635e-11 6.888350814993945721e-11 2.046011544296189505e-11 1.733803516064937517e-11 7.785859785514150572e-12 6.189419262725172935e-12 3.245365664199271169e-12 5.555933711910441011e-11 6.428737376613227355e-11 1.966745919978081191e-11 1.648204351588070243e-11 7.622699662154110095e-12 6.479411562862136126e-12 4.403641868507153013e-11 5.915087314255274327e-11 1.810061627493547218e-11 1.587954086577545479e-11 8.669886806128985153e-12 3.774095101237477385e-11 5.255788158618101963e-11 1.644464775063220158e-11 1.641990834746536059e-11 3.153069088433503585e-11 4.707804762904452582e-11 1.705905252994350795e-11 2.623473181728555515e-11 4.675684460730764589e-11 2.528522861098628906e-11
3.000000000000000000e+01 1.223144969984363122e-10 4.629609737725733500e-11 1.068815738508260230e-11 7.498077748336321894e-12 3.301124015559977636e-12 2.124158760563700847e-12 1.399776121244304269e-12 1.274104219346319679e-12 6.322613274665955679e-13 5.582725653141223319e-13 1.321150263600209165e-10 7.095642147007393541e-11 1.868075432652393045e-11 1.261463727653616780e-11 6.452496029738466121e-12 5.071968386839845373e-12 2.531553522934375790e-12 2.604065225272241679e-12 1.457824771214292485e-12 1.047131491262083952e-10 7.147825327667861661e-11 2.006044244496258467e-11 1.625606362379154302e-11 8.079161997398131274e-12 6.434669473099507897e-12 2.808254175080251323e-12 2.804925558827197424e-12 7.385544551744167365e-11 6.830752547598029471e-11 2.022269787863983364e-11 1.716192029647043872e-11 7.730846771455657573e-12 6.135099009603407583e-12 3.215977336595850668e-12 5.521695900078205408e-11 6.372555519594429690e-11 1.942150260633229769e-11 1.631240217532756139e-11 7.574970937850821635e-12 6.418939974795898128e-12 4.371317940405563766e-11 5.856475924290637223e-11 1.787991656313513299e-11 1.574946974716581083e-11 8.593480625218701838e-12 3.735739856504834103e-11 5.206225957358081222e-11 1.628592135712335199e-11 1.625391005431130956e-11 3.121380307431956670e-11 4.668767885456991296e-11 1.686737254039695584e-11 2.599567510206528435e-11 4.621832205983627172e-11 2.498696651831858928e-11
3.100000000000000000e+01 1.201022720005978937e-10 4.590839626672365611e-11 1.057489020269970517e-11 7.425884157560619249e-12 3.276240899148345966e-12 2.096657894752752798e-12 1.375027750156527737e-12 1.258779117100469694e-12 6.291811734703266826e-13 5.550912030765728750e-13 1.302425919276727015e-10 7.031418357417426981e-11 1.848579094513745823e-11 1.249815831094817036e-11 6.388229384992651766e-12 5.015556031000533170e-12 2.515607544802038047e-12 2.591835394877157942e-12 1.445462682311270621e-12 1.035712722403212567e-10 7.086058327742474065e-11 1.983209626222056375e-11 1.607981653318936357e-11 8.005262214839665646e-12 6.366905290351027913e-12 2.791684359850268846e-12 2.781143544861567799e-12 7.330497387433399462e-11 6.772984110122074768e-11 1.999323019478945738e-11 1.698905382453069453e-11 7.676194734464805073e-12 6.080568555376650738e-12 3.186643724413894442e-12 5.487434567001130832e-11 6.316712953263778167e-11 1.918407862314764534e-11 1.614544187484858413e-11 7.526048179338679829e-12 6.358031073998328238e-12 4.339655741874811637e-11 5.798797724899659628e-11 1.766552953393896514e-11 1.561730143586759796e-11 8.516288276094656076e-12 3.698685365663054827e-11 5.157152674007979761e-11 1.612738163385862617e-11 1.608671197896001303e-11 3.090584297067119100e-11 4.629173923819264620e-11 1.667639531350163376e-11 2.575794087059242758e-11 4.568228678668747739e-11 2.469214376055059418e-11
3.200000000000000000e+01 1.179606429675009932e-10 4.551640170879174930e-11 1.046189881483222504e-11 7.354114463556510585e-12 3.251788790619640521e-12 2.070077486357631024e-12 1.351618205816629480e-12 1.243853619092715776e-12 6.260089342809291737e-13 5.517541432033984208e-13 1.284055034221839836e-10 6.966864637665171321e-11 1.829386483083699648e-11 1.238241694734451710e-11 6.326381988121254530e-12 4.960694293921588474e-12 2.499781299878871375e-12 2.578645354654535073e-12 1.433056601235393448e-12 1.024389541713426971e-10 7.023935648017634006e-11 1.961002248814567213e-11 1.590687470872253751e-11 7.933702205962670122e-12 6.300742109433686784e-12 2.774879124154515478e-12 2.756962676595349004e-12 7.275006781727149359e-11 6.715093442382735621e-11 1.977079767912485810e-11 1.681905297895144180e-11 7.621741861443223917e-12 6.025870380796327450e-12 3.157386490699032294e-12 5.453075477790382884e-11 6.261167242847199622e-11 1.895424432358854866e-11 1.598084267810527350e-11 7.476005023990097820e-12 6.296791229073377590e-12 4.308507320506149488e-11 5.741935836221098890e-11 1.745678265551769149e-11 1.548331693669699196e-11 8.438469691841889928e-12 3.662747987794923541e-11 5.108494222733127799e-11 1.596911265295588540e-11 1.591868336996704068e-11 3.060555327143950854e-11 4.589097612285971843e-11 1.648633714556445377e-11 2.552144675710824352e-11 4.514924935129738930e-11 2.440083281802148708e-11
3.300000000000000000e+01 1.158863785589123202e-10 4.512117612660095111e-11 1.034935770104587388e-11 7.282794328916570532e-12 3.227683219029456867e-12 2.044332717156975538e-12 1.329410256397222027e-12 1.229285398203599864e-12 6.227481914608308827e-13 5.482784301791365081e-13 1.266038168095556040e-10 6.902117073430575689e-11 1.810479167549810349e-11 1.226741717238983100e-11 6.266601204999615192e-12 4.907207319182271659e-12 2.484018964099173535e-12 2.564584906214069512e-12 1.420627326898196992e-12 1.013169811608896932e-10 6.961569123086669216e-11 1.939361653804198216e-11 1.573696872488009053e-11 7.864118733326830892e-12 6.235986291449977504e-12 2.757841173040008223e-12 2.732449853914886349e-12 7.219132967995635408e-11 6.657127155013259590e-11 1.955462801655091057e-11 1.665161344927565266e-11 7.567372715136296754e-12 5.971054124468479149e-12 3.128230255675209880e-12 5.418564987079021874e-11 6.205889994948307353e-11 1.873120588725750013e-11 1.581836223687544485e-11 7.424928975380178109e-12 6.235325609571952833e-12 4.277754194789747270e-11 5.685799416631703435e-11 1.725312317920631289e-11 1.534779662380522259e-11 8.360181622747753351e-12 3.627775710588919380e-11 5.060198981074347030e-11 1.581121760065924031e-11 1.575017068873017682e-11 3.031191724098947310e-11 4.548614683336451881e-11 1.629740632417116101e-11 2.528617222419393870e-11 4.461970856243539862e-11 2.411311900236382892e-11
3.400000000000000000e+01 1.138764035529102138e-10 4.472363804196678372e-11 1.023741391515273867e-11 7.211947663792609097e-12 3.203855648398718845e-12 2.019350570107894926e-12 1.308284493858593834e-12 1.215039922977061147e-12 6.194038960790040501e-13 5.446803981323529865e-13 1.248373830859785748e-10 6.837292717688451730e-11 1.791841544941173170e-11 1.215316781415411157e-11 6.208593347082269244e-12 4.854949534494802108e-12 2.468279910402677509e-12 2.549740573718998464e-12 1.408195182328832182e-12 1.002059842119819542e-10 6.899057437932652804e-11 1.918236169149160248e-11 1.556987588075327495e-11 7.796213296179178276e-12 6.172482048653323650e-12 2.740580659253778557e-12 2.707669014498480627e-12 7.162934351088696490e-11 6.599130714716250859e-11 1.934406952942014352e-11 1.648649537406145034e-11 7.513008901243790738e-12 5.916173809751773197e-12 3.099201171240479700e-12 5.383866612052368932e-11 6.150864324924938508e-11 1.851429461139711753e-11 1.565782000997570046e-11 7.372916511983602672e-12 6.173736151065017358e-12 4.247302544252883667e-11 5.630318829573242412e-11 1.705409649854360454e-11 1.521101521064627291e-11 8.281575042461444966e-12 3.593643023145600646e-11 5.012232967174347269e-11 1.565381145476586284e-11 1.558149582052750815e-11 3.002411575680202520e-11 4.507800200037589332e-11 1.610979964042570639e-11 2.505214283013596638e-11 4.409414093007217932e-11 2.382909304829013199e-11
3.500000000000000000e+01 1.119278001853833808e-10 4.432458576996065762e-11 1.012619169409578862e-11 7.141597057687154320e-12 3.180251094755772390e-12 1.995068100962294198e-12 1.288136814017167969e-12 1.201089018312677247e-12 6.159819584743090488e-13 5.409755492697664689e-13 1.231058985089469368e-10 6.772492784183586898e-11 1.773460490914364680e-11 1.203968202595640921e-11 6.152114281541617490e-12 4.803800577259999319e-12 2.452535711531671918e-12 2.534194975769327420e-12 1.395779665453372185e-12 9.910647068252806076e-11 6.836488237186609898e-11 1.897581668976563752e-11 1.540541275877103049e-11 7.729741500434208224e-12 6.110104490649699958e-12 2.723113198885248437e-12 2.682680567445613480e-12 7.106467682858152954e-11 6.541148459521887760e-11 1.913857258926838935e-11 1.632351158589050513e-11 7.458601396956151188e-12 5.861285672024895774e-12 3.070325841984617372e-12 5.348958050389436092e-11 6.096082650073631763e-11 1.830294671284643378e-11 1.549908440505699730e-11 7.320069239834664260e-12 6.112120127911308698e-12 4.217079099516773290e-11 5.575441611688224053e-11 1.685932834313024126e-11 1.507323805565568849e-11 8.202793360259063869e-12 3.560246577530052934e-11 4.964575923374947854e-11 1.549701530482352345e-11 1.541295527112281614e-11 2.974149167068206680e-11 4.466727312335705891e-11 1.592370011033968188e-11 2.481941756163209759e-11 4.357299347227623126e-11 2.354884562097235791e-11
3.600000000000000000e+01 1.100378062118795373e-10 4.392471644665016635e-11 1.001579616332210525e-11 7.071764018392101655e-12 3.156826038977715477e-12 1.971430958343395977e-12 1.268876267219424666e-12 1.187409686148274099e-12 6.124889211770055030e-13 5.371784794908131918e-13 1.214089435489395317e-10 6.707805197247802330e-11 1.755325029314373812e-11 1.192697661871651130e-11 6.096961496884030788e-12 4.753661036460075193e-12 2.436767671674913870e-12 2.518026418098492756e-12 1.383399209281388429e-12 9.801884858457065387e-11 6.773939772588404668e-11 1.877360491536426949e-11 1.524342879638443789e-11 7.664504088378974966e-12 6.048753888301413888e-12 2.705458275931804298e-12 2.657541050900911772e-12 7.049788091174047515e-11 6.483223516265759856e-11 1.893767377040553856e-11 1.616251777954566040e-11 7.404124262713466514e-12 5.806446480045357599e-12 3.041630523297565097e-12 5.313828604139963626e-11 6.041544788758905541e-11 1.809668633627699207e-11 1.534206232393139199e-11 7.266490900501844766e-12 6.050569200157799322e-12 4.187027642958621924e-11 5.521129120766942941e-11 1.666851013187265688e-11 1.493471854167289109e-11 8.123971259760380728e-12 3.527501524869445349e-11 4.917218145607842105e-11 1.534095200504519339e-11 1.524482009938804560e-11 2.946352027569906274e-11 4.425466354990524380e-11 1.573927562371986354e-11 2.458807871282812215e-11 4.305667911979957300e-11 2.327246334160234235e-11
3.700000000000000000e+01 1.082038107060250846e-10 4.352464138696156501e-11 9.906316332346129667e-12 7.002469083811675186e-12 3.133546610448257831e-12 1.948392118200527660e-12 1.250423224260652076e-12 1.173983139301695709e-12 6.089317004412615609e-13 5.333028400920923068e-13 1.197460130860640253e-10 6.643306638617771798e-11 1.737426026988518208e-11 1.181507133409991572e-11 6.042967402278709479e-12 4.704448884060167380e-12 2.420964798527436514e-12 2.501308658602239335e-12 1.371071027170282335e-12 9.694344532795153007e-11 6.711482200918812163e-11 1.857540499130645036e-11 1.508380076717803680e-11 7.600339380039387399e-12 5.988350946737982324e-12 2.687637969113145502e-12 2.632302959167225189e-12 6.992949023038142064e-11 6.425397669223911617e-11 1.874098236492717989e-11 1.600340431511857423e-11 7.349569502935091539e-12 5.751712260608042886e-12 3.013140539348370753e-12 5.278476968788027375e-11 5.987256339466067419e-11 1.789511127025630700e-11 1.518669068204035530e-11 7.212285075407631357e-12 5.989168826476594279e-12 4.157106038903403088e-11 5.467353757998643973e-11 1.648138692925798264e-11 1.479569630980349616e-11 8.045234019149464560e-12 3.495338426399364694e-11 4.870157925282026840e-11 1.518574290155811053e-11 1.507733638759520048e-11 2.918978486277487562e-11 4.384084218307368311e-11 1.555667829482101021e-11 2.435822386603238655e-11 4.254557410964303124e-11 2.300002600539518236e-11
3.800000000000000000e+01 1.064233483550726285e-10 4.312489855131505008e-11 9.797827531091895870e-12 6.933731853521988473e-12 3.110387015059867450e-12 1.925910802773429033e-12 1.232707810350623538e-12 1.160794010134466041e-12 6.053173840688577434e-13 5.293613266901206667e-13 1.181165398081248791e-10 6.579064200496103713e-11 1.719755917027569688e-11 1.170398811889984169e-11 5.989993671770843304e-12 4.656096487760132867e-12 2.405122141398755245e-12 2.484110805249299942e-12 1.358811023530877885e-12 9.588052223485080622e-11 6.649178617161654934e-11 1.838094264307213472e-11 1.492642806828070277e-11 7.537116912552254482e-12 5.928832914048908982e-12 2.669675944216125839e-12 2.607014696249888343e-12 6.936002143554136552e-11 6.367711212190337131e-11 1.854816892507788938e-11 1.584608940541366451e-11 7.294942879136202812e-12 5.697137349865613626e-12 2.984879874174166412e-12 5.242909347160177513e-11 5.933227311123629275e-11 1.769788094725379011e-11 1.503292954748097491e-11 7.157553453657295778e-12 5.927997956362117724e-12 4.127283720768791320e-11 5.414096673645058509e-11 1.629774754632700617e-11 1.465639616606353390e-11 7.966697196859926237e-12 3.463700653221708548e-11 4.823399493268348942e-11 1.503150542022354998e-11 1.491072609333661345e-11 2.891995651479408920e-11 4.342643934623621201e-11 1.537604433542321531e-11 2.412995959714021779e-11 4.204001688023804554e-11 2.273160472740173516e-11
3.900000000000000000e+01 1.046940928179037038e-10 4.272596272912610512e-11 9.690393404186623021e-12 6.865570972961298224e-12 3.087328181203289633e-12 1.903951558020830992e-12 1.215668566965888337e-12 1.147829702638471890e-12 6.016530751728261453e-13 5.253656883194228121e-13 1.165199123269841888e-10 6.515136729668276033e-11 1.702308451370994348e-11 1.159375043849964232e-11 5.937926472853726731e-12 4.608548113176515711e-12 2.389239433016034546e-12 2.466497315004934838e-12 1.346633754239022791e-12 9.483028583576252110e-11 6.587085886771715943e-11 1.818998367538327069e-11 1.477122871563066609e-11 7.474732094336464789e-12 5.870150381615437733e-12 2.651596664136553237e-12 2.581720622039435352e-12 6.878997218796143876e-11 6.310202804494740629e-11 1.835895554157868564e-11 1.569051347139719499e-11 7.240260510932732232e-12 5.642773707240275866e-12 2.956870897938508208e-12 5.207137849640821876e-11 5.879470975688952700e-11 1.750470636805885078e-11 1.488075660710959005e-11 7.102394553148615536e-12 5.867128932436583168e-12 4.097539570895558562e-11 5.361345878358316222e-11 1.611741640872681983e-11 1.451702751168009576e-11 7.888466590490387423e-12 3.432542200529679906e-11 4.776951374728294335e-11 1.487835133927530395e-11 1.474518816154965495e-11 2.865377742506543899e-11 4.301204433686266687e-11 1.519749430901347145e-11 2.390339658885571122e-11 4.154030808126019055e-11 2.246726080278463223e-11
4.000000000000000000e+01 1.030138495613076453e-10 4.232825391420803642e-11 9.584067554490831172e-12 6.798004092909759843e-12 3.064356598504699929e-12 1.882483466899154355e-12 1.199251307464713832e-12 1.135079862217383290e-12 5.979457732404767513e-13 5.213267511554496449e-13 1.149554891898015126e-10 6.451575928525049579e-11 1.685078482244565191e-11 1.148438265142797899e-11 5.886672443120993359e-12 4.561757837553670315e-12 2.373319982873533821e-12 2.448528068199301846e-12 1.334552424228637307e-12 9.379289671582949855e-11 6.525255325111072235e-11 1.800232792750842976e-11 1.461813595576230356e-11 7.413101717534625273e-12 5.812264656542274027e-12 2.633424776556772725e-12 2.556461164786118054e-12 6.821982000738290767e-11 6.252909343220885202e-11 1.817310760514190749e-11 1.553663448026178833e-11 7.185546127623910604e-12 5.588670438788893308e-12 2.929134197766805471e-12 5.171179144795115779e-11 5.826002915054123463e-11 1.731534164631713559e-11 1.473016271871634173e-11 7.046902804035066791e-12 5.806627548136044281e-12 4.067860136639694030e-11 5.309094693928223366e-11 1.594024688069591710e-11 1.437778417560008009e-11 7.810638396139157324e-12 3.401825852672176801e-11 4.730825079492729646e-11 1.472638560306669266e-11 1.458089980299533943e-11 2.839104714427001998e-11 4.259820428709801247e-11 1.502113365560512156e-11 2.367864588711138822e-11 4.104671139320644125e-11 2.220704511074816877e-11
