T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.014066370578570761e-10 4.194010302181467278e-11 9.476170186238579159e-12 6.727912539581548723e-12 3.037476155449361566e-12 1.863247613067180537e-12 1.184740203114489671e-12 1.120467373299862396e-12 5.944499529474435708e-13 5.172221546042172640e-13 1.134784608953830062e-10 6.387573812063308528e-11 1.666234095643765874e-11 1.137072168447410587e-11 5.842739574415886854e-12 4.515725635602385567e-12 2.361979823245670987e-12 2.426952620862468601e-12 1.320568692708985070e-12 9.275482541513979937e-11 6.465537510211523846e-11 1.783463488084303168e-11 1.447073408822088186e-11 7.356286129372231285e-12 5.742164412682473663e-12 2.609819270679353202e-12 2.529205130148474214e-12 6.765486153089840001e-11 6.195837754590434504e-11 1.797649795172559087e-11 1.539483946133254721e-11 7.139713503425552906e-12 5.541804121324305447e-12 2.904520411494134302e-12 5.135227085748602306e-11 5.775648409609059481e-11 1.713155528704455454e-11 1.458938999803984518e-11 6.991199929702057599e-12 5.740435248309573426e-12 4.041566557035371101e-11 5.258430236781976912e-11 1.575912374321125010e-11 1.424196227578701563e-11 7.745364041536895375e-12 3.372378068635886992e-11 4.690299139812204379e-11 1.457599362922713491e-11 1.442675768724744989e-11 2.817449425074675938e-11 4.222366008821091881e-11 1.484411604884020241e-11 2.346381115217168214e-11 4.054855899195549413e-11 2.192705338190428420e-11
4.200000000000000000e+01 9.981755386370890863e-11 4.154614008515627559e-11 9.372201964897558683e-12 6.661739369654530568e-12 3.014680667327172623e-12 1.842570212498173998e-12 1.169387148195026370e-12 1.108151812374501509e-12 5.906725539973951470e-13 5.131171914656536324e-13 1.119747418783058598e-10 6.324906093383295247e-11 1.649483330870787025e-11 1.126318868562575519e-11 5.792753160982488838e-12 4.470460156509257919e-12 2.345881414983361902e-12 2.408473108132587658e-12 1.308749033333964523e-12 9.174420474874283118e-11 6.404317066949973524e-11 1.765297367208635015e-11 1.432143255970643312e-11 7.295754429832220327e-12 5.686013766245208932e-12 2.591591471546799540e-12 2.504092613545353517e-12 6.708619470591964213e-11 6.139074510985775805e-11 1.779700195726412456e-11 1.524404133612810894e-11 7.084838404848930545e-12 5.488258904151591275e-12 2.877320751028586703e-12 5.098958848578464407e-11 5.722737945106959314e-11 1.694913333902533196e-11 1.444160176683927396e-11 6.935315567351728363e-12 5.681104239165523840e-12 4.011884218449104528e-11 5.207143227780488675e-11 1.558804496786664757e-11 1.410328646469888372e-11 7.668225011807221980e-12 3.342475973316036907e-11 4.644731265302614640e-11 1.442671928936668061e-11 1.426532430157484052e-11 2.791696027683275717e-11 4.181150035593827540e-11 1.467242503143394598e-11 2.324247105777140893e-11 4.006827418479044517e-11 2.167570852353959313e-11
4.300000000000000000e+01 9.827165986275790430e-11 4.115438957727203215e-11 9.269453595175871668e-12 6.596199852269611964e-12 2.991956297154667109e-12 1.822318100560952015e-12 1.154530630719598796e-12 1.096028226432127432e-12 5.868719563566239251e-13 5.089971138376515211e-13 1.105013030110528930e-10 6.262724319473695294e-11 1.632937304257025572e-11 1.115660205217639127e-11 5.743393467173721322e-12 4.425847221761170860e-12 2.329776266681526898e-12 2.389795093450143767e-12 1.297058950769690478e-12 9.074666496073712647e-11 6.343486801785355609e-11 1.747417453045039387e-11 1.417412031261626206e-11 7.235831940398363100e-12 5.630580635313228891e-12 2.573340938898712893e-12 2.479116682746353517e-12 6.651870260059677282e-11 6.082625928374599846e-11 1.762036040650851645e-11 1.509489259360920905e-11 7.030035908933289959e-12 5.435104431100671753e-12 2.850446655265616827e-12 5.062569834796300686e-11 5.670172481457018791e-11 1.676998412894386181e-11 1.429543322179140482e-11 6.879354586153960642e-12 5.622288550446279529e-12 3.982264408905386966e-11 5.156356863702941804e-11 1.541980116989224944e-11 1.396523565427301218e-11 7.591734243891583827e-12 3.312942165439358290e-11 4.599533430283695255e-11 1.427890012017360524e-11 1.410555736539347215e-11 2.766256209305240706e-11 4.140132727265686722e-11 1.450315240721559243e-11 2.302328081605123509e-11 3.959465980761846019e-11 2.142856145204911273e-11
4.400000000000000000e+01 9.676721111243419334e-11 4.076511156132055056e-11 9.167950352972433270e-12 6.531307552569209416e-12 2.969303283142783875e-12 1.802472297026610842e-12 1.140136832556924784e-12 1.084091655746511585e-12 5.830540651013583709e-13 5.048693771318375933e-13 1.090574627271138900e-10 6.201059381578883700e-11 1.616593702277513010e-11 1.105098439361019410e-11 5.694620168832803808e-12 4.381866317412486394e-12 2.313674115872024917e-12 2.370961237543444485e-12 1.285506315476091168e-12 8.976224209207173941e-11 6.283080545542002577e-11 1.729812801090967498e-11 1.402876582464244292e-11 7.176488398481569565e-12 5.575851802642422554e-12 2.555089437803558573e-12 2.454303731160739706e-12 6.595277549597798153e-11 6.026520967962991453e-11 1.744645226960396153e-11 1.494738893591194528e-11 6.975341711630961364e-12 5.382376379854021305e-12 2.823911087301888680e-12 5.026085411990661337e-11 5.617970133636101691e-11 1.659397331154103122e-11 1.415089726558201826e-11 6.823390339126599644e-12 5.564030771237981882e-12 3.952711232358470459e-11 5.106075189293907682e-11 1.525431686509512668e-11 1.382794430893917912e-11 7.515953098912147908e-12 3.283761545626332575e-11 4.554720436988819803e-11 1.413260884998205652e-11 1.394756094702302558e-11 2.741123192557871141e-11 4.099352160333560835e-11 1.433635161593187958e-11 2.280632995890004272e-11 3.912785087819071272e-11 2.118562361847731860e-11
4.500000000000000000e+01 9.530256013701512823e-11 4.037853659868220009e-11 9.067712415508210037e-12 6.467074820879971077e-12 2.946723742430712485e-12 1.783015907056097069e-12 1.126175543152487827e-12 1.072337874585402615e-12 5.792244343282190235e-13 5.007407361057642236e-13 1.076425441251928916e-10 6.139938327967244229e-11 1.600450579720034545e-11 1.094635725698712743e-11 5.646401016809263672e-12 4.338500432204142122e-12 2.297585260958767638e-12 2.352010607633203442e-12 1.274097956363416262e-12 8.879094974775148245e-11 6.223128682359083650e-11 1.712473931566639730e-11 1.388534263853191447e-11 7.117701385411297309e-12 5.521817213296393175e-12 2.536857538794278709e-12 2.429677212793544720e-12 6.538878047696677808e-11 5.970786568472042197e-11 1.727517419732092052e-11 1.480153029968805397e-11 6.920791763965656453e-12 5.330107053028131829e-12 2.797725254344941983e-12 4.989531477407893207e-11 5.566148661882419141e-11 1.642098400626742397e-11 1.400800834657797568e-11 6.767490830460318124e-12 5.506368317149967468e-12 3.923231110077006910e-11 5.056303223758022739e-11 1.509152629462299513e-11 1.369153369562028711e-11 7.440935522560084007e-12 3.254922247843913702e-11 4.510306758681908193e-11 1.398791021933070567e-11 1.379142435206470895e-11 2.716291985872287185e-11 4.058842717374958699e-11 1.417206523723848803e-11 2.259170043562875529e-11 3.866795480371237627e-11 2.094689720323684330e-11
4.600000000000000000e+01 9.387614955869806117e-11 3.999486879008377994e-11 8.968755463186795027e-12 6.403512784028676821e-12 2.924221246164653648e-12 1.763933816906099224e-12 1.112619698862250617e-12 1.060763235592432112e-12 5.753882590774977474e-13 4.966172926483554794e-13 1.062558777268761823e-10 6.079384760106291631e-11 1.584506273369518476e-11 1.084274090898458097e-11 5.598710410080841956e-12 4.295735373168384013e-12 2.281520263693495917e-12 2.332978893900492738e-12 1.262839729438795905e-12 8.783278162757044538e-11 6.163658422316768014e-11 1.695392593634807538e-11 1.374382820636563200e-11 7.059454792792040755e-12 5.468469208679342792e-12 2.518664541595285473e-12 2.405257859447359995e-12 6.482706148691611983e-11 5.915447657587039497e-11 1.710643754152119491e-11 1.465731949354932055e-11 6.866421599334484177e-12 5.278325475504032086e-12 2.771898695030620371e-12 4.952934031749266593e-11 5.514725219255193830e-11 1.625091387102592110e-11 1.386678138133352686e-11 6.711718802090222920e-12 5.449333790074700561e-12 3.893832182293880795e-11 5.007046533973104398e-11 1.493137144021769629e-11 1.355611264001076780e-11 7.366728575925744796e-12 3.226415015555897046e-11 4.466306263287236556e-11 1.384486123081622671e-11 1.363722339978919725e-11 2.691758967348473560e-11 4.018635282951458652e-11 1.401032591118204824e-11 2.237946625181890717e-11 3.821505361725207233e-11 2.071237577621019858e-11
4.700000000000000000e+01 9.248650610549832573e-11 3.961428841668076258e-11 8.871091200462903482e-12 6.340631347837774300e-12 2.901800464407975567e-12 1.745212435173742527e-12 1.099444985934793396e-12 1.049364543724963530e-12 5.715503744385039412e-13 4.925045425527347922e-13 1.048968035333543916e-10 6.019419177030591948e-11 1.568759329830803729e-11 1.074015417105128615e-11 5.551528198635519177e-12 4.253559200292017622e-12 2.265489716246483665e-12 2.313898625309562731e-12 1.251736587547656917e-12 8.688771367335833976e-11 6.104694046504427776e-11 1.678561565177082732e-11 1.360420294019097061e-11 7.001737547741404149e-12 5.415801908596227222e-12 2.500528435828866916e-12 2.381063891975580032e-12 6.426793956195093367e-11 5.860527180625039257e-11 1.694016584935206770e-11 1.451476110973238623e-11 6.812265821739522642e-12 5.227057522434306600e-12 2.746439376754861853e-12 4.916318837583464233e-11 5.463716160648600833e-11 1.608367265556602704e-11 1.372723093446333960e-11 6.656131879447895662e-12 5.392955335759362190e-12 3.864523816248395477e-11 4.958310898957505867e-11 1.477380041195071547e-11 1.342177830218281616e-11 7.293372958571226260e-12 3.198232683417123305e-11 4.422732013291644348e-11 1.370351147383321215e-11 1.348502163107934892e-11 2.667521547069019526e-11 3.978757449206425987e-11 1.385115722811737002e-11 2.216969333286614443e-11 3.776920616418072375e-11 2.048204498475803833e-11
4.800000000000000000e+01 9.113223500060860195e-11 3.923695425048851111e-11 8.774727809355556166e-12 6.278439209888762062e-12 2.879466870702361985e-12 1.726839472803592167e-12 1.086629497909021000e-12 1.038138954428943565e-12 5.677152601157119840e-13 4.884074207124362839e-13 1.035646725374072478e-10 5.960059277014534502e-11 1.553208445631628970e-11 1.063861430069963132e-11 5.504838680257473782e-12 4.211961760604843152e-12 2.249504061037352806e-12 2.294799381487356531e-12 1.240792649617352349e-12 8.595570591626768202e-11 6.046257129372224044e-11 1.661974483055312556e-11 1.346644943643637732e-11 6.944542555531070061e-12 5.363810715031723943e-12 2.482465890387434752e-12 2.357111223205588111e-12 6.371171322079131311e-11 5.806046143593216921e-11 1.677629275845844498e-11 1.437386066224242844e-11 6.758357724455797342e-12 5.176326068278967463e-12 2.721353798593273632e-12 4.879711149031300934e-11 5.413136902675458179e-11 1.591918015748512355e-11 1.358937060581216542e-11 6.600782759663245533e-12 5.337256993102005268e-12 3.835316203722454127e-11 4.910102049225534846e-11 1.461876614215267053e-11 1.328861695389368922e-11 7.220903516162294973e-12 3.170369747567328671e-11 4.379596126491458972e-11 1.356390349981817131e-11 1.333487144290403610e-11 2.643577894182149652e-11 3.939233725337365226e-11 1.369457457840382893e-11 2.196243955910065282e-11 3.733045020866263286e-11 2.025588324803547490e-11
4.900000000000000000e+01 8.981201472820012614e-11 3.886300558941845873e-11 8.679670346541588264e-12 6.216943881376764199e-12 2.857226497455975262e-12 1.708803756079948444e-12 1.074153439582207258e-12 1.027083891676913050e-12 5.638870490719842804e-13 4.843303443583912534e-13 1.022588478123566095e-10 5.901320223758091415e-11 1.537852417928317814e-11 1.053813691234795387e-11 5.458629760921616607e-12 4.170934305234385929e-12 2.233573453544376953e-12 2.275707998273429967e-12 1.230011268248330157e-12 8.503670408719581774e-11 5.988366742026661804e-11 1.645625699470183859e-11 1.333055184626819833e-11 6.887865824673153622e-12 5.312491915890288606e-12 2.464492264747162782e-12 2.333413650968662765e-12 6.315865898558365034e-11 5.752023667963524285e-11 1.661476023143584514e-11 1.423462391156502138e-11 6.704729014017130107e-12 5.126151149290436333e-12 2.696647096456032480e-12 4.843135501249949521e-11 5.363001825399508437e-11 1.575736451609431705e-11 1.345321258397332643e-11 6.545719428976952889e-12 5.282259030892875471e-12 3.806220033717980650e-11 4.862425467409347185e-11 1.446622533086242042e-11 1.315670474443375200e-11 7.149349727355344558e-12 3.142822010242759901e-11 4.336909685006171710e-11 1.342607322898451266e-11 1.318681514715388495e-11 2.619926717392540684e-11 3.900085746541619418e-11 1.354058595571868555e-11 2.175775492977580792e-11 3.689880444004889081e-11 2.003386244178169184e-11
5.000000000000000000e+01 8.852459216403320771e-11 3.849256406111011447e-11 8.585921092844253241e-12 6.156151716765583774e-12 2.835085734536750413e-12 1.691095067682137410e-12 1.061998870876960520e-12 1.016196982271605746e-12 5.600695391414001684e-13 4.802772540932931407e-13 1.009787052728472621e-10 5.843214882813830477e-11 1.522690104315408995e-11 1.043873593163981076e-11 5.412892253200370330e-12 4.130469175633400424e-12 2.217707660015847891e-12 2.256648765270545511e-12 1.219395094839163848e-12 8.413064103799678664e-11 5.931039639256060509e-11 1.629510160629275472e-11 1.319649536816755187e-11 6.831705745003291663e-12 5.261842370710816776e-12 2.446621636803684839e-12 2.309983040294766575e-12 6.260903201017303006e-11 5.698477054713372472e-11 1.645551707707925910e-11 1.409705634262192903e-11 6.651409618857602759e-12 5.076550133543078436e-12 2.672323147976069046e-12 4.806615549886405066e-11 5.313324208262208794e-11 1.559816078975091021e-11 1.331876733270550313e-11 6.490985398955976253e-12 5.227978269117628180e-12 3.777246228102239476e-11 4.815286238828585049e-11 1.431613759769252016e-11 1.302610844540423463e-11 7.078736166464637894e-12 3.115586286674963850e-11 4.294682682321585913e-11 1.329005037384949286e-11 1.304088595377149311e-11 2.596567089433575199e-11 3.861332479164876802e-11 1.338919271046765012e-11 2.155568182173510069e-11 3.647427036653936249e-11 1.981594856225149945e-11
5.100000000000000000e+01 8.726877805495124157e-11 3.812573523107847003e-11 8.493479862263599006e-12 6.096067949936373657e-12 2.813051164504370785e-12 1.673704011611021080e-12 1.050149484929390874e-12 1.005476003455572642e-12 5.562662067298483041e-13 4.762516525857633218e-13 9.972363418142289674e-11 5.785754032831861191e-11 1.507720390412008267e-11 1.034042357774969671e-11 5.367619291055751474e-12 4.090559547425432284e-12 2.201915983421084833e-12 2.237643614286132359e-12 1.208946141696199001e-12 8.323743800954555688e-11 5.874290432422987315e-11 1.613623304461625332e-11 1.306426584256239589e-11 6.776062493962725300e-12 5.211859263488959800e-12 2.428866842879694040e-12 2.286829494297316665e-12 6.206306679388138680e-11 5.645421855436697414e-11 1.629851771393204331e-11 1.396116276819626603e-11 6.598427565634478139e-12 5.027537893955923542e-12 2.648384675297297863e-12 4.770173952103664406e-11 5.264116193739187293e-11 1.544150977095262180e-11 1.318604338295639965e-11 6.436619953394941957e-12 5.174428383009527334e-12 3.748405729911266358e-11 4.768688942616414266e-11 1.416846480290922848e-11 1.289688616761482345e-11 7.009082939831622155e-12 3.088660164147711611e-11 4.252924000045820135e-11 1.315585886831933980e-11 1.289710887962467262e-11 2.573498307703474437e-11 3.822990419677878714e-11 1.324039025174947895e-11 2.135625531552610036e-11 3.605683408916449690e-11 1.960210236145621803e-11
5.200000000000000000e+01 8.604344282868751984e-11 3.776261004387529626e-11 8.402344276377835680e-12 6.036696735572767775e-12 2.791129428839220796e-12 1.656621898417971185e-12 1.038590415561883714e-12 9.949188413917867370e-13 5.524802219054329274e-13 4.722566408663557210e-13 9.849303745856619950e-11 5.728946555301621727e-11 1.492942164057947685e-11 1.024321036878139120e-11 5.322805842742865033e-12 4.051199222191411528e-12 2.186207212152135250e-12 2.218712297987751953e-12 1.198665840781683177e-12 8.235700577395288129e-11 5.818131749882309091e-11 1.597960974572508401e-11 1.293384943142119381e-11 6.720937550205629139e-12 5.162539910325093654e-12 2.411239526429018588e-12 2.263961513619685130e-12 6.152097796088891701e-11 5.592871948597150969e-11 1.614372113840409392e-11 1.382694703470352174e-11 6.545808909311818659e-12 4.979126980843360034e-12 2.624833344454136230e-12 4.733832282029754142e-11 5.215388773287225520e-11 1.528735700079356578e-11 1.305504720825807383e-11 6.382658399630620713e-12 5.121620188849981629e-12 3.719709335591197828e-11 4.722637575622044801e-11 1.402317050704022164e-11 1.276908804549016460e-11 6.940406094872590191e-12 3.062041804688209837e-11 4.211641407636587976e-11 1.302351729385958657e-11 1.275550158563491576e-11 2.550719784584261021e-11 3.785073785813300286e-11 1.309416869778879697e-11 2.115950356739648119e-11 3.564646795339489070e-11 1.939227994857531368e-11
5.300000000000000000e+01 8.484751271402833550e-11 3.740326612059915257e-11 8.312510008901340341e-12 5.978041194613219842e-12 2.769327120330447738e-12 1.639840647698834406e-12 1.027308070016775700e-12 9.845234585117720106e-13 5.487144643299711468e-13 4.682949522264520865e-13 9.728633184118946158e-11 5.672799605766853857e-11 1.478354295100253434e-11 1.014710514595304106e-11 5.278448306384051749e-12 4.012382459096046081e-12 2.170589586958797402e-12 2.199872558428748151e-12 1.188555098909167619e-12 8.148924567168910567e-11 5.762574386229537033e-11 1.582519348028795273e-11 1.280523236834334855e-11 6.666333296965743404e-12 5.113881611754944667e-12 2.393750192674776966e-12 2.241386144567612702e-12 6.098296108752146258e-11 5.540839619254995650e-11 1.599109006548256763e-11 1.369441181109120665e-11 6.493577705606898146e-12 4.931327791401703196e-12 2.601669860441428246e-12 4.697610974556631889e-11 5.167151791024460759e-11 1.513565195051769990e-11 1.292578316541152156e-11 6.329132319481311711e-12 5.069561911126515416e-12 3.691167563810220364e-11 4.677135502655394915e-11 1.388021954370380546e-11 1.264275688608425611e-11 6.872718001566338261e-12 3.035729784221565678e-11 4.170841579649233466e-11 1.289303929647823670e-11 1.261607514538928570e-11 2.528230962073052355e-11 3.747594698748130882e-11 1.295051347580200926e-11 2.096544821020718809e-11 3.524313207881310096e-11 1.918643335445973920e-11
5.400000000000000000e+01 8.367996615085239379e-11 3.704776893184601934e-11 8.223971004353737438e-12 5.920103462711290693e-12 2.747650697483539579e-12 1.623352705268268578e-12 1.016289983431308489e-12 9.742878680831307294e-13 5.449715396040466038e-13 4.643689837639526229e-13 9.610294792467100606e-11 5.617318768940816548e-11 1.463955619883421141e-11 1.005211511281779830e-11 5.234544175165147352e-12 3.974103839574405392e-12 2.155070782404893447e-12 2.181140285352138599e-12 1.178614349311447921e-12 8.063405055946055275e-11 5.707627441424379773e-11 1.567294874908205274e-11 1.267840076693751764e-11 6.612252700404135250e-12 5.065881541391532077e-12 2.376408267000183403e-12 2.219109116232179667e-12 6.044919356196139684e-11 5.489335640846415410e-11 1.584059021494150413e-11 1.356355844491802237e-11 6.441756016487397817e-12 4.884148734231101391e-12 2.578894057389985998e-12 4.661529292346616062e-11 5.119413961339940663e-11 1.498634734306254398e-11 1.279825348578229555e-11 6.276069816209442007e-12 5.018259431107795152e-12 3.662790554624913804e-11 4.632185427762354530e-11 1.373957768479431462e-11 1.251792878112488617e-11 6.806027706719779941e-12 3.009722962159118624e-11 4.130530126111374428e-11 1.276443398999008571e-11 1.247883474891604076e-11 2.506031246277762985e-11 3.710563355646577653e-11 1.280940587300078452e-11 2.077410477002652652e-11 3.484677576954527242e-11 1.898451105770623113e-11
5.500000000000000000e+01 8.253983046967081133e-11 3.669617286183913153e-11 8.136719674132860568e-12 5.862884740764304773e-12 2.726106417411190544e-12 1.607150972815243367e-12 1.005524692047083338e-12 9.642101146407523640e-13 5.412537956956489700e-13 4.604808256501867256e-13 9.494233011580086371e-11 5.562508199715571104e-11 1.449744929676998995e-11 9.958245886282989068e-12 5.191091761126798651e-12 3.936358159406442000e-12 2.139657899800308778e-12 2.162529664369787130e-12 1.168843599592766982e-12 7.979130568101189209e-11 5.653298450641634780e-11 1.552284227842189940e-11 1.255334047719928077e-11 6.558699050510297504e-12 5.018536663973774765e-12 2.359222155381965986e-12 2.197134967032026435e-12 5.991983546304488895e-11 5.438369357820403333e-11 1.569218972010725197e-11 1.343438687239926891e-11 6.390363941128242466e-12 4.837596387545121976e-12 2.556504983504766425e-12 4.625605311701203878e-11 5.072182897271291062e-11 1.483939859181597757e-11 1.267245830532308388e-11 6.223495754854401369e-12 4.967716517222726080e-12 3.634587993761559787e-11 4.587789382154510801e-11 1.360121138082695179e-11 1.239463368151376840e-11 6.740341261761486299e-12 2.984020376351908466e-11 4.090711632494764142e-11 1.263770634240173234e-11 1.234378034555631702e-11 2.484119958095641467e-11 3.673988192209826602e-11 1.267082354093686188e-11 2.058548308818285275e-11 3.445733880972673118e-11 1.878645847194196723e-11
5.600000000000000000e+01 8.142617882083316533e-11 3.634852217680364142e-11 8.050747072750173474e-12 5.806385346690587292e-12 2.704700284191793872e-12 1.591228748168520303e-12 9.950016225822855976e-13 9.542882591671963881e-13 5.375633392014147880e-13 4.566322882131736286e-13 9.380393651797575537e-11 5.508370751718350424e-11 1.435720962379820366e-11 9.865501556658278870e-12 5.148089968231999862e-12 3.899140343436878090e-12 2.124357469114488575e-12 2.144053315251804757e-12 1.159242476140011829e-12 7.896088947029671092e-11 5.599593505560686099e-11 1.537484260037588072e-11 1.243003698123720888e-11 6.505675754107078739e-12 4.971843677131378319e-12 2.342199305538623118e-12 2.175467161185474900e-12 5.939503044681959583e-11 5.387948768143256492e-11 1.554585863975458232e-11 1.330689557149198119e-11 6.339419666157534043e-12 4.791675650153296549e-12 2.534500980606716133e-12 4.589855923632829889e-11 5.025465147033335574e-11 1.469476333744963588e-11 1.254839572372601754e-11 6.171431994033782149e-12 4.917935037860685389e-12 3.606569057602058811e-11 4.543948725195337400e-11 1.346508756227483778e-11 1.227289593447077899e-11 6.675662025098906859e-12 2.958621159150720288e-11 4.051389706460983521e-11 1.251285754333063887e-11 1.221090722996783687e-11 2.462496297029320763e-11 3.637876035130926997e-11 1.253474095570709962e-11 2.039958774097505707e-11 3.407475264933976154e-11 1.859221839481013151e-11
5.700000000000000000e+01 8.033812733437742467e-11 3.600485190852064965e-11 7.966043056558755058e-12 5.750604767752747216e-12 2.683438010128434196e-12 1.575579674580466808e-12 9.847109955652277803e-13 9.445203681062837549e-13 5.339020512524903364e-13 4.528249269458005715e-13 9.268723876529026162e-11 5.454908094797257001e-11 1.421882396934220019e-11 9.773884754381813869e-12 5.105538106834057357e-12 3.862445378975893416e-12 2.109175457833521877e-12 2.125722420659879595e-12 1.149810265112165162e-12 7.814267429441913877e-11 5.546517367699659118e-11 1.522891970481857135e-11 1.230847532108769440e-11 6.453186171177203484e-12 4.925798972181791702e-12 2.325346267774143012e-12 2.154108195672057919e-12 5.887490663136787271e-11 5.338080604862171591e-11 1.540156855669451381e-11 1.318108154900181989e-11 6.288939530190854993e-12 4.746389884641566190e-12 2.512879758257211264e-12 4.554296847064254874e-11 4.979266236542372980e-11 1.455240106674969561e-11 1.242606188498231379e-11 6.119897607906223428e-12 4.868915157366366316e-12 3.578742375166441092e-11 4.500664155492851965e-11 1.333117349023563979e-11 1.215273478406681150e-11 6.611990940263589946e-12 2.933524470995971058e-11 4.012567029133960597e-11 1.238988535120552726e-11 1.208020657529156897e-11 2.441159315623968184e-11 3.602232244542175901e-11 1.240112983671614014e-11 2.021641845118831070e-11 3.369894148642664818e-11 1.840173141975901535e-11
5.800000000000000000e+01 7.927483249249803650e-11 3.566518866229011812e-11 7.882596426955215773e-12 5.695541712832776984e-12 2.662324987725634071e-12 1.560197697674726677e-12 9.746437407419071299e-13 9.349045054577018938e-13 5.302716029277108988e-13 4.490600655552021874e-13 9.159172181848286858e-11 5.402120822602675730e-11 1.408227849965655040e-11 9.683396721444379732e-12 5.063435742889587010e-12 3.826268264569518872e-12 2.094117285099410403e-12 2.107546845725750617e-12 1.140545950157631531e-12 7.733652714224622363e-11 5.494073574322251462e-11 1.508504475225747003e-11 1.218864005253841745e-11 6.401233487133744147e-12 4.880398610106445150e-12 2.308668754746579431e-12 2.133059698268150399e-12 5.835957747206066718e-11 5.288770416078729355e-11 1.525929224914599517e-11 1.305694035428695652e-11 6.238938098617760380e-12 4.701741052440379017e-12 2.491638462545228356e-12 4.518942651580103311e-11 4.933590716169046476e-11 1.441227279993608610e-11 1.230545107315996505e-11 6.068909097455485123e-12 4.820655516102430550e-12 3.551116003978451123e-11 4.457935729686455578e-11 1.319943664683285290e-11 1.203416483629686909e-11 6.549326791183283894e-12 2.908729448534731164e-11 3.974245409122274906e-11 1.226878441963680999e-11 1.195166591742776832e-11 2.420107902447839109e-11 3.567060846681816384e-11 1.226995952676828605e-11 2.003597048711803499e-11 3.332982325204417262e-11 1.821493631215437606e-11
5.900000000000000000e+01 7.823548869770390448e-11 3.532955135715207198e-11 7.800395059751957109e-12 5.641194164165109017e-12 2.641366270531879669e-12 1.545077028905735428e-12 9.647914229387052797e-13 9.254387273356276762e-13 5.266734700769223043e-13 4.453388171731767825e-13 9.051688373284099169e-11 5.350008551259037102e-11 1.394755874234953948e-11 9.594037385858208738e-12 5.021782576292481730e-12 3.790603971375181764e-12 2.079187839781660300e-12 2.089535248919987761e-12 1.131448247028522872e-12 7.654231026346142316e-11 5.442264537386292140e-11 1.494318983799163828e-11 1.207051521987869483e-11 6.349820614838844749e-12 4.835638309543751020e-12 2.292171699590253668e-12 2.112322517248132904e-12 5.784914262087381421e-11 5.240022642821186348e-11 1.511900342313004277e-11 1.293446611346163956e-11 6.189428245396203124e-12 4.657729840671650477e-12 2.470773739690684979e-12 4.483806787579758365e-11 4.888442210280057529e-11 1.427434083512339541e-11 1.218655581846169962e-11 6.018480590618637673e-12 4.773153395508610068e-12 3.523697417204052370e-11 4.415762886962103318e-11 1.306984465746757718e-11 1.191719649012441643e-11 6.487666435977205653e-12 2.884235164745855171e-11 3.936425837896097415e-11 1.214954660283572026e-11 1.182526959423064376e-11 2.399340771903184134e-11 3.532364657106355377e-11 1.214119733625910598e-11 1.985823504603994752e-11 3.296731050446581756e-11 1.803177035151848774e-11
6.000000000000000000e+01 7.721932602087558743e-11 3.499795190509843011e-11 7.719426022182854754e-12 5.587559428123300045e-12 2.620566561278237721e-12 1.530212114549878167e-12 9.551461769892213830e-13 9.161210784855062070e-13 5.231089474890514263e-13 4.416621038478480256e-13 8.946223540591697646e-11 5.298570009980945639e-11 1.381464958552903506e-11 9.505805437801396317e-12 4.980578343576892890e-12 3.755447414836884829e-12 2.064391501387998879e-12 2.071695184680609606e-12 1.122515635272074902e-12 7.575988176201233291e-11 5.391091635958815277e-11 1.480332779955297838e-11 1.195408434734183448e-11 6.298950121171401810e-12 4.791513444205809855e-12 2.275859311979671452e-12 2.091896803336174278e-12 5.734368876468385585e-11 5.191840694422828887e-11 1.498067649594151823e-11 1.281365157910614489e-11 6.140421239262487332e-12 4.614355780820468219e-12 2.450281794668296861e-12 4.448901622041542540e-11 4.843823468403396820e-11 1.413856854039086898e-11 1.206936700964927811e-11 5.968624031061659872e-12 4.726404869110367533e-12 3.496493499877902991e-11 4.374144477700033617e-11 1.294236523844932222e-11 1.180183633611414737e-11 6.427005020688147029e-12 2.860040598960683287e-11 3.899108545434011066e-11 1.203216124032528890e-11 1.170099914325476118e-11 2.378856459456842311e-11 3.498145394843929033e-11 1.201480885418185795e-11 1.968319962004695373e-11 3.261131123911692385e-11 1.785216964186104245e-11
