T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.242555320417209760e-11 1.900774625737023451e-11 4.389759988249782539e-13 2.318504426988091843e-12 1.009614740774784907e-13 4.112951492264060414e-13 2.706826494229409752e-14 3.581944078271639714e-14 7.799328810927020311e-15 1.279570257310180618e-14 1.388102164670137648e-11 2.884836193730467307e-11 5.509224671712570885e-13 4.471984873133478743e-12 1.876379891891017462e-13 5.186171983799181661e-13 3.178517446843177817e-14 8.164674070814495196e-14 1.856860754160344011e-14 7.516479760625885160e-12 3.156273660806987886e-11 4.784175361123408959e-13 5.278961389456629044e-12 1.568825441934475058e-13 3.342079211691575630e-13 4.700627412267569801e-14 1.224054415398520881e-13 4.189967518798988388e-12 3.567968457933343394e-11 3.749007942893649781e-13 3.730293721204669552e-12 9.319381337501156845e-14 4.408645791585171600e-13 6.482159647885671796e-14 2.319183507513093106e-12 3.305435083165099588e-11 2.632152657028084501e-13 1.606569742618034374e-12 1.223930925225923498e-13 5.382159782312766573e-13 1.081255006562214157e-12 1.881842783398523868e-11 1.633297768517638021e-13 1.814512477943357748e-12 1.564732150654533637e-13 4.794834282910160703e-13 6.185932792279209736e-12 2.148838189557319932e-13 1.947771754476989948e-12 2.936437283645204661e-13 6.223167643666059425e-12 2.796980585402015409e-13 3.253546711879736846e-13 6.096243284109491038e-12 3.760857711716798884e-13
4.200000000000000000e+01 2.206277199174111862e-11 1.893555453274700508e-11 4.362975080714705336e-13 2.311084031574958376e-12 1.004805566644738658e-13 4.072470079114708636e-13 2.691357246103889784e-14 3.651695504790858081e-14 7.962878735898017129e-15 1.307393227840372123e-14 1.369943836417697652e-11 2.863828899625055363e-11 5.497515749710501483e-13 4.432620027849488337e-12 1.859662188056829801e-13 5.138613965567327598e-13 3.239815944559002888e-14 8.307673626009337763e-14 1.895936229319951104e-14 7.454925068970880450e-12 3.127963335228536189e-11 4.767340404921144638e-13 5.204909882315771343e-12 1.557445277318967164e-13 3.380574008131259022e-13 4.784051950211563570e-14 1.242583152124491016e-13 4.174333193801670588e-12 3.522404606002273108e-11 3.723417528196462658e-13 3.671253644021351204e-12 9.460499064556080643e-14 4.450740840740553715e-13 6.583698118013981549e-14 2.309664178264878306e-12 3.250543219227230344e-11 2.617384152138105044e-13 1.613501348161235370e-12 1.239504121703227621e-13 5.427921942810401655e-13 1.075288747020259397e-12 1.846172246042196279e-11 1.656099810291856424e-13 1.821968910963402494e-12 1.582114644367732277e-13 4.802122577426924705e-13 6.187728274033366493e-12 2.170595395703790991e-13 1.956338263570536431e-12 2.988382974031003892e-13 6.229361087434997504e-12 2.817481744213967467e-13 3.298196606611559496e-13 6.107352905498303338e-12 3.799279892650671900e-13
4.300000000000000000e+01 2.170923347337040852e-11 1.885954360003945737e-11 4.336006436615096057e-13 2.303074695436212812e-12 9.999955351889470628e-14 4.033341655177616078e-13 2.677995555879133475e-14 3.721879356343174138e-14 8.128327634839592746e-15 1.335497912910416412e-14 1.352160949565764176e-11 2.842813114031211985e-11 5.484422932658002005e-13 4.393459951621471217e-12 1.843685366556717626e-13 5.094668560402629150e-13 3.301900272053962249e-14 8.451510403054614607e-14 1.935552569556328215e-14 7.393228783514094205e-12 3.099688894971573281e-11 4.750043327562090291e-13 5.132994725087789615e-12 1.547266140488497299e-13 3.419079307960120096e-13 4.868548250836515793e-14 1.261173231825250513e-13 4.157379490657635881e-12 3.477551443476429163e-11 3.699063851880133967e-13 3.615111358525719376e-12 9.603121453609950043e-14 4.492716203537158386e-13 6.686054999483540393e-14 2.299568061157768349e-12 3.197196933615324369e-11 2.604494293525383403e-13 1.620369930935322049e-12 1.255188514364213953e-13 5.473375785863533059e-13 1.069450541567314684e-12 1.812073425835022360e-11 1.679076075165288000e-13 1.829312828304377351e-12 1.599582675166557002e-13 4.811338960508272255e-13 6.189360238083085924e-12 2.192538037918608768e-13 1.964742672789878312e-12 3.040250484952756549e-13 6.235254187467168954e-12 2.838121195961216457e-13 3.342903651415520002e-13 6.118058292589103213e-12 3.837802956070267097e-13
4.400000000000000000e+01 2.136466483759097324e-11 1.878000391212891477e-11 4.308892444262897849e-13 2.294536456323717433e-12 9.952025114365143254e-14 3.995546606576973363e-13 2.666628839020424473e-14 3.792462593202668095e-14 8.295605403413335618e-15 1.363869480369927080e-14 1.334743357542539242e-11 2.821801440261759180e-11 5.470099383560412318e-13 4.354566578354182785e-12 1.828436901259383856e-13 5.054113412995113954e-13 3.364746749716653677e-14 8.596121258379318394e-14 1.975695638011479636e-14 7.331470419431531899e-12 3.071487515275378252e-11 4.732400810404364953e-13 5.063170654585813883e-12 1.538219252810184021e-13 3.457584687971631360e-13 4.954092189280608477e-14 1.279816989839315261e-13 4.139247433124911981e-12 3.433426853749398844e-11 3.675933542998366559e-13 3.561693904414287076e-12 9.747199115853278324e-14 4.534565413364448887e-13 6.789195553922774905e-14 2.288974151607220071e-12 3.145356951631040644e-11 2.593371384034521753e-13 1.627177542488980256e-12 1.270978800738446374e-13 5.518517731464651854e-13 1.063749599603726523e-12 1.779454531953109868e-11 1.702216046021070546e-13 1.836547975624543503e-12 1.617130720409211074e-13 4.822341442627592097e-13 6.190844497370316573e-12 2.214656633756152683e-13 1.972989247935127402e-12 3.092024649175490806e-13 6.240864178630232078e-12 2.858890796737242222e-13 3.387652234253870332e-13 6.128375279709998602e-12 3.876412270676919293e-13
4.500000000000000000e+01 2.102879675191800158e-11 1.869721504336091647e-11 4.281669790205838191e-13 2.285525026046272213e-12 9.904421241235022859e-14 3.959061727255013480e-13 2.657151664428405008e-14 3.863412509575026806e-14 8.464639430525383263e-15 1.392492746253798810e-14 1.317681306916546664e-11 2.800806884307904481e-11 5.454686153661800187e-13 4.315993643192008872e-12 1.813902708345734503e-13 5.016741608982126073e-13 3.428330880033143277e-14 8.741442877025367182e-14 2.016350087071987207e-14 7.269723522116626767e-12 3.043392729234501919e-11 4.714516780632953100e-13 4.995389470927490035e-12 1.530240339606944881e-13 3.496079841603043323e-13 5.040657730349066299e-14 1.298506672228736120e-13 4.120066708726884655e-12 3.390044212936462790e-11 3.654009293069437750e-13 3.510840644483284486e-12 9.892681382555539554e-14 4.576281842433993227e-13 6.893082897343065838e-14 2.277953776839729008e-12 3.094982984664006093e-11 2.583911399165995999e-13 1.633926007690909856e-12 1.286869489199889233e-13 5.563343820334681946e-13 1.058193108330570815e-12 1.748230292528389542e-11 1.725509261108961518e-13 1.843677800941304494e-12 1.634752903258883641e-13 4.834998336960920322e-13 6.192195338660624412e-12 2.236941448971125034e-13 1.981081942423241866e-12 3.143690897664665285e-13 6.246206921484511215e-12 2.879781895638110992e-13 3.432426783909510278e-13 6.138318505612037949e-12 3.915092675159904111e-13
4.600000000000000000e+01 2.070136454577076240e-11 1.861144509602417721e-11 4.254373325359715400e-13 2.276092015126811594e-12 9.857279867601910270e-14 3.923860962546280466e-13 2.649465169498247979e-14 3.934696743655275450e-14 8.635354743922170790e-15 1.421352202062778843e-14 1.300965415251506969e-11 2.779842579166319186e-11 5.438312946870882537e-13 4.277787532827052230e-12 1.800067474359239745e-13 4.982360434944270842e-13 3.492627393385145513e-14 8.887411798560791534e-14 2.057499399606008583e-14 7.208055900508215993e-12 3.015434680468392558e-11 4.696483603961998896e-13 4.929600837190257611e-12 1.523269266635638469e-13 3.534554570729041966e-13 5.128216972061053187e-14 1.317234441496040543e-13 4.099956466325204864e-12 3.347412950404587384e-11 3.633270583658267751e-13 3.462402259877402423e-12 1.003951635248937585e-13 4.617858689911040972e-13 6.997678090544627453e-14 2.266571285777961467e-12 3.046034161899424544e-11 2.576017342594211231e-13 1.640616937279482029e-12 1.302854909507947729e-13 5.607849705395880898e-13 1.052786522542920993e-12 1.718321425958442046e-11 1.748945319871390852e-13 1.850705464570569694e-12 1.652443013581560913e-13 4.849187413017587448e-13 6.193425639918158822e-12 2.259382522770119084e-13 1.989024405546938343e-12 3.195235217118769935e-13 6.251296983424568876e-12 2.900785376274354187e-13 3.477211785967465763e-13 6.147901476169072504e-12 3.953828546382269749e-13
4.700000000000000000e+01 2.038210909216587032e-11 1.852295032340993968e-11 4.227035980850874482e-13 2.266285161410162142e-12 9.810718992645823286e-14 3.889916037120368208e-13 2.643476524833005352e-14 4.006283285742053815e-14 8.807674163813421298e-15 1.450432045153911308e-14 1.284586649348805099e-11 2.758921566677499317e-11 5.421098864745063041e-13 4.239988056365355223e-12 1.786914933138377684e-13 4.950790243233367638e-13 3.557610293136466414e-14 9.033964449489659454e-14 2.099125938639288573e-14 7.146529881226977858e-12 2.987640368247157058e-11 4.678383177006003174e-13 4.865752945562214816e-12 1.517249707934865686e-13 3.572998777322440858e-13 5.216740198132908947e-14 1.335992384462883304e-13 4.079026075140943412e-12 3.305539047955411642e-11 3.613694304782243618e-13 3.416239831816666476e-12 1.018765093713627282e-13 4.659288973623066030e-13 7.102940244308860027e-14 2.254884682299186374e-12 2.998469384357637036e-11 2.569598659335105206e-13 1.647251739437724977e-12 1.318929223531956939e-13 5.652030650638884206e-13 1.047533814464072772e-12 1.689654157479790854e-11 1.772513887019117268e-13 1.857633849292468794e-12 1.670194530548703832e-13 4.864795119833440036e-13 6.194546976990394024e-12 2.281969691581041703e-13 1.996819991892365363e-12 3.246644108099972815e-13 6.256147714853967855e-12 2.921891698343973463e-13 3.521991795589617013e-13 6.157136625115392731e-12 3.992603864129063332e-13
4.800000000000000000e+01 2.007077744947568984e-11 1.843197493301494381e-11 4.199688724143647055e-13 2.256148558339506300e-12 9.764840314267782257e-14 3.857196984293916952e-13 2.639098444995287614e-14 4.078140485049853673e-14 8.981518464424720358e-15 1.479716211849113356e-14 1.268536304369870018e-11 2.738056627126341656e-11 5.403153125673661304e-13 4.202629142656753135e-12 1.774428099230807461e-13 4.921863413383122683e-13 3.623252900581639104e-14 9.181037182329603898e-14 2.141211004693493849e-14 7.085202576075663985e-12 2.960033883032917329e-11 4.660287925198471184e-13 4.803793070558304491e-12 1.512128842548461019e-13 3.611402455399053540e-13 5.306195939542815092e-14 1.354772522113905234e-13 4.057375843025994869e-12 3.264425483736885707e-11 3.595255280026861975e-13 3.372224002837272951e-12 1.033703090589006910e-13 4.700565525390038756e-13 7.208826638152619824e-14 2.242946205061568330e-12 2.952247613740899420e-11 2.564570701562664889e-13 1.653831630585309249e-12 1.335086436304145718e-13 5.695881536894603391e-13 1.042437689169964997e-12 1.662159777408145360e-11 1.796204695380586794e-13 1.864465570796505923e-12 1.688000646764239786e-13 4.881715873866189396e-13 6.195569720979956615e-12 2.304692611773815738e-13 2.004471771858952528e-12 3.297904544577756883e-13 6.260771321133338316e-12 2.943090939307584185e-13 3.566751448212699029e-13 6.166035373266780759e-12 4.031402273066110261e-13
4.900000000000000000e+01 1.976712331231881653e-11 1.833875103812354694e-11 4.172360547492651500e-13 2.245722879673103042e-12 9.719730895067006977e-14 3.825672591257607857e-13 2.636248741785784606e-14 4.150237055776839044e-14 9.156806543092193956e-15 1.509188412833105299e-14 1.252805984130205263e-11 2.717260148367071882e-11 5.384575753865398477e-13 4.165739469956936359e-12 1.762589464274409606e-13 4.895423402238252691e-13 3.689527900214795193e-14 9.328566321305269206e-14 2.183734899905712734e-14 7.024126156823444456e-12 2.932636631061185147e-11 4.642261712514388450e-13 4.743668026752229245e-12 1.507857077750136608e-13 3.649755683592441423e-13 5.396551045053268452e-14 1.373566821179122249e-13 4.035097693012078682e-12 3.224072626495668638e-11 3.577926711971469053e-13 3.330234210909709776e-12 1.048760093305333088e-13 4.741680989934054088e-13 7.315292851157341850e-14 2.230802857326175688e-12 2.907328106595606692e-11 2.560854242439384992e-13 1.660357645547169089e-12 1.351320407498438317e-13 5.739396873910314724e-13 1.037499770380183802e-12 1.635774237599296761e-11 1.820007547967238770e-13 1.871202988428849159e-12 1.705854293699210031e-13 4.899851406842505850e-13 6.196503127477325446e-12 2.327540781671113129e-13 2.011982543184657725e-12 3.349003935517056038e-13 6.265178930878613834e-12 2.964372836129735877e-13 3.611475469062673954e-13 6.174608186486644220e-12 4.070207142368988694e-13
5.000000000000000000e+01 1.947090731091326073e-11 1.824349873028567365e-11 4.145078482033553172e-13 2.235045598258316026e-12 9.675464672633340519e-14 3.795310772656804275e-13 2.634849916691760474e-14 4.222542082897718778e-14 9.333455596259648373e-15 1.538832170390540781e-14 1.237387582716405048e-11 2.696544027529397911e-11 5.365458235295972848e-13 4.129343033620243823e-12 1.751381161877412061e-13 4.871323875397494315e-13 3.756407385663339559e-14 9.476488214407318520e-14 2.226676997979035896e-14 6.963348132372586420e-12 2.905467547109154026e-11 4.624360669371575016e-13 4.685324545825293234e-12 1.504387796535285601e-13 3.688048618634600158e-13 5.487770760333761183e-14 1.392367207208533255e-13 4.012275798092918481e-12 3.184478585315766353e-11 3.561680559562772974e-13 3.290157990190817157e-12 1.063930464802184282e-13 4.782627827251111397e-13 7.422292903201404025e-14 2.218496890286601149e-12 2.863670602641823185e-11 2.558375033689773063e-13 1.666830647229910310e-12 1.367624863389747519e-13 5.782570818055295649e-13 1.032720760724908879e-12 1.610437782875940749e-11 1.843912319620174609e-13 1.877848216240185491e-12 1.723748168192774560e-13 4.919110168990389395e-13 6.197355418655735883e-12 2.350503563102715447e-13 2.019354843352852375e-12 3.399930088981821955e-13 6.269380661055917607e-12 2.985726826990483650e-13 3.656148682171170900e-13 6.182864632523908851e-12 4.109001623325175738e-13
5.100000000000000000e+01 1.918189719045332607e-11 1.814642624907311515e-11 4.117867631925201167e-13 2.224151197154631025e-12 9.632103826802085928e-14 3.766078883158894660e-13 2.634828789332130638e-14 4.295025028062903302e-14 9.511381301528967949e-15 1.568630857024776952e-14 1.222273267481098023e-11 2.675919599468092274e-11 5.345884138984877049e-13 4.093459657264211290e-12 1.740785105715767592e-13 4.849427913061636929e-13 3.823862906523691984e-14 9.624739291397088371e-14 2.270015818977238088e-14 6.902911624411373597e-12 2.878543295003885825e-11 4.606633945020774377e-13 4.628709585485269684e-12 1.501677127296328632e-13 3.726271489952605748e-13 5.579818815129422959e-14 1.411165578882350803e-13 3.988987174886307836e-12 3.145639519533194232e-11 3.546487857390989472e-13 3.251890332592146366e-12 1.079208468968167677e-13 4.823398318265881504e-13 7.529779404810718469e-14 2.206066243396496370e-12 2.821235474727548613e-11 2.557063402997945640e-13 1.673251335911917761e-12 1.383993409311230344e-13 5.825397194938788184e-13 1.028100580022437681e-12 1.586094614379015075e-11 1.867908958532820902e-13 1.884403134313683440e-12 1.741674759763969829e-13 4.939406783318851225e-13 6.198133859082763584e-12 2.373570202682326670e-13 2.026590962740563652e-12 3.450671179085880496e-13 6.273385679215984604e-12 3.007142092826863049e-13 3.700756019401132606e-13 6.190813436752863569e-12 4.147768705086150987e-13
5.200000000000000000e+01 1.889986789585940398e-11 1.804773022894542131e-11 4.090751223898405867e-13 2.213071371932054121e-12 9.589700015988406667e-14 3.737943978094308892e-13 2.636116158922820205e-14 4.367655735899787958e-14 9.690498004748445226e-15 1.598567735005339044e-14 1.207455463406119323e-11 2.655397587058687829e-11 5.325929702908744611e-13 4.058105452535363670e-12 1.730783104870953501e-13 4.829607283882519568e-13 3.891865516237128640e-14 9.773256127197059192e-14 2.313729107967638552e-14 6.842855638507007670e-12 2.851878455734959343e-11 4.589124390542885308e-13 4.573770580901278284e-12 1.499683733750465372e-13 3.764414595529826144e-13 5.672657517762108873e-14 1.429953823297869819e-13 3.965302237325259465e-12 3.107549913080441331e-11 3.532318985381913527e-13 3.215333104781796588e-12 1.094588276570643593e-13 4.863984573540170668e-13 7.637703713790828050e-14 2.193544945090464951e-12 2.779983846690955801e-11 2.556853887643744520e-13 1.679620258230870388e-12 1.400419542595461088e-13 5.867869526206251320e-13 1.023638484607356470e-12 1.562692582023843532e-11 1.891987487880018570e-13 1.890869400338125885e-12 1.759626378473224534e-13 4.960661546858838850e-13 6.198844825977432466e-12 2.396729852921415365e-13 2.033692958359465134e-12 3.501215716003486980e-13 6.277202263128521601e-12 3.028607598533532048e-13 3.745282529837149582e-13 6.198462536778308418e-12 4.186491268647363054e-13
5.300000000000000000e+01 1.862460158227481168e-11 1.794759600610463664e-11 4.063750668370378634e-13 2.201835223391964430e-12 9.548295494065128541e-14 3.710873029935396196e-13 2.638646495987189285e-14 4.440404440931973173e-14 9.870718911001452396e-15 1.628625996405822601e-14 1.192926838782520880e-11 2.634988069240259528e-11 5.305664384574501423e-13 4.023293232264839502e-12 1.721356959838228271e-13 4.811741780906018751e-13 3.960385821054967918e-14 9.921975509998470452e-14 2.357793916531080493e-14 6.783215328304276735e-12 2.825485703271439719e-11 4.571869178296489138e-13 4.520455647683122659e-12 1.498368623338291913e-13 3.802468299124621860e-13 5.766247856128143751e-14 1.448723831978305621e-13 3.941285311881401159e-12 3.070202817103966597e-11 3.519143896184049749e-13 3.180394515665755633e-12 1.110063971714237507e-13 4.904378544767469632e-13 7.746016096805289551e-14 2.180963477150228149e-12 2.739877684425110474e-11 2.557684901103500401e-13 1.685937815932965880e-12 1.416896665959651249e-13 5.909981059783959965e-13 1.019333170324125383e-12 1.540182903462444823e-11 1.916138007726627013e-13 1.897248461380602225e-12 1.777595183074920388e-13 4.982799975041047544e-13 6.199493874534144326e-12 2.419971593240766479e-13 2.040662668039103731e-12 3.551552519150706996e-13 6.280837858011831190e-12 3.050112133633600941e-13 3.789713389769559389e-13 6.205819135825832699e-12 4.225152139059750168e-13
5.400000000000000000e+01 1.835588756769128118e-11 1.784619797088981231e-11 4.036885628965697400e-13 2.190469440285603953e-12 9.507924118523715106e-14 3.684833107245773327e-13 2.642357661734702837e-14 4.513241775259147221e-14 1.005195627827659454e-14 1.658788803216667451e-14 1.178680292130582824e-11 2.614700463381950330e-11 5.285151376812415870e-13 3.989032881449495390e-12 1.712488542129143097e-13 4.795718614179885980e-13 4.029394030064466196e-14 1.007083451333771393e-13 2.402186686192263681e-14 6.724022251086953236e-12 2.799375968357191908e-11 4.554900363331451534e-13 4.468713744061772965e-12 1.497694972455399724e-13 3.840423028889899970e-13 5.860549604268900493e-14 1.467467517358534826e-13 3.916995116061012917e-12 3.033590064315642378e-11 3.506932306473643809e-13 3.146988629807704297e-12 1.125629558840752365e-13 4.944572038758194792e-13 7.854665894110276684e-14 2.168349105793741870e-12 2.700879864606660292e-11 2.559498429629976719e-13 1.692204274431337000e-12 1.433418101274594880e-13 5.951724802862495620e-13 1.015182861435332076e-12 1.518519907167853040e-11 1.940350697338319093e-13 1.903541565805704815e-12 1.795573209210713647e-13 5.005752385647770868e-13 6.200085798842363649e-12 2.443284450896298469e-13 2.047501724904676821e-12 3.601670693563922467e-13 6.284299131501872351e-12 3.071644352222733778e-13 3.834033913397595280e-13 6.212889754811025879e-12 4.263734135823150220e-13
5.500000000000000000e+01 1.809352224087671959e-11 1.774369995358932730e-11 4.010174097860919125e-13 2.178998471858646958e-12 9.468612259902516585e-14 3.659791521765260910e-13 2.647190652722772081e-14 4.586138777075270025e-14 1.023412161255781881e-14 1.689039327146248631e-14 1.164708940269082001e-11 2.594543519120974208e-11 5.264448089742905437e-13 3.955331690141895762e-12 1.704159859960242148e-13 4.781431855050153938e-13 4.098860006180956514e-14 1.021977057134167844e-13 2.446883332873585893e-14 6.665304613446365424e-12 2.773558590684060334e-11 4.538245391928669501e-13 4.418494798764052852e-12 1.497627967014948619e-13 3.878269277393900657e-13 5.955521433534782934e-14 1.486176829516543842e-13 3.892485202061198946e-12 2.997702458186545212e-11 3.495653857496823472e-13 3.115034922637642369e-12 1.141278970260833091e-13 4.984556733602397506e-13 7.963601685736004506e-14 2.155726182373477032e-12 2.662954224848042896e-11 2.562239756091426544e-13 1.698419771206887387e-12 1.449977103641691767e-13 5.993093556943143927e-13 1.011185387379818714e-12 1.497660797460695711e-11 1.964615817973690564e-13 1.909749775283524119e-12 1.813552397406839725e-13 5.029453519031527925e-13 6.200624688851978413e-12 2.466657421800767446e-13 2.054211572008241295e-12 3.651559609432066293e-13 6.287592026465663301e-12 3.093192811990279006e-13 3.878229564293757087e-13 6.219680282969105042e-12 4.302220121376914677e-13
5.600000000000000000e+01 1.783730893519675542e-11 1.764025563356339830e-11 3.983632474854857344e-13 2.167444690243341050e-12 9.430379621706214396e-14 3.635715948468206369e-13 2.653089368599498475e-14 4.659066900046489742e-14 1.041712586306456180e-14 1.719360788757205902e-14 1.151006107437090627e-11 2.574525321301331668e-11 5.243606600151039793e-13 3.922194651989445033e-12 1.696353112151267253e-13 4.768781927593559483e-13 4.168753317957673767e-14 1.036872155631579434e-13 2.491859331537295558e-14 6.607087506199656534e-12 2.748041459929486918e-11 4.521927562058482660e-13 4.369749810087602795e-12 1.498134656966426824e-13 3.915997603006171551e-13 6.051121027335837390e-14 1.504843772936402512e-13 3.867804367551023145e-12 2.962529939768679532e-11 3.485278249394904425e-13 3.084457873665997133e-12 1.157006074189307303e-13 5.024324196687740972e-13 8.072771457513567383e-14 2.143116416370995048e-12 2.626065598441034895e-11 2.565857208592643387e-13 1.704584324072690210e-12 1.466566875691685201e-13 6.034079954314093886e-13 1.007338249046072767e-12 1.477565439490353514e-11 1.988923716199793989e-13 1.915873976826407388e-12 1.831524620655833013e-13 5.053842191538676274e-13 6.201113983766777081e-12 2.490079491196250140e-13 2.060793476981401836e-12 3.701208884682922022e-13 6.290721811733871934e-12 3.114746012128758020e-13 3.922285967606468581e-13 6.226196026924192139e-12 4.340593047582528440e-13
5.700000000000000000e+01 1.758705777683973320e-11 1.753600896330375573e-11 3.957275648473038412e-13 2.155828542864392770e-12 9.393239979295010835e-14 3.612574522725603000e-13 2.660000400897347030e-14 4.731998023522490285e-14 1.060087961639320771e-14 1.749736495621360245e-14 1.137565315370974682e-11 2.554653300047888942e-11 5.222674069692743081e-13 3.889624731834452626e-12 1.689050732041701840e-13 4.757675143027227920e-13 4.239043292022042104e-14 1.051762585784442538e-13 2.537089800250774711e-14 6.549393128022726785e-12 2.722831146201944034e-11 4.505966440183193363e-13 4.322430920844568043e-12 1.499183823513957626e-13 3.953598632582563484e-13 6.147305198469943858e-14 1.523460423107697168e-13 3.842997035567090539e-12 2.928061734636210225e-11 3.475775353197551779e-13 3.055186594259887663e-12 1.172804683241198457e-13 5.063865904248994128e-13 8.182122765473369885e-14 2.130539123175089952e-12 2.590179836360303204e-11 2.570301931622624033e-13 1.710697839313183068e-12 1.483180582012121403e-13 6.074676495372718050e-13 1.003638675994469809e-12 1.458196162361758766e-11 2.013264827742363088e-13 1.921914894794030811e-12 1.849481711383021265e-13 5.078860979309461738e-13 6.201556522190849903e-12 2.513539654112911956e-13 2.067248546588390168e-12 3.750608370479703300e-13 6.293693130805369422e-12 3.136292429955799947e-13 3.966188922928810096e-13 6.232441758082493895e-12 4.378836000084678539e-13
5.800000000000000000e+01 1.734258551427573317e-11 1.743109460054498280e-11 3.931117077754434339e-13 2.144168695131007107e-12 9.357201845505042654e-14 3.590335918096610109e-13 2.667872841009474833e-14 4.804904463516186187e-14 1.078529328835776591e-14 1.780149879214728300e-14 1.124380274242211701e-11 2.534934246351243647e-11 5.201693133476693885e-13 3.857623105476911114e-12 1.682235422966047282e-13 4.748023273300305471e-13 4.309699065915570080e-14 1.066642246258860477e-13 2.582549582985204168e-14 6.492240997521679222e-12 2.697933020470995472e-11 4.490378238471122044e-13 4.276491473131640658e-12 1.500745857886762860e-13 3.991063065359195842e-13 6.244030008038724210e-14 1.542018942786927076e-13 3.818103605498184023e-12 2.894286482171582567e-11 3.467115303802754441e-13 3.027154486851726524e-12 1.188668563334000209e-13 5.103173262130536648e-13 8.291602897282852888e-14 2.118011448935174404e-12 2.555263818774555129e-11 2.575527677675598796e-13 1.716760119701363238e-12 1.499811363607506414e-13 6.114875586264139223e-13 1.000083675862793421e-12 1.439517578764073142e-11 2.037629681856912210e-13 1.927873102807573093e-12 1.867415487619863897e-13 5.104455929845792364e-13 6.201954589303972334e-12 2.537026935536577051e-13 2.073577741070575644e-12 3.799748139450625146e-13 6.296510048560837632e-12 3.157820556089450914e-13 4.009924417725354723e-13 6.238421758244114345e-12 4.416932240438331350e-13
5.900000000000000000e+01 1.710371533442256892e-11 1.732563834281060891e-11 3.905168873651209983e-13 2.132482163763040024e-12 9.322269070080556353e-14 3.568969407757888308e-13 2.676658105631061053e-14 4.877758984355887329e-14 1.097027731239451169e-14 1.810584530312703655e-14 1.111444874366778726e-11 2.515374331824762138e-11 5.180702260631093066e-13 3.826189374411949224e-12 1.675890186599143664e-13 4.739743160406566585e-13 4.380689641092686127e-14 1.081505103399692200e-13 2.628213330536091605e-14 6.435648153671773242e-12 2.673351365574101326e-11 4.475176156145843929e-13 4.231886046280523605e-12 1.502792650614906010e-13 4.028381677946947259e-13 6.341250884997803106e-14 1.560511597767499855e-13 3.793160777089688861e-12 2.861192349181405014e-11 3.459268576778548224e-13 3.000298932737876221e-12 1.204591442933320850e-13 5.142237627453871425e-13 8.401159029540171797e-14 2.105548574593214582e-12 2.521285457957380812e-11 2.581490617476107014e-13 1.722770872390849033e-12 1.516452352296099152e-13 6.154669576362021969e-13 9.966700770182674570e-13 1.421496419609131942e-11 2.062008906186959073e-13 1.933749035516196087e-12 1.885317778228785891e-13 5.130576298943960585e-13 6.202309961300758993e-12 2.560530410200033729e-13 2.079781888185979639e-12 3.848618476450035135e-13 6.299176096011735342e-12 3.179318928037101473e-13 4.053478641184984345e-13 6.244139863341923663e-12 4.454865245897499367e-13
6.000000000000000000e+01 1.687027666989461661e-11 1.721975755985630323e-11 3.879441879206484580e-13 2.120784441150756295e-12 9.288441379359117870e-14 3.548444912136844065e-13 2.686309778088159566e-14 4.950534810891005458e-14 1.115574232347840770e-14 1.841024232683684717e-14 1.098753178603262477e-11 2.495979131534871366e-11 5.159736088487997718e-13 3.795321758085325192e-12 1.669998345287353343e-13 4.732756358263284543e-13 4.451983935821180356e-14 1.096345199118960028e-13 2.674055579032994656e-14 6.379629344713715673e-12 2.649089478394010420e-11 4.460370688369027449e-13 4.188570480830433504e-12 1.505297490355755107e-13 4.065545330304902741e-13 6.438922745438925612e-14 1.578930772026189026e-13 3.768201849334011662e-12 2.828767129610711669e-11 3.452206051407476318e-13 2.974561005887966891e-12 1.220567022573379257e-13 5.181050330897084089e-13 8.510738379892798278e-14 2.093163901018782147e-12 2.488213694189727142e-11 2.588149167106156811e-13 1.728729716674899783e-12 1.533096684949780974e-13 6.194050795174271628e-13 9.933945653722347095e-13 1.404101382326290976e-11 2.086393232060427788e-13 1.939543000162543564e-12 1.903180447047041279e-13 5.157174310781735025e-13 6.202623947293706099e-12 2.584039221910005450e-13 2.085861696860195194e-12 3.897209871633583358e-13 6.301694313104570119e-12 3.200776162079436946e-13 4.096837998352811978e-13 6.249599505231991753e-12 4.492618746774772790e-13
