T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.242631745592742021e-11 1.900849704653769736e-11 4.389831548261046201e-13 2.318580075269881856e-12 1.009650871493173897e-13 4.113039285685330631e-13 2.707002691243355224e-14 3.581897586415576072e-14 7.803479692288291821e-15 1.280838313991006227e-14 1.388197572014739072e-11 2.884998383938553560e-11 5.509277349042935686e-13 4.472221086129285715e-12 1.876430059645487401e-13 5.186798489146751009e-13 3.178326298927966185e-14 8.169360307326176934e-14 1.858742725707709254e-14 7.514091596139711315e-12 3.156463449628792557e-11 4.784309751091024868e-13 5.279099595631948945e-12 1.568914822291673738e-13 3.341684517628513269e-13 4.703371135906645270e-14 1.225488565788533558e-13 4.192057347664427971e-12 3.568248472788068106e-11 3.749160469160881390e-13 3.730805604033691547e-12 9.319238546701624378e-14 4.411579013416625277e-13 6.490468781034118545e-14 2.320003573548095929e-12 3.305525690734567936e-11 2.632337281186429287e-13 1.606027552522608218e-12 1.224621455512002391e-13 5.389515068782132838e-13 1.080956858923425397e-12 1.882103151410961420e-11 1.633991986006172069e-13 1.815641670368152363e-12 1.567391511819223352e-13 4.796977654640732723e-13 6.182996470160580829e-12 2.149453206268905124e-13 1.950543812646943371e-12 2.939922907617476893e-13 6.226749127077438055e-12 2.802980017756474243e-13 3.253058315604826478e-13 6.105420059442267175e-12 3.766657809995467223e-13
4.200000000000000000e+01 2.206350996631063604e-11 1.893627935624610280e-11 4.363044160455452506e-13 2.311157294347392294e-12 1.004840429726872902e-13 4.072551088531321630e-13 2.691526041493849348e-14 3.651645972131903716e-14 7.966887938372570434e-15 1.308623457761054230e-14 1.370035804278377012e-11 2.863985237574933551e-11 5.497565412411852301e-13 4.432847205011332416e-12 1.859709895502087534e-13 5.139221762093206261e-13 3.239631544374402246e-14 8.312196230898156029e-14 1.897764751190959628e-14 7.452617621042976811e-12 3.128146816338863244e-11 4.767469798259598427e-13 5.205037877079008396e-12 1.557530406452163023e-13 3.380184851432960876e-13 4.786701519840887684e-14 1.243972757860228206e-13 4.176353439786813542e-12 3.522674483685994898e-11 3.723565340847785621e-13 3.671750317114844433e-12 9.460381328080873098e-14 4.453571952750220935e-13 6.591771054940974459e-14 2.310457688888090362e-12 3.250627119632572074e-11 2.617558916775227949e-13 1.612971832251174691e-12 1.240168782959936422e-13 5.435042231281543640e-13 1.075000114587216022e-12 1.846424837748009839e-11 1.656789452875322407e-13 1.823059455767998058e-12 1.584700659758998384e-13 4.804188033167204150e-13 6.184871112724755954e-12 2.171177038131145068e-13 1.959020256348772366e-12 2.991825507451343339e-13 6.232823460150304685e-12 2.823319859924070969e-13 3.297702661058750870e-13 6.116220067976216767e-12 3.804911540730264662e-13
4.300000000000000000e+01 2.170994665378466966e-11 1.886024393908410486e-11 4.336073189944984376e-13 2.303145702063002461e-12 1.000029200940120830e-13 4.033416353521396732e-13 2.678157483906526389e-14 3.721827495146777462e-14 8.132204307131524947e-15 1.336692789434894445e-14 1.352249678573399640e-11 2.842963941722970452e-11 5.484469708986912230e-13 4.393678596374348139e-12 1.843730803420199243e-13 5.095258751891518234e-13 3.301722842857933386e-14 8.455879798778885928e-14 1.937331344006856485e-14 7.390997618363116106e-12 3.099866426363103090e-11 4.750168003345845614e-13 5.133113197536972746e-12 1.547347338240029929e-13 3.418695926315769941e-13 4.871109717004797966e-14 1.262521027538444475e-13 4.159333906708687646e-12 3.477811750998933420e-11 3.699207322352213557e-13 3.615593682955798541e-12 9.603028888573969566e-14 4.495451461367571698e-13 6.693906046492141785e-14 2.300336412148492082e-12 3.197274578483827278e-11 2.604659910267286733e-13 1.619852693407376125e-12 1.255828993299572880e-13 5.480274936894590080e-13 1.069170960747915067e-12 1.812318675497146270e-11 1.679761197445472993e-13 1.830367112652758968e-12 1.602099299292580397e-13 4.813330393920111303e-13 6.186579069666945609e-12 2.193089202355559808e-13 1.967339846677336941e-12 3.043650076168687969e-13 6.238605096102592545e-12 2.843806072137235672e-13 3.342406929824962420e-13 6.126633987963411779e-12 3.843275401637379918e-13
4.400000000000000000e+01 2.136535459169424702e-11 1.878068113425472302e-11 4.308957013146172392e-13 2.294605326317107190e-12 9.952350454938949433e-14 3.995615433201624392e-13 2.666784400651284031e-14 3.792409083363682031e-14 8.299358220008297587e-15 1.365031340206331235e-14 1.334829032424420294e-11 2.821947072816861341e-11 5.470143396254139150e-13 4.354777157389737273e-12 1.828480243697214113e-13 5.054687023604458299e-13 3.364576516461886829e-14 8.600347200072648966e-14 1.977428192816756247e-14 7.329311437353891974e-12 3.071659426625046246e-11 4.732521030697663376e-13 5.063280241663283574e-12 1.538296815583248127e-13 3.457207301195759878e-13 4.956571277975031845e-14 1.281125529315141355e-13 4.141139495001517172e-12 3.433678115263005235e-11 3.676073014268931625e-13 3.562162674102586754e-12 9.747131835393515796e-14 4.537210619051321504e-13 6.796838167375598365e-14 2.289718639277382614e-12 3.145428757563881231e-11 2.593528511920008668e-13 1.626672206587387338e-12 1.271596667437998904e-13 5.525208596098949023e-13 1.063478638212610089e-12 1.779692839258878166e-11 1.702896707736875590e-13 1.837568198555070552e-12 1.619581651930461981e-13 4.824262517728816578e-13 6.188136325784835492e-12 2.215179960467900606e-13 1.975506451733912636e-12 3.095381541279161090e-13 6.244110613352805528e-12 2.864429981575220348e-13 3.387155171436766253e-13 6.136676240427833555e-12 3.881734131509054169e-13
4.500000000000000000e+01 2.102946434366679830e-11 1.869787041348271037e-11 4.281732305909282762e-13 2.285591870135518465e-12 9.904735879960452240e-14 3.959125091579088220e-13 2.657301332982278640e-14 3.863358008244582312e-14 8.468276661312942451e-15 1.393623808572294031e-14 1.317764098081821489e-11 2.800947612638685807e-11 5.454727520647729337e-13 4.316196590171012015e-12 1.813944120625560749e-13 5.017299593379376239e-13 3.428168078062639698e-14 8.745534535668210694e-14 2.018039803999317149e-14 7.267632925863590165e-12 3.043559324808764347e-11 4.714632792566311079e-13 4.995490762559480050e-12 1.530314543789146653e-13 3.495708657941654416e-13 5.043059891105740856e-14 1.299778349599643723e-13 4.121899640966259390e-12 3.390286913944290470e-11 3.654145083315004320e-13 3.511296593680762847e-12 9.892639521347332146e-14 4.578842395074227378e-13 6.900529792772892006e-14 2.278675607117459046e-12 3.095049336569019697e-11 2.584060651981588573e-13 1.633432215900697930e-12 1.287466211791911081e-13 5.569838348131267407e-13 1.057930363135128625e-12 1.748462026311461945e-11 1.726185530074271593e-13 1.844665994122822141e-12 1.637141613965308855e-13 4.836852507778286830e-13 6.189557332146686813e-12 2.237439355742295168e-13 1.983523668583657039e-12 3.147005420413679950e-13 6.249355291251201117e-12 2.885182465532661360e-13 3.431931527204906337e-13 6.146360196941444138e-12 3.920272010865863973e-13
4.600000000000000000e+01 2.070201114521073695e-11 1.861207978623130353e-11 4.254433909528466452e-13 2.276156936201276876e-12 9.857584383150790459e-14 3.923919247353211444e-13 2.649609395761960933e-14 3.934641893989378331e-14 8.638884315940550656e-15 1.422454585204984119e-14 1.301045480188337040e-11 2.779978672335662392e-11 5.438351781910658779e-13 4.277983251663846510e-12 1.800107110403326904e-13 4.982903687331304441e-13 3.492472276322511536e-14 8.891377834582986636e-14 2.059149539216276420e-14 7.206030167253726842e-12 3.015596241681355550e-11 4.696595641627703460e-13 4.929694380893660927e-12 1.523340371650090189e-13 3.534189792470621084e-13 5.130547420522225156e-14 1.318471509848605630e-13 4.101733265304335336e-12 3.347647541480001055e-11 3.633402989596287976e-13 3.462846069757910978e-12 1.003950008951900382e-13 4.620339630337350254e-13 7.004941338124149376e-14 2.267271582315351069e-12 3.046095415967906062e-11 2.576159295413864913e-13 1.640134351403177499e-12 1.303431867032076982e-13 5.614159039506194532e-13 1.052531617073682022e-12 1.718546927468620801e-11 1.749617274581832799e-13 1.851663510509806492e-12 1.654772773786390950e-13 4.850977941622152009e-13 6.190855123628379600e-12 2.259857234121384217e-13 1.991394826566556910e-12 3.198507779924493960e-13 6.254353181535959651e-12 2.906053985808530961e-13 3.476720239453013299e-13 6.155698224721241243e-12 3.958872921013266465e-13
4.700000000000000000e+01 2.038273578426594316e-11 1.852356542167161927e-11 4.227094746478030883e-13 2.266348255355281317e-12 9.811013931678049269e-14 3.889969601556560148e-13 2.643615741702088858e-14 4.006228724843084061e-14 8.811103715971726809e-15 1.451507781203561650e-14 1.284664133859195741e-11 2.759053273991038768e-11 5.421135278025891062e-13 4.240176924152611679e-12 1.786952937942113198e-13 4.951319605403234558e-13 3.557463140025704809e-14 9.037813077946862432e-14 2.100739661800131869e-14 7.144565737656324295e-12 2.987797155920022413e-11 4.678491463198466812e-13 4.865839250584812418e-12 1.517317958967199629e-13 3.572640605793816413e-13 5.219003953673894882e-14 1.337196972174599038e-13 4.080749529614237299e-12 3.305765948039700496e-11 3.613823604731950714e-13 3.416672136306182731e-12 1.018766051598703392e-13 4.661695023867988967e-13 7.110031352286383172e-14 2.255564493727700558e-12 2.998525870729925929e-11 2.569733854364608403e-13 1.646780040581310586e-12 1.319487717245895003e-13 5.658165211605397276e-13 1.047286397056718932e-12 1.689873743263789020e-11 1.773181618959071262e-13 1.858563497344618270e-12 1.672468431357335918e-13 4.866525092902108429e-13 6.192041425826015727e-12 2.282423264245535216e-13 1.999122992424252004e-12 3.249875193933207312e-13 6.259117176219044176e-12 2.927034624114867614e-13 3.521505658441498431e-13 6.164701732147821519e-12 3.997520400887658848e-13
4.800000000000000000e+01 2.007138524197169017e-11 1.843257145093953593e-11 4.199745776447281968e-13 2.256209914780687689e-12 9.765126195440298686e-14 3.857246166598911826e-13 2.639233071693004851e-14 4.078086851156079032e-14 8.984855395918094332e-15 1.480767259297405906e-14 1.268611343664217768e-11 2.738184179992834892e-11 5.403187224356605687e-13 4.202811512279171459e-12 1.774464610168949933e-13 4.922379681929536034e-13 3.623114022317462915e-14 9.184776230615143335e-14 2.142791391138978835e-14 7.083296976194053581e-12 2.960186139395813876e-11 4.660392673020041650e-13 4.803872611608652003e-12 1.512194472989456086e-13 3.611051095408875450e-13 5.308397858489452799e-14 1.355946647191456943e-13 4.059048552460280032e-12 3.264645083071976064e-11 3.595381736717233864e-13 3.372645393780987506e-12 1.033706665274492503e-13 4.702901123597344956e-13 7.215756625637237409e-14 2.243606511500752870e-12 2.952299638898647431e-11 2.564699653371837045e-13 1.653370519072133684e-12 1.335627699624925109e-13 5.701851096598231860e-13 1.042197431210517144e-12 1.662373741854414747e-11 1.796868311054751823e-13 1.865368451274122768e-12 1.690221619608473038e-13 4.883388217896333288e-13 6.193126752694165654e-12 2.305126956931305972e-13 2.006710977086769685e-12 3.301094704656999595e-13 6.263659072412726326e-12 2.948114118398083825e-13 3.566272247976786395e-13 6.173381214786188664e-12 4.036197702152043137e-13
4.900000000000000000e+01 1.976771314269503532e-11 1.833932991789442961e-11 4.172415984711522873e-13 2.245782582640265866e-12 9.720008212696252061e-14 3.825717711254842128e-13 2.636379187699651273e-14 4.150184994743408446e-14 9.160058056116347385e-15 1.510216667542910763e-14 1.252878703799965332e-11 2.717383761957173335e-11 5.384607642597888330e-13 4.165915672434753393e-12 1.762624612305258341e-13 4.895927335017208302e-13 3.689397645294353336e-14 9.332203280213406463e-14 2.185284964138944375e-14 7.022276262141938742e-12 2.932784581531777025e-11 4.642363126862792572e-13 4.743741247366940378e-12 1.507920311386539548e-13 3.649411347372541734e-13 5.398695849930491949e-14 1.374712403832306955e-13 4.036722083994137734e-12 3.224285289239658705e-11 3.578050575119415128e-13 3.330645242662824597e-12 1.048766327257757279e-13 4.743950321274286414e-13 7.322072311453888492e-14 2.231444576236042345e-12 2.907375955513434565e-11 2.560977442651407108e-13 1.659906840773383031e-12 1.351845614743925909e-13 5.745210620887648835e-13 1.037266364728662670e-12 1.635982855191628197e-11 1.820667170675791816e-13 1.872080625057845485e-12 1.708025127471275040e-13 4.901468902132040143e-13 6.194120496065124193e-12 2.327957684361159148e-13 2.014161343940258549e-12 3.352153784658963746e-13 6.267989634486898921e-12 2.969281899915515024e-13 3.611004590488479541e-13 6.181746301867658181e-12 4.074887842846049902e-13
5.000000000000000000e+01 1.947148005263194793e-11 1.824406085087808433e-11 4.145132396151156884e-13 2.235103726781525065e-12 9.675733900051693931e-14 3.795352134028810978e-13 2.634976584859456439e-14 4.222492254004705650e-14 9.336628733546668784e-15 1.539839475039586585e-14 1.237458099600813273e-11 2.696663902258554959e-11 5.365488016694027298e-13 4.129513380216754857e-12 1.751415072653062276e-13 4.871816197324302316e-13 3.756286145283892155e-14 9.480030283247410258e-14 2.228199702782604067e-14 6.961551294177263119e-12 2.905611401877343931e-11 4.624458948321410286e-13 4.685391861414498269e-12 1.504448849515787694e-13 3.687711529319354817e-13 5.489863065523403877e-14 1.393486080863093904e-13 4.013854139045661163e-12 3.184684651881891849e-11 3.561802068241089055e-13 3.290559183705314192e-12 1.063939411725892028e-13 4.784834851315329954e-13 7.428932058745145139e-14 2.219120881741417423e-12 2.863714540726124423e-11 2.558492955185499257e-13 1.666389887471059247e-12 1.368135137461043332e-13 5.788237415235675413e-13 1.032493920295856188e-12 1.610641310193720570e-11 1.844568090992953649e-13 1.878702037173653446e-12 1.725871524267350842e-13 4.920675462483025831e-13 6.195031008037050289e-12 2.350904699174801406e-13 2.021476418383578515e-12 3.403040301507177379e-13 6.272118653849962481e-12 2.990527130870846480e-13 3.655687392167142093e-13 6.189805803108436756e-12 4.113573659765839913e-13
5.100000000000000000e+01 1.918245365852593940e-11 1.814697243184037932e-11 4.117920109330341182e-13 2.224207825799734440e-12 9.632365419440809167e-14 3.766116775527092641e-13 2.634952079602527435e-14 4.294978109180070689e-14 9.514482979160026623e-15 1.569619009188071534e-14 1.222341690441314333e-11 2.676035922325475518e-11 5.345911914088887619e-13 4.093624441386056770e-12 1.740817900605306677e-13 4.849909321312752850e-13 3.823751119046651160e-14 9.628193417763797042e-14 2.271514086770695095e-14 6.901165367862678469e-12 2.878683250447438660e-11 4.606729281108964989e-13 4.628771386091077025e-12 1.501736209894999997e-13 3.725941884629894163e-13 5.581863149265940247e-14 1.412259499809339056e-13 3.990521589296866463e-12 3.145839308686766786e-11 3.546607242202011147e-13 3.252282179060959606e-12 1.079220195007540769e-13 4.825546793343815483e-13 7.536288154626593057e-14 2.206673314846964460e-12 2.821275749566720292e-11 2.557176503683911779e-13 1.672820378087549732e-12 1.384489828436292836e-13 5.830924830708448650e-13 1.027880036503400519e-12 1.586293291876279950e-11 1.868561039835318590e-13 1.885234481882990268e-12 1.743753185158053311e-13 4.940922400403234075e-13 6.195865677076010747e-12 2.373957153588850098e-13 2.028658298476326233e-12 3.453742485187015302e-13 6.276055006569701634e-12 3.011838742385195610e-13 3.700305488592657356e-13 6.197567755685100197e-12 4.152237859644529272e-13
5.200000000000000000e+01 1.890040885184128060e-11 1.804826124265093767e-11 4.090802345988999231e-13 2.213126571283734309e-12 9.589954414214024625e-14 3.737978678920105085e-13 2.636236470813270572e-14 4.367612428034660678e-14 9.693535040647505156e-15 1.599538494020390387e-14 1.207521894018317369e-11 2.655510532800926131e-11 5.325955571615446865e-13 4.058264951450084112e-12 1.730814901902125926e-13 4.830078452560923779e-13 3.891763671037061085e-14 9.776629041925832406e-14 2.315205830229383048e-14 6.841157648350767617e-12 2.852014695687127753e-11 4.589216971965375820e-13 4.573827233699362499e-12 1.499741051946337482e-13 3.764092727891613422e-13 5.674658343156234472e-14 1.431024479015520065e-13 3.966794715660307545e-12 3.107743723823212444e-11 3.532436470450324197e-13 3.215716068892419162e-12 1.094602861334788438e-13 4.866078078133257471e-13 7.644091674297634957e-14 2.194135855672257973e-12 2.780020689637692001e-11 2.556962613825016856e-13 1.679198877632145568e-12 1.400903146237713952e-13 5.873265959587013161e-13 1.023423987298727706e-12 1.562886635614523316e-11 1.892636061102342242e-13 1.891679539694796133e-12 1.761662317361700443e-13 4.962129902200788058e-13 6.196630998554737547e-12 2.397104118615958784e-13 2.035708866481823878e-12 3.504248898490927525e-13 6.279806708989878657e-12 3.033205472563567445e-13 3.744843851143001367e-13 6.205039471154501636e-12 4.190863069122543822e-13
5.300000000000000000e+01 1.862512773875136930e-11 1.794811257146432978e-11 4.063800512106592117e-13 2.201889060490374683e-12 9.548543125790093356e-14 3.710904806257258346e-13 2.638764231254592408e-14 4.440365472185657819e-14 9.873698049473367349e-15 1.629581089150077224e-14 1.192991371959840774e-11 2.635097801466086893e-11 5.305688446047014013e-13 4.023447708656256159e-12 1.721387874562311883e-13 4.812203365220158761e-13 3.960294461771480852e-14 9.925273757772974281e-14 2.359251961483598191e-14 6.781563436005450634e-12 2.825618400158792702e-11 4.571959190022010048e-13 4.520507499253313453e-12 1.498424380226869818e-13 3.802154441741741334e-13 5.768209585477905172e-14 1.449772848564222232e-13 3.942737722341375393e-12 3.070390930371250228e-11 3.519259700980271145e-13 3.180769038507829342e-12 1.110081509133045116e-13 4.906420496640939788e-13 7.752292636695992801e-14 2.181538941589023778e-12 2.739911312028969245e-11 2.557789690496397217e-13 1.685525805916741523e-12 1.417368459981766430e-13 5.915253660412744582e-13 1.019124485085794793e-12 1.540372545935210404e-11 1.916783276465544638e-13 1.898038588161028230e-12 1.779590986852592642e-13 4.984223382520154687e-13 6.197332640345517177e-12 2.420334603408194531e-13 2.042629801114094788e-12 3.554548410507891326e-13 6.283380971450774775e-12 3.054615904409839715e-13 3.789287594357957784e-13 6.212227582090041588e-12 4.229431883437312784e-13
5.400000000000000000e+01 1.835639959231699237e-11 1.784670076468185357e-11 4.036934267377170672e-13 2.190521979021951430e-12 9.508165401609401440e-14 3.684862217264565253e-13 2.642473226675344702e-14 4.513207904213480640e-14 1.005488421092066520e-14 1.659729928914404672e-14 1.178743016682412349e-11 2.614807135501581447e-11 5.285173729869165875e-13 3.989182584828605723e-12 1.712518688413004344e-13 4.796171254178817969e-13 4.029313757275458184e-14 1.007406447936546608e-13 2.403628904933425357e-14 6.722414423221665847e-12 2.799505284222989747e-11 4.554987988136639085e-13 4.468761122450079121e-12 1.497749369505567637e-13 3.840117475133061529e-13 5.862476614892734063e-14 1.468496465794411307e-13 3.918409214304995350e-12 3.033772744507788798e-11 3.507046647477439890e-13 3.147355131472715802e-12 1.125650157860691596e-13 4.946565711797880921e-13 7.860840163963963220e-14 2.168909797950529756e-12 2.700910479912589227e-11 2.559599714044837599e-13 1.691801446083460096e-12 1.433879062436353298e-13 5.956880586372130040e-13 1.014979769727285672e-12 1.518705339450690998e-11 1.940992887481959236e-13 1.904312812932735417e-12 1.797531145268727252e-13 5.007133067462668512e-13 6.197975503993980638e-12 2.443637574711000128e-13 2.049422590306940317e-12 3.604630173248482171e-13 6.286784250185517089e-12 3.076058503344343787e-13 3.833621984336251668e-13 6.219138088202852499e-12 4.267926913720160677e-13
5.500000000000000000e+01 1.809402076001788596e-11 1.774418961237867377e-11 4.010221600512404731e-13 2.179049773334082845e-12 9.468847604368433524e-14 3.659818216288532470e-13 2.647304460214210830e-14 4.586110795635028357e-14 1.023700499586202103e-14 1.689968161311525730e-14 1.164769939405020274e-11 2.594647275232237357e-11 5.264468833226025649e-13 3.955476858128304651e-12 1.704189350708967759e-13 4.781876178952337862e-13 4.098791479516832851e-14 1.022293850447100744e-13 2.448312564122496758e-14 6.663738941209918608e-12 2.773684678110584243e-11 4.538330811357756747e-13 4.418538015355807073e-12 1.497681205182929866e-13 3.877972343021287832e-13 5.957418079341842332e-14 1.487187231174250182e-13 3.893862640016900212e-12 2.997879954553632944e-11 3.495766949709591461e-13 3.115393804543838702e-12 1.141302755388542202e-13 4.986505272709847908e-13 7.969682642951110424e-14 2.156272738468111130e-12 2.662982018574563497e-11 2.562337963811666922e-13 1.698025952976687457e-12 1.450428183501645425e-13 5.998139216271676088e-13 1.010987685385429081e-12 1.497842209752495596e-11 1.965255178198220067e-13 1.910503219003975980e-12 1.815474656771838885e-13 5.030793614032293397e-13 6.198563781922404696e-12 2.467001976384225886e-13 2.056088544334944066e-12 3.654483601371604853e-13 6.290022297436151274e-12 3.097521654086317418e-13 3.877832448169059693e-13 6.225776401723434538e-12 4.306330832762273935e-13
5.600000000000000000e+01 1.783779453722376718e-11 1.764073275708402452e-11 3.983678908274018083e-13 2.167494813094961407e-12 9.430609431757372934e-14 3.635740472222911525e-13 2.653201839896389851e-14 4.659045635760640671e-14 1.041997133296376003e-14 1.720278986369993559e-14 1.151065459221961576e-11 2.574626296982854789e-11 5.243625833274245012e-13 3.922335511476265300e-12 1.696382059964491207e-13 4.769218554741704334e-13 4.168697257677697561e-14 1.037183358893246154e-13 2.493278405150130298e-14 6.605562195905538398e-12 2.748164462870740438e-11 4.522010957310265388e-13 4.369789161308817937e-12 1.498186937677077337e-13 3.915709627436879606e-13 6.052991648732057665e-14 1.505837104302732645e-13 3.869146701409828825e-12 2.962702487664439739e-11 3.485390307708205349e-13 3.084809520636996063e-12 1.157033185890912566e-13 5.026230630919869553e-13 8.078767887094338803e-14 2.143649437917393133e-12 2.626090750050237853e-11 2.565952766473201792e-13 1.704199361380518663e-12 1.467009003974448206e-13 6.039021887406894651e-13 1.007145746868115855e-12 1.477743012274498776e-11 1.989560518287522787e-13 1.916610642070826605e-12 1.833413324623347580e-13 5.055143762839826593e-13 6.199101011045365218e-12 2.490416748923702664e-13 2.062628809129528788e-12 3.704098354921215427e-13 6.293100209813611443e-12 3.118993696677190273e-13 3.921904584353256318e-13 6.232147391832594296e-12 4.344626419099179058e-13
5.700000000000000000e+01 1.758753101510738483e-11 1.753647411753458941e-11 3.957321076543340964e-13 2.155877543561588102e-12 9.393464655177346174e-14 3.612597115547513741e-13 2.660111967192456847e-14 4.731984341409294048e-14 1.060369380005703094e-14 1.750645693625612595e-14 1.137623093136411277e-11 2.554751623078388112e-11 5.222691892368554170e-13 3.889761500047884624e-12 1.689079249806359997e-13 4.758104686498381790e-13 4.239000480075833086e-14 1.052068802285519186e-13 2.538501539650263340e-14 6.547906492483857407e-12 2.722951200736677229e-11 4.506047992927289336e-13 4.322466689706780110e-12 1.499235349518521029e-13 3.953319979874454228e-13 6.149154130384529486e-14 1.524438119834851907e-13 3.844305733051522193e-12 2.928229556655431067e-11 3.475886593624564500e-13 3.055531376381907392e-12 1.172835278205335908e-13 5.065733158385550997e-13 8.188043297150750987e-14 2.131059179657283664e-12 2.590202515030222796e-11 2.570395266928421496e-13 1.710321594132549665e-12 1.483614669496647729e-13 6.079520829687704829e-13 1.003451196915143619e-12 1.458370067314700974e-11 2.013899366730758643e-13 1.922635759934334088e-12 1.851338917262025567e-13 5.080126021232671746e-13 6.199590123122579822e-12 2.513870848900882405e-13 2.069044379647712926e-12 3.753464324936763714e-13 6.296022474910806545e-12 3.140462961438398828e-13 3.965824174083257139e-13 6.238255427948601920e-12 4.382796599261286032e-13
5.800000000000000000e+01 1.734304690982672425e-11 1.743154832051098716e-11 3.931161562076033561e-13 2.144216628244892214e-12 9.357421785197548620e-14 3.590356816004092715e-13 2.667983944770629400e-14 4.804899267417843305e-14 1.078808281345749240e-14 1.781051698419432324e-14 1.124436546959592919e-11 2.535030037362703987e-11 5.201709646622585467e-13 3.857755990940164215e-12 1.682263624388186760e-13 4.748446342197046894e-13 4.309670346514299852e-14 1.066944070777372624e-13 2.583956806636397352e-14 6.490791448218457818e-12 2.698050255484636826e-11 4.490458131595040201e-13 4.276523930633500921e-12 1.500796834005435470e-13 3.990794124909486388e-13 6.245861586244014201e-14 1.542982403146968076e-13 3.819380052478348889e-12 2.894449789183087181e-11 3.467225944579066044e-13 3.027492761131457178e-12 1.188702814606556119e-13 5.105004166832924052e-13 8.297456019405369728e-14 2.118519080249874641e-12 2.555284184283291525e-11 2.575619219678629022e-13 1.716392470117254156e-12 1.500238304586038006e-13 6.119628200442957861e-13 9.999010556600231361e-13 1.439687979570235428e-11 2.038262276028288789e-13 1.928579103879018380e-12 1.869243193692686032e-13 5.105686374237962239e-13 6.200033492126030781e-12 2.537353268227624191e-13 2.075336113166171298e-12 3.802571621766540839e-13 6.298793016169820094e-12 3.161917802678526301e-13 4.009577193289058008e-13 6.244104421699215889e-12 4.420824488044135405e-13
5.900000000000000000e+01 1.710416537844347450e-11 1.732608113513764313e-11 3.905212473872036738e-13 2.132529082211347527e-12 9.322484670831302335e-14 3.568988843916762278e-13 2.676769201724533690e-14 4.877763217849335314e-14 1.097304881408471990e-14 1.811480576769983205e-14 1.111499706985768240e-11 2.515467704896412301e-11 5.180717566454086268e-13 3.826318577822038723e-12 1.675918186677271699e-13 4.740160361853216933e-13 4.380675920816544367e-14 1.081803123399004553e-13 2.629618852590628098e-14 6.434234193623025289e-12 2.673465903377046169e-11 4.475254574434681581e-13 4.231915452678214736e-12 1.502843284371836290e-13 4.028122864933416266e-13 6.343069450884533842e-14 1.561462185580999386e-13 3.794406283616038120e-12 2.861351341267422701e-11 3.459378839338163022e-13 3.000631044580073630e-12 1.204629539932042190e-13 5.144034928161740835e-13 8.406953100129629825e-14 2.106044293281664752e-12 2.521303661487283124e-11 2.581580798828261352e-13 1.722411712135797089e-12 1.516873026648676234e-13 6.159336119389603542e-13 9.964921633315699247e-13 1.421663472692034067e-11 2.062639896908896356e-13 1.934441069962363238e-12 1.887117928019386702e-13 5.131774020912909635e-13 6.200432978857139729e-12 2.560853053147813286e-13 2.081504742388330332e-12 3.851410565888508893e-13 6.301415235998256122e-12 3.183346630987401594e-13 4.053149825266537799e-13 6.249697867429666765e-12 4.458693426664843473e-13
6.000000000000000000e+01 1.687071582595018278e-11 1.722018990510298655e-11 3.879484653325674708e-13 2.120830396420246036e-12 9.288653039072015803e-14 3.548463117722787578e-13 2.686421334698980040e-14 4.950549457782149009e-14 1.115850244931562661e-14 1.841916098611521338e-14 1.098806632359535518e-11 2.496070194733833956e-11 5.159750290747429362e-13 3.795447473110171499e-12 1.670026260729693960e-13 4.733168299128661093e-13 4.451986183290852115e-14 1.096639995732368738e-13 2.675462209254511662e-14 6.378249561976866786e-12 2.649201435282916288e-11 4.460447819118955668e-13 4.188597086787608953e-12 1.505347992513656341e-13 4.065297085885707749e-13 6.440732649399521479e-14 1.579869819128312657e-13 3.769417655145624184e-12 2.828921996921890869e-11 3.452316161239712164e-13 2.974887290410090975e-12 1.220609170990550976e-13 5.182816695594449423e-13 8.516481635222416408e-14 2.093648194307897818e-12 2.488229879059059882e-11 2.588238425003519845e-13 1.728378954644554872e-12 1.533511959875067501e-13 6.198636703312810939e-13 9.932212171121841839e-13 1.404265237504604696e-11 2.087022983487110655e-13 1.940221930155198682e-12 1.904954932980800100e-13 5.158341133889262175e-13 6.200789973015480480e-12 2.584359322856416696e-13 2.087550888267084844e-12 3.899971681026006470e-13 6.303892057128075128e-12 3.204737943978560099e-13 4.096528473734845168e-13 6.255038881121978384e-12 4.496387018688295057e-13
