T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.889244765275838481e-11 1.358208663389785907e-11 5.121671549299531110e-12 5.187076817234529719e-12 2.408236212158623288e-12 7.267415265516683909e-11 3.712874963421289520e-11 1.957215839891598502e-11 1.549015123220681966e-11 8.704569396170941679e-11 4.436569416785050766e-11 2.689150569384026742e-11 8.625331939933309484e-11 4.734869748556892075e-11 8.192014246756155790e-11
7.400000000000000000e+01 2.865108254341279787e-11 1.347297087234488089e-11 5.077826810145439030e-12 5.152729884353274019e-12 2.390179394132460035e-12 7.207817426953741401e-11 3.683629720303385985e-11 1.942354406272611048e-11 1.537716375957382277e-11 8.636102598716313647e-11 4.401002637719382996e-11 2.668961971598735647e-11 8.557316845809140976e-11 4.696741610352782675e-11 8.128787415249464771e-11
7.500000000000000000e+01 2.841295360132274346e-11 1.336521352376892924e-11 5.034643874686827984e-12 5.118645051447818684e-12 2.372361288788635653e-12 7.149009869768306604e-11 3.654746407847993893e-11 1.927682771976088707e-11 1.526539681236961499e-11 8.568486921676913664e-11 4.365898764536627295e-11 2.649025457447694029e-11 8.490157929016706112e-11 4.659123948622725439e-11 8.066343709206780907e-11
7.600000000000000000e+01 2.817802023581841417e-11 1.325880448134485513e-11 4.992112014672838852e-12 5.084828738044156739e-12 2.354779723251121305e-12 7.090983385787112434e-11 3.626222307417077477e-11 1.913199352261483355e-11 1.515485249661794971e-11 8.501715355250571175e-11 4.331253296974761266e-11 2.629339397877579109e-11 8.423848241552351853e-11 4.622011445131775969e-11 8.004678027727642133e-11
7.700000000000000000e+01 2.794624155890868144e-11 1.315373290542068337e-11 4.950220589074053438e-12 5.051286634014975447e-12 2.337432424439102734e-12 7.033728632928972894e-11 3.598054522309031973e-11 1.898902478979213862e-11 1.504553139859220444e-11 8.435780528988627238e-11 4.297061583178629045e-11 2.609902006530575951e-11 8.358380430219003762e-11 4.585398618584736867e-11 7.943784785367746001e-11
7.800000000000000000e+01 2.771757644785912479e-11 1.304998729674679909e-11 4.908959048701098614e-12 5.018023746462196788e-12 2.320317028525845902e-12 6.977236154914186137e-11 3.570239994130613243e-11 1.884790408209026346e-11 1.493743270147057530e-11 8.370674745831568131e-11 4.263318835396494110e-11 2.590711353480376832e-11 8.293746776112482993e-11 4.549279843258823029e-11 7.883657956257458707e-11
7.900000000000000000e+01 2.749198360472676348e-11 1.294755556470252679e-11 4.868316940648111126e-12 4.985044444170634541e-12 2.303431089967816448e-12 6.921496399903122493e-11 3.542775518269247085e-11 1.870861327530332735e-11 1.483055429522408099e-11 8.306390014369208826e-11 4.230020144903730098e-11 2.571765378238293567e-11 8.229939231801683797e-11 4.513649366595008002e-11 7.824291115606194276e-11
8.000000000000000000e+01 2.726942161279872535e-11 1.284642509081159599e-11 4.828283912526270596e-12 4.952352499709761211e-12 2.286772090098826953e-12 6.866499738077047540e-11 3.515657758489340712e-11 1.857113362925816214e-11 1.472489288000579002e-11 8.242918079353308785e-11 4.197160496154179551e-11 2.553061902043394925e-11 8.166949456278228771e-11 4.478501325766629365e-11 7.765677478689340645e-11
8.100000000000000000e+01 2.704984898991639017e-11 1.274658278782714669e-11 4.788849716461939843e-12 4.919951129265688121e-12 2.270337445288439350e-12 6.812236478181356958e-11 3.488883260679011882e-11 1.843544585321833943e-11 1.462044406331567215e-11 8.180250450499951781e-11 4.164734780166312436e-11 2.534598639454473888e-11 8.104768847756593192e-11 4.443829763250533850e-11 7.707809937418048954e-11
8.200000000000000000e+01 2.683322423869708530e-11 1.264801515465048462e-11 4.750004212840974677e-12 4.887843030289295791e-12 2.254124514667874658e-12 6.758696883056254412e-11 3.462448465776456484e-11 1.830153016772053553e-11 1.451720245122116353e-11 8.118378429626546179e-11 4.132737807157169870e-11 2.516373209264591790e-11 8.043388574410236648e-11 4.409628641429966194e-11 7.650681094596401632e-11
8.300000000000000000e+01 2.661950589369089313e-11 1.255070832733738682e-11 4.711737373786587004e-12 4.856030417048533402e-12 2.238130607429697305e-12 6.705871184184374408e-11 3.436349721906577716e-11 1.816936636292355775e-11 1.441516173391208424e-11 8.057293136175148359e-11 4.101164318440319386e-11 2.498383144761028552e-11 7.982799603131035375e-11 4.375891856262290890e-11 7.594283295970756581e-11
8.400000000000000000e+01 2.640865256553142593e-11 1.245464812643295326e-11 4.674039286363500828e-12 4.824515054174006377e-12 2.222352989710084652e-12 6.653749595287672177e-11 3.410583295759637355e-11 1.803893385356537781e-11 1.431431476586812531e-11 7.996985531177394668e-11 4.070008997608354530e-11 2.480625903354989472e-11 7.922992726401692027e-11 4.342613250046601843e-11 7.538608660176505518e-11
8.500000000000000000e+01 2.620062298214969603e-11 1.235982010086147730e-11 4.636900155504941350e-12 4.793298288286997733e-12 2.206788891064293688e-12 6.602322325008194230e-11 3.385145383244262188e-11 1.791021173063559895e-11 1.421465364091047889e-11 7.937446439719907430e-11 4.039266481022060731e-11 2.463098875606493059e-11 7.863958587369742337e-11 4.309786623328361632e-11 7.483649106686856390e-11
8.600000000000000000e+01 2.599537602714078500e-11 1.226620956858897569e-11 4.600310306662803706e-12 4.762381077798358842e-12 2.191435510547554906e-12 6.551579588709009206e-11 3.360032119447690560e-11 1.778317880987718464e-11 1.411616976240552439e-11 7.878666571970912048e-11 4.008931367630953622e-11 2.445799393670443756e-11 7.805687703211660559e-11 4.277405745978774318e-11 7.429396381865896187e-11
8.700000000000000000e+01 2.579287077537500300e-11 1.217380165426101315e-11 4.564260188183527339e-12 4.731764020965445874e-12 2.176290022414732039e-12 6.501511619432629424e-11 3.335239587935424722e-11 1.765781367723851791e-11 1.401885390887908717e-11 7.820636542830204552e-11 3.978998228150643080e-11 2.428724739190027496e-11 7.748170486874737054e-11 4.245464367487304619e-11 7.375842083226471487e-11
8.800000000000000000e+01 2.559306652595682273e-11 1.208258132400986799e-11 4.528740373415001748e-12 4.701447382292509123e-12 2.161349581452749152e-12 6.452108678054418960e-11 3.310763829422782333e-11 1.753409473139921862e-11 1.392269629529256635e-11 7.763346890264466784e-11 3.949461613623444293e-11 2.411872150663640069e-11 7.691397267281638132e-11 4.213956226505479732e-11 7.322977681990372569e-11
8.900000000000000000e+01 2.539592283263853990e-11 1.199253341761194261e-11 4.493741562551315781e-12 4.671431117357365564e-12 2.146611327960450570e-12 6.403361062669158776e-11 3.286600849849944102e-11 1.741200022349567659e-11 1.382768663022307738e-11 7.706788092390563591e-11 3.920316063389423600e-11 2.395238830311424546e-11 7.635358308080830195e-11 4.182875059680249639e-11 7.270794544045084767e-11
9.000000000000000000e+01 2.520139953179642304e-11 1.190364267816813960e-11 4.459254584223353245e-12 4.641714896145409452e-12 2.132072392390852377e-12 6.355259117247937730e-11 3.262746627891306834e-11 1.729150829417237438e-11 1.373381416917960139e-11 7.650950583367972655e-11 3.891556112494632583e-11 2.378821950466534299e-11 7.580043825023348978e-11 4.152214609813809127e-11 7.219283949388094363e-11
9.100000000000000000e+01 2.500945676808325153e-11 1.181589377946751990e-11 4.425270396844770054e-12 4.612298124968652131e-12 2.117729899670795492e-12 6.307793239602982929e-11 3.239197121929366916e-11 1.717259700808484759e-11 1.364106776427853977e-11 7.595824768160722072e-11 3.863176298563732363e-11 2.362618659516472782e-11 7.525444002043989404e-11 4.121968633386766044e-11 7.168437110146406895e-11
9.200000000000000000e+01 2.482005501786724735e-11 1.172927135118701280e-11 4.391780089723174864e-12 4.583179967044974818e-12 2.103580973213090318e-12 6.260953888696123559e-11 3.215948276522238729e-11 1.705524438597852127e-11 1.354943591049085396e-11 7.541401036228344901e-11 3.835171168163461750e-11 2.346626087418334162e-11 7.471549006121110274e-11 4.092130907479882680e-11 7.118245187254533603e-11
9.300000000000000000e+01 2.463315511056927970e-11 1.164376000207059832e-11 4.358774883947109837e-12 4.554359361809656011e-12 2.089622738636074512e-12 6.214731591327271215e-11 3.192996028393018731e-11 1.693942843446442987e-11 1.345890678866451583e-11 7.487669774202727069e-11 3.807535282683220600e-11 2.330841350811655793e-11 7.418349000987305430e-11 4.062695236128709233e-11 7.068699305871597428e-11
9.400000000000000000e+01 2.444871824800811541e-11 1.155934434122067776e-11 4.326246133059857909e-12 4.525835043028827951e-12 2.075852327205240505e-12 6.169116948236443388e-11 3.170336311967922504e-11 1.682512717361172982e-11 1.336946830551506983e-11 7.434621377606771234e-11 3.780263223758321821e-11 2.315261557751302057e-11 7.365834159759238083e-11 4.033655456144415002e-11 7.019790569613248156e-11
9.500000000000000000e+01 2.426670602186189792e-11 1.147600899762977244e-11 4.294185323531010868e-12 4.497605555780480811e-12 2.062266879011342981e-12 6.124100639653634853e-11 3.147965064489456476e-11 1.671231866247197285e-11 1.328110813076764513e-11 7.382246261668461095e-11 3.753349598260577514e-11 2.299883812082246518e-11 7.313994676552269902e-11 4.005005442432374906e-11 6.971510073671589629e-11
9.600000000000000000e+01 2.408708042934934296e-11 1.139373863806940793e-11 4.262584075037042715e-12 4.469669272366620298e-12 2.048863545898988617e-12 6.079673430327956882e-11 3.125878230729295614e-11 1.660098102264776935e-11 1.319381373162509837e-11 7.330534871282172289e-11 3.726789042880522195e-11 2.284705217477149390e-11 7.262820777142369341e-11 3.976739112839263695e-11 6.923848916891671595e-11
9.700000000000000000e+01 2.390980388723612291e-11 1.131251798344861880e-11 4.231434140562046367e-12 4.442024407216777850e-12 2.035639494159323044e-12 6.035826174067421586e-11 3.104071767324724155e-11 1.649109246001326846e-11 1.310757240472665040e-11 7.279477690166449698e-11 3.700576228324296520e-11 2.269722881156470504e-11 7.212302728734573117e-11 3.948850432557610472e-11 6.876798212870295437e-11
9.800000000000000000e+01 2.373483924426225061e-11 1.123233182374482522e-11 4.200727406329478336e-12 4.414669030840213044e-12 2.022591906999887145e-12 5.992549817819091709e-11 3.082541646761417834e-11 1.638263128469152308e-11 1.302237130575360936e-11 7.229065249266275466e-11 3.674705863147554460e-11 2.254933917310437956e-11 7.162430848894198756e-11 3.921333418115655270e-11 6.830349100138899616e-11
9.900000000000000000e+01 2.356214979208713292e-11 1.115316503160600874e-11 4.170455891575796387e-12 4.387601082881385984e-12 2.009717986804503161e-12 5.949835405317686422e-11 3.061283861024109238e-11 1.627557592938768472e-11 1.293819747682918239e-11 7.179288134444641530e-11 3.649172697247986574e-11 2.240335450240869746e-11 7.113195513694485738e-11 3.894182140978953529e-11 6.784492751489454970e-11
1.000000000000000000e+02 2.339169927484532910e-11 1.107500257471521585e-11 4.140611748176416387e-12 4.360818384330471963e-12 1.997014957195145154e-12 5.907674080330146868e-11 3.040294424935661315e-11 1.616990496617513805e-11 1.285503787185214369e-11 7.130136993507034588e-11 3.623971525036680722e-11 2.225924617240140030e-11 7.064587165131172377e-11 3.867390730788987244e-11 6.739220382498507938e-11
