   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   250.0000000          0      1     34      2    3          5.22377      
   250.0000000          0      1     34      3    3          82.9339      
   250.0000000          0      1     34      4    3          5.98046      
   250.0000000          0      1     34      5    3         0.403687      
   250.0000000          0      1     34      6    3         4.847530E-03  
   250.0000000          0      1     34      1    4         3.019203E-02  
   250.0000000          0      1     34      2    4         0.549600      
   250.0000000          0      1     34      3    4          5.09556      
   250.0000000          0      1     34      4    4          87.1786      
   250.0000000          0      1     34      5    4          3.60384      
   250.0000000          0      1     34      6    4         5.913507E-02  
   250.0000000          0      1     34      1    5         1.320238E-03  
   250.0000000          0      1     34      2    5         2.908330E-02  
   250.0000000          0      1     34      3    5         0.383761      
   250.0000000          0      1     34      4    5          4.02091      
   250.0000000          0      1     34      5    5          93.8979      
   250.0000000          0      1     34      6    5         0.950268      
   250.0000000          0      1     34      1    6         2.389534E-05  
   250.0000000          0      1     34      2    6         5.564119E-04  
   250.0000000          0      1     34      3    6         8.912664E-03  
   250.0000000          0      1     34      4    6         0.127607      
   250.0000000          0      1     34      5    6          1.83788      
   250.0000000          0      1     34      6    6          103.899      
   251.0000000          0      1     34      1    1          74.4774      
   251.0000000          0      1     34      2    1          15.8834      
   251.0000000          0      1     34      3    1          3.04395      
   251.0000000          0      1     34      4    1         0.275961      
   251.0000000          0      1     34      5    1         1.092688E-02  
   251.0000000          0      1     34      6    1         1.051332E-04  
   251.0000000          0      1     34      1    2          3.32117      
   251.0000000          0      1     34      2    2          81.2011      
   251.0000000          0      1     34      3    2          8.41968      
   251.0000000          0      1     34      4    2          1.04663      
   251.0000000          0      1     34      5    2         5.015477E-02  
   251.0000000          0      1     34      6    2         5.094696E-04  
   251.0000000          0      1     34      1    3         0.395587      
   251.0000000          0      1     34      2    3          5.23302      
   251.0000000          0      1     34      3    3          82.8606      
   251.0000000          0      1     34      4    3          6.00335      
   251.0000000          0      1     34      5    3         0.409625      
   251.0000000          0      1     34      6    3         5.053573E-03  
   251.0000000          0      1     34      1    4         3.052412E-02  
   251.0000000          0      1     34      2    4         0.553656      
   251.0000000          0      1     34      3    4          5.10957      
   251.0000000          0      1     34      4    4          87.0873      
   251.0000000          0      1     34      5    4          3.63364      
   251.0000000          0      1     34      6    4         6.134782E-02  
   251.0000000          0      1     34      1    5         1.344964E-03  
   251.0000000          0      1     34      2    5         2.952418E-02  
   251.0000000          0      1     34      3    5         0.387968      
   251.0000000          0      1     34      4    5          4.04353      
   251.0000000          0      1     34      5    5          93.7842      
   251.0000000          0      1     34      6    5         0.976705      
   251.0000000          0      1     34      1    6         2.474142E-05  
   251.0000000          0      1     34      2    6         5.733954E-04  
   251.0000000          0      1     34      3    6         9.151193E-03  
   251.0000000          0      1     34      4    6         0.130523      
   251.0000000          0      1     34      5    6          1.86738      
   251.0000000          0      1     34      6    6          103.709      
   252.0000000          0      1     34      1    1          74.4115      
   252.0000000          0      1     34      2    1          15.8990      
   252.0000000          0      1     34      3    1          3.06306      
   252.0000000          0      1     34      4    1         0.279465      
   252.0000000          0      1     34      5    1         1.117859E-02  
   252.0000000          0      1     34      6    1         1.105310E-04  
   252.0000000          0      1     34      1    2          3.32384      
   252.0000000          0      1     34      2    2          81.1404      
   252.0000000          0      1     34      3    2          8.43858      
   252.0000000          0      1     34      4    2          1.05594      
   252.0000000          0      1     34      5    2         5.112160E-02  
   252.0000000          0      1     34      6    2         5.329841E-04  
   252.0000000          0      1     34      1    3         0.397804      
   252.0000000          0      1     34      2    3          5.24219      
   252.0000000          0      1     34      3    3          82.7877      
   252.0000000          0      1     34      4    3          6.02608      
   252.0000000          0      1     34      5    3         0.415594      
   252.0000000          0      1     34      6    3         5.264940E-03  
   252.0000000          0      1     34      1    4         3.085807E-02  
   252.0000000          0      1     34      2    4         0.557715      
   252.0000000          0      1     34      3    4          5.12347      
   252.0000000          0      1     34      4    4          86.9964      
   252.0000000          0      1     34      5    4          3.66331      
   252.0000000          0      1     34      6    4         6.360188E-02  
   252.0000000          0      1     34      1    5         1.370006E-03  
   252.0000000          0      1     34      2    5         2.996882E-02  
   252.0000000          0      1     34      3    5         0.392186      
   252.0000000          0      1     34      4    5          4.06600      
   252.0000000          0      1     34      5    5          93.6710      
   252.0000000          0      1     34      6    5          1.00329      
   252.0000000          0      1     34      1    6         2.561108E-05  
   252.0000000          0      1     34      2    6         5.907280E-04  
   252.0000000          0      1     34      3    6         9.393423E-03  
   252.0000000          0      1     34      4    6         0.133466      
   252.0000000          0      1     34      5    6          1.89685      
   252.0000000          0      1     34      6    6          103.523      
   253.0000000          0      1     34      1    1          74.3460      
   253.0000000          0      1     34      2    1          15.9144      
   253.0000000          0      1     34      3    1          3.08217      
   253.0000000          0      1     34      4    1         0.282992      
   253.0000000          0      1     34      5    1         1.143429E-02  
   253.0000000          0      1     34      6    1         1.161332E-04  
   253.0000000          0      1     34      1    2          3.32646      
   253.0000000          0      1     34      2    2          81.0800      
   253.0000000          0      1     34      3    2          8.45735      
   253.0000000          0      1     34      4    2          1.06528      
   253.0000000          0      1     34      5    2         5.209939E-02  
   253.0000000          0      1     34      6    2         5.572233E-04  
   253.0000000          0      1     34      1    3         0.400019      
   253.0000000          0      1     34      2    3          5.25128      
   253.0000000          0      1     34      3    3          82.7152      
   253.0000000          0      1     34      4    3          6.04867      
   253.0000000          0      1     34      5    3         0.421593      
   253.0000000          0      1     34      6    3         5.481651E-03  
   253.0000000          0      1     34      1    4         3.119388E-02  
   253.0000000          0      1     34      2    4         0.561778      
   253.0000000          0      1     34      3    4          5.13726      
   253.0000000          0      1     34      4    4          86.9060      
   253.0000000          0      1     34      5    4          3.69286      
   253.0000000          0      1     34      6    4         6.589694E-02  
   253.0000000          0      1     34      1    5         1.395369E-03  
   253.0000000          0      1     34      2    5         3.041724E-02  
   253.0000000          0      1     34      3    5         0.396415      
   253.0000000          0      1     34      4    5          4.08834      
   253.0000000          0      1     34      5    5          93.5583      
   253.0000000          0      1     34      6    5          1.03001      
   253.0000000          0      1     34      1    6         2.650416E-05  
   253.0000000          0      1     34      2    6         6.084073E-04  
   253.0000000          0      1     34      3    6         9.639302E-03  
   253.0000000          0      1     34      4    6         0.136436      
   253.0000000          0      1     34      5    6          1.92628      
   253.0000000          0      1     34      6    6          103.340      
   254.0000000          0      1     34      1    1          74.2808      
   254.0000000          0      1     34      2    1          15.9296      
   254.0000000          0      1     34      3    1          3.10127      
   254.0000000          0      1     34      4    1         0.286543      
   254.0000000          0      1     34      5    1         1.169404E-02  
   254.0000000          0      1     34      6    1         1.219426E-04  
   254.0000000          0      1     34      1    2          3.32904      
   254.0000000          0      1     34      2    2          81.0199      
   254.0000000          0      1     34      3    2          8.47597      
   254.0000000          0      1     34      4    2          1.07462      
   254.0000000          0      1     34      5    2         5.308822E-02  
   254.0000000          0      1     34      6    2         5.821984E-04  
   254.0000000          0      1     34      1    3         0.402232      
   254.0000000          0      1     34      2    3          5.26030      
   254.0000000          0      1     34      3    3          82.6430      
   254.0000000          0      1     34      4    3          6.07110      
   254.0000000          0      1     34      5    3         0.427622      
   254.0000000          0      1     34      6    3         5.703730E-03  
   254.0000000          0      1     34      1    4         3.153158E-02  
   254.0000000          0      1     34      2    4         0.565844      
   254.0000000          0      1     34      3    4          5.15095      
   254.0000000          0      1     34      4    4          86.8159      
   254.0000000          0      1     34      5    4          3.72227      
   254.0000000          0      1     34      6    4         6.823280E-02  
   254.0000000          0      1     34      1    5         1.421055E-03  
   254.0000000          0      1     34      2    5         3.086945E-02  
   254.0000000          0      1     34      3    5         0.400655      
   254.0000000          0      1     34      4    5          4.11054      
   254.0000000          0      1     34      5    5          93.4461      
   254.0000000          0      1     34      6    5          1.05686      
   254.0000000          0      1     34      1    6         2.742056E-05  
   254.0000000          0      1     34      2    6         6.264355E-04  
   254.0000000          0      1     34      3    6         9.888800E-03  
   254.0000000          0      1     34      4    6         0.139431      
   254.0000000          0      1     34      5    6          1.95566      
   254.0000000          0      1     34      6    6          103.161      
   255.0000000          0      1     34      1    1          74.2160      
   255.0000000          0      1     34      2    1          15.9445      
   255.0000000          0      1     34      3    1          3.12037      
   255.0000000          0      1     34      4    1         0.290118      
   255.0000000          0      1     34      5    1         1.195787E-02  
   255.0000000          0      1     34      6    1         1.279641E-04  
   255.0000000          0      1     34      1    2          3.33157      
   255.0000000          0      1     34      2    2          80.9600      
   255.0000000          0      1     34      3    2          8.49445      
   255.0000000          0      1     34      4    2          1.08399      
   255.0000000          0      1     34      5    2         5.408812E-02  
   255.0000000          0      1     34      6    2         6.079285E-04  
   255.0000000          0      1     34      1    3         0.404444      
   255.0000000          0      1     34      2    3          5.26924      
   255.0000000          0      1     34      3    3          82.5711      
   255.0000000          0      1     34      4    3          6.09339      
   255.0000000          0      1     34      5    3         0.433682      
   255.0000000          0      1     34      6    3         5.931245E-03  
   255.0000000          0      1     34      1    4         3.187113E-02  
   255.0000000          0      1     34      2    4         0.569914      
   255.0000000          0      1     34      3    4          5.16452      
   255.0000000          0      1     34      4    4          86.7263      
   255.0000000          0      1     34      5    4          3.75155      
   255.0000000          0      1     34      6    4         7.060953E-02  
   255.0000000          0      1     34      1    5         1.447068E-03  
   255.0000000          0      1     34      2    5         3.132548E-02  
   255.0000000          0      1     34      3    5         0.404906      
   255.0000000          0      1     34      4    5          4.13260      
   255.0000000          0      1     34      5    5          93.3344      
   255.0000000          0      1     34      6    5          1.08384      
   255.0000000          0      1     34      1    6         2.836063E-05  
   255.0000000          0      1     34      2    6         6.448237E-04  
   255.0000000          0      1     34      3    6         1.014196E-02  
   255.0000000          0      1     34      4    6         0.142452      
   255.0000000          0      1     34      5    6          1.98499      
   255.0000000          0      1     34      6    6          102.984      
   256.0000000          0      1     34      1    1          74.1514      
   256.0000000          0      1     34      2    1          15.9591      
   256.0000000          0      1     34      3    1          3.13947      
   256.0000000          0      1     34      4    1         0.293716      
   256.0000000          0      1     34      5    1         1.222584E-02  
   256.0000000          0      1     34      6    1         1.342051E-04  
   256.0000000          0      1     34      1    2          3.33406      
   256.0000000          0      1     34      2    2          80.9004      
   256.0000000          0      1     34      3    2          8.51280      
   256.0000000          0      1     34      4    2          1.09337      
   256.0000000          0      1     34      5    2         5.509912E-02  
   256.0000000          0      1     34      6    2         6.344391E-04  
   256.0000000          0      1     34      1    3         0.406654      
   256.0000000          0      1     34      2    3          5.27811      
   256.0000000          0      1     34      3    3          82.4996      
   256.0000000          0      1     34      4    3          6.11552      
   256.0000000          0      1     34      5    3         0.439771      
   256.0000000          0      1     34      6    3         6.164304E-03  
   256.0000000          0      1     34      1    4         3.221255E-02  
   256.0000000          0      1     34      2    4         0.573987      
   256.0000000          0      1     34      3    4          5.17799      
   256.0000000          0      1     34      4    4          86.6372      
   256.0000000          0      1     34      5    4          3.78071      
   256.0000000          0      1     34      6    4         7.302744E-02  
   256.0000000          0      1     34      1    5         1.473410E-03  
   256.0000000          0      1     34      2    5         3.178532E-02  
   256.0000000          0      1     34      3    5         0.409168      
   256.0000000          0      1     34      4    5          4.15452      
   256.0000000          0      1     34      5    5          93.2233      
   256.0000000          0      1     34      6    5          1.11094      
   256.0000000          0      1     34      1    6         2.932520E-05  
   256.0000000          0      1     34      2    6         6.635885E-04  
   256.0000000          0      1     34      3    6         1.039889E-02  
   256.0000000          0      1     34      4    6         0.145499      
   256.0000000          0      1     34      5    6          2.01428      
   256.0000000          0      1     34      6    6          102.810      
   257.0000000          0      1     34      1    1          74.0872      
   257.0000000          0      1     34      2    1          15.9736      
   257.0000000          0      1     34      3    1          3.15855      
   257.0000000          0      1     34      4    1         0.297338      
   257.0000000          0      1     34      5    1         1.249796E-02  
   257.0000000          0      1     34      6    1         1.406736E-04  
   257.0000000          0      1     34      1    2          3.33649      
   257.0000000          0      1     34      2    2          80.8410      
   257.0000000          0      1     34      3    2          8.53100      
   257.0000000          0      1     34      4    2          1.10277      
   257.0000000          0      1     34      5    2         5.612122E-02  
   257.0000000          0      1     34      6    2         6.617545E-04  
   257.0000000          0      1     34      1    3         0.408862      
   257.0000000          0      1     34      2    3          5.28690      
   257.0000000          0      1     34      3    3          82.4285      
   257.0000000          0      1     34      4    3          6.13750      
   257.0000000          0      1     34      5    3         0.445889      
   257.0000000          0      1     34      6    3         6.403013E-03  
   257.0000000          0      1     34      1    4         3.255581E-02  
   257.0000000          0      1     34      2    4         0.578063      
   257.0000000          0      1     34      3    4          5.19136      
   257.0000000          0      1     34      4    4          86.5485      
   257.0000000          0      1     34      5    4          3.80973      
   257.0000000          0      1     34      6    4         7.548679E-02  
   257.0000000          0      1     34      1    5         1.500084E-03  
   257.0000000          0      1     34      2    5         3.224895E-02  
   257.0000000          0      1     34      3    5         0.413441      
   257.0000000          0      1     34      4    5          4.17631      
   257.0000000          0      1     34      5    5          93.1127      
   257.0000000          0      1     34      6    5          1.13817      
   257.0000000          0      1     34      1    6         3.031532E-05  
   257.0000000          0      1     34      2    6         6.827452E-04  
   257.0000000          0      1     34      3    6         1.065970E-02  
   257.0000000          0      1     34      4    6         0.148574      
   257.0000000          0      1     34      5    6          2.04352      
   257.0000000          0      1     34      6    6          102.639      
   258.0000000          0      1     34      1    1          74.0232      
   258.0000000          0      1     34      2    1          15.9878      
   258.0000000          0      1     34      3    1          3.17763      
   258.0000000          0      1     34      4    1         0.300983      
   258.0000000          0      1     34      5    1         1.277427E-02  
   258.0000000          0      1     34      6    1         1.473769E-04  
   258.0000000          0      1     34      1    2          3.33889      
   258.0000000          0      1     34      2    2          80.7819      
   258.0000000          0      1     34      3    2          8.54907      
   258.0000000          0      1     34      4    2          1.11218      
   258.0000000          0      1     34      5    2         5.715441E-02  
   258.0000000          0      1     34      6    2         6.898919E-04  
   258.0000000          0      1     34      1    3         0.411069      
   258.0000000          0      1     34      2    3          5.29562      
   258.0000000          0      1     34      3    3          82.3577      
   258.0000000          0      1     34      4    3          6.15934      
   258.0000000          0      1     34      5    3         0.452036      
   258.0000000          0      1     34      6    3         6.647445E-03  
   258.0000000          0      1     34      1    4         3.290090E-02  
   258.0000000          0      1     34      2    4         0.582142      
   258.0000000          0      1     34      3    4          5.20462      
   258.0000000          0      1     34      4    4          86.4602      
   258.0000000          0      1     34      5    4          3.83863      
   258.0000000          0      1     34      6    4         7.798758E-02  
   258.0000000          0      1     34      1    5         1.527089E-03  
   258.0000000          0      1     34      2    5         3.271637E-02  
   258.0000000          0      1     34      3    5         0.417725      
   258.0000000          0      1     34      4    5          4.19796      
   258.0000000          0      1     34      5    5          93.0025      
   258.0000000          0      1     34      6    5          1.16551      
   258.0000000          0      1     34      1    6         3.133175E-05  
   258.0000000          0      1     34      2    6         7.023007E-04  
   258.0000000          0      1     34      3    6         1.092443E-02  
   258.0000000          0      1     34      4    6         0.151675      
   258.0000000          0      1     34      5    6          2.07273      
   258.0000000          0      1     34      6    6          102.471      
   259.0000000          0      1     34      1    1          73.9596      
   259.0000000          0      1     34      2    1          16.0018      
   259.0000000          0      1     34      3    1          3.19670      
   259.0000000          0      1     34      4    1         0.304651      
   259.0000000          0      1     34      5    1         1.305478E-02  
   259.0000000          0      1     34      6    1         1.543203E-04  
   259.0000000          0      1     34      1    2          3.34123      
   259.0000000          0      1     34      2    2          80.7231      
   259.0000000          0      1     34      3    2          8.56700      
   259.0000000          0      1     34      4    2          1.12161      
   259.0000000          0      1     34      5    2         5.819871E-02  
   259.0000000          0      1     34      6    2         7.188600E-04  
   259.0000000          0      1     34      1    3         0.413274      
   259.0000000          0      1     34      2    3          5.30427      
   259.0000000          0      1     34      3    3          82.2871      
   259.0000000          0      1     34      4    3          6.18102      
   259.0000000          0      1     34      5    3         0.458212      
   259.0000000          0      1     34      6    3         6.897629E-03  
   259.0000000          0      1     34      1    4         3.324782E-02  
   259.0000000          0      1     34      2    4         0.586225      
   259.0000000          0      1     34      3    4          5.21777      
   259.0000000          0      1     34      4    4          86.3723      
   259.0000000          0      1     34      5    4          3.86739      
   259.0000000          0      1     34      6    4         8.052951E-02  
   259.0000000          0      1     34      1    5         1.554428E-03  
   259.0000000          0      1     34      2    5         3.318756E-02  
   259.0000000          0      1     34      3    5         0.422018      
   259.0000000          0      1     34      4    5          4.21947      
   259.0000000          0      1     34      5    5          92.8928      
   259.0000000          0      1     34      6    5          1.19297      
   259.0000000          0      1     34      1    6         3.237484E-05  
   259.0000000          0      1     34      2    6         7.222535E-04  
   259.0000000          0      1     34      3    6         1.119305E-02  
   259.0000000          0      1     34      4    6         0.154803      
   259.0000000          0      1     34      5    6          2.10190      
   259.0000000          0      1     34      6    6          102.306      
   260.0000000          0      1     34      1    1          73.8963      
   260.0000000          0      1     34      2    1          16.0155      
   260.0000000          0      1     34      3    1          3.21577      
   260.0000000          0      1     34      4    1         0.308342      
   260.0000000          0      1     34      5    1         1.333953E-02  
   260.0000000          0      1     34      6    1         1.615073E-04  
   260.0000000          0      1     34      1    2          3.34353      
   260.0000000          0      1     34      2    2          80.6645      
   260.0000000          0      1     34      3    2          8.58479      
   260.0000000          0      1     34      4    2          1.13105      
   260.0000000          0      1     34      5    2         5.925415E-02  
   260.0000000          0      1     34      6    2         7.486631E-04  
   260.0000000          0      1     34      1    3         0.415477      
   260.0000000          0      1     34      2    3          5.31285      
   260.0000000          0      1     34      3    3          82.2170      
   260.0000000          0      1     34      4    3          6.20256      
   260.0000000          0      1     34      5    3         0.464416      
   260.0000000          0      1     34      6    3         7.153574E-03  
   260.0000000          0      1     34      1    4         3.359656E-02  
   260.0000000          0      1     34      2    4         0.590310      
   260.0000000          0      1     34      3    4          5.23082      
   260.0000000          0      1     34      4    4          86.2848      
   260.0000000          0      1     34      5    4          3.89602      
   260.0000000          0      1     34      6    4         8.311225E-02  
   260.0000000          0      1     34      1    5         1.582101E-03  
   260.0000000          0      1     34      2    5         3.366254E-02  
   260.0000000          0      1     34      3    5         0.426322      
   260.0000000          0      1     34      4    5          4.24085      
   260.0000000          0      1     34      5    5          92.7835      
   260.0000000          0      1     34      6    5          1.22053      
   260.0000000          0      1     34      1    6         3.344451E-05  
   260.0000000          0      1     34      2    6         7.425978E-04  
   260.0000000          0      1     34      3    6         1.146550E-02  
   260.0000000          0      1     34      4    6         0.157956      
   260.0000000          0      1     34      5    6          2.13102      
   260.0000000          0      1     34      6    6          102.143      
   261.0000000          0      1     34      1    1          73.8333      
   261.0000000          0      1     34      2    1          16.0290      
   261.0000000          0      1     34      3    1          3.23482      
   261.0000000          0      1     34      4    1         0.312057      
   261.0000000          0      1     34      5    1         1.362855E-02  
   261.0000000          0      1     34      6    1         1.689405E-04  
   261.0000000          0      1     34      1    2          3.34579      
   261.0000000          0      1     34      2    2          80.6062      
   261.0000000          0      1     34      3    2          8.60245      
   261.0000000          0      1     34      4    2          1.14051      
   261.0000000          0      1     34      5    2         6.032076E-02  
   261.0000000          0      1     34      6    2         7.793076E-04  
   261.0000000          0      1     34      1    3         0.417679      
   261.0000000          0      1     34      2    3          5.32135      
   261.0000000          0      1     34      3    3          82.1471      
   261.0000000          0      1     34      4    3          6.22395      
   261.0000000          0      1     34      5    3         0.470649      
   261.0000000          0      1     34      6    3         7.415301E-03  
   261.0000000          0      1     34      1    4         3.394711E-02  
   261.0000000          0      1     34      2    4         0.594398      
   261.0000000          0      1     34      3    4          5.24377      
   261.0000000          0      1     34      4    4          86.1977      
   261.0000000          0      1     34      5    4          3.92452      
   261.0000000          0      1     34      6    4         8.573568E-02  
   261.0000000          0      1     34      1    5         1.610110E-03  
   261.0000000          0      1     34      2    5         3.414131E-02  
   261.0000000          0      1     34      3    5         0.430636      
   261.0000000          0      1     34      4    5          4.26209      
   261.0000000          0      1     34      5    5          92.6747      
   261.0000000          0      1     34      6    5          1.24819      
   261.0000000          0      1     34      1    6         3.454060E-05  
   261.0000000          0      1     34      2    6         7.633304E-04  
   261.0000000          0      1     34      3    6         1.174175E-02  
   261.0000000          0      1     34      4    6         0.161134      
   261.0000000          0      1     34      5    6          2.16009      
   261.0000000          0      1     34      6    6          101.983      
   262.0000000          0      1     34      1    1          73.7706      
   262.0000000          0      1     34      2    1          16.0423      
   262.0000000          0      1     34      3    1          3.25386      
   262.0000000          0      1     34      4    1         0.315794      
   262.0000000          0      1     34      5    1         1.392187E-02  
   262.0000000          0      1     34      6    1         1.766232E-04  
   262.0000000          0      1     34      1    2          3.34800      
   262.0000000          0      1     34      2    2          80.5482      
   262.0000000          0      1     34      3    2          8.61997      
   262.0000000          0      1     34      4    2          1.14999      
   262.0000000          0      1     34      5    2         6.139859E-02  
   262.0000000          0      1     34      6    2         8.108067E-04  
   262.0000000          0      1     34      1    3         0.419878      
   262.0000000          0      1     34      2    3          5.32978      
   262.0000000          0      1     34      3    3          82.0776      
   262.0000000          0      1     34      4    3          6.24519      
   262.0000000          0      1     34      5    3         0.476909      
   262.0000000          0      1     34      6    3         7.682865E-03  
   262.0000000          0      1     34      1    4         3.429947E-02  
   262.0000000          0      1     34      2    4         0.598488      
   262.0000000          0      1     34      3    4          5.25661      
   262.0000000          0      1     34      4    4          86.1110      
   262.0000000          0      1     34      5    4          3.95288      
   262.0000000          0      1     34      6    4         8.839994E-02  
   262.0000000          0      1     34      1    5         1.638458E-03  
   262.0000000          0      1     34      2    5         3.462388E-02  
   262.0000000          0      1     34      3    5         0.434960      
   262.0000000          0      1     34      4    5          4.28320      
   262.0000000          0      1     34      5    5          92.5663      
   262.0000000          0      1     34      6    5          1.27595      
   262.0000000          0      1     34      1    6         3.566307E-05  
   262.0000000          0      1     34      2    6         7.844548E-04  
   262.0000000          0      1     34      3    6         1.202183E-02  
   262.0000000          0      1     34      4    6         0.164339      
   262.0000000          0      1     34      5    6          2.18910      
   262.0000000          0      1     34      6    6          101.825      
   263.0000000          0      1     34      1    1          73.7082      
   263.0000000          0      1     34      2    1          16.0553      
   263.0000000          0      1     34      3    1          3.27290      
   263.0000000          0      1     34      4    1         0.319555      
   263.0000000          0      1     34      5    1         1.421954E-02  
   263.0000000          0      1     34      6    1         1.845604E-04  
   263.0000000          0      1     34      1    2          3.35017      
   263.0000000          0      1     34      2    2          80.4904      
   263.0000000          0      1     34      3    2          8.63736      
   263.0000000          0      1     34      4    2          1.15947      
   263.0000000          0      1     34      5    2         6.248770E-02  
   263.0000000          0      1     34      6    2         8.431797E-04  
   263.0000000          0      1     34      1    3         0.422075      
   263.0000000          0      1     34      2    3          5.33814      
   263.0000000          0      1     34      3    3          82.0084      
   263.0000000          0      1     34      4    3          6.26629      
   263.0000000          0      1     34      5    3         0.483197      
   263.0000000          0      1     34      6    3         7.956348E-03  
   263.0000000          0      1     34      1    4         3.465364E-02  
   263.0000000          0      1     34      2    4         0.602581      
   263.0000000          0      1     34      3    4          5.26935      
   263.0000000          0      1     34      4    4          86.0248      
   263.0000000          0      1     34      5    4          3.98112      
   263.0000000          0      1     34      6    4         9.110528E-02  
   263.0000000          0      1     34      1    5         1.667147E-03  
   263.0000000          0      1     34      2    5         3.511028E-02  
   263.0000000          0      1     34      3    5         0.439294      
   263.0000000          0      1     34      4    5          4.30417      
   263.0000000          0      1     34      5    5          92.4584      
   263.0000000          0      1     34      6    5          1.30380      
   263.0000000          0      1     34      1    6         3.681218E-05  
   263.0000000          0      1     34      2    6         8.059807E-04  
   263.0000000          0      1     34      3    6         1.230579E-02  
   263.0000000          0      1     34      4    6         0.167569      
   263.0000000          0      1     34      5    6          2.21807      
   263.0000000          0      1     34      6    6          101.669      
   264.0000000          0      1     34      1    1          73.6462      
   264.0000000          0      1     34      2    1          16.0681      
   264.0000000          0      1     34      3    1          3.29192      
   264.0000000          0      1     34      4    1         0.323338      
   264.0000000          0      1     34      5    1         1.452159E-02  
   264.0000000          0      1     34      6    1         1.927582E-04  
   264.0000000          0      1     34      1    2          3.35230      
   264.0000000          0      1     34      2    2          80.4328      
   264.0000000          0      1     34      3    2          8.65461      
   264.0000000          0      1     34      4    2          1.16897      
   264.0000000          0      1     34      5    2         6.358810E-02  
   264.0000000          0      1     34      6    2         8.764485E-04  
   264.0000000          0      1     34      1    3         0.424270      
   264.0000000          0      1     34      2    3          5.34642      
   264.0000000          0      1     34      3    3          81.9395      
   264.0000000          0      1     34      4    3          6.28725      
   264.0000000          0      1     34      5    3         0.489512      
   264.0000000          0      1     34      6    3         8.235837E-03  
   264.0000000          0      1     34      1    4         3.500963E-02  
   264.0000000          0      1     34      2    4         0.606677      
   264.0000000          0      1     34      3    4          5.28199      
   264.0000000          0      1     34      4    4          85.9389      
   264.0000000          0      1     34      5    4          4.00921      
   264.0000000          0      1     34      6    4         9.385187E-02  
   264.0000000          0      1     34      1    5         1.696179E-03  
   264.0000000          0      1     34      2    5         3.560051E-02  
   264.0000000          0      1     34      3    5         0.443637      
   264.0000000          0      1     34      4    5          4.32500      
   264.0000000          0      1     34      5    5          92.3510      
   264.0000000          0      1     34      6    5          1.33174      
   264.0000000          0      1     34      1    6         3.798846E-05  
   264.0000000          0      1     34      2    6         8.279195E-04  
   264.0000000          0      1     34      3    6         1.259371E-02  
   264.0000000          0      1     34      4    6         0.170825      
   264.0000000          0      1     34      5    6          2.24700      
   264.0000000          0      1     34      6    6          101.515      
   265.0000000          0      1     34      1    1          73.5844      
   265.0000000          0      1     34      2    1          16.0807      
   265.0000000          0      1     34      3    1          3.31093      
   265.0000000          0      1     34      4    1         0.327145      
   265.0000000          0      1     34      5    1         1.482806E-02  
   265.0000000          0      1     34      6    1         2.012235E-04  
   265.0000000          0      1     34      1    2          3.35438      
   265.0000000          0      1     34      2    2          80.3756      
   265.0000000          0      1     34      3    2          8.67173      
   265.0000000          0      1     34      4    2          1.17849      
   265.0000000          0      1     34      5    2         6.469984E-02  
   265.0000000          0      1     34      6    2         9.106331E-04  
   265.0000000          0      1     34      1    3         0.426462      
   265.0000000          0      1     34      2    3          5.35464      
   265.0000000          0      1     34      3    3          81.8710      
   265.0000000          0      1     34      4    3          6.30806      
   265.0000000          0      1     34      5    3         0.495854      
   265.0000000          0      1     34      6    3         8.521406E-03  
   265.0000000          0      1     34      1    4         3.536742E-02  
   265.0000000          0      1     34      2    4         0.610775      
   265.0000000          0      1     34      3    4          5.29453      
   265.0000000          0      1     34      4    4          85.8534      
   265.0000000          0      1     34      5    4          4.03718      
   265.0000000          0      1     34      6    4         9.663967E-02  
   265.0000000          0      1     34      1    5         1.725558E-03  
   265.0000000          0      1     34      2    5         3.609458E-02  
   265.0000000          0      1     34      3    5         0.447990      
   265.0000000          0      1     34      4    5          4.34571      
   265.0000000          0      1     34      5    5          92.2441      
   265.0000000          0      1     34      6    5          1.35978      
   265.0000000          0      1     34      1    6         3.919260E-05  
   265.0000000          0      1     34      2    6         8.502807E-04  
   265.0000000          0      1     34      3    6         1.288563E-02  
   265.0000000          0      1     34      4    6         0.174108      
   265.0000000          0      1     34      5    6          2.27587      
   265.0000000          0      1     34      6    6          101.364      
   266.0000000          0      1     34      1    1          73.5229      
   266.0000000          0      1     34      2    1          16.0931      
   266.0000000          0      1     34      3    1          3.32993      
   266.0000000          0      1     34      4    1         0.330975      
   266.0000000          0      1     34      5    1         1.513898E-02  
   266.0000000          0      1     34      6    1         2.099637E-04  
   266.0000000          0      1     34      1    2          3.35642      
   266.0000000          0      1     34      2    2          80.3185      
   266.0000000          0      1     34      3    2          8.68871      
   266.0000000          0      1     34      4    2          1.18802      
   266.0000000          0      1     34      5    2         6.582293E-02  
   266.0000000          0      1     34      6    2         9.457486E-04  
   266.0000000          0      1     34      1    3         0.428653      
   266.0000000          0      1     34      2    3          5.36278      
   266.0000000          0      1     34      3    3          81.8028      
   266.0000000          0      1     34      4    3          6.32873      
   266.0000000          0      1     34      5    3         0.502223      
   266.0000000          0      1     34      6    3         8.813110E-03  
   266.0000000          0      1     34      1    4         3.572702E-02  
