T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 3.578512666930222613e-10 6.359821595633593660e-11 3.099576036330821140e-11 2.343765788252081145e-11 7.695259634166999174e-12 1.101283629078173935e-11 1.703042278405941498e-12 6.059079271700632256e-12 6.161117078174694586e-13 4.284858646128429215e-12 4.435857800800020494e-10 1.166981312555184001e-10 5.387825636929062312e-11 4.606791365863741817e-11 1.177906757541043751e-11 2.469230273951460088e-11 2.921976572013790421e-12 1.447575000343294372e-11 1.642403267611864321e-12 4.138084358519258224e-10 1.302211567324240092e-10 5.145729654191910548e-11 5.605332509448209767e-11 1.234887929311033249e-11 3.288449729342691462e-11 3.750479882468156457e-12 1.990945691912035306e-11 3.567539091521242891e-10 1.327930585872884207e-10 4.481452399048890834e-11 6.445708172647772345e-11 1.007091974248144676e-11 3.581805034217082541e-11 4.597525859174532125e-12 2.929234283083306392e-10 1.400610664225090585e-10 3.612021847093353293e-11 6.323096220959299841e-11 9.535828716430378402e-12 3.689410902509586009e-11 2.348977654989490966e-10 1.343021262598645703e-10 2.708721898576289445e-11 5.952257853821572224e-11 9.892505717266622797e-12 1.787779241078651200e-10 1.186730813000039620e-10 2.136902037804260655e-11 5.915727978242729027e-11 1.342934219358436458e-10 1.089375898707330531e-10 1.852194945547988449e-11 1.021410985093424814e-10 1.070476366887162004e-10 8.074934715598382315e-11
4.200000000000000000e+01 3.537208076923542584e-10 6.275050303578631743e-11 3.057375871282100791e-11 2.308383017994135514e-11 7.549282269990813142e-12 1.083671550703719274e-11 1.667113597689614483e-12 5.967473335915002923e-12 6.044299355618729558e-13 4.220365785891324460e-12 4.386067151233270411e-10 1.151299151610403201e-10 5.304904873187025167e-11 4.535939218757292023e-11 1.154587376937493769e-11 2.428918485542988868e-11 2.864871087798871413e-12 1.427349280758460604e-11 1.611792500076674726e-12 4.094676797274927796e-10 1.283884696600015401e-10 5.068965645494943064e-11 5.516586580773717591e-11 1.210375421272061570e-11 3.238404182577544795e-11 3.680512713723638007e-12 1.960648314240762710e-11 3.533175500369202974e-10 1.308619633133732424e-10 4.414036275158085193e-11 6.342282827049983786e-11 9.884772483461337429e-12 3.529846348260051292e-11 4.515064537217456169e-12 2.903682612440643434e-10 1.379095011895248189e-10 3.558777097360502461e-11 6.228877139295973066e-11 9.374122844316345960e-12 3.631851328599878067e-11 2.330049160396982499e-10 1.322341354888323424e-10 2.672787167362177922e-11 5.865447376416607376e-11 9.730060042092389897e-12 1.775297790776308115e-10 1.169310263220264415e-10 2.111135968239216017e-11 5.821829695174015000e-11 1.334536961983692616e-10 1.073689866484286878e-10 1.827086643997139114e-11 1.014669686557762856e-10 1.053640230330893968e-10 8.006983977266517600e-11
4.300000000000000000e+01 3.496637924091124956e-10 6.192306686489577397e-11 3.016193170412004070e-11 2.273929870258797622e-11 7.408277046987179530e-12 1.066587100875096326e-11 1.632558851462960199e-12 5.878269939998868320e-12 5.931378383679000713e-13 4.157322379765088280e-12 4.337136455920089233e-10 1.135975444355674399e-10 5.224315752036042623e-11 4.467071568651594997e-11 1.132120929353150373e-11 2.389852204355649346e-11 2.809792760422696506e-12 1.407539355487178189e-11 1.582171012720781585e-12 4.051903910736129723e-10 1.266024801042962998e-10 4.994317399912819790e-11 5.430477376998929165e-11 1.186766012017553129e-11 3.189682395936995751e-11 3.612793863724278809e-12 1.931053020771684046e-11 3.499203406325336739e-10 1.289836575431528864e-10 4.348547592341389560e-11 6.241978374745305492e-11 9.704942831288132160e-12 3.479047301665089875e-11 4.435109840273112884e-12 2.878312841921119937e-10 1.358211880446098666e-10 3.507014637834594506e-11 6.137103307176850244e-11 9.217068937090808752e-12 3.575695513152999676e-11 2.311181146608144895e-10 1.302263635229709317e-10 2.637675546581605175e-11 5.780609420830457601e-11 9.571994577885090569e-12 1.762736380009428265e-10 1.152335627320768144e-10 2.085775295626693655e-11 5.730305086210105819e-11 1.325995047984395348e-10 1.058353399469032810e-10 1.802500543565505517e-11 1.007816261619178211e-10 1.037226407505355599e-10 7.938996969403900234e-11
4.400000000000000000e+01 3.456784542483554874e-10 6.111508913071536501e-11 2.975985198238321239e-11 2.240368950912047924e-11 7.271989309283195979e-12 1.050003854711841024e-11 1.599299672723728681e-12 5.791368569301076339e-12 5.822172546549751993e-13 4.095698101241575199e-12 4.289042715425028151e-10 1.120997538898297847e-10 5.145949801647921197e-11 4.400098055409913442e-11 1.110459280105396305e-11 2.351966991237129712e-11 2.756633466413669882e-12 1.388137043600747184e-11 1.553496019176783310e-12 4.009752658795241313e-10 1.248612031914581636e-10 4.921683511095588860e-11 5.346873413087035466e-11 1.164008147860979424e-11 3.142228841010294740e-11 3.547222634818888938e-12 1.902143418833624613e-11 3.465618141504337709e-10 1.271556443248668325e-10 4.284887227119741383e-11 6.144636024758592110e-11 9.531097525437631287e-12 3.429378540109852130e-11 4.357561450483049539e-12 2.853127503220089716e-10 1.337929267542262617e-10 3.456659282349726168e-11 6.047672717045422502e-11 9.064482335806690504e-12 3.520905988434824735e-11 2.292380179108779657e-10 1.282757980560280832e-10 2.603353774141783118e-11 5.697691538909455713e-11 9.418163293534665268e-12 1.750109218963326858e-10 1.135788888625991048e-10 2.060819048892113662e-11 5.641084690112880742e-11 1.317328029549510358e-10 1.043357976178205230e-10 1.778427609078156523e-11 1.000869800912493970e-10 1.021222838480758781e-10 7.871093019273331469e-11
4.500000000000000000e+01 3.417630961773404355e-10 6.032580749724345936e-11 2.936712384679186075e-11 2.207665121189718237e-11 7.140182334409289433e-12 1.033897461476503595e-11 1.567263801942549558e-12 5.706676227569945469e-12 5.716511645533283042e-13 4.035462442293069429e-12 4.241764416161650124e-10 1.106353525341999191e-10 5.069706375410342634e-11 4.334934770973267731e-11 1.089558062263920701e-11 2.315203657219560489e-11 2.705293191493846000e-12 1.369134235784375899e-11 1.525727112159575951e-12 3.968211117688055019e-10 1.231627942104316346e-10 4.850970610310439982e-11 5.265653567226016459e-11 1.142054411860118694e-11 3.095992100383448801e-11 3.483704433810124523e-12 1.873903228690677951e-11 3.432415991208207347e-10 1.253756222242660127e-10 4.222964556622893764e-11 6.050109967505264247e-11 9.362929103608980789e-12 3.380811597288582938e-11 4.282324198990967561e-12 2.828129863955573895e-10 1.318217779526665756e-10 3.407642543150880698e-11 5.960491120722526534e-11 8.916188696641638892e-12 3.467446011319520544e-11 2.273653323634652607e-10 1.263796771001982698e-10 2.569791618206193718e-11 5.616643078783882887e-11 9.268425949041611098e-12 1.737430253471464749e-10 1.119653363018440714e-10 2.036265851829154620e-11 5.554100993011902357e-11 1.308554340250052711e-10 1.028695292625370020e-10 1.754858699956383866e-11 9.938478233543002764e-11 1.005617781287173474e-10 7.803378639579923029e-11
4.600000000000000000e+01 3.379160879628470519e-10 5.955451039502127409e-11 2.898337997777486140e-11 2.175785315124430666e-11 7.012635737041553986e-12 1.018245425821366975e-11 1.536384484324293209e-12 5.624106536137388744e-12 5.614235959052933014e-13 3.976584802154202830e-12 4.195281374263066588e-10 1.092032172953716152e-10 4.995491902934885482e-11 4.271503632094835830e-11 1.069376304560664344e-11 2.279507682769860771e-11 2.655679236171868442e-12 1.350522883869038998e-11 1.498826091919843056e-12 3.927268309334292119e-10 1.215055349527364152e-10 4.782092501055820465e-11 5.186705979400084031e-11 1.120861099654692848e-11 3.050924382492427940e-11 3.422150274810106787e-12 1.846316306819973326e-11 3.399593983939967333e-10 1.236414645767853550e-10 4.162696480175854248e-11 5.958265919446857825e-11 9.200153222035213407e-12 3.333318807292971774e-11 4.209307706568926647e-12 2.803323696566090624e-10 1.299050345873128234e-10 3.359901806808080386e-11 5.875471082986261217e-11 8.772023122277297657e-12 3.415279568299725200e-11 2.255007924183668236e-10 1.245354601738410596e-10 2.536961437119432606e-11 5.537415009896644422e-11 9.122647750318907229e-12 1.724713028116170691e-10 1.103913537101152127e-10 2.012113908387308232e-11 5.469288368070275641e-11 1.299691285894784039e-10 1.014357242630774923e-10 1.731784576138187289e-11 9.867663696315250873e-11 9.903998025709646120e-11 7.735948589484995618e-11
4.700000000000000000e+01 3.341358628190545953e-10 5.880053232733784768e-11 2.860827854110296016e-11 2.144698373386802613e-11 6.889144038803503132e-12 1.003026915997906182e-11 1.506599937725985326e-12 5.543578967841729134e-12 5.515195399720409658e-13 3.919034573276888604e-12 4.149574593001548358e-10 1.078022872964946710e-10 4.923219222835394166e-11 4.209731823956113899e-11 1.049876102361754267e-11 2.244828713125031224e-11 2.607705515692473521e-12 1.332294996110189379e-11 1.472756811009310530e-12 3.886914052056508336e-10 1.198878215456382282e-10 4.714969400640752630e-11 5.109927086592839093e-11 1.100387846733847837e-11 3.006981108175495812e-11 3.362476334640027407e-12 1.819366669558865314e-11 3.367149714302878000e-10 1.219512012449903130e-10 4.104006569753642710e-11 5.868979860690216284e-11 9.042506314882169396e-12 3.286873237157080119e-11 4.138426060714721606e-12 2.778713088827414536e-10 1.280401969703464623e-10 3.313379626654547855e-11 5.792531177600591575e-11 8.631829398430249943e-12 3.364371383728031734e-11 2.236451425084594164e-10 1.227408033801534032e-10 2.504837811291931480e-11 5.459959784079351501e-11 8.980699047772324001e-12 1.711970584717911821e-10 1.088554930824691853e-10 1.988361002196304106e-11 5.386583025835810336e-11 1.290755052871388360e-10 1.000335903251395930e-10 1.709195910511166205e-11 9.796400956340906267e-11 9.755577702980429534e-11 7.668886875105355370e-11
4.800000000000000000e+01 3.304209137553372218e-10 5.806324964923842960e-11 2.824150062601297993e-11 2.114374892282675665e-11 6.769515385222171361e-12 9.882225954399430844e-12 1.477852881849218497e-12 5.465018193638757172e-12 5.419248756535492871e-13 3.862781222616064390e-12 4.104626133832577739e-10 1.064315586678294719e-10 4.852806988094723874e-11 4.149551306298319274e-11 1.031022326147759702e-11 2.211120118755555601e-11 2.561291941514617496e-12 1.314442636651679055e-11 1.447485033353248762e-12 3.847138830975687525e-10 1.183081536196478371e-10 4.649527274775167869e-11 5.035220776355884318e-11 1.080597300132513644e-11 2.964120557299716566e-11 3.304603554025939240e-12 1.793038516114591698e-11 3.335081194651055900e-10 1.203030025668568460e-10 4.046824331188690279e-11 5.782136937538807703e-11 8.889743543926356956e-12 3.241448635054795653e-11 4.069597524100576522e-12 2.754302289739206969e-10 1.262249509500545242e-10 3.268023114128232721e-11 5.711595302519488961e-11 8.495459319767707654e-12 3.314686929341323399e-11 2.217991229840031705e-10 1.209935378073946140e-10 2.473397234908408692e-11 5.384231225033895049e-11 8.842455070030027312e-12 1.699215389554604950e-10 1.073563980570107157e-10 1.965004506588617798e-11 5.305922971901484030e-11 1.281760729715502522e-10 9.866235241225505490e-11 1.687083305591400863e-11 9.724823643447530139e-11 9.610808478334728807e-11 7.602267686726502880e-11
4.900000000000000000e+01 3.267697898277231920e-10 5.734207677660769672e-11 2.788274797877998493e-11 2.084787086648488383e-11 6.653570393147702570e-12 9.738144746243658394e-12 1.450090120688881671e-12 5.388353523632576513e-12 5.326263011938073236e-13 3.807794367076349646e-12 4.060419000679515552e-10 1.050900798506281548e-10 4.784179135791226188e-11 4.090898374641836023e-11 1.012782362719982830e-11 2.178338611673019430e-11 2.516363873408953845e-12 1.296957927953775304e-11 1.422978305921181260e-12 3.807933686271806609e-10 1.167651246647498220e-10 4.585697253048400075e-11 4.962497642993164274e-11 1.061454828590640269e-11 2.922303565813929866e-11 3.248457278821291819e-12 1.767316250252303862e-11 3.303386731724980443e-10 1.186951652189919395e-10 3.991084560649429638e-11 5.697630506292775817e-11 8.741636997375532201e-12 3.197019390563925146e-11 4.002744270116692413e-12 2.730095585356606962e-10 1.244571487822961744e-10 3.223783414173187271e-11 5.632592094961952289e-11 8.362772092044913495e-12 3.266192433696186399e-11 2.199634590566667014e-10 1.192916507685509216e-10 2.442617857410560613e-11 5.310184440098832044e-11 8.707795686023158730e-12 1.686459283789029354e-10 1.058927939362339191e-10 1.942041402170828801e-11 5.227247969372171617e-11 1.272722338482823843e-10 9.732125197547563801e-11 1.665437312737906397e-11 9.653053351067011559e-11 9.469584889004886012e-11 7.536156272011647611e-11
5.000000000000000000e+01 3.231810924340403300e-10 5.663646278455109463e-11 2.753174099717299812e-11 2.055908665423815587e-11 6.541141113915251069e-12 9.597857805391723582e-12 1.423262171372254404e-12 5.313518427368632553e-12 5.236112724836092979e-13 3.754043842450016221e-12 4.016937036780895883e-10 1.037769473551424394e-10 4.717264413842043431e-11 4.033713270023974883e-11 9.951258850095059421e-12 2.146443909705616402e-11 2.472851632876608106e-12 1.279833055237066204e-11 1.399205841534407712e-12 3.769290117486939309e-10 1.152574134432324243e-10 4.523415114775208714e-11 4.891674332784441940e-11 1.042928266081856849e-11 2.881493265209875532e-11 3.193966936314616881e-12 1.742184500220537183e-11 3.272064824880318812e-10 1.171260997532745748e-10 3.936726783155238610e-11 5.615361298202295442e-11 8.597974103081890695e-12 3.153560504156526790e-11 3.937792141959688886e-12 2.706097199878551822e-10 1.227347923408835080e-10 3.180615252184049881e-11 5.555454430323494923e-11 8.233633799459259046e-12 3.218854890580570927e-11 2.181388522806442020e-10 1.176332694718581028e-10 2.412479266425589781e-11 5.237775749412052191e-11 8.576605190067507020e-12 1.673713452534259420e-10 1.044634791452081756e-10 1.919468299630386225e-11 5.150499504308648535e-11 1.263652873181237622e-10 9.600954640327882412e-11 1.644248452626466123e-11 9.581200495100256765e-11 9.331804330559230838e-11 7.470609745972737325e-11
5.100000000000000000e+01 3.196534717456970372e-10 5.594588835678173505e-11 2.718821695497422648e-11 2.027714718740217608e-11 6.432070099273398707e-12 9.461208414559105913e-12 1.397322933497455200e-12 5.240450120794143652e-12 5.148679471932146575e-13 3.701499765544380279e-12 3.974164833247510841e-10 1.024913019336155651e-10 4.651995958232642732e-11 3.977939831460231845e-11 9.780246469290523185e-12 2.115398442050479806e-11 2.430690069946887791e-12 1.263060272212179505e-11 1.376138411556739374e-12 3.731200002103518745e-10 1.137837763400338153e-10 4.462620836086149112e-11 4.822672966544761271e-11 1.024987684354786212e-11 2.841654857717832774e-11 3.141065742381528460e-12 1.717628136654623876e-11 3.241114082885055188e-10 1.155943195958655549e-10 3.883694761808385552e-11 5.535236688516750230e-11 8.458556226724547277e-12 3.111047563674200533e-11 3.874670432294948566e-12 2.682311217957339796e-10 1.210560183557740345e-10 3.138476541927715694e-11 5.480118991588298515e-11 8.107916928005234701e-12 3.172642065795317680e-11 2.163259741296850728e-10 1.160166467755723938e-10 2.382962305232907942e-11 5.166962628577429819e-11 8.448772105740749124e-12 1.660988408782840403e-10 1.030673178969358826e-10 1.897281465975084835e-11 5.075620752837533155e-11 1.254564343076968369e-10 9.472650863271751317e-11 1.623507236044671998e-11 9.509365133887180431e-11 9.197367014218945764e-11 7.405677839516513144e-11
5.200000000000000000e+01 3.161856233345521478e-10 5.526986305048603674e-11 2.685192842918219990e-11 2.000181615439060551e-11 6.326209558644350122e-12 9.328049850199029365e-12 1.372229393906445131e-12 5.169089209404775461e-12 5.063851340696108596e-13 3.650132589462245480e-12 3.932087648386407499e-10 1.012323251302404148e-10 4.588310914939665644e-11 3.923525186028430012e-11 9.614523001896532715e-12 2.085167090410717738e-11 2.389818176554276577e-12 1.246631907538856851e-11 1.353748247389258409e-12 3.693655526726611070e-10 1.123430405438485508e-10 4.403258190354485309e-11 4.755420629429382527e-11 1.007605190753214788e-11 2.802755421673976317e-11 3.089690435833453396e-12 1.693632288332126522e-11 3.210533156607404735e-10 1.140984313244012025e-10 3.831936068055933549e-11 5.457170055131832528e-11 8.323197429989727983e-12 3.069456726027498975e-11 3.813311680996448540e-12 2.658741524767868545e-10 1.194190854111098709e-10 3.097328045513029950e-11 5.406525898135214732e-11 7.985499937097374902e-12 3.127522501943394020e-11 2.145254612984213470e-10 1.144401487326277577e-10 2.354048919035033225e-11 5.097703661746488133e-11 8.324189005251803358e-12 1.648293989089564013e-10 1.017032338736661277e-10 1.875476852811639854e-11 5.002556549010192760e-11 1.245467819142863713e-10 9.347142687590926405e-11 1.603204184331826389e-11 9.437637746141111400e-11 9.066175924920444569e-11 7.341403589090954530e-11
5.300000000000000000e+01 3.127762850283464188e-10 5.460792284401984026e-11 2.652264190565147490e-11 1.973286910011328941e-11 6.223420597639460888e-12 9.198244479438596187e-12 1.347941362529279476e-12 5.099379378842407496e-12 4.981522468207082321e-13 3.599913152186618786e-12 3.890691336818418422e-10 9.999923617194598428e-11 4.526150101419003897e-11 3.870419472093606488e-11 9.453842304168772333e-12 2.055716960867834511e-11 2.350178740660298124e-12 1.230540371595637558e-11 1.332008949836778338e-12 3.656649129319399343e-10 1.109340979637023960e-10 4.345274395107112614e-11 4.689848919280841539e-11 9.907547481089763328e-12 2.764763742415832600e-11 3.039781036818548166e-12 1.670182355751261148e-11 3.180320685240134550e-10 1.126371260627941948e-10 3.781401704685946701e-11 5.381080214495756405e-11 8.191723367506053929e-12 3.028764702743183425e-11 3.753651488857680373e-12 2.635391760876750360e-10 1.178223624722273756e-10 3.057133077853811078e-11 5.334618384674819892e-11 7.866266872959219794e-12 3.083465521044278431e-11 2.127379124156363538e-10 1.129022436749040950e-10 2.325722025269244894e-11 5.029958502673187598e-11 8.202752341709109452e-12 1.635639358451303335e-10 1.003702047647721227e-10 1.854050125596613864e-11 4.931253352792196717e-11 1.236373482286463630e-10 9.224360442640017625e-11 1.583329848989230481e-11 9.366099965199608038e-11 8.938136778899980364e-11 7.277823970416130789e-11
5.400000000000000000e+01 3.094242340103141708e-10 5.395962793765275294e-11 2.620013654174739382e-11 1.947009258034767840e-11 6.123572528947872724e-12 9.071662958245035268e-12 1.324421235532813277e-12 5.031267125652696176e-12 4.901592620837425431e-13 3.550812718749192254e-12 3.849962287425840069e-10 9.879128916619077278e-11 4.465457703126618763e-11 3.818575591739367150e-11 9.297974102551977959e-12 2.027017182352025759e-11 2.311718036102661166e-12 1.214778163250133049e-11 1.310895405537395183e-12 3.620173451073027670e-10 1.095558997962259618e-10 4.288619799481481431e-11 4.625893546006996247e-11 9.744120139491045508e-12 2.727650164823543643e-11 2.991280626556890541e-12 1.647264022571947316e-11 3.150475254002442638e-10 1.112091718537366413e-10 3.732045774448111659e-11 5.306890924258265153e-11 8.063970304422088361e-12 2.988948748289930531e-11 3.695628345488076234e-12 2.612265289387879548e-10 1.162643187426197924e-10 3.017857249225668408e-11 5.264342522581532952e-11 7.750107018298170037e-12 3.040441224920498147e-11 2.109638859074713652e-10 1.114014926240549034e-10 2.297965403999607126e-11 4.963687841819445505e-11 8.084362292252392740e-12 1.623033022287974636e-10 9.906725752815754820e-11 1.832996693053182441e-11 4.861659217788365884e-11 1.227290672295361674e-10 9.104235951824229058e-11 1.563874830141034457e-11 9.294825269077298347e-11 8.813157980022428011e-11 7.214970479551354216e-11
5.500000000000000000e+01 3.061282841660978397e-10 5.332456078035641126e-11 2.588420306712994442e-11 1.921328339264987285e-11 6.026542247765711629e-12 8.948183518030636157e-12 1.301633782515373423e-12 4.964701522107160083e-12 4.823966810393654515e-13 3.502803017345622514e-12 3.809887369203772829e-10 9.760777057448945118e-11 4.406181001070655293e-11 3.767948988955252042e-11 9.146702674528065310e-12 1.999038728174749163e-11 2.274385543846803575e-12 1.199337876405345693e-11 1.290383709751167675e-12 3.584221296627349058e-10 1.082074516684247772e-10 4.233247607082405575e-11 4.563493975503545398e-11 9.585541966393029314e-12 2.691386464256226380e-11 2.944135146054912764e-12 1.624863265006399615e-11 3.120995361527646757e-10 1.098134068870664161e-10 3.683825188200108741e-11 5.234530443686551012e-11 7.939784239145809057e-12 2.949986650357584241e-11 3.639183469874129195e-12 2.589365173219066529e-10 1.147435146791957734e-10 2.979468240488982952e-11 5.195646977151100642e-11 7.636914573635685775e-12 2.998420493395031983e-11 2.092038987912688765e-10 1.099365408473017196e-10 2.270763605094201867e-11 4.898853378005684067e-11 7.968922610449988584e-12 1.610482843811579184e-10 9.779346426401678271e-11 1.812311736153723014e-11 4.793723758473964179e-11 1.218227936680214749e-10 8.986702521721008463e-11 1.544829793643370839e-11 9.223879626655460892e-11 8.691150574406221835e-11 7.152869664676713869e-11
5.600000000000000000e+01 3.028872836725488024e-10 5.270232429826663374e-11 2.557464280604210541e-11 1.896224787615247695e-11 5.932213664854196733e-12 8.827691329634249775e-12 1.279545954922740263e-12 4.899634009986133181e-12 4.748554942879728269e-13 3.455856269810726097e-12 3.770453884142143684e-10 9.644799693301553527e-11 4.348270126865130239e-11 3.718497450555354867e-11 8.999825661801701592e-12 1.971754257597505680e-11 2.238133700903576469e-12 1.184212206164239264e-11 1.270451094892616053e-12 3.548785601492082501e-10 1.068878092893743003e-10 4.179113629777590386e-11 4.502593112514788561e-11 9.431599264097483165e-12 2.655945733157219480e-11 2.898293211752672608e-12 1.602966359277236545e-11 3.091879395384140579e-10 1.084487334779099674e-10 3.636699407343418289e-11 5.163931144175426667e-11 7.819020117984746666e-12 2.911856721459079916e-11 3.584260662303240365e-12 2.566694160690479480e-10 1.132585940176717132e-10 2.941935606368839329e-11 5.128482795364833797e-11 7.526588366369205175e-12 2.957374980400979110e-11 2.074584262168960457e-10 1.085061104032093435e-10 2.244101869443773271e-11 4.835417793433730550e-11 7.856340486705992545e-12 1.597996065388035037e-10 9.654793860791592244e-11 1.791990236231387725e-11 4.727398116823071288e-11 1.209193078791742147e-10 8.871694932878124367e-11 1.526185486728048196e-11 9.153322100966261761e-11 8.572028203137369107e-11 7.091543611988925850e-11
5.700000000000000000e+01 2.997001128174068756e-10 5.209254030291470727e-11 2.527126680648853860e-11 1.871680127333372251e-11 5.840477191123613067e-12 8.710077935104299155e-12 1.258126713231859894e-12 4.836018219042691284e-12 4.675271496521717628e-13 3.409945216892115884e-12 3.731649526328666806e-10 9.531131279421538393e-11 4.291677842173351821e-11 3.670180927177389048e-11 8.857153000602599656e-12 1.945137974842789934e-11 2.202917673678046977e-12 1.169393954506629405e-11 1.251075864267132631e-12 3.513859405644998673e-10 1.055960745520094542e-10 4.126176068563039942e-11 4.443137017583060771e-11 9.282091394855588968e-12 2.621302281038347152e-11 2.853705946321066212e-12 1.581559887280031020e-11 3.063125614389560826e-10 1.071141127022343100e-10 3.590630216048441876e-11 5.095029163283199677e-11 7.701541130300022613e-12 2.874537791377747347e-11 3.530806166529969200e-12 2.544254677886399618e-10 1.118082766801113889e-10 2.905230602872738404e-11 5.062803219615860430e-11 7.419031584231808441e-12 2.917277108145953632e-11 2.057279016029374997e-10 1.071089935449906084e-10 2.217966061935500121e-11 4.773344731175166044e-11 7.746526415688689234e-12 1.585579332759876308e-10 9.532983256524562752e-11 1.772027001912147739e-11 4.662634928311454318e-11 1.200193204745768445e-10 8.759149431159652093e-11 1.507932752132965090e-11 9.083205410976099419e-11 8.455707053038153164e-11 7.031010389058965660e-11
5.800000000000000000e+01 2.965656820353906819e-10 5.149484805959927604e-11 2.497389506346951507e-11 1.847676714752812282e-11 5.751229268348970988e-12 8.595240738986728771e-12 1.237346870766583720e-12 4.773809806552421272e-12 4.604035226100229287e-13 3.365043138768157707e-12 3.693462346530447797e-10 9.419708886585935273e-11 4.236359339798324600e-11 3.622961372038956313e-11 8.718505955819149633e-12 1.919165503319751354e-11 2.168695152942028464e-12 1.154876035412365687e-11 1.232237330535677320e-12 3.479435832402580175e-10 1.043313920330873074e-10 4.074395318141256068e-11 4.385074653887473293e-11 9.136829737803705546e-12 2.587431545916573165e-11 2.810326823051105918e-12 1.560630740597159706e-11 3.034732136565686659e-10 1.058085596093731485e-10 3.545581519397300123e-11 5.027764096661008070e-11 7.587218074374177036e-12 2.838009200103824216e-11 3.478768541215399753e-12 2.522048826492516648e-10 1.103913524539558135e-10 2.869326035509232404e-11 4.998563523579950521e-11 7.314151530307381411e-12 2.878100059498304194e-11 2.040127172409178395e-10 1.057440468679835687e-10 2.192342614275447199e-11 4.712598774429429103e-11 7.639394069999738994e-12 1.573238721215847371e-10 9.413833372163798674e-11 1.752416694659082791e-11 4.599388287330943745e-11 1.191234768816773535e-10 8.649003718830951990e-11 1.490062540719674665e-11 9.013576453579708697e-11 8.342105805576251785e-11 6.971284448893693249e-11
5.900000000000000000e+01 2.934829301443365309e-10 5.090890299835660075e-11 2.468235582500683501e-11 1.824197685058066664e-11 5.664371941245425683e-12 8.483082551921571356e-12 1.217178952282702309e-12 4.712966314924261350e-12 4.534768890988589640e-13 3.321123871250639997e-12 3.655880721580449532e-10 9.310472032631025784e-11 4.182272064003055037e-11 3.576802595414679444e-11 8.583716247348318215e-12 1.893813773148803780e-11 2.135426167988658531e-12 1.140651479395212103e-11 1.213915758487174706e-12 3.445508071768222337e-10 1.030929458455438961e-10 4.023733792297585864e-11 4.328357660331978083e-11 8.995636748135763878e-12 2.554310015579442378e-11 2.768111522470239831e-12 1.540166123013182360e-11 3.006696931746301876e-10 1.045311389414633150e-10 3.501519164109873579e-11 4.962078723038563429e-11 7.475928785538693921e-12 2.802250790998955725e-11 3.428098539796531936e-12 2.500078386017140320e-10 1.090066753467762593e-10 2.834196125462644585e-11 4.935720867019504668e-11 7.211859397170694939e-12 2.839817768775078471e-11 2.023132252624264269e-10 1.044101861041501772e-10 2.167218476068934220e-11 4.653145427023472240e-11 7.534860179465105362e-12 1.560979762973535462e-10 9.297266277439419983e-11 1.733153852798617557e-11 4.537613712092328691e-11 1.182323617061276941e-10 8.541196944822231465e-11 1.472565922613109319e-11 8.944476787716459953e-11 8.231145584080810727e-11 6.912376997803264971e-11
6.000000000000000000e+01 2.904508227642259500e-10 5.033437555188495367e-11 2.439648497108314340e-11 1.801226903562407655e-11 5.579812466677575152e-12 8.373511180298721300e-12 1.197597065694279495e-12 4.653447044823214578e-12 4.467399004598798217e-13 3.278161818098167418e-12 3.618893327961926488e-10 9.203362529698082955e-11 4.129375547930485889e-11 3.531670133048631612e-11 8.452625258490208248e-12 1.869060920334671945e-11 2.103072917840666492e-12 1.126713437434771919e-11 1.196092311745310305e-12 3.412069367562738041e-10 1.018799568029120915e-10 3.974155767542303666e-11 4.272940147724005852e-11 8.858345106851394955e-12 2.521915157308721928e-11 2.727017799986243042e-12 1.520153551680693124e-11 2.979017817994249167e-10 1.032809612987398551e-10 3.458410778978089246e-11 4.897918758105579133e-11 7.367557619251641623e-12 2.767242904001779249e-11 3.378748998048434301e-12 2.478344819480705845e-10 1.076531585337878421e-10 2.799816391295276644e-11 4.874234166815128042e-11 7.112070058066687584e-12 2.802404911115645817e-11 2.006297388822867131e-10 1.031063814802140482e-10 2.142581072830626835e-11 4.594951094756979254e-11 7.432844415553946565e-12 1.548807475189775469e-10 9.183207133868161303e-11 1.714232913958350886e-11 4.477268109118765482e-11 1.173465029012442425e-10 8.435669693801857445e-11 1.455434096922642808e-11 8.875943082636815920e-11 8.122749899482702975e-11 6.854296330013438259e-11
