T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 3.577632029985174676e-10 6.361033264147391050e-11 3.100989819251027127e-11 2.343062787434896835e-11 7.685180238076092433e-12 1.100910052642592479e-11 1.704831481844144854e-12 6.065940320153243128e-12 6.161805265163165806e-13 4.276216935419618523e-12 4.437397029012026855e-10 1.166915907534755242e-10 5.385266460291039005e-11 4.607613921062023483e-11 1.177958704910644724e-11 2.468634252782629384e-11 2.923166328454347287e-12 1.447741682498219836e-11 1.640193992671334655e-12 4.137806964001858761e-10 1.302102406061607623e-10 5.145631161978520968e-11 5.605922334994016898e-11 1.233837348468607823e-11 3.289251636257328344e-11 3.755312396905857664e-12 1.990274211047178674e-11 3.567033882963233771e-10 1.328066245694874281e-10 4.478186610564615460e-11 6.449392011205801814e-11 1.005909195880283308e-11 3.580774634607801671e-11 4.601947976786563748e-12 2.928973140776586417e-10 1.401136047195280780e-10 3.611209155097972349e-11 6.322338199071765371e-11 9.532507654753782744e-12 3.690206260035903341e-11 2.347965708988940474e-10 1.343734103821287125e-10 2.706404393864861148e-11 5.952157196798178480e-11 9.899360548609493489e-12 1.787693373784170797e-10 1.186892110849678337e-10 2.137855499423258100e-11 5.915208317954794436e-11 1.343285622583495467e-10 1.089442990598491095e-10 1.852492074158892685e-11 1.021351722438831534e-10 1.070727051421984114e-10 8.078037587425268998e-11
4.200000000000000000e+01 3.536358464738550402e-10 6.276213159365614608e-11 3.058767829293874868e-11 2.307710386303607210e-11 7.539372641612164354e-12 1.083314733223963963e-11 1.668807343927954819e-12 5.974161718358023871e-12 6.044992273036586826e-13 4.211904522062165508e-12 4.387556483231718273e-10 1.151235050451488874e-10 5.302421006239339542e-11 4.536743683031076791e-11 1.154634205053882237e-11 2.428332238278223973e-11 2.866037011281048056e-12 1.427519495650170738e-11 1.609587431262822857e-12 4.094415187026332629e-10 1.283781941132688444e-10 5.068816851226929298e-11 5.517133818014704373e-11 1.209351758972135857e-11 3.239163723799715445e-11 3.685221415429104236e-12 1.960009530053006018e-11 3.532673814399057316e-10 1.308756477428042794e-10 4.410825140952231135e-11 6.345895541366589393e-11 9.873324473992832820e-12 3.528830518396225955e-11 4.519378749318176347e-12 2.903425006054218377e-10 1.379608170323716172e-10 3.557997515752836629e-11 6.228130085163599207e-11 9.370847664299137284e-12 3.632642336259324052e-11 2.329062746625489050e-10 1.323036857166634141e-10 2.670544699155988136e-11 5.865341747633318418e-11 9.736826221848757778e-12 1.775208332164664009e-10 1.169465637528087849e-10 2.112069511123240293e-11 5.821332255911518668e-11 1.334881478923118761e-10 1.073751340989121677e-10 1.827381928436474170e-11 1.014609535084796374e-10 1.053881524491767182e-10 8.010057862968636630e-11
4.300000000000000000e+01 3.495817567860788887e-10 6.193423280094558410e-11 3.017564168821912632e-11 2.273286140128836221e-11 7.398531883266513312e-12 1.066245961466360839e-11 1.634163495220175985e-12 5.884792896107141895e-12 5.932072659294957560e-13 4.149034943970133813e-12 4.338578515268603563e-10 1.135912568940490597e-10 5.221903665540911466e-11 4.467858759402892565e-11 1.132163063954172819e-11 2.389275341134594926e-11 2.810935748840447985e-12 1.407712759222594905e-11 1.579971236075000943e-12 4.051657132719866615e-10 1.265928098311418112e-10 4.994122285304691086e-11 5.430983983939551936e-11 1.185768096226235538e-11 3.190401488332318773e-11 3.617383043565758868e-12 1.930445229230548387e-11 3.498705249960534845e-10 1.289974446700370710e-10 4.345389268156748597e-11 6.245522153200575792e-11 9.693855848153085509e-12 3.478046185916056814e-11 4.439319858889427744e-12 2.878058874673785236e-10 1.358713238142153186e-10 3.506266712733290180e-11 6.136366337067767212e-11 9.213839022049744113e-12 3.576482098776336739e-11 2.310219265314653863e-10 1.302942418638414986e-10 2.635504221187104750e-11 5.780498965017395981e-11 9.578670112075989240e-12 1.762643785886434902e-10 1.152485409551648791e-10 2.086689501436948980e-11 5.729828044161412003e-11 1.326332905681158755e-10 1.058409584980644108e-10 1.802793808788049231e-11 1.007755318441395456e-10 1.037458817607436217e-10 7.942042579805545578e-11
4.400000000000000000e+01 3.455991809311895200e-10 6.112581602584223534e-11 2.977336034321259581e-11 2.239752735238335359e-11 7.262403625928350199e-12 1.049677401609813328e-11 1.600821081143809131e-12 5.797732964818637208e-12 5.822865107813911579e-13 4.087578202163261487e-12 4.290439935515899047e-10 1.120935820262042132e-10 5.143606183256963590e-11 4.400868733782382873e-11 1.110497098445957634e-11 2.351399158881471045e-11 2.757754377957046430e-12 1.388313317071038498e-11 1.551302454850712587e-12 4.009519833934804695e-10 1.248521051545873200e-10 4.921445722596144955e-11 5.347341244052999150e-11 1.163034878031918141e-11 3.142909301102092296e-11 3.551696412946349820e-12 1.901565012427326825e-11 3.465123517835487942e-10 1.271695197992355036e-10 4.281779962676107980e-11 6.148112950474416504e-11 9.520354040438253203e-12 3.428392224443778964e-11 4.361670818564953276e-12 2.852877260010045562e-10 1.338419228700454847e-10 3.455941645543341880e-11 6.046945078367558278e-11 9.061297093048700192e-12 3.521688095984288689e-11 2.291441878395967389e-10 1.283420636852147591e-10 2.601249986281686914e-11 5.697576409035942393e-11 9.424746663406615291e-12 1.750013903136392853e-10 1.135933386265214787e-10 2.061714471610642006e-11 5.640626354771555216e-11 1.317659447083725955e-10 1.043409180367363949e-10 1.778718705710380830e-11 1.000808155244838360e-10 1.021446835927033216e-10 7.874110992863464238e-11
4.500000000000000000e+01 3.416864341772767812e-10 6.033611719233594180e-11 2.938043795001628067e-11 2.207075108350921590e-11 7.130751433233292647e-12 1.033584783135344321e-11 1.568707397130874771e-12 5.712888575150217989e-12 5.717199697561102132e-13 4.027504098020709364e-12 4.243119057646648488e-10 1.106292902563261473e-10 5.067428112722881865e-11 4.335689646549367079e-11 1.089591899292443165e-11 2.314644534879969341e-11 2.706392846706946899e-12 1.369313082969802592e-11 1.523540537615167428e-12 3.967991433040353446e-10 1.231542374667814245e-10 4.850693491404871313e-11 5.266084379498528678e-11 1.141104753437213781e-11 3.096635650725967081e-11 3.488066764208197282e-12 1.873352691064416323e-11 3.431924899700212773e-10 1.253895729712960041e-10 4.219906689191514444e-11 6.053522026128434335e-11 9.352512708614402731e-12 3.379840117458436853e-11 4.286336302082809657e-12 2.827883413317439435e-10 1.318696729935562804e-10 3.406953905193015700e-11 5.959772172721485567e-11 8.913047553527041255e-12 3.468223598160272281e-11 2.272737697102940259e-10 1.264443865049377131e-10 2.567752023751179940e-11 5.616523433502952560e-11 9.274916049635811083e-12 1.737332591825137879e-10 1.119792861622305768e-10 2.037143019784496335e-11 5.553659797837618402e-11 1.308879528658987724e-10 1.028741803899911522e-10 1.755147500689821960e-11 9.937855573131546838e-11 1.005833805570759920e-10 7.806369553748763522e-11
4.600000000000000000e+01 3.378418974461009823e-10 5.956442315521211811e-11 2.899650664618540298e-11 2.175220264351269636e-11 7.003355177614393789e-12 1.017945683064602276e-11 1.537755281710023699e-12 5.630173015135166556e-12 5.614916964116375271e-13 3.968782323046926516e-12 4.196595540571372578e-10 1.091972592177839206e-10 4.993276068249751394e-11 4.272243367185464476e-11 1.069406458258991566e-11 2.278956978096563715e-11 2.656758419827065269e-12 1.350704030254956567e-11 1.496647161870575398e-12 3.927061012009310355e-10 1.214974904941846127e-10 4.781779121100455949e-11 5.187101439320981818e-11 1.119934079104549832e-11 3.051532657538926868e-11 3.426404950373951523e-12 1.845792207607468226e-11 3.399106420736008907e-10 1.236554786834182536e-10 4.159686428741083431e-11 5.961615006122751855e-11 9.190048539110839295e-12 3.332362155970207836e-11 4.213225783219652747e-12 2.803081092422973830e-10 1.299518654022946494e-10 3.359240950844296340e-11 5.874760280341862419e-11 8.768925522803155431e-12 3.416052602941181038e-11 2.254114108650062894e-10 1.245986672917023747e-10 2.534982928927098605e-11 5.537291011454924247e-11 9.129043836655220229e-12 1.724613362240008851e-10 1.104048302151867173e-10 2.012973326090002909e-11 5.468862861741787490e-11 1.300010448205522320e-10 1.014399331484231184e-10 1.732070972654918636e-11 9.867035589423528348e-11 9.906082639671261988e-11 7.738912970027298462e-11
4.700000000000000000e+01 3.340640140868513647e-10 5.881006698840946279e-11 2.862122411100401220e-11 2.144157110451008083e-11 6.880009613788745034e-12 1.002739335077678486e-11 1.507902580711536665e-12 5.549505443078587275e-12 5.515867058143667161e-13 3.911382545761678506e-12 4.150850244188323386e-10 1.077964286544308545e-10 4.921063059381953209e-11 4.210457037515104569e-11 1.049902838368624605e-11 2.244286158901802027e-11 2.608764978513107882e-12 1.332478187207770900e-11 1.470586074579299751e-12 3.886718443790686652e-10 1.198802621534767322e-10 4.714622580637992041e-11 5.110288775197098205e-11 1.099482547044583610e-11 3.007555659693855446e-11 3.366626992601073842e-12 1.818867659428632995e-11 3.366665672524657347e-10 1.219652678568611273e-10 4.101042829690515624e-11 5.872267786333368449e-11 9.032698915070635259e-12 3.285931370151225880e-11 4.142253211811264988e-12 2.778474372061616516e-10 1.280859987804145322e-10 3.312745402886399901e-11 5.791828056464964954e-11 8.628774800302244587e-12 3.365139843955341254e-11 2.235578598386018957e-10 1.228025597313019163e-10 2.502917497744152305e-11 5.459831596611414681e-11 8.987000687688295437e-12 1.711869225144514362e-10 1.088685209410160516e-10 1.989203152002930780e-11 5.386171864073543866e-11 1.291068384217578400e-10 1.000373823509900259e-10 1.709479810864072861e-11 9.795768102586135197e-11 9.757590522834832176e-11 7.671825204273611199e-11
4.800000000000000000e+01 3.303512863340606460e-10 5.807242374831077238e-11 2.825427099681645920e-11 2.113856305480633304e-11 6.760523098868464710e-12 9.879464618827041324e-12 1.479091673150101304e-12 5.470810233168929494e-12 5.419908988904116367e-13 3.855274493876527492e-12 4.105865098966428930e-10 1.064257952415418283e-10 4.850707897561672167e-11 4.150262577492774450e-11 1.031045881767564546e-11 2.210585469942722574e-11 2.562332401771132450e-12 1.314627636617252190e-11 1.445322948857085831e-12 3.846954263279549951e-10 1.183010537315820066e-10 4.649149610443696463e-11 5.035550194579406201e-11 1.079712856724693633e-11 2.964662859380898737e-11 3.308653681591869493e-12 1.792563322043790997e-11 3.334600664690591549e-10 1.203171117946277958e-10 4.043905469396185146e-11 5.785365434490769889e-11 8.880219873726785899e-12 3.240521476738086093e-11 4.073336721277284777e-12 2.754067489601783744e-10 1.262697574420085640e-10 3.267414434833970477e-11 5.710899468616227817e-11 8.492447191921491026e-12 3.315450800671029059e-11 2.217138608727200667e-10 1.210538926206086778e-10 2.471532420798289891e-11 5.384099013175529371e-11 8.848662102839887528e-12 1.699112618656955463e-10 1.073690002906736626e-10 1.965829850211888120e-11 5.305524909834798746e-11 1.282068417515958414e-10 9.866575140982172622e-11 1.687364631972634837e-11 9.724186690379194472e-11 9.612753092652750268e-11 7.605180410067088495e-11
4.900000000000000000e+01 3.267022716556254660e-10 5.735090666896083364e-11 2.789534865669476398e-11 2.084290123056877322e-11 6.644716442484960287e-12 9.735491277596617766e-12 1.451269050717926120e-12 5.394016415541235364e-12 5.326909942538563838e-13 3.800428030590084827e-12 4.061622988947754775e-10 1.050844078987441223e-10 4.782134666998784013e-11 4.091596246107371230e-11 1.012802950403324030e-11 2.177811642811188139e-11 2.517386018408374774e-12 1.297144518300772676e-11 1.420825253605522366e-12 3.807759556082998598e-10 1.167584602532752933e-10 4.585291135499282736e-11 4.962796216497672753e-11 1.060590425593627974e-11 2.922815019512478218e-11 3.252410218924755028e-12 1.766863671034405213e-11 3.302909701524577962e-10 1.187093080532536399e-10 3.988209211087580114e-11 5.700801233444012208e-11 8.732384312083808257e-12 3.196106838604001685e-11 4.006398363367505503e-12 2.729864720733925155e-10 1.245009921954486009e-10 3.223199249216228729e-11 5.631903213428880066e-11 8.359801912573968724e-12 3.266951708101015403e-11 2.198801428691736631e-10 1.193506511009838388e-10 2.440806026880558554e-11 5.310048367865223993e-11 8.713908186269057646e-12 1.686355358379003690e-10 1.059049920177100567e-10 1.942850382051910370e-11 5.226861854424820270e-11 1.273024562664460278e-10 9.732428033130555375e-11 1.665715999578562391e-11 9.652412899123815926e-11 9.471464659827322389e-11 7.539043804176898108e-11
5.000000000000000000e+01 3.231155791328250230e-10 5.664496374820456120e-11 2.754417713375557373e-11 2.055432327406329054e-11 6.532421872272336811e-12 9.595306086237125828e-12 1.424384943979664457e-12 5.319057195637570775e-12 5.236744666249403754e-13 3.746813224334581371e-12 4.018107647466745176e-10 1.037713635560053064e-10 4.715272252425905346e-11 4.034398250832192946e-11 9.951436953790620699e-12 2.145924412637060769e-11 2.473856120360840240e-12 1.280021033634867549e-11 1.397062134570803937e-12 3.769125863269357188e-10 1.152511619043568295e-10 4.522982749065603443e-11 4.891943416435512062e-11 1.042083132935194149e-11 2.881975202850713454e-11 3.197825893388840110e-12 1.741753402208085084e-11 3.271591280198540392e-10 1.171402679872430866e-10 3.933893642742221662e-11 5.618475845644084720e-11 8.588980406256251972e-12 3.152662433646163639e-11 3.941363866559106823e-12 2.705870280431480248e-10 1.227777035473829837e-10 3.180054624950347161e-11 5.554772217033786059e-11 8.230705053905885606e-12 3.219609565437810140e-11 2.180574108805644569e-10 1.176909603226316080e-10 2.410718067701053019e-11 5.237635979296691287e-11 8.582623435729656180e-12 1.673608606198251833e-10 1.044752931238110638e-10 1.920261340188061314e-11 5.150124269574776166e-11 1.263949806432822274e-10 9.601222515807403236e-11 1.644524444978473438e-11 9.580557102031242711e-11 9.333622411182689819e-11 7.473472475668569252e-11
5.100000000000000000e+01 3.195898659668347024e-10 5.595407468624431719e-11 2.720049338120321005e-11 2.027258060686737136e-11 6.423482101791300824e-12 9.458752773179021907e-12 1.398392989341233735e-12 5.245869540272075575e-12 5.149294910709339738e-13 3.694400411673263599e-12 3.975303564712180099e-10 1.024858033336519211e-10 4.650053917226324671e-11 3.978612399823701073e-11 9.780398514135435588e-12 2.114886223920040111e-11 2.431677529412103617e-12 1.263249451366449199e-11 1.374004305531885316e-12 3.731045100340738590e-10 1.137779163914036736e-10 4.462164257888842012e-11 4.822913848574198609e-11 1.024161092699689008e-11 2.842108546899256630e-11 3.144833788099837014e-12 1.717217449734705295e-11 3.240644007547407070e-10 1.156085057551639016e-10 3.880902586639345747e-11 5.538296581779008280e-11 8.449810215128483164e-12 3.110163830735179405e-11 3.878162415116705781e-12 2.682088245146850541e-10 1.210980269351736799e-10 3.137938525641252840e-11 5.479443205726963478e-11 8.105029107971986812e-12 3.173392143020657948e-11 2.162463396967682375e-10 1.160730711933536767e-10 2.381249536931015406e-11 5.166819320834912653e-11 8.454696550353189097e-12 1.660882853985199581e-10 1.030787665127899860e-10 1.898058974744955162e-11 5.075255410920510840e-11 1.254856151123044827e-10 9.472885757286181175e-11 1.623780488203083540e-11 9.508719318703690354e-11 9.199126365312373897e-11 7.408516133718335310e-11
5.200000000000000000e+01 3.161238341715862292e-10 5.527774814091918796e-11 2.686404968562482865e-11 1.999743740719849341e-11 6.317749489506886298e-12 9.325685021594524454e-12 1.373249931695859832e-12 5.174393819921209503e-12 5.064448924048900299e-13 3.643160253313321361e-12 3.933195906171361141e-10 1.012269090985291161e-10 4.586416926157871752e-11 3.924185791766530931e-11 9.614650533194569683e-12 2.084661971912281766e-11 2.390789210501022835e-12 1.246822114148171406e-11 1.351623948502402333e-12 3.693509488764869626e-10 1.123375521314177952e-10 4.402779280953023314e-11 4.755634535309982093e-11 1.006796451583689953e-11 2.803182068993298577e-11 3.093370514765034651e-12 1.693241002129430937e-11 3.210066532741026959e-10 1.141126286032759125e-10 3.829183669910890177e-11 5.460176759055341981e-11 8.314688443440304564e-12 3.068587170955359131e-11 3.816726446304888889e-12 2.658522492779288772e-10 1.194602197197400848e-10 3.096811759885727235e-11 5.405856335844021305e-11 7.982652539138364862e-12 3.128267987278646879e-11 2.144475691555756440e-10 1.144953479173875417e-10 2.352382517859464137e-11 5.097556973828809644e-11 8.330020253441535653e-12 1.648187919070516079e-10 1.017143346616698090e-10 1.876239221487245825e-11 5.002200186296777768e-11 1.245754661029681448e-10 9.347346461827734855e-11 1.603474658661575741e-11 9.436989992657187495e-11 9.067879329156632686e-11 7.344217796638991742e-11
5.300000000000000000e+01 3.127162274875456880e-10 5.461551926690015727e-11 2.653461226921847146e-11 1.972866968130621941e-11 6.215085278784964039e-12 9.195965570342363583e-12 1.348915358356334264e-12 5.104573498504583397e-12 4.982100991648993873e-13 3.593063783386586521e-12 3.891770440967983492e-10 9.999390036025287104e-11 4.524302207557174094e-11 3.871068538880684670e-11 9.453946718271079434e-12 2.055218774706729638e-11 2.351133925782030348e-12 1.230731445379500422e-11 1.329894621983439666e-12 3.656511498520568122e-10 1.109289621761737737e-10 4.344774894900203600e-11 4.690037015337693547e-11 9.899632091559840300e-12 2.765164496941253708e-11 3.043375971964276639e-12 1.669809516051738675e-11 3.179857493492321395e-10 1.126513282661701234e-10 3.778687947798103164e-11 5.384035136780184046e-11 8.183441343122455756e-12 3.027909152750900929e-11 3.756991463635478829e-12 2.635176657453246555e-10 1.178626497078537522e-10 3.056637686032058211e-11 5.333954873607736095e-11 7.863459397713510578e-12 3.084206423472567174e-11 2.126617008650228247e-10 1.129562570740880159e-10 2.324100054926771851e-11 5.029808588794258267e-11 8.208491127736776066e-12 1.635532948942326695e-10 1.003809741493403898e-10 1.854797730982872357e-11 4.930905124134992244e-11 1.236655510673572866e-10 9.224534849697132147e-11 1.583597514925782690e-11 9.365450725210648347e-11 8.939786854262615841e-11 7.280614425082155901e-11
5.400000000000000000e+01 3.093658285330553840e-10 5.396694750888829575e-11 2.621196004946158756e-11 1.946606441969216345e-11 6.115358910059159330e-12 9.069465415666887131e-12 1.325351460482392222e-12 5.036354863365277795e-12 4.902151016714971560e-13 3.544082452278690919e-12 3.851013479117163279e-10 9.878603147382752937e-11 4.463654050503249924e-11 3.819213519155124601e-11 9.298056664355955962e-12 2.026525771896863187e-11 2.312657924418668912e-12 1.214969956043753538e-11 1.308791176432521716e-12 3.620043800243483833e-10 1.095510987865488930e-10 4.288101320159267315e-11 4.626056942787199565e-11 9.736370572744483216e-12 2.728026121333060103e-11 2.994793124738996842e-12 1.646908727958709747e-11 3.150015473742982376e-10 1.112233733445689151e-10 3.729369572507715526e-11 5.309795418721815753e-11 8.055905734827018877e-12 2.988107019900752073e-11 3.698895864354172554e-12 2.612054096582671274e-10 1.163037850048166815e-10 3.017381955000621729e-11 5.263684917237282242e-11 7.747338969830856464e-12 3.041177556186902775e-11 2.108892960753788130e-10 1.114543580234060146e-10 2.296386045196642290e-11 4.963534852626364611e-11 8.090009461186267420e-12 1.622926433064615732e-10 9.907771090964739660e-11 1.833729897941443396e-11 4.861318341570361337e-11 1.227568033748017853e-10 9.104382642500052766e-11 1.564139663338716677e-11 9.294174965219958762e-11 8.814757191929526539e-11 7.217737502655135373e-11
5.500000000000000000e+01 3.060714561971747031e-10 5.333161462169652722e-11 2.589588353727912797e-11 1.920941882973744803e-11 6.018447397366036585e-12 8.946063100923984294e-12 1.302522818723656235e-12 4.969686789354365020e-12 4.824504137249503474e-13 3.496188163370495734e-12 3.810911816760423611e-10 9.760258911742917646e-11 4.404419832947945759e-11 3.768576154354936008e-11 9.146764532780822208e-12 1.998553946275583486e-11 2.275310663784428833e-12 1.199530251316761657e-11 1.288289676222947328e-12 3.584099225692363326e-10 1.082029685817205748e-10 4.232711642617662185e-11 4.563633730923712494e-11 9.577952364187754752e-12 2.691738666262374667e-11 2.947567803141473309e-12 1.624524663698607057e-11 3.120538971035562838e-10 1.098276025384924807e-10 3.681185501571986775e-11 5.237385813268169604e-11 7.931928134223148888e-12 2.949158551490847710e-11 3.642380779638167412e-12 2.589157868074629595e-10 1.147821850258007371e-10 2.979012285742088882e-11 5.194995154870204868e-11 7.634185458955205548e-12 2.999152267614380232e-11 2.091308744814165636e-10 1.099882944565960438e-10 2.269225146490055407e-11 4.898697460339181074e-11 7.974479101650840911e-12 1.610376220101134762e-10 9.780361609763749886e-11 1.813030890126733793e-11 4.793389512029996134e-11 1.218500771958929228e-10 8.986823051777112742e-11 1.545091775249008554e-11 9.223228654985679861e-11 8.692701246773417374e-11 7.155613567317091222e-11
5.600000000000000000e+01 3.028319632693319770e-10 5.270912289274325993e-11 2.558618385703659741e-11 1.895853963709422177e-11 5.924234762361155244e-12 8.825644083326865612e-12 1.280396210234881722e-12 4.904520531915015136e-12 4.749070375592987619e-13 3.449353304106157201e-12 3.771452688497770864e-10 9.644289001676167091e-11 4.346549777291497742e-11 3.719114210776588804e-11 8.999867862498186179e-12 1.971275965549868707e-11 2.239044558333600234e-12 1.184405036789685712e-11 1.268367327459549706e-12 3.548670735389338070e-10 1.068836281967014792e-10 4.178561566358383656e-11 4.502710234803798050e-11 9.424164068874348338e-12 2.656275175734549014e-11 2.901648517703898055e-12 1.602643646162348188e-11 3.091426372019234424e-10 1.084629186297528765e-10 3.634095240478978402e-11 5.166738643706521157e-11 7.811363969841512496e-12 2.911042053247101751e-11 3.587389926195938458e-12 2.566490715852162993e-10 1.132964925176589492e-10 2.941498268727659446e-11 5.127836652895198074e-11 7.523897695092980192e-12 2.958102213737475517e-11 2.073869137718181014e-10 1.085567869371535678e-10 2.242602699453322250e-11 4.835259090162531880e-11 7.861807319340749803e-12 1.597889539147313292e-10 9.655780247584687725e-11 1.792695676405281221e-11 4.727069832194024312e-11 1.209461523136202640e-10 8.871790769315232328e-11 1.526444602760867984e-11 9.152670833288186005e-11 8.573532528489677302e-11 7.094264696944730770e-11
5.700000000000000000e+01 2.996462342954382359e-10 5.209909354496422291e-11 2.528267187370302363e-11 1.871324244893603100e-11 5.832611519734637746e-12 8.708100168182528572e-12 1.258940434593769717e-12 4.840809544885654548e-12 4.675764317172971407e-13 3.403550771827419458e-12 3.732623725999277429e-10 9.530627888998312618e-11 4.289996730298171375e-11 3.670787620098255841e-11 8.857176498728238110e-12 1.944666041479684518e-11 2.203814752906385509e-12 1.169587124200248527e-11 1.249002411095038585e-12 3.513751392413766255e-10 1.055921803894432358e-10 4.125609193578719134e-11 4.443232468035522597e-11 9.274805330833083673e-12 2.621609913468770067e-11 2.856986290049241607e-12 1.581252301129354605e-11 3.062675934749553391e-10 1.071282831214483573e-10 3.588060615075049750e-11 5.097790002052247773e-11 7.694076881119147827e-12 2.873736349747006067e-11 3.533869468143494517e-12 2.544055062156953910e-10 1.118454264631726783e-10 2.904811193555323549e-11 5.062162670165816832e-11 7.416378868375436526e-12 2.917999818551880936e-11 2.056578497730673192e-10 1.071586262995446953e-10 2.216504661287627107e-11 4.773183381091838823e-11 7.751904676025845314e-12 1.585473023836445242e-10 9.533942124260212070e-11 1.772719053621862980e-11 4.662311988308172431e-11 1.200457388151112172e-10 8.759221958043895557e-11 1.508188992954496571e-11 9.082554196949305867e-11 8.457167101766024168e-11 7.033708952406440588e-11
5.800000000000000000e+01 2.965131836464875325e-10 5.150116530043985377e-11 2.498516741430990912e-11 1.847335117284630129e-11 5.743474208649991610e-12 8.593329002362208439e-12 1.238126156471189932e-12 4.778509319425768001e-12 4.604504815511750242e-13 3.358753994821083868e-12 3.694412922146536424e-10 9.419212658967861449e-11 4.234715964614902317e-11 3.623558318001205817e-11 8.718511625651231364e-12 1.918699804215729484e-11 2.169578917660363736e-12 1.155069436606575875e-11 1.230174220857899558e-12 3.479334341448094554e-10 1.043277705456420092e-10 4.073814828320756175e-11 4.385149349442444258e-11 9.129687793482476729e-12 2.587718274166378948e-11 2.813534497089492112e-12 1.560337561454797115e-11 3.034285776629534196e-10 1.058227114540583573e-10 3.543045569869915066e-11 5.030479440791481173e-11 7.579938086879580429e-12 2.837220777149445729e-11 3.481767888183144566e-12 2.521853005333299068e-10 1.104277757570501611e-10 2.868923897337850391e-11 4.997928494289101019e-11 7.311536284175656884e-12 2.878818266501239202e-11 2.039440770609854321e-10 1.057926677923500909e-10 2.190917549245456910e-11 4.712434912196807643e-11 7.644684900269973190e-12 1.573132738404496946e-10 9.414765923686213943e-11 1.753095672092817635e-11 4.599070121886232088e-11 1.191494816300741753e-10 8.649054242704711906e-11 1.490315900579790229e-11 9.012925622628990036e-11 8.343523534420534370e-11 6.973960781379774368e-11
5.900000000000000000e+01 2.934317537837855404e-10 5.091499308712696809e-11 2.469349857241347906e-11 1.823869748575363713e-11 5.656724965449696772e-12 8.481233619843470640e-12 1.217925763178575898e-12 4.717577241038318585e-12 4.535214720892916407e-13 3.314936949021434294e-12 3.656808600024327670e-10 9.309982842070559556e-11 4.180664999480857629e-11 3.577390098524117153e-11 8.583704891502639199e-12 1.893354189922396121e-11 2.136297062186121728e-12 1.140845012968307213e-11 1.211863005559728852e-12 3.445412792282810678e-10 1.030895835354989841e-10 4.023140801088089996e-11 4.328412475989467902e-11 8.988634160086748040e-12 2.554576704620525645e-11 2.771248727449215960e-12 1.539886669748467130e-11 3.006253867004738478e-10 1.045452687281156260e-10 3.499015988911540049e-11 4.964749697697988720e-11 7.468825815823805369e-12 2.801475176177721354e-11 3.431035867237709193e-12 2.499886322001253563e-10 1.090423935578831987e-10 2.833810631030124346e-11 4.935091296788688397e-11 7.209281137331286663e-12 2.840531493304678823e-11 2.022459499347989367e-10 1.044578258686773931e-10 2.165828392313153786e-11 4.652979183162796402e-11 7.540064768097365210e-12 1.560874204978389208e-10 9.298173646458637120e-11 1.733820059586194832e-11 4.537299794880407239e-11 1.182579648921229516e-10 8.541226699730911908e-11 1.472816399260457922e-11 8.943826650765259150e-11 8.232522843921562479e-11 6.915031386008428832e-11
6.000000000000000000e+01 2.904009137040296565e-10 5.034024687299115826e-11 2.440750108565421126e-11 1.800912034790274061e-11 5.572271133414917952e-12 8.371722033103769467e-12 1.198313235453220557e-12 4.657972462138344762e-12 4.467820630391233650e-13 3.272074170794733923e-12 3.619799386150135189e-10 9.202880261492344139e-11 4.127803438501987026e-11 3.532248482364058957e-11 8.452597615873133068e-12 1.868607340036845455e-11 2.103931366678498302e-12 1.126907012122531217e-11 1.194049915398757821e-12 3.411980007087743648e-10 1.018768408821558757e-10 3.973551311806288571e-11 4.272975918811085613e-11 8.851477344674596927e-12 2.522162633295359578e-11 2.730086648917321772e-12 1.519887179694461259e-11 2.978578023568054983e-10 1.032950658724277370e-10 3.455939536357041785e-11 4.900546449561582931e-11 7.360624791749155852e-12 2.766479885165895026e-11 3.381626171799680431e-12 2.478156472702503020e-10 1.076881922330710705e-10 2.799446941269107673e-11 4.873610004444775727e-11 7.109528303390162711e-12 2.803114175362691299e-11 2.005637836668691805e-10 1.031530695404401026e-10 2.141224689760145571e-11 4.594782595669814731e-11 7.437963988620337202e-12 1.548702431501176378e-10 9.184090390033876721e-11 1.714886643717889456e-11 4.476957954422896979e-11 1.173717161071613901e-10 8.435679845965444992e-11 1.455681691269395285e-11 8.875293933682640810e-11 8.124088442498006809e-11 6.856929057332780639e-11
