T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.752167980871389681e-11 1.887183590996478165e-11 1.049706603500354383e-11 6.607058766883810075e-12 4.238591242363188211e-12 5.996908017579756738e-11 2.914667841858200444e-11 1.741418592388893791e-11 1.011437668297404056e-11 6.110635584906267287e-11 3.054203532211811235e-11 1.811717921276552104e-11 5.585043798998747681e-11 2.832347458160337848e-11 4.878529136631331151e-11
7.400000000000000000e+01 4.704909500601067184e-11 1.867929876670022189e-11 1.039155958529134695e-11 6.544434466064603548e-12 4.202096005383513318e-12 5.937733234723182628e-11 2.885802321839546657e-11 1.725156522460066547e-11 1.002409302293673335e-11 6.052951084809963365e-11 3.025233048222820880e-11 1.795096769958348516e-11 5.533226032234384846e-11 2.806095420044865127e-11 4.833878299555846648e-11
7.500000000000000000e+01 4.658481208924754838e-11 1.849022481774899807e-11 1.028792255129942189e-11 6.482851881877025990e-12 4.166112483711630458e-12 5.879579864812074539e-11 2.857443974381654727e-11 1.709161924955934396e-11 9.935187337727483832e-12 5.996222219611477365e-11 2.996751566335085002e-11 1.778746265536519497e-11 5.482267334131171309e-11 2.780285963984054988e-11 4.789964927899939500e-11
7.600000000000000000e+01 4.612863317792056484e-11 1.830452870954057942e-11 1.018611148991752637e-11 6.422290398969813917e-12 4.130635494627255615e-12 5.822424669422235601e-11 2.829581131251729842e-11 1.693429499794211135e-11 9.847639181842934174e-12 5.940429113400098296e-11 2.968748756483041958e-11 1.762661462547247320e-11 5.432150282456798264e-11 2.754910323388533792e-11 4.746775125683923702e-11
7.700000000000000000e+01 4.568036655144736977e-11 1.812212785686560556e-11 1.008608418810773800e-11 6.362729761995081113e-12 4.095659604467684187e-12 5.766245066460024400e-11 2.802202452516384837e-11 1.677954046428795258e-11 9.761427982096109422e-12 5.885552353556894246e-11 2.941214528738426069e-11 1.746837471673515394e-11 5.382857817966319253e-11 2.729959875720281877e-11 4.704295175082141559e-11
7.800000000000000000e+01 4.523982637275370485e-11 1.794294231532050979e-11 9.987799615677011801e-12 6.304150074121699782e-12 4.061179160010268942e-12 5.711019104130706445e-11 2.775296913689916935e-11 1.662730462411541019e-11 9.676533081401255436e-12 5.831572976122375909e-11 2.914139025992835994e-11 1.731269462012317258e-11 5.334373235448566907e-11 2.705426142727610044e-11 4.662511541670484393e-11
7.900000000000000000e+01 4.480683243077198333e-11 1.776689466245370445e-11 9.891217881027768843e-12 6.246531795384121217e-12 4.027188317373471665e-12 5.656725436612150922e-11 2.748853793734495527e-11 1.647753742037705902e-11 9.592933778928932374e-12 5.778472452221708569e-11 2.887512617175913845e-11 1.715952663133889764e-11 5.286680175469774395e-11 2.681300790564465492e-11 4.621410879084846930e-11
8.000000000000000000e+01 4.438120990011442559e-11 1.759390988682020096e-11 9.796300189599423045e-12 6.189855740836080403e-12 3.993681068604044237e-12 5.603343301270123268e-11 2.722862663826663986e-11 1.633018975052757459e-11 9.510609366845726269e-12 5.726232675412412721e-11 2.861325890935832984e-11 1.700882366932825349e-11 5.239762616700268069e-11 2.657575629779630980e-11 4.580980033101716535e-11
8.100000000000000000e+01 4.396278911636403672e-11 1.742391528423802945e-11 9.703008804745032308e-12 6.134103078489498616e-12 3.960651266109283870e-12 5.550852497268582964e-11 2.697313376814332739e-11 1.618521345402724415e-11 9.429539163849010559e-12 5.674835949838917325e-11 2.835569649719680449e-11 1.686053929273655447e-11 5.193604868728584693e-11 2.634242615167368634e-11 4.541206045158110417e-11
8.200000000000000000e+01 4.355140536559046699e-11 1.725684036061188110e-11 9.611307010819194098e-12 6.079255327027248243e-12 3.928092645084745370e-12 5.499233365445958623e-11 2.672196057298014540e-11 1.604256130013810584e-11 9.349702545700541250e-12 5.624264979093907887e-11 2.810234904200464261e-11 1.671462771435748589e-11 5.148191565282849758e-11 2.611293845474871376e-11 4.502076155331425280e-11
8.300000000000000000e+01 4.314689868684708904e-11 1.709261674075715095e-11 9.521159078277463328e-12 6.025294353284804646e-12 3.895998844078754915e-12 5.448466769342789999e-11 2.647501092277263528e-11 1.590218697590057147e-11 9.271078972956593202e-12 5.574502855700690720e-11 2.785312868005818049e-11 1.657104381364112173e-11 5.103507657792281474e-11 2.588721562965547743e-11 4.463577804803675583e-11
8.400000000000000000e+01 4.274911368653006479e-11 1.693117808271447931e-11 9.432530230611282401e-12 5.972202369500984568e-12 3.864363423827323921e-12 5.398534077277630779e-11 2.623219122310665489e-11 1.576404507420410891e-11 9.193648016082113491e-12 5.525533051142652523e-11 2.760794952709813094e-11 1.642974314733828185e-11 5.059538409233285602e-11 2.566518152839722429e-11 4.425698637835785604e-11
8.500000000000000000e+01 4.235789936359742141e-11 1.677245999709923491e-11 9.345386612961520828e-12 5.919961930342756800e-12 3.833179884484005344e-12 5.349417145381530280e-11 2.599341033143368054e-11 1.562809108188457508e-11 9.117389378130128412e-12 5.477339406376189578e-11 2.736672763055472329e-11 1.629068195836666424e-11 5.016269388213653588e-11 2.544676142516367566e-11 4.388426503279655565e-11
8.600000000000000000e+01 4.197310894474815079e-11 1.661639997107271139e-11 9.259695262272236451e-12 5.868555929711880735e-12 3.802441681362060822e-12 5.301098301508744972e-11 2.575857947761504910e-11 1.549428136780059161e-11 9.042282915157569127e-12 5.429906122773044501e-11 2.712938092380103865e-11 1.615381718299126054e-11 4.973686463256520932e-11 2.523188200781050800e-11 4.351749455655590880e-11
8.700000000000000000e+01 4.159459972875105762e-11 1.646293729656732625e-11 9.175424078859791168e-12 5.817967597343144669e-12 3.772142239298280755e-12 5.253560329952364606e-11 2.552761218837590487e-11 1.536257317085267701e-11 8.968308654539058503e-12 5.383217753444240798e-11 2.689582918220272612e-11 1.601910645641390632e-11 4.931775797252720143e-11 2.502047136806469106e-11 4.315655755823475206e-11
8.800000000000000000e+01 4.122223293919353701e-11 1.631201300242946359e-11 9.092541799288117154e-12 5.768180495206636631e-12 3.742274965740651306e-12 5.206786456899727314e-11 2.530042421534530073e-11 1.523292458792191937e-11 8.895446811333185212e-12 5.337259194906295057e-11 2.666599398076231971e-11 1.588650811686811589e-11 4.890523842055427502e-11 2.481245899052650775e-11 4.280133871275333247e-11
8.900000000000000000e+01 4.085587358499284113e-11 1.616356979018158408e-11 9.011017970450435697e-12 5.719178513726880324e-12 3.712833262655395560e-12 5.160760336569822504e-11 2.507693346640117990e-11 1.510529456171419857e-11 8.823677802844137916e-12 5.292015679054231084e-11 2.643979865319141761e-11 1.575598120831612084e-11 4.849917333196163678e-11 2.460777574054510583e-11 4.245172476076961521e-11
9.000000000000000000e+01 4.049539032807658496e-11 1.601755197312927578e-11 8.930822924770070628e-12 5.670945867833101010e-12 3.683810537342104771e-12 5.115466037981105558e-11 2.485705994006296892e-11 1.497964286850255548e-11 8.752982261515711034e-12 5.247472765412228806e-11 2.621716825226767976e-11 1.562748548184368395e-11 4.809943284705033976e-11 2.440635385104792465e-11 4.210760450485058126e-11
9.100000000000000000e+01 4.014065535769628398e-11 1.587390541856657769e-11 8.851927756440552791e-12 5.623467092854697961e-12 3.655200212239706029e-12 5.070888032302894906e-11 2.464072566270590343e-11 1.485593010576720395e-11 8.683341046284492738e-12 5.203616333636211067e-11 2.599802951135572342e-11 1.550098139584515504e-11 4.770588984021648244e-11 2.420812690840475036e-11 4.176886880265349971e-11
9.200000000000000000e+01 3.979154427088621063e-11 1.573257749285807591e-11 8.774304298634527506e-12 5.576727040276807869e-12 3.626995733800309661e-12 5.027011180748883240e-11 2.442785462839428536e-11 1.473411767973656230e-11 8.614735252511318511e-12 5.160432576246029258e-11 2.578231080698971483e-11 1.537643011509072141e-11 4.731841986985652407e-11 2.401302983740889808e-11 4.143541055736982035e-11
9.300000000000000000e+01 3.944793595862966768e-11 1.559351700919244751e-11 8.697925101617019226e-12 5.530710873370330670e-12 3.599190580502362282e-12 4.983820722974878650e-11 2.421837274115030876e-11 1.461416779283715274e-11 8.547146220603116838e-12 5.117907991569074381e-11 2.556994212243189178e-11 1.525379350876189264e-11 4.693690112898497037e-11 2.382099888545558933e-11 4.110712470566062162e-11
9.400000000000000000e+01 3.910971249733340881e-11 1.545667417782422503e-11 8.622763411705756620e-12 5.485404062710865983e-12 3.571778270069518638e-12 4.941302265946985984e-11 2.401220775949619766e-11 1.449604343106174074e-11 8.480555543428273207e-12 5.076029376878532112e-11 2.536085501213366621e-11 1.513303414754012860e-11 4.656121439649846872e-11 2.363197160599636235e-11 4.078390820331252333e-11
9.500000000000000000e+01 3.877675904524444406e-11 1.532200055863547949e-11 8.548793151025998167e-12 5.440792381600259538e-12 3.544752365957106017e-12 4.899441773249481238e-11 2.380928924312152932e-11 1.437970835126870218e-11 8.414945072623956597e-12 5.034783821712711571e-11 2.515498256703838316e-11 1.501411529982772263e-11 4.619124298903593858e-11 2.344588684134662064e-11 4.046566000882416796e-11
9.600000000000000000e+01 3.844896374348087804e-11 1.518944901586389586e-11 8.475988898012876986e-12 5.396861901404623740e-12 3.518106483163184776e-12 4.858225554804496517e-11 2.360954850154303197e-11 1.426512706842519221e-11 8.350296923884500006e-12 4.994158701363186151e-11 2.495225938067234398e-11 1.489700092717791946e-11 4.582687271339806343e-11 2.326268470491979026e-11 4.015228106512421721e-11
9.700000000000000000e+01 3.812621762137735456e-11 1.505897367485812611e-11 8.404325868618325845e-12 5.353598986821278061e-12 3.491834293417395371e-12 4.817640256978701453e-11 2.341291854463637949e-11 1.415226484280951411e-11 8.286593481316241420e-12 4.954141670521583064e-11 2.475262151598186903e-11 1.478165567900559604e-11 4.546799181950172951e-11 2.308230656295748506e-11 3.984367427960813640e-11
9.800000000000000000e+01 3.780841450586508114e-11 1.493052988073050384e-11 8.333779898183139387e-12 5.310990291087472558e-12 3.465929529796780067e-12 4.777672853053639061e-11 2.321933403493204897e-11 1.404108766718667587e-11 8.223817400936042210e-12 4.914720657076150090e-11 2.455600647287801968e-11 1.466804488664719028e-11 4.511449095384986265e-11 2.290469501582497231e-11 3.953974450267273474e-11
9.900000000000000000e+01 3.749545093464062511e-11 1.480407415879225896e-11 8.264327423938923077e-12 5.269022751142100218e-12 3.440385990814244276e-12 4.738310634039097922e-11 2.302873124157489372e-11 1.393156225397329518e-11 8.161951613387292666e-12 4.875883856050214177e-11 2.436235315645721106e-11 1.455613455683336075e-11 4.476626311350895366e-11 2.272979387893254915e-11 3.924039850491215293e-11
1.000000000000000000e+02 3.718722607288962176e-11 1.467956417666124937e-11 8.195945468107121163e-12 5.227683582751784008e-12 3.415197544021867190e-12 4.699541199810603460e-11 2.284104799585879736e-11 1.382365602240580349e-11 8.100979325939844081e-12 4.837619723676065666e-11 2.417160184587185617e-11 1.444589136463494380e-11 4.442320360058773892e-11 2.255754816334564061e-11 3.894554495313034921e-11
