T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.821056288235667007e-11 9.074167559277723279e-12 5.054594415176581470e-12 4.417332111185068106e-12 2.130414785190234196e-12 5.113060423966577440e-11 2.825147197672921795e-11 1.767307698137954195e-11 1.354372120518232880e-11 6.391200816368833963e-11 3.452984772496116556e-11 2.681479048171281236e-11 6.488302061019143896e-11 3.445123966153605260e-11 6.175756471812861463e-11
7.400000000000000000e+01 1.805139590193065859e-11 9.000808616465229915e-12 5.011687980506729621e-12 4.393752048738849162e-12 2.114297381458110535e-12 5.073279541285625458e-11 2.804540457699279144e-11 1.754821464238893212e-11 1.345251967279602323e-11 6.342398815079045103e-11 3.425576288018515327e-11 2.662810532025396101e-11 6.440431606396435375e-11 3.419095697583984785e-11 6.129150969166672871e-11
7.500000000000000000e+01 1.789477132433765093e-11 8.928386137154667723e-12 4.969406385138560366e-12 4.370184300298901313e-12 2.098397983053272992e-12 5.034010890479965636e-11 2.784165676655197057e-11 1.742472990493115942e-11 1.336210056307582121e-11 6.294221611911884616e-11 3.398537547405584173e-11 2.644326260160125772e-11 6.393141066426637522e-11 3.393391979393828512e-11 6.083143676357197447e-11
7.600000000000000000e+01 1.774063641646154100e-11 8.856891974711429245e-12 4.927741461235999967e-12 4.346642912436435745e-12 2.082714782548111187e-12 4.995249293920883985e-11 2.764022363816111241e-11 1.730262384756151865e-11 1.327247697687132072e-11 6.246663357191299226e-11 3.371864456234072896e-11 2.626027760853787100e-11 6.346426982807968879e-11 3.368010821012486329e-11 6.037729656300468242e-11
7.700000000000000000e+01 1.758893981212490011e-11 8.786317589582309544e-12 4.886684935824573899e-12 4.323140925751281766e-12 2.067245831501087200e-12 4.956989436244257540e-11 2.744109822418430708e-11 1.718189597107109790e-11 1.318366020811859323e-11 6.199717984684065281e-11 3.345552826246090918e-11 2.607916237916754017e-11 6.300285527840686946e-11 3.342950019989826667e-11 5.992903685091452397e-11
7.800000000000000000e+01 1.743963145209668203e-11 8.716654089370518260e-12 4.846228450390573394e-12 4.299690433049373373e-12 2.051989055928457856e-12 4.919225878573036417e-11 2.724427165346722117e-11 1.706254431621583120e-11 1.309565986583931064e-11 6.153379232837705270e-11 3.319598386937061739e-11 2.589992594531031241e-11 6.254712536115797138e-11 3.318207180642978074e-11 5.948660278880984553e-11
7.900000000000000000e+01 1.729266252925411940e-11 8.647892266454435381e-12 4.806363579076559491e-12 4.276302634586872409e-12 2.036942270589694817e-12 4.881953072177803993e-11 2.704973330011632306e-11 1.694456557499501252e-11 1.300848398961913959e-11 6.107640665034553122e-11 3.293996796503693576e-11 2.572257455674349071e-11 6.209703534502761727e-11 3.293779731645469975e-11 5.904993719351321885e-11
8.000000000000000000e+01 1.714798543831381093e-11 8.580022633254335497e-12 4.767081845545755769e-12 4.252987890481050308e-12 2.022103192169634345e-12 4.845165371550625623e-11 2.685747092437538291e-11 1.682795519570408977e-11 1.292213915877423396e-11 6.062495688855274608e-11 3.268743652163632651e-11 2.554711189193853531e-11 6.165253770475719611e-11 3.269664942591457873e-11 5.861898077810335946e-11
8.100000000000000000e+01 1.700555372961694020e-11 8.513035455252177688e-12 4.728374738586709624e-12 4.229755770392631380e-12 2.007469451435016002e-12 4.808857046876813921e-11 2.666747080582035674e-11 1.671270748199771164e-11 1.283663059543071361e-11 6.017937574354816809e-11 3.243834499861869981e-11 2.537353925594218897e-11 6.121358238824999102e-11 3.245859939570944274e-11 5.819367237932807324e-11
8.200000000000000000e+01 1.686532206651424557e-11 8.446920781869218970e-12 4.690233726527899151e-12 4.206615100586945331e-12 1.993038604437910579e-12 4.773022295896919112e-11 2.647971786911569700e-11 1.659881568620508397e-11 1.275196226175299069e-11 5.973959471361211707e-11 3.219264843381530302e-11 2.520185576604110748e-11 6.078011706805967642e-11 3.222361719793964857e-11 5.777394917183986041e-11
8.300000000000000000e+01 1.672724618595061524e-11 8.381668475305210761e-12 4.652650270529931851e-12 4.183574008482592992e-12 1.978808142833722246e-12 4.737655255157697861e-11 2.629419580259189207e-11 1.648627209714314696e-11 1.266813695156316177e-11 5.930554425813973974e-11 3.195030152878603369e-11 2.503205852583679480e-11 6.035208737781115157e-11 3.199167165303143406e-11 5.735974686965585711e-11
8.400000000000000000e+01 1.659128286189651479e-11 8.317268237441131593e-12 4.615615836820760818e-12 4.160639964796443120e-12 1.964775503376904127e-12 4.702750010656069190e-11 2.611088716991585070e-11 1.637506812267361728e-11 1.258515637659710642e-11 5.887715395163647471e-11 3.171125872861654511e-11 2.486414278834125026e-11 5.992943713414045311e-11 3.176273055814755760e-11 5.695099991528148318e-11
8.500000000000000000e+01 1.645738987131531785e-11 8.253709634905292917e-12 4.579121907936854388e-12 4.137819823392849192e-12 1.950938076653215233e-12 4.668300607884314411e-11 2.592977351513216716e-11 1.626519436724803952e-11 1.250302124764286290e-11 5.845435262857986677e-11 3.147547429638439903e-11 2.469810210868501429e-11 5.951210854475530063e-11 3.153676080728626512e-11 5.654764165696245202e-11
8.600000000000000000e+01 1.632552596239255568e-11 8.190982122399790375e-12 4.543159993030745451e-12 4.115119858943569531e-12 1.937293215103359485e-12 4.634301061288256700e-11 2.575083546135754924e-11 1.615664070468180199e-11 1.242173135080507150e-11 5.803706851943122702e-11 3.124290238252007287e-11 2.453392848700883544e-11 5.910004240322709657e-11 3.131372850347057524e-11 5.614960451454764073e-11
8.700000000000000000e+01 1.619565082478549085e-11 8.129075064381516723e-12 4.507721637302727358e-12 4.092545802502493543e-12 1.923838240389055317e-12 4.600745363152868201e-11 2.557405280341088134e-11 1.604939634639302498e-11 1.234128561913545032e-11 5.762522937810344157e-11 3.101349708929152398e-11 2.437161250208851394e-11 5.869317827112587369e-11 3.109359906342409542e-11 5.575682013445488319e-11
8.800000000000000000e+01 1.606772506168003845e-11 8.067977755188508197e-12 4.472798430611796016e-12 4.070102875096782392e-12 1.910570450149075338e-12 4.567627491931826280e-11 2.539940459465954387e-11 1.594344990533635198e-11 1.226168219986386898e-11 5.721876260120517663e-11 3.078721253064095524e-11 2.421114343621954474e-11 5.829145464810543110e-11 3.087633731512182745e-11 5.536921953423426262e-11
8.900000000000000000e+01 1.594171016346738129e-11 8.007679437699223040e-12 4.438382015318312457e-12 4.047795819432984602e-12 1.897487124189477486e-12 4.534941420039216270e-11 2.522686922835926234e-11 1.583878945585498258e-11 1.218291851745855791e-11 5.681759533939343812e-11 3.056400288760165746e-11 2.405250939186560413e-11 5.789480913053773799e-11 3.066190758859488217e-11 5.498673323722345405e-11
9.000000000000000000e+01 1.581756848287460388e-11 7.948169320608698120e-12 4.404464093408178250e-12 4.025628929813430899e-12 1.884585530149186784e-12 4.502681121122712167e-11 2.505642451375903408e-11 1.573540258966688328e-11 1.210499133273657388e-11 5.642165460117022413e-11 3.034382245951857738e-11 2.389569740055152001e-11 5.750317855928240406e-11 3.045027380035647469e-11 5.460929139778284965e-11
9.100000000000000000e+01 1.569526321140342846e-11 7.889436594402096414e-12 4.371036432945761132e-12 4.003606080354846489e-12 1.871862928679196911e-12 4.470840576838371965e-11 2.488804774723641206e-11 1.563327646819334459e-11 1.202789679823823964e-11 5.603086734946262100e-11 3.012662571129277068e-11 2.374069352445849629e-11 5.711649915716348340e-11 3.024139953180380257e-11 5.423682391759049025e-11
9.200000000000000000e+01 1.557475835694826184e-11 7.831470446102540845e-12 4.338090873900276550e-12 3.981730751597523524e-12 1.859316578170966020e-12 4.439413783147721320e-11 2.472171577872080600e-11 1.553239787142986174e-11 1.195163051007083906e-11 5.564516059132305743e-11 2.991236731686342394e-11 2.358748295115670108e-11 5.673470665670746741e-11 3.003524810193772934e-11 5.386926055346518735e-11
9.300000000000000000e+01 1.545601872247988025e-11 7.774260072866599901e-12 4.305619333387842035e-12 3.960006055589842977e-12 1.846943739067119460e-12 4.408394756157995705e-11 2.455740507365444457e-11 1.543275324355147110e-11 1.187618755641878090e-11 5.526446146108372927e-11 2.970100219913536525e-11 2.343605008188800458e-11 5.635773641867917133e-11 2.983178263472798594e-11 5.350653101717343151e-11
9.400000000000000000e+01 1.533900988569457292e-11 7.717794694497284637e-12 4.273613810369096492e-12 3.938434759529335658e-12 1.834741677785186263e-12 4.377777537526559833e-11 2.439509177073172443e-11 1.533432873543591157e-11 1.180156256290874750e-11 5.488869729729311427e-11 2.949248556655305529e-11 2.328637861379035570e-11 5.598552354193117741e-11 2.963096612143768196e-11 5.314856506766118087e-11
9.500000000000000000e+01 1.522369817954011974e-11 7.662063564941001309e-12 4.242066389839965365e-12 3.917019308037801460e-12 1.822707670282962860e-12 4.347556199450240753e-11 2.423475173564882159e-11 1.523711024428012162e-11 1.172774973500994385e-11 5.451779571375558075e-11 2.928677294651434138e-11 2.313845161643385728e-11 5.561800296506348562e-11 2.943276147820701229e-11 5.279529259613595945e-11
9.600000000000000000e+01 1.511005067354062823e-11 7.607055982831483708e-12 4.210969246550958708e-12 3.895761844144559908e-12 1.810839005292077007e-12 4.317724849260222446e-11 2.407636061108614776e-11 1.514108345047729524e-11 1.165474289764107571e-11 5.415168466498649321e-11 2.908382021581022584e-11 2.299225160301901255e-11 5.525510956036838037e-11 2.923713159918154917e-11 5.244664370440901007e-11
9.700000000000000000e+01 1.499803515585104086e-11 7.552761301140554598e-12 4.180314648288313952e-12 3.874664229048324090e-12 1.799132987244407185e-12 4.288277633642608235e-11 2.391989386313673478e-11 1.504623385191366417e-11 1.158253553214735696e-11 5.379029250638584082e-11 2.888358362826880904e-11 2.284776059656756590e-11 5.489677822051513946e-11 2.904403940545712978e-11 5.210254877688997367e-11
9.800000000000000000e+01 1.488762011598039191e-11 7.499168935992305446e-12 4.150094958748271619e-12 3.853728060724839377e-12 1.787586938914315783e-12 4.259208742504410941e-11 2.376532682438450518e-11 1.495254679583636448e-11 1.151112081080269606e-11 5.343354804942328824e-11 2.868601983977377742e-11 2.270496019141832137e-11 5.454294393840827348e-11 2.885344789009919656e-11 5.176293854661033899e-11
9.900000000000000000e+01 1.477877472812987286e-11 7.446268374694335163e-12 4.120302640033882853e-12 3.832954691444106637e-12 1.776198203797984248e-12 4.230512412504105140e-11 2.361263473382693603e-11 1.486000750843637506e-11 1.144049162898426727e-11 5.308138061211727316e-11 2.849108593082025523e-11 2.256383161032205659e-11 5.419354188063222028e-11 2.866532015948168799e-11 5.142774415563453008e-11
1.000000000000000000e+02 1.467146883509800768e-11 7.394049183036643192e-12 4.090930254801938916e-12 3.812345244257781750e-12 1.764964148249646804e-12 4.202182930265357610e-11 2.346179277382756268e-11 1.476860112228263469e-11 1.137064063515894525e-11 5.273372006507948522e-11 2.829873942676297423e-11 2.242435575741301570e-11 5.384850745487565100e-11 2.847961947117718386e-11 5.109689721020156892e-11
