T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 1.834479341270581669e-11 9.125221397071922164e-12 5.098924329458546233e-12 4.432684654729678902e-12 2.147354591440297826e-12 5.156775325815862104e-11 2.852391733987129293e-11 1.780511886387410262e-11 1.366332822663952921e-11 6.434320193849841813e-11 3.475617005876460115e-11 2.698131191299416869e-11 6.542584867473324960e-11 3.467705760799761948e-11 6.212039687348035123e-11
7.300000000000000000e+01 1.818339046407222235e-11 9.051089766667381791e-12 5.055326316834513167e-12 4.409274975134445018e-12 2.130996256867108006e-12 5.116451585619254084e-11 2.831476211995788707e-11 1.767909637423482238e-11 1.357106363742701607e-11 6.385016613952822802e-11 3.447963851462003103e-11 2.679262609868550588e-11 6.494004179650173914e-11 3.441357652877475116e-11 6.164890680590087775e-11
7.400000000000000000e+01 1.802457555728174785e-11 8.977897147905150876e-12 5.012362581354924242e-12 4.385858016665134000e-12 2.114857958913661289e-12 5.076646954593283897e-11 2.810795092893755999e-11 1.755444606272087412e-11 1.347957382167703481e-11 6.336339783643564348e-11 3.420679793460700773e-11 2.660577914257109785e-11 6.446012280839277744e-11 3.415336876937713962e-11 6.118346709254293159e-11
7.500000000000000000e+01 1.786829483999619880e-11 8.905636052588884020e-12 4.970025048006844446e-12 4.362449040157026615e-12 2.098938040415196947e-12 5.037356263645509477e-11 2.790348040099863439e-11 1.743117062370478812e-11 1.338887361336525086e-11 6.288284235645319907e-11 3.393761045665460651e-11 2.642078895223505408e-11 6.398605844475607033e-11 3.389641601481647810e-11 6.072402982612448782e-11
7.600000000000000000e+01 1.771449587707319021e-11 8.834298548560164513e-12 4.928305515132826896e-12 4.339062233915430557e-12 2.083234687468757857e-12 4.998574203264554011e-11 2.770134496573791371e-11 1.730927106168511241e-11 1.329897591515295079e-11 6.240844257375945936e-11 3.367203705537916510e-11 2.623766998812057207e-11 6.351781156805645049e-11 3.364269768267065291e-11 6.027054404396082997e-11
7.700000000000000000e+01 1.756312758575375703e-11 8.763876302569382015e-12 4.887195675686885796e-12 4.315710775101050167e-12 2.067745946020574663e-12 4.960295337235994152e-11 2.750153701279418414e-11 1.718874681458195465e-11 1.320989182720370630e-11 6.194013913513155064e-11 3.341003767049602171e-11 2.605643351375708742e-11 6.305534149243715455e-11 3.339219111708276149e-11 5.982295600568458580e-11
7.800000000000000000e+01 1.741414017658611968e-11 8.694360620584232494e-12 4.846687136991896013e-12 4.292406888087026113e-12 2.052469737198341900e-12 4.922514115922472694e-11 2.730404704822981135e-11 1.706959587046986049e-11 1.312163076925987641e-11 6.147787067566316301e-11 3.315157132834039263e-11 2.587708783135070532e-11 6.259860429076696589e-11 3.314487177212879160e-11 5.938120945712429140e-11
7.900000000000000000e+01 1.726748509943022883e-11 8.625742485638997284e-12 4.806771439074009339e-12 4.269161899880071173e-12 2.037403871474752925e-12 4.885224889063940502e-11 2.710886384281220666e-11 1.695181487794823834e-11 1.303420059617006398e-11 6.102157402439827736e-11 3.289659625660534946e-11 2.569963850338076520e-11 6.214755308540426829e-11 3.290071338482032034e-11 5.894524588042069906e-11
8.000000000000000000e+01 1.712311499396614373e-11 8.558012593328805010e-12 4.767440071648641976e-12 4.245986292705638277e-12 2.022546061743472899e-12 4.848421918066086253e-11 2.691597457239110737e-11 1.683539925036451716e-11 1.294760770707930399e-11 6.057118439984150698e-11 3.264506999244167185e-11 2.552408856084198161e-11 6.170213832302421136e-11 3.265968813805878462e-11 5.851500473056717722e-11
8.100000000000000000e+01 1.698098364419613559e-11 8.491161385054068867e-12 4.728684489830792782e-12 4.222889753860623423e-12 2.007893935383306700e-12 4.812099387754349994e-11 2.672536495059197290e-11 1.672034326412028090e-11 1.286185714851207884e-11 6.012663559539235826e-11 3.239694948410150393e-11 2.535043869877659627e-11 6.126230803391393151e-11 3.242176681388352386e-11 5.809042365865298822e-11
8.200000000000000000e+01 1.684104593649309834e-11 8.425179079119915337e-12 4.690496128641228095e-12 4.199881222941122387e-12 1.993445045381579749e-12 4.776251417580231976e-11 2.653701935407133085e-11 1.660664015129318914e-11 1.277695271158488131e-11 5.968786015483055077e-11 3.215219118632308397e-11 2.517868745972480437e-11 6.082800807621558021e-11 3.218691893738166443e-11 5.767143872214526617e-11
8.300000000000000000e+01 1.670325782079897627e-11 8.360055699794252318e-12 4.652866416377642264e-12 4.176968936553164880e-12 1.979196880582975271e-12 4.740872072272686080e-11 2.635092094059734580e-11 1.649428218681606211e-11 1.269289702359513679e-11 5.925478953803248937e-11 3.191075114967832223e-11 2.500883140571584406e-11 6.039918236562563006e-11 3.195511291164239102e-11 5.725798458260419560e-11
8.400000000000000000e+01 1.656757627462555683e-11 8.295781104426308735e-12 4.615786786917096796e-12 4.154160470615305418e-12 1.965146875125667007e-12 4.705955371934073749e-11 2.616705176022490341e-11 1.638326077045270247e-11 1.260969163423345154e-11 5.882735427715422125e-11 3.167258510411235593e-11 2.484086527940140002e-11 5.997577309109939644e-11 3.172631614414642192e-11 5.684999469126047137e-11
8.500000000000000000e+01 1.643395926955083499e-11 8.232345008725193287e-12 4.579248691014259011e-12 4.131462780360529252e-12 1.951292417122557124e-12 4.671495301584000052e-11 2.598539285984811211e-11 1.627356650381054612e-11 1.252733709666689365e-11 5.840548412354428330e-11 3.143764853691425294e-11 2.467478215491768571e-11 5.955772091712617854e-11 3.150049516498166680e-11 5.644740146290907152e-11
8.600000000000000000e+01 1.630236573993965340e-11 8.169737010295792045e-12 4.543243606656918131e-12 4.108882238144080303e-12 1.937630856641249951e-12 4.637485820158762166e-11 2.580592438141233608e-11 1.616518926262565278e-11 1.244583304373940905e-11 5.798910818568308086e-11 3.120589676536217163e-11 2.451057357903941079e-11 5.914496517314572259e-11 3.127761573727991637e-11 5.605013643859367946e-11
8.700000000000000000e+01 1.617275555365108485e-11 8.107946610525427853e-12 4.507763048537163715e-12 4.086424669161171710e-12 1.924159513033243793e-12 4.603920868977505458e-11 2.562862565406751156e-11 1.605811826455325903e-11 1.236517825953024695e-11 5.757815505846752104e-11 3.097728500428726006e-11 2.434822970317031285e-11 5.873744403069396488e-11 3.105764296026063772e-11 5.565813043756301305e-11
8.800000000000000000e+01 1.604508948452232100e-11 8.046963234912206778e-12 4.472798576694544179e-12 4.064095385175991825e-12 1.910875681658734016e-12 4.570794379687510409e-11 2.545347528054691850e-11 1.595234213268984041e-11 1.228537074650723008e-11 5.717255294416677731e-11 3.075176842879969881e-11 2.418773940669107018e-11 5.833509466884944227e-11 3.084054136526118922e-11 5.527131369898875151e-11
8.900000000000000000e+01 1.591932918644367513e-11 7.986776251922748900e-12 4.438341804384389732e-12 4.041899216361024971e-12 1.897776640050813867e-12 4.538100281704450222e-11 2.528045121804730147e-11 1.584784895504669957e-11 1.220640778850359972e-11 5.677222976539225860e-11 3.052930223241878627e-11 2.402909041216234510e-11 5.793785342855695409e-11 3.062627500512682361e-11 5.488961601392659559e-11
9.000000000000000000e+01 1.579543716886111137e-11 7.927374990462469036e-12 4.404384405221688260e-12 4.019840541341520339e-12 1.884859653559467135e-12 4.505832509163696805e-11 2.510953085388394581e-11 1.574462634018855755e-11 1.212828600974154323e-11 5.637711327042185758e-11 3.030984168084206302e-11 2.387226939285824101e-11 5.754565595638902579e-11 3.041480753731893945e-11 5.451296684800536332e-11
9.100000000000000000e+01 1.567337677356401866e-11 7.868748756039438770e-12 4.370918119648542352e-12 3.997923315537506858e-12 1.872121980513099645e-12 4.473985007400437533e-11 2.494069107618457337e-11 1.564266146924253168e-11 1.205100143011649363e-11 5.598713113122846585e-11 3.009334216158599725e-11 2.371726207308368126e-11 5.715843733829216702e-11 3.020610230108956531e-11 5.414129545531243474e-11
9.200000000000000000e+01 1.555311215262904069e-11 7.810886845698353703e-12 4.337934760770466513e-12 3.976151097891561052e-12 1.859560876932680344e-12 4.442551738976892534e-11 2.477390833988201526e-11 1.554194114447563850e-11 1.197454951694863774e-11 5.560221103455069824e-11 2.987975922972136948e-11 2.356405332170576639e-11 5.677613222385680005e-11 3.000012238905829980e-11 5.377453098393848263e-11
9.300000000000000000e+01 1.543460824740975944e-11 7.753778561797425265e-12 4.305426219604256036e-12 3.954527076067485508e-12 1.847173600831172882e-12 4.411526689275484449e-11 2.460915872825414892e-11 1.544245183462942251e-11 1.189892523339901073e-11 5.522228076634888641e-11 2.966904864992204258e-11 2.341262723930699361e-11 5.639867494162096379e-11 2.979683071351440492e-11 5.341260257363165616e-11
9.400000000000000000e+01 1.531783076847298033e-11 7.697413224699124622e-12 4.273384469777798636e-12 3.933054090200782287e-12 1.834957416128622243e-12 4.380903871676879213e-11 2.444641801025300750e-11 1.534417971719548993e-11 1.182412308374024285e-11 5.484726828997697480e-11 2.946116643503718860e-11 2.326296723934778881e-11 5.602599960591271645e-11 2.959619006774943091e-11 5.305543944599290249e-11
9.500000000000000000e+01 1.520274617639481658e-11 7.641780184439828648e-12 4.241801571719908238e-12 3.911734655279043841e-12 1.822909596211044401e-12 4.350677332342080025e-11 2.428566169385441389e-11 1.524711071780340029e-11 1.175013715566125463e-11 5.447710181839632518e-11 2.925606888138514035e-11 2.311505612370485654e-11 5.565804021570649690e-11 2.939816318271908169e-11 5.270297098763427560e-11
9.600000000000000000e+01 1.508932166333866937e-11 7.586868831442177215e-12 4.210669676375855495e-12 3.890570982226138970e-12 1.811027427159531428e-12 4.320841154617440048e-11 2.412686507565109025e-11 1.515123054688780259e-11 1.167696115977961806e-11 5.411170988074754189e-11 2.905371260096904864e-11 2.296887615293111608e-11 5.529473074595746114e-11 2.920271277931222144e-11 5.235512682670129834e-11
9.700000000000000000e+01 1.497752513534878708e-11 7.532668606329823187e-12 4.179981028482361628e-12 3.869564997760922633e-12 1.799308210673822004e-12 4.291389463081352760e-11 2.397000328690221310e-11 1.505652473379246184e-11 1.160458846652370160e-11 5.375102138358782234e-11 2.885405455079310346e-11 2.282440911156506172e-11 5.493600523185053208e-11 2.900980161649553920e-11 5.201183690314946481e-11
9.800000000000000000e+01 1.486732519529881903e-11 7.479169008900909047e-12 4.149727969433664542e-12 3.848718363097817774e-12 1.787749266713133489e-12 4.262316427250952311e-11 2.381505133624396981e-11 1.496297865846091520e-11 1.153301214054093764e-11 5.339496566708732007e-11 2.865705205946031333e-11 2.268163636879736820e-11 5.458179784638799580e-11 2.881939253558787417e-11 5.167303153314317840e-11
9.900000000000000000e+01 1.475869112644147757e-11 7.426359606314056261e-12 4.119902939768173187e-12 3.828032491553088086e-12 1.776347935875298147e-12 4.233616264966784733e-11 2.366198414925404998e-11 1.487057758085654299e-11 1.146222497277976085e-11 5.304347255647507433e-11 2.846266285121875879e-11 2.254053893478705943e-11 5.423204297171565728e-11 2.863144850090541853e-11 5.133864146793213495e-11
1.000000000000000000e+02 1.465159287651399116e-11 7.374230040537638838e-12 4.090498481303894089e-12 3.807508565117681890e-12 1.765101581533859998e-12 4.205283245473010758e-11 2.351077660505731498e-11 1.477930666824706637e-11 1.139221951038429194e-11 5.269647240900227335e-11 2.827084506761818895e-11 2.240109751290028404e-11 5.388667526457019765e-11 2.844593263700552457e-11 5.100859794754220103e-11
