T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.674609164064071682e-10 3.830681751996613940e-11 1.691790183569956616e-11 6.920607110545469028e-12 6.369565727487598114e-12 2.409275153372870990e-12 2.155199352738031617e-12 1.451395484722632319e-12 9.559891108414181963e-13 1.070572658679569076e-12 2.199514612964871326e-10 5.689872023387701056e-11 3.267297074566526289e-11 1.424484986504760335e-11 1.393057178894499073e-11 5.973413708896295383e-12 5.146591912513604534e-12 4.395929389185486602e-12 2.077448862242021378e-12 2.286780626198791585e-10 6.321715858302658705e-11 3.875047010172863808e-11 1.926440736384503525e-11 1.548274720287455001e-11 9.456700040900325337e-12 5.678335893498088837e-12 5.297733819370896256e-12 2.133559265756012945e-10 6.847797943537237138e-11 3.830405287028256371e-11 2.028146315535852740e-11 1.497752152921146998e-11 8.929886383230962424e-12 5.616992040946965661e-12 1.876225536339905782e-10 7.335102741583315703e-11 3.344245299755713901e-11 2.178065821513642938e-11 1.333414958628413240e-11 1.073450158160762178e-11 1.619914047754108779e-10 7.443099109614656813e-11 3.079143769487579442e-11 2.276050128982226892e-11 1.276722252891517190e-11 1.353570524123726861e-10 7.425657793212026595e-11 2.734960404915770438e-11 2.247240704461461102e-11 1.149464642854453102e-10 7.306538224611629120e-11 2.582805315990115664e-11 9.329632677795688020e-11 6.859477243822635014e-11 8.014419616974131270e-11
4.200000000000000000e+01 1.648546415461820999e-10 3.806111345880287904e-11 1.670454734153799810e-11 6.857874710012272113e-12 6.295500016802596103e-12 2.387019782105185337e-12 2.135271174791316953e-12 1.434245178752744071e-12 9.515512694183884355e-13 1.057995697500534715e-12 2.166562422227080079e-10 5.658506314649722314e-11 3.223913409396300740e-11 1.409931024314095633e-11 1.376431700008658128e-11 5.900203347722267465e-12 5.107822434770528679e-12 4.341335885869648628e-12 2.064024022885808573e-12 2.254318024993484472e-10 6.286524978933580945e-11 3.825421331952715206e-11 1.907278524527795106e-11 1.532310641576748587e-11 9.348096549549580920e-12 5.638073799329774283e-12 5.220725068498632707e-12 2.104878699256194151e-10 6.806408527241687239e-11 3.783896628703970484e-11 2.004942359899993345e-11 1.483679158669675465e-11 8.816159698197946340e-12 5.580401346634393437e-12 1.853395912365840011e-10 7.282311745209977389e-11 3.309226313432510349e-11 2.151322133170150334e-11 1.324280253117662622e-11 1.060816160369999465e-11 1.602408128033094831e-10 7.384096005639803894e-11 3.048978895827785375e-11 2.250518243274855484e-11 1.268626629821498797e-11 1.340768791648710599e-10 7.367966226278215865e-11 2.711102885125463426e-11 2.223393644330837021e-11 1.140168106244746699e-10 7.249295046670305319e-11 2.561968741351863696e-11 9.268670011468601998e-11 6.806463436858949186e-11 7.969641597628573261e-11
4.300000000000000000e+01 1.623203428856473071e-10 3.781350535539494207e-11 1.649465104200517740e-11 6.795368264907824778e-12 6.222438462627284649e-12 2.364883348510598129e-12 2.115510709799945304e-12 1.417379194785387894e-12 9.469852212215050565e-13 1.045653279497537263e-12 2.134462133786457786e-10 5.626454475927471375e-11 3.181328008698256296e-11 1.395534008477791485e-11 1.360069630631421362e-11 5.828459000717058775e-12 5.069085570046202348e-12 4.287928821368030487e-12 2.050656352134282674e-12 2.222626116514755129e-10 6.250529454930011344e-11 3.776716327776672595e-11 1.888274218865274931e-11 1.516535826814370440e-11 9.241212879519126797e-12 5.597809939840888740e-12 5.145774819162450862e-12 2.076804232313429970e-10 6.764280047040616238e-11 3.738164164788922287e-11 1.982138388091612894e-11 1.469722055852682470e-11 8.704897665765485360e-12 5.543688441095421802e-12 1.830959218761722558e-10 7.229204136551857449e-11 3.274593442143201916e-11 2.125094104443566237e-11 1.315071363659983028e-11 1.048424334756276007e-11 1.585105216606172892e-10 7.325046822166551254e-11 3.019073471517242672e-11 2.225385152291559231e-11 1.260434290231500070e-11 1.328036151902020868e-10 7.310131032674941372e-11 2.687349760752908475e-11 2.199870267456650555e-11 1.130845336624913678e-10 7.191877123295351569e-11 2.541126522463170944e-11 9.206696276413087957e-11 6.753168524176694886e-11 7.923564714755687552e-11
4.400000000000000000e+01 1.598549620187549286e-10 3.756422917487588424e-11 1.628821209226728432e-11 6.733139864246154086e-12 6.150392368919647921e-12 2.342881077037774407e-12 2.095921261925738888e-12 1.400793752924479563e-12 9.423000336026532763e-13 1.033538709707230569e-12 2.103180819167770176e-10 5.593784369145873534e-11 3.139532518723488955e-11 1.381296896174457374e-11 1.343968978375772014e-11 5.758142256947946394e-12 5.030398705696443214e-12 4.235663434034670725e-12 2.037338870509886766e-12 2.191678492990903858e-10 6.213812352064040254e-11 3.728915982036845108e-11 1.869435459941611594e-11 1.500950643964434446e-11 9.136027456491254156e-12 5.557559278227137304e-12 5.072796689517464493e-12 2.049319615816294350e-10 6.721499192374430594e-11 3.693198667639252558e-11 1.959724947612910964e-11 1.455884477646253824e-11 8.596016786153902214e-12 5.506870809535677111e-12 1.808909604569652989e-10 7.175845723363377840e-11 3.240353176184479739e-11 2.099367884667580266e-11 1.305799993627512389e-11 1.036266881527620638e-11 1.568008743690153957e-10 7.266005111764529222e-11 2.989436903930358516e-11 2.200643577361269701e-11 1.252157260857625930e-11 1.315380724703558512e-10 7.252213036217358707e-11 2.663713359837082666e-11 2.176666612556794670e-11 1.121507450031452562e-10 7.134349544077199498e-11 2.520296977868089906e-11 9.143843846220342607e-11 6.699666210311477142e-11 7.876326459833277749e-11
4.500000000000000000e+01 1.574556249177982218e-10 3.731351864286621865e-11 1.608521976092903766e-11 6.671236243107700927e-12 6.079369278017693977e-12 2.321026639706494928e-12 2.076506112024372543e-12 1.384485110010128292e-12 9.375048212333142869e-13 1.021645878300938991e-12 2.072687332219996222e-10 5.560560523504099789e-11 3.098517302124796273e-11 1.367222169166278951e-11 1.328127466150893613e-11 5.689216135540732709e-12 4.991780001065578630e-12 4.184498550270140066e-12 2.024067052438183711e-12 2.161449984160575462e-10 6.176452084647940857e-11 3.682003996614113785e-11 1.850769088371354478e-11 1.485555405505915129e-11 9.032519013079439820e-12 5.517338726848192974e-12 5.001710453447607971e-12 2.022409059043226396e-10 6.678147449000391888e-11 3.648990428208619649e-11 1.937693170056532108e-11 1.442169896460114542e-11 8.489439448852158369e-12 5.469968392695685252e-12 1.787241071247699107e-10 7.122298491606554216e-11 3.206511004629172842e-11 2.074130413591113594e-11 1.296477443123724921e-11 1.024336717074465112e-11 1.551121463373641969e-10 7.207021232058867998e-11 2.960077782503317019e-11 2.176286855441297072e-11 1.243807269921280040e-11 1.302809840517942380e-10 7.194269442046343093e-11 2.640205510166467623e-11 2.153779285354549774e-11 1.112164756375307864e-10 7.076773509124998606e-11 2.499497645862727827e-11 9.080236938138277864e-11 6.646025483603331955e-11 7.828056454398032680e-11
4.600000000000000000e+01 1.551196281878990860e-10 3.706160333685397621e-11 1.588565507000141498e-11 6.609699281327982964e-12 6.009373505833585319e-12 2.299332287646979419e-12 2.057268461821826704e-12 1.368449543955759793e-12 9.326086421444929445e-13 1.009969167489368781e-12 2.042952193135972446e-10 5.526844167644554949e-11 3.058271694100625162e-11 1.353311877940984575e-11 1.312542575308774417e-11 5.621645023408604201e-12 4.953247999372423339e-12 4.134396149254986566e-12 2.010838360036327168e-12 2.131916594457163184e-10 6.138522562890972091e-11 3.635963907020349974e-11 1.832281196254297005e-11 1.470350341997386042e-11 8.930666471579051938e-12 5.477166525523083684e-12 4.932441379154551704e-12 1.996057236078372223e-10 6.634301305092560844e-11 3.605529347643363398e-11 1.916034698165115807e-11 1.428581588932664447e-11 8.385093228502473365e-12 5.433002817183846788e-12 1.765947517135912051e-10 7.068620691081265434e-11 3.173071486410189845e-11 2.049369330638707306e-11 1.287114553998808253e-11 1.012627363765887311e-11 1.534445526647801715e-10 7.148142386070583796e-11 2.931003888648665402e-11 2.152308814180194651e-11 1.235395662246501784e-11 1.290330099382735969e-10 7.136353875840368525e-11 2.616837460474194264e-11 2.131205310010296583e-11 1.102826797177441989e-10 7.019206346796276264e-11 2.478745193126606203e-11 9.015991831042742267e-11 6.592310691512600282e-11 7.778876555531675852e-11
4.700000000000000000e+01 1.528444263598094476e-10 3.680870716015567619e-11 1.568949217480782719e-11 6.548566444111826896e-12 5.940406595077393028e-12 2.277808968392480640e-12 2.038211387408377680e-12 1.352683341488735753e-12 9.276204148321713916e-13 9.985033733756472617e-13 2.013947478726802466e-10 5.492693279993043736e-11 3.018784215545776148e-11 1.339567680179079180e-11 1.297211581944350539e-11 5.555394607729350581e-12 4.914821310783196134e-12 4.085320984870604039e-12 1.997651851489226746e-12 2.103055440041479311e-10 6.100093346965762761e-11 3.590779174210687641e-11 1.813977174995050544e-11 1.455335581367163076e-11 8.830448849781266409e-12 5.437061729776084760e-12 4.864919653106901321e-12 1.970249285186028075e-10 6.590032457276410886e-11 3.562805012921664557e-11 1.894741621268596932e-11 1.415122610103950536e-11 8.282910276723067351e-12 5.395996766528810819e-12 1.745022772695889741e-10 7.014866933879041734e-11 3.140038315233766344e-11 2.025072895594304419e-11 1.277721671166445274e-11 1.001132857348477304e-11 1.517982544726013926e-10 7.089412681107530653e-11 2.902222211527926053e-11 2.128703668782506486e-11 1.226933337035788069e-11 1.277947424625679704e-10 7.078516448597059579e-11 2.593619824492479851e-11 2.108942008634700885e-11 1.093502383261274571e-10 6.961701569433148040e-11 2.458055354413976982e-11 8.951217124559879266e-11 6.538581655550560773e-11 7.728901029401484363e-11
4.800000000000000000e+01 1.506276201738383876e-10 3.655504714396253129e-11 1.549669952819577526e-11 6.487871173940205307e-12 5.872467700991692824e-12 2.256466431377777328e-12 2.019337801445152485e-12 1.337182788940550341e-12 9.225488531123091453e-13 9.872436405064978179e-13 1.985646719275770216e-10 5.458162654681890648e-11 2.980042750797446160e-11 1.325990874712204021e-11 1.282131587751253867e-11 5.490431806759677850e-12 4.876518356424955127e-12 4.037240257562828748e-12 1.984507852786243554e-12 2.074844686965535536e-10 6.061229806650840358e-11 3.546433257344202195e-11 1.795861760201071643e-11 1.440511133309997849e-11 8.731845187556533681e-12 5.397043792742870609e-12 4.799079877745315632e-12 1.944970803188046572e-10 6.545408016489068144e-11 3.520806759993827455e-11 1.873806418594505617e-11 1.401795775342906520e-11 8.182826797062954225e-12 5.358973470672728340e-12 1.724460628618238651e-10 6.961088304023427670e-11 3.107414379679118877e-11 2.001229919565290719e-11 1.268308617323938852e-11 9.898476692228200885e-12 1.501733644450023738e-10 7.030873203566216564e-11 2.873738968847373700e-11 2.105465937395125122e-11 1.218430704137351608e-11 1.265667112213047058e-10 7.020803842479869471e-11 2.570562543935522999e-11 2.086986904328098482e-11 1.084199632210240137e-10 6.904308959273325847e-11 2.437442897223889756e-11 8.886014028422987677e-11 6.484893816042137417e-11 7.678236776011748238e-11
4.900000000000000000e+01 1.484669457991504273e-10 3.630083252927938817e-11 1.530724086528355950e-11 6.427643241247133945e-12 5.805553921235137808e-12 2.235313323529560844e-12 2.000650423315005835e-12 1.321944165704948340e-12 9.174024158675101197e-13 9.761854071837278543e-13 1.958024802050425080e-10 5.423303980503737483e-11 2.942034696129667173e-11 1.312582431851490882e-11 1.267299546507131843e-11 5.426724701415584324e-12 4.838357164306150455e-12 3.990123329707172116e-12 1.971407683225907950e-12 2.047263491334087290e-10 6.021993285203579962e-11 3.502909671580053220e-11 1.777939074114285804e-11 1.425876878154329787e-11 8.634834491750258802e-12 5.357132226567695766e-12 4.734860632890615448e-12 1.920207836377248898e-10 6.500490713137297091e-11 3.479523727053122451e-11 1.853221909835459019e-11 1.388603648759036147e-11 8.084782591820205697e-12 5.321956294900614043e-12 1.704254858399053365e-10 6.907332476417486614e-11 3.075201819414069100e-11 1.977829705105723311e-11 1.258884678606879072e-11 9.787666412780374630e-12 1.485699517178375603e-10 6.972562106944936054e-11 2.845559631812212037e-11 2.082590372159054294e-11 1.209897655317660886e-11 1.253493876358529359e-10 6.963259413551166927e-11 2.547674867019689833e-11 2.065337643860248853e-11 1.074926005386045132e-10 6.847074677784471875e-11 2.416921606389938445e-11 8.820476672899304731e-11 6.431298398627024855e-11 7.626983591350136891e-11
5.000000000000000000e+01 1.463602649281797496e-10 3.604626408636808236e-11 1.512107603840890646e-11 6.367909059872672365e-12 5.739660579304971560e-12 2.214357276409843637e-12 1.982151756375458817e-12 1.306963739982892522e-12 9.121892692324306311e-13 9.653243598734627153e-13 1.931057881379415091e-10 5.388165930471011226e-11 2.904747084001084546e-11 1.299343020749292149e-11 1.252712287014110078e-11 5.364242469204353774e-12 4.800355209234311962e-12 3.943941478784517201e-12 1.958353426502646677e-12 2.020291942022299555e-10 5.982441266049723808e-11 3.460192034078529264e-11 1.760212665879903756e-11 1.411432559580386581e-11 8.539395696936475700e-12 5.317346331024375440e-12 4.672204092165362229e-12 1.895946869110393481e-10 6.455339100799763334e-11 3.438944899941085563e-11 1.832981212308060195e-11 1.375548536980243338e-11 7.988720670861657702e-12 5.284968412032822425e-12 1.684399236609851927e-10 6.853643843155098432e-11 3.043402078155875107e-11 1.954861994434028760e-11 1.249458599086092054e-11 9.678849313138803262e-12 1.469880462246481640e-10 6.914514710456949596e-11 2.817688953398629311e-11 2.060071903455106289e-11 1.201343547630817883e-11 1.241431891867544503e-10 6.905923307615170292e-11 2.524965339615935548e-11 2.043991936687410285e-11 1.065688344309829410e-10 6.790041392665797863e-11 2.396504284395747013e-11 8.754692432674353355e-11 6.377842595854276208e-11 7.575234455667376559e-11
5.100000000000000000e+01 1.443055556843049527e-10 3.579153363459663517e-11 1.493816172664327186e-11 6.308691972149630707e-12 5.674781469105919519e-12 2.193604986054724340e-12 1.963844071457410579e-12 1.292237766451402887e-12 9.069172591203091205e-13 9.546563952912602623e-13 1.904723295083899958e-10 5.352794259738743697e-11 2.868166687140226993e-11 1.286273034296337391e-11 1.238366533131802693e-11 5.302955321486008704e-12 4.762529289844688578e-12 3.898667683363671497e-12 1.945347740397021868e-12 1.993911006281472934e-10 5.942627540903288708e-11 3.418264100669026064e-11 1.742685549852987927e-11 1.397177780606106740e-11 8.445507639683752654e-12 5.277704978782871488e-12 4.611055686930740480e-12 1.872174810928208969e-10 6.410007757626939978e-11 3.399059151218259259e-11 1.813077704028844798e-11 1.362632487322153707e-11 7.894586913850667218e-12 5.248032544146942346e-12 1.664887553797764782e-10 6.800063645305655687e-11 3.012015953798196246e-11 1.932316924756540381e-11 1.240038582342353698e-11 9.571979673791453973e-12 1.454276425853745792e-10 6.856763605810980735e-11 2.790130999160204114e-11 2.037905595216308486e-11 1.192777196464954888e-11 1.229484833580015292e-10 6.848832585826692268e-11 2.502441806561513816e-11 2.022947507507975743e-11 1.056492906226474580e-10 6.733248417658974932e-11 2.376202763951876834e-11 8.688742257938940083e-11 6.324569758459134339e-11 7.523075838773402941e-11
5.200000000000000000e+01 1.423009042813499958e-10 3.553682373037118923e-11 1.475845203993913707e-11 6.250012507582857745e-12 5.610909066855237427e-12 2.173062286411505984e-12 1.945729395778199892e-12 1.277762485521521928e-12 9.015938923027859487e-13 9.441775889503771354e-13 1.878999486977519345e-10 5.317231909860606501e-11 2.832280105811884419e-11 1.273372611935762564e-11 1.224258921397602725e-11 5.242834444609164519e-12 4.724895436774833196e-12 3.854276437509210840e-12 1.932393699125620134e-12 1.968102478400294001e-10 5.902602378018848222e-11 3.377109795101013514e-11 1.725360242074925747e-11 1.383112002305992719e-11 8.353149044157919857e-12 5.238226448231688947e-12 4.551363811276812208e-12 1.848878982825324909e-10 6.364547484586887725e-11 3.359855274074135975e-11 1.793504992051365949e-11 1.349857289507101204e-11 7.802329778421768118e-12 5.211170762189628681e-12 1.645713628733220440e-10 6.746630108406571092e-11 2.981043645983225319e-11 1.910184989794044849e-11 1.230632298637563831e-11 9.467014096110276077e-12 1.438887036054241543e-10 6.799338769954363220e-11 2.762889179860058413e-11 2.016086609484409325e-11 1.184206876258001633e-11 1.217655913193988147e-10 6.792021357154845428e-11 2.480111421038209041e-11 2.002202059991986595e-11 1.047345398696444976e-10 6.676731861108347289e-11 2.356027929983274821e-11 8.622701007598054768e-11 6.271519591954251683e-11 7.470588015026504154e-11
5.300000000000000000e+01 1.403444973752775055e-10 3.528230749510805134e-11 1.458189903448914107e-11 6.191888618374310554e-12 5.548034715383010831e-12 2.152734217097113875e-12 1.927809506486595021e-12 1.263534123884012717e-12 8.962263245239740243e-13 9.338841691412899919e-13 1.853865935103206360e-10 5.281519117572153285e-11 2.797073841011023554e-11 1.260641660685634659e-11 1.210386016620733685e-11 5.183851945162770446e-12 4.687468846840914604e-12 3.810743589790311279e-12 1.919494663291889120e-12 1.942848931471370527e-10 5.862412689401737862e-11 3.336713232372565228e-11 1.708238795007981112e-11 1.369234544781465356e-11 8.262298517089258616e-12 5.198928296069705209e-12 4.493079562502335155e-12 1.826047103123088772e-10 6.319005499755793320e-11 3.321322011980093497e-11 1.774256885443936499e-11 1.337224480211461607e-11 7.711900047843027916e-12 5.174404333631785108e-12 1.626871318554857903e-10 6.693378580064188215e-11 2.950484801303358309e-11 1.888457006697302583e-11 1.221246896444578625e-11 9.363911183781663315e-12 1.423711634390400182e-10 6.742267681824347387e-11 2.735966285302961099e-11 1.994610178655176690e-11 1.175640327222038450e-11 1.205947913694444786e-10 6.735520915205807306e-11 2.457980660255966084e-11 1.981753249692078433e-11 1.038251013086188644e-10 6.620524779910306478e-11 2.335989748690750444e-11 8.556637780527228555e-11 6.218728355045053998e-11 7.417845382184847844e-11
5.400000000000000000e+01 1.384346150511309179e-10 3.502814855901186773e-11 1.440845315303565012e-11 6.134335894490709284e-12 5.486148784981760616e-12 2.132625086065012448e-12 1.910085928119815949e-12 1.249548896076374821e-12 8.908213543618761506e-13 9.237724954662463271e-13 1.829303085351247018e-10 5.245693526518437893e-11 2.762534355847471532e-11 1.248079874594737962e-11 1.196744325754207369e-11 5.125980799376667702e-12 4.650263838796998816e-12 3.768046203561406853e-12 1.906654173135487791e-12 1.918133672230140127e-10 5.822102195942902914e-11 3.297058737304956392e-11 1.691322830589096267e-11 1.355544589955920403e-11 8.172934550346474165e-12 5.159827263016387563e-12 4.436156512296539780e-12 1.803667273270030276e-10 6.273425627936325654e-11 3.283448084785054345e-11 1.755327372332618924e-11 1.324735349827752733e-11 7.623250612587833622e-12 5.137753609851383491e-12 1.608354527233599028e-10 6.640341668248542908e-11 2.920338556255616658e-11 1.867124087624869539e-11 1.211889017306095695e-11 9.262631277157304821e-12 1.408749304603851961e-10 6.685575441406458494e-11 2.709364518825628524e-11 1.973471584090016929e-11 1.167084766706652929e-11 1.194363221570021240e-10 6.679359877293929615e-11 2.436055345967984363e-11 1.961598664461262194e-11 1.029214456854922951e-10 6.564657336099047916e-11 2.316097301779973461e-11 8.490616241656782217e-11 6.166229057112638924e-11 7.364916779527633668e-11
5.500000000000000000e+01 1.365696243915219443e-10 3.477450109979908269e-11 1.423806360155135551e-11 6.077367760530200541e-12 5.425240814232841277e-12 2.112738527665125143e-12 1.892559933321665692e-12 1.235803006839388364e-12 8.853854217500628194e-13 9.138390411862166235e-13 1.805292290094805076e-10 5.209790300557967987e-11 2.728648126992718787e-11 1.235686752806861250e-11 1.183330310286241473e-11 5.069194806565017155e-12 4.613293826895720867e-12 3.726162435622922557e-12 1.893875861423191423e-12 1.893940698876804164e-10 5.781711589591972441e-11 3.258130859279712270e-11 1.674613571648742770e-11 1.342041185820937421e-11 8.085035529573897511e-12 5.120939206974355695e-12 4.380550504504707512e-12 1.781727963798575210e-10 6.227848484988123474e-11 3.246222211799515609e-11 1.736710600483921703e-11 1.312390950923184665e-11 7.536336281008258333e-12 5.101237946233231344e-12 1.590157212680445323e-10 6.587549379057422463e-11 2.890603578034147061e-11 1.846177615339752433e-11 1.202564813170342835e-11 9.163136231985479600e-12 1.393998898776458793e-10 6.629284889644016156e-11 2.683085531984633961e-11 1.952666139973237912e-11 1.158546904075787281e-11 1.182903856970511649e-10 6.623564324000899524e-11 2.414340668590671213e-11 1.941735810973747898e-11 1.020239984561151651e-10 6.509156953838639837e-11 2.296358824310207231e-11 8.424694940385677793e-11 6.114051652617874700e-11 7.311865801675278820e-11
5.600000000000000000e+01 1.347479735764862988e-10 3.452150995847535229e-11 1.407067867181436714e-11 6.020995656293658828e-12 5.365299633651404433e-12 2.093077556503161904e-12 1.875232546241339497e-12 1.222292654064173367e-12 8.799246102439454443e-13 9.040803787519237779e-13 1.781815751481928287e-10 5.173842237475862335e-11 2.695401687741193679e-11 1.223461616372117671e-11 1.170140397344836353e-11 5.013468546417986056e-12 4.576571309025257904e-12 3.685071430754727614e-12 1.881163382874840174e-12 1.870254661754968934e-10 5.741278691826436925e-11 3.219914383859001064e-11 1.658111871732986559e-11 1.328723251810272527e-11 7.998579747552866018e-12 5.082279058829404907e-12 4.326219475935717188e-12 1.760218000594678579e-10 6.182311656362589142e-11 3.209633132296903125e-11 1.718400860952836739e-11 1.300192107959788203e-11 7.451113614972942279e-12 5.064875649084860398e-12 1.572273392748315128e-10 6.535029252909904755e-11 2.861278103224197330e-11 1.825609222258887402e-11 1.193279965501752574e-11 9.065389235319725149e-12 1.379459061191823293e-10 6.573416727972252077e-11 2.657130459057012356e-11 1.932189181468203017e-11 1.150032958176631912e-11 1.171571501936593783e-10 6.568157937775142664e-11 2.392841213913577858e-11 1.922162106174954125e-11 1.011331427535638985e-10 6.454048475037369942e-11 2.276781744913391399e-11 8.358927619430472705e-11 6.062223230785396923e-11 7.258751105378547671e-11
5.700000000000000000e+01 1.329681864681688532e-10 3.426931081688056998e-11 1.390624601784418550e-11 5.965229202685468880e-12 5.306313474518068158e-12 2.073644617445939342e-12 1.858104548101323358e-12 1.209014032161003149e-12 8.744446522626087949e-13 8.944931679881759151e-13 1.758856469033374061e-10 5.137879882123508267e-11 2.662781663977997756e-11 1.211403623916752159e-11 1.157170989672650716e-11 4.958777339894714206e-12 4.540107866681301976e-12 3.644753229951435735e-12 1.868520357486849286e-12 1.847060826737992270e-10 5.700838607811439170e-11 3.182394341858689836e-11 1.641818243364308421e-11 1.315589585024479592e-11 7.913545421138419316e-12 5.043860796806447440e-12 4.273123297165239276e-12 1.739126551583677719e-10 6.136849869441086312e-11 3.173669623773032912e-11 1.700392574372107775e-11 1.288139427913750204e-11 7.367540786914632773e-12 5.028683944410641842e-12 1.554697150321745381e-10 6.482806498303581648e-11 2.832359974449769236e-11 1.805410772460337376e-11 1.184039705591991458e-11 8.969354652534511895e-12 1.365128250158801597e-10 6.517989636460191046e-11 2.631499951037547967e-11 1.912036056375005918e-11 1.141548676649498631e-11 1.160367526817728913e-10 6.513162139399274086e-11 2.371560991564912517e-11 1.902874872681677796e-11 1.002492222188374484e-10 6.399354312178427656e-11 2.257372727381826246e-11 8.293363512716864343e-11 6.010768199341496312e-11 7.205626707234480740e-11
5.800000000000000000e+01 1.312288576374210387e-10 3.401803042399020517e-11 1.374471289288385320e-11 5.910076354342149027e-12 5.248270064880754896e-12 2.054441632073108738e-12 1.841176484487955114e-12 1.195963335708445330e-12 8.689509366623360284e-13 8.850741464838460135e-13 1.736398191210860712e-10 5.101931638168764446e-11 2.630774804131909949e-11 1.199511786262860181e-11 1.144418474601204931e-11 4.905097213443715111e-12 4.503914174451839290e-12 3.605188690482364114e-12 1.855950325515279166e-12 1.824345041161832549e-10 5.660423875770649566e-11 3.145556016325681473e-11 1.625732884777170296e-11 1.302638867070874151e-11 7.829910710795886883e-12 5.005697435930012511e-12 4.221223630713977610e-12 1.718443113896373128e-10 6.091495159377192611e-11 3.138320518237496015e-11 1.682680279506515452e-11 1.276233311494185856e-11 7.285577455236169078e-12 4.992678964385880813e-12 1.537422637645252465e-10 6.430904122429217279e-11 2.803846675022894437e-11 1.785574346217149135e-11 1.174848835603857802e-11 8.874997900336040960e-12 1.351004758000436603e-10 6.463020389731837621e-11 2.606194208878220135e-11 1.892202119620122279e-11 1.133099356469548356e-11 1.149293014982889881e-10 6.458596221393144902e-11 2.350503464551404396e-11 1.883871337318166086e-11 9.937254369351792180e-11 6.345094597279273847e-11 2.238137712827716080e-11 8.228047631335634912e-11 5.959708461420027114e-11 7.152542270847510669e-11
5.900000000000000000e+01 1.295286477929112356e-10 3.376778685994124123e-11 1.358602635255588665e-11 5.855543540203195072e-12 5.191156714396357989e-12 2.035470041839605206e-12 1.824448673978612494e-12 1.183136763265695501e-12 8.634485181044795131e-13 8.758201218104926024e-13 1.714425370638632697e-10 5.066023877789282097e-11 2.599368004017333221e-11 1.187784980074686635e-11 1.131879232131717967e-11 4.852404866267796162e-12 4.468000017053964862e-12 3.566359416154318577e-12 1.843456712220480023e-12 1.802093702138429407e-10 5.620064611202279092e-11 3.109384947779443515e-11 1.609855705166446221e-11 1.289869671320877633e-11 7.747653741917348588e-12 4.967801029677939496e-12 4.170483804345638574e-12 1.698157501550632813e-10 6.046277028236801540e-11 3.103574716759956573e-11 1.665258623740665388e-11 1.264473964715272831e-11 7.205184655458501914e-12 4.956875748050002635e-12 1.520444080008391853e-10 6.379343058080335121e-11 2.775735361642403651e-11 1.766092226684139194e-11 1.165711749970545593e-11 8.782285341466501347e-12 1.337086729381725654e-10 6.408523970004612532e-11 2.581213015769385515e-11 1.872682730017524611e-11 1.124689865229259215e-11 1.138348785920343554e-10 6.404477477626496623e-11 2.329671579320685405e-11 1.865148632112787630e-11 9.850337977450067305e-11 6.291287326158195206e-11 2.219081961787011382e-11 8.163021036924149452e-11 5.909063585026647167e-11 7.099543382407961003e-11
6.000000000000000000e+01 1.278662795767090541e-10 3.351868982846961547e-11 1.343013342894430514e-11 5.801635793087766493e-12 5.134960389425177638e-12 2.016730848184551123e-12 1.807921217774490042e-12 1.170530521252297849e-12 8.579421277708762191e-13 8.667279652525988054e-13 1.692923122681189193e-10 5.030181048772786926e-11 2.568548327324553215e-11 1.176221960597228937e-11 1.119549642213051173e-11 4.800677640353677336e-12 4.432374312273201950e-12 3.528247696377383430e-12 1.831042800764651576e-12 1.780293727084256822e-10 5.579788645675109618e-11 3.073866938006278516e-11 1.594186348489849807e-11 1.277280470419807262e-11 7.666752627235721897e-12 4.930182681378909751e-12 4.120868697542889117e-12 1.678259833663240863e-10 6.001222597313617259e-11 3.069421202455565244e-11 1.648122355209811248e-11 1.252861410621521440e-11 7.126324704868876526e-12 4.921288253311111626e-12 1.503755778880658631e-10 6.328142286422498541e-11 2.748022895192615440e-11 1.746956888414733440e-11 1.156632456848098369e-11 8.691184197484994234e-12 1.323372178125843334e-10 6.354513676728591166e-11 2.556555768309176897e-11 1.853473248833512279e-11 1.116324662768485155e-11 1.127535416816284971e-10 6.350821328591858934e-11 2.309067795903350693e-11 1.846703797197108965e-11 9.764197123218731550e-11 6.237948497407816489e-11 2.200210095779287286e-11 8.098321102110226922e-11 5.858850964675034233e-11 7.046671814025931235e-11
