T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.674337824980198392e-10 3.829965721415211233e-11 1.691193849125895050e-11 6.919917552350398634e-12 6.369483360800272240e-12 2.410054811104496795e-12 2.151832244191468083e-12 1.451409651145699848e-12 9.582202977772811806e-13 1.068987886932676949e-12 2.199658445462691160e-10 5.690444452907455397e-11 3.269858199360590330e-11 1.425431392523572781e-11 1.392171003942339938e-11 5.976559014809088783e-12 5.146124895650606275e-12 4.405532277507763837e-12 2.076750657336497884e-12 2.287357887212770163e-10 6.321113715469095374e-11 3.874054846991330541e-11 1.928249293527197149e-11 1.548694496693169110e-11 9.453949499207697323e-12 5.679879392466718218e-12 5.303031066538089844e-12 2.134414645736258767e-10 6.850789633563527200e-11 3.826946307155719204e-11 2.028601677850102315e-11 1.497453836115412867e-11 8.934755261684068599e-12 5.620523984853245643e-12 1.876015036892568262e-10 7.337016822588497699e-11 3.340945826253985765e-11 2.176346627824910348e-11 1.332319511400533586e-11 1.073362387890035720e-11 1.619919193913934094e-10 7.442603696323253433e-11 3.079690264348819520e-11 2.273715282596163696e-11 1.276343960713945055e-11 1.353839662874903220e-10 7.424701618867859085e-11 2.735662994046762666e-11 2.248806323253290488e-11 1.149514711190638253e-10 7.309094952196514643e-11 2.582161801693753243e-11 9.331083250176067774e-11 6.860363139632401922e-11 8.016501800147475893e-11
4.200000000000000000e+01 1.648282748262175286e-10 3.805422626252618561e-11 1.669872615389185981e-11 6.857211368854205979e-12 6.295326292807307812e-12 2.387769057428494572e-12 2.131977628332718576e-12 1.434229434950396624e-12 9.537508401279438487e-13 1.056482888007919601e-12 2.166705629946610226e-10 5.659037399934062518e-11 3.226444755909639908e-11 1.410860416753192088e-11 1.375553508254158473e-11 5.903294543474470479e-12 5.107320976527093600e-12 4.350878031645635489e-12 2.063380998643362212e-12 2.254881808884312667e-10 6.285910301358390421e-11 3.824433704039596427e-11 1.909045096502057468e-11 1.532727238451605716e-11 9.345380309609695723e-12 5.639628988010246536e-12 5.225986566493616350e-12 2.105712045089655492e-10 6.809293602670925744e-11 3.780505737813845629e-11 2.005391154183506719e-11 1.483384489602579957e-11 8.821054727830795185e-12 5.583898872246622928e-12 1.853195312405394759e-10 7.284176022465009102e-11 3.306030341029569165e-11 2.149624204495212755e-11 1.323208174430401865e-11 1.060730277012344135e-11 1.602410897135799012e-10 7.383594516062472851e-11 3.049478091525679059e-11 2.248223587266319395e-11 1.268279387801201476e-11 1.341029937090975008e-10 7.366998342875443895e-11 2.711764078791039104e-11 2.224900976335807770e-11 1.140216018877722234e-10 7.251757772844850504e-11 2.561338709036754934e-11 9.270121873497783257e-11 6.807310328838767212e-11 7.971699633022367869e-11
4.300000000000000000e+01 1.622947027156421856e-10 3.780687758008214716e-11 1.648896853822092560e-11 6.794730156151614739e-12 6.222177278943828020e-12 2.365604755433290469e-12 2.112288129672884854e-12 1.417334430894516621e-12 9.491540037531813118e-13 1.044208196559518565e-12 2.134604655429625260e-10 5.626946691641635808e-11 3.183830245941275714e-11 1.396446817634257828e-11 1.359199750405237036e-11 5.831500027118003184e-12 5.068549381433399121e-12 4.297410745028946220e-12 2.050064948810453170e-12 2.223177044946805347e-10 6.249904425399830013e-11 3.775733869391905847e-11 1.890000573806627089e-11 1.516949019789632212e-11 9.238528071666587657e-12 5.599374813126254233e-12 5.151001686756775723e-12 2.077616543795803102e-10 6.767063574804631985e-11 3.734839168900426018e-11 1.982580453205328021e-11 1.469431228599208521e-11 8.709815273946901174e-12 5.547149641003666504e-12 1.830768137852770562e-10 7.231020887373651925e-11 3.271495959654345410e-11 2.123417192498067847e-11 1.314021688203877158e-11 1.048340577899840654e-11 1.585105652641806146e-10 7.324539865386077233e-11 3.019527863094861825e-11 2.223129605923782115e-11 1.260116398663063224e-11 1.328289626510492808e-10 7.309152283068583189e-11 2.687972202349197104e-11 2.201322666692850648e-11 1.130891259040446774e-10 7.194250540074171398e-11 2.540509661007273919e-11 9.208149023271962771e-11 6.753978993692499850e-11 7.925599122209129827e-11
4.400000000000000000e+01 1.598300108117521414e-10 3.755784808497782419e-11 1.628266479463601277e-11 6.732526106812382412e-12 6.150047547560192243e-12 2.343576906592733106e-12 2.092767188742563584e-12 1.400720886249086850e-12 9.444388074499966097e-13 1.032157404644789210e-12 2.103322600017863465e-10 5.594240036107277600e-11 3.142006266800340067e-11 1.382193536707327897e-11 1.343107690999905011e-11 5.761136701735469293e-12 5.029827639064991423e-12 4.245085606453971639e-12 2.036795810254183201e-12 2.192217136910340704e-10 6.213178925688691203e-11 3.727939248958556443e-11 1.871123260764966282e-11 1.501360236623621641e-11 9.133371436511997290e-12 5.559132084905655400e-12 5.077990048148227641e-12 2.050111826787954956e-10 6.724185974992961964e-11 3.689937458714779508e-11 1.960160175169133333e-11 1.455597684508990934e-11 8.600953672998190728e-12 5.510293921327676522e-12 1.808727670604071834e-10 7.177617102534165032e-11 3.237349484758603493e-11 2.097711750480560750e-11 1.304771824136492816e-11 1.036185463527907839e-11 1.568006896011192284e-10 7.265493230771587270e-11 2.989848852738351500e-11 2.198426100355548606e-11 1.251867121795154100e-11 1.315626831302686295e-10 7.251224169831886060e-11 2.664299467919763669e-11 2.178067198051137422e-11 1.121551534039447637e-10 7.136638034117940567e-11 2.519693025307695789e-11 9.145297091307305718e-11 6.700442665601569278e-11 7.878337679948872085e-11
4.500000000000000000e+01 1.574313278559689436e-10 3.730737236547598879e-11 1.607980420580480236e-11 6.670646045405199304e-12 6.078944552615879268e-12 2.321698980251677526e-12 2.073418212377181493e-12 1.384385075242439757e-12 9.396143227863949526e-13 1.020324668293976002e-12 2.072828323530940260e-10 5.560981817832155504e-11 3.100963138913724308e-11 1.368103041268709605e-11 1.327275010272641559e-11 5.692167266136044042e-12 4.991174033366678580e-12 4.193861399051337802e-12 2.023569312401230310e-12 2.161976869357947866e-10 6.175812013487246025e-11 3.681033474174394367e-11 1.852419901117799050e-11 1.485961226546598495e-11 9.029889342237138593e-12 5.518917939523606992e-12 5.006871419957295410e-12 2.023182042697623671e-10 6.680742038522745608e-11 3.645790981327558764e-11 1.938121497105225752e-11 1.441887325415628469e-11 8.494392573432324304e-12 5.473351796797977515e-12 1.787067921463008295e-10 7.124026539634216442e-11 3.203596694514863086e-11 2.072494825967180190e-11 1.295469944024806222e-11 1.024257825535063431e-11 1.551117385524931401e-10 7.206504911130667167e-11 2.960449523849587759e-11 2.174106446021278503e-11 1.243543380288303809e-11 1.303048863999859719e-10 7.193271126092808691e-11 2.640757499878785566e-11 2.155130959695722172e-11 1.112207141383884054e-10 7.078981169835830480e-11 2.498906381729766323e-11 9.081690312026804654e-11 6.646770171939910977e-11 7.830044862603797602e-11
4.600000000000000000e+01 1.550959529704569046e-10 3.705568078196639670e-11 1.588036782331723279e-11 6.609131929108921982e-12 6.008872511900301587e-12 2.299983043214515664e-12 2.054244519002286374e-12 1.368323285133222656e-12 9.346895693237788828e-13 1.008704615965944292e-12 2.043092351591743341e-10 5.527233129449722476e-11 3.060690161005336544e-11 1.354177368395003088e-11 1.311699150867899617e-11 5.624555816428614371e-12 4.952607217129098440e-12 4.143700064613214063e-12 2.010383148444507016e-12 2.132432206420582145e-10 6.137877417623357164e-11 3.635000017312226134e-11 1.833896497553489110e-11 1.470752242707431099e-11 8.928060899181022067e-12 5.478750814125627927e-12 4.937571059568564947e-12 1.996811809786425380e-10 6.636808016325023561e-11 3.602389718078744064e-11 1.916456100752946752e-11 1.428303421672785379e-11 8.390059794076598592e-12 5.436345033605743452e-12 1.765782798870237640e-10 7.070307341735235811e-11 3.170242415679804463e-11 2.047754064800526726e-11 1.286126945709691630e-11 1.012551163768392397e-11 1.534439275384828051e-10 7.147622057352426625e-11 2.931337538949004692e-11 2.150164507210473271e-11 1.235156607462584113e-11 1.290562308221805639e-10 7.135346705184028381e-11 2.617357362763876996e-11 2.132510776358957308e-11 1.102867611340307233e-10 7.021337012434820289e-11 2.478166431803711442e-11 9.017444980516866433e-11 6.593025710453416000e-11 7.780842474019941313e-11
4.700000000000000000e+01 1.528213429775578679e-10 3.680299795016314060e-11 1.568432984472178756e-11 6.548021289992322386e-12 5.939832862793921528e-12 2.278439875282815052e-12 2.035249293092805844e-12 1.352531805392069237e-12 9.296734310441049081e-13 9.972922718652722301e-13 2.014086765960734747e-10 5.493051821617431473e-11 3.021175822442105868e-11 1.340418163300409331e-11 1.296377353803507663e-11 5.558267775615345465e-12 4.914145896608538964e-12 4.094566325083470813e-12 1.997236586322338892e-12 2.103560228200560305e-10 6.099444535996595907e-11 3.589822282559244641e-11 1.815558358764502209e-11 1.455733433376949845e-11 8.827865297832818036e-12 5.438649938217806998e-12 4.870019137345285913e-12 1.970986214886865657e-10 6.592455380340872286e-11 3.559723333163482546e-11 1.895156108773915688e-11 1.414849020567595679e-11 8.287887715489394818e-12 5.399296450782556274e-12 1.744866143925161807e-10 7.016514021077029967e-11 3.137290590290316920e-11 2.023477731996879187e-11 1.276753224980499248e-11 1.001059493463767001e-11 1.517974179191967109e-10 7.088888730478195790e-11 2.902519775001758796e-11 2.126594534005935216e-11 1.226717785122392944e-11 1.278173072219645412e-10 7.077500954447654982e-11 2.594109503366298597e-11 2.110203786315547278e-11 1.093541744511234535e-10 6.963758831363654916e-11 2.457488939377683648e-11 8.952669711725215357e-11 6.539268963351162782e-11 7.730844737248908874e-11
4.800000000000000000e+01 1.506051007071668121e-10 3.654954155118060753e-11 1.549165877527399222e-11 6.487347628362786116e-12 5.871824650122775508e-12 2.257079073175637187e-12 2.016435548221564202e-12 1.337006919689904583e-12 9.245745906406155502e-13 9.860829918668802057e-13 1.985785101441172032e-10 5.458492568504533433e-11 2.982407980283412411e-11 1.326826713193703098e-11 1.281306689017383777e-11 5.493269821835923467e-12 4.875808576937273945e-12 4.046427353981802546e-12 1.984130142742661864e-12 2.075339068411204920e-10 6.060578592999153827e-11 3.545483678122886607e-11 1.797410143683690805e-11 1.440904826587226802e-11 8.729281737146357198e-12 5.398634918329598582e-12 4.804150235173664405e-12 1.945690807390170844e-10 6.547751028751061029e-11 3.517781236755323190e-11 1.874214028751337839e-11 1.401526928650565651e-11 8.187812754835452693e-12 5.362229409089868283e-12 1.724311758313647561e-10 6.962697568135751245e-11 3.104744337385706940e-11 1.999654642870635197e-11 1.267358650825382860e-11 9.897772673307112344e-12 1.501723225486798019e-10 7.030345975861491893e-11 2.874002343796875626e-11 2.103391077769430540e-11 1.218237400266878900e-11 1.265886438075873900e-10 7.019780500052017391e-11 2.571023711969960886e-11 2.088207343120802973e-11 1.084237649190412171e-10 6.906296184536307817e-11 2.436888696063681994e-11 8.887465729889865681e-11 6.485555241295083164e-11 7.680158517741091862e-11
4.900000000000000000e+01 1.484449642367335623e-10 3.629552142046219907e-11 1.530231841057707009e-11 6.427140764689708693e-12 5.804844857804314688e-12 2.235909144700868774e-12 1.997806097945957580e-12 1.321744900353648370e-12 9.194014787937622423e-13 9.750724101097523493e-13 1.958162249435576547e-10 5.423606946324784280e-11 2.944374007172963033e-11 1.313403977514254074e-11 1.266484081569404045e-11 5.429529817652664426e-12 4.837613359304091924e-12 3.999252491332350568e-12 1.971065310701584667e-12 2.047747854086219207e-10 6.021340801456128124e-11 3.501967673442207731e-11 1.779455903339154527e-11 1.426266319212369482e-11 8.632289370882602890e-12 5.358725401832145985e-12 4.739902908622708507e-12 1.920911589808851059e-10 6.502757490537009507e-11 3.476552638290128729e-11 1.853622704368599749e-11 1.388339700476198940e-11 8.089774912916912134e-12 5.325167399522181755e-12 1.704113426736777291e-10 6.908905570049713393e-11 3.072606010700029109e-11 1.976274103305347532e-11 1.257952551562853970e-11 9.786993102180971802e-12 1.485687106750659516e-10 6.972031910606597334e-11 2.845790616518108024e-11 2.080548922290750769e-11 1.209725416771388738e-11 1.253707107186088519e-10 6.962228648822500582e-11 2.548109099319493232e-11 2.066518937098278520e-11 1.074962778289218858e-10 6.848995026120967654e-11 2.416379506505227877e-11 8.821927179033449129e-11 6.431935649189536583e-11 7.628883584157004801e-11
5.000000000000000000e+01 1.463387970039910228e-10 3.604113887332138377e-11 1.511626866974026606e-11 6.367427156135515290e-12 5.738888693728000801e-12 2.214937594622477915e-12 1.979363533705353552e-12 1.306742004942617102e-12 9.141622359627626761e-13 9.642563945987576988e-13 1.931194368060999779e-10 5.388443522489831760e-11 2.907060915065748315e-11 1.300150615210457750e-11 1.251906334321906383e-11 5.367016741928014566e-12 4.799577782007071162e-12 3.953012996413487895e-12 1.958044332346094163e-12 2.020766647906448221e-10 5.981788527629079090e-11 3.459257844665989711e-11 1.761699120618224887e-11 1.411817669874800362e-11 8.536867269582757612e-12 5.318940807687434537e-12 4.677219304037295032e-12 1.896635006053271778e-10 6.457533128615271342e-11 3.436026591908172530e-11 1.833375273109565899e-11 1.375289632648113312e-11 7.993717383418988628e-12 5.288133715215416784e-12 1.684264935060041054e-10 6.855182336462738952e-11 3.040877252966617403e-11 1.953325858105817458e-11 1.248543709766372984e-11 9.678207643867677215e-12 1.469866122961322977e-10 6.913981821669071944e-11 2.817889251661633016e-11 2.058063028127099625e-11 1.201191259133447342e-11 1.241639242493617424e-10 6.904885503291698183e-11 2.525374086389219413e-11 2.045136133265789045e-11 1.065723965635439086e-10 6.791897832127524498e-11 2.395974189285620341e-11 8.756141446910688981e-11 6.378457267121586421e-11 7.577112895502852896e-11
5.100000000000000000e+01 1.442845787308601457e-10 3.578658623011474483e-11 1.493346630337731186e-11 6.308230182573426350e-12 5.673949835523135250e-12 2.194171003351219966e-12 1.961110208885425532e-12 1.291994474611289523e-12 9.088646845816008836e-13 9.536310103956198319e-13 1.904858798614060751e-10 5.353047953141767397e-11 2.870455458863296231e-11 1.287067009562362061e-11 1.237570147734431014e-11 5.305700625244207565e-12 4.761718698504216818e-12 3.907681833330983880e-12 1.945070010232970893e-12 1.994376393466878339e-10 5.941975457862083909e-11 3.417337910852200789e-11 1.744142748129845135e-11 1.397558495097307837e-11 8.442994395871832641e-12 5.279300113587967472e-12 4.616044823072639837e-12 1.872847928265592178e-10 6.412132340696459136e-11 3.396192035580983566e-11 1.813465129813732782e-11 1.362378762203978099e-11 7.899586215714804838e-12 5.251151192999109409e-12 1.664760085115267581e-10 6.801569030888854513e-11 3.009559047268138010e-11 1.930800046442731910e-11 1.239140364221731568e-11 9.571370437149914071e-12 1.454260220560855855e-10 6.856228272178686104e-11 2.790302225514103098e-11 2.035928488004627960e-11 1.192643805865660496e-11 1.229686507837383008e-10 6.847788086611105042e-11 2.502826404460182673e-11 2.024056522893220835e-11 1.056527461463635350e-10 6.735043738924718765e-11 2.375684590023089865e-11 8.690189496153402736e-11 6.325163341036129737e-11 7.524932905447183924e-11
5.200000000000000000e+01 1.422803970973670310e-10 3.553204650883310092e-11 1.475386549647587076e-11 6.249570406071004284e-12 5.610020643442883882e-12 2.173615099348559907e-12 1.943048228228935135e-12 1.277498533946806625e-12 9.035163098605287272e-13 9.431924891902779131e-13 1.879133988100229066e-10 5.317463087034580455e-11 2.834544223291551353e-11 1.274153290929456708e-11 1.223472137265629539e-11 5.245552489384454580e-12 4.724052186506964323e-12 3.863233485036729122e-12 1.932145551066538992e-12 1.968558863643797509e-10 5.901951765542500385e-11 3.376191762798381438e-11 1.726789244288653637e-11 1.383488268168709371e-11 8.350649590951615811e-12 5.239821690429413638e-12 4.556327828214723340e-12 1.849537642830775877e-10 6.366605757014436059e-11 3.357037825091997709e-11 1.793885895436951733e-11 1.349608868507147663e-11 7.807330023719200516e-12 5.214242012928946214e-12 1.645592706868956438e-10 6.748103805827850666e-11 2.978651765722295973e-11 1.908687163487378836e-11 1.229750217439991167e-11 9.466437954189262097e-12 1.438869027514531729e-10 6.798801213775185311e-11 2.763032864479478494e-11 2.014140491458939905e-11 1.184091390529980648e-11 1.217852104692962816e-10 6.790970474400420115e-11 2.480473103394799806e-11 2.003277686319950156e-11 1.047378966940660478e-10 6.678468690617336733e-11 2.355521603811605125e-11 8.624146197532483548e-11 6.272093478773322267e-11 7.472423876470937879e-11
5.300000000000000000e+01 1.403244401061526476e-10 3.527769325715580171e-11 1.457741838268534453e-11 6.191465807109315725e-12 5.547092345457190808e-12 2.153274825954667937e-12 1.925179441819589827e-12 1.263250391999098880e-12 8.981242476650025618e-13 9.329372042251528018e-13 1.853999417496660722e-10 5.281729073959230351e-11 2.799313695759686377e-11 1.261409357714691746e-11 1.209608848767188226e-11 5.186544291095986245e-12 4.686593482982761545e-12 3.819643791970926796e-12 1.919274436879214578e-12 1.943296612105400525e-10 5.861764277176983448e-11 3.335803485992504589e-11 1.709640607701451599e-11 1.369606320244245991e-11 8.259811570339497439e-12 5.200523176357398895e-12 4.498019383728198480e-12 1.826691836014654876e-10 6.321000434123358343e-11 3.318552763771479000e-11 1.774631390403504354e-11 1.336981477930816533e-11 7.716899734294281948e-12 5.177427545935112374e-12 1.626756668503804888e-10 6.694821940026910362e-11 2.948155215697713009e-11 1.886978027423072703e-11 1.220380447492079778e-11 9.363368680890357139e-12 1.423691885002235087e-10 6.741728102996744724e-11 2.736083878626372493e-11 1.992694297159100735e-11 1.175541808754707994e-11 1.206138806529242388e-10 6.734463931028637512e-11 2.458320566332963564e-11 1.982797165032509947e-11 1.038283667596527461e-10 6.622205591914100411e-11 2.335495204678619928e-11 8.558080661263073492e-11 6.219283847974563060e-11 7.419660198001367765e-11
5.400000000000000000e+01 1.384149890808458360e-10 3.502369049981210728e-11 1.440407548373215916e-11 6.133932000249875430e-12 5.485155198737365422e-12 2.133154403216925767e-12 1.907505442927155434e-12 1.249246244252913096e-12 8.926952781777165308e-13 9.228616497008549690e-13 1.829435535392991085e-10 5.245883476129239190e-11 2.764750327455844727e-11 1.248834895768834531e-11 1.195976772172479365e-11 5.128648870148641162e-12 4.649356940656561346e-12 3.776889812000067434e-12 1.906460319372075686e-12 1.918572927927510397e-10 5.821456636528188345e-11 3.296157378847843939e-11 1.692698409910823203e-11 1.355911843255898847e-11 8.170458927116813438e-12 5.161421383761570173e-12 4.441073027249904112e-12 1.804298579551357911e-10 6.275360044044061512e-11 3.280725628682137502e-11 1.755695611979289333e-11 1.324497870727232560e-11 7.628248369598573411e-12 5.140728241254612625e-12 1.608245884832559283e-10 6.641755976469809822e-11 2.918068683692583237e-11 1.865663751107381353e-11 1.211037723139230431e-11 9.262122850290498468e-12 1.408727876178149830e-10 6.685034020015592656e-11 2.709457395912510673e-11 1.971585211592693037e-11 1.167002329866675032e-11 1.194548990961804799e-10 6.678297048206627843e-11 2.436374529322175326e-11 1.962612441320914350e-11 1.029246265557803271e-10 6.566284463724826930e-11 2.315614480160550089e-11 8.492056563132467649e-11 6.166767373095882742e-11 7.366710703919696772e-11
5.500000000000000000e+01 1.365504122447403463e-10 3.477019278045612743e-11 1.423378608535856090e-11 6.076982431518029350e-12 5.424198630984331305e-12 2.113257385193765856e-12 1.890027569069547974e-12 1.235482275323155598e-12 8.872358242505628308e-13 9.129624239255973629e-13 1.805423696647272986e-10 5.209961381158913294e-11 2.730840584545001830e-11 1.236429396409685105e-11 1.182572353719999177e-11 5.071839901567312449e-12 4.612356002238012738e-12 3.734949698759225630e-12 1.893706933775529087e-12 1.894371793220593600e-10 5.781069465907846613e-11 3.257237967134251915e-11 1.675963826536644868e-11 1.342403894260963158e-11 8.082570141160384515e-12 5.122532233571896242e-12 4.385444567914815318e-12 1.782346316406302711e-10 6.229725058143240935e-11 3.243545193798707549e-11 1.737072715145997884e-11 1.312159089568795891e-11 7.541330858549914732e-12 5.104163546624600615e-12 1.590054324366731449e-10 6.588935859865394719e-11 2.888390976969897804e-11 1.844735717742627770e-11 1.201728221410294711e-11 9.162662220422280838e-12 1.393975852353146086e-10 6.628741788260468604e-11 2.683154996623667400e-11 1.950808572991248499e-11 1.158479712014996828e-11 1.183084669854582716e-10 6.622495884123325867e-11 2.414640104643626720e-11 1.942720924104005144e-11 1.020271010506144925e-10 6.510732599248957761e-11 2.295887669454156613e-11 8.426132462953974139e-11 6.114573929379492678e-11 7.313638985857088427e-11
5.600000000000000000e+01 1.347291588297686554e-10 3.451734528021950384e-11 1.406649855928548473e-11 6.020628559420098348e-12 5.364211364463890554e-12 2.093586713131607619e-12 1.872746905717330525e-12 1.221954662185196510e-12 8.817519535258740913e-13 9.032362155847316249e-13 1.781946105696032060e-10 5.173995515466443474e-11 2.697570991016031633e-11 1.224192173194180450e-11 1.169392006904144077e-11 5.016091851828896479e-12 4.575603189156764243e-12 3.693802595891428793e-12 1.881018029138253406e-12 1.870677843637677643e-10 5.740640523868329966e-11 3.219030015323226111e-11 1.659437666849226792e-11 1.329081400907113874e-11 7.996123593032639645e-12 5.083870712060186930e-12 4.331091907476999216e-12 1.760823846869714121e-10 6.184132925237078987e-11 3.207000250608365844e-11 1.718756996505607858e-11 1.299965949330509989e-11 7.456103873247582250e-12 5.067751855325734870e-12 1.572176015288620660e-10 6.536389072591586069e-11 2.859120463020211447e-11 1.824185559989507556e-11 1.192457646927425464e-11 9.064949889433748341e-12 1.379434456891239702e-10 6.572872093695399374e-11 2.657177747641072852e-11 1.930359739549726775e-11 1.149980219866847468e-11 1.171747517500060608e-10 6.567084101670957048e-11 2.393121806809011241e-11 1.923119939744095072e-11 1.011361729308233831e-10 6.455574718764149054e-11 2.276322203899819855e-11 8.360362113451655441e-11 6.062730532138435741e-11 7.260503699536908716e-11
5.700000000000000000e+01 1.329497536693454494e-10 3.426528399770538146e-11 1.390216063914768620e-11 5.964880021228411774e-12 5.305181525134570624e-12 2.074144764853753952e-12 1.855664292134023152e-12 1.208659577780424224e-12 8.762493835538473201e-13 8.936797926043891493e-13 1.758985764168247764e-10 5.138016357119402194e-11 2.664928164465196418e-11 1.212122377554034653e-11 1.156432122309152877e-11 4.961379938764295860e-12 4.539110102071524897e-12 3.653428545012576782e-12 1.868397312419842300e-12 1.847476331611009002e-10 5.700204858674214002e-11 3.181518535412854326e-11 1.643120401805976524e-11 1.315943167738155351e-11 7.911097581391378519e-12 5.045450846081384278e-12 4.277974881384171267e-12 1.739720315082005727e-10 6.138618243517094480e-11 3.171079626470949959e-11 1.700742880795684749e-11 1.287919047754940341e-11 7.372525686786363481e-12 5.031510475109090609e-12 1.554605050518836368e-10 6.484140768226616608e-11 2.830255106911163263e-11 1.804005142029692212e-11 1.183231252408256697e-11 8.968950141887266757e-12 1.365102147062725365e-10 6.517443602734835651e-11 2.631526236219609276e-11 1.910234081142805716e-11 1.141509644125780525e-11 1.160538896993144698e-10 6.512083104581262141e-11 2.371823580384752330e-11 1.903806726866432917e-11 1.002521854283997771e-10 6.400833121702173561e-11 2.256924748799718073e-11 8.294794758183773707e-11 6.011261520125948309e-11 7.207358862110088635e-11
5.800000000000000000e+01 1.312107922322766297e-10 3.401413597745535761e-11 1.374071965706883292e-11 5.909744785941082570e-12 5.247096738867365361e-12 2.054933400654792167e-12 1.838780328910072812e-12 1.195593194863091051e-12 8.707334892588177790e-13 8.842899931660299329e-13 1.736526422468107676e-10 5.102052247306002942e-11 2.632898845890925904e-11 1.200219013385908239e-11 1.143689076454245856e-11 4.907680094881219772e-12 4.502887430836630971e-12 3.613808405523912749e-12 1.855848404160214316e-12 1.824753092153321475e-10 5.659794957062976585e-11 3.144688793681463798e-11 1.627012190584338967e-11 1.302987883106362117e-11 7.827470342953316790e-12 5.007285693316786268e-12 4.226055117188922451e-12 1.719025196053586208e-10 6.093212925998851242e-11 3.135772201011425293e-11 1.683024909642269910e-11 1.276018776703072459e-11 7.290556049402613361e-12 4.995455614841613103e-12 1.537335592028997671e-10 6.432213901958438415e-11 2.801792506577980781e-11 1.784186544147093988e-11 1.174053859879803425e-11 8.874628321116278339e-12 1.350977214058151965e-10 6.462473077962854109e-11 2.606200603021654553e-11 1.890426973868739559e-11 1.133073322265149729e-11 1.149459884902512198e-10 6.457512170534969668e-11 2.350748828954692088e-11 1.884778434364746007e-11 9.937544500984380891e-11 6.346527834918395867e-11 2.237701245778089744e-11 8.229475417527792914e-11 5.960188732100381561e-11 7.154254138992479091e-11
5.900000000000000000e+01 1.295109360584353969e-10 3.376401957589327056e-11 1.358212274649031049e-11 5.855229295137897268e-12 5.189944216439771598e-12 2.035954005958595856e-12 1.822095386808167061e-12 1.182751689977401844e-12 8.652093122143388632e-13 8.750637184991421668e-13 1.714552535009636251e-10 5.066129499763989272e-11 2.601469924399994787e-11 1.188480950672131851e-11 1.131159239756227373e-11 4.854968933814515415e-12 4.466944971971305644e-12 3.574923784649296950e-12 1.843374803837667288e-12 1.802494511055373871e-10 5.619440887918925785e-11 3.108526315727362548e-11 1.611112905646689206e-11 1.290214126494554990e-11 7.745220074197993499e-12 4.969387344620342208e-12 4.175295908045423439e-12 1.698728283213094504e-10 6.047946359286368801e-11 3.101066920766578962e-11 1.665597732222285494e-11 1.264265333747399870e-11 7.210156080329127860e-12 4.959602385383861316e-12 1.520361874516254943e-10 6.380629357306922553e-11 2.773729926108502086e-11 1.764722049455120287e-11 1.164929882228822546e-11 8.781950723331602726e-12 1.337057801337217494e-10 6.407975490992174454e-11 2.581200574204640836e-11 1.870933796860698193e-11 1.124676159986899825e-11 1.138511294335046912e-10 6.403388580514300666e-11 2.329900444662164425e-11 1.866032121912783564e-11 9.850622392776055508e-11 6.292676756327668773e-11 2.218656955059738453e-11 8.164445162087333371e-11 5.909531675974188784e-11 7.101235119168923471e-11
6.000000000000000000e+01 1.278489085602523430e-10 3.351504475546384627e-11 1.342631701599367686e-11 5.801338592802690985e-12 5.133710828728547322e-12 2.017207530970389157e-12 1.805609616592007960e-12 1.170131247474356771e-12 8.596815712779459683e-13 8.659979271391479919e-13 1.693049218806152297e-10 5.030272507631289118e-11 2.570628457581529556e-11 1.176906938197257044e-11 1.118838983699146856e-11 4.803223719616216965e-12 4.431291651986682992e-12 3.536756976296251633e-12 1.830979863315236436e-12 1.780687495312338527e-10 5.579170440586843000e-11 3.073016890081178476e-11 1.595422156375893410e-11 1.277620376083796855e-11 7.664324954135190418e-12 4.931766936028780467e-12 4.125662099353166180e-12 1.678819676497409338e-10 6.002845555529440215e-11 3.066952812269220548e-11 1.648456097547573664e-11 1.252658733909273700e-11 7.131288173113149482e-12 4.923964811787642300e-12 1.503678208532126861e-10 6.329406068722453492e-11 2.746064327078174266e-11 1.745604132447549516e-11 1.155863344788664034e-11 8.690884509854924395e-12 1.323341921462917122e-10 6.353964131943991166e-11 2.556525492408407716e-11 1.851749930897993595e-11 1.116322653013907675e-11 1.127693696482634166e-10 6.349727743845323474e-11 2.309280837882918495e-11 1.847564762419799769e-11 9.764476263623343295e-11 6.239295793301057654e-11 2.199796497181511609e-11 8.099741373159025500e-11 5.859307690157812208e-11 7.048343578294920770e-11
