T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.968298360227059425e-10 3.902708056221144409e-11 1.793500516320497434e-11 5.990819172559287726e-12 8.307213927128970586e-12 2.479871332928693356e-12 3.518736933084924549e-12 1.590626548069722631e-12 1.922081858089307063e-12 1.192704586389487995e-12 2.743270173734221067e-10 6.202939840996693801e-11 3.792953489533640563e-11 1.176655361973190827e-11 1.696838344168609775e-11 5.068037108391260440e-12 8.561300289364539868e-12 3.552008782884195296e-12 4.188293350950202760e-12 2.970523528754794673e-10 6.728059811203364787e-11 4.592922559644867660e-11 1.481835796285497228e-11 2.222515285191853122e-11 7.889737771303737972e-12 1.083797199354467488e-11 5.944476508584481336e-12 3.012381229658380810e-10 6.807738788482128118e-11 5.110599646842910513e-11 1.686082404531433158e-11 2.682360118668394836e-11 9.729771147909294850e-12 1.215146725288435794e-11 3.011061538829158906e-10 6.974473530210894832e-11 5.241285054108894712e-11 1.844290895542515494e-11 2.751776041728217336e-11 1.035385932508635402e-11 2.943652480767073377e-10 7.239918196130588321e-11 5.337332105656278799e-11 2.009500795678409195e-11 2.863546296474729315e-11 2.789369349735265141e-10 7.103875324235919400e-11 5.427112858111619929e-11 2.265296287810184902e-11 2.664139620162951093e-10 7.271950931435732845e-11 5.564753497140880114e-11 2.495354684939480525e-10 7.076445970843882773e-11 2.325895548260555008e-10
4.200000000000000000e+01 1.941083092614260789e-10 3.867572863171883395e-11 1.772076787271637346e-11 5.942179234882218925e-12 8.206862752143990757e-12 2.461239119357536915e-12 3.478905859380208551e-12 1.571626779919716061e-12 1.902377554125022909e-12 1.180963490498577019e-12 2.706145662533754211e-10 6.149512173774282234e-11 3.748971734424956115e-11 1.166653410093089920e-11 1.678109222574564396e-11 5.012749735589197711e-12 8.466453114560713617e-12 3.511992717846684053e-12 4.144488527661624268e-12 2.930359228572602746e-10 6.675232897009489650e-11 4.538118104435350126e-11 1.469065698943555397e-11 2.195283880222218487e-11 7.811554589054704938e-12 1.072729348560076910e-11 5.876620599786231971e-12 2.971850179594665375e-10 6.759230518153397684e-11 5.053451214516740502e-11 1.671191450123890956e-11 2.649171697952731176e-11 9.626602870386992489e-12 1.202733213882894909e-11 2.971000399617001522e-10 6.924259510629762349e-11 5.181356724048362567e-11 1.826300820959152909e-11 2.717260966844344646e-11 1.024514217421164977e-11 2.905389918914478463e-10 7.192614309499893436e-11 5.279309911989417353e-11 1.990929748858556081e-11 2.831794064333137085e-11 2.754096167422734890e-10 7.061768943197143685e-11 5.368771510324110706e-11 2.246975133853885163e-11 2.631997740243292609e-10 7.231183128800628260e-11 5.508447915678622315e-11 2.466768377810757603e-10 7.033353764612404761e-11 2.300579347715513605e-10
4.300000000000000000e+01 1.914503996750229615e-10 3.833012835658434135e-11 1.750994297758363049e-11 5.893848380739581951e-12 8.108050854395383376e-12 2.442673325511118487e-12 3.439659442684774527e-12 1.553096620404506207e-12 1.882965561120630957e-12 1.169454532532623734e-12 2.669861656256616858e-10 6.096827840561283271e-11 3.705600150122082295e-11 1.156774100645246913e-11 1.659564369264676368e-11 4.958727819669701217e-12 8.372889017615736581e-12 3.472843062898538006e-12 4.101299001348285144e-12 2.891087112457867764e-10 6.622877220670178742e-11 4.484115040907423802e-11 1.456436045698217764e-11 2.168498122957670173e-11 7.734583574395160518e-12 1.061794513210394021e-11 5.809933287842216436e-12 2.932221748696847951e-10 6.710899571149843095e-11 4.997030666902413692e-11 1.656525067508950020e-11 2.616569889724896575e-11 9.525306524945326052e-12 1.190479829386087527e-11 2.931814983803245025e-10 6.874184336975837797e-11 5.122222167183341931e-11 1.808599064901277906e-11 2.683416272329956949e-11 1.013845770731693100e-11 2.867929234080236520e-10 7.145077519780010454e-11 5.222001688976155430e-11 1.972618240440560841e-11 2.800523597461250711e-11 2.719528033762118992e-10 7.019193472713058146e-11 5.311129968869056241e-11 2.228774476846060011e-11 2.600432024315583636e-10 7.189740624289948703e-11 5.452716352659659559e-11 2.438635389856528424e-10 6.989757833161130180e-11 2.275601094690057645e-10
4.400000000000000000e+01 1.888539146785053375e-10 3.798992294582066858e-11 1.730249569923899119e-11 5.845827739360923985e-12 8.010779263809606542e-12 2.424175903651146479e-12 3.400996104923038842e-12 1.535011653946412547e-12 1.863840028087369521e-12 1.158165032616174267e-12 2.634390102837155127e-10 6.044844124099578237e-11 3.662840700360092250e-11 1.147012561944191418e-11 1.641212814655125179e-11 4.905902527530524593e-12 8.280611051205236074e-12 3.434519338717432765e-12 4.058719940822426528e-12 2.852679165905998227e-10 6.570968143998083339e-11 4.430916860405678928e-11 1.443942541503656043e-11 2.142155475008868569e-11 7.658784971701465292e-12 1.050993103210552429e-11 5.744392709377691135e-12 2.893466674394325754e-10 6.662740432815544230e-11 4.941346284020489654e-11 1.642070488999407727e-11 2.584545643044892301e-11 9.425807539460770647e-12 1.178385576241137637e-11 2.893477574244979804e-10 6.824253293537960056e-11 5.063889883716241052e-11 1.791175015740622298e-11 2.650226327230852319e-11 1.003372337332441128e-11 2.831246680663940981e-10 7.097342352415251421e-11 5.165414983198755438e-11 1.954556669548838528e-11 2.769728151503078590e-11 2.685645566053352904e-10 6.976197057264105961e-11 5.254196482561628143e-11 2.210695248843590220e-11 2.569430068728870301e-10 7.147688994863348910e-11 5.397571716478976491e-11 2.410949234374217122e-10 6.945714223234579591e-11 2.250960074674553567e-10
4.500000000000000000e+01 1.863167680787230160e-10 3.765480549600040625e-11 1.709838896771826366e-11 5.798120708393278423e-12 7.915045067080199886e-12 2.405749805258164010e-12 3.362913376220751962e-12 1.517349776399301278e-12 1.844995569918313432e-12 1.147083852385733478e-12 2.599704322862301076e-10 5.993524848586468113e-11 3.620694048370893461e-11 1.137364715823340249e-11 1.623062194575278347e-11 4.854212054164125497e-12 8.189619861414140780e-12 3.396985054510047616e-12 4.016746247632008170e-12 2.815108576813016919e-10 6.519486652782108057e-11 4.378524819009081088e-11 1.431581768097421237e-11 2.116252642229500454e-11 7.584123768705916033e-12 1.040325395806740566e-11 5.679978009016934555e-12 2.855557101726531821e-10 6.614751886082499581e-11 4.886404148691563437e-11 1.627816869614922257e-11 2.553089712688619611e-11 9.328039452938240038e-12 1.166449519066867435e-11 2.855961764953328540e-10 6.774474447817795333e-11 5.006365814562489280e-11 1.774019331295110228e-11 2.617675913621469455e-11 9.930865261497692734e-12 2.795319574152245844e-10 7.049443790484899724e-11 5.109555522228960591e-11 1.936736878607415894e-11 2.739401228144908337e-11 2.652430208447747620e-10 6.932827482191490365e-11 5.197977597312056343e-11 2.192739158269651456e-11 2.538979874025090116e-10 7.105092069800186237e-11 5.343025370602039919e-11 2.383703485946446784e-10 6.901277845774748571e-11 2.226655304902272813e-10
4.600000000000000000e+01 1.838369743870778556e-10 3.732451188995169784e-11 1.689758377778024102e-11 5.750732402206676996e-12 7.820842019544654177e-12 2.387398743213418667e-12 3.325408020999813259e-12 1.500090921496219689e-12 1.826427200113393136e-12 1.136201182685748881e-12 2.565778929076849371e-10 5.942839417018698152e-11 3.579159709119620145e-11 1.127827156371624536e-11 1.605118909445923111e-11 4.803600767852904944e-12 8.099913978580379629e-12 3.360207204777080600e-12 3.975372595990026845e-12 2.778349682793754798e-10 6.468418415254942549e-11 4.326938242144437478e-11 1.419351031459050831e-11 2.090785698194731225e-11 7.510568972713307451e-12 1.029791539879681367e-11 5.616669174829180403e-12 2.818466498706500255e-10 6.566936171476969209e-11 4.832208402005206197e-11 1.613755000292298127e-11 2.522192719901925030e-11 9.231942776687659613e-12 1.154670756873684527e-11 2.819242383167152794e-10 6.724858013005254911e-11 4.949653660562321369e-11 1.757123755978131619e-11 2.585750225433724331e-11 9.829816941739694501e-12 2.760126230686298125e-10 7.001416838441308818e-11 5.054427403821946596e-11 1.919151924462461543e-11 2.709536529308436820e-11 2.619864183950021928e-10 6.889131776395893824e-11 5.142478304720225733e-11 2.174908492391361143e-11 2.509069820913945061e-10 7.062011641836636949e-11 5.289087207352110241e-11 2.356891777148046358e-10 6.856502126595533387e-11 2.202685545911392073e-10
4.700000000000000000e+01 1.814126431454958264e-10 3.699881465662625369e-11 1.670003949232532913e-11 5.703669191652667208e-12 7.728161061010194268e-12 2.369126991342150044e-12 3.288476143281160788e-12 1.483216821283210128e-12 1.808130270631796559e-12 1.125508359570974839e-12 2.532589747673561208e-10 5.892761978211118484e-11 3.538236182278699514e-11 1.118397044297310384e-11 1.587388263289135203e-11 4.754018461436050139e-12 8.011490064685959126e-12 3.324155831544867332e-12 3.934593461509692422e-12 2.742377916137784567e-10 6.417752973745805706e-11 4.276154786935514388e-11 1.407248230952859998e-11 2.065750188155942861e-11 7.438092988233682115e-12 1.019391559767639082e-11 5.554446899279444355e-12 2.782169574087311027e-10 6.519298270950459231e-11 4.778761464999024351e-11 1.599877060529368535e-11 2.491845200835291290e-11 9.137464011018927879e-12 1.143048401300154678e-11 2.783295413212902075e-10 6.675415806252842915e-11 4.893755158199341840e-11 1.740480961885920764e-11 2.554434861771743596e-11 9.730518455539439878e-12 2.725645907054702527e-10 6.953296161859421391e-11 5.000033260730700329e-11 1.901795881401510569e-11 2.680127916801587155e-11 2.587930446489024254e-10 6.845155891496849089e-11 5.087702174662600565e-11 2.157205952293853525e-11 2.479688645681794942e-10 7.018507246780881988e-11 5.235765720042275278e-11 2.330507793702015324e-10 6.811438735083821730e-11 2.179049312288794036e-10
4.800000000000000000e+01 1.790419733767479706e-10 3.667751766636593287e-11 1.650571410341817272e-11 5.656938322007593929e-12 7.636990752495600863e-12 2.350939216336265395e-12 3.252113275527443393e-12 1.466710796351751791e-12 1.790100418739341018e-12 1.114997705050958973e-12 2.500113742526711872e-10 5.843270707090875667e-11 3.497921069130376454e-11 1.109072015240947808e-11 1.569874585661010645e-11 4.705419696800883612e-12 7.924343126175293519e-12 3.288803643728798816e-12 3.894403142352860081e-12 2.707169748203889892e-10 6.367483052447077314e-11 4.226170669073806290e-11 1.395271747489460243e-11 2.041141217004033067e-11 7.366671083201673051e-12 1.009125359001111303e-11 5.493292462882267020e-12 2.746642198639764469e-10 6.471845299649591033e-11 4.726064232313856754e-11 1.586176405372326552e-11 2.462037645448908709e-11 9.044554797645248847e-12 1.131581558609273598e-11 2.748097923356619197e-10 6.626160790953451027e-11 4.838670319075304853e-11 1.724084411096270485e-11 2.523715816696580477e-11 9.632915439824341883e-12 2.691858742450850458e-10 6.905115793737611355e-11 4.946374405690694937e-11 1.884663672108448997e-11 2.651169377511245481e-11 2.556612634333038665e-10 6.800944447447746380e-11 5.033651474950674536e-11 2.139634515855451149e-11 2.450825416147508942e-10 6.974636002078761474e-11 5.183068074186408158e-11 2.304545269167657770e-10 6.766137379556208582e-11 2.155744883240675644e-10
4.900000000000000000e+01 1.767232482335576762e-10 3.636045155172371668e-11 1.631456445889107001e-11 5.610547597611364103e-12 7.547317647566295749e-12 2.332840337642592303e-12 3.216314454366252869e-12 1.450557572171533488e-12 1.772333520513692039e-12 1.104662389415787079e-12 2.468328943097361703e-10 5.794347183792267347e-11 3.458211175941842482e-11 1.099850100473274276e-11 1.552581339036486492e-11 4.657763231192209826e-12 7.838466698994698417e-12 3.254125686287973126e-12 3.854795775361946526e-12 2.672702634518274554e-10 6.317603966173591097e-11 4.176980859754022427e-11 1.383420348302162574e-11 2.016953524062245190e-11 7.296280932336230335e-12 9.989927241760763356e-12 5.433187637812177120e-12 2.711861330611218035e-10 6.424585991479039223e-11 4.674116242417250891e-11 1.572647382259679750e-11 2.432760529012963391e-11 8.953171190195898934e-12 1.120269315114536040e-11 2.713627996392385606e-10 6.577106692332723139e-11 4.784397638977293380e-11 1.707928236676574745e-11 2.493579466904074832e-11 9.536958367620886200e-12 2.658745702850854427e-10 6.856908898649737472e-11 4.893450960091057544e-11 1.867750922999894931e-11 2.622654993953913463e-11 2.525895025661775096e-10 6.756540535468846407e-11 4.980327280342505855e-11 2.122197324756960982e-11 2.422469508863750796e-10 6.930452495660590199e-11 5.131000178083875804e-11 2.278997979851836015e-10 6.720645659126898871e-11 2.132770313353503531e-10
5.000000000000000000e+01 1.744548298937907450e-10 3.604746975801067145e-11 1.612654646071696348e-11 5.564505123274148336e-12 7.459126609325399158e-12 2.314835411426322833e-12 3.181074285774084366e-12 1.434743118265417348e-12 1.754825650547560465e-12 1.094496312351915004e-12 2.437214376424499160e-10 5.745975858807117418e-11 3.419102605852944351e-11 1.090729658538934025e-11 1.535511213727751953e-11 4.611011515246214818e-12 7.753853011065912617e-12 3.220099052725338216e-12 3.815765348982395129e-12 2.638954961440483070e-10 6.268113116773539753e-11 4.128579257221984494e-11 1.371693106187019648e-11 1.993181546970349589e-11 7.226902227486364269e-12 9.889933290851066914e-12 5.374114608869893492e-12 2.677804945719002864e-10 6.377530265927176348e-11 4.622915828071664956e-11 1.559285173780958197e-11 2.404004337822748927e-11 8.863273027288867508e-12 1.109110725675009916e-11 2.679864664377868762e-10 6.528267676753950743e-11 4.730934281260243715e-11 1.692007140129817658e-11 2.464012558302791448e-11 9.442601891048824600e-12 2.626288528518979438e-10 6.808707586851999023e-11 4.841261969061411163e-11 1.851053840775817855e-11 2.594578919835702927e-11 2.495762496773317058e-10 6.711985570058740230e-11 4.927729572603649489e-11 2.104897592044519489e-11 2.394610587967987303e-10 6.886008717286331296e-11 5.079566752794472498e-11 2.253859740356968233e-10 6.675008963124863681e-11 2.110123443718551793e-10
5.100000000000000000e+01 1.722351547291041842e-10 3.573844514004791851e-11 1.594161523996792341e-11 5.518819093889744437e-12 7.372401082041220053e-12 2.296929535195765340e-12 3.146387001717589419e-12 1.419254507362090224e-12 1.737573047325140823e-12 1.084494000392085472e-12 2.406750003389872474e-10 5.698143592993110884e-11 3.380590840922525535e-11 1.081709316535476479e-11 1.518666212059564396e-11 4.565130253842096526e-12 7.670493126207697175e-12 3.186702635287567774e-12 3.777305714224406354e-12 2.605905994962465020e-10 6.219009565460275852e-11 4.080958836683535724e-11 1.360089331293510519e-11 1.969819476481323161e-11 7.158516345997564618e-12 9.791267391529099270e-12 5.316055909399817468e-12 2.644451971806585609e-10 6.330688865104745410e-11 4.572460250008239726e-11 1.546085662896761390e-11 2.375759590364360996e-11 8.774823394485566427e-12 1.098104804893169910e-11 2.646787847689918491e-10 6.479658086171015747e-11 4.678276238388202775e-11 1.676316303233936190e-11 2.435002192191668182e-11 9.349804273724047701e-12 2.594469684897719612e-10 6.760542771253691105e-11 4.789805505104424842e-11 1.834569107378405235e-11 2.566935360181214788e-11 2.466200483167124630e-10 6.667319182731360884e-11 4.875857332886136090e-11 2.087738527207148686e-11 2.367238585881858791e-10 6.841354025478516175e-11 5.028771401354466923e-11 2.229124399986245752e-10 6.629270410207255755e-11 2.087801913468209227e-10
5.200000000000000000e+01 1.700627287599809281e-10 3.543326703239377534e-11 1.575972531212323544e-11 5.473497624886030319e-12 7.287123324728735704e-12 2.279127770104078434e-12 3.112246509801074651e-12 1.404079792012306279e-12 1.720572083722381255e-12 1.074650518544663083e-12 2.376916659284080358e-10 5.650839262620891720e-11 3.342670815671215303e-11 1.072787919843982919e-11 1.502047723236927801e-11 4.520088021929623554e-12 7.588377072611075685e-12 3.153916907929852753e-12 3.739410594507108415e-12 2.573535831985957275e-10 6.170293670780369594e-11 4.034111781679056324e-11 1.348608513773670044e-11 1.946861303643504971e-11 7.091106069215662715e-12 9.693924161751895043e-12 5.258994369976367443e-12 2.611782228133743907e-10 6.284073051289762432e-11 4.522745816206014769e-11 1.533045317601765610e-11 2.348016854875220903e-11 8.687788163140575685e-12 1.087250520660300210e-11 2.614378298407016402e-10 6.431292220136193574e-11 4.626418474780423371e-11 1.660851312446713258e-11 2.406535811511498376e-11 9.258526901095366419e-12 2.563272316964041779e-10 6.712444060939201005e-11 4.739078761947724675e-11 1.818293790884993920e-11 2.539718555549046605e-11 2.437194943578598315e-10 6.622579150972941866e-11 4.824708627382776918e-11 2.070723276126952076e-11 2.340343685916764047e-10 6.796535143962922531e-11 4.978616676996536344e-11 2.204785840094797815e-10 6.583470820336514285e-11 2.065803171693401253e-10
5.300000000000000000e+01 1.679361233997683590e-10 3.513183872976309978e-11 1.558083071568579764e-11 5.428548617179635712e-12 7.203274612671721260e-12 2.261435078328012247e-12 3.078646437126104242e-12 1.389207896465300020e-12 1.703819242084239668e-12 1.064961394216849282e-12 2.347695998590638646e-10 5.604053420864327415e-11 3.305336983216607976e-11 1.063964489249530220e-11 1.485656590108170266e-11 4.475855928441626246e-12 7.507493958285193901e-12 3.121723737739886707e-12 3.702073594936412118e-12 2.541825354262640229e-10 6.121966783223967955e-11 3.988029599507797660e-11 1.337250275799499162e-11 1.924300860565407798e-11 7.024655344220886717e-12 9.597897233300548775e-12 5.202913077906299334e-12 2.579776369165741533e-10 6.237694356480214847e-11 4.473767988735698419e-11 1.520161092397909597e-11 2.320766764022375839e-11 8.602135595673916303e-12 1.076546789715506392e-11 2.582617547912420057e-10 6.383184158665124774e-11 4.575355053553828480e-11 1.645608094251343550e-11 2.378601187480240260e-11 9.168733858575252215e-12 2.532680207012722614e-10 6.664439685663260440e-11 4.689078139940990786e-11 1.802225270162187926e-11 2.512922769843871420e-11 2.408732326928010595e-10 6.577801356705428316e-11 4.774280686988635049e-11 2.053854873613387612e-11 2.313916306749866040e-10 6.751596182310455527e-11 4.929104150100515573e-11 2.180837972388213626e-10 6.537648713713493205e-11 2.044124489665071792e-10
5.400000000000000000e+01 1.658539714831268561e-10 3.483407532261313507e-11 1.540488513644831036e-11 5.383979651201660024e-12 7.120835411803395942e-12 2.243856273265242679e-12 3.045580169305944869e-12 1.374628521876468190e-12 1.687311093352445438e-12 1.055422551785232081e-12 2.319070443830608309e-10 5.557778008220503630e-11 3.268583374906230638e-11 1.055238184504286024e-11 1.469493168837773116e-11 4.432407322245170051e-12 7.427832075368305654e-12 3.090106221069499342e-12 3.665288211359969627e-12 2.510756185065819678e-10 6.074030988629611459e-11 3.942703222863761231e-11 1.326014331641345244e-11 1.902131855741138920e-11 6.959149082758554449e-12 9.503179304141497339e-12 5.147795345819703105e-12 2.548415832657514803e-10 6.191564376535745974e-11 4.425521479779337409e-11 1.507430344285186751e-11 2.294000027253482543e-11 8.517836008139704106e-12 1.065992474911262786e-11 2.551487858537813020e-10 6.335347620077015988e-11 4.525079249310119809e-11 1.630582860004949735e-11 2.351186406803714163e-11 9.080391568538798476e-12 2.502677735747394418e-10 6.616556446421209341e-11 4.639799324058510715e-11 1.786361171379278215e-11 2.486542281249132358e-11 2.380799542072429998e-10 6.533019769270271920e-11 4.724569981538620967e-11 2.037136206545644744e-11 2.287947088675101873e-10 6.706578676181195827e-11 4.880234473599892139e-11 2.157274738114359239e-10 6.491840331587347925e-11 2.022762973258535591e-10
5.500000000000000000e+01 1.638149635694128096e-10 3.453990184008110696e-11 1.523184201927903290e-11 5.339797905340598654e-12 7.039785530002997237e-12 2.226395980594018902e-12 3.013040885376071970e-12 1.360332063159424406e-12 1.671044279748745710e-12 1.046030256378476016e-12 2.291023138263460390e-10 5.512006105301022728e-11 3.232403654203203744e-11 1.046608273492298316e-11 1.453557382349425080e-11 4.389717534833201403e-12 7.349378994802274266e-12 3.059048541109369827e-12 3.629047839396947424e-12 2.480310648580699816e-10 6.026488893549359173e-11 3.898123099500869895e-11 1.314900454664215402e-11 1.880347904739628022e-11 6.894572992110385133e-12 9.409762192474434926e-12 5.093624687836706271e-12 2.517682791787255500e-10 6.145694603448909681e-11 4.378000338161914690e-11 1.494850761276752822e-11 2.267707441247973584e-11 8.434861482156464051e-12 1.055586383908010320e-11 2.520972179022012702e-10 6.287795848664730273e-11 4.475583648760495021e-11 1.615772059023021975e-11 2.324279859568978021e-11 8.993468478359754784e-12 2.473249846509281342e-10 6.568819687817571616e-11 4.591237355364557379e-11 1.770699314721218208e-11 2.460571375832369749e-11 2.353383930203217417e-10 6.488266448606549301e-11 4.675572289073421184e-11 2.020569985922186642e-11 2.262426881498478130e-10 6.661521643210672114e-11 4.832007446588327358e-11 2.134090108061601179e-10 6.446079674598649935e-11 2.001715575470521556e-10
5.600000000000000000e+01 1.618178445083563947e-10 3.424925165874698649e-11 1.506165466893483429e-11 5.296010094822317306e-12 6.960104248670707658e-12 2.209058608504692485e-12 2.981021589187270596e-12 1.346309536008273753e-12 1.655015500556305394e-12 1.036781065623107198e-12 2.263537902212576332e-10 5.466731722276450094e-11 3.196791165459827944e-11 1.038074106252347919e-11 1.437848768273464433e-11 4.347763655118673331e-12 7.272121652567659558e-12 3.028535844068663416e-12 3.593345783540028139e-12 2.450471731944067142e-10 5.979343446633229805e-11 3.854279271463607230e-11 1.303908450245485636e-11 1.858942556920986431e-11 6.830913433338661927e-12 9.317636891883140895e-12 5.040384801995760151e-12 2.487560111071722927e-10 6.100096290135222651e-11 4.331198027511803838e-11 1.482420301707443592e-11 2.241879898799113725e-11 8.353185619312631015e-12 1.045327269050447941e-11 2.491054103534413055e-10 6.240541527709170527e-11 4.426860240694212660e-11 1.601172338786827298e-11 2.297870227868609687e-11 8.907934792631033982e-12 2.444382012444151982e-10 6.521253288517161003e-11 4.543386696643289567e-11 1.755237669856257223e-11 2.435004343410884532e-11 2.326473239705642857e-10 6.443571564889606237e-11 4.627282760502246243e-11 2.004158726357225636e-11 2.237346733928669653e-10 6.616461651149406886e-11 4.784422075901995373e-11 2.111278083259453247e-10 6.400398554959785496e-11 1.980979108919480936e-10
5.700000000000000000e+01 1.598614102535011349e-10 3.396206514117446404e-11 1.489427634113177215e-11 5.252622427628397572e-12 6.881770437379820026e-12 2.191848325645902889e-12 2.949515137749355128e-12 1.332552512802710590e-12 1.639221500582467038e-12 1.027671788266816243e-12 2.236599192770978973e-10 5.421949619993844732e-11 3.161738978118749143e-11 1.029635093203578703e-11 1.422366522028700011e-11 4.306524332274431672e-12 7.196046428447277398e-12 2.998554131494255917e-12 3.558175266359964196e-12 2.421223049826953485e-10 5.932597790876577352e-11 3.811161445187959785e-11 1.293038133747458040e-11 1.837909318730974928e-11 6.768157302942294936e-12 9.226793627021503178e-12 4.988059557810370808e-12 2.458031305787667500e-10 6.054780342878828173e-11 4.285107496991849736e-11 1.470137142834351332e-11 2.216508396384371751e-11 8.272783332080652429e-12 1.035213828207546321e-11 2.461717834002793578e-10 6.193596713939811803e-11 4.378900496565083289e-11 1.586780511299081539e-11 2.271946475163675105e-11 8.823762243587772271e-12 2.416060206393907705e-10 6.473879666565679956e-11 4.496241292775199933e-11 1.739974318903203720e-11 2.409835475304856255e-11 2.300055603285398397e-10 6.398963431423491471e-11 4.579695979971277674e-11 1.987904731773764368e-11 2.212697884307521416e-10 6.571432895372492814e-11 4.737476635490997650e-11 2.088832696271456966e-10 6.354826659343801886e-11 1.960550258226758742e-10
5.800000000000000000e+01 1.579445049078998323e-10 3.367828847295371854e-11 1.472966032489012458e-11 5.209640574555370158e-12 6.804762653947047885e-12 2.174769045531967249e-12 2.918514266902423532e-12 1.319053066272202763e-12 1.623659060927203544e-12 1.018699448736908914e-12 2.210192066640060763e-10 5.377655158434364277e-11 3.127239926804521596e-11 1.021290686998231570e-11 1.407109535582125795e-11 4.265979603072987421e-12 7.121139218111146603e-12 2.969090166589368818e-12 3.523529437799724644e-12 2.392548811430613468e-10 5.886255142261632988e-11 3.768759053586624405e-11 1.282289312793024157e-11 1.817241674033908093e-11 6.706291934496650984e-12 9.137221909307173721e-12 4.936632987984082257e-12 2.429080504625447063e-10 6.009757237226955729e-11 4.239721245401927246e-11 1.457999637428516893e-11 2.191584040625800895e-11 8.193630666077145460e-12 1.025244706386099839e-11 2.432948145485225355e-10 6.146972790063521982e-11 4.331695442780757464e-11 1.572593524736351813e-11 2.246497836366300315e-11 8.740923894521069559e-12 2.388270873295628918e-10 6.426719796813334460e-11 4.449794626349533223e-11 1.724907425810342535e-11 2.385059063645438153e-11 2.274119517164860508e-10 6.354468548046283540e-11 4.532806021204016143e-11 1.971810086225201975e-11 2.188471752526562985e-10 6.526467283320781074e-11 4.691168723432605107e-11 2.066748012971058483e-10 6.309391619846112502e-11 1.940425592186698932e-10
5.900000000000000000e+01 1.560660179862511975e-10 3.339787267111929798e-11 1.456776001700571593e-11 5.167069650948539393e-12 6.729059231887522160e-12 2.157824416335631564e-12 2.888011614622488958e-12 1.305803719938697795e-12 1.608324991721641675e-12 1.009861256816627018e-12 2.184302145858351814e-10 5.333844168744140995e-11 3.093286647706050492e-11 1.013040367497064582e-11 1.392076432357864180e-11 4.226110740628199647e-12 7.047385499181486761e-12 2.940131392674654814e-12 3.489401384519104058e-12 2.364433789753134461e-10 5.840318690925537668e-11 3.727061311073900097e-11 1.271661773193663069e-11 1.796933101870850739e-11 6.645305017315599586e-12 9.048910592149125413e-12 4.886089283457952277e-12 2.400692415309218946e-10 5.965036953701065092e-11 4.195031379339665087e-11 1.446006277231409211e-11 2.167098053799871774e-11 8.115704649207643874e-12 1.015418497953301913e-11 2.404730354332792972e-10 6.100680432442512946e-11 4.285235725624502764e-11 1.558608439655888612e-11 2.221513808605730846e-11 8.659393971649142021e-12 2.361000904874686804e-10 6.379793238069666516e-11 4.404039768930117237e-11 1.710035211204456795e-11 2.360669401944730150e-11 2.248653822156614739e-10 6.310111652716523374e-11 4.486606500049310226e-11 1.955876648935446367e-11 2.164659932982268742e-10 6.481594523823823403e-11 4.645495316477556204e-11 2.045018134696785264e-10 6.264119090810734147e-11 1.920601575646050652e-10
6.000000000000000000e+01 1.542248818778158583e-10 3.312077274042535171e-11 1.440852898937186087e-11 5.124914208014969596e-12 6.654638356914754800e-12 2.141017815144755365e-12 2.857999742214338176e-12 1.292797404482532753e-12 1.593216126539212408e-12 1.001154581731262656e-12 2.158915586186359190e-10 5.290512845566791777e-11 3.059871611599578127e-11 1.004883629426586011e-11 1.377265598706071227e-11 4.186900121833451169e-12 6.974770391833293881e-12 2.911665862181214656e-12 3.455784139236494856e-12 2.336863292978474114e-10 5.794791521511736161e-11 3.686057262353811278e-11 1.261155267967591896e-11 1.776977091970183048e-11 6.585184529581587617e-12 8.961847925296214913e-12 4.836412791092330271e-12 2.372852292930737302e-10 5.920628930194465815e-11 4.151029666013134270e-11 1.434155662301910782e-11 2.143041778524117797e-11 8.038983163844927367e-12 1.005733749327242033e-11 2.377050288901500968e-10 6.054729591405277105e-11 4.239511669611409826e-11 1.544822409111159346e-11 2.196984142631909219e-11 8.579147720509079087e-12 2.334237616427066697e-10 6.333118167964663591e-11 4.358969428335617236e-11 1.695355931896509293e-11 2.336660786672026126e-11 2.223647686430801235e-10 6.265915779306709404e-11 4.441090623450818959e-11 1.940106052783966867e-11 2.141254188432649258e-10 6.436842219592442310e-11 4.600452822056938986e-11 2.023637200691394666e-10 6.219032829681273684e-11 1.901074581025896500e-10
