T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 2.689048986290705911e-10 4.886739822993982058e-11 2.294477528522108793e-11 7.113915618054798053e-12 1.053400784221351608e-11 2.903407031463914791e-12 4.414194409874467261e-12 2.147136208483316677e-12 2.392400083151728245e-12 1.513893826318889516e-12 3.717386809699189130e-10 7.642914399974734631e-11 4.769976359673378684e-11 1.430150300361434318e-11 2.067701326190767489e-11 6.672312867105875650e-12 1.064122565667142954e-11 4.670125130009096027e-12 5.188976557274278002e-12 4.012155704580180222e-10 8.044243319850792571e-11 5.798049490209123644e-11 1.793587529934118479e-11 2.839521206408431109e-11 9.868547479046147248e-12 1.329296901833040627e-11 7.625153442337581275e-12 4.068184609232802460e-10 7.932501377919632646e-11 6.347377238191382013e-11 2.092357786942834603e-11 3.471096916363922702e-11 1.246352243292553408e-11 1.498358875138623360e-11 4.049601445039319183e-10 8.071189245101506402e-11 6.533184501901652775e-11 2.309802868074081755e-11 3.602643714760118641e-11 1.325869080748637711e-11 3.921501687104179987e-10 8.122955488609993920e-11 6.596774439820840060e-11 2.483977754692788110e-11 3.608304418131327194e-11 3.678550960819002087e-10 7.809936576096455471e-11 6.695831413202071729e-11 2.678925320928635668e-11 3.447403200135197701e-10 7.856144402355124529e-11 6.775491890723630970e-11 3.167705307690739316e-10 7.777038274319450362e-11 2.898369849494631570e-10
2.200000000000000000e+01 2.643387078976389767e-10 4.810640273602183212e-11 2.267031970978873390e-11 7.042399819210310721e-12 1.042783910068007293e-11 2.876822135636866422e-12 4.368625175057267492e-12 2.104962169679417177e-12 2.364728898837162514e-12 1.488953133734715277e-12 3.655911066171785639e-10 7.536580528876381045e-11 4.720278420326502459e-11 1.413501001883221014e-11 2.053173996743927143e-11 6.551370194104375497e-12 1.053657815086027154e-11 4.588376452282310312e-12 5.136286035878383346e-12 3.947538737509839012e-10 7.949772658745043865e-11 5.739411886014624864e-11 1.772924185793979323e-11 2.808022014040910350e-11 9.737288633913138900e-12 1.316470952125857170e-11 7.525318608416038563e-12 4.001827045275994387e-10 7.856142897992577636e-11 6.287772217256874294e-11 2.061803564093724520e-11 3.427635698753121582e-11 1.227381606880093729e-11 1.482442796857284351e-11 3.984855097396721391e-10 8.003493913015681293e-11 6.471715498743226005e-11 2.278709707859323869e-11 3.552927745246494046e-11 1.305878190337036448e-11 3.861482471837647211e-10 8.078905241276163458e-11 6.534813028821070761e-11 2.451758027174453011e-11 3.565705311930138514e-11 3.624831760787695627e-10 7.779912859804723328e-11 6.632487772667078923e-11 2.653153888212436931e-11 3.401701572748376668e-10 7.838820792222896967e-11 6.715073517403958911e-11 3.129999930148969485e-10 7.749066817050558280e-11 2.867759011328419457e-10
2.300000000000000000e+01 2.598795912603738789e-10 4.739840310707928778e-11 2.239665788403172863e-11 6.974402728572920027e-12 1.031797623170219564e-11 2.851487592270789043e-12 4.322290055880333858e-12 2.065250581546166245e-12 2.337467591254666056e-12 1.465577762950441265e-12 3.595883933579490125e-10 7.437044524325029760e-11 4.669951085258791662e-11 1.397577462563100570e-11 2.037477531512255499e-11 6.437533798051890811e-12 1.042988264876827788e-11 4.511085810357146944e-12 5.083102962440796116e-12 3.884238753440695844e-10 7.861145338957946882e-11 5.679244222059841238e-11 1.753203760273812930e-11 2.775909821216648194e-11 9.611716185820715500e-12 1.303563220047790029e-11 7.427553022625084410e-12 3.936997619400675590e-10 7.784237720100679690e-11 6.226621796758974172e-11 2.033247680160934853e-11 3.384099709868518999e-11 1.209330121551580284e-11 1.466658412363729532e-11 3.921520314663529786e-10 7.938644718674430231e-11 6.408319860254633800e-11 2.248945825515073127e-11 3.503697135827214930e-11 1.286803032881036815e-11 3.802607107599267414e-10 8.035460165172249808e-11 6.471593295517492286e-11 2.421082685324691366e-11 3.523514211351166860e-11 3.572005582081812918e-10 7.749815404585360495e-11 6.568149734031010870e-11 2.628456176125958597e-11 3.356510433288703000e-10 7.820303422542314959e-11 6.653921981588469097e-11 3.092461238799283785e-10 7.720810463673482805e-11 2.837074553027972500e-10
2.400000000000000000e+01 2.555309620105850376e-10 4.673667762344787532e-11 2.212443141319460278e-11 6.909379889540414378e-12 1.020545869862635034e-11 2.827221430890868674e-12 4.275486453954961304e-12 2.027757170083038328e-12 2.310659182270205615e-12 1.443598278825688565e-12 3.537338334497179999e-10 7.343462467938049027e-11 4.619220593999724697e-11 1.382313994146401991e-11 2.020834923313701767e-11 6.330101336055929879e-12 1.032184852510883528e-11 4.437802245172562655e-12 5.029737851749091080e-12 3.822321003743376186e-10 7.777598975226298716e-11 5.617969536487201630e-11 1.734325492101071718e-11 2.743409906534880020e-11 9.491256187864674680e-12 1.290627650894256540e-11 7.331840988716188703e-12 3.873732998141009229e-10 7.716159740689976514e-11 6.164342325993142461e-11 2.006450808625518668e-11 3.340683309802033214e-11 1.192108910219275193e-11 1.451036349644138174e-11 3.859646774012578797e-10 7.876257642657257836e-11 6.343496834726548439e-11 2.220399352058553639e-11 3.455086414075758389e-11 1.268566810593003572e-11 3.744948358250302500e-10 7.992466377441357600e-11 6.407491496969301205e-11 2.391795052055280741e-11 3.481817312826441037e-11 3.520156757423996734e-10 7.719521553592182680e-11 6.503144093524038405e-11 2.604687405510197245e-11 3.311931949401676336e-10 7.800560471506155968e-11 6.592285675849061460e-11 3.055207133296799029e-10 7.692129888733171718e-11 2.806429366298740626e-10
2.500000000000000000e+01 2.512940904948540689e-10 4.611540323675487933e-11 2.185414844078477464e-11 6.846867227304524681e-12 1.009112223634119711e-11 2.803862785772888607e-12 4.228447170490667508e-12 1.992263956600777386e-12 2.284325386690503185e-12 1.422862193392589426e-12 3.480281877259313333e-10 7.255096966113419354e-11 4.568271809190193367e-11 1.367647849896757464e-11 2.003430256337646837e-11 6.228440203605910692e-12 1.021302936758419918e-11 4.368124828413023271e-12 4.976420431622799922e-12 3.761820212344187822e-10 7.698460717160358656e-11 5.555934829151869278e-11 1.716196334632985094e-11 2.710701123150293524e-11 9.375392738486921048e-12 1.277704142311192538e-11 7.238140455095717675e-12 3.812042487240486732e-10 7.651352803372826068e-11 6.101270734505174592e-11 1.981200320176536844e-11 3.297532634705014198e-11 1.175636879907799496e-11 1.435594909232278519e-11 3.799254339924540329e-10 7.815980743501194783e-11 6.277651433781685858e-11 2.192963624343261619e-11 3.407189343151438507e-11 1.251096818777238730e-11 3.688545711580270206e-10 7.949771342268751087e-11 6.342807429017978691e-11 2.363750356302594615e-11 3.440669204786490694e-11 3.469335671776641350e-10 7.688907932424461263e-11 6.437727826390652725e-11 2.581717630821431661e-11 3.268033684158101270e-10 7.779550923138378610e-11 6.530355181456648114e-11 3.018320615461365389e-10 7.662893115958488726e-11 2.775905495144300286e-10
2.600000000000000000e+01 2.471686855979937010e-10 4.552953232956301008e-11 2.158620868098141693e-11 6.786470632933094868e-12 9.975639579979698221e-12 2.781270813100470911e-12 4.181354444440928951e-12 1.958576832306897624e-12 2.258473263766420014e-12 1.403233165383660948e-12 3.424703859050248904e-10 7.171304058935371486e-11 4.517255955856669285e-11 1.353520230528406735e-11 1.985416245532920004e-11 6.131982919865998476e-12 1.010385840560555462e-11 4.301697777805421887e-12 4.923319881576906988e-12 3.702748351626998452e-10 7.623139584505089531e-11 5.493425107204708509e-11 1.698731646415443790e-11 2.677925561658629305e-11 9.263664879774687351e-12 1.264822178837639566e-11 7.146393800706369408e-12 3.751915698186158745e-10 7.589326859494009964e-11 6.037680698034736578e-11 1.957308308680692423e-11 3.254756956156516208e-11 1.159840759259881185e-11 1.420343984506433630e-11 3.740341332529062599e-10 7.757496741311183528e-11 6.211113293545691336e-11 2.166538919556264653e-11 3.360069176213988935e-11 1.234325433195977652e-11 3.633414454831944881e-10 7.907231898910785926e-11 6.277781043946601940e-11 2.336816735522688912e-11 3.400102170593859844e-11 3.419567988981099033e-10 7.657859189479685324e-11 6.372104402018823057e-11 2.559431919979509618e-11 3.224857977433468007e-10 7.757234619266730294e-11 6.468278456334643940e-11 2.981859090820899374e-10 7.632982985145355023e-11 2.745562497161499483e-10
2.700000000000000000e+01 2.431533384177792875e-10 4.497468877542222136e-11 2.132092446826392107e-11 6.727856785885962754e-12 9.859552919991402005e-12 2.759323298903850268e-12 4.134350990918805541e-12 1.926523229424083012e-12 2.233100068500965812e-12 1.384589951229936621e-12 3.370580614620392658e-10 7.091521961944359660e-11 4.466296973855335930e-11 1.339876871954829284e-11 1.966920225775672617e-11 6.040222103341559951e-12 9.994675817602197022e-12 4.238205914318225417e-12 4.870560130991912453e-12 3.645100670639961043e-10 7.551118910091867228e-11 5.430674824845909137e-11 1.681855364071951835e-11 2.645196172562691939e-11 9.155662969770527298e-12 1.252003562233791744e-11 7.056535346916857419e-12 3.693328370549655398e-10 7.529653371300349912e-11 5.973795434591535186e-11 1.934609480878593842e-11 3.212437384127127773e-11 1.144654858565377319e-11 1.405287868494518547e-11 3.682890792628588898e-10 7.700523649690116246e-11 6.144151658369679980e-11 2.141033386933351223e-11 3.313766451634535442e-11 1.218190584701409142e-11 3.579552522092040548e-10 7.864719167757391747e-11 6.212605402940230906e-11 2.310875446594237938e-11 3.360132983776967186e-11 3.370861583350774645e-10 7.626273319175190216e-11 6.306436210389464510e-11 2.537729903644051651e-11 3.182428931598890628e-10 7.733578543217500399e-11 6.406172041082064122e-11 2.945861284596289059e-10 7.602301162168408065e-11 2.715443586830230606e-10
2.800000000000000000e+01 2.392458588459539946e-10 4.444707924031490859e-11 2.105853809823637880e-11 6.670745050338118956e-12 9.743299729030470792e-12 2.737915097358819684e-12 4.087548640871484281e-12 1.895949922506502183e-12 2.208196753667100029e-12 1.366825220430822735e-12 3.317879570317751372e-10 7.015261237286423062e-11 4.415496676945700392e-11 1.326668316575363979e-11 1.948048908836208720e-11 5.952705313500983969e-12 9.885749729483558634e-12 4.177370439040399982e-12 4.818231385145296850e-12 3.588860336535528350e-10 7.481949009792968927e-11 5.367877159489547248e-11 1.665499822691086254e-11 2.612602769710626270e-11 9.051024722873770849e-12 1.239264450591256278e-11 6.968496461334292108e-12 3.636246759910630550e-10 7.471960283380542893e-11 5.909797807189061988e-11 1.912959019038658971e-11 3.170633522830193663e-11 1.130020652657430039e-11 1.390427242267013299e-11 3.626875195945017753e-10 7.644814025478668981e-11 6.076987257848347941e-11 2.116363408316181644e-11 3.268304897163436080e-11 1.202635880271682886e-11 3.526945631694370688e-10 7.822121179858938311e-11 6.147436739900790311e-11 2.285820546331427854e-11 3.320767833187569081e-11 3.323211721254876162e-10 7.594064510905315489e-11 6.240854000702577946e-11 2.516524923404970364e-11 3.140757592550133242e-10 7.708560389762865499e-11 6.344129284666298963e-11 2.910352366424855802e-10 7.570769751782195040e-11 2.685580133219968147e-10
2.900000000000000000e+01 2.354435292897871452e-10 4.394341683917552619e-11 2.079923590913919243e-11 6.614900320751237070e-12 9.627233305043926698e-12 2.716956501930177659e-12 4.041035080642115250e-12 1.866720980677663624e-12 2.183750467077158405e-12 1.349844317221711825e-12 3.266562291765537406e-10 6.942096130058935349e-11 4.364938912857760903e-11 1.313849953259264554e-11 1.928892165755671324e-11 5.869029952051920520e-12 9.777292338515653766e-12 4.118945025599366963e-12 4.766398783391784135e-12 3.534001984276905436e-10 7.415240184246409949e-11 5.305191514658950446e-11 1.649605346854100074e-11 2.580216755962516075e-11 8.949431097301221463e-12 1.226616872588437815e-11 6.882208913258904076e-12 3.580630917542382329e-10 7.415926823277818518e-11 5.845838290046793019e-11 1.892230492532611220e-11 3.129388554804257231e-11 1.115886260646805747e-11 1.375760565627786171e-11 3.572259973980935943e-10 7.590153286600542992e-11 6.009801713275335410e-11 2.092453564108119316e-11 3.223695886630383058e-11 1.187610487933425015e-11 3.475571117332060506e-10 7.779343889308364718e-11 6.082402265586761565e-11 2.261558233376074437e-11 3.282005861401632769e-11 3.276604913482056484e-10 7.561164253550807130e-11 6.175464037294392718e-11 2.495742946951634539e-11 3.099845775398973197e-10 7.682170227836285816e-11 6.282226352523000443e-11 2.875347733869134443e-10 7.538331301705815285e-11 2.655994940530697605e-10
3.000000000000000000e+01 2.317432945489171523e-10 4.346085503460205736e-11 2.054315959991721979e-11 6.560126715565203748e-12 9.511639116327930495e-12 2.696371622495774390e-12 3.994879096932847735e-12 1.838715881403085272e-12 2.159746305579906609e-12 1.333564026026649811e-12 3.216586754066331437e-10 6.871656890141421032e-11 4.314692902531882769e-11 1.301381894717766599e-11 1.909526040647051512e-11 5.788838355138800643e-12 9.669472285637278221e-12 4.062712228009436786e-12 4.715108884610659184e-12 3.480494412582362584e-10 7.350656132399435327e-11 5.242749582378335113e-11 1.634119702669779849e-11 2.548094844041503365e-11 8.850602177936345686e-12 1.214069845564889281e-11 6.797606977141825083e-12 3.526437119026853614e-10 7.361278329631576903e-11 5.782041249029983009e-11 1.872313868626673084e-11 3.088733121429456643e-11 1.102205875567917377e-11 1.361285034240700977e-11 3.519006121459002996e-10 7.536357444502510223e-11 5.942744989479837804e-11 2.069236336977454176e-11 3.179941792824556777e-11 1.173068871113206544e-11 3.425400765511702484e-10 7.736311073136667017e-11 6.017606213849741623e-11 2.238005990085804823e-11 3.243841680526292735e-11 3.231021761705790309e-10 7.527521249880853330e-11 6.110353519365704943e-11 2.475321370317042720e-11 3.059688875268156819e-10 7.654410862420739042e-11 6.220526593631335331e-11 2.840855794434220697e-10 7.504947775003284098e-11 2.626704631084102378e-10
3.100000000000000000e+01 2.281419026960672892e-10 4.299693018001411961e-11 2.029041526078952174e-11 6.506262032065220368e-12 9.396747818301895577e-12 2.676096818683899725e-12 3.949134652340705063e-12 1.811827788778106229e-12 2.136168523067995008e-12 1.317911379398798239e-12 3.167909014781889460e-10 6.803622950582630127e-11 4.264815913690436231e-11 1.289228746068964610e-11 1.890015159238820091e-11 5.711813160614700168e-12 9.562424148865068551e-12 4.008480201496101556e-12 4.664394511476998776e-12 3.428302616075661850e-10 7.287907830277802058e-11 5.180660242414997416e-11 1.618997475939431066e-11 2.516281989022312860e-11 8.754293168402636510e-12 1.201630196169347136e-11 6.714628653437390298e-12 3.473619642993743440e-10 7.307781250998906723e-11 5.718509896982246709e-11 1.853113653426778222e-11 3.048688283615830039e-11 1.088939180910144257e-11 1.346997224624313942e-11 3.467072108194600343e-10 7.483270510967627087e-11 5.875941305455831577e-11 2.046651650890904248e-11 3.137038501254849137e-11 1.158970433776913891e-11 3.376402900253816584e-10 7.692963498124842509e-11 5.953134525923567153e-11 2.215091622804576679e-11 3.206267138373364304e-11 3.186439046485693407e-10 7.493100554420382960e-11 6.045594684962216758e-11 2.455207790617522248e-11 3.020277920385611517e-10 7.625297344124732157e-11 6.159083699715253657e-11 2.806880001839415207e-10 7.470598905666713015e-11 2.597721368542045163e-10
3.200000000000000000e+01 2.246360085090776664e-10 4.254951145839216589e-11 2.004108054198335767e-11 6.453172884736556896e-12 9.282745634671177720e-12 2.656079222090672585e-12 3.903844049554282097e-12 1.785961993764395018e-12 2.113001340564250137e-12 1.302822533043139295e-12 3.120484430703901076e-10 6.737716864082667989e-11 4.215355399557400952e-11 1.277359305681540889e-11 1.870414660868736430e-11 5.637672999515404905e-12 9.456255732076473487e-12 3.956079729267929333e-12 4.614278358391433346e-12 3.377389304049017088e-10 7.226747904009152980e-11 5.119013526012160039e-11 1.604199422367697348e-11 2.484813703071341715e-11 8.660290573739481332e-12 1.189303158891996172e-11 6.633216278960687946e-12 3.422132056382112618e-10 7.255238412532556973e-11 5.655330210057574776e-11 1.834547179663136190e-11 3.009267780487289283e-11 1.076050778884205500e-11 1.332893516405167732e-11 3.416415263981989933e-10 7.430761768884811039e-11 5.809493832212061971e-11 2.024646316176600115e-11 3.094977287778337809e-11 1.145279119610725128e-11 3.328543899886871748e-10 7.649257634680830574e-11 5.889058482717375354e-11 2.192752268794529034e-11 3.169272538635260453e-11 3.142831245504220512e-10 7.457882237761416098e-11 5.981247920766728690e-11 2.435358805197074521e-11 2.981601061284614375e-10 7.594855952612057263e-11 6.097943980213870012e-11 2.773420338602547826e-10 7.435280229903249526e-11 2.569054097787969838e-10
3.300000000000000000e+01 2.212222484016074238e-10 4.211675720976568902e-11 1.979521032557926777e-11 6.400750456183875862e-12 9.169782652375862694e-12 2.636275366832944007e-12 3.859040387499726062e-12 1.761034509961097548e-12 2.090229468959803343e-12 1.288241722151659862e-12 3.074268528115303654e-10 6.673698917592091525e-11 4.166350710650997604e-11 1.265746228920111205e-11 1.850771754968061945e-11 5.566168535329339399e-12 9.351053668013636106e-12 3.905361543507463732e-12 4.564775670387394316e-12 3.327716024130180643e-10 7.166965505820724984e-11 5.057883828960747042e-11 1.589691821302478860e-11 2.453717886357908903e-11 8.568408627207921813e-12 1.177092809599695426e-11 6.553316725164000994e-12 3.371928127135642491e-10 7.203484611038284691e-11 5.592574030605067202e-11 1.816543047773427454e-11 2.970479752822227662e-11 1.063509646326726754e-11 1.318970357299853420e-11 3.366992766315929360e-10 7.378723041148018309e-11 5.743488437182271710e-11 2.003173430824711386e-11 3.053746215218847014e-11 1.131962995087032393e-11 3.281789287244562570e-10 7.605164120668673657e-11 5.825437526275318927e-11 2.170933415832703368e-11 3.132847466297344252e-11 3.100171625498397059e-10 7.421859794908713193e-11 5.917364122488023186e-11 2.415738872819165175e-11 2.943644641803461535e-10 7.563122886687234382e-11 6.037147993639844010e-11 2.740474388842624667e-10 7.399000994464476371e-11 2.540709432062614823e-10
3.400000000000000000e+01 2.178972937622882932e-10 4.169707681390543081e-11 1.955284120482880092e-11 6.348906795289154739e-12 9.057979464875378613e-12 2.616649938176951332e-12 3.814749468640653401e-12 1.736970815990608969e-12 2.067838426560082125e-12 1.274120305843790708e-12 3.029217611458153997e-10 6.611362356638441673e-11 4.117834467338964281e-11 1.254365677044750451e-11 1.831126981172428238e-11 5.497078856486757615e-12 9.246887733479953011e-12 3.856193924964702848e-12 4.515896225679279684e-12 3.279243983371518473e-10 7.108381685932660330e-11 4.997332522988549586e-11 1.575445853781036990e-11 2.423016278955968196e-11 8.478485992257280352e-12 1.165002377183449918e-11 6.474881327444825934e-12 3.322962457356863744e-10 7.152382570755784316e-11 5.530301533607640772e-11 1.799039719629679374e-11 2.932328058661457845e-11 1.051288627672849801e-11 1.305224418517389190e-11 3.318762330494855489e-10 7.327066049063494485e-11 5.677996679112630064e-11 1.982191772820198739e-11 3.013331167183278675e-11 1.118993836432356827e-11 3.236104500932406475e-10 7.560666118868377780e-11 5.762321457181621636e-11 2.149587964200153959e-11 3.096981330096688646e-11 3.058433016637048691e-10 7.385038450334852524e-11 5.853986491469635813e-11 2.396319257899997006e-11 2.906393961156985579e-10 7.530142823577285209e-11 5.976731713361217054e-11 2.708038108888891136e-10 7.361782076363421514e-11 2.512692283766960821e-10
3.500000000000000000e+01 2.146578880219147358e-10 4.128909742336917986e-11 1.931399501992713138e-11 6.297571602366536983e-12 8.947432506862233617e-12 2.597174642022240212e-12 3.770991281563291832e-12 1.713704734103896063e-12 2.045814712151531222e-12 1.260415901308635526e-12 2.985289175841273064e-10 6.550529158730541220e-11 4.069833663625336340e-11 1.243196966969632451e-11 1.811515234969094722e-11 5.430208214966644024e-12 9.143814181267926334e-12 3.808460562773630006e-12 4.467645797582334288e-12 3.231934638777370512e-10 7.050845241721523999e-11 4.937410084915623084e-11 1.561437017828687480e-11 2.392725615629195192e-11 8.390382753339307950e-12 1.153034465705152871e-11 6.397865647449709269e-12 3.275190908172881028e-10 7.101819271284177007e-11 5.468563195116215101e-11 1.781984259498797294e-11 2.894813278287190282e-11 1.039363969840188863e-11 1.291652675112227309e-11 3.271682678130353919e-10 7.275719919251294407e-11 5.613078213307188941e-11 1.961665206855396527e-11 2.973716608939280569e-11 1.106346733395422607e-11 3.191455429435706661e-10 7.515757667020950609e-11 5.699752152057471956e-11 2.128675349059842505e-11 3.061663704296460493e-11 3.017588351551813897e-10 7.347433463773933414e-11 5.791151907824682191e-11 2.377077068404866653e-11 2.869833808845893124e-10 7.495967457768299508e-11 5.916727358901703574e-11 2.676106375952167249e-10 7.323653999776855435e-11 2.485006309919078250e-10
3.600000000000000000e+01 2.115008715317652434e-10 4.089163494144240534e-11 1.907868165107567749e-11 6.246689445946400195e-12 8.838218351022249162e-12 2.577827193194732727e-12 3.727781155301291446e-12 1.691177433902852640e-12 2.024145878189097568e-12 1.247091605736037111e-12 2.942442173594382113e-10 6.491046300856904930e-11 4.022370558342073937e-11 1.232222232562638747e-11 1.791966607304851279e-11 5.365383095654713287e-12 9.041878321438313442e-12 3.762058654465788441e-12 4.420027228254021611e-12 3.185750113093704046e-10 6.994229017658023258e-11 4.878157839014385070e-11 1.547644588319201429e-11 2.362858547415190905e-11 8.303977696446579318e-12 1.141191211265864985e-11 6.322229139966940281e-12 3.228570870657535068e-10 7.051702644091415772e-11 5.407401370706819436e-11 1.765331213826751501e-11 2.857933482654052970e-11 1.027714900696314451e-11 1.278252436113546182e-11 3.225713841902068487e-10 7.224628873996766354e-11 5.548782732361581576e-11 1.941562120380694843e-11 2.934886143526381075e-11 1.093999717622924271e-11 3.147808769982525097e-10 7.470442086111741947e-11 5.637764912090987873e-11 2.108160732901513423e-11 3.026884529994323304e-11 2.977611030989638736e-10 7.309068504851152343e-11 5.728891985850875311e-11 2.357994390866412644e-11 2.833948833435646056e-10 7.460654091521873205e-11 5.857163988803116603e-11 2.644673374582214822e-10 7.284655101278591672e-11 2.457654224375194800e-10
3.700000000000000000e+01 2.084231973774987034e-10 4.050366871917200821e-11 1.884690122914742735e-11 6.196217360573889465e-12 8.730397180210164325e-12 2.558590417299588016e-12 3.685130660148489954e-12 1.669336549925960733e-12 2.002820536641882559e-12 1.234115301861580984e-12 2.900637173227889567e-10 6.432782470682908714e-11 3.975463398258805944e-11 1.221426104382786251e-11 1.772507076052869992e-11 5.302449595985189293e-12 8.941116529398677691e-12 3.716897225470505885e-12 4.373041213882373100e-12 3.140653478965132532e-10 6.938426624648890529e-11 4.819609388664881004e-11 1.534051124724293103e-11 2.333424379874318864e-11 8.219165871199076860e-12 1.129474391628141278e-11 6.247934773764151316e-12 3.183061424083029352e-10 7.001958623780609073e-11 5.346851568126588100e-11 1.749041619716378866e-11 2.821684821688747083e-11 1.016323250655774121e-11 1.265021342128614891e-11 3.180817350388903376e-10 7.173750122558304957e-11 5.485151540223813009e-11 1.921854897891731023e-11 2.896822914717053659e-11 1.081933419864625562e-11 3.105132258889273604e-10 7.424730488109147241e-11 5.576389527806475305e-11 2.088014271950152113e-11 2.992634219780768900e-11 2.938475162658512082e-10 7.269974138503694024e-11 5.667233891240169213e-11 2.339057521192356168e-11 2.798723790636965734e-10 7.424264321582287401e-11 5.798067925027926318e-11 2.613732865239639572e-10 7.244829870256764237e-11 2.430638014938691691e-10
3.800000000000000000e+01 2.054219405119082526e-10 4.012431951161942074e-11 1.861864589088374556e-11 6.146122779641491822e-12 8.624015603297547157e-12 2.539451458894833956e-12 3.643048312765695973e-12 1.648135402080372825e-12 1.981828321039461742e-12 1.221459041595755700e-12 2.859836439979681222e-10 6.375625175091277208e-11 3.929127008228870004e-11 1.210795411951665999e-11 1.753159079036329465e-11 5.241271092606936526e-12 8.841557816006435672e-12 3.672895647472086514e-12 4.326686876105330421e-12 3.096608944622378377e-10 6.883349544879492354e-11 4.761791797902491582e-11 1.520642027334573642e-11 2.304429666911446935e-11 8.135856420252521664e-12 1.117885501951394213e-11 6.174948639585546566e-12 3.138623412707825009e-10 6.952528533661575103e-11 5.286943479643691706e-11 1.733082131163058815e-11 2.786061975401061947e-11 1.005173115587244222e-11 1.251957342905395816e-11 3.136956326056574297e-10 7.123051958578318084e-11 5.422218836065746556e-11 1.902519438046168632e-11 2.859509895834718922e-11 1.070130757751440165e-11 3.063394808534131553e-10 7.378640406742850953e-11 5.515651125408204012e-11 2.068210456519819480e-11 2.958903697407535624e-11 2.900155708152379977e-10 7.230186444453877951e-11 5.606200979730387752e-11 2.320256286866101617e-11 2.764143704403831073e-10 7.386862846969605004e-11 5.739463059575245271e-11 2.583278367785121416e-10 7.204227474708697408e-11 2.403959093138527991e-10
3.900000000000000000e+01 2.024943020181815385e-10 3.975283028944289471e-11 1.839390117848707164e-11 6.096381761753119851e-12 8.519108947452517405e-12 2.520401087645576786e-12 3.601540130210499224e-12 1.627532308398446496e-12 1.961159821582161599e-12 1.209098501499973003e-12 2.820003960044435153e-10 6.319478203468213030e-11 3.883373275994213696e-11 1.200318910623153582e-11 1.733941991923204576e-11 5.181726170667680909e-12 8.743225062671574215e-12 3.629982335636901670e-12 4.280962175678652427e-12 3.053581966520730281e-10 6.828924587473935015e-11 4.704726571103570419e-11 1.507405140701643875e-11 2.275878690547089021e-11 8.053970658062839859e-12 1.106425806483553521e-11 6.103239566918435227e-12 3.095219464582994248e-10 6.903366781285722749e-11 5.227701825083253338e-11 1.717424251941436878e-11 2.751058500481832924e-11 9.942505583907061126e-12 1.239058663545752314e-11 3.094095521255256087e-10 7.072512060257579377e-11 5.360012767775690049e-11 1.883534715209531683e-11 2.822930093848929168e-11 1.058576654220452032e-11 3.022566577291843971e-10 7.332194562418515571e-11 5.455570844738867431e-11 2.048727522739957825e-11 2.925684395149770726e-11 2.862628563991264809e-10 7.189745780895462234e-11 5.545813301849749990e-11 2.301583454318455145e-11 2.730193965980564343e-10 7.348516409095650526e-11 5.681371079745098348e-11 2.553303284076630085e-10 7.162900471515507299e-11 2.377618396828826738e-10
4.000000000000000000e+01 1.996376098754127170e-10 3.938854955031996740e-11 1.817264716179334834e-11 6.046977473385578820e-12 8.415703131699416927e-12 2.501433093652921938e-12 3.560610067300655117e-12 1.607489980252064589e-12 1.940806505239485275e-12 1.197012503615922098e-12 2.781105425130145717e-10 6.264259406722035532e-11 3.838211553328945467e-11 1.189987033674687675e-11 1.714872529337924424e-11 5.123706791308829415e-12 8.646135999836797694e-12 3.588093605755143412e-12 4.235864210254209984e-12 3.011539308342671421e-10 6.775091660775634772e-11 4.648430469237747011e-11 1.494330401885226025e-11 2.247773850374981918e-11 7.973440379040928163e-12 1.095096373417687394e-11 6.032778762890037631e-12 3.052813969951076952e-10 6.854438837725663351e-11 5.169147045226488385e-11 1.702043664293647353e-11 2.716667097245535975e-11 9.835433461674252621e-12 1.226323765314211302e-11 3.052201310805959408e-10 7.022115984368516099e-11 5.298556301886519841e-11 1.864882385001872738e-11 2.787066690890856743e-11 1.047257785574730316e-11 2.982618992074714801e-10 7.285419763740193321e-11 5.396166387145165884e-11 2.029546931503728945e-11 2.892968224947604213e-11 2.825870596124707291e-10 7.148695693612623558e-11 5.486088007110230883e-11 2.283034214294806138e-11 2.696860389255787372e-10 7.309292866172706764e-11 5.623811638029648291e-11 2.523800977441258981e-10 7.120903693213184574e-11 2.351616460144625541e-10
