T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 9.500915363667786628e-11 2.867778785681751507e-11 2.123597349161839336e-11 1.096708774091988916e-11 6.528545920021228727e-12 6.805736935750264494e-12 3.264467990605241041e-12 3.185501303135038807e-12 2.103542783387811065e-12 1.242996308523709824e-12 1.507560332557613073e-10 5.347372217600990161e-11 3.633946039277499029e-11 2.573382801483799256e-11 1.443096237021874207e-11 1.441166264627297167e-11 9.886980026724312874e-12 6.629388071533899559e-12 6.086903064392081538e-12 1.747386675946616369e-10 6.682626501463206177e-11 4.549747027774082314e-11 3.408102060632047541e-11 1.896887289806313619e-11 1.567786853989014048e-11 1.058866567098716457e-11 9.801318659585717614e-12 1.773758056417103961e-10 7.256343802673766989e-11 4.597707324874180130e-11 3.307846820297866273e-11 1.616278844384867254e-11 1.767705698490447211e-11 8.045609135843425009e-12 1.762751414340401665e-10 7.296972597868642937e-11 4.695603446044603294e-11 3.353032883662635096e-11 1.543573254236348874e-11 1.742485032676657082e-11 1.699340847866743861e-10 7.735368208143982404e-11 4.322763045342577771e-11 3.147673931547816387e-11 1.586691104278001349e-11 1.604317087594089158e-10 7.623344778666565264e-11 4.115088063077594534e-11 3.088951680027980839e-11 1.529039232450422587e-10 7.715224577180670937e-11 4.037753013795907877e-11 1.460719564413331015e-10 7.728156391268306174e-11 1.356609539439215954e-10
4.200000000000000000e+01 9.406072067177061528e-11 2.846201929308599502e-11 2.100146078112417959e-11 1.082948260147685011e-11 6.436477172863622335e-12 6.712220102481608790e-12 3.222075581971217497e-12 3.148449441686006920e-12 2.076334675401197715e-12 1.234636801995123740e-12 1.491951577483001799e-10 5.296150358677683867e-11 3.592179885958381153e-11 2.540370618933320028e-11 1.425584301402442772e-11 1.423245386189534694e-11 9.772111828808876615e-12 6.571167852971341944e-12 6.012170913171487631e-12 1.729337484180595982e-10 6.617702240160775279e-11 4.495392435681056173e-11 3.364878797706874366e-11 1.872336683288164365e-11 1.548614205235231149e-11 1.043822866030502422e-11 9.694806609124092984e-12 1.755971299157311857e-10 7.191818298933360953e-11 4.546053068059581944e-11 3.270392436797946809e-11 1.594963721082011481e-11 1.746660628565539037e-11 7.933230838466487635e-12 1.744840442454463915e-10 7.234002714528976566e-11 4.641145735707501867e-11 3.313010142147317569e-11 1.524333121991409953e-11 1.723273181138519283e-11 1.682631565890283173e-10 7.661378456267083959e-11 4.272274256068344194e-11 3.112345862652085593e-11 1.567572930617773165e-11 1.588942077677272246e-10 7.547722160665080948e-11 4.069967288229098806e-11 3.053028172406856598e-11 1.514881085826393777e-10 7.635188143495615549e-11 3.998204688325675560e-11 1.448336920015328603e-10 7.644326156365286203e-11 1.346038781063747372e-10
4.300000000000000000e+01 9.312768802966112221e-11 2.824821869820748853e-11 2.077032426574236618e-11 1.069468901325810717e-11 6.346595855454170127e-12 6.620810044013000382e-12 3.180587271123612256e-12 3.112045904335097594e-12 2.049639257981187153e-12 1.226261572214396553e-12 1.476600838287166223e-10 5.245642872674492916e-11 3.551087918233215134e-11 2.508046871351775459e-11 1.408372216180072797e-11 1.405734347805393138e-11 9.658858810289176064e-12 6.513327329204440455e-12 5.938732688540020502e-12 1.711577322033746736e-10 6.553689568937582339e-11 4.441998401693202263e-11 3.322520193980650685e-11 1.848253058233782383e-11 1.529845786123474587e-11 1.029125634944623391e-11 9.589882244388397853e-12 1.738441659435932407e-10 7.127883808578705611e-11 4.495195550401972787e-11 3.233543765614367362e-11 1.574141922925778270e-11 1.726029003923023584e-11 7.823804600857884113e-12 1.727177236269563332e-10 7.171583488505655105e-11 4.587548657948330325e-11 3.273727863863530665e-11 1.505485046097015579e-11 1.704371169183881682e-11 1.666119678650325638e-10 7.588415673561566942e-11 4.222633391565892249e-11 3.077617218580042674e-11 1.548852037471701632e-11 1.573724907851512276e-10 7.473264293436388143e-11 4.025505130896569571e-11 3.017757163129685663e-11 1.500830392549378306e-10 7.556479768643141630e-11 3.959006525216353576e-11 1.435981279569863034e-10 7.562018358717510325e-11 1.335418630905966540e-10
4.400000000000000000e+01 9.220944604299390218e-11 2.803628384378038976e-11 2.054252162020389869e-11 1.056262396886087588e-11 6.258824804518523095e-12 6.531440489073632522e-12 3.139974141068018494e-12 3.076273038914700500e-12 2.023445909220494524e-12 1.217873631324206962e-12 1.461498813884296012e-10 5.195832045878777189e-11 3.510657513966875736e-11 2.476392086667989374e-11 1.391453614070542059e-11 1.388614986963657028e-11 9.547212302415206015e-12 6.455872835618074096e-12 5.866564020756812558e-12 1.694096132816524032e-10 6.490566818713099445e-11 4.389541074164676211e-11 3.281002907983967783e-11 1.824626514181773536e-11 1.511466507291672850e-11 1.014764235698106460e-11 9.486513704718150821e-12 1.721161406407245290e-10 7.064543032449696513e-11 4.445120024381372178e-11 3.197288405204262204e-11 1.553794758251489776e-11 1.705796377047039643e-11 7.717197554027847419e-12 1.709756114326790177e-10 7.109714012781837377e-11 4.534798701834760754e-11 3.235165625756178926e-11 1.487016242592103200e-11 1.685770998240625618e-11 1.649803045730190841e-10 7.516448226225225387e-11 4.173822086736499768e-11 3.043471143918156579e-11 1.530514228299972313e-11 1.558665514957159057e-10 7.399929926004299764e-11 3.981691425386158147e-11 2.983118809698258684e-11 1.486890654756948221e-10 7.479051218127697304e-11 3.920168199172079385e-11 1.423660925799130772e-10 7.481172982208974984e-11 1.324762835334546941e-10
4.500000000000000000e+01 9.130545204944043416e-11 2.782613362158456072e-11 2.031801238405308259e-11 1.043320851170994243e-11 6.173091284845675399e-12 6.444048281859771667e-12 3.100208940911504455e-12 3.041114714522357691e-12 1.997744354979515423e-12 1.209476652938326176e-12 1.446637172765101821e-10 5.146702010953315296e-11 3.470876729206236656e-11 2.445387515153611603e-11 1.374822522025575886e-11 1.371870689226933200e-11 9.437163532875938975e-12 6.398812934609302192e-12 5.795641717636831499e-12 1.676884948027979789e-10 6.428314565264739953e-11 4.337998124115233099e-11 3.240304584904627183e-11 1.801447435266970661e-11 1.493462497055364781e-11 1.000728512597827706e-11 9.384673178141153401e-12 1.704123723658824402e-10 7.001799402247943417e-11 4.395812804478943373e-11 3.161614821482466885e-11 1.533904859089050443e-11 1.685949618716319777e-11 7.613287398441723678e-12 1.692572067282121439e-10 7.048395104102522261e-11 4.482882990956898858e-11 3.197304497381094533e-11 1.468914944108706261e-11 1.667465637875599076e-11 1.633679881911716005e-10 7.445448947033970304e-11 4.125823327495856045e-11 3.009892484846130464e-11 1.512546570729368778e-11 1.543764062368452748e-10 7.327683310194211856e-11 3.938517074167926573e-11 2.949095231254550280e-11 1.473065316296130474e-10 7.402860357402523335e-11 3.881699168298931500e-11 1.411383789883793706e-10 7.401737227755020690e-11 1.314084321163979490e-10
4.600000000000000000e+01 9.041522166267258376e-11 2.761770480933391622e-11 2.009675750225174987e-11 1.030636746049488752e-11 6.089326603259384763e-12 6.358573167907736314e-12 3.061265932977682037e-12 3.006556081664098029e-12 1.972524621686292660e-12 1.201074782529696859e-12 1.432008422816428900e-10 5.098238495538685535e-11 3.431734185728763519e-11 2.415015110492071195e-11 1.358473296535290202e-11 1.355486211305009396e-11 9.328703405254252430e-12 6.342157738156961964e-12 5.725943533504093780e-12 1.659935736473094658e-10 6.366915312479996422e-11 4.287348542453153900e-11 3.200403793609182299e-11 1.778706462970217462e-11 1.475820954421713320e-11 9.870087554336215876e-12 9.284336033325673563e-12 1.687322572875887780e-10 6.939656831222980119e-11 4.347261077416901158e-11 3.126512204893149504e-11 1.514456037267402189e-11 1.666476729079425157e-11 7.511961207799151285e-12 1.675620646530246785e-10 6.987628882003177982e-11 4.431789151029981020e-11 3.160126829862828063e-11 1.451170258357656879e-11 1.649448839385616024e-11 1.617748677504097723e-10 7.375394405814285418e-11 4.078621214705497991e-11 2.976867505418084900e-11 1.494937213919094192e-11 1.529020865271419245e-10 7.256493311271865199e-11 3.895973795188886630e-11 2.915670182663303325e-11 1.459357708392792307e-10 7.327870152427668592e-11 3.843608489303130418e-11 1.399157409760579392e-10 7.323664353387072129e-11 1.303395194300405241e-10
4.700000000000000000e+01 8.953832107800319828e-11 2.741094923728037507e-11 1.987871894406464522e-11 1.018202914347816787e-11 6.007465762475281542e-12 6.274957594691247301e-12 3.023120755036352748e-12 2.972583370421698058e-12 1.947776998070476307e-12 1.192672482383288961e-12 1.417605797595215698e-10 5.050428596634304110e-11 3.393218976942633516e-11 2.385257505647133332e-11 1.342400569605913325e-11 1.339447525556428906e-11 9.221822335233343080e-12 6.285918356420225529e-12 5.657447983531833192e-12 1.643241272737897182e-10 6.306353209742074097e-11 4.237572465372976279e-11 3.161279965634874061e-11 1.756394472902171042e-11 1.458530020974794161e-11 9.735956662860352004e-12 9.185480109779064316e-12 1.670752575438676098e-10 6.878119501028550516e-11 4.299452742464227376e-11 3.091970349357631086e-11 1.495433158469467740e-11 1.647366677122641838e-11 7.413114388690473059e-12 1.658897868324620067e-10 6.927418411332812081e-11 4.381505200852205768e-11 3.123616076502452301e-11 1.433772048236152849e-11 1.631714982397904273e-11 1.602008130758879251e-10 7.306264283513138628e-11 4.032200767853062580e-11 2.944383649543546095e-11 1.477675234297043231e-11 1.514436328805280741e-10 7.186332650339873216e-11 3.854053916411597892e-11 2.882828783110796798e-11 1.445771007519693571e-10 7.254047826107419600e-11 3.805904680482833205e-11 1.386988901597206297e-10 7.246912698381437893e-11 1.292706748691689188e-10
4.800000000000000000e+01 8.867436031215726974e-11 2.720583131601721817e-11 1.966385939081857453e-11 1.006012514642737936e-11 5.927447150947472911e-12 6.193146527181199882e-12 2.985750296650548645e-12 2.939183720996668920e-12 1.923492004390376878e-12 1.184274405536561044e-12 1.403423157228388114e-10 5.003260579839243830e-11 3.355320589561246825e-11 2.356097985614778964e-11 1.326599203860107601e-11 1.323741683421498926e-11 9.116510133936364128e-12 6.230106452166578246e-12 5.590134195807528903e-12 1.626795022871549330e-10 6.246613801870089797e-11 4.188651024545841367e-11 3.122913337225286186e-11 1.734502555224955273e-11 1.441578669350030356e-11 9.604803297773665914e-12 9.088085140124777695e-12 1.654408909968753544e-10 6.817191681881310217e-11 4.252376277824692678e-11 3.057979550307625324e-11 1.476822032011810325e-11 1.628609264366201698e-11 7.316649774820893790e-12 1.642400131644039247e-10 6.867767401101935480e-11 4.332019463423723299e-11 3.087756640599484125e-11 1.416710830309944498e-11 1.614258948980318050e-11 1.586457091017532845e-10 7.238040837025041337e-11 3.986547762496022074e-11 2.912429341772320617e-11 1.460750505300700286e-11 1.500010897400407030e-10 7.117177260503630901e-11 3.812750209897729867e-11 2.850557290411844234e-11 1.432308203594484281e-10 7.181364147433411777e-11 3.768595623605656998e-11 1.374884942098484882e-10 7.171444862944493464e-11 1.282029483254141741e-10
4.900000000000000000e+01 8.782298728115245956e-11 2.700232588770824369e-11 1.945214198369071604e-11 9.940590076335906986e-12 5.849212265040954214e-12 6.113087278083784858e-12 2.949132588525634747e-12 2.906345041759355724e-12 1.899660367897080274e-12 1.175885293982495570e-12 1.389454902258855413e-10 4.956723702048579776e-11 3.318028838780743578e-11 2.327520458571777055e-11 1.311064255400310970e-11 1.308356695539521367e-11 9.012755930028902826e-12 6.174733883812882109e-12 5.523981794598186962e-12 1.610591045291781830e-10 6.187683809496377953e-11 4.140566219003580087e-11 3.085284895026457536e-11 1.713021998292876697e-11 1.424956606243883265e-11 9.476541864301130241e-12 8.992132282379438264e-12 1.638287223984311006e-10 6.756877582890554538e-11 4.206020629531930889e-11 3.024530519266808729e-11 1.458609314368602689e-11 1.610195009209572957e-11 7.222476837409846128e-12 1.626124148175161239e-10 6.808679952903632551e-11 4.283320494333806760e-11 3.052533746604921533e-11 1.399977688889505724e-11 1.597076020651123318e-11 1.571094511305435898e-10 7.170708443192688473e-11 3.941648596286849431e-11 2.880993820963724715e-11 1.444153587413209641e-11 1.485745013789543323e-10 7.049005741028628289e-11 3.772055758896091162e-11 2.818842913606338436e-11 1.418972076857269562e-10 7.109792833456190819e-11 3.731688497243362940e-11 1.362851759634474405e-10 7.097227019296741401e-11 1.271373124846943502e-10
5.000000000000000000e+01 8.698388262622324607e-11 2.680041636537470924e-11 1.924353012336848738e-11 9.823361341958726678e-12 5.772705460134768069e-12 6.034729352137292232e-12 2.913246703706409770e-12 2.874055890615024885e-12 1.876273003452150799e-12 1.167509897138523043e-12 1.375695898909305030e-10 4.910808055918468800e-11 3.281333814969320379e-11 2.299509426503858131e-11 1.295790943251956668e-11 1.293281426540240848e-11 8.910548123373706735e-12 6.119812422445920459e-12 5.458970809289617306e-12 1.594623905104463651e-10 6.129550937472201647e-11 4.093300805911638739e-11 3.048376325738194115e-11 1.691944275097597096e-11 1.408654188124725547e-11 9.351090088070483146e-12 8.897603743636476239e-12 1.622383557979513977e-10 6.697181229364319946e-11 4.160375119671849474e-11 2.991614312702376924e-11 1.440782424688080644e-11 1.592115048856186943e-11 7.130510995911079674e-12 1.610066882914360952e-10 6.750160352665881407e-11 4.235397024831139202e-11 3.017933331223919607e-11 1.383564203325024264e-11 1.580161794426964643e-11 1.555919409176377089e-10 7.104253211620599877e-11 3.897490179113290948e-11 2.850067001772217738e-11 1.427875635347137729e-11 1.471639086319565978e-10 6.981798895710253630e-11 3.731963852383546930e-11 2.787673657602255908e-11 1.405765181984003690e-10 7.039310047068136362e-11 3.695189735386090810e-11 1.350895132481263623e-10 7.024228333687164461e-11 1.260746655705688774e-10
5.100000000000000000e+01 8.615675520445170892e-11 2.660009312755721451e-11 1.903798731416693272e-11 9.708378951390220077e-12 5.697873727544479422e-12 5.958024303645475988e-12 2.878072669482035253e-12 2.842305376096720312e-12 1.853320998372384613e-12 1.159152907205558423e-12 1.362141414384133696e-10 4.865504434275086087e-11 3.245225840131106833e-11 2.272049956072943012e-11 1.280774624362303856e-11 1.278505502720650389e-11 8.809874364079861248e-12 6.065353530414275374e-12 5.395081604340513724e-12 1.578888600201676179e-10 6.072203708775438062e-11 4.046838207716604439e-11 3.012169969792611988e-11 1.671261032123878713e-11 1.392662348017147571e-11 9.228368801259358552e-12 8.804482479523929809e-12 1.606694280400091546e-10 6.638106363967597772e-11 4.115429371125093753e-11 2.959222273120316399e-11 1.423329470759037179e-11 1.574361056189852511e-11 7.040673015398649530e-12 1.594225504031432889e-10 6.692212900045424610e-11 4.188237917292176953e-11 2.983941951535999576e-11 1.367462386495442214e-11 1.563512114677040899e-11 1.540930834713761201e-10 7.038662657099049137e-11 3.854059843519205652e-11 2.819639359620291710e-11 1.411908319708234120e-11 1.457693463340206770e-10 6.915539343465869336e-11 3.692467902360213825e-11 2.757038194615296131e-11 1.392689838182708582e-10 6.969893976052667395e-11 3.659105006213297224e-11 1.339020392728384862e-10 6.952420482006072615e-11 1.250158344035166269e-10
5.200000000000000000e+01 8.534133816781733922e-11 2.640135213846488317e-11 1.883547704594736222e-11 9.595585326363026878e-12 5.624666494437096181e-12 5.882925606317384871e-12 2.843591388906190478e-12 2.811083075115031754e-12 1.830795600715272243e-12 1.150818908569662746e-12 1.348787060972090440e-10 4.820804212606148018e-11 3.209695432635526086e-11 2.245127650241384311e-11 1.266010773272252565e-11 1.264019231021611415e-11 8.710721551728571152e-12 6.011368190993977611e-12 5.332294826340294368e-12 1.563380497670219166e-10 6.015631321395760655e-11 4.001162433432686771e-11 2.976648778982252430e-11 1.650964080252384031e-11 1.376972531922417932e-11 9.108301750654849239e-12 8.712751956314558182e-12 1.591216032140944180e-10 6.579656368764643097e-11 4.071173246367072113e-11 2.927345980616776221e-11 1.406239184074385589e-11 1.556925169356826552e-11 6.952888478865662390e-12 1.578597340775406600e-10 6.634841770334684709e-11 4.141832131085926697e-11 2.950546707599556176e-11 1.351664632768496936e-11 1.547123018080326593e-11 1.526127844700679575e-10 6.973925423510974465e-11 3.811345272125370556e-11 2.789701835468070617e-11 1.396243760880236116e-11 1.443908413588976340e-10 6.850211190747796184e-11 3.653561379932910344e-11 2.726925757993607296e-11 1.379748124192676622e-10 6.901524480984848287e-11 3.623439206785579316e-11 1.327232434636583592e-10 6.881777244329232749e-11 1.239615776705159683e-10
5.300000000000000000e+01 8.453738556141826969e-11 2.620419376650695760e-11 1.863596270792036951e-11 9.484925132585213570e-12 5.553035444187638250e-12 5.809388534440877797e-12 2.809784570907481898e-12 2.780378964745577784e-12 1.808688210342233960e-12 1.142512338847461145e-12 1.335628747845648040e-10 4.776699247806474620e-11 3.174733278906545929e-11 2.218728620992070373e-11 1.251494965703576232e-11 1.249813527903579239e-11 8.613075850385396611e-12 5.957866780265102436e-12 5.270591364900278653e-12 1.548095279200591640e-10 5.959823525754179378e-11 3.956258012092292300e-11 2.941796277863227081e-11 1.631045387381104828e-11 1.361576643611145437e-11 8.990815425048232584e-12 8.622395964690256108e-12 1.575945679337837484e-10 6.521834205384481277e-11 4.027596798177151227e-11 2.895977213318967565e-11 1.389500862808560037e-11 1.539799932136310418e-11 6.867087324322451074e-12 1.563179848334924746e-10 6.578050904300479148e-11 4.096168697095045531e-11 2.917735177359000288e-11 1.336163673967486759e-11 1.530990689426472502e-11 1.511509482075761093e-10 6.910031052078484585e-11 3.769334439252122696e-11 2.760245757238980382e-11 1.380874473219315805e-11 1.430284111624795882e-10 6.785799756777578950e-11 3.615237766847536347e-11 2.697326054722690126e-11 1.366941877261770149e-10 6.834182801399498020e-11 3.588196470165732401e-11 1.315535726428377209e-10 6.812274165986285323e-11 1.229125893197588736e-10
5.400000000000000000e+01 8.374466937844204523e-11 2.600862177679384063e-11 1.843940752911870622e-11 9.376345125207050558e-12 5.482934354888071995e-12 5.737370054418922270e-12 2.776634668043518815e-12 2.750183365823863958e-12 1.786990372204148166e-12 1.134237459556881658e-12 1.322662639576581893e-10 4.733181791427331707e-11 3.140330210946372744e-11 2.192839463351579721e-11 1.237222865413730752e-11 1.235879856887368570e-11 8.516922715730098664e-12 5.904858973731427813e-12 5.209952324654072663e-12 1.533028894333329979e-10 5.904770520345648959e-11 3.912109936625984347e-11 2.907596528700273587e-11 1.611497072473600898e-11 1.346466996680382900e-11 8.875838899647591619e-12 8.533398475956605195e-12 1.560880273361945892e-10 6.464642370782204406e-11 3.984690230391616574e-11 2.865107915350484528e-11 1.373104321676484132e-11 1.522978243464555435e-11 6.783203437992810198e-12 1.547970578689656657e-10 6.521843921892988541e-11 4.051236699390562451e-11 2.885495361980545602e-11 1.320952542101914033e-11 1.515111426373203108e-11 1.497074759891993310e-10 6.846969787695753396e-11 3.728015564364102689e-11 2.731262775233035563e-11 1.365793317941838965e-11 1.416820627485065438e-10 6.722291343832349418e-11 3.577490519665509883e-11 2.668229193500899133e-11 1.354272695314204896e-10 6.767851311213301125e-11 3.553380182100346289e-11 1.303934324664715416e-10 6.743888274662740196e-11 1.218695020124293952e-10
5.500000000000000000e+01 8.296297701593446790e-11 2.581464247574400834e-11 1.824577454097944710e-11 9.269794008382038960e-12 5.414318953963102383e-12 5.666828725728906536e-12 2.744124821034745128e-12 2.720486896451760780e-12 1.765693771386467229e-12 1.125998334716967892e-12 1.309885120500222212e-10 4.690244415785959694e-11 3.106477188726939856e-11 2.167447230827944901e-11 1.223190213766058697e-11 1.222210173675153361e-11 8.422246931258659173e-12 5.852353681402946930e-12 5.150359006106442067e-12 1.518177520514308530e-10 5.850462863454937739e-11 3.868703616655531002e-11 2.874034099689178693e-11 1.592311400778341361e-11 1.331636272907068381e-11 8.763303695443184532e-12 8.445743533016386579e-12 1.546017017052066606e-10 6.408082866311896670e-11 3.942443867087805765e-11 2.834730171137478432e-11 1.357039847775305049e-11 1.506453314719969518e-11 6.701174296121281717e-12 1.532967156603714739e-10 6.466224056246920697e-11 4.007025262770376578e-11 2.853815640011019716e-11 1.306024537808195538e-11 1.499481611585139727e-11 1.482822649089483134e-10 6.784732417893663748e-11 3.687377075318543208e-11 2.702744809263953974e-11 1.350993463339396937e-11 1.403517919851432021e-10 6.659673045889716695e-11 3.540313044233890306e-11 2.639625625777103178e-11 1.341741941641713550e-10 6.702513315732096543e-11 3.518993004913710856e-11 1.292431890507257235e-10 6.676597844668031996e-11 1.208328905777030809e-10
5.600000000000000000e+01 8.219210908145252528e-11 2.562226398830995017e-11 1.805502655807344766e-11 9.165222307829980720e-12 5.347146787071491417e-12 5.597724610414594411e-12 2.712238809296716303e-12 2.691280433806727492e-12 1.744790229530656440e-12 1.117798815953055434e-12 1.297292764163272624e-10 4.647879951413886809e-11 3.073165286621612249e-11 2.142539412306024875e-11 1.209392821546235443e-11 1.208796877899792540e-11 8.329032651046471543e-12 5.800359006070071825e-12 5.091792893461667689e-12 1.503537529052888972e-10 5.796891398971928348e-11 3.826024838880138992e-11 2.841094036179488175e-11 1.573480779997607317e-11 1.317077486053682173e-11 8.653143651697642107e-12 8.359415169684758698e-12 1.531353236334190296e-10 6.352157178067865077e-11 3.900848128810683769e-11 2.804836185033971810e-11 1.341298161627490394e-11 1.490218633583851145e-11 6.620940648947404421e-12 1.518167260016416522e-10 6.411194104840154430e-11 3.963523545060365368e-11 2.822684728986740089e-11 1.291373203607686010e-11 1.484097690940402480e-11 1.468752069479343765e-10 6.723310139692306619e-11 3.647407579709232284e-11 2.674684005602100687e-11 1.336468351167084187e-11 1.390375832108412807e-10 6.597932589874336057e-11 3.503698678484378441e-11 2.611506097563638518e-11 1.329350751556072416e-10 6.638152883724136259e-11 3.485036906699684192e-11 1.281031707290169019e-10 6.610382200876437207e-11 1.198032754289098717e-10
5.700000000000000000e+01 8.143187750625215250e-11 2.543149565052617931e-11 1.786712617356211598e-11 9.062582255302722125e-12 5.281377099675716322e-12 5.530019190280310986e-12 2.680961006769359054e-12 2.662555082890656305e-12 1.724271702316329327e-12 1.109642532913932723e-12 1.284882307182358979e-10 4.606081434451926321e-11 3.040385683171030788e-11 2.118103910395417563e-11 1.195826562627517767e-11 1.195632770668456416e-11 8.237263447017481509e-12 5.748882220354126870e-12 5.034235647892290563e-12 1.489105456187055370e-10 5.744047194513014885e-11 3.784059733911334613e-11 2.808761834621076648e-11 1.554997757216050359e-11 1.302783950391600960e-11 8.545294809952112243e-12 8.274397353000880044e-12 1.516886356481929602e-10 6.296866266682699140e-11 3.859893514650411697e-11 2.775418265387852418e-11 1.325870382746821993e-11 1.474267933468566495e-11 6.542446241298673993e-12 1.503568604179907601e-10 6.356756395076995415e-11 3.920720733242975138e-11 2.792091653320867923e-11 1.276992301226300498e-11 1.468956156710357834e-11 1.454861883414185423e-10 6.662694450226791983e-11 3.608095842864815051e-11 2.647072702100541450e-11 1.322211668230526043e-11 1.377394090766750114e-10 6.537058204562866823e-11 3.467640681922772634e-11 2.583861610192322460e-11 1.317100040531990410e-10 6.574754709021890109e-11 3.451513194258238396e-11 1.269736698930853687e-10 6.545221556010912798e-11 1.187811259085269231e-10
5.800000000000000000e+01 8.068210392573882571e-11 2.524234750207969316e-11 1.768203576644635191e-11 8.961827683879299062e-12 5.216970729847359319e-12 5.463675291021898875e-12 2.650276342416952804e-12 2.634302151064976280e-12 1.704130277745702337e-12 1.101532888002070262e-12 1.272650626923049069e-10 4.564842062729598261e-11 3.008129653582480122e-11 2.094129021192926521e-11 1.182487369149125671e-11 1.182711017170675909e-11 8.146922359050063052e-12 5.697929758843311989e-12 4.977669104986110254e-12 1.474877978558335164e-10 5.691921490232765854e-11 3.742794748567315550e-11 2.777023418967158145e-11 1.536855016427616405e-11 1.288749253304003510e-11 8.439695308138338220e-12 8.190673944091105707e-12 1.502613882364442853e-10 6.242210564987732684e-11 3.819570589152152219e-11 2.746468812295012275e-11 1.310747999138686858e-11 1.458595167656195108e-11 6.465637565022495871e-12 1.489168928977488417e-10 6.302912761923669409e-11 3.878606042623127679e-11 2.762025717471222644e-11 1.262875792336464819e-11 1.454053534801223925e-11 1.441150891690998002e-10 6.602877057586167895e-11 3.569430771287905056e-11 2.619903400132937172e-11 1.308217322349026939e-11 1.364572305800616487e-10 6.477038512908620907e-11 3.432132230446134201e-11 2.556683388479258479e-11 1.304990513447823888e-10 6.512303996952284128e-11 3.418422548523194857e-11 1.258549448798004870e-10 6.481096875923891490e-11 1.177668635376482464e-10
5.900000000000000000e+01 7.994261829250893598e-11 2.505482986541256039e-11 1.749971751810385204e-11 8.862913933065511895e-12 5.153890011041245958e-12 5.398657012595247174e-12 2.620170264842386352e-12 2.606513127397655863e-12 1.684358175020219740e-12 1.093473054582074842e-12 1.260594722482635083e-10 4.524155159393255360e-11 2.976388564453695817e-11 2.070603415400039604e-11 1.169371227925061658e-11 1.170025113712688561e-11 8.057991946576158882e-12 5.647507222235992188e-12 4.922075275341166831e-12 1.460851892487219832e-10 5.640505656880357955e-11 3.702216622774555887e-11 2.745865119280982120e-11 1.519045376525097120e-11 1.274967231414741163e-11 8.336285283565252399e-12 8.108228673894884397e-12 1.488533382111571960e-10 6.188189982142523336e-11 3.779869973190028203e-11 2.717980308399244555e-11 1.295922840224459517e-11 1.443194487419667957e-11 6.390463639137185812e-12 1.474965988931502781e-10 6.249664535545349315e-11 3.837168718367165226e-11 2.732476483539817319e-11 1.249017822180973299e-11 1.439386375299699245e-11 1.427617831294855171e-10 6.543849808791697659e-11 3.531401400516013601e-11 2.593168742186125859e-11 1.294479422000666631e-11 1.351909972515395764e-10 6.417862444156436442e-11 3.397166415357430502e-11 2.529962855014659159e-11 1.293022674598866023e-10 6.450786371609156760e-11 3.385765061476100004e-11 1.247472218730280034e-10 6.417989768361732030e-11 1.167608651520998201e-10
6.000000000000000000e+01 7.921325769144817421e-11 2.486895299949374313e-11 1.732013343599077141e-11 8.765797762734689466e-12 5.092098683719498370e-12 5.334929665188233164e-12 2.590628710523061664e-12 2.579179666000148249e-12 1.664947743839612982e-12 1.085465977970823327e-12 1.248711698525282703e-10 4.484014143067471470e-11 2.945153870290925116e-11 2.047516120722612549e-11 1.156474177846043706e-11 1.157568858620626036e-11 7.970454340603190999e-12 5.597619390930432487e-12 4.867436347472031056e-12 1.447024096517711376e-10 5.589791161815309749e-11 3.662312370344584912e-11 2.715273652311087790e-11 1.501561789639088233e-11 1.261431949763468636e-11 8.235006783707841200e-12 8.027045130698387286e-12 1.474642473699669234e-10 6.134803913022588627e-11 3.740782338067956867e-11 2.689945312191336811e-11 1.281387052747885482e-11 1.428060223508329050e-11 6.316875814148010802e-12 1.460957545476000113e-10 6.197012537178402434e-11 3.796398038859272799e-11 2.703433752583550561e-11 1.235412705622159768e-11 1.424951245693160282e-11 1.414261374647327729e-10 6.485604632265931232e-11 3.493996886550760483e-11 2.566861494132151227e-11 1.280992259063739255e-11 1.339406474621673378e-10 6.359519162643746329e-11 3.362736245643125697e-11 2.503691609504275998e-11 1.281196838215452868e-10 6.390187800589453306e-11 3.353540273746627364e-11 1.236506967961574318e-10 6.355882391403329460e-11 1.157634659126705557e-10
