R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
5.6,-2.4530262104711595,-0.27353916000688516,-0.2824785345815903,-0.16392315091994594,-0.047615844383878926,-0.015141211533583969,0.0005644659273015219,0.0055399721565623375,-0.008300296986689097,0.0028919126984794097,0.006937490637620897,-0.008002313084100711,0.006118076773891645,0.0059065734481984315,0.001559029748880753,-0.007886356995773065,0.010543756440260831,-0.006829788076589376,-0.001585475222668209
5.7,-2.187993392955616,-0.24354472348114548,-0.2692300606354977,-0.15413146543968137,-0.04401034656059194,-0.0064742047570929195,0.00036993103528266307,0.0038060031124543493,-0.007069515712280817,0.0026735673176271667,0.008160638290072842,-0.010007968406493381,0.0013046040638333045,0.00721819852064053,0.004773370576498182,-0.017722289113188305,0.015998269139204373,-0.003223606741466595,-0.002728315496745281
5.8,-1.9540520046681318,-0.21981935766757152,-0.256811526907856,-0.14191063306270296,-0.03951583723653896,0.00248905046900271,0.0001846340893921391,0.001918984668976748,-0.0055075744462232306,0.0023266776576780597,0.009027644795325989,-0.011550489794894724,-0.0034389479836992374,0.008306217777376926,0.007831297626496224,-0.026858053363748552,0.020863609591911515,0.00044899479989064523,-0.0038394418662001336
5.9,-1.746962452452271,-0.20058351691478835,-0.24490578033298427,-0.12811047798919661,-0.03450188590615631,0.011257363431254662,2.559233103545417e-05,-1.290737769822972e-05,-0.0037302747827160096,0.0018833967988700904,0.00954449523484441,-0.012622912732813988,-0.007916745670680504,0.009127485997778385,0.010608387232131896,-0.03493792137506814,0.024964233323730434,0.004014118462967453,-0.004851272280643366
6.0,-1.5631667255909172,-0.18449390083056155,-0.23327549998219008,-0.11344666311938507,-0.02925406953092894,0.019440426180076152,-9.235506410070755e-05,-0.0018976854885086852,-0.0018432430980251555,0.0013745879736685757,0.009728359086692792,-0.013237473453932166,-0.011977171279187076,0.00965318738872487,0.01300913953736878,-0.04169984203243933,0.028178058629586764,0.007331564829030717,-0.005708207114006701
6.2,-1.25397098163567,-0.15807012364265546,-0.21023253779091017,-0.08374854028054987,-0.018856800558062967,0.03296442796582665,-0.0001596921011270989,-0.005244489497512726,0.0019072283123851609,0.0002695309542882529,0.009203381296361833,-0.013209007389067511,-0.018444715044397975,0.00976860793127763,0.01643749048508609,-0.050652587763025884,0.03169750834237414,0.012827280715077428,-0.006800146632957023
6.4,-1.0077077948107849,-0.13560652880248056,-0.18699589325135482,-0.056122096496601874,-0.009404141394273542,0.04170801006534844,4.2296843926362376e-05,-0.007724435768840985,0.005192407379596968,-0.0008076665699866778,0.00770601091025795,-0.011775718573369722,-0.022388711027275247,0.008664292954423393,0.01786763106672851,-0.05320628530768638,0.031321275349544694,0.0164369725295688,-0.006925834725191667
6.6,-0.8107822941031225,-0.1148671348322027,-0.16350208505457428,-0.0323562667155881,-0.0013644148571900893,0.04537741325590126,0.0005262036338313877,-0.009172960459267318,0.0076969784858961915,-0.0017386061542325288,0.00551426047757083,-0.009307343264041104,-0.023801597266267918,0.006488075821437526,0.017359675871738676,-0.04975747074931354,0.027430527998418525,0.0180490217314551,-0.006069034365500258
6.8,-0.653065564232799,-0.0950866644720862,-0.14003579489045714,-0.013154308453768382,0.005158032730612399,0.04437992123201141,0.001266749288526417,-0.009598117715550063,0.009300636108511876,-0.0024610594833889285,0.0028905889918760808,-0.006165450220716412,-0.022962195018010726,0.0034668258735917924,0.015173622978200284,-0.04125917107830375,0.02068633800540281,0.017816104375166095,-0.004337083326395478
7.0,-0.5267885513865426,-0.07620810687440076,-0.11702897406546546,0.0014874452353990644,0.010254501410690599,0.039515154171143256,0.0022136278278837083,-0.009118876133858807,0.01002284685566996,-0.002956172882084004,6.045733049585496e-05,-0.0026665117271574344,-0.02030099073408602,-0.00014189146954219357,0.011673243417026172,-0.028926792730367475,0.011864805580115111,0.016043331885006274,-0.0019097165242750503
