   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   330.0000000          0      1    100      2    2          333.861      
   330.0000000          0      1    100      3    2          4.09497      
   330.0000000          0      1    100      4    2          1.08381      
   330.0000000          0      1    100      5    2         2.544894E-02  
   330.0000000          0      1    100      1    3         0.373076      
   330.0000000          0      1    100      2    3          3.00033      
   330.0000000          0      1    100      3    3          386.581      
   330.0000000          0      1    100      4    3          1.95472      
   330.0000000          0      1    100      5    3         6.119759E-02  
   330.0000000          0      1    100      1    4         0.150525      
   330.0000000          0      1    100      2    4         0.848756      
   330.0000000          0      1    100      3    4          2.08928      
   330.0000000          0      1    100      4    4          496.514      
   330.0000000          0      1    100      5    4         0.366157      
   330.0000000          0      1    100      1    5         1.707483E-02  
   330.0000000          0      1    100      2    5         4.583840E-02  
   330.0000000          0      1    100      3    5         0.150444      
   330.0000000          0      1    100      4    5         0.842162      
   330.0000000          0      1    100      5    5          735.813      
   331.0000000          0      1    100      1    1          322.027      
   331.0000000          0      1    100      2    1          3.37656      
   331.0000000          0      1    100      3    1          1.35470      
   331.0000000          0      1    100      4    1         0.583400      
   331.0000000          0      1    100      5    1         3.791986E-02  
   331.0000000          0      1    100      1    2          1.22710      
   331.0000000          0      1    100      2    2          339.050      
   331.0000000          0      1    100      3    2          3.61250      
   331.0000000          0      1    100      4    2         0.780915      
   331.0000000          0      1    100      5    2         2.995296E-02  
   331.0000000          0      1    100      1    3         0.360454      
   331.0000000          0      1    100      2    3          2.64491      
   331.0000000          0      1    100      3    3          384.886      
   331.0000000          0      1    100      4    3          1.93656      
   331.0000000          0      1    100      5    3         6.111450E-02  
   331.0000000          0      1    100      1    4         0.165585      
   331.0000000          0      1    100      2    4         0.609893      
   331.0000000          0      1    100      3    4          2.06575      
   331.0000000          0      1    100      4    4          494.569      
   331.0000000          0      1    100      5    4         0.367089      
   331.0000000          0      1    100      1    5         2.446681E-02  
   331.0000000          0      1    100      2    5         5.317964E-02  
   331.0000000          0      1    100      3    5         0.148200      
   331.0000000          0      1    100      4    5         0.834501      
   331.0000000          0      1    100      5    5          733.983      
   332.0000000          0      1    100      1    1          323.327      
   332.0000000          0      1    100      2    1          2.88046      
   332.0000000          0      1    100      3    1         0.901226      
   332.0000000          0      1    100      4    1         0.518623      
   332.0000000          0      1    100      5    1         1.790868E-02  
   332.0000000          0      1    100      1    2          1.04652      
   332.0000000          0      1    100      2    2          338.603      
   332.0000000          0      1    100      3    2          4.07821      
   332.0000000          0      1    100      4    2         0.667394      
   332.0000000          0      1    100      5    2         2.263205E-02  
   332.0000000          0      1    100      1    3         0.239557      
   332.0000000          0      1    100      2    3          2.98372      
   332.0000000          0      1    100      3    3          384.107      
   332.0000000          0      1    100      4    3          2.09833      
   332.0000000          0      1    100      5    3         6.761210E-02  
   332.0000000          0      1    100      1    4         0.146764      
   332.0000000          0      1    100      2    4         0.519830      
   332.0000000          0      1    100      3    4          2.23391      
   332.0000000          0      1    100      4    4          492.878      
   332.0000000          0      1    100      5    4         0.379723      
   332.0000000          0      1    100      1    5         1.139019E-02  
   332.0000000          0      1    100      2    5         3.961909E-02  
   332.0000000          0      1    100      3    5         0.161777      
   332.0000000          0      1    100      4    5         0.853432      
   332.0000000          0      1    100      5    5          732.098      
   333.0000000          0      1    100      1    1          320.556      
   333.0000000          0      1    100      2    1          3.01684      
   333.0000000          0      1    100      3    1          1.83918      
   333.0000000          0      1    100      4    1         0.669221      
   333.0000000          0      1    100      5    1         2.517412E-02  
   333.0000000          0      1    100      1    2          1.09578      
   333.0000000          0      1    100      2    2          337.179      
   333.0000000          0      1    100      3    2          3.28963      
   333.0000000          0      1    100      4    2         0.919009      
   333.0000000          0      1    100      5    2         2.760148E-02  
   333.0000000          0      1    100      1    3         0.488395      
   333.0000000          0      1    100      2    3          2.40505      
   333.0000000          0      1    100      3    3          384.844      
   333.0000000          0      1    100      4    3          1.99188      
   333.0000000          0      1    100      5    3         7.048536E-02  
   333.0000000          0      1    100      1    4         0.188824      
   333.0000000          0      1    100      2    4         0.713902      
   333.0000000          0      1    100      3    4          2.11643      
   333.0000000          0      1    100      4    4          490.877      
   333.0000000          0      1    100      5    4         0.407235      
   333.0000000          0      1    100      1    5         1.578716E-02  
   333.0000000          0      1    100      2    5         4.765545E-02  
   333.0000000          0      1    100      3    5         0.166457      
   333.0000000          0      1    100      4    5         0.905119      
   333.0000000          0      1    100      5    5          730.090      
   334.0000000          0      1    100      1    1          320.017      
   334.0000000          0      1    100      2    1          2.42875      
   334.0000000          0      1    100      3    1          1.00140      
   334.0000000          0      1    100      4    1         0.471279      
   334.0000000          0      1    100      5    1         1.719198E-02  
   334.0000000          0      1    100      1    2         0.881935      
   334.0000000          0      1    100      2    2          338.784      
   334.0000000          0      1    100      3    2          3.62178      
   334.0000000          0      1    100      4    2         0.759888      
   334.0000000          0      1    100      5    2         2.317758E-02  
   334.0000000          0      1    100      1    3         0.265661      
   334.0000000          0      1    100      2    3          2.64600      
   334.0000000          0      1    100      3    3          383.623      
   334.0000000          0      1    100      4    3          2.03051      
   334.0000000          0      1    100      5    3         7.199269E-02  
   334.0000000          0      1    100      1    4         0.132587      
   334.0000000          0      1    100      2    4         0.588734      
   334.0000000          0      1    100      3    4          2.15331      
   334.0000000          0      1    100      4    4          489.574      
   334.0000000          0      1    100      5    4         0.400739      
   334.0000000          0      1    100      1    5         1.063356E-02  
   334.0000000          0      1    100      2    5         3.947915E-02  
   334.0000000          0      1    100      3    5         0.167850      
   334.0000000          0      1    100      4    5         0.881032      
   334.0000000          0      1    100      5    5          728.244      
   335.0000000          0      1    100      1    1          321.278      
   335.0000000          0      1    100      2    1          2.48097      
   335.0000000          0      1    100      3    1         0.785478      
   335.0000000          0      1    100      4    1         0.528007      
   335.0000000          0      1    100      5    1         1.792925E-02  
   335.0000000          0      1    100      1    2         0.900656      
   335.0000000          0      1    100      2    2          337.485      
   335.0000000          0      1    100      3    2          3.91473      
   335.0000000          0      1    100      4    2         0.774352      
   335.0000000          0      1    100      5    2         3.050366E-02  
   335.0000000          0      1    100      1    3         0.208177      
   335.0000000          0      1    100      2    3          2.85800      
   335.0000000          0      1    100      3    3          381.265      
   335.0000000          0      1    100      4    3          1.97849      
   335.0000000          0      1    100      5    3         7.316097E-02  
   335.0000000          0      1    100      1    4         0.148118      
   335.0000000          0      1    100      2    4         0.598369      
   335.0000000          0      1    100      3    4          2.09414      
   335.0000000          0      1    100      4    4          487.636      
   335.0000000          0      1    100      5    4         0.397852      
   335.0000000          0      1    100      1    5         1.094044E-02  
   335.0000000          0      1    100      2    5         5.127283E-02  
   335.0000000          0      1    100      3    5         0.168443      
   335.0000000          0      1    100      4    5         0.865419      
   335.0000000          0      1    100      5    5          726.274      
   336.0000000          0      1    100      1    1          314.662      
   336.0000000          0      1    100      2    1          3.77226      
   336.0000000          0      1    100      3    1          1.41178      
   336.0000000          0      1    100      4    1         0.820976      
   336.0000000          0      1    100      5    1         3.728917E-02  
   336.0000000          0      1    100      1    2          1.36907      
   336.0000000          0      1    100      2    2          335.217      
   336.0000000          0      1    100      3    2          4.33176      
   336.0000000          0      1    100      4    2         0.737100      
   336.0000000          0      1    100      5    2         3.046555E-02  
   336.0000000          0      1    100      1    3         0.373804      
   336.0000000          0      1    100      2    3          3.16024      
   336.0000000          0      1    100      3    3          379.179      
   336.0000000          0      1    100      4    3          1.92730      
   336.0000000          0      1    100      5    3         6.720429E-02  
   336.0000000          0      1    100      1    4         0.229644      
   336.0000000          0      1    100      2    4         0.568105      
   336.0000000          0      1    100      3    4          2.03609      
   336.0000000          0      1    100      4    4          486.990      
   336.0000000          0      1    100      5    4         0.408811      
   336.0000000          0      1    100      1    5         2.245369E-02  
   336.0000000          0      1    100      2    5         5.054660E-02  
   336.0000000          0      1    100      3    5         0.152836      
   336.0000000          0      1    100      4    5         0.880043      
   336.0000000          0      1    100      5    5          724.222      
   337.0000000          0      1    100      1    1          318.635      
   337.0000000          0      1    100      2    1          2.73339      
   337.0000000          0      1    100      3    1          1.29755      
   337.0000000          0      1    100      4    1         0.660748      
   337.0000000          0      1    100      5    1         3.543956E-02  
   337.0000000          0      1    100      1    2         0.991768      
   337.0000000          0      1    100      2    2          331.818      
   337.0000000          0      1    100      3    2          5.06786      
   337.0000000          0      1    100      4    2         0.791562      
   337.0000000          0      1    100      5    2         2.980596E-02  
   337.0000000          0      1    100      1    3         0.343230      
   337.0000000          0      1    100      2    3          3.69468      
   337.0000000          0      1    100      3    3          379.466      
   337.0000000          0      1    100      4    3          1.94819      
   337.0000000          0      1    100      5    3         7.491213E-02  
   337.0000000          0      1    100      1    4         0.184301      
   337.0000000          0      1    100      2    4         0.608511      
   337.0000000          0      1    100      3    4          2.05429      
   337.0000000          0      1    100      4    4          484.841      
   337.0000000          0      1    100      5    4         0.410918      
   337.0000000          0      1    100      1    5         2.106372E-02  
   337.0000000          0      1    100      2    5         4.882501E-02  
   337.0000000          0      1    100      3    5         0.168321      
   337.0000000          0      1    100      4    5         0.875610      
   337.0000000          0      1    100      5    5          722.128      
   338.0000000          0      1    100      1    1          318.479      
   338.0000000          0      1    100      2    1          2.57143      
   338.0000000          0      1    100      3    1          1.29761      
   338.0000000          0      1    100      4    1         0.738088      
   338.0000000          0      1    100      5    1         2.149285E-02  
   338.0000000          0      1    100      1    2         0.932757      
   338.0000000          0      1    100      2    2          334.094      
   338.0000000          0      1    100      3    2          3.90703      
   338.0000000          0      1    100      4    2         0.793426      
   338.0000000          0      1    100      5    2         2.797838E-02  
   338.0000000          0      1    100      1    3         0.342918      
   338.0000000          0      1    100      2    3          2.84642      
   338.0000000          0      1    100      3    3          378.737      
   338.0000000          0      1    100      4    3          1.94002      
   338.0000000          0      1    100      5    3         7.744899E-02  
   338.0000000          0      1    100      1    4         0.205294      
   338.0000000          0      1    100      2    4         0.608389      
   338.0000000          0      1    100      3    4          2.04188      
   338.0000000          0      1    100      4    4          483.303      
   338.0000000          0      1    100      5    4         0.426700      
   338.0000000          0      1    100      1    5         1.261213E-02  
   338.0000000          0      1    100      2    5         4.526085E-02  
   338.0000000          0      1    100      3    5         0.171974      
   338.0000000          0      1    100      4    5         0.900219      
   338.0000000          0      1    100      5    5          719.932      
   339.0000000          0      1    100      1    1          313.926      
   339.0000000          0      1    100      2    1          3.25086      
   339.0000000          0      1    100      3    1         0.948307      
   339.0000000          0      1    100      4    1         0.704115      
   339.0000000          0      1    100      5    1         2.732604E-02  
   339.0000000          0      1    100      1    2          1.17891      
   339.0000000          0      1    100      2    2          332.563      
   339.0000000          0      1    100      3    2          4.00859      
   339.0000000          0      1    100      4    2         0.741033      
   339.0000000          0      1    100      5    2         3.448102E-02  
   339.0000000          0      1    100      1    3         0.250371      
   339.0000000          0      1    100      2    3          2.91840      
   339.0000000          0      1    100      3    3          376.387      
   339.0000000          0      1    100      4    3          2.25991      
   339.0000000          0      1    100      5    3         7.858851E-02  
   339.0000000          0      1    100      1    4         0.195299      
   339.0000000          0      1    100      2    4         0.566779      
   339.0000000          0      1    100      3    4          2.37418      
   339.0000000          0      1    100      4    4          481.167      
   339.0000000          0      1    100      5    4         0.426400      
   339.0000000          0      1    100      1    5         1.583509E-02  
   339.0000000          0      1    100      2    5         5.509890E-02  
   339.0000000          0      1    100      3    5         0.172492      
   339.0000000          0      1    100      4    5         0.890847      
   339.0000000          0      1    100      5    5          717.747      
   340.0000000          0      1    100      1    1          318.088      
   340.0000000          0      1    100      2    1          2.65042      
   340.0000000          0      1    100      3    1         0.977080      
   340.0000000          0      1    100      4    1         0.665679      
   340.0000000          0      1    100      5    1         3.243110E-02  
   340.0000000          0      1    100      1    2         0.960913      
   340.0000000          0      1    100      2    2          331.955      
   340.0000000          0      1    100      3    2          4.13442      
   340.0000000          0      1    100      4    2         0.842755      
   340.0000000          0      1    100      5    2         4.231086E-02  
   340.0000000          0      1    100      1    3         0.257725      
   340.0000000          0      1    100      2    3          3.00796      
   340.0000000          0      1    100      3    3          376.062      
   340.0000000          0      1    100      4    3          2.13561      
   340.0000000          0      1    100      5    3         8.208134E-02  
   340.0000000          0      1    100      1    4         0.184129      
   340.0000000          0      1    100      2    4         0.642968      
   340.0000000          0      1    100      3    4          2.23951      
   340.0000000          0      1    100      4    4          479.717      
   340.0000000          0      1    100      5    4         0.436491      
   340.0000000          0      1    100      1    5         1.856326E-02  
   340.0000000          0      1    100      2    5         6.679987E-02  
   340.0000000          0      1    100      3    5         0.178119      
   340.0000000          0      1    100      4    5         0.903257      
   340.0000000          0      1    100      5    5          715.467      
   341.0000000          0      1    100      1    1          315.041      
   341.0000000          0      1    100      2    1          2.58748      
   341.0000000          0      1    100      3    1          1.46484      
   341.0000000          0      1    100      4    1         0.661804      
   341.0000000          0      1    100      5    1         2.257178E-02  
   341.0000000          0      1    100      1    2         0.937850      
   341.0000000          0      1    100      2    2          329.844      
   341.0000000          0      1    100      3    2          3.54167      
   341.0000000          0      1    100      4    2         0.782373      
   341.0000000          0      1    100      5    2         3.253477E-02  
   341.0000000          0      1    100      1    3         0.386021      
   341.0000000          0      1    100      2    3          2.57496      
   341.0000000          0      1    100      3    3          375.672      
   341.0000000          0      1    100      4    3          2.10137      
   341.0000000          0      1    100      5    3         8.434007E-02  
   341.0000000          0      1    100      1    4         0.182556      
   341.0000000          0      1    100      2    4         0.595419      
   341.0000000          0      1    100      3    4          2.19962      
   341.0000000          0      1    100      4    4          478.541      
   341.0000000          0      1    100      5    4         0.448405      
   341.0000000          0      1    100      1    5         1.276447E-02  
   341.0000000          0      1    100      2    5         5.076072E-02  
   341.0000000          0      1    100      3    5         0.180988      
   341.0000000          0      1    100      4    5         0.919268      
   341.0000000          0      1    100      5    5          713.243      
   342.0000000          0      1    100      1    1          317.917      
   342.0000000          0      1    100      2    1          2.48189      
   342.0000000          0      1    100      3    1         0.717274      
   342.0000000          0      1    100      4    1         0.545512      
   342.0000000          0      1    100      5    1         1.870300E-02  
   342.0000000          0      1    100      1    2         0.899350      
   342.0000000          0      1    100      2    2          332.333      
   342.0000000          0      1    100      3    2          3.66978      
   342.0000000          0      1    100      4    2         0.684844      
   342.0000000          0      1    100      5    2         2.598123E-02  
   342.0000000          0      1    100      1    3         0.188844      
   342.0000000          0      1    100      2    3          2.66631      
   342.0000000          0      1    100      3    3          375.102      
   342.0000000          0      1    100      4    3          2.02460      
   342.0000000          0      1    100      5    3         8.431692E-02  
   342.0000000          0      1    100      1    4         0.150069      
   342.0000000          0      1    100      2    4         0.519913      
   342.0000000          0      1    100      3    4          2.11547      
   342.0000000          0      1    100      4    4          476.951      
   342.0000000          0      1    100      5    4         0.460001      
   342.0000000          0      1    100      1    5         1.045168E-02  
   342.0000000          0      1    100      2    5         4.006713E-02  
   342.0000000          0      1    100      3    5         0.178967      
   342.0000000          0      1    100      4    5         0.934433      
   342.0000000          0      1    100      5    5          710.987      
   343.0000000          0      1    100      1    1          311.855      
   343.0000000          0      1    100      2    1          3.42408      
   343.0000000          0      1    100      3    1          1.39781      
   343.0000000          0      1    100      4    1         0.844680      
   343.0000000          0      1    100      5    1         4.800674E-02  
   343.0000000          0      1    100      1    2          1.24045      
   343.0000000          0      1    100      2    2          328.613      
   343.0000000          0      1    100      3    2          5.14224      
   343.0000000          0      1    100      4    2         0.900362      
   343.0000000          0      1    100      5    2         4.554670E-02  
   343.0000000          0      1    100      1    3         0.367677      
   343.0000000          0      1    100      2    3          3.73365      
   343.0000000          0      1    100      3    3          371.388      
   343.0000000          0      1    100      4    3          1.94251      
   343.0000000          0      1    100      5    3         8.395831E-02  
   343.0000000          0      1    100      1    4         0.231743      
   343.0000000          0      1    100      2    4         0.681861      
   343.0000000          0      1    100      3    4          2.02611      
   343.0000000          0      1    100      4    4          475.294      
   343.0000000          0      1    100      5    4         0.456937      
   343.0000000          0      1    100      1    5         2.651580E-02  
   343.0000000          0      1    100      2    5         6.944222E-02  
   343.0000000          0      1    100      3    5         0.176299      
   343.0000000          0      1    100      4    5         0.919909      
   343.0000000          0      1    100      5    5          708.702      
   344.0000000          0      1    100      1    1          316.954      
   344.0000000          0      1    100      2    1          2.45333      
   344.0000000          0      1    100      3    1         0.885459      
   344.0000000          0      1    100      4    1         0.733252      
   344.0000000          0      1    100      5    1         2.869133E-02  
   344.0000000          0      1    100      1    2         0.888552      
   344.0000000          0      1    100      2    2          328.187      
   344.0000000          0      1    100      3    2          3.72516      
   344.0000000          0      1    100      4    2         0.741536      
   344.0000000          0      1    100      5    2         3.416766E-02  
   344.0000000          0      1    100      1    3         0.232695      
   344.0000000          0      1    100      2    3          2.70294      
   344.0000000          0      1    100      3    3          373.476      
   344.0000000          0      1    100      4    3          2.12035      
   344.0000000          0      1    100      5    3         8.414757E-02  
   344.0000000          0      1    100      1    4         0.200635      
   344.0000000          0      1    100      2    4         0.560222      
   344.0000000          0      1    100      3    4          2.20772      
   344.0000000          0      1    100      4    4          473.613      
   344.0000000          0      1    100      5    4         0.473140      
   344.0000000          0      1    100      1    5         1.566637E-02  
   344.0000000          0      1    100      2    5         5.151182E-02  
   344.0000000          0      1    100      3    5         0.174840      
   344.0000000          0      1    100      4    5         0.944176      
   344.0000000          0      1    100      5    5          706.370      
   345.0000000          0      1    100      1    1          311.717      
   345.0000000          0      1    100      2    1          2.67633      
   345.0000000          0      1    100      3    1          1.26101      
   345.0000000          0      1    100      4    1         0.559614      
   345.0000000          0      1    100      5    1         3.066456E-02  
   345.0000000          0      1    100      1    2         0.969075      
   345.0000000          0      1    100      2    2          328.043      
   345.0000000          0      1    100      3    2          3.91838      
   345.0000000          0      1    100      4    2         0.867916      
   345.0000000          0      1    100      5    2         4.151548E-02  
   345.0000000          0      1    100      1    3         0.331088      
   345.0000000          0      1    100      2    3          2.84127      
   345.0000000          0      1    100      3    3          371.373      
   345.0000000          0      1    100      4    3          2.42302      
   345.0000000          0      1    100      5    3         9.233560E-02  
   345.0000000          0      1    100      1    4         0.152719      
   345.0000000          0      1    100      2    4         0.654129      
   345.0000000          0      1    100      3    4          2.51847      
   345.0000000          0      1    100      4    4          471.675      
   345.0000000          0      1    100      5    4         0.474999      
   345.0000000          0      1    100      1    5         1.655598E-02  
   345.0000000          0      1    100      2    5         6.190290E-02  
   345.0000000          0      1    100      3    5         0.189873      
   345.0000000          0      1    100      4    5         0.939739      
   345.0000000          0      1    100      5    5          703.995      
   346.0000000          0      1    100      1    1          307.862      
   346.0000000          0      1    100      2    1          2.83978      
   346.0000000          0      1    100      3    1          1.72862      
   346.0000000          0      1    100      4    1         0.745992      
   346.0000000          0      1    100      5    1         3.260149E-02  
   346.0000000          0      1    100      1    2          1.02800      
   346.0000000          0      1    100      2    2          325.507      
   346.0000000          0      1    100      3    2          3.43292      
   346.0000000          0      1    100      4    2         0.981623      
   346.0000000          0      1    100      5    2         3.593096E-02  
   346.0000000          0      1    100      1    3         0.453452      
   346.0000000          0      1    100      2    3          2.48763      
   346.0000000          0      1    100      3    3          369.371      
   346.0000000          0      1    100      4    3          2.08523      
   346.0000000          0      1    100      5    3         9.480846E-02  
   346.0000000          0      1    100      1    4         0.203047      
   346.0000000          0      1    100      2    4         0.738070      
   346.0000000          0      1    100      3    4          2.16364      
   346.0000000          0      1    100      4    4          470.429      
   346.0000000          0      1    100      5    4         0.491016      
   346.0000000          0      1    100      1    5         1.740759E-02  
   346.0000000          0      1    100      2    5         5.299816E-02  
   346.0000000          0      1    100      3    5         0.192982      
   346.0000000          0      1    100      4    5         0.963240      
   346.0000000          0      1    100      5    5          701.598      
   347.0000000          0      1     99      1    1          310.817      
   347.0000000          0      1     99      2    1          2.46571      
   347.0000000          0      1     99      3    1          1.36466      
   347.0000000          0      1     99      4    1         0.719385      
   347.0000000          0      1     99      5    1         2.341647E-02  
   347.0000000          0      1     99      1    2         0.892365      
   347.0000000          0      1     99      2    2          323.699      
   347.0000000          0      1     99      3    2          3.67018      
   347.0000000          0      1     99      4    2         0.759013      
   347.0000000          0      1     99      5    2         3.138413E-02  
   347.0000000          0      1     99      1    3         0.357657      
   347.0000000          0      1     99      2    3          2.65783      
   347.0000000          0      1     99      3    3          370.298      
   347.0000000          0      1     99      4    3          2.09558      
   347.0000000          0      1     99      5    3         9.788989E-02  
   347.0000000          0      1     99      1    4         0.195295      
   347.0000000          0      1     99      2    4         0.569349      
   347.0000000          0      1     99      3    4          2.17067      
   347.0000000          0      1     99      4    4          469.197      
   347.0000000          0      1     99      5    4         0.507785      
   347.0000000          0      1     99      1    5         1.236760E-02  
   347.0000000          0      1     99      2    5         4.580077E-02  
   347.0000000          0      1     99      3    5         0.197270      
   347.0000000          0      1     99      4    5         0.987900      
   347.0000000          0      1     99      5    5          699.154      
   348.0000000          0      1     99      1    1          307.553      
   348.0000000          0      1     99      2    1          3.51291      
   348.0000000          0      1     99      3    1          1.04823      
   348.0000000          0      1     99      4    1         0.871724      
   348.0000000          0      1     99      5    1         5.175732E-02  
   348.0000000          0      1     99      1    2          1.27105      
   348.0000000          0      1     99      2    2          325.132      
   348.0000000          0      1     99      3    2          3.88057      
   348.0000000          0      1     99      4    2         0.731377      
   348.0000000          0      1     99      5    2         2.993558E-02  
   348.0000000          0      1     99      1    3         0.274479      
   348.0000000          0      1     99      2    3          2.80838      
   348.0000000          0      1     99      3    3          368.795      
   348.0000000          0      1     99      4    3          2.05978      
   348.0000000          0      1     99      5    3         8.871017E-02  
   348.0000000          0      1     99      1    4         0.236041      
   348.0000000          0      1     99      2    4         0.547338      
   348.0000000          0      1     99      3    4          2.12998      
   348.0000000          0      1     99      4    4          467.465      
   348.0000000          0      1     99      5    4         0.504784      
   348.0000000          0      1     99      1    5         2.704437E-02  
   348.0000000          0      1     99      2    5         4.323129E-02  
   348.0000000          0      1     99      3    5         0.177021      
   348.0000000          0      1     99      4    5         0.974097      
   348.0000000          0      1     99      5    5          696.771      
   349.0000000          0      1     99      1    1          309.791      
   349.0000000          0      1     99      2    1          2.67050      
   349.0000000          0      1     99      3    1         0.983560      
   349.0000000          0      1     99      4    1         0.520347      
   349.0000000          0      1     99      5    1         2.312682E-02  
   349.0000000          0      1     99      1    2         0.966008      
   349.0000000          0      1     99      2    2          323.596      
   349.0000000          0      1     99      3    2          4.16862      
   349.0000000          0      1     99      4    2         0.743312      
   349.0000000          0      1     99      5    2         3.262198E-02  
   349.0000000          0      1     99      1    3         0.257318      
   349.0000000          0      1     99      2    3          3.01491      
   349.0000000          0      1     99      3    3          367.318      
   349.0000000          0      1     99      4    3          2.14615      
   349.0000000          0      1     99      5    3         9.433339E-02  
   349.0000000          0      1     99      1    4         0.140536      
   349.0000000          0      1     99      2    4         0.554982      
   349.0000000          0      1     99      3    4          2.21557      
   349.0000000          0      1     99      4    4          465.729      
   349.0000000          0      1     99      5    4         0.521326      
   349.0000000          0      1     99      1    5         1.195742E-02  
   349.0000000          0      1     99      2    5         4.662768E-02  
   349.0000000          0      1     99      3    5         0.186431      
   349.0000000          0      1     99      4    5         0.998011      
   349.0000000          0      1     99      5    5          694.315      
   350.0000000          0      1    100      1    1          309.063      
   350.0000000          0      1    100      2    1          2.27346      
   350.0000000          0      1    100      3    1         0.994002      
   350.0000000          0      1    100      4    1         0.753588      
   350.0000000          0      1    100      5    1         4.063301E-02  
   350.0000000          0      1    100      1    2         0.822187      
   350.0000000          0      1    100      2    2          324.058      
   350.0000000          0      1    100      3    2          4.29339      
   350.0000000          0      1    100      4    2         0.865357      
   350.0000000          0      1    100      5    2         5.211111E-02  
   350.0000000          0      1    100      1    3         0.259821      
   350.0000000          0      1    100      2    3          3.10317      
   350.0000000          0      1    100      3    3          368.813      
   350.0000000          0      1    100      4    3          2.04473      
   350.0000000          0      1    100      5    3         8.858214E-02  
   350.0000000          0      1    100      1    4         0.203014      
   350.0000000          0      1    100      2    4         0.644622      
   350.0000000          0      1    100      3    4          2.10736      
   350.0000000          0      1    100      4    4          464.730      
   350.0000000          0      1    100      5    4         0.511219      
   350.0000000          0      1    100      1    5         2.079174E-02  
   350.0000000          0      1    100      2    5         7.373264E-02  
   350.0000000          0      1    100      3    5         0.173409      
   350.0000000          0      1    100      4    5         0.971017      
   350.0000000          0      1    100      5    5          691.889      
   351.0000000          0      1    100      1    1          308.153      
   351.0000000          0      1    100      2    1          3.03131      
   351.0000000          0      1    100      3    1          1.51826      
   351.0000000          0      1    100      4    1         0.772698      
   351.0000000          0      1    100      5    1         3.043443E-02  
   351.0000000          0      1    100      1    2          1.09599      
   351.0000000          0      1    100      2    2          320.422      
   351.0000000          0      1    100      3    2          4.91151      
   351.0000000          0      1    100      4    2         0.799957      
   351.0000000          0      1    100      5    2         4.137022E-02  
   351.0000000          0      1    100      1    3         0.396509      
   351.0000000          0      1    100      2    3          3.54769      
   351.0000000          0      1    100      3    3          368.110      
   351.0000000          0      1    100      4    3          2.01361      
   351.0000000          0      1    100      5    3         9.426509E-02  
   351.0000000          0      1    100      1    4         0.207638      
   351.0000000          0      1    100      2    4         0.594548      
   351.0000000          0      1    100      3    4          2.07189      
   351.0000000          0      1    100      4    4          463.030      
   351.0000000          0      1    100      5    4         0.520968      
   351.0000000          0      1    100      1    5         1.541484E-02  
   351.0000000          0      1    100      2    5         5.795412E-02  
   351.0000000          0      1    100      3    5         0.182817      
   351.0000000          0      1    100      4    5         0.981945      
   351.0000000          0      1    100      5    5          689.460      
   352.0000000          0      1    100      1    1          311.540      
   352.0000000          0      1    100      2    1          3.55422      
   352.0000000          0      1    100      3    1          1.09609      
   352.0000000          0      1    100      4    1         0.837919      
   352.0000000          0      1    100      5    1         4.193573E-02  
   352.0000000          0      1    100      1    2          1.28475      
   352.0000000          0      1    100      2    2          326.075      
   352.0000000          0      1    100      3    2          3.94897      
   352.0000000          0      1    100      4    2         0.838253      
   352.0000000          0      1    100      5    2         4.693820E-02  
   352.0000000          0      1    100      1    3         0.286007      
   352.0000000          0      1    100      2    3          2.85063      
   352.0000000          0      1    100      3    3          365.898      
   352.0000000          0      1    100      4    3          2.55743      
   352.0000000          0      1    100      5    3         0.103007      
   352.0000000          0      1    100      1    4         0.224602      
   352.0000000          0      1    100      2    4         0.621604      
   352.0000000          0      1    100      3    4          2.62715      
   352.0000000          0      1    100      4    4          461.291      
   352.0000000          0      1    100      5    4         0.523149      
   352.0000000          0      1    100      1    5         2.102760E-02  
   352.0000000          0      1    100      2    5         6.511170E-02  
   352.0000000          0      1    100      3    5         0.197943      
   352.0000000          0      1    100      4    5         0.978632      
   352.0000000          0      1    100      5    5          686.993      
   353.0000000          0      1    100      1    1          309.185      
   353.0000000          0      1    100      2    1          3.42094      
   353.0000000          0      1    100      3    1          1.03685      
   353.0000000          0      1    100      4    1         0.573896      
   353.0000000          0      1    100      5    1         3.109508E-02  
   353.0000000          0      1    100      1    2          1.23627      
   353.0000000          0      1    100      2    2          322.369      
   353.0000000          0      1    100      3    2          3.66176      
   353.0000000          0      1    100      4    2          1.00418      
   353.0000000          0      1    100      5    2         3.682965E-02  
   353.0000000          0      1    100      1    3         0.270316      
   353.0000000          0      1    100      2    3          2.64166      
   353.0000000          0      1    100      3    3          363.035      
   353.0000000          0      1    100      4    3          2.40812      
   353.0000000          0      1    100      5    3         0.118780      
   353.0000000          0      1    100      1    4         0.153450      
   353.0000000          0      1    100      2    4         0.742978      
   353.0000000          0      1    100      3    4          2.46977      
   353.0000000          0      1    100      4    4          459.424      
   353.0000000          0      1    100      5    4         0.552501      
   353.0000000          0      1    100      1    5         1.543821E-02  
   353.0000000          0      1    100      2    5         5.059804E-02  
   353.0000000          0      1    100      3    5         0.226199      
   353.0000000          0      1    100      4    5          1.02590      
   353.0000000          0      1    100      5    5          684.488      
   354.0000000          0      1    100      1    1          308.793      
   354.0000000          0      1    100      2    1          2.41645      
