T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 4.842813067696372874e-11 2.133327356909051435e-11 1.423076257270807045e-11 1.043061259410783862e-11 5.277704438486450196e-12 5.930067619736667127e-11 4.168202089715604183e-11 2.321340336438920574e-11 1.913174767550939888e-11 7.210763952758839397e-11 4.438405864395845520e-11 3.237956975181491281e-11 6.924141336178552863e-11 4.514265673526083941e-11 7.105911602767832113e-11
7.400000000000000000e+01 4.802897890764896150e-11 2.116815039144802669e-11 1.414188549916743652e-11 1.036865974276564217e-11 5.241085834375055288e-12 5.885433032822971407e-11 4.139162945809134574e-11 2.306243505957479088e-11 1.901556663046981096e-11 7.155681803836447655e-11 4.406352900209063678e-11 3.216702212476883816e-11 6.872835100388935421e-11 4.482613109420300314e-11 7.055986783722593976e-11
7.500000000000000000e+01 4.763539747617158150e-11 2.100512724231125625e-11 1.405359160464279011e-11 1.030708246603041650e-11 5.204918367298741975e-12 5.841389616247523783e-11 4.110411053950854694e-11 2.291265085161659708e-11 1.890013221833870346e-11 7.101312478184760201e-11 4.374663978747199719e-11 3.195622514705128758e-11 6.822177932978349193e-11 4.451287397509725735e-11 7.006639102397095831e-11
7.600000000000000000e+01 4.724730051920035554e-11 2.084418992361456963e-11 1.396590278473550917e-11 1.024589744357332720e-11 5.169199483608567919e-12 5.797929901062675598e-11 4.081948428442320408e-11 2.276407772698519952e-11 1.878547528605655181e-11 7.047648803597484779e-11 4.343338240899868446e-11 3.174721613385484718e-11 6.772164717285143543e-11 4.420290011916568135e-11 6.957867205803327558e-11
7.700000000000000000e+01 4.686460313685366038e-11 2.068532292391785290e-11 1.387883876461303242e-11 1.018511979034613624e-11 5.133926356822839369e-12 5.755046387872022677e-11 4.053776620131844781e-11 2.261673950984077078e-11 1.867162368234874331e-11 6.994683392806941702e-11 4.312374512140973070e-11 3.154002775338521724e-11 6.722790018905052587e-11 4.389621963372275802e-11 6.909669204405490517e-11
7.800000000000000000e+01 4.648722137736454292e-11 2.052850954035840205e-11 1.379241723642155675e-11 1.012476315233923725e-11 5.099095907186166719e-12 5.712731553359464690e-11 4.025896749904943400e-11 2.247065706672351496e-11 1.855860244460069599e-11 6.942408665801553177e-11 4.281771326752555034e-11 3.133468833637349541e-11 6.674048114582052317e-11 4.359283832327763963e-11 6.862042714343475859e-11
7.900000000000000000e+01 4.611507222702710887e-11 2.037373199299557574e-11 1.370665398931659671e-11 1.006483979752489228e-11 5.064704820622553712e-12 5.670977856960454270e-11 3.998309540246463362e-11 2.232584850033203201e-11 1.844643397611458272e-11 6.890816871190248647e-11 4.251526950749574124e-11 3.113122216860494263e-11 6.625933019612788381e-11 4.329275800318551359e-11 6.814984897350342941e-11
8.000000000000000000e+01 4.574807360438345284e-11 2.022097153191258368e-11 1.362156303240989413e-11 1.000536070213396128e-11 5.030749567033981608e-12 5.629777747578346223e-11 3.971015344959041711e-11 2.218232933280839522e-11 1.833513821406744016e-11 6.839900106583992173e-11 4.221639403546088702e-11 3.092964976715418447e-11 6.578438513787893251e-11 4.299597679634464777e-11 6.768492498434454587e-11
8.100000000000000000e+01 4.538614435776423065e-11 2.007020853743344056e-11 1.353715671093297960e-11 9.946335632424881932e-12 4.997226417909462375e-12 5.589123670266014839e-11 3.944014177122315494e-11 2.204011267895607873e-11 1.822473278850783236e-11 6.789650337978694718e-11 4.192106478406155099e-11 3.072998814102233875e-11 6.531558165901614024e-11 4.270248941348701933e-11 6.722561881402956579e-11
8.200000000000000000e+01 4.502920426542929298e-11 1.992142261380503821e-11 1.345344581591697264e-11 9.887773222110815466e-12 4.964131463221063002e-12 5.549008072807692547e-11 3.917305735376341448e-11 2.189920940981899172e-11 1.811523317273883390e-11 6.740059418135256542e-11 4.162925761724964372e-11 3.053225103687106917e-11 6.485285356867432803e-11 4.241228741764782822e-11 6.677189062307614682e-11
8.300000000000000000e+01 4.467717403767114749e-11 1.977459267668479483e-11 1.337043968768523549e-11 9.829681045615270645e-12 4.931460627592850974e-12 5.509423412148691987e-11 3.890889428611261603e-11 2.175962830704863185e-11 1.800665282544161452e-11 6.691119103962042697e-11 4.134094651186956020e-11 3.033644917054187614e-11 6.439613301482151500e-11 4.212535947342461983e-11 6.632369740896704368e-11
8.400000000000000000e+01 4.432997532034338818e-11 1.962969703476384906e-11 1.328814631345064456e-11 9.772065687328655187e-12 4.899209685736691156e-12 5.470362160631384298e-11 3.864764399143325934e-11 2.162137620848146242e-11 1.789900332489506425e-11 6.642821072912562525e-11 4.105610372848331294e-11 3.014259044503812454e-11 6.394535068884477550e-11 4.184169158165103549e-11 6.588099330158201953e-11
8.500000000000000000e+01 4.398753069936346602e-11 1.948671346584471880e-11 1.320657241930268218e-11 9.714932807038588567e-12 4.867374277155453884e-12 5.431816812005017171e-11 3.838929544455255180e-11 2.148445814534153817e-11 1.779229449564595762e-11 6.595156938417463610e-11 4.077469997191572936e-11 2.995068015563261272e-11 6.350043601756706095e-11 4.156126730011824919e-11 6.544372984039969192e-11
8.600000000000000000e+01 4.364976370581356924e-11 1.934561928768025723e-11 1.312572355686233960e-11 9.658287201705541849e-12 4.835949920119502882e-12 5.393779887184726572e-11 3.813383537576427284e-11 2.134887747147406344e-11 1.768653452797942495e-11 6.548118264374626799e-11 4.049670454199209185e-11 2.976072118274620667e-11 6.306131734319663274e-11 4.128406795097617918e-11 6.501185623432180030e-11
8.700000000000000000e+01 4.331659882132738508e-11 1.920639142386893485e-11 1.304560418487413177e-11 9.602132863753011452e-12 4.804932024926792256e-12 5.356243939741636575e-11 3.788124846175781451e-11 2.121463598500474493e-11 1.758173009053329200e-11 6.501696578724951349e-11 4.022208547493514441e-11 2.957271417322377332e-11 6.262792209172025203e-11 4.101007281544228504e-11 6.458531960496302498e-11
8.800000000000000000e+01 4.298796148350643963e-11 1.906900646508884886e-11 1.296621774599571152e-11 9.546473036038108871e-12 4.774315906460422203e-12 5.319201561111489016e-11 3.763151750437572461e-11 2.108173404280775908e-11 1.747788643639171926e-11 6.455883386144242019e-11 3.995080967587876762e-11 2.938665771061222420e-11 6.220017693025458110e-11 4.073925931643507895e-11 6.416406521423228434e-11
8.900000000000000000e+01 4.266377809115684906e-11 1.893344072594083814e-11 1.288756673903612440e-11 9.491310263664372251e-12 4.744096796060337582e-12 5.282645385513883365e-11 3.738462359787318087e-11 2.095017066815244235e-11 1.737500750298424719e-11 6.410670179883694659e-11 3.968284304294503180e-11 2.920254847502418062e-11 6.177800791386915236e-11 4.047160318973756915e-11 6.374803667701305828e-11
9.000000000000000000e+01 4.234397600917810567e-11 1.879967029765839969e-11 1.280965278688382077e-11 9.436646442793968993e-12 4.714269852728026493e-12 5.246568094578092368e-11 3.714054628532397011e-11 2.081994365188515787e-11 1.727309600610596545e-11 6.366048452792784855e-11 3.941815058331827762e-11 2.902038139314723916e-11 6.136134062238756601e-11 4.020707864427923301e-11 6.333717615972592293e-11
9.100000000000000000e+01 4.202848357297033496e-11 1.866767109693029558e-11 1.273247670035586619e-11 9.382482866611390425e-12 4.684830173684774790e-12 5.210962421674568126e-11 3.689926370478910569e-11 2.069104964748897872e-11 1.717215352836364161e-11 6.322009707559333519e-11 3.915669652173599919e-11 2.884014977893624954e-11 6.095010028766633957e-11 3.994565851210772656e-11 6.293142456553175655e-11
9.200000000000000000e+01 4.171723009225603164e-11 1.853741891106933516e-11 1.265603853818977273e-11 9.328820268585411435e-12 4.655772804305242507e-12 5.175821155953984889e-11 3.666075272583562047e-11 2.056348426034993057e-11 1.707218060234098980e-11 6.278545466201873586e-11 3.889844440180171218e-11 2.866184546550263301e-11 6.054421191183882547e-11 3.968731438860251883e-11 6.253072170690670217e-11
9.300000000000000000e+01 4.141014585423787330e-11 1.840888943974974387e-11 1.258033766338944125e-11 9.275658863170510897e-12 4.627092747449045874e-12 5.141137146097746393e-11 3.642498907696536230e-11 2.043724213154443922e-11 1.697317678876497034e-11 6.235647278849542781e-11 3.864335718050949971e-11 2.848545892869158253e-11 6.014360037699855897e-11 3.943201676346180464e-11 6.213500646629210672e-11
9.400000000000000000e+01 4.110716212603487072e-11 1.828205833352345522e-11 1.250537279612708065e-11 9.222998384083383045e-12 4.598784972213480915e-12 5.106903303785686611e-11 3.619194746448564306e-11 2.031231701644832362e-11 1.687514074994253554e-11 6.193306731844401732e-11 3.839139731635394053e-11 2.831097940281548072e-11 5.974819054678271130e-11 3.917973514297389360e-11 6.174421694549329169e-11
9.500000000000000000e+01 4.080821115635805482e-11 1.815690122931532594e-11 1.243114206339336380e-11 9.170838120284340925e-12 4.570844422130939867e-12 5.073112606888033072e-11 3.596160168332739436e-11 2.018870185845447617e-11 1.677807031872616706e-11 6.151515455200730306e-11 3.814252685138414463e-11 2.813839498898905644e-11 5.935790736029977950e-11 3.893043816406235234e-11 6.135829060447227861e-11
9.600000000000000000e+01 4.051322617640112404e-11 1.803339378308606199e-11 1.235764304557857380e-11 9.119176949787892574e-12 4.543266022834497312e-12 5.039758102389852864e-11 3.573392472028988372e-11 2.006638885807222237e-11 1.668196256325411649e-11 6.110265129454972300e-11 3.789670748754372198e-11 2.796769275649028761e-11 5.897267591882938487e-11 3.868409370057283906e-11 6.097716439015042155e-11
9.700000000000000000e+01 4.022214139993490446e-11 1.791151169984193384e-11 1.228487282015876022e-11 9.068013371420996467e-12 4.516044689215210790e-12 5.006832909056965923e-11 3.550888885016652050e-11 1.994536953766851462e-11 1.658681384770036871e-11 6.069547491939360133e-11 3.765390065762384108e-11 2.779885883754976765e-11 5.859242156570663325e-11 3.844066896224899898e-11 6.060077485580801237e-11
9.800000000000000000e+01 3.993489202260451771e-11 1.779123076116006429e-11 1.221282800265170661e-11 9.017345534642132576e-12 4.489175332094234743e-12 4.974330219852999095e-11 3.528646572518142029e-11 1.982563480209813206e-11 1.649261988925750192e-11 6.029354342511178443e-11 3.741406759114044869e-11 2.763187851595048935e-11 5.821706995978408981e-11 3.820013058682272755e-11 6.022905827163969675e-11
9.900000000000000000e+01 3.965141422043683693e-11 1.767252685038893829e-11 1.214150478499940014e-11 8.967171267528745145e-12 4.462652864432631780e-12 4.942243304117616352e-11 3.506662645814364883e-11 1.970717499545752149e-11 1.639937581156505563e-11 5.989677548768587632e-11 3.717716937543203995e-11 2.746673630980021258e-11 5.784654714284954513e-11 3.796244472562401634e-11 5.986195072699644061e-11
1.000000000000000000e+02 3.937164514757331400e-11 1.755537597567475558e-11 1.207089897152523357e-11 8.917488103035587165e-12 4.436472207101239369e-12 4.910565509516341821e-11 3.484934169970348078e-11 1.958997995418524316e-11 1.630707619478524203e-11 5.950509050782926726e-11 3.694316701225956942e-11 2.730341604881985049e-11 5.748077960135937029e-11 3.772757712309573151e-11 5.949938822481885993e-11
