T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 6.311472207475504011e-11 4.718015212819255070e-11 8.292907603393137968e-12 1.547947508939079330e-11 2.904471318666745358e-12 5.274845480748030920e-12 1.230557288390059878e-12 2.275979049347670766e-12 7.042382329623656752e-13 1.412995394316918112e-12 8.426412624451487871e-11 8.630884737538303776e-11 1.941805672916094253e-11 3.053074333039064429e-11 7.579835275108577796e-12 1.185103268618600600e-11 3.655343952765725140e-12 6.751438169958341350e-12 2.522882562849516236e-12 8.691142117285476921e-11 9.990392348277489945e-11 2.342984510519592974e-11 3.412338171550899481e-11 1.021673828172648386e-11 1.446997683281830424e-11 5.530167225751754974e-12 7.891380199624955946e-12 7.985194197761125557e-11 1.073498479522738103e-10 2.287095484263084944e-11 3.565057711245470468e-11 1.023508691430077259e-11 1.507904224387483987e-11 5.681301387663298326e-12 7.016988666450264677e-11 1.091186616390674269e-10 2.257489159077706124e-11 3.374733153870563617e-11 1.115429771247775067e-11 1.475409100585739553e-11 6.094800081054280754e-11 1.043738196353253994e-10 2.127549128694760187e-11 3.213871316729140320e-11 1.116367006332919713e-11 5.309007425835072131e-11 9.890771588987706766e-11 2.125256008555990373e-11 3.118856560644310703e-11 4.638823447219854313e-11 9.248379172669858697e-11 2.052658121451625058e-11 4.171630536426079463e-11 8.445344861348748703e-11 3.936833597686996006e-11
2.200000000000000000e+01 6.135582076613030125e-11 4.718910991861607510e-11 8.211423753990653203e-12 1.533855934005849351e-11 2.896328470498137741e-12 5.242011020764174874e-12 1.214761981074823400e-12 2.266378477520732963e-12 6.952417143444029953e-13 1.408623211948238771e-12 8.244646273362306993e-11 8.594627748077109873e-11 1.919261464951286090e-11 3.020160594393120311e-11 7.491142860138486555e-12 1.174560366616259869e-11 3.595582528132094910e-12 6.692132581805955599e-12 2.470510262521670973e-12 8.530873063832031609e-11 9.932248854357313256e-11 2.317213503121302771e-11 3.376823052335807445e-11 1.011877937906467371e-11 1.435941060834229585e-11 5.421232417347974802e-12 7.804168727545607872e-12 7.853233779344610394e-11 1.067001075632964336e-10 2.255801176628708460e-11 3.533903414997885913e-11 1.007779320577081085e-11 1.491728269836141697e-11 5.552727367204295698e-12 6.918130995330068547e-11 1.084574617275642151e-10 2.225668716582745935e-11 3.345942301648060085e-11 1.097233344078406407e-11 1.462572738076136650e-11 6.020698016650864578e-11 1.036920581588607394e-10 2.092208967958483835e-11 3.184922916897200239e-11 1.094913994195858902e-11 5.246881510007679711e-11 9.829386438410277637e-11 2.087849213993099562e-11 3.092198642788239521e-11 4.585718698527307862e-11 9.194270172996844357e-11 2.015958603651814173e-11 4.126350902542602425e-11 8.403017512739987362e-11 3.894815846215710600e-11
2.300000000000000000e+01 5.969827628730024581e-11 4.715683833004843017e-11 8.127053084567587329e-12 1.519003623903968687e-11 2.885925964248758865e-12 5.206070763729447557e-12 1.199723897386867066e-12 2.255654257786583125e-12 6.867262317987809094e-13 1.404344008624007088e-12 8.070326075252524671e-11 8.553527925319461332e-11 1.896342200567087516e-11 2.986566580584527332e-11 7.403423746954896655e-12 1.163858828607802746e-11 3.539480939290853211e-12 6.634331414317548119e-12 2.421983592102887914e-12 8.375396902702316852e-11 9.869819709136450783e-11 2.291201386205837001e-11 3.340801247070686936e-11 1.002150784034512623e-11 1.424912003853198435e-11 5.319272346678919071e-12 7.721157406420901761e-12 7.724393664813287788e-11 1.060076041243751264e-10 2.225022694182534322e-11 3.502244030209446223e-11 9.927458956670248739e-12 1.476262913573799744e-11 5.433535467366917563e-12 6.820542614910693000e-11 1.077570603784678625e-10 2.194807260221315857e-11 3.317019398485344000e-11 1.080024674361569996e-11 1.450264813404449897e-11 5.947088049756545581e-11 1.029823136590238415e-10 2.058461503179085470e-11 3.156291865594540124e-11 1.074867187439242125e-11 5.185816858706667423e-11 9.765911775528342058e-11 2.052632551249438955e-11 3.066085868647108175e-11 4.534218847888196448e-11 9.138828497144673912e-11 1.981654689219863289e-11 4.082896211321383682e-11 8.359690746140167421e-11 3.854754368179492366e-11
2.400000000000000000e+01 5.813312977483934458e-11 4.708870993529727413e-11 8.040639746245622498e-12 1.503581034537734368e-11 2.873621352304054646e-12 5.167655347652156436e-12 1.185391222671170689e-12 2.243975412266192305e-12 6.786342706933308426e-13 1.400060843419229614e-12 7.903060752377653365e-11 8.508350835548384181e-11 1.873217505381699568e-11 2.952547561555087859e-11 7.316824285519740487e-12 1.153056195006437227e-11 3.486629909579120252e-12 6.577783747435393570e-12 2.376822079094041534e-12 8.224659647821257657e-11 9.803893238843690274e-11 2.265096357301876540e-11 3.304491643216019178e-11 9.924988078229814953e-12 1.413905754430819074e-11 5.223511063137925517e-12 7.641690948955208756e-12 7.598775237711301972e-11 1.052803210291118155e-10 2.194805803747925239e-11 3.470235316850173299e-11 9.783448429649118731e-12 1.461403996227670382e-11 5.322594139940435048e-12 6.724458741046301772e-11 1.070246190078931059e-10 2.164868800068949662e-11 3.288021752834612249e-11 1.063693217165617936e-11 1.438375713301483856e-11 5.874186465616320413e-11 1.022498660983769224e-10 2.026171299833478185e-11 3.127937680217208230e-11 1.056052726435204817e-11 5.125827507882293754e-11 9.700654281018831005e-11 2.019352624311530967e-11 3.040390282015951328e-11 4.484171299504863629e-11 9.082114843247081347e-11 1.949432092318118595e-11 4.040994927699644875e-11 8.315226014455701529e-11 3.816309537131240437e-11
2.500000000000000000e+01 5.665243708291989733e-11 4.698924094331936662e-11 7.952855620962688546e-12 1.487740822270578579e-11 2.859709198894483291e-12 5.127271454379004752e-12 1.171707668167134663e-12 2.231478927155611153e-12 6.709137060349335806e-13 1.395695992876694688e-12 7.742465818594402678e-11 8.459729705416397483e-11 1.850018819954406467e-11 2.918302763690512118e-11 7.231432996624513947e-12 1.142195604241637833e-11 3.436662285087699528e-12 6.522266051854592225e-12 2.334610403463357680e-12 8.078560963218479479e-11 9.735108489057787768e-11 2.239010342816800849e-11 3.268062374824057743e-11 9.829246941123600580e-12 1.402915317761703837e-11 5.133262819965344901e-12 7.565208426746519295e-12 7.476410680233619186e-11 1.045246887907896641e-10 2.165175637747425004e-11 3.437996105863746868e-11 9.645178507591646211e-12 1.447060700980142399e-11 5.218922981682757677e-12 6.630033684362986796e-11 1.062658659217970039e-10 2.135809459466738929e-11 3.258989516542327359e-11 1.048141331323224080e-11 1.426814073710272495e-11 5.802142018272579611e-11 1.014988688246170677e-10 1.995212548601660096e-11 3.099822411453563970e-11 1.038320918427344841e-11 5.066902759916595522e-11 9.633854939116055062e-11 1.987787952673918262e-11 3.015007136162386323e-11 4.435432705272529759e-11 9.024180245965926110e-11 1.919022540345978114e-11 4.000413862026027250e-11 8.269528376221837768e-11 3.779198159329560380e-11
2.600000000000000000e+01 5.524912993555959790e-11 4.686225629062094212e-11 7.864235584700417212e-12 1.471605709025864021e-11 2.844433970940499770e-12 5.085328571555663638e-12 1.158616063646738410e-12 2.218277564506138281e-12 6.635180602732807591e-13 1.391188691121133888e-12 7.588168998106085367e-11 8.408191806618568471e-11 1.826847887597992174e-11 2.883987814715144507e-11 7.147298065856245492e-12 1.131309595206299129e-11 3.389251391554867551e-12 6.467584746589649555e-12 2.294990122663627723e-12 7.936969797455185289e-11 9.663987081758856585e-11 2.213027685941274536e-11 3.231642837537705393e-11 9.734288887919145784e-12 1.391933309043857729e-11 5.047924206786231916e-12 7.491234418522756466e-12 7.357283188616386049e-11 1.037459306353268293e-10 2.136142758720462544e-11 3.405618093396685243e-11 9.512120928531916007e-12 1.433154847266509065e-11 5.121673546589439778e-12 6.537362402628939058e-11 1.054854347477159204e-10 2.107581730559482895e-11 3.229951670395235600e-11 1.033283313047523398e-11 1.415504707689796660e-11 5.731054148285056149e-11 1.007326386004036791e-10 1.965470036073970801e-11 3.071912768059827403e-11 1.021543076854332810e-11 5.009016919003478629e-11 9.565709069212322420e-11 1.957745620622878986e-11 2.989852559117136250e-11 4.387872051421210287e-11 8.965074347766653840e-11 1.890197360768113065e-11 3.960954902428337081e-11 8.222542179710340440e-11 3.743185941998661671e-11
2.700000000000000000e+01 5.391690056075000261e-11 4.671102112018022543e-11 7.775205561540170606e-12 1.455274637792928938e-11 2.828000119205334184e-12 5.042159723558982546e-12 1.146060721198340994e-12 2.204465636887657844e-12 6.564064093852378487e-13 1.386492867288775878e-12 7.439813786653553982e-11 8.354179418221317245e-11 1.803783323101992519e-11 2.849724373217770748e-11 7.064440029080338327e-12 1.120422918031054168e-11 3.344108456689293987e-12 6.413576205564670212e-12 2.257652206313491806e-12 7.799735899065587962e-11 9.590958123413195245e-11 2.187211767060008392e-11 3.195332830310208456e-11 9.640106296152904232e-12 1.380953068731097915e-11 4.966965980521184906e-12 7.419369567510776888e-12 7.241342003572649473e-11 1.029483289085307448e-10 2.107707622698585500e-11 3.373173028188295761e-11 9.383801590795891628e-12 1.419619874614396320e-11 5.030112049651499511e-12 6.446496643714503700e-11 1.046871204042627793e-10 2.080137337979963854e-11 3.200930130711486002e-11 1.019044300569101358e-11 1.404386542127639013e-11 5.660986530979726481e-11 9.995386987997889705e-11 1.936839350007311827e-11 3.044181090977506677e-11 1.005608679744455473e-11 4.952136018028385026e-11 9.496380355710135298e-11 1.929058036479189189e-11 2.964861011674046637e-11 4.341372038813041456e-11 8.904850025841593328e-11 1.862761828503568190e-11 3.922451376165060405e-11 8.174245961324560923e-11 3.708080559525108106e-11
2.800000000000000000e+01 5.265010472142502424e-11 4.653834523204331890e-11 7.686104789940871524e-12 1.438827598689533609e-11 2.810579966670384038e-12 4.998037537725529268e-12 1.133988916825135245e-12 2.190123273898247359e-12 6.495430796724369599e-13 1.381574991635780874e-12 7.297061610590074267e-11 8.298066421861908227e-11 1.780885700582327113e-11 2.815607580165516510e-11 6.982860901738483342e-12 1.109554604522816958e-11 3.300979540200801722e-12 6.360105220598988497e-12 2.222330388700224230e-12 7.666698218402028077e-11 9.516377621340868787e-11 2.161610041269924813e-11 3.159209504143582776e-11 9.546686279471448653e-12 1.369969277964472713e-11 4.889925047881436078e-12 7.349281222904010219e-12 7.128513527117593496e-11 1.021354299767458922e-10 2.079863840948368813e-11 3.340717967310620759e-11 9.259798031669832994e-12 1.406399682620443680e-11 4.943603981583660480e-12 6.357457000572745813e-11 1.038740722278261659e-10 2.053429104441818153e-11 3.171942514977266175e-11 1.005359146145345357e-11 1.393410658733382549e-11 5.591977111061490463e-11 9.916479242341234936e-11 1.909226596170984004e-11 3.016605589080995762e-11 9.904228500924564205e-12 4.896222372261217664e-11 9.426010550736920238e-11 1.901579893553312728e-11 2.939982750654326089e-11 4.295829338052861737e-11 8.843565605358060494e-11 1.836550228831555864e-11 3.884764348545566416e-11 8.124647151448407399e-11 3.673725408117630512e-11
2.900000000000000000e+01 5.144367943155704702e-11 4.634666596728100797e-11 7.597203470035860101e-12 1.422329420868103321e-11 2.792319889362232658e-12 4.953186709705579056e-12 1.122351746790970342e-12 2.175319574982655280e-12 6.428972304444419352e-13 1.376412092568630772e-12 7.159592945852101159e-11 8.240171411582428684e-11 1.758201498573901101e-11 2.781711828129789341e-11 6.902550688252564216e-12 1.098719487796781190e-11 3.259642269233196191e-12 6.307062601618849280e-12 2.188795306932072656e-12 7.537690964845506609e-11 9.440543589783431728e-11 2.136257866870041953e-11 3.123332641131542941e-11 9.454015029780301493e-12 1.358978239660075504e-11 4.816396869637597478e-12 7.280694567243408615e-12 7.018709491544786165e-11 1.013102016024894359e-10 2.052600544248410639e-11 3.308299105873833920e-11 9.139735848534368045e-12 1.393447434666824592e-11 4.861600557057390804e-12 6.270241882580285335e-11 1.030489394346298491e-10 2.027412107856255044e-11 3.143003959587559851e-11 9.921713156313350951e-12 1.382538491865010261e-11 5.524045502039048578e-11 9.836728675749942414e-11 1.882547819654038014e-11 2.989170120490938745e-11 9.759041444496272626e-12 4.841237576713716656e-11 9.354726084629401423e-11 1.875185380898635819e-11 2.915181424024129430e-11 4.251154130165903185e-11 8.781285522256619671e-11 1.811421575593517428e-11 3.847779050577368196e-11 8.073776952983279115e-11 3.639994071114614858e-11
3.000000000000000000e+01 5.029307259153140705e-11 4.613811398264369438e-11 7.508716740417242739e-12 1.405832759291323205e-11 2.773345169295455669e-12 4.907793692074752004e-12 1.111104547863964782e-12 2.160114941760641126e-12 6.364423852269533445e-13 1.370989974202192764e-12 7.027107680338815246e-11 8.180768040944714421e-11 1.735766162971236586e-11 2.748095232265304755e-11 6.823491970054654631e-12 1.087929313472934236e-11 3.219902574564367344e-12 6.254362366621720803e-12 2.156849370159310465e-12 7.412547906091228899e-11 9.363707790822788386e-11 2.111181412114522348e-11 3.087748664517474774e-11 9.362080428025389131e-12 1.347977942300988363e-11 4.746028434383159248e-12 7.213384449405021920e-12 6.911832913496290609e-11 1.004751537493585156e-10 2.025904080082032258e-11 3.275954557805661206e-11 9.023284589722393302e-12 1.380724392724014231e-11 4.783626865806179204e-12 6.184834165223479879e-11 1.022139805731700274e-10 2.002044341838229885e-11 3.114128275084424195e-11 9.794318512535037806e-12 1.371740207479786994e-11 5.457198415567333642e-11 9.756296843546238773e-11 1.856728263113940350e-11 2.961863712558445910e-11 9.619826269440222326e-12 4.787144400280364964e-11 9.282642488377466346e-11 1.849765663148366564e-11 2.890431867117821010e-11 4.207269219759927608e-11 8.718080033768940180e-11 1.787255918309047289e-11 3.811401546472004836e-11 8.021685602902600323e-11 3.606785475120842238e-11
3.100000000000000000e+01 4.919418243830357174e-11 4.591456550988962453e-11 7.420815746841293952e-12 1.389380453890692378e-11 2.753763815444183339e-12 4.862014242430926850e-12 1.100207019698782938e-12 2.144562807172527018e-12 6.301559517942933836e-13 1.365301642899860267e-12 6.899324938815786984e-11 8.120093191389129609e-11 1.713606488567654858e-11 2.714803099747278749e-11 6.745663092063456405e-12 1.077193549024534628e-11 3.181591550979822156e-12 6.201938815109798703e-12 2.126322294426859199e-12 7.291105355996515393e-11 9.286084858794091682e-11 2.086399860323047710e-11 3.052493685591943369e-11 9.270873464563129444e-12 1.336967988333326949e-11 4.678511868724926181e-12 7.147168023380916129e-12 6.807782388705458448e-11 9.963243133708179654e-11 1.999759216463981068e-11 3.243716367967005332e-11 8.910153468898042447e-12 1.368198823084941066e-11 4.709271570799146585e-12 6.101206095321024290e-11 1.013711458639347705e-10 1.977287033684198725e-11 3.085328644760298979e-11 9.670984167461233459e-12 1.360993269351013023e-11 5.391433622657572990e-11 9.675324931530284167e-11 1.831701551377134598e-11 2.934679949665688961e-11 9.485982017886412222e-12 4.733907907647359049e-11 9.209867285440613124e-11 1.825226630200556848e-11 2.865718131624977494e-11 4.164108918104861339e-11 8.654024384972778267e-11 1.763951171266758850e-11 3.775555698370460798e-11 7.968438123677567341e-11 3.574019692819523125e-11
3.200000000000000000e+01 4.814330517628850224e-11 4.567768397125307455e-11 7.333636411566633903e-12 1.373007398691042395e-11 2.733669582723784591e-12 4.815979321005190056e-12 1.089623149569013412e-12 2.128710922078752145e-12 6.240187560624689964e-13 1.359345938041575843e-12 6.775982537590032857e-11 8.058353428805252242e-11 1.691742473814001316e-11 2.681870626480686455e-11 6.669040333323586310e-12 1.066519970833491748e-11 3.144562515104787224e-12 6.149743669051098089e-12 2.097067234196906750e-12 7.173204189834566468e-11 9.207859396682750766e-11 2.061927081566228817e-11 3.017595820256473081e-11 9.180388859198711242e-12 1.325949443713890720e-11 4.613578698705322062e-12 7.081898216500203965e-12 6.706455147956014036e-11 9.878388553753020956e-11 1.974149982865949887e-11 3.211611963205356907e-11 8.800087133303989302e-12 1.355844994332940695e-11 4.638177990082253483e-12 6.019322888351263659e-11 1.005221391852420506e-10 1.953104731138541384e-11 3.056618014059949079e-11 9.551344331285029815e-12 1.350281187468360560e-11 5.326742824496742098e-11 9.593938199483040454e-11 1.807408861305717863e-11 2.907616313244764561e-11 9.356991761923078989e-12 4.681496049258203992e-11 9.136501827475552067e-11 1.801486906071194270e-11 2.841031754974824574e-11 4.121617829333861921e-11 8.589197704774550876e-11 1.741420400444986793e-11 3.740180450251197889e-11 7.914110603936449413e-11 3.541634335694727311e-11
3.300000000000000000e+01 4.713708949592428882e-11 4.542895322924579939e-11 7.247286386908456249e-12 1.356742027586717378e-11 2.713144367360864652e-12 4.769799714667300818e-12 1.079321011405745939e-12 2.112602317764795610e-12 6.180146045367921671e-13 1.353126354485483225e-12 6.656836195048869775e-11 7.995730118774580439e-11 1.670188767909073074e-11 2.649324997339626159e-11 6.593599347069767735e-12 1.055915088160096147e-11 3.108688299535402359e-12 6.097743390477109623e-12 2.068957442577351565e-12 7.058691143351837238e-11 9.129191504371834619e-11 2.037772899256574906e-11 2.983076952172810592e-11 9.090625159507344195e-12 1.314924646992282348e-11 4.550994744758037403e-12 7.017458003503333578e-12 6.607749192076105327e-11 9.793112868677369242e-11 1.949060245851877040e-11 3.179665195633178702e-11 8.692861629266458162e-12 1.343642276575319330e-11 4.570036401984224662e-12 5.939145347625423292e-11 9.966846481902588669e-11 1.929465237748753258e-11 3.028009275497982888e-11 9.435083063919593768e-12 1.339592437010000726e-11 5.263113716396829104e-11 9.512249196549963523e-11 1.783798114431326834e-11 2.880673527374642898e-11 9.232410262581485355e-12 4.629879892565857952e-11 9.062642413830664553e-11 1.778476099620547132e-11 2.816370262985498832e-11 4.079749627237447750e-11 8.523681809671835763e-11 1.719589508772911959e-11 3.705227430362298814e-11 7.858787005184934328e-11 3.509581474926306890e-11
3.400000000000000000e+01 4.617249693903606597e-11 4.516970426856117656e-11 7.161850575812361388e-12 1.340607499569355203e-11 2.692260116818656406e-12 4.723569676960973864e-12 1.069272490220080217e-12 2.096276031484824339e-12 6.121298830843614314e-13 1.346650040061137720e-12 6.541658591900235705e-11 7.932383492593364143e-11 1.648955802021739552e-11 2.617187025631901423e-11 6.519316080384946484e-12 1.045384447965733095e-11 3.073858798869814914e-12 6.045916734295228349e-12 2.041883395944590863e-12 6.947419589027849747e-11 9.050221096420976990e-11 2.013944049403197382e-11 2.948954076744104627e-11 9.001584514206675027e-12 1.303897003395154032e-11 4.490555613326456924e-12 6.953755435444431378e-12 6.511564745721104722e-11 9.707557670695734984e-11 1.924474092179820879e-11 3.147897090946887342e-11 8.588280647865427114e-12 1.331574343067843004e-11 4.504577422643699189e-12 5.860631754012619749e-11 9.881146281224918486e-11 1.906339453482442151e-11 2.999515322743308969e-11 9.321927440186690484e-12 1.328919532877484366e-11 5.200531457138840392e-11 9.430360086070991073e-11 1.760823214979778990e-11 2.853854942012111858e-11 9.111853401527385909e-12 4.579033618438000394e-11 8.988380936056188887e-11 1.756133276494288269e-11 2.791735890128368038e-11 4.038465877872365592e-11 8.457560027410196072e-11 1.698395265790815166e-11 3.670658857701856080e-11 7.802556465974171703e-11 3.477825028579788053e-11
3.500000000000000000e+01 4.524676726050505029e-11 4.490113672286784260e-11 7.077395521718317991e-12 1.324622647748231063e-11 2.671080361214851095e-12 4.677369806705323729e-12 1.059452967648783489e-12 2.079767658983611995e-12 6.063531952476772047e-13 1.339926949708842505e-12 6.430238349947505989e-11 7.868455893326305034e-11 1.628050675442274188e-11 2.585472436238935451e-11 6.446167327609306767e-12 1.034932853100680249e-11 3.039978767963460727e-12 5.994252561473050922e-12 2.015750323724638507e-12 6.839249934902967117e-11 8.971071286548361500e-11 1.990444906908919104e-11 2.915240327684594677e-11 8.913272258629056195e-12 1.292870780279168256e-11 4.432082738047718166e-12 6.890719358136091126e-12 6.417805210434945941e-11 9.621848201650752097e-11 1.900376073391467512e-11 3.116326384532444644e-11 8.486172092287810618e-12 1.319628470461976603e-11 4.441566317285503505e-12 5.783739213526906301e-11 9.795233585191373188e-11 1.883701160386657827e-11 2.971149025053893967e-11 9.211641547195428585e-12 1.318258243433168171e-11 5.138979702222651965e-11 9.348364328505502049e-11 1.738443345708777871e-11 2.827165971495037974e-11 8.994989150496168356e-12 4.528934370411181009e-11 8.913805216908744170e-11 1.734405630402086094e-11 2.767134497391406206e-11 3.997734940733775963e-11 8.390916107068223241e-11 1.677783633588952240e-11 3.636445730246869023e-11 7.745511060994541048e-11 3.446338555994441146e-11
3.600000000000000000e+01 4.435738808237610642e-11 4.462433635323112982e-11 6.993972905983238894e-12 1.308802742235667776e-11 2.649661448973008286e-12 4.631269336177716184e-12 1.049840993165032922e-12 2.063109780798062679e-12 6.006750403960510941e-13 1.332969137692823587e-12 6.322378979035215250e-11 7.804074381157139637e-11 1.607477851309874249e-11 2.554192872846009738e-11 6.374131029982744370e-12 1.024564517838647512e-11 3.006965863067959752e-12 5.942747916223582107e-12 1.990476089796448846e-12 6.734049754803054261e-11 8.891851052958692373e-11 1.967278035444521924e-11 2.881945763243236311e-11 8.825696406072509570e-12 1.281850913975793002e-11 4.375419919081925309e-12 6.828295749192342006e-12 6.326377752540528482e-11 9.536095920137941935e-11 1.876751351831156164e-11 3.084969905821859632e-11 8.386384980661722622e-12 1.307794931068640331e-11 4.380798120464258308e-12 5.708424603623923515e-11 9.709216982549582911e-11 1.861526780795795050e-11 2.942923157093177903e-11 9.104021244593907116e-12 1.307606927024920450e-11 5.078441319074216179e-11 9.266347904748912873e-11 1.716622327108716005e-11 2.800613596380041572e-11 8.881529867715315544e-12 4.479562018116612641e-11 8.838999161409301173e-11 1.713247332011811119e-11 2.742574666058105330e-11 3.957530965814763767e-11 8.323833251246804675e-11 1.657708346616321323e-11 3.602566268814624751e-11 7.687743966280291798e-11 3.415103404686888273e-11
3.700000000000000000e+01 4.350206825168903985e-11 4.434028934311866460e-11 6.911622340482363473e-12 1.293160105934150833e-11 2.628053550736460068e-12 4.585327960377479031e-12 1.040417957380777057e-12 2.046332296503816472e-12 5.950875302122173359e-13 1.325790170067605865e-12 6.217897827203626143e-11 7.739352837830930646e-11 1.587239704139583369e-11 2.523356691201584905e-11 6.303186403081206853e-12 1.014283178386464151e-11 2.974748910761406707e-12 5.891406357504956534e-12 1.965989377797878069e-12 6.631693731056746134e-11 8.812657349567137656e-11 1.944444603832436398e-11 2.849077970410070359e-11 8.738867107697958304e-12 1.270842833688993819e-11 4.320430308634674842e-12 6.766444602513377612e-12 6.237193627371960273e-11 9.450400517782046552e-11 1.853585777487773122e-11 3.053842854897483679e-11 8.288786680151250669e-12 1.296066469076427049e-11 4.322093454424986719e-12 5.634645223928747810e-11 9.623194968992902228e-11 1.839795126727595537e-11 2.914850307627976494e-11 8.998889613196708640e-12 1.296965975611235152e-11 5.018898871870541430e-11 9.184390212805625068e-11 1.695328040995632437e-11 2.774205930480875535e-11 8.771225734797773342e-12 4.430898877081583804e-11 8.764042800206457380e-11 1.692618534733204519e-11 2.718066945749350715e-11 3.917832993500164626e-11 8.256393285588970448e-11 1.638129708329771611e-11 3.569004589247894331e-11 7.629347980306580403e-11 3.384107160282214742e-11
3.800000000000000000e+01 4.267871440531508388e-11 4.404989408486656850e-11 6.830373603044812014e-12 1.277704613718307649e-11 2.606301481119491416e-12 4.539597308574054023e-12 1.031167778034657748e-12 2.029462691776691843e-12 5.895841409719639626e-13 1.318404640861430544e-12 6.116625058092480891e-11 7.674393678977416952e-11 1.567336951809687892e-11 2.492969586147289040e-11 6.233313950735152005e-12 1.004092171276219219e-11 2.943266386517131085e-12 5.840236527425977127e-12 1.942228138239432855e-12 6.532063469804881827e-11 8.733576790083608124e-11 1.921944701516179729e-11 2.816642531229959014e-11 8.652796121475389701e-12 1.259852305160704316e-11 4.266993792537554510e-12 6.705137292145915539e-12 6.150168315617639438e-11 9.364851516185133826e-11 1.830865917171829823e-11 3.022959003205258739e-11 8.193260456893050761e-12 1.284437852116008159e-11 4.265294948097175129e-12 5.562359230586046497e-11 9.537257185887584110e-11 1.818487152748292711e-11 2.886942782442993489e-11 8.896093017436832843e-12 1.286337350967155117e-11 4.960334940859633550e-11 9.102564734258082732e-11 1.674531916654683807e-11 2.747951851115549503e-11 8.663859170687559842e-12 4.382929413336698773e-11 8.689012278890536545e-11 1.672484518138938641e-11 2.693623236125849760e-11 3.878624157448971542e-11 8.188675967698666059e-11 1.619013572583488158e-11 3.535749576076959907e-11 7.570414352371564154e-11 3.353342355409485416e-11
3.900000000000000000e+01 4.188541031974758035e-11 4.375397098361129891e-11 6.750248431907718793e-12 1.262444098882484207e-11 2.584445376714603758e-12 4.494122136118701941e-12 1.022076605110894832e-12 2.012526256316667373e-12 5.841594985436432368e-13 1.310827776988337323e-12 6.018402671430290325e-11 7.609289258850266931e-11 1.547768997305685545e-11 2.463035089249534136e-11 6.164495407259512354e-12 9.939944890479263184e-12 2.912465083512440148e-12 5.789250935185837362e-12 1.919138260586932430e-12 6.435047233140952840e-11 8.654687002470527770e-11 1.899777577813495822e-11 2.784643384588567222e-11 8.567496315066653682e-12 1.248885294875782244e-11 4.215004720931557812e-12 6.644354352396101253e-12 6.065221528094699434e-11 9.279529544343992987e-11 1.808579051670031987e-11 2.992330841318685066e-11 8.099703319892040781e-12 1.272905489597555606e-11 4.210264171649665540e-12 5.491525913407817020e-11 9.451485400739528143e-11 1.797585720065809498e-11 2.859212511081940656e-11 8.795497710181775973e-12 1.275724200328652006e-11 4.902732324004940034e-11 9.020939540021081259e-11 1.654208475964643656e-11 2.721860688309772852e-11 8.559240080571470807e-12 4.335639951416393503e-11 8.613979828098685536e-11 1.652814951476378586e-11 2.669256283261385738e-11 3.839890986350820223e-11 8.120758429424760634e-11 1.600330482089426342e-11 3.502793932268074661e-11 7.511031873000741726e-11 3.322805398810609180e-11
4.000000000000000000e+01 4.112039868520111524e-11 4.345327068846094707e-11 6.671261970630965612e-12 1.247384685584421602e-11 2.562521260167119434e-12 4.448941296692312502e-12 1.013132548621135563e-12 1.995546265687374264e-12 5.788091928371574978e-13 1.303075118535193500e-12 5.923083576393391361e-11 7.544123033110654316e-11 1.528534199839099711e-11 2.433554965477051361e-11 6.096713637452105373e-12 9.839928200433787395e-12 2.882298952228071713e-12 5.738464933687369247e-12 1.896672438272640439e-12 6.340539620378072173e-11 8.576057728575522944e-11 1.877941823662607011e-11 2.753083108691768540e-11 8.482981216676284019e-12 1.237947854340653167e-11 4.164369944981330360e-12 6.584083616914341041e-12 5.982277120613895025e-11 9.194507372159111948e-11 1.786713152161430098e-11 2.961969690163675751e-11 8.008024133759607618e-12 1.261467109637967990e-11 4.156879012803163502e-12 5.422105859907907494e-11 9.365954296036247833e-11 1.777075376429587912e-11 2.831670963061902356e-11 8.696986913342648160e-12 1.265130539773330248e-11 4.846074156056617557e-11 8.939577685076468282e-11 1.634334932990454999e-11 2.695941967520391139e-11 8.457201816945965523e-12 4.289018397370446107e-11 8.539013736102867509e-11 1.633583261502763269e-11 2.644979273571744849e-11 3.801622797926969903e-11 8.052714741832160462e-11 1.582054940205194483e-11 3.470133381669048982e-11 7.451286185343369688e-11 3.292495690910945869e-11
