T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 6.310753734267755568e-11 4.714560500136022362e-11 8.304273992897361974e-12 1.548682765279573356e-11 2.900207075641278784e-12 5.268839054938621516e-12 1.227767049134192356e-12 2.276904846627894527e-12 7.057801290301188794e-13 1.415493187318169790e-12 8.413687017434644333e-11 8.629317119543556752e-11 1.941502826306482999e-11 3.049591569118474501e-11 7.591166116228534819e-12 1.184660146439310993e-11 3.661727936674365918e-12 6.743630390777384740e-12 2.522426190792383217e-12 8.691566979949130659e-11 9.993058575755032507e-11 2.338968048174993600e-11 3.410177041086657945e-11 1.019493458176646532e-11 1.447376513254453750e-11 5.526168880283167258e-12 7.877512794858852799e-12 7.999752026849454029e-11 1.072835504242218366e-10 2.295134272974799832e-11 3.566309479627541169e-11 1.021240066786578691e-11 1.510311042453995479e-11 5.707483675447371761e-12 7.024309245913972653e-11 1.091489569835560288e-10 2.258520773529948910e-11 3.374694754082217615e-11 1.113376624895159945e-11 1.473288294252066098e-11 6.092554060797126255e-11 1.043956625907941969e-10 2.125543930559445851e-11 3.212355373963979479e-11 1.117143407218933249e-11 5.304884371127250889e-11 9.896157529240245087e-11 2.124103216158021075e-11 3.121203706104909681e-11 4.635536059883031415e-11 9.250554582843417176e-11 2.050933512574766014e-11 4.167728835802841982e-11 8.450034224264342508e-11 3.940077033917592299e-11
2.200000000000000000e+01 6.134945209095928151e-11 4.715634341184027392e-11 8.222632542176795095e-12 1.534540947733962325e-11 2.892186746449886779e-12 5.236134153214339645e-12 1.212044633209426284e-12 2.267209100509504357e-12 6.967860323508033498e-13 1.411144076959876338e-12 8.232677842162944480e-11 8.593251847828063848e-11 1.919077778286928690e-11 3.016774690079935939e-11 7.502552446968337794e-12 1.174089501389968545e-11 3.601728337433700839e-12 6.684331852938610331e-12 2.469947265430407708e-12 8.531408046586440223e-11 9.934896127606306312e-11 2.313307396748941327e-11 3.374757362609561105e-11 1.009789490639064303e-11 1.436343945905358967e-11 5.417384119608308776e-12 7.791094769781883784e-12 7.867081818242105366e-11 1.066365107537949140e-10 2.263470168971204155e-11 3.535097504982641976e-11 1.005616083809410906e-11 1.494017221546561638e-11 5.577456195255565215e-12 6.925210898466252298e-11 1.084869933860250496e-10 2.226727386685290277e-11 3.345906605483513126e-11 1.095312452494065128e-11 1.460547361430045315e-11 6.018706608760566515e-11 1.037131902774398052e-10 2.090312673785985199e-11 3.183470217506418979e-11 1.095661796606444793e-11 5.242777776237724416e-11 9.834539632405170778e-11 2.086698021256299591e-11 3.094411465134771043e-11 4.582631492886659404e-11 9.196409373649168613e-11 2.014250367085277122e-11 4.122622276368288078e-11 8.407602788272072041e-11 3.898115064381374978e-11
2.300000000000000000e+01 5.969262325962512209e-11 4.712570608453823267e-11 8.138098071507364288e-12 1.519641752675817458e-11 2.881886386374897735e-12 5.200320369702132353e-12 1.197069445132527734e-12 2.256396766574551250e-12 6.882690883413546966e-13 1.406879290518951097e-12 8.059051778974925285e-11 8.552320815185871159e-11 1.896268216487721224e-11 2.983275800258498249e-11 7.414898767160754344e-12 1.163365273170437214e-11 3.545395444977962760e-12 6.626554975847200883e-12 2.421324451786535408e-12 8.376020048841603302e-11 9.872443546665291231e-11 2.287403846233191640e-11 3.338824618453077526e-11 1.000148503301660110e-11 1.425334427399087678e-11 5.315578478646725274e-12 7.708819161203363476e-12 7.737581333896017327e-11 1.059465461125597550e-10 2.232343531948875909e-11 3.503387216412165495e-11 9.906824288938642012e-12 1.478442513471733399e-11 5.456932404811491141e-12 6.827385087995282271e-11 1.077858183476419487e-10 2.195885530503838550e-11 3.316989015608663711e-11 1.078224212806639076e-11 1.448326699767201187e-11 5.945316470643816014e-11 1.030027087512483847e-10 2.056666005184847963e-11 3.154899970098114404e-11 1.075589082346987803e-11 5.181738638512416354e-11 9.770844471392570346e-11 2.051482646116890738e-11 3.068179679554934922e-11 4.531319368770706376e-11 9.140934388541252466e-11 1.979960761003318234e-11 4.079331437253100813e-11 8.364168001141636745e-11 3.858089621852887596e-11
2.400000000000000000e+01 5.812810687964417708e-11 4.705908533918189336e-11 8.051517585275182862e-12 1.504175479732966928e-11 2.869666433862608756e-12 5.162028277148747227e-12 1.182791323605871097e-12 2.244636309230523299e-12 6.801724175257273575e-13 1.402603086622455141e-12 7.892424323010409212e-11 8.507292999818035278e-11 1.873244295774467820e-11 2.949349811984330640e-11 7.328351547117214633e-12 1.152544392252791465e-11 3.492320204850492520e-12 6.570047423420881906e-12 2.376077157159889266e-12 8.225353159498308184e-11 9.806490431557556452e-11 2.261404731609814986e-11 3.302598485001811575e-11 9.905771785770887506e-12 1.414343795832629159e-11 5.219973005538198501e-12 7.630035163629805230e-12 7.611347270454316102e-11 1.052216559274299576e-10 2.201798801849783011e-11 3.471333632662779601e-11 9.763756863491702915e-12 1.463482170359881425e-11 5.344767808453749910e-12 6.731068230917798998e-11 1.070526031492363377e-10 2.165960527941679726e-11 3.287998726252356411e-11 1.062002593241205609e-11 1.436517653865602126e-11 5.872605500504725357e-11 1.022695115838746328e-10 2.024469218508278993e-11 3.126604018009713705e-11 1.056750994699651936e-11 5.121779875201924745e-11 9.705378267996636372e-11 2.018203973426366893e-11 3.042378139875113362e-11 4.481447978912009925e-11 9.084190156042937808e-11 1.947750956117951604e-11 4.037585289006312526e-11 8.319593405321457049e-11 3.819664297329059209e-11
2.500000000000000000e+01 5.664797108327327188e-11 4.696101337766299769e-11 7.963565003044270733e-12 1.488294605049165290e-11 2.855823994537003309e-12 5.121764524307369488e-12 1.169155346113105342e-12 2.232064218218876027e-12 6.724444118160893848e-13 1.398238784667018700e-12 7.732416826563924362e-11 8.458804434300729217e-11 1.850137994040390765e-11 2.915195704327694218e-11 7.242999728635875187e-12 1.141669462302812919e-11 3.442135530368249052e-12 6.514584128833643929e-12 2.333789678766342866e-12 8.079310364933669123e-11 9.737676801563849505e-11 2.235421433639695708e-11 3.266247745900008749e-11 9.810784915757409720e-12 1.403365575672053327e-11 5.129879775196241552e-12 7.554186060014869836e-12 7.488407706317241550e-11 1.044682840349611702e-10 2.171859827696050184e-11 3.439054908816717548e-11 9.626377522641742211e-12 1.449044782654447290e-11 5.239970630977772051e-12 6.636415548208201630e-11 1.062930834650982790e-10 2.136909579891721199e-11 3.258975419236043870e-11 1.046551049098133237e-11 1.425029679390092526e-11 5.800726999944649608e-11 1.015177624815816342e-10 1.993597162471112136e-11 3.098544378696450058e-11 1.038997510901964134e-11 5.062889870957771564e-11 9.638381467552633902e-11 1.986640716728138984e-11 3.016900234330207799e-11 4.432874796299481975e-11 9.026227512897466847e-11 1.917353107747464046e-11 3.997151112474705503e-11 8.273785648202738499e-11 3.782558611376488150e-11
2.600000000000000000e+01 5.524515777709042472e-11 4.683532823654935128e-11 7.874776639004760454e-12 1.472121660431768873e-11 2.840605759655504726e-12 5.079938592505365058e-12 1.156105470509621390e-12 2.218792810958182279e-12 6.650390182788806560e-13 1.393726523445106610e-12 7.578662079819093510e-11 8.407384714152753112e-11 1.827051588203595954e-11 2.880968941182271504e-11 7.158892114920981565e-12 1.130772552425675779e-11 3.394514708651253148e-12 6.459969947938068914e-12 2.294103034056957863e-12 7.937763278006241895e-11 9.666525023043842943e-11 2.209537976351066423e-11 3.229902334732943543e-11 9.716532034669328130e-12 1.392392834878561150e-11 5.044693812777432828e-12 7.480800351702552161e-12 7.368742227217798161e-11 1.036916648990074035e-10 2.142535946303247489e-11 3.406642128452928998e-11 9.494160388029380071e-12 1.435051592140684919e-11 5.141682429203423846e-12 6.543522667875457336e-11 1.055118983279507364e-10 2.108686064316017321e-11 3.229947688463139078e-11 1.031784851813620155e-11 1.413788294235880764e-11 5.729784141556235606e-11 1.007507860577547092e-10 1.963935217327560101e-11 3.070687794520792839e-11 1.022199677353173303e-11 5.005042173136666184e-11 9.570048806616312731e-11 1.956600093118317928e-11 2.991660540056107752e-11 4.385469567406525971e-11 8.967095890250591135e-11 1.888538875188313266e-11 3.957831240786328450e-11 8.226690275936109429e-11 3.746540567182946753e-11
2.700000000000000000e+01 5.391336768196496818e-11 4.668530590622150042e-11 7.785579415298209937e-12 1.455755397930929775e-11 2.824218118136268518e-12 5.036883522283750769e-12 1.143586940420101070e-12 2.204915999288559214e-12 6.579156648813040546e-13 1.389021015904878209e-12 7.430808000148651117e-11 8.353478055732252906e-11 1.804064214499804266e-11 2.846791080611155173e-11 7.076049980136517671e-12 1.119877999409598956e-11 3.349168856459716440e-12 6.406039728182181061e-12 2.256707567457522613e-12 7.800563791977317377e-11 9.593464770390783674e-11 2.183817581669655923e-11 3.193662498787872648e-11 9.623008758172964398e-12 1.381419308920168934e-11 4.963884770021689394e-12 7.409482313589094520e-12 7.252296882720986717e-11 1.028960904784233071e-10 2.113826453009443073e-11 3.374166487991488447e-11 9.366633909913473152e-12 1.421435487426698822e-11 5.049160618720324107e-12 6.452441811372720599e-11 1.047128465255394903e-10 2.081242435354207379e-11 3.200937133977946795e-11 1.017630006894233808e-11 1.402733034070293336e-11 5.659843677844407984e-11 9.997128266864770812e-11 1.935379505930113037e-11 3.043006684238576046e-11 1.006246754726977390e-11 4.948202187314689399e-11 9.500543368308702649e-11 1.927914599318714823e-11 2.966592222298556979e-11 4.339115696463085616e-11 8.906847950832522417e-11 1.861113788407609971e-11 3.919459425639080078e-11 8.178286716788784217e-11 3.711419785127662392e-11
2.800000000000000000e+01 5.264696368284198863e-11 4.651376526191235413e-11 7.696313245940915891e-12 1.439275621602120365e-11 2.806835076060392400e-12 4.992871976004880494e-12 1.131547801741765198e-12 2.190513549416587002e-12 6.510389722943039644e-13 1.384089411048837102e-12 7.288519893598785998e-11 8.297459965751893896e-11 1.781236950496142818e-11 2.812757211102540140e-11 6.994476143803538028e-12 1.109004470932378171e-11 3.305843873467990615e-12 6.352656810317760514e-12 2.221336351572107057e-12 7.667552590162137032e-11 9.518852482827845963e-11 2.158307659077440638e-11 3.157605765310614046e-11 9.530205412852571416e-12 1.370440023740443740e-11 4.886988792729092588e-12 7.339902643027340168e-12 7.138995241994532479e-11 1.020851154700915863e-10 2.085723866431238961e-11 3.341684548715848381e-11 9.243378247980989792e-12 1.408139850400146935e-11 4.961762933598793415e-12 6.363193885613834306e-11 1.038990800680620073e-10 2.054532117649758850e-11 3.171961116366907384e-11 1.004022137940321911e-11 1.391815508652792437e-11 5.590946102220134318e-11 9.918148645377028647e-11 1.907836616152971737e-11 3.015479362361837358e-11 9.910436880069527179e-12 4.892331706287804326e-11 9.430006302872865888e-11 1.900438984798225918e-11 2.941644450794671726e-11 4.293710504052662050e-11 8.845541809163752597e-11 1.834912326651071519e-11 3.881897138532884893e-11 8.128583053211803204e-11 3.677041313224487878e-11
2.900000000000000000e+01 5.144088879710886305e-11 4.632315131158898912e-11 7.607248771223145853e-12 1.422746982833228706e-11 2.788604467212681608e-12 4.948128700027197094e-12 1.119939787989810325e-12 2.175654229340404021e-12 6.443783481071701203e-13 1.378909325076318965e-12 7.151481656551013776e-11 8.239650409350579460e-11 1.758616756324029250e-11 2.778941709198654694e-11 6.914161440974121936e-12 1.098166478998688036e-11 3.264317194088380852e-12 6.299710650901834061e-12 2.187759357651058763e-12 7.538565287355208135e-11 9.442986501487735721e-11 2.133043599304886391e-11 3.121792234463854573e-11 9.438111306264967815e-12 1.359451583353861886e-11 4.813600838942862781e-12 7.271789600207691226e-12 7.028746512184501036e-11 1.012617149414190003e-10 2.058216293014162755e-11 3.309242062362938396e-11 9.124021623246086963e-12 1.395117362995134551e-11 4.878933739545216817e-12 6.275777485489684283e-11 1.030732499211493067e-10 2.028510686761602565e-11 3.143034564660977358e-11 9.909053970140285166e-12 1.380997612207127684e-11 5.523113148467655348e-11 9.838328112517779885e-11 1.881223027449820496e-11 2.988089808713699508e-11 9.765088869914902441e-12 4.837391887882053206e-11 9.358563450453944474e-11 1.874047471361201702e-11 2.916779957321168876e-11 4.249164771124484640e-11 8.783241698957208435e-11 1.809793649363431722e-11 3.845029999332392125e-11 8.077610952264493293e-11 3.643280138368280786e-11
3.000000000000000000e+01 5.029059601090131950e-11 4.611560124884271316e-11 7.518601399092242678e-12 1.406221969010975166e-11 2.769652833480636547e-12 4.902840210464206589e-12 1.108718764470124134e-12 2.160398136772962867e-12 6.379075269550944297e-13 1.373467071378749217e-12 7.019396205500087215e-11 8.180324203189483259e-11 1.736239535252557320e-11 2.745402701611143722e-11 6.835089282670420471e-12 1.087375485790480265e-11 3.224394535412688434e-12 6.247114023274804898e-12 2.155778345671542160e-12 7.413436795134404219e-11 9.366118834187734381e-11 2.108051655822413253e-11 3.086268600442486390e-11 9.346717292723050256e-12 1.348452239269742150e-11 4.743367587949319453e-12 7.204920857119772588e-12 6.921451450374745559e-11 1.004284053296877217e-10 2.031289122791603763e-11 3.276876747614280220e-11 9.008236160576842840e-12 1.382328842802136893e-11 4.800192067711649375e-12 6.190175569548473417e-11 1.022376156730574906e-10 2.003136548564248467e-11 3.114171123100384177e-11 9.782314370738282935e-12 1.370249912697825992e-11 5.456353299730400590e-11 9.757828448268571621e-11 1.855464373967627577e-11 2.960827180073085208e-11 9.625722939707793506e-12 4.783345133538079263e-11 9.286329771807271076e-11 1.848631239424993434e-11 2.891972801674978062e-11 4.205401855455693248e-11 8.720017686557734607e-11 1.785637913564929102e-11 3.808764444013955797e-11 8.025420968009249403e-11 3.610036380586052945e-11
3.100000000000000000e+01 4.919198789027649260e-11 4.589299692689930996e-11 7.430542421812148659e-12 1.389743263554007146e-11 2.750089270674171375e-12 4.857162338703759849e-12 1.097844870309764841e-12 2.144798424700421485e-12 6.316040974935108703e-13 1.367756097929828440e-12 6.891985357371090672e-11 8.119719220376370020e-11 1.714132513976435649e-11 2.712185527845972957e-11 6.757238823380787611e-12 1.076640708377609377e-11 3.185906766110148451e-12 6.194800094418246897e-12 2.125222412082116559e-12 7.292004361649247368e-11 9.288464298241401581e-11 2.083351131661767248e-11 3.051071207167930740e-11 9.256017167648010193e-12 1.337441823771047997e-11 4.675981001529177663e-12 7.139116153642502122e-12 6.817006623125822636e-11 9.958733734568782155e-11 2.004926230740438957e-11 3.244620297922370509e-11 8.895733570066545936e-12 1.369742148176689686e-11 4.725121211247908114e-12 6.106360386730112050e-11 1.013941280441041748e-10 1.978371272565210779e-11 3.085383842528132908e-11 9.659584657240130736e-12 1.359550226590334544e-11 5.390665813449450849e-11 9.676790989267366549e-11 1.830494633602591586e-11 2.933685192155765885e-11 9.491737112433276305e-12 4.730156197778233364e-11 9.213412245448166719e-11 1.824096182415245824e-11 2.867206376213510173e-11 4.162356578009443263e-11 8.655944839215075491e-11 1.762343111188931856e-11 3.773024689370695100e-11 7.972078325197165140e-11 3.577231127659750568e-11
3.200000000000000000e+01 4.814136434184997244e-11 4.565700664123338117e-11 7.343207820901026155e-12 1.373345615248253596e-11 2.730008469685717494e-12 4.811226126696601632e-12 1.087282459266409819e-12 2.128902585061101812e-12 6.254490417269886288e-13 1.361775627449184231e-12 6.768989330123976355e-11 8.058042876318293724e-11 1.692316096946826652e-11 2.679325431648717658e-11 6.680587119060976758e-12 1.065969701735753999e-11 3.148706970511260876e-12 6.142719564370147981e-12 2.095944128719691074e-12 7.174109627887180909e-11 9.210207631078984444e-11 2.058956037916135096e-11 3.016228371862214175e-11 9.166008274758394852e-12 1.326421603700470696e-11 4.611172548262304254e-12 7.074230783380751509e-12 6.715307432861384750e-11 9.874036738436191643e-11 1.979110814635967689e-11 3.212499828397472744e-11 8.786260893527618142e-12 1.357331174701432091e-11 4.653359719224217550e-12 6.024297091387207357e-11 1.005444910062010859e-10 1.954179691142894573e-11 3.056685563714163569e-11 9.540503886484095195e-12 1.348882374356352470e-11 5.326043643409912361e-11 9.595341088144895298e-11 1.806255301910448964e-11 2.906661455663159268e-11 9.362613600886224148e-12 4.677792768174737592e-11 9.139911706584220986e-11 1.800360919073332360e-11 2.842471655400189102e-11 4.119974012363806163e-11 8.591102121925543209e-11 1.739822362606816545e-11 3.737750016863730726e-11 7.917659225480174516e-11 3.544802854525206602e-11
3.300000000000000000e+01 4.713537723645632976e-11 4.540911851065844820e-11 7.256705247082941682e-12 1.357057323811298108e-11 2.709493131469627347e-12 4.765142448887517029e-12 1.076999911890644664e-12 2.112753408866436504e-12 6.194263017394883305e-13 1.355529487957191255e-12 6.650165991645878255e-11 7.995477267570355804e-11 1.670805313631619213e-11 2.646849657156691510e-11 6.605110559206442092e-12 1.055368779193369290e-11 3.112667747349682033e-12 6.090837979149850394e-12 2.067816206682057678e-12 7.059599959232442132e-11 9.131509029513153862e-11 2.034876350884573358e-11 2.981762153796494740e-11 9.076691600554470196e-12 1.315394093225068288e-11 4.548708070250971534e-12 7.010149885027101461e-12 6.616250227895714011e-11 9.788911252619759733e-11 1.953825967303497975e-11 3.180538915124967640e-11 8.679596456505031402e-12 1.345074952406611141e-11 4.584593625826284799e-12 5.943946376935468802e-11 9.969020863359557018e-11 1.930529845058088845e-11 3.028089097186668426e-11 9.424760440878948964e-12 1.338235105383639423e-11 5.262475545039086729e-11 9.513591341483546513e-11 1.782694588385848734e-11 2.879756819260161766e-11 9.237906435514044895e-12 4.626225688533264446e-11 9.065923968274356239e-11 1.777355046722003252e-11 2.817765682295244717e-11 4.078208264641972215e-11 8.525571201444989329e-11 1.718001607158979232e-11 3.702892375073678634e-11 7.862247674410712551e-11 3.512704366625053528e-11
3.400000000000000000e+01 4.617099086006089018e-11 4.515066726324660880e-11 7.171119560389309719e-12 1.340901424650328951e-11 2.688615894193202161e-12 4.719005650420714658e-12 1.066969370645094094e-12 2.096389709788675175e-12 6.135223818621776268e-13 1.349025117213761184e-12 6.535289952240198571e-11 7.932183257012713006e-11 1.649610950331410659e-11 2.614779085176653880e-11 6.530785781896936091e-12 1.044843314176489066e-11 3.077678759194494144e-12 6.039133277058391909e-12 2.040728622077856394e-12 6.948329247575187193e-11 9.052508476069593418e-11 2.011118964618988236e-11 2.947689702756332209e-11 8.988071549898839382e-12 1.304362851122224807e-11 4.488383253220797517e-12 6.946783487843519066e-12 6.519733735030967033e-11 9.703499302945257352e-11 1.929055056211274977e-11 3.148758339780364822e-11 8.575546106502576976e-12 1.332956845124726602e-11 4.518549762176089553e-12 5.865266377368109562e-11 9.883262054635330813e-11 1.907392832356686146e-11 2.999607273085403494e-11 9.312085253709806336e-12 1.327601177496254333e-11 5.199947578251349483e-11 9.431643924676153127e-11 1.759766657756863867e-11 2.852974751166850724e-11 9.117230871434145566e-12 4.575428948759210485e-11 8.991540466497847647e-11 1.755017615076976592e-11 2.793090275613563162e-11 4.037021299127103322e-11 8.459435269769120730e-11 1.696817637004972998e-11 3.668414286323909201e-11 7.805932801723421720e-11 3.480900206065785180e-11
3.500000000000000000e+01 4.524544734537933287e-11 4.488285584621676354e-11 7.086517234407755321e-12 1.324896637265948576e-11 2.667440879718498618e-12 4.672896424149289135e-12 1.057166434161369388e-12 2.079846875065817487e-12 6.077259896963932152e-13 1.342272722804099675e-12 6.424151570689497231e-11 7.868303735541485719e-11 1.628740437216285567e-11 2.583129513831981154e-11 6.457590225025432857e-12 1.034397955705033971e-11 3.043644533198104990e-12 5.987593594394005132e-12 2.014586145285825392e-12 6.840158330771929847e-11 8.973329130116285435e-11 1.987688412519506637e-11 2.914024289212996161e-11 8.900155537632370873e-12 1.293332279017942224e-11 4.430019651288481973e-12 6.884062245764120910e-12 6.425659994549358771e-11 9.617926529635984642e-11 1.904781964548387629e-11 3.117176622314870679e-11 8.473939777292813402e-12 1.320963848376268226e-11 4.454990010792156571e-12 5.788214024400609189e-11 9.797292884924532814e-11 1.884742600801465182e-11 2.971252912093874223e-11 9.202245859666150233e-12 1.316976574896342829e-11 5.138444167933524114e-11 9.349592282873898050e-11 1.737430928744815470e-11 2.826320776726559855e-11 9.000254338283076522e-12 4.525379528790949742e-11 8.916848598932702342e-11 1.733295798905834056e-11 2.768450936758682147e-11 3.996381842280766113e-11 8.392777953749419943e-11 1.676216426381056486e-11 3.634287035185184253e-11 7.748806633237608880e-11 3.449364462068120750e-11
3.600000000000000000e+01 4.435623638343702773e-11 4.460677297127343247e-11 7.002949864235851122e-12 1.309058127448971405e-11 2.646024942387496100e-12 4.626884097455277916e-12 1.047569835543633089e-12 2.063157290453230591e-12 6.020277164418175344e-13 1.335284579435730344e-12 6.316555924427336447e-11 7.803966240261472607e-11 1.608198545129902416e-11 2.551912663838893785e-11 6.385502425490417927e-12 1.024036781572644248e-11 3.010482504034623664e-12 5.936215334810766417e-12 1.989306220794312029e-12 6.734955139396404845e-11 8.894079998365528757e-11 1.964587413973635846e-11 2.880776093449709745e-11 8.812953488509713604e-12 1.282307430655874887e-11 4.373461213766499265e-12 6.821933789068127604e-12 6.333934932614436835e-11 9.532304758944269552e-11 1.880991233808687405e-11 3.085810402185053956e-11 8.374628391877576429e-12 1.309085979287249375e-11 4.393706376672915631e-12 5.712746001481247975e-11 9.711221874163192836e-11 1.862555711625972330e-11 2.943038752368470402e-11 9.095041202035762446e-12 1.306359848249402544e-11 5.077948841364077056e-11 9.267522360731055021e-11 1.715651435869079376e-11 2.799801979808346227e-11 8.886688721066942023e-12 4.476057157679597095e-11 8.841931875240958299e-11 1.712143747942090390e-11 2.743855934693175587e-11 3.956264382469415696e-11 8.325682346619507702e-11 1.656151714026886377e-11 3.600489112736642511e-11 7.690962266239260942e-11 3.418078931504494698e-11
3.700000000000000000e+01 4.350106862877922400e-11 4.432340746391957179e-11 6.920456966722801902e-12 1.293398122356068078e-11 2.624418684363885151e-12 4.581028460366246251e-12 1.038161121447445601e-12 2.046350673330112625e-12 5.964197551444426755e-13 1.328074445748703584e-12 6.212321779568663182e-11 7.739285069534201486e-11 1.587987934308671284e-11 2.521136970233080924e-11 6.314502147389513137e-12 1.013763406795581091e-11 2.978121284094628859e-12 5.885001493026481435e-12 1.964817150323142542e-12 6.632594652740317671e-11 8.814858050129177692e-11 1.941817288575081340e-11 2.847952812115525446e-11 8.726477307072512829e-12 1.271293837906071164e-11 4.318571261142445322e-12 6.760359622430217489e-12 6.244468672161258865e-11 9.446734023095548368e-11 1.857668137323669968e-11 3.054674712120838101e-11 8.277481098957210615e-12 1.297315750543316157e-11 4.334516763081444702e-12 5.638819400714787099e-11 9.625147442447923584e-11 1.840811093481105206e-11 2.914977355865349599e-11 8.990297122763309004e-12 1.295751561336788836e-11 5.018444731206409960e-11 9.185513504233922295e-11 1.694396255356406588e-11 2.773426569759138684e-11 8.776283784652868572e-12 4.427444029826365125e-11 8.766869959289195138e-11 1.691521593423430666e-11 2.719315546629519252e-11 3.916648272335022391e-11 8.258230176730625967e-11 1.636583801890666584e-11 3.567004889254821141e-11 7.632492398655363647e-11 3.387031580426219332e-11
3.800000000000000000e+01 4.267785230353800583e-11 4.403366009432202393e-11 6.839068221376584646e-12 1.277926408988967688e-11 2.602667287315532165e-12 4.535381236155748619e-12 1.028924342775514298e-12 2.029454338785593042e-12 5.908956544121628582e-13 1.320657084211025966e-12 6.111280585406902948e-11 7.674363004106499359e-11 1.568109587621086432e-11 2.490808208198305854e-11 6.244570397515384655e-12 1.003581060200959831e-11 2.946499142902286614e-12 5.833960215721128178e-12 1.941056537422714988e-12 6.532958724835407350e-11 8.735749904545820810e-11 1.919378270206198655e-11 2.815560126444684674e-11 8.640740357234188417e-12 1.260297356269574858e-11 4.265229859407835609e-12 6.699312501288841791e-12 6.157175657691439705e-11 9.361304160254995069e-11 1.834798706286759209e-11 3.023783176281463117e-11 8.182382826799349802e-12 1.285647719811768606e-11 4.277261353623307420e-12 5.566392162163472180e-11 9.539159151664148847e-11 1.819489799040942968e-11 2.887081009314208011e-11 8.887862461453430191e-12 1.285153829845282391e-11 4.959914909730291807e-11 9.103639131302347805e-11 1.673636993341992564e-11 2.747203511802397326e-11 8.668821577821794093e-12 4.379524506656253399e-11 8.691738657081120577e-11 1.671394592071012053e-11 2.694841433648295958e-11 3.877516933961507607e-11 8.190501115618391385e-11 1.617478538125341570e-11 3.533823488461740982e-11 7.573488163832206954e-11 3.356215262839513963e-11
3.900000000000000000e+01 4.188467257983098212e-11 4.373835341780125804e-11 6.758805268665851993e-12 1.262650739967573490e-11 2.580811199046239420e-12 4.489987272388932076e-12 1.019845763637584498e-12 2.012493416696761414e-12 5.854501045941784408e-13 1.313047869204759632e-12 6.013275509671367033e-11 7.609292719197738423e-11 1.548563153582200455e-11 2.460929989758840592e-11 6.175689369698425329e-12 9.934926385298419108e-12 2.915562676448045576e-12 5.783103578403888519e-12 1.917969956907605689e-12 6.435935825262265441e-11 8.656833187489738318e-11 1.897269745466558448e-11 2.783602065596098938e-11 8.555756975962471250e-12 1.249324030686526623e-11 4.213331545255266831e-12 6.638774223444447286e-12 6.071974650008043407e-11 9.276096094457525779e-11 1.812369723927839311e-11 2.993148155725365432e-11 8.089232132106111410e-12 1.274078106079460477e-11 4.221799514749801783e-12 5.495423354926732903e-11 9.453338688144523619e-11 1.798574772176722072e-11 2.859361629375940552e-11 8.787605692425513892e-12 1.274569939224190551e-11 4.902342602710689221e-11 9.021967240852466933e-11 1.653348332820529927e-11 2.721142216549625055e-11 8.564111674274535244e-12 4.332284822194256346e-11 8.616609885339348251e-11 1.651732390014423111e-11 2.670446132020548492e-11 3.838857162725134773e-11 8.122572219406292995e-11 1.598806456797469311e-11 3.500937837919588444e-11 7.514038225989199228e-11 3.325626658247002018e-11
4.000000000000000000e+01 4.111977338106323239e-11 4.343824003630626824e-11 6.679683157568038063e-12 1.247577165338755220e-11 2.558886705057765894e-12 4.444885512566251483e-12 1.010913592270716151e-12 1.995491032824406224e-12 5.800787532073682617e-13 1.305262470030097183e-12 5.918160524700269528e-11 7.544157953443517735e-11 1.529347218732000048e-11 2.431504159726462062e-11 6.107842347243560859e-12 9.835007448475554857e-12 2.885265647059000728e-12 5.732446555467925071e-12 1.895509817214079047e-12 6.341420727453953535e-11 8.578177633114819149e-11 1.875490434997910609e-11 2.752081290404159458e-11 8.471542034757076797e-12 1.238379981212876321e-11 4.162783358669894141e-12 6.578733778657500184e-12 5.988788632313745411e-11 9.191182871230279438e-11 1.790368699129437309e-11 2.962780857584634585e-11 7.997939318377529171e-12 1.262604464732378359e-11 4.168007144200796768e-12 5.425873344276334513e-11 9.367760653144873917e-11 1.778050630398669109e-11 2.831830677568908798e-11 8.689412033757521276e-12 1.264004029967482118e-11 4.845711318601717811e-11 8.940560810172756597e-11 1.633507634859570078e-11 2.695252283129185195e-11 8.461987127369319854e-12 4.285712804065755322e-11 8.541551642499447458e-11 1.632508390932038597e-11 2.646142642931204429e-11 3.800658523206257348e-11 8.054517492895972148e-11 1.580542050638711812e-11 3.468343872162618591e-11 7.454228095583563831e-11 3.295265394425638943e-11
