T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 8.202028037139096189e-11 3.309286224437974889e-11 1.263883785615718257e-11 1.084129612661214032e-11 2.979020341715845703e-12 2.748905587079927680e-12 6.991264720527788586e-13 1.517736920610638776e-13 1.049397870371155137e-13 9.606714965604827381e-14 9.423133008607722810e-11 6.386664738395597092e-11 1.891980651797741911e-11 2.039478585154066126e-11 5.379105621429701862e-12 3.817291289078002236e-12 3.948640341309147756e-13 4.103129866138709078e-13 2.523363473937452627e-13 8.706897349861047382e-11 6.215415140692980784e-11 1.968633104382941881e-11 2.224778271582925484e-11 3.905213707730651273e-12 1.383173054274094727e-12 5.040754853371803127e-13 6.974267686356419174e-13 6.597567594334395663e-11 6.187658328973821619e-11 1.560487599148252785e-11 1.624394826920957969e-11 1.062532477830719828e-12 1.883092231701425420e-12 5.492549600981763249e-13 5.007882169487739147e-11 5.535945108330233160e-11 8.238116780374835238e-12 4.533408124736386964e-12 1.061108200718496916e-12 2.417071564705220713e-12 3.213415142540481238e-11 3.211258930120229873e-11 2.130034768495306413e-12 5.114300938269653456e-12 1.042196328740545708e-12 1.682194076040362236e-11 9.434640381993076269e-12 2.023361519182551889e-12 5.695028478667339725e-12 3.725188660725083500e-12 9.728433094067040746e-12 1.931281262208748967e-12 3.312555835155984001e-12 9.862110412842205695e-12 3.045980529448216061e-12
4.200000000000000000e+01 8.117973967842382031e-11 3.270139729068134798e-11 1.253782720210165965e-11 1.072717348023019093e-11 2.949004437189830083e-12 2.707182660676761153e-12 6.865325636765965353e-13 1.522352727140625870e-13 1.046329482450339335e-13 9.615520156259468650e-14 9.351873256549055717e-11 6.301804745294817651e-11 1.877621286269165353e-11 2.014091560347651375e-11 5.301952870837258889e-12 3.745720173725839356e-12 3.945230452751605099e-13 4.109018231360077003e-13 2.515579276858060263e-13 8.640070060284087823e-11 6.148491110621801866e-11 1.948020608821551609e-11 2.190201159125489269e-11 3.838001239115234846e-12 1.382312745212254548e-12 5.037712488881377861e-13 6.969276445854711928e-13 6.550380892466512185e-11 6.119315969793106212e-11 1.538606258707384876e-11 1.593606313456330006e-11 1.065166720621745662e-12 1.880015976760387361e-12 5.492702771634116257e-13 4.953631367334663710e-11 5.458936406973045669e-11 8.102477393051897867e-12 4.524344917640508761e-12 1.064484017731500773e-12 2.410195378817885363e-12 3.167116732335670222e-11 3.155837094192891795e-11 2.136723845936334289e-12 5.103806021342369260e-12 1.046127576993014057e-12 1.653314084891561676e-11 9.433074773252891393e-12 2.028912365453196584e-12 5.681250406539844695e-12 3.737517032163345645e-12 9.730286672258359772e-12 1.935570252872106134e-12 3.321997085856661640e-12 9.867681465265430639e-12 3.052983477953021629e-12
4.300000000000000000e+01 8.034687637884421503e-11 3.231680464674698950e-11 1.243694976830780885e-11 1.061364680818539916e-11 2.919029631913427449e-12 2.666404936652234839e-12 6.743836326073235915e-13 1.526878168474510744e-13 1.043236254619415740e-13 9.624257615806140150e-14 9.280606471240398077e-11 6.218789387472943490e-11 1.863059050091962407e-11 1.988974272428520405e-11 5.226309617994996706e-12 3.676872248703048199e-12 3.941636047691545702e-13 4.114721771741400409e-13 2.507827717135087903e-13 8.572929650471394907e-11 6.081944344286819413e-11 1.927456184510515557e-11 2.156363819928961438e-11 3.773198202439012201e-12 1.381378670521772562e-12 5.034598040978483552e-13 6.964269938756147001e-13 6.502292270441044556e-11 6.051123618675223961e-11 1.517140201365124529e-11 1.563902864045057170e-11 1.067716691672435653e-12 1.876850027918584046e-12 5.492920547012868144e-13 4.899751185810759337e-11 5.383054347677907904e-11 7.971754760946010920e-12 4.514792408773023215e-12 1.067793757086109745e-12 2.403272060653423181e-12 3.121904963982731560e-11 3.102229604382695681e-11 2.143173368510790687e-12 5.092720146280866132e-12 1.050003610346588993e-12 1.625591980297469734e-11 9.429579346603717092e-12 2.034282476554517442e-12 5.666914377838337626e-12 3.750028207692372667e-12 9.730074008943668074e-12 1.939726242684987097e-12 3.331602449875785847e-12 9.871150584172226077e-12 3.060102623054656343e-12
4.400000000000000000e+01 7.952208171783766860e-11 3.193897472576080287e-11 1.233628047169447832e-11 1.050083507176481655e-11 2.889150048059456186e-12 2.626564778293900244e-12 6.626617440280666003e-13 1.531316419622365287e-13 1.040125712168962213e-13 9.632931588710344151e-14 9.209376488990508858e-11 6.137565052105876994e-11 1.848334777884040079e-11 1.964148263279736789e-11 5.152195369979068161e-12 3.610615719254260661e-12 3.937896018316559112e-13 4.120252476512777987e-13 2.500118067086222173e-13 8.505562798642031604e-11 6.015848951801046135e-11 1.906974844231402548e-11 2.123264351683651001e-11 3.710705602056700918e-12 1.380378414616024855e-12 5.031444121097364873e-13 6.959259733081862775e-13 6.453451264529850063e-11 5.983199215165871990e-11 1.496095552602469335e-11 1.535236977668209057e-11 1.070190536732973163e-12 1.873606730178730083e-12 5.493224103607675578e-13 4.846307297071422287e-11 5.308353184232585847e-11 7.845739677376245405e-12 4.504806245123718917e-12 1.071042798397669616e-12 2.396314939369671671e-12 3.077772188678057069e-11 3.050366739275978698e-11 2.149400146954366418e-12 5.081108908557204961e-12 1.053828049399727438e-12 1.598973440507169605e-11 9.424322410755145048e-12 2.039485140811530590e-12 5.652084205933646723e-12 3.762717035013065587e-12 9.727961282553123508e-12 1.943759991061293429e-12 3.341372106140423745e-12 9.872673216297769171e-12 3.067342993599699955e-12
4.500000000000000000e+01 7.870568793564866767e-11 3.156779751690076588e-11 1.223589036669467659e-11 1.038884307653762955e-11 2.859413068448790929e-12 2.587651756123913309e-12 6.513495653418484609e-13 1.535670259888787664e-13 1.037004640099338360e-13 9.641543897641509267e-14 9.138226524511505199e-11 6.058080686011360578e-11 1.833485324171862781e-11 1.939631511639808126e-11 5.079620593220069101e-12 3.546825588165347675e-12 3.934045338884723083e-13 4.125620649492197857e-13 2.492458396303106133e-13 8.438050781944446946e-11 5.950269750664143098e-11 1.886607124650789278e-11 2.090898121423803564e-11 3.650427701802082951e-12 1.379318731241597026e-12 5.028279523510432081e-13 6.954254864349368205e-13 6.403993927983700067e-11 5.915645578431811138e-11 1.475475844623255374e-11 1.507563136882785336e-11 1.072595534099838491e-12 1.870297003251103042e-12 5.493631234786575158e-13 4.793356235831550384e-11 5.234875130370022951e-11 7.724230493742607657e-12 4.494436644344982233e-12 1.074235891519891915e-12 2.389335664012530765e-12 3.034707185211700572e-11 3.000180712550173849e-11 2.155419438411044728e-12 5.069031552547641108e-12 1.057603981571164114e-12 1.573406626486402533e-11 9.417458523398519060e-12 2.044532304982129921e-12 5.636817554864735623e-12 3.775577182954103277e-12 9.724101628066511874e-12 1.947681001936532211e-12 3.351304578233690427e-12 9.872393059796059924e-12 3.074707577990915605e-12
4.600000000000000000e+01 7.789797530256529524e-11 3.120316294421533673e-11 1.213584647433641719e-11 1.027776277634821959e-11 2.829860039024688387e-12 2.549653162407570194e-12 6.404303917693974625e-13 1.539942130239346464e-13 1.033879154698396655e-13 9.650094318995641188e-14 9.067198791760737546e-11 5.980287564223958581e-11 1.818543916947890105e-11 1.915438851085435435e-11 5.008588121280399709e-12 3.485383404534322785e-12 3.930115438082298912e-13 4.130835135319469426e-13 2.484855699244274401e-13 8.370469547810732616e-11 5.885263183081763118e-11 1.866379564334342438e-11 2.059258234056215964e-11 3.592272186592129343e-12 1.378205641545586640e-12 5.025129596397006620e-13 6.949262187455115826e-13 6.354043901849556063e-11 5.848552036467674677e-11 1.455282415798449430e-11 1.480837804929608307e-11 1.074938183369521701e-12 1.866930507999410348e-12 5.494156695439512359e-13 4.740946384488596881e-11 5.162652026498897129e-11 7.607033343561403892e-12 4.483728953749339227e-12 1.077377220563677311e-12 2.382344397712137010e-12 2.992695818827955725e-11 2.951605847465976268e-11 2.161245098064478048e-12 5.056541616180886580e-12 1.061334019614584060e-12 1.548842139334521197e-11 9.409129647337035518e-12 2.049434708687371052e-12 5.621166545631369587e-12 3.788601364452793098e-12 9.718636196878781889e-12 1.951497655922281356e-12 3.361396982222296960e-12 9.870442983238437987e-12 3.082197590433032358e-12
4.700000000000000000e+01 7.709917817466686473e-11 3.084496112954723853e-11 1.203621168643646609e-11 1.016767446879965910e-11 2.800526902069658612e-12 2.512554450009904333e-12 6.298881589227709106e-13 1.544134181175801834e-13 1.030754766170521827e-13 9.658580904248447530e-14 8.996334201259855101e-11 5.904139084952445233e-11 1.803540480914407133e-11 1.891582341906420648e-11 4.939094364677371819e-12 3.426176991074213626e-12 3.926134528083117056e-13 4.135903512620814297e-13 2.477316006532460073e-13 8.302889830435267324e-11 5.820878148034224292e-11 1.846315133109710235e-11 2.028335933501257191e-11 3.536150249038048498e-12 1.377044518791066549e-12 5.022016570329730672e-13 6.944286679601605937e-13 6.303713413566512597e-11 5.781995886841347430e-11 1.435514754577244435e-11 1.455019400606446790e-11 1.077224283843380833e-12 1.863515791242480244e-12 5.494812507912779365e-13 4.689118859572973850e-11 5.091706788624289514e-11 7.493962227291996490e-12 4.472724144492536083e-12 1.080470460535951122e-12 2.375349987751470948e-12 2.951721601394712525e-11 2.904578689590499411e-11 2.166889713309705720e-12 5.043687502466227344e-12 1.065020353166906252e-12 1.525232958863015981e-11 9.399466201680465843e-12 2.054202003035304336e-12 5.605178296683119623e-12 3.801781524481899033e-12 9.711695123213430353e-12 1.955217326888850262e-12 3.371645239854987803e-12 9.866945867411874119e-12 3.089812703767342888e-12
4.800000000000000000e+01 7.630949023509913690e-11 3.049308258750606233e-11 1.193704473246070757e-11 1.005864789001704654e-11 2.771444766389691699e-12 2.476339606302456401e-12 6.197074453900571503e-13 1.548248312793273268e-13 1.027636433684804907e-13 9.667000255784117735e-14 8.925672124067906681e-11 5.829590588532183533e-11 1.788501932853879062e-11 1.868071601791237009e-11 4.871130350553797284e-12 3.369100159445590297e-12 3.922127896434523060e-13 4.140832259402413513e-13 2.469844482528683465e-13 8.235377302171406512e-11 5.757156755612665197e-11 1.826433617390929442e-11 1.998120945891749524e-11 3.481976618204645173e-12 1.375840161763512608e-12 5.018959850272057771e-13 6.939331701802103891e-13 6.253104205650669485e-11 5.716043705444980987e-11 1.416170795541038146e-11 1.430068256759001659e-11 1.079459003985174998e-12 1.860060412058599268e-12 5.495608234956578589e-13 4.637908308453483386e-11 5.022054667944781014e-11 7.384838990869100259e-12 4.461459249436940243e-12 1.083518827641576588e-12 2.368360114873378160e-12 2.911766167247570357e-11 2.859038071175752422e-11 2.172364722829095730e-12 5.030512987265075300e-12 1.068664794381093321e-12 1.502534368872449022e-11 9.388588018427218970e-12 2.058842855687704564e-12 5.588895406708936322e-12 3.815108998468736938e-12 9.703398406218173460e-12 1.958846485224946223e-12 3.382044262396270050e-12 9.862015377222593687e-12 3.097551253748726574e-12
4.900000000000000000e+01 7.552906905410644813e-11 3.014741837266872782e-11 1.183840019789272047e-11 9.950743216101651726e-12 2.742640420292233171e-12 2.440991471317111331e-12 6.098734677340215604e-13 1.552286208392349191e-13 1.024528613988283371e-13 9.675347764377446885e-14 8.855250213278975025e-11 5.756599197927037675e-11 1.773452451396507785e-11 1.844914099757110697e-11 4.804682616027310152e-12 3.314052420763013877e-12 3.918118165945062777e-13 4.145626895084575746e-13 2.462445511315456873e-13 8.167992751175525379e-11 5.694135010537361079e-11 1.806751965733165391e-11 1.968601772950379130e-11 3.429669544123140655e-12 1.374596858574103096e-12 5.015976276216220729e-13 6.934399225255529919e-13 6.202308397318454230e-11 5.650752518385027446e-11 1.397247174204667935e-11 1.405946566968646841e-11 1.081646943124874805e-12 1.856571052244766875e-12 5.496551224427767055e-13 4.587343624655815673e-11 4.953704345886555570e-11 7.279493223982022139e-12 4.449967751957176966e-12 1.086525124127292171e-12 2.361381424676733733e-12 2.872809676968316221e-11 2.814925137908302431e-11 2.177680522585431485e-12 5.017057671344607590e-12 1.072268818514334263e-12 1.480703873425292064e-11 9.376605213691429708e-12 2.063365044265695098e-12 5.572356386714355559e-12 3.828574645872633670e-12 9.693856715909417730e-12 1.962390789657615539e-12 3.392588109522363767e-12 9.855756670225192912e-12 3.105410418836491095e-12
5.000000000000000000e+01 7.475804007598432154e-11 2.980786019343637747e-11 1.174032858426803158e-11 9.844011978308129636e-12 2.714136792765704701e-12 2.406492008047826094e-12 6.003720698055268682e-13 1.556249362774386869e-13 1.021435304544778152e-13 9.683617814292422929e-14 8.785104274714125251e-11 5.685123678397225701e-11 1.758413723295200252e-11 1.822115417310416116e-11 4.739733975652606237e-12 3.260938696595077913e-12 3.914125526954423966e-13 4.150292102853931420e-13 2.455122772857523484e-13 8.100792278009431499e-11 5.631843431212336911e-11 1.787284598541822452e-11 1.939765942525932520e-11 3.379150748851255170e-12 1.373318442288008107e-12 5.013080356783889433e-13 6.929490027854230936e-13 6.151409282259834176e-11 5.586170850839289339e-11 1.378739446247233593e-11 1.382618324011060767e-11 1.083792186427380824e-12 1.853053613170830280e-12 5.497646829681282961e-13 4.537448589552750118e-11 4.886658886081264186e-11 7.177762098686647520e-12 4.438279931912449802e-12 1.089491778409324910e-12 2.354419643521157308e-12 2.834831159563046902e-11 2.772183346585593678e-11 2.182846560449774457e-12 5.003357383630027734e-12 1.075833600193711249e-12 1.459701107437158268e-11 9.363618981879066471e-12 2.067775539694851608e-12 5.555596047423874843e-12 3.842168962848613191e-12 9.683172130270789049e-12 1.965855169211406136e-12 3.403270127004857572e-12 9.848267047604711041e-12 3.113386378918690859e-12
5.100000000000000000e+01 7.399650012114274499e-11 2.947430050276656414e-11 1.164287640230632263e-11 9.738497898595866316e-12 2.685953367846348000e-12 2.372822531686337397e-12 5.911897078734797418e-13 1.560139106148145605e-13 1.018360082004690794e-13 9.691803960954074082e-14 8.715268179313966895e-11 5.615124314083774359e-11 1.743405168165738077e-11 1.799679480411936959e-11 4.676264180525167942e-12 3.209669034364544266e-12 3.910167945699478823e-13 4.154831835401760278e-13 2.447879310807314295e-13 8.033827505135304940e-11 5.570307610148145538e-11 1.768043685523624628e-11 1.911600222288080791e-11 3.330345352635598959e-12 1.372008339576075488e-12 5.010284479435013159e-13 6.924603865231216902e-13 6.100482065993558797e-11 5.522339665457903804e-11 1.360642276062194587e-11 1.360049252866534330e-11 1.085898353997061225e-12 1.849513300923947970e-12 5.498898608916000215e-13 4.488242447579386950e-11 4.820916561959488497e-11 7.079490164598883412e-12 4.426423174134087554e-12 1.092420881111255808e-12 2.347479680997799202e-12 2.797808801976980530e-11 2.730758440548024803e-11 2.187871420932572044e-12 4.989444541619258463e-12 1.079360045958610992e-12 1.439487744141475492e-11 9.349722320262414320e-12 2.072080580842787147e-12 5.538645847236831901e-12 3.855882177304934302e-12 9.671438810044705351e-12 1.969243896632151128e-12 3.414083066319191923e-12 9.839636552826983743e-12 3.121474455846064416e-12
5.200000000000000000e+01 7.324452047551597660e-11 2.914663257293425500e-11 1.154608629076809973e-11 9.634237651821871972e-12 2.658106556744337050e-12 2.339963903620284276e-12 5.823134327553818077e-13 1.563956624411820919e-13 1.015306136681163475e-13 9.699899085316725158e-14 8.645773810567389115e-11 5.546562799434334463e-11 1.728444143505167083e-11 1.777608765446600053e-11 4.614250484070082597e-12 3.160158329962101781e-12 3.906261351929716776e-13 4.159249406610471653e-13 2.440717593172938982e-13 7.967145794305897673e-11 5.509548721098098574e-11 1.749039394145331022e-11 1.884090801737983409e-11 3.283181781946478977e-12 1.370669613397740808e-12 5.007599100362418678e-13 6.919739620041079433e-13 6.049594546346464722e-11 5.459293201704626831e-11 1.342949598835446726e-11 1.338206740435997476e-11 1.087968644863998707e-12 1.845954701350320361e-12 5.500308506190129332e-13 4.439740421532459746e-11 4.756471576166632764e-11 6.984529113466771198e-12 4.414422244035275901e-12 1.095314217542143354e-12 2.340565720719599579e-12 2.761720193581158039e-11 2.690598408314348646e-11 2.192762901275499274e-12 4.975348474113219699e-12 1.082848823577766439e-12 1.420027401378447854e-11 9.335000690636664137e-12 2.076285741594537766e-12 5.521534205274426099e-12 3.869704329139886326e-12 9.658743617073657872e-12 1.972560654389691404e-12 3.425019188820889315e-12 9.829948522631198770e-12 3.129669238198250596e-12
5.300000000000000000e+01 7.250214962677132104e-11 2.882475055925636214e-11 1.144999715475399586e-11 9.531261560459956943e-12 2.630610031903295024e-12 2.307896695199781648e-12 5.737308698794938376e-13 1.567702976439703944e-13 1.012276303599071089e-13 9.707895528361206167e-14 8.576651041105913990e-11 5.479402143587033871e-11 1.713546131664292130e-11 1.755904482057093475e-11 4.553668127433990313e-12 3.112326059544021286e-12 3.902419808452942051e-13 4.163547571329122670e-13 2.433639566860044036e-13 7.900790467776285443e-11 5.449583977800439676e-11 1.730280112062102699e-11 1.857223446968566352e-11 3.237591664730434655e-12 1.369305000564510671e-12 5.005032916672745513e-13 6.914895432575809102e-13 5.998807740623292174e-11 5.397059726433665833e-11 1.325654759775157802e-11 1.317059763621460282e-11 1.090005876491780410e-12 1.842381846359145883e-12 5.501877016367151628e-13 4.391954173940821467e-11 4.693314685867652888e-11 6.892737523168963978e-12 4.402299534320343240e-12 1.098173297063805126e-12 2.333681300928413051e-12 2.726542532157072385e-11 2.651653429760736913e-11 2.197528079982558697e-12 4.961095710723516830e-12 1.086300388555201094e-12 1.401285548183645545e-11 9.319532624056496179e-12 2.080395991336538813e-12 5.504286783464595675e-12 3.883625338003001560e-12 9.645166681439981829e-12 1.975808594197924396e-12 3.436070356716927626e-12 9.819280094559256070e-12 3.137964692326468789e-12
5.400000000000000000e+01 7.176941569649658970e-11 2.850854955612124788e-11 1.135464431814493439e-11 9.429594227351770635e-12 2.603475026790524611e-12 2.276601325572622010e-12 5.654301980078393560e-13 1.571379108891676465e-13 1.009273090591970726e-13 9.715785208581198129e-14 8.507927733333811691e-11 5.413606586024545462e-11 1.698724910320463928e-11 1.734566735393396924e-11 4.494490755579553553e-12 3.066096021835464823e-12 3.898655664893352278e-13 4.167728595028344780e-13 2.426646706927942853e-13 7.834801030054242173e-11 5.390427048798137183e-11 1.711772646194288455e-11 1.830983631987301921e-11 3.193509717087497660e-12 1.367916944901172420e-12 5.002593023053517924e-13 6.910068815322482402e-13 5.948176462992989086e-11 5.335662204979597443e-11 1.308750633614772665e-11 1.296578817038161717e-11 1.092012520356478402e-12 1.838798272650263430e-12 5.503603335879332858e-13 4.344892219951931827e-11 4.631433746150167588e-11 6.803980588995505580e-12 4.390075286234843324e-12 1.100999379727963742e-12 2.326829386200455376e-12 2.692252796959790519e-11 2.613875813295506958e-11 2.202173378716679230e-12 4.946710242028544220e-12 1.089715008170462836e-12 1.383229412777561200e-11 9.303390274036212772e-12 2.084415749673203163e-12 5.486926741104935970e-12 3.897635060554329348e-12 9.630781922111367146e-12 1.978990390844185449e-12 3.447228112710186841e-12 9.807702674791774074e-12 3.146354261400773350e-12
5.500000000000000000e+01 7.104632860926276512e-11 2.819792564753180281e-11 1.126005968574935403e-11 9.329255111623902013e-12 2.576710604862336648e-12 2.246058177282606092e-12 5.574001271883718420e-13 1.574985868972186624e-13 1.006298703845597777e-13 9.723559724845430581e-14 8.439629759643820793e-11 5.349141522000528914e-11 1.683992707874825994e-11 1.713594670053535187e-11 4.436690773625295892e-12 3.021396091764763295e-12 3.894979697607146381e-13 4.171794314832869657e-13 2.419740061259136369e-13 7.769213387578411904e-11 5.332088432418069271e-11 1.693522400869466434e-11 1.805356649881239056e-11 3.150873624670416544e-12 1.366507626611436330e-12 5.000285054789585028e-13 6.905256753658243765e-13 5.897749855529028999e-11 5.275118901104123928e-11 1.292229727079117541e-11 1.276735841316605783e-11 1.093990734069691176e-12 1.835207073855746822e-12 5.505485500888332431e-13 4.298560296670983820e-11 4.570814182125976614e-11 6.718129848319548744e-12 4.377767788340399922e-12 1.103793500506652857e-12 2.320012431349242606e-12 2.658827893633999962e-11 2.577219926768042655e-11 2.206704618358420774e-12 4.932213753743284882e-12 1.093092783341882749e-12 1.365827892763751590e-11 9.286639923046987049e-12 2.088348936076658319e-12 5.469474964908973859e-12 3.911723338881731830e-12 9.615657525317008518e-12 1.982108290998042750e-12 3.458483749900825331e-12 9.795282369684176298e-12 3.154830953926326213e-12
5.600000000000000000e+01 7.033288203275451760e-11 2.789277595357482733e-11 1.116627191148351108e-11 9.230259052544145181e-12 2.550323900821231426e-12 2.216247692805687759e-12 5.496298763762693839e-13 1.578524015489769822e-13 1.003355071222330627e-13 9.731210446630386373e-14 8.371781038382589083e-11 5.285973436419403386e-11 1.669360345083579840e-11 1.692986597742392125e-11 4.380239651640584835e-12 2.978157985876303380e-12 3.891401237415686108e-13 4.175746193186401699e-13 2.412920291224543424e-13 7.704060064279990560e-11 5.274575795630687820e-11 1.675533537205985288e-11 1.780327706646409544e-11 3.109623921375557165e-12 1.365078988362180992e-12 4.998113318709267103e-13 6.900455794534549366e-13 5.847571876218413136e-11 5.215443913291238803e-11 1.276084266632826569e-11 1.257504152708763239e-11 1.095942390453045731e-12 1.831610946941235790e-12 5.507520514169825257e-13 4.252961693417152511e-11 4.511439398936134890e-11 6.635062903375304694e-12 4.365393555406861501e-12 1.106556491391086151e-12 2.313232438470969910e-12 2.626244775069587312e-11 2.541642124277129283e-11 2.211127069912737065e-12 4.917625837834159096e-12 1.096433668555028018e-12 1.349051468112993897e-11 9.269342446652662556e-12 2.092199015066214907e-12 5.451950277167114821e-12 3.925880041471167954e-12 9.599856384449507531e-12 1.985164157568142367e-12 3.469828373281133469e-12 9.782080384062214835e-12 3.163387422972867935e-12
5.700000000000000000e+01 6.962905511771458675e-11 2.759299867367969545e-11 1.107330656956970008e-11 9.132616745741969917e-12 2.524320336979596447e-12 2.187150454752562052e-12 5.421091510620240884e-13 1.581994228505728127e-13 1.000443863647329963e-13 9.738728593293907171e-14 8.304403582279466948e-11 5.224069845015299575e-11 1.654837364125696607e-11 1.672740110452866423e-11 4.325108184963487910e-12 2.936317039684558612e-12 3.887928286574704776e-13 4.179585365200459664e-13 2.406187708830344339e-13 7.639370411458319083e-11 5.217894280178599099e-11 1.657809115694485732e-11 1.755882000110858610e-11 3.069703867313639790e-12 1.363632758522840587e-12 4.996080913403236573e-13 6.895662124716452278e-13 5.797681747107435782e-11 5.156647654108515732e-11 1.260306273511713639e-11 1.238858374520625596e-11 1.097869103915633238e-12 1.828012233590833365e-12 5.509704461841890572e-13 4.208097546926087238e-11 4.453291137656462981e-11 6.554663145747143436e-12 4.352967489679057017e-12 1.109289001593674764e-12 2.306491007946619911e-12 2.594480541696231242e-11 2.507100670582890906e-11 2.215445500855272082e-12 4.902964183137422324e-12 1.099737490060319765e-12 1.332872117330947068e-11 9.251553739184935637e-12 2.095969037426619077e-12 5.434369624331037654e-12 3.940095097901244616e-12 9.583436504904818137e-12 1.988159510091328012e-12 3.481252953952360672e-12 9.768153389039705905e-12 3.172016037177807278e-12
5.800000000000000000e+01 6.893481406200720503e-11 2.729849312715680289e-11 1.098118632630449723e-11 9.036335175885595686e-12 2.498703817267714384e-12 2.158747252083493372e-12 5.348281211624771826e-13 1.585397117808974811e-13 9.975665147921382685e-14 9.746105303792483686e-14 8.237517556539503910e-11 5.163399241825505981e-11 1.640432146209655170e-11 1.652852180774711488e-11 4.271266716129895473e-12 2.895811996919088967e-12 3.884567626193612353e-13 4.183312680569502488e-13 2.399542310752955787e-13 7.575170810795769464e-11 5.162046779056410883e-11 1.640351223734047847e-11 1.732004786043097842e-11 3.031059327583835792e-12 1.362170471931218000e-12 4.994189839859888586e-13 6.890871639903889486e-13 5.748114365590584103e-11 5.098737278651951376e-11 1.244887627763841175e-11 1.220774370742359093e-11 1.099772254438107880e-12 1.824412957196280674e-12 5.512032620887398542e-13 4.163967105128559399e-11 4.396349784053487982e-11 6.476819485290826331e-12 4.340503026487242532e-12 1.111991516053856350e-12 2.299789384104318863e-12 2.563512524215059572e-11 2.473555664455904721e-11 2.219664217428937296e-12 4.888244747718719170e-12 1.103003962512491024e-12 1.317263237066809062e-11 9.233325104465066214e-12 2.099661677900468145e-12 5.416748248052271695e-12 3.954358528244360369e-12 9.566451376931440761e-12 1.991095561568045463e-12 3.492748377017209481e-12 9.753553861857764920e-12 3.180708944430000706e-12
5.900000000000000000e+01 6.825011351946288882e-11 2.700915979126191471e-11 1.088993111043279413e-11 8.941418009591318882e-12 2.473476901171101052e-12 2.131019134352443926e-12 5.277773993661195538e-13 1.588733230411400149e-13 9.947242392539416478e-14 9.753331698023262675e-14 8.171141344229889180e-11 5.103931052087578172e-11 1.626152018728953875e-11 1.633319250758779039e-11 4.218685323662173288e-12 2.856584810453845044e-12 3.881324915145522290e-13 4.186928740793337407e-13 2.392983809603143971e-13 7.511484869663391494e-11 5.107034186142930288e-11 1.623161089698486311e-11 1.708681433247889337e-11 2.993638653003679590e-12 1.360693488502030483e-12 4.992441103493925593e-13 6.886080005862612175e-13 5.698900681678541748e-11 5.041717067459975577e-11 1.229820122791383432e-11 1.203229182129018387e-11 1.101653009426287901e-12 1.820814855983702742e-12 5.514499558281804108e-13 4.120567962770715733e-11 4.340594636233769889e-11 6.401426085504763502e-12 4.328012265922351082e-12 1.114664372419775595e-12 2.293128496151229066e-12 2.533318351336740400e-11 2.440968961999023611e-11 2.223787103332423619e-12 4.873481914934556367e-12 1.106232704198930314e-12 1.302199565311980615e-11 9.214703614726817435e-12 2.103279269728045434e-12 5.399099840464747585e-12 3.968660467997467836e-12 9.548950319256020067e-12 1.993973252099596130e-12 3.504305483954795033e-12 9.738330400010316326e-12 3.189458129013086685e-12
6.000000000000000000e+01 6.757489787117354968e-11 2.672490033687851387e-11 1.079955828057482281e-11 8.847865952042226160e-12 2.448640959652528994e-12 2.103947455715299711e-12 5.209480200725171882e-13 1.592003057222917052e-13 9.919180493974058287e-14 9.760398930789628935e-14 8.105291616963956725e-11 5.045635589808140561e-11 1.612003352890210897e-11 1.614137310606134334e-11 4.167333982244336377e-12 2.818580454601437877e-12 3.878204781361751483e-13 4.190433932330085223e-13 2.386511662706621424e-13 7.448333608136842327e-11 5.052855621529370918e-11 1.606239184944765018e-11 1.685897469202126450e-11 2.957392563651729094e-12 1.359203009948224577e-12 4.990834808404985631e-13 6.881282712525996300e-13 5.650068043907551187e-11 4.985588768713755212e-11 1.215095511681651577e-11 1.186200964892613706e-11 1.103512343662178047e-12 1.817219412737204410e-12 5.517099222424635106e-13 4.077896271810268543e-11 4.286004136443627995e-11 6.328382106811799771e-12 4.315506092083422536e-12 1.117307776653896481e-12 2.286508994904188113e-12 2.503876004728956648e-11 2.409304100738093772e-11 2.227817655183268763e-12 4.858688634917451040e-12 1.109423250983019734e-12 1.287657108254414946e-11 9.195732440580564620e-12 2.106823836355666201e-12 5.381436685292801261e-12 3.982991189231252322e-12 9.530978795981821096e-12 1.996793279634194855e-12 3.515915110161702007e-12 9.722528011711884119e-12 3.198255462880436390e-12
