T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.468745256984595722e-11 2.032641569534157211e-11 1.068399447504238185e-11 6.116864904713408669e-12 5.539473952543115378e-12 2.781974888521304820e-12 2.038828445404375985e-12 1.382178739421494672e-12 1.776402441022562348e-12 6.482229574209019539e-13 7.147991974311385275e-11 3.669846575317344086e-11 2.297153025149332809e-11 1.275344876978622006e-11 1.120960623119381430e-11 5.917985114262803791e-12 6.037751734551173807e-12 2.823035243605154471e-12 3.947177129915031778e-12 8.580603536353771496e-11 4.104081768449041349e-11 2.622340814745986625e-11 1.613965200151461429e-11 1.589302719978397882e-11 7.339869905454512816e-12 8.832451439651867161e-12 4.180827278171641205e-12 8.851766514367504062e-11 4.479951611845801667e-11 2.910614253181291686e-11 1.782568538350178122e-11 1.712330360980770807e-11 8.353956305833868948e-12 9.739222794583243883e-12 9.054088326765033071e-11 4.447375302476639916e-11 3.023850241301043165e-11 1.819697902209192632e-11 1.846437979604316378e-11 8.897197146195699897e-12 9.056984230227896644e-11 4.344201916098697946e-11 3.062688962679617621e-11 1.833176794274415663e-11 1.786127562604454403e-11 8.735358346202972625e-11 4.374709714539335729e-11 2.851541328717865593e-11 1.765915642621597530e-11 8.383575552405799280e-11 4.181648418070591240e-11 2.787274669771819206e-11 7.745050916520128517e-11 3.931222391341787656e-11 7.369320548733877147e-11
4.200000000000000000e+01 4.416725267302056242e-11 2.033385363110999212e-11 1.057792009103490533e-11 6.103477379530300456e-12 5.504737220091207163e-12 2.763581150069392377e-12 2.028172971955452230e-12 1.373196390384321624e-12 1.768386454907397488e-12 6.442968168372859675e-13 7.071090726361925018e-11 3.666113593194632826e-11 2.278498534506362680e-11 1.271544810310912153e-11 1.114814746638576621e-11 5.883362131903466528e-12 6.018908694500870072e-12 2.810221875253015876e-12 3.932007859108918858e-12 8.495024222768221209e-11 4.099901174470081645e-11 2.602053429247153446e-11 1.608712288865572466e-11 1.580121182001794339e-11 7.298039734468074196e-12 8.782090384046538325e-12 4.156666432917905962e-12 8.762712802121974998e-11 4.472609046418719478e-11 2.891447486587796456e-11 1.773118578376149067e-11 1.705095832701494586e-11 8.305033533812733596e-12 9.698602827256556696e-12 8.964878210626126611e-11 4.442789728623024726e-11 3.003325266322752333e-11 1.810974344162633263e-11 1.837717643147296922e-11 8.843455195480263746e-12 8.967575383509911397e-11 4.340719891670968536e-11 3.042928753367406154e-11 1.825000946774188898e-11 1.779744719437116746e-11 8.650039945725657899e-11 4.369413520758866713e-11 2.835346248069880312e-11 1.757378226867420126e-11 8.304541789278316719e-11 4.177999062700173864e-11 2.774363079388217366e-11 7.678641975331264200e-11 3.928530231426592514e-11 7.312465352496952260e-11
4.300000000000000000e+01 4.365329705350594132e-11 2.033346335102049530e-11 1.047244213695549077e-11 6.088113333248783097e-12 5.469262209203703159e-12 2.744935684797639863e-12 2.017253830840847007e-12 1.364083769182508361e-12 1.759958243406460442e-12 6.403037155818234664e-13 6.994888068587395710e-11 3.661097467753434380e-11 2.259769617396052835e-11 1.267359013068770883e-11 1.108492452098734420e-11 5.847930828213479322e-12 5.998310727318444408e-12 2.796867957793766822e-12 3.915808227072725428e-12 8.409944834635351536e-11 4.094307835015288414e-11 2.581652295523529277e-11 1.603004039307379949e-11 1.570712868637661319e-11 7.255098127369519633e-12 8.730364860261344270e-12 4.131973555375922574e-12 8.674249308586888309e-11 4.463813177212996637e-11 2.871979542379346928e-11 1.763355700026518543e-11 1.697474720802670958e-11 8.254960400473172782e-12 9.655571564054580460e-12 8.876171253612670175e-11 4.436584297065122678e-11 2.982499266512406535e-11 1.801886960434292411e-11 1.828616090715756417e-11 8.788630221367847923e-12 8.878639784889297160e-11 4.335615126022561876e-11 3.022829281405510908e-11 1.816415395487573268e-11 1.772889800004115887e-11 8.565153394220471263e-11 4.362543688662171854e-11 2.818702024061208704e-11 1.748489572274522389e-11 8.225750666325581714e-11 4.172725414710686544e-11 2.760860202511497050e-11 7.612065935906278358e-11 3.924212417087810165e-11 7.255011861271498886e-11
4.400000000000000000e+01 4.314581562602464244e-11 2.032573484251680804e-11 1.036766711793843054e-11 6.070933578007584991e-12 5.433150735629235876e-12 2.726078995781735376e-12 2.006097214452469071e-12 1.354860616769467584e-12 1.751157346190722881e-12 6.362528896617681621e-13 6.919434404622659682e-11 3.654891841617946700e-11 2.240996738802562419e-11 1.262821734858775003e-11 1.102013342834756094e-11 5.811789696852658191e-12 5.976101128379579471e-12 2.783025554024624211e-12 3.898664845612252594e-12 8.325441249685254657e-11 4.087403514323752850e-11 2.561170793498989150e-11 1.596881092342562833e-11 1.561103816364634898e-11 7.211178750545660981e-12 8.677424627085989400e-12 4.106812952404006209e-12 8.586447480708496946e-11 4.453674481503586582e-11 2.852255150522963448e-11 1.753316068068607141e-11 1.689501351916144333e-11 8.203882238400176530e-12 9.610346465165575506e-12 8.788044318663145119e-11 4.428879842539423231e-11 2.961419886781845965e-11 1.792473964401875273e-11 1.819169810810797452e-11 8.732866060745207291e-12 8.790258330559162778e-11 4.329007922627444259e-11 3.002437632105937825e-11 1.807462217736655608e-11 1.765602770827874803e-11 8.480774475743591527e-11 4.354221628427744419e-11 2.801660783351744289e-11 1.739288137236425450e-11 8.147284799745793846e-11 4.165954388616144268e-11 2.746825271058480280e-11 7.545422171434925651e-11 3.918399483130211025e-11 7.197085286303302306e-11
4.500000000000000000e+01 4.264499075143819047e-11 2.031113690993987647e-11 1.026368652941864038e-11 6.052088444847331847e-12 5.396495595274629132e-12 2.707048241246456145e-12 1.994727856558407605e-12 1.345545176215586034e-12 1.742020634969746037e-12 6.321529481240591556e-13 6.844772068551558874e-11 3.647585012226307987e-11 2.222207140117962947e-11 1.257964815238565085e-11 1.095395563914681907e-11 5.775030124137738884e-12 5.952414711169912530e-12 2.768743560827070641e-12 3.880659693104092475e-12 8.241579103273067566e-11 4.079284354421281554e-11 2.540639084489382866e-11 1.590381290216471099e-11 1.551318220448577623e-11 7.166405423622000040e-12 8.623409743067512947e-12 4.081244791676329518e-12 8.499368877767540866e-11 4.442297015409454138e-11 2.832315335689718871e-11 1.743033068523263059e-11 1.681208017613092482e-11 8.151933748610156155e-12 9.563131950971033077e-12 8.700564337047054795e-11 4.419790284481795514e-11 2.940130752007240213e-11 1.782770867332626891e-11 1.809413008034318549e-11 8.676296424962671509e-12 8.702501590546740935e-11 4.321011821847137185e-11 2.981797332215955782e-11 1.798180498499974889e-11 1.757921334907417052e-11 8.396969743234772025e-11 4.344561692171978767e-11 2.784270920120397204e-11 1.729809624852228609e-11 8.069217609638054901e-11 4.157805293196279907e-11 2.732313560817851861e-11 7.478800438984726848e-11 3.911213777424102152e-11 7.138799667905638997e-11
4.600000000000000000e+01 4.215096384500053669e-11 2.029011727949656918e-11 1.016057876218426217e-11 6.031718411896475175e-12 5.359381419683340783e-12 2.687877506678106789e-12 1.983169087010403790e-12 1.336154292681257780e-12 1.732582462521810106e-12 6.280119013745329033e-13 6.770936368198767273e-11 3.639260172195389935e-11 2.203425190089846923e-11 1.252817843746683679e-11 1.088655912153196845e-11 5.737736830949531220e-12 5.927378152092656560e-12 2.754067825948482281e-12 3.861870177400857480e-12 8.158415033662914650e-11 4.070041101155625965e-11 2.520084432597288674e-11 1.583539854146475475e-11 1.541378555334571713e-11 7.120892751977092865e-12 8.568451018777567055e-12 4.055325263023905766e-12 8.413066384526088022e-11 4.429778700794364190e-11 2.812197732353098435e-11 1.732537508989003279e-11 1.672625052192528529e-11 8.099239636771946081e-12 9.514119836096135724e-12 8.613789463551302742e-11 4.409422902175955293e-11 2.918671805793701966e-11 1.772810640014265515e-11 1.799377701813752142e-11 8.619045399437911269e-12 8.615431000599868903e-11 4.311733838408383374e-11 2.960948597534623949e-11 1.788606508021313771e-11 1.749880990156060444e-11 8.313797530645988077e-11 4.333671435157764095e-11 2.766577321641159878e-11 1.720087136434391925e-11 7.991614245561834784e-11 4.148390128411242772e-11 2.717376586631031426e-11 7.412281726877798322e-11 3.902769817026990333e-11 7.080258771508800198e-11
4.700000000000000000e+01 4.166384102061900398e-11 2.026310282953856875e-11 1.005841074011550084e-11 6.009954696184623104e-12 5.321885431556389681e-12 2.668598049890990524e-12 1.971442884747684930e-12 1.326703506375016552e-12 1.722874806510024969e-12 6.238371898500348499e-13 6.697956480533205000e-11 3.629995644619877462e-11 2.184672689922976073e-11 1.247408309461922553e-11 1.081809935479428486e-11 5.699988289695446853e-12 5.901110342973405926e-12 2.739041271287314061e-12 3.842369233753416559e-12 8.075997755508030660e-11 4.059759329598403567e-11 2.499531485896717989e-11 1.576389551097092447e-11 1.531305685811915776e-11 7.074746722535203367e-12 8.512670466167020681e-12 4.029106747458597556e-12 8.327585254524975447e-11 4.416211607905407054e-11 2.791936865769128168e-11 1.721857803783221642e-11 1.663780913174099982e-11 8.045915223003241518e-12 9.463489807716726316e-12 8.527770076283303598e-11 4.397878615416511132e-11 2.897079614545780939e-11 1.762623867295109530e-11 1.789093826638798870e-11 8.561227945893954897e-12 8.529099895098384751e-11 4.301274712270064189e-11 2.939928560832491806e-11 1.778773872802830496e-11 1.741515098739642868e-11 8.231308834825146181e-11 4.321651890980555154e-11 2.748621583021975442e-11 1.710151322407240554e-11 7.914532403659040684e-11 4.137813897977118367e-11 2.702062297479099728e-11 7.345939018903569613e-11 3.893174656760784152e-11 7.021556912078068555e-11
4.800000000000000000e+01 4.118369792665130606e-11 2.023049992829102635e-11 9.957239332834896943e-12 5.986919812092152695e-12 5.284078115221148716e-12 2.649238522911831097e-12 1.959569929927412175e-12 1.317207139328750287e-12 1.712927407952767618e-12 6.196357127616988846e-13 6.625856222955918570e-11 3.619865113215779831e-11 2.165969139789011325e-11 1.241761740905185225e-11 1.074872023272259091e-11 5.661857118313127490e-12 5.873722747305178153e-12 2.723704020496756142e-12 3.822225449712451098e-12 7.994368989018234655e-11 4.048519668186312491e-11 2.479002523893986418e-11 1.568960850572471322e-11 1.521118970261108301e-11 7.028065265460049315e-12 8.456181742895150457e-12 4.002637991096139084e-12 8.242964011275013833e-11 4.401682233176158150e-11 2.771564404101242410e-11 1.711020145432141565e-11 1.654702263492258378e-11 7.992067025314994045e-12 9.411409934353251212e-12 8.442549646086206007e-11 4.385252267746251563e-11 2.875387641801234514e-11 1.752238895604993985e-11 1.778589332761752031e-11 8.502950401643570781e-12 8.443554406415117269e-11 4.289729168446307851e-11 2.918771482699084258e-11 1.768713739634101282e-11 1.732854964454335881e-11 8.149548087939361437e-11 4.308597855567907647e-11 2.730442211586501607e-11 1.700030529432113489e-11 7.838023051602726315e-11 4.126174931073027087e-11 2.686415269565620756e-11 7.279837986040316961e-11 3.882528263233009638e-11 6.962779713368424956e-11
4.900000000000000000e+01 4.071058390128755693e-11 2.019269486175502171e-11 9.857112578152133346e-12 5.962728098809680730e-12 5.246023814275783580e-12 2.629825173792830017e-12 1.947569655620017503e-12 1.307678376621090034e-12 1.702767904211198736e-12 6.154138566550176017e-13 6.554654720007486594e-11 3.608937847030810129e-11 2.147331972679011646e-11 1.235901836976820647e-11 1.067855488934645814e-11 5.623410452813579753e-12 5.845319756710278793e-12 2.708093528993564222e-12 3.801503210228366294e-12 7.913564267370450286e-11 4.036398020797143652e-11 2.458517676504567722e-11 1.561282072109046707e-11 1.510836356969917430e-11 6.980938783813595329e-12 8.399090589462583186e-12 3.975964281528605781e-12 8.159235229993218765e-11 4.386271771473357892e-11 2.751109385897332986e-11 1.700048663776120779e-11 1.645414054475068226e-11 7.937793316683731853e-12 9.358037193655203177e-12 8.358165495943342401e-11 4.371632909655473062e-11 2.853626496834551521e-11 1.741681973514519082e-11 1.767890286432442778e-11 8.444310971302874398e-12 8.358834251457679836e-11 4.277186181947345377e-11 2.897508947341651739e-11 1.758454932407211403e-11 1.723929915736157563e-11 8.068553837287536903e-11 4.294598175632101025e-11 2.712074821240785913e-11 1.689750942865397709e-11 7.762131074589117559e-11 4.113565207851196119e-11 2.670476895827015229e-11 7.214037614451705413e-11 3.870923888730680175e-11 6.904004807611841699e-11
5.000000000000000000e+01 4.024452555329990602e-11 2.015005433557922425e-11 9.758070743211790639e-12 5.937486218736535713e-12 5.207781266494249768e-12 2.610382030879307765e-12 1.935460299245217165e-12 1.298129342538241460e-12 1.692421956378737748e-12 6.111775235655229222e-13 6.484366981605974834e-11 3.597278919354252466e-11 2.128776760475189948e-11 1.229850589532848045e-11 1.060772645718002834e-11 5.584710299540939106e-12 5.815999044568765736e-12 2.692244714732864750e-12 3.780262857281416799e-12 7.833613640938894283e-11 4.023465785893937815e-11 2.438095118801374955e-11 1.553379524044093806e-11 1.500474474272068828e-11 6.933450652882943829e-12 8.341495257102650180e-12 3.949127624544828114e-12 8.076426218451485489e-11 4.370056382028540648e-11 2.730598426309332960e-11 1.688965573757346853e-11 1.635939608796152933e-11 7.883184655765066983e-12 9.303518009700936309e-12 8.274649467062374788e-11 4.357104079481557862e-11 2.831824160796338895e-11 1.730977385399024805e-11 1.757020968869598758e-11 8.385400207218727969e-12 8.274973422379434817e-11 4.263729244570361761e-11 2.876170044920810419e-11 1.748024101565129199e-11 1.714767392298094989e-11 7.988359346242421854e-11 4.279736037948325018e-11 2.693552317094573996e-11 1.679336723888770855e-11 7.686895853196738189e-11 4.100070684454568725e-11 2.654285570617356576e-11 7.148590777044251009e-11 3.858448440623678804e-11 6.845302480555824801e-11
5.100000000000000000e+01 3.978552985583894064e-11 2.010292603604782949e-11 9.660147248381221898e-12 5.911293628436626888e-12 5.169404084355103439e-12 2.590931071603382705e-12 1.923258953756280704e-12 1.288571172061518324e-12 1.681913370993989112e-12 6.069321585838356253e-13 6.415004406149992762e-11 3.584949420436445992e-11 2.110317396266985304e-11 1.223628398136375967e-11 1.053634876608569399e-11 5.545813868121194288e-12 5.785851914238685506e-12 2.676190088372016972e-12 3.758560859347412923e-12 7.754542293704886129e-11 4.009790071886766243e-11 2.417751245010033871e-11 1.545277634060960722e-11 1.490048715094197457e-11 6.885677690647000236e-12 8.283486924614193066e-12 3.922166919434804650e-12 7.994559612218845424e-11 4.353107447332352904e-11 2.710055904808763925e-11 1.677791312804689286e-11 1.626300702700790388e-11 7.828324391361336874e-12 9.247988792102217817e-12 8.192028505375549819e-11 4.341744080094242982e-11 2.810006193078226513e-11 1.720147578295947023e-11 1.746003973301410042e-11 8.326301475700967934e-12 8.192000795450096078e-11 4.249436630803912633e-11 2.854781541688171909e-11 1.737445866120261436e-11 1.705393033745066604e-11 7.908993127596050690e-11 4.264089256486788724e-11 2.674905070577134193e-11 1.668810140848298472e-11 7.612351782048714361e-11 4.085771614130290985e-11 2.637876868595135224e-11 7.083544754710901834e-11 3.845182842919080561e-11 6.786736266234775963e-11
5.200000000000000000e+01 3.933358682619125641e-11 2.005163923681994236e-11 9.563369473927496896e-12 5.884243023558173409e-12 5.130941188172353470e-12 2.571492377519550281e-12 1.910981618477179766e-12 1.279014078000717376e-12 1.671264216041905491e-12 6.026827766782195083e-13 6.346575219565777870e-11 3.572006663648143104e-11 2.091966256249243179e-11 1.217254177469309294e-11 1.046452698935594118e-11 5.506773885942654574e-12 5.754963639748660633e-12 2.659959881689673192e-12 3.736449986846088170e-12 7.676371084597867756e-11 3.995433907924485810e-11 2.397500824607417804e-11 1.536999071958833042e-11 1.479573316375405934e-11 6.837690600712547901e-12 8.225150102600405836e-12 3.895118131429837465e-12 7.913653896928418256e-11 4.335491824346633118e-11 2.689504136655732298e-11 1.666544668614014369e-11 1.616517646918320694e-11 7.773289140889605404e-12 9.191576470729275265e-12 8.110325179819471023e-11 4.325626249784428203e-11 2.788195920139708060e-11 1.709213282071621115e-11 1.734860299533057344e-11 8.267091406860809340e-12 8.109940669668818186e-11 4.234381660592974001e-11 2.833368038958087089e-11 1.726742948260129441e-11 1.695830768824263991e-11 7.830479418617517412e-11 4.247730555004395885e-11 2.656161085282870004e-11 1.658191694503691223e-11 7.538528736714473290e-11 4.070742861774519826e-11 2.621283717085507832e-11 7.018941712470802218e-11 3.831202387439988771e-11 6.728363495419627974e-11
5.300000000000000000e+01 3.888867185234383726e-11 1.999650543957208559e-11 9.467759466264540298e-12 5.856420758976105816e-12 5.092437197683239222e-12 2.552084277019135567e-12 1.898643249440793931e-12 1.269467414043717905e-12 1.660494931252475024e-12 5.984339886548019785e-13 6.279084859536923853e-11 3.558504384757350788e-11 2.073734343983470045e-11 1.210745457849314242e-11 1.039235824243972769e-11 5.467638894936391753e-12 5.723413797262353187e-12 2.643582173345459418e-12 3.713979490441348034e-12 7.599117024395508299e-11 3.980456449421391276e-11 2.377357142885114135e-11 1.528564865057045415e-11 1.469061433737157317e-11 6.789554388961257357e-12 8.166563023873439802e-12 3.868014460115987871e-12 7.833723868052794542e-11 4.317272087491858646e-11 2.668963529989037259e-11 1.655242898030489445e-11 1.606609365778594530e-11 7.718149243238097130e-12 9.134399021175122276e-12 8.029558141840396593e-11 4.308819226079504150e-11 2.766414608675778552e-11 1.698193623042386980e-11 1.723609445613509769e-11 8.207840326466271014e-12 8.028813244760542937e-11 4.218632957141756174e-11 2.811952121774263681e-11 1.715936300625592761e-11 1.686102904232423078e-11 7.752838605559054535e-11 4.230727843203682763e-11 2.637346153792477367e-11 1.647500237024467006e-11 7.465452495089719216e-11 4.055054209872253364e-11 2.604536561402563247e-11 6.954819134983016898e-11 3.816577072784037310e-11 6.670235801329578188e-11
5.400000000000000000e+01 3.845074771729970925e-11 1.993781903818170932e-11 9.373334557861609973e-12 5.827907245317099101e-12 5.053932787037499053e-12 2.532723476940053296e-12 1.886257809051177097e-12 1.259939733958239840e-12 1.649624432748013109e-12 5.941900261646676063e-13 6.212536312649398586e-11 3.544492934061457586e-11 2.055631419350910695e-11 1.204118479265055533e-11 1.031993213883828741e-11 5.428453531379773426e-12 5.691276585992257355e-12 2.627083011259145749e-12 3.691195279676797558e-12 7.522793697080954554e-11 3.964913177728055686e-11 2.357332127943729518e-11 1.519994506616579311e-11 1.458525211719208053e-11 6.741328755097192350e-12 8.107798019076208563e-12 3.840886502912045931e-12 7.754781036928707704e-11 4.298506762978826762e-11 2.648452730098701196e-11 1.643901837667588391e-11 1.596593474146837023e-11 7.662969186534363113e-12 9.076565977181430438e-12 7.949742534019017936e-11 4.291387201484755871e-11 2.744681624720849346e-11 1.687106231221785985e-11 1.712269496276557269e-11 8.148612668742614824e-12 7.948635046620133389e-11 4.202254698310858818e-11 2.790554498006049217e-11 1.705045226404164576e-11 1.676230212126019911e-11 7.676087604079617631e-11 4.213144484997178501e-11 2.618484005732042660e-11 1.636753084679433456e-11 7.393145118529782858e-11 4.038770654318521901e-11 2.587663522794294783e-11 6.891210225322133338e-11 3.801371929773367185e-11 6.612399585882158860e-11
5.500000000000000000e+01 3.801976636393911533e-11 1.987585799749869968e-11 9.280107912686314085e-12 5.798777322957903241e-12 5.015465007387832148e-12 2.513425184113291718e-12 1.873838314888464890e-12 1.250438847157795110e-12 1.638670212128153078e-12 5.899547656926653834e-13 6.146930410950165987e-11 3.530019461181347634e-11 2.037666114156754796e-11 1.197388279316095700e-11 1.024733130699542530e-11 5.389258789424593322e-12 5.658621137572888653e-12 2.610486531057492629e-12 3.668140099948824880e-12 7.447411633133419979e-11 3.948856093466132702e-11 2.337436465765372776e-11 1.511306057640598102e-11 1.447975849852598114e-11 6.693068460251236193e-12 8.048921876844693010e-12 3.813762412923819676e-12 7.676833990350640404e-11 4.279250554165431191e-11 2.627988752198796801e-11 1.632536006838220721e-11 1.586486351877877737e-11 7.607808011471384082e-12 9.018178927175148601e-12 7.870890354445988112e-11 4.273390170393826270e-11 2.723014580056061787e-11 1.675967341389467070e-11 1.700857207920680319e-11 8.089467369477346373e-12 7.869419306989436954e-11 4.185306860492985135e-11 2.769194128516069605e-11 1.694087492427159831e-11 1.666232015670177261e-11 7.600240201033126583e-11 4.195039557782526216e-11 2.599596447351692493e-11 1.625966124253710919e-11 7.321625297232297177e-11 4.021952689040294654e-11 2.570690548821767954e-11 6.828144270421492936e-11 3.785647332557752519e-11 6.554896449492327188e-11
5.600000000000000000e+01 3.759567043649971260e-11 1.981088453905329443e-11 9.188089007218552880e-12 5.769100614538138774e-12 4.977067580671828553e-12 2.494203217746822227e-12 1.861396887484386103e-12 1.240971870826545224e-12 1.627648430114093348e-12 5.857317514849504248e-13 6.082266093398679409e-11 3.515128092390623920e-11 2.019846036042794624e-11 1.190568775421272206e-11 1.017463187145964568e-11 5.350092269038515360e-12 5.625511813192075688e-12 2.593815070181233828e-12 3.644853706255468038e-12 7.372978641064333915e-11 3.932333903153003253e-11 2.317679704754112997e-11 1.502516242399381592e-11 1.437423664808946404e-11 6.644823671776128241e-12 7.989996188078190669e-12 3.786668050676214238e-12 7.599888709889960729e-11 4.259554557727100989e-11 2.607587103824855345e-11 1.621158703325523575e-11 1.576303215567076553e-11 7.552719690940222330e-12 8.959331992834319638e-12 7.793010782445945947e-11 4.254884166624245350e-11 2.701429467104229364e-11 1.664791888196741355e-11 1.689388089970161440e-11 8.030458239143251122e-12 7.791176303102987983e-11 4.167845454133974189e-11 2.747888348969977590e-11 1.683079435495462416e-11 1.656126272120761601e-11 7.525307362234933671e-11 4.176468101941747750e-11 2.580703492923705756e-11 1.615153913295863704e-11 7.250908663727212471e-11 4.004656578692855741e-11 2.553641556105571500e-11 6.765646976191812959e-11 3.769459294893303205e-11 6.497763587195300694e-11
5.700000000000000000e+01 3.717839462917662971e-11 1.974314582724375039e-11 9.097284055550209549e-12 5.738941856992724827e-12 4.938771167671195363e-12 2.475070113434091221e-12 1.848944796913298339e-12 1.231545278785233248e-12 1.616574004900940857e-12 5.815242173910471071e-13 6.018540636850800508e-11 3.499860100419363981e-11 2.002177862116562118e-11 1.183672841639262561e-11 1.010190390116504656e-11 5.310988409043045475e-12 5.592008488025778347e-12 2.577089277368178778e-12 3.621373032522678240e-12 7.299500102547983468e-11 3.915392198843712412e-11 2.298070350924915235e-11 1.493640538011185898e-11 1.426878148841834594e-11 6.596640286347069175e-12 7.931077674101510237e-12 3.759627129385048977e-12 7.523948856140694394e-11 4.239466470526833564e-11 2.587261897823967941e-11 1.609782092479151766e-11 1.566058187440854140e-11 7.497753486802689196e-12 8.900112288240839029e-12 7.716110470401725711e-11 4.235921491216613247e-11 2.679940783346436186e-11 1.653593595539503352e-11 1.677876482524774326e-11 7.971634316040672797e-12 7.713913662177862234e-11 4.149922750304543550e-11 2.726652983806074813e-11 1.672036062185932972e-11 1.645929653066764200e-11 7.451297510139963950e-11 4.157481360035324317e-11 2.561823488275406616e-11 1.604329774350776878e-11 7.181008077811021945e-11 3.986934618993714527e-11 2.536538565471425654e-11 6.703740774990085457e-11 3.752859751405818010e-11 6.441034153657758462e-11
5.800000000000000000e+01 3.676786686772490444e-11 1.967287465061080686e-11 9.007696385814336787e-12 5.708361214078744494e-12 4.900603613018165247e-12 2.456037219481317239e-12 1.836492508065371867e-12 1.222164947270841913e-12 1.605460695388616827e-12 5.773351076121013550e-13 5.955749860516312832e-11 3.484254066730629606e-11 1.984667423500140191e-11 1.176712380427070989e-11 1.002921182733503522e-11 5.271978705926350822e-12 5.558166822729317849e-12 2.560328217330871733e-12 3.597732355611401831e-12 7.226979235698809059e-11 3.898073630608857846e-11 2.278615954750762167e-11 1.484693258398207629e-11 1.416348024718916302e-11 6.548560232464895726e-12 7.872218498687434506e-12 3.732661353564175394e-12 7.449016022306438188e-11 4.219030787159921107e-11 2.567025956779511053e-11 1.598417290087926168e-11 1.555764361286330718e-11 7.442954284700372035e-12 8.840600358696538645e-12 7.640193805730776748e-11 4.216550930291025781e-11 2.658561646171300989e-11 1.642385060439768602e-11 1.666335630260868459e-11 7.913040199689552502e-12 7.637636634913914080e-11 4.131587497929375903e-11 2.705502452839588434e-11 1.660971142409815213e-11 1.635657621568782927e-11 7.378216774805891926e-11 4.138127005375152082e-11 2.542973226784300820e-11 1.593505883373101605e-11 7.111933885827190337e-11 3.968835384488877225e-11 2.519401829604982680e-11 6.642445107831784080e-11 3.735896823873113565e-11 6.384737599450520906e-11
5.900000000000000000e+01 3.636400934608837304e-11 1.960029009376298542e-11 8.919326774131445694e-12 5.677414570346501144e-12 4.862590169470174703e-12 2.437114786171350673e-12 1.824049724491648976e-12 1.212836197794652413e-12 1.594321179478544949e-12 5.731670963597830133e-13 5.893888307252260814e-11 3.468346036322081392e-11 1.967319781830718652e-11 1.169698389645132200e-11 9.956614833235659261e-12 5.233091919104562373e-12 5.524038521910700853e-12 2.543549470533096759e-12 3.573963453357259759e-12 7.155417330385839984e-11 3.880418071749257335e-11 2.259323190537108823e-11 1.475687632925244982e-11 1.405841297330391156e-11 6.500621753437610379e-12 7.813466564063304171e-12 3.705790550874712821e-12 7.375089960890881888e-11 4.198288988223441357e-11 2.546890909609212157e-11 1.587074439448073672e-11 1.545433865366423340e-11 7.388362907843189134e-12 8.780870598703721816e-12 7.565263146487470807e-11 4.196817962883405645e-11 2.637303898965272169e-11 1.631177831684780996e-11 1.654777752591054428e-11 7.854716364879513267e-12 7.562348341579157011e-11 4.112885131447592924e-11 2.684449870942922590e-11 1.649897297007025278e-11 1.625324506019463553e-11 7.306069221051705524e-11 4.118449359833366040e-11 2.524168058171070615e-11 1.582693352544460141e-11 7.043694156833892199e-11 3.950403963732635544e-11 2.502249953387091005e-11 6.581776683499036225e-11 3.718615072734351561e-11 6.328899980780777690e-11
6.000000000000000000e+01 3.596673943685853917e-11 1.952559819634655134e-11 8.832173741369857922e-12 5.646153807479098811e-12 4.824753703482655885e-12 2.418312048517455653e-12 1.811625430734302178e-12 1.203563837237023579e-12 1.583167127635498774e-12 5.690226064408933559e-13 5.832949404568182398e-11 3.452169665150726151e-11 1.950139298603579548e-11 1.162641025102084597e-11 9.884167217781637356e-12 5.194354263298194164e-12 5.489671579653485152e-12 2.526769228038901328e-12 3.550095756198199594e-12 7.084813958921244525e-11 3.862462776719821816e-11 2.240197929076525248e-11 1.466635880017299812e-11 1.395365302149084190e-11 6.452859671892804117e-12 7.754865791154222671e-12 3.679032797213067287e-12 7.302168786711926574e-11 4.177279719427399153e-11 2.526867280989824355e-11 1.575762783018410138e-11 1.535077922306391320e-11 7.334016410747913761e-12 8.720991648949361598e-12 7.491319033582539869e-11 4.176764958792335230e-11 2.616178209166522922e-11 1.619982483475892610e-11 1.643214110126717297e-11 7.796699456925323477e-12 7.488049993765786127e-11 4.093857968815830899e-11 2.663507141214742792e-11 1.638826079667353713e-11 1.614943570624135342e-11 7.234857054335822242e-11 4.098489600885268653e-11 2.505421990430731665e-11 1.571902307737094920e-11 6.976294897895810481e-11 3.931682182007421975e-11 2.485100007127194532e-11 6.521749716488243316e-11 3.701055734167370038e-11 6.273544244720752116e-11
