T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.467179018563066950e-11 2.032002359210226828e-11 1.068749513664242966e-11 6.115610546706384849e-12 5.542381831554022100e-12 2.778162874930659396e-12 2.039729593877467605e-12 1.381708226059819264e-12 1.777181935150710139e-12 6.481810639890853266e-13 7.149308755177069365e-11 3.668460976404559444e-11 2.297697572535390331e-11 1.274787451647351239e-11 1.120332425581230453e-11 5.912425450280784076e-12 6.032620227162019421e-12 2.821484453552858622e-12 3.947419103539609685e-12 8.574805816700125618e-11 4.104959701489568407e-11 2.621048089980889111e-11 1.614298077635406032e-11 1.588937540373064683e-11 7.345160875073612487e-12 8.838104470137301470e-12 4.170218228279898923e-12 8.848385897542929703e-11 4.478809677699325842e-11 2.907666358685512534e-11 1.783603527426655545e-11 1.712520648040954419e-11 8.347483031122835343e-12 9.742722763535904262e-12 9.054519639973104300e-11 4.449076262146330169e-11 3.023888648821038598e-11 1.820544658777608263e-11 1.845926671475694098e-11 8.891154355183996053e-12 9.052136936812827550e-11 4.342667756695779901e-11 3.062930677877459945e-11 1.833781543585364330e-11 1.786873570145332644e-11 8.733109947520660718e-11 4.374090104165879203e-11 2.848152916482803686e-11 1.765190608019808154e-11 8.379752104958041220e-11 4.182559865635873432e-11 2.786329496537149585e-11 7.746786349580277193e-11 3.930587391438379585e-11 7.371380624116767073e-11
4.200000000000000000e+01 4.415207942609148248e-11 2.032780061895938618e-11 1.058133285502076593e-11 6.102205925341792581e-12 5.507573369202331130e-12 2.759922538687651290e-12 2.029057637620818946e-12 1.372774568445028674e-12 1.769163506248707036e-12 6.442693082907573060e-13 7.072467325290343348e-11 3.664730172801579363e-11 2.278992089634164431e-11 1.270980915467359819e-11 1.114175512200393161e-11 5.877829038506838806e-12 6.013708055789115923e-12 2.808685366853939844e-12 3.932234287812756412e-12 8.489318683803607309e-11 4.100746356640172519e-11 2.600801469360303130e-11 1.609040505862922152e-11 1.579761371478619463e-11 7.303294521650462427e-12 8.787644946363236151e-12 4.146255956519770773e-12 8.759346705039914158e-11 4.471458921196301515e-11 2.888533513420663755e-11 1.774126720445697474e-11 1.705291540674946884e-11 8.298535674322977131e-12 9.702213032555863376e-12 8.965270757884513473e-11 4.444476079446142379e-11 3.003391283340731311e-11 1.811797167250993508e-11 1.837228459461780149e-11 8.837567432577272490e-12 8.962799190561830033e-11 4.339218366866520479e-11 3.043114544292249953e-11 1.825594797701022783e-11 1.780493318485464325e-11 8.647827339039616164e-11 4.368814516708151575e-11 2.831984498228033067e-11 1.756660878484423942e-11 8.300789871421715204e-11 4.178868297560166253e-11 2.773410599819958906e-11 7.680319086895887069e-11 3.927920262846510481e-11 7.314513091750732075e-11
4.300000000000000000e+01 4.363859080787210806e-11 2.032773666806961474e-11 1.047576712532894228e-11 6.086826712941434088e-12 5.472029074472151263e-12 2.741423929486640657e-12 2.018123772574569973e-12 1.363708672170270554e-12 1.760733097451629686e-12 6.402898255371377794e-13 6.996319846677285732e-11 3.659715893361815784e-11 2.260214505104789622e-11 1.266788935731901329e-11 1.107842931126921148e-11 5.842423936000109817e-12 5.993049334007741819e-12 2.795347978665210477e-12 3.916016827251274519e-12 8.404329127434970898e-11 4.095121510382725974e-11 2.580439011905573244e-11 1.603327752481858845e-11 1.570358225101583565e-11 7.260312881172655822e-12 8.735824143308621190e-12 4.121757046490203102e-12 8.670899085502447050e-11 4.462655810656102107e-11 2.869098993977789049e-11 1.764338203140950576e-11 1.697674738721231648e-11 8.248442030005199102e-12 9.659282717437416404e-12 8.876525258029761797e-11 4.438255059292366220e-11 2.982590581996858961e-11 1.802686714011785808e-11 1.828147735855642275e-11 8.782893163354794387e-12 8.873932145392227357e-11 4.334145184316449479e-11 3.022962414379529213e-11 1.816997770971677794e-11 1.773640780306492620e-11 8.562974154255943960e-11 4.361964987311175927e-11 2.815367740385294364e-11 1.747779169811464431e-11 8.222068810070135346e-11 4.173553654848412016e-11 2.759900872374684321e-11 7.613687117803844357e-11 3.923626488948477410e-11 7.257047694124564408e-11
4.400000000000000000e+01 4.313155519446454944e-11 2.032032216600387127e-11 1.037090458490363474e-11 6.069633585155649287e-12 5.435850681563910898e-12 2.722707898134287885e-12 2.006953980554356980e-12 1.354530362844420854e-12 1.751930247028505243e-12 6.362518870865929812e-13 6.920916964408939692e-11 3.653511875601490079e-11 2.241395201094253016e-11 1.262245765484917446e-11 1.101354240338346488e-11 5.806308683738540936e-12 5.970786794903325058e-12 2.781524168216223571e-12 3.898853615021672373e-12 8.319913089032234230e-11 4.088186862086333496e-11 2.559994220459301378e-11 1.597200454281656929e-11 1.560754135974756654e-11 7.216350137484494121e-12 8.682791651276664565e-12 4.096785820669223169e-12 8.583114366463756378e-11 4.452510787906655669e-11 2.849407536482828385e-11 1.754274068781783367e-11 1.689704668612696529e-11 8.197347201108455950e-12 9.614149859803533885e-12 8.788360073043692374e-11 4.430534130752205965e-11 2.961534353860067460e-11 1.793251473366490089e-11 1.818721047334610758e-11 8.727275520964219910e-12 8.785616781901799258e-11 4.327568552241806032e-11 3.002521191635202032e-11 1.808032646091086764e-11 1.766355912460664554e-11 8.478626371549301246e-11 4.353662896495892792e-11 2.798354653948920041e-11 1.738584000898939516e-11 8.143671560366239008e-11 4.166742811471931874e-11 2.745859492055584982e-11 7.546989729252505417e-11 3.917836665290942008e-11 7.199109581398972530e-11
4.500000000000000000e+01 4.263115586946233106e-11 2.030602636229029556e-11 1.026683684205006902e-11 6.050776748373570998e-12 5.399130901868838042e-12 2.703811928662228533e-12 1.995572806723956671e-12 1.345257964448127372e-12 1.742791823630298899e-12 6.321641356589844092e-13 6.846301241641782514e-11 3.646206498142004265e-11 2.222561336070570406e-11 1.257383245326694231e-11 1.094727542964878732e-11 5.769574709863942112e-12 5.947054723679921212e-12 2.767262658402663816e-12 3.880826886779025617e-12 8.236136271267035387e-11 4.080038493485073790e-11 2.539497371140877642e-11 1.590696449512451233e-11 1.550973298882844853e-11 7.171530579214195391e-12 8.628687382424260391e-12 4.071402474071954662e-12 8.496053997103408475e-11 4.441127872473289077e-11 2.829500172402744672e-11 1.743967636911157727e-11 1.681413714069458329e-11 8.145385668513395259e-12 9.567019431714551212e-12 8.700842193032184544e-11 4.421427300285112970e-11 2.940266376928635372e-11 1.783526920193729187e-11 1.808982655229353344e-11 8.670848345041206730e-12 8.697923759066955041e-11 4.319602050891459355e-11 2.981834231683677312e-11 1.798738601589571079e-11 1.758676410957649010e-11 8.394850722612838273e-11 4.344022570345544858e-11 2.780993527072108945e-11 1.729111131447894457e-11 8.065671566600350690e-11 4.158555039510023328e-11 2.731341688520560856e-11 7.480316590866627907e-11 3.910673196312190536e-11 7.140812741107868874e-11
4.600000000000000000e+01 4.213753514201551295e-11 2.028529742857765363e-11 1.016364238421729321e-11 6.030396566439201156e-12 5.361954281080999120e-12 2.684770411872113688e-12 1.984003412225607448e-12 1.335908399409267627e-12 1.733352175520950841e-12 6.280346137757544768e-13 6.772508203830059452e-11 3.637883022690780860e-11 2.203737196341491684e-11 1.252230963843340060e-11 1.087979596983199348e-11 5.732306772024777945e-12 5.921979300914897478e-12 2.752609132332304464e-12 3.862014285132508184e-12 8.153055381806522871e-11 4.070767094270205899e-11 2.518975835345144034e-11 1.583850955467598846e-11 1.541038188890229196e-11 7.125969236325939645e-12 8.573642019136128518e-12 4.045663234497350735e-12 8.409770760371275550e-11 4.428604948924207065e-11 2.809414543476792825e-11 1.733449653318086161e-11 1.672832294433753475e-11 8.092681926957724167e-12 9.518083769903927178e-12 8.614029822273075216e-11 4.411041927537320119e-11 2.918826737558151169e-11 1.773545991324084282e-11 1.798964634137049491e-11 8.613735841974610935e-12 8.610914604511015111e-11 4.310352734585516021e-11 2.960941589248083505e-11 1.789151990637427402e-11 1.750637769022859202e-11 8.311705705882477512e-11 4.333151541469135745e-11 2.763329149986262596e-11 1.719393715653496000e-11 7.988134003275887034e-11 4.149102305444678523e-11 2.716398937369357454e-11 7.413748603248533256e-11 3.902250651647401346e-11 7.082260893180807798e-11
4.700000000000000000e+01 4.165079998929563926e-11 2.025856268439537709e-11 1.006138821831524609e-11 6.008624151231800645e-12 5.324397955979723221e-12 2.665614891774965112e-12 1.972267625278549313e-12 1.326497281679253724e-12 1.723643274585404987e-12 6.238707925353636265e-13 6.699567234907569591e-11 3.628619830787309623e-11 2.184944501621397462e-11 1.246816407509240753e-11 1.081125914299414779e-11 5.694583374742460552e-12 5.895678953459944209e-12 2.737606356344809319e-12 3.842488959102494499e-12 8.070719205601575937e-11 4.060458187101760044e-11 2.498454361480085876e-11 1.576696735252478454e-11 1.530969672357739012e-11 7.079772479639873401e-12 8.517777460139846343e-12 4.019620530456114917e-12 8.324309815430323420e-11 4.415034049887237526e-11 2.789185182558918078e-11 1.722748474841400914e-11 1.663988945673755995e-11 8.039351094574608694e-12 9.467523054603650046e-12 8.527973380327452041e-11 4.399479006574498776e-11 2.897252135168789536e-11 1.763339239851836930e-11 1.788696972075996943e-11 8.556053087969099300e-12 8.524642746076470275e-11 4.299921382224710525e-11 2.939880245456893383e-11 1.779306513118491532e-11 1.742273346105792409e-11 8.229242469606834747e-11 4.321150823944324488e-11 2.745403029109845060e-11 1.709462453283382278e-11 7.911116592071950726e-11 4.138489582200659644e-11 2.701079154302307277e-11 7.347358662938813925e-11 3.892676134908601187e-11 7.023548313444539176e-11
4.800000000000000000e+01 4.117102689125938274e-11 2.022622893141255061e-11 9.960131285493431718e-12 5.985581920075610371e-12 5.286532325860734158e-12 2.646374288778737027e-12 1.960385991566903756e-12 1.317039003636365579e-12 1.713694854981321346e-12 6.196796004457460563e-13 6.627502349241346380e-11 3.618490655239585915e-11 2.166202671916511851e-11 1.241165100883099042e-11 1.074180850830122939e-11 5.656477163791817539e-12 5.868264709066966372e-12 2.722294307327243983e-12 3.822319690513278047e-12 7.989169533127978424e-11 4.049192351405431175e-11 2.477955322934474073e-11 1.569264254572984319e-11 1.520787110056177573e-11 7.033038585961469589e-12 8.461207262145154952e-12 3.993323164018983910e-12 8.239709598127892372e-11 4.400501634171365253e-11 2.768843765629054514e-11 1.711890240539010705e-11 1.654910403054821312e-11 7.985499496104733356e-12 9.415505819103431035e-12 8.442716372582681511e-11 4.386833449623580245e-11 2.875576157187045863e-11 1.752934982449287217e-11 1.778207671127823507e-11 8.497906529036868076e-12 8.439154410084018451e-11 4.288402756839529966e-11 2.918684318111545843e-11 1.769233380634971846e-11 1.733614444970629981e-11 8.147505585351304900e-11 4.308115197079268636e-11 2.727253590830119051e-11 1.699345736979154486e-11 7.834670326645933801e-11 4.126815170393911100e-11 2.685426887380896270e-11 7.281212354737969677e-11 3.882049657918528315e-11 6.964760592063025039e-11
4.900000000000000000e+01 4.069826598557835778e-11 2.018868287872374417e-11 9.859919685343114918e-12 5.961384122317782599e-12 5.248421650902852805e-12 2.627075102729347609e-12 1.948377824344718445e-12 1.307546817443000912e-12 1.703534546296142816e-12 6.154674520621026455e-13 6.556332858915994659e-11 3.607564805987162488e-11 2.147529061676946347e-11 1.235300737797024704e-11 1.067157688849373944e-11 5.618055299097539598e-12 5.839840551241559526e-12 2.706710302417743974e-12 3.801571040527309911e-12 7.908441967083985606e-11 4.037045445143832577e-11 2.457498937519424943e-11 1.561581829225578306e-11 1.510508453362317884e-11 6.985858270904236297e-12 8.404037074749197598e-12 3.966816486152952373e-12 8.156002602120074521e-11 4.385088859278203971e-11 2.748419339177146474e-11 1.700899030490794690e-11 1.645621684562971334e-11 7.931225219748442733e-12 9.362189478479194575e-12 8.358296150627538388e-11 4.373194370721033435e-11 2.853829528227591114e-11 1.742359439739685958e-11 1.767522847633998729e-11 8.439394473319085598e-12 8.354489406973579531e-11 4.275885870325147885e-11 2.897385256938378579e-11 1.758961474202801749e-11 1.724690394455451474e-11 8.066533728794700683e-11 4.294133493635264998e-11 2.708916375301424353e-11 1.689069794887139277e-11 7.758840118492155236e-11 4.114171023450748524e-11 2.669483505813211413e-11 7.215368580178986949e-11 3.870464514820454703e-11 6.905975332503276163e-11
5.000000000000000000e+01 4.023254464837539789e-11 2.014629164279632913e-11 9.760793738497673715e-12 5.936137336975087931e-12 5.210124587603178907e-12 2.607741598329414714e-12 1.936261254423765537e-12 1.298032911342897247e-12 1.693188001093579455e-12 6.112402762110194636e-13 6.486073952477966853e-11 3.595907390036893185e-11 2.128939166103812525e-11 1.229245304147932998e-11 1.060068712609322994e-11 5.579379807326722273e-12 5.810503771293527761e-12 2.690889129462975404e-12 3.780303510644387474e-12 7.828566626079192761e-11 4.024088823690618529e-11 2.437103462643152415e-11 1.553675763864198259e-11 1.500150334289966273e-11 6.938315191127471646e-12 8.346365066488028862e-12 3.940142572455521030e-12 8.073216059195405491e-11 4.368871847551854287e-11 2.727938526346585801e-11 1.689797013302771495e-11 1.636146174270989029e-11 7.876618647661821370e-12 9.307720867960224413e-12 8.274744579170514023e-11 4.358645367013429466e-11 2.832040336781770696e-11 1.731636869793851295e-11 1.756666831144984993e-11 8.380607572035307525e-12 8.270681821284573661e-11 4.262454250081992246e-11 2.876012025409422998e-11 1.748517494493270523e-11 1.715528635891029910e-11 7.986360281567572682e-11 4.279288888884352953e-11 2.690424220530474333e-11 1.678658827957438642e-11 7.683665374680334629e-11 4.100643072294966746e-11 2.653287384001963052e-11 7.149880129456389966e-11 3.858007651695700841e-11 6.847262795937173384e-11
5.100000000000000000e+01 3.977387058833323177e-11 2.009940330709402538e-11 9.662786911721083136e-12 5.909940943045494653e-12 5.171694669683788581e-12 2.588395975006425853e-12 1.924053280041015497e-12 1.288508481285218044e-12 1.682679016770770753e-12 6.070035436164651242e-13 6.416737198489467852e-11 3.583579525093719252e-11 2.110446803646359895e-11 1.223019192832572278e-11 1.052925278043799256e-11 5.540507915150808308e-12 5.780345315024254955e-12 2.674863176856865772e-12 3.758573713465651304e-12 7.749568760640621251e-11 4.010389554952024560e-11 2.416785369698168981e-11 1.545570482544373275e-11 1.489728149940469105e-11 6.890486417479755732e-12 8.288282340155133885e-12 3.913340397530938768e-12 7.991372534062922501e-11 4.351921945250116366e-11 2.707425714588108985e-11 1.678604583227597312e-11 1.626505704949814096e-11 7.821762960204634868e-12 9.252236783181578735e-12 8.192088623256509354e-11 4.343264795802940742e-11 2.810234242102378740e-11 1.720789694837418667e-11 1.745662261452109979e-11 8.321629286165146119e-12 8.187760619940435276e-11 4.248186204815315011e-11 2.854591270396462198e-11 1.737926104565997457e-11 1.706154811525221757e-11 7.907013865414393475e-11 4.263659187531318364e-11 2.671807436988450504e-11 1.668135141447546584e-11 7.609180516409068156e-11 4.086311546183579322e-11 2.636874079874037058e-11 7.084794202954676937e-11 3.844760028327333652e-11 6.788686495452285457e-11
5.200000000000000000e+01 3.932223452700693680e-11 2.004834752790154893e-11 9.565926625579191909e-12 5.882887563871912160e-12 5.133180741479087477e-12 2.569058522948299172e-12 1.911769816500396837e-12 1.278983798193036918e-12 1.672029651690990317e-12 6.027622937771875645e-13 6.348330984982180028e-11 3.570638546528453782e-11 2.092064278035376575e-11 1.216641311315602393e-11 1.045737877212092529e-11 5.501492364021898800e-12 5.749450121941324772e-12 2.658662561630375659e-12 3.736434549366802798e-12 7.671469294260024482e-11 3.996010629944735625e-11 2.396559500520239649e-11 1.537288651492149808e-11 1.479256141836160673e-11 6.842442880394983953e-12 8.229873335797832196e-12 3.886446006564855093e-12 7.910490446222028418e-11 4.334305973898101029e-11 2.686903227079107681e-11 1.667340487699175479e-11 1.616720639339285656e-11 7.766734614183623752e-12 9.195864516103127396e-12 8.110350867160828813e-11 4.327126045760867081e-11 2.788434663521755070e-11 1.709838621283309009e-11 1.734530183157626182e-11 8.262536336673685299e-12 8.105750190398327348e-11 4.233155087231941318e-11 2.833147480688968970e-11 1.727210065117605197e-11 1.696592853606968168e-11 7.828518817996102271e-11 4.247317106106561173e-11 2.653093972984817977e-11 1.657519270331486140e-11 7.535415445810258560e-11 4.071251287020116803e-11 2.620276506756786764e-11 7.020152887600147521e-11 3.830796969580846482e-11 6.730303744009391450e-11
5.300000000000000000e+01 3.887761252611829308e-11 1.999343617441329377e-11 9.470234961511369084e-12 5.855063486802726616e-12 5.094627349685141613e-12 2.549747766746338173e-12 1.899425745427191372e-12 1.269468271145253987e-12 1.661260335601316688e-12 5.985211609768177080e-13 6.280860904058413599e-11 3.557138207370301011e-11 2.073802522641161351e-11 1.210129182279526384e-11 1.038516198023579365e-11 5.462381707231539836e-12 5.717897455306939832e-12 2.642315254880660941e-12 3.713935385948761690e-12 7.594285300089225382e-11 3.981011168131153353e-11 2.376439208283788554e-11 1.528851294507765410e-11 1.468747470513559537e-11 6.794249788799672330e-12 8.171216220107264879e-12 3.859492682937210432e-12 7.830584529388084227e-11 4.316086473386494978e-11 2.666391479774354456e-11 1.656021945987631152e-11 1.606809949597649079e-11 7.711603795477952377e-12 9.138722381687597144e-12 8.029549974421110408e-11 4.310297801037322478e-11 2.766662954083026444e-11 1.698802753232750398e-11 1.723290137353423615e-11 8.203399136700954301e-12 8.024670818285173209e-11 4.217429551804680901e-11 2.811703135235407138e-11 1.716390362338412779e-11 1.686865073048300025e-11 7.750895618075614467e-11 4.230330548937682033e-11 2.634309571047510816e-11 1.646830098450844253e-11 7.462395967242674011e-11 4.055532055102876875e-11 2.603525098277809958e-11 6.955993592526514151e-11 3.816188504555784770e-11 6.672166159723114818e-11
5.400000000000000000e+01 3.843996801272424097e-11 1.993496399265010484e-11 9.375729282424185167e-12 5.826549059296573756e-12 5.056075098435873354e-12 2.530480597865768078e-12 1.887034963448696519e-12 1.259970506707116871e-12 1.650389974386900419e-12 5.942843993367820780e-13 6.214330089379717341e-11 3.543128871072289559e-11 2.055671229490885204e-11 1.203499037772714381e-11 1.031269179693813844e-11 5.423220589976633608e-12 5.685761221701652950e-12 2.625847203821337508e-12 3.691122237749627000e-12 7.518030422162100867e-11 3.965446616919003582e-11 2.356436484802198976e-11 1.520277901386590401e-11 1.458214285691108183e-11 6.745967023736347602e-12 8.112383261215515007e-12 3.832511110964951935e-12 7.751666237206172276e-11 4.297321936387770623e-11 2.645909125647650957e-11 1.644664759608259119e-11 1.596791294545852282e-11 7.656434846570615298e-12 9.080920231539452201e-12 7.949701096913451489e-11 4.292844297270249060e-11 2.744938560080382277e-11 1.687699699615263996e-11 1.711960250081728161e-11 8.144282204651279161e-12 7.944539112569347023e-11 4.201073806154668209e-11 2.790278841841338211e-11 1.705486328526005647e-11 1.676992246807760203e-11 7.674161266562523185e-11 4.212762876238382150e-11 2.615477915570840498e-11 1.636084971353885114e-11 7.390144168349283536e-11 4.039218824789148791e-11 2.586647965943860139e-11 6.892349447952398783e-11 3.800999692219126667e-11 6.614320131735414612e-11
5.500000000000000000e+01 3.800925354501605936e-11 1.987320928418935973e-11 9.282422778705133743e-12 5.797419062552036863e-12 5.017560971923005287e-12 2.511272396989199323e-12 1.874610430111137766e-12 1.250498364620726338e-12 1.639436049251384048e-12 5.900559068475832359e-13 6.148739513046010969e-11 3.528657696864230349e-11 2.037678964910099508e-11 1.196765907244782489e-11 1.024005064312964962e-11 5.384050013133827015e-12 5.653110279115741433e-12 2.609282449903891312e-12 3.668037944221827793e-12 7.442715248606481397e-11 3.949368944842108629e-11 2.336562075882689882e-11 1.511586529719162125e-11 1.447667792281810967e-11 6.697649507874089322e-12 8.053441188191022505e-12 3.805529533085568885e-12 7.673744102566070729e-11 4.278067033775392779e-11 2.625473187441110417e-11 1.633283415059288772e-11 1.586681094409275273e-11 7.601286669632338082e-12 9.022559951637674885e-12 7.870816239614275775e-11 4.274825568740429361e-11 2.723279167876979090e-11 1.676545675161824000e-11 1.700557317341233266e-11 8.085244557548444142e-12 7.865368385038408317e-11 4.184147854931470986e-11 2.768893466964322027e-11 1.694515755650152800e-11 1.666993703328675743e-11 7.598329628869148324e-11 4.194673163219604871e-11 2.596620772011463513e-11 1.625299802856591098e-11 7.318678765373225837e-11 4.022372068989738164e-11 2.569671049203701351e-11 6.829249670685430388e-11 3.785290932681632275e-11 6.556807249686017260e-11
5.600000000000000000e+01 3.758541235478986611e-11 1.980843459200957591e-11 9.190324949714072977e-12 5.767743063695675408e-12 4.979118628163000031e-12 2.492137147137922256e-12 1.862164214852451399e-12 1.241059010049906374e-12 1.628414710445756543e-12 5.858392483360148506e-13 6.084088247349277329e-11 3.513768817575110751e-11 2.019833273449990275e-11 1.189943699835531808e-11 1.016731444852945822e-11 5.344907581431927338e-12 5.620008732867626687e-12 2.592643242604802573e-12 3.644722344414884973e-12 7.368347643145422913e-11 3.932826828046592327e-11 2.316825586127664199e-11 1.502793900415662914e-11 1.437118312489173138e-11 6.649347552053477420e-12 7.994451534773626644e-12 3.778573900980927511e-12 7.596824056669696796e-11 4.258372830837611506e-11 2.605099180044993181e-11 1.621891179414685891e-11 1.576494602835563619e-11 7.546213105908320677e-12 8.963735942070433811e-12 7.792904586655563167e-11 4.256297686131301709e-11 2.701700839185399247e-11 1.665355595425121202e-11 1.689096886479659510e-11 8.026340084376250521e-12 7.787168989807363338e-11 4.166707735353355189e-11 2.747564257175268371e-11 1.683495002099137803e-11 1.656887405524915102e-11 7.523411743197020780e-11 4.176116449436193363e-11 2.577758117930783140e-11 1.614489175428194253e-11 7.248015416590553759e-11 4.005048031763454330e-11 2.552618257922187377e-11 6.766719899268010036e-11 3.769118263639506690e-11 6.499664699549331808e-11
5.700000000000000000e+01 3.716837969706960063e-11 1.974088738694978435e-11 9.099442029283047313e-12 5.737585747526511017e-12 4.940778667008338217e-12 2.473087538362350035e-12 1.849707542868392879e-12 1.231658962561406681e-12 1.617340865695104817e-12 5.816376773446022532e-13 6.020373696043958474e-11 3.498503509871016707e-11 2.002140771512594817e-11 1.183045281263325236e-11 1.009455309896706206e-11 5.305827736705748817e-12 5.586516218894128899e-12 2.575950148595527524e-12 3.621212447168284777e-12 7.294933040227600558e-11 3.915865829807694856e-11 2.297235574364996753e-11 1.493915487286384141e-11 1.426575344201639427e-11 6.601107179993549929e-12 7.935470967110227795e-12 3.751668020300610011e-12 7.520909713048462050e-11 4.238286994175401489e-11 2.584801223475362781e-11 1.610500189257123311e-11 1.566245976033094033e-11 7.491263292242175570e-12 8.904535577319511183e-12 7.715972793432694492e-11 4.237312984534545502e-11 2.680218135845950622e-11 1.654143166076272107e-11 1.677593333879486511e-11 7.967617899410390598e-12 7.709948627723093736e-11 4.148805743810068879e-11 2.726306952802140179e-11 1.672439092864233364e-11 1.646690030939284246e-11 7.449416098691799390e-11 4.157143977839701095e-11 2.558908266197723051e-11 1.603666434556561614e-11 7.178167007195097861e-11 3.987298988570446196e-11 2.535511607292016993e-11 6.704782501445942267e-11 3.752533641790610925e-11 6.442925628397195830e-11
5.800000000000000000e+01 3.675808403274339192e-11 1.967080074936040216e-11 9.009777362483535650e-12 5.707007228786780285e-12 4.902568875081103623e-12 2.454135064699924663e-12 1.837250839731455968e-12 1.222304142014878120e-12 1.606228263494519815e-12 5.774541569152065967e-13 5.957591799078224672e-11 3.482900356913699064e-11 1.984607231880169151e-11 1.176082545640349096e-11 1.002183085338966014e-11 5.266841976910297017e-12 5.552688174164235367e-12 2.559222156115184007e-12 3.597542595920905346e-12 7.222474708331386786e-11 3.898528572894577202e-11 2.277799640718550596e-11 1.484965600997331106e-11 1.416047615883551483e-11 6.552970432268931966e-12 7.876551595440573306e-12 3.724833688777506241e-12 7.446002620941282702e-11 4.217853989261521954e-11 2.564592147290630114e-11 1.599121533400755493e-11 1.555948338930661758e-11 7.436481995635441858e-12 8.845039646165936922e-12 7.640025248824097121e-11 4.217920281496920507e-11 2.658844235014858827e-11 1.642920966718518394e-11 1.666059938898465628e-11 7.909122675776018257e-12 7.633712619821440798e-11 4.130490653132014128e-11 2.705135894229717838e-11 1.661361813437915396e-11 1.636417048809142244e-11 7.376348886844189008e-11 4.137803423220458355e-11 2.540087980677816815e-11 1.592843777288237629e-11 7.109143908537262003e-11 3.969173493976381014e-11 2.518371345288473777e-11 6.643456856358353279e-11 3.735585209259580355e-11 6.386619480456109536e-11
5.900000000000000000e+01 3.635444806622596494e-11 1.959839404147951379e-11 8.921331739858519832e-12 5.676063345903703727e-12 4.864514449957178038e-12 2.435290114021967778e-12 1.824803774645958032e-12 1.212999911526433391e-12 1.595089571462088318e-12 5.732913792816041420e-13 5.895737214149258236e-11 3.466995403497633134e-11 1.967237660183941410e-11 1.169066482525141499e-11 9.949206732801833747e-12 5.227979061569229120e-12 5.518576094140105793e-12 2.542476774450933467e-12 3.573744627492216750e-12 7.150973985326515058e-11 3.880854904682482251e-11 2.258524506189624630e-11 1.475957467708571669e-11 1.405543138147649260e-11 6.504975650643850983e-12 7.817741269841279322e-12 3.698090827638823000e-12 7.372102491792842775e-11 4.197115268713897128e-11 2.544483587184886726e-11 1.587765329822140355e-11 1.545613848306220504e-11 7.381909926786538420e-12 8.785322770713317378e-12 7.565064311002147873e-11 4.198165085033148761e-11 2.637591035571959189e-11 1.631700529465707712e-11 1.654508954071701190e-11 7.850894959643586936e-12 7.558464153405535518e-11 4.111807920297453377e-11 2.684064121295252042e-11 1.650275797713656016e-11 1.626082793863555491e-11 7.304214229050520706e-11 4.118139109895926978e-11 2.521312584742859522e-11 1.582032335166375839e-11 7.040954214257135075e-11 3.950716616785278245e-11 2.501216072834110723e-11 6.582759613605740925e-11 3.718317545240534802e-11 6.330772306653092153e-11
6.000000000000000000e+01 3.595738965694193389e-11 1.952387356690995887e-11 8.834103694427281594e-12 5.644805937123169283e-12 4.826638205636301147e-12 2.416562051326719272e-12 1.812375302246505526e-12 1.203751117664038109e-12 1.583936449949041135e-12 5.691517844862511207e-13 5.834803477960825354e-11 3.450822303769133831e-11 1.950036364204976883e-11 1.162007239506673598e-11 9.876734883130974233e-12 5.189265204324594165e-12 5.484227777350169033e-12 2.525730128500661930e-12 3.549848024394182225e-12 7.080430489225746418e-11 3.862882054983468595e-11 2.239416085503702512e-11 1.466903302691642509e-11 1.395069252183894630e-11 6.457157743825413622e-12 7.759083860266967676e-12 3.671457606305664065e-12 7.299207402090578141e-11 4.176109451401432163e-11 2.524486074410788058e-11 1.576440797189631970e-11 1.535253752871667528e-11 7.327584033581904409e-12 8.725453804366440396e-12 7.491090519831884142e-11 4.178089791636421242e-11 2.616469256471372346e-11 1.620492412537143756e-11 1.642951671618661976e-11 7.792971465612288562e-12 7.484204503823711660e-11 4.092799884487390462e-11 2.663103466191597670e-11 1.639192610181747553e-11 1.615700536749269919e-11 7.233014382860721065e-11 4.098192218642848160e-11 2.502596062939828096e-11 1.571242251809150551e-11 6.973603955547901772e-11 3.931970162725267564e-11 2.484062856887292147e-11 6.522704931143872206e-11 3.700771903198616146e-11 6.275407049683228326e-11
