T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.162621210899072119e-11 1.995491459688565173e-11 2.519556819987009934e-13 2.368600901901511664e-12 4.722021882469461358e-14 4.071460315418543697e-13 1.403956062278892266e-14 3.364613307023784881e-14 5.198403720947227438e-15 1.163559440472508217e-14 1.213019293771810882e-11 3.047981984619570466e-11 2.923985141847791419e-13 4.650788143541883454e-12 9.420357969427182331e-14 5.083184220737430636e-13 2.179287097324248030e-14 7.665215500229428877e-14 1.315763278709071833e-14 6.295992598855956303e-12 3.349063920689640460e-11 2.881841097167960265e-13 5.482439826399484293e-12 8.781232641664642079e-14 3.358255398215013648e-13 3.453223169677086843e-14 1.142512919024316511e-13 3.434598621203708640e-12 3.747884025081006550e-11 2.516874331904571116e-13 3.839175560210643630e-12 7.088034565695204430e-14 4.411014393783373198e-13 4.960413934886419094e-14 1.888106089181335353e-12 3.405045640326636159e-11 1.906712214775753423e-13 1.665200617248664933e-12 9.758468271215770203e-14 5.357612335729992589e-13 8.500092764767827693e-13 1.913555389466284996e-11 1.393480854615714944e-13 1.863562614679212253e-12 1.305488328983150073e-13 3.365454688687587045e-13 6.260553281441622055e-12 1.878903481062877691e-13 1.983564866322520418e-12 2.306577477187333736e-13 6.253609192695533527e-12 2.472642566938156513e-13 2.549170209777123325e-13 6.111706314328298878e-12 2.968490889088972672e-13
4.200000000000000000e+01 2.125891255119423897e-11 1.988053413650687140e-11 2.519639135589244756e-13 2.361379668311179263e-12 4.736619967829211030e-14 4.033419478723363083e-13 1.413004877049562981e-14 3.435757188404038773e-14 5.347821597293518322e-15 1.191611831705498932e-14 1.197174602078427147e-11 3.025118982428984925e-11 2.931823026248784283e-13 4.610285026126670576e-12 9.411678056189776544e-14 5.041221838671825183e-13 2.239835646835478207e-14 7.813085443041028644e-14 1.351801302064040515e-14 6.242605562244156083e-12 3.318656586628102487e-11 2.883358887541414272e-13 5.406407606559692921e-12 8.809152613732588752e-14 3.400934964457205928e-13 3.537801955350809109e-14 1.161823234138453750e-13 3.420642354037908006e-12 3.700085456544563864e-11 2.510400803212962000e-13 3.779789264819097349e-12 7.241665042507528117e-14 4.458701082093729771e-13 5.064529411435983925e-14 1.880268985786792473e-12 3.348630972375250214e-11 1.905421761731844289e-13 1.673555091517562902e-12 9.927529454480543688e-14 5.410221522579172952e-13 8.463465044674628638e-13 1.877466778540813651e-11 1.416051465017145688e-13 1.872630250106703080e-12 1.323773817659400638e-13 3.388185044849535980e-13 6.264829011012582149e-12 1.900489971241392471e-13 1.993789627318936138e-12 2.353198822789191123e-13 6.262351271540648079e-12 2.493284375321869543e-13 2.590188680798668709e-13 6.124752340882045332e-12 3.004255276638688276e-13
4.300000000000000000e+01 2.090172925303447493e-11 1.980206124215332720e-11 2.519000548760519415e-13 2.353558568403751103e-12 4.750815700395308436e-14 3.996715881277900587e-13 1.423173059771058101e-14 3.507392895776112612e-14 5.499884508955007516e-15 1.219975175992458802e-14 1.181665461837129565e-11 3.002288725781223737e-11 2.938695805898811940e-13 4.569990230523152125e-12 9.406275248090396068e-14 5.002758111679684726e-13 2.301339687041975305e-14 7.961906280947146552e-14 1.388445960260472728e-14 6.189274129420543161e-12 3.288304795372179309e-11 2.884467054901477844e-13 5.332566401084135816e-12 8.843187301197129126e-14 3.443616835126660005e-13 3.623554431455468203e-14 1.181209182261653657e-13 3.405717200912869891e-12 3.653027470094504324e-11 2.504587992428159007e-13 3.723352640844418637e-12 7.396775594378410528e-14 4.506245884750337198e-13 5.169754244820592427e-14 1.871993150380916454e-12 3.293807401074041469e-11 1.905375134529502509e-13 1.681819320025844515e-12 1.009783044466688518e-13 5.462506410703816139e-13 8.427498824336094778e-13 1.842977540884900454e-11 1.438774659895069415e-13 1.881562171433712930e-12 1.342146417901628987e-13 3.411929591735778606e-13 6.268887957720217200e-12 1.922214384252744030e-13 2.003838491018769788e-12 2.399742834583290734e-13 6.270758893741612071e-12 2.514017635420481748e-13 2.631242516180269465e-13 6.137401509516206600e-12 3.040112131948393152e-13
4.400000000000000000e+01 2.055431083862785791e-11 1.971980341776716786e-11 2.517687934014515222e-13 2.345197945775929270e-12 4.764718548647454699e-14 3.961329475249870386e-13 1.434410175640677821e-14 3.579485762615171804e-14 5.654546196492167720e-15 1.248633931288664736e-14 1.166481773682440617e-11 2.979501570812684751e-11 2.944689977134984900e-13 4.529967757911443202e-12 9.404135614632553605e-14 4.967575968293966421e-13 2.363778455863414302e-14 8.111609915735177598e-14 1.425683676430830915e-14 6.136051577921748530e-12 3.258046755008467515e-11 2.885245540767595659e-13 5.260869746012047798e-12 8.883012406669267537e-14 3.486288490684924872e-13 3.710451387539017692e-14 1.200662034186349474e-13 3.389931954859092967e-12 3.606728752287667430e-11 2.499442006182327344e-13 3.669687621911411929e-12 7.553310914618826647e-14 4.553638822757073011e-13 5.276045734356449987e-14 1.863342141061697583e-12 3.240533770450262318e-11 1.906499126624027824e-13 1.689995152584526324e-12 1.026930984259810389e-13 5.514457405611048444e-13 8.392300998769763787e-13 1.809993388612117739e-11 1.461642103660758554e-13 1.890361257350348279e-12 1.360598947564415586e-13 3.436610985262105766e-13 6.272745204797029147e-12 1.944068558193833787e-13 2.013714145454108867e-12 2.446199447710608526e-13 6.278847250102511504e-12 2.534834495726141636e-13 2.672318918646623677e-13 6.149665066573792992e-12 3.076046805826619921e-13
4.500000000000000000e+01 2.021631677175178431e-11 1.963405680203283212e-11 2.515746790745626828e-13 2.336353843798329313e-12 4.778425253354629158e-14 3.927236688105892271e-13 1.446668255694508700e-14 3.652001462477159788e-14 5.811756289252127787e-15 1.277572224914613108e-14 1.151613950878891715e-11 2.956768531325979500e-11 2.949886022108610053e-13 4.490273152705079937e-12 9.405231503292367820e-14 4.935473399403232926e-13 2.427130098488157818e-14 8.262128300911633697e-14 1.463499692284096218e-14 6.082987285264450855e-12 3.227916917706166367e-11 2.885765748178271623e-13 5.191268173896405867e-12 8.928322407562084947e-14 3.528937685799711454e-13 3.798461965958123870e-14 1.220173042324775358e-13 3.373386511292233541e-12 3.561203330286282157e-11 2.494964873440186357e-13 3.618628965717145829e-12 7.711214781849936619e-14 4.600870094558857852e-13 5.383359236797934654e-14 1.854373214580964823e-12 3.188768013236384955e-11 1.908725390893447979e-13 1.698084307215189147e-12 1.044190509709650076e-13 5.566065079011021727e-13 8.357959096114057294e-13 1.778426813806693966e-11 1.484645454008100416e-13 1.899030244483517127e-12 1.379124078739486967e-13 3.462157305823902951e-13 6.276414613742481975e-12 1.966044191224856464e-13 2.023419168568234331e-12 2.492558886512973699e-13 6.286630545894811022e-12 2.555726833239290759e-13 2.713405164507339833e-13 6.161553637152005978e-12 3.112044480390115660e-13
4.600000000000000000e+01 1.988741775970492158e-11 1.954510552183327226e-11 2.513221044269791901e-13 2.327078221087415509e-12 4.792020990275819471e-14 3.894411151390313824e-13 1.459901594282971296e-14 3.724906014139057978e-14 5.971460353994350003e-15 1.306773875556455683e-14 1.137052876884733460e-11 2.934100967280499326e-11 2.954358677434950614e-13 4.450954375351483738e-12 9.409523714008063448e-14 4.906262241481817265e-13 2.491371699086763599e-14 8.413393434118172509e-14 1.501878093403188593e-14 6.030126827881812092e-12 3.197946236269314837e-11 2.886091319344117555e-13 5.123710029965814219e-12 8.978829042438103387e-14 3.571552424547805087e-13 3.887553685381822049e-14 1.239733438606127761e-13 3.356172505172294995e-12 3.516461145136479871e-11 2.491155166554856320e-13 3.570023194585910230e-12 7.870430076595262807e-14 4.647930029071774534e-13 5.491648213018323200e-14 1.845137905475422657e-12 3.138467574482310820e-11 1.911990029238527761e-13 1.706088370067947436e-12 1.061555249283172351e-13 5.617320108090194943e-13 8.324543902499482750e-13 1.748196529078650791e-11 1.507776360848511020e-13 1.907571718875446405e-12 1.397714337427339058e-13 3.488501606949661560e-13 6.279908896635832838e-12 1.988132844423727509e-13 2.032956014147834226e-12 2.538811630999723032e-13 6.294122030060629394e-12 2.576686260639001407e-13 2.754488593169622542e-13 6.173077217869465426e-12 3.148090181553901100e-13
4.700000000000000000e+01 1.956729595021988921e-11 1.945322127647819812e-11 2.510152903985581788e-13 2.317419172832025412e-12 4.805580443461946101e-14 3.862824316940357286e-13 1.474066564133327173e-14 3.798165786239792334e-14 6.133599970032369448e-15 1.336222419273092410e-14 1.122789866525037340e-11 2.911510336049187258e-11 2.958177217540982369e-13 4.412052594594479562e-12 9.416963370672491052e-14 4.879767064368520666e-13 2.556479315218342859e-14 8.565337361319662516e-14 1.540801844851598790e-14 5.977512105825315302e-12 3.168162414177473857e-11 2.886278849962907370e-13 5.058142152618766701e-12 9.034259926485634026e-14 3.614120937698567461e-13 3.977692476268655753e-14 1.259334435541684669e-13 3.338373915419089966e-12 3.472508563426910333e-11 2.488008535595979350e-13 3.523727629228729664e-12 8.030898801940853397e-14 4.694809046458977246e-13 5.600864297855731298e-14 1.835682555723453669e-12 3.089589758531929692e-11 1.916233219167926840e-13 1.714008795924859773e-12 1.079018715774132497e-13 5.668213228098382478e-13 8.292111736707541069e-13 1.719226957426643293e-11 1.531026465245315031e-13 1.915988109889390844e-12 1.416362107170603038e-13 3.515581500498013931e-13 6.283239683841004945e-12 2.010325946438515623e-13 2.042327001533884194e-12 2.584948385746951326e-13 6.301334026275327995e-12 2.597704138067100461e-13 2.795556598950800063e-13 6.184245176699854210e-12 3.184168795620711024e-13
4.800000000000000000e+01 1.925564496978673678e-11 1.935866311409747641e-11 2.506582768406201736e-13 2.307421153342941933e-12 4.819168792597887139e-14 3.832445976954714011e-13 1.489121447892625541e-14 3.871747501819623629e-14 6.298112830024638081e-15 1.365901139007022440e-14 1.108816630717611360e-11 2.889007995910028486e-11 2.961405745342165025e-13 4.373602904949191162e-12 9.427493531636129383e-14 4.855824155033448932e-13 2.622428015181571975e-14 8.717892192213528146e-14 1.580252836165354587e-14 5.925181486416011364e-12 3.138590146719823383e-11 2.886378543592684256e-13 4.994510439023911592e-12 9.094357286737783644e-14 3.656631662180413833e-13 4.068842727863877996e-14 1.278967230132144484e-13 3.320067635351138914e-12 3.429348833198571007e-11 2.485518168000700127e-13 3.479609507814799810e-12 8.192562109106750120e-14 4.741497626154320027e-13 5.710957390728833018e-14 1.826048798126375725e-12 3.042092011647465379e-11 1.921398874131183817e-13 1.721846909275050200e-12 1.096574308895280184e-13 5.718735197004405984e-13 8.260706422030086774e-13 1.691447767221996583e-11 1.554387398574272291e-13 1.924281686309597151e-12 1.435059636178082319e-13 3.543338776082017294e-13 6.286417587627228705e-12 2.032614799853519212e-13 2.051534308716546064e-12 2.630960051446610511e-13 6.308277965656511010e-12 2.618771588876848658e-13 2.836596625304463272e-13 6.195066259054345271e-12 3.220265089485686502e-13
4.900000000000000000e+01 1.895216984149782763e-11 1.926167736650859648e-11 2.502549168391097216e-13 2.297125196308816359e-12 4.832842618673071603e-14 3.803244701985326917e-13 1.505026285038122296e-14 3.945618243107916574e-14 6.464932865162754817e-15 1.395793097072790860e-14 1.095125244596079065e-11 2.866605052869063767e-11 2.964103484519638926e-13 4.335634975177894944e-12 9.441050575473542850e-14 4.834280589255261722e-13 2.689191918478930502e-14 8.870990126189308026e-14 1.620211934716989997e-14 5.873169961164681371e-12 3.109251351573386015e-11 2.886434809800163666e-13 4.932760313477616266e-12 9.158876807988040733e-14 3.699073222809032972e-13 4.160967346107630693e-14 1.298623010279190092e-13 3.301324008778366807e-12 3.386982489585709253e-11 2.483675183945948244e-13 3.437545182932238054e-12 8.355360328613994040e-14 4.787986281628343801e-13 5.821875764512969724e-14 1.816273996698417416e-12 2.995932150640247980e-11 1.927434334617871088e-13 1.729603905946160824e-12 1.114215319603192697e-13 5.768876770972723673e-13 8.230360996304726772e-13 1.664793448372343330e-11 1.577850782104890086e-13 1.932454554414115358e-12 1.453799047477700112e-13 3.571719052412475597e-13 6.289452262156462478e-12 2.054990589176854890e-13 2.060579968428439063e-12 2.676837699263504734e-13 6.314964420889424611e-12 2.639879518733772317e-13 2.877596161510957633e-13 6.205548599306182417e-12 3.256363733966523436e-13
5.000000000000000000e+01 1.865658681243214731e-11 1.916249771339006924e-11 2.498088741271479808e-13 2.286569130137806919e-12 4.846650732774716790e-14 3.775188208903326780e-13 1.521742733060516807e-14 4.019745456851589153e-14 6.633990393165622564e-15 1.425881170086714426e-14 1.081708118815449542e-11 2.844312243307258753e-11 2.966325069008175190e-13 4.298173633437441494e-12 9.457565393274223600e-14 4.814993383665157561e-13 2.756744239475651660e-14 9.024563488053406259e-14 1.660659046380312351e-14 5.821509311279848727e-12 3.080165387764383599e-11 2.886486809943219593e-13 4.872837113511596667e-12 9.227586580794884519e-14 3.741434416326623710e-13 4.254027821703778136e-14 1.318292963358721643e-13 3.282207332029370422e-12 3.345407715253867661e-11 2.482468976407430684e-13 3.397419389527213620e-12 8.519233007546438861e-14 4.834265541382526501e-13 5.933566190110594938e-14 1.806391647332654821e-12 2.951068546242730620e-11 1.934290087288492059e-13 1.737280855273318946e-12 1.131934936026732892e-13 5.818628689430272677e-13 8.201099195518596969e-13 1.639202925992945785e-11 1.601408227161420188e-13 1.940508657810128884e-12 1.472572351649525771e-13 3.600671458306419346e-13 6.292352460223853964e-12 2.077444390344514577e-13 2.069465866864731695e-12 2.722572548099947491e-13 6.321403141530236291e-12 2.661018637491226580e-13 2.918542741822189314e-13 6.215699736977366559e-12 3.292449329766339984e-13
5.100000000000000000e+01 1.836862311420652684e-11 1.906134535067308864e-11 2.493236229737284097e-13 2.275787786481230821e-12 4.860634933049171908e-14 3.748243669156193127e-13 1.539233941859259293e-14 4.094096960413699091e-14 6.805212287203899460e-15 1.456148085803759012e-14 1.068557973794693324e-11 2.822139846132797838e-11 2.968120826391649844e-13 4.261239394550715659e-12 9.476964414400160804e-14 4.797828721164001644e-13 2.825057334247485589e-14 9.178544772635459503e-14 1.701573182396402740e-14 5.770228277947205703e-12 3.051349262407783798e-11 2.886568954457397721e-13 4.814686406482681404e-12 9.300266143453580209e-14 3.783704197768459996e-13 4.347984307479142710e-14 1.337968286615375797e-13 3.262776322674391660e-12 3.304620660284868650e-11 2.481887503629777591e-13 3.359124577434916543e-12 8.684118953213865026e-14 4.880325935650964306e-13 6.045974074146073812e-14 1.796431741921583745e-12 2.907460268587042114e-11 1.941919509635718796e-13 1.744878702782901132e-12 1.149726250859124451e-13 5.867981668526064434e-13 8.172936741537859990e-13 1.614619208192019651e-11 1.625051335985486211e-13 1.948445778831660366e-12 1.491371461706838828e-13 3.630148341189809855e-13 6.295126087081563558e-12 2.099967181621062071e-13 2.078193744676317475e-12 2.768155944811431025e-13 6.327603090245729495e-12 2.682179483298134125e-13 2.959423946994100964e-13 6.225526636845560900e-12 3.328506435578905929e-13
5.200000000000000000e+01 1.808801667526028927e-11 1.895842924171136390e-11 2.488024500357764811e-13 2.264813200604983410e-12 4.874830694944161670e-14 3.722377966145163900e-13 1.557464440332438310e-14 4.168640948808712410e-14 6.978522163654468403e-15 1.486576461340163878e-14 1.055667816638939189e-11 2.800097619133697453e-11 2.969537052779502251e-13 4.224848934568575215e-12 9.499170488914652353e-14 4.782661243265100152e-13 2.894102750528978144e-14 9.332866697313041164e-14 1.742932531338785902e-14 5.719352734305321669e-12 3.022817824973332023e-11 2.886711355436910135e-13 4.758254247456156554e-12 9.376705610319747169e-14 3.825871669140201439e-13 4.442795704066663318e-14 1.357640199046100582e-13 3.243084556050363872e-12 3.264615725750381571e-11 2.481917540659583142e-13 3.322560302633861516e-12 8.849956283331699582e-14 4.926157988284742303e-13 6.159043607258939304e-14 1.786421098975545903e-12 2.865067200999919136e-11 1.950278637891804787e-13 1.752398273363972557e-12 1.167582270064120853e-13 5.916926401833142152e-13 8.145882460341701634e-13 1.590989064851576631e-11 1.648771703386028722e-13 1.956267541309866973e-12 1.510188209713622799e-13 3.660105001024599386e-13 6.297780251626758912e-12 2.122549855762629258e-13 2.086765199902918621e-12 2.813579347364759524e-13 6.333572479750920589e-12 2.703352448431699877e-13 3.000227408091547540e-13 6.235035712274642564e-12 3.364519597854920296e-13
5.300000000000000000e+01 1.781451579943618302e-11 1.885394643301627599e-11 2.482484577463943101e-13 2.253674802723906134e-12 4.889267799778908586e-14 3.697557909277237443e-13 1.576400034192404093e-14 4.243346002779645812e-14 7.153840586420148616e-15 1.517148842282270547e-14 1.043030920485308537e-11 2.778194755084614576e-11 2.970616277440158057e-13 4.189015517466197408e-12 9.524103646664195580e-14 4.769373403441976932e-13 2.963851280598754575e-14 9.487462261433257844e-14 1.784714535096144687e-14 5.668905856673297315e-12 2.994583949092327249e-11 2.886940238158316872e-13 4.703487387561016173e-12 9.456704879373332293e-14 3.867926070356525014e-13 4.538419752875294798e-14 1.377299954453994165e-13 3.223180870932534122e-12 3.225385814825482117e-11 2.482544895667387736e-13 3.287632671852942212e-12 9.016682482652905109e-14 4.971752213295010193e-13 6.272717920554462360e-14 1.776383663617145832e-12 2.823850127350255996e-11 1.959325956098440288e-13 1.759840274895796103e-12 1.185495922739606209e-13 5.965453567200962365e-13 8.119939253531716897e-13 1.568262734551469136e-11 1.672560919228145250e-13 1.963975414536023143e-12 1.529014364750573420e-13 3.690499447699673585e-13 6.300321315190541770e-12 2.145183233295192756e-13 2.095181692535475842e-12 2.858834310883619726e-13 6.339318810211070696e-12 2.724527806384794240e-13 3.040940812409069738e-13 6.244232851123184418e-12 3.400473381763411460e-13
5.400000000000000000e+01 1.754787882224125196e-11 1.874808241917362452e-11 2.476645688848051345e-13 2.242399599766383262e-12 4.903970906532386807e-14 3.673750411152832478e-13 1.596007714089282421e-14 4.318181097965400965e-14 7.331085285443566857e-15 1.547847742210949954e-14 1.030640806025458914e-11 2.756439853889356944e-11 2.971397516026295103e-13 4.153749378476001341e-12 9.551681750209485004e-14 4.757854876060163983e-13 3.034273016872527560e-14 9.642264811574192189e-14 1.826895967829811643e-14 5.618908293115418336e-12 2.966658702119339501e-11 2.887278315013014310e-13 4.650333440609646171e-12 9.540072912401917428e-14 3.909856772362839578e-13 4.634813135263935482e-14 1.396938855370829187e-13 3.203109745852153636e-12 3.186922554925041539e-11 2.483754595985069904e-13 3.254253835632609865e-12 9.184234465824994730e-14 5.017099115536195914e-13 6.386939247889336603e-14 1.766340779647848059e-12 2.783770797363746569e-11 1.969022204438538412e-13 1.767205302295851718e-12 1.203460071977408276e-13 6.013553838732663248e-13 8.095104942773842196e-13 1.546393657036032706e-11 1.696410571781313077e-13 1.971570718247671208e-12 1.547841651868031701e-13 3.721292180039455945e-13 6.302754938126266601e-12 2.167858076751402136e-13 2.103444550420841034e-12 2.903912476485980501e-13 6.344848906884075889e-12 2.745695739775142066e-13 3.081551911318902331e-13 6.253123443638423196e-12 3.436352402904314602e-13
5.500000000000000000e+01 1.728787375365772286e-11 1.864101154402583064e-11 2.470535320350401035e-13 2.231012347309152332e-12 4.918960071521431447e-14 3.650922633415174901e-13 1.616255573176453005e-14 4.393115615155624312e-14 7.510171386993654308e-15 1.578655682205662947e-14 1.018491224972622034e-11 2.734840907655933689e-11 2.971916511669069942e-13 4.119058068213358011e-12 9.581821056401730504e-14 4.748002015940394129e-13 3.105337409919334793e-14 9.797208111574684267e-14 1.869453016917564396e-14 5.569378327872499875e-12 2.939051502807498316e-11 2.887745125108053701e-13 4.598741014596543819e-12 9.626627081651655640e-14 3.951653272335015010e-13 4.731931576815135407e-14 1.416548267567422850e-13 3.182911647649569883e-12 3.149216494002557527e-11 2.485531048096858564e-13 3.222341525382255844e-12 9.352548646102733845e-14 5.062189195021119723e-13 6.501649091816217276e-14 1.756311436194298672e-12 2.744791973625990226e-11 1.979330205096973261e-13 1.774493841949361943e-12 1.221467526556279970e-13 6.061217902934802781e-13 8.071373004145262243e-13 1.525338228858753438e-11 1.720312251919998337e-13 1.979054628478582836e-12 1.566661771692578729e-13 3.752445984697358640e-13 6.305086124362717045e-12 2.190565105702450436e-13 2.111554976246028714e-12 2.948805562783557955e-13 6.350168957790202016e-12 2.766846368682029314e-13 3.122048529833350682e-13 6.261712411798018265e-12 3.472141359355220733e-13
5.600000000000000000e+01 1.703427791437244004e-11 1.853289742733889281e-11 2.464179276923379801e-13 2.219535711631688559e-12 4.934251220383136171e-14 3.629042105985458369e-13 1.637112733303477110e-14 4.468119351586382395e-14 7.691011653301490974e-15 1.609555229930642539e-14 1.006576145258139617e-11 2.713405296119762106e-11 2.972205963563137423e-13 4.084946761411489309e-12 9.614436699330192457e-14 4.739717364035332656e-13 3.177013328572672114e-14 9.952226416268337444e-14 1.912361364961010006e-14 5.520332040557040360e-12 2.911770267558071123e-11 2.888357342576048962e-13 4.548659813690212351e-12 9.716192577240487547e-14 3.993305190830500286e-13 4.829729955605526651e-14 1.436119634893673127e-13 3.162623353892226502e-12 3.112257273833940808e-11 2.487858175228223311e-13 3.191818630384181654e-12 9.521561009428396618e-14 5.107012954374917418e-13 6.616788391176421599e-14 1.746312491252191909e-12 2.706877463410654064e-11 1.990214704069643740e-13 1.781706276478386990e-12 1.239511053305960439e-13 6.108436478164342634e-13 8.048733207044053209e-13 1.505055580058820947e-11 1.744257558146130694e-13 1.986428184123717141e-12 1.585466420383823640e-13 3.783925753313758421e-13 6.307319264058245308e-12 2.213295012418402014e-13 2.119514055363796983e-12 2.993505359886058559e-13 6.355284551209257840e-12 2.787969779055154761e-13 3.162418577653068173e-13 6.270004239616462932e-12 3.507825063666938370e-13
5.700000000000000000e+01 1.678687757071028564e-11 1.842389340801605677e-11 2.457601748199214629e-13 2.207990421997525832e-12 4.949856576497835284e-14 3.608076823722452658e-13 1.658549279072425391e-14 4.543162533192294418e-14 7.873516729164313881e-15 1.640529037946777006e-14 9.948897377609150043e-12 2.692139790267437991e-11 2.972295742932451956e-13 4.051418533753522989e-12 9.649443105582888988e-14 4.732909195102625098e-13 3.249269121775013125e-14 1.010725454788126393e-13 1.955596272007839568e-14 5.471783459312664603e-12 2.884821545773538418e-11 2.889129056412786650e-13 4.500040715483206973e-12 9.808601870046274159e-14 4.034802270746009770e-13 4.928162413389290426e-14 1.455644494214575222e-13 3.142278250790429252e-12 3.076033782818353639e-11 2.490719535665710481e-13 3.162612811070411777e-12 9.691207193296019568e-14 5.151560908954226927e-13 6.732297688509843113e-14 1.736358874260294587e-12 2.669992137975649489e-11 2.001642227478639297e-13 1.788842889806631640e-12 1.257583389983571132e-13 6.155200336576176236e-13 8.027172170322787257e-13 1.485507369924462633e-11 1.768238102383388669e-13 1.993692294080942999e-12 1.604247309668203586e-13 3.815698316425870297e-13 6.309458174467968793e-12 2.236038477990416757e-13 2.127322764245017318e-12 3.038003725731142247e-13 6.360200712819403503e-12 2.809056050878983798e-13 3.202650061463642784e-13 6.278003003987011181e-12 3.543388474457038059e-13
5.800000000000000000e+01 1.654546757230418162e-11 1.831414299649922611e-11 2.450825376954954868e-13 2.196395413387153619e-12 4.965785049700844263e-14 3.587995323957293386e-13 1.680536199042433482e-14 4.618215827701546913e-14 8.057595393216349857e-15 1.671559880935099695e-14 9.834263643919408877e-12 2.671050562382041556e-11 2.972213096470299043e-13 4.018474609978560206e-12 9.686754351225733220e-14 4.727491103625359870e-13 3.322072681772074214e-14 1.026222797409402264e-13 1.999132657219829463e-14 5.423744707386336702e-12 2.858210644885407621e-11 2.890072024441380639e-13 4.452835827542061177e-12 9.903694225177703221e-14 4.076134377923707156e-13 5.027182468649057993e-14 1.475114490233350406e-13 3.121906608217955001e-12 3.040534290562927247e-11 2.494098424500371545e-13 3.134656145242191304e-12 9.861422569744211085e-14 5.195823599181249951e-13 6.848117295638329906e-14 1.726463769658971984e-12 2.634101941553290421e-11 2.013580951077346285e-13 1.795903872474872718e-12 1.275677258509197521e-13 6.201500327854241801e-13 8.006673846587342238e-13 1.466657600082118720e-11 1.792245516477664428e-13 2.000847744841862668e-12 1.622996186707203193e-13 3.847732292721157677e-13 6.311506139115275553e-12 2.258786188751407320e-13 2.134981979367112752e-12 3.082292584545707948e-13 6.364921942308036800e-12 2.830095285814166464e-13 3.242731098240713444e-13 6.285712405680991683e-12 3.578816727287352525e-13
5.900000000000000000e+01 1.630985099553129022e-11 1.820378033034627145e-11 2.443871329175201234e-13 2.184767959991617025e-12 4.982042588844086377e-14 3.568766747851694103e-13 1.703045333414748972e-14 4.693250358436681432e-14 8.243154811674445396e-15 1.702630691560139376e-14 9.721805673742369702e-12 2.650143201038897656e-11 2.971982837500514713e-13 3.986114586146335577e-12 9.726284468581219397e-14 4.723381624567883294e-13 3.395391508261004908e-14 1.041708288682139275e-13 2.042945179299757082e-14 5.376226142762772459e-12 2.831941745650039587e-11 2.891195903788880192e-13 4.406998526686467041e-12 1.000131526150311845e-13 4.117291503238311806e-13 5.126743130518700408e-14 1.494521390018224673e-13 3.101535833399967566e-12 3.005746566278230555e-11 2.497977961108456088e-13 3.107884804215916858e-12 1.003214233177191299e-13 5.239791604668143649e-13 6.964187455969208917e-14 1.716638783218730598e-12 2.599173891908541008e-11 2.026000581743676862e-13 1.802889327161330064e-12 1.293785378414974455e-13 6.247327404087292986e-13 7.987219944118420243e-13 1.448472443318056325e-11 1.816271459326114129e-13 2.007895208414813872e-12 1.641704853587421868e-13 3.879997952324603759e-13 6.313465945341586413e-12 2.281528852837401375e-13 2.142492486369834513e-12 3.126363927233542612e-13 6.369452249300456600e-12 2.851077634074760047e-13 3.282649929326830131e-13 6.293135800176422903e-12 3.614095164549116061e-13
6.000000000000000000e+01 1.607983879496648156e-11 1.809293062812355687e-11 2.436759364669204360e-13 2.173123799835073298e-12 4.998632501487040274e-14 3.550360888097049250e-13 1.726049327575864513e-14 4.768237718668363632e-14 8.430100792500891919e-15 1.733724594743225202e-14 9.611470595756101786e-12 2.629422729840467676e-11 2.971627525218826346e-13 3.954336628672254558e-12 9.767947709748934241e-14 4.720503885861811562e-13 3.469192773093128509e-14 1.057175628082739644e-13 2.087008315073521159e-14 5.329236490672107605e-12 2.806018008312102271e-11 2.892508460058159784e-13 4.362483483904405215e-12 1.010131655305790173e-13 4.158263765992350534e-13 5.226797012645096406e-14 1.513857097073908426e-13 3.081190704770796617e-12 2.971657982793930319e-11 2.502341164356665736e-13 3.082238756164041768e-12 1.020330158244242963e-13 5.283455559736555625e-13 7.080448502254616750e-14 1.706894092765564346e-12 2.565176074041710632e-11 2.038872249864057593e-13 1.809799274361722123e-12 1.311900480370958605e-13 6.292672645226712067e-13 7.968790294593801352e-13 1.430920086691549066e-11 1.840307624548843863e-13 2.014835250473631997e-12 1.660365186249122595e-13 3.912467092904290549e-13 6.315339920294911438e-12 2.304257216739957299e-13 2.149854989331255722e-12 3.170209813479246814e-13 6.373795188469362188e-12 2.871993320335755076e-13 3.322394935051065927e-13 6.300276228033774290e-12 3.649209364117561173e-13
