T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.300000000000000000e+01 4.388439033688078379e-12 1.505362247856626546e-13 1.085613160380310598e-14 6.056557969444755045e-16 3.067033164546105913e-17 6.229963918713228714e-12 2.112527801044820272e-13 1.617964544962080340e-14 1.371924413158395943e-15 4.189936718072980680e-12 2.045361211395261592e-13 2.275595789548803223e-14 2.376292461732388077e-12 2.579922161305647841e-13 2.544432767968379830e-12
6.400000000000000000e+01 4.382500173581435389e-12 1.511304747175989837e-13 1.095377089150876860e-14 6.242533182463607589e-16 3.184718192162625060e-17 6.199925617270379380e-12 2.127574622452665583e-13 1.653587801397755064e-14 1.405456246522693881e-15 4.169776331951437984e-12 2.080487124352539279e-13 2.318003011592014992e-14 2.396774928582298413e-12 2.616243788078228059e-13 2.563675466233056455e-12
6.500000000000000000e+01 4.376180181876662361e-12 1.517466096818239238e-13 1.105637860095065259e-14 6.431322276239477515e-16 3.303755257776367687e-17 6.170411981544947939e-12 2.143283313135638142e-13 1.689569131274326418e-14 1.439153953359481709e-15 4.150815220289110635e-12 2.115760768720690375e-13 2.360448976321554333e-14 2.417172430258241019e-12 2.652438707315017672e-13 2.582714112833974131e-12
6.600000000000000000e+01 4.369512399866752634e-12 1.523846723188870572e-13 1.116380430364523128e-14 6.622824364164938674e-16 3.424038602969924096e-17 6.141430080293720103e-12 2.159626522406996858e-13 1.725890241239025567e-14 1.472992219086648653e-15 4.132997185143895428e-12 2.151165762731988456e-13 2.402905430467764171e-14 2.437478026369211612e-12 2.688486438805737061e-13 2.601540630230781008e-12
6.700000000000000000e+01 4.362528049793891953e-12 1.530446390997740179e-13 1.127589907349513052e-14 6.816935513066866483e-16 3.545463074097026906e-17 6.112985062235962337e-12 2.176577570432655216e-13 1.762532536831990656e-14 1.506946123572694115e-15 4.116268693597779423e-12 2.186685731463789489e-13 2.445344774166075120e-14 2.457684913093383842e-12 2.724367178067725941e-13 2.620147371594166220e-12
6.800000000000000000e+01 4.355256345552273350e-12 1.537264255329099216e-13 1.139251538429429768e-14 7.013549105957918834e-16 3.667924419255003058e-17 6.085080338051513738e-12 2.194110416189549370e-13 1.799477176195127901e-14 1.540991195121341008e-15 4.100578723013035785e-12 2.222304340537896239e-13 2.487740107350315429e-14 2.477786430294311393e-12 2.760061817183425735e-13 2.638527119749961012e-12
6.900000000000000000e+01 4.347724599590879828e-12 1.544298910412075744e-13 1.151350703293754224e-14 7.212556199023673294e-16 3.791319559004385406e-17 6.057717747274016269e-12 2.212199629249531032e-13 1.836705122505500719e-14 1.575103458686606609e-15 4.085878617291487279e-12 2.258005328613844726e-13 2.530065270076326014e-14 2.497776068389806301e-12 2.795551961626195522e-13 2.656673084868163719e-12
7.000000000000000000e+01 4.339958325844111017e-12 1.551548435329887770e-13 1.163872908548441331e-14 7.413845870915447754e-16 3.915546831555126268e-17 6.030897711314726895e-12 2.230820365002320800e-13 1.874197194873797477e-14 1.609259478531377394e-15 4.072121953289600901e-12 2.293772538526547478e-13 2.572294877049403266e-14 2.517647474896975258e-12 2.830819943290784116e-13 2.674578900969169588e-12
7.100000000000000000e+01 4.331981338585415909e-12 1.559010436885175127e-13 1.176803784339152742e-14 7.617305562679235635e-16 4.040506213285537852e-17 6.004619373756537066e-12 2.249948342955642033e-13 1.911934117488169390e-14 1.643436395568500693e-15 4.059264416604544451e-12 2.329589946946378600e-13 2.614404346650954183e-14 2.537394460590745681e-12 2.865848829956628677e-13 2.692238621326594157e-12
7.200000000000000000e+01 4.323815847154043981e-12 1.566682089819771066e-13 1.190129082739455613e-14 7.822821406899244084e-16 4.166099515575250123e-17 5.978880728964659793e-12 2.269559827775559384e-13 1.949896566820746563e-14 1.677611959642689300e-15 4.047263686004294249e-12 2.365441692465118336e-13 2.656369924774841176e-14 2.557011005225389593e-12 2.900622431419431473e-13 2.709646712850928942e-12
7.300000000000000000e+01 4.315482546549738347e-12 1.574560174569412513e-13 1.203834677669137641e-14 8.030278544867730575e-16 4.292230559020806069e-17 5.953678739976654495e-12 2.289631612754218826e-13 1.988065216749052354e-14 1.711764557025156419e-15 4.036079325829917335e-12 2.401312102034808563e-13 2.698168703793331831e-14 2.576491262779907723e-12 2.935125302529797555e-13 2.726798049540983158e-12
7.400000000000000000e+01 4.307000703926176957e-12 1.582641112718050641e-13 1.217906566124781792e-14 8.239561430810984964e-16 4.418805326165212110e-17 5.929009446554409938e-12 2.310141005416295611e-13 2.026420781476486027e-14 1.745873233401419837e-15 4.025672685749350274e-12 2.437185715707829526e-13 2.739778636976937937e-14 2.595829566198246170e-12 2.969342743377816602e-13 2.743687905091297068e-12
7.500000000000000000e+01 4.298388241042803675e-12 1.590921000301599141e-13 1.232330870521342287e-14 8.450554122402182502e-16 4.545732093914204334e-17 5.904868064208076825e-12 2.331065814998427236e-13 2.064944056165478290e-14 1.779917712637036929e-15 4.016006807289957017e-12 2.473047309645862080e-13 2.781178548692734169e-14 2.615020431604294972e-12 3.003260796859980113e-13 2.760311944743299411e-12
7.600000000000000000e+01 4.289661812756722810e-12 1.599395639098074762e-13 1.247093841960064642e-14 8.663140556977288628e-16 4.672921546835106717e-17 5.881249074933795337e-12 2.352384341558357303e-13 2.103615955223574216e-14 1.813878411606649037e-15 4.007046336622100333e-12 2.508881917382775870e-13 2.822348140702310537e-14 2.634058561979671249e-12 3.036866243859788553e-13 2.776666216466705405e-12
7.700000000000000000e+01 4.280836881654427686e-12 1.608060566028939535e-13 1.262181864253814883e-14 8.877204813037531484e-16 4.800286872541613443e-17 5.858146310345601154e-12 2.374075366491905041e-13 2.142417548206812291e-14 1.847736451369322679e-15 3.998757443107347061e-12 2.544674849341643874e-13 2.863267994874430903e-14 2.652938850299264439e-12 3.070146596266915978e-13 2.792747141555174752e-12
7.800000000000000000e+01 4.271927788935823469e-12 1.616911080786123930e-13 1.277581458556303250e-14 9.092631356773859206e-16 4.927743840362079862e-17 5.835553027823545719e-12 2.396118144256071594e-13 2.181330093326047365e-14 1.881473664968180027e-15 3.991107743163574642e-12 2.580411710619801592e-13 2.903919572618966278e-14 2.671656382125657596e-12 3.103090088051555094e-13 2.808551504717358770e-12
7.900000000000000000e+01 4.262947821672621237e-12 1.625942271789442176e-13 1.293279288456361589e-14 9.309305273484631987e-16 5.055210864472219736e-17 5.813461980249152941e-12 2.418492395116065553e-13 2.220335068561072788e-14 1.915072602125377944e-15 3.984066229035442874e-12 2.616078417067306519e-13 2.944285211338078449e-14 2.690206437668777629e-12 3.135685664601535610e-13 2.824076443740730150e-12
8.000000000000000000e+01 4.253909276570158824e-12 1.635149040570809932e-13 1.309262165412360693e-14 9.527112483877756079e-16 5.182609052647417928e-17 5.791865479849738374e-12 2.441178298751939989e-13 2.259414200403866846e-14 1.948516531094784113e-15 3.977603202091174551e-12 2.651661209694410991e-13 2.984348118179061656e-14 2.708584493321569844e-12 3.167922970519671932e-13 2.839319438801752205e-12
8.100000000000000000e+01 4.244823520365704156e-12 1.644526124673926701e-13 1.325517054415080809e-14 9.745939945354634754e-16 5.309862241756906221e-17 5.770755456630195658e-12 2.464156488577738250e-13 2.298549490266754440e-14 1.981789437924833454e-15 3.971690210298112796e-12 2.687146667452028220e-13 3.024092361360095605e-14 2.726786222686331982e-12 3.199792336068391361e-13 2.854278301491430130e-12
8.200000000000000000e+01 4.235701046998975425e-12 1.654068119151485735e-13 1.342031079779729406e-14 9.965675838465488651e-16 5.436897021083422280e-17 5.750123511830130063e-12 2.487408046641733637e-13 2.337723238603716532e-14 2.014876023373112079e-15 3.966299989557053351e-12 2.722521718436343530e-13 3.063502859326694734e-14 2.744807497109309171e-12 3.231284762437759468e-13 2.868951163621148882e-12
8.300000000000000000e+01 4.226551531690693270e-12 1.663769496735738005e-13 1.358791530979518348e-14 1.018620973880455699e-15 5.563642744508813703e-17 5.729960966807691373e-12 2.510914498991148355e-13 2.376918066803444587e-14 2.047761697702702995e-15 3.961406408601964404e-12 2.757773649574437949e-13 3.102565367982409161e-14 2.762644385743816131e-12 3.262391906001953036e-13 2.883336465868869233e-12
8.400000000000000000e+01 4.217383882065350039e-12 1.673624626753128767e-13 1.375785868443961463e-14 1.040743277468166137e-15 5.690031532560006092e-17 5.710258907717693379e-12 2.534657811398502967e-13 2.416116936921477162e-14 2.080432573578242789e-15 3.956984417195631798e-12 2.792890114852422490e-13 3.141266466222998226e-14 2.780293155163978564e-12 3.293106061718314664e-13 2.897432946321423399e-12
8.500000000000000000e+01 4.208206286451859348e-12 1.683627792848648292e-13 1.393001729255186602e-14 1.062923777096323539e-15 5.815998265261148564e-17 5.691008226321113044e-12 2.558620385359092167e-13 2.455303169325928475e-14 2.112875457267473150e-15 3.953009997373749958e-12 2.827859142151144330e-13 3.179593539988896680e-14 2.797750268552767732e-12 3.323420145812017956e-13 2.911239628964026209e-12
8.600000000000000000e+01 4.199026259493971123e-12 1.693773209581496064e-13 1.410426932684740815e-14 1.085151937952219975e-15 5.941480566687960051e-17 5.672199657234995614e-12 2.582785054280817911e-13 2.494460458336849904e-14 2.145077838341636622e-15 3.949460117510683396e-12 2.862669138757046915e-13 3.217534765036461598e-14 2.815012384489102862e-12 3.353327677878835596e-13 2.924755812163703175e-12
8.700000000000000000e+01 4.189850685199029466e-12 1.704055037949638472e-13 1.428049485522032901e-14 1.107417419677403446e-15 6.066418782070005526e-17 5.653823811906432898e-12 2.607135079798152646e-13 2.533572885943688724e-14 2.177027878055794105e-15 3.946312688998537352e-12 2.897308895617549224e-13 3.255079088614414767e-14 2.832076355359472117e-12 3.382822762527926532e-13 2.937981057189125020e-12
8.800000000000000000e+01 4.180685857550223982e-12 1.714467399897521771e-13 1.445857587153287182e-14 1.129710086880550479e-15 6.190755948236019728e-17 5.635871209570503701e-12 2.631654148151510605e-13 2.572624933688495987e-14 2.208714396578109090e-15 3.943546525348447518e-12 2.931767590411203558e-13 3.292216210218258773e-14 2.848939225419881940e-12 3.411900070676640337e-13 2.950915176805173207e-12
8.900000000000000000e+01 4.171537518803368695e-12 1.725004391858035519e-13 1.463839634356966467e-14 1.152020018462498192e-15 6.314437758147549165e-17 5.618332305431545043e-12 2.656326366582272105e-13 2.611601492804591860e-14 2.240126859225187278e-15 3.941141303538909942e-12 2.966034789503446561e-13 3.328936561582006588e-14 2.865598228534142508e-12 3.440554820599564511e-13 2.963558223976602424e-12
9.000000000000000000e+01 4.162410895585719911e-12 1.735660097377024974e-13 1.481984225788217058e-14 1.174337515807837863e-15 6.437412520217042707e-17 5.601197516286751844e-12 2.681136259701382917e-13 2.650487872701658280e-14 2.271255361849160761e-15 3.939077527450259626e-12 3.000100448858120550e-13 3.365231286054029776e-14 2.882050785614300302e-12 3.468782758824892243e-13 2.975910480711398049e-12
9.100000000000000000e+01 4.153310732909066237e-12 1.746428598866196763e-13 1.500280166130582635e-14 1.196653109898449405e-15 6.559631113058801163e-17 5.584457243794274802e-12 2.706068765796730444e-13 2.689269807888633636e-14 2.302090615511039270e-15 3.937336493237677588e-12 3.033954913974533776e-13 3.401092217491256628e-14 2.898294501788626952e-12 3.496580140962372571e-13 2.987972447071016904e-12
9.200000000000000000e+01 4.144241326205907030e-12 1.757303988527775621e-13 1.518716469898574141e-14 1.218957567404871890e-15 6.681046936274628755e-17 5.568101895571100880e-12 2.731109233050876018e-13 2.727933463425478423e-14 2.332623930564279019e-15 3.935900256507468616e-12 3.067588918918639771e-13 3.436511858794688501e-14 2.914327163322334801e-12 3.523943712539000727e-13 2.999744830371129143e-12
9.300000000000000000e+01 4.135206551492631395e-12 1.768280378492347235e-13 1.537282364879335178e-14 1.241241895811347074e-15 6.801615857831564822e-17 5.552121904291555049e-12 2.756243415646357991e-13 2.766465438993945215e-14 2.362847200262233771e-15 3.934751601172054430e-12 3.100993584515120121e-13 3.471483360197702924e-14 2.930146734315118084e-12 3.550870689910512335e-13 3.011228534593655528e-12
9.400000000000000000e+01 4.126209893758777671e-12 1.779351910209252217e-13 1.555967295205818477e-14 1.263497347630042148e-15 6.921296158546120552e-17 5.536507744943243489e-12 2.781457469740920366e-13 2.804852771676148089e-14 2.392752883993590538e-15 3.933874009869759091e-12 3.134160415765724186e-13 3.506000497408628848e-14 2.945751353199256341e-12 3.577358741309727929e-13 3.022424650027745910e-12
9.500000000000000000e+01 4.117254473678019381e-12 1.790512763127102960e-13 1.574760924057615921e-14 1.285715423759293522e-15 7.040048474148543140e-17 5.521249950385740913e-12 2.806737949299591321e-13 2.843082937527798340e-14 2.422333990240602705e-15 3.933251635844437347e-12 3.167081298556953447e-13 3.540057649698728310e-14 2.961139329060879696e-12 3.603405968085865437e-13 3.033334443154783269e-12
9.600000000000000000e+01 4.108343072731230987e-12 1.801757162700404008e-13 1.593653135988805353e-14 1.307887876039641194e-15 7.157835735361876971e-17 5.506339125344867714e-12 2.832071801774292717e-13 2.881143852030803333e-14 2.451584059346458667e-15 3.932869276188651238e-12 3.199748495717944579e-13 3.573649778018069056e-14 2.976309137806232698e-12 3.629010886182476384e-13 3.043959346790026189e-12
9.700000000000000000e+01 4.099478156828260401e-12 1.813079387756576880e-13 1.612634038885027703e-14 1.330006709060300697e-15 7.274623106393513715e-17 5.491765958965722831e-12 2.857446363625356330e-13 2.919023869507404114e-14 2.480497146169725018e-15 3.932712346361845454e-12 3.232154642487176893e-13 3.606772403212544287e-14 2.991259418193640851e-12 3.654172407895944970e-13 3.054300950491094630e-12
9.800000000000000000e+01 4.090661898510876731e-12 1.824473777256320316e-13 1.631693965554469238e-14 1.352064181267288834e-15 7.390377922202341556e-17 5.477521236038023069e-12 2.882849355682225037e-13 2.956711781575320707e-14 2.509067802696378211e-15 3.932766855902115234e-12 3.264292741443958975e-13 3.639421584407754779e-14 3.005988967750998675e-12 3.678889823950878497e-13 3.064360991241605538e-12
9.900000000000000000e+01 4.081896197815001233e-12 1.835934736478808620e-13 1.650823474959577620e-14 1.374052805422761012e-15 7.505069624871698391e-17 5.463595846998186085e-12 2.908268878343211240e-13 2.994196814720335282e-14 2.537291060672749715e-15 3.933019385256637496e-12 3.296156156958236105e-13 3.671593897617656413e-14 3.020496738597453839e-12 3.703162785923761337e-13 3.074141344416127006e-12
1.000000000000000000e+02 4.073182701866918129e-12 1.847456742661889872e-13 1.670013353098057976e-14 1.395965348463592739e-15 7.618669699387695246e-17 5.449980796805084177e-12 2.933693406616494064e-13 3.031468627059837568e-14 2.565162414315975567e-15 3.933457063661699645e-12 3.327738609209601359e-13 3.703286414629165133e-14 3.034781833186925967e-12 3.726991289041600303e-13 3.083644015031099033e-12
