T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.157049086395999559e-11 9.911007693918002356e-12 3.495257926542255034e-12 1.792477091834546960e-12 1.109545308074397701e-12 5.985394039939940745e-11 2.294365683277651294e-11 1.033038272555850061e-11 5.160166182018686090e-12 5.903745168904020222e-11 2.255632660985634161e-11 1.092781332234173551e-11 4.883584288308795361e-11 1.965913328246320914e-11 3.882918015751983113e-11
7.400000000000000000e+01 3.127248884277840256e-11 9.833439653069264923e-12 3.466862462009627138e-12 1.778478310263572363e-12 1.099107770165605995e-12 5.934030993402386433e-11 2.276168747752613838e-11 1.024824968479736496e-11 5.117144918914827810e-12 5.853403984267046364e-11 2.237684496267505395e-11 1.083251066187836027e-11 4.842616842994004069e-11 1.948585253930731458e-11 3.846998883885739478e-11
7.500000000000000000e+01 3.097910603796213607e-11 9.756781758803048893e-12 3.438840531107894592e-12 1.764679392231695610e-12 1.088873842515168163e-12 5.883370390146710927e-11 2.258200238243810931e-11 1.016720719234329541e-11 5.074955091064929940e-12 5.803757919951327440e-11 2.219975603477470812e-11 1.073897689409736413e-11 4.802210661036502594e-11 1.931584392016891147e-11 3.811750186656699036e-11
7.600000000000000000e+01 3.069025798614919001e-11 9.681030223427796355e-12 3.411189114962559114e-12 1.751078985876423048e-12 1.078838983575967757e-12 5.833403433223129900e-11 2.240458825822501444e-11 1.008725094005278195e-11 5.033578836643436886e-12 5.754799702792679831e-11 2.202504905717124595e-11 1.064717623199216672e-11 4.762362074820648888e-11 1.914903762112187922e-11 3.777157798535803291e-11
7.700000000000000000e+01 3.040586159225319221e-11 9.606180554852437043e-12 3.383904967822379942e-12 1.737675539539734466e-12 1.068998708236807102e-12 5.784121232487059652e-11 2.222943009924570598e-11 1.000837531246057637e-11 4.992998426271852523e-12 5.706521774312630054e-11 2.185271056199645826e-11 1.055707303277718736e-11 4.723066887670380514e-11 1.898536447288439264e-11 3.743207719363217359e-11
7.800000000000000000e+01 3.012583512305281927e-11 9.532227616574426237e-12 3.356984641550039808e-12 1.724467324633188103e-12 1.059348593108842251e-12 5.735514821800597729e-11 2.205651134650316834e-11 9.930573527406543635e-12 4.953196293346917492e-12 5.658916326468277437e-11 2.168272467136975612e-11 1.046863187217318444e-11 4.684320434189474137e-11 1.882475604593163171e-11 3.709886096118111328e-11
7.900000000000000000e+01 2.985009820058532477e-11 9.459165684097454656e-12 3.330424508315749725e-12 1.711452456490244822e-12 1.049884280963085471e-12 5.687575175264489069e-11 2.188581403979532515e-11 9.853837764369748340e-12 4.914155060219983787e-12 5.611975334770894615e-11 2.151507336158081114e-11 1.038181760895497624e-11 4.646117635305191766e-11 1.866714474042752979e-11 3.677179241548867277e-11
8.000000000000000000e+01 2.957857179518843162e-11 9.386988497919329873e-12 3.304220781604627916e-12 1.698628913377393244e-12 1.040601484416465031e-12 5.640293222486110064e-11 2.171731895956696942e-11 9.778159281562589653e-12 4.875857560677662538e-12 5.565690588924476406e-11 2.134973670462569655e-11 1.029659544081723716e-11 4.608453048462362241e-11 1.851246386267125170e-11 3.645073650013463923e-11
8.100000000000000000e+01 2.931117821807296751e-11 9.315689313234973267e-12 3.278369535644107639e-12 1.685994553820837893e-12 1.031495988953157925e-12 5.593659862897468664e-11 2.155100575900684965e-11 9.703528522746419031e-12 4.838286859125850090e-12 5.520053721131524975e-11 2.118669308897043575e-11 1.021293095250082218e-11 4.571320913377248299e-11 1.836064768956940193e-11 3.613556010841949343e-11
8.200000000000000000e+01 2.904784111334139271e-11 9.245260946502140634e-12 3.252866723352781063e-12 1.673547132391997590e-12 1.022563655358357589e-12 5.547665979143757833e-11 2.138685308692384413e-11 9.629935214646542700e-12 4.801426266836653025e-12 5.475056232208505979e-11 2.102591942126038411e-11 1.013079015702150686e-11 4.534715193725989609e-11 1.821163152248044510e-11 3.582613219499225240e-11
8.300000000000000000e+01 2.878848544939387497e-11 9.175695819017805760e-12 3.227708192907103919e-12 1.661284314082710977e-12 1.013800421633150971e-12 5.502302449568233583e-11 2.122483870192340527e-11 9.557368455768377941e-12 4.765259355579533021e-12 5.430689515647939983e-11 2.086739131055147505e-11 1.005013953075325518e-11 4.498629615110676167e-11 1.806535173163167797e-11 3.552232386796311178e-11
8.400000000000000000e+01 2.853303750968538623e-11 9.106985997652383738e-12 3.202889703017433025e-12 1.649203687389772719e-12 1.005202304451631716e-12 5.457560159822963430e-11 2.106493957838902224e-11 9.485816797346965037e-12 4.729769968924124883e-12 5.386944879758377529e-11 2.071108323650821780e-11 9.970946043038204597e-12 4.463057699617121574e-11 1.792174579217891446e-11 3.522400846371587048e-11
8.500000000000000000e+01 2.828142488281593677e-11 9.039123232886736388e-12 3.178406936999900489e-12 1.637302776218157230e-12 9.967654002146733345e-13 5.413430013637937317e-11 2.090713200475552994e-11 9.415268317098744505e-12 4.694942231471835523e-12 5.343813568007348226e-11 2.055696870289359033e-11 9.893177180924356851e-12 4.427992797251849286e-11 1.778075231286366368e-11 3.493106160639649853e-11
8.600000000000000000e+01 2.803357645195022749e-11 8.972098994293889159e-12 3.154255515725749697e-12 1.625579050702884289e-12 9.884858857488265441e-13 5.369902942782918763e-11 2.075139167454162466e-11 9.345710686386551647e-12 4.660760556246297218e-12 5.301286777686303530e-11 2.040502037756545790e-11 9.816800969568404630e-12 4.393428114521434812e-11 1.764231105811935082e-11 3.464336125384290930e-11
8.700000000000000000e+01 2.778942238357515392e-11 8.905904503603682637e-12 3.130431009525043513e-12 1.614029937040956669e-12 9.803600186934965421e-13 5.326969916257758798e-11 2.059769377058862904e-11 9.277131231356309446e-12 4.627209650448646356e-12 5.259355677010344466e-11 2.025521022009370079e-11 9.741785988784495916e-12 4.359356740395182884e-11 1.750636296438653385e-11 3.436078773153082978e-11
8.800000000000000000e+01 2.754889411561265854e-11 8.840530765484066309e-12 3.106928949117018795e-12 1.602652826416936213e-12 9.723841376148338211e-13 5.284621948747486578e-11 2.044601304293153344e-11 9.209516988555481652e-12 4.594274519761936284e-12 5.218011420759346218e-11 2.010750959801915687e-11 9.668101386169015064e-12 4.325771669871677599e-11 1.737285015131534917e-11 3.408322375594284840e-11
8.900000000000000000e+01 2.731192434491319294e-11 8.775968596168339676e-12 3.083744835635012570e-12 1.591445083098667119e-12 9.645546618805804902e-13 5.242850108378795554e-11 2.029632388070787450e-11 9.142854755499922558e-12 4.561940471369870746e-12 5.177245164561214707e-11 1.996188939269164273e-11 9.595716887186562415e-12 4.292665825351258589e-11 1.724171592846081487e-11 3.381055444861694685e-11
9.000000000000000000e+01 2.707844701416020146e-11 8.712208650052351607e-12 3.060874149809595014e-12 1.580404051773098121e-12 9.568680913263634823e-13 5.201645523814303716e-11 2.014860037848859567e-11 9.077131136615472069e-12 4.530193115837656692e-12 5.137048077912005403e-11 1.981832009554575071e-11 9.524602802561646715e-12 4.260032075999331721e-11 1.711290479801137971e-11 3.354266734199626964e-11
9.100000000000000000e+01 2.684839729822037124e-11 8.649241444380725050e-12 3.038312360369540954e-12 1.569527064186246047e-12 9.493210057405811562e-13 5.160999390720473316e-11 2.000281639739494261e-11 9.012332584944408644e-12 4.499018367987497415e-12 5.097411356022084803e-11 1.967677189560292219e-11 9.454730033284840336e-12 4.227863255269941569e-11 1.698636245403347457e-11 3.327945237808242886e-11
9.200000000000000000e+01 2.662171158997753091e-11 8.587057382135842852e-12 3.016054931716438258e-12 1.558811445145931629e-12 9.419100641920864044e-13 5.120902977644407300e-11 1.985894562134525858e-11 8.948445439973512465e-12 4.468402446887402178e-12 5.058326230571998059e-11 1.953721475892262685e-11 9.386070073509690191e-12 4.196152176744813840e-11 1.686203577866311148e-11 3.302080190078706912e-11
9.300000000000000000e+01 2.639832748568966356e-11 8.525646773238066808e-12 2.994097330925098369e-12 1.548254517940959376e-12 9.346320042221868968e-13 5.081347631333783862e-11 1.971696160875609265e-11 8.885455961910234438e-12 4.438331875059643845e-12 5.019783979456551262e-11 1.939961850066638933e-11 9.318595011587989193e-12 4.164891648430001283e-11 1.673987283562938583e-11 3.276661064278126612e-11
9.400000000000000000e+01 2.617818376990987261e-11 8.464999854160443723e-12 2.972435034118465226e-12 1.537853609225907075e-12 9.274836409201374604e-13 5.042324781533108138e-11 1.957683784000326096e-11 8.823350362705785177e-12 4.408793477004175245e-12 4.981775935590582683e-11 1.926395285038320329e-11 9.252277529465152468e-12 4.134074485640408862e-11 1.661982286145354604e-11 3.251677570755606654e-11
9.500000000000000000e+01 2.596122040001250803e-11 8.405106806055966261e-12 2.951063532262548605e-12 1.527606053416572315e-12 9.204618658991880217e-13 5.003825945288371092e-11 1.943854776093034494e-11 8.762114834098682271e-12 4.379774377122426835e-12 4.944293494845208220e-11 1.913018751107566837e-11 9.187090900634321816e-12 4.103693522591615937e-11 1.650183625463065698e-11 3.227119654733170567e-11
9.600000000000000000e+01 2.574737849036565659e-11 8.345957771490415681e-12 2.929978336423776481e-12 1.517509196637339362e-12 9.135636461883663620e-13 4.965842730790906131e-11 1.930206482267507904e-11 8.701735572929343075e-12 4.351261997117969181e-12 4.907328123178829141e-11 1.899829221255971199e-11 9.123008986827176358e-12 4.073741622808369393e-11 1.638586456306773148e-11 3.202977493738420882e-11
9.700000000000000000e+01 2.553660029619038599e-11 8.287542869868894141e-12 2.909174982528349940e-12 1.507560400258307663e-12 9.067860230534818985e-13 4.928366840789979583e-11 1.916736251806717176e-11 8.642198803955096027e-12 4.323244052942642098e-12 4.870871363022923109e-11 1.886823675958916570e-11 9.060006233600881965e-12 4.044211688450132565e-11 1.627186047002297176e-11 3.179241494729683259e-11
9.800000000000000000e+01 2.532882919714664771e-11 8.229852211639339758e-12 2.888649035660469129e-12 1.497757044056860966e-12 9.001261107593638976e-13 4.891390075602320635e-11 1.903441441483584617e-11 8.583490800375987383e-12 4.295708551349588033e-12 4.834914838978685844e-11 1.873999107517802500e-11 8.998057664963958590e-12 4.015096668645619442e-11 1.615977777876446096e-11 3.155902290958940812e-11
9.900000000000000000e+01 2.512400968068399572e-11 8.172875911351729392e-12 2.868396093933754197e-12 1.488096529035482512e-12 8.935810952839652894e-13 4.854904335745494105e-11 1.890319418585003150e-11 8.525597902263972679e-12 4.268643786108183438e-12 4.799450262876732727e-11 1.861352523951780434e-11 8.937138877168936007e-12 3.986389566920697562e-11 1.604957139614282797e-11 3.132950738612893396e-11
1.000000000000000000e+02 2.492208732519478342e-11 8.116604099647353995e-12 2.848411791967871281e-12 1.478576279925001073e-12 8.871482329938068942e-13 4.818901624220710846e-11 1.877367563660039538e-11 8.468506533072265609e-12 4.242038333930202523e-12 4.764469438248640088e-11 1.848880952485538797e-11 8.877226031786417399e-12 3.958083447797041693e-11 1.594119731525182919e-11 3.110377913268173965e-11
