T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 3.673936613863852867e-12 1.766521335571042876e-12 5.777515330626594689e-14 5.121082031733298839e-14 1.869715116826988792e-14 5.795842691665363301e-12 1.343149916652766498e-12 1.844958264513727836e-13 1.414274019882100862e-13 2.860114116624483253e-12 9.002124598052175900e-13 2.198016824233894431e-13 1.751937861677213262e-12 8.602615111057173816e-13 1.655040064584233640e-12
7.300000000000000000e+01 3.656918023615417394e-12 1.756163793343081493e-12 5.789605460526476468e-14 5.160898859932401517e-14 1.888083774370433438e-14 5.767483358979125009e-12 1.341722869049333866e-12 1.862337190906058103e-13 1.426504844210100585e-13 2.858015210563404625e-12 9.087605130314181558e-13 2.221553925649274332e-13 1.767912763699951965e-12 8.682787123284143226e-13 1.668910077280026269e-12
7.400000000000000000e+01 3.639966326484964276e-12 1.745949103193485985e-12 5.802056514425777666e-14 5.200187208452432228e-14 1.906120547299140353e-14 5.739501769215391221e-12 1.340462419977681945e-12 1.879484906578724362e-13 1.438478674481599072e-13 2.856263492560442775e-12 9.172139379520519202e-13 2.244701515946385855e-13 1.783723754526987978e-12 8.761792770638894345e-13 1.682560640247677926e-12
7.500000000000000000e+01 3.623090131176661976e-12 1.735877612412561906e-12 5.814843920697645907e-14 5.238944124512254495e-14 1.923823229269535135e-14 5.711901367813790388e-12 1.339359814813466606e-12 1.896399698436304824e-13 1.450196058057305240e-13 2.854840025978139454e-12 9.255716957505327082e-13 2.267456730426275275e-13 1.799368532244765462e-12 8.839617139651686822e-13 1.695990036982168728e-12
7.600000000000000000e+01 3.606297294990631115e-12 1.725949373237150457e-12 5.827944111633937462e-14 5.277166932162927663e-14 1.941190066425086339e-14 5.684684522236553307e-12 1.338406677635553990e-12 1.913080049556541720e-13 1.461657741436316418e-13 2.853726691955998842e-12 9.338328050534764531e-13 2.289817165056761665e-13 1.814844891774410542e-12 8.916246749851935116e-13 1.709196757277305383e-12
7.700000000000000000e+01 3.589594970955318136e-12 1.716164171767541559e-12 5.841334471314379317e-14 5.314853234032335272e-14 1.958219734717195639e-14 5.657852623532376484e-12 1.337594992668944827e-12 1.929524633262411320e-13 1.472864659799906394e-13 2.852906150610492015e-12 9.419963426919085010e-13 2.311780859616396851e-13 1.830150728127797135e-12 8.991669524661735155e-13 1.722179493844536434e-12
7.800000000000000000e+01 3.572989652493638047e-12 1.706521554476549376e-12 5.854993287435932887e-14 5.352000911949117237e-14 1.974911317674339579e-14 5.631406179555168872e-12 1.336917086885772611e-12 1.945732307161783507e-13 1.483817926727526720e-13 2.852361804552600955e-12 9.500614442757679105e-13 2.333346280582227070e-13 1.845284039192966788e-12 9.065874759262789439e-13 1.734937138400855667e-12
7.900000000000000000e+01 3.556487215706036470e-12 1.697020852510229272e-12 5.868899706770906536e-14 5.388608126551918638e-14 1.991264284672687682e-14 5.605344900524266128e-12 1.336365613681064656e-12 1.961702107175198956e-13 1.494518824110283751e-13 2.852077764561462951e-12 9.580273045881264645e-13 2.354512303861369518e-13 1.860242928064222149e-12 9.138853085865458944e-13 1.747468777290698512e-12
8.000000000000000000e+01 3.540092959358845245e-12 1.687661203962539240e-12 5.883033693947371572e-14 5.424673315981638833e-14 2.007278469752267096e-14 5.579667777555213137e-12 1.335933537545688972e-12 1.977433241569965284e-13 1.504968792283731648e-13 2.852038817263054756e-12 9.658931778062646049e-13 2.375278197456800414e-13 1.875025604933987984e-12 9.210596436779501771e-13 1.759773686703131428e-12
8.100000000000000000e+01 3.523811642668912953e-12 1.678441574290857380e-12 5.897375993268758920e-14 5.460195193747016188e-14 2.022954051014395929e-14 5.554373154736097410e-12 1.335614119664307162e-12 1.992925085016361496e-13 1.515169420398683257e-13 2.852230394673450501e-12 9.736583775575978075e-13 2.395643604148771352e-13 1.889630388565413999e-12 9.281098005657685735e-13 1.771851327541949575e-12
8.200000000000000000e+01 3.507647520977262846e-12 1.669360775025200040e-12 5.911908093311171354e-14 5.495172745847225736e-14 2.038291530628840742e-14 5.529458795276292480e-12 1.335400904371277204e-12 2.008177172680061624e-13 1.525122437045646978e-13 2.852638545475818662e-12 9.813222768188449626e-13 2.415608524264523546e-13 1.904055707365720044e-12 9.350352207254233108e-13 1.783701340002658094e-12
8.300000000000000000e+01 3.491604379404676871e-12 1.660417480910782104e-12 5.926612194058213869e-14 5.529605227228867567e-14 2.053291715472437958e-14 5.504921942209533674e-12 1.335287706402378692e-12 2.023189194362988114e-13 1.534829701145927132e-13 2.853249907909603736e-12 9.888843076672637005e-13 2.435173298600890636e-13 1.918300100081369523e-12 9.418354636013596427e-13 1.795323537906516145e-12
8.400000000000000000e+01 3.475685564581923905e-12 1.651610245611998712e-12 5.941471176351611705e-14 5.563492157649160671e-14 2.067955698415058304e-14 5.480759374092703034e-12 1.335268598884770525e-12 2.037960988703585754e-13 1.544293193119633698e-13 2.854051684159308822e-12 9.963439608930972920e-13 2.454338591556619854e-13 1.932362216136627793e-12 9.485102023777495315e-13 1.806717902838131806e-12
8.500000000000000000e+01 3.459894014545839805e-12 1.642937516094881345e-12 5.956468573454540504e-14 5.596833317011715753e-14 2.082284840263604953e-14 5.456967456104527957e-12 1.335337902011905847e-12 2.052492537445930966e-13 1.553515006338777041e-13 2.855031616138365561e-12 1.003700785482428842e-12 2.473105374524283206e-13 1.946240815637551457e-12 9.550592196872898683e-13 1.817884578129480873e-12
8.600000000000000000e+01 3.444232286890877469e-12 1.634397645795496320e-12 5.971588544541296727e-14 5.629628740236595480e-14 2.096280752370150812e-14 5.433542186914684029e-12 1.335490172354185563e-12 2.066783959786190117e-13 1.562497338871310697e-13 2.856177962571505168e-12 1.010954387979818026e-12 2.491474909584713905e-13 1.959934769063510981e-12 9.614824032819419030e-13 1.828823862729698206e-12
8.700000000000000000e+01 3.428702585263289488e-12 1.625988906672390607e-12 5.986815849942253016e-14 5.661878711721984599e-14 2.109945279906205426e-14 5.410479241662388744e-12 1.335720192759871267e-12 2.080835506803721718e-13 1.571242485520159662e-13 2.857479477286138348e-12 1.018104431739962146e-12 2.509448733541130101e-13 1.973443056668274365e-12 9.677797416870686992e-13 1.839536204996581545e-12
8.800000000000000000e+01 3.413306784282743901e-12 1.617709500233369436e-12 6.002135827988145103e-14 5.693583759450141219e-14 2.123280485801670086e-14 5.387774011355906691e-12 1.336022962804309458e-12 2.094647555983281325e-13 1.579752830159511175e-13 2.858925388630215463e-12 1.025150636077589926e-12 2.527028642324076244e-13 1.986764767612517640e-12 9.739513198583340308e-13 1.850022196442466514e-12
8.900000000000000000e+01 3.398046452973227219e-12 1.609557567619133304e-12 6.017534373310908961e-14 5.724744648786869312e-14 2.136288635343885865e-14 5.365421638978080180e-12 1.336393689748747679e-12 2.108220605833987499e-13 1.588030838369079581e-13 2.860505379940174702e-12 1.032092775324622027e-12 2.544216675793463144e-13 1.999899098849130322e-12 9.799973148585929588e-13 1.860282565464087110e-12
9.000000000000000000e+01 3.382922876782182371e-12 1.601531198819482836e-12 6.032997916470879670e-14 5.755362376019895300e-14 2.148972181429654958e-14 5.343417052559789750e-12 1.336827779973106170e-12 2.121555270609817051e-13 1.596079050365718498e-13 2.862209570988558878e-12 1.038930677803398988e-12 2.561015102959037526e-13 2.012845353782301115e-12 9.859179915701052000e-13 1.870318171082937714e-12
9.100000000000000000e+01 3.367937078263691002e-12 1.593628441091726113e-12 6.048513404791836020e-14 5.785438161678116124e-14 2.161333750460710618e-14 5.321754995461607407e-12 1.337320830849815508e-12 2.134652275135928077e-13 1.603900074230470357e-13 2.864028500346295657e-12 1.045664224724517579e-12 2.577426407636404790e-13 2.025602940720684514e-12 9.917136984556208155e-13 1.880129996720099611e-12
9.200000000000000000e+01 3.353089836498346994e-12 1.585847306644944020e-12 6.064068284295989861e-14 5.814973443670538941e-14 2.173376128871359401e-14 5.300430054084312410e-12 1.337868623028484932e-12 2.147512449744303958e-13 1.611496579428092741e-13 2.865953108599577749e-12 1.052293349017585160e-12 2.593453274551904785e-13 2.038171371144233258e-12 9.973848633801970303e-13 1.889719144026646941e-12
9.300000000000000000e+01 3.338381705319415080e-12 1.578185779648807698e-12 6.079650482640825010e-14 5.843969870280523556e-14 2.185102250275223016e-14 5.279436683210965203e-12 1.338467113103499949e-12 2.160136725321722317e-13 1.618871290615182618e-13 2.867974722366060886e-12 1.058818034102742975e-12 2.609098575905920538e-13 2.050550257803704016e-12 1.002931989504071403e-12 1.899086826788435493e-12
9.400000000000000000e+01 3.323813030411612144e-12 1.570641822620733818e-12 6.095248392969093777e-14 5.872429293048579614e-14 2.196515183216833609e-14 5.258769229166745605e-12 1.339112426638935117e-12 2.172526128472594500e-13 1.626026981732154172e-13 2.870085039059384396e-12 1.065238312610640504e-12 2.624365358401385196e-13 2.062739312670728544e-12 1.008355651255497066e-12 1.908234364921790491e-12
9.500000000000000000e+01 3.309383965345780446e-12 1.563213382240750624e-12 6.110850858591032707e-14 5.900353759573720545e-14 2.207618119512705345e-14 5.238421950968049030e-12 1.339800851527127571e-12 2.184681776798591556e-13 1.632966470373661323e-13 2.872276112354783892e-12 1.071554265058016715e-12 2.639256830741070255e-13 2.074738344755926503e-12 1.013656490391147234e-12 1.917163178574401409e-12
9.600000000000000000e+01 3.295094486609622075e-12 1.555898394639671266e-12 6.126447158426035559e-14 5.927745506261335253e-14 2.218414363165556359e-14 5.218389039618206986e-12 1.340528831659216989e-12 2.196604874296748035e-13 1.639692612431472345e-13 2.874540338312537921e-12 1.077766018485775253e-12 2.653776351595083860e-13 2.086547257811204917e-12 1.018835212150463070e-12 1.925874782343942205e-12
9.700000000000000000e+01 3.280944407691834647e-12 1.548694790202287661e-12 6.142026993137857431e-14 5.954606951043002874e-14 2.228907319834797235e-14 5.198664635694949565e-12 1.341292960887579545e-12 2.208296706877099545e-13 1.646208297003255744e-13 2.876870442118993796e-12 1.083873745066056113e-12 2.667927418037537127e-13 2.098166047931941715e-12 1.023892581509254952e-12 1.934370779624880309e-12
9.800000000000000000e+01 3.266933392273889164e-12 1.541600497924111796e-12 6.157580471903715972e-14 5.980940686091453187e-14 2.239100486845838937e-14 5.179242845363188267e-12 1.342089977261822568e-12 2.219758638000804492e-13 1.652516441560390443e-13 2.879259465408383679e-12 1.089877660684347906e-12 2.681713654449559790e-13 2.109594801073620300e-12 1.028829419536883868e-12 1.942652857092602038e-12
9.900000000000000000e+01 3.253060966581043807e-12 1.534613449357053708e-12 6.173098099763494385e-14 6.006749470551963107e-14 2.248997443720428215e-14 5.160117754935914288e-12 1.342916757521268602e-12 2.230992104439068058e-13 1.658619987367564464e-13 2.881700754131033843e-12 1.095778023502411183e-12 2.695138801884045086e-13 2.120833690496618955e-12 1.033646599860393480e-12 1.950722779332110848e-12
1.000000000000000000e+02 3.239326530941497890e-12 1.527731582176652209e-12 6.188570765500966116e-14 6.032036223309306194e-14 2.258601843210040884e-14 5.141283444096689498e-12 1.343770311828354805e-12 2.241998612153172364e-13 1.664521895146613526e-13 2.884187946936673199e-12 1.101575132507338214e-12 2.708206707886101804e-13 2.131882974152140781e-12 1.038345045238216748e-12 1.958582383617468746e-12
