   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   217.0000000          0      1     27      3    5          1.12787      
   217.0000000          0      1     27      4    5          2.52512      
   217.0000000          0      1     27      5    5          47.6268      
   217.0000000          0      1     27      6    5         0.476556      
   217.0000000          0      1     27      1    6         4.977092E-02  
   217.0000000          0      1     27      2    6         0.154049      
   217.0000000          0      1     27      3    6         0.852451      
   217.0000000          0      1     27      4    6          1.61569      
   217.0000000          0      1     27      5    6          1.97506      
   217.0000000          0      1     27      6    6          53.6738      
   218.0000000          0      1     27      1    1          44.3005      
   218.0000000          0      1     27      2    1          2.56819      
   218.0000000          0      1     27      3    1          2.95031      
   218.0000000          0      1     27      4    1         0.827330      
   218.0000000          0      1     27      5    1          1.06182      
   218.0000000          0      1     27      6    1         9.625234E-03  
   218.0000000          0      1     27      1    2         0.540726      
   218.0000000          0      1     27      2    2          48.3933      
   218.0000000          0      1     27      3    2          2.54910      
   218.0000000          0      1     27      4    2          1.24711      
   218.0000000          0      1     27      5    2         0.582132      
   218.0000000          0      1     27      6    2         2.140896E-02  
   218.0000000          0      1     27      1    3         0.393524      
   218.0000000          0      1     27      2    3          1.61488      
   218.0000000          0      1     27      3    3          42.2802      
   218.0000000          0      1     27      4    3          3.39664      
   218.0000000          0      1     27      5    3          1.15927      
   218.0000000          0      1     27      6    3         6.528717E-02  
   218.0000000          0      1     27      1    4         9.800863E-02  
   218.0000000          0      1     27      2    4         0.701682      
   218.0000000          0      1     27      3    4          3.01670      
   218.0000000          0      1     27      4    4          47.9589      
   218.0000000          0      1     27      5    4          1.40382      
   218.0000000          0      1     27      6    4         7.622558E-02  
   218.0000000          0      1     27      1    5         0.156594      
   218.0000000          0      1     27      2    5         0.407752      
   218.0000000          0      1     27      3    5          1.28175      
   218.0000000          0      1     27      4    5          1.74764      
   218.0000000          0      1     27      5    5          49.0727      
   218.0000000          0      1     27      6    5         0.694293      
   218.0000000          0      1     27      1    6         5.616903E-03  
   218.0000000          0      1     27      2    6         5.933782E-02  
   218.0000000          0      1     27      3    6         0.285634      
   218.0000000          0      1     27      4    6         0.375492      
   218.0000000          0      1     27      5    6          2.74729      
   218.0000000          0      1     27      6    6          53.7742      
   219.0000000          0      1     27      1    1          38.1618      
   219.0000000          0      1     27      2    1          4.51247      
   219.0000000          0      1     27      3    1          3.39590      
   219.0000000          0      1     27      4    1          1.17368      
   219.0000000          0      1     27      5    1          1.11555      
   219.0000000          0      1     27      6    1         3.880677E-02  
   219.0000000          0      1     27      1    2         0.949859      
   219.0000000          0      1     27      2    2          40.7547      
   219.0000000          0      1     27      3    2          5.22593      
   219.0000000          0      1     27      4    2          1.89777      
   219.0000000          0      1     27      5    2         0.804798      
   219.0000000          0      1     27      6    2         7.134862E-02  
   219.0000000          0      1     27      1    3         0.452543      
   219.0000000          0      1     27      2    3          3.30845      
   219.0000000          0      1     27      3    3          37.9480      
   219.0000000          0      1     27      4    3          4.27130      
   219.0000000          0      1     27      5    3          1.00542      
   219.0000000          0      1     27      6    3         0.129790      
   219.0000000          0      1     27      1    4         0.138696      
   219.0000000          0      1     27      2    4          1.06540      
   219.0000000          0      1     27      3    4          3.78765      
   219.0000000          0      1     27      4    4          40.3897      
   219.0000000          0      1     27      5    4          3.07181      
   219.0000000          0      1     27      6    4         0.327492      
   219.0000000          0      1     27      1    5         0.163393      
   219.0000000          0      1     27      2    5         0.559999      
   219.0000000          0      1     27      3    5          1.10506      
   219.0000000          0      1     27      4    5          3.80736      
   219.0000000          0      1     27      5    5          46.1020      
   219.0000000          0      1     27      6    5         0.652844      
   219.0000000          0      1     27      1    6         2.153916E-02  
   219.0000000          0      1     27      2    6         0.188132      
   219.0000000          0      1     27      3    6         0.540574      
   219.0000000          0      1     27      4    6          1.53818      
   219.0000000          0      1     27      5    6          2.47392      
   219.0000000          0      1     27      6    6          53.6186      
   220.0000000          0      1     27      1    1          33.2469      
   220.0000000          0      1     27      2    1          5.02581      
   220.0000000          0      1     27      3    1          6.13933      
   220.0000000          0      1     27      4    1         0.972911      
   220.0000000          0      1     27      5    1          1.80361      
   220.0000000          0      1     27      6    1         7.345435E-02  
   220.0000000          0      1     27      1    2          1.05766      
   220.0000000          0      1     27      2    2          40.6663      
   220.0000000          0      1     27      3    2          4.80377      
   220.0000000          0      1     27      4    2          3.87290      
   220.0000000          0      1     27      5    2          1.16166      
   220.0000000          0      1     27      6    2         0.136920      
   220.0000000          0      1     27      1    3         0.817397      
   220.0000000          0      1     27      2    3          3.03915      
   220.0000000          0      1     27      3    3          40.6998      
   220.0000000          0      1     27      4    3          4.39540      
   220.0000000          0      1     27      5    3          1.86538      
   220.0000000          0      1     27      6    3         0.344966      
   220.0000000          0      1     27      1    4         0.114692      
   220.0000000          0      1     27      2    4          2.16947      
   220.0000000          0      1     27      3    4          3.89175      
   220.0000000          0      1     27      4    4          41.5015      
   220.0000000          0      1     27      5    4          2.33321      
   220.0000000          0      1     27      6    4         0.547053      
   220.0000000          0      1     27      1    5         0.262395      
   220.0000000          0      1     27      2    5         0.803070      
   220.0000000          0      1     27      3    5          2.03830      
   220.0000000          0      1     27      4    5          2.87944      
   220.0000000          0      1     27      5    5          40.7738      
   220.0000000          0      1     27      6    5          1.12678      
   220.0000000          0      1     27      1    6         3.888634E-02  
   220.0000000          0      1     27      2    6         0.344433      
   220.0000000          0      1     27      3    6          1.37165      
   220.0000000          0      1     27      4    6          2.45669      
   220.0000000          0      1     27      5    6          4.10021      
   220.0000000          0      1     27      6    6          46.7308      
   221.0000000          0      1     27      1    1          26.6345      
   221.0000000          0      1     27      2    1          9.77766      
   221.0000000          0      1     27      3    1          2.58634      
   221.0000000          0      1     27      4    1          3.73732      
   221.0000000          0      1     27      5    1         0.331594      
   221.0000000          0      1     27      6    1         0.215619      
   221.0000000          0      1     27      1    2          2.05719      
   221.0000000          0      1     27      2    2          38.6567      
   221.0000000          0      1     27      3    2          4.14027      
   221.0000000          0      1     27      4    2          2.51423      
   221.0000000          0      1     27      5    2         0.730070      
   221.0000000          0      1     27      6    2         0.133680      
   221.0000000          0      1     27      1    3         0.344040      
   221.0000000          0      1     27      2    3          2.61766      
   221.0000000          0      1     27      3    3          43.3325      
   221.0000000          0      1     27      4    3          3.72531      
   221.0000000          0      1     27      5    3          1.44755      
   221.0000000          0      1     27      6    3         0.209907      
   221.0000000          0      1     27      1    4         0.439515      
   221.0000000          0      1     27      2    4          1.40534      
   221.0000000          0      1     27      3    4          3.29347      
   221.0000000          0      1     27      4    4          42.7141      
   221.0000000          0      1     27      5    4          2.76431      
   221.0000000          0      1     27      6    4         0.325474      
   221.0000000          0      1     27      1    5         4.792204E-02  
   221.0000000          0      1     27      2    5         0.501481      
   221.0000000          0      1     27      3    5          1.57268      
   221.0000000          0      1     27      4    5          3.39705      
   221.0000000          0      1     27      5    5          45.2561      
   221.0000000          0      1     27      6    5         0.787664      
   221.0000000          0      1     27      1    6         0.109151      
   221.0000000          0      1     27      2    6         0.321637      
   221.0000000          0      1     27      3    6         0.798812      
   221.0000000          0      1     27      4    6          1.40101      
   221.0000000          0      1     27      5    6          2.75900      
   221.0000000          0      1     27      6    6          52.0213      
   222.0000000          0      1     27      1    1          41.1190      
   222.0000000          0      1     27      2    1          7.07361      
   222.0000000          0      1     27      3    1          1.70653      
   222.0000000          0      1     27      4    1          2.42724      
   222.0000000          0      1     27      5    1          1.47765      
   222.0000000          0      1     27      6    1         0.258460      
   222.0000000          0      1     27      1    2          1.48792      
   222.0000000          0      1     27      2    2          34.2441      
   222.0000000          0      1     27      3    2          6.55691      
   222.0000000          0      1     27      4    2          1.84574      
   222.0000000          0      1     27      5    2         0.578100      
   222.0000000          0      1     27      6    2         0.178525      
   222.0000000          0      1     27      1    3         0.226805      
   222.0000000          0      1     27      2    3          4.14285      
   222.0000000          0      1     27      3    3          39.2615      
   222.0000000          0      1     27      4    3          3.85208      
   222.0000000          0      1     27      5    3         0.722429      
   222.0000000          0      1     27      6    3         0.172247      
   222.0000000          0      1     27      1    4         0.284769      
   222.0000000          0      1     27      2    4          1.02947      
   222.0000000          0      1     27      3    4          3.40046      
   222.0000000          0      1     27      4    4          38.3551      
   222.0000000          0      1     27      5    4          3.85243      
   222.0000000          0      1     27      6    4         0.271640      
   222.0000000          0      1     27      1    5         0.212158      
   222.0000000          0      1     27      2    5         0.394597      
   222.0000000          0      1     27      3    5         0.780452      
   222.0000000          0      1     27      4    5          4.71458      
   222.0000000          0      1     27      5    5          50.7005      
   222.0000000          0      1     27      6    5         0.786090      
   222.0000000          0      1     27      1    6         0.125398      
   222.0000000          0      1     27      2    6         0.411774      
   222.0000000          0      1     27      3    6         0.628796      
   222.0000000          0      1     27      4    6          1.12333      
   222.0000000          0      1     27      5    6          2.65632      
   222.0000000          0      1     27      6    6          53.9180      
   223.0000000          0      1     27      1    1          42.0809      
   223.0000000          0      1     27      2    1          2.57754      
   223.0000000          0      1     27      3    1          2.65765      
   223.0000000          0      1     27      4    1         0.792218      
   223.0000000          0      1     27      5    1         0.478096      
   223.0000000          0      1     27      6    1         8.973241E-02  
   223.0000000          0      1     27      1    2         0.542053      
   223.0000000          0      1     27      2    2          46.4716      
   223.0000000          0      1     27      3    2          5.03496      
   223.0000000          0      1     27      4    2          2.50314      
   223.0000000          0      1     27      5    2         0.582259      
   223.0000000          0      1     27      6    2         0.175330      
   223.0000000          0      1     27      1    3         0.352901      
   223.0000000          0      1     27      2    3          3.17918      
   223.0000000          0      1     27      3    3          47.6332      
   223.0000000          0      1     27      4    3          2.97262      
   223.0000000          0      1     27      5    3         0.613987      
   223.0000000          0      1     27      6    3         0.199256      
   223.0000000          0      1     27      1    4         9.272633E-02  
   223.0000000          0      1     27      2    4          1.39318      
   223.0000000          0      1     27      3    4          2.62025      
   223.0000000          0      1     27      4    4          48.1756      
   223.0000000          0      1     27      5    4          2.32082      
   223.0000000          0      1     27      6    4         0.157038      
   223.0000000          0      1     27      1    5         6.820344E-02  
   223.0000000          0      1     27      2    5         0.394976      
   223.0000000          0      1     27      3    5         0.659622      
   223.0000000          0      1     27      4    5          2.82861      
   223.0000000          0      1     27      5    5          48.6888      
   223.0000000          0      1     27      6    5         0.978595      
   223.0000000          0      1     27      1    6         4.181284E-02  
   223.0000000          0      1     27      2    6         0.388491      
   223.0000000          0      1     27      3    6         0.699225      
   223.0000000          0      1     27      4    6         0.625181      
   223.0000000          0      1     27      5    6          3.19648      
   223.0000000          0      1     27      6    6          51.2855      
   224.0000000          0      1     27      1    1          44.7660      
   224.0000000          0      1     27      2    1          2.74310      
   224.0000000          0      1     27      3    1         0.964912      
   224.0000000          0      1     27      4    1          1.24576      
   224.0000000          0      1     27      5    1          1.46941      
   224.0000000          0      1     27      6    1         0.118508      
   224.0000000          0      1     27      1    2         0.576738      
   224.0000000          0      1     27      2    2          46.6943      
   224.0000000          0      1     27      3    2          3.45422      
   224.0000000          0      1     27      4    2          1.74024      
   224.0000000          0      1     27      5    2          1.08547      
   224.0000000          0      1     27      6    2         7.104239E-02  
   224.0000000          0      1     27      1    3         0.128016      
   224.0000000          0      1     27      2    3          2.17967      
   224.0000000          0      1     27      3    3          50.7736      
   224.0000000          0      1     27      4    3          2.89235      
   224.0000000          0      1     27      5    3         0.673475      
   224.0000000          0      1     27      6    3         0.134298      
   224.0000000          0      1     27      1    4         0.145473      
   224.0000000          0      1     27      2    4         0.966543      
   224.0000000          0      1     27      3    4          2.54579      
   224.0000000          0      1     27      4    4          43.8967      
   224.0000000          0      1     27      5    4          2.13291      
   224.0000000          0      1     27      6    4         0.286542      
   224.0000000          0      1     27      1    5         0.208296      
   224.0000000          0      1     27      2    5         0.731843      
   224.0000000          0      1     27      3    5         0.719583      
   224.0000000          0      1     27      4    5          2.58917      
   224.0000000          0      1     27      5    5          47.9235      
   224.0000000          0      1     27      6    5          1.37413      
   224.0000000          0      1     27      1    6         5.313732E-02  
   224.0000000          0      1     27      2    6         0.151507      
   224.0000000          0      1     27      3    6         0.453882      
   224.0000000          0      1     27      4    6          1.10025      
   224.0000000          0      1     27      5    6          4.34654      
   224.0000000          0      1     27      6    6          49.7874      
   225.0000000          0      1     27      1    1          30.8761      
   225.0000000          0      1     27      2    1          8.39873      
   225.0000000          0      1     27      3    1          2.33420      
   225.0000000          0      1     27      4    1          1.44773      
   225.0000000          0      1     27      5    1          1.35915      
   225.0000000          0      1     27      6    1         0.292175      
   225.0000000          0      1     27      1    2          1.76543      
   225.0000000          0      1     27      2    2          42.2788      
   225.0000000          0      1     27      3    2          3.83397      
   225.0000000          0      1     27      4    2          1.05606      
   225.0000000          0      1     27      5    2         0.919334      
   225.0000000          0      1     27      6    2         9.660680E-02  
   225.0000000          0      1     27      1    3         0.309414      
   225.0000000          0      1     27      2    3          2.41776      
   225.0000000          0      1     27      3    3          40.3869      
   225.0000000          0      1     27      4    3          4.22751      
   225.0000000          0      1     27      5    3         0.933092      
   225.0000000          0      1     27      6    3         9.114778E-02  
   225.0000000          0      1     27      1    4         0.168670      
   225.0000000          0      1     27      2    4         0.585329      
   225.0000000          0      1     27      3    4          3.71562      
   225.0000000          0      1     27      4    4          41.2132      
   225.0000000          0      1     27      5    4          4.25494      
   225.0000000          0      1     27      6    4         0.487280      
   225.0000000          0      1     27      1    5         0.191466      
   225.0000000          0      1     27      2    5         0.616112      
   225.0000000          0      1     27      3    5         0.991620      
   225.0000000          0      1     27      4    5          5.14479      
   225.0000000          0      1     27      5    5          44.4801      
   225.0000000          0      1     27      6    5         0.984242      
   225.0000000          0      1     27      1    6         0.126284      
   225.0000000          0      1     27      2    6         0.198643      
   225.0000000          0      1     27      3    6         0.297199      
   225.0000000          0      1     27      4    6          1.80773      
   225.0000000          0      1     27      5    6          3.01983      
   225.0000000          0      1     27      6    6          54.9460      
   226.0000000          0      1     27      1    1          34.8689      
   226.0000000          0      1     27      2    1          8.43478      
   226.0000000          0      1     27      3    1          3.30003      
   226.0000000          0      1     27      4    1          1.43527      
   226.0000000          0      1     27      5    1          1.75850      
   226.0000000          0      1     27      6    1         0.961251      
   226.0000000          0      1     27      1    2          1.77261      
   226.0000000          0      1     27      2    2          38.7328      
   226.0000000          0      1     27      3    2          4.65204      
   226.0000000          0      1     27      4    2          2.99827      
   226.0000000          0      1     27      5    2         0.844987      
   226.0000000          0      1     27      6    2         0.204742      
   226.0000000          0      1     27      1    3         0.437069      
   226.0000000          0      1     27      2    3          2.93181      
   226.0000000          0      1     27      3    3          37.5662      
   226.0000000          0      1     27      4    3          4.82452      
   226.0000000          0      1     27      5    3          1.07546      
   226.0000000          0      1     27      6    3         9.539303E-02  
   226.0000000          0      1     27      1    4         0.166838      
   226.0000000          0      1     27      2    4          1.65841      
   226.0000000          0      1     27      3    4          4.23432      
   226.0000000          0      1     27      4    4          40.3514      
   226.0000000          0      1     27      5    4          3.05436      
   226.0000000          0      1     27      6    4         0.280551      
   226.0000000          0      1     27      1    5         0.246203      
   226.0000000          0      1     27      2    5         0.562940      
   226.0000000          0      1     27      3    5          1.13688      
   226.0000000          0      1     27      4    5          3.67883      
   226.0000000          0      1     27      5    5          47.2751      
   226.0000000          0      1     27      6    5         0.785984      
   226.0000000          0      1     27      1    6         0.401136      
   226.0000000          0      1     27      2    6         0.406557      
   226.0000000          0      1     27      3    6         0.300565      
   226.0000000          0      1     27      4    6          1.00717      
   226.0000000          0      1     27      5    6          2.34270      
   226.0000000          0      1     27      6    6          51.3662      
   227.0000000          0      1     27      1    1          37.0246      
   227.0000000          0      1     27      2    1          5.77948      
   227.0000000          0      1     27      3    1          3.87882      
   227.0000000          0      1     27      4    1         0.562620      
   227.0000000          0      1     27      5    1          1.12552      
   227.0000000          0      1     27      6    1         0.134869      
   227.0000000          0      1     27      1    2          1.21432      
   227.0000000          0      1     27      2    2          47.1235      
   227.0000000          0      1     27      3    2          1.74939      
   227.0000000          0      1     27      4    2          3.72240      
   227.0000000          0      1     27      5    2         0.654826      
   227.0000000          0      1     27      6    2         7.581134E-02  
   227.0000000          0      1     27      1    3         0.513292      
   227.0000000          0      1     27      2    3          1.10181      
   227.0000000          0      1     27      3    3          45.3751      
   227.0000000          0      1     27      4    3          2.93010      
   227.0000000          0      1     27      5    3          1.07097      
   227.0000000          0      1     27      6    3         9.411056E-02  
   227.0000000          0      1     27      1    4         6.525300E-02  
   227.0000000          0      1     27      2    4          2.05478      
   227.0000000          0      1     27      3    4          2.56804      
   227.0000000          0      1     27      4    4          46.3804      
   227.0000000          0      1     27      5    4          1.88424      
   227.0000000          0      1     27      6    4         8.271573E-02  
   227.0000000          0      1     27      1    5         0.156629      
   227.0000000          0      1     27      2    5         0.433713      
   227.0000000          0      1     27      3    5          1.12624      
   227.0000000          0      1     27      4    5          2.26084      
   227.0000000          0      1     27      5    5          45.3394      
   227.0000000          0      1     27      6    5          1.17317      
   227.0000000          0      1     27      1    6         5.442053E-02  
   227.0000000          0      1     27      2    6         0.145593      
   227.0000000          0      1     27      3    6         0.286961      
   227.0000000          0      1     27      4    6         0.287775      
   227.0000000          0      1     27      5    6          3.40166      
   227.0000000          0      1     27      6    6          51.7294      
   228.0000000          0      1     27      1    1          41.9052      
   228.0000000          0      1     27      2    1          3.06634      
   228.0000000          0      1     27      3    1          2.71424      
   228.0000000          0      1     27      4    1         0.348884      
   228.0000000          0      1     27      5    1         0.408835      
   228.0000000          0      1     27      6    1         9.717927E-03  
   228.0000000          0      1     27      1    2         0.644119      
   228.0000000          0      1     27      2    2          35.8373      
   228.0000000          0      1     27      3    2          3.53178      
   228.0000000          0      1     27      4    2          2.49986      
   228.0000000          0      1     27      5    2         0.623194      
   228.0000000          0      1     27      6    2         6.537274E-02  
   228.0000000          0      1     27      1    3         0.358880      
   228.0000000          0      1     27      2    3          2.22305      
   228.0000000          0      1     27      3    3          41.8378      
   228.0000000          0      1     27      4    3          2.91000      
   228.0000000          0      1     27      5    3          1.24275      
   228.0000000          0      1     27      6    3         8.013572E-02  
   228.0000000          0      1     27      1    4         4.037380E-02  
   228.0000000          0      1     27      2    4          1.37717      
   228.0000000          0      1     27      3    4          2.54690      
   228.0000000          0      1     27      4    4          45.2682      
   228.0000000          0      1     27      5    4          2.55308      
   228.0000000          0      1     27      6    4         0.273794      
   228.0000000          0      1     27      1    5         5.655531E-02  
   228.0000000          0      1     27      2    5         0.410396      
   228.0000000          0      1     27      3    5          1.30019      
   228.0000000          0      1     27      4    5          3.05191      
   228.0000000          0      1     27      5    5          46.7793      
   228.0000000          0      1     27      6    5          1.10692      
   228.0000000          0      1     27      1    6         3.796787E-03  
   228.0000000          0      1     27      2    6         0.121589      
   228.0000000          0      1     27      3    6         0.236792      
   228.0000000          0      1     27      4    6         0.924374      
   228.0000000          0      1     27      5    6          3.12633      
   228.0000000          0      1     27      6    6          49.9226      
   229.0000000          0      1     27      1    1          45.2109      
   229.0000000          0      1     27      2    1          6.87239      
   229.0000000          0      1     27      3    1          1.59582      
   229.0000000          0      1     27      4    1         0.783515      
   229.0000000          0      1     27      5    1         0.322073      
   229.0000000          0      1     27      6    1         0.108415      
   229.0000000          0      1     27      1    2          1.44331      
   229.0000000          0      1     27      2    2          42.3718      
   229.0000000          0      1     27      3    2          4.45898      
   229.0000000          0      1     27      4    2          1.55176      
   229.0000000          0      1     27      5    2         0.876838      
   229.0000000          0      1     27      6    2         8.381894E-02  
   229.0000000          0      1     27      1    3         0.210826      
   229.0000000          0      1     27      2    3          2.80496      
   229.0000000          0      1     27      3    3          36.7071      
   229.0000000          0      1     27      4    3          5.04312      
   229.0000000          0      1     27      5    3          1.67670      
   229.0000000          0      1     27      6    3         0.272463      
   229.0000000          0      1     27      1    4         9.047125E-02  
   229.0000000          0      1     27      2    4         0.853173      
   229.0000000          0      1     27      3    4          4.40780      
   229.0000000          0      1     27      4    4          37.7832      
   229.0000000          0      1     27      5    4          3.51698      
   229.0000000          0      1     27      6    4         0.255078      
   229.0000000          0      1     27      1    5         4.429181E-02  
   229.0000000          0      1     27      2    5         0.574167      
   229.0000000          0      1     27      3    5          1.74535      
   229.0000000          0      1     27      4    5          4.18867      
   229.0000000          0      1     27      5    5          43.9068      
   229.0000000          0      1     27      6    5          1.43818      
   229.0000000          0      1     27      1    6         4.106563E-02  
   229.0000000          0      1     27      2    6         0.151175      
   229.0000000          0      1     27      3    6         0.781188      
   229.0000000          0      1     27      4    6         0.836757      
   229.0000000          0      1     27      5    6          3.96125      
   229.0000000          0      1     27      6    6          51.0361      
   230.0000000          0      1     27      1    1          45.3136      
   230.0000000          0      1     27      2    1          2.92602      
   230.0000000          0      1     27      3    1          2.29469      
   230.0000000          0      1     27      4    1         0.942799      
   230.0000000          0      1     27      5    1         0.121992      
   230.0000000          0      1     27      6    1         2.490683E-02  
   230.0000000          0      1     27      1    2         0.614375      
   230.0000000          0      1     27      2    2          42.2814      
   230.0000000          0      1     27      3    2          4.72311      
   230.0000000          0      1     27      4    2          2.19893      
   230.0000000          0      1     27      5    2         0.920622      
   230.0000000          0      1     27      6    2         0.142260      
   230.0000000          0      1     27      1    3         0.302906      
   230.0000000          0      1     27      2    3          2.96931      
   230.0000000          0      1     27      3    3          37.0428      
   230.0000000          0      1     27      4    3          5.08901      
   230.0000000          0      1     27      5    3          1.60518      
   230.0000000          0      1     27      6    3         0.426132      
   230.0000000          0      1     27      1    4         0.108627      
   230.0000000          0      1     27      2    4          1.20663      
   230.0000000          0      1     27      3    4          4.44188      
   230.0000000          0      1     27      4    4          42.8753      
   230.0000000          0      1     27      5    4          2.34240      
   230.0000000          0      1     27      6    4         0.502682      
   230.0000000          0      1     27      1    5         1.667949E-02  
   230.0000000          0      1     27      2    5         0.599482      
   230.0000000          0      1     27      3    5          1.66261      
   230.0000000          0      1     27      4    5          2.77968      
   230.0000000          0      1     27      5    5          44.1211      
   230.0000000          0      1     27      6    5          1.37427      
   230.0000000          0      1     27      1    6         9.157376E-03  
   230.0000000          0      1     27      2    6         0.249102      
   230.0000000          0      1     27      3    6          1.18689      
   230.0000000          0      1     27      4    6          1.60409      
   230.0000000          0      1     27      5    6          3.69550      
   230.0000000          0      1     27      6    6          52.1209      
   231.0000000          0      1     27      1    1          28.5158      
   231.0000000          0      1     27      2    1          12.5079      
   231.0000000          0      1     27      3    1          3.98131      
   231.0000000          0      1     27      4    1          2.69452      
   231.0000000          0      1     27      5    1         0.565487      
   231.0000000          0      1     27      6    1         0.164518      
   231.0000000          0      1     27      1    2          2.62571      
   231.0000000          0      1     27      2    2          33.9624      
   231.0000000          0      1     27      3    2          6.04469      
   231.0000000          0      1     27      4    2          4.02365      
   231.0000000          0      1     27      5    2          1.24894      
   231.0000000          0      1     27      6    2         0.308239      
   231.0000000          0      1     27      1    3         0.525119      
   231.0000000          0      1     27      2    3          3.79789      
   231.0000000          0      1     27      3    3          40.1752      
   231.0000000          0      1     27      4    3          4.50808      
   231.0000000          0      1     27      5    3          1.49253      
   231.0000000          0      1     27      6    3         0.390203      
   231.0000000          0      1     27      1    4         0.309788      
   231.0000000          0      1     27      2    4          2.20364      
   231.0000000          0      1     27      3    4          3.92956      
   231.0000000          0      1     27      4    4          45.8686      
   231.0000000          0      1     27      5    4          1.80828      
   231.0000000          0      1     27      6    4         0.445978      
   231.0000000          0      1     27      1    5         7.687605E-02  
   231.0000000          0      1     27      2    5         0.808813      
   231.0000000          0      1     27      3    5          1.53836      
   231.0000000          0      1     27      4    5          2.13821      
   231.0000000          0      1     27      5    5          48.6314      
   231.0000000          0      1     27      6    5          1.31929      
   231.0000000          0      1     27      1    6         5.877758E-02  
   231.0000000          0      1     27      2    6         0.524593      
   231.0000000          0      1     27      3    6          1.05695      
   231.0000000          0      1     27      4    6          1.38589      
   231.0000000          0      1     27      5    6          3.46711      
   231.0000000          0      1     27      6    6          50.0090      
   232.0000000          0      1     27      1    1          29.8068      
   232.0000000          0      1     27      2    1          11.5283      
   232.0000000          0      1     27      3    1          1.24251      
   232.0000000          0      1     27      4    1          2.47624      
   232.0000000          0      1     27      5    1         0.768620      
   232.0000000          0      1     27      6    1         0.152794      
   232.0000000          0      1     27      1    2          2.41955      
   232.0000000          0      1     27      2    2          36.6379      
   232.0000000          0      1     27      3    2          4.76419      
   232.0000000          0      1     27      4    2          2.06902      
   232.0000000          0      1     27      5    2         0.959415      
   232.0000000          0      1     27      6    2         0.151797      
   232.0000000          0      1     27      1    3         0.163750      
   232.0000000          0      1     27      2    3          2.99158      
   232.0000000          0      1     27      3    3          43.7485      
   232.0000000          0      1     27      4    3          3.23852      
   232.0000000          0      1     27      5    3         0.878103      
   232.0000000          0      1     27      6    3         0.232254      
   232.0000000          0      1     27      1    4         0.284087      
   232.0000000          0      1     27      2    4          1.13098      
   232.0000000          0      1     27      3    4          2.81919      
   232.0000000          0      1     27      4    4          36.0116      
   232.0000000          0      1     27      5    4          3.39785      
   232.0000000          0      1     27      6    4         0.499071      
   232.0000000          0      1     27      1    5         0.103904      
   232.0000000          0      1     27      2    5         0.617956      
   232.0000000          0      1     27      3    5         0.900710      
   232.0000000          0      1     27      4    5          4.00374      
   232.0000000          0      1     27      5    5          44.3970      
   232.0000000          0      1     27      6    5          1.71490      
   232.0000000          0      1     27      1    6         5.310027E-02  
   232.0000000          0      1     27      2    6         0.251354      
   232.0000000          0      1     27      3    6         0.612454      
   232.0000000          0      1     27      4    6          1.51181      
   232.0000000          0      1     27      5    6          4.40870      
   232.0000000          0      1     27      6    6          50.7735      
   233.0000000          0      1     27      1    1          48.2663      
   233.0000000          0      1     27      2    1          4.68161      
   233.0000000          0      1     27      3    1          2.00978      
   233.0000000          0      1     27      4    1          1.71143      
   233.0000000          0      1     27      5    1         0.633582      
   233.0000000          0      1     27      6    1         0.339827      
   233.0000000          0      1     27      1    2         0.982364      
   233.0000000          0      1     27      2    2          45.1104      
   233.0000000          0      1     27      3    2          2.24427      
   233.0000000          0      1     27      4    2          3.03967      
   233.0000000          0      1     27      5    2          1.64562      
   233.0000000          0      1     27      6    2         8.658292E-02  
   233.0000000          0      1     27      1    3         0.264656      
   233.0000000          0      1     27      2    3          1.40842      
   233.0000000          0      1     27      3    3          47.5209      
   233.0000000          0      1     27      4    3          2.15998      
   233.0000000          0      1     27      5    3         0.815256      
   233.0000000          0      1     27      6    3         0.319835      
   233.0000000          0      1     27      1    4         0.195930      
   233.0000000          0      1     27      2    4          1.65841      
   233.0000000          0      1     27      3    4          1.87784      
   233.0000000          0      1     27      4    4          43.4154      
   233.0000000          0      1     27      5    4          2.47111      
   233.0000000          0      1     27      6    4         0.230882      
   233.0000000          0      1     27      1    5         8.517473E-02  
   233.0000000          0      1     27      2    5          1.05429      
   233.0000000          0      1     27      3    5         0.832276      
   233.0000000          0      1     27      4    5          2.90173      
   233.0000000          0      1     27      5    5          46.7396      
   233.0000000          0      1     27      6    5         0.577035      
   233.0000000          0      1     27      1    6         0.114992      
   233.0000000          0      1     27      2    6         0.139625      
   233.0000000          0      1     27      3    6         0.821864      
   233.0000000          0      1     27      4    6         0.682426      
   233.0000000          0      1     27      5    6          1.45246      
   233.0000000          0      1     27      6    6          54.2027      
   234.0000000          0      1     27      1    1          45.4967      
   234.0000000          0      1     27      2    1          3.02430      
   234.0000000          0      1     27      3    1          1.73168      
   234.0000000          0      1     27      4    1          1.82971      
   234.0000000          0      1     27      5    1         0.835117      
   234.0000000          0      1     27      6    1         0.328267      
   234.0000000          0      1     27      1    2         0.634470      
   234.0000000          0      1     27      2    2          44.1666      
   234.0000000          0      1     27      3    2          1.82840      
   234.0000000          0      1     27      4    2          2.22612      
   234.0000000          0      1     27      5    2          1.86771      
   234.0000000          0      1     27      6    2         0.222690      
   234.0000000          0      1     27      1    3         0.227855      
   234.0000000          0      1     27      2    3          1.14677      
