T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 5.998475242020248193e-12 1.045833079678704752e-12 2.246437257278379775e-13 9.108896583653848138e-14 5.949149080092627784e-14 8.391761813031650967e-12 1.350712105556200657e-12 4.699884265737139419e-13 2.851650034684757219e-13 4.235211253401163518e-12 9.348763388256032354e-13 5.897178703686486887e-13 2.384570944267771590e-12 1.007073327683192325e-12 2.580918395134062546e-12
7.200000000000000000e+01 5.961986731368157636e-12 1.039353732900450638e-12 2.241185774047005691e-13 9.162473553004814217e-14 5.985964985105049920e-14 8.338458545213602553e-12 1.347715289255319005e-12 4.729353234089588142e-13 2.873730588685601496e-13 4.221477795534298496e-12 9.417614838132029663e-13 5.942733902494615060e-13 2.403136879758741802e-12 1.014710549684928742e-12 2.597043010353539952e-12
7.300000000000000000e+01 5.925766041479808101e-12 1.032978047691138772e-12 2.236199468285924918e-13 9.215069116949739219e-14 6.022029001521185668e-14 8.285907957869388623e-12 1.344900234729963768e-12 4.758380633179632965e-13 2.895406335851824237e-13 4.208396266001636059e-12 9.485705812870829738e-13 5.987549086870316581e-13 2.421458594521413634e-12 1.022215059915187245e-12 2.612845836212703947e-12
7.400000000000000000e+01 5.889822911799597039e-12 1.026705456991169961e-12 2.231464638071148186e-13 9.266690314515902107e-14 6.057341579656585306e-14 8.234109308572519337e-12 1.342257224053205346e-12 4.786967725638325593e-13 2.916676420166820641e-13 4.195936317302948580e-12 9.553029314452015529e-13 6.031617121122569732e-13 2.439535835656051991e-12 1.029586317558058742e-12 2.628327032532383670e-12
7.500000000000000000e+01 5.854166042558631134e-12 1.020535242274188105e-12 2.226968216625512343e-13 9.317344256603567652e-14 6.091903577421839498e-14 8.183060515522101100e-12 1.339777007740332946e-12 4.815115774497627697e-13 2.937540298208253580e-13 4.184068940921735754e-12 9.619578491191106507e-13 6.074931705053999243e-13 2.457368363387363983e-12 1.036823886796845832e-12 2.643486925121736833e-12
7.600000000000000000e+01 5.818803161900155129e-12 1.014466550813623863e-12 2.222697739622751305e-13 9.367038118936225563e-14 6.125716259007882649e-14 8.132758298491086450e-12 1.337450779803210589e-12 4.842826049655145471e-13 2.957997729896686191e-13 4.172766399062689803e-12 9.685346674035627992e-13 6.117487353514893081e-13 2.474955958575215280e-12 1.043927434557913957e-12 2.658326005676634144e-12
7.700000000000000000e+01 5.783741089506007470e-12 1.008498411387466599e-12 2.218641314530431919e-13 9.415779136518349112e-14 6.158781291363788280e-14 8.083198307462929265e-12 1.335270154352485352e-12 4.870099834294411307e-13 2.978048768865218438e-13 4.162002160696267519e-12 9.750327409174299583e-13 6.159279374606066368e-13 2.492298429581330626e-12 1.050896728063036503e-12 2.672844930780843965e-12
7.800000000000000000e+01 5.748985796834516032e-12 1.002629748560225902e-12 2.214787591844947080e-13 9.463574599335045503e-14 6.191100738722940204e-14 8.034375240014864553e-12 1.333227143642191398e-12 4.896938431166588485e-13 2.997693752516479280e-13 4.151750841603125661e-12 9.814514487145789504e-13 6.200303846734133368e-13 2.509395618508285027e-12 1.057731632212245222e-12 2.687044520106895497e-12
7.900000000000000000e+01 5.714542464088258883e-12 9.968593956683710928e-13 2.211125738082676548e-13 9.510431849061462071e-14 6.222677055416512200e-14 7.986282948413155233e-12 1.331314137458299348e-12 4.923343168655868940e-13 3.016933291829539086e-13 4.141988148131768508e-12 9.877901968634826683e-13 6.240557594711548431e-13 2.526247406829809162e-12 1.064432106818836258e-12 2.700925753907948821e-12
8.000000000000000000e+01 5.680415534036028908e-12 9.911861066238241579e-13 2.207645410401552612e-13 9.556358276580658795e-14 6.253513077197356159e-14 7.938914537301292011e-12 1.329523883759428076e-12 4.949315406566543736e-13 3.035768260975555714e-13 4.132690824402981893e-12 9.940484207139922214e-13 6.280038165081770961e-13 2.542853720433623285e-12 1.070998203717521078e-12 2.714489769886443719e-12
8.100000000000000000e+01 5.646608762816572281e-12 9.856085666398720110e-13 2.204336732736656068e-13 9.601361320136118779e-14 6.283612011281071134e-14 7.892262452785254789e-12 1.327849470484224077e-12 4.974856541582084108e-13 3.054199786796931245e-13 4.123836602713456929e-12 1.000225586869612993e-12 6.318743800837628984e-13 2.559214534099683202e-12 1.077430063765990456e-12 2.727737859519710082e-12
8.200000000000000000e+01 5.613125267853238704e-12 9.801254019741434289e-13 2.201190273342457978e-13 9.645448463970077141e-14 6.312977425295345690e-14 7.846318563650404276e-12 1.326284308445814086e-12 4.999968012358986722e-13 3.072229238200962757e-13 4.115404156909262736e-12 1.006321194883214801e-12 6.356673415688595636e-13 2.575329875438282558e-12 1.083727913759141027e-12 2.740671463917143263e-12
8.300000000000000000e+01 5.579967573008916404e-12 9.747351887748555598e-13 2.198197023642160268e-13 9.688627237320030618e-14 6.341613235313017488e-14 7.801074235379199404e-12 1.324822115239284340e-12 5.024651304227616253e-13 3.089858215514773037e-13 4.107373058516405048e-12 1.012334778693729303e-12 6.393826568020466956e-13 2.591199828313351517e-12 1.089892063274318089e-12 2.753292169278009937e-12
8.400000000000000000e+01 5.547137651109926926e-12 9.694364611087392951e-13 2.195348378292582383e-13 9.730905213666092318e-14 6.369523693129972107e-14 7.756520397581894576e-12 1.323456900093438214e-12 5.048907953481445849e-13 3.107088539844551868e-13 4.099723735431603334e-12 1.018265907820928389e-12 6.430203434678657951e-13 2.606824535777022959e-12 1.095922901464702501e-12 2.765601702013734064e-12
8.500000000000000000e+01 5.514636963964745297e-12 9.642277182419967181e-13 2.192636116379733257e-13 9.772290010138529418e-14 6.396713372934365617e-14 7.712647605399024101e-12 1.322182949602842449e-12 5.072739551243287392e-13 3.123922242478301557e-13 4.092437432991175011e-12 1.024114188334837445e-12 6.465804784694791549e-13 2.622204202542051105e-12 1.101820893816941000e-12 2.777601923593240528e-12
8.600000000000000000e+01 5.482466500001771251e-12 9.591074312391996698e-13 2.190052383666939814e-13 9.812789287010583653e-14 6.423187157500514921e-14 7.669446095385777699e-12 1.320994814280860849e-12 5.096147746903951586e-13 3.140361554367436738e-13 4.085496177249897463e-12 1.029879263615820429e-12 6.500631953064811660e-13 2.637339097018732459e-12 1.107586578887892435e-12 2.789294825165065023e-12
8.700000000000000000e+01 5.450626809646305190e-12 9.540740489393637228e-13 2.187589675823275371e-13 9.852410747214719097e-14 6.448950224028011465e-14 7.626905836344263776e-12 1.319887295878492626e-12 5.119134251133766997e-13 3.156408895719228096e-13 4.078882740314257920e-12 1.035560814920782379e-12 6.534686814675951385e-13 2.652229552942990724e-12 1.113220565034249053e-12 2.800682522005187322e-12
8.800000000000000000e+01 5.419118038553637576e-12 9.491260033630846641e-13 2.185240822565628064e-13 9.891162135832172355e-14 6.474008029734444035e-14 7.585016575530198102e-12 1.318855435417936606e-12 5.141700838472409649e-13 3.172066865728461737e-13 4.072580607586622236e-12 1.041158561770268126e-12 6.567971758469724368e-13 2.666875970622060316e-12 1.118723527147617868e-12 2.811767247835011733e-12
8.900000000000000000e+01 5.387939958811222531e-12 9.442617145998646646e-13 2.182998972652968011e-13 9.929051239516355830e-14 6.498366297299434520e-14 7.543767880623271002e-12 1.317894501893390294e-12 5.163849349505966260e-13 3.187338232473590075e-13 4.066573946787832273e-12 1.046672262170729928e-12 6.600489661918138101e-13 2.681278817823721278e-12 1.124096203406503493e-12 2.822551349049672365e-12
9.000000000000000000e+01 5.357091998218291422e-12 9.394795952205408511e-13 2.180857579675886731e-13 9.966085885818915546e-14 6.522031000246361236e-14 7.503149177817470386e-12 1.316999981595049963e-12 5.185581692643451022e-13 3.202225922999502713e-13 4.060847578636089499e-12 1.052101712685434778e-12 6.632243865881384722e-13 2.695438630334686172e-12 1.129339392055599038e-12 2.833037278893023221e-12
9.100000000000000000e+01 5.326573267747589232e-12 9.347780542556183385e-13 2.178810388589117071e-13 1.000227394239534569e-13 6.545008348339540140e-14 7.463149786357074329e-12 1.316167568015526669e-12 5.206899845507408086e-13 3.216733013606268028e-13 4.055386949069263893e-12 1.057446748367029194e-12 6.663238149906550736e-13 2.709356012212779909e-12 1.134453948221690663e-12 2.843227591611550120e-12
9.200000000000000000e+01 5.296382587288933209e-12 9.301555007769243155e-13 2.176851422938460505e-13 1.003762331607370488e-13 6.567304773064501498e-14 7.423758949816896285e-12 1.315393152300718170e-12 5.227805855955191847e-13 3.230862720360316364e-13 4.050178102906793581e-12 1.062707242563962797e-12 6.693476708018810212e-13 2.723031635757082483e-12 1.139440780774467968e-12 2.853124936616375909e-12
9.300000000000000000e+01 5.266518509770316509e-12 9.256103471166427914e-13 2.174974972737478075e-13 1.007214195177503791e-13 6.588926913251541359e-14 7.384965864399161268e-12 1.314672814210082320e-12 5.248301842749070076e-13 3.244618389842278469e-13 4.045207658855049381e-12 1.067883106612434623e-12 6.722964125049479597e-13 2.736466241219248190e-12 1.144300849239623882e-12 2.862732052678893311e-12
9.400000000000000000e+01 5.236979343747721205e-12 9.211410117549090153e-13 2.173175582952547332e-13 1.010583783127950768e-13 6.609881600894712374e-14 7.346759704497445127e-12 1.314002813553645401e-12 5.268389995894315819e-13 3.258003490143151791e-13 4.040462785767944306e-12 1.072974289424890354e-12 6.751705353538029050e-13 2.749660636278264114e-12 1.149035160770682553e-12 2.872051762182826190e-12
9.500000000000000000e+01 5.207763174550452612e-12 9.167459219044098200e-13 2.171448042558104412e-13 1.013871897183586442e-13 6.630175847211255637e-14 7.309129645756308374e-12 1.313379582075567009e-12 5.288072576665224409e-13 3.271021602118408888e-13 4.035931180080914121e-12 1.077980776985405389e-12 6.779705691239228087e-13 2.762615695300093992e-12 1.153644767185158706e-12 2.881086965452496855e-12
9.600000000000000000e+01 5.178867884064749326e-12 9.124235158180507208e-13 2.169787374126679770e-13 1.017079342461521140e-13 6.649816828980611128e-14 7.272064885836577359e-12 1.312799715756137165e-12 5.307351917339341305e-13 3.283676410907740680e-13 4.031601044343153833e-12 1.082902591761789854e-12 6.806970759260611542e-13 2.775332358402613948e-12 1.158130762069859690e-12 2.889840635174705328e-12
9.700000000000000000e+01 5.150291169234324677e-12 9.081722448435095855e-13 2.168188823921081884e-13 1.020206927301297868e-13 6.668811875195548250e-14 7.235554663078369356e-12 1.312259967506210848e-12 5.326230420660565126e-13 3.295971697726172395e-13 4.027461066778505783e-12 1.087739792043529476e-12 6.833506480850342536e-13 2.787811630345237626e-12 1.162494277959388155e-12 2.898315810929018943e-12
9.800000000000000000e+01 5.122030559352200992e-12 9.039905752464534723e-13 2.166647852458358145e-13 1.023255463080497148e-13 6.687168454053401423e-14 7.199588273238463789e-12 1.311757240229902491e-12 5.344710559051461079e-13 3.307911331930845121e-13 4.023500401810935650e-12 1.092492471214243680e-12 6.859319060850570115e-13 2.800054579261684785e-12 1.166736483591254068e-12 2.906515593839415578e-12
9.900000000000000000e+01 5.094083432214513800e-12 8.998769898223790161e-13 2.165160125517611304e-13 1.026225764016489329e-13 6.704894160309900235e-14 7.164155084463364265e-12 1.311288580233017130e-12 5.362794873595070484e-13 3.319499263365993397e-13 4.019708651495162150e-12 1.097160756966640297e-12 6.884414965827280682e-13 2.812062335253304524e-12 1.170858581240307800e-12 2.914443141357868234e-12
1.000000000000000000e+02 5.066447029203722971e-12 8.958299893153768220e-13 2.163721505565533039e-13 1.029118646955326702e-13 6.721996703014351364e-14 7.129244550646696734e-12 1.310851170956481142e-12 5.380485972806172952e-13 3.330739514987638987e-13 4.016075847797873973e-12 1.101744810467536516e-12 6.908800904883659917e-13 2.823836088859345699e-12 1.174861804134707461e-12 2.922101662189007140e-12
