T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 7.745156651832768344e-11 5.804140434054921466e-11 1.117616980367729393e-12 7.942796606905988054e-12 5.951230254383698001e-13 8.116495858550390122e-13 2.036166018456374279e-13 2.493864021509815171e-14 3.148368033844407479e-14 2.696758640479558712e-15 4.997434569000851865e-11 8.308293452699110680e-11 2.162825133517301454e-12 1.179932089897869000e-11 1.458745668411148111e-12 9.046445222083935259e-13 1.636405695715574581e-13 4.432390871226734310e-14 6.777340981331045261e-14 2.548524557128455041e-11 7.069521773122150654e-11 3.626193049731808158e-12 1.120738050163556158e-11 1.455912442831767118e-12 3.695227156858114340e-13 2.314332945661999085e-13 5.761213447001550824e-14 1.664175310050501075e-11 6.452284882444753341e-11 4.796659250758258304e-12 7.505750147938721739e-12 5.711940202342229465e-13 4.115765182824811013e-13 2.936417775691336342e-13 1.346419591384443142e-11 5.331645193626890380e-11 4.272260908558239150e-12 2.031040312838793040e-12 7.047693215564350425e-13 4.303998403661973528e-13 1.315658506968249868e-11 3.276561121399199922e-11 1.320067212540966094e-12 1.969617666739419896e-12 8.185401480619063833e-13 1.101435362056679608e-11 7.464521852173863408e-12 1.559508110244160135e-12 1.873269292360614402e-12 2.562540136372561088e-12 6.991857218084015671e-12 1.750812605341846139e-12 2.895819118657688350e-12 6.513193172995145480e-12 3.219856519637627991e-12
4.200000000000000000e+01 7.681957916771912357e-11 5.724526611565974418e-11 1.113652613220311037e-12 7.876154674637813224e-12 5.896909697139372749e-13 8.026486982521984402e-13 2.011514081033204879e-13 2.559848953275912783e-14 3.213137114452307000e-14 2.809044943726181216e-15 4.974763776452640729e-11 8.198362407475962317e-11 2.147408801722335589e-12 1.167200488532041578e-11 1.439815643272825766e-12 8.931037447268595517e-13 1.660362299000672793e-13 4.541525501315456446e-14 6.914287703135565791e-14 2.546881029430169026e-11 6.989458101547926850e-11 3.583555992488784673e-12 1.104067730490944116e-11 1.433156777393629341e-12 3.739573492502231656e-13 2.345631594551886257e-13 5.886464824964553211e-14 1.655559085516221269e-11 6.367207192281187911e-11 4.721657586425315596e-12 7.370695883274024052e-12 5.753392033647953324e-13 4.162058823800759330e-13 2.974560897427894016e-13 1.329350007472640062e-11 5.243279186723143983e-11 4.191235827773870853e-12 2.039252180598657535e-12 7.096810826736952463e-13 4.351685263072692015e-13 1.292536059706187356e-11 3.210998800498310306e-11 1.321382748154960055e-12 1.978483426285903784e-12 8.240840535440322859e-13 1.078539493131439384e-11 7.463561434728769433e-12 1.561162619709417309e-12 1.882576469965510833e-12 2.552700815425112072e-12 6.996171434587128394e-12 1.753143130663052883e-12 2.883767814885978535e-12 6.521098383706918095e-12 3.206351746754716976e-12
4.300000000000000000e+01 7.618342829178054584e-11 5.646894957911598467e-11 1.109458744345674733e-12 7.809484823031267247e-12 5.843107436901121908e-13 7.939093935315261211e-13 1.988312860814464984e-13 2.626878352947388441e-14 3.278751576311359368e-14 2.925059524263646004e-15 4.951011594163340693e-11 8.091078854138387952e-11 2.132029448566447369e-12 1.154606373065800577e-11 1.421418700854205218e-12 8.822305135702990729e-13 1.684489730396300808e-13 4.652598634616819018e-14 7.052830847017310793e-14 2.544206041508626074e-11 6.910422266790430384e-11 3.541725346985806997e-12 1.087849859682784933e-11 1.411489744305748373e-12 3.784154122551994161e-13 2.377083918715480401e-13 6.013714060356074173e-14 1.646762494054482769e-11 6.283565047074881855e-11 4.648798499016399942e-12 7.241566895668252676e-12 5.794896663469579238e-13 4.208529174016304103e-13 3.012877660813677661e-13 1.312711680098637136e-11 5.157350173013984234e-11 4.113592835122413991e-12 2.047453920454294747e-12 7.145898387948466342e-13 4.399494303917341110e-13 1.270194569594250861e-11 3.148167799329291269e-11 1.322742222272190730e-12 1.987315524265542678e-12 8.296166253453773131e-13 1.056596613862366534e-11 7.462869269386907936e-12 1.562834456784696196e-12 1.891839885072456012e-12 2.543390170130197731e-12 7.000627683753168393e-12 1.755487245433364093e-12 2.872176826776696078e-12 6.529096598578760096e-12 3.193290876548704773e-12
4.400000000000000000e+01 7.554425597133112799e-11 5.571159982228370297e-11 1.105053089118762355e-12 7.742865926312499529e-12 5.789877781454654192e-13 7.854275731916514401e-13 1.966481813144567874e-13 2.694912001920453039e-14 3.345178741175295352e-14 3.044763838915834435e-15 4.926278122409507586e-11 7.986324767760685736e-11 2.116697445151639773e-12 1.142159099244597195e-11 1.403545473999112090e-12 8.719868265206834947e-13 1.708775681175760536e-13 4.765548346462135981e-14 7.192890406019859201e-14 2.540572250912832453e-11 6.832428590626427627e-11 3.500702425755733699e-12 1.072074047260342158e-11 1.390852618124107986e-12 3.828939849347624961e-13 2.408673067803297271e-13 6.142881539287699168e-14 1.637803954977148176e-11 6.201371047901912659e-11 4.578029013437931804e-12 7.118032064728938824e-12 5.836433990086722701e-13 4.255146468665744889e-13 3.051344208136918436e-13 1.296492123304852669e-11 5.073793305266437280e-11 4.039154592556235231e-12 2.055639195377895941e-12 7.194932954030726730e-13 4.447393302969684303e-13 1.248604169893761711e-11 3.087918431019558767e-11 1.324143579230483062e-12 1.996108318811801562e-12 8.351346180163461682e-13 1.035557632195171351e-11 7.462427149529682906e-12 1.564521647883316530e-12 1.901053222762697078e-12 2.534590834942965901e-12 7.005210904756404754e-12 1.757840500817209609e-12 2.861033969836103943e-12 6.537170562496246612e-12 3.180659910213557121e-12
4.500000000000000000e+01 7.490309264873533897e-11 5.497242622978717137e-11 1.100452737490344026e-12 7.676371131072214311e-12 5.737267288669405687e-13 7.771985785939785376e-13 1.945945235198074677e-13 2.763909636797887492e-14 3.412385507197988861e-14 3.168112063424543151e-15 4.900657164074330349e-11 7.883992583716965656e-11 2.101423135551768665e-12 1.129866587571724839e-11 1.386185652527146719e-12 8.623371082552030204e-13 1.733208107599007543e-13 4.880311622664029189e-14 7.334385889235688681e-14 2.536048844596431446e-11 6.755489110576324982e-11 3.460486239045148523e-12 1.056729534944326358e-11 1.371190283481295769e-12 3.873902862811743511e-13 2.440382673787085718e-13 6.273886473822905653e-14 1.628701560557891852e-11 6.120632330567896482e-11 4.509294814593312630e-12 6.999782126584329867e-12 5.877984942075673135e-13 4.301882302976560621e-13 3.089937400411411154e-13 1.280679352043009552e-11 4.992543111398637519e-11 3.967754478418825208e-12 2.063802247056059593e-12 7.243892925353127378e-13 4.495351478277348019e-13 1.227735936048030498e-11 3.030110811359354170e-11 1.325584831252314989e-12 2.004856686428202641e-12 8.406350113864202064e-13 1.015376315883597839e-11 7.462218220692603443e-12 1.566222360064331866e-12 1.910210714189603444e-12 2.526285617193765324e-12 7.009907209869004611e-12 1.760198828333128156e-12 2.850326932097505182e-12 6.545304348613748364e-12 3.168445089621449969e-12
4.600000000000000000e+01 7.426086803334062052e-11 5.425069578365827905e-11 1.095674097040129118e-12 7.610067934315798248e-12 5.685315513550499675e-13 7.692173044104530972e-13 1.926631952744928691e-13 2.833830950804714847e-14 3.480338335442019484e-14 3.295051241210016725e-15 4.874236524487632507e-11 7.783983865826310304e-11 2.086216648905434926e-12 1.117735464509687408e-11 1.369328191943684273e-12 8.532480373200088535e-13 1.757775206456826271e-13 4.996824359019649237e-14 7.477236267670363775e-14 2.530701520433380622e-11 6.679613575752984949e-11 3.421073752387942218e-12 1.041805315866595630e-11 1.352450998777092961e-12 3.919016626701662351e-13 2.472196802623950167e-13 6.406646903555606578e-14 1.619472895405486097e-11 6.041351210810587516e-11 4.442540789350777666e-12 6.886528079775660866e-12 5.919531376547128757e-13 4.348709512317123086e-13 3.128634742267637695e-13 1.265261825179738962e-11 4.913533971342151512e-11 3.899235924878108721e-12 2.071937831895371640e-12 7.292757876428730247e-13 4.543339354561031422e-13 1.207561914971960648e-11 2.974614150073348259e-11 1.327064050235016550e-12 2.013555959923654547e-12 8.461149819547987403e-13 9.960091310008091922e-12 7.462226818483451329e-12 1.567934877802221496e-12 1.919307070530820048e-12 2.518457555221255260e-12 7.014703727191159961e-12 1.762558488768203638e-12 2.840043335725531576e-12 6.553483180383541313e-12 3.156632897057302657e-12
4.700000000000000000e+01 7.361842076061205647e-11 5.354572714175405847e-11 1.090732855064073994e-12 7.544018328958090979e-12 5.634055700206353359e-13 7.614782958223969478e-13 1.908475024476163106e-13 2.904635599776176145e-14 3.549003247893533055e-14 3.425521479224464756e-15 4.847098307816511097e-11 7.686208163861713985e-11 2.071087759729259315e-12 1.105771192972444696e-11 1.352961490760999999e-12 8.446883852200171841e-13 1.782465393980963169e-13 5.115021377768848397e-14 7.621359955851637335e-14 2.524592511199378612e-11 6.604809488597368206e-11 3.382460126376740125e-12 1.027290234722969349e-11 1.334586172635679797e-12 3.964255775522308716e-13 2.504099912886690935e-13 6.541079726843115042e-14 1.610134904581672439e-11 5.963525770828162846e-11 4.377711475166869933e-12 6.777999705551836167e-12 5.961055987669391234e-13 4.395602065295917070e-13 3.167414319953220332e-13 1.250228400366660469e-11 4.836700510158486827e-11 3.833451783860792854e-12 2.080041163924910244e-12 7.341508406480718339e-13 4.591328646445199814e-13 1.188055139869559625e-11 2.921306092097569892e-11 1.328579360050460333e-12 2.022201873544485117e-12 8.515718782175298745e-13 9.774150844667697306e-12 7.462438325828478433e-12 1.569657582637181095e-12 1.928337425313433162e-12 2.511089962493655524e-12 7.019588463496830895e-12 1.764916028018074734e-12 2.830170787683935702e-12 6.561693278098245733e-12 3.145210054162528861e-12
4.800000000000000000e+01 7.297650698058030287e-11 5.285688540251231951e-11 1.085643956145868410e-12 7.478278997979212048e-12 5.583515419569374098e-13 7.539758315861399689e-13 1.891411463980723374e-13 2.976283212396771684e-14 3.618345835885930631e-14 3.559456187088915861e-15 4.819319208595428069e-11 7.590582032616957155e-11 2.056045786823919093e-12 1.093978192337999500e-11 1.337073540782461585e-12 8.366288670575761416e-13 1.807267287823467940e-13 5.234836459907174743e-14 7.766674825024978060e-14 2.517780641508184605e-11 6.531082180061296145e-11 3.344638938160820340e-12 1.013173071534992649e-11 1.317550153370952909e-12 4.009596021214108162e-13 2.536076820686670148e-13 6.677100758657289075e-14 1.600703800705703089e-11 5.887150390407839295e-11 4.314751429617917101e-12 6.673944196805357525e-12 6.002542224584163886e-13 4.442534968757072732e-13 3.206254750899667272e-13 1.235568298212413808e-11 4.761977919801870979e-11 3.770263724107299111e-12 2.088107863861492490e-12 7.390126009688290168e-13 4.639292157723237497e-13 1.169189633538678476e-11 2.870072106551038239e-11 1.330128929421393156e-12 2.030790514558026542e-12 8.570031994763998350e-13 9.595555720109317565e-12 7.462839047312402940e-12 1.571388935449573171e-12 1.937297284189779783e-12 2.504166460404635791e-12 7.024550184952664688e-12 1.767268239016343427e-12 2.820696921407900465e-12 6.569921727056424040e-12 3.134163520468355296e-12
4.900000000000000000e+01 7.233580802147226714e-11 5.218357747662025843e-11 1.080421592224052169e-12 7.412901542374171581e-12 5.533717154656348244e-13 7.467039948291036806e-13 1.875381979115969253e-13 3.048733404391173877e-14 3.688331277875101515e-14 3.696782355260945386e-15 4.790970797084366569e-11 7.497028188838244075e-11 2.041099522933872048e-12 1.082359948377671805e-11 1.321652054123701644e-12 8.290420030948191306e-13 1.832169691844644422e-13 5.356202392168621491e-14 7.913098243954478879e-14 2.510321409884291323e-11 6.458434908421406403e-11 3.307602384758309382e-12 9.994426113433481028e-12 1.301300031397100356e-12 4.055014068839339173e-13 2.568112670279746219e-13 6.814624811980315599e-14 1.591195002094442745e-11 5.812216226272480501e-11 4.253605532982495999e-12 6.574124889417054740e-12 6.043974217943447967e-13 4.489484183671480731e-13 3.245135143454803420e-13 1.221271073727423663e-11 4.689302220213433813e-11 3.709541660674715426e-12 2.096133913699118369e-12 7.438592963088717333e-13 4.687203694995414088e-13 1.150940402587894091e-11 2.820804920815921292e-11 1.331710965419764130e-12 2.039318280624818928e-12 8.624065777252718367e-13 9.423942325003945323e-12 7.463416098676530699e-12 1.573127461125254026e-12 1.946182481337314116e-12 2.497671001954225477e-12 7.029578313722434668e-12 1.769612129020300517e-12 2.811609431088395896e-12 6.578156364780070683e-12 3.123480491800370857e-12
5.000000000000000000e+01 7.169693725035402328e-11 5.152524799434159877e-11 1.075079202648981734e-12 7.347932731200139280e-12 5.484678835785159217e-13 7.396567332123457824e-13 1.860330728272985688e-13 3.121945796375139474e-14 3.758924365539255487e-14 3.837420867669098040e-15 4.762119797296985677e-11 7.405474785840039842e-11 2.026257188785575879e-12 1.070919113606556035e-11 1.306684570238221367e-12 8.219019905871194291e-13 1.857161583474488888e-13 5.479051027412789189e-14 8.060547143525290447e-14 2.502267089570108597e-11 6.386868974023569147e-11 3.271341468662554643e-12 9.860877018493421720e-12 1.285795454306697717e-12 4.100487540573753701e-13 2.600192909796700769e-13 6.953565799671001962e-14 1.581623095466472400e-11 5.738711643415000081e-11 4.194219234215757975e-12 6.478320089581624908e-12 6.085336714386689237e-13 4.536426550998279181e-13 3.284035065503110402e-13 1.207326593437045302e-11 4.618610468938861161e-11 3.651163217270110477e-12 2.104115616262965792e-12 7.486892230322880474e-13 4.735037994137302118e-13 1.133283424550451320e-11 2.773403997004480445e-11 1.333323707613939381e-12 2.047781842366014591e-12 8.677797622525853798e-13 9.258968091973452311e-12 7.464157309785559602e-12 1.574871735397349824e-12 1.954989141738969282e-12 2.491587888132158930e-12 7.034662838687444688e-12 1.771944891606304512e-12 2.802896099897467845e-12 6.586385684991112435e-12 3.113148398753818281e-12
5.100000000000000000e+01 7.106044623306424805e-11 5.088137568493002836e-11 1.069629482136722532e-12 7.283414764586593271e-12 5.436414328556270515e-13 7.328279098911247790e-13 1.846205092876499153e-13 3.195880035071852616e-14 3.830089537203933132e-14 3.981286844063055140e-15 4.732828356721702692e-11 7.315854788619593351e-11 2.011526406326117740e-12 1.059657598624325797e-11 1.292158545772301084e-12 8.151845852288693919e-13 1.882232103431547915e-13 5.603313357086075884e-14 8.208938101527512211e-14 2.493666842851467922e-11 6.316383843957061189e-11 3.235846166487830863e-12 9.730973007508107788e-12 1.270998454191331081e-12 4.145994907373889543e-13 2.632303271580050307e-13 7.093836853765134541e-14 1.572001817950081901e-11 5.666622602203966750e-11 4.136538749117891189e-12 6.386321990687923516e-12 6.126615018345745114e-13 4.583339726652285983e-13 3.322934520805561535e-13 1.193725016897638793e-11 4.549840927163195136e-11 3.595013221116527469e-12 2.112049559233817395e-12 7.535007379585097799e-13 4.782770658165693351e-13 1.116195629518860553e-11 2.727775048055043970e-11 1.334965422876073726e-12 2.056178110592176933e-12 8.731206066356200159e-13 9.100310182371353915e-12 7.465051139583559147e-12 1.576620373665735675e-12 1.963713648673450297e-12 2.485901778496180191e-12 7.039794238702822653e-12 1.774263882802164205e-12 2.794544823250215619e-12 6.594598756296739825e-12 3.103154905372930021e-12
5.200000000000000000e+01 7.042683027979097444e-11 5.025147017164471051e-11 1.064084394878729908e-12 7.219385542636798719e-12 5.388933877621403979e-13 7.262113465236404566e-13 1.832955465356797394e-13 3.270495817591021293e-14 3.901790917620226736e-14 4.128290007256261183e-15 4.703154306948049954e-11 7.228105434837689488e-11 1.996914186963570762e-12 1.048576655048054638e-11 1.278061429689135152e-12 8.088669915620146329e-13 1.907370547596009974e-13 5.728919594377115042e-14 8.358187444197498492e-14 2.484566844672101304e-11 6.246977282023193618e-11 3.201105581569938307e-12 9.604605142817768692e-12 1.256873286682432287e-12 4.191515427738762576e-13 2.664429756643259200e-13 7.235350459247839030e-14 1.562344054126583609e-11 5.595933004961828124e-11 4.080511218186853222e-12 6.297935673462392459e-12 6.167794940616740553e-13 4.630202124764918961e-13 3.361813931989429531e-13 1.180456781619483364e-11 4.482933188930170546e-11 3.540983229573808326e-12 2.119932583203530714e-12 7.582922514285462487e-13 4.830378105171411189e-13 1.099654877625637560e-11 2.683829590731987928e-11 1.336634400847816957e-12 2.064504207711098778e-12 8.784270578345792116e-13 8.947664244177523624e-12 7.466086601733926269e-12 1.578372021608686742e-12 1.972352615809909973e-12 2.480597697168713878e-12 7.044963416972706384e-12 1.776566600847295711e-12 2.786543628005206166e-12 6.602785153749757146e-12 3.093487908113926890e-12
5.300000000000000000e+01 6.979653344960244403e-11 4.963506913235861687e-11 1.058455193364767052e-12 7.155878934808110122e-12 5.342244509346326703e-13 7.198008594171634050e-13 1.820535051772681632e-13 3.345752918457513777e-14 3.973992363154191937e-14 4.278335070467233753e-15 4.673151414593442005e-11 7.142167769204966315e-11 1.982426931410982465e-12 1.037676950648319459e-11 1.264380725767590817e-12 8.029277617169566358e-13 1.932566360844071841e-13 5.855799266657663585e-14 8.508211361299709568e-14 2.475010412129153897e-11 6.178645480454036477e-11 3.167108081536189270e-12 9.481666282583065778e-12 1.243386281130518537e-12 4.237029093023461533e-13 2.696558622797997334e-13 7.378018599445329203e-14 1.552661844651882801e-11 5.526625005571550010e-11 4.026084830526702759e-12 6.212978183311195558e-12 6.208862753176607442e-13 4.676992868470757160e-13 3.400654129210518564e-13 1.167512590614654427e-11 4.417828279340098597e-11 3.488971087406529850e-12 2.127761753368346515e-12 7.630622215058890816e-13 4.877837525086081844e-13 1.083639933450483815e-11 2.641484532885627119e-11 1.338328950051811893e-12 2.072757442877341502e-12 8.836971471231877372e-13 8.800743242454378256e-12 7.467253199787159666e-12 1.580125347413008583e-12 1.980902863359768426e-12 2.475661035252159069e-12 7.050161645272017033e-12 1.778850669127017675e-12 2.778880688342743122e-12 6.610934901641582319e-12 3.084135535129747551e-12
5.400000000000000000e+01 6.916995307650343780e-11 4.903173578161006049e-11 1.052752440728984871e-12 7.092925045685879218e-12 5.296350396465746002e-13 7.135902897593096041e-13 1.808899688237872034e-13 3.421611219065508839e-14 4.046657511479837881e-14 4.431322140081770955e-15 4.642869622097341494e-11 7.057986240660892903e-11 1.968070438389936039e-12 1.026958637292427264e-11 1.251104044291128695e-12 7.973467018815755252e-13 1.957809132658298236e-13 5.983881315791935687e-14 8.658926031753245014e-14 2.465038137122265854e-11 6.111383190708775019e-11 3.133841421905973649e-12 9.362051327527139801e-12 1.230505701308798563e-12 4.282516578792430504e-13 2.728676376021799054e-13 7.521752910322135480e-14 1.542966403662815387e-11 5.458679285479445911e-11 3.973208919229280657e-12 6.131277679080265446e-12 6.249805149753061980e-13 4.723691747493995790e-13 3.439436343596137786e-13 1.154883401957928963e-11 4.354468726680449923e-11 3.438880513375591961e-12 2.135534334505881205e-12 7.678091491867100551e-13 4.925126844143717810e-13 1.068130438231845607e-11 2.600661792438959980e-11 1.340047394627338979e-12 2.080935290485846475e-12 8.889289826184098223e-13 8.659276360770062573e-12 7.468540870846491583e-12 1.581879035459681845e-12 1.989361397791265719e-12 2.471077550477924407e-12 7.055380516868781533e-12 1.781113821875927100e-12 2.771544338925657703e-12 6.619038426057890833e-12 3.075086145882009533e-12
5.500000000000000000e+01 6.854744387072132144e-11 4.844105663519792976e-11 1.046986035642017139e-12 7.030550474126459345e-12 5.251253187753415230e-13 7.075735287578537532e-13 1.798007670299868075e-13 3.498030739225329865e-14 4.119749834906783905e-14 4.587147129347935587e-15 4.612355278104390953e-11 6.975508353306129319e-11 1.953849919984314986e-12 1.016421412280195889e-11 1.238219144491463274e-12 7.921047859243466100e-13 1.983088594335029729e-13 6.113094204908140594e-14 8.810247757034789892e-14 2.454688019992124076e-11 6.045183851367685645e-11 3.101292856792442103e-12 9.245657413618322871e-12 1.218201616015307295e-12 4.327959201726340288e-13 2.760769764664076970e-13 7.666464841134021723e-14 1.533268142717535543e-11 5.392075299250876293e-11 3.921834032834358406e-12 6.052672647770230668e-12 6.290609211681381940e-13 4.770279181847624541e-13 3.478142204658807345e-13 1.142560419883537989e-11 4.292798612720661466e-11 3.390620714698120147e-12 2.143247768915486918e-12 7.725315745039024074e-13 4.972224695989255946e-13 1.053106880594215007e-11 2.561287945698953309e-11 1.341788071661785996e-12 2.089035371647631563e-12 8.941207431952277307e-13 8.523007971270201110e-12 7.469939936810592558e-12 1.583631781311968275e-12 1.997725394660457442e-12 2.466833364750685971e-12 7.060611907113770664e-12 1.783353892288753636e-12 2.764523085835060095e-12 6.627086515882440271e-12 3.066328331062194021e-12
5.600000000000000000e+01 6.792932164155119593e-11 4.786263952311241367e-11 1.041165238950931514e-12 6.968778563587228038e-12 5.206952305611034138e-13 7.017445384036067604e-13 1.787819594433399585e-13 3.574971670463967244e-14 4.193232696517534572e-14 4.745702178761747308e-15 4.581651357294441525e-11 6.894684363382731077e-11 1.939770021870642798e-12 1.006064573631489930e-11 1.225713969094541226e-12 7.871840756300033665e-13 2.008394617616063495e-13 6.243366030256557057e-14 8.962093099825953662e-14 2.443995602448186962e-11 5.980039711691876720e-11 3.069449237757148537e-12 9.132384058993341702e-12 1.206445778950565692e-12 4.373338881618956363e-13 2.792825776112778462e-13 7.812065819069410525e-14 1.523576699462356805e-11 5.326791492612692188e-11 3.871911986781546931e-12 5.977011180078161206e-12 6.331262378601533464e-13 4.816736190997021910e-13 3.516753740947841841e-13 1.130535087047230553e-11 4.232763604780778529e-11 3.344106027851785641e-12 2.150899657030838765e-12 7.772280734186539335e-13 5.019110398474150083e-13 1.038550566364842776e-11 2.523293902730969099e-11 1.343549329083788947e-12 2.097055438317451692e-12 8.992706735938603590e-13 8.391696670593974784e-12 7.471441062366108748e-12 1.585382287862575884e-12 2.005992184156494432e-12 2.462914960121936206e-12 7.065847940765373671e-12 1.785568802715752846e-12 2.757805615680692654e-12 6.635070291074652620e-12 3.057850912786744969e-12
5.700000000000000000e+01 6.731586668192883247e-11 4.729611182076184435e-11 1.035298701418960383e-12 6.907629642128092404e-12 5.163445214331360952e-13 6.960973684758746757e-13 1.778298210834969623e-13 3.652394410738297295e-14 4.267069408337309747e-14 4.906876079192697585e-15 4.550797669634727850e-11 6.815467015734846710e-11 1.925834847007247677e-12 9.958870698538251853e-12 1.213576672129034681e-12 7.825676470397476010e-13 2.033717214577711443e-13 6.374624636824853816e-14 9.114379025611220261e-14 2.432994098467556776e-11 5.915941949849357171e-11 3.038297101833513713e-12 9.022133272248402595e-12 1.195211517260749944e-12 4.418638108021621912e-13 2.824831635568360530e-13 7.958467415709122802e-14 1.513900969579507498e-11 5.262805495690390802e-11 3.823395898177016009e-12 5.904150301977287418e-12 6.371752423569663532e-13 4.863044367876666247e-13 3.555253383279849580e-13 1.118799077667186441e-11 4.174310972650314921e-11 3.299255584177120257e-12 2.158487740439255778e-12 7.818972554017498713e-13 5.065763935265049130e-13 1.024443587940505903e-11 2.486614607679918203e-11 1.345329524080061474e-12 2.104993359772747375e-12 9.043770805464011615e-13 8.265114378528544698e-12 7.473035218985347928e-12 1.587129262505677074e-12 2.014159238999496633e-12 2.459309173621283665e-12 7.071080965208427167e-12 1.787756556654544916e-12 2.751380803208621472e-12 6.642981177174372987e-12 3.049642945019596832e-12
5.800000000000000000e+01 6.670732684974703264e-11 4.674111887213494243e-11 1.029394492042500385e-12 6.847121251093063365e-12 5.120727661625129472e-13 6.906261703270168755e-13 1.769408286737251578e-13 3.730259600221203764e-14 4.341223290811561803e-14 5.070554694120219986e-15 4.519831059128825358e-11 6.737811314147882049e-11 1.912047981654110003e-12 9.858875446846841517e-12 1.201795640995769973e-12 7.782395224213902061e-13 2.059046538616554247e-13 6.506797736443381991e-14 9.267023045170188754e-14 2.421714522159557717e-11 5.852880785146528468e-11 3.007822749685558249e-12 8.914809628211232917e-12 1.184473628156687192e-12 4.463839911112310860e-13 2.856774806595846013e-13 8.105581513339534397e-14 1.504249140865457512e-11 5.200094293926476403e-11 3.776240206695865285e-12 5.833955357880256926e-12 6.412067432173878644e-13 4.909185857187285337e-13 3.593623969958945022e-13 1.107344291323713767e-11 4.117389592976091329e-11 3.255992998741968813e-12 2.166009887065226027e-12 7.865377616146208091e-13 5.112165941473667513e-13 1.010768793571373875e-11 2.451188762066920010e-11 1.347127021995049366e-12 2.112847111169591236e-12 9.094383297679932012e-13 8.143045496126800240e-12 7.474713654256551728e-12 1.588871415208547059e-12 2.022224164366508637e-12 2.456003191286949831e-12 7.076303528808097267e-12 1.789915232281779359e-12 2.745237717666032131e-12 6.650810885102946219e-12 3.041693714168594810e-12
5.900000000000000000e+01 6.610392037654115575e-11 4.619732258179789545e-11 1.023460126527308055e-12 6.787268361889314002e-12 5.078793895827868648e-13 6.853252079105097745e-13 1.761116479499097054e-13 3.808528157826841164e-14 4.415657732920874789e-14 5.236621377694144615e-15 4.488785592218937781e-11 6.661674320785449893e-11 1.898412522831182547e-12 9.760643772686640437e-12 1.190359513656707387e-12 7.741846074276071896e-13 2.084372886377989916e-13 6.639813027185325236e-14 9.419943356142554081e-14 2.410185811845909049e-11 5.790845583867034852e-11 2.978012314812283511e-12 8.810320316432187364e-12 1.174208283043977155e-12 4.508927836386694582e-13 2.888642993149697510e-13 8.253320469362679597e-14 1.494628728529872877e-11 5.138634378952007956e-11 3.730400684013155364e-12 5.766299441257614805e-12 6.452195785263598169e-13 4.955143337437732986e-13 3.631848753463946653e-13 1.096162847249766792e-11 4.061949943345093799e-11 3.214246080967119499e-12 2.173464078295945418e-12 7.911482636077470316e-13 5.158297692595422496e-13 9.975097568522835308e-12 2.416958569231711633e-11 1.348940195670759847e-12 2.120614763926217816e-12 9.144528436742552489e-13 8.025286119948041878e-12 7.476467865938249651e-12 1.590607457366511034e-12 2.030184689555457407e-12 2.452984541664529357e-12 7.081508363715433714e-12 1.792042977296392328e-12 2.739365628130944219e-12 6.658551395435338022e-12 3.033992739799236203e-12
6.000000000000000000e+01 6.550583843049838525e-11 4.566440015548144407e-11 1.017502595592951679e-12 6.728083580598648573e-12 5.037636861026020225e-13 6.801888664540686322e-13 1.753391218766672971e-13 3.887161318150891341e-14 4.490336252320263994e-14 5.404957385684473948e-15 4.457692736064988703e-11 6.587014980642107056e-11 1.884931106514230648e-12 9.664157181948438592e-12 1.179257191681958764e-12 7.703886330321951927e-13 2.109686700480862682e-13 6.773598312950431066e-14 9.573058982072068816e-14 2.398434949814398543e-11 5.729824958523505498e-11 2.948851824647219731e-12 8.708575166879337380e-12 1.164392938627539393e-12 4.553885922787866169e-13 2.920424142790618476e-13 8.401597277256220351e-14 1.485046611001013588e-11 5.078401881480333859e-11 3.685834433791449213e-12 5.701062868893827023e-12 6.492126144918323468e-13 5.000900006234447177e-13 3.669911408141939234e-13 1.085247078985066166e-11 4.007944087953121786e-11 3.173946565562951920e-12 2.180848397845456863e-12 7.957274624610294457e-13 5.204141096119551864e-13 9.846507466485674426e-12 2.383869498227702018e-11 1.350767425183408355e-12 2.128294477707322331e-12 9.194190997021109958e-13 7.911643309086802271e-12 7.478289580187148033e-12 1.592336101333510294e-12 2.038038661128334719e-12 2.450241088984417301e-12 7.086688372508907052e-12 1.794138004872278110e-12 2.733754007972577200e-12 6.666194946413354075e-12 3.026529775408824224e-12
