T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.085928227642582472e-10 3.518128982128275265e-11 1.266096882312216677e-11 9.814506361393886119e-12 4.548160531052848269e-12 6.284228472511577882e-12 1.326127293043133754e-12 3.859325931084254643e-12 6.630514644244739876e-13 2.513208997604996865e-12 1.576084345527562580e-10 6.104270978418721191e-11 2.191369697707734222e-11 2.401210535872823706e-11 8.048459817250803312e-12 1.453022682902369545e-11 2.464850864612444434e-12 8.782743298110682001e-12 1.435895215832885205e-12 1.655313402072500966e-10 7.214623372220345156e-11 2.147613560526382693e-11 3.244162218848249801e-11 9.076859702803446753e-12 1.899550515674437243e-11 3.409931265945013091e-12 1.082000239073202700e-11 1.526370514609491488e-10 7.676246830115769904e-11 2.062213192934611457e-11 3.799813080172460517e-11 8.753935136601450197e-12 1.961688343532961083e-11 3.417487304061396494e-12 1.352952906785917252e-10 8.099047102934679465e-11 1.936945521300809590e-11 3.603540089211677835e-11 8.083894910298449316e-12 2.003403708499234428e-11 1.161767833861380338e-10 7.683786494220454645e-11 1.608885550501852537e-11 3.396411038186688204e-11 7.296043140490807894e-12 9.483843799082477895e-11 6.870679605186779136e-11 1.362669590304552689e-11 3.462644516990917002e-11 7.648236462894750087e-11 6.495351301471029374e-11 1.247597681839714719e-11 6.356648270326052173e-11 6.464874148355137610e-11 5.347966736918287674e-11
4.200000000000000000e+01 1.073788153100297778e-10 3.484227122868380466e-11 1.248619979335578051e-11 9.696053941799983626e-12 4.483294801796437490e-12 6.191852334918566665e-12 1.306362086599948827e-12 3.803109479577976209e-12 6.558406956362687183e-13 2.474653984089090898e-12 1.557111470381042503e-10 6.044146987296441481e-11 2.161481035968165456e-11 2.367827008370366214e-11 7.926079192444151442e-12 1.431669553235348541e-11 2.435747396191676323e-12 8.663934585818827342e-12 1.419608798137720951e-12 1.635246663530462300e-10 7.137128311483273351e-11 2.117798036594962265e-11 3.196979388012861537e-11 8.948301766478920052e-12 1.873582205689676215e-11 3.373970355995965094e-12 1.066393644953385895e-11 1.508535925227504951e-10 7.590345957312206932e-11 2.034165554178495131e-11 3.743490310118159856e-11 8.649763947250745629e-12 1.935703256956397443e-11 3.377865107893174321e-12 1.338081281456152527e-10 8.001289962843200414e-11 1.911421164480059363e-11 3.554724662250228178e-11 7.993681933849984193e-12 1.974714791020820799e-11 1.150018071347342217e-10 7.590639361722792175e-11 1.588790597077175644e-11 3.350886356316032145e-11 7.204624827991421955e-12 9.398974730001255907e-11 6.791560650350267372e-11 1.346194443445555330e-11 3.411590376025297135e-11 7.589358201712068277e-11 6.418064486082321304e-11 1.231664261473825805e-11 6.308146372305224917e-11 6.378082926891037362e-11 5.301115632177466201e-11
4.300000000000000000e+01 1.061834996228934313e-10 3.450722519756531002e-11 1.231522680426072332e-11 9.580148520101788696e-12 4.420156659843354883e-12 6.102078260319433960e-12 1.287152227844952912e-12 3.748346672547648971e-12 6.486870283297057310e-13 2.437063579564322603e-12 1.538476965549609064e-10 5.984728596454508980e-11 2.132309422289436549e-11 2.335330783407620487e-11 7.807277309696484464e-12 1.410909190480231125e-11 2.407110408041461829e-12 8.547579235916278081e-12 1.403500858791621400e-12 1.615549749842088473e-10 7.060899325994158114e-11 2.088760781583241185e-11 3.151132654091904444e-11 8.823060340569766978e-12 1.848226846641308864e-11 3.338312554300678811e-12 1.051143405459997248e-11 1.491009811626764396e-10 7.506017662944197103e-11 2.006835599899365324e-11 3.688756153162803837e-11 8.547271405927526783e-12 1.910230834552860116e-11 3.338719938555973296e-12 1.323428043127784658e-10 7.905591641504959905e-11 1.886513107249912910e-11 3.507033959262994065e-11 7.904350928809819487e-12 1.946657800386884378e-11 1.138393230986790748e-10 7.499397365978940050e-11 1.569092526382952820e-11 3.306270609313614732e-11 7.114553806177257572e-12 9.314315615577443367e-11 6.713680728840506263e-11 1.329969865744361496e-11 3.361705240157694289e-11 7.529850680268871684e-11 6.341875784390834898e-11 1.215996087731474127e-11 6.258922916472275809e-11 6.292897913771526590e-11 5.253969603716369263e-11
4.400000000000000000e+01 1.050065695911340891e-10 3.417613568165592631e-11 1.214794289101624632e-11 9.466690653177035838e-12 4.358663316283193151e-12 6.014780808191113204e-12 1.268470708195942340e-12 3.694977413693810036e-12 6.415965871400725933e-13 2.400410642935049014e-12 1.520173441264234419e-10 5.926014380414850115e-11 2.103825292407531024e-11 2.303680378156163233e-11 7.691870905121348746e-12 1.390713775562800195e-11 2.378936996735500455e-12 8.433628938548831164e-12 1.387583831006992896e-12 1.596213264251770032e-10 6.985902915649682695e-11 2.060463888926903550e-11 3.106556205907665723e-11 8.700987403724614341e-12 1.823461967059263944e-11 3.302984716844299285e-12 1.036241726782236543e-11 1.473784640572308215e-10 7.423208749935525630e-11 1.980188601393887085e-11 3.635534204927671662e-11 8.446440521217461391e-12 1.885262960095962401e-11 3.300074988962442544e-12 1.308989431892911573e-10 7.811871629447711826e-11 1.862192528802734188e-11 3.460428427371006443e-11 7.815957362211671659e-12 1.919221019996624067e-11 1.126893746380987321e-10 7.409991802318998184e-11 1.549779639527826162e-11 3.262549272998235088e-11 7.025860037887813346e-12 9.229931249046583332e-11 6.637027711897348856e-11 1.313996795845475383e-11 3.312964866718791681e-11 7.469837082800045245e-11 6.266802764724279270e-11 1.200594726414403458e-11 6.209113766000954919e-11 6.209315903945360410e-11 5.206635563123564268e-11
4.500000000000000000e+01 1.038477303260219974e-10 3.384898706273856836e-11 1.198424488892894343e-11 9.355588866654029822e-12 4.298738768939435481e-12 5.929844375224517140e-12 1.250292746183578979e-12 3.642946162485860935e-12 6.345747228568292484e-13 2.364668688066250679e-12 1.502193763348140201e-10 5.868002896993344053e-11 2.076001307722515449e-11 2.272837591954836015e-11 7.579691882114362606e-12 1.371057714121477230e-11 2.351224047646920026e-12 8.322035909177422691e-12 1.371868182395522818e-12 1.577228288766256988e-10 6.912108511989369279e-11 2.032872727629603571e-11 3.063189576510005843e-11 8.581947072367394028e-12 1.799266755332791978e-11 3.268010311754490250e-12 1.021680825019626371e-11 1.456853368886743169e-10 7.341871061154266146e-11 1.954192946427518756e-11 3.583754299934374780e-11 8.347254700784492648e-12 1.860791419192552696e-11 3.261949565437982765e-12 1.294762033303983615e-10 7.720056749282300322e-11 1.838433377474082472e-11 3.414871428433182662e-11 7.728549281818794522e-12 1.892392493214948119e-11 1.115520191515572477e-10 7.322360420068548708e-11 1.530841234863405939e-11 3.219707595430372667e-11 6.938566462390420345e-12 9.145882920348798427e-11 6.561590062096000131e-11 1.298275699904256771e-11 3.265344761581440549e-11 7.409431165092941385e-11 6.192858983113521382e-11 1.185460942923709918e-11 6.158842521588561551e-11 6.127329811950725777e-11 5.159209248216485101e-11
4.600000000000000000e+01 1.027066966552373371e-10 3.352576389062327459e-11 1.182403327916969663e-11 9.246758744451634501e-12 4.240313048225006394e-12 5.847162159308254877e-12 1.232595533606627330e-12 3.592201377585937814e-12 6.276260809444099590e-13 2.329811871880134049e-12 1.484531035596894047e-10 5.810692624611053348e-11 2.048812110990402045e-11 2.242767157271569671e-11 7.470585644571284615e-12 1.351917383441474297e-11 2.323968197177378247e-12 8.212752799398034777e-12 1.356362621536766016e-12 1.558586336477186584e-10 6.839488063022425124e-11 2.005955560574851922e-11 3.020977057779957254e-11 8.465814140185833050e-12 1.775621841766984443e-11 3.233409699910822297e-12 1.007452939947974979e-11 1.440209378161802497e-10 7.261960768479925739e-11 1.928819756929793340e-11 3.533351792227909590e-11 8.249697429650286220e-12 1.836807897548359414e-11 3.224359484076204441e-12 1.280742708267824540e-10 7.630080164623137797e-11 1.815211995624880101e-11 3.370328842021715584e-11 7.642167911935925372e-12 1.866160074549735381e-11 1.104273212945690697e-10 7.236446449186171708e-11 1.512267437061482348e-11 3.177730609404288898e-11 6.852689758355639156e-12 9.062228175621665656e-11 6.487356514064941084e-11 1.282806590977727882e-11 3.218820272349857315e-11 7.348737691641517071e-11 6.120054318220217140e-11 1.170594782826400802e-11 6.108221439617966251e-11 6.046929149901628230e-11 5.111776208653557816e-11
4.700000000000000000e+01 1.015831917758320707e-10 3.320645061566760262e-11 1.166721203299980495e-11 9.140122127542671261e-12 4.183321557790332964e-12 5.766635246993447514e-12 1.215358015040435287e-12 3.542695044093671741e-12 6.207546653351665185e-13 2.295814986044324226e-12 1.467178582784501934e-10 5.754081905672951680e-11 2.022234112763505723e-11 2.213436431813156423e-11 7.364409639130777604e-12 1.333270913170926189e-11 2.297165810938581888e-12 8.105732646709782839e-12 1.341074285890121655e-12 1.540279308768306724e-10 6.768015671350680844e-11 1.979683212570512440e-11 2.979867188132725936e-11 8.352472821926053730e-12 1.752509115517307593e-11 3.199200400164323153e-12 9.935503492099501664e-12 1.423846418186022464e-10 7.183437761409670147e-11 1.904042558838999965e-11 3.484266933412852757e-11 8.153752036728001817e-12 1.813303986332570353e-11 3.187317434337372195e-12 1.266928534713119418e-10 7.541880531653547124e-11 1.792506800574569603e-11 3.326768733806061365e-11 7.556848223508176373e-12 1.840511478949078832e-11 1.093153476198659764e-10 7.152197783418437628e-11 1.494049057490707972e-11 3.136603154559343669e-11 6.768241041248447342e-12 8.979020683779960532e-11 6.414315836419760540e-11 1.267589053522042749e-11 3.173366675234726894e-11 7.287852899969317606e-11 6.048395295188460487e-11 1.155995647997569811e-11 6.057352303700136751e-11 5.968100464475054796e-11 5.064412719093417501e-11
4.800000000000000000e+01 1.004769460689369669e-10 3.289103133229693723e-11 1.151368845795546033e-11 9.035606409913769789e-12 4.127704497542338200e-12 5.688171809338060327e-12 1.198560696054345746e-12 3.494382270928068938e-12 6.139638975811320084e-13 2.262653450817777319e-12 1.450129934663427815e-10 5.698168897398270672e-11 1.996245304580867641e-11 2.184815126930217061e-11 7.261032078672215617e-12 1.315097994999621280e-11 2.270812974302038282e-12 8.000928853197566481e-12 1.326008912314811810e-12 1.522299457167184624e-10 6.697667280347722456e-11 1.954028781377506386e-11 2.939812303754360720e-11 8.241815671275857633e-12 1.729911570539674709e-11 3.165397338507890799e-12 9.799653823295052256e-12 1.407758558154356259e-10 7.106265122375111179e-11 1.879836996722399090e-11 3.436444333906825168e-11 8.059401531299736704e-12 1.790271192547489382e-11 3.150833311406348998e-12 1.253316759361385353e-10 7.455401273098304186e-11 1.770298012917059116e-11 3.284161078140810024e-11 7.472619474966148825e-12 1.815434328386621682e-11 1.082161623986872613e-10 7.069566294925128944e-11 1.476177480285961786e-11 3.096309905890253080e-11 6.685226498450773692e-12 8.896310187305148269e-11 6.342456658494469759e-11 1.252622271178130875e-11 3.128959254878142889e-11 7.226864978497583020e-11 5.977885395284573894e-11 1.141662367904265256e-11 6.006327246909329733e-11 5.890827734479759857e-11 5.017186622019339583e-11
4.900000000000000000e+01 9.938769607168687754e-11 3.257948954504573409e-11 1.136337304831070374e-11 8.933143920666218093e-12 4.073406358233898414e-12 5.611686392765438613e-12 1.182185476150963103e-12 3.447220946991780463e-12 6.072566715133361553e-13 2.230303310015587054e-12 1.433378811166475665e-10 5.642951530670517832e-11 1.970825095422240392e-11 2.156875067979824183e-11 7.160330823042587462e-12 1.297379717185088978e-11 2.244905492406001139e-12 7.898295185226967482e-12 1.311170991476968992e-12 1.504639349525899298e-10 6.628420403274469389e-11 1.928967385896881519e-11 2.900768145050059884e-11 8.133742647184360346e-12 1.707813175697575290e-11 3.132013080986206187e-12 9.666904341322639926e-12 1.391940144768563010e-10 7.030408677340261420e-11 1.856180586847804083e-11 3.389832495360933609e-11 7.966628494560135453e-12 1.767700952770779729e-11 3.114914519067526774e-12 1.239904758125865868e-10 7.370589957106411849e-11 1.748567424917926051e-11 3.242477525599416267e-11 7.389505721737261643e-12 1.790916195214082290e-11 1.071298244189726779e-10 6.988507259298820593e-11 1.458644569498651794e-11 3.056835406178808206e-11 6.603647965856263195e-12 8.814142518516176360e-11 6.271767348503127065e-11 1.237905056448190311e-11 3.085573376791746714e-11 7.165854547512508123e-11 5.908525349270200809e-11 1.127593265829011710e-11 5.955229523602270499e-11 5.815092731026185056e-11 4.970158103205790983e-11
5.000000000000000000e+01 9.831518359748366607e-11 3.227180796366477211e-11 1.121617934129528196e-11 8.832671382200059702e-12 4.020375478244228710e-12 5.537099293156023433e-12 1.166215503006332077e-12 3.401171446684211542e-12 6.006354036004331898e-13 2.198741226355162444e-12 1.416919108905370461e-10 5.588427476924726425e-11 1.945954168390206066e-11 2.129589982789450940e-11 7.062192396241977914e-12 1.280098420413104484e-11 2.219438897266907462e-12 7.797785787968807872e-12 1.296563907405061107e-12 1.487291840176355751e-10 6.560253890468322546e-11 1.904475946488814173e-11 2.862693511076522939e-11 8.028160306840757579e-12 1.686198764996896698e-11 3.099058050471143184e-12 9.537179772933332690e-12 1.376385766397258027e-10 6.955836611566982555e-11 1.833052503286460527e-11 3.344383404013659942e-11 7.875415014170089298e-12 1.745584649008735530e-11 3.079566244985674979e-12 1.226690003844271677e-10 7.287397765957137462e-11 1.727298202840686344e-11 3.201691207799793349e-11 7.307526293458439579e-12 1.766944641991493138e-11 1.060563845879574849e-10 6.908978873255302238e-11 1.441442593533981589e-11 3.018164100462312859e-11 6.523503449893937708e-12 8.732559666043260858e-11 6.202235932269917804e-11 1.223435881200429718e-11 3.043184552360957085e-11 7.104895135332409644e-11 5.840313413293717817e-11 1.113786219999332603e-11 5.904134230890289308e-11 5.740875342582454284e-11 4.923380403347944340e-11
5.100000000000000000e+01 9.725915499313342398e-11 3.196796833034799063e-11 1.107202377993109472e-11 8.734129435412930966e-12 3.968563654413867951e-12 5.464336002820867877e-12 1.150635045077440705e-12 3.356196376914996329e-12 5.941020792265377526e-13 2.167944476675686478e-12 1.400744888982783825e-10 5.534594122730826067e-11 1.921614354980130962e-11 2.102935314807408489e-11 6.966511122120402748e-12 1.263237571993971926e-11 2.194408460103944590e-12 7.699355209948065904e-12 1.282190063414394497e-12 1.470250043691689173e-10 6.493147730079409214e-11 1.880532993089422304e-11 2.825549955689180013e-11 7.924981106823319020e-12 1.665053944605384597e-11 3.066540727678733529e-12 9.410405738388493809e-12 1.361090222532887264e-10 6.882519141650838547e-11 1.810433392403266812e-11 3.300052176282394403e-11 7.785742652074140258e-12 1.723913625695397882e-11 3.044791710334623489e-12 1.213670040217922986e-10 7.205779041607215676e-11 1.706474718015741775e-11 3.161776573190553482e-11 7.226696238762701851e-12 1.743507257676884154e-11 1.049958841938535908e-10 6.830941850095767310e-11 1.424564163753786372e-11 2.980280371124210458e-11 6.444787599001144145e-12 8.651599879086008663e-11 6.133850043718111446e-11 1.209212907205237012e-11 3.001768496571746543e-11 7.044053643809336419e-11 5.773245626724144735e-11 1.100238719710290889e-11 5.853108980697083787e-11 5.668153867337037227e-11 4.876900469686049474e-11
5.200000000000000000e+01 9.621936052007892480e-11 3.166795127972007323e-11 1.093082558291149673e-11 8.637462223788337018e-12 3.917925799881061330e-12 5.393326721283738152e-12 1.135429380061060131e-12 3.312260359080025869e-12 5.876582951247944402e-13 2.137890946695255160e-12 1.384850366082228367e-10 5.481448551509243095e-11 1.897788524644256206e-11 2.076888057925778677e-11 6.873188363079808759e-12 1.246781655834110159e-11 2.169809207365371233e-12 7.602958433916369702e-12 1.268050995565841181e-12 1.453507311888316429e-10 6.427082878204312545e-11 1.857118497388286682e-11 2.789301519971153599e-11 7.824122796718435961e-12 1.644365013881256861e-11 3.034467836981769385e-12 9.286508855060933650e-12 1.346048497855038736e-10 6.810428236036037379e-11 1.788305211756878127e-11 3.256796749198378944e-11 7.697592437727586056e-12 1.702679207108977707e-11 3.010592395709968481e-12 1.200842460980285757e-10 7.125690896928998976e-11 1.686082402277162748e-11 3.122709248558317594e-11 7.147026738131372084e-12 1.720591690180346667e-11 1.039483537045373990e-10 6.754359080419840552e-11 1.408002184676867657e-11 2.943168572564075330e-11 6.367492128519670851e-12 8.571297799405155743e-11 6.066596899991316065e-11 1.195234016115551448e-11 2.961301178757149041e-11 6.983390798915409839e-11 5.707316051834718447e-11 1.086947916610583838e-11 5.802214523951191811e-11 5.596905275328817145e-11 4.830759551594976492e-11
5.300000000000000000e+01 9.519555384649935430e-11 3.137173623062398848e-11 1.079250662163934217e-11 8.542617029134899484e-12 3.868419642807884283e-12 5.324005921933226789e-12 1.120584697046403740e-12 3.269329840546164976e-12 5.813052982109958310e-13 2.108559125098786644e-12 1.369229898766790138e-10 5.428987531693125927e-11 1.874460487658084343e-11 2.051426610322845297e-11 6.782131848385364607e-12 1.230716075996167782e-11 2.145635939256324777e-12 7.508550911225851123e-12 1.254147474758503064e-12 1.437057213717597753e-10 6.362041114657725161e-11 1.834213725845517775e-11 2.753914496237980008e-11 7.725507891870055618e-12 1.624118898105346524e-11 3.002844517695291142e-12 9.165416829243634171e-12 1.331255740280851867e-10 6.739537377212690162e-11 1.766651090002051890e-11 3.214577609392479920e-11 7.610944880424779974e-12 1.681872714664015082e-11 2.976968245216044736e-12 1.188204893452424929e-10 7.047092883074867809e-11 1.666107624075409801e-11 3.084465921917724052e-11 7.068525485748359621e-12 1.698185675374812322e-11 1.029138120009992730e-10 6.679195347569817310e-11 1.391749813664253779e-11 2.906813064695931116e-11 6.291606202867493401e-12 8.491684612950756261e-11 6.000463295456013064e-11 1.181496838469282039e-11 2.921758866751621442e-11 6.922961583442484746e-11 5.642516995600678967e-11 1.073910671378558810e-11 5.751505328886646850e-11 5.527105442778780281e-11 4.784993744123012383e-11
5.400000000000000000e+01 9.418749163722872344e-11 3.107930130771667565e-11 1.065699130432974783e-11 8.449543952556731889e-12 3.820005460702264911e-12 5.256311967608550099e-12 1.106088010510557369e-12 3.227372931089665584e-12 5.750440210625844813e-13 2.079928096844865479e-12 1.353877980897939120e-10 5.377207510596353078e-11 1.851614909560633759e-11 2.026530644993816641e-11 6.693255080510223343e-12 1.215027071978819356e-11 2.121883249823032725e-12 7.416088597581769142e-12 1.240479598485819790e-12 1.420893517716674529e-10 6.298004921007210127e-11 1.811801110771132026e-11 2.719357219543435002e-11 7.629063213922893274e-12 1.604303091000396299e-11 2.971674481590684474e-12 9.047058536207364683e-12 1.316707242451844507e-10 6.669821359688176421e-11 1.745455204875625413e-11 3.173357555271931833e-11 7.525779995681400556e-12 1.661485483686003322e-11 2.943917850542993395e-12 1.175754985761512734e-10 6.969946704775104130e-11 1.646537582147936207e-11 3.047024243189755480e-11 6.991197041603163032e-12 1.676277062715519771e-11 1.018922659601490352e-10 6.605417088969239370e-11 1.375800428351547401e-11 2.871198244752114893e-11 6.217116778665193092e-12 8.412788214639697413e-11 5.935435609959638565e-11 1.167998781420270539e-11 2.883118164896075831e-11 6.862815649848165048e-11 5.578839214132707547e-11 1.061123596049192700e-11 5.701030115701171903e-11 5.458729360982495142e-11 4.739634483389511734e-11
5.500000000000000000e+01 9.319493322899732815e-11 3.079062329028265598e-11 1.052420646694034836e-11 8.358195634980318972e-12 3.772645845750135150e-12 5.190186769064943438e-12 1.091927084568014605e-12 3.186359260477744285e-12 5.688751142847941390e-13 2.051977535648254921e-12 1.338789234075393631e-10 5.326104613239270146e-11 1.829237235669382348e-11 2.002180994925266035e-11 6.606476809506271113e-12 1.199701644118333113e-11 2.098545547855150596e-12 7.325527988602524560e-12 1.227046873211544760e-12 1.405010176713619560e-10 6.234957377865230635e-11 1.789864137071707784e-11 2.685599883158249450e-11 7.534719489515746797e-12 1.584905605443546368e-11 2.940960157439330534e-12 8.931364088839174270e-12 1.302398426170925116e-10 6.601256118608346680e-11 1.724702676764634701e-11 3.133101487818283771e-11 7.442077341652094284e-12 1.641508879390897983e-11 2.911438616757536548e-12 1.163490397103527621e-10 6.894215976555262827e-11 1.627360214112784420e-11 3.010362739689432934e-11 6.915043155294376971e-12 1.654853837658729250e-11 1.008837103158522099e-10 6.532992195934296371e-11 1.360147600399375324e-11 2.836308577046344874e-11 6.144008912292292412e-12 8.334633381120468981e-11 5.871499827636539806e-11 1.154737055004626134e-11 2.845356046364639402e-11 6.802997712064801745e-11 5.516272100448058576e-11 1.048583092272066554e-11 5.650832349982561240e-11 5.391751322016921472e-11 4.694708997615176623e-11
5.600000000000000000e+01 9.221764037932300567e-11 3.050567758536782681e-11 1.039408127060794116e-11 8.268527012240085958e-12 3.726305497185473062e-12 5.125575481036495387e-12 1.078090366110090551e-12 3.146259854002080627e-12 5.627989759982013139e-13 2.024687695643838101e-12 1.323958400995966096e-10 5.275674645407966903e-11 1.807313624369299797e-11 1.978359551121766090e-11 6.521720566746811226e-12 1.184727487744417437e-11 2.075617078036788362e-12 7.236826154051036040e-12 1.213848288249704267e-12 1.389401314508159075e-10 6.172882078777629403e-11 1.768387242598918123e-11 2.652614374966790924e-11 7.442410998918162225e-12 1.565914931045504027e-11 2.910702823405372001e-12 8.818264895395749567e-12 1.288324829362634862e-10 6.533818584597611723e-11 1.704379475712626916e-11 3.093776226105835559e-11 7.359816062399936374e-12 1.621934311882548570e-11 2.879526911427889294e-12 1.151408790522158015e-10 6.819866013875786404e-11 1.608564117756845839e-11 2.974460743952510914e-11 6.840063063108966882e-12 1.633904141093405241e-11 9.988812773913071459e-11 6.461889845724008689e-11 1.344785074387179479e-11 2.802128620486139849e-11 6.072266035125467050e-12 8.257241947446383244e-11 5.808641563302715241e-11 1.141708696826130412e-11 2.808449880292178029e-11 6.743547915694918114e-11 5.454803856400443460e-11 1.036285385788018600e-11 5.600950697390500632e-11 5.326145083387959513e-11 4.650240717382652671e-11
5.700000000000000000e+01 9.125537707832066930e-11 3.022443822223909628e-11 1.026654710521742480e-11 8.180495100328616206e-12 3.680951037256487171e-12 5.062426231291512020e-12 1.064566925661826096e-12 3.107047023287426820e-12 5.568157786723621636e-13 1.998039402271379289e-12 1.309380339630389125e-10 5.225913100265402663e-11 1.785830888048699013e-11 1.955049171916514391e-11 6.438914250550815960e-12 1.170092934919205531e-11 2.053091941912370004e-12 7.149940769941254754e-12 1.200882381961441959e-12 1.374061214276586810e-10 6.111763058365898268e-11 1.747355730317167277e-11 2.620374132135601529e-11 7.352075267620402687e-12 1.547319997491734245e-11 2.880902728106725117e-12 8.707693707032996269e-12 1.274482095183579557e-10 6.467486560991980733e-11 1.684472340025442557e-11 3.055350344207971190e-11 7.278974935513782289e-12 1.602753250050719974e-11 2.848178198594651096e-12 1.139507827755443834e-10 6.746863654067867334e-11 1.590138483133051844e-11 2.939298331851557339e-11 6.766253760014896523e-12 1.613416286010747583e-11 9.890548908865706082e-11 6.392080360596655320e-11 1.329706750885177018e-11 2.768643053727537028e-11 6.001870199480755007e-12 8.180632984468143461e-11 5.746846094089883688e-11 1.128910595103437142e-11 2.772377454176019070e-11 6.684502186480416867e-11 5.394421649662677456e-11 1.024226557411188753e-11 5.551419442091564496e-11 5.261884013608440444e-11 4.606249648524842009e-11
5.800000000000000000e+01 9.030790941372297595e-11 2.994687786522038469e-11 1.014153749870709630e-11 8.094058806959372668e-12 3.636550847804916680e-12 5.000689878664349225e-12 1.051346404948071135e-12 3.068694270126495348e-12 5.509254935188345025e-13 1.972014042442457175e-12 1.295050018121595072e-10 5.176815167888155094e-11 1.764776440703814746e-11 1.932233602194101942e-11 6.357989757202557155e-12 1.155786902755421917e-11 2.030964118343453872e-12 7.064830147987415431e-12 1.188147301013536566e-12 1.358984308475456205e-10 6.051584732669984419e-11 1.726755690751635497e-11 2.588854011760841779e-11 7.263652794916770414e-12 1.529110142725106678e-11 2.851559201148379087e-12 8.599584655850169304e-12 1.260865962958655484e-10 6.402238620169711938e-11 1.664968704898917300e-11 3.017794026640152893e-11 7.199532422118548553e-12 1.583957234306297972e-11 2.817387158989272968e-12 1.127785165770293111e-10 6.675177102686039969e-11 1.572073033869458168e-11 2.904856269300367075e-11 6.693610248220828139e-12 1.593378771639475770e-11 9.793575379122163417e-11 6.323535089476920148e-11 1.314906672911881294e-11 2.735836697943099788e-11 5.932802298052367340e-12 8.104822974480199191e-11 5.686098394464784313e-11 1.116339510066149596e-11 2.737116992009768577e-11 6.625892557282508705e-11 5.335111756692590133e-11 1.012402570796471085e-11 5.502268871409159581e-11 5.198941220553283296e-11 4.562752710824203964e-11
5.900000000000000000e+01 8.937500548040115242e-11 2.967296784209131819e-11 1.001898803171022118e-11 8.009178766068987580e-12 3.593074924871664798e-12 4.940319796562709107e-12 1.038418970300847874e-12 3.031176201449862066e-12 5.451279126445859883e-13 1.946593554064942152e-12 1.280962510314169559e-10 5.128375747161569527e-11 1.744138251364265104e-11 1.909897401325552372e-11 6.278882651744473339e-12 1.141798847452230706e-11 2.009227483219895361e-12 6.981453262068107282e-12 1.175640853378720300e-12 1.344165170043767277e-10 5.992331849899421089e-11 1.706573933387407192e-11 2.558030175506802753e-11 7.177086814398788496e-12 1.511275085202453413e-11 2.822670753906411088e-12 8.493873284221340309e-12 1.247472260661858456e-10 6.338054016143789984e-11 1.645856639714020091e-11 2.981078939897350289e-11 7.121466717768777063e-12 1.565537888130285095e-11 2.787147797793731830e-12 1.116238454664090724e-10 6.604775801538480222e-11 1.554357976336601626e-11 2.871115966134108484e-11 6.622125763938089193e-12 1.573780295271409787e-11 9.697887031905500500e-11 6.256226308545486197e-11 1.300379015126971492e-11 2.703694537231526211e-11 5.865042259415061724e-12 8.029825983244612749e-11 5.626383173181445845e-11 1.103992093719561673e-11 2.702647168585110614e-11 6.567747474068881312e-11 5.276859692623280868e-11 1.000809297261576631e-11 5.453525629080308757e-11 5.137289664296663454e-11 4.519764045487936669e-11
6.000000000000000000e+01 8.845643532668938755e-11 2.940267818543098889e-11 9.898836257140145208e-12 7.925817192310497771e-12 3.550494749084867698e-12 4.881271678896717021e-12 1.025775271160139341e-12 2.994468453837138771e-12 5.394226691540981900e-13 1.921760415007227975e-12 1.267112991831830771e-10 5.080589459528571548e-11 1.723904802603755491e-11 1.888025878766762996e-11 6.201531873666463687e-12 1.128118723308683425e-11 1.987875828259046196e-12 6.899769771531319544e-12 1.163360555696947286e-12 1.329598504726372529e-10 5.933989450033627404e-11 1.686797925870589233e-11 2.527879986510956137e-11 7.092323082014785604e-12 1.493804899584596397e-11 2.794235171308946086e-12 8.390496566196321067e-12 1.234296898698996335e-10 6.274912610981083967e-11 1.627124792835984102e-11 2.945178117991661032e-11 7.044755803073120129e-12 1.547486928443779461e-11 2.757453541129082626e-12 1.104865336663459858e-10 6.535630315203336617e-11 1.536983955524955677e-11 2.838059435991820455e-11 6.551791983937044953e-12 1.554609761994437793e-11 9.603477673691691380e-11 6.190127137654193779e-11 1.286118075226513188e-11 2.672201736738323829e-11 5.798569221940831596e-12 7.955653826993546433e-11 5.567684911039606620e-11 1.091864908022077225e-11 2.668947120371615945e-11 6.510092081592519306e-11 5.219650329008913455e-11 9.894425379195050145e-12 5.405213039417077952e-11 5.076902255996003243e-11 4.477295294146733256e-11
