T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 9.504058118047490733e-11 2.867399188892724740e-11 2.122087040510311031e-11 1.096647371254663387e-11 6.536931455621946892e-12 6.814862675130967806e-12 3.260484914710794340e-12 3.179677439237576658e-12 2.105513949887685433e-12 1.245960796341250229e-12 1.506095252912010905e-10 5.353345338410979399e-11 3.639398078245049780e-11 2.572116792527600444e-11 1.444247577789344795e-11 1.441464734801285636e-11 9.879392520471921053e-12 6.627700739737524509e-12 6.078406547285503598e-12 1.746797314274239111e-10 6.687402297179418796e-11 4.548264706643925399e-11 3.407510910256850332e-11 1.896874827273244161e-11 1.566546111905465754e-11 1.057461160323589504e-11 9.803610687981937780e-12 1.773043459401363049e-10 7.254379803342584913e-11 4.602786158078572028e-11 3.308647297027965120e-11 1.616087198794733378e-11 1.768755239182833268e-11 8.030704289425581300e-12 1.762999750445394558e-10 7.292699882177294455e-11 4.695217715912121231e-11 3.357360917616604061e-11 1.547105085447139274e-11 1.741287913631605849e-11 1.699640282512273140e-10 7.737448080600021484e-11 4.319121276113914903e-11 3.149856078964447814e-11 1.587026667341790609e-11 1.603983589934052761e-10 7.626895503821848083e-11 4.114027286865244498e-11 3.088510047256750013e-11 1.529317996913601346e-10 7.716286256036539510e-11 4.037934239686220228e-11 1.461446431313472829e-10 7.726044350511359250e-11 1.355620261612641997e-10
4.200000000000000000e+01 9.409167020842057867e-11 2.845839867561481979e-11 2.098686839950012290e-11 1.082887931847265944e-11 6.444707903463618796e-12 6.721290348189875708e-12 3.218156206066821624e-12 3.142832009684687351e-12 2.078321552294690764e-12 1.237600687781563809e-12 1.490532098682371562e-10 5.301972871747785132e-11 3.597451030144451153e-11 2.539157317090480007e-11 1.426703825110441613e-11 1.423560772885053955e-11 9.764782934083825656e-12 6.569505201398880354e-12 6.003970203255427893e-12 1.728750160892229518e-10 6.622407467693578280e-11 4.493986635548688040e-11 3.364266136400706242e-11 1.872304989979359967e-11 1.547397474048429323e-11 1.042455472759930476e-11 9.696978255525614904e-12 1.755295193031504247e-10 7.189978450486355723e-11 4.551013882059053756e-11 3.271177345235379781e-11 1.594793983958231158e-11 1.747657533786511782e-11 7.918704453775554751e-12 1.745094768387167398e-10 7.229865327219836247e-11 4.640764774272005975e-11 3.317223361332742777e-11 1.527799013478754360e-11 1.722113815473207330e-11 1.682927255306578284e-10 7.663353540841674691e-11 4.268738286516155161e-11 3.114496223465026977e-11 1.567892078337112520e-11 1.588612508078148336e-10 7.551204276920199402e-11 4.068906905434378497e-11 3.052641190119363784e-11 1.515153352032444667e-10 7.636211599494286520e-11 3.998376015968817980e-11 1.449046618619951267e-10 7.642261358852676186e-11 1.345067884312750302e-10
4.300000000000000000e+01 9.315817055586098518e-11 2.824476656215367855e-11 2.075621934803349261e-11 1.069408907885644203e-11 6.354679582457725801e-12 6.629822462260083215e-12 3.176729273359179739e-12 3.106624894944704211e-12 2.051639510786465525e-12 1.229223166375256649e-12 1.475224682910826357e-10 5.251320859860315585e-11 3.556187897153675082e-11 2.506884009549506745e-11 1.409461396115160566e-11 1.406065349181067795e-11 9.651777461415509717e-12 6.511690218633935836e-12 5.930815748823606126e-12 1.710992463724491345e-10 6.558327150739012162e-11 4.440665012589433338e-11 3.321887380824976828e-11 1.848203640868385821e-11 1.528652187094783529e-11 1.027794450785373246e-11 9.591938441484595984e-12 1.737802035707760138e-10 7.126161271006400769e-11 4.500042532617075668e-11 3.234314929913602315e-11 1.573993341852183640e-11 1.726976267151947767e-11 7.809635756113318507e-12 1.727437026014305065e-10 7.167574746545579619e-11 4.587173026346799419e-11 3.277831819698312427e-11 1.508887147008432265e-11 1.703248266723002843e-11 1.666411657811976936e-10 7.590290053004764101e-11 4.219198037470365157e-11 3.079736166349804319e-11 1.549155940432299607e-11 1.573399315824386669e-10 7.476680193752553593e-11 4.024445536647763460e-11 3.017420987383269836e-11 1.501096137604730863e-10 7.557466869348397598e-11 3.959167575116532497e-11 1.436674384249904457e-10 7.559999566345376156e-11 1.334465479048934998e-10
4.400000000000000000e+01 9.223947197105542697e-11 2.803299342227058271e-11 2.052888243321943470e-11 1.056202089885825688e-11 6.266768620960141550e-12 6.540393056727149635e-12 3.136175290825319960e-12 3.071039011773229384e-12 2.025457354327220305e-12 1.220831360605496023e-12 1.460163868125628816e-10 5.201371272466417767e-11 3.515595357138512288e-11 2.475277510272988774e-11 1.392513840357977320e-11 1.388960399203114958e-11 9.540367859724085714e-12 6.454261863903713656e-12 5.858919354502413815e-12 1.693514125102435202e-10 6.495139482805134562e-11 4.388276212154560846e-11 3.280351237781553055e-11 1.824560746205387701e-11 1.510295206743381808e-11 1.013467577934917366e-11 9.488459160890593762e-12 1.720556393007203432e-10 7.062931408020088357e-11 4.449857180291333428e-11 3.198047425027266241e-11 1.553666577583467114e-11 1.706696762031489967e-11 7.703366823437563165e-12 1.710020876668217250e-10 7.105827630981756264e-11 4.534428872807918802e-11 3.239165515722939514e-11 1.490356615573964499e-11 1.684683312010224603e-11 1.650091353751499620e-10 7.518225841988938078e-11 4.170482534627903531e-11 3.045559055953545355e-11 1.530803960794292352e-11 1.558343938743915995e-10 7.403281852927204489e-11 3.980632985132674156e-11 2.982829879562850773e-11 1.487149875511018575e-10 7.480003723507740653e-11 3.920318706305373139e-11 1.424337991341303302e-10 7.479198949557874142e-11 1.323826830342641123e-10
4.500000000000000000e+01 9.133503128172641944e-11 2.782299827537476159e-11 2.030481856942127816e-11 1.043259664575888130e-11 6.180901655066546875e-12 6.452939254735347825e-12 3.096467099977813924e-12 3.036058765659194997e-12 1.999764953154434266e-12 1.212429053869218874e-12 1.445341471374719768e-10 5.152107945738920573e-11 3.475660829645244358e-11 2.444319175845030990e-11 1.375855107109248683e-11 1.372229397625404696e-11 9.430545786086127432e-12 6.397228477467470602e-12 5.788258345956464570e-12 1.676306138786744980e-10 6.432824860352012149e-11 4.336798118412103933e-11 3.239635290222042160e-11 1.801366570187725153e-11 1.492312703951379175e-11 9.994648100780417990e-12 9.386512392689709677e-12 1.703551572853467149e-10 7.000292699872011285e-11 4.400443964652244107e-11 3.162363096917731045e-11 1.533796325067098975e-11 1.686805681088939180e-11 7.599776725560655066e-12 1.692841343473270689e-10 7.044625165017885114e-11 4.482519359999194753e-11 3.201205192276437859e-11 1.472195568281600773e-11 1.666411963578717156e-11 1.633964561100258737e-10 7.447133599085585248e-11 4.122575102848988944e-11 3.011949743114205352e-11 1.512823119463439959e-11 1.543446530114650056e-10 7.330973370928727513e-11 3.937460126139039394e-11 2.948850246317431135e-11 1.473318026887261554e-10 7.403779927288601778e-11 3.881838965278895652e-11 1.412045351982499913e-10 7.399806708945810199e-11 1.313164900007883241e-10
4.600000000000000000e+01 9.044436365415645680e-11 2.761471804784373096e-11 2.008398995823696872e-11 1.030574188156579896e-11 6.097009432458592425e-12 6.367401052472023919e-12 3.057579055431552488e-12 3.001669812422013958e-12 1.974552471322590183e-12 1.204020495164122040e-12 1.430750135704167408e-10 5.103516329260940163e-11 3.436372356456742338e-11 2.413991060439085263e-11 1.359479480253270790e-11 1.355857182389353112e-11 9.322302572264219923e-12 6.340599984260909614e-12 5.718810973413188999e-12 1.659360438868607320e-10 6.371365621884581380e-11 4.286209923337660649e-11 3.199718046935062890e-11 1.778611646249305391e-11 1.474691918009942657e-11 9.857765393990542220e-12 9.286073310170598534e-12 1.686781650546246553e-10 6.938249434544382217e-11 4.351789904724378497e-11 3.127250958663479711e-11 1.514366402166280446e-11 1.667290835623643386e-11 7.498753791108722336e-12 1.675894008145836882e-10 6.983969808707670353e-11 4.431432046075080624e-11 3.163932898652710884e-11 1.454393032315674472e-11 1.648428014688278743e-11 1.618029772590253072e-10 7.376989753719392088e-11 4.075460153188268645e-11 2.978894496975342979e-11 1.495201485901315927e-11 1.528707396079323631e-10 7.259723490940186736e-11 3.894918652486018060e-11 2.915466082544914833e-11 1.459603938059669130e-10 7.328758353429841465e-11 3.843737491772855356e-11 1.399803985523747741e-10 7.321776107812209087e-11 1.302491826127410655e-10
4.700000000000000000e+01 8.956703488892247305e-11 2.740810473563941616e-11 1.986635972024923963e-11 1.018138560474724849e-11 6.015026457550006666e-12 6.283721122761944966e-12 3.019486886143775904e-12 2.967858857868582214e-12 1.949810328327280634e-12 1.195610244337886845e-12 1.416383217878834540e-10 5.055583258955372603e-11 3.397718501399046000e-11 2.384275891988684834e-11 1.343381523897152996e-11 1.339829800088362118e-11 9.215629057306599683e-12 6.284387337589667228e-12 5.650556226532839941e-12 1.642669768034665894e-10 6.310745764234294420e-11 4.236491952849400941e-11 3.160578881611445423e-11 1.756286752562357024e-11 1.457421028508887890e-11 9.723935620551157066e-12 9.187119569824132081e-12 1.670241351537619395e-10 6.876806139748850932e-11 4.303882739346732415e-11 3.092700646620705867e-11 1.495361683940197423e-11 1.648141022973280099e-11 7.400194578109892152e-12 1.659174915277869970e-10 6.923864942739187967e-11 4.381154890699256568e-11 3.127331809017396511e-11 1.436938793043285526e-11 1.630725886067403785e-11 1.602285688268936319e-10 7.307773848488201205e-11 4.029122989305727249e-11 2.946380766609122857e-11 1.477928063980331832e-11 1.514126933681119881e-10 7.189504823657559667e-11 3.853000868811696584e-11 2.882662728783156611e-11 1.446010798649472295e-10 7.254906138022012625e-11 3.806022874438518864e-11 1.387620990061767879e-10 7.245065495483311060e-11 1.291818932290496598e-10
4.800000000000000000e+01 8.870265465240282452e-11 2.720312292857609503e-11 1.965189159400651212e-11 1.005946000491603498e-11 5.934890673823732159e-12 6.201844633268797499e-12 2.982167571012202069e-12 2.934613489834563543e-12 1.925529168334489468e-12 1.187203046320665672e-12 1.402234690547868739e-10 5.008296755036261409e-11 3.359688266690388902e-11 2.355157045235691448e-11 1.327556037133195345e-11 1.324134370159461148e-11 9.110515468084814560e-12 6.228602069328285802e-12 5.583473687058718475e-12 1.626227563047071435e-10 6.250950691470232972e-11 4.187625517677632106e-11 3.122197974918906944e-11 1.734382891321873251e-11 1.440489043902701689e-11 9.593070491916360826e-12 9.089630732441170103e-12 1.653925950000067102e-10 6.815967405906901237e-11 4.256710793516949898e-11 3.058702316317195628e-11 1.476767991748865265e-11 1.629345888392875887e-11 7.304002978004337432e-12 1.642680490349426132e-10 6.864314569546178820e-11 4.331676165079246674e-11 3.091386068278497771e-11 1.419823292472784652e-11 1.613300499911097762e-11 1.586731158764062098e-10 7.239468004721262134e-11 3.983549647355171058e-11 2.914396981538391770e-11 1.460992661045620088e-11 1.499705580107983250e-10 7.120293202075932184e-11 3.811699525428770578e-11 2.850426647136871594e-11 1.432541609982067380e-10 7.182193969175887291e-11 3.768703054397050717e-11 1.375503024751840221e-10 7.169637486184446518e-11 1.281156744771340267e-10
4.900000000000000000e+01 8.785087054775004205e-11 2.699974765843588374e-11 1.944054969362336828e-11 9.939900232688680763e-12 5.856543179515917651e-12 6.121719079068693186e-12 2.945599227668986141e-12 2.901922037717293019e-12 1.901699835731967450e-12 1.178803729614228648e-12 1.388299057201066742e-10 4.961645843552633122e-11 3.322271023451827607e-11 2.326618513166665715e-11 1.311998016591423008e-11 1.308758965655670183e-11 9.006951339252649983e-12 6.173255929313320745e-12 5.517543412709588388e-12 1.610027855456184246e-10 6.191966994321921562e-11 4.139592785878264232e-11 3.084556260209371002e-11 1.712891271377361289e-11 1.423885704619557027e-11 9.465085209888944695e-12 8.993587794347916267e-12 1.637831181370334599e-10 6.755737738949886657e-11 4.210262867169347631e-11 3.025246555131284114e-11 1.458571996213356762e-11 1.610895807798354046e-11 7.210089434811000321e-12 1.626407469842479914e-10 6.805323063744148785e-11 4.282984379418722994e-11 3.056080661474357936e-11 1.403037543290081241e-11 1.596147176807329583e-11 1.571365137973563148e-10 7.172056467022164515e-11 3.938726764201360057e-11 2.882932385217751539e-11 1.444385777335283353e-11 1.485443771620709691e-10 7.052067134442857085e-11 3.771007685232755922e-11 2.818745235332874559e-11 1.419199162153216948e-10 7.110595488552608568e-11 3.731785260031476934e-11 1.363456300938771127e-10 7.095458269435532950e-11 1.270515015724377775e-10
5.000000000000000000e+01 8.701136293503851791e-11 2.679796253553045156e-11 1.923229831703956497e-11 9.822644185802310173e-12 5.779927973101724328e-12 6.043294129017184216e-12 2.909761013278288192e-12 2.869773455296222762e-12 1.878313355897367431e-12 1.170417125039695310e-12 1.374571278409616858e-10 4.915620399817037422e-11 3.285456454296141829e-11 2.298644877918508049e-11 1.296702625596159305e-11 1.293692508605831656e-11 8.904925465295472136e-12 6.118360599216039712e-12 5.452745846775713578e-12 1.594065185737753975e-10 6.133782257702420055e-11 4.092376674191082384e-11 3.047635373159579807e-11 1.691803293782557356e-11 1.407601398875898646e-11 9.339898234223542449e-12 8.898972810167227084e-12 1.621953167204082200e-10 6.696121439795892911e-11 4.164528143225330006e-11 2.992324309449939090e-11 1.440761132261955211e-11 1.592781788276929538e-11 7.118370263708637941e-12 1.610352841961811967e-10 6.746894965680747046e-11 4.235068225180537250e-11 3.021401303278259720e-11 1.386573056101248051e-11 1.579261551725946481e-11 1.556186643988541409e-10 7.105525216473728143e-11 3.894641469528063101e-11 2.851976896389298262e-11 1.428098512606939643e-11 1.471341910790675671e-10 6.984807341576481121e-11 3.730918618100487676e-11 2.787606672679587546e-11 1.405986018310960183e-10 7.040086788736411568e-11 3.695275966868130621e-11 1.351486580397750386e-10 7.022497031478600287e-11 1.259902750812449880e-10
5.100000000000000000e+01 8.618384041706315949e-11 2.659775814099334780e-11 1.902710179769130196e-11 9.707632311765753642e-12 5.704991725344567269e-12 5.966521485122016042e-12 2.874633036165882453e-12 2.838157223239017404e-12 1.855360920239546910e-12 1.162048001366959318e-12 1.361046707989794873e-10 4.870211011876889978e-11 3.249234506179735708e-11 2.271221281912068963e-11 1.281665168900063375e-11 1.278924678187032226e-11 8.804425878412633298e-12 6.063927468417379230e-12 5.389061748749645278e-12 1.578334529219185274e-10 6.076384893802245626e-11 4.045960755733479437e-11 3.011417605421510416e-11 1.671110539856108180e-11 1.391627089566265235e-11 9.217431074370823372e-12 8.805768591458760741e-12 1.606288350830246334e-10 6.637122507422307353e-11 4.119496112124822765e-11 2.959926824255526054e-11 1.423323524704791733e-11 1.574995383712540365e-11 7.028767055476041134e-12 1.594513796607207802e-10 6.689034812437213210e-11 4.187916529857314058e-11 2.987334344669828151e-11 1.370421777859509766e-11 1.562639505833631340e-11 1.541194727158820513e-10 7.039861643333677447e-11 3.851281298027877330e-11 2.821520993970888733e-11 1.412122487298106444e-11 1.457400340822410487e-10 6.918496366538155411e-11 3.691425718071995177e-11 2.756999792696846314e-11 1.392904504902601837e-10 6.970645991903741899e-11 3.659180877450506919e-11 1.339599179239514054e-10 6.950725470389827867e-11 1.249328239971691330e-10
5.200000000000000000e+01 8.536803591433667365e-11 2.639913064488013449e-11 1.882492439308253596e-11 9.594807426769187178e-12 5.631683574974825249e-12 5.891354754020630365e-12 2.840196277163100147e-12 2.807063268215467674e-12 1.832833874713136946e-12 1.153701014977529729e-12 1.347721037867631422e-10 4.825408862153999926e-11 3.213595351942445473e-11 2.244333399730363449e-11 1.266881072110820330e-11 1.264445830135299066e-11 8.705439846933143087e-12 6.009967461327352571e-12 5.326472142071998946e-12 1.562831232326978507e-10 6.019763998225732882e-11 4.000329181798419688e-11 2.975885862208647470e-11 1.650804761378245464e-11 1.375954250788997865e-11 9.097608102592124091e-12 8.713958468103046901e-12 1.590833442445005783e-10 6.578744562603126910e-11 4.075156510387895059e-11 2.928045593332540999e-11 1.406247922971502807e-11 1.557528623259584589e-11 6.941206155126957388e-12 1.578887683378846396e-10 6.631747001175296680e-11 4.141518222231847201e-11 2.953866694224983792e-11 1.354576039755873925e-11 1.546277111428202714e-11 1.526388444315707383e-10 6.975054271117977060e-11 3.808634118415150597e-11 2.791555621775914374e-11 1.396449775956829343e-11 1.443619325879334936e-10 6.853118246241003302e-11 3.652522439343006452e-11 2.726913978018640804e-11 1.379956706808819434e-10 6.902252897372059206e-11 3.623504916991566157e-11 1.327798976263850178e-10 6.880117390195734842e-11 1.238799090260001563e-10
5.300000000000000000e+01 8.456370325991732716e-11 2.620208062294039350e-11 1.862573020445903842e-11 9.484114550211547671e-12 5.559954945356876472e-12 5.817749329614971034e-12 2.806432519619300007e-12 2.776481895994376052e-12 1.810723711132701654e-12 1.145380671161214012e-12 1.334590250553774897e-10 4.781205625412607746e-11 3.178529359173475136e-11 2.217967411080587442e-11 1.252345865051357946e-11 1.250246926003212655e-11 8.607953889806956759e-12 5.956490907235684771e-12 5.264958275715491871e-12 1.547550957845348859e-10 5.963909226722712654e-11 3.955466615784477628e-11 2.941023623646991411e-11 1.630877872584677281e-11 1.360574812742464165e-11 8.980356385924067705e-12 8.623526101420247989e-12 1.575585372428840338e-10 6.520990789579531368e-11 4.031499271067757450e-11 2.896672318509098046e-11 1.389523643818127253e-11 1.540373950729793027e-11 6.855618204704483100e-12 1.563471976529263690e-10 6.575035680268571804e-11 4.095862306374465758e-11 2.920985751828762591e-11 1.339028513110941939e-11 1.530170587729854901e-11 1.511766838271175074e-10 6.911092524948510948e-11 3.766688076483363118e-11 2.762072109915685425e-11 1.381072851026765805e-11 1.429999036464201674e-10 6.788658235979645252e-11 3.614202247723569727e-11 2.697339073875931913e-11 1.367144466441708633e-10 6.834888687442741633e-11 3.588252241331763880e-11 1.316090424744169821e-10 6.810648361575628865e-11 1.228322259940105238e-10
5.400000000000000000e+01 8.377061425152956304e-11 2.600661204761683123e-11 1.842948312247567028e-11 9.375500753973822328e-12 5.489759379778465958e-12 5.745662285913478171e-12 2.773324287119415121e-12 2.746403736289759061e-12 1.789022060722647927e-12 1.137091295027787750e-12 1.321650578259084126e-10 4.737593381296023416e-11 3.144027065230222101e-11 2.192109975046588709e-11 1.238055168404199160e-11 1.236319471038038547e-11 8.511953803446987697e-12 5.903507445181223694e-12 5.204501596876576914e-12 1.532489638022551435e-10 5.908810690199884536e-11 3.911358177526485132e-11 2.906814909660118330e-11 1.611321943656879896e-11 1.345481113882834538e-11 8.865605534725533710e-12 8.534455339810149552e-12 1.560541251805531228e-10 6.463863893163326908e-11 3.988514484237242964e-11 2.865798876551767407e-11 1.373140520962076081e-11 1.523524173241939267e-11 6.771937741602996610e-12 1.548264245899422406e-10 6.518904664173496690e-11 4.050937842862705441e-11 2.888679352925277742e-11 1.323772172026500658e-11 1.514316265639571585e-11 1.497328921812198386e-10 6.847966537927887981e-11 3.725431549844177970e-11 2.733062110209510385e-11 1.365984535366134771e-11 1.416539539028301545e-10 6.725102579099265386e-11 3.576458584753689242e-11 2.668265317060812596e-11 1.354469386020729066e-10 6.768535682522820337e-11 3.553426254350435012e-11 1.304477566796808640e-10 6.742295438650467524e-11 1.217904093118734804e-10
5.500000000000000000e+01 8.298855610494252626e-11 2.581273143138060147e-11 1.823614679438502224e-11 9.268915025438020009e-12 5.421052393251542273e-12 5.675052279159162103e-12 2.740854788029158016e-12 2.716819697458647468e-12 1.767720689433766173e-12 1.128837010337190236e-12 1.308898467793046667e-10 4.694564539781198143e-11 3.110079157402277345e-11 2.166748205743642161e-11 1.224004683086458606e-11 1.222655459601982749e-11 8.417424697830156397e-12 5.851025957522359129e-12 5.145083732509964152e-12 1.517643434496185788e-10 5.854458865858097445e-11 3.867989396512231658e-11 2.873244248125798576e-11 1.592129195445066409e-11 1.330665859374644083e-11 8.753287565786077938e-12 8.446730109213867861e-12 1.545698338886222601e-10 6.407366069009671081e-11 3.946192365901830676e-11 2.835417292515502711e-11 1.357088860738966702e-11 1.506972417728451384e-11 6.690102844992310335e-12 1.533262132990530433e-10 6.463357368477511290e-11 4.006733935924347922e-11 2.856935721688183072e-11 1.308800261744360319e-11 1.498710559887498047e-11 1.483073665502658186e-10 6.785666990099219571e-11 3.684853112344791043e-11 2.704517543333303916e-11 1.351177962130629868e-11 1.403240789094035303e-10 6.662438315098690755e-11 3.539284842122462378e-11 2.639683277772583346e-11 1.341932832360742376e-10 6.703177137855031011e-11 3.519029632496201988e-11 1.292964049634673561e-10 6.675036922982854203e-11 1.207550354405311539e-10
5.600000000000000000e+01 8.221732925861454585e-11 2.562044710288914224e-11 1.804568460886044382e-11 9.164308143190819942e-12 5.353791338948119729e-12 5.605879458369362572e-12 2.709007866075201394e-12 2.687720929441150390e-12 1.746811494637931495e-12 1.120621724824348632e-12 1.296330550488121688e-10 4.652111778022811218e-11 3.076676457358073081e-11 2.141869649418720393e-11 1.210190181885224405e-11 1.209247327187859270e-11 8.324351039308990645e-12 5.799054526905071874e-12 5.086686477832771685e-12 1.503008704130935701e-10 5.800844522477528975e-11 3.825346172667918739e-11 2.840296646029071011e-11 1.573291995195170433e-11 1.316122084989400135e-11 8.643336778206924265e-12 8.360334331972354511e-12 1.531054011255207317e-10 6.351498985035039386e-11 3.904523233954769990e-11 2.805519718514651913e-11 1.341359402993657340e-11 1.490712094101833128e-11 6.610054823954636415e-12 1.518463331427622430e-10 6.408396762002701466e-11 3.963239725393798300e-11 2.825743431729210402e-11 1.294106271820595017e-11 1.483349947255887395e-11 1.468999988691233130e-10 6.724184975257467897e-11 3.644941506468758452e-11 2.676430555784941626e-11 1.336646540862621088e-11 1.390102627274494908e-10 6.600653120401622132e-11 3.502674344423316154e-11 2.611583812167489878e-11 1.329535943611340118e-10 6.638797075335602959e-11 3.485064354534275934e-11 1.281553143129450143e-10 6.608852167288399622e-11 1.197266263171245425e-10
5.700000000000000000e+01 8.145674548518963573e-11 2.542976859864553234e-11 1.785805969510033920e-11 9.061632564341532545e-12 5.287935287606665394e-12 5.538105383470244122e-12 2.677767956250159176e-12 2.659098793580056954e-12 1.726286502881718638e-12 1.112449120825319080e-12 1.283943616484071712e-10 4.610227987189738735e-11 3.043809909137729320e-11 2.117462262991613956e-11 1.196607502954793453e-11 1.196087908200750024e-11 8.232716698046473837e-12 5.747600412184769164e-12 5.029291790256288274e-12 1.488581969972296201e-10 5.747958658053711096e-11 3.783414743568888525e-11 2.807957563336510436e-11 1.554802853083777456e-11 1.301843125717375113e-11 8.535689640480944606e-12 8.275251868730275673e-12 1.516605742356930743e-10 6.296263772183966427e-11 3.863497489986613822e-11 2.776098417024991200e-11 1.325943286521704740e-11 1.474736864062714098e-11 6.531737941834416934e-12 1.503865571164833735e-10 6.354025333242794406e-11 3.920444382540255251e-11 2.795091373164578980e-11 1.279683913360328959e-11 1.468230949780466587e-11 1.455106753201509298e-10 6.663511891506085090e-11 3.605685622290781441e-11 2.648793485040076151e-11 1.322383928808895009e-11 1.377124777661380797e-10 6.539735176843560658e-11 3.466620338605048491e-11 2.583958023786824257e-11 1.317279637477510989e-10 6.575380144880128727e-11 3.451531734967746467e-11 1.270247758211944759e-10 6.543721412523257586e-11 1.187056527087791626e-10
5.800000000000000000e+01 8.070662627053092093e-11 2.524070615483826381e-11 1.767323493333339658e-11 8.960842322406612421e-12 5.223444918435555063e-12 5.471692950272739148e-12 2.647120045408594021e-12 2.630944838167478674e-12 1.706137868437378659e-12 1.104322650205940304e-12 1.271734592788300720e-10 4.568906228026841197e-11 3.011470570065884831e-11 2.093514393999196828e-11 1.183252544839168308e-11 1.183170398779387978e-11 8.142504998379749219e-12 5.696670039587396961e-12 4.972881787480895614e-12 1.474359896618753800e-10 5.695792448164704353e-11 3.742181657088573714e-11 2.776212889325516357e-11 1.536654419394085968e-11 1.287822588454340829e-11 8.430284687392403695e-12 8.191466478934782272e-12 1.502351082036034602e-10 6.241661022964133614e-11 3.823105605932546036e-11 2.747145747954559204e-11 1.310832018468248443e-11 1.459040614683718287e-11 6.455099172064555078e-12 1.489466605866832497e-10 6.300245068772405648e-11 3.878337108970772606e-11 2.764968725033669313e-11 1.265527099674444998e-11 1.453350122017714901e-11 1.441392759250988745e-10 6.603639352005502091e-11 3.567074481782374036e-11 2.621598831524942223e-11 1.308384006641242672e-11 1.364306848130126322e-10 6.479673063629057659e-11 3.431115988754574547e-11 2.556797232335599821e-11 1.305164620530007626e-10 6.512911510636721818e-11 3.418432459888521309e-11 1.259050465729025824e-10 6.479625652996651036e-11 1.176925374700154692e-10
5.900000000000000000e+01 7.996680142556279354e-11 2.505327028585094406e-11 1.749117297426971764e-11 8.861892934761062816e-12 5.160282420212609493e-12 5.406606321601484449e-12 2.617049636991961898e-12 2.603250778746003204e-12 1.686357872439190269e-12 1.096245532758310880e-12 1.259700524600570317e-10 4.528139694002386370e-11 2.979649604052428566e-11 2.070014761883881048e-11 1.170121262736227948e-11 1.170488324022286770e-11 8.053698770747463667e-12 5.646269006010725855e-12 4.917438748721815094e-12 1.460339269402362369e-10 5.644337203620786271e-11 3.701633748634152339e-11 2.745048921116896829e-11 1.518839482192338050e-11 1.274054328209451852e-11 8.327062425533754495e-12 8.108961796234972778e-12 1.488287640464383868e-10 6.187690796367035269e-11 3.783338114691342921e-11 2.718654158832033163e-11 1.296017447170341814e-11 1.443617436033573722e-11 6.380087981387084563e-12 1.475264202975416563e-10 6.247057441585360202e-11 3.836907137939326305e-11 2.735364932214269550e-11 1.251629929818393495e-11 1.438704041619171383e-11 1.427856743207979114e-10 6.544559112844813255e-11 3.529097227458509291e-11 2.594839236246916209e-11 1.294640857882981710e-11 1.351648332178413940e-10 6.420455669122793593e-11 3.396154375079740135e-11 2.530092948533902763e-11 1.293191398281095360e-10 6.451376758058116842e-11 3.385766624260439314e-11 1.247963515450771965e-10 6.416546524991956407e-11 1.166876586860475913e-10
6.000000000000000000e+01 7.923710790036464792e-11 2.486747143756267355e-11 1.731183626541625366e-11 8.764741318713603473e-12 5.098411401431979173e-12 5.342810863951236306e-12 2.587542719385078268e-12 2.576008482344120216e-12 1.666938922433659375e-12 1.088220757368871249e-12 1.247838559455383613e-10 4.487921681022305214e-11 2.948338276832089452e-11 2.046952440553883846e-11 1.157209665765433400e-11 1.158035509063905888e-11 7.966280404092977809e-12 5.596402091887086328e-12 4.862945118227731372e-12 1.446516976846033968e-10 5.593584336107814156e-11 3.661758122238784831e-11 2.714452344176148942e-11 1.501350965387162866e-11 1.260532427354730797e-11 8.225965246391018278e-12 8.027721315722819661e-12 1.474413074962409735e-10 6.134352627974043548e-11 3.744185603980221277e-11 2.690616177558310331e-11 1.281491737997594838e-11 1.428461602216640991e-11 6.306656136948459050e-12 1.461256136037041583e-10 6.194463407604518986e-11 3.796143737501614694e-11 2.706269686107834511e-11 1.237986674556903497e-11 1.424289302582535605e-11 1.414497376850775072e-10 6.486263015392927991e-11 3.491743114519820931e-11 2.568507463106116914e-11 1.281148751453419641e-11 1.339148611973544513e-10 6.362072119365540700e-11 3.361728496157274220e-11 2.503836853972229224e-11 1.281360285758567931e-10 6.390761818453309624e-11 3.353533769842184425e-11 1.236988854983699013e-10 6.354466215082608120e-11 1.156913526895299991e-10
