T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.313676536369289235e-10 4.260404935536495131e-11 2.162954488066157018e-11 5.885947738373833804e-12 6.460126088079754274e-12 3.246424450407518080e-12 4.390279230644152310e-12 1.805414204688113451e-12 1.644035096255662478e-12 1.448755724957326623e-12 3.186353246650438160e-10 6.579511903421593979e-11 3.925329005311835890e-11 1.264753945752471596e-11 1.564116154695440222e-11 7.375671028389202116e-12 9.110879241622991707e-12 5.411945053120882726e-12 4.657998091084159710e-12 3.398813796095159650e-10 7.667769646911587929e-11 4.987734723142097267e-11 1.545654054417517084e-11 2.014546287025778820e-11 1.023967252256354029e-11 1.230031838597309296e-11 7.039791428222061397e-12 3.543312916636525968e-10 8.260022782714190269e-11 5.546376360316747772e-11 1.885515893518391448e-11 2.413106194716053683e-11 1.297538358928389379e-11 1.421361739038753392e-11 3.583986258213807831e-10 8.578737091651906777e-11 5.908800353072344024e-11 2.149256855245422826e-11 2.618676055665738676e-11 1.562456968006571117e-11 3.611066821779400349e-10 8.560772467699667318e-11 6.035138365433828378e-11 2.321512230567270473e-11 2.795560981319100253e-11 3.590635601487990247e-10 8.583214770238730609e-11 6.335629998104828217e-11 2.480043739269631650e-11 3.564790237994242096e-10 8.520817260431346972e-11 6.843758089092856326e-11 3.551291030368598385e-10 8.251861907245355185e-11 3.447560110963305702e-10
4.200000000000000000e+01 2.283713950412789940e-10 4.218971098397813166e-11 2.140166407286665944e-11 5.831403886155382164e-12 6.403627350875121074e-12 3.214011421486093913e-12 4.341942264618004106e-12 1.778413787510002158e-12 1.628304387536318345e-12 1.432513029047547462e-12 3.145913891572896762e-10 6.515985327465068860e-11 3.886136184265243066e-11 1.254417440322291253e-11 1.548752411735067736e-11 7.297629898293276201e-12 9.021550288497216543e-12 5.349382400155119129e-12 4.621156253213307820e-12 3.355763261404357823e-10 7.594192240222759392e-11 4.936968842188292833e-11 1.530945980493146498e-11 1.996778384004163578e-11 1.012814968455792055e-11 1.217801850941691186e-11 6.975578532676331411e-12 3.498107448945002622e-10 8.180995628310381856e-11 5.490610823252277386e-11 1.867490936181622706e-11 2.391607499020462973e-11 1.284409378464552190e-11 1.407528242337867548e-11 3.538549537092238116e-10 8.496671469667086808e-11 5.852038195477968647e-11 2.131916495603104315e-11 2.596771931913381559e-11 1.548451748778803667e-11 3.565546994529204995e-10 8.482718951554965364e-11 5.977204616323451271e-11 2.302454510317145093e-11 2.771772536816293726e-11 3.545230027505829077e-10 8.510048669264763939e-11 6.274378680066530821e-11 2.461368544120038732e-11 3.520101370561215965e-10 8.454643879829212476e-11 6.783294617882833917e-11 3.507535501663006276e-10 8.190231528194718222e-11 3.405579355963658032e-10
4.300000000000000000e+01 2.254367852931528586e-10 4.178458553627042634e-11 2.117667581031185828e-11 5.778029124020508767e-12 6.347294507070900506e-12 3.182138798175366113e-12 4.294198495219539832e-12 1.752297322972178427e-12 1.612686474390557167e-12 1.416622446362779487e-12 3.106287504705985148e-10 6.453860923592249201e-11 3.847326878972583257e-11 1.244224299254616748e-11 1.533484564523813866e-11 7.221144826231682054e-12 8.932758530337630444e-12 5.288232162111988085e-12 4.584277917633184742e-12 3.313581385260659102e-10 7.522152728207885993e-11 4.886740826210991435e-11 1.516498879853117937e-11 1.979021748965266830e-11 1.001880481475258975e-11 1.205664089268425747e-11 6.912195254290068098e-12 3.453821220860419549e-10 8.103634876509362221e-11 5.435344283081076073e-11 1.849767986420548680e-11 2.370139028372480222e-11 1.271499907085514347e-11 1.393805774124296763e-11 3.494032455230369859e-10 8.416274443179736984e-11 5.795679036958270257e-11 2.114773314597782236e-11 2.574863573721997957e-11 1.534611694850802134e-11 3.520939547415290753e-10 8.406118481514553870e-11 5.919719692884274799e-11 2.283585833868317468e-11 2.748019111317667907e-11 3.500750460742899092e-10 8.438011958575017402e-11 6.213637543293220529e-11 2.442800356097784929e-11 3.476316407628216012e-10 8.389194859627550398e-11 6.723101555562629823e-11 3.464639314582990946e-10 8.129152505497887546e-11 3.364410892662600094e-10
4.400000000000000000e+01 2.225621935116072258e-10 4.138806705633631909e-11 2.095456376739829225e-11 5.725741595529185634e-12 6.291168023421453242e-12 3.150786480515880776e-12 4.247056535695246091e-12 1.727013204902432473e-12 1.597190946220628064e-12 1.401065728724665014e-12 3.067452429906350498e-10 6.393044607053491040e-11 3.808908928563046601e-11 1.234165027356413702e-11 1.518323326036624680e-11 7.146139387427485716e-12 8.844574645097713700e-12 5.228426963367208835e-12 4.547401470070243296e-12 3.272244419188837229e-10 7.451551851281982555e-11 4.837058986581163465e-11 1.502298489405798469e-11 1.961296181891374754e-11 9.911549469317910387e-12 1.193625751041549239e-11 6.849613542807881832e-12 3.410429029310553438e-10 8.027832654948783113e-11 5.380595164207387166e-11 1.832333226247831411e-11 2.348723209719541452e-11 1.258801407348853274e-11 1.380201082418091201e-11 3.450409500334941173e-10 8.337441064261017877e-11 5.739749540813756892e-11 2.097817583002419911e-11 2.552975307514732064e-11 1.520933220644454218e-11 3.477219283632876346e-10 8.330878200650184875e-11 5.862706899696401768e-11 2.264900915759718435e-11 2.724323087828010326e-11 3.457169936080970569e-10 8.367035385078031830e-11 6.153428548945971744e-11 2.424339086252806017e-11 3.433408856407556486e-10 8.324426446401051329e-11 6.663214528180412142e-11 3.422578182258734373e-10 8.068593313844211014e-11 3.324031874826409868e-10
4.500000000000000000e+01 2.197460330986704669e-10 4.099962002837501661e-11 2.073531251431732294e-11 5.674469616460173562e-12 6.235285085869381617e-12 3.119936437789987082e-12 4.200522980170164443e-12 1.702514194188720340e-12 1.581826197720529706e-12 1.385826578608030570e-12 3.029387743469042650e-10 6.333453415489146582e-11 3.770889328094084989e-11 1.224231656995585901e-11 1.503278134729636346e-11 7.072545503348551133e-12 8.757060446764891884e-12 5.169905823655880521e-12 4.510562411869328397e-12 3.231729504273605796e-10 7.382302255760991791e-11 4.787930430017608226e-11 1.488332377437886632e-11 1.943619545456709572e-11 9.806303343256135248e-12 1.181693117458460921e-11 6.787810121896027374e-12 3.367906595030911776e-10 7.953493905834846435e-11 5.326379801581887334e-11 1.815174554355867463e-11 2.327380242848839940e-11 1.246306318603072632e-11 1.366720110849935955e-11 3.407656166076480726e-10 8.260079114247728724e-11 5.684273671768512220e-11 2.081041342924062455e-11 2.531129254334663973e-11 1.507413383878798959e-11 3.434362047928141126e-10 8.256917251508489487e-11 5.806187225154740708e-11 2.246395816255074487e-11 2.700704873388139036e-11 3.414462733866113015e-10 8.297059834444300402e-11 6.093771360961264986e-11 2.405985676551519913e-11 3.391353531428675114e-10 8.260303222924431476e-11 6.603666480556156116e-11 3.381329044086439947e-10 8.008529600660865951e-11 3.284420668381348579e-10
4.600000000000000000e+01 2.169867632686335641e-10 4.061877050655873011e-11 2.051890702317161637e-11 5.624150349242329036e-12 6.179679810008934752e-12 3.089572448591995549e-12 4.154602644447840947e-12 1.678756977203081742e-12 1.566599555976256487e-12 1.370890397466479935e-12 2.992073242299198916e-10 6.275014097277885647e-11 3.733274249789981281e-11 1.214417522524182121e-11 1.488357281992651172e-11 7.000302348523583695e-12 8.670269858227648782e-12 5.112613379750299027e-12 4.473793522501362099e-12 3.192014642476729831e-10 7.314326961455855263e-11 4.739361136351751053e-11 1.474589688627201426e-11 1.926007938297658797e-11 9.702993300556457003e-12 1.169871650029973307e-11 6.726765670939385267e-12 3.326230536147803888e-10 7.880534757588644424e-11 5.272712578778339227e-11 1.798281345144093506e-11 2.306128303603742855e-11 1.234007919952681715e-11 1.353368074057510831e-11 3.365748911889773920e-10 8.184107440505341284e-11 5.629272885251708832e-11 2.064438135203523922e-11 2.509345513040665040e-11 1.494049768242604573e-11 3.392344674079087658e-10 8.184165161631645631e-11 5.750179485189815561e-11 2.228067692505675091e-11 2.677183048611239858e-11 3.372604303140309348e-10 8.228034875119698383e-11 6.034683494900618175e-11 2.387741875766841375e-11 3.350126460810087482e-10 8.196796795079443001e-11 6.544487780541442749e-11 3.340869968463297187e-10 7.948943002689736300e-11 3.245556746482528499e-10
4.700000000000000000e+01 2.142828896100180067e-10 4.024509834608880501e-11 2.030533227088348396e-11 5.574728645458730822e-12 6.124383433514548254e-12 3.059679869600765629e-12 4.109298774120295003e-12 1.655701772139235148e-12 1.551517391247092776e-12 1.356244067093212376e-12 2.955489424828490013e-10 6.217661876227680155e-11 3.696069068005848701e-11 1.204717065009220461e-11 1.473568025080639267e-11 6.929355399098748798e-12 8.584249761998531209e-12 5.056499206127733838e-12 4.437125013333489122e-12 3.153078662569154906e-10 7.247558021621807080e-11 4.691356029794194197e-11 1.461060922951343714e-11 1.908475850384187983e-11 9.601552517039775869e-12 1.158166075163486208e-11 6.666464129342827269e-12 3.285378335510237994e-10 7.808881097552908026e-11 5.219606057268719934e-11 1.781644239566240152e-11 2.284983725170636893e-11 1.221900211295675995e-11 1.340149524090844403e-11 3.324665118545571361e-10 8.109454504775443687e-11 5.574766302085186260e-11 2.048002762325183028e-11 2.487642324946757417e-11 1.480840383178180219e-11 3.351144930641539270e-10 8.112560436460229616e-11 5.694700457080651883e-11 2.209914586614971557e-11 2.653774503530657596e-11 3.331571186151187682e-10 8.159917494924947413e-11 5.976180455161145635e-11 2.369610048803470386e-11 3.309704796853384928e-10 8.133884658167080223e-11 6.485706323596075356e-11 3.301180061480330104e-10 7.889820126017456136e-11 3.207420592326100141e-10
4.800000000000000000e+01 2.116329639460076229e-10 3.987823040331763568e-11 2.009457292518047819e-11 5.526156035865366393e-12 6.069424493942803129e-12 3.030245430853695189e-12 4.064613225471141386e-12 1.633311978061851410e-12 1.536585214095234050e-12 1.341875759718495442e-12 2.919617467288476098e-10 6.161339371271288590e-11 3.659278387308760217e-11 1.195125663456388706e-11 1.458916687588536713e-11 6.859655605621050276e-12 8.499040747201270073e-12 5.001517222151852252e-12 4.400584673922218890e-12 3.114901183111869027e-10 7.181935352125381991e-11 4.643919045192181159e-11 1.447737744215379082e-11 1.891036302894085761e-11 9.501919724529090489e-12 1.146580458632881454e-11 6.606892106349019473e-12 3.245328304411565217e-10 7.738467322162167879e-11 5.167071098103498880e-11 1.765254963894233211e-11 2.263961160555252500e-11 1.209977810270698418e-11 1.327068409382395178e-11 3.284383041851745216e-10 8.036057117327515255e-11 5.520770870697410968e-11 2.031731082846508711e-11 2.466036222624660341e-11 1.467783578655695067e-11 3.310741466875025609e-10 8.042049334403855525e-11 5.639765005230505443e-11 2.191935245776067283e-11 2.630494561814057570e-11 3.291340945665890217e-10 8.092671006618293993e-11 5.918275862837235211e-11 2.351593015342191819e-11 3.270066731997474990e-10 8.071549220559136196e-11 6.427347638140453234e-11 3.262239382279886811e-10 7.831151669585260570e-11 3.169993610089847617e-10
4.900000000000000000e+01 2.090355836952295358e-10 3.951783458756660306e-11 1.988661310142802230e-11 5.478389849730440457e-12 6.014828994405334399e-12 3.001257055230345802e-12 4.020546623597025687e-12 1.611553861975748783e-12 1.521807761015807231e-12 1.327774773092099269e-12 2.884439197254580073e-10 6.105995652247252407e-11 3.622906073069045365e-11 1.185639489154670178e-11 1.444408749177450132e-11 6.791158674486036452e-12 8.414677768014671141e-12 4.947625174796110111e-12 4.364198011662197293e-12 3.077462574229132534e-10 7.117405709247298368e-11 4.597053190318143750e-11 1.434612814418314489e-11 1.873700974578126801e-11 9.404038545682664437e-12 1.135118271466815232e-11 6.548038381592983605e-12 3.206059544604338761e-10 7.669235243469890498e-11 5.115116976855495754e-11 1.749106172919852057e-11 2.243073728805040292e-11 1.198235863165355717e-11 1.314128127500888719e-11 3.244881766143266354e-10 7.963859334021739993e-11 5.467301518459222232e-11 2.015619833691886153e-11 2.444542165052232134e-11 1.454877973022692842e-11 3.271113760139032918e-10 7.972584801644281220e-11 5.585386200184716500e-11 2.174128970198627267e-11 2.607357094942439708e-11 3.251892096042033696e-10 8.026264101360038282e-11 5.860981575841305079e-11 2.333693914075166438e-11 3.231191420671229153e-10 8.009776964930548828e-11 6.369434991661430616e-11 3.224028865340571860e-10 7.772931674226516412e-11 3.133258043996358468e-10
5.000000000000000000e+01 2.064893908855376871e-10 3.916361466066098932e-11 1.968143617948335407e-11 5.431392447428249576e-12 5.960620558938118703e-12 2.972703699863627241e-12 3.977098501332285882e-12 1.590396279702847767e-12 1.507189070312280867e-12 1.313931387280034610e-12 2.849937065845742482e-10 6.051585415034763643e-11 3.586955283980446257e-11 1.176255380169496009e-11 1.430048925973022062e-11 6.723824444280157201e-12 8.331190726165392652e-12 4.894784187280528813e-12 4.327988385331692535e-12 3.040743919399846009e-10 7.053921797871928964e-11 4.550760604902754492e-11 1.421679650627924048e-11 1.856480316273058470e-11 9.307856909616948932e-12 1.123782448507109847e-11 6.489893483562895257e-12 3.167551909957361647e-10 7.601133133226051619e-11 5.063751492440138457e-11 1.733191314506705430e-11 2.222333147086945102e-11 1.186669968041883649e-11 1.301331572649392301e-11 3.206141158699318614e-10 7.892811496019989128e-11 5.414371293351477447e-11 1.999666476991649053e-11 2.423173660873389712e-11 1.442122392213267864e-11 3.232242065591669154e-10 7.904125546781632514e-11 5.531575431753344140e-11 2.156495485045678796e-11 2.584374627609346803e-11 3.213204038594791091e-10 7.960670031386212073e-11 5.804307802403004952e-11 2.315916089184706974e-11 3.193058907231994078e-10 7.948557729482217684e-11 6.311989497256209113e-11 3.186530249649260049e-10 7.715156881201859897e-11 3.097196905234855996e-10
5.100000000000000000e+01 2.039930709355908645e-10 3.881530569227887894e-11 1.947902467105304329e-11 5.385130552128164071e-12 5.906820578900883195e-12 2.944575217272750571e-12 3.934267421893331040e-12 1.569810426799059465e-12 1.492732549639735883e-12 1.300336740326986906e-12 2.816094119566324913e-10 5.998068261276936395e-11 3.551428505969153775e-11 1.166970733370515833e-11 1.415841242824221987e-11 6.657616344876823729e-12 8.248604987953477802e-12 4.842958365186802243e-12 4.291977132882656836e-12 3.004726978106126987e-10 6.991441493926307770e-11 4.505042616891325622e-11 1.408932501437782525e-11 1.839383654953210046e-11 9.213326539272093403e-12 1.112575440665638665e-11 6.432449334850352021e-12 3.129785968689227104e-10 7.534114887801397481e-11 5.012981070255123467e-11 1.717504512762424425e-11 2.201749850373078387e-11 1.175276108528179192e-11 1.288681178669439103e-11 3.168141825840139269e-10 7.822869394259836346e-11 5.361991496893865788e-11 1.983869068474405568e-11 2.401942881210385086e-11 1.429515818790698297e-11 3.194107368689402541e-10 7.836635237745605611e-11 5.478342516812827561e-11 2.139034833060170252e-11 2.561558435337707782e-11 3.175257001504427117e-10 7.895865905363413177e-11 5.748263208720524359e-11 2.298262996080849013e-11 3.155650059936938350e-10 7.887884093569389324e-11 6.255030220137028265e-11 3.149726014519688448e-10 7.657826185995726291e-11 3.061793906315531663e-10
5.200000000000000000e+01 2.015453512899462461e-10 3.847267009004670123e-11 1.927936012923909225e-11 5.339574668120681662e-12 5.853448351383839763e-12 2.916862234130818071e-12 3.892051087626495608e-12 1.549769616150348596e-12 1.478441036382370649e-12 1.286982720305366315e-12 2.782893972478004190e-10 5.945408069685969185e-11 3.516327587002270848e-11 1.157783411700154770e-11 1.401789098422123369e-11 6.592500928612432797e-12 8.166941844579921444e-12 4.792114452673165425e-12 4.256183693699925742e-12 2.969394149891744701e-10 6.929927166832566339e-11 4.459899796236864886e-11 1.396366240441529025e-11 1.822419288496717475e-11 9.120402502297789422e-12 1.101499261729496123e-11 6.375698954574519808e-12 3.092742966804498939e-10 7.468139299163104259e-11 4.962810859967242462e-11 1.702040467424379367e-11 2.181333100201068269e-11 1.164050596899254117e-11 1.276178958160116589e-11 3.130865071173080480e-10 7.753993542942177340e-11 5.310171809061247844e-11 1.968226144731754235e-11 2.380860763215863075e-11 1.417057349473575581e-11 3.156691340747251037e-10 7.770081805476886363e-11 5.425695802165490699e-11 2.121747284975814549e-11 2.538918635117791438e-11 3.138031984302817666e-10 7.831832081857470972e-11 5.692855021297096821e-11 2.280738123752301001e-11 3.118946510734871115e-10 7.827750853982967029e-11 6.198574283547880599e-11 3.113599321691539738e-10 7.600940174788339650e-11 3.027033402336615025e-10
5.300000000000000000e+01 1.991449999711276106e-10 3.813549413299000841e-11 1.908242309304969241e-11 5.294698574835597078e-12 5.800521210343062232e-12 2.889556045722983681e-12 3.850446436817476212e-12 1.530249079257005999e-12 1.464316851827391378e-12 1.273861871594797370e-12 2.750320779166585580e-10 5.893572447490787940e-11 3.481653772361022640e-11 1.148691664673699157e-11 1.387895324124458059e-11 6.528447464180775130e-12 8.086218923146518101e-12 4.742221532342476820e-12 4.220625725479611594e-12 2.934728440172515586e-10 6.869345089438620549e-11 4.415332006428573830e-11 1.383976274480323736e-11 1.805594572168091677e-11 9.029042818036980286e-12 1.090555530420879426e-11 6.319636209675819752e-12 3.056404793131451078e-10 7.403169418826692523e-11 4.913244828198284037e-11 1.686794367342910507e-11 2.161091083745953573e-11 1.152990025235665061e-11 1.263826538203148977e-11 3.094292856251736514e-10 7.686148548190555467e-11 5.258920405767962279e-11 1.952736626965180084e-11 2.359937105353322610e-11 1.404746159957102377e-11 3.119976297649678965e-10 7.704436840750148236e-11 5.373642262707079380e-11 2.104633265177765189e-11 2.516464269723597441e-11 3.101510706837451876e-10 7.768551648111048935e-11 5.638089124331329731e-11 2.263344931397773783e-11 3.082930600565617942e-10 7.768154579789114576e-11 6.142636973532816941e-11 3.078133963271789518e-10 7.544500732518486307e-11 2.992900338599023469e-10
5.400000000000000000e+01 1.967908240951267370e-10 3.780358494556105600e-11 1.888819306063314935e-11 5.250478886949056740e-12 5.748054651004719287e-12 2.862648524306451144e-12 3.809449730179684566e-12 1.511225788548983566e-12 1.450361849934239898e-12 1.260967313517716791e-12 2.718359208803864063e-10 5.842532251979348525e-11 3.447407739999929537e-11 1.139694060353825906e-11 1.374162237205980865e-11 6.465427585051972375e-12 8.006450554552853379e-12 4.693250763137055144e-12 4.185319215836100323e-12 2.900713427987962448e-10 6.809664924408444270e-11 4.371338453877828109e-11 1.371758464703580520e-11 1.788915997676825009e-11 8.939208113943772628e-12 1.079745508302668066e-11 6.264255607917226444e-12 3.020753946194484407e-10 7.339172003252227531e-11 4.864285846313801930e-11 1.671761816205894729e-11 2.141031004254679562e-11 1.142091223591517337e-11 1.251625193093898192e-11 3.058407763764986320e-10 7.619302559737229196e-11 5.208244069397000799e-11 1.937399739093218819e-11 2.339180655238237416e-11 1.392581475987975954e-11 3.083945161685742941e-10 7.639675072174225256e-11 5.322187595071450016e-11 2.087693290408699282e-11 2.494203386254668149e-11 3.065675562519872019e-10 7.706009972900487433e-11 5.583970152420794803e-11 2.246086797289232142e-11 3.047585329796160362e-10 7.709093235121681409e-11 6.087231842022572875e-11 3.043314315045906455e-10 7.488510712806790115e-11 2.959380203991502487e-10
5.500000000000000000e+01 1.944816683838542652e-10 3.747676785710277013e-11 1.869664848586880331e-11 5.206894672162667619e-12 5.696062447951713865e-12 2.836132039742110933e-12 3.769056628365008059e-12 1.492678298374797381e-12 1.436577461366930454e-12 1.248292669702379579e-12 2.686994420483840053e-10 5.792261173319754071e-11 3.413589635667494919e-11 1.130789427265139295e-11 1.360591689151274773e-11 6.403414985255748458e-12 7.927648103573408700e-12 4.645175151353654245e-12 4.150278588728702841e-12 2.867333235774007995e-10 6.750859277399253360e-11 4.327917735233908245e-11 1.359709058733590452e-11 1.772389265555060591e-11 8.850861325480329473e-12 1.069070134027282618e-11 6.209552126424294697e-12 2.985773503034796936e-10 7.276117030530332271e-11 4.815935773489670064e-11 1.656938768879598020e-11 2.121159163743113260e-11 1.131351224235689235e-11 1.239575874407553027e-11 3.023192963269321804e-10 7.553426794994598753e-11 5.158148292777454484e-11 1.922214938341907344e-11 2.318599190748030669e-11 1.380562549783196632e-11 3.048581426403976416e-10 7.575773914882491298e-11 5.271336306873472242e-11 2.070927919607639753e-11 2.472143109366500682e-11 3.030509575609197098e-10 7.644194323642931241e-11 5.530501578768009409e-11 2.228966978075246818e-11 3.012894313394868031e-10 7.650565860650913329e-11 6.032370807756498423e-11 3.009125294678240451e-10 7.432973661221815553e-11 2.926458989579625875e-10
5.600000000000000000e+01 1.922164136982499352e-10 3.715488409836818677e-11 1.850776679372465505e-11 5.163927119284758879e-12 5.644556767219626893e-12 2.809999390923576147e-12 3.729262261619853876e-12 1.474586602574513361e-12 1.422964733351534673e-12 1.235832006758460756e-12 2.656212039925177441e-10 5.742735370932492637e-11 3.380199107515407739e-11 1.121976804910473334e-11 1.347185109521232589e-11 6.342385156281282038e-12 7.849820265620769807e-12 4.597969350502584595e-12 4.115516805795305311e-12 2.834572501159643872e-10 6.692903308544783415e-11 4.285067882671679343e-11 1.347824632444997149e-11 1.756019351501096342e-11 8.763967434191168095e-12 1.058530054350516570e-11 6.155521070456677995e-12 2.951447090008245689e-10 7.213977279429370150e-11 4.768195535215374230e-11 1.642321476945566865e-11 2.101481038731921299e-11 1.120767231146861823e-11 1.227679238674772164e-11 2.988632179407221424e-10 7.488495126199001955e-11 5.108637376962148375e-11 1.907181856663495087e-11 2.298199595010266865e-11 1.368688641000972148e-11 3.013869124332731790e-10 7.512713080734098363e-11 5.221091801645717823e-11 2.054337713225736403e-11 2.450289709588740791e-11 2.995996362250508754e-10 7.583093539165332289e-11 5.477685799035197149e-11 2.211988576962435975e-11 2.978841740438449689e-10 7.592572305631940246e-11 5.978064254619305337e-11 2.975552324330631639e-10 7.377893584451399023e-11 2.894123151857108985e-10
5.700000000000000000e+01 1.899939756083680326e-10 3.683778879268086886e-11 1.832152441047414117e-11 5.121559250165923435e-12 5.593548272670758698e-12 2.784243746678948199e-12 3.690061292530853584e-12 1.456932006786171041e-12 1.409524365835108351e-12 1.223579781036540951e-12 2.625998137569469477e-10 5.693933156645130040e-11 3.347235339970819587e-11 1.113255401723101928e-11 1.333943545853558117e-11 6.282315159648287434e-12 7.772973334056618822e-12 4.551609486286606353e-12 4.081045462685421813e-12 2.802416350737966600e-10 6.635774394816154160e-11 4.242786407176745374e-11 1.336102040063407653e-11 1.739810567255390293e-11 8.678493239250347257e-12 1.048125652270097399e-11 6.102157957850307873e-12 2.917758855530728832e-10 7.152727962962268585e-11 4.721065197385627751e-11 1.627906442194190321e-11 2.082001349695869626e-11 1.110336594046776637e-11 1.215935672897997884e-11 2.954709662507698488e-10 7.424483722484635457e-11 5.059714523121225000e-11 1.892300251528069393e-11 2.277987925798903722e-11 1.356959001576506136e-11 2.979792797382585339e-10 7.450474242000687412e-11 5.171456459554244641e-11 2.037923200588554933e-11 2.428648667081024896e-11 2.962120094975072305e-10 7.522697750641990220e-11 5.425524210970250401e-11 2.195154519417517765e-11 2.945412337553729400e-10 7.535113003480173388e-11 5.924321127040251752e-11 2.942581297249225542e-10 7.323274758898532594e-11 2.862359580151720867e-10
5.800000000000000000e+01 1.878133030112112401e-10 3.652534920457853436e-11 1.813789680546195018e-11 5.079775669851483997e-12 5.543046226877067625e-12 2.758858594961196805e-12 3.651447972659660274e-12 1.439697013847346059e-12 1.396256744352477371e-12 1.211530792404551800e-12 2.596339208061406020e-10 5.645834718704692074e-11 3.314697086689348154e-11 1.104624559440218525e-11 1.320867699998396136e-11 6.223183430408146934e-12 7.697111441375759736e-12 4.506073003456988637e-12 4.046874880494997653e-12 2.770850375727438571e-10 6.579451836758856643e-11 4.201070339846502203e-11 1.324538371456640377e-11 1.723766616508629631e-11 8.594407158318332511e-12 1.037857072597831746e-11 6.049458425214938776e-12 2.884693444702180791e-10 7.092346409593087111e-11 4.674544036129664385e-11 1.613690376994842314e-11 2.062724124816688009e-11 1.100056786347955979e-11 1.204345318105740178e-11 2.921410161436353675e-10 7.361370739774676595e-11 5.011381918841975876e-11 1.877569964811428292e-11 2.257969479803899330e-11 1.345372863827800243e-11 2.946337469732958369e-10 7.389040741528961826e-11 5.122431713977796488e-11 2.021684854071317602e-11 2.407224731137762275e-11 2.928865470369058131e-10 7.462998144171137143e-11 5.374017289914892775e-11 2.178467535213535763e-11 2.912591335913265734e-10 7.478188784739977240e-11 5.871149022169987894e-11 2.910198547897521633e-10 7.269121573066115270e-11 2.831155567716778216e-10
5.900000000000000000e+01 1.856733768029694245e-10 3.621744321340695250e-11 1.795685854162955527e-11 5.038562350025214502e-12 5.493058586719097491e-12 2.733837699273488517e-12 3.613416193747943953e-12 1.422865220841916587e-12 1.383161969950035768e-12 1.199680144114857812e-12 2.567222151067575961e-10 5.598421881464326419e-11 3.282582702445011431e-11 1.096083723015442047e-11 1.307957961240468124e-11 6.164969607450429413e-12 7.622236777139935429e-12 4.461338531724457765e-12 4.013014192417350116e-12 2.739860609417920981e-10 6.523916603919943885e-11 4.159916271224342515e-11 1.313130915640038474e-11 1.707890646284804831e-11 8.511679054033057809e-12 1.027724245232228063e-11 5.997418152529458787e-12 2.852235975715292777e-10 7.032811786052423367e-11 4.628630603528378587e-11 1.599670170602437140e-11 2.043652758559158465e-11 1.089925386473035463e-11 1.192908091115223199e-11 2.888718898546203179e-10 7.299136052280353901e-11 4.963640819107100242e-11 1.862990888661691270e-11 2.238148852186573525e-11 1.333929431317878274e-11 2.913488623001038757e-10 7.328397343262076324e-11 5.074018124039663696e-11 2.005623069025303525e-11 2.386021975722671648e-11 2.896217679625614599e-10 7.403986759307267081e-11 5.323164660302735879e-11 2.161930145803415104e-11 2.880364441426480822e-10 7.421800722120769914e-11 5.818554278615491635e-11 2.878390825245472131e-10 7.215438398837961332e-11 2.800498786079769480e-10
6.000000000000000000e+01 1.835732086092896162e-10 3.591395798339461965e-11 1.777838333246270911e-11 4.997906441442687747e-12 5.443592093893745682e-12 2.709175061395402428e-12 3.575959534076771375e-12 1.406421226508983707e-12 1.370239886468501294e-12 1.188023207957788140e-12 2.538634253371665167e-10 5.551677896211439879e-11 3.250890173847285077e-11 1.087632415303885459e-11 1.295214436517097051e-11 6.107654387029114350e-12 7.548349785161130783e-12 4.417385768269178856e-12 3.979471425737201114e-12 2.709433506284395412e-10 6.469151113995510631e-11 4.119320388687173253e-11 1.301877129646361125e-11 1.692185294194076952e-11 8.430280082896919980e-12 1.017726906363604106e-11 5.946032803258602353e-12 2.820372017940579445e-10 6.974104856478798194e-11 4.583322789371726333e-11 1.585842860582942118e-11 2.024790065530705768e-11 1.079940062073978050e-11 1.181623704652241159e-11 2.856621546573790589e-10 7.237761020190679018e-11 4.916491622210222307e-11 1.848562937368385579e-11 2.218529991789279304e-11 1.322627872031024351e-11 2.881232173494166247e-10 7.268530017785665066e-11 5.026215443189258099e-11 1.989738148542907239e-11 2.365043851289246438e-11 2.864162381708831499e-10 7.345656318607651223e-11 5.272965163256514520e-11 2.145544656144206897e-11 2.848717807793817620e-10 7.365950002982442644e-11 5.766542061573349144e-11 2.847145268857789469e-10 7.162229487415706553e-11 2.770377262260302040e-10
