T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 3.063709101098688880e-10 5.502715874754671725e-11 2.683575875809729084e-11 7.572832645621021825e-12 7.505705772230562472e-12 4.077858408161413096e-12 5.426826916741316938e-12 2.676576817221210156e-12 1.942527711598977459e-12 1.911085005929162806e-12 4.197017999369905128e-10 8.504750938832037437e-11 4.776730802743812740e-11 1.546516419873058423e-11 1.853212765946058904e-11 9.550758336129898744e-12 1.073353906229320988e-11 7.181211889916815088e-12 5.292861100756578602e-12 4.478903578814405166e-10 9.842593789125747696e-11 6.080195699521661953e-11 1.961428598421433049e-11 2.312192017909407005e-11 1.315862210394424023e-11 1.467004852814561362e-11 8.659461406503132357e-12 4.679751455354254846e-10 1.060034231305131265e-10 6.702878716910095053e-11 2.367221341163019708e-11 2.779574590522843441e-11 1.637351726353948646e-11 1.698352673498242387e-11 4.729919509508656606e-10 1.097930603331232089e-10 7.045305987149439829e-11 2.590398900480561684e-11 2.985939063045736329e-11 1.900304076285544150e-11 4.756375296162715156e-10 1.080472319830212610e-10 7.216638514354802702e-11 2.779572993425227355e-11 3.216302694603721637e-11 4.743878303439409787e-10 1.059610623701017581e-10 7.611566445052753541e-11 2.902736169849340461e-11 4.699979858332343846e-10 1.024434782630261820e-10 8.019753273572240768e-11 4.654268504896120235e-10 9.796975311397564460e-11 4.504378176973737674e-10
2.200000000000000000e+01 3.019647489457141833e-10 5.403660842664659773e-11 2.653558218580759893e-11 7.436233972851847879e-12 7.464137595438003570e-12 4.023808790698869496e-12 5.378128310359630645e-12 2.607352605229001319e-12 1.931848548909262664e-12 1.876122145162043867e-12 4.136853008613344310e-10 8.350384741187689226e-11 4.732474211243608390e-11 1.524804543064070376e-11 1.842891592920094162e-11 9.392064613752256234e-12 1.068420014902094464e-11 7.051761477100562842e-12 5.272985737669670672e-12 4.414158740681345007e-10 9.671344462429817135e-11 6.024848016085457607e-11 1.930589294319032439e-11 2.304604818296082629e-11 1.295882208914474879e-11 1.458221012316678843e-11 8.547797865413500125e-12 4.611641252071014266e-10 1.041644760114046406e-10 6.647250699770722068e-11 2.333153420703357051e-11 2.769887546597787949e-11 1.614253800088619807e-11 1.686937561245736955e-11 4.661029346484420546e-10 1.079194720541825462e-10 6.994207239849137810e-11 2.559834143525105765e-11 2.976440391473564272e-11 1.879056061102714576e-11 4.687221201678021115e-10 1.063023205034533394e-10 7.161858516219354666e-11 2.748877489137409333e-11 3.202729799469728993e-11 4.673392917001841383e-10 1.044387408102213418e-10 7.551584070223428699e-11 2.876189488501421556e-11 4.630185251345985862e-10 1.011781473240779802e-10 7.968346596002450695e-11 4.586782367986969607e-10 9.685630591149459767e-11 4.439627977897235124e-10
2.300000000000000000e+01 2.975988824290193437e-10 5.311395533704243072e-11 2.624113597363588739e-11 7.309665186591857006e-12 7.420045245797822885e-12 3.971591689694925581e-12 5.327944503100504962e-12 2.542303955663136604e-12 1.920067418832259074e-12 1.843279669117624639e-12 4.077449578497328301e-10 8.206814504608603439e-11 4.688281992904051467e-11 1.504611708538348598e-11 1.831596700794615166e-11 9.242187819738645596e-12 1.062718224856430854e-11 6.929377785695431621e-12 5.250867693861963321e-12 4.350346449334218953e-10 9.511622195711989442e-11 5.969046465788911670e-11 1.901666532399029290e-11 2.295506312785962146e-11 1.276734577874166275e-11 1.448661227008145958e-11 8.442172155671801960e-12 4.544498887204277895e-10 1.024480979358515810e-10 6.590673502877265434e-11 2.300902002342680148e-11 2.758365906804909458e-11 1.592196920536667774e-11 1.674838466386140159e-11 4.593194836907994309e-10 1.061707989518158078e-10 6.941520504545717638e-11 2.530895666760539037e-11 2.965104330761537402e-11 1.858591686205620976e-11 4.619203248467733668e-10 1.046743117785245172e-10 7.105654149172133906e-11 2.719721367428134998e-11 3.187561621605400541e-11 4.604230292736593758e-10 1.030150598814730460e-10 7.490243720620236105e-11 2.850761406289594715e-11 4.561789729674848907e-10 9.999318313305209600e-11 7.915138381752703640e-11 4.520628048272807311e-10 9.581103356613397727e-11 4.376189700630768095e-10
2.400000000000000000e+01 2.932868513476440564e-10 5.225177447473957843e-11 2.595194730641554291e-11 7.191959266621151501e-12 7.373810834218472060e-12 3.921127981760532118e-12 5.276636824325816101e-12 2.481084840719430294e-12 1.907380754566605997e-12 1.812325514826270230e-12 4.018943590677319625e-10 8.072839924464855541e-11 4.644176830041469512e-11 1.485745790565747634e-11 1.819478376621755232e-11 9.100249154190368985e-12 1.056372892211031566e-11 6.813352887181473965e-12 5.226792679548833518e-12 4.287591395518507297e-10 9.362164265989261365e-11 5.912951556381449150e-11 1.874444221303918738e-11 2.285097117571680026e-11 1.258358037742725144e-11 1.438461015308519317e-11 8.341812531016240316e-12 4.478460772735747239e-10 1.008411381795744570e-10 6.533343862610729026e-11 2.270273652968611900e-11 2.745267808834341384e-11 1.571085498815225887e-11 1.662189169862407526e-11 4.526538773226731445e-10 1.045332907138177964e-10 6.887515238371819564e-11 2.503408487435304447e-11 2.952184767627198380e-11 1.838832823699950611e-11 4.552426470963462813e-10 1.031501121468603090e-10 7.048316065246033151e-11 2.691915821119096644e-11 3.171029873560684326e-11 4.536473127432051119e-10 1.016787412237746976e-10 7.427845684660479227e-11 2.826312054971911841e-11 4.494858920093169461e-10 9.887904902979522565e-11 7.860434719417299806e-11 4.455867016239746848e-10 9.482575316427006405e-11 4.314116069340675175e-10
2.500000000000000000e+01 2.890383853438051713e-10 5.144346121361293727e-11 2.566761655753218959e-11 7.082090564865722101e-12 7.325753630684196987e-12 3.872324533759101526e-12 5.224502186260617531e-12 2.423375103237566458e-12 1.893950922848116851e-12 1.783054847511796423e-12 3.961428140035431481e-10 7.947396095837915715e-11 4.600181948849982072e-11 1.468038600818335710e-11 1.806665369863059854e-11 8.965451394217300226e-12 1.049489004105151768e-11 6.703058489999502573e-12 5.201000146356346382e-12 4.225976200198537976e-10 9.221844563419792147e-11 5.856695557890348041e-11 1.848730143688602420e-11 2.273550172573850507e-11 1.240694074271753306e-11 1.427733586973014770e-11 8.246048048592227932e-12 4.413617736705711509e-10 9.933182726486788091e-11 6.475428221454534369e-11 2.241095233218833813e-11 2.730813108425144495e-11 1.550831206348698254e-11 1.649098569070379504e-11 4.461140373553578724e-10 1.029946775395722301e-10 6.832420076396873436e-11 2.477211947059486436e-11 2.937896456197859436e-11 1.819707567436883067e-11 4.486955331319786171e-10 1.017180266593378693e-10 6.990080778122847375e-11 2.665291371746959721e-11 3.153327919713842628e-11 4.470166168805397424e-10 1.004196623418857795e-10 7.364633751125943504e-11 2.802713356385676844e-11 4.429422653433434207e-10 9.782711329521056998e-11 7.804481048346047601e-11 4.392526017414800005e-10 9.389301656238214064e-11 4.253426462144685367e-10
2.600000000000000000e+01 2.848602867843550515e-10 5.068315101989411010e-11 2.538780451024133760e-11 6.979157269159393575e-12 7.276142091884993607e-12 3.825081555990275369e-12 5.171785218464218777e-12 2.368880665358299462e-12 1.879912757276401883e-12 1.755287354749032083e-12 3.904963893290092260e-10 7.829539610792192685e-11 4.556320114594337402e-11 1.451343054219783677e-11 1.793268210519109500e-11 8.837076812490421913e-12 1.042155425298733551e-11 6.597937720194371805e-12 5.173693221064692461e-12 4.165551760599987326e-10 9.089661450827862848e-11 5.800387602149387618e-11 1.824354004737965627e-11 2.261015184037202035e-11 1.223687672473726392e-11 1.416573863460145311e-11 8.154297469543054618e-12 4.350026260520878225e-10 9.790965988581534065e-11 6.417068316726513181e-11 2.213212475680850658e-11 2.715189977010535918e-11 1.531353373779067140e-11 1.635655866248462523e-11 4.397046219562419744e-10 1.015440462281107334e-10 6.776430186031497516e-11 2.452159981555652964e-11 2.922422254725097500e-11 1.801150646444862531e-11 4.422824243253935178e-10 1.003676492926574876e-10 6.931142597705245900e-11 2.639697474144248443e-11 3.134618577513879159e-11 4.405326460165969318e-10 9.922879189348232729e-11 7.300807446543780756e-11 2.779849808392597032e-11 4.365485141809850655e-10 9.682963556513539666e-11 7.747477214164653110e-11 4.330607206784832173e-10 9.300612012221782890e-11 4.194117010749354504e-10
2.700000000000000000e+01 2.807571194420902643e-10 4.996564527548998552e-11 2.511222305743223067e-11 6.882366517186262808e-12 7.225203764694042959e-12 3.779297764670898543e-12 5.118688070825757007e-12 2.317332827611383947e-12 1.865378794237739884e-12 1.728864614471100519e-12 3.849587109760302900e-10 7.718435905733263903e-11 4.512613218280656644e-11 1.435530709374376453e-11 1.779382053786535182e-11 8.714483080855582879e-12 1.034447605007366644e-11 6.497497521567133326e-12 5.145046438157974655e-12 4.106345260054188053e-10 8.964726169178457262e-11 5.744118071417715576e-11 1.801165460361761274e-11 2.247622335239979196e-11 1.207287713246838364e-11 1.405061765692477039e-11 8.066058902191940407e-12 4.287717156454052408e-10 9.656528270790202067e-11 6.358385801585257323e-11 2.186488483263060300e-11 2.698560320243517799e-11 1.512579003621801256e-11 1.621934641110315882e-11 4.334278684699086979e-10 1.001717182649752485e-10 6.719713358479276034e-11 2.428120938113846869e-11 2.905918964291236764e-11 1.783103490564575427e-11 4.360045621473459703e-10 9.908975238527378403e-11 6.871662932246326466e-11 2.615001591861120284e-11 3.115040251469484425e-11 4.341951128550469635e-10 9.809811374974665096e-11 7.236531665437101679e-11 2.757618616015197519e-11 4.303032621237568557e-10 9.587972963457989293e-11 7.689588821257142510e-11 4.270095698703441480e-10 9.215908720422928203e-11 4.136168048998701483e-10
2.800000000000000000e+01 2.767317435397070851e-10 4.928634283057802441e-11 2.484062798880424511e-11 6.791021523676863166e-12 7.173133297222795657e-12 3.734873899581436561e-12 5.065378315014454383e-12 2.268487018070812274e-12 1.850443460077320786e-12 1.703647622518404604e-12 3.795315824616920761e-10 7.613347721004240282e-11 4.469082160523405532e-11 1.420489601435678006e-11 1.765089084676768575e-11 8.597098030616855911e-12 1.026429818751959097e-11 6.401301684843569201e-12 5.115211705841027796e-12 4.048366335823118701e-10 8.846251850290743698e-11 5.687962256496926640e-11 1.779032184086636288e-11 2.233485362677692125e-11 1.191447129497720277e-11 1.393264888540216190e-11 7.980900278060320888e-12 4.226702235884270057e-10 9.529038733995747840e-11 6.299485986468725694e-11 2.160802205827029133e-11 2.681064203319222928e-11 1.494442526532613088e-11 1.607996039297662339e-11 4.272842392568530424e-10 9.886913202270678631e-11 6.662414968805997061e-11 2.404977057695239621e-11 2.888522015104518639e-11 1.765514053703093057e-11 4.298616001508283669e-10 9.787617796944895602e-11 6.811777478085357469e-11 2.591087952048617605e-11 3.094711734257613033e-11 4.280023264576296933e-10 9.702054518293759957e-11 7.171944174875796387e-11 2.735929360662649774e-11 4.242039047125181521e-10 9.497131119347982985e-11 7.630955713597846528e-11 4.210965146718500159e-10 9.134663268664609761e-11 4.079549559927257369e-10
2.900000000000000000e+01 2.727857303238570808e-10 4.864117704872219867e-11 2.457281307447161086e-11 6.704510307650727020e-12 7.120098836249540061e-12 3.691715021838826196e-12 5.011995305029655319e-12 2.222121234872279974e-12 1.835186416750667837e-12 1.679514520068426500e-12 3.742154595655008597e-10 7.513624582412766561e-11 4.425746868254129344e-11 1.406122315500932939e-11 1.750460532350733905e-11 8.484413862610296943e-12 1.018157017393746056e-11 6.308964496448470537e-12 5.084322878471338093e-12 3.991611803879669172e-10 8.733543198373526911e-11 5.631983338595961712e-11 1.757838015024323891e-11 2.218704095123339989e-11 1.176122894405019503e-11 1.381240669530767280e-11 7.898450692469595428e-12 4.166979409424755726e-10 9.407760902523647518e-11 6.240460824682124345e-11 2.136046940089941414e-11 2.662823454064537540e-11 1.476885395762503518e-11 1.593891265263362624e-11 4.212729138955436306e-10 9.762873072163435049e-11 6.604661966939703573e-11 2.382623725907829520e-11 2.870349216644237929e-11 1.748336476465334890e-11 4.238520664219504453e-10 9.671973309193849896e-11 6.751601740329807072e-11 2.567856130603326993e-11 3.073735954734704876e-11 4.219516329489154773e-10 9.598985324289793756e-11 7.107161418168101372e-11 2.714703359851095671e-11 4.182470303240138140e-10 9.409903691081684690e-11 7.571698256594213825e-11 4.153181830459922872e-10 9.056411644759312252e-11 4.024225119902469662e-10
3.000000000000000000e+01 2.689196824747715290e-10 4.802655815322069216e-11 2.430860500402685143e-11 6.622295742949449445e-12 7.066247088285168118e-12 3.649731918868591907e-12 4.958655295134196390e-12 2.178034345110647528e-12 1.819675235689977615e-12 1.656358534743121913e-12 3.690098132166394968e-10 7.418693237452848946e-11 4.382626356818923187e-11 1.392344266235162146e-11 1.735558348249838522e-11 8.375981204423690331e-12 1.009676348741505634e-11 6.220144985461847005e-12 5.052499244266826220e-12 3.936069259359471087e-10 8.625986886856998646e-11 5.576234780642904939e-11 1.737481215124374157e-11 2.203366545304584215e-11 1.161275896057684394e-11 1.369038144768805978e-11 7.818392602808245521e-12 4.108536569150470707e-10 9.292043158082828412e-11 6.181391271331257151e-11 2.112128885727292061e-11 2.643944593405463611e-11 1.459855587815694853e-11 1.579663530850547429e-11 4.153921621993103517e-10 9.644385730468889171e-11 6.546566063060143398e-11 2.360968576679389670e-11 2.851503755304991371e-11 1.731530650158529453e-11 4.179737107854536818e-10 9.561409063421278075e-11 6.691235250665492890e-11 2.545219573949239829e-11 3.052202901141124410e-11 4.160397432093172840e-10 9.500057228093085579e-11 7.042282976972056195e-11 2.693872834628643779e-11 4.124287282332255191e-10 9.325823956411837969e-11 7.511921953225668346e-11 4.096707617539990767e-10 8.980749089830241250e-11 3.970154720381890285e-10
3.100000000000000000e+01 2.651334811082276193e-10 4.743932067764393040e-11 2.404785893997554061e-11 6.543906738118921199e-12 7.011707296589911043e-12 3.608841865821718701e-12 4.905455559297095119e-12 2.136044347661835806e-12 1.803967537239378763e-12 1.634086133927276828e-12 3.639134057220925449e-10 7.328048988473813605e-11 4.339738794507730556e-11 1.379082159523646488e-11 1.720436600106872325e-11 8.271403274351954828e-12 1.001028408751733441e-11 6.134541739339404945e-12 5.019848177848271654e-12 3.881719805176055748e-10 8.523042696476675259e-11 5.520762221763620136e-11 1.717872852531310180e-11 2.187550633045447364e-11 1.146870738653436278e-11 1.356699370405392277e-11 7.740454852368742931e-12 4.051354528918268400e-10 9.181309897288095112e-11 6.122349135475697075e-11 2.088965780236243552e-11 2.624521220104307017e-11 1.443307057445444848e-11 1.565349579556543051e-11 4.096396252128364960e-10 9.530865693032895375e-11 6.488226257303765427e-11 2.339930515399652233e-11 2.832076591750074580e-11 1.715061728094625117e-11 4.122237636303825900e-10 9.455369662261083395e-11 6.630764778098872142e-11 2.523104130267796476e-11 3.030191902506317595e-11 4.102629743204445588e-10 9.404792467661350551e-11 6.977394987129518234e-11 2.673379972516154871e-11 4.067448115094502520e-10 9.244486255341979428e-11 7.451720810743538982e-11 4.041502082541958193e-10 8.907324621238504146e-11 3.917296756267687610e-10
3.200000000000000000e+01 2.614264756813991380e-10 4.687667579594210813e-11 2.379045455536402885e-11 6.468930401968090688e-12 6.956594352301210440e-12 3.568968931625931654e-12 4.852477710363281640e-12 2.095986669155211199e-12 1.788112705854546364e-12 1.612615380359107102e-12 3.589245000497404119e-10 7.241247867691846659e-11 4.297101551477096039e-11 1.366272617655303695e-11 1.705142628924946766e-11 8.170330314975039666e-12 9.922482708222339965e-12 6.051888253716948779e-12 4.986467155617729101e-12 3.828540107491159620e-10 8.424235400109434691e-11 5.465604964497229379e-11 1.698935319112883925e-11 2.171325607085686402e-11 1.132875499721874719e-11 1.344260574482132691e-11 7.664406471922443066e-12 3.995409239009716312e-10 9.075053373208756821e-11 6.063398529854633178e-11 2.066485626655693106e-11 2.604635955159680456e-11 1.427199180346504412e-11 1.550980880898119048e-11 4.040125254705927307e-10 9.421798741081836586e-11 6.429730844111753012e-11 2.319438712317247171e-11 2.812148381984741283e-11 1.698899617340873131e-11 4.065991272760588538e-10 9.353368458480690225e-11 6.570266767672971812e-11 2.501446638029835362e-11 3.007773413076282281e-11 4.046174255353840703e-10 9.312774610933609702e-11 6.912572746047434119e-11 2.653175949955716327e-11 4.011909759963366053e-10 9.165539608957567441e-11 7.391179778823960215e-11 3.987523998220337799e-10 8.835835578814265667e-11 3.865609399325566629e-10
3.300000000000000000e+01 2.577976295786729890e-10 4.633616827531789329e-11 2.353629248456598178e-11 6.397005081952484559e-12 6.901011222154653583e-12 3.530043970467244158e-12 4.799790378913377647e-12 2.057712535926501308e-12 1.772153268926709432e-12 1.591874475680121915e-12 3.540410175613866069e-10 7.157899598704193334e-11 4.254731228302564687e-11 1.353860952755530827e-11 1.689718009909175423e-11 8.072454391796732852e-12 9.833663337360235792e-12 5.971948778425999045e-12 4.952445288862671484e-12 3.776503933542058178e-10 8.329147382129309762e-11 5.410797134545706075e-11 1.680600983764115274e-11 2.154753221714133065e-11 1.119261464678279346e-11 1.331753092121888091e-11 7.590051202158996573e-12 3.940673443690823356e-10 8.972826223440698638e-11 6.004597005475448602e-11 2.044625521604213826e-11 2.584362032137710713e-11 1.411496206010775151e-11 1.536584568730495576e-11 3.985078231031491566e-10 9.316733762625082327e-11 6.371159000635183505e-11 2.299431603483825905e-11 2.791791021931840360e-11 1.683018474118570556e-11 4.010965160840725905e-10 9.254979716596824399e-11 6.509809191542868954e-11 2.480193601426655583e-11 2.985010413255012998e-11 3.990991048099175050e-10 9.223641616874988094e-11 6.847882700246143790e-11 2.633219959442814148e-11 3.957629116154394029e-10 9.088681655230558005e-11 7.330376503958028567e-11 3.934732362202577953e-10 8.766022364365037011e-11 3.815051521116112239e-10
3.400000000000000000e+01 2.542456313577747362e-10 4.581563776738084864e-11 2.328529114592144572e-11 6.327814181914153800e-12 6.845050841946969702e-12 3.492004403029068134e-12 4.747451380302118187e-12 2.021087446699498835e-12 1.756126008970660070e-12 1.571800475724476828e-12 3.492606561728919230e-10 7.077661288243124573e-11 4.212643665891167280e-11 1.341800075049084769e-11 1.674199352154890055e-11 7.977504605840463928e-12 9.744090217681106003e-12 5.894514620306825537e-12 4.917864494369671550e-12 3.725583292968473747e-10 8.237411966054024616e-11 5.356368581145492833e-11 1.662810978516905491e-11 2.137888714436680669e-11 1.106002853835655122e-11 1.319204126960479516e-11 7.517222675830409042e-12 3.887117912616265271e-10 8.874234671772705843e-11 5.945996442108138245e-11 2.023330586083580548e-11 2.563764603319626010e-11 1.396166735260606231e-11 1.522184181029386885e-11 3.931223306598377058e-10 9.215275372342864646e-11 6.312582048841264112e-11 2.279855925505143864e-11 2.771068895055740577e-11 1.667396218443314449e-11 3.957125578138358295e-10 9.159831495946035856e-11 6.449452955572080776e-11 2.459299969179793448e-11 2.961959515334078615e-11 3.937040182159615818e-10 9.137079469011526938e-11 6.783383960885363060e-11 2.613478271978809833e-11 3.904563783467048741e-10 9.013652992346078267e-11 7.269382585087468521e-11 3.883087082582285507e-10 8.697663482191368402e-11 3.765583288695618905e-10
3.500000000000000000e+01 2.507689794354412797e-10 4.531318413386800801e-11 2.303738390853779070e-11 6.261080678498222542e-12 6.788797595577527060e-12 3.454793863970998015e-12 4.695509472713586103e-12 1.985989758475855547e-12 1.740062864361315307e-12 1.552338160893863018e-12 3.445809782299980312e-10 7.000231791383755645e-11 4.170853941155146817e-11 1.330049523699898280e-11 1.658618966158010876e-11 7.885242737504532124e-12 9.653993644146608493e-12 5.819400863173949560e-12 4.882800394289906380e-12 3.675749276641534058e-10 8.148707414084318859e-11 5.302345574482899783e-11 1.645514111407150577e-11 2.120781622351901615e-11 1.093076552354171584e-11 1.306637373328343464e-11 7.445780197487520799e-12 3.834712347402470804e-10 8.778932378400308179e-11 5.887643751357748118e-11 2.002552997846614504e-11 2.542901817859503598e-11 1.381183231237130500e-11 1.507800245769297677e-11 3.878527965933809031e-10 9.117077275301809332e-11 6.254064463453065649e-11 2.260665801609262088e-11 2.750039886005716357e-11 1.652014077892756620e-11 3.904438658207760628e-10 9.067599232134113758e-11 6.389252971644210977e-11 2.438728023978243042e-11 2.938671842267187080e-11 3.884282316631628363e-10 9.052816390534664959e-11 6.719129461964523620e-11 2.593923354474226389e-11 3.852672562420405149e-10 8.940231977210776475e-11 7.208264469119152470e-11 3.832549415231268268e-10 8.630570942870216747e-11 3.717166525060842882e-10
3.600000000000000000e+01 2.473660462653289347e-10 4.482713649337716547e-11 2.279251658077849872e-11 6.196562264619562368e-12 6.732328474688097756e-12 3.418361771019929809e-12 4.644005788323961264e-12 1.952309389908334978e-12 1.723991662192979434e-12 1.533439045389507750e-12 3.399994752833250789e-10 6.925346693740235553e-11 4.129376353460946779e-11 1.318574608814141616e-11 1.643005423140557990e-11 7.795459318046435427e-12 9.563574781121437175e-12 5.746443466075229177e-12 4.847323014923935767e-12 3.626972665683671827e-10 8.062751555426741751e-11 5.248751345920806668e-11 1.628665898123875512e-11 2.103476467721398344e-11 1.080461850139554538e-11 1.294073526816262174e-11 7.375605060029373362e-12 3.783426041545991127e-10 8.686614904873481882e-11 5.829581436822325808e-11 1.982251121588119366e-11 2.521825716901466084e-11 1.366521568540703044e-11 1.493450747451863470e-11 3.826959650663466038e-10 9.021836329665034017e-11 6.195664682958778676e-11 2.241821889785343838e-11 2.728756209867845467e-11 1.636856166187632887e-11 3.852870894425941421e-10 8.977999981216538952e-11 6.329258979872739323e-11 2.418446383464196448e-11 2.915193732022291922e-11 3.832679121099936650e-10 8.970617629452389555e-11 6.655166849466608984e-11 2.574533053572630952e-11 3.801915765270482986e-10 8.868229996351397506e-11 7.147084089342838985e-11 3.783082222344861402e-10 8.564586060010291077e-11 3.669764902642719906e-10
3.700000000000000000e+01 2.440351267100886560e-10 4.435602567442805297e-11 2.255064519921003272e-11 6.134047055324503455e-12 6.675713993445827876e-12 3.382662855155641544e-12 4.592975002973001450e-12 1.919946641069756691e-12 1.707936717625280961e-12 1.515060509980497622e-12 3.355136153041862476e-10 6.852773855428262074e-11 4.088224406461764498e-11 1.307345653900741745e-11 1.627384025838962544e-11 7.707970111701025102e-12 9.473009680931607620e-12 5.675496702523076072e-12 4.811497336920427022e-12 3.579224366706637466e-10 7.979296996474566431e-11 5.195606507556871086e-11 1.612227703397502611e-11 2.086013337284623799e-11 1.068140196140721366e-11 1.281530705283288616e-11 7.306597340120908104e-12 3.733228353834333931e-10 8.597014754209383776e-11 5.771848045852215317e-11 1.962388731547930945e-11 2.500582981481254878e-11 1.352160622372325119e-11 1.479151500986162819e-11 3.776486179597178031e-10 8.929287257639713152e-11 6.137435768602020387e-11 2.223290598661275482e-11 2.707265095923120023e-11 1.621909099246336224e-11 3.802389481743339077e-10 8.890787283125556844e-11 6.269516184584194185e-11 2.398429109500300153e-11 2.891567307790858945e-11 3.782193537130354735e-10 8.890280788524733083e-11 6.591539168882130276e-11 2.555289851446953870e-11 3.752255390866275717e-10 8.797487205417057427e-11 7.085899322664284311e-11 3.734650104019335792e-10 8.499575646930966715e-11 3.623344020304387721e-10
3.800000000000000000e+01 2.407744742553322733e-10 4.389855976631065969e-11 2.231173409643141140e-11 6.073349797210392809e-12 6.619018916435421605e-12 3.347656679497601916e-12 4.542446296383122662e-12 1.888811125144322165e-12 1.691919326799670705e-12 1.497165044140539046e-12 3.311208766060053424e-10 6.782309463641975523e-11 4.047410789085260370e-11 1.296337328755766091e-11 1.611777206755266260e-11 7.622612983399429907e-12 9.382452650636581505e-12 5.606430905438460584e-12 4.775383736149373933e-12 3.532475716320705440e-10 7.898126864402416492e-11 5.142929379870688066e-11 1.596165982642599472e-11 2.068428375023873464e-11 1.056094969629462746e-11 1.269024797877642888e-11 7.238673118292659468e-12 3.684089041401161867e-10 8.509896943360929350e-11 5.714478539392090010e-11 1.942934320114545119e-11 2.479215561701705636e-11 1.338081897584880539e-11 1.464916453529453489e-11 3.727076035834147163e-10 8.839197951211543016e-11 6.079425946269292411e-11 2.205043373061961134e-11 2.685609356337679343e-11 1.607161649250379700e-11 3.752962538871315236e-10 8.805746596643310295e-11 6.210065752232396878e-11 2.378654919819391677e-11 2.867830944847504376e-11 3.732789930308570514e-10 8.811631666158801842e-11 6.528285402294967307e-11 2.536180194936782555e-11 3.703655202898098443e-10 8.727868719581693428e-11 7.024764321090279581e-11 3.687219441247017992e-10 8.435428604812163658e-11 3.577871400884252356e-10
3.900000000000000000e+01 2.375823278918406241e-10 4.345360247093153353e-11 2.207575422553957413e-11 6.014308527721388272e-12 6.562302844389057046e-12 3.313307165693319570e-12 4.492444144300706357e-12 1.858820805551545140e-12 1.675958174673371111e-12 1.479719584639231035e-12 3.268187717460233476e-10 6.713774543406042605e-11 4.006947358507988174e-11 1.285528063411405379e-11 1.596204866854920601e-11 7.539245122726245511e-12 9.292039085677421353e-12 5.539130484940210759e-12 4.739038344398602923e-12 3.486698687898052815e-10 7.819051035944438231e-11 5.090736249849666499e-11 1.580451614368791156e-11 2.050754204168158424e-11 1.044311269703321198e-11 1.256569756050768447e-11 7.171762073798823602e-12 3.635978487744484319e-10 8.425055063987145721e-11 5.657504600032593163e-11 1.923860485514928697e-11 2.457761209811795925e-11 1.324269196276792444e-11 1.450757930181066470e-11 3.678698555211010050e-10 8.751365318887953150e-11 6.021679058208102093e-11 2.187056048542423906e-11 2.663827863539654098e-11 1.592604435815999088e-11 3.704559243109042913e-10 8.722691256687777566e-11 6.150945207329069325e-11 2.359106494639349443e-11 2.844019657544823371e-11 3.684434163782085641e-10 8.734520569693026399e-11 6.465440893633155604e-11 2.517193896533877691e-11 3.656080740916090164e-10 8.659261228438306979e-11 6.963729757541560611e-11 3.640758378593006485e-10 8.372052883888616552e-11 3.533316436277380688e-10
4.000000000000000000e+01 2.344569318533054090e-10 4.302015397463076694e-11 2.184268171854844860e-11 5.956781635384417047e-12 6.505620692033671413e-12 3.279582140136813967e-12 4.442988975448048809e-12 1.829901130935478057e-12 1.660069674604738760e-12 1.462694938939160499e-12 3.226048639156614590e-10 6.647011879233824767e-11 3.966845127063108625e-11 1.274899534476416285e-11 1.580684665225525496e-11 7.457740592965297845e-12 9.201887866244674158e-12 5.473492188684204352e-12 4.702513351373598675e-12 3.441866025779899900e-10 7.741902804589581620e-11 5.039041576854433197e-11 1.565059314170884284e-11 2.033020291078803463e-11 1.032775723309443730e-11 1.244177837684373974e-11 7.105805408769805772e-12 3.588867852660827416e-10 8.342307787735563750e-11 5.600954893436697343e-11 1.905143391535572148e-11 2.436253935161303868e-11 1.310708321764587258e-11 1.436686835781406466e-11 3.631324042186252663e-10 8.665611621015426397e-11 5.964234945211641702e-11 2.169308272380199998e-11 2.641955954808745210e-11 1.578229652433880756e-11 3.657149902080825254e-10 8.641458905065590242e-11 6.092188753260320954e-11 2.339769870091302727e-11 2.820165424323273880e-11 3.637093616465354461e-10 8.658819060500523512e-11 6.403037691024969056e-11 2.498323603850393051e-11 3.609499285797754298e-10 8.591570004047243350e-11 6.902843014635243705e-11 3.595236767207433464e-10 8.309372793240815202e-11 3.489650299550572851e-10
