T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 7.565567484924956912e-11 4.089481146852659433e-11 1.171781263822491923e-11 8.853839358123341942e-12 6.655097409675178518e-12 5.675351905273937515e-12 2.985905635379951087e-12 3.519674766585105781e-12 2.032229767662239908e-12 2.128639888807449069e-12 1.120218803152529724e-10 7.116181570481031470e-11 2.377590488922912180e-11 2.221728964458709116e-11 1.254751500312020905e-11 1.439193377744636142e-11 7.245612354249925149e-12 7.520148108204649535e-12 6.331735462292281988e-12 1.265395285242638368e-10 8.893258185406914635e-11 2.796411556838253376e-11 2.923891874239015007e-11 1.654981682591295904e-11 1.809338438070664664e-11 1.137888406619053133e-11 1.091295054254234132e-11 1.255972421751890557e-10 9.959163150434430437e-11 2.998958444791504166e-11 3.337009238050664735e-11 2.100495543998444019e-11 2.226129468875497741e-11 1.328550679928612796e-11 1.262058231124479103e-10 1.043679960508344787e-10 3.533978945276148805e-11 3.844963643661609703e-11 2.262378499558104205e-11 2.426486150910247694e-11 1.243813017349268222e-10 1.084567074021123207e-10 3.525168633252859516e-11 4.060321328201772447e-11 2.367639804728198069e-11 1.198305726446052903e-10 1.090765200188682812e-10 3.703875290124933629e-11 4.081308208587413773e-11 1.153226803842605674e-10 1.039362058671162126e-10 3.796592527837530409e-11 1.140000967752219323e-10 1.020794775529686884e-10 1.075622479461171642e-10
2.200000000000000000e+01 7.420437862235497016e-11 4.099704993818051200e-11 1.147998778406207438e-11 8.815243358242613096e-12 6.587294103617137468e-12 5.617536669427434878e-12 2.929485109622292647e-12 3.468487384326270359e-12 2.005004983469203088e-12 2.069283462134057623e-12 1.098586818870363487e-10 7.110465989589771126e-11 2.341349629562821660e-11 2.205569067489878073e-11 1.238209807214496230e-11 1.423869315934480073e-11 7.133221872779848088e-12 7.388293314004053166e-12 6.229588016051572640e-12 1.243154867167823047e-10 8.867069362021586982e-11 2.753876372390273099e-11 2.898774218193680556e-11 1.637016862170388915e-11 1.780716274354824951e-11 1.117382552222511045e-11 1.075324740138525344e-11 1.234037446725080466e-10 9.919139356391050927e-11 2.956282244412101256e-11 3.303691459506613812e-11 2.072635972094498332e-11 2.195506925114826204e-11 1.305411195205492335e-11 1.241979977238673264e-10 1.038299559058054593e-10 3.479723046742651225e-11 3.804842452826682840e-11 2.229599751076976524e-11 2.394400337970395490e-11 1.224046260205065636e-10 1.079523001475230570e-10 3.469172089384299101e-11 4.016607268641699627e-11 2.331393797512828485e-11 1.179043523462939997e-10 1.085604143320165373e-10 3.647743352608915495e-11 4.041693319990295628e-11 1.135038224685466272e-10 1.036035624990893334e-10 3.745438012245792359e-11 1.122587678287434550e-10 1.016825237506772955e-10 1.058988947737933665e-10
2.300000000000000000e+01 7.280691846343380254e-11 4.106840815681658907e-11 1.125364013307206480e-11 8.774811678170682248e-12 6.517147052144040704e-12 5.558937584975905173e-12 2.875205093030278569e-12 3.418829585361831465e-12 1.978240634686380512e-12 2.013574210755846340e-12 1.077769127369798393e-10 7.100791404861255802e-11 2.306185482989224935e-11 2.189056223804864052e-11 1.221853209831525770e-11 1.408498260918062752e-11 7.025326162217943650e-12 7.261994107930569265e-12 6.130985185790445835e-12 1.221622402922341171e-10 8.837305018312684420e-11 2.712621170763669132e-11 2.873278851086555164e-11 1.619067944764830039e-11 1.753051974677208050e-11 1.097707958500486146e-11 1.059918714246041852e-11 1.212756026857781463e-10 9.875632557520721459e-11 2.914973073866747582e-11 3.270447230888262166e-11 2.045412388411946380e-11 2.165541815018181088e-11 1.283357916116863852e-11 1.222388593360904394e-10 1.032674960373779118e-10 3.427208237527146960e-11 3.765014440325767623e-11 2.197838579032425190e-11 2.363100639792418969e-11 1.204745807153696586e-10 1.074157532762781565e-10 3.415545769713378670e-11 3.973396776484772326e-11 2.296484464418805855e-11 1.160293316353399871e-10 1.080151839577026793e-10 3.593742034928916060e-11 4.002544878640803896e-11 1.117338433289698590e-10 1.032368130640841627e-10 3.696691815717131574e-11 1.105670996437018309e-10 1.012553599062949684e-10 1.042877873638045587e-10
2.400000000000000000e+01 7.146057478830475207e-11 4.111165405992566726e-11 1.103799872877603960e-11 8.732714339107803574e-12 6.445344671797533455e-12 5.499843787672755019e-12 2.822944863068677447e-12 3.370636521432426844e-12 1.951965227459556405e-12 1.961188095624399303e-12 1.057726789401380270e-10 7.087577503947506446e-11 2.272073634638060367e-11 2.172264809601776901e-11 1.205715827577100999e-11 1.393133142152684086e-11 6.921582587705268380e-12 7.140881068964918904e-12 6.035756834265986654e-12 1.200776809069505429e-10 8.804381639074314445e-11 2.672615044885046152e-11 2.847530828287164940e-11 1.601184753220803334e-11 1.726293193904083406e-11 1.078811460346953273e-11 1.045042399216079894e-11 1.192118621960847378e-10 9.829081182385351146e-11 2.874957673995864180e-11 3.237350567479987619e-11 2.018819586742937807e-11 2.136236424715445416e-11 1.262294766850312507e-11 1.203290986890643487e-10 1.026840547739662116e-10 3.376359529246148883e-11 3.725541779442787909e-11 2.167044294532365718e-11 2.332554717246844371e-11 1.185922653378767683e-10 1.068515766654453251e-10 3.364116015875141467e-11 3.930732902340853331e-11 2.262823253789810152e-11 1.142055650585165833e-10 1.074446618363085394e-10 3.541719222040668155e-11 3.963860033437029929e-11 1.100125489098532183e-10 1.028393375551354387e-10 3.650101551399937082e-11 1.089240415304150632e-10 1.008010284010712532e-10 1.027270365178117145e-10
2.500000000000000000e+01 7.016268363778777338e-11 4.112919711869680501e-11 1.083232265854908889e-11 8.689093529529849951e-12 6.372441556638489885e-12 5.440488912024650799e-12 2.772587939354669416e-12 3.323836704272681714e-12 1.926193298596025479e-12 1.911832894581510586e-12 1.038420703524611093e-10 7.071180636734269265e-11 2.238980547963157298e-11 2.155253831156124573e-11 1.189821377722840297e-11 1.377814337759737461e-11 6.821669185971712619e-12 7.024593862970197115e-12 5.943719791305954046e-12 1.180593762181522192e-10 8.768646664535903588e-11 2.633815127719667136e-11 2.821626980153749205e-11 1.583404614337688415e-11 1.700388108422233505e-11 1.060641580473547164e-11 1.030660918275882750e-11 1.172109816969761213e-10 9.779848916842360269e-11 2.836161063260209468e-11 3.204454544576821367e-11 1.992843398210460340e-11 2.107583125728987063e-11 1.242134241459254061e-11 1.184686005571494131e-10 1.020823777699155774e-10 3.327095655806967341e-11 3.686464261746905349e-11 2.137163908236649559e-11 2.302727372290840841e-11 1.167578696739506485e-10 1.062633903133963441e-10 3.314716137177690718e-11 3.888636677094781160e-11 2.230323717594516227e-11 1.124323578967480692e-10 1.068518918368376465e-10 3.491529622444692183e-11 3.925625262410705163e-11 1.083390587262310349e-10 1.024138692231508039e-10 3.605437253552561220e-11 1.073280261322270088e-10 1.003219935944548748e-10 1.012143898408942968e-10
2.600000000000000000e+01 6.891066644244688419e-11 4.112315565978608317e-11 1.063590914602490478e-11 8.644070762889069710e-12 6.298883825799295278e-12 5.381061798226210458e-12 2.724023215408885410e-12 3.278356362271691384e-12 1.900929534842993883e-12 1.865245505911029609e-12 1.019812385794069030e-10 7.051906571992475771e-11 2.206867090171102272e-11 2.138070654212589055e-11 1.174185654541121579e-11 1.362572651645491727e-11 6.725286974646442270e-12 6.912788536479073771e-12 5.854687947991084037e-12 1.161047065289292763e-10 8.730393435365584392e-11 2.596171511641362349e-11 2.795642546415823587e-11 1.565755414807248745e-11 1.675286568377866853e-11 1.043149404225592978e-11 1.016740330928929398e-11 1.152710330307699183e-10 9.728241320808423919e-11 2.798509257374911887e-11 3.171796917215859212e-11 1.967464131814137845e-11 2.079567836233009311e-11 1.222797256520221157e-11 1.166566843448877732e-10 1.014646941270725970e-10 3.279333333240626650e-11 3.647805979576582810e-11 2.108144511168362283e-11 2.273582782854505541e-11 1.149709423180138314e-10 1.056541465474621543e-10 3.267189126326618691e-11 3.847114497896419527e-11 2.198903553576028329e-11 1.107085149607906571e-10 1.062393451928209218e-10 3.443037023866915373e-11 3.887821726004485074e-11 1.067120490955626116e-10 1.019626879272231796e-10 3.562492121386263539e-11 1.057771880872356444e-10 9.982032005985274835e-11 9.974742584368115764e-11
2.700000000000000000e+01 6.770205132164698163e-11 4.109541140835528642e-11 1.044809817851383581e-11 8.597752533641063546e-12 6.225029837755642924e-12 5.321715244526015723e-12 2.677145675055883649e-12 3.234122400859696049e-12 1.876171822838392393e-12 1.821189299049406542e-12 1.001864519715276410e-10 7.030020737861450129e-11 2.175691122351614212e-11 2.120753861696072567e-11 1.158818468894622340e-11 1.347431606902304739e-11 6.632160948489292772e-12 6.805141869361102184e-12 5.768478911714154438e-12 1.142109670070372858e-10 8.689873047396582704e-11 2.559630777902748378e-11 2.769636312857085987e-11 1.548257940961331911e-11 1.650940850021710015e-11 1.026289074108795621e-11 1.003248408353234379e-11 1.133898513698567310e-10 9.674518836979073390e-11 2.761931071974014205e-11 3.139404353622149483e-11 1.942659038133038227e-11 2.052172529393638943e-11 1.204212760358495870e-11 1.148922848565720493e-10 1.008328505548062247e-10 3.232990166486445453e-11 3.609580239036758225e-11 2.079934843910392353e-11 2.245085968722509305e-11 1.132305917231743521e-10 1.050262983242631690e-10 3.221389137979903631e-11 3.806163415336492269e-11 2.168485785265093385e-11 1.090325229187554831e-10 1.056090798726950133e-10 3.396115457382152285e-11 3.850428801392803137e-11 1.051299282046185051e-10 1.014877583493962712e-10 3.521082093554979220e-11 1.042695166704223618e-10 9.929779810918223567e-11 9.832368525409657557e-11
2.800000000000000000e+01 6.653448702577222143e-11 4.104765299179254473e-11 1.026827461464736982e-11 8.550234631842073968e-12 6.151167023644605830e-12 5.262573082106081268e-12 2.631856769311261845e-12 3.191064332377333086e-12 1.851913485167492366e-12 1.779451576383305646e-12 9.845413248849639688e-11 7.005756326440652215e-11 2.145409367929568425e-11 2.103335419953503871e-11 1.143725153696406617e-11 1.332409200071794185e-11 6.542040092378472460e-12 6.701353618727329056e-12 5.684918195089496966e-12 1.123754424175104925e-10 8.647303612328906762e-11 2.524138478369179775e-11 2.743654557874100644e-11 1.530927656831233847e-11 1.627306103160345504e-11 1.010018018594611415e-11 9.901550795539476619e-12 1.115651456434113285e-10 9.618906845010474470e-11 2.726359245260379246e-11 3.107295590370784938e-11 1.918404036951703869e-11 2.025377020956999153e-11 1.186317199172033947e-11 1.131740868133014672e-10 1.001884121114971154e-10 3.187986559316055791e-11 3.571793127478283539e-11 2.052486274563744119e-11 2.217203701164249845e-11 1.115356354579101304e-10 1.043819253661832788e-10 3.177182101252482148e-11 3.765774860712307355e-11 2.138999341352550743e-11 1.074026824194204910e-10 1.049628564787306368e-10 3.350649607091509457e-11 3.813426323102354514e-11 1.035909605303373366e-10 1.009908271265307010e-10 3.481044695459833098e-11 1.028029602234844130e-10 9.875603062197075026e-11 9.694075717053164000e-11
2.900000000000000000e+01 6.540575083927930442e-11 4.098141023579249615e-11 1.009586849724676065e-11 8.501605327533697724e-12 6.077525513626585349e-12 5.203735850576035398e-12 2.588064530713080791e-12 3.149115457511638062e-12 1.828144902201998739e-12 1.739841186514229987e-12 9.678087857311678265e-11 6.979320637509453685e-11 2.115978730215839322e-11 2.085842304945993066e-11 1.128907724291321192e-11 1.317519235214655173e-11 6.454696693641232072e-12 6.601147286138596873e-12 5.603841660281379853e-12 1.105954603060075458e-10 8.602877401299330365e-11 2.489640835353351079e-11 2.717734064594893926e-11 1.513776046503880287e-11 1.604340572862458362e-11 9.942969993510511610e-12 9.774326464731511949e-12 1.097945785165582491e-10 9.561603348921964231e-11 2.691731065530895110e-11 3.075483758745312219e-11 1.894674897149814505e-11 1.999160217823833960e-11 1.169053910081725108e-11 1.115006238836778308e-10 9.953273681588753606e-11 3.144246899049534624e-11 3.534446068465802655e-11 2.025753352987646885e-11 2.189905017439756550e-11 1.098847099643787895e-10 1.037228277598392073e-10 3.134445740989609766e-11 3.725937224710406681e-11 2.110379225611335604e-11 1.058172025351212488e-10 1.043022214395618521e-10 3.306534712958574413e-11 3.776795916862313347e-11 1.020933538494258611e-10 1.004734897764580340e-10 3.442237468695605963e-11 1.013754956561125213e-10 9.819649182298462694e-11 9.559633306068669469e-11
3.000000000000000000e+01 6.431375173614914951e-11 4.089808097261124164e-11 9.930354122105842003e-12 8.451947641544216067e-12 6.004289138599848870e-12 5.145285328050891210e-12 2.545683494050090373e-12 3.108213512656044461e-12 1.804854674073218442e-12 1.702186311573140016e-12 9.516347745972923382e-11 6.950900001400352676e-11 2.087357193787825640e-11 2.068297712034375059e-11 1.114365767153267099e-11 1.302772333474670071e-11 6.369925183221539699e-12 6.504269880565824944e-12 5.525096749255258857e-12 1.088684275537703924e-10 8.556766296693863443e-11 2.456085864023467086e-11 2.691904406345153831e-11 1.496811621528399962e-11 1.582005658950511730e-11 9.790900381273490870e-12 9.650558407835388697e-12 1.080758231552292719e-10 9.502784800932415323e-11 2.657988645654637292e-11 3.043978080688093083e-11 1.871448014080191206e-11 1.973500967935166488e-11 1.152372488915652095e-11 1.098703506795460367e-10 9.886703014173077551e-11 3.101700221318160902e-11 3.497537622325188362e-11 1.999694067162124286e-11 2.163161460520216349e-11 1.082763503727236286e-10 1.030505947355380247e-10 3.093069209144293182e-11 3.686637598617732041e-11 2.082566415880960955e-11 1.042742671068124043e-10 1.036285658803295911e-10 3.263676146592995369e-11 3.740521709105502231e-11 1.006353187897293635e-10 9.993723571505094860e-11 3.404536195354701606e-11 9.998517287288659373e-11 9.762056599649249412e-11 9.428823814089666800e-11
3.100000000000000000e+01 6.325652994245114169e-11 4.079895187641492537e-11 9.771248276594157789e-12 8.401340901746795366e-12 5.931604298557059705e-12 5.087288135971997036e-12 2.504634481142369144e-12 3.068300943984317186e-12 1.782030440996797271e-12 1.666332438210597646e-12 9.359890967851087449e-11 6.920663574329131725e-11 2.059504414920536280e-11 2.050721948249284477e-11 1.100097116336706178e-11 1.288176693892192448e-11 6.287540684820863857e-12 6.410491025046741629e-12 5.448542886636952319e-12 1.071918542908579946e-10 8.509125914711393956e-11 2.423424073284052954e-11 2.666189671565936045e-11 1.480040672790036793e-11 1.560265862867530129e-11 9.643642673763135795e-12 9.530017755957830291e-12 1.064066024556137961e-10 9.442610478629231594e-11 2.625078952177145186e-11 3.012785089878703699e-11 1.848700895084735223e-11 1.948378618606386617e-11 1.136228164417285557e-11 1.082816942955828156e-10 9.819238423880362302e-11 3.060280508572605193e-11 3.461064730123555521e-11 1.974269895140964832e-11 2.136947132734588157e-11 1.067090477472820205e-10 1.023666547150571579e-10 3.052952472012861670e-11 3.647862911466737267e-11 2.055507591425182653e-11 1.027720802822846733e-10 1.029431666124280603e-10 3.221988788834623640e-11 3.704590616323047058e-11 9.921510837615918253e-11 9.938347761286503783e-11 3.367833060209607515e-11 9.863014139634277322e-11 9.702957206738478070e-11 9.301444708445123611e-11
3.200000000000000000e+01 6.223225388293853405e-11 4.068521460701610789e-11 9.618107955551662796e-12 8.349861756428280576e-12 5.859587105383539033e-12 5.029798603457307428e-12 2.464844295720339454e-12 3.029324927383521618e-12 1.759659451780314500e-12 1.632140512798746945e-12 9.208434793876894669e-11 6.888766250947022155e-11 2.032382082503169641e-11 2.033133084894644014e-11 1.086098365194839578e-11 1.273738664730380459e-11 6.207377407250694740e-12 6.319601659470253503e-12 5.374051334488853828e-12 1.055633683412307960e-10 8.460098698194085560e-11 2.391608863037309358e-11 2.640609759312301604e-11 1.463467828751511566e-11 1.539088659742831741e-11 9.500897359618732955e-12 9.412498305563515784e-12 1.047847151544559851e-10 9.381225752792110487e-11 2.592953669564301223e-11 2.981909498470243313e-11 1.826412436574249875e-11 1.923773364316555423e-11 1.120581199013372755e-11 1.067330904778819399e-10 9.750980570897451750e-11 3.019926736392185210e-11 3.425023551334562366e-11 1.949445721228867890e-11 2.111238627890471632e-11 1.051812894267238599e-10 1.016723113644592990e-10 3.014005557388655934e-11 3.609600636883669273e-11 2.029154758991191541e-11 1.013088967663773247e-10 1.022472141358394224e-10 3.181396300064594849e-11 3.668992360411880944e-11 9.783104312783392736e-11 9.881356974342627939e-11 3.332034843977997694e-11 9.730866452073251875e-11 9.642477840559894697e-11 9.177308908917239941e-11
3.300000000000000000e+01 6.123921530717976875e-11 4.055797831534803197e-11 9.470527779810878367e-12 8.297584786664214980e-12 5.788329134726844424e-12 4.972861042981083794e-12 2.426245363909738548e-12 2.991237221460772543e-12 1.737728948298640242e-12 1.599485275274129777e-12 9.061715208813282775e-11 6.855350893587224282e-11 2.005954111939567910e-11 2.015547430989622043e-11 1.072365250965249949e-11 1.259463171246768967e-11 6.129286978898164063e-12 6.231412519633556163e-12 5.301504698716105693e-12 1.039807226901980709e-10 8.409816221655894543e-11 2.360596706306928863e-11 2.615181347835451042e-11 1.447096467874832355e-11 1.518444323910381528e-11 9.362391919042171008e-12 9.297814977601571061e-12 1.032080522263882941e-10 9.318764513916931983e-11 2.561568958970179287e-11 2.951354801970772960e-11 1.804563054960220492e-11 1.899666444660302217e-11 1.105396328104869780e-11 1.052230083280387807e-10 9.682023491867397525e-11 2.980582751424412467e-11 3.389410008324528584e-11 1.925189666164858930e-11 2.086014888183472106e-11 1.036915867827908735e-10 1.009687692964648224e-10 2.976147734678696939e-11 3.571839198031922407e-11 2.003464826617421861e-11 9.988304093994751415e-11 1.015418313320420685e-10 3.141830346175805040e-11 3.633719313380819556e-11 9.648152583096940419e-11 9.822881874796106882e-11 3.297061205650264105e-11 9.601912488705546727e-11 9.580741101996781825e-11 9.056244591840629552e-11
3.400000000000000000e+01 6.027582322415475003e-11 4.041827935844585468e-11 9.328137279824669779e-12 8.244582831345674478e-12 5.717902059265031607e-12 4.916511560233269569e-12 2.388775346885520386e-12 2.953993916634502605e-12 1.716226416755713589e-12 1.568253762177056308e-12 8.919486144638830114e-11 6.820550037860665685e-11 1.980186719607076357e-11 1.997979874069615705e-11 1.058892941744977877e-11 1.245354035246162939e-11 6.053136794192797861e-12 6.145752518667400059e-12 5.230796228209067511e-12 1.024417979047571072e-10 8.358400900524408399e-11 2.330347182100145386e-11 2.589918615728818117e-11 1.430929021878466347e-11 1.498305728550159205e-11 9.227878572363454735e-12 9.185802076997479906e-12 1.016746061760666656e-10 9.255350967367444682e-11 2.530885154675932813e-11 2.921123692618473355e-11 1.783134717496160510e-11 1.876040237565818583e-11 1.090642244156903157e-11 1.037499665271039885e-10 9.612455913938494956e-11 2.942197041915999131e-11 3.354220122158724151e-11 1.901472866921446710e-11 2.061257018599823077e-11 1.022384936854664433e-10 1.002571521988802192e-10 2.939306678150796488e-11 3.534568164762917056e-11 1.978399158722022646e-11 9.849291796296814986e-11 1.008280855849850521e-10 3.103229822661742198e-11 3.598766243502319340e-11 9.516504903431035091e-11 9.763048930894980780e-11 3.262843087275019903e-11 9.476002429757290548e-11 9.517865741592951626e-11 8.938094548898550748e-11
3.500000000000000000e+01 5.934059713012247767e-11 4.026708889488780733e-11 9.190598159176341634e-12 8.190927113553272000e-12 5.648361383684310315e-12 4.860779496519759477e-12 2.352376744985375320e-12 2.917555125161459307e-12 1.695139743592751712e-12 1.538343967200046048e-12 8.781518549303372053e-11 6.784487200560628428e-11 1.955048413789130336e-11 1.980444123773863583e-11 1.045676248885704895e-11 1.231414213429631282e-11 5.978808419439085619e-12 6.062467116955615705e-12 5.161829004965916463e-12 1.009446009866695216e-10 8.305967254821856506e-11 2.300822907638837365e-11 2.564833776846664406e-11 1.414967197747578526e-11 1.478648134238314420e-11 9.097132050506357323e-12 9.076311484404523516e-12 1.001824752076144600e-10 9.191100959558610966e-11 2.500866429010857166e-11 2.891218334324589139e-11 1.762110906740330018e-11 1.852878280994401771e-11 1.076291127985942251e-11 1.023125433472972937e-10 9.542362125698512021e-11 2.904722444620137139e-11 3.319450202326975862e-11 1.878269231168350481e-11 2.036948081463556892e-11 1.008206181629725220e-10 9.953851548499768258e-11 2.903417646759771273e-11 3.497778311365047192e-11 1.953923134784811075e-11 9.713701918456372245e-11 1.001069963475398713e-10 3.065540104462460578e-11 3.564130012299121054e-11 9.388019750559944804e-11 9.701980652379342982e-11 3.229321257723430829e-11 9.352997979496060282e-11 9.453966772957897328e-11 8.822715281865747205e-11
3.600000000000000000e+01 5.843215989461946965e-11 4.010531888436072231e-11 9.057601616874914861e-12 8.136687235927695816e-12 5.579749458831762178e-12 4.805688581843236812e-12 2.316996506840499647e-12 2.881884643453924563e-12 1.674457304069491498e-12 1.509663646475292067e-12 8.647599363495393428e-11 6.747277888061206155e-11 1.930509928956282628e-11 1.962952884960913657e-11 1.032709782678493202e-11 1.217645975081358409e-11 5.906196088306706862e-12 5.981416737453842582e-12 5.094515092306054641e-12 9.948726178037791852e-11 8.252622843370035166e-11 2.271989405520743028e-11 2.539937475850303235e-11 1.399212139636081401e-11 1.459448976702238524e-11 8.969947452202923643e-12 8.969210868177529022e-12 9.872986376805285990e-11 9.126122959452962423e-11 2.471480447290820869e-11 2.861640538905427419e-11 1.741476543037535718e-11 1.830165247348477868e-11 1.062318227069937216e-11 1.009093821658961083e-10 9.471822535760517138e-11 2.868115819056030644e-11 3.285096936367482766e-11 1.855555183651026858e-11 2.013072886429453233e-11 9.943662913140054229e-11 9.881385503411851346e-11 2.868422701909413192e-11 3.461461584116877200e-11 1.930005725897536816e-11 9.581392358204265186e-11 9.937953962472777865e-11 3.028712338601572964e-11 3.529809255420398002e-11 9.262564728343643089e-11 9.639795624765943348e-11 3.196445000620049617e-11 9.232771744722247457e-11 9.389155426338309947e-11 8.709975959170683441e-11
3.700000000000000000e+01 5.754923057239530869e-11 3.993382689511260368e-11 8.928865780619237107e-12 8.081931095491960481e-12 5.512097917565529182e-12 4.751257860382677004e-12 2.282585652669662201e-12 2.846949608106617867e-12 1.654168004125154425e-12 1.482129255551344434e-12 8.517530458353912581e-11 6.709030380941981525e-11 1.906544123309165796e-11 1.945517980362468221e-11 1.019988065128822225e-11 1.204051034637114266e-11 5.835205304618753434e-12 5.902475262200551530e-12 5.028774685850355550e-12 9.806802777723729095e-11 8.198468957226232405e-11 2.243814931526818383e-11 2.515239080051477663e-11 1.383664546578202590e-11 1.440687660705632577e-11 8.846138227237775481e-12 8.864381972870902704e-12 9.731508058635971750e-11 9.060518789523380023e-11 2.442698027410148066e-11 2.832391873088107160e-11 1.721217882445467916e-11 1.807886888067768800e-11 1.048701479067415868e-11 9.953919377027539984e-11 9.400914016116318033e-11 2.832337710616419836e-11 3.251157412842509252e-11 1.833309416030757573e-11 1.989617785907339192e-11 9.808525959970815812e-11 9.808411318489894713e-11 2.834269975866216938e-11 3.425611013632759468e-11 1.906619097762936899e-11 9.452229649745121544e-11 9.864665043436446422e-11 2.992702789166018448e-11 3.495804068813537805e-11 9.140016250881654576e-11 9.576608428919133501e-11 3.164170944244865180e-11 9.115206485139930325e-11 9.323539019355935277e-11 8.599757320089185105e-11
3.800000000000000000e+01 5.669061733224440933e-11 3.975342002718657851e-11 8.804133283535134147e-12 8.026724754680830776e-12 5.445429646526412085e-12 4.697502436913676288e-12 2.249098917561325466e-12 2.812720159810394215e-12 1.634261290556843613e-12 1.455665005265410856e-12 8.391127571867981327e-11 6.669846352695871576e-11 1.883125854172268699e-11 1.928150437617691674e-11 1.007505610435543213e-11 1.190630650842550135e-11 5.765751560916988997e-12 5.825528630770515080e-12 4.964535295917033953e-12 9.668525793950682817e-11 8.143601139418650686e-11 2.216270281419770912e-11 2.490746894566349159e-11 1.368324757931098232e-11 1.422345364495217921e-11 8.725534307055489479e-12 8.761719018029568893e-12 9.593653504202717629e-11 8.994384176810067431e-11 2.414492813647180352e-11 2.803473717984217085e-11 1.701322402350523332e-11 1.786029960861362752e-11 1.035421177748485619e-11 9.820075641752257206e-11 9.329710101516643785e-11 2.797352017057041736e-11 3.217629101741140568e-11 1.811512647603066357e-11 1.966570482106209972e-11 9.676530739858680504e-11 9.735018283532291992e-11 2.800912997458857277e-11 3.390220596516311493e-11 1.883738244745421843e-11 9.326088659905988108e-11 9.790922399954549555e-11 2.957472238991905293e-11 3.462115713386857880e-11 9.020259088665287432e-11 9.512529506107452200e-11 3.132462026614132904e-11 9.000194305686496077e-11 9.257220796243656987e-11 8.491950583593854991e-11
3.900000000000000000e+01 5.585521063399589149e-11 3.956485818375312917e-11 8.683169002579898656e-12 7.971132294638672782e-12 5.379760385256232513e-12 4.644434082233133203e-12 2.216494418116280601e-12 2.779169124109905255e-12 1.614727140394530227e-12 1.430202024315803153e-12 8.268219270130202899e-11 6.629821366315934593e-11 1.860231841779669367e-11 1.910860551592329013e-11 9.952569813044685673e-12 1.177385701281139793e-11 5.697759174821399343e-12 5.750473550875510762e-12 4.901730978656822219e-12 9.533741599965590419e-11 8.088109581153658658e-11 2.189328589595837125e-11 2.466468321131255528e-11 1.353192815428654426e-11 1.404404857425959349e-11 8.607980391691659461e-12 8.661127225238086941e-12 9.459273247734555583e-11 8.927809176526316201e-11 2.386840970557094541e-11 2.774887296836193130e-11 1.681778683199034923e-11 1.764582148297950852e-11 1.022459678014732163e-11 9.689291436395551745e-11 9.258281096461318023e-11 2.763125667837387104e-11 3.184509809409680880e-11 1.790147401358877643e-11 1.943919849213103300e-11 9.547563421053745016e-11 9.661291026956710066e-11 2.768310077496701849e-11 3.355285163178380886e-11 1.861340656848137450e-11 9.202852173963689300e-11 9.716811620087750008e-11 2.922985448905638320e-11 3.428746345645776649e-11 8.903185838064385910e-11 9.447665008361860055e-11 3.101286586292435107e-11 8.887635838265919147e-11 9.190299768573371530e-11 8.386456398365739883e-11
4.000000000000000000e+01 5.504197673929643498e-11 3.936885686400307536e-11 8.565757966573293488e-12 7.915215668650902709e-12 5.315100025789536882e-12 4.592061727371466949e-12 2.184733344052648577e-12 2.746271714247838237e-12 1.595556037262078797e-12 1.405677617138179368e-12 8.148645950888812942e-11 6.589045281614622408e-11 1.837840528939329803e-11 1.893657929911137303e-11 9.832368273014609264e-12 1.164316738826199133e-11 5.631160240790991931e-12 5.677216324080971457e-12 4.840301625354517184e-12 9.402306356229227373e-11 8.032079431614420998e-11 2.162965128401465345e-11 2.442409975831398381e-11 1.338268508422937733e-11 1.386850332084761878e-11 8.493334393650807425e-12 8.562521480524168801e-12 9.328226890088244771e-11 8.860878506751297714e-11 2.359720900186106510e-11 2.746633682418495654e-11 1.662576291978506336e-11 1.743531973737900537e-11 1.009801136470169598e-11 9.561457539157069803e-11 9.186694126548944674e-11 2.729628322135138178e-11 3.151797619958485832e-11 1.769197797771344761e-11 1.921655772372662508e-11 9.421516347342024596e-11 9.587309715680835587e-11 2.736423753513815088e-11 3.320800243116441534e-11 1.839406019664989771e-11 9.082410419272541211e-11 9.642414365027576863e-11 2.889210673062843445e-11 3.395698777880935596e-11 8.788696356321196763e-11 9.382116659378729222e-11 3.070617568163624373e-11 8.777439444036146502e-11 9.122870577530912454e-11 8.283183855998897144e-11
