T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 5.419955389999756556e-11 3.917411345362140980e-11 8.449709272261489270e-12 7.858797843489796125e-12 5.251856736219951668e-12 4.532938912513206665e-12 2.154428580780837867e-12 2.712286274956705312e-12 1.573918226441886483e-12 1.384846269005213055e-12 8.023519549580334549e-11 6.548121015887522662e-11 1.814600297062499057e-11 1.876738975701437923e-11 9.707522502802574398e-12 1.152221321294730304e-11 5.554899094575302261e-12 5.606867865973143072e-12 4.780940241571563677e-12 9.278666437089284275e-11 7.976414760089548217e-11 2.136731281947598303e-11 2.418646328776200158e-11 1.324649279806229633e-11 1.369806434165555625e-11 8.378913407460940350e-12 8.483303858415205854e-12 9.205866542509308139e-11 8.791781565243895759e-11 2.334407758110950051e-11 2.718000371206935255e-11 1.642550061845541625e-11 1.721723209791988122e-11 9.969289770956594243e-12 9.430921456292770447e-11 9.113492257169034238e-11 2.698300224076978207e-11 3.117994975993981027e-11 1.749212824862590912e-11 1.897264037014518978e-11 9.297920621033196307e-11 9.520112844923728959e-11 2.703653878976325212e-11 3.288038342315404110e-11 1.818657522660477594e-11 8.963962441333774757e-11 9.571827258603279497e-11 2.853895715351374346e-11 3.364759060354149620e-11 8.674445808152231088e-11 9.314783895259784235e-11 3.037785613576374442e-11 8.668570185300183717e-11 9.054384802008454285e-11 8.176479935479700490e-11
4.200000000000000000e+01 5.342935690099725374e-11 3.896519075418351757e-11 8.339095168473996444e-12 7.802507694629211528e-12 5.189097287852372299e-12 4.482249144316146080e-12 2.124198118268108022e-12 2.680721902209179896e-12 1.555501736770699309e-12 1.361957591704000066e-12 7.910599678607756938e-11 6.506048289054704168e-11 1.793240718001826962e-11 1.859706711371336449e-11 9.592138599200351779e-12 1.139502956533314561e-11 5.491032621249081032e-12 5.537054821893488957e-12 4.721936145542385648e-12 9.153457565715219397e-11 7.919424690484625003e-11 2.111417534855299953e-11 2.395010993653090095e-11 1.310089539194287816e-11 1.352988464894931135e-11 8.269959554778191215e-12 8.388161013459039032e-12 9.081044326122010724e-11 8.724284246012893492e-11 2.308264986593642847e-11 2.690464643984192889e-11 1.624032079503395139e-11 1.701451878389387804e-11 9.848242404480199445e-12 9.308797664257185855e-11 9.041681971021206717e-11 2.666156822622561151e-11 3.086093232727930100e-11 1.729075444855917431e-11 1.875789819674872787e-11 9.177467696703107723e-11 9.445743336594423835e-11 2.673201334380678730e-11 3.254451493790249835e-11 1.797564978935566048e-11 8.848842589364622748e-11 9.496996181233211909e-11 2.821534568409951953e-11 3.332331388419949112e-11 8.564879718829215016e-11 9.248155087494114534e-11 3.008196648912233150e-11 8.562875839111723035e-11 8.986206082240009072e-11 8.077600267065199444e-11
4.300000000000000000e+01 5.267857112201478354e-11 3.875073251936351119e-11 8.231473912840243559e-12 7.746056367345134641e-12 5.127356892005938650e-12 4.432259146506854090e-12 2.094712688261582528e-12 2.649746571440373369e-12 1.537420226132803306e-12 1.339852630824912060e-12 7.800579506437641021e-11 6.463461956007407763e-11 1.772326446430200802e-11 1.842787803594024242e-11 9.478872685937635068e-12 1.126960643919621103e-11 5.428391370632205700e-12 5.468802331509337091e-12 4.664162857873901372e-12 9.031220644543371272e-11 7.862126902886768382e-11 2.086621734135176571e-11 2.371613644201653168e-11 1.295736656046070190e-11 1.336515857145595997e-11 8.163534084119635134e-12 8.294809359902487995e-12 8.959186444688361606e-11 8.656660317106493313e-11 2.282601448971479119e-11 2.663261738061525638e-11 1.605827753624635154e-11 1.681547336484355167e-11 9.729851536268394574e-12 9.189327621187052305e-11 8.969902385723471693e-11 2.634664169415989957e-11 3.054593624879129410e-11 1.709313009889443105e-11 1.854674949142393118e-11 9.059644794991773651e-11 9.371337767290518222e-11 2.643369549476256718e-11 3.221303547979928863e-11 1.776885728561570713e-11 8.736223269357150990e-11 9.422103428662411923e-11 2.789804464722987795e-11 3.300236927904703370e-11 8.457634697802127947e-11 9.181120764162171535e-11 2.979047022582134240e-11 8.459305882453164084e-11 8.917776006180030043e-11 7.980703560596552467e-11
4.400000000000000000e+01 5.194641214873490219e-11 3.853129831288900374e-11 8.126695234010347314e-12 7.689496842920238786e-12 5.066630844064530251e-12 4.382970280573116463e-12 2.065943069978179370e-12 2.619342526474336218e-12 1.519666047692284299e-12 1.318487457694094695e-12 7.693338908738395226e-11 6.420432331601225846e-11 1.751841451098472957e-11 1.825989383290764899e-11 9.367677075820257673e-12 1.114593964685255057e-11 5.366930328803151303e-12 5.402045446802262921e-12 4.607577585751870363e-12 8.911844145872023021e-11 7.804588478035631574e-11 2.062325615902774552e-11 2.348458348133324987e-11 1.281589699852572083e-11 1.320377121337646317e-11 8.059536625775656992e-12 8.203190738667126326e-12 8.840182935967132867e-11 8.588975452528774881e-11 2.257402131357095850e-11 2.636392170139061540e-11 1.587929635154993645e-11 1.662000725023318982e-11 9.614009319518947539e-12 9.072424380159158449e-11 8.898207726174414359e-11 2.603800406324050663e-11 3.023494816094300847e-11 1.689914333695101191e-11 1.833912168139842225e-11 8.944365839464622420e-11 9.296959624654937836e-11 2.614133673164631695e-11 3.188591683593084615e-11 1.756605833731708022e-11 8.626019925426337763e-11 9.347214701583785270e-11 2.758683876205424871e-11 3.268479253531888140e-11 8.352634132098717404e-11 9.113764034222876537e-11 2.950322557742777506e-11 8.357792744697261067e-11 8.849171072091591285e-11 7.885724728715370122e-11
4.500000000000000000e+01 5.123214470228378199e-11 3.830741361240034322e-11 8.024620777439610317e-12 7.632879454223456749e-12 5.006912248697576867e-12 4.334382513468057985e-12 2.037861943248700754e-12 2.589493295485612928e-12 1.502231871799107110e-12 1.297821704090542818e-12 7.588765412475473249e-11 6.377025357496879823e-11 1.731770795013919389e-11 1.809318018089524550e-11 9.258505414205757973e-12 1.102402322112967317e-11 5.306608488503280901e-12 5.336724547057119688e-12 4.552140703688140290e-12 8.795223195913997888e-11 7.746872430437494086e-11 2.038512228930529340e-11 2.325548673072293351e-11 1.267647583223974052e-11 1.304561565012207398e-11 7.957874205023802184e-12 8.113251933430346002e-12 8.723930211447018879e-11 8.521291058174033916e-11 2.232653200028513833e-11 2.609856234993345514e-11 1.570330784510294177e-11 1.642803661816246206e-11 9.500617244181324391e-12 8.958005610485957548e-11 8.826649127864078436e-11 2.573545224502179751e-11 2.992795443436776677e-11 1.670869071651599860e-11 1.813494664071845239e-11 8.831549308313965302e-11 9.222668507559257905e-11 2.585471080553888727e-11 3.156313242554848538e-11 1.736712487830032059e-11 8.518152955761712759e-11 9.272391854792781497e-11 2.728153064114355000e-11 3.237061830316656884e-11 8.249806050527659912e-11 9.046163374809988038e-11 2.922011018186859123e-11 8.258273324662954284e-11 8.780463256658407655e-11 7.792603341254907998e-11
4.600000000000000000e+01 5.053507859680437832e-11 3.807957145745330677e-11 7.925122956567752012e-12 7.576251871882215741e-12 4.948192419372388106e-12 4.286494590747987751e-12 2.010443715668265109e-12 2.560183536337405853e-12 1.485110656955640896e-12 1.277818203882720034e-12 7.486753564888585213e-11 6.333302810841873661e-11 1.712100533865589171e-11 1.792779731877104289e-11 9.151312664165143685e-12 1.090384956652798142e-11 5.247388349696105815e-12 5.272784740587754139e-12 4.497815393073873432e-12 8.681259048035411274e-11 7.689037861436024093e-11 2.015165800140900225e-11 2.302887715141076611e-11 1.253909073476535873e-11 1.289059205685684046e-11 7.858460464608244562e-12 8.024944024493214787e-12 8.610330575503514103e-11 8.453664446579021196e-11 2.208341857160030667e-11 2.583653996338148743e-11 1.553024704009180353e-11 1.623948186908212297e-11 9.389584980406641211e-12 8.845993265290536427e-11 8.755274673742228081e-11 2.543879696718353346e-11 2.962494077943320666e-11 1.652167616370640672e-11 1.793415998172528007e-11 8.721117908119772006e-11 9.148520230551304094e-11 2.557361102173617624e-11 3.124465657813564532e-11 1.717193873701358116e-11 8.412547299554386365e-11 9.197692954103573555e-11 2.698193852497445473e-11 3.205987931697023884e-11 8.149082700718905287e-11 8.978392686274705610e-11 2.894101787111659320e-11 8.160688516400969617e-11 8.711720085632420624e-11 7.701283095499518384e-11
4.700000000000000000e+01 4.985456504842791543e-11 3.784823402957633279e-11 7.828083917188250230e-12 7.519659110334253932e-12 4.890461209166376140e-12 4.239304185745605572e-12 1.983664367237663776e-12 2.531398900788792716e-12 1.468295623235689803e-12 1.258442675022952411e-12 7.387204356483072594e-11 6.289322502771379071e-11 1.692817623129840169e-11 1.776380024451258726e-11 9.046055075257479669e-12 1.078540959151916149e-11 5.189235482242390378e-12 5.210175336440176914e-12 4.444567324610882995e-12 8.569858596687545864e-11 7.631140109526748361e-11 1.992271613437109436e-11 2.280478124151128556e-11 1.240372802905725605e-11 1.273860693791476507e-11 7.761214976269573858e-12 7.938221825986938672e-12 8.499291777223057066e-11 8.386149007594645294e-11 2.184456213888875183e-11 2.557785280220859335e-11 1.536005278479386182e-11 1.605426714201949553e-11 9.280829374349015915e-12 8.736313267319487449e-11 8.684129443559790340e-11 2.514786128318869928e-11 2.932589191946825213e-11 1.633801006234208586e-11 1.773670045332835022e-11 8.612998264678794663e-11 9.074566934208267250e-11 2.529784786385405959e-11 3.093046393102093025e-11 1.698039040105208159e-11 8.309132055622649434e-11 9.123172350780510272e-11 2.668789430970349396e-11 3.175260575485410295e-11 8.050400164009046151e-11 8.910521374336499799e-11 2.866585593559213909e-11 8.064982786373572489e-11 8.643004730024276833e-11 7.611711348765313602e-11
4.800000000000000000e+01 4.918999331186825777e-11 3.761383417387305757e-11 7.733394605294019189e-12 7.463143551720486877e-12 4.833707285441843832e-12 4.192808029053278963e-12 1.957501310867378156e-12 2.503125915700195103e-12 1.451780228286003083e-12 1.239663437116676462e-12 7.290024694666014554e-11 6.245138468800297578e-11 1.673909833577815114e-11 1.760123891501513798e-11 8.942690142034761854e-12 1.066869282713730330e-11 5.132118143758099025e-12 5.148849378641902824e-12 4.392364379251123685e-12 8.460933930821890113e-11 7.573230899364428170e-11 1.969815901033303437e-11 2.258322126539167711e-11 1.227037278183225936e-11 1.258957244702171100e-11 7.666062631743600094e-12 7.853043397132440852e-12 8.390726595237407728e-11 8.318794376455922171e-11 2.160985179021614839e-11 2.532249671144613081e-11 1.519266723403704406e-11 1.587231988926461162e-11 9.174273576801722046e-12 8.628895215030465875e-11 8.613255575254802108e-11 2.486247925166494985e-11 2.903079132853001194e-11 1.615760845542359040e-11 1.754250943309169584e-11 8.507120633265128583e-11 9.000857201849509690e-11 2.502724691299634214e-11 3.062052893607053373e-11 1.679237794256329936e-11 8.207840132745896529e-11 9.048880771675778327e-11 2.639924183355753397e-11 3.144882475217907202e-11 7.953698006784467431e-11 8.842614455222145582e-11 2.839454280104704940e-11 7.971103798060608497e-11 8.574376123482459383e-11 7.523838707319313744e-11
4.900000000000000000e+01 4.854078762012108786e-11 3.737677686794067830e-11 7.640953929044925630e-12 7.406744985394497835e-12 4.777918358525026546e-12 4.147002021695660999e-12 1.931933267199609781e-12 2.475351879429256347e-12 1.435558145896075805e-12 1.221451160349160645e-12 7.195126924439570454e-11 6.200801152423739372e-11 1.655365674762050481e-11 1.744015844994632635e-11 8.841176556692948683e-12 1.055368753544951764e-11 5.076006946289373344e-12 5.088763236102219123e-12 4.341176403483647147e-12 8.354401924947143326e-11 7.515358490125651819e-11 1.947785746345345866e-11 2.236421546821618074e-11 1.213900889166929862e-11 1.244340578875824650e-11 7.572933104406212900e-12 7.769369618924558560e-12 8.284552454952409325e-11 8.251646599938986887e-11 2.137918361747303554e-11 2.507046510889792440e-11 1.502803539923486321e-11 1.569357050476767117e-11 9.069846287431458361e-12 8.523672109783134424e-11 8.542692337350929250e-11 2.458249476905822002e-11 2.873962102882682434e-11 1.598039234998374201e-11 1.735153050110970315e-11 8.403418629381806174e-11 8.927436182286302324e-11 2.476164702811882342e-11 3.031482546411380978e-11 1.660780608531516100e-11 8.108607930787710825e-11 8.974865422885777781e-11 2.611583539038515234e-11 3.114856004666877357e-11 7.858918966232081573e-11 8.774732679739203084e-11 2.812700606130645660e-11 7.879002079809882149e-11 8.505889096711013668e-11 7.437618665804627021e-11
5.000000000000000000e+01 4.790640440287363639e-11 3.713744064136159262e-11 7.550668006002827322e-12 7.350500660787466541e-12 4.723081372592980442e-12 4.101881334674654607e-12 1.906940152305923110e-12 2.448064771712483647e-12 1.419623247029457723e-12 1.203778642056644530e-12 7.102428392509275510e-11 6.156357582717576017e-11 1.637174325973395179e-11 1.728059933941675976e-11 8.741474159008769003e-12 1.044038081036109638e-11 5.020874566019484273e-12 5.029876241845842370e-12 4.290974995089084744e-12 8.250183865605624103e-11 7.457567823364653645e-11 1.926168997465292390e-11 2.214777828074059809e-11 1.200961917307903762e-11 1.230002869234246202e-11 7.481760373528444513e-12 7.687163828340274786e-12 8.180691076919782325e-11 8.184748300771787445e-11 2.115245986819053454e-11 2.482174899870846689e-11 1.486610476009402822e-11 1.551795200120830294e-11 8.967481099452387757e-12 8.420580104122942044e-11 8.472476210993580772e-11 2.430776053980045847e-11 2.845236144196644186e-11 1.580628711345564083e-11 1.716370908472033352e-11 8.301828980155435269e-11 8.854345717811579067e-11 2.450089875682212325e-11 3.001332649562791678e-11 1.642658539604088251e-11 8.011375051096973192e-11 8.901170104598916546e-11 2.583753844208926518e-11 3.085183173493607939e-11 7.766008668074809002e-11 8.706932672456141440e-11 2.786318081721166287e-11 7.788630731751899997e-11 8.437594525098898554e-11 7.353007291640325366e-11
5.100000000000000000e+01 4.728632975995011194e-11 3.689617894738723635e-11 7.462449487361238919e-12 7.294445351430523672e-12 4.669182665418240315e-12 4.057440497027563639e-12 1.882502976929485018e-12 2.421253175453833191e-12 1.403969583153800896e-12 1.186620607676523043e-12 7.011851051223178039e-11 6.111851546373631531e-11 1.619325574115465234e-11 1.712259765463106762e-11 8.643543885749848559e-12 1.032875867240224226e-11 4.966695490793441471e-12 4.972150375848006932e-12 4.241733315798388988e-12 8.148205110845445549e-11 7.399900670166609832e-11 1.904954190247193103e-11 2.193392051753549247e-11 1.188218543765004490e-11 1.215936694952339006e-11 7.392482303884423733e-12 7.606391502918525363e-12 8.079068154701871234e-11 8.118138840135843531e-11 2.092958820778185717e-11 2.457633700782958696e-11 1.470682493127703923e-11 1.534539973068553897e-11 8.867115931455823942e-12 8.319558270580338967e-11 8.402640980087193389e-11 2.403813716919906959e-11 2.816899128781630879e-11 1.563522195067355767e-11 1.697899216420715071e-11 8.202291295910269088e-11 8.781624476371571332e-11 2.424486294885157870e-11 2.971600388656803970e-11 1.624863158445630746e-11 7.916084034326069134e-11 8.827835334825817622e-11 2.556422250469958275e-11 3.055865612234581122e-11 7.674915373699547770e-11 8.639267082479674434e-11 2.760300827840571841e-11 7.699945167741039137e-11 8.369539486118472432e-11 7.269962949252482151e-11
5.200000000000000000e+01 4.668007716722484226e-11 3.665332148742711200e-11 7.376216951516508126e-12 7.238611428064113274e-12 4.616208102374007036e-12 4.013673474116798286e-12 1.858603756055018953e-12 2.394906208977711648e-12 1.388591371676703974e-12 1.169953533207156077e-12 6.923321098891614347e-11 6.067323754370116047e-11 1.601809757929660995e-11 1.696618526035046305e-11 8.547347721040275326e-12 1.021880615857429125e-11 4.913445800791614501e-12 4.915549986310115618e-12 4.193425927621589721e-12 8.048394780192351857e-11 7.342395777205760024e-11 1.884130480064679712e-11 2.172264957049332524e-11 1.175668857287838396e-11 1.202135000911041527e-11 7.305040274201839269e-12 7.527019989294367565e-12 7.979613060352347349e-11 8.051854477905065284e-11 2.071048107915823314e-11 2.433421544251186378e-11 1.455014737765539946e-11 1.517585114414680906e-11 8.768692534787447903e-12 8.220548390041352593e-11 8.333217827960761196e-11 2.377349236536994359e-11 2.788948752476094877e-11 1.546712945162899796e-11 1.679732803072540891e-11 8.104747861056551890e-11 8.709308086748213226e-11 2.399340954749028696e-11 2.942282819889331425e-11 1.607386489804288818e-11 7.822680123627237325e-11 8.754898479821775492e-11 2.529576618568622231e-11 3.026904565027350524e-11 7.585589754055001941e-11 8.571784742684352997e-11 2.734643459024086948e-11 7.612902888513805054e-11 8.301767423458330626e-11 7.188446059422906902e-11
5.300000000000000000e+01 4.608718539377855793e-11 3.640917548839232228e-11 7.291894359956094112e-12 7.183028938929934091e-12 4.564143189099791740e-12 3.970573737539441177e-12 1.835225427701894423e-12 2.369013467442261786e-12 1.373482983281988788e-12 1.153755486657089974e-12 6.836768653219062319e-11 6.022812003332294073e-11 1.584617718010112572e-11 1.681139002785140621e-11 8.452848648645084925e-12 1.011050740793851375e-11 4.861102978195015870e-12 4.860041544757798247e-12 4.146028649937330449e-12 7.950685472641951759e-11 7.285089011215114673e-11 1.863687581351328379e-11 2.151396959856730625e-11 1.163310861895510616e-11 1.188591062138932365e-11 7.219378848645473595e-12 7.449018269971186479e-12 7.882258575531352436e-11 7.985928530172235200e-11 2.049505514788893546e-11 2.409536836179997984e-11 1.439602517223970521e-11 1.500924558495738045e-11 8.672156066352549502e-12 8.123494758523865171e-11 8.264235439034230493e-11 2.351370023771000896e-11 2.761382532538537833e-11 1.530194520109682846e-11 1.661866608871664139e-11 8.009143443182055801e-11 8.637429275567157626e-11 2.374641653675304473e-11 2.913376858617223957e-11 1.590220959927249195e-11 7.731111051130034096e-11 8.682393889189589129e-11 2.503205435273419850e-11 2.998300888682920828e-11 7.497984687759207269e-11 8.504530834628283844e-11 2.709340985309275650e-11 7.527463282531923712e-11 8.234318315260432073e-11 7.108418889484352370e-11
5.400000000000000000e+01 4.550721661054267105e-11 3.616402693268773743e-11 7.209410569056342179e-12 7.127725695526136611e-12 4.512973166419729540e-12 3.928134327786617414e-12 1.812351779943476770e-12 2.343564972243820675e-12 1.358638930960586491e-12 1.138005986270717744e-12 6.752127454789088707e-11 5.978351331555532031e-11 1.567740752067945767e-11 1.665823604704537714e-11 8.360010606759754278e-12 1.000384574336271690e-11 4.809645742156859001e-12 4.805593430849279951e-12 4.099518434745277111e-12 7.855013010270129754e-11 7.228013501340079299e-11 1.843615714095636292e-11 2.130788171408547103e-11 1.151142484357415991e-11 1.175298452637207903e-11 7.135445486171960390e-12 7.372356763268937939e-12 7.786940646255248828e-11 7.920391523583871811e-11 2.028323082226700805e-11 2.385977766504546356e-11 1.424441279137286193e-11 1.484552411235814003e-11 8.577454718044874235e-12 8.028344011076734371e-11 8.195720104055952215e-11 2.325864068058208329e-11 2.734197808200790796e-11 1.513960744219634911e-11 1.644295669603302046e-11 7.915425119101272565e-11 8.566018004997161439e-11 2.350376902479770261e-11 2.884879272556578130e-11 1.573359351440447493e-11 7.641326845626210854e-11 8.610353033860180916e-11 2.477297741657917318e-11 2.970055056897447738e-11 7.412055080978113257e-11 8.437547056761174280e-11 2.684388730578335875e-11 7.443587451277279001e-11 8.167228844217661165e-11 7.029845370525598450e-11
5.500000000000000000e+01 4.493975467219308871e-11 3.591814174059611205e-11 7.128698891974082075e-12 7.072727362298408640e-12 4.462683090454075113e-12 3.886347910579822489e-12 1.789967385257169645e-12 2.318551127371704828e-12 1.344053860537523611e-12 1.122685873587327356e-12 6.669334597766226914e-11 5.933974169623353801e-11 1.551170574933083100e-11 1.650674383648623946e-11 8.268798445619765617e-12 9.898803749664387957e-12 4.759053905825904778e-12 4.752175743247312304e-12 4.053873257774970905e-12 7.761316205175839092e-11 7.171199778858402879e-11 1.823905556528186363e-11 2.110438416559892934e-11 1.139161581469619753e-11 1.162251018048159346e-11 7.053190283185183913e-12 7.297007151987772562e-12 7.693598159321759882e-11 7.855271346017813795e-11 2.007493183877585079e-11 2.362742319060163420e-11 1.409526594228733976e-11 1.468462935093609686e-11 8.484539395151391347e-12 7.935044961475403646e-11 8.127695827609004195e-11 2.300819883202416550e-11 2.707391743696376073e-11 1.498005678684264875e-11 1.627015103586731621e-11 7.823542116561464412e-11 8.495101610096843767e-11 2.326535844625756515e-11 2.856786678841712650e-11 1.556794764430557272e-11 7.553279659465489002e-11 8.538804645369013372e-11 2.451843071265076959e-11 2.942167168565027021e-11 7.327757706793349537e-11 8.370871793884365272e-11 2.659782264869273370e-11 7.361238056069584369e-11 8.100532567645907274e-11 6.952690938184546391e-11
5.600000000000000000e+01 4.438440355556318727e-11 3.567176690487812339e-11 7.049696705374773500e-12 7.018057548928492818e-12 4.413257900337452650e-12 3.845206827651387418e-12 1.768057541403484731e-12 2.293962681791873362e-12 1.329722542508607047e-12 1.107777199627205238e-12 6.588330285204514733e-11 5.889710485543095680e-11 1.534899282815585885e-11 1.635693055010326123e-11 8.179177888053676537e-12 9.795363348277296098e-12 4.709308252556559661e-12 4.699760133331407791e-12 4.009072023413135540e-12 7.669536647609762239e-11 7.114675913786863979e-11 1.804548203305603510e-11 2.090347251699387459e-11 1.127365947113556116e-11 1.149442851687838722e-11 6.972565745456245212e-12 7.222942236872288254e-12 7.602172738530576483e-11 7.790593393178348532e-11 1.987008490451037565e-11 2.339828282308632851e-11 1.394854141863463665e-11 1.452650536261526792e-11 8.393363437099083629e-12 7.843548456395025434e-11 8.060184436726526098e-11 2.276226459837388834e-11 2.680961333305459165e-11 1.482323596686430856e-11 1.610020101537271322e-11 7.733445670303945916e-11 8.424704934876911425e-11 2.303108186826423790e-11 2.829095544258620054e-11 1.540520582893014104e-11 7.466923612776335516e-11 8.467774855065271610e-11 2.426831396818801326e-11 2.914636959304915820e-11 7.245051061952308771e-11 8.304540286148530018e-11 2.635517348552884906e-11 7.280379183774083413e-11 8.034260085969509746e-11 6.876922393994538533e-11
5.700000000000000000e+01 4.384078593930766663e-11 3.542513157757094745e-11 6.972345096260258563e-12 6.963737904062403109e-12 4.364682475530529888e-12 3.804703142609846365e-12 1.746608218118635362e-12 2.269790697047604344e-12 1.315639865015148027e-12 1.093263122705955849e-12 6.509057606574385103e-11 5.845587924330540949e-11 1.518919321384943416e-11 1.620881017963638649e-11 8.091115492970915400e-12 9.693505868502386028e-12 4.660390428790561558e-12 4.648319658909019468e-12 3.965094481655718744e-12 7.579618513294152194e-11 7.058467647949852087e-11 1.785535128561739244e-11 2.070513982247711555e-11 1.115753319080955108e-11 1.136868273518969378e-11 6.893526585752066856e-12 7.150135811452726004e-12 7.512608558923306062e-11 7.726380710739934108e-11 1.966861938908102801e-11 2.317233260685577143e-11 1.380419698008023995e-11 1.437109753804922714e-11 8.303882374795693772e-12 7.753807242783795894e-11 7.993205689602518756e-11 2.252073223670164791e-11 2.654903408009781107e-11 1.466908962031182447e-11 1.593305918656127350e-11 7.645088891215275436e-11 8.354850466267486221e-11 2.280084138678311027e-11 2.801802188052661993e-11 1.524530445815851572e-11 7.382214653255338769e-11 8.397287332099583082e-11 2.402253084319603911e-11 2.887463815450932985e-11 7.163895239075241840e-11 8.238584796170463314e-11 2.611589886567760137e-11 7.200976229048361061e-11 7.968439208348693073e-11 6.802507784605204500e-11
5.800000000000000000e+01 4.330854191094194378e-11 3.517844810916770809e-11 6.896588544639394013e-12 6.909788209489168757e-12 4.316941684365253813e-12 3.764828682430235343e-12 1.725606008983502417e-12 2.246026519364787130e-12 1.301800827801043821e-12 1.079127816559879809e-12 6.431462335332913415e-11 5.801631941995379214e-11 1.503223457262681263e-11 1.606239375190077494e-11 8.004578621687214975e-12 9.593212115368899939e-12 4.612282851407210565e-12 4.597828655426753989e-12 3.921921155511106352e-12 7.491508388094827973e-11 7.002598524148156830e-11 1.766858153259525629e-11 2.050937679700025634e-11 1.104321385648725963e-11 1.124521811690356076e-11 6.816029544045303001e-12 7.078562555277802815e-12 7.424852177383821127e-11 7.662654131734221788e-11 1.947046705941702299e-11 2.294954686360514752e-11 1.366219125251146684e-11 1.421835250465258007e-11 8.216053719588646677e-12 7.665775847222742895e-11 7.926777383528184026e-11 2.228349998786755507e-11 2.629214643401204993e-11 1.451756410815597634e-11 1.576867868569355332e-11 7.558426647362905858e-11 8.285558465302891013e-11 2.257454360153653495e-11 2.774902786789988202e-11 1.508818222263219197e-11 7.299110429907318846e-11 8.327363419230049751e-11 2.378098853512137752e-11 2.860646789869123082e-11 7.084251812574244293e-11 8.173034773113925504e-11 2.587995891161947805e-11 7.122995791040076298e-11 7.903095114432880980e-11 6.729416296522651633e-11
5.900000000000000000e+01 4.278732778868878045e-11 3.493191304057429639e-11 6.822374638224653828e-12 6.856226473935356092e-12 4.270020425181700095e-12 3.725575075028844237e-12 1.705038087902590460e-12 2.222661755638855847e-12 1.288200537012693897e-12 1.065356387624298378e-12 6.355492744564140665e-11 5.757865933906042631e-11 1.487804752560068922e-11 1.591768952015861682e-11 7.919535406934192237e-12 9.494462434117896481e-12 4.564968627616435789e-12 4.548262622487835667e-12 3.879533277477750864e-12 7.405155108360761889e-11 6.947090011132222166e-11 1.748509416336155117e-11 2.031617198169233563e-11 1.093067791889006518e-11 1.112398186314171958e-11 6.740033227558955676e-12 7.008197942942942929e-12 7.338852378063519675e-11 7.599432408940792560e-11 1.927556185168675271e-11 2.272989831228187892e-11 1.352248364582406071e-11 1.406821804883886793e-11 8.129836779538144452e-12 7.579410466134697302e-11 7.860915461319731484e-11 2.205046975385488027e-11 2.603891568534821022e-11 1.436860735718018963e-11 1.560701318792047753e-11 7.473415455784139350e-11 8.216847094954568084e-11 2.235209915925640708e-11 2.748393380824792550e-11 1.493377989905552589e-11 7.217570179258449074e-11 8.258022265662539198e-11 2.354359743845062733e-11 2.834184619072962074e-11 7.006083736712592990e-11 8.107917012811601301e-11 2.564731451812045828e-11 7.046405582689028800e-11 7.838250511445612524e-11 6.657618164304979797e-11
6.000000000000000000e+01 4.227681504677872924e-11 3.468570804845116339e-11 6.749653815738009213e-12 6.803069025780171322e-12 4.223903661184594105e-12 3.686933783317060822e-12 1.684892169690198145e-12 2.199688252760233940e-12 1.274834200717945650e-12 1.051934800445910416e-12 6.281099438904602806e-11 5.714311357541715842e-11 1.472656542127657987e-11 1.577470314902155199e-11 7.835954724366759969e-12 9.397236771319769864e-12 4.518431485714202496e-12 4.499598123752877865e-12 3.837912733894468865e-12 7.320509615395835625e-11 6.891961624148986506e-11 1.730481349189105884e-11 2.012551190390710344e-11 1.081990145701979799e-11 1.100492295192842217e-11 6.665497968236286570e-12 6.939018166660941232e-12 7.254560031220106343e-11 7.536732342105963706e-11 1.908383967527238255e-11 2.251335818975729539e-11 1.338503428663419233e-11 1.392064305033619085e-11 8.045192499283893630e-12 7.494668865788430758e-11 7.795634115629463531e-11 2.182154681378814743e-11 2.578930575461234018e-11 1.422216872540893201e-11 1.544801687441832286e-11 7.390013383978904611e-11 8.148732544153352218e-11 2.213342235630461084e-11 2.722269881989855789e-11 1.478204016516474051e-11 7.137554622701730629e-11 8.189280956298703535e-11 2.331027085160261183e-11 2.808075741194962814e-11 6.929355254396729220e-11 8.043255813207315322e-11 2.541792711182511561e-11 6.971174351006517164e-11 7.773925785998023546e-11 6.587084590409433868e-11
