T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 4.028457752717662167e-10 1.063462855514640155e-10 5.336766255592452147e-11 2.140663835176863494e-11 1.871110359732624507e-11 9.821256211567390141e-12 9.990538511126944310e-12 4.441982257615402067e-12 3.140960158181667736e-12 3.466082149854185323e-12 5.815624497434892872e-10 1.523189109714455397e-10 1.007532379939879828e-10 4.277414887315288268e-11 4.630877134858720415e-11 2.257217498670994557e-11 2.110505034337364940e-11 1.451611133099992104e-11 7.682711573883532544e-12 5.982858800982305501e-10 1.870123915837839059e-10 1.195335119146058911e-10 4.959052598478191888e-11 5.134301674114578644e-11 3.141051632839883791e-11 2.053335591990602159e-11 1.343606610604570951e-11 6.118850156542472006e-10 1.749908123874054241e-10 1.361592681437690203e-10 6.601643542957588070e-11 6.003996481623098898e-11 3.932631589471093370e-11 2.445341313119018864e-11 5.824808853028611710e-10 1.642317858979202205e-10 1.260671290779052151e-10 6.566605812020665266e-11 5.235708297130470086e-11 3.880827927957650184e-11 5.524325412051731671e-10 1.577671209088272228e-10 1.308327669925733689e-10 7.601028718308661422e-11 5.330300852037426085e-11 4.900945014193827852e-10 1.462767898364803317e-10 1.197557756956041777e-10 7.328790390716548577e-11 4.403980380774741149e-10 1.466719008109079091e-10 1.185242358204790442e-10 3.870515548619364438e-10 1.371721190483337061e-10 3.502894746172481504e-10
2.200000000000000000e+01 3.987147358549826298e-10 1.039769931344168901e-10 5.223827250861268203e-11 2.094389531503954643e-11 1.829423824849441941e-11 9.682660471134120651e-12 9.717203789103038868e-12 4.354599560502085982e-12 3.063005267393117830e-12 3.395435631067859940e-12 5.747715140760690327e-10 1.486906659083827572e-10 9.877682698347468020e-11 4.205306052145758736e-11 4.517008786300923894e-11 2.218573729595637402e-11 2.057482753123133621e-11 1.424639222267706834e-11 7.488320652190047626e-12 5.909181266577489272e-10 1.828352578886807488e-10 1.170395014660706316e-10 4.869479865727561379e-11 5.011660779194082815e-11 3.080618842723961809e-11 2.001847588258834712e-11 1.315890454393177455e-11 6.039089014843677479e-10 1.709709412325979657e-10 1.333353289007201933e-10 6.464342503465428150e-11 5.859089800718802134e-11 3.848517800086307518e-11 2.380087320499466635e-11 5.749442984295257535e-10 1.606339800565115986e-10 1.236111487215128296e-10 6.428435062411643214e-11 5.110415913717863763e-11 3.797295385662940981e-11 5.450740194876167007e-10 1.541336047414857365e-10 1.282757583025072807e-10 7.420857648788446372e-11 5.200168986776628803e-11 4.839213433358071279e-10 1.429771804455255082e-10 1.173928170707704314e-10 7.159947194245800383e-11 4.350288926311323993e-10 1.432873632611018480e-10 1.162236787110084115e-10 3.828708794114962358e-10 1.339359990922265046e-10 3.467839000499993128e-10
2.300000000000000000e+01 3.944806158517909068e-10 1.016988822680746277e-10 5.117575128670670133e-11 2.050026092752568438e-11 1.789830669578175613e-11 9.546119001444447129e-12 9.457594675840514624e-12 4.271320123274163272e-12 2.988610145390563311e-12 3.329168643751861020e-12 5.679743715948187808e-10 1.452360410245329780e-10 9.691073574853055673e-11 4.135341370249681974e-11 4.408763338102026690e-11 2.181159460248277593e-11 2.006976933781892784e-11 1.399058953547495826e-11 7.305482771121754887e-12 5.835871876671942751e-10 1.788372625473472297e-10 1.146789466119075923e-10 4.782793914411547487e-11 4.894999917236870612e-11 3.022672755662073564e-11 1.952959999605196822e-11 1.289802781873107933e-11 5.960337144583885672e-10 1.671407029971417317e-10 1.306574423647733646e-10 6.332961059507215302e-11 5.721700229324482505e-11 3.768451248168791111e-11 2.318670788602989109e-11 5.675325374997960854e-10 1.572140906234384682e-10 1.212801473771861467e-10 6.296652187881306316e-11 4.992072243116042110e-11 3.718479115281612608e-11 5.379016227146458352e-10 1.507006480370949337e-10 1.258565661030687598e-10 7.250215080952702288e-11 5.077852806984675104e-11 4.779267657158921315e-10 1.398669854296479648e-10 1.151633988836755781e-10 7.000513547301858228e-11 4.298574299040485793e-10 1.401097388315972259e-10 1.140585432836769872e-10 3.788573293088633732e-10 1.309096453721703862e-10 3.434339154745184026e-10
2.400000000000000000e+01 3.901796461950344085e-10 9.950906733613156122e-11 5.017381515043046995e-11 2.007456492723438210e-11 1.752162247000848040e-11 9.411760411842801076e-12 9.210801472204292234e-12 4.191797040181389438e-12 2.917548601747493182e-12 3.266770634881508666e-12 5.612019738086438114e-10 1.419437019797883662e-10 9.514456931549688462e-11 4.067433057749492208e-11 4.305745726891235562e-11 2.144925361991848953e-11 1.958826060094824739e-11 1.374723868877338997e-11 7.133067603322191445e-12 5.763191067681250036e-10 1.750085101823219333e-10 1.124401413339917230e-10 4.698888890368584481e-11 4.783888591642129251e-11 2.967044026671086418e-11 1.906473048060313523e-11 1.265162298870708257e-11 5.882769760758875874e-10 1.634877864859087917e-10 1.281131368070865973e-10 6.207118655161981373e-11 5.591219038409158017e-11 3.692092921404564981e-11 2.260725105186723545e-11 5.602548516510275829e-10 1.539588877769975693e-10 1.190626974763423212e-10 6.170785746628279358e-11 4.880035470047675658e-11 3.643879000795044492e-11 5.309115063376663014e-10 1.474509921897597524e-10 1.235613327705783534e-10 7.088288126340586344e-11 4.962543881530792513e-11 4.721003963665865945e-10 1.369286161926350763e-10 1.130532239878386871e-10 6.849554708655494254e-11 4.248634189935419002e-10 1.371181354903725743e-10 1.120130562253324672e-10 3.749871133085598716e-10 1.280698557170375886e-10 3.402114433683505512e-10
2.500000000000000000e+01 3.858402292482684691e-10 9.740420985911775959e-11 4.922678787177026249e-11 1.966571143714316996e-11 1.716265173482544232e-11 9.279665483264023027e-12 8.975965382105978181e-12 4.115716409001031366e-12 2.849607438930919210e-12 3.207800815677252621e-12 5.544771698481651459e-10 1.388029116452384193e-10 9.346894498739379960e-11 4.001493420280846339e-11 4.207587441743890747e-11 2.109818614391103141e-11 1.912876312883414244e-11 1.351505551727956651e-11 6.970077989354955525e-12 5.691325167263241947e-10 1.713393474247764160e-10 1.103124475794355880e-10 4.617651175278909157e-11 4.677926128226328542e-11 2.913573209017000925e-11 1.862203814726932314e-11 1.241811799187939673e-11 5.806499638011327120e-10 1.600004865107627278e-10 1.256910399702876081e-10 6.086452242960321429e-11 5.467091539438313550e-11 3.619136775213047740e-11 2.205926911506826197e-11 5.531159305091305086e-10 1.508560469226793785e-10 1.169485070155881847e-10 6.050396951698619754e-11 4.773733788271061923e-11 3.573060184082752899e-11 5.240975860276317816e-10 1.443689465840211655e-10 1.213777560698950514e-10 6.934342112708548998e-11 4.853535711522716687e-11 4.664312710840887275e-10 1.341462600028546871e-10 1.110497367771025520e-10 6.706251634745737524e-11 4.200282404117098286e-10 1.342940430264125200e-10 1.100735657890582207e-10 3.712394716714577236e-10 1.253964562893382115e-10 3.370929602572599676e-10
2.600000000000000000e+01 3.814846100231363153e-10 9.538071353952111226e-11 4.832955904944067582e-11 1.927267814876028080e-11 1.682000232454044013e-11 9.149879608870589928e-12 8.752282226974243049e-12 4.042795649889038661e-12 2.784587367927704769e-12 3.151878860233631594e-12 5.478166271203411560e-10 1.358035825555615883e-10 9.187542469806016674e-11 3.937436309064642624e-11 4.113946671232595917e-11 2.075785393877231071e-11 1.868982822846360468e-11 1.329291714675964338e-11 6.815634382377525949e-12 5.620404528142276696e-10 1.678204855928116367e-10 1.082862382451873403e-10 4.538964172709328740e-11 4.576742157572681002e-11 2.862111990311141147e-11 1.819985540600257478e-11 1.219615049874300836e-11 5.731593775149103254e-10 1.566677781797092116e-10 1.233808324158088889e-10 5.970619935499690580e-11 5.348814245478003091e-11 3.549307682489768148e-11 2.153990887449060276e-11 5.461172645387678013e-10 1.478941712861496168e-10 1.149283467497947377e-10 5.935081087924937960e-11 4.672658577595547187e-11 3.505644626310590939e-11 5.174525068609226988e-10 1.414403048956407419e-10 1.192949534546876300e-10 6.787715427433503268e-11 4.750210765383434816e-11 4.609084693008976264e-10 1.315057498076402689e-10 1.091419407190657600e-10 6.569886681556037411e-11 4.153350857248286022e-10 1.316210946075109150e-10 1.082282775204351238e-10 3.675965289058567218e-10 1.228719070534029681e-10 3.340589559639859773e-10
2.700000000000000000e+01 3.771301907280112090e-10 9.343486578456988119e-11 4.747753977733251315e-11 1.889451424012414735e-11 1.649241261282388068e-11 9.022422252085061333e-12 8.539003347208831071e-12 3.972781294524972208e-12 2.722303159197820304e-12 3.098676650080144395e-12 5.412323142368736434e-10 1.329362962970215226e-10 9.035644231007094008e-11 3.875178193785620486e-11 4.024507702833971658e-11 2.042772549869338387e-11 1.827010220310980766e-11 1.307984357180427270e-11 6.668960675523781301e-12 5.550517460867498673e-10 1.644430776803456514e-10 1.063528291284341732e-10 4.462711658306354950e-11 4.479996000895752520e-11 2.812523597788504232e-11 1.779666621858618671e-11 1.198454001919118530e-11 5.658085987892569799e-10 1.534793508043435734e-10 1.211731847135767997e-10 5.859302754268264337e-11 5.235931342518350579e-11 3.482358970354955810e-11 2.104665039022906434e-11 5.392581493387696923e-10 1.450627802259036101e-10 1.129939670926419907e-10 5.824467265776458120e-11 4.576357765945514719e-11 3.441303556906418991e-11 5.109683185677221971e-10 1.386522431252843004e-10 1.173033226902227577e-10 6.647813603694773723e-11 4.652028883210839518e-11 4.555215176814104613e-10 1.289944237682165024e-10 1.073202220368754625e-10 6.439830669321117380e-11 4.107690061261385053e-10 1.290848363930459138e-10 1.064670125788827085e-10 3.640430696140181832e-10 1.204809511417967676e-10 3.310934088834183414e-10
2.800000000000000000e+01 3.727905635644073117e-10 9.156293893127292518e-11 4.666661778788853584e-11 1.853033738034483851e-11 1.617874049962187756e-11 8.897294074912187060e-12 8.335434654225424376e-12 3.905446526157874434e-12 2.662583308661851710e-12 3.047911017390986750e-12 5.347326423495238605e-10 1.301922999458679320e-10 8.890522937437575294e-11 3.814638899797491486e-11 3.938979831886191099e-11 2.010728690557613101e-11 1.786832716691828067e-11 1.287498044346347258e-11 6.529371467566046772e-12 5.481720895740484975e-10 1.611987616144832659e-10 1.045044054662133955e-10 4.388780053046878745e-11 4.387375368554532076e-11 2.764682661998885151e-11 1.741109456731191247e-11 1.178226321394765751e-11 5.585986370275696426e-10 1.504256131685386558e-10 1.190596857172506803e-10 5.752205082979653211e-11 5.128030851671091919e-11 3.418069807842461341e-11 2.057726498577060602e-11 5.325364206413646000e-10 1.423522750650609925e-10 1.111380111608174552e-10 5.718217131026610590e-11 4.484429578049130903e-11 3.379750798192045381e-11 5.046369351585285664e-10 1.359932091913363863e-10 1.153944056493647160e-10 6.514103181327427316e-11 4.558517027282164478e-11 4.502606296453953936e-10 1.266009834256044452e-10 1.055761847195692807e-10 6.315531353737369122e-11 4.063168642655813781e-10 1.266725114199509592e-10 1.047809906908009687e-10 3.605662773389888173e-10 1.182103063343526659e-10 3.281832960571871710e-10
2.900000000000000000e+01 3.684763215836662328e-10 8.976126124825859566e-11 4.589311353583575839e-11 1.817933012547552456e-11 1.587795274504873615e-11 8.774482268286176531e-12 8.140934511932917513e-12 3.840588656654684511e-12 2.605269410179812836e-12 2.999337413025185919e-12 5.283233409515390299e-10 1.275634870410123644e-10 8.751574190242985550e-11 3.755742068992723884e-11 3.857095969669267068e-11 1.979604845148719699e-11 1.748333882606448596e-11 1.267758332365087174e-11 6.396260735186915909e-12 5.414048509773549499e-10 1.580796790356871959e-10 1.027339470608554200e-10 4.317059899661771792e-11 4.298594657694156280e-11 2.718474742058982172e-11 1.704189245159632166e-11 1.158843223291154736e-11 5.515288359917304502e-10 1.474976790563929274e-10 1.170327671101735912e-10 5.649054263224324826e-11 5.024740733108009045e-11 3.356242610194482417e-11 2.012977817920560397e-11 5.259489868319804313e-10 1.397538910118372770e-10 1.093539283145018059e-10 5.616022958677039627e-11 4.396516775439310622e-11 3.320736916472078650e-11 4.984504378821961190e-10 1.334528107406586533e-10 1.135607594322951075e-10 6.386105673174134250e-11 4.469260298657551755e-11 4.451168307588201859e-10 1.243153561625704567e-10 1.039024994728687696e-10 6.196503259060780565e-11 4.019672273774528446e-10 1.243728609533425122e-10 1.031626377580707833e-10 3.571554624285767139e-10 1.160483955647476113e-10 3.253181476247469928e-10
3.000000000000000000e+01 3.641956950862424157e-10 8.802626538060790211e-11 4.515373819524052552e-11 1.784073595480151189e-11 1.558911481678832276e-11 8.653964508284281473e-12 7.954910921873704203e-12 3.778026659920462200e-12 2.550215364354349668e-12 2.952744413185308960e-12 5.220081279618986077e-10 1.250423685851971046e-10 8.618258991892305440e-11 3.698415403298624220e-11 3.778611087845356724e-11 1.949354826649249838e-11 1.711406237801975817e-11 1.248700350021569785e-11 6.269091830590804447e-12 5.347516896791366612e-10 1.550784766846039574e-10 1.010351547412441224e-10 4.247446757712579710e-11 4.213393046714601929e-11 2.673795653507695183e-11 1.668792804685193198e-11 1.140227583583379307e-11 5.445973978267846274e-10 1.446873396978345501e-10 1.150856278278861614e-10 5.549599645191865490e-11 4.925725091666966609e-11 3.296700559278356686e-11 1.970243718707528213e-11 5.194922101272685133e-10 1.372596413033843538e-10 1.076358910169327125e-10 5.517605423942775186e-11 4.312301430048810815e-11 3.264044131295281733e-11 4.924012655886372599e-10 1.310217055496787576e-10 1.117958371085849411e-10 6.263391833210224423e-11 4.383894111714969656e-11 4.400820063772679543e-10 1.221285653746710073e-10 1.022927675741795810e-10 6.082318780719546461e-11 3.977102279718717409e-10 1.221759445286496007e-10 1.016054169725493354e-10 3.538017953247366243e-10 1.139851127850390508e-10 3.224896492957106457e-10
3.100000000000000000e+01 3.599550510944265278e-10 8.635452006142607310e-11 4.444555417634219967e-11 1.751385514226045580e-11 1.531138136101725180e-11 8.535711870781570383e-12 7.776818339654592466e-12 3.717598834453717530e-12 2.497286510544579929e-12 2.907948975024468630e-12 5.157892209052199065e-10 1.226220380672932488e-10 8.490097094808885616e-11 3.642590743649772243e-11 3.703300596609684952e-11 1.919935386687521714e-11 1.675950732587035679e-11 1.230267535351713358e-11 6.147388697643819018e-12 5.282130232328808344e-10 1.521882957599752360e-10 9.940237997078619531e-11 4.179841681087451467e-11 4.131532520423015830e-11 2.630550695249255380e-11 1.634817440589668293e-11 1.122312302245981727e-11 5.378017687062980725e-10 1.419870280486308876e-10 1.132121607730405385e-10 5.453611314442194646e-11 4.830680580952812891e-11 3.239285295543237754e-11 1.929368257356975879e-11 5.131621753332129436e-10 1.348622578875698032e-10 1.059787167313564310e-10 5.422711246917175424e-11 4.231500234446600123e-11 3.209481906845462950e-11 4.864823252220182502e-10 1.286914972546130703e-10 1.100938791326381281e-10 6.145576333456328361e-11 4.302097407867179469e-11 4.351488978122616550e-10 1.200326102179292811e-10 1.007413995656190257e-10 5.972600442453207416e-11 3.935374098939924713e-10 1.200729786676195198e-10 1.001036816555903253e-10 3.504980550946813674e-10 1.120116203644071690e-10 3.196912927699722385e-10
3.200000000000000000e+01 3.557592854661472835e-10 8.474274950467794899e-11 4.376593849960210588e-11 1.719804060931816621e-11 1.504398735980603561e-11 8.419690962396656336e-12 7.606154345617799007e-12 3.659160635693578800e-12 2.446358739141265444e-12 2.864792353551322344e-12 5.096677256755434730e-10 1.202961333695686826e-10 8.366660811622395580e-11 3.588204029040835756e-11 3.630958723912897369e-11 1.891306229264200823e-11 1.641876175265371254e-11 1.212410520297293941e-11 6.030728189408887947e-12 5.217883784559377622e-10 1.494027532656251449e-10 9.783055871805049215e-11 4.114151401049357563e-11 4.052795914155497791e-11 2.588653840301801609e-11 1.602169891391457544e-11 1.105038889508082142e-11 5.311389200287441490e-10 1.393897784821696382e-10 1.114068833576535584e-10 5.360878648724004457e-11 4.739333059525643009e-11 3.183854807956992689e-11 1.890212359923046545e-11 5.069548756580548456e-10 1.325551316088232769e-10 1.043777957910735254e-10 5.331110839703050047e-11 4.153860328043271729e-11 3.156883148564578110e-11 4.806870465755846697e-10 1.264546379973326419e-10 1.084498156634652979e-10 6.032312898297577793e-11 4.223586789565798381e-11 4.303110657919249591e-10 1.180203557569873079e-10 9.924350810284085203e-11 5.867014185725962676e-11 3.894415715198429068e-10 1.180561934932431691e-10 9.865254775494797677e-11 3.472383985562505797e-10 1.101201742959087943e-10 3.169180718076833005e-10
3.300000000000000000e+01 3.516121308865567902e-10 8.318784381677121784e-11 4.311254917061336673e-11 1.689269386493774630e-11 1.478624000105797270e-11 8.305865465743180337e-12 7.442456318284368674e-12 3.602582697085080273e-12 2.397317620523898685e-12 2.823136597384910580e-12 5.036439312288507929e-10 1.180587975796639016e-10 8.247569320312213280e-11 3.535195171793085715e-11 3.561396940854805620e-11 1.863429931875720076e-11 1.609098642215963246e-11 1.195086152708825492e-11 5.918733369043772599e-12 5.154766543340335296e-10 1.467159183208461899e-10 9.631515020161686196e-11 4.050288306482327461e-11 3.976985032902946698e-11 2.548026932586934587e-11 1.570765359669226233e-11 1.088356248669251092e-11 5.246055511491088007e-10 1.368891844509572074e-10 1.096648727674467668e-10 5.271208810252172303e-11 4.651434523632717834e-11 3.130281529721715541e-11 1.852651683503143041e-11 5.008663377936287679e-10 1.303322538748886476e-10 1.028290256358673155e-10 5.242596037308947644e-11 4.079155605184786379e-11 3.106100931300146810e-11 4.750093989690269119e-10 1.243043387736330852e-10 1.068591794995437852e-10 5.923289907430932927e-11 4.148111461489021934e-11 4.255628344641427220e-10 1.160854336489059783e-10 9.779481393618263373e-11 5.765263570997508949e-11 3.854166135928837478e-10 1.161187060385154662e-10 9.724778386005311256e-11 3.440181523817560384e-10 1.083039737218481470e-10 3.141662204237653789e-10
3.400000000000000000e+01 3.475163989656594947e-10 8.168686294213495150e-11 4.248329456332250816e-11 1.659726110541134946e-11 1.453751125953024373e-11 8.194197249852698024e-12 7.285298206495747404e-12 3.547749044427630717e-12 2.350057572950546536e-12 2.782861547782638773e-12 4.977175321602400436e-10 1.159046400998774561e-10 8.132483472238248553e-11 3.483507877402976837e-11 3.494442462038993675e-11 1.836271808725194845e-11 1.577540894671965405e-11 1.178256643368260258e-11 5.811067680744155903e-12 5.092763177446633863e-10 1.441222856069806451e-10 9.485208076257422603e-11 3.988170288851160477e-11 3.903918878888187053e-11 2.508598916225867182e-11 1.540526631013717205e-11 1.072219630632198550e-11 5.181982334691396581e-10 1.344793559076499895e-10 1.079817063871720583e-10 5.184425243855645660e-11 4.566760321748029255e-11 3.078450635951073000e-11 1.816574763592446818e-11 4.948927029270163031e-10 1.281881610634108033e-10 1.013287514425185799e-10 5.156977960683412561e-11 4.007183464412944221e-11 3.057005690659562289e-11 4.694438826660597765e-10 1.222344877272676761e-10 1.053180290272717546e-10 5.818226455490383355e-11 4.075448874704252845e-11 4.208992251497820658e-10 1.142221530586544237e-10 9.639156383939178254e-11 5.667084777387020591e-11 3.814573962255412012e-10 1.142544088309123778e-10 9.588571665504877318e-11 3.408336286407567478e-10 1.065570315938138495e-10 3.114329891089253314e-10
3.500000000000000000e+01 3.434741707228684529e-10 8.023703603119625780e-11 4.187630572643123013e-11 1.631122952108915902e-11 1.429723116795532957e-11 8.084647159927292061e-12 7.134287459263954774e-12 3.494555498896677007e-12 2.304481081989349934e-12 2.743862272923191905e-12 4.918877961305580403e-10 1.138286989839765176e-10 8.021101093424518572e-11 3.433089430659438259e-11 3.429936837893555265e-11 1.809799740585484409e-11 1.547131817420490668e-11 1.161888825204601245e-11 5.707429885248993946e-12 5.031855481708173831e-10 1.416167475127255123e-10 9.343769287070467354e-11 3.927720501070259384e-11 3.833432005429648859e-11 2.470305112868117232e-11 1.511383279424338762e-11 1.056589737542108314e-11 5.119135109548984008e-10 1.321548777024652683e-10 1.063534075090235766e-10 5.100366226397615114e-11 4.485106643949737725e-11 3.028258532615238199e-11 1.781881410406979973e-11 4.890302761191069201e-10 1.261178824128868200e-10 9.987371293992902377e-11 5.074085037718901842e-11 3.937761955887109982e-11 3.009482815670676734e-11 4.639855042444759776e-10 1.202395762744712231e-10 1.038228804114044088e-10 5.716868842794585787e-11 4.005400979829156949e-11 4.163158861190471940e-10 1.124254212369658870e-10 9.503045925527637079e-11 5.572242296814023932e-11 3.775596075374273337e-10 1.124578722627009348e-10 9.456314986100120662e-11 3.376819630419049630e-10 1.048740636137836874e-10 3.087164548258352837e-10
3.600000000000000000e+01 3.394869466370606096e-10 7.883575764204917344e-11 4.128991146786639616e-11 1.603412383743253443e-11 1.406488174421294583e-11 7.977175572271016466e-12 6.989062146688941146e-12 3.442908258564181875e-12 2.260497977625134771e-12 2.706046877051854608e-12 4.861536892217894299e-10 1.118264050939452696e-10 7.913152757708155759e-11 3.383890464198219223e-11 3.367734647586101188e-11 1.783983988425624029e-11 1.517805888502912327e-11 1.145953512118127291e-11 5.607549663767028328e-12 4.972023438204013647e-10 1.391945660799629024e-10 9.206869910552234860e-11 3.868867065684227419e-11 3.765373004321911602e-11 2.433086555097769392e-11 1.483270954796511697e-11 1.041431955290076099e-11 5.057479684949744369e-10 1.299107697509865426e-10 1.047763962328578430e-10 5.018883495175127499e-11 4.406288271754842434e-11 2.979611522339067381e-11 1.748481321081084057e-11 4.832755532841887262e-10 1.241168917795595941e-10 9.846099705408379767e-11 4.993761192890278798e-11 3.870727284401871732e-11 2.963430587557985080e-11 4.586297424619276556e-10 1.183146327169078095e-10 1.023706481810645275e-10 5.618987464419035414e-11 3.937791005710526599e-11 4.118090225502675966e-10 1.106906730453645383e-10 9.370859445326736342e-11 5.480525229274415773e-11 3.737196450143385022e-10 1.107242592747116732e-10 9.327729488794141179e-11 3.345609744292246784e-10 1.032503929315719939e-10 3.060153606347697203e-10
3.700000000000000000e+01 3.355557650076728567e-10 7.748058182464436653e-11 4.072261603622342216e-11 1.576550310326194433e-11 1.383999153245451770e-11 7.871742778582956781e-12 6.849288287710944799e-12 3.392722645158495337e-12 2.218024770905994568e-12 2.669334631412950485e-12 4.805139692843563511e-10 1.098935484250261308e-10 7.808398003038048300e-11 3.335864721236475015e-11 3.307702295323581993e-11 1.758797002477511779e-11 1.489502684769358619e-11 1.130424945513493015e-11 5.511183804005621027e-12 4.913245986587008218e-10 1.368513455070732884e-10 9.074214084907929769e-11 3.811542757458538329e-11 3.699603126928945419e-11 2.396889378943449983e-11 1.456130746685686775e-11 1.026715696976425360e-11 4.996982767122124890e-10 1.277424494580348513e-10 1.032474453293830847e-10 4.939840970639878000e-11 4.330136569920443809e-11 2.932424630988131932e-11 1.716292878489236639e-11 4.776252325868683821e-10 1.221810633906883228e-10 9.708799594745418282e-11 4.915864206231462978e-11 3.805931627500270379e-11 2.918758416004114656e-11 4.533725091965099133e-10 1.164551628670976766e-10 1.009585933524019097e-10 5.524374061715224490e-11 3.872460690270267366e-11 4.073753293222419382e-10 1.090138086480648949e-10 9.242340306157376967e-11 5.391744096558831302e-11 3.699345097575595807e-10 1.090492509525528827e-10 9.202571160065140209e-11 3.314690437177838475e-10 1.016818683860707929e-10 3.033289810592550065e-10
3.800000000000000000e+01 3.316812954671613305e-10 7.616921486154603044e-11 4.017307919946287125e-11 1.550495772855856624e-11 1.362213071180789928e-11 7.768309247319352413e-12 6.714657388622062517e-12 3.343922001391907577e-12 2.176984049256842636e-12 2.633654380691772333e-12 4.749672550038382612e-10 1.080262467735069744e-10 7.706621958137247475e-11 3.288968820763766551e-11 3.249716908863956128e-11 1.734213234488855361e-11 1.462166425277316476e-11 1.115280317566947196e-11 5.418112891654237426e-12 4.855501576160474139e-10 1.345830057109598091e-10 8.945535136698327215e-11 3.755684677840119585e-11 3.635995034678303944e-11 2.361664275239883084e-11 1.429908617870004514e-11 1.012413841642805980e-11 4.937612197028322786e-10 1.256456966615396568e-10 1.017636407546629682e-10 4.863113580279150911e-11 4.256497699833267867e-11 2.886620578649697771e-11 1.685242111072725343e-11 4.720762152541005582e-10 1.203066315553364636e-10 9.575236998141397891e-11 4.840264236040866969e-11 3.743241231140571574e-11 2.875385330425175903e-11 4.482101086050663654e-10 1.146570971409921786e-10 9.958427825565671949e-11 5.432839299977839094e-11 3.809267899588274388e-11 4.030119282275105096e-10 1.073911385786627290e-10 9.117261192676289142e-11 5.305728101891163935e-11 3.662017132120037410e-10 1.074289817355680049e-10 9.080625778504764978e-11 3.284050103044712329e-10 1.001647943651905805e-10 3.006570096371474967e-10
3.900000000000000000e+01 3.278639129948092570e-10 7.489950723150725238e-11 3.964009851479267793e-11 1.525210676682912393e-11 1.341090672476406408e-11 7.666835797374386638e-12 6.584884188494097928e-12 3.296436723873356746e-12 2.137303927903354710e-12 2.598943184863447881e-12 4.695120766096160321e-10 1.062209167999967643e-10 7.607632345017341660e-11 3.243162030802358698e-11 3.193665336472620956e-11 1.710208958091097413e-11 1.435745552624816217e-11 1.100499361284887878e-11 5.328138439824244498e-12 4.798768555035513179e-10 1.323857572613210584e-10 8.820592292464361714e-11 3.701233933130888291e-11 3.574431671907716127e-11 2.327365997530521147e-11 1.404554901081887970e-11 9.985022546184467922e-12 4.879337105478257688e-10 1.236166212035875436e-10 1.003223464603107527e-10 4.788586184774832667e-11 4.185231033683799945e-11 2.842128879104211669e-11 1.655261791380043840e-11 4.666255994376182174e-10 1.184901541838561369e-10 9.445201512419545706e-11 4.766842495924990740e-11 3.682534748746191592e-11 2.833238689417364878e-11 4.431391965997833456e-10 1.129167435468548899e-10 9.824552728430704907e-11 5.344210637174940990e-11 3.748084579839594147e-11 3.987163104543924859e-10 1.058193354117530090e-10 8.995420135338877208e-11 5.222322772362036261e-11 3.625191956132230442e-10 1.058599830542808648e-10 8.961704607617635248e-11 3.253680839824822685e-10 9.869587061864407579e-11 2.979994654691301075e-10
4.000000000000000000e+01 3.241037566169064097e-10 7.366944520543774857e-11 3.912259358577340553e-11 1.500659543211818006e-11 1.320596037775458961e-11 7.567283709958598806e-12 6.459704602785665069e-12 3.250203417013948812e-12 2.098917553885861778e-12 2.565145161865590300e-12 4.641469127555640604e-10 1.044742474577842575e-10 7.511256822746802087e-11 3.198406053340927929e-11 3.139443236951308290e-11 1.686762100214289755e-11 1.410192351088131918e-11 1.086063998464072263e-11 5.241080397377262660e-12 4.743025438407398419e-10 1.302560778646351196e-10 8.699167757783607089e-11 3.648135324124032261e-11 3.514805252505190125e-11 2.293952922988432628e-11 1.380023852446036131e-11 9.849593776633239843e-12 4.822127982044155687e-10 1.216516331274498114e-10 9.892117312678007696e-11 4.716152603826802207e-11 4.116207749127561986e-11 2.798885052845814137e-11 1.626290654020741893e-11 4.612706697453949831e-10 1.167284798998438811e-10 9.318503434031427211e-11 4.695490074744227698e-11 3.623701792946608932e-11 2.792253076580987498e-11 4.381567419937218627e-10 1.112307460031595368e-10 9.694039284630997547e-11 5.258330450816736052e-11 3.688794994327211571e-11 3.944862846810884704e-10 1.042953913123837111e-10 8.876637087757442562e-11 5.141387929522449269e-11 3.588852552046700698e-10 1.043391343313692540e-10 8.845640726964602700e-11 3.223577704685996822e-10 9.727214058806345287e-11 2.953566159452653682e-10
