T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 4.027922921326054443e-10 1.062979756676822491e-10 5.336522172283117693e-11 2.138207486588375675e-11 1.872233541740645709e-11 9.824316512480806716e-12 9.995343476203877861e-12 4.436881204530731413e-12 3.133402171447727790e-12 3.459552254010780910e-12 5.813697992359582570e-10 1.522571278365112375e-10 1.006314858271666055e-10 4.278329469284568119e-11 4.630610334415707472e-11 2.261081575942350079e-11 2.105729289617291712e-11 1.448544414162780300e-11 7.687654642016920017e-12 5.985656531527266204e-10 1.868406670978719084e-10 1.194818293337762950e-10 4.962980861265515266e-11 5.134423024296964795e-11 3.142015556172553796e-11 2.050883328819235607e-11 1.346544281859089156e-11 6.118727785223328820e-10 1.749063103209260146e-10 1.361704526588071547e-10 6.601316716028873205e-11 6.004441981692175558e-11 3.927072434645329853e-11 2.440725737551695279e-11 5.825650075371001115e-10 1.641814804527056580e-10 1.260711585447889517e-10 6.568548072128560619e-11 5.234765146379872187e-11 3.877350926116039233e-11 5.526509562409458300e-10 1.577906689682019595e-10 1.308106463017079600e-10 7.602137805461602832e-11 5.325148044050552102e-11 4.899663830712237161e-10 1.462757630432450812e-10 1.196587879817219986e-10 7.316515403137179266e-11 4.404397296700617637e-10 1.466757295539148419e-10 1.186411837169082423e-10 3.872962954520261161e-10 1.371236944972255174e-10 3.502283861015349475e-10
2.200000000000000000e+01 3.986630797493934492e-10 1.039314328748974789e-10 5.223538363158432414e-11 2.092146620641750987e-11 1.830481622413003358e-11 9.685586929432315210e-12 9.721861352440185946e-12 4.349679172931705590e-12 3.055871298688726804e-12 3.389130444085844793e-12 5.745928507055274252e-10 1.486301356172507698e-10 9.866230607430238870e-11 4.206121097858481985e-11 4.516782081826540783e-11 2.222249188431546898e-11 2.053015502188873844e-11 1.421696573048954143e-11 7.492731341506612559e-12 5.911817024438813835e-10 1.826723559017291764e-10 1.169911205231508712e-10 4.873243296849778754e-11 5.011797888492317632e-11 3.081499665757986505e-11 1.999500251291895785e-11 1.318682823182326308e-11 6.039003580033713974e-10 1.708912040356688174e-10 1.333486000604483719e-10 6.464042651899016032e-11 5.859350251830831537e-11 3.843243710774388850e-11 2.375731021869399951e-11 5.750255608301604270e-10 1.605867287636836789e-10 1.236151173168924023e-10 6.430241573679429470e-11 5.109517388922728367e-11 3.793960553028455116e-11 5.452777409623999991e-10 1.541571876651236510e-10 1.282546316126439416e-10 7.421953928268989406e-11 5.195207463804922999e-11 4.838008442561853015e-10 1.429758376585335569e-10 1.173005462830995822e-10 7.148232376693821016e-11 4.350670342641775610e-10 1.432920919416934825e-10 1.163357584488447080e-10 3.831032908276683129e-10 1.338899269186562531e-10 3.467236075486781420e-10
2.300000000000000000e+01 3.944307523207734777e-10 1.016557528750166528e-10 5.117247214118700771e-11 2.047972297475917654e-11 1.790828299344380546e-11 9.548918905815022999e-12 9.462108801742135743e-12 4.266569304211773119e-12 2.981861661621137693e-12 3.323071401648883876e-12 5.678082471839212871e-10 1.451767577523295997e-10 9.680288547780329927e-11 4.136065005008331774e-11 4.408578149558795841e-11 2.184662012881800129e-11 2.002790119583305282e-11 1.396234960962748603e-11 7.309420370470077029e-12 5.838359173821798920e-10 1.786823887714801628e-10 1.146335726734550570e-10 4.786403657787440550e-11 4.895151722448494014e-11 3.023478826794683213e-11 1.950710985505615400e-11 1.292460466683546598e-11 5.960282380030530070e-10 1.670652395601080546e-10 1.306724932935850732e-10 6.332692424106259395e-11 5.721800918527266151e-11 3.763441131026478848e-11 2.314551178582930985e-11 5.676111539917832004e-10 1.571695449108921503e-10 1.212841177532838754e-10 6.298334873737094356e-11 4.991216793467279379e-11 3.715276546704112345e-11 5.380919517114441848e-10 1.507241716051818875e-10 1.258363599696071039e-10 7.251295024869267866e-11 5.073068468782101268e-11 4.778131208027142325e-10 1.398655011929348485e-10 1.150754363726984327e-10 6.989316538226733068e-11 4.298923309262607092e-10 1.401153112523008313e-10 1.141661428859371005e-10 3.790785305443253902e-10 1.308658113110490700e-10 3.433744125910361219e-10
2.400000000000000000e+01 3.901315285742971055e-10 9.946809779222004379e-11 5.017019302414511897e-11 2.005571081861552725e-11 1.753104284214278182e-11 9.414440863101343052e-12 9.215176033755502863e-12 4.187205318902407837e-12 2.911151668850257808e-12 3.260866466993024556e-12 5.610471298942402814e-10 1.418856562237929526e-10 9.504288701285668229e-11 4.068072635626501061e-11 4.305602802722019308e-11 2.148269008017063418e-11 1.954894820049411762e-11 1.372013036337374449e-11 7.136583054753636550e-12 5.765541900673037483e-10 1.748609725726467432e-10 1.123975134990967803e-10 4.702355085893121365e-11 4.784054156791415089e-11 2.967782496727337385e-11 1.904316296427225335e-11 1.267694869854975657e-11 5.882740526177738574e-10 1.634161728145184451e-10 1.281297030183745161e-10 6.206884090739102520e-11 5.591181753854800244e-11 3.687327708509124492e-11 2.256822158843997025e-11 5.603310149583197550e-10 1.539167525206112013e-10 1.190667151722301504e-10 6.172355493726388062e-11 4.879221473853564595e-11 3.640799731860742547e-11 5.310896017283321098e-10 1.474743834037214075e-10 1.235419785541562988e-10 7.089349071831083422e-11 4.957924281013908304e-11 4.719929345585172519e-10 1.369271268843385805e-10 1.129692054914399300e-10 6.838837590827844165e-11 4.248953601839436791e-10 1.371245032478975854e-10 1.121165182027080305e-10 3.751980868378264796e-10 1.280281502979865435e-10 3.401527172668043093e-10
2.500000000000000000e+01 3.857938032081547000e-10 9.736516817636525733e-11 4.922286192870819499e-11 1.964836331639302013e-11 1.717155660919036843e-11 9.282233307869448196e-12 8.980204225196045097e-12 4.111273992919470874e-12 2.843532062764860648e-12 3.202076483297673703e-12 5.543325080372984143e-10 1.387460906657909709e-10 9.337297827121134887e-11 4.002055622329683018e-11 4.207486999356674822e-11 2.113015869221682837e-11 1.909178550197934829e-11 1.348902412060414550e-11 6.973215291708775487e-12 5.693550223636383371e-10 1.711985392396153056e-10 1.102723339081134697e-10 4.620983072554381271e-11 4.678104612137967063e-11 2.914250254048319752e-11 1.860133755279983894e-11 1.244227908844003791e-11 5.806491699617028610e-10 1.599323553528501040e-10 1.257088929274868389e-10 6.086253529118731812e-11 5.466935101859679456e-11 3.614599195362360752e-11 2.202222824094339714e-11 5.531898139733249639e-10 1.508160701586951906e-10 1.169526045224180891e-10 6.051863678714803310e-11 4.772959585002558174e-11 3.570096076499574145e-11 5.242644830120889770e-10 1.443921488541248619e-10 1.213591899837119017e-10 6.935382082560374117e-11 4.849069799818094685e-11 4.663294024924948428e-10 1.341448715242807876e-10 1.109693373634621701e-10 6.695980319110459998e-11 4.200574764227494300e-10 1.343011630961473096e-10 1.101731937601918114e-10 3.714410836810611709e-10 1.253567750540767775e-10 3.370349941268456127e-10
2.600000000000000000e+01 3.814398167605516540e-10 9.534339993436897174e-11 4.832536210788216284e-11 1.925668250737846169e-11 1.682842767159748897e-11 9.152341305363677895e-12 8.756389200135785610e-12 4.038493436734854355e-12 2.778806943230604896e-12 3.146322534199993761e-12 5.476811848135138062e-10 1.357479708186204831e-10 9.178476503021957958e-11 3.937927224089344158e-11 4.113888509191545235e-11 2.078847481444958042e-11 1.865498842508659361e-11 1.326790908588128189e-11 6.818431729160923503e-12 5.622513361609071981e-10 1.676858718138215867e-10 1.082484317808229359e-10 4.542170227753467962e-11 4.576932791196225023e-11 2.862732985822465407e-11 1.817997045086060993e-11 1.221922544248453546e-11 5.731603632505034777e-10 1.566028103718663218e-10 1.233997741949755634e-10 5.970458020265659288e-11 5.348554951252335347e-11 3.544982058906200743e-11 2.150469781646102766e-11 5.461890240021949320e-10 1.478561362403990418e-10 1.149325465945760740e-10 5.936453818436317639e-11 4.671922493699673506e-11 3.502788270899395734e-11 5.176091326726757591e-10 1.414632744244184995e-10 1.192771164605297718e-10 6.788732989576796064e-11 4.745888680368840533e-11 4.608116742640261317e-10 1.315045436397072647e-10 1.090648702454518392e-10 6.560030395746062724e-11 4.153618475623315854e-10 1.316289276548334700e-10 1.083243417563127010e-10 3.677895460502629710e-10 1.228341505494869387e-10 3.340017307838031453e-10
2.700000000000000000e+01 3.770869692063441734e-10 9.339910727319974267e-11 4.747309965656726753e-11 1.887973784040468476e-11 1.650039064102183222e-11 9.024783961271000358e-12 8.542982310609699376e-12 3.968610859437769378e-12 2.716794007048130608e-12 3.093277721610810226e-12 5.411052446113875702e-10 1.328818758974216244e-10 9.027071954620598005e-11 3.875603385652316590e-11 4.024491290895673477e-11 2.045709565854284839e-11 1.823722419272941211e-11 1.305580686358193173e-11 6.671451381421818097e-12 5.552518640083932065e-10 1.643141840350402084e-10 1.063171445650352699e-10 4.465799616863535729e-11 4.480198071386248654e-11 2.813093256257335638e-11 1.777754960835546737e-11 1.200660015613768281e-11 5.658110736539644181e-10 1.534172680451789748e-10 1.211930435583595305e-10 5.859177945523997538e-11 5.235583334099362618e-11 3.478231042829016914e-11 2.101312714973812718e-11 5.393279249804676788e-10 1.450264990728498909e-10 1.129982841922120903e-10 5.825754201597190496e-11 4.575658135371239110e-11 3.438548190937203035e-11 5.111155058426516023e-10 1.386749461642018105e-10 1.172861603001621530e-10 6.648807760406371519e-11 4.647841774306442993e-11 4.554293374289904670e-10 1.289934617729964952e-10 1.072462211038823052e-10 6.430361530801966135e-11 4.107935035231997994e-10 1.290933456125683205e-10 1.065597546572778618e-10 3.642281729726555713e-10 1.204450247898719800e-10 3.310369046642727137e-10
2.800000000000000000e+01 3.727488520776803392e-10 9.152858500592966704e-11 4.666195833483447537e-11 1.851666397465502878e-11 1.618630021655819890e-11 8.899561566939410281e-12 8.339289476425849150e-12 3.901400093533777664e-12 2.657324286687545748e-12 3.042659937173837036e-12 5.346131977524512871e-10 1.301390510007737021e-10 8.882410713391373868e-11 3.815003464238483737e-11 3.939004383566372916e-11 2.013549741270663773e-11 1.783725319475283874e-11 1.285186505940121646e-11 6.531584726257640299e-12 5.483622130820110399e-10 1.610751656312190133e-10 1.044706763419300130e-10 4.391757023071314017e-11 4.387588208061646248e-11 2.765205142370079038e-11 1.739270261026940235e-11 1.180337359073823930e-11 5.586023592181390436e-10 1.503661719736169003e-10 1.190803123197569182e-10 5.752117199192264281e-11 5.127606428247381591e-11 3.414126576870933907e-11 2.054530220168125931e-11 5.326043387029273422e-10 1.423175839936192392e-10 1.111424546285252769e-10 5.719425723575232318e-11 4.483764758324828349e-11 3.377090234465089678e-11 5.047754333670048716e-10 1.360156199406237518e-10 1.153778676729154831e-10 6.515073281339253133e-11 4.554456910231697446e-11 4.501726583168875977e-10 1.266003116755574882e-10 1.055050210865475788e-10 6.306424011555921718e-11 4.063392878802320718e-10 1.266816617558643230e-10 1.048706274132481012e-10 3.607440741037146961e-10 1.181761202295625583e-10 3.281274926950451870e-10
2.900000000000000000e+01 3.684360588390988461e-10 8.972818038510568864e-11 4.588825541238376979e-11 1.816665779615865402e-11 1.588512041357078036e-11 8.776660941562861986e-12 8.144669059942264380e-12 3.836659063340620476e-12 2.600241582782619605e-12 2.994225554222146044e-12 5.282108590426058397e-10 1.275113880489546239e-10 8.743891361698056104e-11 3.756050682100908139e-11 3.857160500938650774e-11 1.982318166223914418e-11 1.745392715031984960e-11 1.265534139875900822e-11 6.398222242047067013e-12 5.415856760088350118e-10 1.579610026988372719e-10 1.027020233831864843e-10 4.319932414853309466e-11 4.298817635445877554e-11 2.718953737642318422e-11 1.702418471626139680e-11 1.160865229891438354e-11 5.515336035688266713e-10 1.474406656917763157e-10 1.170540314849667709e-10 5.649002752328381263e-11 5.024250611951647506e-11 3.352472200573022553e-11 2.009926129720774892e-11 5.260151612015993229e-10 1.397206462891571985e-10 1.093585028532638004e-10 5.617159976846028600e-11 4.395885160034452593e-11 3.318165482078522078e-11 4.985809231478415209e-10 1.334749097269455953e-10 1.135447996962445916e-10 6.387051341578946969e-11 4.465319935001776746e-11 4.450327085627255936e-10 1.243150080106248287e-10 1.038339648939321677e-10 6.187734591410151006e-11 4.019877507862515926e-10 1.243826185925558339e-10 1.032493644546127391e-10 3.573264957391774307e-10 1.160158642493001592e-10 3.252630254681526432e-10
3.000000000000000000e+01 3.641568209426181766e-10 8.799434219373346437e-11 4.514869948560903096e-11 1.782897494185234785e-11 1.559591432835827494e-11 8.656059396524381574e-12 7.958529048025198248e-12 3.774207314135872036e-12 2.545401722629857565e-12 2.947763954643458553e-12 5.219020200898371185e-10 1.249913967494124817e-10 8.610977544450781643e-11 3.698672363360417543e-11 3.778714464738542177e-11 1.951967884922121069e-11 1.708618532776365248e-11 1.246558944311942451e-11 6.270824296765544263e-12 5.349238463048913904e-10 1.549643803594620842e-10 1.010049009680771409e-10 4.250220833527624200e-11 4.213625563411771657e-11 2.674234463084325390e-11 1.667086705813101775e-11 1.142166005044732180e-11 5.446030416483096321e-10 1.446325659244775995e-10 1.151074166729440098e-10 5.549583678468499300e-11 4.925178628690906385e-11 3.293092100717337951e-11 1.967326288861531752e-11 5.195567437700054757e-10 1.372277161084429653e-10 1.076405979974448379e-10 5.518677017587913105e-11 4.311701457653643153e-11 3.261556614413905128e-11 4.925243491562177818e-10 1.310434783617268818e-10 1.117804131677515303e-10 6.264312915299431121e-11 4.380066908536353190e-11 4.400014137149458913e-10 1.221285639272551979e-10 1.022266750123958882e-10 6.073867638119835289e-11 3.977290094556706603e-10 1.221862765869788551e-10 1.016894102972863810e-10 3.539665525842346617e-10 1.139541550137927124e-10 3.224351895045807505e-10
3.100000000000000000e+01 3.599175070540172446e-10 8.632365296387556311e-11 4.444035085827287024e-11 1.750292605738676989e-11 1.531783454356226713e-11 8.537727655478380512e-12 7.780323867492978823e-12 3.713883673306272192e-12 2.492671733506183295e-12 2.903092801542157793e-12 5.156889623098679711e-10 1.225721695839850678e-10 8.483191364809985370e-11 3.642800007563729775e-11 3.703441573916938658e-11 1.922454968006804789e-11 1.673304962913771763e-11 1.228204588548832967e-11 6.148912276446375384e-12 5.283770835431570258e-10 1.520784731328235418e-10 9.937367328618931421e-11 4.182522864334132160e-11 4.131774004255395118e-11 2.630952281015481813e-11 1.633172537540701010e-11 1.124172138250859536e-11 5.378081467145302756e-10 1.419343275393472903e-10 1.132343752324493374e-10 5.453629860698237591e-11 4.830085957422158426e-11 3.235828818081201332e-11 1.926575742459811081e-11 5.132251615676358282e-10 1.348315397440918753e-10 1.059835550290864580e-10 5.423723005539536990e-11 4.230930395713263072e-11 3.207073510263957203e-11 4.865985607886249497e-10 1.287129335497997279e-10 1.100789519834500146e-10 6.146472849535911560e-11 4.298377334151950388e-11 4.350715502190539758e-10 1.200329703352433970e-10 1.006775807439611187e-10 5.964447428399631845e-11 3.935545940250700380e-10 1.200838530105196775e-10 1.001851019579043344e-10 3.506569750298372053e-10 1.119821588757486409e-10 3.196374775240732066e-10
3.200000000000000000e+01 3.557230149901548214e-10 8.471284877109497541e-11 4.376058481203569204e-11 1.718787295835574480e-11 1.505011423339354344e-11 8.421631988767055581e-12 7.609551056127239639e-12 3.655544083122978967e-12 2.441928989400227432e-12 2.860053970535396030e-12 5.095728471913136148e-10 1.202473436827430605e-10 8.360107233908873271e-11 3.588369244275098367e-11 3.631135976658958534e-11 1.893738514479759857e-11 1.639361909293758975e-11 1.210421934644110542e-11 6.032060831656045840e-12 5.219448633339768918e-10 1.492969271013930150e-10 9.780328755338305922e-11 4.116744813954505783e-11 4.053045817954525882e-11 2.589020875414057200e-11 1.600582950032580373e-11 1.106824739459715021e-11 5.311459126131810666e-10 1.393390037972852260e-10 1.114294371173239907e-10 5.360930532896445214e-11 4.738697440597152882e-11 3.180541150188510780e-11 1.887536288536104756e-11 5.070163992864257819e-10 1.325255202888106849e-10 1.043827624373327653e-10 5.332067846208040947e-11 4.153319170251091486e-11 3.154549448871963185e-11 4.807969366608366320e-10 1.264757307146722259e-10 1.084353494678194266e-10 6.033185007209783288e-11 4.219968306183497378e-11 4.302367095726014962e-10 1.180210856765762482e-10 9.918181135296177250e-11 5.859141468277787400e-11 3.894572905660380820e-10 1.180675786483311588e-10 9.873154109643325436e-11 3.473918772369986125e-10 1.100921355942506777e-10 3.168648844084912873e-10
3.300000000000000000e+01 3.515770795843072690e-10 8.315882996700005294e-11 4.310705790229532108e-11 1.688322481807869263e-11 1.479205899177676257e-11 8.307735760734482621e-12 7.445747937216263192e-12 3.599059623367430218e-12 2.393060368819152293e-12 2.818510057655940576e-12 5.035540122296328325e-10 1.180110616047563470e-10 8.241346209234412809e-11 3.535319704618556805e-11 3.561609089913370690e-11 1.865780562841102056e-11 1.606706418846206557e-11 1.193168055888333354e-11 5.919891120559971519e-12 5.156260392917195137e-10 1.466138368839067357e-10 9.628921296176838653e-11 4.052798685957804130e-11 3.977242832088433119e-11 2.548361840431288771e-11 1.569233369231614093e-11 1.090072351924833778e-11 5.246130573678955685e-10 1.368402044788490962e-10 1.096876904282083155e-10 5.271292759658773282e-11 4.650764193370863931e-11 3.127102258102321786e-11 1.850084355502347249e-11 5.009264760965871955e-10 1.303036596746092722e-10 1.028341163248211407e-10 5.243502916931999560e-11 4.078641735222007873e-11 3.103837842898382498e-11 4.751134004691173634e-10 1.243250835057457847e-10 1.068451413233582052e-10 5.924137877017932614e-11 4.144589462336782468e-11 4.254912429195274975e-10 1.160865363073412446e-10 9.773510230932215420e-11 5.757654720060052047e-11 3.854309887568498481e-10 1.161305711688545019e-10 9.732448373501983490e-11 3.441665483727346247e-10 1.082772878744539887e-10 3.141136453222417193e-10
3.400000000000000000e+01 3.474825146938225692e-10 8.165866538354249614e-11 4.247767728075452351e-11 1.658843446791667428e-11 1.454303937969106872e-11 8.196000541206774161e-12 7.288488393189236832e-12 3.544314727898682974e-12 2.345961446922533764e-12 2.778341388643174155e-12 4.976321945360691606e-10 1.158579324186322270e-10 8.126570830765086662e-11 3.483594837978928273e-11 3.494688094957345629e-11 1.838545945828868092e-11 1.575262114811977630e-11 1.176405381430653532e-11 5.812064932597679161e-12 5.094190379658124806e-10 1.440237196234682763e-10 9.482738472451294459e-11 3.990602021565748628e-11 3.904184069966544540e-11 2.508903903055932675e-11 1.539046785042481048e-11 1.073869901834908591e-11 5.182061679586769754e-10 1.344320536928932012e-10 1.080047220699483319e-10 5.184539924617297051e-11 4.566060798436345199e-11 3.075397973673846154e-11 1.814109162985800016e-11 4.949515265353966286e-10 1.281605033763410316e-10 1.013339609260271178e-10 5.157838925301300889e-11 4.006695550405155061e-11 3.054809433899866005e-11 4.695424117117390186e-10 1.222548822157437272e-10 1.053043885960626924e-10 5.819050638622921000e-11 4.072018637016821622e-11 4.208301953079772026e-10 1.142236271700108456e-10 9.633371344725888002e-11 5.659724623450685103e-11 3.814705387375987770e-10 1.142667237467158027e-10 9.596024546249327894e-11 3.409772674260954683e-10 1.065316320425553192e-10 3.113810118832968139e-10
3.500000000000000000e+01 3.434414036209009165e-10 8.020959191121964560e-11 4.187057295510609814e-11 1.630299486721760911e-11 1.430248416898217244e-11 8.086386895591398417e-12 7.137379797117086049e-12 3.491205590235495880e-12 2.300535735401122267e-12 2.739443461907442087e-12 4.918066991258542055e-10 1.137829940131258085e-10 8.015480446122292993e-11 3.433141695429747934e-11 3.430214525790103179e-11 1.812002113063430804e-11 1.544958649466522729e-11 1.160100953931374435e-11 5.708279585188363556e-12 5.033220028834539994e-10 1.415214875779771293e-10 9.341415322741073348e-11 3.930077654840338643e-11 3.833704104872151783e-11 2.470582195093824390e-11 1.509952958727533983e-11 1.058177797754699434e-11 5.119218013932569925e-10 1.321091485978355296e-10 1.063765636550520417e-10 5.100510272020538611e-11 4.484382778844936293e-11 3.025325296763939174e-11 1.779511129632978795e-11 4.890878497759526001e-10 1.260910885410221411e-10 9.987903533469129957e-11 5.074903925840509083e-11 3.937298727749059748e-11 3.007349888543536528e-11 4.640789404629572179e-10 1.202596200018530078e-10 1.038096098838409871e-10 5.717669657882949096e-11 4.002058122026980947e-11 4.162492358982769816e-10 1.124272621744461252e-10 9.497435781226182608e-11 5.565116807713190894e-11 3.775716196196337126e-10 1.124706074555589902e-10 9.463562016774658074e-11 3.378211408388898600e-10 1.048498870012682080e-10 3.086650621270140853e-10
3.600000000000000000e+01 3.394552491178959595e-10 7.880901087289223611e-11 4.128407283738010831e-11 1.602643577803713589e-11 1.406987424725346606e-11 7.978854939659201203e-12 6.992060135292756256e-12 3.439638747769667177e-12 2.256693976890394085e-12 2.701724765030608275e-12 4.860765249962931651e-10 1.117816772301984638e-10 7.907807004069649502e-11 3.383910695966013775e-11 3.368042958817321341e-11 1.786118938497195894e-11 1.515731185809115766e-11 1.144225787436255408e-11 5.608263495670059042e-12 4.973329000992636092e-10 1.391024204341317512e-10 9.204623813310874846e-11 3.871153417622144762e-11 3.765651547701534296e-11 2.433337582232661151e-11 1.481887712141004333e-11 1.042961159517899120e-11 5.057565535126800174e-10 1.298665198406776411e-10 1.047996425685062063e-10 5.019055528864746052e-11 4.405544333885411187e-11 2.976791068208131966e-11 1.746200495112449968e-11 4.833319365096068527e-10 1.240908959373013978e-10 9.846642607996072115e-11 4.994541505658084278e-11 3.870287533543455153e-11 2.961357740463309559e-11 4.587184327264008750e-10 1.183343265749490710e-10 1.023577219405343599e-10 5.619765379550119722e-11 3.934531451462760171e-11 4.117445882917622702e-10 1.106928735629240580e-10 9.365413999469078630e-11 5.473621402164223254e-11 3.737306207319314702e-10 1.107373859631986573e-10 9.334781051591727390e-11 3.346959614861194473e-10 1.032273789404990836e-10 3.059645401122280458e-10
3.700000000000000000e+01 3.355250917174674799e-10 7.745448224994708856e-11 4.071668039734639083e-11 1.575832066347327354e-11 1.384473714069622972e-11 7.873364723349671874e-12 6.852195336571040991e-12 3.389529831216522309e-12 2.214353496317523736e-12 2.665104911941271436e-12 4.804404590827453427e-10 1.098497721687825963e-10 7.803311288232167503e-11 3.335855387218469208e-11 3.308039806486113251e-11 1.760868524175160358e-11 1.487519913396003793e-11 1.128754313407391118e-11 5.511772340843093043e-12 4.914495947426600260e-10 1.367621381171106103e-10 9.072068717873305118e-11 3.813761819256923480e-11 3.699887668230452832e-11 2.397116053007406413e-11 1.454792293022542569e-11 1.028189158573437090e-11 4.997071041657052739e-10 1.276995942085461852e-10 1.032707379704256002e-10 4.940039622593967441e-11 4.329376319087900990e-11 2.929710802621115905e-11 1.714096127328328522e-11 4.776804802575759949e-10 1.221558058652420326e-10 9.709352511162942934e-11 4.916609139777710940e-11 3.805514205877758276e-11 2.916742629205561374e-11 4.534567709336492913e-10 1.164745088857197490e-10 1.009459878160609023e-10 5.525129581734628264e-11 3.869280637695766481e-11 4.073129636410204602e-10 1.090163594715010921e-10 9.237050281575139886e-11 5.385049862813295911e-11 3.699445357722734022e-10 1.090627411315635110e-10 9.209436856574073519e-11 3.316000871745876118e-10 1.016599595904535121e-10 3.032787212765270897e-10
3.800000000000000000e+01 3.316516032241236704e-10 7.614371754094303509e-11 4.016705471935799540e-11 1.549824381661948889e-11 1.362664210767901427e-11 7.769876491419827573e-12 6.717476812343620805e-12 3.340802464546769437e-12 2.173437608744706962e-12 2.629513054666285692e-12 4.748971458400380844e-10 1.079833968335738210e-10 7.701779558729205326e-11 3.288932208872472233e-11 3.250082213594012888e-11 1.736225007913045157e-11 1.460269600576344118e-11 1.113663903812219365e-11 5.418585726428608160e-12 4.856699058113228671e-10 1.344965746090059105e-10 8.943483934644418183e-11 3.757839718520805892e-11 3.636285145721779781e-11 2.361868167251770918e-11 1.428612809902661274e-11 1.013834454016762798e-11 4.937702452429680689e-10 1.256041597641626473e-10 1.017869414291611443e-10 4.863337500954580731e-11 4.255724449611729366e-11 2.884007664786045344e-11 1.683124489444062218e-11 4.721303781084929582e-10 1.202820579950433360e-10 9.575799271982619646e-11 4.840976710537759362e-11 3.742845049810856833e-11 2.873423793854860791e-11 4.482902327199241757e-10 1.146760982659112002e-10 9.957197170007860400e-11 5.433572955972425944e-11 3.806163794718217632e-11 4.029514981368651626e-10 1.073940288898633276e-10 9.112118132146842390e-11 5.299232243030248774e-11 3.662108694500273784e-10 1.074428082242988619e-10 9.087314511035109421e-11 3.285323366821216253e-10 1.001439360920552114e-10 3.006072999834052852e-10
3.900000000000000000e+01 3.278351607144044880e-10 7.487457182369670015e-11 3.963399275513345300e-11 1.524582771878625496e-11 1.341519575456484912e-11 7.668350856269425441e-12 6.587619203282365456e-12 3.293387300367346974e-12 2.133875081508791592e-12 2.594886529705345502e-12 4.694451383879449571e-10 1.061789681814302549e-10 7.603020567602985091e-11 3.243100264364857784e-11 3.194057052421912270e-11 1.712164379707132858e-11 1.433929183444337966e-11 1.098934461235339672e-11 5.328504298114194026e-12 4.799916447322408097e-10 1.323019530988648670e-10 8.818629205646616599e-11 3.703327999544399289e-11 3.574726941843965225e-11 2.327548561599022933e-11 1.403299730016770172e-11 9.998727105874406983e-12 4.879428964292164607e-10 1.235763335785296270e-10 1.003456218327152975e-10 4.788834054923241739e-11 4.184447705916473361e-11 2.839611573842416182e-11 1.653218744609070666e-11 4.666787245160525980e-10 1.184662149916673428e-10 9.445772490920618854e-11 4.767525181653644820e-11 3.682158776053287437e-11 2.831328784547131861e-11 4.432154500684500673e-10 1.129354034564996435e-10 9.823349968666639827e-11 5.344922977918325826e-11 3.745053093627710121e-11 3.986576957264736642e-10 1.058225532452516165e-10 8.990416313976370645e-11 5.216014845440172930e-11 3.625275558589902095e-10 1.058741195396176556e-10 8.968224649877858571e-11 3.254919013551350654e-10 9.867601081890487663e-11 2.979502960712614600e-10
4.000000000000000000e+01 3.240759052286873040e-10 7.364503543405084706e-11 3.911641356742106565e-11 1.500072061994608305e-11 1.321003812577109616e-11 7.568748908880822099e-12 6.462358324106874133e-12 3.247221176132410100e-12 2.095599647429866106e-12 2.561169704570350104e-12 4.640829357639016668e-10 1.044331755348138567e-10 7.506862913767252501e-11 3.198321104430848645e-11 3.139860011251937128e-11 1.688664309713893433e-11 1.408451390563182645e-11 1.084548067054231836e-11 5.241347234454575134e-12 4.744126418847454936e-10 1.301747626492040932e-10 8.697287202373160650e-11 3.650171259450073189e-11 3.515105287354563291e-11 2.294115508410432378e-11 1.378807433787809779e-11 9.862821867631014707e-12 4.822221122919678673e-10 1.216125320647049321e-10 9.894439420871087730e-11 4.716423141937447802e-11 4.115416921174997546e-11 2.796458420430980121e-11 1.624317979241401116e-11 4.613228007743149087e-10 1.167051297136580635e-10 9.319082476166715924e-11 4.696145415486553408e-11 3.623345052445505717e-11 2.790392360117674376e-11 4.382293701666387720e-10 1.112490689575276256e-10 9.692862573994186332e-11 5.259022035824244995e-11 3.685833002624439361e-11 3.944293764115640274e-10 1.042989238797623480e-10 8.871765435673676874e-11 5.135258200673385767e-11 3.588928876301446980e-10 1.043535554047757120e-10 8.851999785683928968e-11 3.224782703647560999e-10 9.725322971542177462e-11 2.953079775834102286e-10
