T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.076869474020051361e-12 1.059257561103637901e-11 9.600935177694252589e-13 4.935347563967464425e-13 1.555982893002318900e-13 9.167158916070411837e-14 2.474252189555072749e-14 8.854164423566695234e-15 4.724386423826990745e-15 3.159044492209102545e-15 3.636553015807652539e-12 9.424389095489172759e-12 1.295898483697037231e-12 9.680223708412552683e-13 2.723719988115194500e-13 1.227103327107677196e-13 2.631594766804307355e-14 2.030614722105145075e-14 1.068901909293356353e-14 2.627744478092209164e-12 1.118555018537661872e-11 1.328747542622495435e-12 1.202521681366499151e-12 2.189994019152032536e-13 8.940306240994614176e-14 3.741043002669828417e-14 3.034837166831963421e-14 2.077263107402644631e-12 1.390698394505839317e-11 1.071076785852843566e-12 1.000467774605018435e-12 1.061161304278363857e-13 1.205535201054765582e-13 4.781877644374234136e-14 1.804542055667613229e-12 1.409329265816897636e-11 6.005975713088669636e-13 5.169960957299192841e-13 1.232344582053079432e-13 1.525484070406634260e-13 1.494091805887719308e-12 9.315354327606769993e-12 2.198779238644789606e-13 6.238267773928676466e-13 1.379681462169189622e-13 9.511732220449381752e-13 3.327333306630966967e-12 2.333691473708956925e-13 7.145552992927854660e-13 4.391354221241006831e-13 3.511262276091897215e-12 2.543253493536475916e-13 5.021146355535976911e-13 3.598995835897015590e-12 5.678981716098582087e-13
4.200000000000000000e+01 4.039652356736064742e-12 1.058394615982882717e-11 9.509127103776734451e-13 4.950796468946795122e-13 1.546043862542975781e-13 9.123926892873119790e-14 2.463362100620420439e-14 9.111612011685254789e-15 4.848310078795186223e-15 3.259150603974404704e-15 3.625267655760743287e-12 9.444453454725625267e-12 1.286531262233846251e-12 9.647220947213856482e-13 2.694391238017930477e-13 1.224558203277367292e-13 2.686396029661721173e-14 2.085675408901354324e-14 1.096342701066346485e-14 2.625146165852966701e-12 1.114090374375134645e-11 1.315296096033036491e-12 1.191177469240595381e-12 2.165555054756158855e-13 9.126660831304525443e-14 3.812469625700117634e-14 3.108718785448504321e-14 2.075160413546946962e-12 1.376817947774057509e-11 1.056368690320516172e-12 9.899477433694964614e-13 1.074004348291615742e-13 1.227482997492848684e-13 4.865375314062332242e-14 1.794652280412961212e-12 1.388667507993790873e-11 5.919728353142735531e-13 5.231797389155944590e-13 1.246249622067859704e-13 1.550490735793031887e-13 1.478355826800851546e-12 9.158859016335915036e-12 2.219224658131942544e-13 6.304673864516431308e-13 1.394780571381704821e-13 9.408961688313379148e-13 3.343442338817406572e-12 2.354950687658715149e-13 7.216979957764711273e-13 4.439449488350070895e-13 3.528968745280064352e-12 2.565252422318520052e-13 5.065064486798124723e-13 3.618458828300398986e-12 5.719657392566400060e-13
4.300000000000000000e+01 4.002997690011251360e-12 1.057169866937390958e-11 9.418628830274920218e-13 4.964292923392732853e-13 1.536069366547363609e-13 9.083923087329173568e-14 2.454208454725889510e-14 9.373270665348759387e-15 4.974038255144009103e-15 3.361313963078408456e-15 3.613365487730376062e-12 9.460329285515333936e-12 1.277100959278013608e-12 9.613583541676363362e-13 2.666028502573359434e-13 1.222909222642297049e-13 2.741702265503661445e-14 2.141607530531958724e-14 1.124188974104534028e-14 2.621835568698752900e-12 1.109420467686568042e-11 1.301992941285862955e-12 1.180245230849598154e-12 2.142729944596001159e-13 9.314715466905668221e-14 3.884493809839036958e-14 3.183588695923890272e-14 2.072410316758445579e-12 1.363085578917796408e-11 1.042104222976557478e-12 9.801519666998235060e-13 1.086886346726372156e-13 1.249575902597712114e-13 4.949406539095863724e-14 1.784660677388655853e-12 1.368607318969992267e-11 5.838203429083534474e-13 5.293681871447329536e-13 1.260173426596792281e-13 1.575602332162847225e-13 1.463144043370168069e-12 9.009860172273913848e-12 2.239791583153747340e-13 6.370999084938435600e-13 1.409874841110732933e-13 9.313127729221687326e-13 3.359481425240553810e-12 2.376322356411888963e-13 7.288187682825719837e-13 4.487721653528324897e-13 3.546548071037535637e-12 2.587343938940001702e-13 5.109191118775804160e-13 3.637750915097469550e-12 5.760537314825614326e-13
4.400000000000000000e+01 3.966884988254577548e-12 1.055608427340498013e-11 9.329406526465365340e-13 4.975996859289670651e-13 1.526086655453750360e-13 9.047110818677404730e-14 2.446691474438473716e-14 9.639029910180376180e-15 5.101519265866507152e-15 3.465493474473716968e-15 3.600890090386994096e-12 9.472276422745668339e-12 1.267626896348359234e-12 9.579510488264399019e-13 2.638616325138527931e-13 1.222107270058988296e-13 2.797491062507312259e-14 2.198388016040019875e-14 1.152428208782937033e-14 2.617862963709204374e-12 1.104568716501397590e-11 1.288851723727031129e-12 1.169719087198269783e-12 2.121424487073307613e-13 9.504390265856185528e-14 3.957087572401236959e-14 3.259410822443150990e-14 2.069073832149574444e-12 1.349514535396757266e-11 1.028274221284439222e-12 9.710374108818969840e-13 1.099804073967852194e-13 1.271804463980717106e-13 5.033935127572685406e-14 1.774603747757480316e-12 1.349133982183043337e-11 5.761130306166606507e-13 5.355595921461863157e-13 1.274112610618094640e-13 1.600807030961979815e-13 1.448448001042132269e-12 8.867914605273233345e-12 2.260475085669622847e-13 6.437224217725828749e-13 1.424959879227572282e-13 9.223808472974149843e-13 3.375447702921945242e-12 2.397800277041994094e-13 7.359153404338477640e-13 4.536147618780868974e-13 3.563998031956079871e-12 2.609519816765133337e-13 5.153501948551308992e-13 3.656868813825486723e-12 5.801594801483847782e-13
4.500000000000000000e+01 3.931296189561178425e-12 1.053734181835642727e-11 9.241432342120129938e-13 4.986058080226337501e-13 1.516119852006938500e-13 9.013443716248395840e-14 2.440717666517091435e-14 9.908775995835582758e-15 5.230699657895804686e-15 3.571644431248798154e-15 3.587883902739053992e-12 9.480545177880701386e-12 1.258126760837438217e-12 9.545179134182668725e-13 2.612137184696887465e-13 1.222106210844962414e-13 2.853739989996742501e-14 2.255992872662487989e-14 1.181047301598265864e-14 2.613276738629910221e-12 1.099556923955428784e-11 1.275884027191552947e-12 1.159592178237813678e-12 2.101550909255247821e-13 9.695605709738729672e-14 4.030222673855672763e-14 3.336147849145926624e-14 2.065207658216684008e-12 1.336116076375746521e-11 1.014868963793429470e-12 9.625640166830943468e-13 1.112754344525710241e-13 1.294159286617676827e-13 5.118924526918865907e-14 1.764513921593997560e-12 1.330232339326674553e-11 5.688256987406648261e-13 5.417521868030008132e-13 1.288063805872452526e-13 1.626093096212951286e-13 1.434258058073093426e-12 8.732610640636966404e-12 2.281270116630871414e-13 6.503330870091068602e-13 1.440031301132759798e-13 9.140611531378134275e-13 3.391338582435006663e-12 2.419378087750315479e-13 7.429855212515639965e-13 4.584704965026165041e-13 3.581316638643054967e-12 2.631771656012527119e-13 5.197973181632892669e-13 3.675809479033342325e-12 5.842803601145261408e-13
4.600000000000000000e+01 3.896215328284189214e-12 1.051569805919532198e-11 9.154683199533862069e-13 4.994616620402953083e-13 1.506190244919250953e-13 8.982867432566439319e-14 2.436199339469481009e-14 1.018239198019768126e-14 5.361524221209773841e-15 3.679718586214679368e-15 3.574388057435632513e-12 9.485375754869472204e-12 1.248616697884466094e-12 9.510747126235148672e-13 2.586571930283477984e-13 1.222862660277953741e-13 2.910426581560148422e-14 2.314397195418965852e-14 1.210032575846139614e-14 2.608123262508707069e-12 1.094405339784784442e-11 1.263099589197317974e-12 1.149856859356614835e-12 2.083027354989946341e-13 9.888282568645740070e-14 4.103870584885223162e-14 3.413761246848955472e-14 2.060864394052384675e-12 1.322899676336565706e-11 1.001878318027391099e-12 9.546944609691966529e-13 1.125733999130626186e-13 1.316631018371993301e-13 5.204337790970026205e-14 1.754419939848074221e-12 1.311886954555296955e-11 5.619348617193426318e-13 5.479442743630790363e-13 1.302023643701507973e-13 1.651448866946523919e-13 1.420563639410048525e-12 8.603565548790660045e-12 2.302171496367959418e-13 6.569301337356022967e-13 1.455084712173796791e-13 9.063171600152145654e-13 3.407151691538667176e-12 2.441049257776398504e-13 7.500271900949919791e-13 4.633371912326499038e-13 3.598502073034331341e-12 2.654090873471345644e-13 5.242581498908908908e-13 3.694570040130617010e-12 5.884137856822664430e-13
4.700000000000000000e+01 3.861628245037820018e-12 1.049136791790547502e-11 9.069139793398405375e-13 5.001803147388228666e-13 1.496316558951238020e-13 8.955321111356152888e-14 2.433054159481043992e-14 1.045975782732235028e-14 5.493936014427986128e-15 3.789664253384435108e-15 3.560442253046382007e-12 9.486997889244382001e-12 1.239111403421766050e-12 9.476354212055817455e-13 2.561900148884509487e-13 1.224335771560239343e-13 2.967528321558002487e-14 2.373575184300274820e-14 1.239369798830987634e-14 2.602446804057347818e-12 1.089132728906903545e-11 1.250506496660918738e-12 1.140504868135575674e-12 2.065777415173900740e-13 1.008234183673111026e-13 4.178002463316167561e-14 3.492211315741997283e-14 2.056092761592326349e-12 1.309873211211182598e-11 9.892918643044494547e-13 9.473939381076688865e-13 1.138739892497258784e-13 1.339210338387775832e-13 5.290137565591207443e-14 1.744347204795437564e-12 1.294082250590237716e-11 5.554186110103740122e-13 5.541342186821277653e-13 1.315988740805675663e-13 1.676862744953428697e-13 1.407353450841545432e-12 8.480423197312716126e-12 2.323173907022731508e-13 6.635118483968339288e-13 1.470115694548557698e-13 8.991148269091131146e-13 3.422884826294313506e-12 2.462807080987551218e-13 7.570382841498634825e-13 4.682127281457273174e-13 3.615552636828494724e-12 2.676468698622335296e-13 5.287304027460608472e-13 3.713147750168825321e-12 5.925572080082350508e-13
4.800000000000000000e+01 3.827522331160619020e-12 1.046455479267732165e-11 8.984785765427291118e-13 5.007739392750660281e-13 1.486515202438973204e-13 8.930738644083432189e-14 2.431204742218065133e-14 1.074075051975802555e-14 5.627876406553011639e-15 3.901426436949601711e-15 3.546084660185196890e-12 9.485630667868156830e-12 1.229624216668488419e-12 9.442123898342358718e-13 2.538100476374694137e-13 1.226487041041741121e-13 3.025022635127650549e-14 2.433500168860600321e-14 1.269044205059039928e-14 2.596289488760847562e-12 1.083756444393717916e-11 1.238111363415603959e-12 1.131527465597144831e-12 2.049729697127797248e-13 1.027770467885074642e-13 4.252589140600713576e-14 3.571457242607607846e-14 2.050937828509858706e-12 1.297043127952446391e-11 9.770989990898054466e-13 9.406299596774052750e-13 1.151768882711324270e-13 1.361887948248867826e-13 5.376286091168486208e-14 1.734318100631045850e-12 1.276802620992165451e-11 5.492564895519055362e-13 5.603204354537694617e-13 1.329955687747519111e-13 1.702323187359431532e-13 1.394615659295305699e-12 8.362851906994850034e-12 2.344271886996889451e-13 6.700765640863458581e-13 1.485119798248751886e-13 8.924224022981592887e-13 3.438535908876589924e-12 2.484644672912732383e-13 7.640167882188967667e-13 4.730950457320630218e-13 3.632466708102333341e-12 2.698896175428947930e-13 5.332118315289060304e-13 3.731539944336926891e-12 5.967081133806158640e-13
4.900000000000000000e+01 3.793886304566529723e-12 1.043545090699919284e-11 8.901607025674971476e-13 5.012538598084935483e-13 1.476800493497242211e-13 8.909049744205620152e-14 2.430578278005770813e-14 1.102524418557463951e-14 5.763285134238662359e-15 4.014946985048529187e-15 3.531351856716666740e-12 9.481482493629977760e-12 1.220167210785632079e-12 9.408164972513063126e-13 2.515150859721503184e-13 1.229280129501899697e-13 3.082886881742868399e-14 2.494144639897665541e-14 1.299040524806084231e-14 2.589691287167969360e-12 1.078292502734374996e-11 1.225919490855969486e-12 1.122915555597772414e-12 2.034817430111618671e-13 1.047429238866708233e-13 4.327601117430383883e-14 3.651457170993675162e-14 2.045441228428779675e-12 1.284414598571016095e-11 9.652890209599380716e-13 9.343721710586092151e-13 1.164817822194445130e-13 1.384654565776776911e-13 5.462745220237305870e-14 1.724352286037734838e-12 1.260032522243208075e-11 5.434293768961326083e-13 5.665013843842960387e-13 1.343921040022462424e-13 1.727818703520763475e-13 1.382338044304340284e-12 8.250542494610563214e-12 2.365459827381043230e-13 6.766226517974866080e-13 1.500092535608217768e-13 8.862102416867665451e-13 3.454102951389828300e-12 2.506554970979376351e-13 7.709607265778413569e-13 4.779821354607126911e-13 3.649242705255892538e-12 2.721364169091480605e-13 5.377002309951480495e-13 3.749744007043366197e-12 6.008640222526449321e-13
5.000000000000000000e+01 3.760710013939908234e-12 1.040423768905330623e-11 8.819591196807258199e-13 5.016305966727534268e-13 1.467184866241187908e-13 8.890180864407050446e-14 2.431106187938188086e-14 1.131311024012384929e-14 5.900100373726789245e-15 4.130164765405800279e-15 3.516278787707239989e-12 9.474751165246536555e-12 1.210751280757102943e-12 9.374572895323698154e-13 2.493028777529816823e-13 1.232680698322047875e-13 3.141098352334782631e-14 2.555480287799360063e-14 1.329343017411437536e-14 2.582690028013235389e-12 1.072755659764109217e-11 1.213935013032714335e-12 1.114659785509206786e-12 2.020978104133258752e-13 1.067202635842163086e-13 4.403008567962287392e-14 3.732168282689400271e-14 2.039641375975366674e-12 1.271991659720866230e-11 9.538512018064581574e-13 9.285921835477718621e-13 1.177883550194152633e-13 1.407500921318827654e-13 5.549476448476587406e-14 1.714466960644426614e-12 1.243756548748081339e-11 5.379193841490892624e-13 5.726755622702772445e-13 1.357881311513571485e-13 1.753337855737443070e-13 1.370508124930987279e-12 8.143206486194295792e-12 2.386731970315720113e-13 6.831485130729449769e-13 1.515029379033845818e-13 8.804506410439566969e-13 3.469584025083111200e-12 2.528530737702940213e-13 7.778681566711432189e-13 4.828720386010048665e-13 3.665879057510951406e-12 2.743863377086020473e-13 5.421934341040542221e-13 3.767757346542959156e-12 6.050224889348177798e-13
5.100000000000000000e+01 3.727984268345165646e-12 1.037108617302622730e-11 8.738727161255512465e-13 5.019139113706586156e-13 1.457679058417895957e-13 8.874055978692403345e-14 2.432723808570700555e-14 1.160421754224470400e-14 6.038258826388996938e-15 4.247015859792030321e-15 3.500898746223327424e-12 9.465624047313493192e-12 1.201386227839616566e-12 9.341431072597438488e-13 2.471711425001000544e-13 1.236656259427339586e-13 3.199634269927058281e-14 2.617478047044659587e-14 1.359935508627356570e-14 2.575321430865120893e-12 1.067159486022446304e-11 1.202161027487605323e-12 1.106750630896427610e-12 2.008153139355950173e-13 1.087082806039503742e-13 4.478781352057217669e-14 3.813546888817083569e-14 2.033573674871597869e-12 1.259777338927178360e-11 9.427748455221813497e-13 9.232634207235606515e-13 1.190962886738682641e-13 1.430417756358329252e-13 5.636440957293188560e-14 1.704677107301452489e-12 1.227959493405233646e-11 5.327097579014328923e-13 5.788414969366776047e-13 1.371832970142615783e-13 1.778869263288634370e-13 1.359113265810957935e-12 8.040574485805814253e-12 2.408082409221096091e-13 6.896525739391431533e-13 1.529925761512630846e-13 8.751176847485945154e-13 3.484977234423294422e-12 2.550564566570013358e-13 7.847371644325295082e-13 4.877628433206300113e-13 3.682374181252698010e-12 2.766384343841448548e-13 5.466893106379981375e-13 3.785577376147584873e-12 6.091811018526097852e-13
5.200000000000000000e+01 3.695700689489228905e-12 1.033615741509534983e-11 8.659004694315430499e-13 5.021128508292013056e-13 1.448292281841188100e-13 8.860597248247609549e-14 2.435370102962555565e-14 1.189843256433702619e-14 6.177695816642940240e-15 4.365433774203478200e-15 3.485243371513055802e-12 9.454278309989608032e-12 1.192080840143005821e-12 9.308812014474235507e-13 2.451175868519199343e-13 1.241176037934026123e-13 3.258471793686572099e-14 2.680108146273613346e-14 1.390801431346744459e-14 2.567619153885848780e-12 1.061516440614750765e-11 1.190599713064656015e-12 1.099178466521134468e-12 1.996287583576912060e-13 1.107061903989220945e-13 4.554889034861206394e-14 3.895548528851694379e-14 2.027270717813478384e-12 1.247773768532462968e-11 9.320493360820705342e-13 9.183609778746239758e-13 1.204052627988328100e-13 1.453395824262341453e-13 5.723599666246971740e-14 1.694995712066085705e-12 1.212626396006609934e-11 5.277847923889668342e-13 5.849977419918011946e-13 1.385772435526418957e-13 1.804401609307446279e-13 1.348140765443570864e-12 7.942394685924313351e-12 2.429505090815739658e-13 6.961332800144299179e-13 1.544777079506689534e-13 8.701871067491734059e-13 3.500280695539593039e-12 2.572648890348540744e-13 7.915658610276948090e-13 4.926526820733771760e-13 3.698726461561807862e-12 2.788917478441952501e-13 5.511857661756016638e-13 3.803201501137730234e-12 6.133374842816651600e-13
5.300000000000000000e+01 3.663851584073631395e-12 1.029960291792683869e-11 8.580414168907298785e-13 5.022357904975917513e-13 1.439032376993025887e-13 8.849725587402188289e-14 2.438987395965278261e-14 1.219561957545909184e-14 6.318345400885999510e-15 4.485349661680098074e-15 3.469342661523703280e-12 9.440881221280276178e-12 1.182842969073013962e-12 9.276778390575024396e-13 2.431399174335408591e-13 1.246210846499028521e-13 3.317588026242777048e-14 2.743340163286409612e-14 1.421923869040053124e-14 2.559614853046958367e-12 1.055837942899069345e-11 1.179252435866015814e-12 1.091933625672159418e-12 1.985329835421696736e-13 1.127132091941524042e-13 4.631300913010929167e-14 3.978128075911532571e-14 2.020762477305794815e-12 1.235982288398426892e-11 9.216641766494756083e-13 9.138614933859029628e-13 1.217149542907309103e-13 1.476425892970122116e-13 5.810913293617199201e-14 1.685433963723701114e-12 1.197742581388718047e-11 5.231297491764472596e-13 5.911428723537633793e-13 1.399696078445937738e-13 1.829923650031143551e-13 1.337577929395821604e-12 7.848431506753312516e-12 2.450993818829004355e-13 7.025890926826760117e-13 1.559578697868879175e-13 8.656361637550794079e-13 3.515492518598419595e-12 2.594775991553900285e-13 7.983523808286252773e-13 4.975397292821144670e-13 3.714934238336424020e-12 2.811453074779375884e-13 5.556807413958607750e-13 3.820627110566137351e-12 6.174892954777192041e-13
5.400000000000000000e+01 3.632429833884235629e-12 1.026156505849845587e-11 8.502946319967442173e-13 5.022904759884673468e-13 1.429905953102161353e-13 8.841361143791848509e-14 2.443521131786527798e-14 1.249564083637490754e-14 6.460140486001307461e-15 4.606692554759504958e-15 3.453224997094999204e-12 9.425590477909872659e-12 1.173679601500900919e-12 9.245383989280861103e-13 2.412358515181387726e-13 1.251732970431811268e-13 3.376960024086527340e-14 2.807143084293907654e-14 1.453285601252419158e-14 2.551338249786006711e-12 1.050134441517840061e-11 1.168119844446005020e-12 1.085006449541590892e-12 1.975231391070613213e-13 1.147285541353047683e-13 4.707986046709351585e-14 4.061239846723455233e-14 2.014076486960208740e-12 1.224403538350232633e-11 9.116090210969925394e-13 9.097430310639001666e-13 1.230250371173233929e-13 1.499498749416801426e-13 5.898342423484195439e-14 1.676001434581287301e-12 1.183293688971004452e-11 5.187307837122655594e-13 5.972754805014536202e-13 1.413600221935903022e-13 1.855424225986118793e-13 1.327412130696723722e-12 7.758464352800175736e-12 2.472542259297176335e-13 7.090184862269182243e-13 1.574325956434381816e-13 8.614435193784400947e-13 3.530610793704794147e-12 2.616938014797937447e-13 8.050948804419857501e-13 5.024221993161424151e-13 3.730995796450648927e-12 2.833981333619435305e-13 5.601722116869851483e-13 3.837851573216140126e-12 6.216342321240171568e-13
5.500000000000000000e+01 3.601428801482319822e-12 1.022217751493707537e-11 8.426592058347677647e-13 5.022840630555435456e-13 1.420918514944285608e-13 8.835423704882127406e-14 2.448919651992922761e-14 1.279835680528435571e-14 6.603012955940573298e-15 4.729389604691532699e-15 3.436917175523122919e-12 9.408554563315966964e-12 1.164596927624752477e-12 9.214674589006548913e-13 2.394031258096834568e-13 1.257716062690980035e-13 3.436564810823006016e-14 2.871485366721515387e-14 1.484869150542041476e-14 2.542817204631998034e-12 1.044415480449907981e-11 1.157201955258370464e-12 1.078387328121488708e-12 1.965946612500694987e-13 1.167514435379679290e-13 4.784913296899557419e-14 4.144837714747513999e-14 2.007238013023587861e-12 1.213037541290493483e-11 9.018736991253384816e-13 9.059849724617308460e-13 1.243351822235368766e-13 1.522605205482344051e-13 5.985847577791954337e-14 1.666706244167980388e-12 1.169265695072437862e-11 5.145748781536122363e-13 6.033941734014985114e-13 1.427481143805281702e-13 1.880892274694175289e-13 1.317630859363986646e-12 7.672286476114102628e-12 2.494143947320916962e-13 7.154199458211017878e-13 1.589014177967986893e-13 8.575891382409794373e-13 3.545633579959662420e-12 2.639126980749784798e-13 8.117915386271572743e-13 5.072983447565465519e-13 3.746909359439825806e-12 2.856492386087138500e-13 5.646581870309494177e-13 3.854872237045574306e-12 6.257700300246669110e-13
5.600000000000000000e+01 3.570842249570167637e-12 1.018156568883927341e-11 8.351342325713842899e-13 5.022231557744980310e-13 1.412074577532870480e-13 8.831833041334917390e-14 2.455133992246479778e-14 1.310362635281757229e-14 6.746893804870889080e-15 4.853366324703909822e-15 3.420444451512115703e-12 9.389913123431042052e-12 1.155600404563468271e-12 9.184688748945651478e-13 2.376395036281949098e-13 1.264135047949012208e-13 3.496379393024281157e-14 2.936335004862850078e-14 1.516656830278626870e-14 2.534077794783255397e-12 1.038689761880911932e-11 1.146498229293006388e-12 1.072066733886294513e-12 1.957432515386496838e-13 1.187810972300805579e-13 4.862051366761298521e-14 4.228875225046110922e-14 2.000270216102904751e-12 1.201883777847584165e-11 8.924482359878948483e-13 9.025679183408754496e-13 1.256450575428421236e-13 1.545736105254935054e-13 6.073389291961104422e-14 1.657555207369041999e-12 1.155644929188300317e-11 5.106497799112419292e-13 6.094975700615746187e-13 1.441335080403039384e-13 1.906316844516757699e-13 1.308221762719667405e-12 7.589703936513595716e-12 2.515792295151342042e-13 7.217919662819623732e-13 1.603638677172183269e-13 8.540541891483039598e-13 3.560558897330428153e-12 2.661334801442121316e-13 8.184405569528642242e-13 5.121664549386093459e-13 3.762673086244035217e-12 2.878976318119470584e-13 5.691367121329832912e-13 3.871686431512491908e-12 6.298944659782878177e-13
5.700000000000000000e+01 3.540664272304253952e-12 1.013984712022015280e-11 8.277187983297341728e-13 5.021138428514461463e-13 1.403377769790668384e-13 8.830509196246471521e-14 2.462117696195303621e-14 1.341130698476444332e-14 6.891713275385702814e-15 4.978546834804666393e-15 3.403830583816559464e-12 9.369797352700705931e-12 1.146694815780320616e-12 9.155458526312929304e-13 2.359427807382578199e-13 1.270966034966885309e-13 3.556380778404840374e-14 3.001659597687623566e-14 1.548630792764379807e-14 2.525144394003779046e-12 1.032965205785175437e-11 1.136007640761076940e-12 1.066035249344996804e-12 1.949648574953965322e-13 1.208167369791118566e-13 4.939368846764863760e-14 4.313305709594704424e-14 1.993194303203997639e-12 1.190941253358412344e-11 8.833228676785223741e-13 8.994735984778890831e-13 1.269543281045411927e-13 1.568882333400542172e-13 6.160928192737651089e-14 1.648553968408761085e-12 1.142418085230899308e-11 5.069439454093319963e-13 6.155842996596831806e-13 1.455158231449958867e-13 1.931687109285786641e-13 1.299172677907669843e-12 7.510534650012277014e-12 2.537480601464557253e-13 7.281330514874272433e-13 1.618194770487152513e-13 8.508209565149719917e-13 3.575384721017940777e-12 2.683553296664651661e-13 8.250401610545879896e-13 5.170248547566794185e-13 3.778285070579408707e-12 2.901423195476694288e-13 5.736058667641887097e-13 3.888291472240474412e-12 6.340053597722717539e-13
5.800000000000000000e+01 3.510889237017396417e-12 1.009713189282869437e-11 8.204119728506041605e-13 5.019617320279710437e-13 1.394830928211611884e-13 8.831372728028891469e-14 2.469826645059309042e-14 1.372125507093845431e-14 7.037401000318943707e-15 5.104854105820882507e-15 3.387097886134199973e-12 9.348330384277035978e-12 1.137884326473470262e-12 9.127010126635706417e-13 2.343107900267986625e-13 1.278186236575985213e-13 3.616545996028654798e-14 3.067426418127982509e-14 1.580773077187527783e-14 2.516039753524260462e-12 1.027249006185883771e-11 1.125728738613440609e-12 1.060283589391769990e-12 1.942556548223212896e-13 1.228575869949374113e-13 5.016834262538114303e-14 4.398082401852253204e-14 1.986029670313036306e-12 1.180208557922157454e-11 8.744880523122028887e-13 8.966847890907992906e-13 1.282626562271585204e-13 1.592034824436067892e-13 6.248425077082760253e-14 1.639707121988214633e-12 1.129572228585885465e-11 5.034464885992522839e-13 6.216530001988339404e-13 1.468946765764761330e-13 1.956992383403041816e-13 1.290471657817922467e-12 7.434607517457037079e-12 2.559202061679589222e-13 7.344417143728182191e-13 1.632677786439775034e-13 8.478727592978452924e-13 3.590108978025969005e-12 2.705774211197260610e-13 8.315886023681482129e-13 5.218719037140819085e-13 3.793743342543633878e-12 2.923823088946589168e-13 5.780637662853443974e-13 3.904684667540346852e-12 6.381005762440789405e-13
5.900000000000000000e+01 3.481511734983422508e-12 1.005352302807123022e-11 8.132128034371462046e-13 5.017719825858422887e-13 1.386436181443678771e-13 8.834344913619486275e-14 2.478218901565174807e-14 1.403332607853954582e-14 7.183886146761228973e-15 5.232210200601295655e-15 3.370267281031419323e-12 9.325627679562752885e-12 1.129172535098501795e-12 9.099364493164834827e-13 2.327414052063185237e-13 1.285773896617100858e-13 3.676852118247138322e-14 3.133602483196789226e-14 1.613065656968205743e-14 2.506785082900377038e-12 1.021547684115867296e-11 1.115659701606706193e-12 1.054802619249745939e-12 1.936120311207547774e-13 1.249028744988931333e-13 5.094416124833802356e-14 4.483158549535043337e-14 1.978794035830383796e-12 1.169683920199798369e-11 8.659344783188319717e-13 8.941852372213247771e-13 1.295697017880853924e-13 1.615184572711484783e-13 6.335840991033484150e-14 1.631018322777355691e-12 1.117094799706346503e-11 5.001471338061471315e-13 6.277023176367997457e-13 1.482696827721830251e-13 1.982222137123383043e-13 1.282106991444212190e-12 7.361761626130608127e-12 2.580949779172066764e-13 7.407164774212359917e-13 1.647083076324614381e-13 8.451938767628242446e-13 3.604729545661005388e-12 2.727989232648363398e-13 8.380841602275654015e-13 5.267059951985600559e-13 3.809045872096496139e-12 2.946166099418796090e-13 5.825085623203193336e-13 3.920863326359686429e-12 6.421780273619300943e-13
6.000000000000000000e+01 3.452526540017179723e-12 1.000911686621936580e-11 8.061203107629223099e-13 5.015493359802586227e-13 1.378195026646627591e-13 8.839347917764462317e-14 2.487254566990900315e-14 1.434737480837940615e-14 7.331097560954908231e-15 5.360536510542539845e-15 3.353358355880611977e-12 9.301797413309646169e-12 1.120562521206514841e-12 9.072537841001136653e-13 2.312325436942020829e-13 1.293708223235677959e-13 3.737276284065420290e-14 3.200154624328506471e-14 1.645490486107519762e-14 2.497400130003139647e-12 1.015867137343236829e-11 1.105798387565634713e-12 1.049583368687803513e-12 1.930305709758223507e-13 1.269518303492711980e-13 5.172082980923248249e-14 4.568487524664490378e-14 1.971503565222394241e-12 1.159365255575402893e-11 8.576530699772773737e-13 8.919595914659001118e-13 1.308751225597405603e-13 1.638322642916654955e-13 6.423137307587955243e-14 1.622490384359171695e-12 1.104973614856460690e-11 4.970361725241545043e-13 6.337309054414365904e-13 1.496404544287877942e-13 2.007366011770684112e-13 1.274067219550984526e-12 7.291845517742632058e-12 2.602716777236354677e-13 7.469558735700503120e-13 1.661406025024936601e-13 8.427694804718084888e-13 3.619244251710011199e-12 2.750190009678847231e-13 8.445251442277269555e-13 5.315255559623487675e-13 3.824190574089464799e-12 2.968442382547043114e-13 5.869384435485449999e-13 3.936824767283451493e-12 6.462356742831442062e-13
