T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
3.100000000000000000e+01 4.482777481619023496e-12 1.041506856343202166e-11 1.060530996723875552e-12 4.630205711407845191e-13 1.644312869537908898e-13 9.769430972128976720e-14 2.704379268782632957e-14 6.538531843597015448e-15 3.582618813872806949e-15 2.272405508473675042e-15 3.703014072779707407e-12 8.931521347484362272e-12 1.380173238121371387e-12 9.910481832149027834e-13 3.069512972034480677e-13 1.314334743948694828e-13 2.117960716449277343e-14 1.527483357133171071e-14 8.171070499357604903e-15 2.598041371824135853e-12 1.144854604112157389e-11 1.466229540822364508e-12 1.338041717153331800e-12 2.547863317858120684e-13 7.196175202925266978e-14 3.053039327664112068e-14 2.350878164131076563e-14 2.044089968195629662e-12 1.532420615482057434e-11 1.243179968663367313e-12 1.156892544926762957e-12 9.368141536469885522e-14 9.919951661848624352e-14 3.972090529734792975e-14 1.884360197974105407e-12 1.650483978424462308e-11 7.197742039271901802e-13 4.566181456965329547e-13 1.089538430093435223e-13 1.279589781638128480e-13 1.677791032056369076e-12 1.141072836099202960e-11 2.007380613295732124e-13 5.543718418626427805e-13 1.224973472619616602e-13 1.101534648631614369e-12 3.172269341548455162e-12 2.120719091700198234e-13 6.400828790059711624e-13 3.957440972702107107e-13 3.307595491518908283e-12 2.317096063956193349e-13 4.616460516574998047e-13 3.384620363487714214e-12 5.233977791706341464e-13
3.200000000000000000e+01 4.438108920961267379e-12 1.045912602135340720e-11 1.049576996615316825e-12 4.676255472412301286e-13 1.637183287743676308e-13 9.696082582653115358e-14 2.668876267341171429e-14 6.748554967766580427e-15 3.686420603508562558e-15 2.350667462019312397e-15 3.700431938563655033e-12 9.008711668690040154e-12 1.372921002402095282e-12 9.901259736691629678e-13 3.030679023420085645e-13 1.299292830244549575e-13 2.166455899744231941e-14 1.572928084425371127e-14 8.400136854473917177e-15 2.605716631177399757e-12 1.144123700628386302e-11 1.452706466068741258e-12 1.322720550023642862e-12 2.500283907923221446e-13 7.360931588059414944e-14 3.117400110073761365e-14 2.413416809797079831e-14 2.052957419045182000e-12 1.518425284011789989e-11 1.223853786534565767e-12 1.135922727630443060e-12 9.490417420839614727e-14 1.012090779680188916e-13 4.048818502782241555e-14 1.878774510931145199e-12 1.623343076021217136e-11 7.044099415200955442e-13 4.626121440941889344e-13 1.103254677124122156e-13 1.303033724640853649e-13 1.656973903880137430e-12 1.114603305344192686e-11 2.026187064054682117e-13 5.610657205173883106e-13 1.240058831937829458e-13 1.081152612506426590e-12 3.188490944340504991e-12 2.141007633276532247e-13 6.473912785583772721e-13 4.001731065254821190e-13 3.327107052209368175e-12 2.338191737178503966e-13 4.657704967193760728e-13 3.406007133127431100e-12 5.272208912435622273e-13
3.300000000000000000e+01 4.394433373153553357e-12 1.049640155547741359e-11 1.038871870250242960e-12 4.718206066395730380e-13 1.629492511858766492e-13 9.625142066123024426e-14 2.636586890621465057e-14 6.963699455011003064e-15 3.792427836333423788e-15 2.431189280942290506e-15 3.696801185213788744e-12 9.079009901520433542e-12 1.365309245245354870e-12 9.887698733211062509e-13 2.992678320621009810e-13 1.285866148944977124e-13 2.215685053382704924e-14 1.619415042771616622e-14 8.634144281663111600e-15 2.612146529174124164e-12 1.142863970416368257e-11 1.439018680036995074e-12 1.307738052554100809e-12 2.455758118013470237e-13 7.528229504562640751e-14 3.182608600128491513e-14 2.477221633397866880e-14 2.060296370151962227e-12 1.504277680708784331e-11 1.204970172589868289e-12 1.116338331250813966e-12 9.613485750200349450e-14 1.032423974891830994e-13 4.126400379346342053e-14 1.872389726043578113e-12 1.596854288780662085e-11 6.899334909036694593e-13 4.686377903921405264e-13 1.117016313664382185e-13 1.326699754117890678e-13 1.636595504366165771e-12 1.089572710161153646e-11 2.045169542984709398e-13 5.677720232209998330e-13 1.255175371032626874e-13 1.062119721427128816e-12 3.204728062089560401e-12 2.161429958748010259e-13 6.547022499558225913e-13 4.046473395738750062e-13 3.346493980380171408e-12 2.359431288840914310e-13 4.699325372519498687e-13 3.427252030801359656e-12 5.310910870761197502e-13
3.400000000000000000e+01 4.351680284557221017e-12 1.052725818250065031e-11 1.028391226358852894e-12 4.756306157817443807e-13 1.621319839126887569e-13 9.556854484088166267e-14 2.607312890639595910e-14 7.183890265034351756e-15 3.900606532249368166e-15 2.513964495635123265e-15 3.692156542088013320e-12 9.142639858055856067e-12 1.357375718266188977e-12 9.870347018166420785e-13 2.955565435619269560e-13 1.273958687264881136e-13 2.265624358787297311e-14 1.666930612917867292e-14 8.873023362042021034e-15 2.617373897109884268e-12 1.141113050710460173e-11 1.425216909065357370e-12 1.293120266666429377e-12 2.414088800033704964e-13 7.697979379441453326e-14 3.248638415755814417e-14 2.542268635904859234e-14 2.066215700498487791e-12 1.490025883708622501e-11 1.186543229458770634e-12 1.098048435453816544e-12 9.737297181489083579e-14 1.052984344281008610e-13 4.204801515220689886e-14 1.865310838750381173e-12 1.571027706307492395e-11 6.762877505270679882e-13 4.746914805327820201e-13 1.130819504448191877e-13 1.350574227141237225e-13 1.616688886158554188e-12 1.065885263708599194e-11 2.064322799168278612e-13 5.744875486685107415e-13 1.270318032595668424e-13 1.044345228531134432e-12 3.220967246514084178e-12 2.181983645822026336e-13 6.620119894517481646e-13 4.091639008368301358e-13 3.365750939363221106e-12 2.380808483985820876e-13 4.741302347302951305e-13 3.448346824227449788e-12 5.350049972637180385e-13
3.500000000000000000e+01 4.309786619975409738e-12 1.055205033876027737e-11 1.018114903619413984e-12 4.790800961702342115e-13 1.612737534071505285e-13 9.491412645425776292e-14 2.580869368160632377e-14 7.409048742710736886e-15 4.010921267512820835e-15 2.598983846340353937e-15 3.686536174950532716e-12 9.199850670248528965e-12 1.349156664029712792e-12 9.849706790122052082e-13 2.919381332075332671e-13 1.263480812994435194e-13 2.316250310635946197e-14 1.715460367489636582e-14 9.116700804146070559e-15 2.621446825261119359e-12 1.138908094613145391e-11 1.411346575985438158e-12 1.278887109243937981e-12 2.375093006513873795e-13 7.870093246929252373e-14 3.315463403088476408e-14 2.608533045923498529e-14 2.070820380696289290e-12 1.475713134943118986e-11 1.168582311388387171e-12 1.080968768327143982e-12 9.861805388464827499e-14 1.073761714583327114e-13 4.283987918260224072e-14 1.857633436086149613e-12 1.545868136564831898e-11 6.634197852413481913e-13 4.807698849290609770e-13 1.144660624756096980e-13 1.374643958585557181e-13 1.597278924195685419e-12 1.043452437129879323e-11 2.083641725991721832e-13 5.812093471754824764e-13 1.285482080997790522e-13 1.027745252524026349e-12 3.237196881360418107e-12 2.202666023709497342e-13 6.693170161755060787e-13 4.137199398199877614e-13 3.384873555088658744e-12 2.402317209879580589e-13 4.783616038522708966e-13 3.469284538591395883e-12 5.389593893532685845e-13
3.600000000000000000e+01 4.268696338509282408e-12 1.057112306271958298e-11 1.008026277350051995e-12 4.821929808537813878e-13 1.603811204601167363e-13 9.428964567694412530e-14 2.557083934811476809e-14 7.639092607490611740e-15 4.123335107193122219e-15 2.686235076671333707e-15 3.679981009054198632e-12 9.250909227694527280e-12 1.340686592313541764e-12 9.826236334820436706e-13 2.884155451723477658e-13 1.254348866659536681e-13 2.367539668319180568e-14 1.764989040617913807e-14 9.365098963768081732e-15 2.624417123774207791e-12 1.136285347261104280e-11 1.397448175539319765e-12 1.265053293441731263e-12 2.338601025552847392e-13 8.044484571062353697e-14 3.383057560481187164e-14 2.675989197272077801e-14 2.074210924791089673e-12 1.461378131546415801e-11 1.151092803173773766e-12 1.065021239520358099e-12 9.986966680461366698e-14 1.094746119393577653e-13 4.363926051261975003e-14 1.849444264098577304e-12 1.521376011886871764e-11 6.512805362112287100e-13 4.868699197796297131e-13 1.158536228527135766e-13 1.398896154222681777e-13 1.578383606855006329e-12 1.022192415789355245e-11 2.103121319256129252e-13 5.879346937976791907e-13 1.300663042696563400e-13 1.012242248476473487e-12 3.253406920914309193e-12 2.223474171018834039e-13 6.766141316114982675e-13 4.183126584126131541e-13 3.403858278403374664e-12 2.423951401334197280e-13 4.826246243044199268e-13 3.490059271784129543e-12 5.429511496934368698e-13
3.700000000000000000e+01 4.228359813172998530e-12 1.058481121405579133e-11 9.981116706689956387e-13 4.849924342451769999e-13 1.594600215341210573e-13 9.369619976016179569e-14 2.535795876010534784e-14 7.873935955393683646e-15 4.237809537887429916e-15 2.775702745432715863e-15 3.672534069964987389e-12 9.296093919587580414e-12 1.331998137176877640e-12 9.800352447197475066e-13 2.849907514700806511e-13 1.246484756087286773e-13 2.419469411980133283e-14 1.815500498691532988e-14 9.618135405020727883e-15 2.626339040275537241e-12 1.133279834961401139e-11 1.383557655081556770e-12 1.251629126228788199e-12 2.304455434727166236e-13 8.221068085832000830e-14 3.451394963702121541e-14 2.744610418527049020e-14 2.076483031790212338e-12 1.447055338227000306e-11 1.134076786165880571e-12 1.050133487124906392e-12 1.011273965735319265e-13 1.115927772641366251e-13 4.444582650332277650e-14 1.840821822722010498e-12 1.497548162936785740e-11 6.398245380733624712e-13 4.929887213191243006e-13 1.172443017783179018e-13 1.423318349221577448e-13 1.560015140985991608e-12 1.002029579559519622e-11 2.122756640778921796e-13 5.946610631807491666e-13 1.315856651755225757e-13 9.977645071852124581e-13 3.269588664394295343e-12 2.244404912218377785e-13 6.839003823365088653e-13 4.229393163323704095e-13 3.422702259116273554e-12 2.445704974904577379e-13 4.869172507993363087e-13 3.510666026779737806e-12 5.469772677837777141e-13
3.800000000000000000e+01 4.188733231966909634e-12 1.059343878249717031e-11 9.883598558783103086e-13 4.875007234898682032e-13 1.585158117904676755e-13 9.313455946868682209e-14 2.516855334031789212e-14 8.113489270547405728e-15 4.354304402797890611e-15 2.867368060654208110e-15 3.664239866335433408e-12 9.335689501596660421e-12 1.323121977690850289e-12 9.772433039162887010e-13 2.816649068705604864e-13 1.239815562110167988e-13 2.472016702262026072e-14 1.866977713026737489e-14 9.875722510713054340e-15 2.627268201872247124e-12 1.129925145356682862e-11 1.369706789864293419e-12 1.238621196665977368e-12 2.272510190521214315e-13 8.399759648813165302e-14 3.520449693486639515e-14 2.814368936179057433e-14 2.077727378351856983e-12 1.432775306915092670e-11 1.117533606336982047e-12 1.036238444735888365e-12 1.023908489594060744e-13 1.137297043149689241e-13 4.525924560194977186e-14 1.831836966817942030e-12 1.474378477784793472e-11 6.290096478734873352e-13 4.991236225745828214e-13 1.186377813637571695e-13 1.447898352262463857e-13 1.542180895796455245e-12 9.828940122434894737e-12 2.142542786483746438e-13 6.013861061402641713e-13 1.331058800584595256e-13 9.842456861396690761e-13 3.285734560813293291e-12 2.265454813272750428e-13 6.911730260165593342e-13 4.275972349090542228e-13 3.441403231664247754e-12 2.467571771744318862e-13 4.912374214673526927e-13 3.531100560854458357e-12 5.510348227489404322e-13
3.900000000000000000e+01 4.149778006053391906e-12 1.059731831520818787e-11 9.787616333865078549e-13 4.897391314161271845e-13 1.575533083433379440e-13 9.260521797504759634e-14 2.500122523550027218e-14 8.357659444562997396e-15 4.472777841343181307e-15 2.961208739324884634e-15 3.655143828519365831e-12 9.369982925670460277e-12 1.314086808180239371e-12 9.742819821983667095e-13 2.784384818911185968e-13 1.234273160925268095e-13 2.525158843189289942e-14 1.919402735303717178e-14 1.013776714914652781e-14 2.627260751328505665e-12 1.126253280326829730e-11 1.355923545577238104e-12 1.226032968364044387e-12 2.242629763322170093e-13 8.580476105491087113e-14 3.590195766571967204e-14 2.885235792827298281e-14 2.078029530426994987e-12 1.418564993943922620e-11 1.101460357770383247e-12 1.023273932420737628e-12 1.036596466397247419e-13 1.158844430473733274e-13 4.607918587588398174e-14 1.822553498217688863e-12 1.451858461580170308e-11 6.187967884654579198e-13 5.052721322837310499e-13 1.200337529091722154e-13 1.472624195405067375e-13 1.524884207758767810e-12 9.647210426714682290e-12 2.162474858225648343e-13 6.081076279521360792e-13 1.346265495931087313e-13 9.716243732226353972e-13 3.301838039790697450e-12 2.286620176978360666e-13 6.984295006167292826e-13 4.322837994201515648e-13 3.459959412014842612e-12 2.489545508855345754e-13 4.955830647475160093e-13 3.551359251046217773e-12 5.551209716582547658e-13
4.000000000000000000e+01 4.111460201849178866e-12 1.059675047481161601e-11 9.693094769987809119e-13 4.917279027070581776e-13 1.565768327043702825e-13 9.210843313407522501e-14 2.485466987103799862e-14 8.606349803108178180e-15 4.593186235459198185e-15 3.057198895736219685e-15 3.645291809718953295e-12 9.399259988537923524e-12 1.304919346397403346e-12 9.711820983015565795e-13 2.753113767365386213e-13 1.229793866368847884e-13 2.578873247855091696e-14 1.972756676634402985e-14 1.040417040318328601e-14 2.626372649827967598e-12 1.122294566487608265e-11 1.342232423350148902e-12 1.213865288340685974e-12 2.214688323485202854e-13 8.763135162585440268e-14 3.660607071265053824e-14 2.957180781562227636e-14 2.077469947200721856e-12 1.404448068024166253e-11 1.085852293367623619e-12 1.011182273444278083e-12 1.049334265890008011e-13 1.180560542221180327e-13 4.690531373589836531e-14 1.813028738286280286e-12 1.429977710567129793e-11 6.091497077729521106e-13 5.114319157022440158e-13 1.214319143777936814e-13 1.497484089785741546e-13 1.508125066013395665e-12 9.474508182850271515e-12 2.182547938802357803e-13 6.148235683240638209e-13 1.361472820066603111e-13 9.598436830016647889e-13 3.317893364553245280e-12 2.307897038464718875e-13 7.056673967440864229e-13 4.369964601945951601e-13 3.478369405272220525e-12 2.511619738432984712e-13 4.999521049562857954e-13 3.571438975072144640e-12 5.592329394789603578e-13
4.100000000000000000e+01 4.073750007445051305e-12 1.059202372900551071e-11 9.599972358204594148e-13 4.934862163409385395e-13 1.555902517081007416e-13 9.164426397261446370e-14 2.472766894481197809e-14 8.859460139844239978e-15 4.715484164634907183e-15 3.155308960654733824e-15 3.634729651446049038e-12 9.423802671993455575e-12 1.295644370227124872e-12 9.679713800220202438e-13 2.722830187422460429e-13 1.226318093798492483e-13 2.633137406780302574e-14 2.027019691093822942e-14 1.067482736598755883e-14 2.624659121565589461e-12 1.118077610837883000e-11 1.328654784309901768e-12 1.202116823228206710e-12 2.188568980846950139e-13 8.947655269519504817e-14 3.731657308512061988e-14 3.030172397362082554e-14 2.076124055462516344e-12 1.390445204530228758e-11 1.070703173091090185e-12 9.999099373220041938e-13 1.062118376917963419e-13 1.202436073052080009e-13 4.773729285387192514e-14 1.803314074073546048e-12 1.408724312538863660e-11 6.000347544364366357e-13 5.176007770857864813e-13 1.228319680772872820e-13 1.522466387151789687e-13 1.491900695253622837e-12 9.310279108778135246e-12 2.202757069764637411e-13 6.215319830143466721e-13 1.376676897080412991e-13 9.488508846464745242e-13 3.333895503995021026e-12 2.329281161277250967e-13 7.128844330191369992e-13 4.417327326945708627e-13 3.496632123381737283e-12 2.533787814976793829e-13 5.043424667257748000e-13 3.591337006814984565e-12 5.633680104988717933e-13
4.200000000000000000e+01 4.036621239178615759e-12 1.058341416562538079e-11 9.508198843139334473e-13 4.950321785576179920e-13 1.545970164547908576e-13 9.121260214016271866e-14 2.461908387662012641e-14 9.116886758461126742e-15 4.839624371535264864e-15 3.255505632796494868e-15 3.623502811840961282e-12 9.443887064352483484e-12 1.286284775347007495e-12 9.646747155924937447e-13 2.693524455723140845e-13 1.223790046198653738e-13 2.687928858949764868e-14 2.082170964472845883e-14 1.094962700627445227e-14 2.622174218251986921e-12 1.113629291380764498e-11 1.315209152166014561e-12 1.190784432547044075e-12 2.164163077943356912e-13 9.133955507816391363e-14 3.803319939329385689e-14 3.104177805975898530e-14 2.074062376600109716e-12 1.376574363301141139e-11 1.056005558712320107e-12 9.894072089201344983e-13 1.074945385651549929e-13 1.224461785543599648e-13 4.857478327691878368e-14 1.793455473775858246e-12 1.388085184286779070e-11 5.914206697770581251e-13 5.237766436797803197e-13 1.242336185576861981e-13 1.547559547173367907e-13 1.476206050816853345e-12 9.154009534236460901e-12 2.223097231763289355e-13 6.282310270617294266e-13 1.391873864124692799e-13 9.385970600007973512e-13 3.349840021191711155e-12 2.350768034406625184e-13 7.200784343517109098e-13 4.464901967725078201e-13 3.514746712302699919e-12 2.556042869804382774e-13 5.087520785029492587e-13 3.611050925430773464e-12 5.675235210862545109e-13
4.300000000000000000e+01 4.000050890954982172e-12 1.057118542275567371e-11 9.417733132119018351e-13 4.963828316403934739e-13 1.536001989906106797e-13 9.081319898117631936e-14 2.452784971336991403e-14 9.378522523893010753e-15 4.965557739798308563e-15 3.357751863310462522e-15 3.611656053355753931e-12 9.459781767422206205e-12 1.276861647785854814e-12 9.613143924870004018e-13 2.665183761435632425e-13 1.222157422399352931e-13 2.743225165626428420e-14 2.138188708900770347e-14 1.122845210430419005e-14 2.618970484336331805e-12 1.108974774449901183e-11 1.301911493295601484e-12 1.179863487598125489e-12 2.141369535781111193e-13 9.321955488649070712e-14 3.875568139323317484e-14 3.179162830404742734e-14 2.071350691832164231e-12 1.362851048399549175e-11 1.041751062827278055e-12 9.796278827677378125e-13 1.087811955787116520e-13 1.246628493082857378e-13 4.941744073665045485e-14 1.783493969198793320e-12 1.368046355206605249e-11 5.832783956219627339e-13 5.299575510867792066e-13 1.256365707326682168e-13 1.572752110405392438e-13 1.461034238695436845e-12 9.005223064706182402e-12 2.243563327262637390e-13 6.349189395871462992e-13 1.407059847422149458e-13 9.290367900483158825e-13 3.365722976196980855e-12 2.372352870576277189e-13 7.272473129812635351e-13 4.512664952840329519e-13 3.532712488018563102e-12 2.578377792570339476e-13 5.131788752916258947e-13 3.630578537102563575e-12 5.716968536752699658e-13
4.400000000000000000e+01 3.964018726681152484e-12 1.055558872124859772e-11 9.328541550203271394e-13 4.975541746736645480e-13 1.526025265802273029e-13 9.044568881083275358e-14 2.445296947953146507e-14 9.644256923958091460e-15 5.093233285276656214e-15 3.462006873233991088e-15 3.599233185127249806e-12 9.471746706815699271e-12 1.267394346574881365e-12 9.579103221730867200e-13 2.637792709929157757e-13 1.221371146820560803e-13 2.799003887098556825e-14 2.195050163851065755e-14 1.151117925831156507e-14 2.615098706286804988e-12 1.104137552058789111e-11 1.288775474503502104e-12 1.169348143460219405e-12 2.120094250111643317e-13 9.511575259052592308e-14 3.948374760873114399e-14 3.255091954741762053e-14 2.068050234148754482e-12 1.349288549173352865e-11 1.027930558829273511e-12 9.705289814040302016e-13 1.100714810638709340e-13 1.268927044920992535e-13 5.026491614921800398e-14 1.773466104345140262e-12 1.348593204976599921e-11 5.755808972922012140e-13 5.361416299094963712e-13 1.270405282281657740e-13 1.598032676706448700e-13 1.446376871407545064e-12 8.863477523256585086e-12 2.264150165514933123e-13 6.415940301245841232e-13 1.422230942805841770e-13 9.201278678729535027e-13 3.381540841303836320e-12 2.394030606043340955e-13 7.343890521284059142e-13 4.560593322193606563e-13 3.550528880766554310e-12 2.600785219356829607e-13 5.176208008037565449e-13 3.649917808457957512e-12 5.758854318778662043e-13
4.500000000000000000e+01 3.928506914687196426e-12 1.053686298613015710e-11 9.240596387488888355e-13 4.985611931662822400e-13 1.516064135248274998e-13 9.010960890411435603e-14 2.439350895546635646e-14 9.913976142671839668e-15 5.222598161644855094e-15 3.568226203192635943e-15 3.586276854779515557e-12 9.480032275422184469e-12 1.257900592713361809e-12 9.544802500785602782e-13 2.611333835780126449e-13 1.221385119853103122e-13 2.855242562536435907e-14 2.252731603892310085e-14 1.179767895962223880e-14 2.610607731573577893e-12 1.099139493904340280e-11 1.275812699117654091e-12 1.159231570615697992e-12 2.100249535612872652e-13 9.702735217451509232e-14 4.021712303387161579e-14 3.331928344805699605e-14 2.064217897792395766e-12 1.335898162607117367e-11 1.014534357590961161e-12 9.620704963889766048e-13 1.113650717055017907e-13 1.291348313485785710e-13 5.111685529895736783e-14 1.763404350278918220e-12 1.329710662122478782e-11 5.683030009118610335e-13 5.423270935882784263e-13 1.284451919595069041e-13 1.623389888861305582e-13 1.432224369120775256e-12 8.728362151359345127e-12 2.284852449732042862e-13 6.482546664335996003e-13 1.437383200528059208e-13 9.118310361752720224e-13 3.397290427243614926e-12 2.415795902109631682e-13 7.415016920938413224e-13 4.608664704965289720e-13 3.568195386887354259e-12 2.623257526868888939e-13 5.220758091678357227e-13 3.669066810675271894e-12 5.800867166300365888e-13
4.600000000000000000e+01 3.893499702050603103e-12 1.051523504340423497e-11 9.153874692943098372e-13 4.994178950379240531e-13 1.506139905483115703e-13 8.980441664344402136e-14 2.434859186208581722e-14 1.018756314636628781e-14 5.353597680932384369e-15 3.676361794000416320e-15 3.572828384217577806e-12 9.484878750383872748e-12 1.248396561507219128e-12 9.510399505832612119e-13 2.585788038001406968e-13 1.222155987808366430e-13 2.911918693129723395e-14 2.311208353388081149e-14 1.208781573342759515e-14 2.605544345065212030e-12 1.094000909737655815e-11 1.263032922399326174e-12 1.149506151869756164e-12 2.081753615089143884e-13 9.895356039190858438e-14 4.095552891871899729e-14 3.409633884712949530e-14 2.059906458057827087e-12 1.322689397397537876e-11 1.001552355788867867e-12 9.542151505120752606e-13 1.126616471107977827e-13 1.313883184010873743e-13 5.197289869597731144e-14 1.753337487132062594e-12 1.311383369320279052e-11 5.614212441246097793e-13 5.485122273665520441e-13 1.298502589355119282e-13 1.648812421100412659e-13 1.418566214077964469e-12 8.599495049475303172e-12 2.305664766414509479e-13 6.548992637405737614e-13 1.452512614047597907e-13 9.041097474347273590e-13 3.412968819030956733e-12 2.437643148480267672e-13 7.485833186327350559e-13 4.656857295408577164e-13 3.585711527716200363e-12 2.645786832238042671e-13 5.265418663221328787e-13 3.688023673320852813e-12 5.842982032840132721e-13
4.700000000000000000e+01 3.858983126169814703e-12 1.049091987937541489e-11 9.068357275835957074e-13 5.001373509686194222e-13 1.496271318226696230e-13 8.952950421257901731e-14 2.431739542802739445e-14 1.046489778353987182e-14 5.486175349184737090e-15 3.786362096290730936e-15 3.558927644066099029e-12 9.486515933114202695e-12 1.238896976017351548e-12 9.476034072334917662e-13 2.561134948620811779e-13 1.223642931275805672e-13 2.969009728651082157e-14 2.370454808192253069e-14 1.238144834109895539e-14 2.599953192377051909e-12 1.088740618701803620e-11 1.250444247445265301e-12 1.140163649469580274e-12 2.064530150676649417e-13 1.008935861270944764e-13 4.169868263885306457e-14 3.488169228287824756e-14 2.055164795780564866e-12 1.309670160487664920e-11 9.889741600951086390e-13 9.469281797100482391e-13 1.139608885504633963e-13 1.336522546499190754e-13 5.283268159593918127e-14 1.743290954602212279e-12 1.293595820450428673e-11 5.549137392793260236e-13 5.546953783276390622e-13 1.312554212852910019e-13 1.674288972165370324e-13 1.405391165214479409e-12 8.476520838566411497e-12 2.326581576807619828e-13 6.615262753498740537e-13 1.467615112483240067e-13 8.969299448778548722e-13 3.428573320354312252e-12 2.459566468549874466e-13 7.556320534269262309e-13 4.705149827565633047e-13 3.603076814957674576e-12 2.668364997914828340e-13 5.310169512001151225e-13 3.706786546985655124e-12 5.885174195596733276e-13
4.800000000000000000e+01 3.824944760637023239e-12 1.046412095056587978e-11 8.984027881713024877e-13 5.007317375256739225e-13 1.486474797357128176e-13 8.928421117364535458e-14 2.429914631458688410e-14 1.074585689909259658e-14 5.620272917115687458e-15 3.898172206879954532e-15 3.544612961669880506e-12 9.485162969840082525e-12 1.229415199901350313e-12 9.441829786448873813e-13 2.537353244194829543e-13 1.225807470692434252e-13 3.026493057551970630e-14 2.430444464236458465e-14 1.267843003903699292e-14 2.593876741311252429e-12 1.083376022960449583e-11 1.238053302866918790e-12 1.131195346664093487e-12 2.048507814034945629e-13 1.028466398688304151e-13 4.244629764787099134e-14 3.567493864013426579e-14 2.050038122179516610e-12 1.296846926985844964e-11 9.767891908494007699e-13 9.401771332259774670e-13 1.152624778673891762e-13 1.359257289998609208e-13 5.369583416861776258e-14 1.733287172596605489e-12 1.276332473691145139e-11 5.487600481542330029e-13 5.608749464524550398e-13 1.326603655009722302e-13 1.699808262534634968e-13 1.392687438857561037e-12 8.359108524421623713e-12 2.347597210453249637e-13 6.681341845601537513e-13 1.482686556406057485e-13 8.902598625082882715e-13 3.444101405566413216e-12 2.481559726641778854e-13 7.626460464742904940e-13 4.753521549789790516e-13 3.620290722006976332e-12 2.690983641114966675e-13 5.354990567957992043e-13 3.725353573821435767e-12 5.927419242693072566e-13
4.900000000000000000e+01 3.791373492356097702e-12 1.043503053343850050e-11 8.900872514885476860e-13 5.012123818216995425e-13 1.476764675244768047e-13 8.906783521953294486e-14 2.429311687358169552e-14 1.103031446329542851e-14 5.755830445304020100e-15 4.011734029237395812e-15 3.529921057937223047e-12 9.481028316988016519e-12 1.219963328370696256e-12 9.407895507379240841e-13 2.514420908505081780e-13 1.228613287932793914e-13 3.084346000647713462e-14 2.491149952769540390e-14 1.297860888837740452e-14 2.587355273919433622e-12 1.077923183529955594e-11 1.225865403575458588e-12 1.122592167363317537e-12 2.033619892575484624e-13 1.048119332991241492e-13 4.319808351051760734e-14 3.647566192077633814e-14 2.044568200767262739e-12 1.284224894506146066e-11 9.649867682983705569e-13 9.339316905938150349e-13 1.165660965476163081e-13 1.382078299130603068e-13 5.456198180060872890e-14 1.723345833853840511e-12 1.259577844314100845e-11 5.429410673177111399e-13 5.670493766509226850e-13 1.340647718873096272e-13 1.725359035399069570e-13 1.380442860540896389e-12 8.246949547654643127e-12 2.368705860797992127e-13 6.747214978154157339e-13 1.497722736634205006e-13 8.840698425641437956e-13 3.459550678454689659e-12 2.503616537175617174e-13 7.696234702139435709e-13 4.801952199795738702e-13 3.637352660700447946e-12 2.713634147276396148e-13 5.399861911784648378e-13 3.743722865114535115e-12 5.969693067306704264e-13
5.000000000000000000e+01 3.758259326877944950e-12 1.040383010434448684e-11 8.818878883720829123e-13 5.015898067344354940e-13 1.467153399088837238e-13 8.887964135477980813e-14 2.429862171385454960e-14 1.131814171552290457e-14 5.892786383214772975e-15 4.126986455204011540e-15 3.514887008723179830e-12 9.474309821586193044e-12 1.210552276335046312e-12 9.374326760614608453e-13 2.492315453525610303e-13 1.232026062757899558e-13 3.142545808395602582e-14 2.552543081888278852e-14 1.328182810940377918e-14 2.580426902919905930e-12 1.072396896704367504e-11 1.213884695999227029e-12 1.114344777050341031e-12 2.019803928897381091e-13 1.067886789995435049e-13 4.395374601281288618e-14 3.728343611968855116e-14 2.038793563885355947e-12 1.271808123019303238e-11 9.535561840375768992e-13 9.281634941016264334e-13 1.178714249477979021e-13 1.404976452779228618e-13 5.543074551674865781e-14 1.713484170457096886e-12 1.243316580307840558e-11 5.374389232658244947e-13 5.732171517212259597e-13 1.354683142071325993e-13 1.750930060962219369e-13 1.368644992232828545e-12 8.139756003326696015e-12 2.389901582805079406e-13 6.812867390155295342e-13 1.512719375690951057e-13 8.783321688838132201e-13 3.474918837073604990e-12 2.525730275694424829e-13 7.765625152077172826e-13 4.850421980810711133e-13 3.654261962997986299e-12 2.736307686984954414e-13 5.444763785095419968e-13 3.761892485077226013e-12 6.011971867843767848e-13
