T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 6.748092240861540776e-11 3.014859884721187580e-11 1.699871311016246287e-11 9.672362420163987081e-12 8.025484657266676373e-12 3.644528436027404776e-12 3.460337039204375039e-12 2.328118262596217288e-12 1.578770673106808278e-12 1.584816122015561118e-12 1.152498654369672793e-10 5.557796553771873996e-11 3.435073735486670783e-11 1.966177984325636297e-11 1.465399241765766299e-11 9.849104495656778617e-12 5.740223734925918631e-12 5.532368701401906994e-12 4.297691167365186670e-12 1.323168028179148364e-10 6.603496981351306480e-11 4.221511804040641908e-11 2.485788849234457708e-11 1.853961072379968865e-11 1.231253592607145580e-11 8.638143765477502386e-12 7.087002916461241593e-12 1.382329620663578644e-10 6.896690262200278213e-11 4.391738563805141164e-11 2.907360055664228167e-11 2.094164609663731805e-11 1.481271790880756422e-11 1.128846845459509673e-11 1.394845101113189410e-10 7.246591344619721901e-11 4.632808423590722764e-11 3.075550274880096529e-11 2.309001950430379115e-11 1.458377406849058103e-11 1.374713476875112697e-10 7.339099530162290969e-11 4.784611533773182891e-11 3.155308762506932630e-11 2.396985652326558262e-11 1.393289479486360248e-10 7.303611461992004730e-11 4.891279265316996002e-11 3.320206047240735773e-11 1.361032013045377418e-10 7.349607428596693617e-11 5.486900714480584601e-11 1.434642386800019093e-10 6.983979681266121451e-11 1.411275740249113359e-10
4.200000000000000000e+01 6.680651906064840449e-11 2.997645503923402789e-11 1.681283192254435306e-11 9.587818866588008966e-12 7.918527147162237109e-12 3.601318198718822053e-12 3.404515394462930414e-12 2.299290137694454156e-12 1.558482075516643183e-12 1.557907276352052374e-12 1.140192052971926663e-10 5.520467626174616872e-11 3.395793207818610026e-11 1.946813481384096531e-11 1.446976024653073027e-11 9.716341554782975863e-12 5.663913118435032633e-12 5.454067258135758372e-12 4.238843696759881292e-12 1.308348485612008765e-10 6.550440651630106817e-11 4.171544620826060744e-11 2.460519808187545165e-11 1.829165700464407541e-11 1.215710185961853111e-11 8.521061412318424214e-12 6.996882463575362037e-12 1.366612920489934868e-10 6.843533258729960989e-11 4.339960111740222493e-11 2.877532821108542958e-11 2.066709742291867018e-11 1.463061013519711875e-11 1.115125150919628408e-11 1.378740898249797043e-10 7.191096155684855914e-11 4.576415357132326283e-11 3.046763886623480707e-11 2.280235098775127897e-11 1.441779757733540030e-11 1.358543685679929664e-10 7.284715726701390764e-11 4.729354939347973531e-11 3.125429378555469200e-11 2.368038418805976228e-11 1.377234474152694279e-10 7.248855014427198572e-11 4.834653133731294525e-11 3.288671449203392344e-11 1.345302504804405378e-10 7.296861410984883158e-11 5.433073720615193648e-11 1.418874681282278061e-10 6.935698544946216125e-11 1.396176677972957490e-10
4.300000000000000000e+01 6.614224440043567256e-11 2.980334022905545474e-11 1.662956528526687235e-11 9.503827938639636302e-12 7.813705500517338527e-12 3.559128975263117566e-12 3.350111735895509065e-12 2.271187131541682846e-12 1.538730771022300370e-12 1.531855685871257577e-12 1.128088558636580117e-10 5.483150346250216281e-11 3.357078359271806423e-11 1.927712583847539043e-11 1.428922530766667686e-11 9.586744025822060316e-12 5.589526225258841854e-12 5.378050315791452903e-12 4.181434002782975028e-12 1.293795622602505265e-10 6.497791822630717241e-11 4.122412135214391989e-11 2.435610042634195578e-11 1.804912125932012190e-11 1.200533239312573599e-11 8.406880280823690358e-12 6.909046513076685782e-12 1.351195291110273877e-10 6.790690015002952996e-11 4.289055324224973236e-11 2.848121273109592320e-11 2.039852252676167948e-11 1.445255322874222536e-11 1.101675396739437371e-11 1.362951541105720933e-10 7.135936413716926159e-11 4.521027193101910824e-11 3.018259950700919647e-11 2.252022685398905614e-11 1.425514658099429188e-11 1.342703313330556747e-10 7.230561582916261704e-11 4.674998215423902065e-11 3.095880237671913322e-11 2.339637042218343935e-11 1.361491038159254976e-10 7.194336142701466637e-11 4.778938083264664272e-11 3.257498233651504876e-11 1.329878392517974208e-10 7.244226264449658306e-11 5.379809909542619107e-11 1.403386276269510432e-10 6.887389232778739268e-11 1.381326229239041537e-10
4.400000000000000000e+01 6.548777441625693547e-11 2.962930758771256776e-11 1.644888614593213295e-11 9.420409421446124637e-12 7.710977368294031856e-12 3.517912204944171571e-12 3.297085898124458934e-12 2.243774409784791315e-12 1.519489953502369947e-12 1.506620868086192600e-12 1.116182068205545692e-10 5.445851112867556837e-11 3.318926986292323084e-11 1.908868992454805351e-11 1.411228179767760395e-11 9.460199062466187662e-12 5.516976971243269235e-12 5.304198531373954829e-12 4.125407374553404448e-12 1.279501206113866646e-10 6.445545489430371075e-11 4.074100178998847432e-11 2.411052110963743766e-11 1.781183721200065087e-11 1.185707196376695555e-11 8.295483063672120846e-12 6.823388264711574275e-12 1.336066442313667788e-10 6.738159781612088652e-11 4.239009081285586905e-11 2.819118165958946969e-11 2.013573200553357275e-11 1.427839164909376896e-11 1.088489353398140642e-11 1.347465701885260913e-10 7.081108046209394346e-11 4.466624345529879672e-11 2.990039050770499744e-11 2.224350374584690429e-11 1.409569817528369141e-11 1.327179779925610007e-10 7.176639441240574547e-11 4.621525996744038134e-11 3.066658534078929605e-11 2.311766539663751702e-11 1.346047822095462915e-10 7.140059683525164828e-11 4.724121393738071459e-11 3.226682091615928239e-11 1.314748676413366885e-10 7.191712292634106141e-11 5.327114589502859899e-11 1.388167759435261487e-10 6.839071723275859754e-11 1.366716934126201201e-10
4.500000000000000000e+01 6.484282201868443939e-11 2.945442500110660052e-11 1.627076815669628059e-11 9.337583289314223331e-12 7.610299661964550603e-12 3.477623423121799013e-12 3.245398024108094075e-12 2.217019827552072796e-12 1.500734931760025134e-12 1.482164893276345612e-12 1.104467032504179255e-10 5.408578555131408239e-11 3.281336244708977347e-11 1.890277146738030814e-11 1.393882891886646957e-11 9.336599631041493950e-12 5.446185753687425577e-12 5.232402301399763186e-12 4.070712501764161735e-12 1.265457618294046629e-10 6.393699045187480529e-11 4.026594843912684576e-11 2.386839277107270258e-11 1.757964624335146149e-11 1.171217719656766482e-11 8.186760375782161832e-12 6.739809752174972862e-12 1.321216883960086311e-10 6.685944388019217264e-11 4.189806558070680718e-11 2.790516944165994382e-11 1.987854630864728578e-11 1.410798119589813384e-11 1.075559331743849980e-11 1.332272965111761681e-10 7.026610292561686845e-11 4.413187685646149203e-11 2.962102233131299545e-11 2.197204571122339436e-11 1.393934048176091280e-11 1.311961536710356337e-10 7.122954635558452963e-11 4.568923429369494507e-11 3.037762282669145791e-11 2.284412933860598404e-11 1.330894442713435895e-10 7.086033159658759457e-11 4.670190488634405139e-11 3.196219790618807118e-11 1.299903301231625968e-10 7.139332608931390172e-11 5.274992845904726321e-11 1.373210622304716759e-10 6.790767876125012220e-11 1.352342098806674303e-10
4.600000000000000000e+01 6.420713176363453827e-11 2.927877175539794627e-11 1.609518544617712260e-11 9.255369329232313615e-12 7.511628918216793596e-12 3.438221837720499488e-12 3.195008775928717673e-12 2.190893693235645200e-12 1.482442937477079233e-12 1.458452203184559902e-12 1.092938382558701475e-10 5.371343034869000346e-11 3.244302723041536261e-11 1.871932111183021118e-11 1.376877053982667773e-11 9.215844167806161295e-12 5.377078815856194929e-12 5.162560762745497555e-12 4.017301176143640739e-12 1.251657787662728466e-10 6.342251821358335136e-11 3.979882467091283124e-11 2.362965402141472770e-11 1.735239691832028078e-11 1.157051558505876962e-11 8.080610010512463354e-12 6.658220885036608056e-12 1.306637837392986539e-10 6.634047701332844961e-11 4.141433204764737603e-11 2.762311621359064831e-11 1.962679496277949522e-11 1.394118783314683950e-11 1.062878120503516366e-11 1.317363723052897216e-10 6.972445041716432372e-11 4.360698516731096262e-11 2.934450849559318931e-11 2.170572338045277385e-11 1.378597118146372173e-11 1.297037947769959086e-10 7.069514835790091698e-11 4.517176104472004594e-11 3.009190117286508492e-11 2.257563121813895556e-11 1.316021365663701601e-10 7.032266142230647696e-11 4.617132906814827517e-11 3.166108922949814506e-11 1.285333037976600565e-10 7.087102406667762660e-11 5.223449422339823818e-11 1.358507135354385529e-10 6.742500798894721967e-11 1.338195679951354986e-10
4.700000000000000000e+01 6.358047524603445393e-11 2.910243570738724519e-11 1.592211242514012844e-11 9.173786840200623150e-12 7.414921587958191599e-12 3.399669948745844915e-12 3.145879495320014885e-12 2.165368549197762500e-12 1.464592948377086793e-12 1.435449440289843710e-12 1.081591465039244934e-10 5.334156219567086990e-11 3.207822506176017085e-11 1.853829475704964120e-11 1.360201486949842104e-11 9.097836243033132069e-12 5.309587676812043406e-12 5.094580905279205612e-12 3.965128021518408676e-12 1.238095127447077453e-10 6.291204688750495351e-11 3.933949615767864486e-11 2.339424849356057942e-11 1.712994453127210931e-11 1.143196432683197742e-11 7.976936272228404541e-12 6.578538601503561874e-12 1.292321156314892884e-10 6.582475161692135098e-11 4.093874727000657344e-11 2.734496675897781013e-11 1.938031585897072688e-11 1.377788664219129835e-11 1.050438931778598405e-11 1.302729083091414912e-10 6.918616264074735359e-11 4.309138549254348866e-11 2.907086428024756437e-11 2.144441325103954849e-11 1.363549625242445069e-11 1.282399185583372514e-10 7.016329488146358567e-11 4.466269999377353235e-11 2.980941122691104268e-11 2.231204761858931175e-11 1.301419802543565988e-10 6.978769710347758759e-11 4.564936278012971216e-11 3.136347696793043328e-11 1.271029380769230493e-10 7.035038347125736049e-11 5.172488627970217363e-11 1.344050239908080082e-10 6.694294321567452627e-11 1.324272185500880952e-10
4.800000000000000000e+01 6.296264709341325252e-11 2.892551088175626393e-11 1.575152362445859775e-11 9.092854396987783923e-12 7.320134264630099803e-12 3.361933207272362549e-12 3.097972323836661451e-12 2.140418969542969638e-12 1.447165526265201851e-12 1.413125287975456150e-12 1.070421985963987743e-10 5.297030718008414879e-11 3.171891231271982478e-11 1.835965269125339702e-11 1.343847414873158211e-11 8.982484236827614378e-12 5.243648620715523295e-12 5.028376783703847429e-12 3.914150250224771772e-12 1.224763480602510459e-10 6.240559713586772964e-11 3.888783072339566535e-11 2.316212401679432769e-11 1.691215067371998765e-11 1.129640929642188559e-11 7.875649378277840010e-12 6.500686119607785307e-12 1.278259256378614136e-10 6.531233385843710659e-11 4.047117067644831721e-11 2.707066961534691008e-11 1.913895460038316434e-11 1.361796089106094627e-11 1.038235353586037061e-11 1.288360785905360675e-10 6.865129526873812867e-11 4.258489877327618602e-11 2.880010567391887542e-11 2.118799706765165512e-11 1.348782888346773287e-11 1.268036138994015734e-10 6.963409339950317520e-11 4.416191425983582777e-11 2.953014695549834344e-11 2.205326176757650707e-11 1.287081620712367938e-10 6.925555996047925974e-11 4.513588302513279748e-11 3.106934763922411030e-11 1.256984457038800786e-10 6.983158049634367821e-11 5.122114267790003052e-11 1.329833454796225848e-10 6.646172564066821533e-11 1.310566589742426052e-10
4.900000000000000000e+01 6.235346149307646719e-11 2.874809544223934146e-11 1.558339356306238582e-11 9.012589668359706946e-12 7.227223863819884791e-12 3.324979710407357926e-12 3.051250290660475885e-12 2.116021374621911101e-12 1.430142669332371834e-12 1.391450321575793442e-12 1.059425961757888669e-10 5.259979771361140640e-11 3.136504137336910538e-11 1.818335884349027672e-11 1.327806436163907963e-11 8.869701029868362051e-12 5.179202239954459411e-12 4.963868817335943484e-12 3.864327443611624853e-12 1.211657071004085499e-10 6.190319862879912567e-11 3.844369820507319001e-11 2.293323190312888488e-11 1.669888282762539214e-11 1.116374413961337398e-11 7.776664923687218446e-12 6.424592275593987869e-12 1.264445052731273492e-10 6.480329831016261759e-11 4.001146390447449889e-11 2.680017631497171594e-11 1.890256390811446492e-11 1.346130120833594280e-11 1.026261308589577064e-11 1.274251133365397338e-10 6.811991583029058138e-11 4.208734957062821409e-11 2.853224852635401921e-11 2.093636128602540132e-11 1.334288854027015666e-11 1.253940332251554232e-10 6.910766038765122846e-11 4.366926986333573444e-11 2.925410430323748473e-11 2.179916270754985812e-11 1.272999264439915058e-10 6.872637803699986098e-11 4.463076735053846606e-11 3.077869078496647992e-11 1.243190949446213869e-10 6.931479669675766927e-11 5.072329592493596038e-11 1.315850795940237472e-10 6.598159583616256396e-11 1.297074260839984440e-10
5.000000000000000000e+01 6.175274919150418679e-11 2.857028998898047823e-11 1.541769664315051167e-11 8.933009281130941234e-12 7.136147763754172579e-12 3.288779928872148774e-12 3.005677374502784755e-12 2.092153861614391613e-12 1.413507677935173232e-12 1.370396870053999251e-12 1.048599676826780538e-10 5.223016993043831564e-11 3.101656109573659671e-11 1.800938013991145992e-11 1.312070496776025968e-11 8.759403710955789645e-12 5.116193026772251792e-12 4.900983167742618814e-12 3.815621354439439800e-12 1.198770460275863100e-10 6.140488753683783897e-11 3.800697032886237260e-11 2.270752633430306223e-11 1.649001398561625752e-11 1.103386947489512398e-11 7.679903402273162162e-12 6.350190939419768427e-12 1.250871904760667129e-10 6.429772511799957504e-11 3.955949065784658871e-11 2.653344074436730565e-11 1.867100308163149735e-11 1.330780485059249545e-11 1.014511018251198649e-11 1.260392925119994314e-10 6.759210024315447790e-11 4.159856587124440995e-11 2.826730787515780149e-11 2.068939661034631283e-11 1.320060016275493542e-11 1.240103853886266959e-10 6.858411796470359221e-11 4.318463534906762063e-11 2.898128026417903288e-11 2.154964458728240593e-11 1.259165686075112197e-10 6.820028294026552324e-11 4.413389372760437654e-11 3.049149782213470839e-11 1.229642028095265525e-10 6.880021552583531518e-11 5.023137264965069044e-11 1.302096707214280904e-10 6.550279090328549550e-11 1.283790899166965065e-10
5.100000000000000000e+01 6.116035490989207847e-11 2.839219613931273069e-11 1.525440706975344314e-11 8.854128722553301559e-12 7.046863914344201964e-12 3.253306464027208839e-12 2.961218544824611362e-12 2.068796050336835752e-12 1.397245032963539059e-12 1.349938887906342142e-12 1.037939646878400464e-10 5.186156151280285177e-11 3.067341719355224100e-11 1.783768595275625000e-11 1.296631865516102466e-11 8.651513302299827105e-12 5.054569008434260447e-12 4.839651185267108898e-12 3.767995729085947549e-12 1.186098509729112204e-10 6.091070441137360970e-11 3.757752060268405039e-11 2.248496383843251300e-11 1.628542229833351865e-11 1.090669218930134239e-11 7.585289778316232260e-12 6.277420498345900914e-12 1.237533567324132547e-10 6.379569763378060855e-11 3.911511658539212760e-11 2.627041860796870527e-11 1.844413750993021316e-11 1.315737505328788601e-11 1.002978971714474763e-11 1.246779402913387529e-10 6.706792990642298445e-11 4.111837891560203565e-11 2.800529742035757236e-11 2.044699759464174032e-11 1.306089347564350863e-11 1.226519294287447784e-10 6.806359109836387937e-11 4.270788147071645773e-11 2.871167213413617290e-11 2.130460605776204131e-11 1.245574286043671028e-10 6.767740723967177131e-11 4.364514046779111392e-11 3.020776111731551550e-11 1.216331291741691733e-10 6.828801951911818745e-11 4.974539340703184248e-11 1.288566001117774429e-10 6.502554220863425267e-11 1.270712484978859078e-10
5.200000000000000000e+01 6.057613512503298708e-11 2.821391535391462452e-11 1.509349879170956936e-11 8.775962274590736841e-12 6.959330920932335422e-12 3.218533831381266060e-12 2.917839786598666254e-12 2.045928943302458477e-12 1.381340285864065569e-12 1.330051836791321515e-12 1.027442587293854926e-10 5.149410988848726038e-11 3.033555260489301264e-11 1.766824763113986867e-11 1.281483111398519357e-11 8.545954502796524505e-12 4.994281421363677692e-12 4.779808916474709659e-12 3.721416147601144224e-12 1.173636346898243120e-10 6.042069240612155868e-11 3.715522422575366746e-11 2.226550284595110723e-11 1.608499074833764943e-11 1.078212481729489021e-11 7.492753103423442999e-12 6.206223400580853383e-12 1.224424147782129713e-10 6.329730045099950677e-11 3.867820918047877926e-11 2.601106698268735983e-11 1.822183822934363528e-11 1.300992045582828372e-11 9.916598988084049081e-12 1.233404201760133271e-10 6.654748928031024547e-11 4.064662304858675271e-11 2.774622912345475685e-11 2.020906229969537341e-11 1.292370239640301371e-11 1.213179690965857294e-10 6.754620530031295107e-11 4.223888093081852452e-11 2.844527691614917954e-11 2.106394975793241326e-11 1.232218860603117340e-10 6.715788234587661242e-11 4.316438617199892959e-11 2.992747324840203626e-11 1.203252716853407509e-10 6.777838802923800172e-11 4.926537259800023192e-11 1.275253807960616837e-10 6.455007361294298863e-11 1.257835234138843711e-10
5.300000000000000000e+01 5.999995616986252112e-11 2.803554797465818747e-11 1.493494546121293453e-11 8.698522974539807354e-12 6.873508107674952071e-12 3.184438267849822031e-12 2.875508112030283241e-12 2.023534799006488135e-12 1.365779959380684584e-12 1.310712576323743484e-12 1.017105385922460066e-10 5.112795075099822291e-11 3.000290782288784014e-11 1.750103810364649894e-11 1.266617082956876128e-11 8.442655449060655729e-12 4.935284420078451130e-12 4.721396665461999425e-12 3.675849879799950433e-12 1.161379336191162039e-10 5.993489579687229662e-11 3.673995801442037750e-11 2.204910331524262528e-11 1.588860684949502713e-11 1.066008499263595110e-11 7.402226173688059103e-12 6.136545751844312781e-12 1.211538068207290719e-10 6.280261779009285576e-11 3.824863769970544208e-11 2.575534395127116562e-11 1.800398152391932999e-11 1.286535459242893877e-11 9.805487466314084774e-12 1.220261307180004938e-10 6.603086388715181860e-11 4.018313559098206187e-11 2.749011291075697086e-11 1.997549199793444649e-11 1.278896452695379036e-11 1.200078480583848951e-10 6.703208474332216767e-11 4.177750816982824419e-11 2.818209085509952325e-11 2.082758187755268085e-11 1.219093556396496863e-10 6.664183680159178234e-11 4.269150970834954731e-11 2.965062642358238490e-11 1.190400613508130490e-10 6.727149542883951760e-11 4.879131848381682735e-11 1.262155532417763270e-10 6.407660011495189570e-11 1.245155560767913319e-10
5.400000000000000000e+01 5.943169261285974710e-11 2.785719244446934216e-11 1.477872040925327297e-11 8.621822597256071057e-12 6.789355564528805779e-12 3.150997560258009354e-12 2.834191562002120228e-12 2.001597017397072568e-12 1.350551458094848004e-12 1.291899263447083791e-12 1.006925079739176805e-10 5.076321685855646779e-11 2.967542119854235375e-11 1.733603154366517953e-11 1.252026889397827791e-11 8.341547493653411822e-12 4.877534817149444968e-12 4.664358602784406798e-12 3.631265755730465456e-12 1.149323053203651547e-10 5.945335876088386873e-11 3.633160034314747445e-11 2.183572641918684592e-11 1.569616237044662619e-11 1.054049496435048956e-11 7.313645222725447299e-12 6.068336958532183262e-12 1.198870032190958144e-10 6.231173218532369704e-11 3.782627309894304807e-11 2.550320830362065331e-11 1.779044856440914332e-11 1.272359544120798959e-11 9.696406592401828616e-12 1.207345017774802796e-10 6.551813867536786535e-11 3.972775673002756304e-11 2.723695646356160702e-11 1.974619091962788887e-11 1.265662071735516432e-11 1.187209456934448179e-10 6.652135074092582172e-11 4.132363919811466772e-11 2.792210908076391641e-11 2.059541178607657889e-11 1.206192830951939085e-10 6.612939492372622023e-11 4.222639021414932775e-11 2.937721203180613432e-11 1.177769587234990750e-10 6.676750970939162727e-11 4.832323327693804595e-11 1.249266816449871473e-10 6.360532684400855892e-11 1.232670045834737981e-10
5.500000000000000000e+01 5.887122588002008502e-11 2.767894468314453731e-11 1.462479663447703990e-11 8.545871654944299607e-12 6.706834181033528893e-12 3.118190892806849287e-12 2.793859199479835787e-12 1.980100036510494518e-12 1.335642987885642527e-12 1.273591259791569902e-12 9.968988348658113452e-11 5.040003707302403163e-11 2.935302921889976971e-11 1.717320308931757767e-11 1.237705883469393750e-11 8.242564999728319260e-12 4.820991850772793383e-12 4.608642416487224031e-12 3.587634049004728903e-12 1.137463262283131131e-10 5.897612438126915242e-11 3.593003109912530250e-11 2.162533428467563457e-11 1.550755308058363418e-11 1.042328116896528876e-11 7.226949646609235428e-12 6.001549411901105154e-12 1.186414995721064259e-10 6.182472343082766986e-11 3.741098798466356573e-11 2.525461929640254394e-11 1.758112508211554961e-11 1.258456502474262841e-11 9.589309600265917395e-12 1.194649912502721402e-10 6.500939669505413945e-11 3.928032942696558568e-11 2.698676508022025254e-11 1.952106603454686129e-11 1.252661469130399397e-11 1.174566734141040237e-10 6.601412053731071553e-11 4.087715146502429531e-11 2.766532534149213494e-11 2.036735171792038917e-11 1.193511418372562278e-10 6.562067574414774181e-11 4.176890711786157666e-11 2.910722030270740558e-11 1.165354506015805060e-10 6.626659141354016899e-11 4.786111329263723599e-11 1.236583507712813559e-10 6.313644834413858636e-11 1.220375410828525508e-10
5.600000000000000000e+01 5.831844308728666840e-11 2.750089759633676271e-11 1.447314680322668309e-11 8.470679411078987793e-12 6.625905669464278648e-12 3.085998711437345585e-12 2.754481096687268896e-12 1.959029239287994866e-12 1.321043483478919529e-12 1.255769046434553955e-12 9.870239295139624769e-11 5.003853560448318043e-11 2.903566676312168415e-11 1.701252861069542958e-11 1.223647645910130142e-11 8.145645151187818999e-12 4.765616976897926247e-12 4.554199000372372993e-12 3.544926371622358066e-12 1.125795896963681015e-10 5.850323384550518690e-11 3.553513164885522728e-11 2.141788977797153609e-11 1.532267851687948983e-11 1.030837385211621662e-11 7.142081757147612337e-12 5.936138208348617155e-12 1.174168141655685517e-10 6.134166774843148441e-11 3.700265657845987781e-11 2.500953646240816645e-11 1.737590107408619051e-11 1.244818905604286411e-11 9.484151364183649509e-12 1.182170822075512630e-10 6.450471804015771222e-11 3.884069933943092905e-11 2.673954159727650773e-11 1.930002686398497612e-11 1.239889272468536304e-11 1.162144714431872109e-10 6.551050636158364831e-11 4.043792375959355347e-11 2.741173181323401435e-11 2.014331650577941344e-11 1.181044299549904883e-10 6.511579220316697530e-11 4.131894017722981290e-11 2.884064005725128841e-11 1.153150471759041959e-10 6.576889284725025303e-11 4.740494914799032086e-11 1.224101632691163533e-10 6.267014810040983569e-11 1.208268495771649829e-10
5.700000000000000000e+01 5.777323605512272635e-11 2.732314069783585584e-11 1.432374325874955904e-11 8.396253905548458274e-12 6.546532579431155092e-12 3.054402603229635701e-12 2.716028317512722110e-12 1.938370869642936873e-12 1.306742543309989389e-12 1.238414145499086269e-12 9.772977394598167468e-11 4.967883143135615588e-11 2.872326733859491079e-11 1.685398451793864409e-11 1.209845971344971438e-11 8.050727777372355507e-12 4.711373683174877005e-12 4.500982175208941174e-12 3.503115579052781904e-12 1.114317042930117729e-10 5.803472581070337446e-11 3.514678481500746167e-11 2.121335632955519467e-11 1.514144176991917715e-11 1.019570673347560286e-11 7.058986560323551725e-12 5.872060901452503747e-12 1.162124857364628343e-10 6.086263714445877122e-11 3.660115469271371423e-11 2.476791946214055714e-11 1.717467053641710009e-11 1.231439662456835691e-11 9.380888265861919931e-12 1.169902803967388098e-10 6.400417901785205753e-11 3.840871475658210488e-11 2.649528635875925804e-11 1.908298531870201219e-11 1.227340336963100421e-11 1.149938059918716273e-10 6.501061470638791489e-11 4.000583613797593591e-11 2.716131897086049684e-11 1.992322335480474514e-11 1.168786676313948463e-10 6.461485055594223993e-11 4.087636953005962709e-11 2.857745853319951713e-11 1.141152795646386409e-10 6.527455752555946276e-11 4.695472599683769287e-11 1.211817373890354010e-10 6.220659826549342580e-11 1.196346240929080331e-10
5.800000000000000000e+01 5.723550048033587929e-11 2.714575982786200810e-11 1.417655803779871116e-11 8.322601988570541385e-12 6.468678305604832939e-12 3.023385189163661507e-12 2.678472896326087461e-12 1.918111956906223535e-12 1.292730370982063778e-12 1.221509048052603953e-12 9.677177257079125861e-11 4.932103786971074506e-11 2.841576329880532902e-11 1.669754760443586983e-11 1.196294855497310113e-11 7.957755191279972516e-12 4.658227322280828826e-12 4.448948439104155085e-12 3.462175684468704184e-12 1.103022923203318715e-10 5.757063591150641513e-11 3.476487486191365562e-11 2.101169779283627154e-11 1.496374928750822407e-11 1.008521670968424997e-11 6.977611557071807656e-12 5.809277281953609913e-12 1.150280715156622681e-10 6.038769892686864608e-11 3.620635971549862369e-11 2.452972797105344089e-11 1.697733122270205249e-11 1.218311991752261588e-11 9.279478078810705625e-12 1.157841120583272921e-10 6.350785151079614113e-11 3.798422654499441308e-11 2.625399722435710560e-11 1.886985555894843743e-11 1.215009721759483208e-11 1.137941667876547593e-10 6.451454579608539278e-11 3.958076987316889991e-11 2.691407551065316317e-11 1.970699165144505784e-11 1.156733949004690806e-10 6.411794995738696340e-11 4.044107575456507444e-11 2.831766127192594830e-11 1.129356976828591579e-10 6.478371981235831426e-11 4.651042379112096759e-11 1.199727050510052276e-10 6.174595955049238785e-11 1.184605671659810228e-10
5.900000000000000000e+01 5.670513524333726548e-11 2.696883695238660093e-11 1.403156289306848142e-11 8.249729361320657605e-12 6.392307089927192060e-12 2.992930028742282893e-12 2.641787814157113120e-12 1.898240247840575885e-12 1.278997722661081995e-12 1.205037147797584013e-12 9.582814240431335332e-11 4.896526226876783973e-11 2.811308604444835779e-11 1.654319492011406740e-11 1.182988483592651793e-11 7.866672040318989126e-12 4.606144962453444875e-12 4.398056743701575483e-12 3.422081781139300690e-12 1.091909885271469806e-10 5.711099638941813413e-11 3.438928748814455276e-11 2.081287833176851877e-11 1.478951069431628374e-11 9.976843590631469699e-12 6.897906563882485045e-12 5.747749182328005111e-12 1.138631455151339589e-10 5.991691535778467718e-11 3.581815060296260305e-11 2.429492159671393955e-11 1.678378442494133675e-11 1.205429397220710160e-11 9.179879867623663928e-12 1.145981220186957411e-10 6.301580250246592514e-11 3.756708810349279774e-11 2.601566960862851376e-11 1.866055387325864012e-11 1.202892669586506653e-11 1.126150649081655641e-10 6.402239321431804487e-11 3.916260742311853791e-11 2.666998831450769111e-11 1.949454280164259718e-11 1.144881697014115549e-10 6.362518219592655732e-11 4.001293993657610440e-11 2.806123205520517935e-11 1.117758684015259094e-10 6.429650472036207386e-11 4.607201756056344419e-11 1.187827102098756025e-10 6.128838124944982486e-11 1.173043885932142545e-10
6.000000000000000000e+01 5.618204183176969645e-11 2.679245003051261940e-11 1.388872932011283029e-11 8.177640621549695810e-12 6.317384019408271366e-12 2.963021535137172423e-12 2.605946972999073210e-12 1.878744145478027857e-12 1.265535859804482040e-12 1.188982680078070644e-12 9.489864362079481218e-11 4.861160581261922539e-11 2.781516620903430705e-11 1.639090367040457878e-11 1.169921219836954608e-11 7.777425168624400771e-12 4.555095253301467588e-12 4.348268293269562791e-12 3.382809972098672673e-12 1.080974389922082641e-10 5.665583582501394964e-11 3.401990982476372814e-11 2.061686233302198424e-11 1.461863862609825878e-11 9.870529865003054056e-12 6.819823551005503006e-12 5.687440303001647015e-12 1.127172970293661620e-10 5.945034341976006210e-11 3.543640787761238909e-11 2.406345982092502238e-11 1.659393477448172135e-11 1.192785645571253798e-11 9.082053900090522043e-12 1.134318720237192984e-10 6.252809373972414460e-11 3.715715532528377717e-11 2.578029654462843647e-11 1.845499857316022673e-11 1.190984589271709864e-11 1.114560308819585334e-10 6.353424366487384295e-11 3.875123241377221069e-11 2.642904244784529875e-11 1.928580009382639337e-11 1.133225661904236437e-10 6.313663155060365144e-11 3.959184374128703074e-11 2.780815288238214394e-11 1.106353739562683153e-10 6.381302784242501472e-11 4.563947770402176749e-11 1.176114074756976240e-10 6.083400137159066390e-11 1.161658044092051819e-10
