T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 6.744014417250438825e-11 3.013708078518504045e-11 1.699047650392934511e-11 9.662515895793580159e-12 8.019282598537587916e-12 3.643361709437759314e-12 3.458292596328568227e-12 2.329315973920355336e-12 1.580536453720832494e-12 1.583749565518234574e-12 1.153992731841954647e-10 5.562609755618293318e-11 3.432171672757523197e-11 1.970734507850197456e-11 1.465035981513638100e-11 9.860124595626887978e-12 5.749002337418567922e-12 5.525824621247274845e-12 4.293773531643874497e-12 1.321635057347431917e-10 6.603463868919765076e-11 4.225878115568691887e-11 2.489756715175298845e-11 1.854011801630984489e-11 1.230965914731381920e-11 8.633915617511491433e-12 7.078299204866214063e-12 1.382349986168993069e-10 6.893932607180564436e-11 4.388006371278329689e-11 2.906983586125153373e-11 2.095389015086318657e-11 1.484298206937295910e-11 1.126360796990790962e-11 1.395625745336546224e-10 7.248971107983237169e-11 4.629366897090343810e-11 3.072685978905714698e-11 2.309472797936507826e-11 1.457039954853793316e-11 1.374832753186708238e-10 7.338034539602845567e-11 4.780766905971997749e-11 3.153304544362252009e-11 2.394996930218776709e-11 1.393462408798695520e-10 7.298775407557965469e-11 4.892071237648621013e-11 3.319782842093353651e-11 1.361028991116253872e-10 7.345197931899734439e-11 5.486235210251922620e-11 1.435488003960944443e-10 6.983600106526691542e-11 1.410753831085061628e-10
4.200000000000000000e+01 6.676731116537669268e-11 2.996562514290738896e-11 1.680499623130817692e-11 9.578196452233219725e-12 7.912309310774704649e-12 3.600180592387532408e-12 3.402509068072320041e-12 2.300342447105338064e-12 1.560255700086817411e-12 1.556860088015098193e-12 1.141656737894458559e-10 5.525257807485365297e-11 3.393034122324039145e-11 1.951286071846616672e-11 1.446597146840464305e-11 9.726784990422988836e-12 5.672470537724120577e-12 5.447677795985844362e-12 4.234840488565844874e-12 1.306854448573977239e-10 6.550379225799630006e-11 4.175772756128568536e-11 2.464424354113335129e-11 1.829217036596908018e-11 1.215439449657022650e-11 8.516809503202465336e-12 6.988156786720272560e-12 1.366637234628584051e-10 6.840777063989986967e-11 4.336348957451696691e-11 2.877131936300563017e-11 2.067843697028655034e-11 1.466047500320802017e-11 1.112664383822895264e-11 1.379504877924822237e-10 7.193401548750655999e-11 4.573088600320866040e-11 3.043905897617848435e-11 2.280734077348284461e-11 1.440476842306024583e-11 1.358673339934849097e-10 7.283637681300377648e-11 4.725530430228274753e-11 3.123470173650117494e-11 2.366093592228989340e-11 1.377410490411140418e-10 7.244173105012461987e-11 4.835467605582783259e-11 3.288256725721671881e-11 1.345289892103584963e-10 7.292598301900382989e-11 5.432516958225561050e-11 1.419695945936071029e-10 6.935314104213452098e-11 1.395677237975086874e-10
4.300000000000000000e+01 6.610454202796147837e-11 2.979319142779941609e-11 1.662210436971502081e-11 9.494417375736451610e-12 7.807479564564811152e-12 3.558019454217393182e-12 3.348139690566371183e-12 2.272097739486457569e-12 1.540511952684482585e-12 1.530826139193990611e-12 1.129524673475038267e-10 5.487915378184061143e-11 3.354454947823974150e-11 1.932103820443169042e-11 1.428529319927767931e-11 9.596635350067456349e-12 5.597869732021402369e-12 5.371814207018904075e-12 4.177347078453700085e-12 1.292338688095931624e-10 6.497702278866133627e-11 4.126506866435500061e-11 2.439452535417930662e-11 1.804964412689276592e-11 1.200278730078173622e-11 8.402607749315152000e-12 6.900296795936231451e-12 1.351223699380537161e-10 6.787937721024821677e-11 4.285558625209385688e-11 2.847696034278572133e-11 2.040899324691264784e-11 1.448203166173927413e-11 1.099240795114793084e-11 1.363699543418073425e-10 7.138167359906988707e-11 4.517811756395951290e-11 3.015409147785454016e-11 2.252548032544438627e-11 1.424245257515826174e-11 1.342842787894402401e-10 7.229469363815511298e-11 4.671193474050961464e-11 3.093965174478706854e-11 2.337734858163360353e-11 1.361669750661687349e-10 7.189800483286713341e-11 4.779773166328657555e-11 3.257092103540455694e-11 1.329856816709891953e-10 7.240102840263847594e-11 5.379352852674526996e-11 1.404184135890833938e-10 6.887003781607514972e-11 1.380847421061637852e-10
4.400000000000000000e+01 6.545151650685480432e-11 2.961983243678407277e-11 1.644177594020375769e-11 9.411198973866140095e-12 7.704750324051318801e-12 3.516829858008643526e-12 3.295144581452738466e-12 2.244547110346350570e-12 1.521278377092327942e-12 1.505607314687871664e-12 1.117590382464943530e-10 5.450589098359841146e-11 3.316432394918330945e-11 1.913181296015278003e-11 1.410821795222226986e-11 9.469561837740485135e-12 5.525113379625296718e-12 5.298114314627647067e-12 4.121238839947167851e-12 1.278079658475975278e-10 6.445428174469195544e-11 4.078066128980944906e-11 2.414833857204270335e-11 1.781237275134496249e-11 1.185468242257704492e-11 8.291192632441541999e-12 6.814612846004006590e-12 1.336099037991006679e-10 6.735413572486491830e-11 4.235620752527818179e-11 2.818668713297622606e-11 2.014536802584023485e-11 1.430749597974346063e-11 1.086081667109849991e-11 1.348198368615571161e-10 7.083264689472111642e-11 4.463516907438782597e-11 2.987196288279117453e-11 2.224900412108133542e-11 1.408332936751313978e-11 1.327328547664353600e-10 7.175532037781362603e-11 4.617740728246860009e-11 3.064786740367157248e-11 2.309905772277545711e-11 1.346228856806989211e-10 7.135662959941789025e-11 4.724975354596320989e-11 3.226284591914131324e-11 1.314718724820949304e-10 7.187722166973193337e-11 5.326748774805931752e-11 1.388943114189176971e-10 6.838688684796751406e-11 1.366257065376085524e-10
4.500000000000000000e+01 6.480795097836964714e-11 2.944561567478431490e-11 1.626398646670434340e-11 9.328561737119951483e-12 7.604077863997183606e-12 3.476567448341853596e-12 3.243484150345683343e-12 2.217658476922707816e-12 1.502530254742902780e-12 1.481165766438008397e-12 1.105848269140059373e-10 5.413287810588903035e-11 3.278964035101299718e-11 1.894512796886933081e-11 1.393464380592113761e-11 9.345456462069359618e-12 5.454121467513351280e-12 5.226468345015283916e-12 4.066464668255782294e-12 1.264069849001203360e-10 6.393554425194978026e-11 4.030436483917902043e-11 2.390561608709818999e-11 1.758019735393752334e-11 1.170993688176632519e-11 8.182454415908811969e-12 6.731007341635676972e-12 1.321253716774341258e-10 6.683206213370666795e-11 4.186520966542789312e-11 2.790043487561213474e-11 1.988738026321555462e-11 1.413672322438734372e-11 1.073179189523716526e-11 1.332990896971139627e-10 7.028692966007782602e-11 4.410185046452575220e-11 2.959268335002713963e-11 2.197777702798721736e-11 1.392728718604289764e-11 1.312119099257182076e-10 7.121831142553029800e-11 4.565157387749344239e-11 3.035932886911475878e-11 2.282592387114713201e-11 1.331077443116500502e-10 7.081768580737896414e-11 4.671061732446078124e-11 3.195830897709939972e-11 1.299865523428616157e-10 7.135469700176641347e-11 5.274710352961118910e-11 1.373964327882701338e-10 6.790390285267880049e-11 1.351899610311495255e-10
4.600000000000000000e+01 6.417359320049217532e-11 2.927062004896729768e-11 1.608871177163907453e-11 9.246525960957780993e-12 7.505418131866262151e-12 3.437191529363202733e-12 3.193119309926830175e-12 2.191402182907102048e-12 1.484244791382848078e-12 1.457466019767810173e-12 1.094293223502024478e-10 5.376022072952081440e-11 3.242046842171441699e-11 1.876093261200686304e-11 1.376447362031997798e-11 9.224216734577909950e-12 5.384819869572688266e-12 5.156775288601133977e-12 4.012976521824340684e-12 1.250302287583524479e-10 6.342080455176215313e-11 3.983604116258247595e-11 2.366629664398208366e-11 1.735296624243597450e-11 1.156841853808411599e-11 8.076290595626320129e-12 6.649390525191178588e-12 1.306678920904069353e-10 6.631319296520510293e-11 4.138245128477728530e-11 2.761814431860971126e-11 1.963485805356796834e-11 1.396957882795403611e-11 1.060526041808074669e-11 1.318067483500633959e-10 6.974454240148844181e-11 4.357797592452872691e-11 2.931626605092200587e-11 2.171167047066906406e-11 1.377422397269188914e-11 1.297203833865060482e-10 7.068374450239028868e-11 4.513429086252162466e-11 3.007402250045402982e-11 2.255781631256203692e-11 1.316205993256902915e-10 7.028127388925703431e-11 4.618019963136586289e-11 3.165728564325226670e-11 1.285287948218775669e-10 7.083360925955995605e-11 5.223242844311692160e-11 1.359240005613910314e-10 6.742131341981677922e-11 1.337769135024770127e-10
4.700000000000000000e+01 6.354821773198304652e-11 2.909493304628759973e-11 1.591592780200483050e-11 9.165111443694762002e-12 7.408727034103967165e-12 3.398664685694816304e-12 3.144011636921491554e-12 2.165750783226704364e-12 1.466400940617656076e-12 1.434474801348520271e-12 1.082920555956720545e-10 5.338803733062147385e-11 3.205677258687126883e-11 1.857918165427782567e-11 1.359761469856809679e-11 9.105745333618945896e-12 5.317139771742343807e-12 5.088942010307783841e-12 3.960729157012249302e-12 1.236770479736841358e-10 6.291007205473940919e-11 3.937555441922881812e-11 2.343032391130324505e-11 1.713053446505916218e-11 1.143000492872547283e-11 7.972605223941682146e-12 6.569679633371830072e-12 1.292366474185160320e-10 6.579758066392918433e-11 4.090779318432607440e-11 2.733976077886308963e-11 1.938763791769816289e-11 1.380593734724855103e-11 1.048115337521984905e-11 1.303419201703924684e-10 6.920552619924298281e-11 4.306336365909824284e-11 2.904272588777603864e-11 2.145056171378023003e-11 1.362404596228304723e-11 1.282572949492570713e-10 7.015171505507917761e-11 4.462541837996264521e-11 2.979193917964562111e-11 2.229461195649816244e-11 1.301605737056419642e-10 6.974750890883803520e-11 4.565837788431623995e-11 3.135975760913100554e-11 1.270977460273731483e-10 7.031412786147248192e-11 5.172351043087955117e-11 1.344763049330996646e-10 6.693935371788524956e-11 1.323860260113970120e-10
4.800000000000000000e+01 6.293162194842699682e-11 2.891864833642426537e-11 1.574561048494966835e-11 9.084337248921261637e-12 7.313960661705428445e-12 3.360952442659404094e-12 3.096123492817673883e-12 2.140678845337828582e-12 1.448979242227509579e-12 1.412160878323698552e-12 1.071725940359276865e-10 5.301645564775167379e-11 3.169851254328928429e-11 1.839983436156363484e-11 1.343397846775267888e-11 8.989949779820649020e-12 5.251017157147592090e-12 5.022882459256022515e-12 3.909679888609304831e-12 1.223468354176074682e-10 6.240336793819322432e-11 3.892277093855982546e-11 2.319764567361276332e-11 1.691276337969041079e-11 1.129458224310204011e-11 7.871308304292283960e-12 6.491798151854864482e-12 1.278308767708226790e-10 6.528528961124537479e-11 4.044109820999705808e-11 2.706523325553344696e-11 1.914556415022087644e-11 1.364568153770351203e-11 1.035940575858269977e-11 1.289037761355765543e-10 6.866993789115821485e-11 4.255783565513638675e-11 2.877207845039651419e-11 2.119433324117447933e-11 1.347666659587161247e-11 1.268217359008972244e-10 6.962233150059750180e-11 4.412481986844446735e-11 2.951307292060129185e-11 2.203619436152929600e-11 1.287268560092030034e-10 6.921651606291007090e-11 4.514503009822908143e-11 3.106571108470428496e-11 1.256926156120246005e-10 6.979643168395251423e-11 5.122039211799180075e-11 1.330526940779943556e-10 6.645826213289633722e-11 1.310168063519579399e-10
4.900000000000000000e+01 6.232362258929245882e-11 2.874186374738679490e-11 1.557773561099383225e-11 9.004221522534954366e-12 7.221075467112920885e-12 3.324022962345441121e-12 3.049418112290347546e-12 2.116162766772438473e-12 1.431961674657975202e-12 1.390494908532258226e-12 1.060705364504897229e-10 5.264560960326182443e-11 3.134564377651738879e-11 1.822285373816520769e-11 1.327348018057816012e-11 8.876742126293750882e-12 5.186392345535481890e-12 4.958516966575907854e-12 3.859788373992762934e-12 1.210390214531424125e-10 6.190072223113555411e-11 3.847755908966780548e-11 2.296821313266007145e-11 1.669952024811330811e-11 1.116204441892280430e-11 7.772315249745045638e-12 6.415675156715498124e-12 1.264498696596448557e-10 6.477639275000540412e-11 3.998223112276281411e-11 2.679451367719696989e-11 1.890848822442119463e-11 1.348870153074897245e-11 1.023995599458928765e-11 1.274915436064967184e-10 6.813784598710952169e-11 4.206121746845296293e-11 2.850433917620956103e-11 2.094287221931512740e-11 1.333200558652260425e-11 1.254128609271973788e-10 6.909571121493290269e-11 4.363236162433533232e-11 2.923741972736628896e-11 2.178245290165523243e-11 1.273186924656593360e-10 6.868842692055964258e-11 4.464003473752081349e-11 3.077513537273367035e-11 1.243126689517906904e-10 6.928070484356064794e-11 5.072311032144546125e-11 1.316525660934606563e-10 6.597827670926959755e-11 1.296688008805554838e-10
5.000000000000000000e+01 6.172405277499183048e-11 2.856467956622093866e-11 1.541227874253247871e-11 8.924781355756373143e-12 7.130028402064373761e-12 3.287846772172225851e-12 3.003859665765352309e-12 2.092180608349895550e-12 1.415331520911849109e-12 1.369449301544716967e-12 1.049855087213802790e-10 5.227563671201590114e-11 3.099811802371769361e-11 1.804820587057202215e-11 1.311603863888864918e-11 8.766038665527892725e-12 5.123209581634543966e-12 4.895771621245603277e-12 3.811016418783395604e-12 1.197530696651659492e-10 6.140217133334244751e-11 3.803978916343376992e-11 2.274198030695044626e-11 1.649067785673558444e-11 1.103229234532132245e-11 7.675546398936768260e-12 6.341244732607794613e-12 1.250929604072797007e-10 6.427096874030586975e-11 3.953105848566506189e-11 2.652755626730090010e-11 1.867626825119048713e-11 1.333489410372253438e-11 1.012274557739623129e-11 1.261044999565569614e-10 6.760932722373579163e-11 4.157333803235164717e-11 2.823952268357609625e-11 2.069607003450751611e-11 1.318998811654341650e-11 1.240298810082938423e-10 6.857197717200425917e-11 4.314791242977885530e-11 2.896497666482798606e-11 2.153328205459740045e-11 1.259353800784938588e-10 6.816337630278624257e-11 4.414327060674522161e-11 3.048802170882152717e-11 1.229572203543415875e-10 6.876713323592668822e-11 5.023169572600715023e-11 1.302753620716005853e-10 6.549963227655026104e-11 1.283415884176112364e-10
5.100000000000000000e+01 6.113275943814645154e-11 2.838719712221726264e-11 1.524921514500423295e-11 8.846032686651382119e-12 7.040777024090799375e-12 3.252396522796270253e-12 2.959413301325517446e-12 2.068711942255073888e-12 1.399073246967466283e-12 1.348998090077834177e-12 1.039171601231331789e-10 5.190667591655976365e-11 3.065588369075216533e-11 1.787585936568089494e-11 1.296157593905109801e-11 8.657759653943190838e-12 5.061416667432423615e-12 4.834577714974599737e-12 3.763327801956426160e-12 1.184884730972815711e-10 6.090775591833893004e-11 3.760933326959823628e-11 2.251890351896911957e-11 1.628611416410441206e-11 1.090523316027378250e-11 7.580926583407037768e-12 6.268445458731926766e-12 1.237595232109486179e-10 6.376909957974777552e-11 3.908744856874464271e-11 2.626431701342704046e-11 1.844876848830912834e-11 1.318416203239802814e-11 1.000771875026033347e-11 1.247419669778752759e-10 6.708446367727276435e-11 4.109402948888920667e-11 2.797764225173243045e-11 2.045382189441377514e-11 1.305054414795855401e-11 1.226720571843940614e-10 6.805125514828247194e-11 4.267134324173804700e-11 2.869574111018437260e-11 2.128858079531490698e-11 1.245762606141344141e-10 6.764149971545180648e-11 4.365461677661850104e-11 3.020436232591157897e-11 1.216256271680101148e-10 6.825590172218589014e-11 4.974617269978272959e-11 1.289205601533189534e-10 6.502255815991124307e-11 1.270347750772551246e-10
5.200000000000000000e+01 6.054960111850235598e-11 2.820951761471557033e-11 1.508851973803818627e-11 8.767990233708558914e-12 6.953279577829000297e-12 3.217646772411081680e-12 2.916045170167831309e-12 2.045737714059184985e-12 1.383172391802643385e-12 1.329116811259102735e-12 1.028651601237249200e-10 5.153886579373679044e-11 3.031888623038181570e-11 1.770578487230027645e-11 1.281001723861598741e-11 8.551829054371143636e-12 5.000964633762400941e-12 4.774871248153720094e-12 3.716688118489065627e-12 1.172447509446105481e-10 6.041751917400681776e-11 3.718606524945018155e-11 2.229894096001745210e-11 1.608571197472140498e-11 1.078077963096360287e-11 7.488384740819333580e-12 6.197219954593556583e-12 1.224489677966627202e-10 6.327086862804424901e-11 3.865127127163357027e-11 2.600475322705175091e-11 1.822585889612215328e-11 1.303641351704820554e-11 9.894822228827056229e-12 1.234033059764094201e-10 6.656334036096522089e-11 4.062312704226717142e-11 2.771870942420841361e-11 2.021602648529910648e-11 1.291360783044127959e-11 1.213386950895864722e-10 6.753367141733582323e-11 4.220252693594542608e-11 2.842971015751530878e-11 2.104825208002205997e-11 1.232407153691007960e-10 6.712293125833409079e-11 4.317395254160842725e-11 2.992414970777124524e-11 1.203172846765802978e-10 6.774719186718579329e-11 4.926655922546065075e-11 1.275876704346703916e-10 6.454727638549577967e-11 1.257479898968479620e-10
5.300000000000000000e+01 5.997444607603466980e-11 2.803174115194872213e-11 1.493016706394318087e-11 8.690667455924951251e-12 6.867495056095519319e-12 3.183573794716628707e-12 2.873722439017488472e-12 2.023240117697357779e-12 1.367615468095977605e-12 1.309782397159494968e-12 1.018291956329240629e-10 5.117234308346893259e-11 2.998706848697114493e-11 1.753795467573315130e-11 1.266129054327855166e-11 8.448174296251726371e-12 4.941807446992118519e-12 4.716592489802528746e-12 3.671064637766612026e-12 1.160214456545777497e-10 5.993150533856052985e-11 3.676986060380668815e-11 2.208205232332151900e-11 1.588935863813919219e-11 1.065884960703911974e-11 7.397853569069094884e-12 6.127514478455741453e-12 1.211607355978050727e-10 6.277635898206168402e-11 3.822239806275536867e-11 2.574882318173289955e-11 1.800741473562504834e-11 1.289156167379128981e-11 9.784004960869175001e-12 1.220879134759353152e-10 6.604604324156423381e-11 4.016046883298260487e-11 2.746273371566714590e-11 1.998258567741226133e-11 1.277911699304639752e-11 1.200291401620815360e-10 6.701935086693053574e-11 4.174133809949719338e-11 2.816688015148649376e-11 2.081220240783556396e-11 1.219281606192288898e-10 6.660780194212925621e-11 4.270115740492871154e-11 2.964737600104054772e-11 1.190316216784823607e-10 6.724118014613969322e-11 4.879286692617505542e-11 1.262762306110419994e-10 6.407400030340465317e-11 1.244808811540338812e-10
5.400000000000000000e+01 5.940717068160914157e-11 2.785396597135484648e-11 1.477413127103419131e-11 8.614076534649443123e-12 6.783383244694249060e-12 3.150155408062069542e-12 2.832413292255212464e-12 2.001202482399266501e-12 1.352389872696310056e-12 1.290973073989157482e-12 1.008089686412838391e-10 5.080724149581801793e-11 2.966037101194787284e-11 1.737234235619602911e-11 1.251532651292214863e-11 8.346726052999839215e-12 4.883901747001093465e-12 4.659685585260233793e-12 3.626426176114911977e-12 1.148181203910156793e-10 5.944975849368337587e-11 3.636059643531558397e-11 2.186819849685350027e-11 1.569694577199211286e-11 1.053936553788128261e-11 7.309269216764046147e-12 6.059278572195536213e-12 1.198942963995644095e-10 6.228565215329207352e-11 3.780070193360515847e-11 2.549648581888782569e-11 1.779331620507674567e-11 1.274952408377794889e-11 9.675217917657187636e-12 1.207952174586465085e-10 6.553265761691742176e-11 3.970589583088546386e-11 2.720972240486885968e-11 1.975340427179791061e-11 1.264701270794824662e-11 1.187427734489867216e-10 6.650841547911762317e-11 4.128765286596326195e-11 2.790724632949266323e-11 2.058034144884311679e-11 1.206380436652978230e-10 6.609623835357143443e-11 4.223611108674832918e-11 2.937403255983817687e-11 1.177680966610309534e-10 6.673803654745943053e-11 4.832510116769038871e-11 1.249858022587736508e-10 6.360293356158642296e-11 1.232331132732948694e-10
5.500000000000000000e+01 5.884765804907605801e-11 2.767628781540073717e-11 1.462038610947011319e-11 8.538228373129487283e-12 6.700904754152250147e-12 3.117370823488535181e-12 2.792086925988364422e-12 1.979609170582487389e-12 1.337483805987960499e-12 1.272668269347944428e-12 9.980419419928370507e-11 5.044369075745580087e-11 2.933873235340049333e-11 1.720892250276904806e-11 1.237205828539460513e-11 8.247418035775725947e-12 4.827206613009070345e-12 4.604098206095025729e-12 3.582742981972241406e-12 1.136343568204383605e-10 5.897232158054207556e-11 3.595815140374084376e-11 2.165734130810645021e-11 1.550836900742736974e-11 1.042225404605096732e-11 7.222571006022366565e-12 5.992464747008480726e-12 1.186491453957016623e-10 6.179882700525943144e-11 3.738605736633891738e-11 2.524770051151370530e-11 1.758344811144025914e-11 1.261022239353869971e-11 9.568413912735934545e-12 1.195246740776157153e-10 6.502326680355170437e-11 3.925925174506088977e-11 2.695968039890206911e-11 1.952838978266297658e-11 1.251723891600823884e-11 1.174790079327657391e-10 6.600098312089573936e-11 4.084134878720532009e-11 2.765080255443930945e-11 2.035258172886993167e-11 1.193698393991819198e-10 6.558836161637778914e-11 4.177869355159288531e-11 2.910410960074258427e-11 1.165261944912318282e-10 6.623792350930321204e-11 4.786326122114185642e-11 1.237159676664209737e-10 6.313426937312808965e-11 1.220043642367428436e-10
5.600000000000000000e+01 5.829579687681858189e-11 2.749879944021032594e-11 1.446890493748298897e-11 8.463132610313374709e-12 6.620021040956287040e-12 3.085200509612893804e-12 2.752713535870020724e-12 1.958445485752556541e-12 1.322886199327170016e-12 1.254848526934313603e-12 9.881459869190588371e-11 5.008181586326943386e-11 2.902208932253796193e-11 1.704767047546363036e-11 1.223142131661667470e-11 8.150186802760066031e-12 4.771683354168955588e-12 4.549781237355351570e-12 3.539986632354009063e-12 1.124697531829459657e-10 5.849923560811711339e-11 3.556240569270343383e-11 2.144944331384879617e-11 1.532352775531779648e-11 1.030744555002660380e-11 7.137701183962438971e-12 5.927028205058866394e-12 1.174248006093185052e-10 6.131595891342196647e-11 3.697834031281942491e-11 2.500242687731784766e-11 1.737769957318354037e-11 1.247358196052279536e-11 9.463547444412963388e-12 1.182757647833390465e-10 6.451795108940539032e-11 3.882038294839189416e-11 2.671261015597137494e-11 1.930745225016803739e-11 1.238974210540309698e-11 1.162372853148091541e-10 6.549716659953432897e-11 4.040230473652423740e-11 2.739754112289933469e-11 2.012883836253493258e-11 1.181230473235664658e-10 6.508428660250061465e-11 4.132878505119921399e-11 2.883759594927354873e-11 1.153054235544336397e-10 6.574099513601302037e-11 4.740734047285229470e-11 1.224663271391083570e-10 6.266819002756383316e-11 1.207943234252018783e-10
5.700000000000000000e+01 5.775148047055428880e-11 2.732159023719720973e-11 1.431966073609392263e-11 8.388797645986954479e-12 6.540694420364236097e-12 3.053626072495580985e-12 2.714264300124331392e-12 1.937697589501597685e-12 1.308586649779342974e-12 1.237495428137602200e-12 9.783991836920110571e-11 4.972173650300659608e-11 2.871037723923645760e-11 1.688856220882602011e-11 1.209335323562504268e-11 8.054971582962785159e-12 4.717295322163727159e-12 4.496688497862406404e-12 3.498129939396776564e-12 1.113239226137810156e-10 5.803053902675231334e-11 3.517324098629342000e-11 2.124446762863730914e-11 1.514232499162417602e-11 1.019487393018041973e-11 7.054604699651520013e-12 5.862926592757378613e-12 1.162208006342259716e-10 6.083711911472656894e-11 3.657742818329184964e-11 2.476062463375768892e-11 1.717596375123248336e-11 1.233953153851389978e-11 9.360574558737113970e-12 1.170479938130279890e-10 6.401678691250565792e-11 3.838913841470860539e-11 2.646851165590742547e-11 1.909050407918744980e-11 1.226447103576443890e-11 1.150170731990531086e-10 6.499707294248519371e-11 3.997040083824482877e-11 2.714745263559801583e-11 1.990902882734627172e-11 1.168971889663094289e-10 6.458412135420272459e-11 4.088626617943583463e-11 2.857447886185337557e-11 1.141053132807793983e-10 6.524739664819120372e-11 4.695732666978564800e-11 1.212364967093845676e-10 6.220486660391938908e-11 1.196026898256211192e-10
5.800000000000000000e+01 5.721460592260215604e-11 2.714474595048243119e-11 1.417262613062662566e-11 8.315230674779061075e-12 6.462888072465993828e-12 3.022630148823999284e-12 2.676711358955599122e-12 1.917352426753417608e-12 1.294575361443726377e-12 1.220591519966415963e-12 9.687989809816304685e-11 4.936356663662832848e-11 2.840353015851973809e-11 1.673157405126185663e-11 1.195779371319375634e-11 7.961714113567897805e-12 4.664007743344802008e-12 4.444776489752682976e-12 3.457146865892311992e-12 1.101964916849716329e-10 5.756626724301662791e-11 3.479054045399820047e-11 2.104237778657301224e-11 1.496466706031038649e-11 1.008447623268383631e-11 6.973229003639105973e-12 5.800119781866200082e-12 1.150367026581196880e-10 6.036237421811610138e-11 3.618319984295656543e-11 2.452225348843242363e-11 1.697813760513612600e-11 1.220800299820451380e-11 9.259452730164612468e-12 1.158408859971939498e-10 6.351984623142766677e-11 3.796536966654997122e-11 2.622738240919786455e-11 1.887745990018150249e-11 1.214137650133547271e-11 1.138178626253455520e-10 6.450080286703082163e-11 3.954551841935077849e-11 2.690052591910701462e-11 1.969307277260011256e-11 1.156918056377479206e-10 6.408796668282004121e-11 4.045101793627997630e-11 2.831474390967992481e-11 1.129254120071026177e-10 6.475726402678352840e-11 4.651320219099924400e-11 1.200261061967923285e-10 6.174445884939622779e-11 1.184291705496238003e-10
5.900000000000000000e+01 5.668507342588978347e-11 2.696834847516321855e-11 1.402777341753614463e-11 8.242437726962803936e-12 6.386566042847365265e-12 2.992196310916790449e-12 2.640027791290270355e-12 1.897397658462985245e-12 1.280843092709672747e-12 1.204120248797373766e-12 9.593429030550529747e-11 4.900741419540734530e-11 2.810148107953111258e-11 1.657668263496568411e-11 1.182468434274334214e-11 7.870358489821488786e-12 4.611787568220341564e-12 4.394004173929653374e-12 3.417012448836895603e-12 1.090870991397190584e-10 5.710645225487357628e-11 3.441418874247602662e-11 2.084313763143583375e-11 1.479046349228182405e-11 9.976192406688404614e-12 6.893523867524688135e-12 5.738569675090785563e-12 1.138720807330219604e-10 5.989178585099442097e-11 3.579553561484261533e-11 2.428727305911860836e-11 1.678412167177093037e-11 1.207893107875066260e-11 9.160140757479056312e-12 1.146539848433959105e-10 6.302719605785549155e-11 3.754893073172515735e-11 2.598921749675271790e-11 1.866823644885331118e-11 1.202041112756182189e-11 1.126391659083157741e-10 6.400845040945299841e-11 3.912753997928306759e-11 2.665674798929868519e-11 1.948089185773157283e-11 1.145064564856742726e-10 6.359591591478823477e-11 4.002292179822294574e-11 2.805837491304836070e-11 1.117652851286975719e-10 6.427072381729275271e-11 4.607494433703426222e-11 1.188347975660906051e-10 6.128711519296843926e-11 1.172734796156670122e-10
6.000000000000000000e+01 5.616278570370787464e-11 2.679247572351084761e-11 1.388507459526553660e-11 8.170423714317388061e-12 6.311693238952464521e-12 2.962308982213428875e-12 2.604187589615420565e-12 1.877821601039690789e-12 1.267381108844955075e-12 1.188065899461762968e-12 9.500285408475278453e-11 4.865338088880825737e-11 2.780416213833537100e-11 1.642386477197105744e-11 1.169396853232749510e-11 7.780851026496825825e-12 4.560603336346529435e-12 4.344332768480738283e-12 3.377702730125899310e-12 1.079953947951764185e-10 5.665112238877538649e-11 3.404407197282074934e-11 2.064671123092902230e-11 1.461962683890454477e-11 9.869965070706453380e-12 6.815441221300727725e-12 5.678240033223139250e-12 1.127265242623404133e-10 5.942541041995238029e-11 3.541431728754259995e-11 2.405564281850441873e-11 1.659381986416817974e-11 1.195225316661390149e-11 9.062598672855804690e-12 1.134868508618116837e-10 6.253889812553083119e-11 3.713967810704291830e-11 2.575400963384008428e-11 1.846275246172953505e-11 1.190152919631971636e-11 1.114805147429013370e-10 6.352010268760015091e-11 3.871634917449231128e-11 2.641610404855522164e-11 1.927240961553561517e-11 1.133407168084143461e-10 6.310805475964439501e-11 3.960185979284250161e-11 2.780535391645940329e-11 1.106245135013555935e-10 6.378789306524198265e-11 4.564252563055588469e-11 1.176622235408411686e-10 6.083297286781021991e-11 1.161353369539688615e-10
