T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.391520895668110614e-11 1.505349351633464848e-11 3.891206626031777968e-13 1.336767087304804664e-12 1.183962803823721330e-13 2.751279605570186219e-13 2.682264957317078282e-14 2.375807034510773696e-14 7.352736454669071556e-15 8.621019426603816459e-15 9.657670745944444945e-12 2.135671310843021803e-11 5.841875992322003791e-13 2.796085449104279974e-12 2.190492783381008634e-13 3.428051138079705449e-13 3.343708649943272520e-14 5.396924334059159195e-14 1.755374766355746187e-14 6.112420648214190861e-12 2.511682571701185389e-11 6.169392341717876707e-13 3.461002330889864047e-12 1.752968810317717782e-13 2.250590501053752412e-13 4.932745306552350696e-14 7.912659564567572203e-14 3.699335678310418205e-12 2.952943120781004709e-11 4.838706699755545310e-13 2.578511970303922406e-12 1.048113238753828084e-13 2.959936854790258470e-13 6.551237988649795200e-14 2.458633192988062876e-12 2.762187801917216514e-11 2.939241236757899449e-13 1.167545188452055862e-12 1.296182182774805105e-13 3.620831970891356093e-13 1.360697868241125626e-12 1.609504105669878633e-11 1.743462720627875210e-13 1.338694964497741205e-12 1.576838641832573124e-13 5.868030573340129539e-13 5.355940250089886057e-12 2.194720252311498319e-13 1.453924022734320020e-12 3.348577186741180884e-13 5.403040745298375269e-12 2.784603943022421974e-13 3.667740507982314385e-13 5.312536989669459858e-12 4.171846663753626380e-13
4.200000000000000000e+01 1.370643240030300252e-11 1.504963367308892689e-11 3.884206371481581301e-13 1.334499498962431706e-12 1.178610972381051185e-13 2.724465840355588955e-13 2.675413695115541407e-14 2.424712678016218725e-14 7.530583854144217148e-15 8.831595695908334836e-15 9.528871979371781104e-12 2.123604286511739867e-11 5.832396954071334431e-13 2.773588006486700841e-12 2.171886377130806732e-13 3.399291447871464635e-13 3.414523344926876681e-14 5.502155156186884952e-14 1.796899007065632135e-14 6.048128909544106206e-12 2.490126837986252837e-11 6.139681769481245593e-13 3.414376785286924316e-12 1.741744878189149762e-13 2.280635443598636610e-13 5.028311661356377096e-14 8.051549838950992647e-14 3.675469168969040510e-12 2.915697234016259104e-11 4.801155852260429896e-13 2.539718416163250424e-12 1.064775796771030990e-13 2.994417392941013108e-13 6.665118113860873715e-14 2.441226244575392301e-12 2.716584771975010246e-11 2.924867751701224914e-13 1.174497121202351052e-12 1.314226275216358738e-13 3.659437015097652871e-13 1.348581795500767672e-12 1.579348846941445273e-11 1.769923329679743817e-13 1.346340798324366898e-12 1.596164837654127923e-13 5.849836234926401090e-13 5.363410359734381672e-12 2.219916862018486879e-13 1.462505421619322106e-12 3.400007341448973620e-13 5.414156438641797212e-12 2.808748815237714729e-13 3.714195922817047984e-13 5.327527160139284286e-12 4.212503199815952721e-13
4.300000000000000000e+01 1.350343189349047696e-11 1.503995072139080133e-11 3.876399655568626455e-13 1.331850043049685841e-12 1.173227238755295260e-13 2.698615925259871973e-13 2.670484291418772782e-14 2.473944447571289707e-14 7.710681441252927100e-15 9.044555192709874930e-15 9.403367546889408255e-12 2.111399224318917040e-11 5.821532231687715071e-13 2.751199677504801894e-12 2.154069420241600663e-13 3.372953230169332987e-13 3.486061341866512986e-14 5.608079097057277032e-14 1.838950742193498566e-14 5.984878254900957928e-12 2.468598767124444389e-11 6.109707174951418497e-13 3.369170491582107798e-12 1.731797188407426719e-13 2.310718913816342583e-13 5.124779077206477825e-14 8.191085051153430418e-14 3.651162325027654503e-12 2.879063131612975782e-11 4.765179247158232586e-13 2.502950080506887877e-12 1.081559812383037985e-13 3.028852319098588561e-13 6.779819885595836712e-14 2.423632318297475830e-12 2.672317755474028758e-11 2.912523507575256228e-13 1.181412049865089471e-12 1.332369757012707798e-13 3.697887480221250425e-13 1.336765037035558413e-12 1.550571325322393849e-11 1.796560387493040699e-13 1.353917045606746896e-12 1.615554363204406604e-13 5.834542452612196285e-13 5.370789731056737838e-12 2.245274390766666690e-13 1.470987750439343663e-12 3.451233731848112430e-13 5.425081420551650622e-12 2.833005508583377950e-13 3.760598947961357390e-13 5.342248279420731877e-12 4.253225081134867435e-13
4.400000000000000000e+01 1.330595291660826353e-11 1.502482867515750031e-11 3.867845338740126761e-13 1.328854920769324125e-12 1.167834449366288347e-13 2.673712901537637662e-13 2.667368581293229905e-14 2.523477872062160153e-14 7.892959065004542006e-15 9.259779108649317214e-15 9.281012088660153772e-12 2.099069720765418515e-11 5.809432808179911142e-13 2.728959448980647925e-12 2.137031117840311476e-13 3.348885747845819889e-13 3.558296604372069161e-14 5.714645089972637864e-14 1.881511636177194035e-14 5.922645358203607501e-12 2.447125397622818694e-11 6.079597099709621242e-13 3.325350175253739129e-12 1.723051233204845001e-13 2.340830292056812077e-13 5.222112804913660215e-14 8.331196567984728910e-14 3.626492161855779648e-12 2.843051707929849034e-11 4.730763089008050114e-13 2.468082870868699911e-12 1.098459660009078976e-13 3.063231191565373438e-13 6.895296675126564502e-14 2.405909932079094230e-12 2.629348264122063726e-11 2.902085890756875084e-13 1.188289231627810442e-12 1.350606599023891934e-13 3.736171682889466808e-13 1.325253082189079403e-12 1.523088499284822135e-11 1.823362625063201232e-13 1.361423571197294126e-12 1.635000056860015493e-13 5.821954775893391591e-13 5.378080116884301710e-12 2.270781632962468922e-13 1.479370693908134661e-12 3.502247093840245066e-13 5.435818167375141921e-12 2.857362281080702582e-13 3.806932625213826306e-13 5.356701810497862057e-12 4.293989747043869667e-13
4.500000000000000000e+01 1.311375717508855724e-11 1.500463428412298194e-11 3.858600514219807378e-13 1.325547840663669893e-12 1.162452748811515874e-13 2.649737768855553174e-13 2.665965395722950719e-14 2.573288850175403400e-14 8.077344368037743625e-15 9.477146363846740228e-15 9.161671120145147658e-12 2.086629786559833386e-11 5.796238128178758438e-13 2.706901283447018606e-12 2.120758644798845899e-13 3.326948923150393617e-13 3.631202771879397655e-14 5.821802396517154430e-14 1.924562556421454176e-14 5.861409485352287204e-12 2.425731329496743522e-11 6.049465110062439570e-13 3.282881132319925295e-12 1.715437557582763573e-13 2.370959337769856717e-13 5.320277303438983814e-14 8.471815990392497828e-14 3.601528868775798358e-12 2.807670666997855276e-11 4.697888223181301932e-13 2.435001832458296074e-12 1.115469677249828733e-13 3.097543955270918057e-13 7.011500753002850296e-14 2.388110979796709065e-12 2.587637650488917142e-11 2.893440692540932085e-13 1.195128008894088319e-12 1.368930696710268781e-13 3.774278363067410774e-13 1.314049214179892742e-12 1.496823461197378486e-11 1.850318857878838565e-13 1.368860307683885745e-12 1.654494671868464316e-13 5.811893126530037528e-13 5.385283284133911413e-12 2.296427382388519544e-13 1.487654007705537498e-12 3.553038694992730856e-13 5.446369237223003052e-12 2.881807372240615157e-13 3.853180640213479778e-13 5.370889326985987507e-12 4.334775181326447441e-13
4.600000000000000000e+01 1.292662134275628292e-11 1.497971700995086422e-11 3.848720243448382324e-13 1.321960132943585488e-12 1.157099838029929790e-13 2.626669936172032934e-13 2.666179972503070594e-14 2.623353635725198071e-14 8.263762768610989786e-15 9.696533741176188382e-15 9.045219931931768344e-12 2.074093584283606326e-11 5.782076753747727838e-13 2.685054622838550401e-12 2.105237538061065610e-13 3.307012448889042176e-13 3.704753138604453947e-14 5.929500569955612717e-14 1.968083586209621059e-14 5.801151979536301801e-12 2.404438853491527936e-11 6.019411244148674607e-13 3.241727681907982429e-12 1.708891333128574541e-13 2.401096148477710738e-13 5.419236205040814688e-14 8.612875105172452306e-14 3.576336313505117318e-12 2.772924909233672768e-11 4.666531101200360983e-13 2.403600365649861549e-12 1.132584158196189104e-13 3.131780881739299460e-13 7.128383267504183687e-14 2.370281392067360417e-12 2.547147378569339561e-11 2.886481399148313895e-13 1.201927788860952673e-12 1.387335859958427951e-13 3.812196612686467145e-13 1.303154851323506477e-12 1.471704910884193518e-11 1.877417979182255756e-13 1.376227230778729901e-12 1.674030863541204538e-13 5.804190537179833077e-13 5.392400959161323428e-12 2.322200420240835817e-13 1.495837492090938813e-12 3.603600261222541282e-13 5.456737196202407376e-12 2.906328982130980284e-13 3.899327256393661277e-13 5.384812440466886575e-12 4.375559864233901637e-13
4.700000000000000000e+01 1.274433589746392387e-11 1.495040915984202699e-11 3.838257367123683086e-13 1.318120869405426270e-12 1.151791210848474257e-13 2.604487602028082749e-13 2.667923420591179489e-14 2.673648825029446386e-14 8.452137470016097278e-15 9.917816054786623994e-15 8.931542610402896836e-12 2.061475219846141219e-11 5.767067018659020511e-13 2.663444848030653993e-12 2.090452029973356084e-13 3.288954979906967246e-13 3.778920638742328528e-14 6.037689430611191566e-14 2.012054047998331487e-14 5.741855836683394165e-12 2.383268085416567336e-11 5.989523333536931860e-13 3.201853542134942738e-12 1.703351970806359575e-13 2.431231123023589226e-13 5.518952296553093116e-14 8.754305863783346304e-14 3.550972519843199357e-12 2.738816879049542145e-11 4.636664603252938635e-13 2.373779516369712596e-12 1.149797348303066128e-13 3.165932517461154419e-13 7.245894252366452626e-14 2.352461735071922028e-12 2.507839242304707577e-11 2.881108547231690941e-13 1.208688025894622533e-12 1.405815806320998152e-13 3.849915817080094734e-13 1.292569840175348399e-12 1.447666678683289834e-11 1.904648954341604531e-13 1.383524338608332381e-12 1.693601182397999714e-13 5.798692009180324226e-13 5.399434783360318163e-12 2.348089507465965761e-13 1.503920970317208651e-12 3.653923910648523191e-13 5.466924558179810651e-12 2.930915259223006659e-13 3.945357256340477821e-13 5.398472742061084079e-12 4.416322734653540420e-13
4.800000000000000000e+01 1.256670404675415991e-11 1.491702614760636155e-11 3.827262378376956015e-13 1.314056985866808858e-12 1.146540370091671394e-13 2.583168074553762098e-13 2.671112233308768878e-14 2.724151346295237007e-14 8.642389496259075346e-15 1.014086634852444999e-14 8.820531166850040296e-12 2.048788578628049813e-11 5.751317671928692567e-13 2.642093696868109841e-12 2.076385331129181226e-13 3.272663397571802381e-13 3.853677837824066516e-14 6.146319052358016382e-14 2.056452536076646253e-14 5.683505356787829591e-12 2.362237102193722750e-11 5.959878207188782969e-13 3.163222141015147985e-12 1.698762769222633610e-13 2.461354928814440728e-13 5.619387515842340903e-14 8.896040385224079590e-14 3.525490117803864135e-12 2.705346876505049018e-11 4.608258738356099091e-13 2.345447332443400028e-12 1.167103440756376529e-13 3.199989639966632162e-13 7.363982660555919939e-14 2.334687752342072981e-12 2.469675540488519021e-11 2.877229138776278855e-13 1.215408206396988685e-12 1.424364157354599872e-13 3.887425607890579676e-13 1.282292707321483165e-12 1.424647293212259018e-11 1.932000816343535522e-13 1.390751634476926928e-12 1.713198072512788421e-13 5.795253478135042548e-13 5.406386277547195481e-12 2.374083380911853322e-13 1.511904271298324848e-12 3.704002094357544941e-13 5.476933736306134731e-12 2.955554295768591828e-13 3.991255890207592516e-13 5.411871756459320362e-12 4.457043161212198903e-13
4.900000000000000000e+01 1.239354073974697408e-11 1.487986685620682433e-11 3.815783346664390180e-13 1.309793404763991399e-12 1.141359024547105072e-13 2.562688040032812229e-13 2.675667846106705688e-14 2.774838450982294554e-14 8.834437752575378073e-15 1.036555611983174648e-14 8.712084763503358061e-12 2.036047198638441882e-11 5.734928503818975781e-13 2.621019643505336363e-12 2.063019870033475636e-13 3.258032140544090615e-13 3.928996930109199003e-14 6.255339759350160644e-14 2.101256957519322897e-14 5.626085858936449725e-12 2.341362077046440734e-11 5.930542786007932666e-13 3.125796872379686581e-12 1.695070595138000339e-13 2.491458472813448819e-13 5.720502962422889898e-14 9.038010979970797129e-14 3.499936766029379621e-12 2.672513336087120298e-11 4.581281239749181584e-13 2.318518279567209407e-12 1.184496574268223638e-13 3.233943220944260851e-13 7.482596420893004032e-14 2.316990854296447078e-12 2.432619215175296596e-11 2.874756109825876983e-13 1.222087835898938064e-12 1.442974437760240438e-13 3.924715826180813022e-13 1.272320875602323473e-12 1.402589589475542601e-11 1.959462662425640416e-13 1.397909112721532883e-12 1.732813874358600175e-13 5.793740876966369682e-13 5.413256813896636784e-12 2.400170752863777121e-13 1.519787216026083075e-12 3.753827543811093898e-13 5.486767004760852495e-12 2.980234129581542350e-13 4.037008830827969577e-13 5.425010906800207224e-12 4.497700921204236633e-13
5.000000000000000000e+01 1.222467176051296279e-11 1.483921407946512101e-11 3.803865882726170418e-13 1.305353156127749219e-12 1.136257268127957565e-13 2.543023787607531226e-13 2.681516234933332856e-14 2.825687707108796845e-14 9.028199109091629445e-15 1.059175556469329795e-14 8.606109025895802891e-12 2.023264174228500831e-11 5.717990949445849470e-13 2.600238241937252904e-12 2.050337495853112506e-13 3.244962595694802818e-13 4.004849741843780250e-14 6.364702132088162970e-14 2.146444580335685116e-14 5.569583449662012058e-12 2.320657411916722204e-11 5.901575076240420706e-13 3.089541305309561001e-12 1.692225593260995077e-13 2.521532876060728075e-13 5.822258921139450043e-14 9.180150192040329580e-14 3.474355546805459177e-12 2.640313075583027918e-11 4.555698070598936644e-13 2.292912711145496717e-12 1.201970832235586207e-13 3.267784395788499326e-13 7.601682514390065961e-14 2.299398560093154081e-12 2.396633959604147469e-11 2.873607847969601561e-13 1.228726428150937054e-12 1.461640077044524319e-13 3.961776494554960840e-13 1.262650849742513945e-12 1.381440353353650412e-11 1.987023651865779467e-13 1.404996747314828260e-12 1.752440831494255497e-13 5.794029287050825270e-13 5.420047594381945932e-12 2.426340313577098833e-13 1.527569607271008960e-12 3.803393224596596634e-13 5.496426469361450473e-12 3.004942751201710151e-13 4.082602135142405011e-13 5.437891488933801286e-12 4.538276186320454124e-13
5.100000000000000000e+01 1.205993289768987837e-11 1.479533502392910261e-11 3.791553136498430922e-13 1.300757495615451588e-12 1.131243742575994330e-13 2.524151396620067925e-13 2.688587551561410117e-14 2.876676994451415659e-14 9.223588505727638133e-15 1.081933383928250412e-14 8.502515431935869237e-12 2.010452084937196083e-11 5.700588666663148205e-13 2.579762436569758761e-12 2.038319649625499271e-13 3.233362543576513025e-13 4.081207740159384928e-14 6.474357021902784704e-14 2.191992087709799023e-14 5.513984835822412956e-12 2.300135865722011270e-11 5.873025069826211705e-13 3.054419354317215815e-12 1.690180922615130809e-13 2.551569451513764843e-13 5.924614897765040215e-14 9.322390856345486615e-14 3.448785334354835172e-12 2.608741517851756169e-11 4.531473852953207228e-13 2.268556386776888759e-12 1.219520243194393301e-13 3.301504438988604161e-13 7.721187067261063653e-14 2.281934896102448296e-12 2.361684300709791878e-11 2.873707753994592800e-13 1.235323496008577109e-12 1.480354413430200970e-13 3.998597797163070785e-13 1.253278375661594602e-12 1.361149998894446162e-11 2.014673004935327436e-13 1.412014482904625899e-12 1.772071100480340177e-13 5.796002168939534201e-13 5.426759634824713706e-12 2.452580736447922043e-13 1.535251222140207660e-12 3.852692296205846456e-13 5.505914045846315611e-12 3.029668115517051796e-13 4.128022211543555331e-13 5.450514653750836982e-12 4.578749514229022933e-13
5.200000000000000000e+01 1.189916918489044349e-11 1.474848185484198415e-11 3.778885821178759471e-13 1.296026018644824476e-12 1.126325785018755910e-13 2.506046892153468549e-13 2.696815792532578729e-14 2.927784501574362443e-14 9.420519076258428442e-15 1.104815933409899479e-14 8.401220769002130407e-12 1.997622944921348824e-11 5.682798086101867750e-13 2.559602842589537034e-12 2.026947508527976481e-13 3.223145653364538933e-13 4.158042047333399718e-14 6.584255572919387796e-14 2.237875637242578817e-14 5.459277174552809645e-12 2.279808677479680721e-11 5.844935559495950016e-13 3.020395416429318452e-12 1.688892517009989560e-13 2.581559685005351489e-13 6.027529665311649529e-14 9.464666168633091883e-14 3.423261137344073977e-12 2.577792888115877765e-11 4.508572231033940786e-13 2.245380034674041534e-12 1.237138782494922494e-13 3.335094744797548001e-13 7.841055457685084365e-14 2.264620755014586297e-12 2.327735660499530024e-11 2.874983843543308983e-13 1.241878543932373860e-12 1.499110699753309549e-13 4.035170066536685512e-13 1.244198577138989377e-12 1.341672275177570048e-11 2.042400003008478921e-13 1.418962228006735405e-12 1.791696763456025280e-13 5.799550664983885893e-13 5.433393753784206988e-12 2.478880685484761672e-13 1.542831807100873433e-12 3.901718077503306178e-13 5.515231444777493568e-12 3.054398157006182158e-13 4.173255792713655709e-13 5.462881396388415389e-12 4.619101845129000586e-13
5.300000000000000000e+01 1.174223420645117043e-11 1.469889227274096600e-11 3.765902257771801016e-13 1.291176769966530155e-12 1.121509561643356919e-13 2.488686373534064701e-13 2.706138498662927805e-14 2.978988724603045024e-14 9.618902289328923670e-15 1.127809995659512487e-14 8.302146651263130448e-12 1.984788169164067087e-11 5.664688932186301364e-13 2.539767998764714250e-12 2.016202107150519520e-13 3.214231022658416489e-13 4.235323460079381702e-14 6.694349250559548725e-14 2.284070924139036624e-14 5.405447953995812052e-12 2.259685683652893853e-11 5.817342876009898845e-13 2.987434480400871521e-12 1.688318867370552608e-13 2.611495219118814608e-13 6.130961319819583068e-14 9.606909765446241365e-14 3.397814416716638557e-12 2.547460389203842735e-11 4.486956178375784271e-13 2.223318953762330508e-12 1.254820375117749810e-13 3.368546812643619131e-13 7.961232433555899935e-14 2.247474219300595858e-12 2.294754399902315106e-11 2.877368385009649643e-13 1.248391061938839039e-12 1.517902111092131814e-13 4.071483776275999597e-13 1.235406072990823367e-12 1.322963999844853366e-11 2.070193989802642388e-13 1.425839850092713119e-12 1.811309842852949731e-13 5.804572966932133149e-13 5.439950565618927697e-12 2.505228824762358591e-13 1.550311075112307034e-12 3.950464017529825807e-13 5.524380162129995434e-12 3.079120807845630666e-13 4.218289913519034455e-13 5.474992551243002587e-12 4.659314502462439981e-13
5.400000000000000000e+01 1.158898946321299250e-11 1.464679010946989413e-11 3.752638435398924953e-13 1.286226348242769674e-12 1.116800188684155272e-13 2.472046119869049590e-13 2.716496482317380541e-14 3.030268467638945023e-14 9.818648104135712017e-15 1.150902341853680854e-14 8.205219090259493837e-12 1.971958553281961604e-11 5.646324714674907652e-13 2.520264595155807217e-12 2.006064439147165626e-13 3.206542757967332533e-13 4.313022473489319425e-14 6.804589875639485301e-14 2.330553247331627838e-14 5.352484899502824295e-12 2.239775429325959359e-11 5.790277554484753401e-13 2.955502212504298010e-12 1.688420823884495306e-13 2.641367839780214484e-13 6.234867344375980540e-14 9.749055811720296765e-14 3.372473380079695540e-12 2.517736356977123111e-11 4.466588256956689576e-13 2.202312651622926795e-12 1.272558899542735075e-13 3.401852236770315495e-13 8.081662238622932111e-14 2.230510852446815237e-12 2.262707848127986603e-11 2.880797570267757894e-13 1.254860520854113080e-12 1.536721753881720558e-13 4.107529538683210683e-13 1.226895077472748739e-12 1.304984816682050199e-11 2.098044373707723018e-13 1.432647172336101940e-12 1.830902317766337585e-13 5.810973742240772387e-13 5.446430477138558060e-12 2.531613829554409844e-13 1.557688704541952067e-12 3.998923671274552186e-13 5.533361474738614365e-12 3.103824018202389666e-13 4.263111893514449900e-13 5.486848791833855196e-12 4.699369197034980728e-13
5.500000000000000000e+01 1.143930379325770425e-11 1.459238593434705192e-11 3.739128083469902192e-13 1.281190005378500722e-12 1.112201841848294632e-13 2.456102676103335380e-13 2.727833579904970798e-14 3.081602844694778535e-14 1.001966513845748333e-14 1.174079752463198361e-14 8.110368112551620053e-12 1.959144264279934217e-11 5.627763190829108601e-13 2.501097678051402017e-12 1.996515542155840713e-13 3.200009592099023916e-13 4.391109309212048612e-14 6.914929663139157226e-14 2.377297577590274478e-14 5.300375900842893949e-12 2.220085273013694207e-11 5.763764936277371208e-13 2.924565022667500401e-12 1.689161416115874343e-13 2.671169465366041488e-13 6.339204680117390636e-14 9.891039093807332452e-14 3.347263253937784294e-12 2.488612397985621265e-11 4.447430835300291928e-13 2.182304514826910237e-12 1.290348192577469126e-13 3.435002699614040927e-13 8.202288744617435553e-14 2.213743961095289075e-12 2.231564320094344053e-11 2.885211215152950356e-13 1.261286368733602290e-12 1.555562676277202931e-13 4.143298106511130522e-13 1.218659486242298825e-12 1.287696974902550901e-11 2.125940631145754833e-13 1.439383971800732512e-12 1.850466141547549412e-13 5.818663613457184721e-13 5.452833687334760988e-12 2.558024398856882695e-13 1.564964339572068762e-12 4.047090680039345003e-13 5.542176439865295579e-12 3.128495778104660197e-13 4.307709323606911872e-13 5.498450634663635471e-12 4.739248033857728382e-13
5.600000000000000000e+01 1.129305284281197199e-11 1.453587766291383458e-11 3.725402752501712475e-13 1.276081740491027887e-12 1.107717855225894183e-13 2.440832922573829668e-13 2.740096427271436650e-14 3.132971283013968549e-14 1.022186084672650714e-14 1.197329045927084568e-14 8.017527418935806649e-12 1.946354840047567700e-11 5.609056798727011752e-13 2.482270834273275224e-12 1.987536568459090635e-13 3.194564535031723511e-13 4.469553947421848558e-14 7.025321264741536140e-14 2.424278626738490511e-14 5.249108956670217888e-12 2.200621485058758355e-11 5.737825712409549281e-13 2.894590114164066615e-12 1.690505689405403238e-13 2.700892138124245438e-13 6.443929802991922347e-14 1.003279511591646624e-13 3.322206535094288832e-12 2.460079511210897213e-11 4.429446271529471897e-13 2.163241508551745812e-12 1.308182055046815323e-13 3.467989968453426903e-13 8.323055587160719842e-14 2.197184830946953715e-12 2.201293124073868947e-11 2.890552486908221600e-13 1.267668028321552293e-12 1.574417879539607294e-13 4.178780378069708053e-13 1.210692949887676759e-12 1.271065128022736717e-11 2.153872310887618001e-13 1.446049978873237543e-12 1.869993260225620970e-13 5.827558685583107592e-13 5.459160189739974445e-12 2.584449269028944387e-13 1.572137591833101653e-12 4.094958756015672153e-13 5.550825898231408427e-12 3.153124140351575777e-13 4.352070056431021778e-13 5.509798446318735802e-12 4.778933521085360006e-13
5.700000000000000000e+01 1.115011858284931852e-11 1.447745116213105456e-11 3.711491900949615821e-13 1.270914388510070521e-12 1.103350810653643161e-13 2.426214130605862563e-13 2.753234255870573637e-14 3.184353527626284483e-14 1.042514170588110963e-14 1.220637106854996261e-14 7.926634080361954419e-12 1.933599195765337169e-11 5.590253062542913110e-13 2.463786356826109550e-12 1.979108843501074802e-13 3.190144555173998653e-13 4.548326162110532857e-14 7.135717814276253247e-14 2.471470917170120909e-14 5.198672133109865039e-12 2.181389339683745467e-11 5.712476414040833371e-13 2.865545519573312171e-12 1.692420556034092320e-13 2.730528017706230490e-13 6.548998805093439724e-14 1.017426019815704571e-13 3.297323222540415378e-12 2.432128195582871350e-11 4.412597066492642004e-13 2.145073902681840812e-12 1.326054258241680089e-13 3.500805894889952583e-13 8.443906303457937320e-14 2.180842939024122591e-12 2.171864561368747113e-11 2.896767656074854547e-13 1.274004895433494928e-12 1.593280330229595966e-13 4.213967405005796851e-13 1.202988936749201418e-12 1.255056150434027226e-11 2.181829039241742531e-13 1.452644877758881346e-12 1.889475631407358232e-13 5.837580116826930405e-13 5.465409777014388865e-12 2.610877228293715960e-13 1.579208043027697624e-12 4.142521670694376541e-13 5.559310479931883395e-12 3.177697243987122556e-13 4.396182199996719260e-13 5.520892453140520963e-12 4.818408580486269808e-13
5.800000000000000000e+01 1.101038886725127419e-11 1.441728084711807308e-11 3.697422985903721676e-13 1.265699703480308080e-12 1.099102618423455033e-13 2.412224006325022904e-13 2.767198707783758628e-14 3.235729646983007588e-14 1.062941340682017217e-14 1.243990913508648754e-14 7.837628266253998665e-12 1.920885635703683649e-11 5.571394970828395285e-13 2.445645393702733324e-12 1.971213914070180780e-13 3.186690288212151505e-13 4.627395559224690685e-14 7.246072975246395104e-14 2.518848850940222988e-14 5.149053533833911068e-12 2.162393200847565149e-11 5.687729855034749054e-13 2.837400125314331943e-12 1.694874659768661121e-13 2.760069376609033923e-13 6.654367479430713237e-14 1.031537157457185830e-13 3.272631031128994493e-12 2.404748544793301575e-11 4.396845991348691754e-13 2.127755021874902123e-12 1.343958551023349576e-13 3.533442416745805817e-13 8.564784469993213876e-14 2.164726144646612289e-12 2.143249919533212181e-11 2.903805870545029651e-13 1.280296338152975702e-12 1.612142973007596994e-13 4.248850402141706662e-13 1.195540786518908483e-12 1.239638969969872741e-11 2.209800526019866222e-13 1.459168307876057515e-12 1.908905243346655820e-13 5.848653728599990045e-13 5.471582047405075821e-12 2.637297131857978195e-13 1.586175248335546704e-12 4.189773246732813474e-13 5.567630612713775425e-12 3.202203337923731483e-13 4.440034114183353608e-13 5.531732752879858656e-12 4.857656558940890582e-13
5.900000000000000000e+01 1.087375702871649685e-11 1.435553026557020895e-11 3.683221555912438135e-13 1.260448436697677470e-12 1.094974590153694058e-13 2.398840724539226895e-13 2.781943667828010227e-14 3.287080039509398323e-14 1.083458104938776351e-14 1.267377564346184648e-14 7.750453001440672840e-12 1.908221869161783141e-11 5.552521328975912085e-13 2.427848081497931538e-12 1.963833587693803131e-13 3.184145771010549813e-13 4.706731617166436130e-14 7.356340989667905887e-14 2.566386777784239823e-14 5.100241279435397389e-12 2.143636602115331369e-11 5.663595531224041216e-13 2.810123686706248565e-12 1.697838252536118605e-13 2.789508597329412349e-13 6.759991407055742337e-14 1.045606748974481168e-13 3.248145588291885613e-12 2.377930330778773033e-11 4.382156193365844685e-13 2.111241017326539479e-12 1.361888667479263832e-13 3.565891561993106163e-13 8.685633838650532716e-14 2.148840861251260251e-12 2.115421460417157767e-11 2.911618949709031613e-13 1.286541696741515303e-12 1.630998743852416157e-13 4.283420758826316592e-13 1.188341755896820503e-12 1.224784414939313944e-11 2.237776571178193354e-13 1.465619865999666564e-12 1.928274133912621876e-13 5.860709651015822802e-13 5.477676412760292988e-12 2.663697917426821475e-13 1.593038740413675776e-12 4.236707352911886806e-13 5.575786532159738560e-12 3.226630804357666744e-13 4.483614409672561198e-13 5.542319327822260046e-12 4.896661240522050615e-13
6.000000000000000000e+01 1.074012150892933286e-11 1.429235266686537188e-11 3.668911344536946568e-13 1.255170409853116580e-12 1.090967504569653641e-13 2.386042954273352456e-13 2.797425111149490988e-14 3.338385440910281026e-14 1.104054933894500585e-14 1.290784303446037000e-14 7.665053948354416863e-12 1.895615029514049074e-11 5.533667087137280819e-13 2.410393665335389231e-12 1.956949964567483754e-13 3.182458198270328204e-13 4.786303729180314485e-14 7.466476727508058202e-14 2.614059061500315359e-14 5.052223494273375764e-12 2.125122320791940722e-11 5.640079980567481609e-13 2.783686835207431388e-12 1.701283082091218558e-13 2.818838171036166852e-13 6.865826045546839982e-14 1.059628729275938945e-13 3.223880615011118130e-12 2.351663077107252159e-11 4.368491283149101502e-13 2.095490658191457284e-12 1.379838335027369342e-13 3.598145454356255183e-13 8.806398469888952167e-14 2.133192210977733002e-12 2.088352404098374442e-11 2.920161196824660358e-13 1.292740284167923195e-12 1.649840583525103424e-13 4.317670051316806657e-13 1.181385057404619383e-12 1.210465074253981815e-11 2.265747072028041782e-13 1.471999109018025298e-12 1.947574409223451082e-13 5.873682000512925906e-13 5.483692107815662499e-12 2.690068620907252684e-13 1.599798033829745285e-12 4.283317901827054836e-13 5.583778293371075637e-12 3.250968181670840749e-13 4.526911948933530292e-13 5.552652058939055471e-12 4.935406858767017983e-13
