T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.989247590741537019e-11 1.321743811340105131e-11 3.794593211186395512e-13 1.225386910615956131e-12 1.210791419378874809e-13 3.453475858916558042e-13 3.486582661797058058e-14 1.502967133815507136e-14 4.339112817339770027e-15 5.045937110309969319e-15 1.331797852559200537e-11 2.361860953307704649e-11 5.394246050583194748e-13 3.135261148757948697e-12 2.689396458878933372e-13 4.891818702392952842e-13 2.112327593929531322e-14 3.503744484192050470e-14 1.052308257363895159e-14 7.729488971672680758e-12 2.886482456444660195e-11 6.294338735524040298e-13 4.681746506471762882e-12 2.430971035605809089e-13 1.673505624007845327e-13 3.242999967521258033e-14 5.353029614394714486e-14 3.881120514205361897e-12 3.756018980034170678e-11 5.802477858496971414e-13 4.100039390785418834e-12 7.468630804651637968e-14 2.270429171474490928e-13 4.485749006957314728e-14 2.577391913201150357e-12 3.980076633166881063e-11 3.961233142976642847e-13 1.019405668554582941e-12 9.601575958052569743e-14 2.824935581102146666e-13 1.606125571646084946e-12 2.717068994298581616e-11 1.264079194046736950e-13 1.165924596569626437e-12 1.206280752950594104e-13 7.366890804588047117e-13 5.165307420661020520e-12 1.734659540215916414e-13 1.255780179295615995e-12 2.285506418009353238e-13 5.103546476934457973e-12 2.322351328793497598e-13 2.764343595492807620e-13 4.919596684199066564e-12 3.374088687019676115e-13
2.200000000000000000e+01 1.948023927505866539e-11 1.342340765928967278e-11 3.809126240116270996e-13 1.241409172219810607e-12 1.217918232871612076e-13 3.417387881396097575e-13 3.399847085257866903e-14 1.539781654900976463e-14 4.460434985515950210e-15 5.188232474852710840e-15 1.306026453083168281e-11 2.347010928624798908e-11 5.462707403081395172e-13 3.132314762051222945e-12 2.664673826371877209e-13 4.754293984451962843e-13 2.163754987458054999e-14 3.583988977839612540e-14 1.080569563779455518e-14 7.622854829033264343e-12 2.872919119360485562e-11 6.336998253361186782e-13 4.613310738093805296e-12 2.364927654884063145e-13 1.699819901581564953e-13 3.314293589717572932e-14 5.464152004300110976e-14 3.897263443756537135e-12 3.718908859636780491e-11 5.760247678985343154e-13 3.969488620064654235e-12 7.600195000280625627e-14 2.302803493189052738e-13 4.574745561494407180e-14 2.594915599898835062e-12 3.907642966103116547e-11 3.857539282903427142e-13 1.026760487871736944e-12 9.750677820646705517e-14 2.863263342240178864e-13 1.599949521119167037e-12 2.624922329533425604e-11 1.284722930609519038e-13 1.174821097012419785e-12 1.222905795277866490e-13 7.208570051887880692e-13 5.175284549118877698e-12 1.754509082267790953e-13 1.266191262089125497e-12 2.337590315207073275e-13 5.119705283336803923e-12 2.341859664973875964e-13 2.807440855786210060e-13 4.941147530896991982e-12 3.407738641166408291e-13
2.300000000000000000e+01 1.908318144576889999e-11 1.361527784206721039e-11 3.823407655188513837e-13 1.256101965097149407e-12 1.223526618764206266e-13 3.379995903159330211e-13 3.320120382811065219e-14 1.577513492471904040e-14 4.585147011743454105e-15 5.334873076474675365e-15 1.281381659127786196e-11 2.333546084852983721e-11 5.524717466983704500e-13 3.126706443488432686e-12 2.638693139962879112e-13 4.626720463724059451e-13 2.216415099143979665e-14 3.666137776317099656e-14 1.109619544759875470e-14 7.520892725519745118e-12 2.858680212008365177e-11 6.370845633179298171e-13 4.544251500492616555e-12 2.303794304319660327e-13 1.726553952919809437e-13 3.387182299673284587e-14 5.577579502180184641e-14 3.909295728824033221e-12 3.680631882137182786e-11 5.714271648317341957e-13 3.847453085794143040e-12 7.734187010897535904e-14 2.335564582075608258e-13 4.665531137173349045e-14 2.608150585404798244e-12 3.835605407898230743e-11 3.761976282262046154e-13 1.034163872064487592e-12 9.902248629749483116e-14 2.901930998851100157e-13 1.591974436975483752e-12 2.538524523266992234e-11 1.305793259382162550e-13 1.183723321609486058e-12 1.239790586362060442e-13 7.063574825467661503e-13 5.185282176791746653e-12 1.774782186354673665e-13 1.276579014543641019e-12 2.389946244971201496e-13 5.135764846572027723e-12 2.361832984125669922e-13 2.851004672796161679e-13 4.962493917741845590e-12 3.442222419361939605e-13
2.400000000000000000e+01 1.870090303251165718e-11 1.379324665781780847e-11 3.837142375095594395e-13 1.269461842106019709e-12 1.227737349707327871e-13 3.341717762174680369e-13 3.246955238096624219e-14 1.616121806555026351e-14 4.713177975644316511e-15 5.485754589310233051e-15 1.257793470304012159e-11 2.321142162787517863e-11 5.580453392894042808e-13 3.118666463806517698e-12 2.611815430406067829e-13 4.508409864170347251e-13 2.270272118830419323e-14 3.750103118632066131e-14 1.139442156267197127e-14 7.423071647825700363e-12 2.843735174696377418e-11 6.396615243243699369e-13 4.475009586094312064e-12 2.247243218787241520e-13 1.753669751447743883e-13 3.461610059598773044e-14 5.693185986250927795e-14 3.917498274467883388e-12 3.641370575246982107e-11 5.665449694617614197e-13 3.733319753301055628e-12 7.870500995707926670e-14 2.368665089647361208e-13 4.758023365853095463e-14 2.617488341625076849e-12 3.764249905488752454e-11 3.673976167934225202e-13 1.041601020674604430e-12 1.005613514842861455e-13 2.940884544198965993e-13 1.582523248721476509e-12 2.457460334474862311e-11 1.327269869138279895e-13 1.192616793456309269e-12 1.256913840805012948e-13 6.930901105377531970e-13 5.195261181660484233e-12 1.795452053422553701e-13 1.286930138118597538e-12 2.442521822050573546e-13 5.151689201391068764e-12 2.382230446497132136e-13 2.894985301888777142e-13 4.983612324105524262e-12 3.477460662231047541e-13
2.500000000000000000e+01 1.833288958952446883e-11 1.395755411839848519e-11 3.850090152837360759e-13 1.281504487825901596e-12 1.230672294188990372e-13 3.302910393504258427e-13 3.179923555673078962e-14 1.655568249996629867e-14 4.844462334421704420e-15 5.640776543769708266e-15 1.235193000925812273e-11 2.309529859921441424e-11 5.630141675242713327e-13 3.108427167778968817e-12 2.584350289734129263e-13 4.398709522654365263e-13 2.325293377560751901e-14 3.835802863291381559e-14 1.170022587005033442e-14 7.328922296310580952e-12 2.828077259740375951e-11 6.415033920340996303e-13 4.405955194209882322e-12 2.194962566540604712e-13 1.781133133350868205e-13 3.537526369506331535e-14 5.810853018825401016e-14 3.922146379691901853e-12 3.601302180950312242e-11 5.614555588573196099e-13 3.626511395871610694e-12 8.009044244159972650e-14 2.402062397312570401e-13 4.852147361360045829e-14 2.623303564880110811e-12 3.693809324138784140e-11 3.593004098940128475e-13 1.049059403686778556e-12 1.021220372366598908e-13 2.980074628854831884e-13 1.571875924985237404e-12 2.381339227935832809e-11 1.349135002479781642e-13 1.201489037254965932e-12 1.274256642534090237e-13 6.809609018945536672e-13 5.205189954723645916e-12 1.816495744954574599e-13 1.297232742959554492e-12 2.495270636977095326e-13 5.167448039923110733e-12 2.403016367263700244e-13 2.939339182824597675e-13 5.004481257211706328e-12 3.513383401295330976e-13
2.600000000000000000e+01 1.797855861639865903e-11 1.410848539052704035e-11 3.862061081765454511e-13 1.292260575919263947e-12 1.232451357470503721e-13 3.263876128734130481e-13 3.118620157208011094e-14 1.695816513988571939e-14 4.978938839774247548e-15 5.799841701555081187e-15 1.213514028688413262e-11 2.298487476989406118e-11 5.674045592896386284e-13 3.096216851055896160e-12 2.556561201314191124e-13 4.297006247263287120e-13 2.381448648855183755e-14 3.923159739550458147e-14 1.201347093906944289e-14 7.238034680835039760e-12 2.811718333311246466e-11 6.426806758522430439e-13 4.337396009361357069e-12 2.146658627428007517e-13 1.808913234033276879e-13 3.614885364821465534e-14 5.930469380625458563e-14 3.923508131795374599e-12 3.560595267204310486e-11 5.562250228070982524e-13 3.526488954389616937e-12 8.149734248738308671e-14 2.435718148876691341e-13 4.947835017061680699e-14 2.625950424219851933e-12 3.624470485617415608e-11 3.518560215073870346e-13 1.056528431542501087e-12 1.037033706704427243e-13 3.019456406699298301e-13 1.560273989828313146e-12 2.309796882324152964e-11 1.371372758442228873e-13 1.210329406581632393e-12 1.291802216027806995e-13 6.698824801508846574e-13 5.215043369496032182e-12 1.837893354599764809e-13 1.307476375399015212e-12 2.548151167252650994e-13 5.183016398767777763e-12 2.424159535397504770e-13 2.984027383442603330e-13 5.025081847272188246e-12 3.549928411856176807e-13
2.700000000000000000e+01 1.763729296991930680e-11 1.424636987194334139e-11 3.872910296911013430e-13 1.301772185842386059e-12 1.233190324264917754e-13 3.224868985373993245e-13 3.062664511798607212e-14 1.736831965307712299e-14 5.116549582214078510e-15 5.962855372695286136e-15 1.192693918643481958e-11 2.287834205035451193e-11 5.712454252008692794e-13 3.082255478848325370e-12 2.528670828972083577e-13 4.202727656114760883e-13 2.438709592196153711e-14 4.012100669924641905e-14 1.233402820373604061e-14 7.150053828230420192e-12 2.794684433015842206e-11 6.432607376690001573e-13 4.269585027929327400e-12 2.102056668230601638e-13 1.836982014265587548e-13 3.693645011912849179e-14 6.051930470469957203e-14 3.921842862287319076e-12 3.519407556841553377e-11 5.509094697836023818e-13 3.432751909108296332e-12 8.292496392896724469e-14 2.469597795062777372e-13 5.045024211943260346e-14 2.625760369056969151e-12 3.556380675110643792e-11 3.450179790722419325e-13 1.063999167278690891e-12 1.053043142920739416e-13 3.058989270008867167e-13 1.547924929340986448e-12 2.242495359631918697e-11 1.393968577566195374e-13 1.219128896392695689e-12 1.309535677862155405e-13 6.597740110872356123e-13 5.224801815603324727e-12 1.859627343089255765e-13 1.317651974309884259e-12 2.601125992598516982e-13 5.198374193411085352e-12 2.445632568579385536e-13 3.029014507635472607e-13 5.045398077717543563e-12 3.587039871623075094e-13
2.800000000000000000e+01 1.730846432182392454e-11 1.437157758250541991e-11 3.882532413357667445e-13 1.310089765072487063e-12 1.232999407591020430e-13 3.186100657588974181e-13 3.011701170335223637e-14 1.778581359279270992e-14 5.257239163654127921e-15 6.129724731998490430e-15 1.172674112696036273e-11 2.277424100633035979e-11 5.745673280531083081e-13 3.066751838230274752e-12 2.500866036994402370e-13 4.115341890769180138e-13 2.497049311649561425e-14 4.102556173518103537e-14 1.266177611270720529e-14 7.064674574669697090e-12 2.777012041561659789e-11 6.433071671356716040e-13 4.202727857922257064e-12 2.060900970837336696e-13 1.865313863984431209e-13 3.773766406198363139e-14 6.175137651163359391e-14 3.917399811670146138e-12 3.477884684496268331e-11 5.455562589026628170e-13 3.344837397967687742e-12 8.437262134849251925e-14 2.503670167634203097e-13 5.143657998625866476e-14 2.623041109424925715e-12 3.489653510034700576e-11 3.387432324430755311e-13 1.071464078429687205e-12 1.069239416990078219e-13 3.098636527820619372e-13 1.535006330264270353e-12 2.179122436132063291e-11 1.416908864575509417e-13 1.227879956078736040e-12 1.327443789250724244e-13 6.505609694792237887e-13 5.234450325512801454e-12 1.881682008895872255e-13 1.327751786012564564e-12 2.654161214218238476e-13 5.213505688645880621e-12 2.467411325670906123e-13 3.074267931401205529e-13 5.065416786535654628e-12 3.624667275396997909e-13
2.900000000000000000e+01 1.699144933891261232e-11 1.448451393610730885e-11 3.890856053553325760e-13 1.317269598154515697e-12 1.231982340263194012e-13 3.147746052448460201e-13 2.965399363963663708e-14 1.821032614254522197e-14 5.400953987918402361e-15 6.300358165797513942e-15 1.153400321784523926e-11 2.267140750419116179e-11 5.774017107447090303e-13 3.049901785289847298e-12 2.473302519444503561e-13 4.034356312755559610e-13 2.556442006424136407e-14 4.194459849146048398e-14 1.299659832393447701e-14 6.981636061239183961e-12 2.758745011787121129e-11 6.428794225240625880e-13 4.136989356957490604e-12 2.022954324229501809e-13 1.893885271837733472e-13 3.855213167315850445e-14 6.299997589397291746e-14 3.910417070227472545e-12 3.436159643594507744e-11 5.402051312440291877e-13 3.262318576775042517e-12 8.583967586188654678e-14 2.537907090760080628e-13 5.243683814953940448e-14 2.618076455302136101e-12 3.424374141239509878e-11 3.329919989355926526e-13 1.078916824819091395e-12 1.085614169542974861e-13 3.138365061499648200e-13 1.521669670993793982e-12 2.119390430907854800e-11 1.440180714215454588e-13 1.236576311570136566e-12 1.345514720996418209e-13 6.421748090374260255e-13 5.243977804031379401e-12 1.904043069621278253e-13 1.337769257040207940e-12 2.707226011556561017e-13 5.228398958262401001e-12 2.489474384428597810e-13 3.119757268427521705e-13 5.085127528919619917e-12 3.662764558865678222e-13
3.000000000000000000e+01 1.668564055882394423e-11 1.458561368577110669e-11 3.897838680112405146e-13 1.323371731029426750e-12 1.230235875775037698e-13 3.109948301496417105e-13 2.923452081646897876e-14 1.864154635393843937e-14 5.547641654019497222e-15 6.474664664111230775e-15 1.134822519177796008e-11 2.256892596550462950e-11 5.797802693890374462e-13 3.031887312911765079e-12 2.446108985745094311e-13 3.959315595465779302e-13 2.616862694031745178e-14 4.287747931824671132e-14 1.333838198347370093e-14 6.900716313124093631e-12 2.739932067153169632e-11 6.420326698109866331e-13 4.072499562135671383e-12 1.987997191669836303e-13 1.922674549538692395e-13 3.937950921095970623e-14 6.426421616803807012e-14 3.901120811505441638e-12 3.394352733056077431e-11 5.348892297174119550e-13 3.184802553296136399e-12 8.732552401843471057e-14 2.572283031487260940e-13 5.345052741129211639e-14 2.611126766884033973e-12 3.360603803478160191e-11 3.277275729326335350e-13 1.086352077861591037e-12 1.102159772215875648e-13 3.178144978293119282e-13 1.508043734905639735e-12 2.063034756277007835e-11 1.463771713941367833e-13 1.245212800782980070e-12 1.363737836559844274e-13 6.345525812211549367e-13 5.253376359360681451e-12 1.926697332454623806e-13 1.347698917175939902e-12 2.760292292406829691e-13 5.243045364716867577e-12 2.511802584444509867e-13 3.165453994588017557e-13 5.104522360785650302e-12 3.701289390392928507e-13
3.100000000000000000e+01 1.639045341802841220e-11 1.467533460836868285e-11 3.903461856000446083e-13 1.328458294311483173e-12 1.227849592151482737e-13 3.072823231037972540e-13 2.885574841438677646e-14 1.907917177498175289e-14 5.697250435973713847e-15 6.652553264475300016e-15 1.116894805080379708e-11 2.246608877207311122e-11 5.817344551773248981e-13 3.012876221449804045e-12 2.419390892186727561e-13 3.889799488713679393e-13 2.678286990234366602e-14 4.382358913905151505e-14 1.368701610682909510e-14 6.821727124518306042e-12 2.720624799565974897e-11 6.408177664072517527e-13 4.009358919345977345e-12 1.955826695907064457e-13 1.951661601402071139e-13 4.021946856495035364e-14 6.554325126647224637e-14 3.889724805314463430e-12 3.352571854768534652e-11 5.296360064044993749e-13 3.111928115755748327e-12 8.882958913537854361e-14 2.606774787997272616e-13 5.447718812604490856e-14 2.602429823358234850e-12 3.298383757954460940e-11 3.229161189224261444e-13 1.093765367035241712e-12 1.118869182103680396e-13 3.217949275212467097e-13 1.494237646207806798e-12 2.009812338391762771e-11 1.487669803447996610e-13 1.253785224133326281e-12 1.382103495517711005e-13 6.276365332535871017e-13 5.262640728834301111e-12 1.949632435519328935e-13 1.357536260617252665e-12 2.813334407096803340e-13 5.257439075244930010e-12 2.534378631308482102e-13 3.211331181177011494e-13 5.123595582187763687e-12 3.740202596356872059e-13
3.200000000000000000e+01 1.610533050731905469e-11 1.475415131658134877e-11 3.907726989280543557e-13 1.332592169489906312e-12 1.224905915115955750e-13 3.036463306713993049e-13 2.851504300550699759e-14 1.952290738414047414e-14 5.849728833928373394e-15 6.833932549110292430e-15 1.099575192178882688e-11 2.236236127213700630e-11 5.832950876386813332e-13 2.993022222095194302e-12 2.393233734507859450e-13 3.825420440433354634e-13 2.740690933036220666e-14 4.478233221638999510e-14 1.404239007033690334e-14 6.744509367223763463e-12 2.700876089603709505e-11 6.392813476277364257e-13 3.947642850451511730e-12 1.926255517945021141e-13 1.980827730822634496e-13 4.107169345851034345e-14 6.683627013142587876e-14 3.876430181017122178e-12 3.310913047453199568e-11 5.244680220358454871e-13 3.043363400055785429e-12 9.035131452331094196e-14 2.641361212732982567e-13 5.551638392223653499e-14 2.592201963537603691e-12 3.237738682502879160e-11 3.185264602836544018e-13 1.101152949501931142e-12 1.135735819972704035e-13 3.257753520228972923e-13 1.480343546089892567e-12 1.959500004532961834e-11 1.511863175881214881e-13 1.262290210340366916e-12 1.400602877706227097e-13 6.213737050793119643e-13 5.271767789882246033e-12 1.972836645164922916e-13 1.367277630118847528e-12 2.866328907358829088e-13 5.271576622028399402e-12 2.557186756202497374e-13 3.257363301558102779e-13 5.142343465891915148e-12 3.779467692023202948e-13
3.300000000000000000e+01 1.582974384799484085e-11 1.482254944876441206e-11 3.910651576623659620e-13 1.335835945351916209e-12 1.221480295718461131e-13 3.000941086019040808e-13 2.820996801135846730e-14 1.997246476106103079e-14 6.005025183428719788e-15 7.018710195060924495e-15 1.082825346838237781e-11 2.225735180511020116e-11 5.844920624043299237e-13 2.972465341729320643e-12 2.367705930871166213e-13 3.765821196201691225e-13 2.804050840591852009e-14 4.575312938474794763e-14 1.440439221535338380e-14 6.668928773565487103e-12 2.680738880419816845e-11 6.374659836134569700e-13 3.887405712844177657e-12 1.899110772370133951e-13 2.010155476781241313e-13 4.193587617962900509e-14 6.814249156135809026e-14 3.861425404747335550e-12 3.269461170572824063e-11 5.194036453732174220e-13 2.978803588061077499e-12 9.189015817034075178e-14 2.676022966844010613e-13 5.656769601504734869e-14 2.580639388485342400e-12 3.178679569429524810e-11 3.145298716620868713e-13 1.108511699292218608e-12 1.152753468312890828e-13 3.297535554425313848e-13 1.466438936298163269e-12 1.911892898436870317e-11 1.536340209298694320e-13 1.270725096896443764e-12 1.419227827276442201e-13 6.157155377366766231e-13 5.280756145982037632e-12 1.996298697124356525e-13 1.376920106997655168e-12 2.919254337040906769e-13 5.285456508641985178e-12 2.580212424622261041e-13 3.303526086614741679e-13 5.160763987159268830e-12 3.819050495651451899e-13
3.400000000000000000e+01 1.556319577284481297e-11 1.488102038557213700e-11 3.912265932347744629e-13 1.338251116835376490e-12 1.217641492776767234e-13 2.966312221395862375e-13 2.793826915389061114e-14 2.042756143841784627e-14 6.163087312116442237e-15 7.206792576316849488e-15 1.066610309863038735e-11 2.215078616635986402e-11 5.853541378276808448e-13 2.951332529393405387e-12 2.342861331454464503e-13 3.710672453528522960e-13 2.868343195087011949e-14 4.673541567400028687e-14 1.477290856663888608e-14 6.594872201823166460e-12 2.660265244179142002e-11 6.354103821679249446e-13 3.828684212479928559e-12 1.874232899843120421e-13 2.039628474665930197e-13 4.281171475040606612e-14 6.946115951612161359e-14 3.844886432639298657e-12 3.228290674190451578e-11 5.144576617083096713e-13 2.917968693983370540e-12 9.344558854544896934e-14 2.710742302320435321e-13 5.763071809256503937e-14 2.567919545262005145e-12 3.121206190533672947e-11 3.108998797484555464e-13 1.115839012942540471e-12 1.169916185835956256e-13 3.337275216702827100e-13 1.452588721405381882e-12 1.866802961165717702e-11 1.561089419802509158e-13 1.279087824153987611e-12 1.437970715376183567e-13 6.106175006558386588e-13 5.289605777574093675e-12 2.020007671904320243e-13 1.386461408605379765e-12 2.972091046159981938e-13 5.299078861858530951e-12 2.603442088099525256e-13 3.349796412078458252e-13 5.178856564640012011e-12 3.858918808366814255e-13
3.500000000000000000e+01 1.530521884089053883e-11 1.493005656865468615e-11 3.912610373243191709e-13 1.339897484085170572e-12 1.213451922593111409e-13 2.932618059772738841e-13 2.769786030571176468e-14 2.088792039078747285e-14 6.323862235640524847e-15 7.398084416982037181e-15 1.050898212970908342e-11 2.204248596100343217e-11 5.859087864434556749e-13 2.929738389335403387e-12 2.318741393189070742e-13 3.659670617983681028e-13 2.933544546458479713e-14 4.772863825848228010e-14 1.514782166654563783e-14 6.522244366707073693e-12 2.639505687828625067e-11 6.331496191199346834e-13 3.771500332347016202e-12 1.851474602016662209e-13 2.069231336750009135e-13 4.369891046219251253e-14 7.079153887392181525e-14 3.826977003834330502e-12 3.187466408076410525e-11 5.096418000890890952e-13 2.860601472017211946e-12 9.501708125683817640e-14 2.745502868407870247e-13 5.870505175079111955e-14 2.554202533443793055e-12 3.065309185489365064e-11 3.076120752193303677e-13 1.123132728930436366e-12 1.187218235571389129e-13 3.376954091427559573e-13 1.438846981968175280e-12 1.824057498987698199e-11 1.586099429955197589e-13 1.287376841804488879e-12 1.456824319987095827e-13 6.060387420354488568e-13 5.298317748659967710e-12 2.043952896819616457e-13 1.395899794051895298e-12 3.024821022682595368e-13 5.312445126164038668e-12 2.626862973319972424e-13 3.396152206295735035e-13 5.196621818194997114e-12 3.899042146290919047e-13
3.600000000000000000e+01 1.505537509967051717e-11 1.497014744525162515e-11 3.911732820478250552e-13 1.340832715121694631e-12 1.208968047934350511e-13 2.899887884139303373e-13 2.748680998760791799e-14 2.135326962606414106e-14 6.487295886846669218e-15 7.592488494848238856e-15 1.035660001568400409e-11 2.193235033652043290e-11 5.861820990127111007e-13 2.907785985022633827e-12 2.295377057714461657e-13 3.612535687960134269e-13 2.999631431302308628e-14 4.873225467906866031e-14 1.552900952732470560e-14 6.450965002882754190e-12 2.618508652696580307e-11 6.307153826413407336e-13 3.715863835778402961e-12 1.830699833683666708e-13 2.098949548574401370e-13 4.459716571893025378e-14 7.213291162899963503e-14 3.807849040461421730e-12 3.147044436754817326e-11 5.049651886626820870e-13 2.806465462380328273e-12 9.660411636204199828e-14 2.780289539265963052e-13 5.979030245207484070e-14 2.539632493326359711e-12 3.010971824979203886e-11 3.046439372342142106e-13 1.130391058673315266e-12 1.204654024225462610e-13 3.416555278696085651e-13 1.425258509779683146e-12 1.783497849027185471e-11 1.611358947766246276e-13 1.295591026498715885e-12 1.475781721439090189e-13 6.019417642058560107e-13 5.306893960777451793e-12 2.068123868759239784e-13 1.405233978441004032e-12 3.077427738333910897e-13 5.325557797496640184e-12 2.650462903686898738e-13 3.442572370882333987e-13 5.214061346767228796e-12 3.939391514590692035e-13
3.700000000000000000e+01 1.481325492337100605e-11 1.500177602780203883e-11 3.909686776001641436e-13 1.341112040886356958e-12 1.204240785678010681e-13 2.868140840456980064e-13 2.730332865359043386e-14 2.182334185290335661e-14 6.653332874271616974e-15 7.789905394993174424e-15 1.020869170476935899e-11 2.182034063134184255e-11 5.861987306399746354e-13 2.885567673554876759e-12 2.272790368558546728e-13 3.569009281255500615e-13 3.066580303523918825e-14 4.974573129680194962e-14 1.591634470444184081e-14 6.380966422338111360e-12 2.597320169514259370e-11 6.281362216790778769e-13 3.661774399648730333e-12 1.811782859896063570e-13 2.128769378245369693e-13 4.550618214507252336e-14 7.348457351722013287e-14 3.787643125979641542e-12 3.107072837372625202e-11 5.004347469508188307e-13 2.755343182328940251e-12 9.820617617548581856e-14 2.815088260250500581e-13 6.088607598295428671e-14 2.524338947807356166e-12 2.958171494604861557e-11 3.019746709808415328e-13 1.137612527228184938e-12 1.222218050924867898e-13 3.456063186511637550e-13 1.411860134382192979e-12 1.744978146404236996e-11 1.636856752816298153e-13 1.303729609414346227e-12 1.494836212207270257e-13 5.982921244123860017e-13 5.315336947087588045e-12 2.092510193126949880e-13 1.414463055554183949e-12 3.129896006009531102e-13 5.338420192430600573e-12 2.674230149051190710e-13 3.489036709445123917e-13 5.231177527661881465e-12 3.979939215583588013e-13
3.800000000000000000e+01 1.457847559172389175e-11 1.502541603547083482e-11 3.906529630313477263e-13 1.340788056322610215e-12 1.199315918245107513e-13 2.837387589828815549e-13 2.714575683094155769e-14 2.229787420422107284e-14 6.821916267551169173e-15 7.990233313141285014e-15 1.006501516486868005e-11 2.170646752593971341e-11 5.859818800745330000e-13 2.863165941457134594e-12 2.250995860663159708e-13 3.528852807643014720e-13 3.134367474248854682e-14 5.076854194629945354e-14 1.630969349393053608e-14 6.312191423871507945e-12 2.575983636800387778e-11 6.254377915218138777e-13 3.609223427285185196e-12 1.794607381083772509e-13 2.158677796294261036e-13 4.642565892604843294e-14 7.484583105623678699e-14 3.766489037628366363e-12 3.067592464937531937e-11 4.960555231252056938e-13 2.707034461859942524e-12 9.982274345813674131e-14 2.849885910610482545e-13 6.199197538927839624e-14 2.508438079732855907e-12 2.906880940177242557e-11 2.995850581801382254e-13 1.144795922151510058e-12 1.239904863856298553e-13 3.495463343953190014e-13 1.398681867446648225e-12 1.708364192050029135e-11 1.662581687061757030e-13 1.311792112675368565e-12 1.513981219713908432e-13 5.950581605096940310e-13 5.323649700320688460e-12 2.117101535479463997e-13 1.423586428718717824e-12 3.182211847210188371e-13 5.351036249053682805e-12 2.698153299950360334e-13 3.535525861446573187e-13 5.247973337454096940e-12 4.020658684943422324e-13
3.900000000000000000e+01 1.435067972766458931e-11 1.504152957135520855e-11 3.902321260018808743e-13 1.339910605500749494e-12 1.194234498312545062e-13 2.807631722018032581e-13 2.701255413434780920e-14 2.277660800207509576e-14 6.992987408548850660e-15 8.193367908452793338e-15 9.925349096986463289e-12 2.159078033138152758e-11 5.855532947749573029e-13 2.840654221609772020e-12 2.230001752138991513e-13 3.491845785772855364e-13 3.202969059274934188e-14 5.180016676514365626e-14 1.670891525641687565e-14 6.244591513385206662e-12 2.554539696095809984e-11 6.226430916949394698e-13 3.558195585481799467e-12 1.779065726123924001e-13 2.188662404267406562e-13 4.735529135847093686e-14 7.621599898651811167e-14 3.744506312903889167e-12 3.028637675163723942e-11 4.918309835354360113e-13 2.661354919503375722e-12 1.014532999045677966e-13 2.884670180764759888e-13 6.310759836794210534e-14 2.492033933732463007e-12 2.857069309816370173e-11 2.974573201009958090e-13 1.151940249251735144e-12 1.257709023635383616e-13 3.534742234314118840e-13 1.385747888892047652e-12 1.673532417565067591e-11 1.688522648601471515e-13 1.319778293641493615e-12 1.533210240979518760e-13 5.922107404804754127e-13 5.331835529261190906e-12 2.141887583234922461e-13 1.432603749478376309e-12 3.234362368478368828e-13 5.363410355989728577e-12 2.722221163244460179e-13 3.582021239578698544e-13 5.264452194019945732e-12 4.061524351491134551e-13
4.000000000000000000e+01 1.412953367708068274e-11 1.505056528245863574e-11 3.897122876348898331e-13 1.338526732584780201e-12 1.189033239611778053e-13 2.778870962481211229e-13 2.690228914179078892e-14 2.325928855348183679e-14 7.166485747849719195e-15 8.399202205155440393e-15 9.789490843043009785e-12 2.147335809607337142e-11 5.849332956072698771e-13 2.818097677688858976e-12 2.209810964851710279e-13 3.457784299103312884e-13 3.272360932935742880e-14 5.284009118173036767e-14 1.711386186955925359e-14 6.178125395803485985e-12 2.533026182300773852e-11 6.197726930124458342e-13 3.508670104702989788e-12 1.765058111356844799e-13 2.218711370636518952e-13 4.829476959428787841e-14 7.759439809879886221e-14 3.721804833782462636e-12 2.990236999337384986e-11 4.877632609279427398e-13 2.618134571037620778e-12 1.030973248666492417e-13 2.919429462644192367e-13 6.423253509522683219e-14 2.475219536845491083e-12 2.808703023526930579e-11 2.955749924226134933e-13 1.159044694196061144e-12 1.275625072496835116e-13 3.573887147135003506e-13 1.373077395912438086e-12 1.640368941829890244e-11 1.714668587242591274e-13 1.327688096200435202e-12 1.552516788077330664e-13 5.897230343624345390e-13 5.339897939283048311e-12 2.166858015482872340e-13 1.441514863617982625e-12 3.286335646181856091e-13 5.375547206308395249e-12 2.746422676496866878e-13 3.628504969870953907e-13 5.280617818738322459e-12 4.102511517124394634e-13
