R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
27.1,-0.007034085870247233,0.001083649489727572,-0.0008743557851429249,-0.0004651145392561034,0.011706296875711905,-0.0070069843512024985,0.0097270553811261,0.0004938495453885505,-0.00021004762681902387,0.00013721235669469835,-0.0015706878609007457,-9.745577400719924e-06,-0.0003948101580429563,0.0011773660897745524,-0.000584483241170889,0.00030475310300214853,-0.0002522011586854212,0.0002502522215871326,-0.00032422302282970016,0.000890528211365855,0.0013973095361815208,-0.00033946442860921153,-0.0006998231284486771,-0.0004104033936683446,0.00025277450964273024,-0.00018918749980246065,0.00014612793368297037,-0.00012082490043436494
27.2,-0.0068948000559289815,0.0010621920930658293,-0.0008570425401693465,-0.00045590446195279435,0.011474495647485304,-0.006868236160124677,0.00953444599691686,0.00048407067836102194,-0.0002058884014745823,0.00013449536308238934,-0.0015395864418139196,-9.552516952553592e-06,-0.00038699242786792345,0.0011540526758094288,-0.0005729096835680805,0.0002987185787019942,-0.00024720723173278763,0.0002452968828664942,-0.00031780295506741475,0.0008728946651459526,0.001369640874412812,-0.0003327425863091393,-0.000685965598793449,-0.0004022768657512849,0.0002477692451830914,-0.00018544134659469755,0.0001432344232967309,-0.00011843243786655825
27.3,-0.006758272436067465,0.0010411595526920113,-0.0008400721052311145,-0.00044687677470326174,0.011247284488115225,-0.006732235424859919,0.009345650608544285,0.0004744854450026586,-0.0002018115346586434,0.0001318321702058218,-0.0015091008450262985,-9.363287454066706e-06,-0.00037932949581575713,0.0011312008986927658,-0.000561565299092362,0.0002928035468022436,-0.0002423121920553349,0.00024043966763764727,-0.0003115100152354588,0.0008556102776075495,0.0013425200963871498,-0.000326153845047568,-0.0006723824764362655,-0.0003943112535109098,0.00024286309101162343,-0.00018176937121204095,0.00014039820667842494,-0.00011608734630479719
27.4,-0.006624448380427658,0.0010205434586125933,-0.0008234376936795797,-0.00043802786420078153,0.011024572498917352,-0.006598927736661309,0.009160593686741787,0.000465090011192955,-0.00019781539552996214,0.00012922171267653075,-0.0014792188790143197,-9.177812276836908e-06,-0.0003718182969929297,0.0011088016173719066,-0.0005504455496850823,0.00028700564111748235,-0.00023751408146858435,0.0002356786328100934,-0.00030534168583513845,0.0008386681357950478,0.0013159363525627322,-0.0003196955692812476,-0.0006590683268136231,-0.00038650337063734705,0.00023805408466912124,-0.00017817010492821765,0.00013761814948540598,-0.00011378868801873929
27.5,-0.0064932743418888925,0.001000335567103814,-0.000807132653113276,-0.00042935418885259075,0.010806270582000455,-0.0064682597646685235,0.008979201198497133,0.00045588061872400354,-0.0001938983855431669,0.00012666294620801172,-0.0014499285934177542,-8.996016383257211e-06,-0.000364455827164811,0.001086845871801929,-0.0005395459871590661,0.00028132254232317863,-0.00023281098057073048,0.00023101187377994438,-0.0002992954992361331,0.0008220614635577474,0.0012898790083013638,-0.00031336517565104787,-0.0006460178230623865,-0.0003788500939106423,0.00023334030255037436,-0.00017464210809088002,0.00013489313982234866,-0.00011153554382004841
27.6,-0.0063646978348679255,0.000980527797443939,-0.0007911504627326959,-0.00042085227734417024,0.010592291404524615,-0.006340179234514579,0.008801400577360244,0.00044685358379839384,-0.00019005893780914013,0.00012415484719749403,-0.0014212182742875741,-8.817826287747365e-06,-0.0003572391415576474,0.0010653248793615116,-0.0005288622514183217,0.00027575197702730484,-0.00022820100797414774,0.00022643752366710308,-0.00029336903668773437,0.0008057836188485152,0.001264337639606448,-0.00030716013194875824,-0.0006332257438790741,-0.00037134836195184835,0.00022871985913526906,-0.0001711839695466269,0.00013222208779787637,-0.00010932701269728885
27.7,-0.006238667414181864,0.0009611122287080731,-0.0007754847307462411,-0.00041251872723326396,0.010382549363675234,-0.006214634907361041,0.008627120694345465,0.000438005295556211,-0.0001862955164677522,0.00012169641231568303,-0.001393076439426038,-8.643170020111723e-06,-0.00035016535368338785,0.0010442300313389906,-0.0005183900687121172,0.00027029171685987504,-0.00022368231955166356,0.00022195375256693194,-0.0002875599273487149,0.0007898280910754868,0.0012393020289462636,-0.00030107795610471847,-0.0006206869714215633,-0.00036399517399868936,0.00022419090623514463,-0.00016779430607758924,0.00012960392509038304,-0.00010716221145886968
27.8,-0.00611513265434043,0.0009420810966239987,-0.000760129191826488,-0.0004043502035732733,0.010176960552337602,-0.006091576559352434,0.008456291829414974,0.0004293322146315813,-0.0001826066160733309,0.00011928665810500162,-0.0013654918338164871,-8.471977089242761e-06,-0.0003432316341883683,0.0010235528894891387,-0.0005081252499248012,0.000264939577581167,-0.00021925310769840356,0.00021755876681762727,-0.0002818658473378189,0.0007741884985051522,0.0012147621611602343,-0.00029511621519503887,-0.0006083964892539253,-0.0003567875887055755,0.00021975163225394822,-0.00016447176184880368,0.00012703760452172108,-0.00010504027438164038
27.9,-0.005994044129258898,0.0009234267904886398,-0.0007450777046155282,-0.00039634343756513187,0.009975442725458288,-0.005970954961481735,0.008288845643532553,0.00042083087173751125,-0.00017899076099216118,0.00011692462058564583,-0.0013384534251423023,-8.304178449293096e-06,-0.00033643520972358296,0.001003285182656841,-0.0004980636888988086,0.00025969341820720636,-0.0002149116006078776,0.0002132508082815657,-0.0002762845188022025,0.0007588585857166686,0.0011907082194470174,-0.0002892725244688589,-0.0005963493803318178,-0.0003497227229673173,0.00021540026146409227,-0.00016121500786675188,0.00012452209963977317,-0.0001029603528672991
28.0,-0.005875353392381253,0.0009051418501436854,-0.0007303242492792141,-0.000388495225236683,0.009777915267077532,-0.0058527218598575315,0.008124715151274584,0.000412497866278646,-0.00017544650481190636,0.0001146093548694575,-0.001311950399392891,-8.139706465819978e-06,-0.00032977336183804293,0.0009834188034688169,-0.00048820136079121175,0.00025455114015278044,-0.0002106560615626001,0.00020902815364119438,-0.000270813709004847,0.0007438322211057818,0.001167130581432319,-0.00028354454639455996,-0.000584540825028932,-0.0003427977507660593,0.00021113505329651986,-0.0001580227414483815,0.00012205640430889035,-0.00010092161510487363
28.1,-0.005759012957205878,0.0008872189630095248,-0.0007158629251085666,-0.0003808024261498001,0.009584299158020894,-0.005736829956365612,0.007963834693988057,0.00040432986499162795,-0.00017197242976286923,0.00011233993478162486,-0.0012859721565547737,-7.978494884080395e-06,-0.000323243425893125,0.0009639458050899855,-0.0004785343204629323,0.00024951068639150406,-0.0002064847882388733,0.0002048891137089847,-0.0002654512294302468,0.0007291033944377602,0.0011440198153150475,-0.00027792998972498285,-0.0005729660992027587,-0.00033600990204103905,0.00020695430164478995,-0.00015489368570059236,0.00011963953230835749,-9.892324573971829e-05
28.2,-0.005644976278203746,0.0008696509611766156,-0.0007016879481682128,-0.00037326196213345413,0.009394516944234616,-0.0056232328897159786,0.007806139913483339,0.0003963236006121868,-0.00016856714615061537,0.00011011545248973496,-0.0012605083063871889,-7.820478797568396e-06,-0.00031684278999878136,0.0009448583980446514,-0.0004690587008999367,0.00024457004063252333,-0.00020239611202531402,0.00020083203275102603,-0.00026019493490772637,0.0007146662144483439,0.0011213666760901916,-0.0002724266085811144,-0.0005616205722992693,-0.00032935646158080683,0.00020285633418301585,-0.0001518265890100793,0.00011727051693886307,-9.696444554913909e-05
28.3,-0.0055331977321216716,0.000852430818553015,-0.0006877936489906221,-0.00036587081604286064,0.0092084927057526,-0.0055118852168678355,0.00765156772625147,0.00038847587056870274,-0.00016522929179994448,0.00010793501814037633,-0.001235548664279822,-7.66559461798464e-06,-0.0003105688939703927,0.0009261489471003983,-0.0004597707116655624,0.00023972722651350014,-0.0001983883973548789,0.00019685528782402732,-0.00025504272275223136,0.0007005149064917951,0.0010991621018466942,-0.00026703220155383325,-0.0005504997054955614,-0.0003228347679372209,0.00019883951169717392,-0.00014882022454316447,0.00011494841063662033,-9.504443112423665e-05
28.4,-0.00542363259966162,0.0008355516480672913,-0.0006741744703153007,-0.00035862603054424375,0.009026152026282009,-0.005402742394824769,0.007500056298194897,0.00038078353570151786,-0.00016195753150982173,0.00010579775950283815,-0.0012110832471915447,-7.513780045912202e-06,-0.0003044192283062528,0.0009078099682137456,-0.0004506666373837627,0.0002349803068097101,-0.00019446004105024266,0.00019295728812561506,-0.00024999253192231185,0.0006866438102351814,0.0010773972101391547,-0.000261744610823567,-0.0005395990498795909,-0.0003164422123610707,0.00019490222742971335,-0.00014587338975551858,0.00011267228459507848,-9.316243455789004e-05
28.5,-0.005316237047528536,0.0008190066989257681,-0.0006608249648722983,-0.00035152470692382826,0.008847421963394516,-0.005295760762792574,0.007351545019861487,0.00037324351900758484,-0.0001587505565191123,0.00010370282161990558,-0.0011871022696684688,-7.364974042638802e-06,-0.00029839133318501794,0.0008898341255361807,-0.00044174283625225946,0.00023032738265873522,-0.00019060947168207621,0.0001891364743574174,-0.0002450423421947387,0.000673047377397872,0.0010560632944314218,-0.00025656172129722354,-0.0005289142446664105,-0.00031017623775859374,0.0001910429064370168,-0.00014298490591149347,0.00011044122839399639,-9.131770313875397e-05
28.6,-0.005210968110838572,0.0008027893539231907,-0.0006477397932091105,-0.0003445640039214555,0.008672231019311057,-0.005190897524692144,0.007205974482171156,0.0003658528044099508,-0.0001556070839829264,0.00010164936646561858,-0.001163596139940167,-7.21911680239733e-06,-0.0002924827974831813,0.0008722142284797909,-0.00043299573858532597,0.00022576659280060946,-0.0001868351489401534,0.00018539131810090675,-0.00024019017335564921,0.0006597201695356709,0.0010351518206110637,-0.0002514814597623094,-0.0005184410154500101,-0.00030403433766882336,0.00018726000495967966,-0.0001401536176130376,0.00010825434963593491,-8.950949905138213e-05
28.7,-0.005107783675880085,0.0007868931268055769,-0.0006349137215600165,-0.00033774113658755227,0.008500509112268026,-0.005088110732020506,0.0070632864526256785,0.0003586084355516328,-0.00015252585645937188,9.96365726098692e-05,-0.0011405554560922498,-7.07614972577709e-06,-0.000286691257811642,0.0008549432288407015,-0.00042442184538541046,0.00022129611283302,-0.0001831355630168884,0.00018172032120558623,-0.00023543408440771267,0.0006466568558685089,0.0010146544235728723,-0.00024650179405766217,-0.0005081751724901539,-0.0002980140552610749,0.00018355200980518013,-0.00013737839233783937,0.00010611077358978638,-8.77370990820278e-05
28.8,-0.005006642463220521,0.0007713116596847694,-0.000622341619757348,-0.0003310533751634772,0.008332187548453135,-0.004987359267052717,0.00692342385199129,0.00035150751461335674,-0.00014950564140648616,9.766363488961593e-05,-0.0011179710023137507,-6.936015393679525e-06,-0.00028101439757138836,0.0008380142179796267,-0.0004160177269429983,0.00021691415448122373,-0.00017950923400307864,0.0001781220151892823,-0.0002307721727929828,0.0006338522111506837,0.0009945629038704748,-0.00024162073226078034,-0.0004981126090331982,-0.00029211298235229085,0.0001799174377427673,-0.00013465811998663538,0.00010400964284142935,-8.599979433038837e-05
28.9,-0.0049075040111508945,0.0007560387205032503,-0.0006100184591836519,-0.0003244980439842701,0.008167198994499416,-0.00488860282637793,0.006786330731445323,0.00034454720115442185,-0.0001465452306889433,9.572976408647629e-05,-0.0010958337452186859,-6.7986575421194115e-06,-0.0002754499460277081,0.0008214204240581628,-0.0004077800214644092,0.00021261896488253837,-0.00017595471129572054,0.0001745949606504647,-0.00022620257363137374,0.0006213011135834301,0.0009748692244342019,-0.00023683632189104792,-0.0004882492996666479,-0.00028632875844383744,0.00017635483491030895,-0.0001319917124393893,0.00010195011695110783,-8.42968899266908e-05
29.0,-0.004810328659461998,0.0007410682005486724,-0.000597939310764108,-0.0003180725204036936,0.008005477450525808,-0.004791801904762527,0.006651952250176368,0.00033772471097698103,-0.00014364344009489298,9.383418661106525e-05,-0.0010741348302393385,-6.664021037500276e-06,-0.000269995677402826,0.0008051552093300101,-0.0003997054337265193,0.00020840882588487632,-0.0001724705730174296,0.00017113774669204893,-0.00022172345897399862,0.0006089985427683079,0.0009555655073542775,-0.00023214664912885952,-0.0004785812987063373,-0.00028065906977733316,0.00017286277623287287,-0.00012937810312033072,9.993137211775213e-05,-8.262770475470321e-05
29.1,-0.004715077533544628,0.0007263941120169234,-0.0005860993429982496,-0.00031177423374077024,0.007846958223713906,-0.0046969177793341945,0.006520234653430193,0.0003310373150122955,-0.00014079910886200734,9.197614419319115e-05,-0.0010528655780908235,-6.532051852782767e-06,-0.0002646494099862594,0.000789212067485632,-0.0003917907337585378,0.00020428205335937906,-0.0001690554254475691,0.00016774899035685133,-0.0002173330370716436,0.0005969395777011319,0.000936644030727715,-0.00022754983805008165,-0.00046910473861590685,-0.00027510164840925536,0.00016943986485283232,-0.000126816246571494,9.795260084972143e-05,-8.099157117974899e-05
29.2,-0.0046217125288074215,0.0007120105856230122,-0.0005744938200308006,-0.0003056006642478359,0.007691577902409357,-0.004603912494080052,0.006391125250991156,0.00032448233822951695,-0.00013801109921327643,9.01548935786417e-05,-0.0010320174813047095,-6.402697044120094e-06,-0.0002594090052628091,0.0007735846210495632,-0.0003840327555495503,0.00020023699652650965,-0.0001657079024644961,0.0001644273360740709,-0.0002130295516575265,0.0005851193948053682,0.0009180972255679431,-0.00022304404987580763,-0.00045981582845756115,-0.00026965427130378307,0.0001660847315712228,-0.00012430511803476394,9.601301164218943e-05,-7.938783478239717e-05
29.3,-0.0045301962954059395,0.0006979118682586843,-0.0005631180997597811,-0.0002995493420988869,0.007539274330738005,-0.004512748844652827,0.006264572396091359,0.00031805715856553056,-0.00013527829590162434,8.836970623151363e-05,-0.0010115822008313039,-6.275904728146164e-06,-0.00025427236705777257,0.0007582666188293107,-0.0003764283957818195,0.0001962720372955442,-0.0001624266649988956,0.00016117145511678269,-0.00020881128124431662,0.0005735332660043294,0.0008999176727756534,-0.0002186274822368596,-0.0004507108523738167,-0.0002643147594436025,0.0001627960343001543,-0.00012184371304213202,9.411182866083246e-05,-7.781585409724764e-05
29.4,-0.004440492223275938,0.000684092320696128,-0.0005519676319825673,-0.00029361784639855647,0.007389986583725798,-0.004423390363478598,0.006140525464738318,0.0003117592058763906,-0.00013259960576383358,8.66198680427848e-05,-0.0009915515627084398,-6.151624059841593e-06,-0.0002492374406989899,0.0007432519334147065,-0.00036897461258927466,0.00019238558961724586,-0.00015921040049806127,0.00015798004507030974,-0.00020467653843530675,0.0005621765568313561,0.0008820981001697014,-0.00021429836845284552,-0.00044178616809944235,-0.00025908097695836324,0.0001595724575260576,-0.0001194310470140536,9.224829143171e-05,-7.627500035673406e-05
29.5,-0.004352564427465762,0.00067054641533657,-0.0005410379565778441,-0.00028780380421088267,0.00724365494291283,-0.004335801305160323,0.006018934835453059,0.0003055859609094329,-0.00012997395728325204,8.490467904460398e-05,-0.0009719175547961256,-6.029805210853133e-06,-0.0002443022121955241,0.0007285345587268589,-0.0003616684243404498,0.00018857609884923542,-0.00015605782240064913,0.00015485182931097245,-0.00020062366924897745,0.0005510447245775254,0.0008646313795770582,-0.0002100549768255937,-0.0004330382055028788,-0.00025395083027035135,0.00015641271178356707,-0.00011706615486578044,9.042165453736564e-05,-7.476465724018063e-05
29.6,-0.004266377733760221,0.0006572687340032815,-0.00053032470172384,-0.0002821048896074496,0.007100220872451682,-0.0042499466321711254,0.005899751869410354,0.00029953495429541717,-0.00012740030016096266,8.322345313003274e-05,-0.0009526723235753566,-5.910399348549918e-06,-0.0002394647074324132,0.0007141086076155216,-0.000354506908445581,0.00018484204113401,-0.00015296766962192665,0.000151785556495278,-0.00019665105245714014,0.000540133316475629,0.0008475105239803204,-0.00020589560994644068,-0.00042446346515683246,-0.0002489222672570346,0.00015331553313976433,-0.00011474809062141165,8.863118731882195e-05,-7.328422062759189e-05
29.7,-0.004181897664591344,0.0006442539657779609,-0.0005198235821514788,-0.0002765188227346776,0.006959626995679575,-0.004165792000831338,0.005782928890972979,0.00029360376556111984,-0.00012487760489578886,8.15755177787118e-05,-0.000933808171010051,-5.7933586153254e-06,-0.00023472299138151197,0.0006999683095042009,-0.00034748720018739146,0.00018118192278927022,-0.00014993870604919747,0.00014878000005918773,-0.00019275709893612275,0.0005294379679202461,0.0008307286847218207,-0.00020181860401728583,-0.0004160585169371998,-0.0002439932764302915,0.00015027968268870257,-0.00011247592703566667,8.687617358356695e-05,-7.183309835846665e-05
29.8,-0.004099090425229415,0.0006314969048794262,-0.0005095303974317938,-0.0002710433688997047,0.006821817072155843,-0.004083303747563974,0.005668419168612214,0.0002877900221611028,-0.0001224048623723454,7.996021378765101e-05,-0.0009153175514709653,-5.678636108577659e-06,-0.00023007516732777614,0.0006861080080817214,-0.00034060649157503786,0.00017759427971036478,-0.00014696972004726513,0.00014583395772737326,-0.00018894025103090295,0.0005189544007227608,0.0008142791487632955,-0.00019782232818516346,-0.000407819998649733,-0.00023916188613183446,0.00014730394605590364,-0.00011024875522307729,8.51559113192378e-05,-7.041070999523385e-05
29.9,-0.004017922890248852,0.0006189924485844334,-0.0004994410302975157,-0.0002656763376746953,0.006686735975155024,-0.004002448875422886,0.0055561768962068625,0.00028209139852869046,-0.0001199810834573193,7.837689500745358e-05,-0.0008971930687199253,-5.566185861102693e-06,-0.00022551937611092992,0.0006725221590396808,-0.0003338620302207338,0.0001740776767845324,-0.00014405952397366847,0.00014294625103217348,-0.00018519898193184673,0.0005086784214010775,0.0007981553359996843,-0.0001939051838898134,-0.00039974461468426014,-0.00023442616374449,0.00014438713291259125,-0.00010806568429445949,8.346971241287833e-05,-6.901648659122356e-05
30.0,-0.0039383625902634925,0.000606735595189084,-0.00048955144499731,-0.00026041558201873264,0.0065543296696058415,-0.003923195040887914,0.005446157174712977,0.0002765056151459958,-0.00011760529860388685,7.682492808390646e-05,-0.0008794274729541028,-5.455962821923122e-06,-0.00022105379538206904,0.000659205327854536,-0.00032725111823864086,0.00017063070731677087,-0.0001412069537035151,0.00014011572484204826,-0.00018153179506370971,0.000498605919502965,0.0007823507966263475,-0.00019006560422434927,-0.0003918291346953029,-0.00022978421491925364,0.00014152807649967913,-0.00010592584100073388,8.181690237596666e-05,-6.764987046358221e-05
30.1,-0.0038603776989251776,0.0005947214420106182,-0.0004798576856830172,-0.00025525899741743707,0.006424545190468514,-0.0038455105409222813,0.005338315994197429,0.0002710304376319034,-0.0001152765574637029,7.530369220443167e-05,-0.000862013657908155,-5.347922837558379e-06,-0.0002166766388750082,0.0006461521876137781,-0.0003207711111654385,0.00016725199246699464,-0.00013841086816368748,0.00013734124689936188,-0.0001779372234867434,0.0004887328659625633,0.0007668592085584283,-0.000186302053308497,-0.0003840703923091138,-0.00022523418281744602,0.00013872563316102938,-0.00010382836938363049,8.01968200746738e-05,-6.631031497034113e-05
30.2,-0.003783937020181455,0.000582945183428475,-0.00047035587482813804,-0.00025020452103980784,0.0062973306215403846,-0.0037693643002864622,0.0052326102162275154,0.0002656636758484763,-0.00011299392850678495,7.381257884974562e-05,-0.0008449446580137078,-5.2420226337707545e-06,-0.00021238615569198,0.0006333575168850061,-0.00031441941690255396,0.00016394018069851302,-0.0001356701488764028,0.00013462170736745077,-0.00017441382930985993,0.0004790553114894748,0.0007516743749012863,-0.0001826130256741917,-0.0003764652838563901,-0.00022077424736807608,0.00013597868188607812,-0.00010177243043340807,7.860881746554857e-05,-6.499728429199068e-05
30.3,-0.0037090099757858697,0.0005714021089639807,-0.0004610422116780705,-0.0002452501309116881,0.006172635074681717,-0.0036947258591034826,0.005128997556609644,0.00026040318302507056,-0.00011075649864896115,7.235099155051303e-05,-0.0008282136456150484,-5.1382197976605586e-06,-0.0002081806296034953,0.0006208161976272841,-0.00030819349467916006,0.00016069394723730764,-0.0001329836995117269,0.00013195601838657126,-0.00017096020311529103,0.00046956938498955107,0.0007367902214711861,-0.00017899704566348023,-0.0003690107671299207,-0.0002164026245397633,0.000133286123861419,-9.975720175327252e-05,7.70522593363627e-05,-6.371025321729861e-05
30.4,-0.00363556659305694,0.0005600876013978898,-0.0004519129707305835,-0.00024039384510582358,0.006050408669454119,-0.0036215653606711746,0.005027436568470622,0.00025524685489932667,-0.00010856337288639483,7.091834564849388e-05,-0.0008118139282395433,-5.036472760237137e-06,-0.00020405837836202055,0.0006085232131438404,-0.0003020908540356578,0.00015751199354201574,-0.00013035044544892167,0.0001293431136385997,-0.0001675749633945527,0.0004602712920169869,0.0007222007943650348,-0.00017545266683818438,-0.0003617038601672072,-0.00021211756562714837,0.00013064688203133436,-9.778187723052598e-05,7.552652305220422e-05,-6.244870693355737e-05
30.5,-0.0035635774928798806,0.0005489971349251992,-0.00044296450024649994,-0.00023563372094795011,0.005930602513161434,-0.0035498535395154882,0.0049278866256737995,0.000250192628875852,-0.00010641367393777394,6.951406806284606e-05,-0.0007957389459222783,-4.936740779189056e-06,-0.0002000177530293107,0.0005964736460753123,-0.00029610905382757664,0.00015439304678454722,-0.00012776933334663612,0.00012678194792055332,-0.00016425675599594314,0.00045115731325704096,0.0007079002575783042,-0.0001719784714013634,-0.00035454164005697324,-0.00020791735655139622,0.00012805990066695272,-9.584566671408195e-05,7.403099830636313e-05,-6.121214082055188e-05
30.6,-0.003493013877946754,0.0005381262733460708,-0.0004341932207897366,-0.00023096785423888105,0.005813168681287583,-0.003479561709681174,0.004830307906564418,0.00024523848320088604,-0.00010430654189317852,6.81375970606852e-05,-0.0007799822685832071,-4.8389839223679076e-06,-0.00019605713731687182,0.0005846626764326635,-0.0002902457012487411,0.00015133585934075096,-0.00012523933072136552,0.0001242714967262641,-0.00016100425358245426,0.0004422238030386437,0.0006938828906701903,-0.00016857306963020925,-0.0003475212417694452,-0.00020380031717453237,0.00012552414494399681,-9.394779569852512e-05,7.25650868764364e-05,-6.000006024916454e-05
30.7,-0.0034238475212301305,0.0005274706682927728,-0.00042559562379616606,-0.00022639437849184582,0.005698060198321191,-0.0034106617532541246,0.004734661378036719,0.00024038243615383,-0.00010224113387022555,6.678838203247827e-05,-0.000764537593456458,-4.743163051242516e-06,-0.00019217494693970626,0.0005730855796692203,-0.00028449845087431943,0.00014833920829145216,-0.0001227594255345354,0.00012181075583665105,-0.00015781615510097966,0.00043346718787659264,0.0006801430864749933,-0.0001652350993201397,-0.0003406398570098718,-0.0001997648006274522,0.00012303860052888227,-9.208750501430991e-05,7.1128202385008e-05,-5.881198038343901e-05
30.8,-0.0033560507546854315,0.0005170260574914867,-0.0004171682701708309,-0.000221911464185015,0.005585231018960788,-0.00334312610911152,0.004640908779917199,0.00023562254525445856,-0.000100216623676812,6.546588327167066e-05,-0.0007493987425703292,-4.6492398050314255e-06,-0.0001883696289826163,0.0005617377247906548,-0.0002788650037223203,0.0001454018949330971,-0.00012032862578750976,0.00011939874091783593,-0.00015469118526156194,0.00042488396504247766,0.000666675348858809,-0.00016196322523987297,-0.00033389473309480063,-0.0001958091926510838,0.00012060227317296042,-9.026405052413203e-05,6.971977006521818e-05,-5.7647425986915256e-05
30.9,-0.0032895964581776075,0.0005067882630583566,-0.00040890778891281785,-0.0002175173180291925,0.005474636009692258,-0.0032769277618947138,0.0045490126096570235,0.0002309569064860087,-9.823220148067282e-05,6.416957175886095e-05,-0.0007345596602767975,-4.557176584966244e-06,-0.00018463966127920057,0.0005506145725025838,-0.00027334310633423016,0.00014252274429840065,-0.00011794595912491442,0.0001170344871275369,-0.00015162809402748762,0.00041647070116379613,0.0006534742905208082,-0.00015875613859742154,-0.0003272831718504588,-0.0001919319109507699,0.00011821418831486495,-8.847670282528396e-05,6.833922653082529e-05,-5.650593123243962e-05
31.0,-0.003224458048627324,0.0004967531898293905,-0.00040081087576736795,-0.00021321018224956136,0.005366230930731434,-0.003212040231200704,0.0044589361073279305,0.00022638365353348615,-9.628707348535519e-05,6.289892895007683e-05,-0.0007200144108304798,-4.466936538988784e-06,-0.00018098355180308783,0.0005397116733947954,-0.00026793054987317303,0.0001397006046861026,-0.00011561047244543709,0.0001147170487288368,-0.00014862565611479866,0.0004082240308509652,0.0006405346308378721,-0.0001556125565164709,-0.0003208025285332465,-0.00018813140456322344,0.00011587339069065155,-8.672474695794097e-05,6.698601955099472e-05,-5.5387039516164595e-05
31.1,-0.0031606094693729433,0.00048691682372320683,-0.0003928742919045814,-0.00020898833388217274,0.005259972418324608,-0.003148437560987881,0.004370643240915463,0.00022190095703723952,-9.438046161273678e-05,6.165344656936618e-05,-0.0007057571760148143,-4.3784835468101005e-06,-0.00017739983807114516,0.0005290246661613218,-0.00026262516924067036,0.0001369343472004496,-0.00011332123152074701,0.00011244549871206218,-0.00014568267050244247,0.0004001406553513959,0.0006278511937521296,-0.00015253122152331263,-0.0003144502107713615,-0.00018440615323627634,0.00011357894395175989,-8.500748211919809e-05,6.565960782939145e-05,-5.429030327482303e-05
31.2,-0.003098025179742809,0.00047727523013607365,-0.00038509486262426574,-0.0002048500840841637,0.005155817967399639,-0.003086094309191559,0.004284098691903543,0.0002175070238611581,-9.251160319175694e-05,6.04326264054887e-05,-0.0006917822528155925,-4.291782205084467e-06,-0.00017388708655868964,0.0005185492758560189,-0.0002574248422103154,0.00013422286529947924,-0.00011107732062165358,0.00011021892842381638,-0.00014279795995163517,0.00039221734123011116,0.0006154189057001691,-0.0001495109010437541,-0.00030822367752770293,-0.00018075466682063559,0.00011132993029040641,-8.332422138272386e-05,6.435946078767391e-05,-5.3215283806783966e-05
31.3,-0.0030366801448350736,0.0004678245523689111,-0.00037746947608645803,-0.00020079377745767368,0.005053725914560899,-0.003024985537545388,0.004199267841144652,0.00021320009637538183,-9.067975065329623e-05,5.923598011256439e-05,-0.000678084051140455,-4.206797813337076e-06,-0.00017044389212589935,0.0005082813121822121,-0.00025232748857871926,0.00013156507435230485,-0.00010887784215171475,0.00010803644720338299,-0.00013997037053471804,0.0003844509190767088,0.0006032327935834361,-0.0001465503869102037,-0.0003021204380829224,-0.00017717548467385607,0.00010912545007251188,-8.167429142409038e-05,6.308505835342837e-05,-5.216155109688254e-05
31.4,-0.0029765498254997022,0.00045856101008500777,-0.0003699950820669175,-0.00019681779138722722,0.004953655421421046,-0.002965086801604307,0.004116116755010018,0.00020897845175334726,-8.888417123117552e-05,5.806302901470266e-05,-0.0006646570915832868,-4.123496359454814e-06,-0.00016706887745616798,0.0004982166678169559,-0.0002473310693337973,0.00012895991120547706,-0.00010672191628840425,0.00010589718202671464,-0.00013719877117400253,0.00037683828223760866,0.0005912879827786783,-0.0001436484948782609,-0.0002961380510391699,-0.00017366717507615124,0.00010696462147784767,-8.005703225136165e-05,6.183589075196513e-05,-5.112868364404665e-05
31.5,-0.0029176101685192933,0.0004494808977988281,-0.0003626686907374938,-0.00019292053539048053,0.004855566458262976,-0.0029063741409651933,0.004034612171813969,0.00020484040128258049,-8.712414666902225e-05,5.691330391458557e-05,-0.0006514960032328912,-4.0418445063263985e-06,-0.00016376069250489825,0.0004883513167676266,-0.00024243358583857753,0.00012640633375738362,-0.00010460868063085762,0.00010380027715682595,-0.00013448205318871147,0.0003693763855736435,0.0005795796951879136,-0.00014080406415312727,-0.0002902741233430157,-0.00017022833465755592,0.00010484658014728201,-7.847179694118762e-05,6.061145830263902e-05,-5.011626829320477e-05
31.6,-0.0028598375969848067,0.00044058058339385204,-0.0003554873714701822,-0.0001891004504813533,0.004759419788025748,-0.002848824069681388,0.00395472148850767,0.0002007842896892928,-8.539897293298666e-05,5.5786344905751906e-05,-0.0006385955215253747,-3.961809578082224e-06,-0.0001605180139597457,0.0004786813127617343,-0.00023763307903213512,0.0001239033205416328,-0.00010253728985512253,0.00010174489380176022,-0.00013181912985190812,0.0003620622442421646,0.0005681032473269556,-0.0001380159569251922,-0.0002845263093282207,-0.00016685758783671102,0.00010277047883708139,-7.691795138001125e-05,5.941127121887168e-05,-4.912390006976409e-05
