T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.162559599453270892e-11 1.995426692881647866e-11 2.519549696916252634e-13 2.368534717956265579e-12 4.721915413251214232e-14 4.071365431356720270e-13 1.403760949382428154e-14 3.365103167830320846e-14 5.195912161827795512e-15 1.162462021568145030e-14 1.213102135695512454e-11 3.047828558867220101e-11 2.923950240534690511e-13 4.650486244917468864e-12 9.421027655560148590e-14 5.082238028908242836e-13 2.179791321150085624e-14 7.661082965047630964e-14 1.314696007343135496e-14 6.295957009062634461e-12 3.348837796861260539e-11 2.881767136613953160e-13 5.482230872329424226e-12 8.780294101993216374e-14 3.359066487409516050e-13 3.451164787638754343e-14 1.141213483905454776e-13 3.433928141551042557e-12 3.747586385283833902e-11 2.517125025517198368e-13 3.838442090924330577e-12 7.090385908459476663e-14 4.408186367484306372e-13 4.954620869800120825e-14 1.887955959085039021e-12 3.404806158364380912e-11 1.906755986174689447e-13 1.665899867434386326e-12 9.751419103680420026e-14 5.350424622286754876e-13 8.501063170776741478e-13 1.913267997214474338e-11 1.393917358587196468e-13 1.862388765202519217e-12 1.303063884479128199e-13 3.366051154927319562e-13 6.264032495826230146e-12 1.877956277648943552e-13 1.980615946439927109e-12 2.304647277558815695e-13 6.250465554596643450e-12 2.465085322846965064e-13 2.551404863765989520e-13 6.099921516624151875e-12 2.954057845376058060e-13
4.200000000000000000e+01 2.125831729075817021e-11 1.987990963598925806e-11 2.519632146915266859e-13 2.361315517962198029e-12 4.736518678118466379e-14 4.033333259372550673e-13 1.412813256595075391e-14 3.436257565807950071e-14 5.345421988569096673e-15 1.190548465366759607e-14 1.197254710029328910e-11 3.024971061082979098e-11 2.931787942920336528e-13 4.609995172298371158e-12 9.412362287766740605e-14 5.040296817696920140e-13 2.240338117631554446e-14 7.809129417286146724e-14 1.350761985173686346e-14 6.242572374649763614e-12 3.318438242279653403e-11 2.883287715416161654e-13 5.406211304133483101e-12 8.808228181419626634e-14 3.401750566589897645e-13 3.535818712822393025e-14 1.160566973509320766e-13 3.419994131799388496e-12 3.699798825887636060e-11 2.510655971341935838e-13 3.779074387423918448e-12 7.244001436295158530e-14 4.455993552068677646e-13 5.058890414466924300e-14 1.880123896039541723e-12 3.348402007020784401e-11 1.905462413837524767e-13 1.674247698023132994e-12 9.920748608551669902e-14 5.403285251822357423e-13 8.464428984010382008e-13 1.877187232579922226e-11 1.416483516195290039e-13 1.871507925560071536e-12 1.321410754191292407e-13 3.388765399611819425e-13 6.268241037928942574e-12 1.899586728766749495e-13 1.990947130557280134e-12 2.351291444318478357e-13 6.259353154214848104e-12 2.485893268612912475e-13 2.592374165035456171e-13 6.113387087402097439e-12 2.990043298328377273e-13
4.300000000000000000e+01 2.090115368844656540e-11 1.980145856625117391e-11 2.518993678362400791e-13 2.353496339667579463e-12 4.750719404621952258e-14 3.996637789062152354e-13 1.422984745621603179e-14 3.507902311646253909e-14 5.497570228287491709e-15 1.218943460851487361e-14 1.181742983171028256e-11 3.002145987864486183e-11 2.938660584593457325e-13 4.569711752897674395e-12 9.406972342724739713e-14 5.001853111601237484e-13 2.301839572667130305e-14 7.958115150888662335e-14 1.387432077288671663e-14 6.189243157191753200e-12 3.288093792098414623e-11 2.884398601193279026e-13 5.332381988495287987e-12 8.842276096104942339e-14 3.444435822563959686e-13 3.621641545544177329e-14 1.179993320345092907e-13 3.405090042081269550e-12 3.652751228298675983e-11 2.504847064830417288e-13 3.722655353088125290e-12 7.399094068302996732e-14 4.503651237893056504e-13 5.164258624784967360e-14 1.871852867045372796e-12 3.293588343361831318e-11 1.905412641253862108e-13 1.682505216632254996e-12 1.009130200878859031e-13 5.455806208259155050e-13 8.428455742608801534e-13 1.842705406085068895e-11 1.439201652752770099e-13 1.880488100941976067e-12 1.339841311105412185e-13 3.412494162909466835e-13 6.272235121291630520e-12 1.921351953754301788e-13 2.001096042240258021e-12 2.397857641740831603e-13 6.267896714146670324e-12 2.506785294022959176e-13 2.633377888054255566e-13 6.126431179658449019e-12 3.026116082713953370e-13
4.400000000000000000e+01 2.055375390030176095e-11 1.971922132723041136e-11 2.517681167087693923e-13 2.345137535117757432e-12 4.764627061029153000e-14 3.961259008262850274e-13 1.434224982607883032e-14 3.580002820866093306e-14 5.652310795987274798e-15 1.247631596422116305e-14 1.166556844832700727e-11 2.979363720528614361e-11 2.944654658216657894e-13 4.529700036677407247e-12 9.404843988449469976e-14 4.966689923203610562e-13 2.364274954616769433e-14 8.107972790087669128e-14 1.424692797147156808e-14 6.136022650851162242e-12 3.257842688299024439e-11 2.885179732309748598e-13 5.260696516663010188e-12 8.882113576151354430e-14 3.487109812316057291e-13 3.708604261197913896e-14 1.199483978925096434e-13 3.389324753713080743e-12 3.606462326194804973e-11 2.499704450796552701e-13 3.669006999152259243e-12 7.555608752269332840e-14 4.551149984500133020e-13 5.270683408448684425e-14 1.863206443683601652e-12 3.240324056811881363e-11 1.906533475161147185e-13 1.690674283755023944e-12 1.026301879487024245e-13 5.507979018233408705e-13 8.393250398831310556e-13 1.809728264369539186e-11 1.462063507428214463e-13 1.889332418242727421e-12 1.358348599208436987e-13 3.437160115839664813e-13 6.276029691929846306e-12 1.943244028263279123e-13 2.011065850806809533e-12 2.444335827924121408e-13 6.276112192091075404e-12 2.527754005593037242e-13 2.674403528377732163e-13 6.139066931006878429e-12 3.062261642953910311e-13
4.500000000000000000e+01 2.021577747012060240e-11 1.963349415116084152e-11 2.515740113597775207e-13 2.336295155215098384e-12 4.778338387240946906e-14 3.927173376283995393e-13 1.446485997373963272e-14 3.652524836354433345e-14 5.809593452110946000e-15 1.276597111543079462e-14 1.151686698371548134e-11 2.956635295559104060e-11 2.949850642129200644e-13 4.490015611982206927e-12 9.405949660533734563e-14 4.934605316660514547e-13 2.427622428570627574e-14 8.258634927513782026e-14 1.462529456169826116e-14 6.082960247983903469e-12 3.227719413555839070e-11 2.885702508537006714e-13 5.191105470886041754e-12 8.927435111739396351e-14 3.529760356664857735e-13 3.796676158491481227e-14 1.219030364185920118e-13 3.372798241986425411e-12 3.560946189219942500e-11 2.495230192814529482e-13 3.617964152408518548e-12 7.713489476841521878e-14 4.598480472954440186e-13 5.378120643476769028e-14 1.854241895024599764e-12 3.188567121130080064e-11 1.908756576655961342e-13 1.698756625883322865e-12 1.043583720311455911e-13 5.559795257360672015e-13 8.358900531401624024e-13 1.778168330367723919e-11 1.485060801457865584e-13 1.898043837062738972e-12 1.376925490594226895e-13 3.462691344601237744e-13 6.279638482175038563e-12 1.965254859552818750e-13 2.020859566824322209e-12 2.490716244720430347e-13 6.284014480155256712e-12 2.548791689139741123e-13 2.715438602215312353e-13 6.151306668504957704e-12 3.098465240353859346e-13
4.600000000000000000e+01 1.988689517764113645e-11 1.954456124949706368e-11 2.513214444126869416e-13 2.327021165296758012e-12 4.791938557484880085e-14 3.894354553066443412e-13 1.459722081027238344e-14 3.725434434565316286e-14 5.969363855277775012e-15 1.305823921009219250e-14 1.137123418240231590e-11 2.933972093386424056e-11 2.954323269007117709e-13 4.450706478892437020e-12 9.410250237078579398e-14 4.905411192138716062e-13 2.491859088793842792e-14 8.410034125568496355e-14 1.500926191732147733e-14 6.030101538284494380e-12 3.197754948187237535e-11 2.886030568694928974e-13 5.123557241181984927e-12 8.977952440999596015e-14 3.572375516449834484e-13 3.885824885920634370e-14 1.238623851926594299e-13 3.355602214273550787e-12 3.516212796803904511e-11 2.491422894469071433e-13 3.569373396768987402e-12 7.872679292218663342e-14 4.645633465127577027e-13 5.486524235751187163e-14 1.845010766870712161e-12 3.138275018514404648e-11 1.912018051529751293e-13 1.706753835683051505e-12 1.060969421500163708e-13 5.611246503315327117e-13 8.325476970803139677e-13 1.747944344304856887e-11 1.508185238236617902e-13 1.906625144103309669e-12 1.395564688325626057e-13 3.489020900678567523e-13 6.283074082341777776e-12 1.987376192932508249e-13 2.030480033753343646e-12 2.536989384536707474e-13 6.291617443658684736e-12 2.569890323138476130e-13 2.756470643556785407e-13 6.163161923686483297e-12 3.134711968599142132e-13
4.700000000000000000e+01 1.956678923631158868e-11 1.945269439814468165e-11 2.510146368807031525e-13 2.317363666551544198e-12 4.805502253601227891e-14 3.862774015729121667e-13 1.473889601149646013e-14 3.798698031141857403e-14 6.131563641326561041e-15 1.335295642974207620e-14 1.122858311061162783e-11 2.911385589894406170e-11 2.958141809217351804e-13 4.411813841961950916e-12 9.417696910613241749e-14 4.878932174638618741e-13 2.556960993850973070e-14 8.562102928567912620e-14 1.539866005230021351e-14 5.977488433668097642e-12 3.167977020540003915e-11 2.886220504949177085e-13 5.057998706355237242e-12 9.033393166790946720e-14 3.614943570696917583e-13 3.976016479965033376e-14 1.258255782109096052e-13 3.337820715264564043e-12 3.472268550287510530e-11 2.488278233867653301e-13 3.523092107893638462e-12 8.033120334573636737e-14 4.692599769943496704e-13 5.595846198545644810e-14 1.835559411509760571e-12 3.089405087004621818e-11 1.916258077471225309e-13 1.714667372719294528e-12 1.078452557465029037e-13 5.662324300453952023e-13 8.293036074341966643e-13 1.718980753939510636e-11 1.531428503294449203e-13 1.915078949601378264e-12 1.414258732862754150e-13 3.516086387267928330e-13 6.286348007833284305e-12 2.009599619502643553e-13 2.039929922617008301e-12 2.583145959583569718e-13 6.298933960473496322e-12 2.591041595852564017e-13 2.797487202521073465e-13 6.174643451685605876e-12 3.170986772801258570e-13
4.800000000000000000e+01 1.925515333235828803e-11 1.935815271472075640e-11 2.506576286708280905e-13 2.307367118647031609e-12 4.819094652365849795e-14 3.832401578928045568e-13 1.488946833458238221e-14 3.872282386373081753e-14 6.296130527834666664e-15 1.364995630270672427e-14 1.108883080266030915e-11 2.888887160128180157e-11 2.961370361498151537e-13 4.373372828104130543e-12 9.428232799019343714e-14 4.855004598672630018e-13 2.622903204667932924e-14 8.714773885263887361e-14 1.579330809318114530e-14 5.925159312077197793e-12 3.138410348420362218e-11 2.886322517163491722e-13 4.994375800053928671e-12 9.093499493056600339e-14 3.657452996884704675e-13 4.067215414598740268e-14 1.277917464738857901e-13 3.319530698122337262e-12 3.429116729236091963e-11 2.485789423467354812e-13 3.478987573013724189e-12 8.194753855104066872e-14 4.739370216209400329e-13 5.706036751799006640e-14 1.825929471180504200e-12 3.041914803477655607e-11 1.921420564921065643e-13 1.722498564725374907e-12 1.096026582362496250e-13 5.713020134999775012e-13 8.261621698391623295e-13 1.691207249875805019e-11 1.554782264400396019e-13 1.923407685632440705e-12 1.433000011643726611e-13 3.543829579745734713e-13 6.289470762213462994e-12 2.031916585190899964e-13 2.049211729415202632e-12 2.629176873784638556e-13 6.305975960901034276e-12 2.612236925716622175e-13 2.838475845206388856e-13 6.185761254086747212e-12 3.207274471719945722e-13
4.900000000000000000e+01 1.895169254327858829e-11 1.926118259417700151e-11 2.502542729077886738e-13 2.297072560052281176e-12 4.832772331142080999e-14 3.803205833104795130e-13 1.504853808830445011e-14 3.946154610847150070e-14 6.462998442884262220e-15 1.394907004521531887e-14 1.095189794143151254e-11 2.866487925305652779e-11 2.964068145238125538e-13 4.335413135424545072e-12 9.441794331717702757e-14 4.833475580744165720e-13 2.689659825703585947e-14 8.867979581195914338e-14 1.619301483326315147e-14 5.873149174537019781e-12 3.109076869930060634e-11 2.886381011026886391e-13 4.932633979526977364e-12 9.158027071754983718e-14 3.699892453404730231e-13 4.159384661538645845e-14 1.297600188022998171e-13 3.300802561200828934e-12 3.386757897430875891e-11 2.483947605616682739e-13 3.436936188546593011e-12 8.357520254437650370e-14 4.785935631626923551e-13 5.817044438747533926e-14 1.816158318536608048e-12 2.995762012602483902e-11 1.927452848616023145e-13 1.730248609406237709e-12 1.113684835209319584e-13 5.763325419757641111e-13 8.231266908796965599e-13 1.664558342011858203e-11 1.578238172001446050e-13 1.931613606110464110e-12 1.451780771403098853e-13 3.572196077902352326e-13 6.292451896697282079e-12 2.054318401061103857e-13 2.058327774991996081e-12 2.675073197500758557e-13 6.312754468028549963e-12 2.633467484470101282e-13 2.879424155230559610e-13 6.196524605068103064e-12 3.243559782756040168e-13
5.000000000000000000e+01 1.865612316579218942e-11 1.916201777363216386e-11 2.498082333472948464e-13 2.286517823437467729e-12 4.846584096658573121e-14 3.775154512681170935e-13 1.521572174602287486e-14 4.020282171601380859e-14 6.632097676495974771e-15 1.425012692527237873e-14 1.081770857076516398e-11 2.844198635628609320e-11 2.966289789965065529e-13 4.297959618680005472e-12 9.458312442383050828e-14 4.814202172102003691e-13 2.757204049313284094e-14 9.021652680188108623e-14 1.659757935798102442e-14 5.821489810781285052e-12 3.079995962651869527e-11 2.886435143816218566e-13 4.872718612082932413e-12 9.226743951791164024e-14 3.742250764276028637e-13 4.252485760503532535e-14 1.317295228493108321e-13 3.281700650620616098e-12 3.345190263612596735e-11 2.482742192778972088e-13 3.396822728606407726e-12 8.521359122922948727e-14 4.832286827551197459e-13 5.928816257451005043e-14 1.806279457377982886e-12 2.950905110496272985e-11 1.934305407102740451e-13 1.737918576761859480e-12 1.131420546519659539e-13 5.813231487308724894e-13 8.201995464830675680e-13 1.638972973459326524e-11 1.601787860165663658e-13 1.939698788315469233e-12 1.470593132818095877e-13 3.601134987713776081e-13 6.295300066445116036e-12 2.076796254844152887e-13 2.067280207063000978e-12 2.720826145165019286e-13 6.319279638470174919e-12 2.654724222552477820e-13 2.920319737066431313e-13 6.206942080370609261e-12 3.279827349289026808e-13
5.100000000000000000e+01 1.836817247688883087e-11 1.906087950134094416e-11 2.493229842654155810e-13 2.275737744248098705e-12 4.860571741960819346e-14 3.748214804521687584e-13 1.539065069080645172e-14 4.094632899004435121e-14 6.803355052857878463e-15 1.455295464412114180e-14 1.068618983729767723e-11 2.822029582579001811e-11 2.968085618742114646e-13 4.261032816823020847e-12 9.477713595130342619e-14 4.797050584791665855e-13 2.825508203297882519e-14 9.175725974186950846e-14 1.700679173063441780e-14 5.770209969634474269e-12 3.051184650585216984e-11 2.886519321665613461e-13 4.814575291990219067e-12 9.299429621851993557e-14 3.784516906138851992e-13 4.346478898629177569e-14 1.336993862776721701e-13 3.262283729473760944e-12 3.304410001633676351e-11 2.482161160162835977e-13 3.358539678037090311e-12 8.686209287135862558e-14 4.878414589043705859e-13 6.041297804726973046e-14 1.796322886829719772e-12 2.907303190452740350e-11 1.941931607731949002e-13 1.745509411911270118e-12 1.149226846335528232e-13 5.862729590637833686e-13 8.173823107261131138e-13 1.614394168545771827e-11 1.625422948160115645e-13 1.947665135782676860e-12 1.489429107082954756e-13 3.630598630502245909e-13 6.298023083988939016e-12 2.099341223616155531e-13 2.076071004114275026e-12 2.766427055868647093e-13 6.325560803368718506e-12 2.675997896290893060e-13 2.961150221202360380e-13 6.217021588611046346e-12 3.316061769921396516e-13
5.200000000000000000e+01 1.808757844654977339e-11 1.895797678837177620e-11 2.488018123113014890e-13 2.264764361120808230e-12 4.874770736650229955e-14 3.722353605497003563e-13 1.557297008253131136e-14 4.169174994540733295e-14 6.976694121247558496e-15 1.485737973022942214e-14 1.055727175916732820e-11 2.799990535397942268e-11 2.969501923045170486e-13 4.224649427804353766e-12 9.499920667379813643e-14 4.781895484568331223e-13 2.894543801547890878e-14 9.330132440540189747e-14 1.742043372754551202e-14 5.719335531078026998e-12 3.022657798583776711e-11 2.886663652133981211e-13 4.758150098635845816e-12 9.375874139547151129e-14 3.826679997516929724e-13 4.441322998083481608e-14 1.356687380705824563e-13 3.242605414773534016e-12 3.264411534266375028e-11 2.482191297412205229e-13 3.321986624109188817e-12 8.852008862734834437e-14 4.924309669749290784e-13 6.154433430038082530e-14 1.786315432012980405e-12 2.864916156957660725e-11 1.950287474858388910e-13 1.753021938392447146e-12 1.167096773510563969e-13 5.911810910169109796e-13 8.146758676911723201e-13 1.590768711786117444e-11 1.649135042756412797e-13 1.955514382391417884e-12 1.508280614026900297e-13 3.660542277433542008e-13 6.300627970067787797e-12 2.121944287526169881e-13 2.084701980894454029e-12 2.811867376886130541e-13 6.331606509516893002e-12 2.697279096434110287e-13 3.001903271093112103e-13 6.226770404461642548e-12 3.352247629189826132e-13
5.300000000000000000e+01 1.781408941671275426e-11 1.885350672478977236e-11 2.482478198960878500e-13 2.253627107257007281e-12 4.889210855458925932e-14 3.697537736705437204e-13 1.576233783727056262e-14 4.243877039604549143e-14 7.152035363377294382e-15 1.516322794092575475e-14 1.043088701901485601e-11 2.778090697303882352e-11 2.970581227397935760e-13 4.188822735482320575e-12 9.524853709381743785e-14 4.768619344760339277e-13 2.964281597616490053e-14 9.484805305747269288e-14 1.783827961191861237e-14 5.668889677557403655e-12 2.994428294313350366e-11 2.886894355719608723e-13 4.703389805126443870e-12 9.455877339757072788e-14 3.868729290303937307e-13 4.536975810851201369e-14 1.376367099460931648e-13 3.222714583501483165e-12 3.225187784522918580e-11 2.482818425082171504e-13 3.287069701519018519e-12 9.018695313613436199e-14 4.969962791118900592e-13 6.268166396951935600e-14 1.776281044086894929e-12 2.823704813231729024e-11 1.959331479170140218e-13 1.760456861908403051e-12 1.185023286097977191e-13 5.960466566224435821e-13 8.120805086483229429e-13 1.568046854974565660e-11 1.672915741321377043e-13 1.963248097497446900e-12 1.527139501410782139e-13 3.690923907405490255e-13 6.303121002105756752e-12 2.144596344456736249e-13 2.093174795235674740e-12 2.857138650081712166e-13 6.337424560446107388e-12 2.718558277613252068e-13 3.042566591812679273e-13 6.236195203234850617e-12 3.388369529310304945e-13
5.400000000000000000e+01 1.754746375787320340e-11 1.874765484497006491e-11 2.476639297635000193e-13 2.242352992222360526e-12 4.903916750050689058e-14 3.673734120816509108e-13 1.595842370979540775e-14 4.318708005353278779e-14 7.329296414784746732e-15 1.547032466708667598e-14 1.030697077880377197e-11 2.756338677733654360e-11 2.971362542599985221e-13 4.153562993144989514e-12 9.552430597597124698e-14 4.757111855670225730e-13 3.034691640988746065e-14 9.639678114666307919e-14 1.826009693605671863e-14 5.618893062617274917e-12 2.966507217946773393e-11 2.887234139788163300e-13 4.650242045128088507e-12 9.539248115574837981e-14 3.910654163398928112e-13 4.633394019609779584e-14 1.396024378464064934e-13 3.202655749257809345e-12 3.186730397974396564e-11 2.484027580827626944e-13 3.253701085798450687e-12 9.186205517132493932e-14 5.015364645497489930e-13 6.382439049903954730e-14 1.766241072358558424e-12 2.783630926718655911e-11 1.969024346252839475e-13 1.767814774485187754e-12 1.202999272687421878e-13 6.008687635969468446e-13 8.095960165297335667e-13 1.546182049799703216e-11 1.696756635718240853e-13 1.970867691958621379e-12 1.545997565060296442e-13 3.721703986493134659e-13 6.305507760527034268e-12 2.167288225485225018e-13 2.101490955955420417e-12 2.902232501099123381e-13 6.343022057326476554e-12 2.739825788339297658e-13 3.083127940277412116e-13 6.245302096436928454e-12 3.424412122539394113e-13
5.500000000000000000e+01 1.728746951219531982e-11 1.864059552913177382e-11 2.470528904492115940e-13 2.230966773912868076e-12 4.918908468719841622e-14 3.650909928064179808e-13 1.616090847052312170e-14 4.393637263617614189e-14 7.508392297840098936e-15 1.577849533660890742e-14 1.018546051413103578e-11 2.734742477504834659e-11 2.971881606824846878e-13 4.118877767805050799e-12 9.582567596728915943e-14 4.747269384566916175e-13 3.105743335759054472e-14 9.794684804141675119e-14 1.868564736212671369e-14 5.569363975395317493e-12 2.938903999957076086e-11 2.887702538173732303e-13 4.598655444563064532e-12 9.625803765695511182e-14 3.952444118388505637e-13 4.730533343594864079e-14 1.415650634752492984e-13 3.182469411110089723e-12 3.149029939211368355e-11 2.485803179542734242e-13 3.221798530683446333e-12 9.354475835069228050e-14 5.060505902600737906e-13 6.497192984133094666e-14 1.756214510969188202e-12 2.744657276242857310e-11 1.979328882660398499e-13 1.775096159003723419e-12 1.221017564532595758e-13 6.056465173972036221e-13 8.072217393934312259e-13 1.525130703620808714e-11 1.720649317015560941e-13 1.978374424911142213e-12 1.564846569519334495e-13 3.752845267227801076e-13 6.307793173069259011e-12 2.190010711003166429e-13 2.109651831609857140e-12 2.947140631202613983e-13 6.348405439522025437e-12 2.761071901179206804e-13 3.123575136875024582e-13 6.254096667885244136e-12 3.460360143755877902e-13
5.600000000000000000e+01 1.703388403000837546e-11 1.853249243031879367e-11 2.464172823879312952e-13 2.219491120637455215e-12 4.934201928402395145e-14 3.629032695615858218e-13 1.636948316875933688e-14 4.468634598821595635e-14 7.689235663939588990e-15 1.608756581277557434e-14 1.006629586587213350e-11 2.713309484316530935e-11 2.972171114210454494e-13 4.084772249086339288e-12 9.615179843128275614e-14 4.738994481756145018e-13 3.177405501384743907e-14 9.949759780017011849e-14 1.911468749231942486e-14 5.520318499873092794e-12 2.911626567471779794e-11 2.888316219493698372e-13 4.548579723780850316e-12 9.715369402549435512e-14 3.994088777150741181e-13 4.828348648353835101e-14 1.435237358586258387e-13 3.162192376274868730e-12 3.112076065271581120e-11 2.488129151095525228e-13 3.191284945396764669e-12 9.523442189800241872e-14 5.105377218914563313e-13 6.612369216821272779e-14 1.746218222474873853e-12 2.706747683975768718e-11 1.990209817915138639e-13 1.782301394064313068e-12 1.239070948311405224e-13 6.103790235563599187e-13 8.049566543422688938e-13 1.504851956261501721e-11 1.744585380976867729e-13 1.985769411161465858e-12 1.583678268934457978e-13 3.784312606097330699e-13 6.309981557227707318e-12 2.212754547344119992e-13 2.117658659888731484e-12 2.991854811609954641e-13 6.353580524649309322e-12 2.782286842786029288e-13 3.163896078311709403e-13 6.262584010019384351e-12 3.496198442894531160e-13
5.700000000000000000e+01 1.678649360497831498e-11 1.842349891789375496e-11 2.457595244708856548e-13 2.207946763424887129e-12 4.949809343135084049e-14 3.608070424356723222e-13 1.658384847458461361e-14 4.543670220828091325e-14 7.871737042498567165e-15 1.639736278402758907e-14 9.949418507190395682e-12 2.692046476442569798e-11 2.972260930831651014e-13 4.051249526192543883e-12 9.650181760515621570e-14 4.732195428616063219e-13 3.249646435150951484e-14 1.010483799651887900e-13 1.954696969998946934e-14 5.471770668085363206e-12 2.884681479719183722e-11 2.889089266995730910e-13 4.499965774970218513e-12 9.807777415893393361e-14 4.035577881237483890e-13 4.926794058305535564e-14 1.454776129065423449e-13 3.141858058268706004e-12 3.075857678569033577e-11 2.490989058790454860e-13 3.162088008175084121e-12 9.693040145138304868e-14 5.149969249566800190e-13 6.727908357642697366e-14 1.736267140454880187e-12 2.669867034855786429e-11 2.001633660997926359e-13 1.789430759140441905e-12 1.257152179363203796e-13 6.150653902264388832e-13 8.027994231642733101e-13 1.485307475877555443e-11 1.768556434284006700e-13 1.993053629067501877e-12 1.602484427910006888e-13 3.816072797761389573e-13 6.312076660938486559e-12 2.235510463767882842e-13 2.125512557461884583e-12 3.036366880136814958e-13 6.358552547994693728e-12 2.803460823492675706e-13 3.204078751474646140e-13 6.270768760073312636e-12 3.531912016895234376e-13
5.800000000000000000e+01 1.654509311198806195e-11 1.831375853019048409e-11 2.450818808930464507e-13 2.196352638779997308e-12 4.965739612810102263e-14 3.587991656541423332e-13 1.680371409222392226e-14 4.618714778595259522e-14 8.055805094437962972e-15 1.670771414206839677e-14 9.834772024127727608e-12 2.670959632838674835e-11 2.972178298148462112e-13 4.018310836136857796e-12 9.687487417419463805e-14 4.726785823852344566e-13 3.322433975959950859e-14 1.025985503703333097e-13 1.998224295415408366e-14 5.423732606737076946e-12 2.858074053139491388e-11 2.890033432535459187e-13 4.452765718856967591e-12 9.902866986966154392e-14 4.076901292877968533e-13 5.025823071061414721e-14 1.474258629556894207e-13 3.121496752139700684e-12 3.040363061593499000e-11 2.494366201251375967e-13 3.134139812714086000e-12 9.863204991170382303e-14 5.194272662240348452e-13 6.843750777113556414e-14 1.726374453102241920e-12 2.633981285689668606e-11 2.013568570014181487e-13 1.796484439977097127e-12 1.275253995252731079e-13 6.197047308604728339e-13 8.007484407884958068e-13 1.466461272139477249e-11 1.792554101431189486e-13 2.000227928791632616e-12 1.621256842102359310e-13 3.848094424578516787e-13 6.314081701588543279e-12 2.258269189649765586e-13 2.133214530107428047e-12 3.080668739956638286e-13 6.363326201155062745e-12 2.824584066213602509e-13 3.244111248099736025e-13 6.278655135814072067e-12 3.567486040865029209e-13
5.900000000000000000e+01 1.630948565076401289e-11 1.820340543031798582e-11 2.443864681601443542e-13 2.184726022198762397e-12 4.981998675785613342e-14 3.568765537261976050e-13 1.702879823821036141e-14 4.693739374506646131e-14 8.241346867969576425e-15 1.701844934564905305e-14 9.722301808176073411e-12 2.650054548193863778e-11 2.971948024176885966e-13 3.985955786118610905e-12 9.727010834411995024e-14 4.722684204563150359e-13 3.395735569046140398e-14 1.041474719534858492e-13 2.042025363055276409e-14 5.376214676878138665e-12 2.831808476755208431e-11 2.891158367070372748e-13 4.406932944117705579e-12 1.000048364868248996e-13 4.118048997437009080e-13 5.125388672514405161e-14 1.493676662754887845e-13 3.101135888344658741e-12 3.005579995408865481e-11 2.498243700038222248e-13 3.107376544517970412e-12 1.003387183239381154e-13 5.238278152720763555e-13 6.959836771320116615e-14 1.716551769582352109e-12 2.599057465810906425e-11 2.025984233835621480e-13 1.803462534188300550e-12 1.293369129517440040e-13 6.242961669746853048e-13 7.988018775021027699e-13 1.448279525137878662e-11 1.816570032214512760e-13 2.007293040817321169e-12 1.639987358350599469e-13 3.880347720139411414e-13 6.315999403423478214e-12 2.281021471727555712e-13 2.140765482971218251e-12 3.124752360270083475e-13 6.367905669777915899e-12 2.845646834432759852e-13 3.283981780033182711e-13 6.286246970590175015e-12 3.602905898186527978e-13
6.000000000000000000e+01 1.607948219749830141e-11 1.809256486025593269e-11 2.436752621511487130e-13 2.173082652810616117e-12 4.998589828630847361e-14 3.550361862250062909e-13 1.725882717810917630e-14 4.768715579221394048e-14 8.428268054621331324e-15 1.732939976779349567e-14 9.611954959401239345e-12 2.629336251715340227e-11 2.971592662741081229e-13 3.954182552660596428e-12 9.768666248080931409e-14 4.719813699011329513e-13 3.469518331214977619e-14 1.056945155649865002e-13 2.086074630329968554e-14 5.329225606447621436e-12 2.805887918401673520e-11 2.892471829852309970e-13 4.362422132418220276e-12 1.010047888768377102e-13 4.159011107155605452e-13 5.225443451764247474e-14 1.513022165223079622e-13 3.080800266777192730e-12 2.971495863761344659e-11 2.502604574984417738e-13 3.081738184424562594e-12 1.020497567841813802e-13 5.281976461697574074e-13 7.076106721790075907e-14 1.706809270786641106e-12 2.565063670872866747e-11 2.038851764621470681e-13 1.810365057008699573e-12 1.311490325463598872e-13 6.288388309382370268e-13 7.969577157465198829e-13 1.430730428571850205e-11 1.840595909733059107e-13 2.014249584630428049e-12 1.658667894168991755e-13 3.912804445594130704e-13 6.317832033410503784e-12 2.303758091265341877e-13 2.148166230826169062e-12 3.168609778672955597e-13 6.372294670289050078e-12 2.866639459089360642e-13 3.323678694879617902e-13 6.293547747469760620e-12 3.638157209342591245e-13
