   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   290.0000000          0      1     44      4    6         0.440745      
   290.0000000          0      1     44      5    6          4.51774      
   290.0000000          0      1     44      6    6          151.242      
   290.0000000          0      1     44      7    6         0.666229      
   290.0000000          0      1     44      1    7         2.058259E-06  
   290.0000000          0      1     44      2    7         5.477593E-05  
   290.0000000          0      1     44      3    7         2.574858E-03  
   290.0000000          0      1     44      4    7         4.643709E-02  
   290.0000000          0      1     44      5    7         0.641287      
   290.0000000          0      1     44      6    7          8.28587      
   290.0000000          0      1     44      7    7          257.199      
   291.0000000          0      1     44      1    1          77.3604      
   291.0000000          0      1     44      2    1          13.6206      
   291.0000000          0      1     44      3    1          2.99425      
   291.0000000          0      1     44      4    1         0.334989      
   291.0000000          0      1     44      5    1         1.924444E-02  
   291.0000000          0      1     44      6    1         1.731255E-04  
   291.0000000          0      1     44      7    1         1.216217E-06  
   291.0000000          0      1     44      1    2          2.83034      
   291.0000000          0      1     44      2    2          83.8847      
   291.0000000          0      1     44      3    2          7.61131      
   291.0000000          0      1     44      4    2          1.20302      
   291.0000000          0      1     44      5    2         9.147497E-02  
   291.0000000          0      1     44      6    2         2.611640E-03  
   291.0000000          0      1     44      7    2         7.149791E-06  
   291.0000000          0      1     44      1    3         0.380263      
   291.0000000          0      1     44      2    3          4.65171      
   291.0000000          0      1     44      3    3          87.2474      
   291.0000000          0      1     44      4    3          6.03408      
   291.0000000          0      1     44      5    3         0.679912      
   291.0000000          0      1     44      6    3         2.992252E-02  
   291.0000000          0      1     44      7    3         1.989075E-04  
   291.0000000          0      1     44      1    4         3.494938E-02  
   291.0000000          0      1     44      2    4         0.604005      
   291.0000000          0      1     44      3    4          4.95707      
   291.0000000          0      1     44      4    4          95.0506      
   291.0000000          0      1     44      5    4          4.80003      
   291.0000000          0      1     44      6    4         0.302972      
   291.0000000          0      1     44      7    4         2.951522E-03  
   291.0000000          0      1     44      1    5         2.059480E-03  
   291.0000000          0      1     44      2    5         4.710996E-02  
   291.0000000          0      1     44      3    5         0.572940      
   291.0000000          0      1     44      4    5          4.92364      
   291.0000000          0      1     44      5    5          110.782      
   291.0000000          0      1     44      6    5          3.16817      
   291.0000000          0      1     44      7    5         4.195438E-02  
   291.0000000          0      1     44      1    6         2.642418E-05  
   291.0000000          0      1     44      2    6         1.918280E-03  
   291.0000000          0      1     44      3    6         3.596195E-02  
   291.0000000          0      1     44      4    6         0.443235      
   291.0000000          0      1     44      5    6          4.51853      
   291.0000000          0      1     44      6    6          150.239      
   291.0000000          0      1     44      7    6         0.784786      
   291.0000000          0      1     44      1    7         2.003959E-06  
   291.0000000          0      1     44      2    7         5.669297E-05  
   291.0000000          0      1     44      3    7         2.580676E-03  
   291.0000000          0      1     44      4    7         4.661378E-02  
   291.0000000          0      1     44      5    7         0.645956      
   291.0000000          0      1     44      6    7          8.47205      
   291.0000000          0      1     44      7    7          320.655      
   292.0000000          0      1     44      1    1          77.2159      
   292.0000000          0      1     44      2    1          13.6292      
   292.0000000          0      1     44      3    1          3.01025      
   292.0000000          0      1     44      4    1         0.338113      
   292.0000000          0      1     44      5    1         1.951919E-02  
   292.0000000          0      1     44      6    1         1.790880E-04  
   292.0000000          0      1     44      7    1         1.276054E-06  
   292.0000000          0      1     44      1    2          2.83175      
   292.0000000          0      1     44      2    2          83.7382      
   292.0000000          0      1     44      3    2          7.62313      
   292.0000000          0      1     44      4    2          1.21097      
   292.0000000          0      1     44      5    2         9.255101E-02  
   292.0000000          0      1     44      6    2         2.665811E-03  
   292.0000000          0      1     44      7    2         7.566610E-06  
   292.0000000          0      1     44      1    3         0.382108      
   292.0000000          0      1     44      2    3          4.65728      
   292.0000000          0      1     44      3    3          87.0753      
   292.0000000          0      1     44      4    3          6.04658      
   292.0000000          0      1     44      5    3         0.685815      
   292.0000000          0      1     44      6    3         3.041315E-02  
   292.0000000          0      1     44      7    3         2.109138E-04  
   292.0000000          0      1     44      1    4         3.523240E-02  
   292.0000000          0      1     44      2    4         0.607338      
   292.0000000          0      1     44      3    4          4.96371      
   292.0000000          0      1     44      4    4          94.8241      
   292.0000000          0      1     44      5    4          4.81670      
   292.0000000          0      1     44      6    4         0.306833      
   292.0000000          0      1     44      7    4         3.127523E-03  
   292.0000000          0      1     44      1    5         2.083038E-03  
   292.0000000          0      1     44      2    5         4.753711E-02  
   292.0000000          0      1     44      3    5         0.576580      
   292.0000000          0      1     44      4    5          4.93293      
   292.0000000          0      1     44      5    5          110.419      
   292.0000000          0      1     44      6    5          3.18800      
   292.0000000          0      1     44      7    5         4.439838E-02  
   292.0000000          0      1     44      1    6         2.712935E-05  
   292.0000000          0      1     44      2    6         1.943652E-03  
   292.0000000          0      1     44      3    6         3.629539E-02  
   292.0000000          0      1     44      4    6         0.446062      
   292.0000000          0      1     44      5    6          4.52539      
   292.0000000          0      1     44      6    6          149.305      
   292.0000000          0      1     44      7    6         0.826216      
   292.0000000          0      1     44      1    7         1.848161E-06  
   292.0000000          0      1     44      2    7         5.274585E-05  
   292.0000000          0      1     44      3    7         2.406539E-03  
   292.0000000          0      1     44      4    7         4.347019E-02  
   292.0000000          0      1     44      5    7         0.602563      
   292.0000000          0      1     44      6    7          7.89935      
   292.0000000          0      1     44      7    7          320.850      
   293.0000000          0      1     44      1    1          77.0721      
   293.0000000          0      1     44      2    1          13.6377      
   293.0000000          0      1     44      3    1          3.02625      
   293.0000000          0      1     44      4    1         0.341253      
   293.0000000          0      1     44      5    1         1.979731E-02  
   293.0000000          0      1     44      6    1         1.850800E-04  
   293.0000000          0      1     44      7    1         1.277432E-06  
   293.0000000          0      1     44      1    2          2.83314      
   293.0000000          0      1     44      2    2          83.5925      
   293.0000000          0      1     44      3    2          7.63486      
   293.0000000          0      1     44      4    2          1.21894      
   293.0000000          0      1     44      5    2         9.363121E-02  
   293.0000000          0      1     44      6    2         2.722764E-03  
   293.0000000          0      1     44      7    2         7.669708E-06  
   293.0000000          0      1     44      1    3         0.383951      
   293.0000000          0      1     44      2    3          4.66280      
   293.0000000          0      1     44      3    3          86.9042      
   293.0000000          0      1     44      4    3          6.05903      
   293.0000000          0      1     44      5    3         0.691674      
   293.0000000          0      1     44      6    3         3.094602E-02  
   293.0000000          0      1     44      7    3         2.137376E-04  
   293.0000000          0      1     44      1    4         3.551661E-02  
   293.0000000          0      1     44      2    4         0.610675      
   293.0000000          0      1     44      3    4          4.97033      
   293.0000000          0      1     44      4    4          94.5994      
   293.0000000          0      1     44      5    4          4.83276      
   293.0000000          0      1     44      6    4         0.311218      
   293.0000000          0      1     44      7    4         3.153998E-03  
   293.0000000          0      1     44      1    5         2.106863E-03  
   293.0000000          0      1     44      2    5         4.796502E-02  
   293.0000000          0      1     44      3    5         0.580176      
   293.0000000          0      1     44      4    5          4.94164      
   293.0000000          0      1     44      5    5          110.059      
   293.0000000          0      1     44      6    5          3.21297      
   293.0000000          0      1     44      7    5         4.448678E-02  
   293.0000000          0      1     44      1    6         2.782988E-05  
   293.0000000          0      1     44      2    6         1.970768E-03  
   293.0000000          0      1     44      3    6         3.667623E-02  
   293.0000000          0      1     44      4    6         0.449637      
   293.0000000          0      1     44      5    6          4.53972      
   293.0000000          0      1     44      6    6          148.453      
   293.0000000          0      1     44      7    6         0.814946      
   293.0000000          0      1     44      1    7         1.651681E-06  
   293.0000000          0      1     44      2    7         4.773546E-05  
   293.0000000          0      1     44      3    7         2.178199E-03  
   293.0000000          0      1     44      4    7         3.918280E-02  
   293.0000000          0      1     44      5    7         0.540492      
   293.0000000          0      1     44      6    7          7.00754      
   293.0000000          0      1     44      7    7          306.729      
   294.0000000          0      1     44      1    1          76.9291      
   294.0000000          0      1     44      2    1          13.6460      
   294.0000000          0      1     44      3    1          3.04224      
   294.0000000          0      1     44      4    1         0.344409      
   294.0000000          0      1     44      5    1         2.007784E-02  
   294.0000000          0      1     44      6    1         1.913431E-04  
   294.0000000          0      1     44      7    1         1.326067E-06  
   294.0000000          0      1     44      1    2          2.83449      
   294.0000000          0      1     44      2    2          83.4476      
   294.0000000          0      1     44      3    2          7.64651      
   294.0000000          0      1     44      4    2          1.22691      
   294.0000000          0      1     44      5    2         9.471966E-02  
   294.0000000          0      1     44      6    2         2.779731E-03  
   294.0000000          0      1     44      7    2         8.128052E-06  
   294.0000000          0      1     44      1    3         0.385794      
   294.0000000          0      1     44      2    3          4.66828      
   294.0000000          0      1     44      3    3          86.7341      
   294.0000000          0      1     44      4    3          6.07139      
   294.0000000          0      1     44      5    3         0.697549      
   294.0000000          0      1     44      6    3         3.146958E-02  
   294.0000000          0      1     44      7    3         2.235242E-04  
   294.0000000          0      1     44      1    4         3.580209E-02  
   294.0000000          0      1     44      2    4         0.614014      
   294.0000000          0      1     44      3    4          4.97691      
   294.0000000          0      1     44      4    4          94.3764      
   294.0000000          0      1     44      5    4          4.84877      
   294.0000000          0      1     44      6    4         0.315470      
   294.0000000          0      1     44      7    4         3.285501E-03  
   294.0000000          0      1     44      1    5         2.130854E-03  
   294.0000000          0      1     44      2    5         4.839580E-02  
   294.0000000          0      1     44      3    5         0.583780      
   294.0000000          0      1     44      4    5          4.95034      
   294.0000000          0      1     44      5    5          109.703      
   294.0000000          0      1     44      6    5          3.23557      
   294.0000000          0      1     44      7    5         4.616158E-02  
   294.0000000          0      1     44      1    6         2.856202E-05  
   294.0000000          0      1     44      2    6         1.997606E-03  
   294.0000000          0      1     44      3    6         3.704288E-02  
   294.0000000          0      1     44      4    6         0.453003      
   294.0000000          0      1     44      5    6          4.55083      
   294.0000000          0      1     44      6    6          147.581      
   294.0000000          0      1     44      7    6         0.838885      
   294.0000000          0      1     44      1    7         1.549476E-06  
   294.0000000          0      1     44      2    7         4.572322E-05  
   294.0000000          0      1     44      3    7         2.059594E-03  
   294.0000000          0      1     44      4    7         3.693071E-02  
   294.0000000          0      1     44      5    7         0.508234      
   294.0000000          0      1     44      6    7          6.56668      
   294.0000000          0      1     44      7    7          316.265      
   295.0000000          0      1     44      1    1          76.7868      
   295.0000000          0      1     44      2    1          13.6542      
   295.0000000          0      1     44      3    1          3.05823      
   295.0000000          0      1     44      4    1         0.347582      
   295.0000000          0      1     44      5    1         2.036066E-02  
   295.0000000          0      1     44      6    1         1.978182E-04  
   295.0000000          0      1     44      7    1         1.396781E-06  
   295.0000000          0      1     44      1    2          2.83581      
   295.0000000          0      1     44      2    2          83.3034      
   295.0000000          0      1     44      3    2          7.65807      
   295.0000000          0      1     44      4    2          1.23489      
   295.0000000          0      1     44      5    2         9.581699E-02  
   295.0000000          0      1     44      6    2         2.836851E-03  
   295.0000000          0      1     44      7    2         8.723355E-06  
   295.0000000          0      1     44      1    3         0.387636      
   295.0000000          0      1     44      2    3          4.67371      
   295.0000000          0      1     44      3    3          86.5651      
   295.0000000          0      1     44      4    3          6.08366      
   295.0000000          0      1     44      5    3         0.703456      
   295.0000000          0      1     44      6    3         3.198532E-02  
   295.0000000          0      1     44      7    3         2.371285E-04  
   295.0000000          0      1     44      1    4         3.608889E-02  
   295.0000000          0      1     44      2    4         0.617353      
   295.0000000          0      1     44      3    4          4.98342      
   295.0000000          0      1     44      4    4          94.1550      
   295.0000000          0      1     44      5    4          4.86485      
   295.0000000          0      1     44      6    4         0.319573      
   295.0000000          0      1     44      7    4         3.476458E-03  
   295.0000000          0      1     44      1    5         2.154994E-03  
   295.0000000          0      1     44      2    5         4.882975E-02  
   295.0000000          0      1     44      3    5         0.587404      
   295.0000000          0      1     44      4    5          4.95915      
   295.0000000          0      1     44      5    5          109.352      
   295.0000000          0      1     44      6    5          3.25623      
   295.0000000          0      1     44      7    5         4.874385E-02  
   295.0000000          0      1     44      1    6         2.931643E-05  
   295.0000000          0      1     44      2    6         2.024273E-03  
   295.0000000          0      1     44      3    6         3.739737E-02  
   295.0000000          0      1     44      4    6         0.456141      
   295.0000000          0      1     44      5    6          4.55937      
   295.0000000          0      1     44      6    6          146.707      
   295.0000000          0      1     44      7    6         0.882284      
   295.0000000          0      1     44      1    7         1.489644E-06  
   295.0000000          0      1     44      2    7         4.479458E-05  
   295.0000000          0      1     44      3    7         1.995187E-03  
   295.0000000          0      1     44      4    7         3.570876E-02  
   295.0000000          0      1     44      5    7         0.491156      
   295.0000000          0      1     44      6    7          6.34918      
   295.0000000          0      1     44      7    7          327.231      
   296.0000000          0      1     44      1    1          76.6452      
   296.0000000          0      1     44      2    1          13.6622      
   296.0000000          0      1     44      3    1          3.07421      
   296.0000000          0      1     44      4    1         0.350771      
   296.0000000          0      1     44      5    1         2.064614E-02  
   296.0000000          0      1     44      6    1         2.044071E-04  
   296.0000000          0      1     44      7    1         1.438687E-06  
   296.0000000          0      1     44      1    2          2.83710      
   296.0000000          0      1     44      2    2          83.1601      
   296.0000000          0      1     44      3    2          7.66954      
   296.0000000          0      1     44      4    2          1.24288      
   296.0000000          0      1     44      5    2         9.692190E-02  
   296.0000000          0      1     44      6    2         2.894983E-03  
   296.0000000          0      1     44      7    2         9.208326E-06  
   296.0000000          0      1     44      1    3         0.389476      
   296.0000000          0      1     44      2    3          4.67909      
   296.0000000          0      1     44      3    3          86.3971      
   296.0000000          0      1     44      4    3          6.09584      
   296.0000000          0      1     44      5    3         0.709378      
   296.0000000          0      1     44      6    3         3.251022E-02  
   296.0000000          0      1     44      7    3         2.487137E-04  
   296.0000000          0      1     44      1    4         3.637699E-02  
   296.0000000          0      1     44      2    4         0.620694      
   296.0000000          0      1     44      3    4          4.98987      
   296.0000000          0      1     44      4    4          93.9352      
   296.0000000          0      1     44      5    4          4.88085      
   296.0000000          0      1     44      6    4         0.323735      
   296.0000000          0      1     44      7    4         3.636938E-03  
   296.0000000          0      1     44      1    5         2.179324E-03  
   296.0000000          0      1     44      2    5         4.926621E-02  
   296.0000000          0      1     44      3    5         0.591035      
   296.0000000          0      1     44      4    5          4.96792      
   296.0000000          0      1     44      5    5          109.004      
   296.0000000          0      1     44      6    5          3.27745      
   296.0000000          0      1     44      7    5         5.083129E-02  
   296.0000000          0      1     44      1    6         3.007826E-05  
   296.0000000          0      1     44      2    6         2.051384E-03  
   296.0000000          0      1     44      3    6         3.775973E-02  
   296.0000000          0      1     44      4    6         0.459349      
   296.0000000          0      1     44      5    6          4.56888      
   296.0000000          0      1     44      6    6          145.865      
   296.0000000          0      1     44      7    6         0.913373      
   296.0000000          0      1     44      1    7         1.411927E-06  
   296.0000000          0      1     44      2    7         4.351819E-05  
   296.0000000          0      1     44      3    7         1.926628E-03  
   296.0000000          0      1     44      4    7         3.441743E-02  
   296.0000000          0      1     44      5    7         0.472600      
   296.0000000          0      1     44      6    7          6.09168      
   296.0000000          0      1     44      7    7          324.856      
   297.0000000          0      1     45      1    1          76.6203      
   297.0000000          0      1     45      2    1          13.6702      
   297.0000000          0      1     45      3    1          3.09031      
   297.0000000          0      1     45      4    1         0.353984      
   297.0000000          0      1     45      5    1         2.093453E-02  
   297.0000000          0      1     45      6    1         2.111375E-04  
   297.0000000          0      1     45      7    1         1.457821E-06  
   297.0000000          0      1     45      1    2          2.83840      
   297.0000000          0      1     45      2    2          83.1254      
   297.0000000          0      1     45      3    2          7.68106      
   297.0000000          0      1     45      4    2          1.25091      
   297.0000000          0      1     45      5    2         9.803414E-02  
   297.0000000          0      1     45      6    2         2.954231E-03  
   297.0000000          0      1     45      7    2         9.648221E-06  
   297.0000000          0      1     45      1    3         0.391331      
   297.0000000          0      1     45      2    3          4.68451      
   297.0000000          0      1     45      3    3          86.3189      
   297.0000000          0      1     45      4    3          6.10802      
   297.0000000          0      1     45      5    3         0.715306      
   297.0000000          0      1     45      6    3         3.304601E-02  
   297.0000000          0      1     45      7    3         2.588791E-04  
   297.0000000          0      1     45      1    4         3.666721E-02  
   297.0000000          0      1     45      2    4         0.624050      
   297.0000000          0      1     45      3    4          4.99634      
   297.0000000          0      1     45      4    4          93.7771      
   297.0000000          0      1     45      5    4          4.89669      
   297.0000000          0      1     45      6    4         0.327989      
   297.0000000          0      1     45      7    4         3.774312E-03  
   297.0000000          0      1     45      1    5         2.203871E-03  
   297.0000000          0      1     45      2    5         4.970504E-02  
   297.0000000          0      1     45      3    5         0.594664      
   297.0000000          0      1     45      4    5          4.97658      
   297.0000000          0      1     45      5    5          108.687      
   297.0000000          0      1     45      6    5          3.29944      
   297.0000000          0      1     45      7    5         5.251468E-02  
   297.0000000          0      1     45      1    6         3.085151E-05  
   297.0000000          0      1     45      2    6         2.079006E-03  
   297.0000000          0      1     45      3    6         3.813180E-02  
   297.0000000          0      1     45      4    6         0.462675      
   297.0000000          0      1     45      5    6          4.57961      
   297.0000000          0      1     45      6    6          145.059      
   297.0000000          0      1     45      7    6         0.934620      
   297.0000000          0      1     45      1    7         1.325657E-06  
   297.0000000          0      1     45      2    7         4.225463E-05  
   297.0000000          0      1     45      3    7         1.859007E-03  
   297.0000000          0      1     45      4    7         3.313371E-02  
   297.0000000          0      1     45      5    7         0.453612      
   297.0000000          0      1     45      6    7          5.81635      
   297.0000000          0      1     45      7    7          319.009      
   298.0000000          0      1     45      1    1          76.4817      
   298.0000000          0      1     45      2    1          13.6778      
   298.0000000          0      1     45      3    1          3.10627      
   298.0000000          0      1     45      4    1         0.357205      
   298.0000000          0      1     45      5    1         2.122569E-02  
   298.0000000          0      1     45      6    1         2.180717E-04  
   298.0000000          0      1     45      7    1         1.483911E-06  
   298.0000000          0      1     45      1    2          2.83963      
   298.0000000          0      1     45      2    2          82.9850      
   298.0000000          0      1     45      3    2          7.69237      
   298.0000000          0      1     45      4    2          1.25891      
   298.0000000          0      1     45      5    2         9.915318E-02  
   298.0000000          0      1     45      6    2         3.014315E-03  
   298.0000000          0      1     45      7    2         1.014703E-05  
   298.0000000          0      1     45      1    3         0.393169      
   298.0000000          0      1     45      2    3          4.68981      
   298.0000000          0      1     45      3    3          86.1542      
   298.0000000          0      1     45      4    3          6.12003      
   298.0000000          0      1     45      5    3         0.721243      
   298.0000000          0      1     45      6    3         3.358676E-02  
   298.0000000          0      1     45      7    3         2.698782E-04  
   298.0000000          0      1     45      1    4         3.695788E-02  
   298.0000000          0      1     45      2    4         0.627395      
   298.0000000          0      1     45      3    4          5.00270      
   298.0000000          0      1     45      4    4          93.5615      
   298.0000000          0      1     45      5    4          4.91241      
   298.0000000          0      1     45      6    4         0.332266      
   298.0000000          0      1     45      7    4         3.922273E-03  
   298.0000000          0      1     45      1    5         2.228617E-03  
   298.0000000          0      1     45      2    5         5.014597E-02  
   298.0000000          0      1     45      3    5         0.598296      
   298.0000000          0      1     45      4    5          4.98515      
   298.0000000          0      1     45      5    5          108.346      
   298.0000000          0      1     45      6    5          3.32127      
   298.0000000          0      1     45      7    5         5.432951E-02  
   298.0000000          0      1     45      1    6         3.164508E-05  
   298.0000000          0      1     45      2    6         2.106936E-03  
   298.0000000          0      1     45      3    6         3.850665E-02  
   298.0000000          0      1     45      4    6         0.466018      
   298.0000000          0      1     45      5    6          4.59026      
   298.0000000          0      1     45      6    6          144.256      
   298.0000000          0      1     45      7    6         0.958482      
   298.0000000          0      1     45      1    7         1.257659E-06  
   298.0000000          0      1     45      2    7         4.142377E-05  
   298.0000000          0      1     45      3    7         1.807105E-03  
   298.0000000          0      1     45      4    7         3.212943E-02  
   298.0000000          0      1     45      5    7         0.438548      
   298.0000000          0      1     45      6    7          5.59799      
   298.0000000          0      1     45      7    7          316.744      
   299.0000000          0      1     45      1    1          76.3439      
   299.0000000          0      1     45      2    1          13.6853      
   299.0000000          0      1     45      3    1          3.12223      
   299.0000000          0      1     45      4    1         0.360442      
   299.0000000          0      1     45      5    1         2.151961E-02  
   299.0000000          0      1     45      6    1         2.252424E-04  
   299.0000000          0      1     45      7    1         1.529072E-06  
   299.0000000          0      1     45      1    2          2.84082      
   299.0000000          0      1     45      2    2          82.8454      
   299.0000000          0      1     45      3    2          7.70358      
   299.0000000          0      1     45      4    2          1.26692      
   299.0000000          0      1     45      5    2         0.100280      
   299.0000000          0      1     45      6    2         3.075146E-03  
   299.0000000          0      1     45      7    2         1.069660E-05  
   299.0000000          0      1     45      1    3         0.395005      
   299.0000000          0      1     45      2    3          4.69506      
   299.0000000          0      1     45      3    3          85.9905      
   299.0000000          0      1     45      4    3          6.13196      
   299.0000000          0      1     45      5    3         0.727194      
   299.0000000          0      1     45      6    3         3.413034E-02  
   299.0000000          0      1     45      7    3         2.820662E-04  
   299.0000000          0      1     45      1    4         3.724982E-02  
   299.0000000          0      1     45      2    4         0.630740      
   299.0000000          0      1     45      3    4          5.00900      
   299.0000000          0      1     45      4    4          93.3476      
   299.0000000          0      1     45      5    4          4.92805      
   299.0000000          0      1     45      6    4         0.336535      
   299.0000000          0      1     45      7    4         4.086089E-03  
   299.0000000          0      1     45      1    5         2.253561E-03  
   299.0000000          0      1     45      2    5         5.058934E-02  
   299.0000000          0      1     45      3    5         0.601933      
   299.0000000          0      1     45      4    5          4.99369      
   299.0000000          0      1     45      5    5          108.009      
   299.0000000          0      1     45      6    5          3.34265      
   299.0000000          0      1     45      7    5         5.638009E-02  
   299.0000000          0      1     45      1    6         3.246336E-05  
   299.0000000          0      1     45      2    6         2.135109E-03  
   299.0000000          0      1     45      3    6         3.888183E-02  
   299.0000000          0      1     45      4    6         0.469337      
   299.0000000          0      1     45      5    6          4.60043      
   299.0000000          0      1     45      6    6          143.464      
   299.0000000          0      1     45      7    6         0.987183      
   299.0000000          0      1     45      1    7         1.213968E-06  
   299.0000000          0      1     45      2    7         4.091063E-05  
   299.0000000          0      1     45      3    7         1.770081E-03  
   299.0000000          0      1     45      4    7         3.139050E-02  
   299.0000000          0      1     45      5    7         0.427435      
   299.0000000          0      1     45      6    7          5.43793      
   299.0000000          0      1     45      7    7          316.105      
   300.0000000          0      1     45      1    1          76.2068      
   300.0000000          0      1     45      2    1          13.6927      
   300.0000000          0      1     45      3    1          3.13819      
   300.0000000          0      1     45      4    1         0.363695      
   300.0000000          0      1     45      5    1         2.181633E-02  
   300.0000000          0      1     45      6    1         2.326208E-04  
   300.0000000          0      1     45      7    1         1.585714E-06  
   300.0000000          0      1     45      1    2          2.84199      
   300.0000000          0      1     45      2    2          82.7066      
   300.0000000          0      1     45      3    2          7.71472      
   300.0000000          0      1     45      4    2          1.27494      
   300.0000000          0      1     45      5    2         0.101414      
   300.0000000          0      1     45      6    2         3.136803E-03  
   300.0000000          0      1     45      7    2         1.123779E-05  
   300.0000000          0      1     45      1    3         0.396840      
   300.0000000          0      1     45      2    3          4.70027      
   300.0000000          0      1     45      3    3          85.8278      
   300.0000000          0      1     45      4    3          6.14380      
   300.0000000          0      1     45      5    3         0.733160      
   300.0000000          0      1     45      6    3         3.467816E-02  
   300.0000000          0      1     45      7    3         2.946637E-04  
   300.0000000          0      1     45      1    4         3.754304E-02  
   300.0000000          0      1     45      2    4         0.634087      
   300.0000000          0      1     45      3    4          5.01525      
   300.0000000          0      1     45      4    4          93.1351      
   300.0000000          0      1     45      5    4          4.94361      
   300.0000000          0      1     45      6    4         0.340813      
   300.0000000          0      1     45      7    4         4.254671E-03  
   300.0000000          0      1     45      1    5         2.278707E-03  
   300.0000000          0      1     45      2    5         5.103521E-02  
   300.0000000          0      1     45      3    5         0.605576      
   300.0000000          0      1     45      4    5          5.00218      
   300.0000000          0      1     45      5    5          107.674      
   300.0000000          0      1     45      6    5          3.36380      
   300.0000000          0      1     45      7    5         5.850004E-02  
   300.0000000          0      1     45      1    6         3.330181E-05  
   300.0000000          0      1     45      2    6         2.163578E-03  
   300.0000000          0      1     45      3    6         3.925895E-02  
   300.0000000          0      1     45      4    6         0.472654      
   300.0000000          0      1     45      5    6          4.61044      
   300.0000000          0      1     45      6    6          142.687      
   300.0000000          0      1     45      7    6          1.01665      
   300.0000000          0      1     45      1    7         1.184518E-06  
   300.0000000          0      1     45      2    7         4.044489E-05  
   300.0000000          0      1     45      3    7         1.740631E-03  
   300.0000000          0      1     45      4    7         3.078866E-02  
   300.0000000          0      1     45      5    7         0.418375      
   300.0000000          0      1     45      6    7          5.30479      
   300.0000000          0      1     45      7    7          313.776      
   301.0000000          0      1     45      1    1          76.0704      
   301.0000000          0      1     45      2    1          13.6999      
   301.0000000          0      1     45      3    1          3.15413      
   301.0000000          0      1     45      4    1         0.366964      
   301.0000000          0      1     45      5    1         2.211596E-02  
   301.0000000          0      1     45      6    1         2.401695E-04  
   301.0000000          0      1     45      7    1         1.641030E-06  
   301.0000000          0      1     45      1    2          2.84313      
   301.0000000          0      1     45      2    2          82.5685      
   301.0000000          0      1     45      3    2          7.72576      
   301.0000000          0      1     45      4    2          1.28297      
   301.0000000          0      1     45      5    2         0.102556      
   301.0000000          0      1     45      6    2         3.199327E-03  
   301.0000000          0      1     45      7    2         1.176302E-05  
   301.0000000          0      1     45      1    3         0.398673      
   301.0000000          0      1     45      2    3          4.70543      
   301.0000000          0      1     45      3    3          85.6660      
   301.0000000          0      1     45      4    3          6.15555      
   301.0000000          0      1     45      5    3         0.739138      
   301.0000000          0      1     45      6    3         3.523169E-02  
   301.0000000          0      1     45      7    3         3.071933E-04  
   301.0000000          0      1     45      1    4         3.783752E-02  
   301.0000000          0      1     45      2    4         0.637434      
   301.0000000          0      1     45      3    4          5.02144      
   301.0000000          0      1     45      4    4          92.9241      
   301.0000000          0      1     45      5    4          4.95908      
   301.0000000          0      1     45      6    4         0.345118      
   301.0000000          0      1     45      7    4         4.421260E-03  
   301.0000000          0      1     45      1    5         2.304067E-03  
   301.0000000          0      1     45      2    5         5.148362E-02  
   301.0000000          0      1     45      3    5         0.609224      
   301.0000000          0      1     45      4    5          5.01062      
   301.0000000          0      1     45      5    5          107.343      
   301.0000000          0      1     45      6    5          3.38496      
   301.0000000          0      1     45      7    5         6.057202E-02  
   301.0000000          0      1     45      1    6         3.415482E-05  
   301.0000000          0      1     45      2    6         2.192366E-03  
   301.0000000          0      1     45      3    6         3.963968E-02  
   301.0000000          0      1     45      4    6         0.475996      
   301.0000000          0      1     45      5    6          4.62060      
   301.0000000          0      1     45      6    6          141.925      
   301.0000000          0      1     45      7    6          1.04416      
   301.0000000          0      1     45      1    7         1.157849E-06  
   301.0000000          0      1     45      2    7         3.999214E-05  
   301.0000000          0      1     45      3    7         1.714785E-03  
   301.0000000          0      1     45      4    7         3.025399E-02  
   301.0000000          0      1     45      5    7         0.410221      
   301.0000000          0      1     45      6    7          5.18046      
   301.0000000          0      1     45      7    7          309.590      
   302.0000000          0      1     45      1    1          75.9348      
   302.0000000          0      1     45      2    1          13.7069      
   302.0000000          0      1     45      3    1          3.17006      
   302.0000000          0      1     45      4    1         0.370249      
   302.0000000          0      1     45      5    1         2.241853E-02  
   302.0000000          0      1     45      6    1         2.478865E-04  
   302.0000000          0      1     45      7    1         1.688352E-06  
   302.0000000          0      1     45      1    2          2.84423      
   302.0000000          0      1     45      2    2          82.4311      
   302.0000000          0      1     45      3    2          7.73672      
   302.0000000          0      1     45      4    2          1.29100      
   302.0000000          0      1     45      5    2         0.103705      
   302.0000000          0      1     45      6    2         3.262697E-03  
   302.0000000          0      1     45      7    2         1.230879E-05  
   302.0000000          0      1     45      1    3         0.400504      
   302.0000000          0      1     45      2    3          4.71055      
   302.0000000          0      1     45      3    3          85.5052      
   302.0000000          0      1     45      4    3          6.16722      
   302.0000000          0      1     45      5    3         0.745127      
   302.0000000          0      1     45      6    3         3.579106E-02  
   302.0000000          0      1     45      7    3         3.197646E-04  
   302.0000000          0      1     45      1    4         3.813325E-02  
   302.0000000          0      1     45      2    4         0.640783      
   302.0000000          0      1     45      3    4          5.02759      
   302.0000000          0      1     45      4    4          92.7145      
   302.0000000          0      1     45      5    4          4.97444      
   302.0000000          0      1     45      6    4         0.349451      
   302.0000000          0      1     45      7    4         4.587572E-03  
