T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.000000000000000000e+01 3.175189343578357750e-12 1.144675223316107150e-13 7.464871562740569705e-15 6.310130642203644411e-16 5.135877789955596152e-17 4.236854469500632499e-12 1.647066706270767853e-13 1.457421525257772416e-14 1.525829563513677059e-15 3.103767115335766749e-12 1.826861794490099737e-13 2.069434890178563173e-14 2.141849807520663618e-12 2.238193032972634434e-13 2.259647870404638451e-12
7.100000000000000000e+01 3.174397528505722772e-12 1.152835658458663647e-13 7.618517126170716439e-15 6.506226220722760975e-16 5.278537840407148640e-17 4.227457391621739159e-12 1.667814700196972107e-13 1.492879117160781916e-14 1.561653842945664545e-15 3.102182734559905238e-12 1.860058361440203786e-13 2.109371099465155064e-14 2.162775739469805989e-12 2.271190779352202040e-13 2.279003125486305530e-12
7.200000000000000000e+01 3.173406989313722521e-12 1.161194276895328890e-13 7.775101194956253172e-15 6.704651663338344267e-16 5.421710027444336019e-17 4.218355559957592203e-12 1.688942828681762363e-13 1.528598380335029626e-14 1.597503207261059001e-15 3.101161989340081470e-12 1.893316850741403844e-13 2.149211282154395537e-14 2.183569416381548072e-12 2.303975805863930156e-13 2.298098574611170644e-12
7.300000000000000000e+01 3.172234736507101762e-12 1.169747473170864301e-13 7.934528331176557127e-15 6.905291838555562453e-16 5.565291072005567632e-17 4.209548675086637893e-12 1.710433283619697001e-13 1.564560351810817687e-14 1.633354352449597715e-15 3.100676013340616433e-12 1.926622306600713970e-13 2.188932815055093867e-14 2.204225094473217565e-12 2.336533225191945872e-13 2.316929294078023258e-12
7.400000000000000000e+01 3.170896623557101177e-12 1.178491367903660536e-13 8.096702191051970081e-15 7.108030540001885925e-16 5.709180160984472262e-17 4.201035654088670518e-12 1.732268513299016081e-13 1.600746068193823979e-14 1.669184654699792660e-15 3.100697150317868663e-12 1.959959947265111060e-13 2.228513879537215074e-14 2.224737193853278695e-12 2.368848833685282813e-13 2.335490741121446602e-12
7.500000000000000000e+01 3.169407413260238399e-12 1.187421832813312995e-13 8.261525661404272552e-15 7.312750800237459172e-16 5.853279082437410636e-17 4.192814708136634868e-12 1.754431223520212282e-13 1.637136607756786682e-14 1.704972192642753821e-15 3.101198894077629076e-12 1.993315188752592100e-13 2.267933474121585633e-14 2.245100303979085661e-12 2.400909110960243990e-13 2.353778747323685177e-12
7.600000000000000000e+01 3.167780840946495013e-12 1.196534514430821335e-13 8.428900998297018887e-15 7.519335189867342294e-16 5.997492340384241604e-17 4.184883413949501330e-12 1.776904379489269060e-13 1.673713130166988801e-14 1.740695765268087316e-15 3.102155832498285012e-12 2.026673666842933315e-13 2.307171423142950311e-14 2.265309188485575707e-12 2.432701217134016059e-13 2.371789511228259947e-12
7.700000000000000000e+01 3.166029674615942026e-12 1.205824856558966228e-13 8.598729966677512720e-15 7.727666101460397006e-16 6.141727250503355442e-17 4.177238779586340247e-12 1.799671208324886524e-13 1.710456913812470283e-14 1.776334905817788946e-15 3.103543595289672892e-12 2.060021257330642767e-13 2.346208381796779543e-14 2.285358789386826821e-12 2.464212987908020636e-13 2.389519590250925911e-12
7.800000000000000000e+01 3.164165772092709978e-12 1.215288121544562389e-13 8.770913979956030117e-15 7.937626017942984735e-16 6.285894018015403196e-17 4.169877305022804314e-12 1.822715202034781950e-13 1.747349390711368806e-14 1.811869891959075331e-15 3.105338805184320448e-12 2.093344094555395162e-13 2.385025837872041224e-14 2.305244230657967488e-12 2.495432927711563957e-13 2.406965891979438523e-12
7.900000000000000000e+01 3.162200135292488069e-12 1.224919410419121559e-13 8.945354238568262545e-15 8.149097765282300615e-16 6.429905799031627542e-17 4.162795037915339135e-12 1.846020120831130291e-13 1.784372179007820140e-14 1.847281752529786592e-15 3.107519032282723400e-12 2.126628588236368752e-13 2.423606110462083659e-14 2.324960821209646279e-12 2.526350201107259655e-13 2.424125664948915067e-12
8.000000000000000000e+01 3.160142961704767215e-12 1.234713681960008945e-13 9.121951866672832707e-15 8.361964749404463296e-16 6.573678746614304730e-17 4.155987624925528488e-12 1.869569996669388898e-13 1.821507113074543823e-14 1.882552271140904459e-15 3.110062751297356606e-12 2.159861438646426102e-13 2.461932345934308913e-14 2.344504057271275711e-12 2.556954622650029730e-13 2.440996488974703282e-12
8.100000000000000000e+01 3.158003693194211354e-12 1.244665770720251240e-13 9.300608046236742042e-15 8.576111177407544736e-16 6.717132042760713085e-17 4.149450358946716898e-12 1.893349136908067112e-13 1.858736271256731574e-14 1.917663986910189366e-15 3.112949301461492815e-12 2.193029650170187965e-13 2.499988511426791198e-14 2.363869624202566274e-12 2.587236645381185296e-13 2.457576265119540422e-12
8.200000000000000000e+01 3.155791062227406055e-12 1.254770404071791408e-13 9.481224147857482091e-15 8.791422263230203345e-16 6.860187917479710087e-17 4.143178222547387580e-12 1.917342127999463633e-13 1.896042001304335965e-14 1.952600192589425451e-15 3.116158848888649389e-12 2.226120543296767548e-13 2.537759386126717799e-14 2.383053397755629961e-12 2.617187348128651048e-13 2.473863205366645580e-12
8.300000000000000000e+01 3.153513135631627756e-12 1.265022218304044802e-13 9.663701857760289080e-15 9.007784418023352613e-16 7.002771656082870492e-17 4.137165927920329952e-12 1.941533839132998268e-13 1.933406943550364817e-14 1.987344930335311604e-15 3.119672351186688653e-12 2.259121765103419690e-13 2.575230550571754609e-14 2.402051444812010720e-12 2.646798421773625935e-13 2.489855822065162448e-12
8.400000000000000000e+01 3.151177355991955391e-12 1.275415773817078224e-13 9.847943300493397624e-15 9.225085425546683979e-16 7.144811595761766778e-17 4.131407953603446429e-12 1.965909425763480054e-13 1.970814051901640948e-14 2.021882985361279643e-15 3.123471524147349545e-12 2.292021298290737898e-13 2.612388374201464792e-14 2.420860023620703653e-12 2.676062154633380346e-13 2.505552917209253153e-12
8.500000000000000000e+01 3.148790580791765455e-12 1.285945569446543434e-13 1.003385115692236816e-14 9.443214602974412494e-16 7.286239112470062784e-17 4.125898578216754753e-12 1.990454332966565108e-13 2.008246612715656410e-14 2.056199877694270198e-15 3.127538810347464749e-12 2.324807468833376029e-13 2.649220001371790069e-14 2.439475583564420350e-12 2.704971417099361032e-13 2.520953571607114468e-12
8.600000000000000000e+01 3.146359119399845722e-12 1.296606055955572281e-13 1.022132877719687763e-14 9.662062947546623380e-16 7.426988599074807926e-17 4.120631911440709070e-12 2.015154298572719250e-13 2.045688261642910272e-14 2.090281852247325268e-15 3.131857349512249025e-12 2.357468952312701017e-13 2.685713336031682273e-14 2.457894764482148571e-12 2.733519645659402904e-13 2.536057133991297714e-12
8.700000000000000000e+01 3.143888768005011719e-12 1.307391648727203085e-13 1.041028028842983545e-14 9.881523269544792830e-16 7.566997435686523127e-17 4.115601922443152670e-12 2.039995356039279815e-13 2.083122998518583658e-14 2.124115867405553870e-15 3.136410950504088737e-12 2.389994778999416876e-13 2.721857025247175050e-14 2.476114395576540354e-12 2.761700826422868094e-13 2.550863210117020018e-12
8.800000000000000000e+01 3.141384842596478722e-12 1.318296739689430135e-13 1.060061069688959636e-14 1.010149031210367266e-15 7.706205953022612049e-17 4.110802465945908437e-12 2.064963837027739709e-13 2.120535200390644804e-14 2.157689582310051207e-15 3.141184064812146389e-12 2.422374337755099074e-13 2.757640441744785332e-14 2.494131493934790705e-12 2.789509478257816406e-13 2.565371651890627259e-12
8.900000000000000000e+01 3.138852210085234179e-12 1.329315708503718384e-13 1.079222598456117381e-14 1.032186085839723925e-15 7.844557389604525184e-17 4.106227306107180303e-12 2.090046373660173842e-13 2.157909632773740947e-14 2.190991343011550546e-15 3.146161761429088482e-12 2.454597378821872769e-13 2.793053665633151149e-14 2.511943262691626166e-12 2.816940635640060033e-13 2.579582546566123324e-12
9.000000000000000000e+01 3.136295317658523266e-12 1.340442933046661652e-13 1.098503319998235038e-14 1.054253382675493453e-15 7.981997843535545676e-17 4.101870138382230783e-12 2.115229900434845584e-13 2.195231459219493162e-14 2.224010167653176664e-15 3.151329703011137249e-12 2.486654015569166932e-13 2.828087465449219596e-14 2.529547088862616678e-12 2.843989831305039908e-13 2.593496206043581518e-12
9.100000000000000000e+01 3.133718220456271334e-12 1.351672799213484004e-13 1.117894054330549529e-14 1.076341035427693624e-15 8.118476219554397792e-17 4.097724609512345876e-12 2.140501655786522144e-13 2.232486249294363762e-14 2.256735730829701855e-15 3.156674123226857251e-12 2.518534725265775670e-13 2.862733278663369936e-14 2.546940540875585904e-12 2.870653078785096844e-13 2.607113156299468662e-12
9.200000000000000000e+01 3.131124607654894906e-12 1.362999710071128458e-13 1.137385744557593656e-14 1.098439386952369672e-15 8.253944172009263692e-17 4.093784335780637677e-12 2.165849183281883586e-13 2.269659985055991343e-14 2.289158347259171621e-15 3.162181805208372202e-12 2.550230348944298858e-13 2.896983191766359642e-14 2.564121365827167773e-12 2.896926854906725085e-13 2.620434126975332679e-12
9.300000000000000000e+01 3.128517827040553636e-12 1.374418094387871185e-13 1.156969464225316622e-14 1.120539015485722013e-15 8.388356044348664979e-17 4.090042919662770862e-12 2.191260332444741261e-13 2.306739066118120185e-14 2.321268954891758562e-15 3.167840061026326036e-12 2.581732090423541274e-13 2.930829920050111633e-14 2.581087486490786767e-12 2.922808082314883913e-13 2.633460041147929904e-12
9.400000000000000000e+01 3.125900908150470234e-12 1.385922414565594082e-13 1.176636424103264396e-14 1.142630739900909265e-15 8.521668805678948968e-17 4.086493964991036395e-12 2.216723259209557095e-13 2.343710313392885388e-14 2.353059097570221030e-15 3.173636712116830711e-12 2.613031514552720774e-13 2.964266787184127839e-14 2.597836998101408903e-12 2.948294112084450999e-13 2.646192005300811664e-12
9.500000000000000000e+01 3.123276584057604320e-12 1.397507174000136957e-13 1.196377978405302510e-14 1.164705624044465551e-15 8.653841984894072752e-17 4.083131090741394888e-12 2.242226426005092385e-13 2.380560971597441751e-14 2.384520907346424338e-15 3.179560070594941209e-12 2.644120544739326144e-13 2.997287704679564875e-14 2.614368164941440588e-12 2.973382706472304533e-13 2.658631299514485264e-12
9.600000000000000000e+01 3.120647311870581490e-12 1.409166923894457697e-13 1.216185630459753880e-14 1.186754980208359560e-15 8.784837602841110079e-17 4.079947943545004230e-12 2.267758601472875579e-13 2.417278710609789738e-14 2.415647086548944805e-15 3.185598921394957728e-12 2.674991459820314509e-13 3.029887151324014574e-14 2.630679416751085458e-12 2.998072021857395576e-13 2.670779367889613311e-12
9.700000000000000000e+01 3.118015292017553395e-12 1.420896269548642327e-13 1.236051037841816200e-14 1.208770371792584496e-15 8.914620102945154772e-17 4.076938209018238446e-12 2.293308859827615821e-13 2.453851625756183062e-14 2.446430889688009884e-15 3.191742505183054061e-12 2.705636890334001650e-13 3.062060152661407366e-14 2.646769344985370682e-12 3.022360591910496324e-13 2.682637809215298015e-12
9.800000000000000000e+01 3.115382486379442720e-12 1.432689876150204896e-13 1.255966016982862807e-14 1.230743615211789133e-15 9.043156280679636244e-17 4.074095621998417705e-12 2.318866579868844797e-13 2.490268237109848069e-14 2.476866105275655477e-15 3.197980501992493067e-12 2.736049814247624155e-13 3.093802260583627824e-14 2.662636698938948373e-12 3.046247311030037078e-13 2.694208367892245769e-12
9.900000000000000000e+01 3.112750635334950070e-12 1.444542474087437008e-13 1.275922547272632822e-14 1.252666781097924271e-15 9.170415212232637832e-17 4.071413975766055468e-12 2.344421443654749674e-13 2.526517487877826608e-14 2.506947037631269198e-15 3.204303015535976314e-12 2.766223552193017898e-13 3.125109533092964040e-14 2.678280381758587023e-12 3.069731418075587386e-13 2.705492925118566009e-12
1.000000000000000000e+02 3.110121273776696414e-12 1.456448863808008443e-13 1.295912774671492131e-14 1.274532194849190132e-15 9.296368182686768995e-17 4.068887130328726586e-12 2.369963434850690643e-13 2.562588741949794293e-14 2.536668488735437169e-15 3.210700558153633152e-12 2.796151762260401121e-13 3.155978514287752881e-14 2.693699446362196797e-12 3.092812480426080293e-13 2.716493490344161040e-12
