T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.912864040760646356e-10 7.009798785321071028e-11 3.645345931526599711e-11 1.567795751432157707e-11 1.631311136105201602e-11 6.996154182983331551e-12 6.537607054918106499e-12 6.679141795729765291e-12 3.248414998944377333e-12 4.281067279648170296e-12 4.348211855620499520e-10 1.098257525340922336e-10 7.547679653338019149e-11 3.163013496480392245e-11 3.045229885564836681e-11 1.579428356074883124e-11 1.438255585648299906e-11 1.102248075806595945e-11 8.182455496894308466e-12 4.720502198360072935e-10 1.326336352662558390e-10 8.927810906472493269e-11 3.948752735209067310e-11 3.951021138443827732e-11 2.789093750483946387e-11 1.987223869282418052e-11 1.854906665117027874e-11 4.938108199779165592e-10 1.416165231225153884e-10 9.752200489015468336e-11 4.601729094682080386e-11 4.868525286015926427e-11 2.926927730093671653e-11 2.522016471774496540e-11 4.765516782534660510e-10 1.503787960156542686e-10 1.059982467686367928e-10 4.865313272980829696e-11 5.045353280268888770e-11 3.240299932231422652e-11 4.732549994439363490e-10 1.519256175257747985e-10 1.071051024336744798e-10 4.735090137029209922e-11 5.665272575464459111e-11 4.666287089650908777e-10 1.457427421318490468e-10 1.149894920414936148e-10 5.055974264119313354e-11 4.508962620866784363e-10 1.469707883457479769e-10 1.200783457827204640e-10 4.496244644375793574e-10 1.354197618271504143e-10 4.250479852751687799e-10
4.200000000000000000e+01 2.879359630474948680e-10 6.916926821454585752e-11 3.601359226877122046e-11 1.542956372993487034e-11 1.609359896670152722e-11 6.898803950890889984e-12 6.443287141678205259e-12 6.572160610684982456e-12 3.195599442978301191e-12 4.211869298382836765e-12 4.297761913567713407e-10 1.082500231739006695e-10 7.456952421634776180e-11 3.111002465054268482e-11 3.003911400386144016e-11 1.558085242668055593e-11 1.416606769701498580e-11 1.087342540580185796e-11 8.035800381549424203e-12 4.664224224100849661e-10 1.307245138160579055e-10 8.816558611572918743e-11 3.890643370762293217e-11 3.896033201537595452e-11 2.747582847733642172e-11 1.953814897598120718e-11 1.825164459955285172e-11 4.880560135900276319e-10 1.395833369686217354e-10 9.627103018186842161e-11 4.534490680166886664e-11 4.798837938761429066e-11 2.885424117923113780e-11 2.480691858621053193e-11 4.709818031064882841e-10 1.482009900699970628e-10 1.045904070760570924e-10 4.795653718700712469e-11 4.972756086800920009e-11 3.193462210641465872e-11 4.677044267438356068e-10 1.497575149764709010e-10 1.057464044400208741e-10 4.671756253192583034e-11 5.584609659122894045e-11 4.611086488898226573e-10 1.437394625854671921e-10 1.134987202107584276e-10 4.989831642831265492e-11 4.455513695381187131e-10 1.449881892605794607e-10 1.186004643691992895e-10 4.443355853898578916e-10 1.336007199148911653e-10 4.201304676824644523e-10
4.300000000000000000e+01 2.846354124707173380e-10 6.826221134639116989e-11 3.558473923763659230e-11 1.518892109939053803e-11 1.588015319193027047e-11 6.803727347568067002e-12 6.351421015388411494e-12 6.468220299005991285e-12 3.144384491653982031e-12 4.144763424195091629e-12 4.248181318210754251e-10 1.067160384302302929e-10 7.368460564290578777e-11 3.060669598284817467e-11 2.963690161287893918e-11 1.537246008531053507e-11 1.395551799259089352e-11 1.072770691127160324e-11 7.894071139487895510e-12 4.608956829852330702e-10 1.288667674825652444e-10 8.708055764008535031e-11 3.834103848661013855e-11 3.842538058721417147e-11 2.707149403087614778e-11 1.921429989325566827e-11 1.796285015547865391e-11 4.824005123193319327e-10 1.376034354510685099e-10 9.505259366510502912e-11 4.469093728453925549e-11 4.731065054638390732e-11 2.844973172687949528e-11 2.440643844597938874e-11 4.655086739876420514e-10 1.460822059702442922e-10 1.032197158898327232e-10 4.727854784044465907e-11 4.902159648044521429e-11 3.147859971367507288e-11 4.622515224816775261e-10 1.476474662249698877e-10 1.044219423339560482e-10 4.610055613622015389e-11 5.506120795735447195e-11 4.556869743292138287e-10 1.417886104585065702e-10 1.120461403218336277e-10 4.925330441674506211e-11 4.403037139854097029e-10 1.430565868604733673e-10 1.171586393700916521e-10 4.391440212545153154e-10 1.318294210159180509e-10 4.152999965944731228e-10
4.400000000000000000e+01 2.813847955182926285e-10 6.737609941001080605e-11 3.516632205183432583e-11 1.495563711316938846e-11 1.567244175119728417e-11 6.710841080894215530e-12 6.261900820341653900e-12 6.367187762561131772e-12 3.094691811010725779e-12 4.079644556945756009e-12 4.199454889470396142e-10 1.052221114825856060e-10 7.282082668038982497e-11 3.011924404607477265e-11 2.924510414696035867e-11 1.516889965586758055e-11 1.375063233697776114e-11 1.058520512686169387e-11 7.757009653444606337e-12 4.554680468682003972e-10 1.270582258215196743e-10 8.602162623670343104e-11 3.779063531755547500e-11 3.790459623300144015e-11 2.667749596014780880e-11 1.890019692036719769e-11 1.768228584622910997e-11 4.768425168003927398e-10 1.356746934346206203e-10 9.386498501820335159e-11 4.405453313982843172e-11 4.665111968225070604e-11 2.805530334322681829e-11 2.401807948405564567e-11 4.601304523852411926e-10 1.440199197377112800e-10 1.018842995882885848e-10 4.661830744395248259e-11 4.833464199602802134e-11 3.103438366487273707e-11 4.568943436214536515e-10 1.455929745709624607e-10 1.031299593072950182e-10 4.549909331734536477e-11 5.429701978543179309e-11 4.503616085144810930e-10 1.398878797143390807e-10 1.106298015928469802e-10 4.862393476146484679e-11 4.351510436985063148e-10 1.411737382651534318e-10 1.157510137524224046e-10 4.340472352653220102e-10 1.301036883654506999e-10 4.105544119823983018e-10
4.500000000000000000e+01 2.781840233096554937e-10 6.651024648230387480e-11 3.475781232004970635e-11 1.472934749961264219e-11 1.547016163225458533e-11 6.620067410262700407e-12 6.174626375446298516e-12 6.268938359505419994e-12 3.046448667584402399e-12 4.016415639686827514e-12 4.151567352531458309e-10 1.037666523419213749e-10 7.197708683836543005e-11 2.964683543415681860e-11 2.886321083787626725e-11 1.496997989882587441e-11 1.355115648515283803e-11 1.044580815591251298e-11 7.624376603363784818e-12 4.501375618210961725e-10 1.252968537645421108e-10 8.498751729430143018e-11 3.725456857966971127e-11 3.739728086402336140e-11 2.629342389344533307e-11 1.859538008190749320e-11 1.740958177446270382e-11 4.713802302422070350e-10 1.337951089429816455e-10 9.270664328201424355e-11 4.343490688536802576e-11 4.600891586734492149e-11 2.767054258947618783e-11 2.364124491621688878e-11 4.548453197909256262e-10 1.420117686197239949e-10 1.005824396354937670e-10 4.597502445120994659e-11 4.766578059669871170e-11 3.060146574393439850e-11 4.516309787783114067e-10 1.435917096891428991e-10 1.018688553194239467e-10 4.491245210361214278e-11 5.355257434829578172e-11 4.451305294370152149e-10 1.380351305126858866e-10 1.092479258269884563e-10 4.800950187959701266e-11 4.300911911567962022e-10 1.393375666777043302e-10 1.143759066801069808e-10 4.290428277127200729e-10 1.284215118676246852e-10 4.058916858606898449e-10
4.600000000000000000e+01 2.750328966859142395e-10 6.566399725563384449e-11 3.435872644631189056e-11 1.450971373752576388e-11 1.527303594158832179e-11 6.531333538394312521e-12 6.089504440096381396e-12 6.173355212488274800e-12 2.999587423536063055e-12 3.954986854192447494e-12 4.104503433713722092e-10 1.023481612528731770e-10 7.115238660235790011e-11 2.918870113844715580e-11 2.849075274836850248e-11 1.477552351262116100e-11 1.335685437158173638e-11 1.030941144770548400e-11 7.495949776520319650e-12 4.449022881934833992e-10 1.235807410701973217e-10 8.397706571101816176e-11 3.673222849947443257e-11 3.690279267272816182e-11 2.591889285821563708e-11 1.829942084988144264e-11 1.714439307312276083e-11 4.660118673315885320e-10 1.319627943263290069e-10 9.157614093500805472e-11 4.283132690034328888e-11 4.538323609679782205e-11 2.729506491393027063e-11 2.327538142803034845e-11 4.496514830998643805e-10 1.400555379538334490e-10 9.931255660131083562e-11 4.534796616187299598e-11 4.701416783442710496e-11 3.017937394389804527e-11 4.464595520081609399e-10 1.416414930103235410e-10 1.006371696369308828e-10 4.433996991771361811e-11 5.282698762786623444e-11 4.399917694345405463e-10 1.362283731759471732e-10 1.078988881554246406e-10 4.740935885067103491e-11 4.251220682717522567e-10 1.375461448025488829e-10 1.130317924585034187e-10 4.241285227754273077e-10 1.267810310828167619e-10 4.013099062586182437e-10
4.700000000000000000e+01 2.719311243301650711e-10 6.483672563814705198e-11 3.396862112598445292e-11 1.429642080668613022e-11 1.508081111223433495e-11 6.444571085818513971e-12 6.006448058435648677e-12 6.080328578849148249e-12 2.954045081708043294e-12 3.895274908614528927e-12 4.058247931207119871e-10 1.009652224563271057e-10 7.034581620376164571e-11 2.874413023568614393e-11 2.812729839402751546e-11 1.458536564017109745e-11 1.316750635022786545e-11 1.017591700808672205e-11 7.371522547088861764e-12 4.397603062961211960e-10 1.219080925775725096e-10 8.298920409571474416e-11 3.622304678590466767e-11 3.642054035550552556e-11 2.555354108774188813e-11 1.801191936080983120e-11 1.688639763266449386e-11 4.607356605382184610e-10 1.301759679967551340e-10 9.047216973452258404e-11 4.224311214577542963e-11 4.477333836703431836e-11 2.692851175788627183e-11 2.291997510325141621e-11 4.445471780787002303e-10 1.381491491383821231e-10 9.807319590849256342e-11 4.473645268359067174e-11 4.637902414834830085e-11 2.976766887525782537e-11 4.413782249143047944e-10 1.397402844957802736e-10 9.943356541415555085e-11 4.378103699913507978e-11 5.211944169029995758e-11 4.349434138573239257e-10 1.344657538467928835e-10 1.065812000561685523e-10 4.682291076465512790e-11 4.202416613681410067e-10 1.357976800671521157e-10 1.117172821250185505e-10 4.193021564160557887e-10 1.251805201057797960e-10 3.968072630590499692e-10
4.800000000000000000e+01 2.688783379072039482e-10 6.402783331038128199e-11 3.358708928642837056e-11 1.408917515413727992e-11 1.489325443239462986e-11 6.359715635946666076e-12 5.925375973801202479e-12 5.989755277933689155e-12 2.909762875868943900e-12 3.837202406137914021e-12 4.012785766750078543e-10 9.961649833295400854e-11 6.955654567331149217e-11 2.831246428044560659e-11 2.777244986128357274e-11 1.439935255884174113e-11 1.298290763073837234e-11 1.004523271088332472e-11 7.250902507862717613e-12 4.347097216827661264e-10 1.202772192343156082e-10 8.202295229642538392e-11 3.572649274335054905e-11 3.594997797751992849e-11 2.519702804667696285e-11 1.773250191734052293e-11 1.663529407019294511e-11 4.555498644855058723e-10 1.284329467376044199e-10 8.939352813831121134e-11 4.166962744953595144e-11 4.417853553590574623e-11 2.657054799728258059e-11 2.257454778595546609e-11 4.395306714397529040e-10 1.362906486430427518e-10 9.686301513220265922e-11 4.413985160840956451e-11 4.575962824200177333e-11 2.936594058352174826e-11 4.363851975702546611e-10 1.378861706879769212e-10 9.825681608403032097e-11 4.323509063347719538e-11 5.142917794867000587e-11 4.299835991762456810e-10 1.327455416688150344e-10 1.052934943862794970e-10 4.624960889904970421e-11 4.154480261736924530e-10 1.340905014622141516e-10 1.104311073574946389e-10 4.145616653854881238e-10 1.236183741328334840e-10 3.923820355763187160e-10
4.900000000000000000e+01 2.658741047638282704e-10 6.323674827829610525e-11 3.321375643673880481e-11 1.388770285573378529e-11 1.471015185772246665e-11 6.276706340479541448e-12 5.846212105837531104e-12 5.901538170737600171e-12 2.866685901726071718e-12 3.780697284837771185e-12 3.968102022915929512e-10 9.830072393348147323e-11 6.878381603836864321e-11 2.789309231798322798e-11 2.742583936540379919e-11 1.421734053069122636e-11 1.280286688802776847e-11 9.917271697029235741e-12 7.133910238379112427e-12 4.297486688518180538e-10 1.186865298607619343e-10 8.107740811377933547e-11 3.524206980840802454e-11 3.549060040895175756e-11 2.484903265428712111e-11 1.746081874369914515e-11 1.639079991327911563e-11 4.504527588915823441e-10 1.267321385770229890e-10 8.833911013618227794e-11 4.111027929435238922e-11 4.359818987510942005e-11 2.622085968006586130e-11 2.223865382823432441e-11 4.346002619238027972e-10 1.344781979875772633e-10 9.568077269021292459e-11 4.355757331457732078e-11 4.515531121985485831e-11 2.897380572828377785e-11 4.314787086277026956e-10 1.360773539240330455e-10 9.710579335102022821e-11 4.270161008733030791e-11 5.075549120728067183e-11 4.251105107889271700e-10 1.310661173336798709e-10 1.040345121914299327e-10 4.568894562041184302e-11 4.107392829808599724e-10 1.324230478287959165e-10 1.091721064099010778e-10 4.099050773271864877e-10 1.220930975332158347e-10 3.880325817262994877e-10
5.000000000000000000e+01 2.629179386253997706e-10 6.246292345099583756e-11 3.284827739132559842e-11 1.369174795402078857e-11 1.453130607421977397e-11 6.195485576430050844e-12 5.768885083466297829e-12 5.815585687271149453e-12 2.824762784624531738e-12 3.725692320128755365e-12 3.924181969579457112e-10 9.701670189103951823e-11 6.802693153705128006e-11 2.748544644369669001e-11 2.708712619820734991e-11 1.403919479267147020e-11 1.262720502502421021e-11 9.791951849915992651e-12 7.020378195204400801e-12 4.248753137601004649e-10 1.171345236057380752e-10 8.015173906971875450e-11 3.476931246195667806e-11 3.504193926889338922e-11 2.450925168566898176e-11 1.719654196747229219e-11 1.615264997416636615e-11 4.454426504620914535e-10 1.250720362055578719e-10 8.730789533703064339e-11 4.056451205341790258e-11 4.303170823489876578e-11 2.587915202374345086e-11 2.191187718038787052e-11 4.297542806903083076e-10 1.327100646153414780e-10 9.452531777545722861e-11 4.298906681584136426e-11 4.456545139346098752e-11 2.859090508125013287e-11 4.266570348803106659e-10 1.343121426037371135e-10 9.597945659934662174e-11 4.218011215976488502e-11 5.009772439373583719e-11 4.203223807020211093e-10 1.294259628507217280e-10 1.028030910820004729e-10 4.514044991838022132e-11 4.061136120821213003e-10 1.307938574352439739e-10 1.079392118192625629e-10 4.053305019378716823e-10 1.206032932566779020e-10 3.837573286349666214e-10
5.100000000000000000e+01 2.600093086402778641e-10 6.170583526248660560e-11 3.249033333332976052e-11 1.350107095513329839e-11 1.435653478239737115e-11 6.115998647345067110e-12 5.693327827563471787e-12 5.731811397291287618e-12 2.783945380197803265e-12 3.672124682249749132e-12 3.881011082291612664e-10 9.576329770378768707e-11 6.728525273456138701e-11 2.708899784440894584e-11 2.675599402060047197e-11 1.386478866900053210e-11 1.245575407065257179e-11 9.669195336920762102e-12 6.910149711544493130e-12 4.200878554487730406e-10 1.156197830466590172e-10 7.924517511405337956e-11 3.430778347353065888e-11 3.460355931965283395e-11 2.417739833273066259e-11 1.693936380313114640e-11 1.592059489277469622e-11 4.405178740224255337e-10 1.234512109109751312e-10 8.629894017151534165e-11 4.003180462395546493e-11 4.247853774988377060e-11 2.554514764168591751e-11 2.159382878522528441e-11 4.249910912354947925e-10 1.309846135888508433e-10 9.339558139600338374e-11 4.243381609012208539e-11 4.398946967779052589e-11 2.821690130540674834e-11 4.219184904800045046e-10 1.325889424106614159e-10 9.487684354966131627e-11 4.167014727255219016e-11 4.945526389578601811e-11 4.156174852104096455e-10 1.278236524075922315e-10 1.015981549881369679e-10 4.460368349162026299e-11 4.015692495359494105e-10 1.292015587012153887e-10 1.067314396587605261e-10 4.008361231197494897e-10 1.191476534258933569e-10 3.795547645328497247e-10
5.200000000000000000e+01 2.571476470566627806e-10 6.096498235012979379e-11 3.213962918563309171e-11 1.331544746894502533e-11 1.418566917669663953e-11 6.038193522414511445e-12 5.619477177822309743e-12 5.650133620340482674e-12 2.744188504573049624e-12 3.619935542160427125e-12 3.838575054639648371e-10 9.453943537136849481e-11 6.655819043870343491e-11 2.670325326467040480e-11 2.643214845996963364e-11 1.369400279015879518e-11 1.228835619720808265e-11 9.548928208345002276e-12 6.803078094656971268e-12 4.153845270101923131e-10 1.141409678857324133e-10 7.835700216304490106e-11 3.385707143979692190e-11 3.417505526026622791e-11 2.385320090829002015e-11 1.668899491536427641e-11 1.569439982935446832e-11 4.356767931051722328e-10 1.218683069995792753e-10 8.531137008476522000e-11 3.951166741437673581e-11 4.193816202273390060e-11 2.521858497044866427e-11 2.128414424235063057e-11 4.203090889995291320e-10 1.293003000371949524e-10 9.229056840043983117e-11 4.189133682804624334e-11 4.342682550748359194e-11 2.785147698184546549e-11 4.172614259470019158e-10 1.309062483923657524e-10 9.379706201575994801e-11 4.117129603100872337e-11 4.882753542980232867e-11 4.109941426522409286e-10 1.262578442029707173e-10 1.004187051275019261e-10 4.407823731519711555e-11 3.971044832895303659e-10 1.276448619400789978e-10 1.055478801396744523e-10 3.964201920477288065e-10 1.177249509778902927e-10 3.754234317890423171e-10
5.300000000000000000e+01 2.543323557627696461e-10 6.023988429749846815e-11 3.179589125930085198e-11 1.313466697816077595e-11 1.401855259717805089e-11 5.962020608092182339e-12 5.547273558862361464e-12 5.570475071340142099e-12 2.705449691057828790e-12 3.569069720047473884e-12 3.796859806168745322e-10 9.334409336588075327e-11 6.584520032242998050e-11 2.632775184824766698e-11 2.611531497695485414e-11 1.352672440493679167e-11 1.212486284313667579e-11 9.431080046132495908e-12 6.699025810745539811e-12 4.107635960696885385e-10 1.126968091947712644e-10 7.748655637513697805e-11 3.341678858332328945e-11 3.375604887357558478e-11 2.353640167817847211e-11 1.644516294269794668e-11 1.547384328984018454e-11 4.309178001536678948e-10 1.203220366714246651e-10 8.434437260664223476e-11 3.900363964550431234e-11 4.141009772983535508e-11 2.489921687370308138e-11 2.098248171215291438e-11 4.157067007794082307e-10 1.276556622886285367e-10 9.120935037891820422e-11 4.136117354937790240e-11 4.287701321104344876e-11 2.749433285468083300e-11 4.126842270734210753e-10 1.292626378133338338e-10 9.273928262972451611e-11 4.068316619597822932e-11 4.821400037651120784e-11 4.064507112885541303e-10 1.247272731441500653e-10 9.926381203874598488e-11 4.356372862780277127e-11 3.927176496629750201e-10 1.261225520041905741e-10 1.043876893894820931e-10 3.920810210699747683e-10 1.163340322332677261e-10 3.713619209477126872e-10
5.400000000000000000e+01 2.515628118783053979e-10 5.953008044570317131e-11 3.145886515153544720e-11 1.295853172341549626e-11 1.385503933316937903e-11 5.887432547647306431e-12 5.476660681178389505e-12 5.492762538297373801e-12 2.667688970538523545e-12 3.519475371360212666e-12 3.755851487055975310e-10 9.217630091654618977e-11 6.514577817122055289e-11 2.596206231109056448e-11 2.580523697016926228e-11 1.336284677369772278e-11 1.196513392889733393e-11 9.315583655735479589e-12 6.597863748113927697e-12 4.062233649140306193e-10 1.112861041628063320e-10 7.663321907905080924e-11 3.298656878173151966e-11 3.334618648628753507e-11 2.322675580770892736e-11 1.620761116405148882e-11 1.525871606892252349e-11 4.262393164607940520e-10 1.188111753163261586e-10 8.339719119918774568e-11 3.850728693070268153e-11 4.089389159945489248e-11 2.458680940132827675e-11 2.068852003267147939e-11 4.111823840307782033e-10 1.260493156258324880e-10 9.015105934150237296e-11 4.084289704199586586e-11 4.233955878837193105e-11 2.714518626800045465e-11 4.081853137896140404e-10 1.276567637018712291e-10 9.170273241907971361e-11 4.020539001504042212e-11 4.761415252743951362e-11 4.019855873347273636e-10 1.232307443133743639e-10 9.813260855107799385e-11 4.305979828512015268e-11 3.884071301855637439e-10 1.246334817298423666e-10 1.032500822552390513e-10 3.878169783595421297e-10 1.149738102853399141e-10 3.673688656410288933e-10
5.500000000000000000e+01 2.488383725507508178e-10 5.883512877461785270e-11 3.112831386750116516e-11 1.278685569271140895e-11 1.369499356096023401e-11 5.814384044740281224e-12 5.407585273008809135e-12 5.416926588987189226e-12 2.630868673102318952e-12 3.471103705928408032e-12 3.715536480432019485e-10 9.103513458667159263e-11 6.445945568219597978e-11 2.560578040743163276e-11 2.550167409106047441e-11 1.320226863253936562e-11 1.180903715505500806e-11 9.202374795376009121e-12 6.499470550348646820e-12 4.017621703659535075e-10 1.099077113030113433e-10 7.579641227872315634e-11 3.256606580082312306e-11 3.294513670600131210e-11 2.292403041024707167e-11 1.597609729281894643e-11 1.504882029760874349e-11 4.216397919304910181e-10 1.173345571980758010e-10 8.246911979190975010e-11 3.802219910370680431e-11 4.038911771877077035e-11 2.428114068484217869e-11 2.040195702559015776e-11 4.067346261170107162e-10 1.244799466058154490e-10 8.911488208598431677e-11 4.033610208384635994e-11 4.181401704361005511e-11 2.680376977192426427e-11 4.037631390397602904e-10 1.260873490195042877e-10 9.068668913320238746e-11 3.973762186767675146e-11 4.702751519244388442e-11 3.975972031559164336e-10 1.217671271170258027e-10 9.702428357582583633e-11 4.256610843250502884e-11 3.841713487655264528e-10 1.231765660899925491e-10 1.021343260005759277e-10 3.836264832372348987e-10 1.136432591135285701e-10 3.634429382640463561e-10
5.600000000000000000e+01 2.461583790822253016e-10 5.815460485355812527e-11 3.080401614262725483e-11 1.261946370468935772e-11 1.353828839975448563e-11 5.742831707688993415e-12 5.339996839642127638e-12 5.342901303761697264e-12 2.594953248652960427e-12 3.423908736269033450e-12 3.675901403019978746e-10 8.991971512161555264e-11 6.378579675010411372e-11 2.525852665536388772e-11 2.520440074435060516e-11 1.304489371937053944e-11 1.165644737305585917e-11 9.091391937717358272e-12 6.403732012192778101e-12 3.973783834792923114e-10 1.085605460781473742e-10 7.497559466797182750e-11 3.215495170836877911e-11 3.255258840330559611e-11 2.262800368690472745e-11 1.575039238480333593e-11 1.484396858359645007e-11 4.171177047255161045e-10 1.158910714954197989e-10 8.155949792555679028e-11 3.754798826647318803e-11 3.989537513129833171e-11 2.398199995267302463e-11 2.012250797035684952e-11 4.023619435454181686e-10 1.229463078909902751e-10 8.810005517691803329e-11 3.984040541334466859e-11 4.129996903105881971e-11 2.646982987762842419e-11 3.994161876967302021e-10 1.245531813883320554e-10 8.969047622842507903e-11 3.927953618493225516e-11 4.645363862481064791e-11 3.932840256283104715e-10 1.203353500411058736e-10 9.593807661968147176e-11 4.208234045620814928e-11 3.800087691695285679e-10 1.217507769731675750e-10 1.010397347815270500e-10 3.795080020900885378e-10 1.123414083363135506e-10 3.595828463087751122e-10
5.700000000000000000e+01 2.435221604903513319e-10 5.748810085966069474e-11 3.048576494415799408e-11 1.245619057629374480e-11 1.338480507197423691e-11 5.672733911578970778e-12 5.273847447074465265e-12 5.270624031909626170e-12 2.559909104525855744e-12 3.377847051673227753e-12 3.636933104588190148e-10 8.882920454703385936e-11 6.312439418272692530e-11 2.491994429234665335e-11 2.491320475237799686e-11 1.289063035407980561e-11 1.150724602028742280e-11 8.982576059629930085e-12 6.310540531573860185e-12 3.930704091102855512e-10 1.072435769066057767e-10 7.417025809536728891e-11 3.175291544800447985e-11 3.216824891072188698e-11 2.233846414754625362e-11 1.553027984787391828e-11 1.464398323416141162e-11 4.126715608469764960e-10 1.144796586699171619e-10 8.066770643401851207e-11 3.708428703253819870e-11 3.941228569082119096e-11 2.368918665081897509e-11 1.984990422785965716e-11 3.980628812169521254e-10 1.214472135424563781e-10 8.710586046631259949e-11 3.935544391809791411e-11 4.079701977708781037e-11 2.614312594364896500e-11 3.951429755343058494e-10 1.230531083182292177e-10 8.871345843213565923e-11 3.883082560918621060e-11 4.589209772579524794e-11 3.890445546611848121e-10 1.189343959449394216e-10 9.487327293155583224e-11 4.160819317763857090e-11 3.759178927853092765e-10 1.203551385162259555e-10 9.996566480119290745e-11 3.754600448152275566e-10 1.110673385289156064e-10 3.557873292659152211e-10
5.800000000000000000e+01 2.409290365884706612e-10 5.683522466133971127e-11 3.017336613276239341e-11 1.229688036635672538e-11 1.323443215567251566e-11 5.604050675784770766e-12 5.209091527284275865e-12 5.200035169241972094e-12 2.525704458321244481e-12 3.332877615087770798e-12 3.598618666582959900e-10 8.776280349755464288e-11 6.247486679490284532e-11 2.458969743467773998e-11 2.462788616422515685e-11 1.273939106598759027e-11 1.136132061203998524e-11 8.875870456319004033e-12 6.219794611964576181e-12 3.888366854061513070e-10 1.059558215140526710e-10 7.337992442660929315e-11 3.135966155511196545e-11 3.179184241355228617e-11 2.205520990436539078e-11 1.531555454258867124e-11 1.444869555247491215e-11 4.082998936777004271e-10 1.130993071326138379e-10 7.979316360205513721e-11 3.663074694418137918e-11 3.893949214199365033e-11 2.340250965624306571e-11 1.958389199724668370e-11 3.938360117058870981e-10 1.199815347308535455e-10 8.613162109425753075e-11 3.888087301565542608e-11 4.030479624546192594e-11 2.582342917795000141e-11 3.909420482663556622e-10 1.215860328817435143e-10 8.775503781580696994e-11 3.839119936406983680e-11 4.534248999519869293e-11 3.848773218703954918e-10 1.175632978326790525e-10 9.382919920577957923e-11 4.114338125977719551e-11 3.718972566400368368e-10 1.189887229270146367e-10 9.891151005616988374e-11 3.714811617247437910e-10 1.098201770396928762e-10 3.520551560133742106e-10
5.900000000000000000e+01 2.383783206559245713e-10 5.619559896364141472e-11 2.986663726692337063e-11 1.214138568750102445e-11 1.308706491827951436e-11 5.536743554822203794e-12 5.145685702705385070e-12 5.131077954811619566e-12 2.492309204366216169e-12 3.288961580174788046e-12 3.560945400207857226e-10 8.671974875709944968e-11 6.183685683628925165e-11 2.426746941810762040e-11 2.434825619278580257e-11 1.259109226265609188e-11 1.121856428387727513e-11 8.771220576587372711e-12 6.131398409893318618e-12 3.846756832410547307e-10 1.046963435985532419e-10 7.260414275780933020e-11 3.097490899870917896e-11 3.142310851060463733e-11 2.177804803025241408e-11 1.510602196423984579e-11 1.425794519933669718e-11 4.040012635115043600e-10 1.117490501833979063e-10 7.893532174375807242e-11 3.618703704419259148e-11 3.847665640135872947e-11 2.312178657192950053e-11 1.932423119138231023e-11 3.896799345789261003e-10 1.185481958242536521e-10 8.517669791477535249e-11 3.841636520333012925e-11 3.982294551749474262e-11 2.551052174214921915e-11 3.868119806566242023e-10 1.201509097899668890e-10 8.681465031540885740e-11 3.796038180842461289e-11 4.480443369872580589e-11 3.807808893914504991e-10 1.162211350490513737e-10 9.280521977391200356e-11 4.068763379886260863e-11 3.679454316472833169e-10 1.176506467404107624e-10 9.787669859896717732e-11 3.675699408532796549e-10 1.085990942470635580e-10 3.483851226204987703e-10
6.000000000000000000e+01 2.358693217572073861e-10 5.556886051200261026e-11 2.956540653458797786e-11 1.198956707954897810e-11 1.294260472220071226e-11 5.470775540750882501e-12 5.083588627759410470e-12 5.063698284886737872e-12 2.459694792388802140e-12 3.246062126255676749e-12 3.523900844141582506e-10 8.569931099323869843e-11 6.121002771326937384e-11 2.395296129951449233e-11 2.407413626492922924e-11 1.244565393489971759e-11 1.107887537870793878e-11 8.668573876444645801e-12 6.045261322989817007e-12 3.805859056212796762e-10 1.034642497798270179e-10 7.184248693851826480e-11 3.059839013527173832e-11 3.106180092535339889e-11 2.150679397503732022e-11 1.490149749785713696e-11 1.407157961325238366e-11 3.997742570830480301e-10 1.104279631988672930e-10 7.809366415305262831e-11 3.575284258525680334e-11 3.802345801568036616e-11 2.284684309391029046e-11 1.907069441811471774e-11 3.855932757581820334e-10 1.171461708163914921e-10 8.424048629847081217e-11 3.796160875704030578e-11 3.935113316193132582e-11 2.520419594597021321e-11 3.827513756987645144e-10 1.187467418276040025e-10 8.589176264517109553e-11 3.753811115155285443e-11 4.427756622650311093e-11 3.767538488190521827e-10 1.149070298519182933e-10 9.180073322579978166e-11 4.024069307796592234e-11 3.640610210566642717e-10 1.163400674578763177e-10 9.686068925047161341e-11 3.637250056159593445e-10 1.074033002057099865e-10 3.447760505059087857e-10
