T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.912216211246914050e-10 7.010875590825406041e-11 3.646715873810103351e-11 1.566568853741714182e-11 1.631424552963131692e-11 6.998655193604156346e-12 6.527337058222053157e-12 6.667596804482704344e-12 3.247102992670372668e-12 4.288806191773703759e-12 4.348925965588163477e-10 1.097853382538077694e-10 7.546377868433640839e-11 3.165845926735081568e-11 3.046319083310995019e-11 1.579314417931128260e-11 1.437770396190042359e-11 1.104196594097744885e-11 8.174007341273876947e-12 4.721166608906171243e-10 1.327310797661679767e-10 8.928794306404079258e-11 3.943484146166941944e-11 3.951223698965719853e-11 2.784081751631129514e-11 1.986019157547781769e-11 1.855109102195832972e-11 4.938355464415417458e-10 1.416702529553906643e-10 9.753434478569627545e-11 4.602906710087779637e-11 4.867796016856258605e-11 2.927464123987325596e-11 2.522045827985279882e-11 4.764465097016078370e-10 1.505122355337119853e-10 1.059260538334587639e-10 4.860617274419879803e-11 5.045737656760325530e-11 3.236930311681237687e-11 4.730966385191486704e-10 1.518868855697930349e-10 1.071117920151293203e-10 4.735512940621714567e-11 5.664408564145831563e-11 4.665201829171346658e-10 1.457450930131613663e-10 1.150180729738382674e-10 5.055256345555312275e-11 4.508584692661972121e-10 1.469762272639164391e-10 1.201108094742768072e-10 4.494610236819299141e-10 1.355019594817934389e-10 4.249672786320562277e-10
4.200000000000000000e+01 2.878730907889666490e-10 6.917878232073591739e-11 3.602663018280658937e-11 1.541732856339289833e-11 1.609477721638191238e-11 6.901387415351910402e-12 6.433255820934834216e-12 6.560955294136342071e-12 3.194379434147018585e-12 4.219380827772578361e-12 4.298468149545556768e-10 1.082102605662950870e-10 7.455712078835380522e-11 3.113724936923642649e-11 3.004954705863876174e-11 1.557976383673963607e-11 1.416136257340210519e-11 1.089247257314637772e-11 8.027623580606064052e-12 4.664833298109595267e-10 1.308198803770625813e-10 8.817541828021618654e-11 3.885496985076892728e-11 3.896250702949128300e-11 2.742668511779052738e-11 1.952612917444769705e-11 1.825339401005950774e-11 4.880817745238248789e-10 1.396352723662823023e-10 9.628346227457847905e-11 4.535633568248316464e-11 4.798137526549836873e-11 2.885947337367632840e-11 2.480755762621982403e-11 4.708802767415504211e-10 1.483330501678600811e-10 1.045206002697720599e-10 4.791004260047304833e-11 4.973102701123018919e-11 3.190170031631763386e-11 4.675532166489873994e-10 1.497211041284596936e-10 1.057534748462061015e-10 4.672101494659802656e-11 5.583743583851478707e-11 4.610044685812052017e-10 1.437406944388621080e-10 1.135271978605775761e-10 4.989183316081596335e-11 4.455141815989310807e-10 1.449929179813319805e-10 1.186325665251426201e-10 4.441769430524421756e-10 1.336808443217258182e-10 4.200522439806482543e-10
4.300000000000000000e+01 2.845743696292573474e-10 6.827055988232607513e-11 3.559714681196062393e-11 1.517671005660857077e-11 1.588137294763567254e-11 6.806384574597224978e-12 6.341619479773239558e-12 6.457342361896577983e-12 3.143251913857155245e-12 4.152058902539924463e-12 4.248880219172283024e-10 1.066769215239558326e-10 7.367280982041762467e-11 3.063288311464982303e-11 2.964690180711058414e-11 1.537141765227974875e-11 1.395094948750760149e-11 1.074633281562892610e-11 7.886149599992440716e-12 4.609513297722341387e-10 1.289601399698041755e-10 8.709036429710895222e-11 3.829075474824652140e-11 3.842769868182717433e-11 2.702329225613768958e-11 1.920231250590585573e-11 1.796434103234465576e-11 4.824273064630833050e-10 1.376536828418212477e-10 9.506511916848131782e-11 4.470203575050605884e-11 4.730391901743563089e-11 2.845483628814433960e-11 2.440741230198206229e-11 4.654106335248852820e-10 1.462129019587143427e-10 1.031521933926461382e-10 4.723251364507144782e-11 4.902470322023139985e-11 3.144642187166541713e-11 4.621070763672691352e-10 1.476132531553459717e-10 1.044293816957089845e-10 4.610325598048640879e-11 5.505253261177802579e-11 4.555868912758214841e-10 1.417887892332656318e-10 1.120745055038450976e-10 4.924747315564988408e-11 4.402670865569201368e-10 1.430606132657655117e-10 1.171903570281703892e-10 4.389899412436417964e-10 1.319075854973323478e-10 4.152241355342990712e-10
4.400000000000000000e+01 2.813255055871279739e-10 6.738336399462808962e-11 3.517812866445130302e-11 1.494344194939541852e-11 1.567370051540832265e-11 6.713564122452295305e-12 6.252320598799913304e-12 6.356625435544925844e-12 3.093642392213525039e-12 4.086734572545012064e-12 4.200146923178834671e-10 1.051836329473384275e-10 7.280963025099479774e-11 3.014445091168572205e-11 2.925469543189755653e-11 1.516789902144516452e-11 1.374619120168687926e-11 1.060342556216015039e-11 7.749328459267575652e-12 4.555186912868650423e-10 1.271496835071056591e-10 8.603138690800128741e-11 3.774149182799533208e-11 3.790705104434816923e-11 2.663020290260278864e-11 1.888824658188174088e-11 1.768353361817659758e-11 4.768703379834629065e-10 1.357233508346895312e-10 9.387760382159539442e-11 4.406531691683301936e-11 4.664464638332622990e-11 2.806028420395309662e-11 2.401937763824527805e-11 4.600357507790695499e-10 1.441492655499982281e-10 1.018189654481978441e-10 4.657272897979475547e-11 4.833740643473534316e-11 3.100292104398108564e-11 4.567563005191491939e-10 1.455608434998356867e-10 1.031377559853736138e-10 4.550106415221844021e-11 5.428833502247405379e-11 4.502653925432736815e-10 1.398870667413471505e-10 1.106580455108674812e-10 4.861871471895411392e-11 4.351149369823704132e-10 1.411770727638004704e-10 1.157823270866538437e-10 4.338974978915276823e-10 1.301799973217815831e-10 4.104808010361057141e-10
4.500000000000000000e+01 2.781264141466944438e-10 6.651650261322996291e-11 3.476904569272848294e-11 1.471716124095314481e-11 1.547145699656968228e-11 6.622848993786957184e-12 6.165259398356052831e-12 6.258680377323533740e-12 3.045478404383311198e-12 4.023310095104304692e-12 4.152252924368777864e-10 1.037288037285117825e-10 7.196648041848337215e-11 2.967111512539819306e-11 2.887241527132984039e-11 1.496901697035691550e-11 1.354683428233069591e-11 1.046363803117726940e-11 7.616921919357039819e-12 4.501834483385333494e-10 1.253864716067719579e-10 8.499721430089799658e-11 3.720652737063367816e-11 3.739986604611081001e-11 2.624700865808528021e-11 1.858347099977582673e-11 1.741060093681829279e-11 4.714090681136037790e-10 1.338422667393487683e-10 9.271935417545773169e-11 4.344539069093860568e-11 4.600268785309213211e-11 2.767540353223357834e-11 2.364285699580219731e-11 4.547538183936804570e-10 1.421397771227826127e-10 1.005192033352001745e-10 4.592989730754823520e-11 4.766821879860525831e-11 3.057069124065559990e-11 4.514990014680611093e-10 1.435615518384230990e-10 1.018769979186365248e-10 4.491371778733777499e-11 5.354388457475642203e-11 4.450379670978362003e-10 1.380333828973785597e-10 1.092760400759194748e-10 4.800485512998950125e-11 4.300555693963448640e-10 1.393402217840875257e-10 1.144067986399133281e-10 4.288972282503931187e-10 1.284960616413902278e-10 4.058202195860650163e-10
4.600000000000000000e+01 2.749769001571518155e-10 6.566931487382335880e-11 3.436941276583898224e-11 1.449753052981352738e-11 1.527436559427987396e-11 6.534167005889995795e-12 6.080343021009686429e-12 6.163390792391402603e-12 2.998692558479246985e-12 3.961695019070870674e-12 4.105182894454241800e-10 1.023109332007842730e-10 7.114235983646970626e-11 2.921210291404788309e-11 2.849959068575609014e-11 1.477459445161354069e-11 1.335264339337616412e-11 1.032686485386172768e-11 7.488708760854634766e-12 4.449436484156505058e-10 1.236685899768883910e-10 8.398668382917134251e-11 3.668525337355228100e-11 3.690550194012679940e-11 2.587332634303562987e-11 1.828755683801168015e-11 1.714519724792336804e-11 4.660417079992676909e-10 1.320085359752690055e-10 9.158894180088888991e-11 4.284152454947115411e-11 4.537724166972079194e-11 2.729980959357101853e-11 2.327729720874635878e-11 4.495630509314378230e-10 1.401822212032791543e-10 9.925133266393165865e-11 4.530328609886384308e-11 4.701629489860055882e-11 3.014926196845647653e-11 4.463333251007697514e-10 1.416132061027873421e-10 1.006456470156957881e-10 4.434055442625516727e-11 5.281829657256733418e-11 4.399026625716749640e-10 1.362257441521736544e-10 1.079268647248135042e-10 4.740525009446502659e-11 4.250868992906253869e-10 1.375481347695268490e-10 1.130622484526050687e-10 4.239868701728828325e-10 1.268539107271319561e-10 4.012404856935421312e-10
4.700000000000000000e+01 2.718766759939172397e-10 6.484116962882054515e-11 3.397878515355445980e-11 1.428423578175736738e-11 1.508217284272071385e-11 6.447450339022644577e-12 5.997484876061477900e-12 6.070647399449077821e-12 2.953222083221987677e-12 3.901805468042168788e-12 4.058921583863219342e-10 1.009286048730187900e-10 7.033635793996189086e-11 2.876669987234880872e-11 2.813578865663970087e-11 1.458446685032649860e-11 1.316339954541379320e-11 1.019300727856109255e-11 7.364483271266051796e-12 4.397973597998747632e-10 1.219942396540908282e-10 8.299873025683028865e-11 3.617710319800003847e-11 3.642336751753743492e-11 2.550879582515375515e-11 1.800010387048638097e-11 1.688699962468060653e-11 4.607664871291603722e-10 1.302203706486782264e-10 9.048505771104656011e-11 4.225303664145428354e-11 4.476756692945003893e-11 2.693314371889118294e-11 2.292218451451282018e-11 4.444616911894069987e-10 1.382745185863213492e-10 9.801390353802663076e-11 4.469221557066574792e-11 4.638085427669891454e-11 2.973819524894153429e-11 4.412574531232604382e-10 1.397137722964401875e-10 9.944236669047561685e-11 4.378096427556536313e-11 5.211075248452570580e-11 4.348575783220520398e-10 1.344622930961124344e-10 1.066090313341908132e-10 4.681930711527537342e-11 4.202069161682281081e-10 1.357990205663475226e-10 1.117472897439752587e-10 4.191642721369404878e-10 1.252518120688488980e-10 3.967397951853268526e-10
4.800000000000000000e+01 2.688253767333709998e-10 6.403146394873258899e-11 3.359675445664299495e-11 1.407698431140638496e-11 1.489464613335273324e-11 6.362635086888900965e-12 5.916604054358108461e-12 5.980347458610610298e-12 2.909008420412150816e-12 3.843563504938703893e-12 4.013453872601509087e-10 9.958048054859069235e-11 6.954764411771298901e-11 2.833424438503526062e-11 2.778060988484397015e-11 1.439848067388291302e-11 1.297889853988344775e-11 1.006197247666248359e-11 7.244053883693224589e-12 4.347426767738416379e-10 1.203617280169064610e-10 8.203237532494675712e-11 3.568154769281803487e-11 3.595291696528747518e-11 2.515307806309439812e-11 1.772073806574481666e-11 1.663570591916854357e-11 4.555816576364948135e-10 1.284760817972600016e-10 8.940649975897780661e-11 4.167929106052833667e-11 4.417297746077957783e-11 2.657507068710565797e-11 2.257704091693232798e-11 4.394480123519225259e-10 1.364147153066381651e-10 9.680557788519768975e-11 4.409605337640697811e-11 4.576117480270241050e-11 2.933708244289437620e-11 4.362696041503413563e-10 1.378613425836431195e-10 9.826593063864513853e-11 4.323438446235315883e-11 5.142049319764099295e-11 4.299008636641831966e-10 1.327412956091518069e-10 1.053211731633391192e-10 4.624647968965156552e-11 4.154136785840492572e-10 1.340912093057581813e-10 1.104606561297234943e-10 4.144273823665562850e-10 1.236881548687592036e-10 3.923164328430707560e-10
4.900000000000000000e+01 2.658225728833433112e-10 6.323962162715341288e-11 3.322294494747170775e-11 1.387550295724020051e-11 1.471157152541230931e-11 6.279660866849539435e-12 5.837624805873647834e-12 5.892394251689695052e-12 2.865996857853929167e-12 3.786896568132000953e-12 3.968764806820631616e-10 9.826529483428437292e-11 6.877545889064001801e-11 2.791412260583154465e-11 2.743368533153792543e-11 1.421649240220141510e-11 1.279894958571869590e-11 9.933672936759215433e-12 7.127241951283494057e-12 4.297777232580445742e-10 1.187694605358123866e-10 8.108671849792907941e-11 3.519809174073721587e-11 3.549364529640956362e-11 2.480585334546739768e-11 1.744910934019245530e-11 1.639103294266136465e-11 4.504854971792436200e-10 1.267740722068211225e-10 8.835216144880057788e-11 4.111969362225291635e-11 4.359283639319795550e-11 2.622527645929418993e-11 2.224142093431416768e-11 4.345203191399736412e-10 1.346009725849367099e-10 9.562511817547452433e-11 4.351420991910342340e-11 4.515658680633992875e-11 2.894554143600820833e-11 4.313680339610542380e-10 1.360541245373945454e-10 9.711521082834950654e-11 4.270029399063069351e-11 5.074681305376176506e-11 4.250307157881486581e-10 1.310611293807445765e-10 1.040620316628235762e-10 4.568626222849036869e-11 4.107053093505027620e-10 1.324231407273952787e-10 1.092011875867673548e-10 4.097742390392997080e-10 1.221614380479691450e-10 3.879687616247734533e-10
5.000000000000000000e+01 2.628677811057702128e-10 6.246509171656364445e-11 3.285701028552872048e-11 1.367953643136233849e-11 1.453275180746762751e-11 6.198470481233441057e-12 5.760476073219966153e-12 5.806696610263166652e-12 2.824136198701109897e-12 3.731736970486408896e-12 3.924839624651389330e-10 9.698185003404262375e-11 6.801910610913719126e-11 2.750576398729109166e-11 2.709467315105379731e-11 1.403836747810929543e-11 1.262337406832504110e-11 9.808025935560577553e-12 7.013880643256722238e-12 4.249006552676788752e-10 1.172159332156236856e-10 8.016092876072131965e-11 3.472627117899363071e-11 3.504508428896773102e-11 2.446681970574501167e-11 1.718488953782143846e-11 1.615271483657420164e-11 4.454763107796043876e-10 1.251128297786865219e-10 8.732102200527778449e-11 4.057368809071595893e-11 4.302655133600907382e-11 2.588346617373807174e-11 2.191490868963187104e-11 4.296769482579875312e-10 1.328315576742271195e-10 9.447137737901610625e-11 4.294613420979386580e-11 4.456646787923106601e-11 2.856321414320984095e-11 4.265510351932123817e-10 1.342904314386957087e-10 9.598916690670428922e-11 4.217820931142174894e-11 5.008905457471940435e-11 4.202453775397971651e-10 1.294202736551790541e-10 1.028304448493113966e-10 4.513818560624877259e-11 4.060799910106992804e-10 1.307933537881030607e-10 1.079678181854899891e-10 4.052029615387394279e-10 1.206702595968989417e-10 3.836952133178880682e-10
5.100000000000000000e+01 2.599604732837735711e-10 6.170734711340303641e-11 3.249863057370740060e-11 1.348884582690407954e-11 1.435800478058984943e-11 6.119009622392875324e-12 5.685091074916315996e-12 5.723168487135097505e-12 2.783378463533141841e-12 3.678021453733858289e-12 3.881663774020540687e-10 9.572901141540451331e-11 6.727794605443319154e-11 2.710863729613351462e-11 2.676325597047577734e-11 1.386397942001094751e-11 1.245200445307003560e-11 9.684953075436435923e-12 6.903813949731878474e-12 4.201096624882531108e-10 1.156997256828315612e-10 7.925423735009008781e-11 3.426565005134090131e-11 3.460679887624453047e-11 2.413569149516926298e-11 1.692777061184449190e-11 1.592050161243496130e-11 4.405524319093643742e-10 1.234909214200762941e-10 8.631213756157029061e-11 4.004075280451736884e-11 4.247357009637014325e-11 2.554936237024283205e-11 2.159711530453827198e-11 4.249162683600782950e-10 1.311048355328445451e-10 9.334329002886096184e-11 4.239131020365583009e-11 4.399023826725761934e-11 2.818976429378452095e-11 4.218169366759614362e-10 1.325686735260019969e-10 9.488683685513048053e-11 4.166768042898804237e-11 4.944660379305301282e-11 4.155431351879352808e-10 1.278173000705753050e-10 1.016253370591493643e-10 4.460181326108833472e-11 4.015359616371625224e-10 1.292004774139188919e-10 1.067595653649376647e-10 4.007117426882664748e-10 1.192133071171833401e-10 3.794942804724980140e-10
5.200000000000000000e+01 2.571000842182194927e-10 6.096588320432550731e-11 3.214750972298296173e-11 1.330320726747104191e-11 1.418716173705993678e-11 6.041226615243862460e-12 5.611406932880527137e-12 5.641728567124498629e-12 2.743678621799410707e-12 3.625690791533895015e-12 3.839222924519116799e-10 9.450570283187316195e-11 6.655138934079219504e-11 2.672224705675389322e-11 2.643913847572410847e-11 1.369320904126806600e-11 1.228468330752919746e-11 9.564379879779379719e-12 6.796895783879327303e-12 4.154029691977363715e-10 1.142194948697125460e-10 7.836593131471815088e-11 3.381581815337772472e-11 3.417838393683956723e-11 2.381219809726325554e-11 1.667746298628903223e-11 1.569415784171577709e-11 4.357122230360815513e-10 1.219069874259873086e-10 8.532463333917228012e-11 3.952039765751966445e-11 4.193337687362375504e-11 2.522270341591720499e-11 2.128767656317065370e-11 4.202366796983933378e-10 1.294192612531870711e-10 9.223986426689413685e-11 4.184925355456245689e-11 4.342735678309667871e-11 2.782487546380372740e-11 4.171641025434600276e-10 1.308873501011506520e-10 9.380732874503518561e-11 4.116828747543419815e-11 4.881888611505759437e-11 4.109223162580745936e-10 1.262508644722210860e-10 1.004457099145631816e-10 4.407673777499077761e-11 3.970715109829262216e-10 1.276432222670264615e-10 1.055755205540825624e-10 3.962988418910274406e-10 1.177893494184011049e-10 3.753645094691045897e-10
5.300000000000000000e+01 2.542860181851167884e-10 6.024021658071807663e-11 3.180337309521427689e-11 1.312241068447412810e-11 1.402006611155638991e-11 5.965072191963807270e-12 5.539364339187490875e-12 5.562299913410894469e-12 2.704994349587866403e-12 3.574689435394205023e-12 3.797502974889919719e-10 9.331090268162390452e-11 6.583889152622848726e-11 2.634613037264046524e-11 2.612204526842946998e-11 1.352594376269127882e-11 1.212126242858162761e-11 9.446235438506225368e-12 6.692989171124785722e-12 4.107788347084157662e-10 1.127739692476947744e-10 7.749534780967454946e-11 3.337638883746357361e-11 3.375946143892030268e-11 2.349608276904771269e-11 1.643369407801949272e-11 1.547346147855948240e-11 4.309540757902764686e-10 1.203597363193113502e-10 8.435769670723090113e-11 3.901216139464365984e-11 4.140548887419833603e-11 2.490324210791390513e-11 2.098625081553193868e-11 4.156366135713266198e-10 1.277733731788772555e-10 9.116017476350965999e-11 4.131950873635671076e-11 4.287731717692622384e-11 2.746824932628898632e-11 4.125909312311756504e-10 1.292450424056815681e-10 9.274981346216651834e-11 4.067963769449551652e-11 4.820536265168921025e-11 4.063812874826191711e-10 1.247196995927877391e-10 9.929063435556375883e-11 4.356257787245754279e-11 3.926849769903607143e-10 1.261203734126046707e-10 1.044148409668486439e-10 3.919625790953484165e-10 1.163972290476587637e-10 3.713044945847326530e-10
5.400000000000000000e+01 2.515176545422029625e-10 5.952988382501897363e-11 3.146596539605892992e-11 1.294625870953711445e-11 1.385657228446935756e-11 5.890499294304792005e-12 5.468907257678190941e-12 5.484809645987893857e-12 2.667285810972012871e-12 3.524965198349487638e-12 3.756490057318562192e-10 9.214364018149606569e-11 6.513994834937784223e-11 2.597985408162572735e-11 2.581171896196697177e-11 1.336207700628636892e-11 1.196160206209915367e-11 9.330452097028036279e-12 6.591965516223494625e-12 4.062355534595522313e-10 1.113619435641680364e-10 7.664186904085708011e-11 3.294699704739791919e-11 3.334967789794577906e-11 2.318710159550311352e-11 1.619620696182193199e-11 1.525820280040424631e-11 4.262764108721720864e-10 1.188479401155525645e-10 8.341057102060409916e-11 3.851560918738979155e-11 4.088945329782850701e-11 2.459074443161568554e-11 2.069251709367021433e-11 4.111145316557405556e-10 1.261657866473096708e-10 9.010335641282776490e-11 4.080164648569992243e-11 4.233964491070729517e-11 2.711960409305477834e-11 4.080958544252585830e-10 1.276404071890194235e-10 9.171351828318078574e-11 4.020136278285533023e-11 4.760552696070665312e-11 4.019184528956785131e-10 1.232226085030620858e-10 9.815924360801467225e-11 4.305897578422297855e-11 3.883747426488333214e-10 1.246307837827337489e-10 1.032767424203493517e-10 3.877013295043256615e-10 1.150358556435369419e-10 3.673128729318346245e-10
5.500000000000000000e+01 2.487943525385031151e-10 5.883444036981560723e-11 3.113504879228262462e-11 1.277456567042413832e-11 1.369654451938875560e-11 5.817462899652268892e-12 5.399982656489307932e-12 5.409188649079178266e-12 2.630515460468284260e-12 3.476468971931631520e-12 3.716170539417026086e-10 9.100299193466317890e-11 6.445409151929841542e-11 2.562301220631191955e-11 2.550791848868151457e-11 1.320150765992203449e-11 1.180557020443567795e-11 9.216965182898776846e-12 6.493703940010861854e-12 4.017714548596097874e-10 1.099822740392319602e-10 7.580491778421190214e-11 3.252729755652024022e-11 3.294870211177438969e-11 2.288502254517011706e-11 1.596475916313231116e-11 1.504818345326325879e-11 4.216776777848887885e-10 1.173704299790728801e-10 8.248255014708625251e-11 3.803033045774208604e-11 4.038484465160954208e-11 2.428498845538848212e-11 2.040617341694801150e-11 4.066689252823412704e-10 1.245951882991115621e-10 8.906859871582382740e-11 4.029526152709145809e-11 4.181389428798858598e-11 2.677867312532120702e-11 4.036773360127380732e-10 1.260721708972719003e-10 9.069772120161909990e-11 3.973311654394736341e-11 4.701890215035008233e-11 3.975322520855496593e-10 1.217584587470829074e-10 9.705072697378142792e-11 4.256559492929731051e-11 3.841392331831336461e-10 1.231733683457846106e-10 1.021604930449358819e-10 3.835135189505375700e-10 1.137042000181819211e-10 3.633883201560839000e-10
5.600000000000000000e+01 2.461154554529205656e-10 5.815345942889487377e-11 3.081040123000624849e-11 1.260715668007829268e-11 1.353985601894915701e-11 5.745919867525958427e-12 5.332540268015541739e-12 5.335371304664384694e-12 2.594647864390793147e-12 3.429154472519299825e-12 3.676531024563850241e-10 8.988807877051376587e-11 6.378088499320045784e-11 2.527522366575073651e-11 2.521041759359878988e-11 1.304413960392245610e-11 1.165304197622133916e-11 9.105712765127603396e-12 6.398090678525164920e-12 3.973849029521726966e-10 1.086338739815683522e-10 7.498395341288968097e-11 3.211696338598391530e-11 3.255622314118588751e-11 2.258962461603789093e-11 1.573912156472488500e-11 1.484321558997387842e-11 4.171563544572249488e-10 1.159260922390174569e-10 8.157297360424747549e-11 3.755593692266945443e-11 3.989126235356199234e-11 2.398576334535665524e-11 2.012693526542573495e-11 4.022983146947167805e-10 1.230603309006790311e-10 8.805514077326950705e-11 3.979997054567191155e-11 4.129964589700790807e-11 2.644520369296236690e-11 3.993338710635389200e-10 1.245391244182714785e-10 8.970174591270862279e-11 3.927457281497313911e-11 4.644503830099382560e-11 3.932211586073918703e-10 1.203261770849511351e-10 9.596432434268617976e-11 4.208211787466704729e-11 3.799769135492281625e-10 1.217470988999601098e-10 1.010654077715137850e-10 3.793976198609655172e-10 1.124012888823709831e-10 3.595295467906948982e-10
5.700000000000000000e+01 2.434802941654854405e-10 5.748653099816702025e-11 3.049181493260178611e-11 1.244386680941517545e-11 1.338638808510109017e-11 5.675828803703524461e-12 5.266532373211250132e-12 5.263295249534027193e-12 2.559649539122539449e-12 3.382978013640921428e-12 3.637558351093366807e-10 8.879806283586145841e-11 6.311992168454676778e-11 2.493613021859730017e-11 2.491900349282583301e-11 1.288988129175178422e-11 1.150389906010757127e-11 8.996635441810151925e-12 6.305018537995777739e-12 3.930742959606779706e-10 1.073157097854926051e-10 7.417846837305839520e-11 3.171568438270168049e-11 3.217194850754488319e-11 2.230069706202219778e-11 1.551907741522165390e-11 1.464312109110446348e-11 4.127109468010905402e-10 1.145138647346922639e-10 8.068122223537088990e-11 3.709206083461544577e-11 3.940832859193245009e-11 2.369286848571122973e-11 1.985453420281232827e-11 3.980012483189359952e-10 1.215600286305021447e-10 8.706226681908465711e-11 3.931541037780269209e-11 4.079650432998154798e-11 2.611895586472208546e-11 3.950639848632868941e-10 1.230401183249538189e-10 8.872495737725565178e-11 3.882542363292033883e-11 4.588351016659157533e-11 3.889836785517044989e-10 1.189247447750852298e-10 9.489932133821029888e-11 4.160824453725475773e-11 3.758862862111074221e-10 1.203509994189211152e-10 9.999084349632505068e-11 3.753521477425349427e-10 1.111262001383253543e-10 3.557352951761160410e-10
5.800000000000000000e+01 2.408881902467805826e-10 5.683326092356274808e-11 3.017909505899996951e-11 1.228454033547108052e-11 1.323602937154705301e-11 5.607149939558291489e-12 5.201913607494039915e-12 5.192901153547196514e-12 2.525488804533912737e-12 3.337898301229693618e-12 3.599239590695381795e-10 8.773214491750279059e-11 6.247082055061569590e-11 2.460539461158302977e-11 2.463347567742302577e-11 1.273864537797468063e-11 1.135802919511994919e-11 8.889676152322648784e-12 6.214386399902635107e-12 3.888380657527622611e-10 1.060267972741659384e-10 7.338798505587157655e-11 3.132316593888858804e-11 3.179560258261085147e-11 2.201803869138723129e-11 1.530442142865799335e-11 1.444773085942535590e-11 4.083399882353658955e-10 1.131327334620274912e-10 7.980671436204217797e-11 3.663835339620188554e-11 3.893568641049764052e-11 2.340611269186680303e-11 1.958871663258434980e-11 3.937763020606639339e-10 1.200931527843867913e-10 8.608930223249218556e-11 3.884123639322366669e-11 4.030409614600388409e-11 2.579970151390114791e-11 3.908662320072364985e-10 1.215740585650298897e-10 8.776675789455387225e-11 3.838537760976478634e-11 4.533391512247093160e-11 3.848183492598226704e-10 1.175531933353595952e-10 9.385504501968170484e-11 4.114369059732374507e-11 3.718658891715807589e-10 1.189841418857334890e-10 9.893619483630585885e-11 3.713756581244111974e-10 1.098780586738892363e-10 3.520043368645255892e-10
5.900000000000000000e+01 2.383384586364425888e-10 5.619327003248618340e-11 2.987205850508977659e-11 1.212903005736826004e-11 1.308867521755310175e-11 5.539845024551930260e-12 5.138640785827785379e-12 5.124132516998585950e-12 2.492135650968621464e-12 3.293876249199763294e-12 3.561562046288762556e-10 8.668956197722013657e-11 6.183322401455827016e-11 2.428269891031217281e-11 2.435364484581105155e-11 1.259034838756147616e-11 1.121532572116022920e-11 8.784780010829990665e-12 6.126098770948770685e-12 3.846746772540339968e-10 1.047661983568179602e-10 7.261205301917143367e-11 3.093912783726981723e-11 3.142692514843422353e-11 2.174145722941133255e-11 1.509495896555396288e-11 1.425688417992062253e-11 4.040420391979119853e-10 1.117817294947285014e-10 7.894890235818169909e-11 3.619448332987791858e-11 3.847299799370655403e-11 2.312531350536950496e-11 1.932924267277746189e-11 3.896220786395897161e-10 1.186586278588176565e-10 8.513560997439055465e-11 3.837712104591510885e-11 3.982206804895387609e-11 2.548722342592427384e-11 3.867391955596628877e-10 1.201399025503939788e-10 8.682658362273609740e-11 3.795415849088126619e-11 4.479587133019038730e-11 3.807237381750257089e-10 1.162106007294597593e-10 9.283086007321803058e-11 4.068818609652736037e-11 3.679142942301527526e-10 1.176456425588213858e-10 9.790089039938196957e-11 3.674667438992503898e-10 1.086560325995835599e-10 3.483354704383175183e-10
6.000000000000000000e+01 2.358304099696547942e-10 5.556619332512452364e-11 2.957053283265399998e-11 1.197719667334230905e-11 1.294422705364232986e-11 5.473877230119534417e-12 5.076672744843629487e-12 5.056935485213300675e-12 2.459561618388719172e-12 3.250874813036555684e-12 3.524513249557434760e-10 8.566958488151807352e-11 6.120679568227319273e-11 2.396774299215795452e-11 2.407933194979631936e-11 1.244491042137689194e-11 1.107568716797991163e-11 8.681894158300908352e-12 6.040065373352999275e-12 3.805826278328603354e-10 1.035330179706045220e-10 7.185024651791502553e-11 3.056330320791266380e-11 3.106567010785998055e-11 2.147076873845275968e-11 1.489050528701919101e-11 1.407042813826034376e-11 3.998156866601696154e-10 1.104599261557231561e-10 7.810726959672753418e-11 3.576013558547657790e-11 3.801994312863287410e-11 2.285029656084269206e-11 1.907588513663065926e-11 3.855372069659505487e-10 1.172554279755750769e-10 8.420058739960874407e-11 3.792275257367957419e-11 3.935008525530034807e-11 2.518131449587483417e-11 3.826814862788802296e-10 1.187366556045923421e-10 8.590390149252959172e-11 3.753150387402401249e-11 4.426901609380252061e-11 3.766984418165663605e-10 1.148960879309101681e-10 9.182616543205798974e-11 4.024147419727914385e-11 3.640301054422321439e-10 1.163346586202088703e-10 9.688438950389773627e-11 3.636240330114448471e-10 1.074593298770141119e-10 3.447275196806897476e-10
