T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.532029924264941013e-10 5.117530285039324591e-11 2.174017877307689359e-11 6.014645087606771342e-12 6.494028594384412939e-12 3.699851669152287039e-12 4.311832458263500812e-12 2.271424945322461312e-12 1.598295141081354178e-12 1.906854150877883059e-12 3.451565540614111179e-10 7.542610204755221288e-11 4.026333814782995761e-11 1.502069387516254836e-11 1.542280719083597477e-11 9.408717395868690893e-12 9.069743258414980611e-12 7.130400033903233724e-12 5.484587708686812942e-12 3.731423857778269755e-10 9.044105910495060552e-11 5.059414880649798250e-11 1.781718488687243347e-11 2.005855368366496823e-11 1.319135476965844834e-11 1.273256482176983626e-11 8.477535289427363492e-12 3.855036691722115379e-10 9.812802225052530677e-11 5.819339498249864503e-11 2.188539477843950407e-11 2.416280642181244100e-11 1.414846478998683330e-11 1.433284012040733109e-11 3.936352025872992235e-10 1.020545256779333909e-10 6.357998626140594685e-11 2.466520473902446990e-11 2.621980460519932901e-11 1.861652459873228084e-11 3.973971539572191404e-10 1.022332381582891531e-10 6.538124532699270278e-11 2.737755553249930038e-11 2.769209664256068371e-11 4.011974127753477178e-10 1.065465300203220666e-10 6.875331594668666807e-11 2.982855597619807375e-11 4.003747735350547661e-10 1.069259554718400262e-10 7.833411327490855736e-11 4.094632472619754614e-10 1.060542254927126143e-10 4.064060255509582986e-10
4.200000000000000000e+01 2.501279396004138807e-10 5.044600684417307283e-11 2.154319050803574047e-11 5.942576604030375703e-12 6.435691340806659729e-12 3.676246960174250113e-12 4.285762502970361490e-12 2.243819512438829172e-12 1.589572510683898608e-12 1.887087803560983590e-12 3.410707754740827284e-10 7.439129844484471901e-11 3.988497840811650321e-11 1.488105254485408330e-11 1.530780883949602127e-11 9.331964870624399685e-12 9.015791610681249572e-12 7.051206538753957161e-12 5.459254487765583494e-12 3.687156507809249348e-10 8.926805964975697874e-11 5.017214221456785458e-11 1.763764465827448701e-11 1.990294850967439715e-11 1.307313792853266644e-11 1.265691049054399104e-11 8.384368752118812873e-12 3.809714040640125995e-10 9.685441138954452822e-11 5.769012804299102519e-11 2.166780218027774175e-11 2.399303546474504889e-11 1.402529236939558606e-11 1.424645999874854789e-11 3.889535793496597040e-10 1.007447883922490503e-10 6.305030275448677629e-11 2.442110514295374067e-11 2.604081467075587911e-11 1.844326188446398643e-11 3.926873849292115885e-10 1.009584920231187819e-10 6.482358814958171217e-11 2.712203077908984524e-11 2.752127959750514998e-11 3.964116956344852510e-10 1.052169566547801981e-10 6.819627331152964249e-11 2.956721947398592120e-11 3.955957775518378239e-10 1.056443766481589814e-10 7.779138918520703568e-11 4.046842873105789632e-10 1.047742941885470716e-10 4.016205886946661316e-10
4.300000000000000000e+01 2.471069898285380939e-10 4.973861486193925457e-11 2.134819687964345558e-11 5.872826544823117355e-12 6.377720188149443528e-12 3.652572580070457543e-12 4.259250268347053591e-12 2.216860891965698937e-12 1.580669884945482601e-12 1.867695399115883652e-12 3.370550156582470106e-10 7.338779678809120930e-11 3.951049528542255672e-11 1.474379808718946431e-11 1.519217163738462609e-11 9.255696417039314141e-12 8.960790347825921791e-12 6.973512008427697544e-12 5.432907626054265079e-12 3.643648028774991358e-10 8.812825053797104597e-11 4.975239136366568468e-11 1.746201313652963921e-11 1.974677536965902095e-11 1.295605814939711354e-11 1.257974451997075688e-11 8.292936113581182596e-12 3.765161528611035585e-10 9.561683514679107435e-11 5.719028283412070281e-11 2.145440863008997075e-11 2.382171617001068344e-11 1.390351595913123446e-11 1.415871765482158806e-11 3.843530569705184267e-10 9.947205471665721419e-11 6.252285104166204255e-11 2.418151532368100787e-11 2.585992005332272552e-11 1.827186397583408516e-11 3.880591247864652710e-10 9.971899463439672937e-11 6.426953713589949232e-11 2.687047112293954777e-11 2.734818948553374172e-11 3.917105801915059433e-10 1.039234571079055948e-10 6.764142296504030929e-11 2.930932619877765859e-11 3.909025445250780037e-10 1.043965784030760635e-10 7.724679853966967086e-11 3.999880265278425775e-10 1.035280919137723282e-10 3.969199767293159406e-10
4.400000000000000000e+01 2.441393081022066798e-10 4.905196780943097030e-11 2.115516041048267485e-11 5.805234539519310734e-12 6.320136603940460059e-12 3.628838330618867817e-12 4.232348603728857333e-12 2.190520958651520784e-12 1.571606827988448446e-12 1.848660719436340725e-12 3.331081515320918125e-10 7.241384885784223020e-11 3.913986130127231439e-11 1.460880806496949756e-11 1.507604708246090547e-11 9.179918722408635392e-12 8.904865258880207448e-12 6.897264220828551649e-12 5.405642627586968468e-12 3.600885903134897369e-10 8.701981242837284626e-11 4.933498727157874548e-11 1.729007075985342361e-11 1.959022874220519104e-11 1.284012271765150351e-11 1.250125103760908208e-11 8.203184336912181414e-12 3.721366523033558493e-10 9.441333749891020674e-11 5.669392793021284552e-11 2.124501127128408910e-11 2.364913383078783163e-11 1.378311298857887206e-11 1.406978634803530295e-11 3.798322288942796317e-10 9.823428574676991163e-11 6.199782801018496405e-11 2.394623551417636046e-11 2.567743463938967616e-11 1.810234883390824934e-11 3.835109106214043626e-10 9.851278428398609259e-11 6.371919138823187513e-11 2.662273847852604077e-11 2.717311450264380140e-11 3.870924063950251783e-10 1.026640914120891807e-10 6.708896703098352581e-11 2.905476764705438728e-11 3.862932511076153324e-10 1.031807081310134482e-10 7.670076969576053696e-11 3.953727870801704874e-10 1.023137857872040858e-10 3.923023337599020336e-10
4.500000000000000000e+01 2.412240287902303969e-10 4.838499707184411396e-11 2.096405314499581894e-11 5.739656814017468063e-12 6.262960785008215999e-12 3.605055328824915985e-12 4.205106994479057648e-12 2.164773778038411329e-12 1.562401862096932166e-12 1.829969163837350362e-12 3.292290413551294383e-10 7.146785297459517138e-11 3.877305818825738295e-11 1.447597648487978169e-11 1.495957647454446697e-11 9.104640636720321114e-12 8.848133639897984744e-12 6.822415259331172871e-12 5.377549226278290304e-12 3.558857486958732379e-10 8.594108176372745826e-11 4.892002772791549481e-11 1.712162242057315563e-11 1.943348825082987221e-11 1.272533929501132904e-11 1.242160139067672726e-11 8.115064020006100472e-12 3.678316281420562186e-10 9.324212900061285084e-11 5.620114001697223658e-11 2.103942917100029747e-11 2.347555206853068309e-11 1.366406469358397694e-11 1.397982851850549015e-11 3.753896853195100675e-10 9.702961818051682622e-11 6.147542888157725158e-11 2.371508782922187859e-11 2.549365030496739517e-11 1.793473228602283634e-11 3.790412864590838922e-10 9.733807304742872926e-11 6.317265709479146247e-11 2.637871090027610314e-11 2.699632710211340757e-11 3.825555393370041980e-10 1.014370882861779963e-10 6.653910820946129767e-11 2.880345175716733322e-11 3.817661187085958564e-10 1.019950825032090066e-10 7.615372406372719098e-11 3.908369379462051305e-10 1.011297096957090275e-10 3.877658667186883535e-10
4.600000000000000000e+01 2.383602650946602576e-10 4.773671605812325362e-11 2.077485475460555020e-11 5.675964225651687455e-12 6.206211628156321083e-12 3.581235633920299665e-12 4.177571744576947500e-12 2.139595387538691751e-12 1.553072483810038353e-12 1.811607559036122013e-12 3.254165328489292981e-10 7.054833930436328632e-11 3.841007465783889581e-11 1.434521139059580868e-11 1.484289136323637367e-11 9.029872590348546338e-12 8.790704797361646890e-12 6.748921020716755461e-12 5.348711624240270822e-12 3.517550084960425801e-10 8.489053481396560261e-11 4.850761442937615790e-11 1.695649435034371239e-11 1.927671959763099355e-11 1.261171564774606593e-11 1.234095494156905679e-11 8.028529050332621298e-12 3.635998023383392485e-10 9.210156972292043356e-11 5.571200087983730032e-11 2.083750057711166765e-11 2.330121432290457248e-11 1.354635547476053269e-11 1.388899627975566628e-11 3.710240196253604358e-10 9.585634631040264264e-11 6.095584489497563155e-11 2.348791341539051781e-11 2.530883816497295860e-11 1.776902804746977724e-11 3.746488080892795973e-10 9.619322855284428359e-11 6.263004437124603312e-11 2.613828034958857839e-11 2.681808438950066765e-11 3.780983720383202103e-10 1.002408275311542816e-10 6.599204697576916122e-11 2.855530034214200946e-11 3.773194138184062289e-10 1.008381689721257264e-10 7.560607303502968943e-11 3.863788935617963748e-10 9.997434603408208339e-11 3.833088422908485774e-10
4.700000000000000000e+01 2.355471165514073781e-10 4.710621256189925053e-11 2.058755094004424479e-11 5.614040542955520777e-12 6.149906715193087741e-12 3.557391934971860145e-12 4.149786147532307814e-12 2.114963599268684456e-12 1.543635185863246375e-12 1.793563989348270418e-12 3.216694694636026377e-10 6.965395671239375002e-11 3.805090453407725219e-11 1.421643279161373542e-11 1.472611399685718828e-11 8.955626103048303587e-12 8.732680518234076790e-12 6.676740774857882177e-12 5.319208733713196225e-12 3.476951007480167273e-10 8.386677341243929275e-11 4.809785062863424047e-11 1.679453139795889259e-11 1.912007543906486703e-11 1.249925940932666603e-11 1.225945980795921408e-11 7.943536282938470683e-12 3.594398984942676945e-10 9.099015400595060714e-11 5.522659491313944904e-11 2.063908050297445911e-11 2.312634522385480194e-11 1.342997232691873116e-11 1.379743189799953558e-11 3.667338331361500182e-10 9.471290591866582390e-11 6.043926146140332969e-11 2.326456995196641397e-11 2.512324975869876043e-11 1.760524773685235781e-11 3.703320464724214149e-10 9.507675770532980455e-11 6.209146465289595238e-11 2.590135073220285866e-11 2.663862855324139077e-11 3.737193270558639615e-10 9.907382430855936859e-11 6.544797931643853202e-11 2.831024685285906482e-11 3.729514474879438174e-10 9.970856934822342318e-11 7.505821553170335564e-11 3.819971119282210527e-10 9.884630949941362469e-11 3.789295835199251256e-10
4.800000000000000000e+01 2.327836749848994607e-10 4.649264186903005008e-11 2.040213208902458153e-11 5.553780938766185645e-12 6.094062310760182806e-12 3.533537290895859502e-12 4.121790647543906003e-12 2.090857822962537218e-12 1.534105483803080874e-12 1.775827645529032823e-12 3.179866952126786470e-10 6.878346100826745857e-11 3.769554520246736680e-11 1.408957088265377318e-11 1.460935776970713964e-11 8.881913372949730661e-12 8.674155511311569361e-12 6.605836772696336132e-12 5.289114420307827262e-12 3.437047613688955808e-10 8.286851221644658123e-11 4.769083922238002934e-11 1.663559465203598397e-11 1.896369620951942016e-11 1.238797787761631601e-11 1.217725355458706513e-11 7.860045243516541699e-12 3.553506459401898697e-10 8.990649684462765746e-11 5.474500707821590285e-11 2.044403860465155424e-11 2.295115186096917411e-11 1.331490433676000760e-11 1.370526825967308000e-11 3.625177386336358898e-10 9.359785988801270609e-11 5.992585672172611466e-11 2.304492946444171332e-11 2.493711817776823871e-11 1.744340089265315172e-11 3.660895900945976755e-10 9.398729217229257476e-11 6.155702856345482680e-11 2.566783617969622990e-11 2.645818732685252393e-11 3.694168572566549548e-10 9.793471511604644050e-11 6.490709492878411327e-11 2.806823443782877721e-11 3.686605742591079470e-10 9.860500522965849116e-11 7.451053609577834709e-11 3.776900924363992347e-10 9.774433272171387895e-11 3.746264663156219217e-10
4.900000000000000000e+01 2.300690292386137558e-10 4.589522054458299441e-11 2.021859215288248433e-11 5.495090669401867140e-12 6.038693371349151448e-12 3.509684915623689310e-12 4.093622992276426197e-12 2.067258907264914860e-12 1.524497946245131996e-12 1.758388690653014780e-12 3.143670584030618647e-10 6.793570443853081158e-11 3.734399632932222823e-11 1.396456451434060026e-11 1.449272766506520708e-11 8.808746935266546765e-12 8.615217823301515147e-12 6.536173898691846816e-12 5.258497745500438950e-12 3.397827344293942413e-10 8.189456733599768305e-11 4.728668121362741537e-11 1.647955936625984097e-11 1.880771089714746539e-11 1.227787784534344950e-11 1.209446384217718204e-11 7.778017857071575925e-12 3.513307828028709270e-10 8.884932173951260990e-11 5.426732124701869906e-11 2.025225731823654929e-11 2.277582496213967663e-11 1.320114224466859368e-11 1.361262932784607842e-11 3.583743629287098951e-10 9.250988535408389314e-11 5.941580044861942020e-11 2.282887641530692342e-11 2.475065914102030114e-11 1.728349499556922195e-11 3.619200465540426434e-10 9.292357544936508229e-11 6.102684419434324995e-11 2.543765954999913669e-11 2.627697447770461345e-11 3.651894460148124892e-10 9.682224528736885699e-11 6.436957581792943750e-11 2.782921426741976732e-11 3.644451907613328429e-10 9.752630508424065945e-11 7.396340344465122482e-11 3.734563735829486758e-10 9.666725353113684419e-11 3.703979160139503953e-10
5.000000000000000000e+01 2.274022689348574547e-10 4.531322083587862415e-11 2.003692771065642224e-11 5.437883916198190107e-12 5.983813563912501937e-12 3.485848002037907459e-12 4.065318378235307505e-12 2.044148997736017323e-12 1.514826227881056099e-12 1.741238141448321982e-12 3.108094145124486985e-10 6.710962629574247125e-11 3.699625881275231416e-11 1.384135988100475431e-11 1.437632069155885154e-11 8.736139381450703802e-12 8.555949232160452689e-12 6.467719363799137504e-12 5.227423206588316454e-12 3.359277746254193878e-10 8.094384618781168522e-11 4.688547449186643716e-11 1.632631314976649872e-11 1.865223777553737500e-11 1.216896546171995758e-11 1.201120903768962582e-11 7.697418201804443517e-12 3.473790583022745489e-10 8.781744985905770515e-11 5.379361887541077768e-11 2.006363022782073510e-11 2.260053999112799330e-11 1.308867806567590101e-11 1.351963058749430602e-11 3.543023487291394364e-10 9.144776223987265063e-11 5.890925323993666960e-11 2.261630603998449425e-11 2.456407201944168992e-11 1.712553549907124538e-11 3.578220435906253444e-10 9.188445134125512037e-11 6.050101573590754786e-11 2.521075112331164281e-11 2.609519031686693140e-11 3.610356070192540038e-10 9.573525785781152991e-11 6.383559523264105063e-11 2.759314409252692162e-11 3.603037341274109233e-10 9.647139280148425299e-11 7.341716942534633053e-11 3.692945306972122786e-10 9.561400368054753042e-11 3.662424040867727827e-10
5.100000000000000000e+01 2.247824874634113098e-10 4.474596563248072472e-11 1.985713719330237184e-11 5.382082768773594647e-12 5.929435292549860023e-12 3.462039579087439301e-12 4.036909589435102383e-12 2.021511409974042384e-12 1.505103104465184450e-12 1.724367763563567236e-12 3.073126284088879798e-10 6.630424452509553289e-11 3.665233393128807175e-11 1.371990939595176183e-11 1.426022631080560655e-11 8.664103130510228102e-12 8.496425619595063215e-12 6.400442435074539970e-12 5.195950972583917760e-12 3.321386491424777166e-10 8.001533844437191575e-11 4.648731288216936804e-11 1.617575438964507615e-11 1.849738509414555834e-11 1.206124612256864427e-11 1.192759878921007464e-11 7.618212287231852336e-12 3.434942344660431433e-10 8.680979037343195760e-11 5.332397795727319917e-11 1.987806063745961899e-11 2.242545817182698667e-11 1.297750476433105022e-11 1.342637947923347371e-11 3.503003559824080333e-10 9.041036302625504606e-11 5.840636595737182003e-11 2.240712289885122708e-11 2.437754081339992486e-11 1.696952586919745961e-11 3.537942297160535038e-10 9.086885370651465418e-11 5.997964240887698856e-11 2.498704747152825350e-11 2.591302222447721201e-11 3.569538838289093084e-10 9.467268364981469633e-11 6.330531688817737259e-11 2.735998701002670404e-11 3.562346803360643358e-10 9.543927755030675499e-11 7.287216830763481637e-11 3.652031737568576776e-10 9.458359885984422429e-11 3.621584450595667432e-10
5.200000000000000000e+01 2.222087843564266686e-10 4.419282392852524238e-11 1.967922024444570915e-11 5.327616332075538746e-12 5.875569731852644516e-12 3.438272397201849352e-12 4.008427129857409809e-12 1.999330516354614012e-12 1.495340509124850121e-12 1.707769979332930667e-12 3.038755760625789732e-10 6.551864822136354066e-11 3.631222266062571381e-11 1.360017072848532169e-11 1.414452685452581523e-11 8.592650245135666955e-12 8.436717324182528756e-12 6.334314198166146133e-12 5.164137114785842330e-12 3.284141390591464105e-10 7.910810796015935502e-11 4.609228542097414051e-11 1.602779087647222034e-11 1.834325172994982658e-11 1.195472438608573954e-11 1.184373456812696869e-11 7.540367855176470101e-12 3.396750874053076154e-10 8.582533183339231441e-11 5.285847221677562581e-11 1.969546032318402145e-11 2.225072744562731870e-11 1.286761597814703868e-11 1.333297582093069832e-11 3.463670628287371973e-10 8.939664362634853049e-11 5.790727937020036937e-11 2.220123961925113898e-11 2.419123508388508846e-11 1.681546763362354841e-11 3.498352745614777431e-10 8.987579732936057354e-11 5.946281765072239719e-11 2.476649048109302824e-11 2.573064518530734864e-11 3.529428492738343239e-10 9.363353244695957424e-11 6.277889443072754661e-11 2.712971040983427775e-11 3.522365425547153295e-10 9.442904479466077697e-11 7.232871636271726973e-11 3.611809453397636705e-10 9.357512985513135642e-11 3.581445936689868429e-10
5.300000000000000000e+01 2.196802671738119369e-10 4.365320673728007263e-11 1.950317719730529689e-11 5.274419941586773887e-12 5.822226865614482558e-12 3.414558837759116021e-12 3.979899350054849651e-12 1.977591644994062069e-12 1.485549569440385437e-12 1.691437786705336961e-12 3.004971458654262348e-10 6.475199091974209183e-11 3.597592513290151414e-11 1.348210598039930179e-11 1.402929792962831466e-11 8.521792286146080921e-12 8.376889476256498218e-12 6.269307349160862181e-12 5.132033831008318953e-12 3.247530404008683591e-10 7.822128556881909853e-11 4.570047582210264519e-11 1.588233860730432505e-11 1.818992780243673935e-11 1.184940391131080288e-11 1.175971018076957496e-11 7.463854202040455399e-12 3.359204082607362129e-10 8.486313448019820236e-11 5.239717050171415053e-11 1.951574844360475713e-11 2.207648336725892352e-11 1.275900578442238705e-11 1.323951221655021562e-11 3.425011662657646208e-10 8.840563524422845129e-11 5.741212396921251553e-11 2.199857580418403802e-11 2.400531083915175458e-11 1.666336043942835717e-11 3.459438690283725798e-10 8.890436979507271152e-11 5.895062851729326886e-11 2.454902651104196176e-11 2.554822232957877638e-11 3.490011047718704579e-10 9.261688513725612510e-11 6.225647110381368573e-11 2.690228508081135139e-11 3.483078695309919356e-10 9.343984833489196030e-11 7.178711168053291338e-11 3.572265187383791905e-10 9.258775472132858052e-11 3.541994422727435782e-10
5.400000000000000000e+01 2.171960529972632727e-10 4.312656341224792510e-11 1.932900865024062623e-11 5.222434473093926817e-12 5.769415529744330864e-12 3.390910842924267782e-12 3.951352568165643536e-12 1.956280989655220283e-12 1.475740644831562782e-12 1.675364688110827769e-12 2.971762396471967178e-10 6.400348459412188701e-11 3.564344021635223742e-11 1.336568098265229653e-11 1.391460881006711918e-11 8.451540199556024809e-12 8.317002315493666324e-12 6.205396012518111453e-12 5.099689662671125675e-12 3.211541649284830153e-10 7.735406265580825626e-11 4.531196210166355868e-11 1.573932074367172183e-11 1.803749525380188680e-11 1.174528741644406951e-11 1.167561225133948718e-11 7.388642020671538607e-12 3.322290039010680287e-10 8.392232338425050350e-11 5.194013634578532088e-11 1.933885058998656194e-11 2.190284994367807394e-11 1.265166850548898949e-11 1.314607445161811239e-11 3.387013826007045195e-10 8.743643711056265589e-11 5.692101992070664392e-11 2.179905708692974838e-11 2.381991137798583405e-11 1.651320211859985719e-11 3.421187253051824557e-10 8.795372425804227017e-11 5.844315526527244046e-11 2.433460566976800041e-11 2.536590547456352765e-11 3.451272796093097834e-10 9.162188671867790261e-11 6.173817958225393285e-11 2.667768445513104781e-11 3.444472440632864213e-10 9.247090325687450538e-11 7.124763418463329513e-11 3.533385962477590324e-10 9.162069185106246149e-11 3.503216185111820850e-10
5.500000000000000000e+01 2.147552696105996731e-10 4.261237833332582900e-11 1.915671512581819916e-11 5.171605735175821980e-12 5.717143458351378219e-12 3.367339862673800410e-12 3.922811185541190873e-12 1.935385529427088549e-12 1.465923363866815998e-12 1.659544628145860421e-12 2.939117734565147556e-10 6.327239428545702182e-11 3.531476519626099160e-11 1.325086469553392690e-11 1.380052281454063302e-11 8.381904231282633121e-12 8.257111491993110381e-12 6.142555582092610383e-12 5.067149704149314961e-12 3.176163407254059818e-10 7.650568542104082511e-11 4.492681633495506385e-11 1.559866670487987683e-11 1.788602839606265639e-11 1.164237665429873809e-11 1.159152067772292374e-11 7.314703260108354871e-12 3.285996974359957413e-10 8.300208232084690406e-11 5.148742767201345504e-11 1.916469795878797748e-11 2.172994041996862469e-11 1.254559854776544604e-11 1.305274187476926492e-11 3.349664477465160839e-10 8.648820999880193620e-11 5.643407713462825283e-11 2.160261431322847777e-11 2.363516809075378911e-11 1.636498876012842736e-11 3.383585767947767043e-10 8.702307300308994328e-11 5.794047108557878419e-11 2.412318119574695485e-11 2.518383566303649870e-11 3.413200302181884756e-10 9.064774007097893941e-11 6.122414194397607455e-11 2.645588397292432397e-11 3.406532815676804399e-10 9.152147968397683514e-11 7.071054580891039505e-11 3.495159076281523698e-10 9.067321383563482052e-11 3.465097832114339932e-10
5.600000000000000000e+01 2.123570564279123804e-10 4.211016792049970742e-11 1.898629680042189297e-11 5.121883934095298581e-12 5.665417332098630541e-12 3.343856816257820967e-12 3.894297797152677137e-12 1.914892957118304598e-12 1.456106661181731824e-12 1.643971939064326997e-12 2.907026781590293985e-10 6.255803329119427509e-11 3.498989554074004871e-11 1.313762869789635095e-11 1.368709766936064365e-11 8.312893865156973135e-12 8.197268351549242769e-12 6.080762582525076001e-12 5.034455803954061800e-12 3.141384126316252426e-10 7.567544975515764164e-11 4.454510452234822161e-11 1.546031137936583057e-11 1.773559442666292110e-11 1.154067240236939597e-11 1.150750906159612461e-11 7.242011001524335469e-12 3.250313285897799886e-10 8.210164830126874428e-11 5.103909661342085130e-11 1.899322663159703146e-11 2.155785801575505270e-11 1.244079027036212685e-11 1.295958776494856007e-11 3.312951174037691145e-10 8.556017043575888334e-11 5.595139542466818895e-11 2.140918283477867341e-11 2.345120121938793010e-11 1.621871478745683475e-11 3.346621779847010503e-10 8.611168171128880387e-11 5.744264196192851877e-11 2.391470892904945115e-11 2.500214369517644898e-11 3.375780394715215365e-10 8.969370040804000776e-11 6.071446975412059996e-11 2.623686055108950679e-11 3.369246287492523609e-10 9.059089723864804476e-11 7.017609080530256596e-11 3.457572087361708354e-10 8.974464202563016171e-11 3.427626285195054127e-10
5.700000000000000000e+01 2.100005652183301949e-10 4.161947794123459153e-11 1.881775329327062213e-11 5.073223202102909904e-12 5.614242828042427375e-12 3.320472065735220774e-12 3.865833296920468562e-12 1.894791615408327017e-12 1.446298813753668684e-12 1.628641293162660118e-12 2.875478998928677104e-10 6.185975885421420238e-11 3.466882473722547823e-11 1.302594675298357301e-11 1.357438585604006305e-11 8.244517780478111872e-12 8.137520205757935136e-12 6.019994548546978777e-12 5.001646757464896628e-12 3.107192425607913899e-10 7.486269666128952070e-11 4.416688654451222720e-11 1.532419443900814099e-11 1.758625391405651597e-11 1.144017446521736734e-11 1.142364511410800165e-11 7.170539348760879290e-12 3.215227539701369883e-10 8.122030668629638737e-11 5.059518943039436414e-11 1.882437694913682498e-11 2.138669661526291956e-11 1.233723787936603904e-11 1.286667968395938716e-11 3.276861671589476649e-10 8.465158552965710099e-11 5.547306474140723187e-11 2.121870189974373470e-11 2.326812057748990971e-11 1.607437304006080944e-11 3.310283042825735791e-10 8.521886435113744072e-11 5.694972663236598599e-11 2.370914686193427915e-11 2.482095065103893475e-11 3.339000160093844817e-10 8.875907033425491467e-11 6.020926423954741448e-11 2.602059214203614288e-11 3.332599623794160747e-10 8.967852013102292047e-11 6.964449615592582230e-11 3.420612803142552414e-10 8.883434170926004207e-11 3.390788762426333519e-10
5.800000000000000000e+01 2.076849606661889517e-10 4.113988108112106828e-11 1.865108350530157193e-11 5.025581181311450627e-12 5.563624670287305621e-12 3.297195399551637711e-12 3.837436978100130890e-12 1.875070439897054564e-12 1.436507476331778418e-12 1.613547661241480230e-12 2.844464004120648044e-10 6.117696829650292616e-11 3.435154418758424121e-11 1.291579444009162792e-11 1.346243494335068406e-11 8.176783825860064281e-12 8.077910587560478489e-12 5.960229920001718231e-12 4.968758491060483694e-12 3.073577097275658375e-10 7.406680816167931533e-11 4.379221619025626273e-11 1.519025974318585191e-11 1.743806125468932287e-11 1.134088168710086456e-11 1.133999103833423732e-11 7.100263331933970914e-12 3.180728472580698712e-10 8.035738681726320580e-11 5.015574650716396069e-11 1.865809296757799131e-11 2.121654141387644832e-11 1.223493534431621109e-11 1.277407981417696725e-11 3.241383925215123351e-10 8.376176834711346106e-11 5.499916546244628819e-11 2.103111412769013029e-11 2.308602623178447457e-11 1.593195485799201810e-11 3.274557518318525373e-10 8.434397862465979759e-11 5.646177663473827965e-11 2.350645475816110790e-11 2.464036840121313573e-11 3.302846936029229113e-10 8.784319543688965111e-11 5.970861653508417349e-11 2.580705736984827168e-11 3.296579881766329207e-10 8.878375280139851444e-11 6.911597206691618841e-11 3.384269269256758360e-10 8.794171783601134529e-11 3.354572763827548761e-10
5.900000000000000000e+01 2.054094207975044929e-10 4.067097475044283469e-11 1.848628549975579452e-11 4.978918656301719170e-12 5.513566680888148271e-12 3.274036024421233054e-12 3.809126628855146348e-12 1.855718908283300083e-12 1.426739715866303867e-12 1.598686276414209243e-12 2.813971573414722665e-10 6.050909554881733466e-11 3.403804315148453316e-11 1.280714884276578629e-11 1.335128790377004664e-11 8.109699006570115363e-12 8.018479492805349127e-12 5.901447950622137654e-12 4.935824237601024974e-12 3.040527108055211726e-10 7.328720363521309264e-11 4.342114124278737443e-11 1.505845482104251579e-11 1.729106510274572603e-11 1.124279197300462219e-11 1.125660388962648238e-11 7.031158822705162509e-12 3.146804993375315172e-10 7.951225810698999931e-11 4.972080241238502161e-11 1.849432198679871062e-11 2.104746952380929280e-11 1.213387633374465646e-11 1.268184528136339526e-11 3.206506089159135316e-10 8.289007377807437082e-11 5.452976872595925756e-11 2.084636505791759968e-11 2.290500914620568484e-11 1.579145016830611746e-11 3.239433373180270368e-10 8.348642190582649857e-11 5.597883641985712708e-11 2.330659383188128536e-11 2.446050010372933075e-11 3.267308305592240803e-10 8.694546035390114450e-11 5.921260798567305218e-11 2.559623523289625771e-11 3.261174397850561641e-10 8.790603605192651764e-11 6.859071252464553625e-11 3.348529760210642041e-10 8.706621122159847413e-11 3.318966058416225500e-10
6.000000000000000000e+01 2.031731372973868133e-10 4.021237910216143207e-11 1.832335641748900207e-11 4.933199229488460101e-12 5.464071830522914914e-12 3.251002564026585293e-12 3.780918623147748761e-12 1.836726994984700422e-12 1.417002044819375591e-12 1.584052602613341625e-12 2.783991643610852221e-10 5.985560803303397324e-11 3.372830872921175949e-11 1.269998828551378962e-11 1.324098341438369497e-11 8.043269482953811743e-12 7.959263608397463880e-12 5.843628628825168531e-12 4.902874703304009759e-12 3.008031600307280016e-10 7.252333653795193410e-11 4.305370361236591220e-11 1.492873042187512832e-11 1.714530877398011284e-11 1.114590231644096886e-11 1.117353591492691129e-11 6.963202459921385876e-12 3.113446183788006385e-10 7.868432653938480235e-11 4.929038601104723142e-11 1.833301414147823632e-11 2.087955054131582873e-11 1.203405416700854306e-11 1.259002846262882706e-11 3.172216516401061375e-10 8.203589483449154825e-11 5.406493679625378808e-11 2.066440276151593402e-11 2.272515178994854850e-11 1.565284757240576662e-11 3.204898977715954019e-10 8.264562761573677808e-11 5.550094351850964042e-11 2.310952647806109532e-11 2.428144068569261276e-11 3.232372091672065454e-10 8.606528526351185676e-11 5.872131049102476301e-11 2.538810486330649142e-11 3.226370778440367660e-10 8.704484361039004297e-11 6.806889589795075347e-11 3.313382771222403086e-10 8.620729517773191792e-11 3.283956672785381152e-10
