T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.534300686022286233e-10 5.112801803947737743e-11 2.172258666966542654e-11 5.993621362148493921e-12 6.501403981098308708e-12 3.701733806882670178e-12 4.317168528332147482e-12 2.273183685459255684e-12 1.596068774095994365e-12 1.901687771841711811e-12 3.451945450646898721e-10 7.537939168783458702e-11 4.028364713880952170e-11 1.503352602036651325e-11 1.541292820565785280e-11 9.406805287431496770e-12 9.083665980626983263e-12 7.133447560462677445e-12 5.484859192367603336e-12 3.730402104617085304e-10 9.044754229585883805e-11 5.055094472441498073e-11 1.781801598430502796e-11 2.004129629069730845e-11 1.321719144264065464e-11 1.274747932492735930e-11 8.479794778637479577e-12 3.854806557177598361e-10 9.813698435471303827e-11 5.812859168070308010e-11 2.190833504405165889e-11 2.419165563792498246e-11 1.414503283153529106e-11 1.434535160806499903e-11 3.935542563001820625e-10 1.020611002204854408e-10 6.361800023712705653e-11 2.467923436668399843e-11 2.620544044801083310e-11 1.863800418065714186e-11 3.973811446778001335e-10 1.022534680292599836e-10 6.537430856048993973e-11 2.738422537497087469e-11 2.772616755452625818e-11 4.012156149246716024e-10 1.065648170189979995e-10 6.877665818300471852e-11 2.981481297145250868e-11 4.003181971993147843e-10 1.069523755811660064e-10 7.835733229644406951e-11 4.094685794191586498e-10 1.060831038454034644e-10 4.064258436876842247e-10
4.200000000000000000e+01 2.503512076066906045e-10 5.039993502059770497e-11 2.152632597531593949e-11 5.922040516922628148e-12 6.442997015020934904e-12 3.678363445247375692e-12 4.291093656951026618e-12 2.245528847886404666e-12 1.587318014106368199e-12 1.881974188488090164e-12 3.411037126576989184e-10 7.434651026212683671e-11 3.990545740048907296e-11 1.489319677638992288e-11 1.529745813054401676e-11 9.330696925517045294e-12 9.029728032709209215e-12 7.053939247509640391e-12 5.459213298236510313e-12 3.686170425800408634e-10 8.927557062488261042e-11 5.012951919528092106e-11 1.763778485428709856e-11 1.988625420425744167e-11 1.309830282560177758e-11 1.267116590532973560e-11 8.386471914266649178e-12 3.809494478643699914e-10 9.686037746113140691e-11 5.762632972697608190e-11 2.169018787708940095e-11 2.402151826863732979e-11 1.402224158559308933e-11 1.425871011632848026e-11 3.888758448626618114e-10 1.007523353396029538e-10 6.308683480562462827e-11 2.443450901273341649e-11 2.602699924183191542e-11 1.846488688492077887e-11 3.926716783792668075e-10 1.009784162264658958e-10 6.481794544246132499e-11 2.712857702237277684e-11 2.755517235747217425e-11 3.964293448209783904e-10 1.052338779007295094e-10 6.822087692911880960e-11 2.955368675586586205e-11 3.955396771476164802e-10 1.056710647385691243e-10 7.781323029971457846e-11 4.046900838150135643e-10 1.048032924910966028e-10 4.016397260869271493e-10
4.300000000000000000e+01 2.473265472610341267e-10 4.969368498039782888e-11 2.133202774440296139e-11 5.852751219459961459e-12 6.384955365279181089e-12 3.654912649049078882e-12 4.264574980920447004e-12 2.218522074715666871e-12 1.578390699302621214e-12 1.862632745710884835e-12 3.370831422796430936e-10 7.334483720708353807e-11 3.953110703371032158e-11 1.475527127847616909e-11 1.518136647321528427e-11 9.255049534690325514e-12 8.974741779576860203e-12 6.975942398362543503e-12 5.432560577069063818e-12 3.642696105940383550e-10 8.813671810309713971e-11 4.971032691538347217e-11 1.746148458006467043e-11 1.973065454574341010e-11 1.298057101239990920e-11 1.259336219548669662e-11 8.294891162308444957e-12 3.764952489651527253e-10 9.561998367864147479e-11 5.712749179216573404e-11 2.147626037914783279e-11 2.384983864761444273e-11 1.390083749603708970e-11 1.417072015907844466e-11 3.842784231430645228e-10 9.948051157352665306e-11 6.255794179990683488e-11 2.419429436721205010e-11 2.584664783205036035e-11 1.829361491198712182e-11 3.880437102031433780e-10 9.973861159170359430e-11 6.426512754900556232e-11 2.687688512113688823e-11 2.738190566631510998e-11 3.917276748895443848e-10 1.039390535824738667e-10 6.766722185438424585e-11 2.929599054224817925e-11 3.908469980800682255e-10 1.044235125880075014e-10 7.726738812324674437e-11 3.999942862790454366e-10 1.035571882932124769e-10 3.969384937323692263e-10
4.400000000000000000e+01 2.443552481759232412e-10 4.900811357772624646e-11 2.113965628914347044e-11 5.785594774099936332e-12 6.327300235745557236e-12 3.631391520225401232e-12 4.237665480341259776e-12 2.192135260292927513e-12 1.569306181326903282e-12 1.843647261421168023e-12 3.331317007657385574e-10 7.237263169371941969e-11 3.916057094906480644e-11 1.461962666996689241e-11 1.506480474430102012e-11 9.179870413417724554e-12 8.918832583324095155e-12 6.899404308881628395e-12 5.404996796354474749e-12 3.599966701868807293e-10 8.702916726841528737e-11 4.929346125112788478e-11 1.728889660064288617e-11 1.957468980618260917e-11 1.286400236341717312e-11 1.251425173338154822e-11 8.204998860038389282e-12 3.721167904892150597e-10 9.441383563649266670e-11 5.663214477106469206e-11 2.126634908068435086e-11 2.367690213372697865e-11 1.378079846089989981e-11 1.408155413305814258e-11 3.797605880291096159e-10 9.824359468494933133e-11 6.203151885592616178e-11 2.395839129179489743e-11 2.566469957435595714e-11 1.812420744347599270e-11 3.834957758895706758e-10 9.853209379248596384e-11 6.371595642758871526e-11 2.662901244308678920e-11 2.720665520504063869e-11 3.871089448017858375e-10 1.026784017657887302e-10 6.711589788031943170e-11 2.904161612677121239e-11 3.862383313531363297e-10 1.032078661604148848e-10 7.672022702503762262e-11 3.953795105505693710e-10 1.023429595801656514e-10 3.923202884949936741e-10
4.500000000000000000e+01 2.414364406623986432e-10 4.834215658167948962e-11 2.094918532583335866e-11 5.720428960874459131e-12 6.270051633997525902e-12 3.607811500056981970e-12 4.210414756742057100e-12 2.166342473755856191e-12 1.560082779230755939e-12 1.825003175511508027e-12 3.292482364464015270e-10 7.142829867148340978e-11 3.879383316350807297e-11 1.448615653692334501e-11 1.494791414374377478e-11 9.105169014967931224e-12 8.862117358762522837e-12 6.824276597101236556e-12 5.376611901298988535e-12 3.557969641658976187e-10 8.595125663295193472e-11 4.887902204468148659e-11 1.711982653665060041e-11 1.941853781964899864e-11 1.274860368349474960e-11 1.243400526404887059e-11 8.116745030244169259e-12 3.678127938169445603e-10 9.324013341836723410e-11 5.614036379201257869e-11 2.106027239459050542e-11 2.350297239058987030e-11 1.366210611699589143e-11 1.399137366066240139e-11 3.753209331689350367e-10 9.703972558700432537e-11 6.150776161261833303e-11 2.372662247862604754e-11 2.548144588042614394e-11 1.795668147239895300e-11 3.790264184445672595e-10 9.735707606965175384e-11 6.317054065451294264e-11 2.638483780674857689e-11 2.702969300928336383e-11 3.825715195018948431e-10 1.014501491164436475e-10 6.656711045002278638e-11 2.879047182011763272e-11 3.817118932530025931e-10 1.020224420007437529e-10 7.617216157819677370e-11 3.908441268089402282e-10 1.011589413624362088e-10 3.877833148978716917e-10
4.600000000000000000e+01 2.385692341567816875e-10 4.769483145108475152e-11 2.076059608919160533e-11 5.657126081637737386e-12 6.213228329261814264e-12 3.584184988680124436e-12 4.182869217802853239e-12 2.141119743535421475e-12 1.550737795569192161e-12 1.806687359008039011e-12 3.254315873200999230e-10 7.051037426158712523e-11 3.843088456852672458e-11 1.435476850482943158e-11 1.483082603060052959e-11 9.030956365364965136e-12 8.804705073367194682e-12 6.750514710767978687e-12 5.347490258307519497e-12 3.516692299399735390e-10 8.490146468385531609e-11 4.846711278674639752e-11 1.695410111128220643e-11 1.926236267579070495e-11 1.263438194356193257e-11 1.235278154216113678e-11 8.030083031615778199e-12 3.635819773153574875e-10 9.209722741512924272e-11 5.565222920237990584e-11 2.085786788796438947e-11 2.332829287840791566e-11 1.354474520735472463e-11 1.390033008191759599e-11 3.709580553690303963e-10 9.586720238647977314e-11 6.098686144961296685e-11 2.349882960789306658e-11 2.529715746123643251e-11 1.779105182357043122e-11 3.746341929206372030e-10 9.621192703140863337e-11 6.262899266827760860e-11 2.614425386074870275e-11 2.685127582003031370e-11 3.781137919732820841e-10 1.002526736226933205e-10 6.602106271411058139e-11 2.854247986314855695e-11 3.772659453238604530e-10 1.008657076354905721e-10 7.562359660163203528e-11 3.863865503720878456e-10 1.000036170873227215e-10 3.833258370992419280e-10
4.700000000000000000e+01 2.357527246937428693e-10 4.706522972642690314e-11 2.057387574295199421e-11 5.595571249557472580e-12 6.156847826640162557e-12 3.560525026560108207e-12 4.155072250057477412e-12 2.116444863010652153e-12 1.541287538264040823e-12 1.788687943537200264e-12 3.216805873595103531e-10 6.961751268769746213e-11 3.807172106501245637e-11 1.422538217021348198e-11 1.471366239034698108e-11 8.957244572468554821e-12 8.746697213979220156e-12 6.678077486636671755e-12 5.317710901662555565e-12 3.476122052000969050e-10 8.387839558252033272e-11 4.805783829803670878e-11 1.679156545986032400e-11 1.910631557720928550e-11 1.252134403744139775e-11 1.227072807771303877e-11 7.944969232804081310e-12 3.594230616624228436e-10 9.098360300263582182e-11 5.516782407401188774e-11 2.065898987877562282e-11 2.315308822801660212e-11 1.342870301883284110e-11 1.380856493271199215e-11 3.666705593369103582e-10 9.472446432376764440e-11 6.046900368776512212e-11 2.327487085447167684e-11 2.511208550701109857e-11 1.762733116861238494e-11 3.703176697783344461e-10 9.509515440018810046e-11 6.209142615600964800e-11 2.590716513408790560e-11 2.667164551198740125e-11 3.737341848285314985e-10 9.908448884117974097e-11 6.547795325714694627e-11 2.829757417564350910e-11 3.728987938503209328e-10 9.973626511696439059e-11 7.507492471021395677e-11 3.820052398519523510e-10 9.887560244468912391e-11 3.789461755453412459e-10
4.800000000000000000e+01 2.329860008363293911e-10 4.645251016478232019e-11 2.038901604497347468e-11 5.535660890809546369e-12 6.100926355775260581e-12 3.536845029503781720e-12 4.127064381547343451e-12 2.092297215739487157e-12 1.531747347078370709e-12 1.770994169523152847e-12 3.179940713758120723e-10 6.874847458864016064e-11 3.771634201387088341e-11 1.409792732218313978e-11 1.459653629752387422e-11 8.884046414921056117e-12 8.688188224955278675e-12 6.606926758065129862e-12 5.287347781127110177e-12 3.436246322289651801e-10 8.288076639287772168e-11 4.765130284570465056e-11 1.663208078071544159e-11 1.895053564694194282e-11 1.240949657386532148e-11 1.218798183218565273e-11 7.861362711935788796e-12 3.553347738417782160e-10 8.989786686141104290e-11 5.468723215699883397e-11 2.046350732262912021e-11 2.297756551220950374e-11 1.331396888710649894e-11 1.371621041102804019e-11 3.624570611767581420e-10 9.361007742296793615e-11 5.995436618647916799e-11 2.305461870571545071e-11 2.492646281016502383e-11 1.746553004289495336e-11 3.660754372030732153e-10 9.400539051800594343e-11 6.155795391843732925e-11 2.567348632781002200e-11 2.649102955291235289e-11 3.694311510682374726e-10 9.794422984418786439e-11 6.493797429029998362e-11 2.805569840395638183e-11 3.686087887905009740e-10 9.863283642440638599e-11 7.452652440360989082e-11 3.776986950202435149e-10 9.777363100623927901e-11 3.746427035170146898e-10
4.900000000000000000e+01 2.302681483844765607e-10 4.585589255110487365e-11 2.020601223061642219e-11 5.477301431373705017e-12 6.045478872101894733e-12 3.513158569774887814e-12 4.098883435848680485e-12 2.068657618648597907e-12 1.522131623685583780e-12 1.753596251498253479e-12 3.143708787696873969e-10 6.790211657046805585e-11 3.736474895767684082e-11 1.397234241469682126e-11 1.447955237159865330e-11 8.811375000709798821e-12 8.629265921209419513e-12 6.537027007083273147e-12 5.256470008440072875e-12 3.397052611661621611e-10 8.190739568225686972e-11 4.724760863039829384e-11 1.647552228544515711e-11 1.879515069016500461e-11 1.229884570235451447e-11 1.210466987085356885e-11 7.779224982066320125e-12 3.513158501303671317e-10 8.883873476907729410e-11 5.421053621849345021e-11 2.027130195766619216e-11 2.280191542630899517e-11 1.320053376493499460e-11 1.362338983187595346e-11 3.583161909487024863e-10 9.252272167899271271e-11 5.944311827918475990e-11 2.283795805544855574e-11 2.474050483563017217e-11 1.730565686880636622e-11 3.619061026587532815e-10 9.294137943020729745e-11 6.102868614693724820e-11 2.544314082353662808e-11 2.630964148910756354e-11 3.652031742643678800e-10 9.683064069502679777e-11 6.440131024371114987e-11 2.781680423512649691e-11 3.643943223743949945e-10 9.755425052088743142e-11 7.397875861977779808e-11 3.734654545609549914e-10 9.669654149928196515e-11 3.704138437213887025e-10
5.000000000000000000e+01 2.275982541150771420e-10 4.527465212290438837e-11 2.002486208294330753e-11 5.420408145352847282e-12 5.990519068885251575e-12 3.489479196775639606e-12 4.070564678493254658e-12 2.045508181585630346e-12 1.512453864449936214e-12 1.736485258934005696e-12 3.108098564229168758e-10 6.707738186782291345e-11 3.701694457431290029e-11 1.384857325551554146e-11 1.436280722406102589e-11 8.739243486104926195e-12 8.570011878694844972e-12 6.468345056991196412e-12 5.225142100937170278e-12 3.358528524787902337e-10 8.095719335137840057e-11 4.684685458803178735e-11 1.632177741146747308e-11 1.864027791340672548e-11 1.218939697074967824e-11 1.202090997562654115e-11 7.698519742151411519e-12 3.473650383252869696e-10 8.780502071075324760e-11 5.373781671091673213e-11 2.008226667848210798e-11 2.262631338755509181e-11 1.308838984883495129e-11 1.353021807096319683e-11 3.542465945275117687e-10 9.146117962246315826e-11 5.893541999522792852e-11 2.262478454228726079e-11 2.455441074164032230e-11 1.714771798767520074e-11 3.578082938890348975e-10 9.190196538217254306e-11 6.050372905373363820e-11 2.521605938571479555e-11 2.612768145175607741e-11 3.610487683559330996e-10 9.574256329206183222e-11 6.386813669948409318e-11 2.758084994714539115e-11 3.602538275207041879e-10 9.649943188343750598e-11 7.343197368618450442e-11 3.693040938292819723e-10 9.564326653420596109e-11 3.662580650267789365e-10
5.100000000000000000e+01 2.249754087529562682e-10 4.470811454956648509e-11 1.984556516252126098e-11 5.364904144302600734e-12 5.936059398351153692e-12 3.465820291572688806e-12 4.042140956512851510e-12 2.022832181697610554e-12 1.502726695158190083e-12 1.719653011063790264e-12 3.073098609265567405e-10 6.627329199664791011e-11 3.667293182854204834e-11 1.372657188226510633e-11 1.424638989498363364e-11 8.667664846711849041e-12 8.510501804232996987e-12 6.400849801585906799e-12 5.193424220799464883e-12 3.320661788284213583e-10 8.002915156288535775e-11 4.644913545778976857e-11 1.617074426414640956e-11 1.848602460395579242e-11 1.208115521169337718e-11 1.193681122188290214e-11 7.619212652519023176e-12 3.434810993974385519e-10 8.679562716667614631e-11 5.326915072079584230e-11 1.989630411270491855e-11 2.245092056108201386e-11 1.297753025896285825e-11 1.343680199674612007e-11 3.502469349391003270e-10 9.042432611709064606e-11 5.843142152280252151e-11 2.241500310344699680e-11 2.436836435318514606e-11 1.699171770124610287e-11 3.537806595232994691e-10 9.088608257816803094e-11 5.998318380330859831e-11 2.499217903605031800e-11 2.594533667868991245e-11 3.569664771935903631e-10 9.467892743574411334e-11 6.333861961315514678e-11 2.734779916748647432e-11 3.561857761795198849e-10 9.546739034163908637e-11 7.288649860883781221e-11 3.652132226950936047e-10 9.461282262246706981e-11 3.621738794006182255e-10
5.200000000000000000e+01 2.223987093299199536e-10 4.415565141200021568e-11 1.966812217329407655e-11 5.310719489719997183e-12 5.882111100343446051e-12 3.442194950276701131e-12 4.013642831632174477e-12 2.000613951184309938e-12 1.492961907053974139e-12 1.703091984256706307e-12 3.038697602968382835e-10 6.548893929178364389e-11 3.633271329191583268e-11 1.360629559996119781e-11 1.413038227752722652e-11 8.596651693303608525e-12 8.450805886145893285e-12 6.334511967269532053e-12 5.161372408690322782e-12 3.283440264798473809e-10 7.912233665016490336e-11 4.605454107445365729e-11 1.602233025967392835e-11 1.833248877172049632e-11 1.197412445513319331e-11 1.185247452206819329e-11 7.541271133445821095e-12 3.396628087144458329e-10 8.580953644975682938e-11 5.280461115568062627e-11 1.971332537651511713e-11 2.227588481888277132e-11 1.286794876693938748e-11 1.334324089031408754e-11 3.463158933093631453e-10 8.941111925769771326e-11 5.793126287333933164e-11 2.220852671810380999e-11 2.418253508980631128e-11 1.683765832266148752e-11 3.498218694035104383e-10 8.989274606565310020e-11 5.946714569945847402e-11 2.477144208033969168e-11 2.576278204636282402e-11 3.529548739314252433e-10 9.363874198644939545e-11 6.281291477792516340e-11 2.711761981449543066e-11 3.521886776743396910e-10 9.445721207665804147e-11 7.234264464597838263e-11 3.611914835190590189e-10 9.360430133848429694e-11 3.581598390828033624e-10
5.300000000000000000e+01 2.198672610559055717e-10 4.361667613276979805e-11 1.949253444421275655e-11 5.257790413153159453e-12 5.828684237088219335e-12 3.418615891936554010e-12 3.985098707491525311e-12 1.978838777074386190e-12 1.483170493627040402e-12 1.686795230603478294e-12 3.004884352952068236e-10 6.472348023368812891e-11 3.599629060535469173e-11 1.348770615777261463e-11 1.401485952913073323e-11 8.526216125958556300e-12 8.390989126834306404e-12 6.269303904511650849e-12 5.129038810783492636e-12 3.246851963622443473e-10 7.823588189985683024e-11 4.566315584890952867e-11 1.587645094337450545e-11 1.817975975548740383e-11 1.186830786387005053e-11 1.176799313833565156e-11 7.464664185225774156e-12 3.359089569406982510e-10 8.484580297843974123e-11 5.234426613212955700e-11 1.953324898785686019e-11 2.210134163712401990e-11 1.275963956647577060e-11 1.324962685249150573e-11 3.424521695263517700e-10 8.842059224981526191e-11 5.743507371299604187e-11 2.200527531712238648e-11 2.399707884909329364e-11 1.668554023629616195e-11 3.459306147173259286e-10 8.892104362174436473e-11 5.895570358820428548e-11 2.455379526968406517e-11 2.558018060715757577e-11 3.490125603354745711e-10 9.262108699376473817e-11 6.229116749177890150e-11 2.689028319870974267e-11 3.482610770919742277e-10 9.346805164823261826e-11 7.180070511962556777e-11 3.572375492880584097e-10 9.261686149427508307e-11 3.542145340076575251e-10
5.400000000000000000e+01 2.173801788002151345e-10 4.309064031123451628e-11 1.931880350912031414e-11 5.206058630403256193e-12 5.775787732793880584e-12 3.395095387187019278e-12 3.956534951183374697e-12 1.957492811777622909e-12 1.473362687699145985e-12 1.670756306483201450e-12 2.971647804420796775e-10 6.397612947840793651e-11 3.566366406220542782e-11 1.337076904577996952e-11 1.389989046838512785e-11 8.456369620817446485e-12 8.331111658230126172e-12 6.205199405395468825e-12 5.096471898404457737e-12 3.210885048666547461e-10 7.736898111228758383e-11 4.527505840575527858e-11 1.573302896119228588e-11 1.802791879531332905e-11 1.176370768925034492e-11 1.168345316614466246e-11 7.389362228017891726e-12 3.322183506958632168e-10 8.390354638199973017e-11 5.188817853268414186e-11 1.935599991837903178e-11 2.192741493638372278e-11 1.265259708191186016e-11 1.315604519756460370e-11 3.386544826913139261e-10 8.745184616375066297e-11 5.694297333156608453e-11 2.180517483850890553e-11 2.381213884707455792e-11 1.653536196543180542e-11 3.421056079995705055e-10 8.797012853105035771e-11 5.844893944194847841e-11 2.433918907980323878e-11 2.539768412761858325e-11 3.451381660572772405e-10 9.162510668989189861e-11 6.177351239289244610e-11 2.666576326355252264e-11 3.444015537507517405e-10 9.249912493142747304e-11 7.126095542404079957e-11 3.533501219214356060e-10 9.164972220985128431e-11 3.503365894745502256e-10
5.500000000000000000e+01 2.149365882603269005e-10 4.257703042239912183e-11 1.914693076982747759e-11 5.155470738035521560e-12 5.723429416963425431e-12 3.371645204398439741e-12 3.927976009322679422e-12 1.936562993273218317e-12 1.463547998427251386e-12 1.654969209988364535e-12 2.938977047931631786e-10 6.324615451397665234e-11 3.533483229262560418e-11 1.325545289508100740e-11 1.378553795683564718e-11 8.387122944488840908e-12 8.271229040907985676e-12 6.142173544251046577e-12 5.063716679702937649e-12 3.175527844432391051e-10 7.652088285405617890e-11 4.489032135134292054e-11 1.559199316486144989e-11 1.787703957263326672e-11 1.166032524425348131e-11 1.159893399047324539e-11 7.315336959740250495e-12 3.285898130329775341e-10 8.298194534622602155e-11 5.143640570410944791e-11 1.918150876724250112e-11 2.175421786878066016e-11 1.254681581009947466e-11 1.306257483311379252e-11 3.349215714147631716e-10 8.650404346707951361e-11 5.645507072327879396e-11 2.160815641028192835e-11 2.362784641663593425e-11 1.638712024657129546e-11 3.383455830467525225e-10 8.703921315564281658e-11 5.794692809489383817e-11 2.412757709382716025e-11 2.521543362371025841e-11 3.413303479050463538e-10 9.065000325097726090e-11 6.126007343344504540e-11 2.644403594708638207e-11 3.406087197643837659e-10 9.154970285797356671e-11 7.072365319551960659e-11 3.495279307492914906e-10 9.070215677532958247e-11 3.465246640585062393e-10
5.600000000000000000e+01 2.125356268796598899e-10 4.207536484211127193e-11 1.897691722943471751e-11 5.105977681932575965e-12 5.671616070436385366e-12 3.348276570524768294e-12 3.899444518830372406e-12 1.916036973898409341e-12 1.453735247913831015e-12 1.639428326191666213e-12 2.906861325311757588e-10 6.253287087464562419e-11 3.500979203281170868e-11 1.314172896684710735e-11 1.367185926518298116e-11 8.318486091774302933e-12 8.211392547547276268e-12 6.080202538654579479e-12 5.030814902945555879e-12 3.140768840461433920e-10 7.569088532612867394e-11 4.450901114943930347e-11 1.545327783368138020e-11 1.772718871956157645e-11 1.155816089142535511e-11 1.151450871611195729e-11 7.242561230313637901e-12 3.250221837818066080e-10 8.208023211730870658e-11 5.098899927301856772e-11 1.900971104183749843e-11 2.158185355549961713e-11 1.244229019142799678e-11 1.296928862553729296e-11 3.312521939991025412e-10 8.557640224964953961e-11 5.597146475763104711e-11 2.141415564457752414e-11 2.344432176509623097e-11 1.624081010912503909e-11 3.346492947763160832e-10 8.612756320851258640e-11 5.744973710384244728e-11 2.391891547550185129e-11 2.503355988972441968e-11 3.375877891336022874e-10 8.969503124039924144e-11 6.075096396613908794e-11 2.622507864859073990e-11 3.368812187096130148e-10 9.061910586879419501e-11 7.018903861274840377e-11 3.457697311571487212e-10 8.977348721241511564e-11 3.427774477466480763e-10
5.700000000000000000e+01 2.101764445629714288e-10 4.158519116490521292e-11 1.880876328479316433e-11 5.057534288940857558e-12 5.620353473310191545e-12 3.325000144238354783e-12 3.870961412585625214e-12 1.895903056801357456e-12 1.443932607174062706e-12 1.624128379339356110e-12 2.875290034135005710e-10 6.183563785179551549e-11 3.468853796491661540e-11 1.302957071789102019e-11 1.355890642355781463e-11 8.250468242958319167e-12 8.151649431375915005e-12 6.019263628341276141e-12 4.997805251165513004e-12 3.106596694619459660e-10 7.487833177908786994e-11 4.413118808503206141e-11 1.531682199795295023e-11 1.757842629878800121e-11 1.145721404333151479e-11 1.143024457336997213e-11 7.171008930630917658e-12 3.215143197914621542e-10 8.119768759069266488e-11 5.054600505836816155e-11 1.884054653217938906e-11 2.141041577785407558e-11 1.233901450616776008e-11 1.287625375096973268e-11 3.276451285382932954e-10 8.466819106441255380e-11 5.549224442161407143e-11 2.122311202871978071e-11 2.326167469210277064e-11 1.609642495921434028e-11 3.310155190527012950e-10 8.523449265147704061e-11 5.695742671211071953e-11 2.371316252119123773e-11 2.485218401797165306e-11 3.339091987659326471e-10 8.875949265735381840e-11 6.024628692142920993e-11 2.600886978563064442e-11 3.332177243993689182e-10 8.970669899491893370e-11 6.965733480127395625e-11 3.420743033869691497e-10 8.886307945344933945e-11 3.390936602831565205e-10
5.800000000000000000e+01 2.078582042280679545e-10 4.110608378416814622e-11 1.864246856858674008e-11 5.010098853805853526e-12 5.569646454012254275e-12 3.301825999281907053e-12 3.842546020089885921e-12 1.876150139215927935e-12 1.434147631261422149e-12 1.609064391150678552e-12 2.844252731068143223e-10 6.115385464707878969e-11 3.437106261552981784e-11 1.291895343200118396e-11 1.344672655572219316e-11 8.183077737416389540e-12 8.092043180190143678e-12 5.959334969834871258e-12 4.964723528031555844e-12 3.073000235486221985e-10 7.408260641467502080e-11 4.375690629970467742e-11 1.518256885101024374e-11 1.743080625541490198e-11 1.135748317343526711e-11 1.134620330042297742e-11 7.100654894723893937e-12 3.180650950974146170e-10 8.033363691973078884e-11 5.010746306325953354e-11 1.867395876730061278e-11 2.123998962474191201e-11 1.223698279268337849e-11 1.278353203142077071e-11 3.240991729567845224e-10 8.377872431575182990e-11 5.501748911751687662e-11 2.103496840070596257e-11 2.308000526905983186e-11 1.595395666640116764e-11 3.274430524952147700e-10 8.435935914720381291e-11 5.647004989747700828e-11 2.351027828038084672e-11 2.467141790687524242e-11 3.302933109533582411e-10 8.784273252250357890e-11 5.974613505670600864e-11 2.579538842901296366e-11 3.296169397588505489e-10 8.881188749348936046e-11 6.912874831946033115e-11 3.384404514819867224e-10 8.797033906565018732e-11 3.354720497039228620e-10
5.900000000000000000e+01 2.055800822246219145e-10 4.063764170739763805e-11 1.847803183289217952e-11 4.963632774586979099e-12 5.519498938904576359e-12 3.278763616265810139e-12 3.814216163280669156e-12 1.856767661802841676e-12 1.424387293397490807e-12 1.594231644490919269e-12 2.813739134324614080e-10 6.048695691935916745e-11 3.405735630235638440e-11 1.280985390776635860e-11 1.333536219720661016e-11 8.116322060743659152e-12 8.032613756522295082e-12 5.900395544835261199e-12 4.931602834904022219e-12 3.039968464051412109e-10 7.330313071949656554e-11 4.338621388450887835e-11 1.505046523843202562e-11 1.728437684203899296e-11 1.125896583553518236e-11 1.126244150345681593e-11 7.031474813707905109e-12 3.146734010313765660e-10 7.948744558622051559e-11 4.967340753104835420e-11 1.850989454334311357e-11 2.107065209911865490e-11 1.213618878443282107e-11 1.269118025607553638e-11 3.206131450037424668e-10 8.290735813449619537e-11 5.454726900294097797e-11 2.084967049808808979e-11 2.289940448135653657e-11 1.581339565224948735e-11 3.239307122775721743e-10 8.350156000284386460e-11 5.598765248785966793e-11 2.331022423559263665e-11 2.449136475553370448e-11 3.267388843771728037e-10 8.694413494004610580e-11 5.925059126151560720e-11 2.558461400458239143e-11 3.260775957991898686e-10 8.793411297404378619e-11 6.860346970668170379e-11 3.348670023615894072e-10 8.709470745659318031e-11 3.319113910416887421e-10
6.000000000000000000e+01 2.033412686446652275e-10 4.017948658213438969e-11 1.831545086726007704e-11 4.918100230608213007e-12 5.469914001901881646e-12 3.255821881397351069e-12 3.785988247632671192e-12 1.837745563381544093e-12 1.414658017989536693e-12 1.579625651766073944e-12 2.783739125407655777e-10 5.983441368239517986e-11 3.374740712025902870e-11 1.270225019488540539e-11 1.322485159752319815e-11 8.050207843000729919e-12 7.973397824515068889e-12 5.842425080625826761e-12 4.898473739132708687e-12 3.007490554866628204e-10 7.253936018280928827e-11 4.301915301842532479e-11 1.492046121446440967e-11 1.713918101834500226e-11 1.116165869011655966e-11 1.117901099570180294e-11 6.963445160198502236e-12 3.113381462875383048e-10 7.865851588139601252e-11 4.924386705299998111e-11 1.834830351429130898e-11 2.090247268592345659e-11 1.203662586301149308e-11 1.259925048780661697e-11 3.171858822140432779e-10 8.205348668556665806e-11 5.408164536178942119e-11 2.066716657059582699e-11 2.271995483471231763e-11 1.567473097973561946e-11 3.204773359252825603e-10 8.266052854978599140e-11 5.551027333085026014e-11 2.311296303370683389e-11 2.431211954322285285e-11 3.232447016918332425e-10 8.606311958236847954e-11 5.875972890536490711e-11 2.537652605220238459e-11 3.225984506816923897e-10 8.707284995782304941e-11 6.808167407745704648e-11 3.313528050121538507e-10 8.623565850447601854e-11 3.284104851828798062e-10
