T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.825241435620386839e-11 3.713886830384754972e-11 5.679079255029177387e-12 8.622042661711581570e-12 3.126452785161216556e-12 2.630812892130453092e-12 1.369519913059689219e-12 1.049830977422342624e-12 6.620779152673788327e-13 4.134123587263686262e-13 6.387843108740833915e-11 6.054878392031234996e-11 1.271546014148564952e-11 1.510730423884590856e-11 6.232825886959684511e-12 5.224760399036795708e-12 2.816924150672928846e-12 2.119736817513443738e-12 1.850799138587936433e-12 6.543593541876700440e-11 6.129790034991663142e-11 1.548279222399792539e-11 1.593708993714383358e-11 7.047642033906744799e-12 6.235717732320427968e-12 4.001634000360340222e-12 2.664036697359492607e-12 6.179628847833148259e-11 5.555261691082143512e-11 1.601540097899830871e-11 1.538960708384389020e-11 7.482419895755717578e-12 6.770621000957671034e-12 4.182160343682286321e-12 5.640946598910629394e-11 5.014493556207724573e-11 1.582995397387257089e-11 1.490030999328916078e-11 7.217585524184018624e-12 7.655662056670206026e-12 5.017000857796275637e-11 4.603160895088543362e-11 1.407750670717566577e-11 1.513870609145284451e-11 7.190389697811868424e-12 4.205995026312323664e-11 4.141494954624416531e-11 1.384045432516867753e-11 1.569326269089324800e-11 3.537336278352547575e-11 3.888403739396720064e-11 1.415758720817153719e-11 3.289142987948974377e-11 3.743829269590292470e-11 3.042355707112178550e-11
4.200000000000000000e+01 4.742965007423949507e-11 3.678894521827636977e-11 5.625034749830536046e-12 8.528646922089311627e-12 3.089359760062375010e-12 2.616405987426625144e-12 1.353973596942807496e-12 1.048118029330478977e-12 6.553693667688432646e-13 4.121363111822389737e-13 6.287099081825281471e-11 5.994755712893630195e-11 1.257771972898876315e-11 1.497133630330546561e-11 6.161789887725389830e-12 5.203132931472615932e-12 2.788794044046587453e-12 2.113429998047925863e-12 1.831158047795075891e-12 6.443800270114757075e-11 6.073406799661835881e-11 1.530340993681171069e-11 1.582147557255218155e-11 6.977152377657346566e-12 6.204971684275801564e-12 3.963979633047149065e-12 2.645456412930173367e-12 6.085862166347608523e-11 5.509259771332813909e-11 1.583283815310394391e-11 1.528077826508373181e-11 7.423042972951929828e-12 6.719003405252968768e-12 4.137558589588842269e-12 5.556549641392083559e-11 4.972599822763184167e-11 1.566957194429454047e-11 1.477689149346294845e-11 7.155922275786485757e-12 7.570779127814334286e-12 4.946060453213667086e-11 4.560383664351971781e-11 1.394827240250331396e-11 1.498249353131939848e-11 7.114425304867751637e-12 4.151492476267898736e-11 4.101893306383838968e-11 1.369858999280925804e-11 1.548695686103260773e-11 3.496689443379842572e-11 3.845510414489908894e-11 1.399226547205299613e-11 3.251323698563477475e-11 3.693324403533749236e-11 3.004368008869169334e-11
4.300000000000000000e+01 4.663078364155835996e-11 3.644138210743526679e-11 5.571624271257410500e-12 8.436316417649538276e-12 3.053057658779940767e-12 2.601496654809266711e-12 1.338710062432041431e-12 1.045963876043889749e-12 6.487368777709161457e-13 4.107521743456446856e-13 6.189152516191561644e-11 5.935189773465055775e-11 1.244244842101485713e-11 1.483566547052295617e-11 6.092130330914021896e-12 5.180110626610755907e-12 2.760962135906199062e-12 2.106425753145554524e-12 1.811720988331174590e-12 6.346738458679157750e-11 6.017347510912115601e-11 1.512767221968699305e-11 1.570467524148005965e-11 6.907535228105862806e-12 6.172818563974322945e-12 3.926448729958166400e-12 2.626621614911484014e-12 5.994693416740450015e-11 5.463305289708591802e-11 1.565366687850573693e-11 1.517071596844396508e-11 7.363343921877108692e-12 6.666818989283112899e-12 4.093429751145266812e-12 5.474467669478470848e-11 4.930818884649248469e-11 1.551096577979846754e-11 1.465311043032705990e-11 7.094079184415532691e-12 7.486794823997481541e-12 4.876905790327388938e-11 4.517957221057764112e-11 1.381931746888848902e-11 1.482749235910657394e-11 7.039063021089302743e-12 4.098123100204998946e-11 4.062573565267742696e-11 1.355747746319261700e-11 1.528461264057474842e-11 3.456539948548179787e-11 3.803143938385383573e-11 1.382872661236492909e-11 3.213876066339200751e-11 3.643858123413581881e-11 2.966873999897506734e-11
4.400000000000000000e+01 4.585484951481419080e-11 3.609635569443057015e-11 5.518835212136327299e-12 8.345074301896295966e-12 3.017511025848348358e-12 2.586139025478124094e-12 1.323720105640102527e-12 1.043405756701409856e-12 6.421842996473938210e-13 4.092717548490780349e-13 6.093887135646424321e-11 5.876198810042489278e-11 1.230954724577384481e-11 1.470041608798084219e-11 6.023791256184225249e-12 5.155824970180072068e-12 2.733437112886595524e-12 2.098792530490957818e-12 1.792504207101981582e-12 6.252290518611961636e-11 5.961642169406787011e-11 1.495542554560921553e-11 1.558689510839299349e-11 6.838782925316879785e-12 6.139411667414058825e-12 3.889086744681299831e-12 2.607587036654401397e-12 5.906006002229667590e-11 5.417434442657952248e-11 1.547777217595109800e-11 1.505962516203546756e-11 7.303420986266789381e-12 6.614195926626630378e-12 4.049806542261086925e-12 5.394596296682039723e-11 4.889174654895793376e-11 1.535414890818137013e-11 1.452914495921037951e-11 7.032164340131918140e-12 7.403766696006539801e-12 4.809462013373447410e-11 4.475889151810217460e-11 1.369078560027794839e-11 1.467382039002163101e-11 6.964383033584508252e-12 4.045851756115123532e-11 4.023555070455642277e-11 1.341727662310136324e-11 1.508619928984917847e-11 3.416899946767282930e-11 3.761317821205028886e-11 1.366710313931993951e-11 3.176827089121901010e-11 3.595417287776164114e-11 2.929895120787684067e-11
4.500000000000000000e+01 4.510092898980881617e-11 3.575402356820098855e-11 5.466657420337614432e-12 8.254939563808352658e-12 2.982687868661064218e-12 2.570383637737235116e-12 1.308995481741522183e-12 1.040478487160423134e-12 6.357148919431358536e-13 4.077058990145982676e-13 6.001193314385225892e-11 5.817798782770872947e-11 1.217892830053723635e-11 1.456570178433838993e-11 5.956722634450884626e-12 5.130399112885936223e-12 2.706226794841489292e-12 2.090593706686261638e-12 1.773521519314222570e-12 6.160346340397459160e-11 5.906318210095430709e-11 1.478653178870624726e-11 1.546832791762306375e-11 6.770889803120426099e-12 6.104893409216814128e-12 3.851934312727878355e-12 2.588402181868950822e-12 5.819691346730652181e-11 5.371681415380270515e-11 1.530505067519166042e-11 1.494769834285852494e-11 7.243364857530443400e-12 6.561250862481452080e-12 4.006716725943593201e-12 5.316838639085553907e-11 4.847690624980594167e-11 1.519913573574573951e-11 1.440515983496498373e-11 6.970275263679052818e-12 7.321743934219192585e-12 4.743659866102672396e-11 4.434187854810008816e-11 1.356280748745071188e-11 1.452158228628079203e-11 6.890454367057460720e-12 3.994645859510866719e-11 3.984856110580955745e-11 1.327812817368685345e-11 1.489168022796667957e-11 3.377779666585210037e-11 3.720043576123988459e-11 1.350750635535596900e-11 3.140199874960808580e-11 3.547987667528989830e-11 2.893448760423085724e-11
4.600000000000000000e+01 4.436814818413605384e-11 3.541452591378578786e-11 5.415082713835187785e-12 8.165927469931731785e-12 2.948559210475517112e-12 2.554277594873521219e-12 1.294528746847035117e-12 1.037214565009595083e-12 6.293313746706765894e-13 4.060645573697590433e-13 5.910967624049774542e-11 5.760003568827285178e-11 1.205051314777231892e-11 1.443162614585788558e-11 5.890879508645782792e-12 5.103948170871931761e-12 2.679338108138370225e-12 2.081887879342459223e-12 1.754784547861494488e-12 6.070802683984302943e-11 5.851400640399820267e-11 1.462086612039074471e-11 1.534915337957336590e-11 6.703851603607402173e-12 6.069395845587085131e-12 3.815027609890126005e-12 2.569111732055298833e-12 5.735648166971822090e-11 5.326078344128212092e-11 1.513540880886672482e-11 1.483511561948353027e-11 7.183258978062046168e-12 6.508089714989819122e-12 3.964183598943664342e-12 5.241104580136387150e-11 4.806389589528244362e-11 1.504594071179286358e-11 1.428130679734442836e-11 6.908499709882442419e-12 7.240768105319201658e-12 4.679435069657524772e-11 4.392862126196630594e-11 1.343550151183788223e-11 1.437087035755507304e-11 6.817336032710016231e-12 3.944475015195316609e-11 3.946493766391599298e-11 1.314015536395751786e-11 1.470101365606191584e-11 3.339187525905045023e-11 3.679330805738628156e-11 1.335002868430882471e-11 3.104014017474859965e-11 3.501554094074521755e-11 2.857548719521329224e-11
4.700000000000000000e+01 4.365567596043279701e-11 3.507798703084296510e-11 5.364104472713876242e-12 8.078049950822152772e-12 2.915098702917119906e-12 2.537864728763005109e-12 1.280313126003351515e-12 1.033644280625215977e-12 6.230359777867159860e-13 4.043568473335750709e-13 5.823112408388896597e-11 5.702825132548146458e-11 1.192423143951511011e-11 1.429828335759513144e-11 5.826221260416370922e-12 5.076579558621695352e-12 2.652777081393114426e-12 2.072729158294502811e-12 1.736302944359746077e-12 5.983562621800685497e-11 5.796912170638749016e-11 1.445831520145291466e-11 1.522953862479282979e-11 6.637665008609424527e-12 6.033041217835433497e-12 3.778398697536174885e-12 2.549755933674484254e-12 5.653781818519849482e-11 5.280655306028837748e-11 1.496876129000450141e-11 1.472204493768071651e-11 7.123179878143850042e-12 6.454808451611339303e-12 3.922226439202254400e-12 5.167310118120018912e-11 4.765293438717270900e-11 1.489457761509978703e-11 1.415772506116019609e-11 6.846916431421395448e-12 7.160873850005510527e-12 4.616727781295587093e-11 4.351920837268908494e-11 1.330897446262245599e-11 1.422176538120094578e-11 6.745078072163594319e-12 3.895310710165059262e-11 3.908483811213864305e-11 1.300346559471998741e-11 1.451415316536309315e-11 3.301130251042576822e-11 3.639187303531871730e-11 1.319474576989125063e-11 3.068285941205378619e-11 3.456100599257686875e-11 2.822205627108964187e-11
4.800000000000000000e+01 4.296272183800856176e-11 3.474451667913349095e-11 5.313717297276978128e-12 7.991315941436510933e-12 2.882282290331541242e-12 2.521185766120381387e-12 1.266342403147598942e-12 1.029795831290917098e-12 6.168304876334138595e-13 4.025911134519738035e-13 5.737535385817874636e-11 5.646273677177637249e-11 1.180001973891690817e-11 1.416575881228946975e-11 5.762710984889192161e-12 5.048393342600001421e-12 2.626548858135508827e-12 2.063167451583261785e-12 1.718084592285545097e-12 5.898535031086269318e-11 5.742873338552879965e-11 1.429877562944122488e-11 1.510963870686993036e-11 6.572327267848219616e-12 5.995942503535085418e-12 3.742075852194279310e-12 2.530370963198020885e-12 5.574003708446080311e-11 5.235440331747741943e-11 1.480502983024857193e-11 1.460864241313587048e-11 7.063197533487612437e-12 6.401493833638176663e-12 3.880860917147560525e-12 5.095376786818143437e-11 4.724423006404462909e-11 1.474505902096307187e-11 1.403454187773062455e-11 6.785595900293223957e-12 7.082089538063974309e-12 4.555482123034387176e-11 4.311372685894836687e-11 1.318332226053354259e-11 1.407433742241923053e-11 6.673722504010875794e-12 3.847126057512045063e-11 3.870840656577339146e-11 1.286815189800804179e-11 1.433104831985431848e-11 3.263612997714044877e-11 3.599619164696509580e-11 1.304171836350225912e-11 3.033029218422264221e-11 3.411610546002480856e-11 2.787427314115958428e-11
4.900000000000000000e+01 4.228853392753633891e-11 3.441421128106781828e-11 5.263916722786773034e-12 7.905731683020054672e-12 2.850087919228341661e-12 2.504278494912736492e-12 1.252610829493750284e-12 1.025695436077435092e-12 6.107162902501020223e-13 4.007749847785791866e-13 5.654149279451393949e-11 5.590357781746550456e-11 1.167782051186577250e-11 1.403412968891475382e-11 5.700314958024485991e-12 5.019482606350381300e-12 2.600657722001320683e-12 2.053248743058678797e-12 1.700135792936716324e-12 5.815634131766165722e-11 5.689302629072932386e-11 1.414215260597057448e-11 1.498959713833527978e-11 6.507835906741929041e-12 5.958203965462480784e-12 3.706083877754961090e-12 2.510989269149441568e-12 5.496230767885867332e-11 5.190459436798880094e-11 1.464414206212170080e-11 1.449505274226057233e-11 7.003375733273633706e-12 6.348224124366694027e-12 3.840099472373382340e-12 5.025231140841864115e-11 4.683797963846598591e-11 1.459739591443841420e-11 1.391187314143495428e-11 6.724600985706905084e-12 7.004437879129567916e-12 4.495645770734935066e-11 4.271226008303662232e-11 1.305863067569757665e-11 1.392864663976984510e-11 6.603304180544707495e-12 3.799895582843098230e-11 3.833577332792231504e-11 1.273429429798442249e-11 1.415164520684939378e-11 3.226639471382624486e-11 3.560630901908623197e-11 1.289099402031189701e-11 2.998254859003966027e-11 3.368066749053704842e-11 2.753219148038969247e-11
5.000000000000000000e+01 4.163239691348725100e-11 3.408715500479334471e-11 5.214698982603649974e-12 7.821300992461138881e-12 2.818495286875522927e-12 2.487177928974176656e-12 1.239113047378983820e-12 1.021367449725618436e-12 6.046944115499671569e-13 3.989154291605861697e-13 5.572871473698970978e-11 5.535084525716856999e-11 1.155758126510885095e-11 1.390346550224826292e-11 5.639002183204277963e-12 4.989933819756133855e-12 2.575107130945371837e-12 2.043015359407175387e-12 1.682461435105924337e-12 5.734779066130471262e-11 5.636216589987552184e-11 1.398835879328962420e-11 1.486954644658839793e-11 6.444188499648979941e-12 5.919921690939902720e-12 3.670444399369248100e-12 2.491639890963446835e-12 5.420384978291934416e-11 5.145736667792161019e-11 1.448603063401323478e-11 1.438140966778307051e-11 6.943772450840399960e-12 6.295069758289052530e-12 3.799951657535736068e-12 4.956804298054432204e-11 4.643436750508414845e-11 1.445159742132105572e-11 1.378982402105181625e-11 6.663987588217134473e-12 6.927936488891495156e-12 4.437169595413025106e-11 4.231488639850945001e-11 1.293497603009405772e-11 1.378474406560660080e-11 6.533851561996041591e-12 3.753595046125208019e-11 3.796705496256768493e-11 1.260196105989046283e-11 1.397588695146322797e-11 3.190212045060714616e-11 3.522225562705717365e-11 1.274260862136297770e-11 2.963971575091568855e-11 3.325451585637439838e-11 2.719584332360577179e-11
5.100000000000000000e+01 4.099363010137742752e-11 3.376342074622750747e-11 5.166060812583971319e-12 7.738025503875061395e-12 2.787485623841566438e-12 2.469916469294071002e-12 1.225844027064967195e-12 1.016834474215312135e-12 5.987655544205093737e-13 3.970188043124007293e-13 5.493623696199578015e-11 5.480459603375996575e-11 1.143925381041524468e-11 1.377382862446124743e-11 5.578744005549786973e-12 4.959827206801826488e-12 2.549899757700341176e-12 2.032506225145019172e-12 1.665065149457962964e-12 5.655893516711625120e-11 5.583629943846326592e-11 1.383731333356726958e-11 1.474960873930014037e-11 6.381382496686988011e-12 5.881184116165421208e-12 3.635176138689219207e-12 2.472348755000281102e-12 5.346392945734164198e-11 5.101294160387067398e-11 1.433063245121230478e-11 1.426783648048372471e-11 6.884440211035365470e-12 6.242093970066982789e-12 3.760424451481569728e-12 4.890031532350180215e-11 4.603356534822176187e-11 1.430767063336567549e-11 1.366848960026686614e-11 6.603805230709667876e-12 6.852598411509075184e-12 4.380007349681527102e-11 4.192167815340539605e-11 1.281242587771873043e-11 1.364267235421699646e-11 6.465387415294572246e-12 3.708201293030581504e-11 3.760235456891775815e-11 1.247120983393089583e-11 1.380371419294823394e-11 3.154331873194715776e-11 3.484404845968330125e-11 1.259658773816952077e-11 2.930186022242462672e-11 3.283747096140831544e-11 2.686524174139747485e-11
5.200000000000000000e+01 4.037158554112361319e-11 3.344307102454636351e-11 5.117999290562447795e-12 7.655904886244744653e-12 2.757041505940608192e-12 2.452524060816430229e-12 1.212799014384449588e-12 1.012117467054471682e-12 5.929301328516846572e-13 3.950909056507188077e-13 5.416331723686332245e-11 5.426487429480888715e-11 1.132279363705632922e-11 1.364527477954665439e-11 5.519513784079142818e-12 4.929237107502144503e-12 2.525037534297728288e-12 2.021757104689910916e-12 1.647949448649611440e-12 5.578905358937335135e-11 5.531555696229881708e-11 1.368894100797176999e-11 1.462989627082276493e-11 6.319415094247798688e-12 5.842072531675690259e-12 3.600295170520891258e-12 2.453138948411291375e-12 5.274185518132868055e-11 5.057152206167913528e-11 1.417788804029211177e-11 1.415444654228244907e-11 6.825426449735503646e-12 6.189353383093569712e-12 3.721522543704196220e-12 4.824851910832165947e-11 4.563573198937270197e-11 1.416562050838320880e-11 1.354795551549632585e-11 6.544097607430226777e-12 6.778432599709874188e-12 4.324115393198153728e-11 4.153270101142969039e-11 1.269103965759266763e-11 1.350246649294173803e-11 6.397929443982280903e-12 3.663692130832486736e-11 3.724176220418152875e-11 1.234208870108158876e-11 1.363506552231268226e-11 3.118999000676053267e-11 3.447169215671460079e-11 1.245294785501908491e-11 2.896903018793364531e-11 3.242935075113312735e-11 2.654038322916250238e-11
5.300000000000000000e+01 3.976564623345523195e-11 3.312615880265292857e-11 5.070511705593005685e-12 7.574937040224044636e-12 2.727146691621698268e-12 2.435028343890999184e-12 1.199973487457853753e-12 1.007235845602963414e-12 5.871883032260733273e-13 3.931370109309731998e-13 5.340925110277691991e-11 5.373171237293445450e-11 1.120815937727740495e-11 1.351785351131829193e-11 5.461286613218445651e-12 4.898232330745117059e-12 2.500521698946001156e-12 2.010800831059927537e-12 1.631115854241410241e-12 5.503746345355317290e-11 5.480005240398007515e-11 1.354317151576767281e-11 1.451051200290204693e-11 6.258283140996453736e-12 5.802661566318014412e-12 3.565815161269800959e-12 2.434030971793301511e-12 5.203697440819893050e-11 5.013329326067007918e-11 1.402774101756545529e-11 1.404134381903439625e-11 6.766773862248551293e-12 6.136898558214815283e-12 3.683248592231425115e-12 4.761207970130978824e-11 4.524101342494708272e-11 1.402544982930340722e-11 1.342829858217256390e-11 6.484903092658378402e-12 6.705444354509569624e-12 4.269452451837039650e-11 4.114801352723590564e-11 1.257086931636723954e-11 1.336415447345887802e-11 6.331490855489981772e-12 3.620046224721115603e-11 3.688535541265630486e-11 1.221463712775147060e-11 1.346987788167976409e-11 3.084212466348461162e-11 3.410518010597427839e-11 1.231169746293708204e-11 2.864125745097607436e-11 3.202997153027849188e-11 2.622124983805921840e-11
5.400000000000000000e+01 3.917522442307779310e-11 3.281272824185571931e-11 5.023595452363953266e-12 7.495118276648369304e-12 2.697785981359863420e-12 2.417454799766090759e-12 1.187363120986910527e-12 1.002207586967266452e-12 5.815399929246249680e-13 3.911619217722148017e-13 5.267336936662097200e-11 5.320513169884926946e-11 1.109531235152619271e-11 1.339160862569940599e-11 5.404039086391997569e-12 4.866876495669559200e-12 2.476352843946828062e-12 1.999667521079531327e-12 1.614565011434507567e-12 5.430351818460131335e-11 5.428988458261924737e-11 1.339993885639447499e-11 1.439155015446761025e-11 6.197983072539555276e-12 5.763019648072482183e-12 3.531747589780516342e-12 2.415042971722898505e-12 5.134867046294884910e-11 4.969842348331953277e-11 1.388013764525013679e-11 1.392862341396237498e-11 6.708520738265002113e-12 6.084774503731609556e-12 3.645603457014221093e-12 4.699045427233759198e-11 4.484954301304922014e-11 1.388715920916411097e-11 1.330958740301908458e-11 6.426255210902109388e-12 6.633635726783799593e-12 4.215979406033155890e-11 4.076766692333481590e-11 1.245195989853916363e-11 1.322775792186766229e-11 6.266080871550124504e-12 3.577243011093272350e-11 3.653319982772191230e-11 1.208888683605765348e-11 1.330808692657515094e-11 3.049970400634756599e-11 3.374449549112560419e-11 1.217283803806824454e-11 2.831855924236191683e-11 3.163914869327874050e-11 2.590781107408844521e-11
5.500000000000000000e+01 3.859975997987451304e-11 3.250281539822657728e-11 4.977247946849935122e-12 7.416443478859438782e-12 2.668945096060874492e-12 2.399826889716950776e-12 1.174963756870618731e-12 9.970493231766963150e-13 5.759849264123004817e-13 3.891700021899591538e-13 5.195503578658713502e-11 5.268514365392197418e-11 1.098421618202437781e-11 1.326657860803938514e-11 5.347749095463914382e-12 4.835228359898301344e-12 2.452530963640736189e-12 1.988384777218943886e-12 1.598296792631184031e-12 5.358660449390693638e-11 5.378513817600170737e-11 1.325918079986612125e-11 1.427309673651446032e-11 6.138510869119176362e-12 5.723209440814544101e-12 3.498101951322918398e-12 2.396190954349342171e-12 5.067635974480040751e-11 4.926706489362171077e-11 1.373502646147438355e-11 1.381637209474877962e-11 6.650701281791649878e-12 6.033021148183705177e-12 3.608586410811525273e-12 4.638312920750409450e-11 4.446144177519635547e-11 1.375074713137495669e-11 1.319188295372539996e-11 6.368183070658409462e-12 6.563005883081296458e-12 4.163659104380067491e-11 4.039170502560230392e-11 1.233435010327334422e-11 1.309329268729501408e-11 6.201705187081284531e-12 3.535262624942177010e-11 3.618534982040137319e-11 1.196486259622047189e-11 1.314962735282213918e-11 3.016270117100917199e-11 3.338961228429167179e-11 1.203636491608892123e-11 2.800093985723261681e-11 3.125669737335578586e-11 2.560002558911770820e-11
5.600000000000000000e+01 3.803871886767356101e-11 3.219644886674952160e-11 4.931466559825089168e-12 7.338906250607319533e-12 2.640610571889380766e-12 2.382166187568267399e-12 1.162771380089668450e-12 9.917764314877899909e-13 5.705226489723818640e-13 3.871652142777675133e-13 5.125364493683309707e-11 5.217175036766529169e-11 1.087483646484880693e-11 1.314279701623588004e-11 5.292395660704134210e-12 4.803342133509320076e-12 2.429055501622303108e-12 1.976977876373555933e-12 1.582310390770950802e-12 5.288614000000925314e-11 5.328588465435289438e-11 1.312083843288436002e-11 1.415523006911398118e-11 6.079862031667294915e-12 5.683288256685276850e-12 3.464885945575701988e-12 2.377488981263460484e-12 5.001948920174386606e-11 4.883935436028423960e-11 1.359235797237432688e-11 1.370466880900914608e-11 6.593345915096040552e-12 5.981673777668346579e-12 3.572195329472163486e-12 4.578961779038399637e-11 4.407681878488462828e-11 1.361621001658262242e-11 1.307523914291270505e-11 6.310711763874500825e-12 6.493551438130009062e-12 4.112456199106061323e-11 4.002016432217843994e-11 1.221807280758643515e-11 1.296076938954985692e-11 6.138366382450770957e-12 3.494085838952121996e-11 3.584184917386614331e-11 1.184258294727772063e-11 1.299443319003559354e-11 2.983108197922960437e-11 3.304049618019928517e-11 1.190226807319239108e-11 2.768839213639561669e-11 3.088243301619829325e-11 2.529784268541088742e-11
5.700000000000000000e+01 3.749159169884651195e-11 3.189365037832603885e-11 4.886248565349024179e-12 7.262499051021323355e-12 2.612769669277330462e-12 2.364492505501576219e-12 1.150782098974743629e-12 9.864031197685585210e-13 5.651525482580535837e-13 3.851511511911033650e-13 5.056862023714741264e-11 5.166494546451711274e-11 1.076714049205927533e-11 1.302029285048466491e-11 5.237958786726046658e-12 4.771267778071679520e-12 2.405925396663744106e-12 1.965469946018478886e-12 1.566604403340018316e-12 5.220157106030905371e-11 5.279218317501668290e-11 1.298485576983354384e-11 1.403802127843681905e-11 6.022031572373514590e-12 5.643308444175047064e-12 3.432105649514145205e-12 2.358949348863153934e-12 4.937753404769282994e-11 4.841541428340500405e-11 1.345208439634172335e-11 1.359358518424292352e-11 6.536481566158619976e-12 5.930763439598463540e-12 3.536426863406323292e-12 4.520945812044319249e-11 4.369577161995039138e-11 1.348354230910416089e-11 1.295970334443865443e-11 6.253862733273036122e-12 6.425266756480335157e-12 4.062337000522847739e-11 3.965307411702144550e-11 1.210315555621672573e-11 1.283019392692983875e-11 6.076064293609312770e-12 3.453694012302530150e-11 3.550273176788630281e-11 1.172206085197667239e-11 1.284243806388369146e-11 2.950480573332620873e-11 3.269710547039167787e-11 1.177053282319301097e-11 2.738089880536159278e-11 3.051617188424597557e-11 2.500120365314018059e-11
5.800000000000000000e+01 3.695789237212067144e-11 3.159443535389010821e-11 4.841591101758399787e-12 7.187213317925189984e-12 2.585410294172032107e-12 2.346824013142900872e-12 1.138992129116634956e-12 9.809425069944168012e-13 5.598738738263549411e-13 3.831310675933738727e-13 4.989941213435779021e-11 5.116471476352461336e-11 1.066109701659460681e-11 1.289909090052175127e-11 5.184419340507109152e-12 4.739051290422950154e-12 2.383139126943763147e-12 1.953882128261317656e-12 1.551176907893734591e-12 5.153237079318032289e-11 5.230408143756307317e-11 1.285117941935390046e-11 1.392153477235937805e-11 5.965014016600850617e-12 5.603317752354128874e-12 3.399765676134365613e-12 2.340582752413767635e-12 4.874999569611469431e-11 4.799535341544858850e-11 1.331415945201464925e-11 1.348318600946178514e-11 6.480131939489818186e-12 5.880317314882268242e-12 3.501276591923195501e-12 4.464221124104857027e-11 4.331838685989981688e-11 1.335273657725008631e-11 1.284531690098635054e-11 6.197654109687715470e-12 6.358144225672494832e-12 4.013269347944532627e-11 3.929045675472964539e-11 1.198962101893116542e-11 1.270156794569013294e-11 6.014796344199980889e-12 3.414069047519786729e-11 3.516802226095011387e-11 1.160330429134288937e-11 1.269357542936528120e-11 2.918382595198592145e-11 3.235939185746271501e-11 1.164114043937393816e-11 2.707843368358170791e-11 3.015773149747092904e-11 2.471004295843691113e-11
5.900000000000000000e+01 3.643715679039512687e-11 3.129881341925507591e-11 4.797491143060531269e-12 7.113039580598416051e-12 2.558520929846124069e-12 2.329177350007725396e-12 1.127397780296100158e-12 9.754066989477255838e-13 5.546857548137730335e-13 3.811079077257404290e-13 4.924549642306804061e-11 5.067103693399003920e-11 1.055667605368295781e-11 1.277921207125898038e-11 5.131758948173299386e-12 4.706734971137159964e-12 2.360694752303536474e-12 1.942233732372767049e-12 1.536025529871925697e-12 5.087803727185558439e-11 5.182161649910088807e-11 1.271975829850832208e-11 1.380582869378474543e-11 5.908803413552743210e-12 5.563359671923755337e-12 3.367869319948213201e-12 2.322398435961638523e-12 4.813639988691324085e-11 4.757926766919715690e-11 1.317853818290715060e-11 1.337352969658042090e-11 6.424317770444386143e-12 5.830359060526995790e-12 3.466739161992911375e-12 4.408745945287900063e-11 4.294474061291431751e-11 1.322378362297711981e-11 1.273211559857142431e-11 6.142101021506000035e-12 6.292174503224312071e-12 3.965222494921555497e-11 3.893232789766523543e-11 1.187748741632885612e-11 1.257488927295455918e-11 5.954557843375627053e-12 3.375193353993971264e-11 3.483773676077273490e-11 1.148631680405942808e-11 1.254777877735727994e-11 2.886809104957652981e-11 3.202730121030788308e-11 1.151406870885787862e-11 2.678096277546672798e-11 2.980693101633298883e-11 2.442428929777926797e-11
6.000000000000000000e+01 3.592894165497478085e-11 3.100678888381959998e-11 4.753945478938666699e-12 7.039967562945076633e-12 2.532090577819858604e-12 2.311567731443218281e-12 1.115995445912366530e-12 9.698068592570352690e-13 5.495872159053783737e-13 3.790843312604957754e-13 4.860637269418066540e-11 5.018388410973685726e-11 1.045384871339607732e-11 1.266067368774176425e-11 5.079959907715671393e-12 4.674357677841726647e-12 2.338589954350054394e-12 1.930542376407138154e-12 1.521147503427697929e-12 5.023809187328622750e-11 5.134481554983836049e-11 1.259054338769139954e-11 1.369095535125780466e-11 5.853393353567514748e-12 5.523473753931411973e-12 3.336418690167746418e-12 2.304404329207353038e-12 4.753629498594285880e-11 4.716724090692886929e-11 1.304517681267967443e-11 1.326466872035824927e-11 6.369057063371001238e-12 5.780909124649181466e-12 3.432808412873220099e-12 4.354480479151043247e-11 4.257489906018901421e-11 1.309667259723201180e-11 1.262013011212332538e-11 6.087215878242369103e-12 6.227346739622699994e-12 3.918167006932525932e-11 3.857869684006014518e-11 1.176676891541591398e-11 1.245015231501653862e-11 5.895342252716262300e-12 3.337049817010351505e-11 3.451188347631307949e-11 1.137109797542667972e-11 1.240498181664201822e-11 2.855754496149230372e-11 3.170077426213955127e-11 1.138929242650715541e-11 2.648844525388040722e-11 2.946359157230543065e-11 2.414386653291249814e-11
