T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.825662806746998367e-11 3.713779209939109392e-11 5.678085091561165278e-12 8.622224879403398224e-12 3.126800463251674764e-12 2.630369119508733361e-12 1.369218006548725854e-12 1.049670100485162802e-12 6.619456641714371146e-13 4.137388113885118807e-13 6.387403533375772672e-11 6.055472129280258055e-11 1.271611294493570879e-11 1.510748818481888432e-11 6.231780597997608461e-12 5.225158212996971263e-12 2.816793838355053479e-12 2.119301079769161401e-12 1.851083615258133879e-12 6.542995483665675467e-11 6.129699936669923758e-11 1.548624112142788868e-11 1.593793096122813173e-11 7.048464597758851740e-12 6.234441039424083530e-12 4.002275618076932144e-12 2.663133449051913446e-12 6.179765868540179205e-11 5.555017325608536706e-11 1.601568642997459347e-11 1.539046259475260866e-11 7.482460231355667011e-12 6.771313264530757098e-12 4.182627811819729441e-12 5.641213610735811178e-11 5.014610594560380521e-11 1.582862222636549478e-11 1.490318428711687317e-11 7.215508095232547298e-12 7.656735259592511481e-12 5.016795161851272845e-11 4.602963845552616553e-11 1.407671049613027379e-11 1.514038851998884234e-11 7.190880917125998561e-12 4.205637264920292057e-11 4.141790682881462110e-11 1.384453031994276108e-11 1.569550739306810625e-11 3.538131666762130643e-11 3.888878551038931838e-11 1.415860106525013409e-11 3.290056342240033499e-11 3.744061512685748664e-11 3.043083362336159186e-11
4.200000000000000000e+01 4.743370147391735928e-11 3.678793611573478211e-11 5.624061148887652937e-12 8.528802232708628042e-12 3.089715761360182540e-12 2.615968754526185995e-12 1.353677729302621197e-12 1.047952556602540958e-12 6.552359910294112983e-13 4.124603787158064901e-13 6.286670226005115521e-11 5.995329877722086919e-11 1.257841510787959774e-11 1.497150077605526821e-11 6.160781478804383746e-12 5.203517403204824990e-12 2.788654244670983281e-12 2.112990709969832093e-12 1.831438637862853338e-12 6.443229058988667156e-11 6.073319910398860840e-11 1.530672117767689692e-11 1.582226428108130839e-11 6.977962090138784388e-12 6.203694452165026041e-12 3.964617448596784083e-12 2.644556168922712931e-12 6.085986136550689272e-11 5.509020824821358995e-11 1.583308952264833932e-11 1.528162811152672377e-11 7.423060249937540816e-12 6.719691901913257753e-12 4.138003635326526817e-12 5.556811875079271993e-11 4.972711930996341659e-11 1.566830168552644395e-11 1.477965878539735713e-11 7.153884722640269503e-12 7.571810695564545499e-12 4.945861572476973794e-11 4.560186680599541277e-11 1.394752397911418695e-11 1.498414701499804386e-11 7.114885006426296840e-12 4.151142612273647432e-11 4.102178482594357041e-11 1.370256489976865855e-11 1.548916180866633295e-11 3.497459384566009081e-11 3.845969557767949495e-11 1.399326103834059229e-11 3.252210884529271101e-11 3.693541358074463695e-11 3.005072584566081039e-11
4.300000000000000000e+01 4.663468134744650085e-11 3.644043580790320525e-11 5.570670782449626739e-12 8.436446586487121897e-12 3.053421176569168489e-12 2.601065875383850563e-12 1.338419970363306781e-12 1.045794177302847719e-12 6.486024066201301628e-13 4.110738211142448273e-13 6.188733400071397772e-11 5.935745197458185617e-11 1.244318706181163097e-11 1.483581131080768613e-11 6.091157979474649387e-12 5.180482300498511897e-12 2.760812696222146357e-12 2.105982726074261478e-12 1.811998459919009156e-12 6.346192315047173858e-11 6.017263695210208184e-11 1.513085249856523395e-11 1.570541411306940740e-11 6.908333107652082330e-12 6.171541243147620548e-12 3.927083632991681428e-12 2.625724296335321196e-12 5.994805193398753335e-11 5.463071475374225908e-11 1.565388644490930920e-11 1.517155942518324848e-11 7.363340369346614130e-12 6.667504066406998939e-12 4.093853343201882662e-12 5.474725490699743766e-11 4.930926166290074196e-11 1.550975481156339746e-11 1.465577598937973976e-11 7.092080897473342006e-12 7.487786920735039987e-12 4.876713649785133509e-11 4.517760445584230338e-11 1.381861526297257098e-11 1.482911794900469347e-11 7.039493436119876100e-12 4.097780807030651173e-11 4.062848936309070341e-11 1.356135488073563700e-11 1.528678131735066220e-11 3.457285561153647843e-11 3.803588168402167791e-11 1.382970487857612223e-11 3.214738138641089664e-11 3.644060887673506537e-11 2.967556641872472040e-11
4.400000000000000000e+01 4.585860154527229383e-11 3.609546818047194398e-11 5.517901371553598962e-12 8.345180987982525344e-12 3.017881308695405402e-12 2.585714617254121346e-12 1.323435538879837339e-12 1.043232174761116492e-12 6.420487598743479598e-13 4.095909573337013377e-13 6.093476866299920926e-11 5.876736282783643436e-11 1.231032966821836735e-11 1.470054411120127174e-11 6.022854127562569477e-12 5.156184336883537617e-12 2.733277874726464364e-12 2.098345569731389926e-12 1.792779274270025778e-12 6.251767803763798277e-11 5.961561290666479526e-11 1.495848109819401079e-11 1.558758645715769622e-11 6.839569942299650952e-12 6.138134687383650765e-12 3.889719553133423423e-12 2.606692555613171230e-12 5.906106375352308755e-11 5.417205494622121037e-11 1.547796203027336362e-11 1.506046158020736684e-11 7.303398596242999537e-12 6.614877846507066843e-12 4.050209632289403689e-12 5.394850028142759357e-11 4.889277206415419872e-11 1.535299513929329337e-11 1.453171368278439660e-11 7.030204733964467273e-12 7.404721294318684365e-12 4.809276524197787695e-11 4.475692713227026324e-11 1.369012809623674146e-11 1.467541905022713049e-11 6.964786204581719162e-12 4.045516731434433330e-11 4.023821315457362283e-11 1.342105994537598458e-11 1.508833485758067063e-11 3.417622281852399487e-11 3.761747840213234889e-11 1.366806494328330863e-11 3.177665047020558865e-11 3.595606866036895608e-11 2.930556888720036681e-11
4.500000000000000000e+01 4.510454281743613688e-11 3.575319108366153791e-11 5.465742754978835312e-12 8.255024326583361190e-12 2.983064216955177838e-12 2.569965521761537865e-12 1.308716202432135294e-12 1.040301340364903181e-12 6.355783085227235005e-13 4.080226441676648409e-13 6.000791077483800968e-11 5.818319055189445818e-11 1.217975487347676635e-11 1.456581278122264235e-11 5.955819885129311569e-12 5.130746615073118352e-12 2.706057598054013292e-12 2.090142614662586680e-12 1.773794845712530661e-12 6.159845543332151635e-11 5.906240131512317591e-11 1.478946843593237187e-11 1.546897390803670740e-11 6.771666882202685459e-12 6.103617180336125352e-12 3.852565778485603792e-12 2.587510443648922610e-12 5.819781045527302220e-11 5.371457087111812287e-11 1.530521273761113577e-11 1.494852714409869509e-11 7.243325411423339384e-12 6.561929815378775923e-12 4.007100245385965443e-12 5.317088565739372296e-11 4.847788537207889093e-11 1.519803717580975016e-11 1.440763628382239828e-11 6.968353774291555396e-12 7.322662837143601320e-12 4.743480928555146691e-11 4.433991868983621251e-11 1.356219322409655866e-11 1.452315490576484380e-11 6.890832164976451192e-12 3.994317823378715422e-11 3.985113848005974960e-11 1.328182060762523764e-11 1.489378556101809337e-11 3.378479713298974516e-11 3.720460038285026898e-11 1.350845240079357845e-11 3.141014666346259418e-11 3.548164979604716786e-11 2.894090636590083842e-11
4.600000000000000000e+01 4.437163078345918805e-11 3.541374494530244993e-11 5.414186745322781258e-12 8.165991775414834145e-12 2.948940973140431250e-12 2.553865694972615395e-12 1.294254528953040258e-12 1.037034149484779011e-12 6.291937712916361481e-13 4.063788411316824749e-13 5.910572676467930241e-11 5.760507356138052844e-11 1.205138410364272957e-11 1.443172088310206721e-11 5.890010289341152205e-12 5.104284208344506878e-12 2.679158793174628006e-12 2.081432458288166518e-12 1.755056750051875834e-12 6.070322409693084111e-11 5.851325225708007331e-11 1.462368930728509018e-11 1.534975603966917044e-11 6.704619625878235939e-12 6.068120760597841871e-12 3.815658423990551088e-12 2.568222636999601010e-12 5.735727865323974391e-11 5.325858406994766783e-11 1.513554484350388319e-11 1.483593629055528466e-11 7.183204070072253514e-12 6.508765830573880984e-12 3.964548456466619763e-12 5.241350953733912329e-11 4.806482948804928164e-11 1.504489546532243279e-11 1.428369522666587499e-11 6.906615792246784326e-12 7.241652965508423212e-12 4.679262575499027671e-11 4.392666697316103184e-11 1.343492908180069798e-11 1.437241776021335672e-11 6.817690172567689851e-12 3.944153708312599404e-11 3.946743560291191485e-11 1.314375994445120631e-11 1.470309137151799946e-11 3.339866216532644891e-11 3.679734321381747317e-11 1.335095955779382259e-11 3.104806542483258881e-11 3.501719983727857265e-11 2.858171616464325538e-11
4.700000000000000000e+01 4.365903385041475092e-11 3.507725429088356963e-11 5.363226720395073904e-12 8.078095177337521254e-12 2.915485274291664227e-12 2.537458971097403661e-12 1.280043754768203891e-12 1.033460872309130598e-12 6.228973772925117823e-13 4.046686733021303306e-13 5.822724071613922654e-11 5.703313116842342745e-11 1.192514688760684014e-11 1.429836257847512060e-11 5.825384718977704951e-12 5.076904492907826209e-12 2.652587491564404722e-12 2.072269212532071388e-12 1.736574594853435882e-12 5.983101580815539343e-11 5.796839284728046518e-11 1.446103003142121755e-11 1.523009985792782805e-11 6.638424813537739126e-12 6.031767653184496030e-12 3.779029494934628675e-12 2.548869378769682443e-12 5.653852139863896366e-11 5.280439547954061376e-11 1.496887291838668362e-11 1.472285702556562920e-11 7.123110935982156760e-12 6.455481808982351549e-12 3.922573518652488540e-12 5.167553161185345471e-11 4.765382327840606730e-11 1.489358387598462428e-11 1.416002944820498443e-11 6.845069557272826982e-12 7.161726186443150993e-12 4.616561615788454175e-11 4.351726058844903409e-11 1.330844251143332558e-11 1.422328833436866813e-11 6.745410127203460622e-12 3.894995892269458942e-11 3.908726176766088304e-11 1.300698519820058990e-11 1.451620564955356068e-11 3.301788465514829269e-11 3.639578442976000798e-11 1.319566195613651556e-11 3.069057055478673999e-11 3.456255841656707541e-11 2.822810394388626438e-11
4.800000000000000000e+01 4.296596112005844429e-11 3.474382909041910753e-11 5.312857280800325846e-12 7.991343384942249394e-12 2.882673107216052696e-12 2.520786078820344929e-12 1.266077674584583135e-12 1.029609687762020479e-12 6.166909123877922151e-13 4.029004916941555393e-13 5.737153040061088200e-11 5.646746509716767573e-11 1.180097967753401922e-11 1.416582323725518136e-11 5.761906268987648121e-12 5.048707501075778247e-12 2.626348841564354512e-12 2.062702789441805356e-12 1.718356222335243314e-12 5.898092030134024347e-11 5.742802847981633256e-11 1.430138689459763267e-11 1.511016030223935127e-11 6.573079655085848404e-12 5.994670820502350028e-12 3.742707216139937926e-12 2.529486843414775317e-12 5.574065230145437547e-11 5.235228555968722355e-11 1.480511854356285765e-11 1.460944552054846367e-11 7.063115836736511001e-12 6.402164470091224300e-12 3.881191075972921677e-12 5.095616696132196033e-11 4.724507505395192367e-11 1.474411506728343923e-11 1.403676594653021953e-11 6.783785556180414820e-12 7.082910750678422788e-12 4.555322166606567370e-11 4.311178641693183537e-11 1.318282948546347041e-11 1.407583664411346652e-11 6.674033918569904471e-12 3.846817505886509712e-11 3.871076065001858501e-11 1.287158925465103267e-11 1.433307775174156907e-11 3.264251567650450791e-11 3.599998461688283635e-11 1.304262025912066767e-11 3.033779736058205566e-11 3.411755854345956231e-11 2.788014744280566553e-11
4.900000000000000000e+01 4.229166031959804990e-11 3.441356596224654390e-11 5.263073964230818053e-12 7.905742562080394117e-12 2.850482458093544248e-12 2.503884807783123303e-12 1.252350549905839871e-12 1.025506798199777621e-12 6.105757624375312907e-13 4.010819307743659956e-13 5.653772358373073746e-11 5.590816085002396282e-11 1.167882483947612891e-11 1.403418001617449409e-11 5.699541217626644161e-12 5.019786285943167567e-12 2.600447133287674672e-12 2.052779178472765524e-12 1.700407895114680815e-12 5.815208065391247212e-11 5.689234402494010231e-11 1.414466481403073648e-11 1.499008078039692084e-11 6.508581637801013223e-12 5.956934511133459180e-12 3.706716343807400894e-12 2.510107478572920072e-12 5.496284025156841182e-11 5.190251460718622262e-11 1.464420923238200840e-11 1.449584652354783505e-11 7.003282429674178537e-12 6.348892043045563407e-12 3.840413540454752775e-12 5.025468090499823744e-11 4.683878150573350642e-11 1.459650010361620979e-11 1.391402038488885409e-11 6.722826671281156354e-12 7.005229261597901793e-12 4.495491900363473489e-11 4.271032773216607378e-11 1.305817582441441188e-11 1.393012280486666263e-11 6.603596281747066005e-12 3.799593090934160083e-11 3.833806215720822104e-11 1.273765200271706485e-11 1.415365357870717230e-11 3.227259183728426678e-11 3.560998856722131408e-11 1.289188194617818253e-11 2.998985555236423109e-11 3.368202780472127669e-11 2.753789981910903730e-11
5.000000000000000000e+01 4.163541578069486579e-11 3.408654925724802024e-11 5.213873008224176589e-12 7.821296452895042252e-12 2.818893061229394103e-12 2.486790173257774512e-12 1.238857032903774097e-12 1.021176543128157201e-12 6.045529534198415946e-13 3.992199628680383402e-13 5.572499459672405807e-11 5.535528895193672657e-11 1.155862979057196085e-11 1.390350240834947957e-11 5.638258572826050437e-12 4.990227290275392380e-12 2.574885832570799395e-12 2.042540713235334793e-12 1.682734465694628668e-12 5.734368909169078281e-11 5.636150498502188781e-11 1.399077619147308026e-11 1.486999372353315822e-11 6.444928299473631929e-12 5.918654799050825972e-12 3.671078459086562124e-12 2.490760323744275577e-12 5.420430467738958448e-11 5.145532321920834626e-11 1.448607752425092312e-11 1.438219382517402490e-11 6.943668570751355231e-12 6.295734934857955938e-12 3.800250436379038941e-12 4.957038442153836020e-11 4.643512701193829848e-11 1.445074818559388361e-11 1.379189772074169453e-11 6.662248814743943832e-12 6.928699239881249132e-12 4.437021685774069653e-11 4.231296280709039014e-11 1.293455789918959097e-11 1.378619781112610825e-11 6.534125570384226379e-12 3.753298422264097611e-11 3.796928249627681662e-11 1.260524158235568362e-11 1.397787608720887642e-11 3.190813645369092327e-11 3.522582644943161416e-11 1.274348283369684383e-11 2.964683188734785802e-11 3.325578946461374262e-11 2.720139263730501820e-11
5.100000000000000000e+01 4.099654648369660034e-11 3.376285204191373925e-11 5.165251154237081919e-12 7.738006623109739762e-12 2.787886181749645126e-12 2.469534577484257736e-12 1.225592103241397735e-12 1.016641510621526004e-12 5.986231884828697466e-13 3.973209493437912289e-13 5.493256116049545320e-11 5.480890609246331301e-11 1.144034626236543985e-11 1.377385276487086150e-11 5.578029686293252168e-12 4.960110713937190330e-12 2.549667621192432127e-12 2.032026326242189480e-12 1.665339530675216691e-12 5.655498317516684453e-11 5.583565861297419785e-11 1.383963992989332317e-11 1.475002115068624815e-11 6.382117055135100675e-12 5.879920107843727949e-12 3.635812243015465956e-12 2.471471306152239123e-12 5.346431128541341908e-11 5.101093287366406117e-11 1.433066022478595690e-11 1.426861076065506105e-11 6.884326680280456588e-12 6.242756358514177175e-12 3.760708713722693409e-12 4.890263007358190309e-11 4.603428324451972556e-11 1.430686647556722617e-11 1.367049284426112903e-11 6.602101519784733656e-12 6.853333644568922260e-12 4.379865274105692969e-11 4.191976391668440595e-11 1.281204331114678452e-11 1.364410428385913752e-11 6.465644454498028081e-12 3.707910359250619829e-11 3.760452444426067592e-11 1.247441552753290975e-11 1.380568576443494902e-11 3.154916068597473957e-11 3.484751497095422616e-11 1.259744843845080828e-11 2.930879257928012192e-11 3.283866346614847409e-11 2.687063853944756188e-11
5.200000000000000000e+01 4.037440417833678731e-11 3.344253699476697805e-11 5.117205486853244506e-12 7.655872677398312141e-12 2.757444427694300670e-12 2.452147966511173518e-12 1.212551015738833864e-12 1.011922645477106171e-12 5.927868820311889449e-13 3.953906885497289898e-13 5.415968144847121406e-11 5.426905618060589914e-11 1.132392967251085724e-11 1.364528678923268618e-11 5.518827925457801086e-12 4.929510875523672137e-12 2.524794441176860965e-12 2.021271790764520947e-12 1.648225570726431552e-12 5.578524233267056984e-11 5.531493499444535911e-11 1.369118059027834960e-11 1.463027523447311008e-11 6.320145067495999508e-12 5.840811716094361293e-12 3.600933732898370243e-12 2.452263514478227377e-12 5.274216822952215502e-11 5.056954659873218697e-11 1.417789776940044803e-11 1.415521073320987081e-11 6.825304101026771814e-12 6.190012920767407549e-12 3.721793032883707933e-12 4.825080837673388076e-11 4.563640901589359535e-11 1.416485999801235798e-11 1.354989121437910962e-11 6.542428489881339042e-12 6.779141351988828255e-12 4.323979024463131108e-11 4.153079665861984599e-11 1.269069154505254592e-11 1.350387718099162945e-11 6.398170549512754979e-12 3.663406721776264628e-11 3.724387776728540882e-11 1.234522181122119535e-11 1.363702106384347843e-11 3.119566462579970939e-11 3.447505851316768851e-11 1.245379519883745234e-11 2.897578549023945284e-11 3.243046733622460394e-11 2.654563362967352232e-11
5.300000000000000000e+01 3.976837158779752755e-11 3.312565722768505013e-11 5.069733302792047520e-12 7.574892455938763855e-12 2.727551587549135389e-12 2.434657981681366100e-12 1.199729257107170911e-12 1.007039353417507754e-12 5.870441909801224972e-13 3.934344605414879593e-13 5.340565137322465142e-11 5.373577132378343149e-11 1.120933858953219452e-11 1.351785400533442404e-11 5.460628394779423051e-12 4.898496564936102453e-12 2.500267541475585928e-12 2.010309949342853183e-12 1.631394077367854292e-12 5.503378470850156854e-11 5.479944809386959851e-11 1.354532766873826162e-11 1.451085886115149969e-11 6.259009152877951504e-12 5.801404241278951527e-12 3.566456560499301086e-12 2.433157451404455590e-12 5.203722266390810475e-11 5.013134970780902389e-11 1.402773369103778822e-11 1.404209774710122312e-11 6.766643445351227899e-12 6.137555170181755320e-12 3.683506022799672157e-12 4.761434456031169799e-11 4.524165031602660151e-11 1.402473159886403855e-11 1.343016948350042545e-11 6.483268107615054824e-12 6.706127594458251837e-12 4.269321662824227798e-11 4.114611952804111306e-11 1.257055459165851705e-11 1.336554446815994393e-11 6.331716982744061538e-12 3.619766186631830341e-11 3.688741974641249164e-11 1.221769979934120498e-11 1.347181880296641302e-11 3.084763832888969552e-11 3.410845022641056777e-11 1.231253156787111751e-11 2.864784212138524016e-11 3.203101699894469571e-11 2.622635960120849624e-11
5.400000000000000000e+01 3.917786069979023543e-11 3.281225704135500303e-11 5.022832005127978433e-12 7.495062212692470387e-12 2.698192489773313314e-12 2.417090105153396013e-12 1.187122510257794604e-12 1.002009600876546554e-12 5.813950433307726003e-13 3.914570686897907574e-13 5.266980208162099312e-11 5.320907273967781908e-11 1.109653427739675524e-11 1.339159819977175003e-11 5.403407699145034298e-12 4.867131384518754311e-12 2.476087525707164288e-12 1.999170928829235929e-12 1.614845667586214892e-12 5.429996429642617066e-11 5.428929676382715461e-11 1.340201497683886229e-11 1.439186617983454146e-11 6.198705715823522741e-12 5.761766100531208044e-12 3.532392172650814835e-12 2.414171266052864246e-12 5.134885763825024880e-11 4.969651057984708430e-11 1.388011417568036120e-11 1.392936694130010075e-11 6.708382929047993928e-12 6.085428106534942484e-12 3.645848514531549737e-12 4.699269567349895498e-11 4.485014049867477190e-11 1.388648195075671994e-11 1.331139610438194101e-11 6.424653905015096214e-12 6.634294360968941284e-12 4.215854070270028649e-11 4.076578369399870541e-11 1.245167753790991394e-11 1.322912774834525236e-11 6.266292903091375501e-12 3.576968200884201171e-11 3.653521577676942241e-11 1.209188112039484139e-11 1.331001452433314050e-11 3.050506278914266606e-11 3.374767307586334541e-11 1.217365899068121493e-11 2.832497941862067650e-11 3.164012750228348315e-11 2.591278563198484455e-11
5.500000000000000000e+01 3.860231114590508679e-11 3.250237262234157689e-11 4.976499018778029315e-12 7.416376777514472457e-12 2.669352881334676534e-12 2.399467799053425899e-12 1.174726624932811017e-12 9.968500100778402241e-13 5.758391642294669621e-13 3.894628782876083744e-13 5.195149764336530949e-11 5.268897160775662964e-11 1.098548030848325652e-11 1.326655783915490601e-11 5.347143743128313704e-12 4.835474077075477869e-12 2.452254399945660022e-12 1.987882342084440885e-12 1.598580187287291139e-12 5.358316833131082263e-11 5.378456571689057215e-11 1.326118011046792451e-11 1.427338313686093160e-11 6.139230706737562475e-12 5.721959947356378783e-12 3.498750035028874895e-12 2.395320967496660914e-12 5.067648929813087462e-11 4.926518146833598050e-11 1.373498769175670183e-11 1.381710511678604875e-11 6.650556690290838314e-12 6.033671653073355458e-12 3.608819752311756779e-12 4.638534799613326396e-11 4.446200058265837708e-11 1.375010959352269560e-11 1.319363191456457908e-11 6.366614997451999096e-12 6.563640762226510710e-12 4.163539096486949049e-11 4.038983293451077591e-11 1.233409912377847034e-11 1.309464285009780447e-11 6.201903939267315312e-12 3.534992909339328956e-11 3.618732001357397946e-11 1.196779045728493048e-11 1.315154282116588451e-11 3.016791085235348245e-11 3.339270083247661873e-11 1.203717277812234032e-11 2.800720140835314978e-11 3.125761366380309282e-11 2.560487007261628375e-11
5.600000000000000000e+01 3.804118866872460785e-11 3.219603268788419189e-11 4.930731723876716314e-12 7.338829703855014226e-12 2.641019322662192914e-12 2.381812638016983272e-12 1.162537593602934756e-12 9.915759492517614038e-13 5.703760996798090169e-13 3.874558522982971733e-13 5.125013291828143461e-11 5.217546986585695696e-11 1.087614223510790052e-11 1.314276646323165551e-11 5.291815560785601362e-12 4.803578839645169882e-12 2.428767619796350758e-12 1.976469476634334062e-12 1.582596804532443787e-12 5.288281491398760691e-11 5.328532645912433800e-11 1.312276399459902597e-11 1.415548799235019730e-11 6.080579597894616221e-12 5.682043083960896092e-12 3.465537819942825490e-12 2.376620620559564399e-12 5.001956435767589465e-11 4.883749932506188938e-11 1.359230468169373456e-11 1.370539125220851482e-11 6.593195092701701663e-12 5.982321093363742928e-12 3.572417583961351692e-12 4.579181471830671059e-11 4.407733964006464831e-11 1.361561100127395200e-11 1.307693069523126873e-11 6.309176483215842153e-12 6.494163362479567457e-12 4.112341395162131017e-11 4.001830369504089809e-11 1.221785226546906604e-11 1.296210037486672505e-11 6.138552611464057484e-12 3.493821093704684978e-11 3.584377604438804111e-11 1.184544626751169431e-11 1.299633762981586025e-11 2.983614806916955035e-11 3.304349900559244548e-11 1.190306288703112433e-11 2.769450067766379740e-11 3.088329064133672312e-11 2.530256194823950752e-11
5.700000000000000000e+01 3.749398367494558485e-11 3.189325908349651574e-11 4.885527404146596834e-12 7.262413403543185234e-12 2.613179096772434413e-12 2.364144435011924121e-12 1.150551531748548031e-12 9.862016179414635697e-13 5.650052380754285263e-13 3.854395843988583687e-13 5.056513158832509564e-11 5.166856095617466321e-11 1.076848731113967155e-11 1.302025305463598193e-11 5.237403171435336735e-12 4.771495622361015070e-12 2.405626136196552289e-12 1.964955470718547837e-12 1.566894093456166848e-12 5.219835084668869353e-11 5.279163818453269350e-11 1.298671049309700289e-11 1.403825181681867052e-11 6.022747373963392502e-12 5.642067849302086534e-12 3.432761579045738060e-12 2.358082525121729471e-12 4.937755781500156081e-11 4.841358662730815296e-11 1.345201730566621378e-11 1.359429700400661472e-11 6.536325012025091929e-12 5.931407474639559909e-12 3.536638632471709799e-12 4.521163385733186024e-11 4.369625524831038336e-11 1.348298066903585568e-11 1.296133970252088543e-11 6.252359810943391612e-12 6.425856480569614496e-12 4.062227278364507332e-11 3.965122524165528702e-11 1.210296454532302647e-11 1.283150620452898626e-11 6.076238700945285710e-12 3.453434121456446099e-11 3.550461757156515920e-11 1.172486143759734539e-11 1.284433249108930619e-11 2.950973348801164686e-11 3.270002571578581091e-11 1.177131461667125462e-11 2.738685971229412869e-11 3.051697443460542393e-11 2.500580229364751104e-11
5.800000000000000000e+01 3.696020987186430695e-11 3.159406733762478489e-11 4.840883207793657460e-12 7.187119269926740714e-12 2.585820130629403966e-12 2.346481360438448105e-12 1.138764661781906812e-12 9.807401274288454150e-13 5.597258297181159263e-13 3.834173294787912540e-13 4.989594434109409857e-11 5.116823052425491854e-11 1.066248425642433988e-11 1.289904238612766909e-11 5.183887457532726084e-12 4.739270412067852752e-12 2.382828439536958272e-12 1.953361477252319217e-12 1.551470109703231986e-12 5.152924965849471855e-11 5.230354862996693406e-11 1.285296607424050286e-11 1.392173896642086096e-11 5.965728533882525752e-12 5.602081983290054409e-12 3.400425901896191130e-12 2.339717380129022397e-12 4.874997088430907428e-11 4.799355219930661834e-11 1.331407922913115860e-11 1.348388718818970243e-11 6.479970106253829108e-12 5.880957979617759657e-12 3.501478450430548371e-12 4.464436638446978162e-11 4.331883398722697849e-11 1.335221121325531688e-11 1.284690017023006887e-11 6.196183117042049691e-12 6.358712462577361463e-12 4.013164587406470651e-11 3.928861988547171214e-11 1.198945866916615094e-11 1.270286197062065763e-11 6.014959581660487985e-12 3.413813902749820058e-11 3.516986909258562328e-11 1.160604387723142381e-11 1.269546078269548555e-11 2.918862038950542700e-11 3.236223250785778744e-11 1.164190922998417595e-11 2.708425210492954796e-11 3.015848232361577573e-11 2.471452533923459435e-11
5.900000000000000000e+01 3.643940298400298947e-11 3.129846717699382436e-11 4.796796118820929424e-12 7.112937790468616435e-12 2.558930927060259732e-12 2.328840054583806450e-12 1.127173299988703834e-12 9.752035763715807364e-13 5.545370044802276584e-13 3.813920317567038274e-13 4.924204719245615985e-11 5.067445707402382961e-11 1.055810305775902903e-11 1.277915534622360909e-11 5.131250061319980012e-12 4.706945500645443296e-12 2.360372601824210177e-12 1.941706816279625701e-12 1.536322458164330869e-12 5.087500980221812158e-11 5.182109489026219443e-11 1.272147952395905879e-11 1.380600753594253185e-11 5.909517101490268048e-12 5.562128967814254618e-12 3.368534061304288926e-12 2.321534433462711812e-12 4.813632912138259805e-11 4.757749202062971505e-11 1.317844544704036963e-11 1.337422024186512587e-11 6.424151069328266554e-12 5.830996268782807082e-12 3.466931658853071146e-12 4.408959453721081833e-11 4.294515196586477378e-11 1.322329348162345436e-11 1.273364778352415508e-11 6.140661535208474926e-12 6.292721928351706933e-12 3.965122578029645771e-11 3.893050325943274081e-11 1.187735289215837357e-11 1.257616548704297982e-11 5.954710517611720995e-12 3.374942853989921462e-11 3.483954656897146908e-11 1.148899705826527908e-11 1.254965592505662687e-11 2.887275696454813566e-11 3.203006510496318733e-11 1.151482450742108699e-11 2.678664364535124651e-11 2.980763324948169435e-11 2.442865956351200821e-11
6.000000000000000000e+01 3.593111954627057929e-11 3.100646300577092092e-11 4.753262936967585646e-12 7.039858649760916412e-12 2.532500505777198882e-12 2.311235733571979096e-12 1.115773845967803900e-12 9.696031217865212732e-13 5.494377877629077906e-13 3.793663506750208211e-13 4.860293993677149951e-11 5.018721258151247136e-11 1.045531480104460971e-11 1.266060924414925548e-11 5.079473297420364408e-12 4.674559738193812355e-12 2.338256316703777984e-12 1.930009116527941114e-12 1.521448353730223480e-12 5.023515300596185840e-11 5.134430419364433559e-11 1.259220169991740934e-11 1.369110978912002161e-11 5.854106642783457493e-12 5.522248345437601804e-12 3.337088146379669983e-12 2.303541618775009312e-12 4.753618072185167579e-11 4.716549001576857431e-11 1.304507213872751209e-11 1.326534866330402223e-11 6.368885868738088049e-12 5.781542795115931078e-12 3.432992071861173786e-12 4.354692029585854918e-11 4.257527536666797172e-11 1.309621666857608124e-11 1.262161312380249507e-11 6.085807480066172727e-12 6.227873994096872092e-12 3.918071818055971278e-11 3.857688463208160121e-11 1.176666141441895711e-11 1.245141114818649861e-11 5.895484929359888723e-12 3.336803866913434242e-11 3.451365807687764655e-11 1.137372050332143794e-11 1.240685156267882801e-11 2.856208693852937394e-11 3.170346410560632388e-11 1.139003524035686725e-11 2.649399330313710688e-11 2.946424814303641145e-11 2.414812862636368482e-11
