T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.588197893255655130e-12 2.945531873920369401e-13 1.892407087440197688e-14 1.745693055874607142e-15 2.022555094742525828e-16 8.982474655131871790e-12 3.785644390343654511e-13 3.243755537761822710e-14 3.897939594514116571e-15 5.674923041326747896e-12 3.490659365599708013e-13 4.318904283280156110e-14 3.238571731721240102e-12 3.958408937035821809e-13 3.189613790495736716e-12
7.300000000000000000e+01 5.574404329235504241e-12 2.946749359992940545e-13 1.915949048600983974e-14 1.788220897343390138e-15 2.068689716175944004e-16 8.930465658306268948e-12 3.804975235151881614e-13 3.306846356179611350e-14 3.973941152826368551e-15 5.651413474802790565e-12 3.538699671848979626e-13 4.387474153568398579e-14 3.262091431884312735e-12 4.005168069938868651e-13 3.211499514874961069e-12
7.400000000000000000e+01 5.560432897680306898e-12 2.948319580151894778e-13 1.939972011708868791e-14 1.831059118764804729e-15 2.114819480911898468e-16 8.879470959806196346e-12 3.825006575886639488e-13 3.370162423015080849e-14 4.049758122798812328e-15 5.629043240252700230e-12 3.586659327442478052e-13 4.455674656962737871e-14 3.285392844792593534e-12 4.051488786848006429e-13 3.233030421706553987e-12
7.500000000000000000e+01 5.546306745143268976e-12 2.950236475695705690e-13 1.964455680917351087e-14 1.874184915339244030e-15 2.160915671793721598e-16 8.829476224676883278e-12 3.845703084215913665e-13 3.433673558882165432e-14 4.125348057700906134e-15 5.607760428686524443e-12 3.634520117587443203e-13 4.523473244863970568e-14 3.308470985803577875e-12 4.097354235091334296e-13 3.254202533483659936e-12
7.600000000000000000e+01 5.532047393397559213e-12 2.952493572322848141e-13 1.989379972500217489e-14 1.917575517188509505e-15 2.206950482576932535e-16 8.780466442393276588e-12 3.867030449864935996e-13 3.497349847848451251e-14 4.200670060887113205e-15 5.587515444188492967e-12 3.682264179116120996e-13 4.590838794757383469e-14 3.331321063369206268e-12 4.142748527961940256e-13 3.275012303011736248e-12
7.700000000000000000e+01 5.517674835488890297e-12 2.955084026223608604e-13 2.014725021218528287e-14 1.961208237732094015e-15 2.252897038254938531e-16 8.732426025571866862e-12 3.888955346298672875e-13 3.561161689762223596e-14 4.275684803278034986e-15 5.568260883385780996e-12 3.729874022531563038e-13 4.657741609924780235e-14 3.353938482494243095e-12 4.187656732910575966e-13 3.295456602218527717e-12
7.800000000000000000e+01 5.503207626888508850e-12 2.958000666937561753e-13 2.040471187380210353e-14 2.005060519141519152e-15 2.298729410453970311e-16 8.685338899748545573e-12 3.911445399256702216e-13 3.625079848871463316e-14 4.350354533946134833e-15 5.549951422748600780e-12 3.777332551974851282e-13 4.724153414244602490e-14 3.376318847614336028e-12 4.232064857416992829e-13 3.315532710407891867e-12
7.900000000000000000e+01 5.488662971913326936e-12 2.961236037202173526e-13 2.066599064408742072e-14 2.049109974859452089e-15 2.344422628276234557e-16 8.639188584983290929e-12 3.934469157822753288e-13 3.689075498755147599e-14 4.424643084381527021e-15 5.532543713127664784e-12 3.824623083144908292e-13 4.790047342540244419e-14 3.398457964897751103e-12 4.275959832799788401e-13 3.335238302047075785e-12
8.000000000000000000e+01 5.474056805588773887e-12 2.964782429999389958e-13 2.093089486756608043e-14 2.093334429192653746e-15 2.389952684959519823e-16 8.593958269987370387e-12 3.957996067740877468e-13 3.753120263611538707e-14 4.498515866993611186e-15 5.515996280982354966e-12 3.871729359214243866e-13 4.855397926917276604e-14 3.420351843980230573e-12 4.319329496211536976e-13 3.354571434171974853e-12
8.100000000000000000e+01 5.459403871134195396e-12 2.968631922990096256e-13 2.119923538017158608e-14 2.137711954007244410e-15 2.435296540708779969e-16 8.549630879407668944e-12 3.981996446717153366e-13 3.817186255969174050e-14 4.571939868381569732e-15 5.500269435796371068e-12 3.918635564794847532e-13 4.920181079509615360e-14 3.441996699146868402e-12 4.362162571052677897e-13 3.373530533489979016e-12
8.200000000000000000e+01 5.444717793252800622e-12 2.972776410511191569e-13 2.147082559105424028e-14 2.182220902571484232e-15 2.480432122040920098e-16 8.506189134849261796e-12 4.006441461471896770e-13 3.881246110904149079e-14 4.644883637882505627e-15 5.485325183218225638e-12 3.965326338016824339e-13 4.984374072032586336e-14 3.463388949978781330e-12 4.404448646023491679e-13 3.392114383254636750e-12
8.300000000000000000e+01 5.430011147408834982e-12 2.977207633295783494e-13 2.174548156394372216e-14 2.226839940605887895e-15 2.525338317968745033e-16 8.463615610166156885e-12 4.031303106330559813e-13 3.945273016862575776e-14 4.717317271880348183e-15 5.471127143500923821e-12 4.011786780789828857e-13 5.047955512518214826e-14 3.484525221485489278e-12 4.446178153019542941e-13 3.410322109981083937e-12
8.400000000000000000e+01 5.415295525272929212e-12 2.981917206064993446e-13 2.202302209707649004e-14 2.271548074612420759e-15 2.569994973333790447e-16 8.421892781505043414e-12 4.056554183163623183e-13 4.009240743199210717e-14 4.789212394332391687e-15 5.457640474849439021e-12 4.058002467322727103e-13 5.110905319585360460e-14 3.505402343746115247e-12 4.487342344061691370e-13 3.428153170065684987e-12
8.500000000000000000e+01 5.400581596513936277e-12 2.986896643128275226e-13 2.230326880083679707e-14 2.316324677564845633e-15 2.614382879581185234e-16 8.381003072545563767e-12 4.082168282505713464e-13 4.073123664553538510e-14 4.860542133943502553e-15 5.444831801316146301e-12 4.103959450981455451e-13 5.173204694574332855e-14 3.526017351084716551e-12 4.527933267438012730e-13 3.445607336368217371e-12
8.600000000000000000e+01 5.385879167112147443e-12 2.992137382118956277e-13 2.258604617238407508e-14 2.361149512050371972e-15 2.658483763252913671e-16 8.340928895341802107e-12 4.108119765702875575e-13 4.136896782192177027e-14 4.931281098391252027e-15 5.432669144913127239e-12 4.149644269567895548e-13 5.234836091853154877e-14 3.546367480806202984e-12 4.567943743221254038e-13 3.462684684809721703e-12
8.700000000000000000e+01 5.371197234363924032e-12 2.997630805982537613e-13 2.287118166665612425e-14 2.406002750959402719e-15 2.702280272458889848e-16 8.301652687135875144e-12 4.134383747953598627e-13 4.200535742452559595e-14 5.001405345978758067e-15 5.421121861637463164e-12 4.195043949105077338e-13 5.295783187580304678e-14 3.566450171520325929e-12 4.607367338312217917e-13 3.479385581034051187e-12
8.800000000000000000e+01 5.356544038743227037e-12 3.003368263326770720e-13 2.315850576324149264e-14 2.450864995825108708e-15 2.745755961568621224e-16 8.263156943482636642e-12 4.160936082124996437e-13 4.264016852426906583e-14 5.070892355065982119e-15 5.410160581129235037e-12 4.240146006214646792e-13 5.356030847187550485e-14 3.586263061081840299e-12 4.646198341146729717e-13 3.495710667176439172e-12
8.900000000000000000e+01 5.341927112779616923e-12 3.009341087235153066e-13 2.344785202871154147e-14 2.495717292918272934e-15 2.788895274349866872e-16 8.225424247995793411e-12 4.187753343239288587e-13 4.327317093028008672e-14 5.139720991604850386e-15 5.399757149705362119e-12 4.284938449173290260e-13 5.415565091825306453e-14 3.605803984175048698e-12 4.684431736191639233e-13 3.511660848777879913e-12
9.000000000000000000e+01 5.327353327106798137e-12 3.015540612638215239e-13 2.373905717408786711e-14 2.540541147205178079e-15 2.831683525764628825e-16 8.188437298999514396e-12 4.214812813538728317e-13 4.390414129579719846e-14 5.207871475078909449e-15 5.389884576532369722e-12 4.329409777734300443e-13 5.474373063993257379e-14 3.625070969571013488e-12 4.722063178343594889e-13 3.527237281879622245e-12
9.100000000000000000e+01 5.312828933829877053e-12 3.021958192331007149e-13 2.403196110719987345e-14 2.585318534277789399e-15 2.874106882617406016e-16 8.152178933345949347e-12 4.242092468048794151e-13 4.453286320074999474e-14 5.275325343124830024e-15 5.380516982720290368e-12 4.373548981799304772e-13 5.532442992559757592e-14 3.644062237085323417e-12 4.759088967333362405e-13 3.542441360328115303e-12
9.200000000000000000e+01 5.298359607353188355e-12 3.028585211719200456e-13 2.432640697975652810e-14 2.630031910365799055e-15 2.916152343235739246e-16 8.116632147636860856e-12 4.269570960569616119e-13 4.515912721243358968e-14 5.342065415090239856e-15 5.371629553137687860e-12 4.417345539023968301e-13 5.589764157355421653e-14 3.662776194263846670e-12 4.795506022227984439e-13 3.557274703316856663e-12
9.300000000000000000e+01 5.283950482804975951e-12 3.035413102371112580e-13 2.462224122901834040e-14 2.674664220539755186e-15 2.957807716348693157e-16 8.081780117068062105e-12 4.297227610035322663e-13 4.578273092567833654e-14 5.408075754760823769e-15 5.363198490762825178e-12 4.460789411439408732e-13 5.646326853509120417e-14 3.681211432823276564e-12 4.831311856113252868e-13 3.571739143187991758e-12
9.400000000000000000e+01 5.269606192188429844e-12 3.042433354448004313e-13 2.491931361401129299e-14 2.719198905213345350e-15 2.999061599315447483e-16 8.047606212097159519e-12 4.325042387189418602e-13 4.640347898388718292e-14 5.473341632469340144e-15 5.355200973401741855e-12 4.503871041168793773e-13 5.702122355678233756e-14 3.699366724872322113e-12 4.866504551029848461e-13 3.585836713513181661e-12
9.500000000000000000e+01 5.255330898383594671e-12 3.049637528080745035e-13 2.521747724627225377e-14 2.763619905051298191e-15 3.039903355843051056e-16 8.014094013118525240e-12 4.352995901531679179e-13 4.702118308228370777e-14 5.537849486779684344e-15 5.347615112616128194e-12 4.546581345315968281e-13 5.757142882310161748e-14 3.717241018938644843e-12 4.901082733227914775e-13 3.599569637470244896e-12
9.600000000000000000e+01 5.241128327117871302e-12 3.057017263756584961e-13 2.551658861515904797e-14 2.807911664387044822e-15 3.080323093320357521e-16 7.981227323313803208e-12 4.381069388499052306e-13 4.763566195467480186e-14 5.601586885920960537e-15 5.340419914717539479e-12 4.588911710100299425e-13 5.811381560057418870e-14 3.734833435825555528e-12 4.935045548796811793e-13 3.612940316529042405e-12
9.700000000000000000e+01 5.227001797017943282e-12 3.064564291776386211e-13 2.581650760779330986e-14 2.852059133251725871e-15 3.120311639883337642e-16 7.948990179833676902e-12 4.409244696848991861e-13 4.824674134498965180e-14 5.664542489129484779e-15 5.333595243694366948e-12 4.630853984308838860e-13 5.864832388455488298e-14 3.752143264321356459e-12 4.968392639719572066e-13 3.625951319457715283e-12
9.800000000000000000e+01 5.212954247849669627e-12 3.072270440838774940e-13 2.611709752373746083e-14 2.896047768113119065e-15 3.159860521316437214e-16 7.917366863452563124e-12 4.437504276218802133e-13 4.885425396481320551e-14 5.726706008040636209e-15 5.327121785949280150e-12 4.672400472133822645e-13 5.917490204960348815e-14 3.769169956783185717e-12 5.001124120394561431e-13 3.638605371657825342e-12
9.900000000000000000e+01 5.198988267047921454e-12 3.080127645804727321e-13 2.641822508453373532e-14 2.939863531419889839e-15 3.198961937884086283e-16 7.886341906827047524e-12 4.465831164839602542e-13 4.945803943808374110e-14 5.788068168257347621e-15 5.320981016733869430e-12 4.713543925460301546e-13 5.969350650430888980e-14 3.785913124616097882e-12 5.033240554660735411e-13 3.650905344834740925e-12
1.000000000000000000e+02 5.185106114632422024e-12 3.088127954692941671e-13 2.671976043825526140e-14 2.983492890042988741e-15 3.237608741177347583e-16 7.855900101478778545e-12 4.494208977387349680e-13 5.005794423407519497e-14 5.848620671208493732e-15 5.315155168175879282e-12 4.754277535665689839e-13 6.020410135130882751e-14 3.802372533666714112e-12 5.064742933357080407e-13 3.662854247007863883e-12
