T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 6.727383250836389272e-12 2.807686765961751140e-13 1.704600580256668225e-14 1.535295426815220569e-15 1.627152485438150820e-16 8.637074081063828831e-12 3.458552184373445289e-13 2.970057034427337044e-14 3.382058636222744486e-15 5.363777496065706219e-12 3.287497664997253767e-13 3.956600146966944611e-14 3.145757743915740890e-12 3.771409910068088930e-13 3.141709594032140399e-12
7.400000000000000000e+01 6.696297737978663691e-12 2.810173242591039773e-13 1.728136568145795399e-14 1.573450964823161231e-15 1.664938977627988372e-16 8.591042314721920051e-12 3.480243913881209928e-13 3.028812904442760366e-14 3.448779714703017984e-15 5.344158904399909682e-12 3.333206369133719327e-13 4.019414156344500853e-14 3.168159973002857722e-12 3.815157593021955345e-13 3.162154698494833499e-12
7.500000000000000000e+01 6.665472789239794952e-12 2.812984160781973510e-13 1.752088618429552641e-14 1.611879010051306384e-15 1.702714401325226820e-16 8.545877675509609298e-12 3.502525276967028448e-13 3.087767586635553245e-14 3.515321953191716767e-15 5.325562879813786685e-12 3.378835612595959778e-13 4.081872620674534651e-14 3.190359354196455448e-12 3.858481538543065879e-13 3.182258325185266299e-12
7.600000000000000000e+01 6.634916031903640398e-12 2.816113554205411814e-13 1.776438624726700619e-14 1.650558926079364396e-15 1.740455462537550778e-16 8.501569759922400963e-12 3.525365148757772104e-13 3.146892816455316738e-14 3.581648639463215238e-15 5.307942103976592539e-12 3.424367870365042237e-13 4.143946306799257157e-14 3.212350718788386704e-12 3.901366398906047993e-13 3.202016911574929708e-12
7.700000000000000000e+01 6.604634151763455233e-12 2.819555081808000715e-13 1.801168639095885853e-14 1.689470142012349452e-15 1.778139631400977135e-16 8.458107391858707777e-12 3.548733251706403148e-13 3.206160623825001526e-14 3.647724450853724229e-15 5.291251349993814390e-12 3.469785983007018765e-13 4.205607308331576509e-14 3.234129105894135190e-12 3.943797740789277773e-13 3.221427305645892991e-12
7.800000000000000000e+01 6.574632954583984855e-12 2.823302070180337025e-13 1.826260881474935422e-14 1.728592194257775122e-15 1.815745156027422507e-16 8.415478722169871080e-12 3.572600131251562797e-13 3.265543379119543973e-14 3.713515464551327147e-15 5.275447375088159967e-12 3.515073175872222577e-13 4.266829041122636917e-14 3.255689764706119066e-12 3.985762031669788439e-13 3.240486754282025447e-12
7.900000000000000000e+01 6.544917424556376002e-12 2.827347552980528610e-13 1.851697749438583890e-14 1.767904765622778590e-15 1.853251072503276084e-16 8.373671319490007526e-12 3.596937133539593505e-13 3.325013835659466798e-14 3.778989162196366700e-15 5.260488820191797879e-12 3.560213076318230639e-13 4.327586234557937640e-14 3.277028156211332303e-12 4.027246624253077112e-13 3.259192891221411279e-12
8.000000000000000000e+01 6.515491779810009170e-12 2.831684307613583984e-13 1.877461828129211007e-14 1.807387721738936567e-15 1.890637211347727689e-16 8.332672253073544624e-12 3.621716384956810463e-13 3.384545168762239123e-14 3.844114429290723378e-15 5.246336115924176968e-12 3.605189728998243480e-13 4.387854919094688787e-14 3.298139954380048461e-12 4.068239739173844085e-13 3.277543724651051270e-12
8.100000000000000000e+01 6.486359525057474884e-12 2.836304889350776367e-13 1.903535900231515167e-14 1.847021144840333345e-15 1.927884200729065361e-16 8.292468168306238259e-12 3.646910773244395685e-13 3.444111011414054792e-14 3.908861549894310678e-15 5.232951394472122646e-12 3.649987609266869272e-13 4.447612410433495856e-14 3.319021046837059579e-12 4.108730446190758518e-13 3.295537624520090401e-12
8.200000000000000000e+01 6.457523501458528371e-12 2.841201663058392656e-13 1.929902955877467658e-14 1.886785364935872002e-15 1.964973466725375150e-16 8.253045355499121753e-12 3.672493929991259696e-13 3.503685486641577702e-14 3.973202197065276852e-15 5.220298406927994843e-12 3.694591634763884088e-13 4.506837290696854182e-14 3.339667535030968298e-12 4.148708644084938097e-13 3.313173309642801843e-12
8.300000000000000000e+01 6.428985933795540017e-12 2.846366832691905263e-13 1.956546202382285648e-14 1.926660988429972593e-15 2.001887230903243499e-16 8.214389812522764018e-12 3.698440214321328482e-13 3.563243236677355676e-14 4.037109419477423774e-15 5.208342445677518636e-12 3.738987175243429692e-13 4.565509386965690171e-14 3.360075733920193661e-12 4.188165039458302216e-13 3.330449834657404041e-12
8.400000000000000000e+01 6.400748475057811456e-12 2.851792468699623186e-13 1.983449073725558924e-14 1.966628924256971485e-15 2.038608505474656158e-16 8.176487301792137774e-12 3.724724697611378144e-13 3.622759449024272603e-14 4.100557624624717716e-15 5.197050271462111070e-12 3.783160060721635034e-13 4.623609747503815574e-14 3.380242171197030053e-12 4.227091124614447358e-13 3.347366576901664141e-12
8.500000000000000000e+01 6.372812248535184577e-12 2.857470533468954245e-13 2.010595239704079540e-14 2.006670407603787521e-15 2.075121086278439604e-16 8.139323402069189920e-12 3.751323149093634226e-13 3.682209879533845874e-14 4.163522558998775166e-15 5.186390044770924146e-12 3.827096588019847643e-13 4.681120615978699685e-14 3.400163586073074644e-12 4.265479154691337507e-13 3.363923223261183465e-12
8.600000000000000000e+01 6.345177887522979932e-12 2.863392904938572530e-13 2.037968614694376544e-14 2.046767021302963204e-15 2.111409543818513961e-16 8.102883555510684038e-12 3.778212022213858465e-13 3.741570872620454500e-14 4.225981285601184443e-15 5.176331261245774410e-12 3.870783525783700929e-13 4.738025403965828516e-14 3.419836927650848441e-12 4.303322124202096451e-13 3.380119757041299635e-12
8.700000000000000000e+01 6.317845572740800165e-12 2.869551398490868574e-13 2.065553365973390768e-14 2.086900714984170243e-15 2.147459212577176812e-16 8.067153110353080379e-12 3.805368441630899365e-13 3.800819378739153256e-14 4.287912159128776000e-15 5.166844690807853773e-12 3.914208118060262397e-13 4.794308662003143298e-14 3.439259352907490635e-12 4.340613743127437800e-13 3.395956444908733594e-12
8.800000000000000000e+01 6.290815067567283416e-12 2.875937787230978284e-13 2.093333921555350388e-14 2.127053822076886785e-15 2.183256178807640439e-16 8.032117359593242900e-12 3.832770190757467486e-13 3.859932969258507832e-14 4.349294799146583492e-15 5.157902320238723952e-12 3.957358086516597280e-13 4.849956049441914541e-14 3.458428224317073569e-12 4.377348412691109736e-13 3.411433823944481916e-12
8.900000000000000000e+01 6.264085751191708152e-12 2.882543820751341315e-13 2.121294977511560454e-14 2.167209074760271221e-15 2.218787266996396481e-16 7.997761575993895616e-12 3.860395699754586792e-13 3.918889848862368002e-14 4.410110061540529559e-15 5.149477298969732857e-12 4.000221631383461256e-13 4.904954303320953278e-14 3.477341107138399891e-12 4.413521200938072540e-13 3.426552688845085050e-12
9.000000000000000000e+01 6.237656649781525348e-12 2.889361242474062122e-13 2.149421504747658082e-14 2.207349616958503327e-15 2.254040025172530719e-16 7.964071043715367878e-12 3.888224033903485516e-13 3.977668865615522618e-14 4.470340008519797155e-15 5.141543887853837153e-12 4.042787431207387086e-13 4.959291206472278036e-14 3.495995766395181412e-12 4.449127818223853656e-13 3.441314079305174523e-12
9.100000000000000000e+01 6.211526465762652233e-12 2.896381805657274863e-13 2.177698755219982475e-14 2.247459015481116227e-15 2.289002709228220916e-16 7.931031086850197733e-12 3.916234882289135300e-13 4.036249518828261027e-14 4.529967877417782268e-15 5.134077410712080197e-12 4.085044641493561133e-13 5.012955555048606102e-14 3.514390163575271410e-12 4.484164592713109084e-13 3.455719267610291653e-12
9.200000000000000000e+01 6.185693605306752711e-12 2.903597288146159745e-13 2.206112267578973826e-14 2.287521269408236694e-15 2.323664266402116932e-16 7.898627095114400471e-12 3.944408546738865298e-13 4.094611964853846921e-14 4.588978048520103478e-15 5.127054208463625645e-12 4.126982892320374624e-13 5.065937125645984944e-14 3.532522453075215763e-12 4.518628445975353756e-13 3.469769746465254006e-12
9.300000000000000000e+01 6.160156204116778655e-12 2.910999505944156162e-13 2.234647872233144412e-14 2.327520817820298288e-15 2.358014318065361369e-16 7.866844546928319959e-12 3.972725930967917830e-13 4.152737020951132840e-14 4.647356012128968123e-15 5.120451595663579725e-12 4.168592285004704891e-13 5.118226642178826718e-14 3.550390978415737264e-12 4.552516868756469298e-13 3.483467217079897412e-12
9.400000000000000000e+01 6.134912151599048558e-12 2.918580325675284782e-13 2.263291695832112327e-14 2.367442545970793533e-15 2.392043141938579961e-16 7.835669030101048875e-12 4.001168529891219695e-13 4.210606167342050147e-14 4.705088335054741823e-15 5.114247819286814061e-12 4.209863387894744213e-13 5.169815742649439875e-14 3.567994268253091711e-12 4.585827896995858799e-13 3.496813577530785302e-12
9.500000000000000000e+01 6.109959113506846666e-12 2.926331676004193800e-13 2.292030165171534907e-14 2.407271789999110402e-15 2.425741653857329700e-16 7.805086260314926560e-12 4.029718419067390286e-13 4.268201547590613151e-14 4.762162626708332307e-15 5.108422019608877938e-12 4.250787231364711960e-13 5.220696945939956216e-14 3.585331032210292896e-12 4.618560088150890281e-13 3.509810911414544446e-12
9.600000000000000000e+01 6.085294553137292110e-12 2.934245558076586855e-13 2.320850010526577742e-14 2.446994340278469435e-15 2.459101389193196364e-16 7.775082097590780755e-12 4.058358244246919748e-13 4.325505967426541321e-14 4.818567504951612236e-15 5.102954193046873839e-12 4.291355302083077078e-13 5.270863618741164443e-14 3.602400156551336856e-12 4.650712497882719253e-13 3.522461476805697675e-12
9.700000000000000000e+01 6.060915751159840462e-12 2.942314055039045983e-13 2.349738268423788259e-14 2.486596443491611239e-15 2.492114484028076686e-16 7.745642560899964878e-12 4.087071211001670227e-13 4.382502892132597411e-14 4.874292561847829462e-15 5.097825156833824853e-12 4.331559536623014985e-13 5.320309942720362256e-14 3.619200699720452300e-12 4.682284657150470086e-13 3.534767695529368061e-12
9.800000000000000000e+01 6.036819824151484367e-12 2.950529340693886387e-13 2.378682283864090599e-14 2.526064803524165682e-15 2.524773656170040995e-16 7.716753841076044772e-12 4.115841074417567786e-13 4.439176442610528025e-14 4.929328329439579286e-15 5.093016515410091318e-12 4.371392314480842646e-13 5.369030882018740255e-14 3.635731887767398833e-12 4.713276549754318385e-13 3.546732142756947056e-12
9.900000000000000000e+01 6.013003741910380475e-12 2.958883687341506174e-13 2.407669712011916677e-14 2.565386581262682995e-15 2.557072186090622345e-16 7.688402312166582759e-12 4.144652128836287511e-13 4.495511390235925993e-14 4.983666245668534244e-15 5.088510628424238598e-12 4.410846450565052006e-13 5.417022151158076742e-14 3.651993109678687113e-12 4.743688590361967116e-13 3.558357536930671121e-12
1.000000000000000000e+02 5.989464343616393862e-12 2.967369472859834154e-13 2.436688519367537110e-14 2.604549393381178340e-15 2.589003897855437800e-16 7.660574541354577781e-12 4.173489197635477929e-13 4.551493150607793222e-14 5.037298620538714967e-15 5.084290580244235688e-12 4.449915187215474643e-13 5.464280183426616928e-14 3.667983912633511438e-12 4.773521603047588998e-13 3.569646730021214085e-12
