T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.692590435355274361e-10 5.678194881492284606e-11 1.306024502266133076e-11 5.145977149644240262e-12 6.339378534524886961e-13 5.132506322271435705e-13 1.078530208829918793e-13 3.105815831808851360e-14 1.440546818465433347e-14 6.883717093104351757e-15 2.061174288282277422e-10 7.164383278026478898e-11 1.167483725096849682e-11 8.064865805081755159e-12 1.089254705478555244e-12 7.997526378534959255e-13 6.376657368833244196e-14 6.499765151044133525e-14 3.299713262597545110e-14 1.046441171742184462e-10 6.215869011188297782e-11 7.001286022551802342e-12 9.357623800264409048e-12 9.441486847046576452e-13 3.754033616741315655e-13 9.385403501996917270e-14 9.335504533318579889e-14 4.895737382781760660e-11 6.319648273196214343e-11 3.467061364895067082e-12 7.884418983511738845e-12 2.141863562972675216e-13 4.914627439380726961e-13 1.253863159472778794e-13 2.396970040584158560e-11 6.024580904190229722e-11 1.934772946811265117e-12 2.271265763565824493e-12 2.514123010393639517e-13 5.944968249396621888e-13 1.316140487668204959e-11 4.442783195118201448e-11 4.021742246773782629e-13 2.527541360993001254e-12 3.149192887858788464e-13 1.062787880932800738e-11 9.830049367558374779e-12 5.267599143608275246e-13 2.730803512451926634e-12 2.062206524953593439e-12 1.010331056539092073e-11 7.263477809548154300e-13 2.222927909209318515e-12 1.019549887494275620e-11 2.546002779265091309e-12
4.200000000000000000e+01 2.679556129612619352e-10 5.619308509373801256e-11 1.286231428981631736e-11 5.112056993309209680e-12 6.248506790291877711e-13 5.084816305374797297e-13 1.056013695269043178e-13 3.168621561260296329e-14 1.448362403918608736e-14 7.047717998254247298e-15 2.044420928374436359e-10 7.071652312932399401e-11 1.152122601304949581e-11 7.980876633227995328e-12 1.069142762751971822e-12 7.893390648607078462e-13 6.380522886371148233e-14 6.617528457702860899e-14 3.322620730146685735e-14 1.036921959190661743e-10 6.139357109569376631e-11 6.903071319456469740e-12 9.215921655814043627e-12 9.232654984895362838e-13 3.796160556888104079e-13 9.397707663711417329e-14 9.480980074446535340e-14 4.866179072069023594e-11 6.228549036849418329e-11 3.406766443954368339e-12 7.733166201050636592e-12 2.133684274279267390e-13 4.957596445046194409e-13 1.255058254528542743e-13 2.378265615077398030e-11 5.916683874287843379e-11 1.893474722936988035e-12 2.275469206029092636e-12 2.505592300549514140e-13 5.987380418137091396e-13 1.296359184483146247e-11 4.345321999625501097e-11 4.001873496658135489e-13 2.529941792304023310e-12 3.139505387043512908e-13 1.041214059947577029e-11 9.790828421278978193e-12 5.234621471407264206e-13 2.731641881246992924e-12 2.055700935467458454e-12 1.006360265737704305e-11 7.211547144545253046e-13 2.206316183228470471e-12 1.015678327484070204e-11 2.520978259524696197e-12
4.300000000000000000e+01 2.666040575852809465e-10 5.561294137501259987e-11 1.266994160073313743e-11 5.077819882665116195e-12 6.159432031477505264e-13 5.038911755028808369e-13 1.034473956733155262e-13 3.232922129660744780e-14 1.456317458018564057e-14 7.216612052430642127e-15 2.027811129488002466e-10 6.981277884841032271e-11 1.137049037959684276e-11 7.898071134652416141e-12 1.049660402575219458e-12 7.795816644318721888e-13 6.385200222144861033e-14 6.738199354784506704e-14 3.345960863149409589e-14 1.027512714418816386e-10 6.064305599254211699e-11 6.806846637056852021e-12 9.078481426569304521e-12 9.032783040902596893e-13 3.839046105281922073e-13 9.411179337848705765e-14 9.629968765199593951e-14 4.835936330263019436e-11 6.139454856703291334e-11 3.348382290396149584e-12 7.588818710932118765e-12 2.125936755777074350e-13 5.001430766357449008e-13 1.256409616404724382e-13 2.359527323060933684e-11 5.812116286436809446e-11 1.853964785947669005e-12 2.279933618639706521e-12 2.497491766420378793e-13 6.030752618695273019e-13 1.277293401567775657e-11 4.252044317268035325e-11 3.983268985675960697e-13 2.532639579698377556e-12 3.130316441614080719e-13 1.020638645246345136e-11 9.753195749912049105e-12 5.203136193524422440e-13 2.732811033482523652e-12 2.050162177380670902e-12 1.002543665720381481e-11 7.161664482237926446e-13 2.190753062382207826e-12 1.011958343507914804e-11 2.497058862009087304e-12
4.400000000000000000e+01 2.652088886306522561e-10 5.504126044267661494e-11 1.248285400968850939e-11 5.043328549763220408e-12 6.072133712627678255e-13 4.994766924756597231e-13 1.013855615199675131e-13 3.298683706622965186e-14 1.464401944242176843e-14 7.390345045266496914e-15 2.011340246718015886e-10 6.893139845061953163e-11 1.122257528754543045e-11 7.816491137808762328e-12 1.030783657244837225e-12 7.704442440886872670e-13 6.390644466490358020e-14 6.861712540892458737e-14 3.369703383655403637e-14 1.018212044583415406e-10 5.990679996406493882e-11 6.712586949860984415e-12 8.945178413531357253e-12 8.841361780323170196e-13 3.882650654749892506e-13 9.425752597344517272e-14 9.782366398958698849e-14 4.805106200141084436e-11 6.052330896797756894e-11 3.291838858207356295e-12 7.450978239082645732e-12 2.118602202842318891e-13 5.046080965490219940e-13 1.257906552467804062e-13 2.340789200000776237e-11 5.710757178308937584e-11 1.816145742007685866e-12 2.284639300852614242e-12 2.489800862485857601e-13 6.075022747359752849e-13 1.258913103140106475e-11 4.162709701563970467e-11 3.965870661932093680e-13 2.535613350328868364e-12 3.121596643450306596e-13 1.001004838056407645e-11 9.717066105188019534e-12 5.173069104406477127e-13 2.734286767029417885e-12 2.045534928955318069e-12 9.988730348426175581e-12 7.113718879877097141e-13 2.176189274616946941e-12 1.008381311654738929e-11 2.474196195282912414e-12
4.500000000000000000e+01 2.637743413876735511e-10 5.447781762117783593e-11 1.230080115340205099e-11 5.008641877246869955e-12 5.986589254419964490e-13 4.952351992290982380e-13 9.941070994870975422e-14 3.365872070228220483e-14 1.472606349823221583e-14 7.568855397760310816e-15 1.995005005761277944e-10 6.807129726373645345e-11 1.107742797161840612e-11 7.736170766966534362e-12 1.012489436984358243e-12 7.618929463418936897e-13 6.396813278636321975e-14 6.988001314549727064e-14 3.393819394249001603e-14 1.009018964329873986e-10 5.918448277604764025e-11 6.620265225778927157e-12 8.815888288448320700e-12 8.657917249594056223e-13 3.926936010073817111e-13 9.441365499370199014e-14 9.938067260008320319e-14 4.773778565241133590e-11 5.967141152837636926e-11 3.237068248966667903e-12 7.319274192414533834e-12 2.111662820803769728e-13 5.091499424071516153e-13 1.259539077627475576e-13 2.322082057962060943e-11 5.612489463427118229e-11 1.779926464777024306e-12 2.289567871510504146e-12 2.482500362712291564e-13 6.120131128940435334e-13 1.241189521056188080e-11 4.077094652001254810e-11 3.949623538252611582e-13 2.538843100462632551e-12 3.113318686716676677e-13 9.822596037317043950e-12 9.682360056001078600e-12 5.144350731004958047e-13 2.736046448619098112e-12 2.041766781233243184e-12 9.953407018612823112e-12 7.067606939096829220e-13 2.162577860360461235e-12 1.004939208205401112e-11 2.452344322540721056e-12
4.600000000000000000e+01 2.623043884711560166e-10 5.392241537924114455e-11 1.212355266691345235e-11 4.973814865536042611e-12 5.902774298255224014e-13 4.911633829359247817e-13 9.751803453077087120e-14 3.434452540448548324e-14 1.480921626010646265e-14 7.752074006249818987e-15 1.978803243556733160e-10 6.723149224576406342e-11 1.093499741859979814e-11 7.657137164840296510e-12 9.947555217487342258e-13 7.538960703126873597e-13 6.403666633171022202e-14 7.116997416436573879e-14 3.418281217027794665e-14 9.999327959448706254e-11 5.847580392291891207e-11 6.529852678901394551e-12 8.690487718073729923e-12 8.482007967109097789e-13 3.971865254753806680e-13 9.457959624186276830e-14 1.009696388992292480e-13 4.742036462721415161e-11 5.883848665737985110e-11 3.184004764729182772e-12 7.193361442245822323e-12 2.105101735907145621e-13 5.137640159470701423e-13 1.261297836114678816e-13 2.303433685204919898e-11 5.517199969238944340e-11 1.745221652527690128e-12 2.294702150079184303e-12 2.475572219885344458e-13 6.166020265036584249e-13 1.224095127550898122e-11 3.994991232525804349e-11 3.934475461434864828e-13 2.542310069636459471e-12 3.105457148126481803e-13 9.643533995407467080e-12 9.649003456245751771e-12 5.116915906987331986e-13 2.738068861270520838e-12 2.038808080610470011e-12 9.919394940881329992e-12 7.023232125366348689e-13 2.149874032828509926e-12 1.001624549652471585e-11 2.431459567898686327e-12
4.700000000000000000e+01 2.608027526803840802e-10 5.337487874418692942e-11 1.195089594380986980e-11 4.938898664557580193e-12 5.820662951314565937e-13 4.872576663015248417e-13 9.570305207217444121e-14 3.504389924182935570e-14 1.489339136127926907e-14 7.939924176021870583e-15 1.962733688391704827e-10 6.641108896562755183e-11 1.079523395374140182e-11 7.579411173732783318e-12 9.775605481817566869e-13 7.464239077055434347e-13 6.411166597279129821e-14 7.248630909153164844e-14 3.443062255440602294e-14 9.909530875688485712e-11 5.778047874983320666e-11 6.441319015593887426e-12 8.568854874567290606e-12 8.313222355960838923e-13 4.017402632373184379e-13 9.475479673511705627e-14 1.025894692835640379e-13 4.709956421732042986e-11 5.802415724500348442e-11 3.132584934349828837e-12 7.072918300245897153e-12 2.098902916330318531e-13 5.184458664603356052e-13 1.263174033275520925e-13 2.284869047949660705e-11 5.424779441827061667e-11 1.711951415243314207e-12 2.300026050095357190e-12 2.468999442495058729e-13 6.212634619153921214e-13 1.207603602007221411e-11 3.916205813419961375e-11 3.920376902228960067e-13 2.545996628540221876e-12 3.097988294048447850e-13 9.472399215008012281e-12 9.616926969241768533e-12 5.090703391971585965e-13 2.740334070094488001e-12 2.036611778238806258e-12 9.886626913155191755e-12 6.980504160855759997e-13 2.138035049542442314e-12 9.984303399007470629e-12 2.411500344315320969e-12
4.800000000000000000e+01 2.592729194835840664e-10 5.283505141583835185e-11 1.178263419145433474e-11 4.903940653841832050e-12 5.740228018546432522e-13 4.835142642732471967e-13 9.396157748721765872e-14 3.575648471583099546e-14 1.497850610524158038e-14 8.132321639067925420e-15 1.946795774122591156e-10 6.560927042834034417e-11 1.065808893161426508e-11 7.503007972189442628e-12 9.608839927074437747e-13 7.394485920775757440e-13 6.419277134642800328e-14 7.382830092486301436e-14 3.468136876392817703e-14 9.820795465848813611e-11 5.709823538085527735e-11 6.354632669430726913e-12 8.450869848197761087e-12 8.151176397773905057e-13 4.063513441198568659e-13 9.493873121044562768e-14 1.042390502128023857e-13 4.677608815761529392e-11 5.722804055799455894e-11 3.082747518138030485e-12 6.957644669986212031e-12 2.093051101923868201e-13 5.231911768824549531e-13 1.265159376155439671e-13 2.266410489990312650e-11 5.335122522987725149e-11 1.680040890539648519e-12 2.305524483442756058e-12 2.462765986901131962e-13 6.259920434370183729e-13 1.191689793401325990e-11 3.840557925193625411e-11 3.907280764024503384e-13 2.549886179056313955e-12 3.090889911071734156e-13 9.308758693870572745e-12 9.586065641990697380e-12 5.065655530702081591e-13 2.742823304215642492e-12 2.035133286315527761e-12 9.855039848172455806e-12 6.939338481952069672e-13 2.127020093980578829e-12 9.953500237417152775e-12 2.392427000413650911e-12
4.900000000000000000e+01 2.577181491327710193e-10 5.230279248260644287e-11 1.161858473921958598e-11 4.868984558069702153e-12 5.661441219427153207e-13 4.799292325738073681e-13 9.228970080180873249e-14 3.648191843332194028e-14 1.506448107619752201e-14 8.329174649803751487e-15 1.930989483800352313e-10 6.482528747248324976e-11 1.052351450916407958e-11 7.427937666017580927e-12 9.447061515981589063e-13 7.329439603930766400e-13 6.427963932557396525e-14 7.519521452085313823e-14 3.493480310289335152e-14 9.733119857271022785e-11 5.642881229750822369e-11 6.269761022106711968e-12 8.336414976530269252e-12 7.995511488259848572e-13 4.110163940838159840e-13 9.513089908763136769e-14 1.059172478984567087e-13 4.645058220125600775e-11 5.644974998803175057e-11 3.034433494985035002e-12 6.847260358480432796e-12 2.087531741568037281e-13 5.279957517759947840e-13 1.267246021801080833e-13 2.248077927071597127e-11 5.248127704696958649e-11 1.649419887021840926e-12 2.311183274266256188e-12 2.456856662829014205e-13 6.307825579690767238e-13 1.176329679754219108e-11 3.767879214083566122e-11 3.895142208462092461e-13 2.553963065088933858e-12 3.084141157099511040e-13 9.152207289453324296e-12 9.556358523456068438e-12 5.041717947718491555e-13 2.745518852844602981e-12 2.034330341262481169e-12 9.824574408223536144e-12 6.899655753836381363e-13 2.116790166411424908e-12 9.923774458175832955e-12 2.374201683852691973e-12
5.000000000000000000e+01 2.561414884055040340e-10 5.177797365462684065e-11 1.145857756396877796e-11 4.834070587804176036e-12 5.584273388352466702e-13 4.764985091512722689e-13 9.068376610272348732e-14 3.721983088502765373e-14 1.515123980343817579e-14 8.530384152031548386e-15 1.915315218574886418e-10 6.405845050897567567e-11 1.039146348312745323e-11 7.354205833858608008e-12 9.290081187375313238e-13 7.268854259042155735e-13 6.437194249344860018e-14 7.658629639353736385e-14 3.519068566912149047e-14 9.646502798210435118e-11 5.577195644104717397e-11 6.186670608659935460e-12 8.225375102482177808e-12 7.845892476624430877e-13 4.157321269925095712e-13 9.533082183467324481e-14 1.076229085319161163e-13 4.612363767920271589e-11 5.568889664579105787e-11 2.987586035457260847e-12 6.741503533370182777e-12 2.082330937211835104e-13 5.328555070143373470e-13 1.269426532337805151e-13 2.229889033895176610e-11 5.163697265320980748e-11 1.620022553567968100e-12 2.316989081493358192e-12 2.451257050518041257e-13 6.356299421618229745e-13 1.161500325660121829e-11 3.698012489680074544e-11 3.883918496394762095e-13 2.558212492989363288e-12 3.077722430425717979e-13 9.002365702871538192e-12 9.527748321851230280e-12 5.018839273611731463e-13 2.748403973780336479e-12 2.034162873743305785e-12 9.795174679394073914e-12 6.861381435522353542e-13 2.107307983063884380e-12 9.895068143942172576e-12 2.356788219211426306e-12
5.100000000000000000e+01 2.545457819653382604e-10 5.126047693983849811e-11 1.130245400231429026e-11 4.799235597288870649e-12 5.508694658253389124e-13 4.732179494996315661e-13 8.914035226299562257e-14 3.796984632568743840e-14 1.523870847339962501e-14 8.735844010040624404e-15 1.899773688277723363e-10 6.330812240494117714e-11 1.026188917751557856e-11 7.281814028440582582e-12 9.137717616854151718e-13 7.212498614558867308e-13 6.446936779581702622e-14 7.800077480261204614e-14 3.544878365228986073e-14 9.560943313861196931e-11 5.512742173552136093e-11 6.105327306215180924e-12 8.117637772016195609e-12 7.702005872416328071e-13 4.204953373901811815e-13 9.553804068718906783e-14 1.093548589869895995e-13 4.579579499472434742e-11 5.494509080034210840e-11 2.942150463792346724e-12 6.640129312628628107e-12 2.077435393801584887e-13 5.377664609910539532e-13 1.271693835992626862e-13 2.211859422348057481e-11 5.081737191323347159e-11 1.591787072970858662e-12 2.322929329064918296e-12 2.445953428070295768e-13 6.405292717794896004e-13 1.147179838747252848e-11 3.630810856065141455e-11 3.873568842797674455e-13 2.562620460528346453e-12 3.071615254576684182e-13 8.858878614323085793e-12 9.500181096583310128e-12 4.996970899425690456e-13 2.751462812834217802e-12 2.034592885421478659e-12 9.766787880763011164e-12 6.824445389594504947e-13 2.098537882881510210e-12 9.867326693506401400e-12 2.340151998615207388e-12
5.200000000000000000e+01 2.529336833311360761e-10 5.075019269869254795e-11 1.115006562367279019e-11 4.764513252934794928e-12 5.434674627554232706e-13 4.700833566813601199e-13 8.765625528736666816e-14 3.873158275087827044e-14 1.532681568385252689e-14 8.945441296516381791e-15 1.884365820551354672e-10 6.257371234595966467e-11 1.013474536973597279e-11 7.210760235276796199e-12 8.989796965546841014e-13 7.160154923716034093e-13 6.457161535013250723e-14 7.943786010688527007e-14 3.570887075407366178e-14 9.476440436032000435e-11 5.449496794799447234e-11 6.025696506089334974e-12 8.013093380801495514e-12 7.563558204797487918e-13 4.253028942064864869e-13 9.575211467930119559e-14 1.111119079340986008e-13 4.546754701674955271e-11 5.421794316747576534e-11 2.898074211258170061e-12 6.542908474800321069e-12 2.072832374421205076e-13 5.427247271950597020e-13 1.274041193329144877e-13 2.194002810097678144e-11 5.002157087678818534e-11 1.564655378361965210e-12 2.328992143087409730e-12 2.440932707740903013e-13 6.454757529876795003e-13 1.133347325750490431e-11 3.566136918648583161e-11 3.864054284370970048e-13 2.567173693489486744e-12 3.065802176978964554e-13 8.721412959755401184e-12 9.473605981060972632e-12 4.976066756164266007e-13 2.754680332848944689e-12 2.035584332322438020e-12 9.739364104578486450e-12 6.788781531599986411e-13 2.090445741186729658e-12 9.840498538682781729e-12 2.324259883561673923e-12
5.300000000000000000e+01 2.513076654458047248e-10 5.024701802183912414e-11 1.100127324194134706e-11 4.729934207520928302e-12 5.362182510955245976e-13 4.670905067753161046e-13 8.622847213478935553e-14 3.950465196511692806e-14 1.541549223525631387e-14 9.159056629847945473e-15 1.869092685809104051e-10 6.185467053497407811e-11 1.000998624623404831e-11 7.141039290988563174e-12 8.846152621247724288e-13 7.111617981361208526e-13 6.467839739317337449e-14 8.089674535847951180e-14 3.597072671469286456e-14 9.392992993834489489e-11 5.387435981802822712e-11 5.947743269547108001e-12 7.911635277902825267e-12 7.430274520525146545e-13 4.301517353094151392e-13 9.597261894853165582e-14 1.128928473058964268e-13 4.513934234659588878e-11 5.350706605335438769e-11 2.855306762928815223e-12 6.449626278865008000e-12 2.068509660060494018e-13 5.477265080047483896e-13 1.276462168045278757e-13 2.176331179112946366e-11 4.924870079722405701e-11 1.538572890867188355e-12 2.335166295211471951e-12 2.436182380073162900e-13 6.504647153067456248e-13 1.119982848730758749e-11 3.503862059626918394e-11 3.855337558705843816e-13 2.571859589062364921e-12 3.060266679755372630e-13 8.589656338829688271e-12 9.447974933046641944e-12 4.956083116709839601e-13 2.758042251142714388e-12 2.037103014629797818e-12 9.712856083922236286e-12 6.754327514660688390e-13 2.082998889649142130e-12 9.814534893680374235e-12 2.309080116597870684e-12
5.400000000000000000e+01 2.496700308366792893e-10 4.975085538274874654e-11 1.085594604685052047e-11 4.695526276265740380e-12 5.291187274766352412e-13 4.642351703784192244e-13 8.485418588727193119e-14 4.028865973526198410e-14 1.550467095482123720e-14 9.376564553478280438e-15 1.853955435675814996e-10 6.115048360727737814e-11 9.887566380399645179e-12 7.072643263674256295e-12 8.706624935434448358e-13 7.066694221478149363e-13 6.478943735121421746e-14 8.237660711276546728e-14 3.623413693168788988e-14 9.310599454735086865e-11 5.326536640135590533e-11 5.871432467801825407e-12 7.813159833440800681e-12 7.301897008156421601e-13 4.350388628341481830e-13 9.619914328154703757e-14 1.146964540570682938e-13 4.481158844095903467e-11 5.281207436166182496e-11 2.813799599585718381e-12 6.360081383802661888e-12 2.064455513504825378e-13 5.527680895657241244e-13 1.278950601758464572e-13 2.158854923978390999e-11 4.849792708738565991e-11 1.513488276994112596e-12 2.341441151619567562e-12 2.431690464920386186e-13 6.554916059986469387e-13 1.107067381857466205e-11 3.443865775665517382e-11 3.847382993991515455e-13 2.576666165304140229e-12 3.054993101158974210e-13 8.463315544641464402e-12 9.423242509635086181e-12 4.936978417760541060e-13 2.761534984345885097e-12 2.039116472718222567e-12 9.687218984791203432e-12 6.721024445401024141e-13 2.076166042011125358e-12 9.789389532992781183e-12 2.294582241667882178e-12
5.500000000000000000e+01 2.480229213621219521e-10 4.926161152388503024e-11 1.071396083879418889e-11 4.661314611836507337e-12 5.221657757672914741e-13 4.615131307064483403e-13 8.353075214581823921e-14 4.108320602275787072e-14 1.559428654926986136e-14 9.597833950110612579e-15 1.838955252881125145e-10 6.046067065893784310e-11 9.767440726985812501e-12 7.005561797866228356e-12 8.571060959051897398e-13 7.025200888689345065e-13 6.490446901877493047e-14 8.387660642885970970e-14 3.649889215809974743e-14 9.229257807013682567e-11 5.266776058312611376e-11 5.796728907057707591e-12 7.717566476189691088e-12 7.178183737116475519e-13 4.399613392195287999e-13 9.643129087132210737e-14 1.165214921643811959e-13 4.448465458054246604e-11 5.213258647347438137e-11 2.773506136158954995e-12 6.274084858847497006e-12 2.060658646903559443e-13 5.578458376270356472e-13 1.281500592268050934e-13 2.141582990093745290e-11 4.776844823225949727e-11 1.489353224315032610e-12 2.347806627071892292e-12 2.427445468514831432e-13 6.605519856774795639e-13 1.094582769073405395e-11 3.386035072020230844e-11 3.840156408334244437e-13 2.581582016016488917e-12 3.049966566335332177e-13 8.342115206131744535e-12 9.399365664283391389e-12 4.918713099656651709e-13 2.765145599717259398e-12 2.041593889203666329e-12 9.662410219885309579e-12 6.688816627744938317e-13 2.069917225075789760e-12 9.765018594333050980e-12 2.280737032095458493e-12
5.600000000000000000e+01 2.463683275415744518e-10 4.877919654084976848e-11 1.057520135326749548e-11 4.627321876092124371e-12 5.153562777902235972e-13 4.589201987666865725e-13 8.225568654483348794e-14 4.188788528787437249e-14 1.568427548268840577e-14 9.822728483852953296e-15 1.824093310858118993e-10 5.978477980122298565e-11 9.649564628496495858e-12 6.939782426646270695e-12 8.439314179406963950e-13 6.986965277541052760e-13 6.502323583367081892e-14 8.539589003567782094e-14 3.676478826848394532e-14 9.148965476109998990e-11 5.208131872461536156e-11 5.723597439512916659e-12 7.624757706227650780e-12 7.058907501310566938e-13 4.449162838873927933e-13 9.666867725953969149e-14 1.183667148166434028e-13 4.415887467872185706e-11 5.146822500957568252e-11 2.734381657875286164e-12 6.191459276252431358e-12 2.057108192627619936e-13 5.629561942202276217e-13 1.284106474842349041e-13 2.124523002012231581e-11 4.705949467452359902e-11 1.466122234084422916e-12 2.354253143516618328e-12 2.423436345846010575e-13 6.656415249548588303e-13 1.082511682882446230e-11 3.330263907873829720e-11 3.833625017841559036e-13 2.586596270452953615e-12 3.045172926260601151e-13 8.225796534637774911e-12 9.376303563611382563e-12 4.901249462197139850e-13 2.768861772132543462e-12 2.044505996774753576e-12 9.638389281702019347e-12 6.657651331534246977e-13 2.064223714507822595e-12 9.741380403561807877e-12 2.267516425292352176e-12
5.700000000000000000e+01 2.447080974690208755e-10 4.830352313396689102e-11 1.043955766302700559e-11 4.593568406937372825e-12 5.086871227798695338e-13 4.564522260118125465e-13 8.102665328614220308e-14 4.270228685881025783e-14 1.577457587621477558e-14 1.005110706373030538e-14 1.809370741545022699e-10 5.912238516647919606e-11 9.533893829972888338e-12 6.875290853454838943e-12 8.311244260059965496e-13 6.951824033866684149e-13 6.514549023750688064e-14 8.693359163898151621e-14 3.703162608235009090e-14 9.069719268556836638e-11 5.150582041425136166e-11 5.652003061308013653e-12 7.534639087014576015e-12 6.943854757912562613e-13 4.499008705031937867e-13 9.691092944089061495e-14 1.202308667480207221e-13 4.383454992846792323e-11 5.081861748505084823e-11 2.696383255069722650e-12 6.112037879146260451e-12 2.053793677071485959e-13 5.680956750743156956e-13 1.286762806129069583e-13 2.107681382282506259e-11 4.637032768637916811e-11 1.443752429508776301e-12 2.360771592819692581e-12 2.419652467698692120e-13 6.707560019508180055e-13 1.070837584435997611e-11 3.276452688168850019e-11 3.827757352697293931e-13 2.591698557331743152e-12 3.040598703840762603e-13 8.114116166564427033e-12 9.354017421945430700e-12 4.884551534750266964e-13 2.772671746030738630e-12 2.047824991556777364e-12 9.615117592809487518e-12 6.627478583268782084e-13 2.059057975038263924e-12 9.718435318925173126e-12 2.254893463393260426e-12
5.800000000000000000e+01 2.430439453124319247e-10 4.783450600114527803e-11 1.030692564777455972e-11 4.560072379129512339e-12 5.021552156819680436e-13 4.541051148293189223e-13 7.984145460273260203e-14 4.352599535835403236e-14 1.586512742663291562e-14 1.028282432240369954e-14 1.794788610100435158e-10 5.847308430186979608e-11 9.420384499389901454e-12 6.812071206049034857e-12 8.186716785210404293e-13 6.919622512984459642e-13 6.527099311197086666e-14 8.848883334557483152e-14 3.729921123570193186e-14 8.991515338230864735e-11 5.094104829944570654e-11 5.581910998427525378e-12 7.447119220631868641e-12 6.832824652831522660e-13 4.549123247593410869e-13 9.715768510845536749e-14 1.221126866720755945e-13 4.351195128864030173e-11 5.018339686583299565e-11 2.659469757440572039e-12 6.035663817758131822e-12 2.050704997092791993e-13 5.732608676680905916e-13 1.289464350333754430e-13 2.091063461233138881e-11 4.570023823866837661e-11 1.422203378467945295e-12 2.367353303212390131e-12 2.416083591777438079e-13 6.758913005189806126e-13 1.059544685042074034e-11 3.224507797676198983e-11 3.822523180517923016e-13 2.596878972682319442e-12 3.036231046278206633e-13 8.006845094690621236e-12 9.332470351798755453e-12 4.868584959141824103e-13 2.776564301686879049e-12 2.051524451751606112e-12 9.592558371407165590e-12 6.598250976574530055e-13 2.054393604700371185e-12 9.696145592241723515e-12 2.242842239114843805e-12
5.900000000000000000e+01 2.413774594041451553e-10 4.737206134964038602e-11 1.017720652260338274e-11 4.526849958244489994e-12 4.957574843943905411e-13 4.518748271727717643e-13 7.869802107053443098e-14 4.435859118072396391e-14 1.595587134123550845e-14 1.051773110438955381e-14 1.780347895426984883e-10 5.783649589666915758e-11 9.308993251501064784e-12 6.750106264953969890e-12 8.065603009747073659e-13 6.890214189913365449e-13 6.539951328232187972e-14 9.006072718175174621e-14 3.756735409235603033e-14 8.914349170522960186e-11 5.038678798034060565e-11 5.513286781555327578e-12 7.362109709364022846e-12 6.725628125149088620e-13 4.599479226255506753e-13 9.740859202158358726e-14 1.240109097778630738e-13 4.319132181290324410e-11 4.956220203652482490e-11 2.623601668379009296e-12 5.962189447912638955e-12 2.047832398815260007e-13 5.784484298290528739e-13 1.292206067351723781e-13 2.074673578183771051e-11 4.504854587624918204e-11 1.401436929567934666e-12 2.373990009092553132e-12 2.412719837411260292e-13 6.810434090515643462e-13 1.048617909178656215e-11 3.174341173451825354e-11 3.817893436338966452e-13 2.602128051101447153e-12 3.032057682918218198e-13 7.903767681148087178e-12 9.311627228673448910e-12 4.853316883963682100e-13 2.780528725252972004e-12 2.055579261292188260e-12 9.570676510490863691e-12 6.569923500274599871e-13 2.050205282756270357e-12 9.674475244960687143e-12 2.231337846220989054e-12
6.000000000000000000e+01 2.397101099292661484e-10 4.691610650760062913e-11 1.005030641767044001e-11 4.493915447298374501e-12 4.894908860446580817e-13 4.497573915996115741e-13 7.759440269401305684e-14 4.519965101124301499e-14 1.604675028658465336e-14 1.075567495855742642e-14 1.766049475557973964e-10 5.721225779671143357e-11 9.199677173472315164e-12 6.689377668623372284e-12 7.947779615858227539e-13 6.863460117188614185e-13 6.553082708037792950e-14 9.164837668424731692e-14 3.783586968765133082e-14 8.838215580766022875e-11 4.984282795032520316e-11 5.446096310856629897e-12 7.279525106323905825e-12 6.622087083539189670e-13 4.650049890133736707e-13 9.766330747968756200e-14 1.259242702533850094e-13 4.287287882606395450e-11 4.895467818834639735e-11 2.588741099879384670e-12 5.891475686268942990e-12 2.045166458548903683e-13 5.836550887958645106e-13 1.294983102575887253e-13 2.058515174590807765e-11 4.441459760686791545e-11 1.381417060484079972e-12 2.380673823849037934e-12 2.409551663390566980e-13 6.862084197453679358e-13 1.038042859059256297e-11 3.125869912206236012e-11 3.813840158633324564e-13 2.607436740037052785e-12 3.028066887881926476e-13 7.804680745615235782e-12 9.291454568737698079e-12 4.838715869087180752e-13 2.784554782074510873e-12 2.059965538249014069e-12 9.549438469122813972e-12 6.542453382175311162e-13 2.046468721003511539e-12 9.653389957262990603e-12 2.220356334051174993e-12
