T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.693066140376049186e-10 5.677487320921633998e-11 1.305384687017157508e-11 5.145763039025652461e-12 6.338853861019501602e-13 5.133925980061170630e-13 1.077872379922667959e-13 3.116440289922560600e-14 1.449633428363758145e-14 6.882583999327122137e-15 2.061047654059083272e-10 7.163463489236845679e-11 1.166605975635010434e-11 8.067364223795069755e-12 1.090171554537477919e-12 8.000216338485039752e-13 6.412068413761297209e-14 6.525591162739564541e-14 3.304471044687706968e-14 1.046342508577921784e-10 6.213697567731241367e-11 7.003296343788645618e-12 9.361537862821347643e-12 9.439626824731017285e-13 3.771630272964703334e-13 9.457712391256603958e-14 9.339731659855776847e-14 4.896994598810618432e-11 6.323181892664712990e-11 3.472285487207723890e-12 7.885857267325550883e-12 2.157332659950671438e-13 4.939239903076000968e-13 1.256574546214934323e-13 2.397327508843880294e-11 6.029933389107485804e-11 1.934861283253522148e-12 2.284687934685133913e-12 2.538367439794083700e-13 5.949538100227599498e-13 1.316538277022112332e-11 4.443909543936387595e-11 4.041402884351406041e-13 2.543184431752274334e-12 3.158973354807873244e-13 1.061065143219094909e-11 9.893687276692612739e-12 5.347925864587908120e-13 2.733307986359800836e-12 2.066690931469068248e-12 1.016667129174153204e-11 7.296219026159860121e-13 2.260737751817425092e-12 1.020486237856326543e-11 2.553220350873445474e-12
4.200000000000000000e+01 2.680017492801852539e-10 5.618618820063526693e-11 1.285609976965186980e-11 5.111850161359690698e-12 6.247941972220188326e-13 5.086185909956023619e-13 1.055360208853962323e-13 3.178855575457649682e-14 1.457165671834977517e-14 7.046559781833939793e-15 2.044295747371996583e-10 7.070764761335057205e-11 1.151274135515171645e-11 7.983330254541944755e-12 1.070031349993201617e-12 7.896068917904530820e-13 6.414643592850144142e-14 6.642440609730068960e-14 3.327257462155359545e-14 1.036827537002165218e-10 6.137242662480292232e-11 6.904964907676602919e-12 9.219709136879425928e-12 9.230769356366880144e-13 3.813114918714694179e-13 9.467847299535696411e-14 9.485021422005223867e-14 4.867410153253543448e-11 6.231981616854198681e-11 3.411816150545828229e-12 7.734583106797400021e-12 2.148624123440706329e-13 4.981324081884110232e-13 1.257700517366379098e-13 2.378594056708428811e-11 5.921865072498862538e-11 1.893555941596194697e-12 2.288411591849793923e-12 2.529145095431845974e-13 5.991784987818998278e-13 1.296732454526859791e-11 4.346408548098868247e-11 4.020867499777796671e-13 2.545040537865038415e-12 3.149037890896158805e-13 1.039521613910891395e-11 9.852278454379474244e-12 5.312725940291325621e-13 2.734067676865520637e-12 2.060040325590604898e-12 1.012475664738442163e-11 7.243486477489350627e-13 2.243141432111180129e-12 1.016587996608972624e-11 2.528015271134249425e-12
4.300000000000000000e+01 2.666488309817059785e-10 5.560621597594619750e-11 1.266390167559798771e-11 5.077619995878648053e-12 6.158830785628017544e-13 5.040233974317352129e-13 1.033825079377307659e-13 3.242789010666608137e-14 1.464852674844016443e-14 7.215436615932220771e-15 2.027687438361132773e-10 6.980420908013126121e-11 1.136228243729023027e-11 7.900481670613922496e-12 1.050522223605156315e-12 7.798482285596602294e-13 6.418102024576626096e-14 6.762251233119000652e-14 3.350482793259010422e-14 1.027422250971423048e-10 6.062245556530769821e-11 6.808631567866825294e-12 9.082149125628755744e-12 9.030875447511432363e-13 3.855395452273226931e-13 9.479263607859708772e-14 9.633839180112275930e-14 4.837141974928477690e-11 6.142791542670738078e-11 3.353266973053366319e-12 7.590214924249855674e-12 2.140375266602221459e-13 5.024325211821925682e-13 1.258986145236228804e-13 2.359829019465759557e-11 5.817135478690106959e-11 1.854039691112803278e-12 2.292423696216354462e-12 2.520387003731702965e-13 6.035002512810872356e-13 1.277643791838361295e-11 4.253093386622153708e-11 4.001628789596952927e-13 2.547225365252229817e-12 3.139612701230520959e-13 1.018976050405631750e-11 9.812581487653806145e-12 5.279118610568722327e-13 2.735162780977808727e-12 2.054362586276372906e-12 1.008451102963650041e-11 7.192835835535850038e-13 2.226635716934703723e-12 1.012842833521885815e-11 2.503921709839144426e-12
4.400000000000000000e+01 2.652523654461880242e-10 5.503469971465482123e-11 1.247698027883248386e-11 5.043135294198020251e-12 6.071499431176767256e-13 4.996044239645372292e-13 1.013211575450711962e-13 3.308204985937892946e-14 1.472683245953002810e-14 7.389160255284473795e-15 2.011218073248865484e-10 6.892311894481724681e-11 1.121462915924430008e-11 7.818860181832961566e-12 1.031620093917285217e-12 7.707094635663967093e-13 6.422393503189638040e-14 6.884953841285575620e-14 3.374116351846205133e-14 1.018125282395107221e-10 5.988671940078384326e-11 6.714270620113546230e-12 8.948732615009461073e-12 8.839435530573923224e-13 3.898429399600681727e-13 9.491886892116448125e-14 9.786079868632960572e-14 4.806287099346076540e-11 6.055576453340712673e-11 3.296567218075459421e-12 7.452354399127462952e-12 2.132565296117724915e-13 5.068189844837315129e-13 1.260420509703343131e-13 2.341066226314899794e-11 5.715622934858152331e-11 1.816215050809026542e-12 2.296702423105316841e-12 2.512070207503036594e-13 6.079127764119523399e-13 1.259242123641328590e-11 4.163723427233922324e-11 3.983626601016103653e-13 2.549715079910455671e-12 3.130667593808860335e-13 9.993716201289928973e-12 9.774501545883183169e-12 5.247023391691698100e-13 2.736568725539291863e-12 2.049602103126339295e-12 1.004584221300597321e-11 7.144154205007441042e-13 2.211168847434355443e-12 1.009242003851895156e-11 2.480891096740581001e-12
4.500000000000000000e+01 2.638165834790652432e-10 5.447141510998940118e-11 1.229508579423328034e-11 5.008454957229173801e-12 5.985925036460425098e-13 4.953586714551871209e-13 9.934680921742656312e-14 3.375067683636146366e-14 1.480646831000778969e-14 7.567669176689775079e-15 1.994884370083845580e-10 6.806329357612163199e-11 1.106972985929504252e-11 7.738499806293003177e-12 1.013301768666246494e-12 7.621567504909823803e-13 6.427470893810442534e-14 7.010478249177974708e-14 3.398128878698239941e-14 1.008935668034197238e-10 5.916489947999443673e-11 6.621854421242847744e-12 8.819334812965568687e-12 8.655975351291803661e-13 3.942175980514662964e-13 9.505647539736421811e-14 9.941637058734693396e-14 4.774935400172633097e-11 5.970300000647696431e-11 3.241648360805259890e-12 7.320630898117213528e-12 2.125174610549846741e-13 5.112866753713127482e-13 1.261993420675714646e-13 2.322336304779961824e-11 5.617209714100316572e-11 1.779990817318153429e-12 2.301227474307732663e-12 2.504173294149456852e-13 6.124100357766784823e-13 1.241498564410613912e-11 4.078075002535304729e-11 3.966804027824370762e-13 2.552487461442932558e-12 3.122174550801743107e-13 9.806552622712689655e-12 9.737950555617232923e-12 5.216365045740440187e-13 2.738262548633031071e-12 2.045706195975279222e-12 1.000866447012285430e-11 7.097336381480083901e-13 2.196691570150055996e-12 1.005777376664440995e-11 2.458877307226792846e-12
4.600000000000000000e+01 2.623454535982171834e-10 5.391616497481615264e-11 1.211798838319311291e-11 4.973634002483579062e-12 5.902082977884442743e-13 4.912828117599154987e-13 9.745465353596992637e-14 3.443340990811174898e-14 1.488733440157424497e-14 7.750894411502339846e-15 1.978684159219918026e-10 6.722375088531133251e-11 1.092753452499113747e-11 7.659427591412238383e-12 9.955449352327953202e-13 7.541583989745263371e-13 6.433289821551569900e-14 7.138753074045969653e-14 3.422492374835972163e-14 9.998527499852641791e-11 5.845669674115959651e-11 6.531353634137437819e-12 8.693831967583006533e-12 8.480053156183190024e-13 3.986595943226623861e-13 9.520480192325241122e-14 1.010040270562188219e-13 4.743169902700659696e-11 5.886924914130952468e-11 3.188444133982011819e-12 7.194699257742895210e-12 2.118184691046650722e-13 5.158306701663950515e-13 1.263695337237004368e-13 2.303666877714159557e-11 5.521782065175227050e-11 1.745281620769206174e-12 2.305979935382213865e-12 2.496676229414741348e-13 6.169862172515251797e-13 1.224385479852785289e-11 3.995940026241547501e-11 3.951107159479447900e-13 2.555521748510692206e-12 3.114107500886841839e-13 9.627774144119137880e-12 9.702846558470447034e-12 5.187073102943062174e-13 2.740222741543927461e-12 2.042624956106159701e-12 9.972897936132311854e-12 7.052284157813581477e-13 2.183156978797912975e-12 1.002441373080660335e-11 2.437836472656930161e-12
4.700000000000000000e+01 2.608426948534612443e-10 5.336877465792500506e-11 1.194547591955490891e-11 4.938723595909647852e-12 5.819947122702857453e-13 4.873732536943724193e-13 9.564020465586267804e-14 3.512988426203117447e-14 1.496933584546054050e-14 7.938759467672094880e-15 1.962616163283356489e-10 6.640359731600945104e-11 1.078799439101339479e-11 7.581664293733981537e-12 9.783281464349249428e-13 7.466847106545873156e-13 6.439808399104549458e-14 7.269705574631043166e-14 3.447179958419501542e-14 9.908760941770996292e-11 5.776182784968422666e-11 6.442737467057626052e-12 8.572101872225633063e-12 8.311257122339513334e-13 4.031651417732483233e-13 9.536323260745490161e-14 1.026226697251044235e-13 4.711067122719578480e-11 5.805413200215313486e-11 3.136890547966518929e-12 7.074237759607314134e-12 2.111578004771761285e-13 5.204462241658202708e-13 1.265517297157316681e-13 2.285082762823139007e-11 5.429230210031571965e-11 1.712007510806933013e-12 2.310942148364877060e-12 2.489560212087779679e-13 6.216357124065429428e-13 1.207876452535434704e-11 3.917124733118713730e-11 3.936484853727346903e-13 2.558798501884704676e-12 3.106442119434683354e-13 9.456917583637790602e-12 9.669113140460897423e-12 5.159081435341702904e-13 2.742429109875295282e-12 2.040311094477900201e-12 9.938468046695732778e-12 7.008905705302485626e-13 2.170520369410016958e-12 9.992269119630099864e-12 2.417726811395325956e-12
4.800000000000000000e+01 2.593117892754967160e-10 5.282908815973173988e-11 1.177735204980662398e-11 4.903771132084986587e-12 5.739490058349076267e-13 4.836261995957609722e-13 9.389927514213801235e-14 3.583973080807872429e-14 1.505238221253977067e-14 8.131180336799412692e-15 1.946679811273682909e-10 6.560201667734280178e-11 1.065106164000703196e-11 7.505225014434569736e-12 9.616308026140505479e-13 7.397078284909159898e-13 6.446986987501517546e-14 7.403261530891990310e-14 3.472165742535619902e-14 9.820054240040887006e-11 5.708002213988216564e-11 6.355973902672876081e-12 8.454024273693462975e-12 8.149203008637153956e-13 4.077305786046877129e-13 9.553118503309065039e-14 1.042711812396031609e-13 4.678697419270065345e-11 5.725726328556605839e-11 3.086925889946690900e-12 6.958946281341796068e-12 2.105337919324775066e-13 5.251287542096974188e-13 1.267450855488843542e-13 2.266606170333808315e-11 5.339448314676248687e-11 1.680093571576210190e-12 2.316097598022118284e-12 2.482807546875247990e-13 6.263530973243780072e-13 1.191946243329299614e-11 3.841448531192072027e-11 3.922888530260283566e-13 2.562299482935707655e-12 3.099155653012774056e-13 9.293549843387487519e-12 9.636678923774457480e-12 5.132327875798941349e-13 2.744862651435544078e-12 2.038719796985208493e-12 9.905305040196341307e-12 6.967115020643558650e-13 2.158739107458366923e-12 9.961273620903948318e-12 2.398508478010038733e-12
4.900000000000000000e+01 2.577559939594993224e-10 5.229696485000120252e-11 1.161343450565091777e-11 4.868820349849176104e-12 5.660683306854822265e-13 4.800376937273555509e-13 9.222795293982606682e-14 3.656257571325072794e-14 1.513638705712986168e-14 8.328065579939239233e-15 1.930875082085571108e-10 6.481826054844019064e-11 1.051668918435636797e-11 7.430119789359429849e-12 9.454331308324611296e-13 7.332015983701648625e-13 6.454787985618238023e-14 7.539345161427693535e-14 3.497424731450567883e-14 9.732405666455440493e-11 5.641101920527948271e-11 6.271029913816350647e-12 8.339481197473003427e-12 7.993532008958865364e-13 4.123523567568986946e-13 9.570810659068580894e-14 1.059484248147413604e-13 4.646125352465555619e-11 5.647825404049032486e-11 3.038490706297947915e-12 6.848544607629576360e-12 2.099448626704756608e-13 5.298738235914384724e-13 1.269488031129582415e-13 2.248256895679585196e-11 5.252334438252897121e-11 1.649469564265570356e-12 2.321430810051919193e-12 2.476401533062090800e-13 6.311331164102717157e-13 1.176570749975159593e-11 3.768742955782972861e-11 3.910271983252647571e-13 2.566007545704779536e-12 3.092226765154657140e-13 9.137265724407833452e-12 9.605477113258452658e-12 5.106753877141290746e-13 2.747505448824353067e-12 2.037808586719964007e-12 9.873343516108831918e-12 6.926831430996842039e-13 2.147772505762515039e-12 9.931365000038666918e-12 2.380143428436351362e-12
5.000000000000000000e+01 2.561783527792949391e-10 5.177227670247890370e-11 1.145355363328205569e-11 4.833911473112165827e-12 5.583497523173767742e-13 4.766036636151254984e-13 9.062258029382484948e-14 3.729804005832399767e-14 1.522126750559860834e-14 8.529316485374216841e-15 1.915202373323632664e-10 6.405164002339883714e-11 1.038483051123855460e-11 7.356354133748201382e-12 9.297161618798457783e-13 7.271414420307739561e-13 6.463175644685247884e-14 7.677879075788885560e-14 3.522932733149593090e-14 9.645814099886021152e-11 5.575456701113339330e-11 6.187871664190616330e-12 8.228357202370913184e-12 7.843908789520801987e-13 4.170270318100221198e-13 9.589347129302039729e-14 1.076532443446754906e-13 4.613410039715950875e-11 5.571671323782289027e-11 2.991527771494302546e-12 6.742770886945703830e-12 2.093895075601488723e-13 5.346771290514889946e-13 1.271621260376591784e-13 2.230052505031169287e-11 5.167790464564164353e-11 1.620069595681707402e-12 2.326927259866165343e-12 2.470326366922316932e-13 6.359706688275092544e-13 1.161726963829794700e-11 3.698850715860661944e-11 3.898591210892061000e-13 2.569906540951817752e-12 3.085635400745474754e-13 8.987685904462210973e-12 9.575445091055306636e-12 5.082304206900952638e-13 2.750340574914040365e-12 2.037537193159443141e-12 9.842522042626206998e-12 6.887979150425033523e-13 2.137581712126302220e-12 9.902484728138678602e-12 2.362595299190106334e-12
5.100000000000000000e+01 2.545817077234076490e-10 5.125490597233292722e-11 1.129755110897851310e-11 4.799081368722053944e-12 5.507902676967343989e-13 4.733199552681390581e-13 8.907973444826630423e-14 3.804573961025533978e-14 1.530694390198296704e-14 8.734827291211298756e-15 1.899662391807552986e-10 6.330151860062821283e-11 1.025543957681544044e-11 7.283929542755639221e-12 9.144617056790384797e-13 7.215042404064024070e-13 6.472115904643398158e-14 7.818784258873074606e-14 3.548666286197287184e-14 9.560278683891210535e-11 5.511042042645328242e-11 6.106464693144692307e-12 8.120539575222539663e-12 7.700019693864749667e-13 4.217512541216528369e-13 9.608677701206711407e-14 1.093844649993764410e-13 4.580605505397815428e-11 5.497224918842043238e-11 2.945982046424878042e-12 6.641380220873615420e-12 2.088662910986917905e-13 5.395344896251860176e-13 1.273843356608243291e-13 2.212008512234657274e-11 5.085722019687058568e-11 1.591831811271979022e-12 2.332573290773826480e-12 2.464567056128988773e-13 6.408607972293382576e-13 1.147392925633109676e-11 3.631624824066171358e-11 3.887804260251220739e-13 2.573981230790566609e-12 3.079362666719028999e-13 8.844455068206645977e-12 9.546524053707911730e-12 5.058926673681038129e-13 2.753352009647771516e-12 2.037867428166683066e-12 9.812782807586248000e-12 6.850486881849219492e-13 2.128129605773065870e-12 9.874577653532747812e-12 2.345829298957579067e-12
5.200000000000000000e+01 2.529687098427325946e-10 5.074474325210989902e-11 1.114527881509422547e-11 4.764363715014038393e-12 5.433868217940539884e-13 4.701823631122266157e-13 8.759620996888632990e-14 3.880528470343921984e-14 1.539333950376234535e-14 8.944485465442107972e-15 1.884256062634028955e-10 6.256730604996530773e-11 1.012847073826143387e-11 7.212843949515001195e-12 8.996523255867674517e-13 7.162682265451658330e-13 6.481576249645821437e-14 7.961980084589399990e-14 3.574602599141716328e-14 9.475798557770461775e-11 5.447834009207916114e-11 6.026774084288956870e-12 8.015918474941562967e-12 7.561571100468951518e-13 4.265217610841040723e-13 9.628754308592924870e-14 1.111408942440514099e-13 4.547761020366908667e-11 5.424447081268343887e-11 2.901800628506910535e-12 6.544143374007868700e-12 2.083738420132539761e-13 5.444418371391139841e-13 1.276147475336825862e-13 2.194138546275519681e-11 5.006038378805369742e-11 1.564698111006224408e-12 2.338356040540050592e-12 2.459109344652340184e-13 6.457986784908453434e-13 1.133547680964469113e-11 3.566927802571875263e-11 3.877871086038328576e-13 2.578217212696684305e-12 3.073390727054869121e-13 8.707240179356576578e-12 9.518658686839386223e-12 5.036571881652703966e-13 2.756524566769688480e-12 2.038763068653642388e-12 9.784071307539262037e-12 6.814287459387195345e-13 2.119380701753939758e-12 9.847591711400461109e-12 2.329812111096498010e-12
5.300000000000000000e+01 2.513418298000397542e-10 5.024168585055872959e-11 1.099659785432745978e-11 4.729789176066828439e-12 5.361363225183631199e-13 4.671866553586507301e-13 8.616900254503611967e-14 3.957628022275341269e-14 1.548038022171916306e-14 9.158172036034602814e-15 1.868984454078136609e-10 6.184845311590477077e-11 1.000387871461788008e-11 7.143092142907482452e-12 8.852713120022750388e-13 7.114128873207931638e-13 6.491525580390721388e-14 8.107384355979388422e-14 3.600719500854706449e-14 9.392372648454323814e-11 5.385809155707910262e-11 5.948764618172057458e-12 7.914387033916750190e-12 7.428287919245043622e-13 4.313353703976737143e-13 9.649530825022294751e-14 1.129213232199087177e-13 4.514921428773218378e-11 5.353298876773866505e-11 2.858932695591118611e-12 6.450845593522135777e-12 2.079108484303250561e-13 5.493952081706044524e-13 1.278527083961100802e-13 2.176454508805636598e-11 4.928652364915255991e-11 1.538613886556985088e-12 2.344263375426299200e-12 2.453939646837420172e-13 6.507796161733337670e-13 1.120171235913173679e-11 3.504630957682043479e-11 3.868753421924702029e-13 2.582600851825342858e-12 3.067702710315717002e-13 8.575728884795834714e-12 9.491796873155757424e-12 5.015193010106643251e-13 2.759843829269477251e-12 2.040189745727585752e-12 9.756336070472206554e-12 6.779317526564934863e-13 2.111301062594107858e-12 9.821477666814439309e-12 2.314511805761622987e-12
5.400000000000000000e+01 2.497033680132130795e-10 4.974563644629366463e-11 1.085137768336878136e-11 4.695385577824455174e-12 5.290356541224139690e-13 4.643285954348690614e-13 8.479529414030762480e-14 4.035832568103558779e-14 1.556799439849784630e-14 9.375761963681614996e-15 1.853848715983059519e-10 6.114444693643836567e-11 9.881618569311149792e-12 7.074666147447280223e-12 8.713026556254116429e-13 7.069188732091331102e-13 6.501934101285163807e-14 8.254913368991550560e-14 3.626995400354521830e-14 9.309999512607093064e-11 5.324944462852313225e-11 5.872400909560264747e-12 7.815841423654186393e-12 7.299912214411510399e-13 4.361889742650839999e-13 9.670962885392515831e-14 1.147245284280286141e-13 4.482127460473299089e-11 5.283741644008043234e-11 2.817329445317634846e-12 6.361285528474001144e-12 2.074760535481343207e-13 5.543907373024280774e-13 1.280975935625656178e-13 2.158966721581922340e-11 4.853480241647953092e-11 1.513527778268692080e-12 2.350283830924871923e-12 2.449044989523686044e-13 6.557990344801032736e-13 1.107244513371021402e-11 3.444613716758895776e-11 3.860414663285135030e-13 2.587119220702273614e-12 3.062282628182600686e-13 8.449628040991645175e-12 9.465889430067179427e-12 4.994745615339191823e-13 2.763296092467977604e-12 2.042114840116375140e-12 9.729528408276501757e-12 6.745517246428837281e-13 2.103858216519324781e-12 9.796188887105090978e-12 2.299897760523798314e-12
5.500000000000000000e+01 2.480554643865466051e-10 4.925650197491599666e-11 1.070949534976874375e-11 4.661178083150485059e-12 5.220816891650050136e-13 4.616039600216157642e-13 8.347243937225880942e-14 4.115101538336941140e-14 1.565611262106463625e-14 9.597124550002975590e-15 1.838850029608951806e-10 6.045480707492423431e-11 9.761645708660187268e-12 7.007555567813901095e-12 8.577310206440850772e-13 7.027679154585906395e-13 6.512773220702570303e-14 8.404481997139454439e-14 3.653409254798162043e-14 9.228677220005930156e-11 5.265217289012624660e-11 5.797647530069092267e-12 7.720180890592629628e-12 7.176201942367672516e-13 4.410795344198166986e-13 9.693007732446736543e-14 1.165492736615785052e-13 4.449416027982429633e-11 5.215737081262102322e-11 2.776944031295562167e-12 6.275274239828360954e-12 2.070682517559256351e-13 5.594246515199410552e-13 1.283488046661707107e-13 2.141684063892875843e-11 4.780441602093510332e-11 1.489391450472416264e-12 2.356406558493686905e-12 2.444412961214964796e-13 6.608524734865534868e-13 1.094749310259096112e-11 3.386763021676334227e-11 3.852819760303469341e-13 2.591760045461271170e-12 3.057115303633207892e-13 8.328662353569934132e-12 9.440889873683686753e-12 4.975187452462903284e-13 2.766868313797359017e-12 2.044507383648173141e-12 9.703602195535308425e-12 6.712830040053640852e-13 2.097021081672255814e-12 9.771681139960647924e-12 2.285940588486465172e-12
5.600000000000000000e+01 2.464001076270947607e-10 4.877419271403144872e-11 1.057083481818739224e-11 4.627189363611390089e-12 5.152712991256841560e-13 4.590085541680814701e-13 8.219795301236694274e-14 4.195393867035274680e-14 1.574466756278614308e-14 9.822123874266805496e-15 1.823989567192788855e-10 5.977908207759229373e-11 9.643915891897070010e-12 6.941747900593036781e-12 8.445417180783923876e-13 6.989427500353019124e-13 6.524015462815684271e-14 8.556003794327444782e-14 3.679940544460163843e-14 9.148403270695408988e-11 5.206605335374758598e-11 5.724469117027001200e-12 7.627307767175355747e-12 7.056929794232519920e-13 4.460040779074767923e-13 9.715624085096712398e-14 1.183943121353088501e-13 4.416820507410186245e-11 5.149247321565193824e-11 2.737731497236453738e-12 6.192634293016868261e-12 2.066862851510587167e-13 5.644932656114988593e-13 1.286057677143914314e-13 2.124614100212997024e-11 4.709459255196603285e-11 1.466159383778334018e-12 2.362621277674864017e-12 2.440031667432498192e-13 6.659355854496494475e-13 1.082668255922848647e-11 3.330972773565167217e-11 3.845935120497086918e-13 2.596511657895556837e-12 3.052186307572963643e-13 8.212573121431867368e-12 9.416754206338373466e-12 4.956478315001651591e-13 2.770548068439690988e-12 2.047337966545427026e-12 9.678513671623752294e-12 6.681202350345316593e-13 2.090759895786556643e-12 9.747912414116504778e-12 2.272612073022143233e-12
5.700000000000000000e+01 2.447391441458570125e-10 4.829862153563036514e-11 1.043528637417099901e-11 4.593439766366903896e-12 5.086013637710662600e-13 4.565382238938036289e-13 8.096949850715614840e-14 4.276668023238402930e-14 1.583359385129889289e-14 1.005061925204153194e-14 1.809268459716099634e-10 5.911684648218760626e-11 9.528385249188068953e-12 6.877228815754916826e-12 8.317206794639564113e-13 6.954270477730193707e-13 6.535634389672206580e-14 8.709391113203784133e-14 3.706569253635043535e-14 9.069174539631887031e-11 5.149086621467432353e-11 5.652830469521208924e-12 7.537127462526175303e-12 6.941882133668017477e-13 4.509596935448724901e-13 9.738772025806388834e-14 1.202583887651450927e-13 4.384371003205494509e-11 5.084234997135319911e-11 2.699648709967703459e-12 6.113198925611987262e-12 2.063290404108436683e-13 5.695929784451504030e-13 1.288679314151028597e-13 2.107763198438285232e-11 4.640459111025171473e-11 1.443788683058212272e-12 2.368918233048187614e-12 2.435889691490748471e-13 6.710441320221386677e-13 1.070984771866121273e-11 3.277143324121270414e-11 3.839728519802153131e-13 2.601362952671559342e-12 3.047481902870881416e-13 8.101117077335427376e-12 9.393440725124013299e-12 4.938579890366168586e-13 2.774323510085510526e-12 2.050578650281667480e-12 9.654221263476285124e-12 6.650583428393316490e-13 2.085046150838211928e-12 9.724842759870059991e-12 2.259885108355095272e-12
5.800000000000000000e+01 2.430742865461756999e-10 4.782970329967997596e-11 1.030274609527940593e-11 4.559947475009007230e-12 5.020687793728165971e-13 4.541888666308729888e-13 7.978487743042606312e-14 4.358882048694692811e-14 1.592282795874859406e-14 1.028246570959908433e-14 1.794687771590506372e-10 5.846769821419162953e-11 9.415010304915929592e-12 6.813982410318184907e-12 8.192544310190548496e-13 6.922053502037512633e-13 6.547604532336690991e-14 8.864555236498900142e-14 3.733275856511328820e-14 8.990987243560895593e-11 5.092639468724920003e-11 5.582696632604259357e-12 7.449548436440896003e-12 6.830858021476304403e-13 4.559435289864246893e-13 9.762412904594255188e-14 1.221402425546818449e-13 4.352094596824673871e-11 5.020663294136545921e-11 2.662654292079095186e-12 6.036811283387186846e-12 2.059954459810341230e-13 5.747202700058129967e-13 1.291347657365437209e-13 2.091136639131911664e-11 4.573370065980609900e-11 1.422238899912243304e-12 2.375288155527917385e-12 2.431976060028097616e-13 6.761739822157659916e-13 1.059683032943187618e-11 3.225181009207630093e-11 3.834169021439192392e-13 2.606303349125604486e-12 3.042988994878211617e-13 7.994065317407460833e-12 9.370909849223743519e-12 4.921455629513423783e-13 2.778183336160152080e-12 2.054202885742205577e-12 9.630685426686848074e-12 6.620925139936838099e-13 2.079852532238878181e-12 9.702434146992134468e-12 2.247733645307844877e-12
5.900000000000000000e+01 2.414071217041845766e-10 4.736735436655523781e-11 1.017311538082545171e-11 4.526728663557012497e-12 4.956704658752573889e-13 4.519564398122106740e-13 7.864201978473469810e-14 4.441993601091169490e-14 1.601230811133708965e-14 1.051751446834172442e-14 1.780248481155208164e-10 5.783125631635202985e-11 9.303748004104360209e-12 6.751991436539630194e-12 8.071300684081163718e-13 6.892630105878979552e-13 6.559901330056909408e-14 9.021406518922428775e-14 3.760041307168221924e-14 8.913836925741143079e-11 5.037242490200954195e-11 5.514032970636668902e-12 7.364482159854613166e-12 6.723668319253176233e-13 4.609527883321019570e-13 9.786509257487261908e-14 1.240386090494057262e-13 4.320015579650665105e-11 4.958495998660219317e-11 2.626708554810737235e-12 5.963323718664391659e-12 2.056844695472047744e-13 5.798716990874018860e-13 1.294057606689043501e-13 2.074738716255705576e-11 4.508123888819710407e-11 1.401471868496075296e-12 2.381722227562120604e-12 2.428280212704588615e-13 6.813211109751458601e-13 1.048747930086516272e-11 3.174997720895177442e-11 3.829226901847421424e-13 2.611322757126185409e-12 3.038695087617649941e-13 7.891202312581685965e-12 9.349123964063329268e-12 4.905070629276040280e-13 2.782116756942000205e-12 2.058185436425593287e-12 9.607868502878556500e-12 6.592181789783340911e-13 2.075152862176473966e-12 9.680650337900208546e-12 2.236132641609943397e-12
6.000000000000000000e+01 2.397391184482350203e-10 4.691149220919865365e-11 1.004630053270745369e-11 4.493797643104873994e-12 4.894033731071608920e-13 4.498369678701483658e-13 7.753897507777987257e-14 4.525960001998421061e-14 1.610197421544355208e-14 1.075561343400743768e-14 1.765951466040727264e-10 5.720715896514730408e-11 9.194555740361760086e-12 6.691237506840686975e-12 7.953352321873958613e-13 6.865861397023899868e-13 6.572501076528941660e-14 9.179854537325738885e-14 3.786847032941382876e-14 8.837718454861681292e-11 4.982874584924096700e-11 5.446805230716193215e-12 7.281843064469646437e-12 6.620134865100451640e-13 4.659847302153227711e-13 9.811024737502250302e-14 1.259522228234870015e-13 4.288155670644804272e-11 4.897697534803537711e-11 2.591773431668822520e-12 5.892597145419792830e-12 2.053951157589169978e-13 5.850439015440719868e-13 1.296804251590665205e-13 2.058572829887988395e-11 4.444655108188797102e-11 1.381451553663403827e-12 2.388212051837885816e-12 2.424791975548605569e-13 6.864815982400161651e-13 1.038165034614600245e-11 3.126510514461072997e-11 3.824873583038315094e-13 2.616411546540410633e-12 3.034588244928202756e-13 7.792324995470799334e-12 9.328047280533408212e-12 4.889391526009893119e-13 2.786113468065004700e-12 2.062502306421774944e-12 9.585734591516039031e-12 6.564309962258470233e-13 2.070922046744544464e-12 9.659456774214255437e-12 2.225058016238534338e-12
