T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.085701438497646771e-10 3.519167737629164237e-11 1.266549468053178596e-11 9.819658812801703935e-12 4.548451286245181154e-12 6.283787137129292818e-12 1.325468082209088969e-12 3.864111080630216952e-12 6.630093198538794237e-13 2.506464520234018351e-12 1.576293632175458419e-10 6.105834031709775408e-11 2.190301721805929481e-11 2.401748766679094283e-11 8.048761590791429442e-12 1.452901601078042635e-11 2.464922330822938822e-12 8.786035167487903563e-12 1.436773091968123223e-12 1.655347104788044640e-10 7.211883010556033275e-11 2.147455168874392836e-11 3.247661287798215184e-11 9.078416191430298420e-12 1.902417392436372762e-11 3.411211307570694528e-12 1.080982373959762645e-11 1.525842136979668327e-10 7.678560102674954847e-11 2.062784218204838654e-11 3.803074513986009907e-11 8.755233987193781134e-12 1.960909181618717802e-11 3.418909036756430332e-12 1.353266259762279054e-10 8.101492114981164086e-11 1.937624944169238605e-11 3.603634137962617993e-11 8.085700812563481905e-12 2.003180494791634250e-11 1.161857666685753994e-10 7.684218081767314848e-11 1.608649605533953598e-11 3.394813806684240466e-11 7.298583087128676636e-12 9.482713224655713953e-11 6.870443370949726412e-11 1.361970001385776025e-11 3.462462141204074265e-11 7.647559375286198820e-11 6.496212306553327294e-11 1.247174948438300306e-11 6.356793457743721088e-11 6.463822061903552893e-11 5.348994044684433548e-11
4.200000000000000000e+01 1.073568613806044716e-10 3.485236840416955730e-11 1.249057881504832334e-11 9.701095059461674642e-12 4.483578990727500813e-12 6.191487101850977218e-12 1.305712039130736557e-12 3.807783264442525043e-12 6.557850751951251211e-13 2.468120365113305889e-12 1.557309488325421834e-10 6.045663119767998874e-11 2.160413747454285006e-11 2.368358702040556863e-11 7.926269901608177096e-12 1.431555303507241318e-11 2.435832111125174668e-12 8.667251516860970824e-12 1.420442830642639982e-12 1.635279857669339690e-10 7.134463749753028526e-11 2.117634549177469871e-11 3.200392784053109237e-11 8.949756530735398583e-12 1.876364963991171184e-11 3.375243804981206764e-12 1.065400009323954545e-11 1.508019984890087978e-10 7.592572924936132429e-11 2.034720468869222602e-11 3.746642926151025649e-11 8.651066271502941775e-12 1.934941955777531268e-11 3.379270957772959006e-12 1.338388224850058542e-10 8.003691434158388941e-11 1.912084900024244458e-11 3.554826173553492706e-11 7.995539677700640789e-12 1.974504434642103842e-11 1.150103649105344031e-10 7.591043694337417471e-11 1.588545666415478142e-11 3.349323313322891233e-11 7.207088236530859293e-12 9.397872292917481944e-11 6.791324853145670851e-11 1.345516159524538029e-11 3.411426312083819935e-11 7.588723477819828726e-11 6.418894558668651403e-11 1.231230192608314197e-11 6.308308216404983139e-11 6.377079543515879840e-11 5.302131038398780142e-11
4.300000000000000000e+01 1.061622323451784315e-10 3.451704720057263741e-11 1.231946858509838268e-11 9.585083027678204348e-12 4.420432822604053172e-12 6.101784959241147811e-12 1.286511260834430296e-12 3.752914078611468474e-12 6.486187573211133740e-13 2.430729297621095285e-12 1.538664443882770511e-10 5.986200843443281147e-11 2.131243152665256708e-11 2.335856394964110422e-11 7.807363867757175235e-12 1.410801495996175531e-11 2.407208259024596623e-12 8.550917005386800446e-12 1.404292753953633774e-12 1.615582537612288838e-10 7.058308084084644829e-11 2.088592424506249385e-11 3.154463301693684047e-11 8.824418797972898377e-12 1.850929170210709151e-11 3.339578520318722128e-12 1.050173268596132437e-11 1.490505794491096969e-10 7.508162699681007139e-11 2.007375318636669671e-11 3.691805560384557781e-11 8.548577378540353228e-12 1.909486605205230451e-11 3.340107210362840349e-12 1.323728833118918308e-10 7.907950782425515225e-11 1.887161450948683425e-11 3.507142079393383955e-11 7.906257241213086036e-12 1.946459720074129043e-11 1.138474704041402845e-10 7.499776273251220842e-11 1.568839902576230380e-11 3.304740273064089102e-11 7.116941254992833581e-12 9.313239664646065385e-11 6.713445423527347353e-11 1.329312425777471969e-11 3.361559046699880878e-11 7.529255992103803386e-11 6.342675633784618775e-11 1.215551389680817013e-11 6.259101065746381935e-11 6.291939879247463671e-11 5.254973206138543760e-11
4.400000000000000000e+01 1.049859532883757513e-10 3.418569683682357126e-11 1.215205632901460813e-11 9.471522944117691777e-12 4.358930181421067444e-12 6.014555541423500631e-12 1.267838715710076358e-12 3.699443104176867899e-12 6.415164397642993289e-13 2.394265010161045040e-12 1.520351051606222520e-10 5.927445532933455402e-11 2.102760373409427520e-11 2.304200311524757365e-11 7.691859774661188532e-12 1.390612369369151214e-11 2.379047873354012394e-12 8.436983764857407002e-12 1.388335167543732325e-12 1.596245735158941534e-10 6.983382607559906503e-11 2.060290866126823148e-11 3.109806899910164108e-11 8.702254689276694575e-12 1.826087316584106946e-11 3.304242329565737485e-12 1.035294388078139383e-11 1.473292064429320220e-10 7.425275958909412014e-11 1.980713978937342134e-11 3.638485641280701777e-11 8.447750360172918424e-12 1.884535062692277348e-11 3.301441301550672499e-12 1.309284302601098054e-10 7.814189630729837001e-11 1.862825780107244004e-11 3.460542376920601617e-11 7.817909041760300451e-12 1.919034684433831576e-11 1.126971261588883976e-10 7.410346972744577933e-11 1.549520497591851308e-11 3.261050265693289995e-11 7.028172205597406389e-12 9.228880273846070190e-11 6.636792946802713927e-11 1.313359736448653825e-11 3.312836099718414490e-11 7.469280257602277251e-11 6.267573105459780564e-11 1.200140078306879365e-11 6.209307856151353722e-11 6.208400150854588086e-11 5.207627440392732826e-11
4.500000000000000000e+01 1.038277317540674822e-10 3.385830085815477917e-11 1.198823823908477628e-11 9.360323032828211512e-12 4.298995234752596574e-12 5.929683494133230224e-12 1.249669603869658177e-12 3.647314505106578416e-12 6.344834256809282712e-13 2.358701776257898012e-12 1.502362125444529938e-10 5.869395525110152683e-11 2.074938068023454570e-11 2.273352206362219554e-11 7.579589110227605116e-12 1.370962339479409140e-11 2.351347843533755520e-12 8.325404403276968250e-12 1.372580424630056837e-12 1.577260521337995175e-10 6.909656842459458273e-11 2.032695223415930954e-11 3.066362989246124292e-11 8.583128055605856816e-12 1.801818386379783111e-11 3.269258723566533780e-12 1.020755612172835039e-11 1.456371780792926677e-10 7.343864293988170770e-11 1.954704782590229325e-11 3.586612662032390644e-11 8.348568653919141218e-12 1.860079158696224138e-11 3.263292822858477798e-12 1.295051199474798999e-10 7.722334776937865872e-11 1.839051838764063177e-11 3.414990494544234282e-11 7.730543211856788044e-12 1.892217414745632986e-11 1.115593891792657454e-10 7.322693413579507739e-11 1.530576643129886533e-11 3.218238632830728706e-11 6.940804111599606655e-12 9.144855537330510248e-11 6.561355880046767318e-11 1.297658556970878332e-11 3.265232976338207052e-11 7.408910172251798359e-11 6.193600531321905630e-11 1.184996996622594765e-11 6.159052179504770987e-11 6.126453531349039279e-11 5.160189463936978059e-11
4.600000000000000000e+01 1.026872848007131260e-10 3.353484302330617265e-11 1.182791420291192035e-11 9.251398601996684691e-12 4.240558165798088662e-12 5.847062243408624228e-12 1.231981102555461205e-12 3.596476468853339638e-12 6.275243161289692829e-13 2.324014446370348086e-12 1.484690722256374094e-10 5.812049098206050859e-11 2.047750873543904409e-11 2.243276772777412249e-11 7.470396894477657395e-12 1.351827793971852632e-11 2.324104810963316237e-12 8.216131921549890199e-12 1.357037131040280030e-12 1.558618399724183808e-10 6.837102824167149599e-11 2.005773741900060588e-11 3.024075745727010961e-11 8.466913440783574102e-12 1.778102820863416413e-11 3.234648088177131606e-12 1.006549207275868965e-11 1.439738352080336932e-10 7.263883643211857767e-11 1.929318800949373664e-11 3.536121662280975652e-11 8.251015763450921756e-12 1.836110620075921017e-11 3.225677849392468975e-12 1.281026367592915462e-10 7.632319356058471103e-11 1.815815971216830106e-11 3.370452371630734997e-11 7.644201070376129742e-12 1.865995803786785512e-11 1.104343236963465097e-10 7.236758708394248334e-11 1.511998366948270820e-11 3.176290491704118269e-11 6.854853721784646922e-12 9.061223115682387955e-11 6.487122953203531587e-11 1.282208901122728991e-11 3.218725025202865555e-11 7.348250630968343221e-11 6.120767788530042695e-11 1.170122163049401955e-11 6.108446286604572065e-11 6.046089766092970227e-11 5.112744814698140868e-11
4.700000000000000000e+01 1.015643376739740958e-10 3.321530703608183284e-11 1.167098764362528575e-11 9.144671240221098631e-12 4.183554515616967667e-12 5.766593085372396684e-12 1.214752145020065022e-12 3.546880731099967033e-12 6.206430736318500593e-13 2.290178446369500410e-12 1.467330124247321970e-10 5.755404412906732962e-11 2.021175192689718365e-11 2.213941334097944637e-11 7.364140218683641462e-12 1.333186872862996528e-11 2.297315146596668946e-12 8.109119668349102650e-12 1.341712331780544959e-12 1.540311263425554481e-10 6.765694739317104659e-11 1.979497231054773353e-11 2.982893598124180072e-11 8.353494824016975955e-12 1.754922334627037119e-11 3.200427969067227566e-12 9.926674760870272512e-12 1.423385552856074186e-10 7.185293679012114184e-11 1.904529513278485085e-11 3.486952603670231000e-11 8.155075027035829194e-12 1.812621075857644264e-11 3.188609305879418526e-12 1.267206869838082679e-10 7.544081992869802159e-11 1.793096595791729458e-11 3.326896127745047810e-11 7.558917689923621569e-12 1.840357600142969963e-11 1.093219958184564146e-10 7.152490643723436312e-11 1.493776392306384786e-11 3.135190758359925379e-11 6.770332209855919954e-12 8.978036781127021771e-11 6.414082930844360912e-11 1.267010355363895647e-11 3.173287525024435480e-11 7.287397991163349680e-11 6.049081398093395934e-11 1.155514952620696862e-11 6.057591958089994326e-11 5.967295612519642187e-11 5.065369758296291268e-11
4.800000000000000000e+01 1.004586226388789568e-10 3.289967628749637149e-11 1.151736536238279882e-11 9.040068110239394945e-12 4.127924607592027113e-12 5.688184384067288720e-12 1.197963228214825051e-12 3.498482170953382255e-12 6.138430811151150333e-13 2.257169777373448189e-12 1.450273822477556280e-10 5.699459461182064160e-11 1.995189007509655007e-11 2.185315571442719643e-11 7.260686966164686881e-12 1.315019278112619344e-11 2.270974941063483970e-12 8.004321323241663549e-12 1.326611680376117105e-12 1.522331356750824487e-10 6.695408612014292277e-11 1.953838775113145648e-11 2.942768778786357226e-11 8.242764536655516956e-12 1.732259760131461774e-11 3.166613320513552773e-12 9.791027717393139280e-12 1.407307475163246518e-10 7.108057281983143175e-11 1.880312520966824546e-11 3.439049828875952379e-11 8.060729455651957318e-12 1.789602067950550931e-11 3.152097301206393168e-12 1.253589939625977570e-10 7.457566076753758623e-11 1.770873933226724166e-11 3.284291785967426737e-11 7.474722435441458128e-12 1.815290455436442920e-11 1.082224693606951168e-10 7.069840993619703768e-11 1.475902023170267518e-11 3.094924177121031698e-11 6.687245811236214448e-12 8.895346369463553321e-11 6.342224438757297070e-11 1.252062106470470152e-11 3.128895764182405014e-11 7.226440551664435186e-11 5.978544834917743243e-11 1.141174168410214901e-11 6.006581326174186511e-11 5.890055240109572396e-11 5.018132130359827285e-11
4.900000000000000000e+01 9.936987796728125449e-11 3.258793362015922206e-11 1.136695738545887728e-11 8.937521329029750936e-12 4.073613043332675655e-12 5.611750864034169910e-12 1.181596245283723301e-12 3.451238465187183123e-12 6.071271963647095906e-13 2.224965016005031947e-12 1.433515501636535784e-10 5.644212023385275142e-11 1.969771716220876839e-11 2.157371283533620961e-11 7.159914690650686335e-12 1.297306108066868032e-11 2.245080004383155307e-12 7.901690900263943461e-12 1.311739592243115819e-12 1.504671241235307058e-10 6.626222033006661104e-11 1.928773481054893721e-11 2.903656929714020815e-11 8.134622327513351593e-12 1.710098916574056380e-11 3.133216737971322088e-12 9.658475113273165339e-12 1.391498486804694762e-10 7.032140090287972605e-11 1.856645300251511498e-11 3.392361592031652606e-11 7.967961625935985193e-12 1.767045065188281380e-11 3.116149433252612018e-12 1.240172941074397793e-10 7.372719141275640560e-11 1.749129775138817740e-11 3.242611041048900729e-11 7.391639471886985227e-12 1.790781968224755472e-11 1.071358026496176453e-10 6.988764943783737121e-11 1.458367050589447822e-11 3.055475353836876750e-11 6.605596401078237589e-12 8.813197797348766090e-11 6.271535841994674976e-11 1.237362971072571484e-11 3.085525112960620862e-11 7.165459034612318675e-11 5.909158821532762324e-11 1.127098107867372591e-11 5.955497646051584284e-11 5.814350592684204658e-11 4.971092111571709788e-11
5.000000000000000000e+01 9.829784707197009352e-11 3.228006112154663032e-11 1.121967681736909516e-11 8.836967424200186005e-12 4.020568260649856180e-12 5.537212985895589597e-12 1.165634339428454096e-12 3.405109792060790863e-12 6.004978021983330060e-13 2.193541314426134396e-12 1.417049026169632954e-10 5.589659633602867737e-11 1.944903990213775745e-11 2.130082174685160630e-11 7.061709631390862029e-12 1.280029713255612026e-11 2.219625872886104347e-12 7.801182765841761677e-12 1.297099383334372806e-12 1.487323765665931947e-10 6.558113926943402502e-11 1.904278258747676669e-11 2.865516756646577808e-11 8.028974554960299684e-12 1.688424499028375762e-11 3.100248674547882267e-12 9.528941885559224525e-12 1.375953195664256384e-10 6.957510114326581088e-11 1.833506988017167826e-11 3.346839650290940449e-11 7.876753615939228772e-12 1.744941479442538106e-11 3.080771065929881202e-12 1.226953336538397075e-10 7.289492333450355324e-11 1.727847286420818049e-11 3.201827064768670361e-11 7.309688239952105758e-12 1.766819724296465462e-11 1.060620461309134409e-10 6.909220608464184850e-11 1.441163676441666908e-11 3.016828791060772670e-11 6.525382017486381411e-12 8.731633129671781249e-11 6.202005163511534230e-11 1.222911426031423159e-11 3.043151088373198911e-11 7.104527062449942871e-11 5.840921604290852884e-11 1.113284624032010752e-11 5.904416017032488384e-11 5.740161715338243351e-11 4.924302938952445558e-11
5.100000000000000000e+01 9.724227777617904161e-11 3.197603994928994855e-11 1.107543970087221484e-11 8.738346857575430737e-12 3.968742145476467843e-12 5.464496394629463565e-12 1.150061776199819686e-12 3.360058576835065563e-12 5.939568525692674362e-13 2.162876399718108834e-12 1.400868427765351649e-10 5.535799552884477632e-11 1.920567648592117212e-11 2.103423667546481204e-11 6.965965847015705703e-12 1.263173570541718119e-11 2.194607821425458569e-12 7.702751666317553052e-12 1.282693395264332836e-12 1.470282039732808309e-10 6.491064353190895598e-11 1.880331628904254258e-11 2.828309724890773481e-11 7.925733487277577261e-12 1.667221984492428338e-11 3.067717641751990700e-12 9.402353853357026505e-12 1.360666419307936645e-10 6.884137407762413745e-11 1.810878196021873950e-11 3.302438907808071209e-11 7.787086973973144897e-12 1.723282682849786648e-11 3.045965580396751353e-12 1.213928660379235109e-10 7.207839959737189703e-11 1.707010836379558750e-11 3.161914342176824621e-11 7.228883899640784723e-12 1.743391333258299841e-11 1.050012406350336820e-10 6.831168625215617265e-11 1.424284451415386777e-11 2.978968923756252002e-11 6.446597334006929459e-12 8.650690684616125834e-11 6.133620034581839895e-11 1.208705638858567246e-11 3.001749411734688975e-11 7.043711624151809537e-11 5.773829211467935268e-11 1.099731181720373787e-11 5.853404054323989065e-11 5.667467048462529853e-11 4.877811557198981910e-11
5.200000000000000000e+01 9.620292170588706175e-11 3.167585018918096498e-11 1.093416488425271219e-11 8.641603607836404092e-12 3.918089690689373112e-12 5.393531431489089689e-12 1.134863831690243317e-12 3.316049272419708405e-12 5.875059148385586917e-13 2.132948572339484328e-12 1.384967894160727668e-10 5.482628749764736788e-11 1.896745547962368664e-11 2.077372737572473328e-11 6.872584452610612233e-12 1.246722173058853526e-11 2.170020879347617050e-12 7.606352761439909254e-12 1.268523108064189349e-12 1.453539410938523141e-10 6.425054336054349259e-11 1.856913555116891327e-11 2.791999791454876703e-11 7.824816695564496287e-12 1.646477552053221686e-11 3.035630395070572932e-12 9.278637822297570737e-12 1.345633159176312932e-10 6.811993787109898091e-11 1.788740849565603754e-11 3.259117104722346786e-11 7.698942712713354295e-12 1.702060025427383759e-11 3.011734602402914000e-12 1.201096497986127769e-10 7.127719097632314294e-11 1.686605854239825874e-11 3.122848533494679080e-11 7.149237742148818702e-12 1.720484461429467079e-11 1.039534161789144438e-10 6.754571814982964000e-11 1.407722224654174098e-11 2.941880154503208400e-11 6.369234085391162654e-12 8.570405166369993642e-11 6.066367669862160042e-11 1.194743497589543569e-11 2.961296059269501111e-11 6.983073526455660392e-11 5.707875693178554721e-11 1.086434908856894568e-11 5.802522512995323621e-11 5.596243691345604532e-11 4.831659214039373167e-11
5.300000000000000000e+01 9.517953379184400908e-11 3.137947074497364247e-11 1.079577389598025521e-11 8.546684804956200904e-12 3.868568695730300070e-12 5.324252701655543028e-12 1.120026694461926782e-12 3.273048169676353051e-12 5.811462084591443894e-13 2.103736703511630292e-12 1.369341759190185198e-10 5.430143887369873530e-11 1.873421485487164909e-11 2.051907766562833337e-11 6.781472946575336826e-12 1.230660933748483310e-11 2.145859849006286504e-12 7.511941661041799476e-12 1.254589241655071371e-12 1.437089444411177381e-10 6.360065720643731030e-11 1.834005296746048509e-11 2.756553168780637928e-11 7.726146525846514106e-12 1.626178014847854251e-11 3.003992105047568388e-12 9.157721677145819233e-12 1.330848578750703892e-10 6.741052593080636402e-11 1.767078047188878735e-11 3.216834544836136505e-11 7.612301322274121353e-12 1.681264852541995351e-11 2.978078207671440153e-12 1.188454469204820652e-10 7.049089263311351196e-11 1.666618705321191001e-11 3.084606357344219472e-11 7.070757570943302578e-12 1.698086861144313553e-11 1.029185912017253884e-10 6.679394896983482451e-11 1.391470102943288580e-11 2.905546887464394736e-11 6.293281450508577992e-12 8.490807817398318216e-11 6.000234861349331093e-11 1.181022639689223780e-11 2.921767306146960518e-11 6.922667827135387090e-11 5.643053343374044860e-11 1.073392643181387651e-11 5.751825866092156951e-11 5.526467637811469758e-11 4.785882003578799569e-11
5.400000000000000000e+01 9.417187186839961424e-11 3.108687925802520864e-11 1.066019082663242126e-11 8.453540409996657612e-12 3.820139501739560052e-12 5.256598690706538672e-12 1.105537379353041055e-12 3.231023232802910175e-12 5.748786403166133886e-13 2.075220231469960622e-12 1.353984493984213086e-10 5.378341316350397708e-11 1.850580113480160034e-11 2.027008412931178310e-11 6.692544615668456280e-12 1.214976100625195617e-11 2.122119325862616762e-12 7.419474462825348796e-12 1.240891847058048781e-12 1.420925905288697440e-10 6.296081051007542910e-11 1.811589279884649206e-11 2.721938115996287404e-11 7.629649639037643639e-12 1.606310761892764172e-11 2.972806514618285288e-12 9.039534462592270327e-12 1.316307985144015190e-10 6.671288487773473055e-11 1.745873938478545660e-11 3.175553856611029258e-11 7.527142797223707795e-12 1.660888521840274347e-11 2.944995107149919065e-12 1.176000215446488208e-10 6.971912127142015964e-11 1.647036584769285620e-11 3.047165491720730970e-11 6.993448053255332080e-12 1.676186396622638898e-11 1.018967721493836513e-10 6.605604249541585789e-11 1.375521417694461791e-11 2.869953560599032748e-11 6.218726396110170689e-12 8.411926583798618763e-11 5.935207986603854497e-11 1.167540479694823553e-11 2.883139764383122260e-11 6.862544248357140693e-11 5.579352904449594214e-11 1.060600974595373761e-11 5.701362839141672116e-11 5.458113986273291166e-11 4.740511361539284670e-11
5.500000000000000000e+01 9.317969635676279200e-11 3.079805205420699333e-11 1.052734221782856010e-11 8.362122934577912184e-12 3.772764757624404098e-12 5.190511423864158111e-12 1.091383651567799306e-12 3.189943955972806141e-12 5.687038369675146824e-13 2.047379156580368004e-12 1.338890699214888326e-10 5.327217072876429783e-11 1.828206864047813403e-11 2.002655496653634630e-11 6.605718008209400341e-12 1.199654682170664178e-11 2.098793719424344567e-12 7.328907789717314637e-12 1.227430388288429314e-12 1.405042743367346337e-10 6.233083467526987167e-11 1.789648984001814874e-11 2.688124754160759331e-11 7.535256609106537185e-12 1.586863708177101782e-11 2.942076083497681440e-12 8.924006452564307588e-12 1.302006813631344335e-10 6.602677282579502174e-11 1.725113617475976477e-11 3.135239782898465577e-11 7.443446673536955647e-12 1.640922419367223253e-11 2.912482813867242850e-12 1.163731389855414553e-10 6.896151270065172563e-11 1.627847426206304693e-11 3.010504489736483433e-11 6.917311043409826147e-12 1.654771066604476938e-11 1.008879533368234228e-10 6.533167709447651207e-11 1.359869698294265456e-11 2.835084675785608996e-11 6.145553984933469071e-12 8.333786288585142190e-11 5.871273027529544902e-11 1.154294235402704342e-11 2.845390415078576597e-11 6.802747568943392765e-11 5.516763755165631607e-11 1.048056283429840991e-11 5.651176903453623881e-11 5.391157126473839253e-11 4.695574516160997725e-11
5.600000000000000000e+01 9.220277002111558017e-11 3.051296411520360068e-11 1.039715695783611575e-11 8.272387195009793094e-12 3.726409213096458636e-12 5.125936162753970775e-12 1.077553959681472993e-12 3.149781238023816810e-12 5.626221740088484240e-13 2.020194035363645323e-12 1.324055098282576247e-10 5.276766880957944375e-11 1.806287882481930991e-11 1.978830897100371995e-11 6.520916466766066095e-12 1.184684381487374806e-11 2.075877274447203717e-12 7.240198825689006630e-12 1.214203815810287748e-12 1.389434079734321640e-10 6.171056620908353838e-11 1.768168842199185295e-11 2.655084902442530935e-11 7.442901571232506766e-12 1.567825251685024139e-11 2.911802120439981270e-12 8.811069208594385440e-12 1.287940614694547636e-10 6.535195792365172566e-11 1.704783029540753832e-11 3.095858995492231679e-11 7.361192072314979856e-12 1.621357974687554326e-11 2.880537793027865975e-12 1.151645650005564710e-10 6.821771974855964763e-11 1.609039823072340399e-11 2.974602707670855665e-11 6.842345879544511163e-12 1.633829023968133423e-11 9.989211702905535652e-11 6.462054403601905906e-11 1.344508650636384459e-11 2.800924826650593618e-11 6.073747651415589463e-12 8.256408808829954473e-11 5.808415596748810837e-11 1.141280952482186844e-11 2.808496635469730096e-11 6.743317994975005132e-11 5.455274082707646539e-11 1.035754774923855918e-11 5.601306730699211794e-11 5.325570905054878438e-11 4.651094898358032395e-11
5.700000000000000000e+01 9.124085778694341667e-11 3.023158907121649112e-11 1.026956618346231742e-11 8.184290096681066346e-12 3.681039535242743631e-12 5.062821135081863777e-12 1.064037376384070546e-12 3.110507272507798400e-12 5.566338028026783471e-13 1.993645973499434785e-12 1.309472531340002687e-10 5.226986158397322225e-11 1.784809968278947669e-11 1.955517462177570855e-11 6.438067712823679392e-12 1.170053538039815836e-11 2.053364091959721638e-12 7.153305349270296728e-12 1.201210632357284091e-12 1.374094195131594076e-10 6.109984600429917038e-11 1.747134153296267991e-11 2.622791932585557254e-11 7.352521912955452340e-12 1.549184236234860949e-11 2.881984904186562832e-12 8.700655627911112830e-12 1.274105043208813600e-10 6.468821712103279246e-11 1.684868889828770498e-11 3.057379931159269399e-11 7.280357747779374882e-12 1.602186674894901211e-11 2.849155596865405363e-12 1.139740652675785906e-10 6.748741047146715985e-11 1.590602960771764883e-11 2.939440243282230356e-11 6.768549655336309418e-12 1.613348592560811853e-11 9.890923369221336551e-11 6.392234607704395875e-11 1.329432139868205111e-11 2.767458724002213058e-11 6.003289448048138951e-12 8.179813253477092072e-11 5.746620969222811064e-11 1.128497527458480940e-11 2.772436221265547248e-11 6.684291508624565823e-11 5.394871039781053418e-11 1.023692510202313078e-11 5.551786611261859356e-11 5.261328771958187992e-11 4.607092514521827072e-11
5.800000000000000000e+01 9.029372661194407937e-11 2.995389921212872897e-11 1.014450318782186420e-11 8.097790444844140255e-12 3.636624145652903631e-12 5.001117293222962612e-12 1.050823545951097505e-12 3.072095450842512135e-12 5.507386747684953266e-13 1.967716617899173136e-12 1.295137950054632958e-10 5.177870025737641424e-11 1.763760522811162373e-11 1.932698927404191867e-11 6.357103476936216991e-12 1.155751075978203691e-11 2.031248149783302909e-12 7.068185764247830588e-12 1.188448951858459004e-12 1.359017519824562429e-10 6.049851874389115876e-11 1.726531004204969662e-11 2.591220639368117523e-11 7.264058002355636815e-12 1.530929919208226206e-11 2.852623793904087416e-12 8.592699981994904130e-12 1.260495849447659515e-10 6.403533512651319816e-11 1.665358611805102381e-11 3.019772646288127734e-11 7.200922137596204577e-12 1.583400077446901974e-11 2.818330985666153438e-12 1.128014050322236391e-10 6.677026661839008420e-11 1.572526558027657702e-11 2.904997882684596896e-11 6.695917468372207026e-12 1.593318281473309056e-11 9.793926237433598541e-11 6.323679627592162054e-11 1.314634176555258455e-11 2.734671218845159895e-11 5.934160265175682481e-12 8.104016139369191569e-11 5.685874117261244574e-11 1.115940729051188341e-11 2.737187404726283925e-11 6.625700195463370627e-11 5.335540887674105090e-11 1.011865434034076156e-11 5.502646838818418355e-11 5.198403909516832797e-11 4.563584285152157892e-11
5.900000000000000000e+01 8.936114540088479662e-11 2.967986551432125366e-11 1.002190333356806991e-11 8.012848778413838033e-12 3.593133075521232652e-12 4.940778098229755527e-12 1.037902637570687953e-12 3.034520276665182464e-12 5.449365634437259717e-13 1.942388147947554782e-12 1.281046413016897390e-10 5.129413317631463908e-11 1.743127502804525570e-11 1.910359843720600900e-11 6.277959168728081091e-12 1.141766458182451900e-11 2.009523322308264627e-12 6.984799127238274183e-12 1.175916552143780860e-12 1.344198624774213500e-10 5.990643240956998714e-11 1.706346201263120832e-11 2.560347125065506209e-11 7.177452948174580776e-12 1.513051943396016469e-11 2.823717329889565251e-12 8.487137946375966792e-12 1.247108871626026701e-10 6.339310352837661040e-11 1.646240244435585871e-11 2.983008687704549607e-11 7.122863414028413440e-12 1.564989821804419377e-11 2.788058036263483543e-12 1.116463488926027751e-10 6.606598231171097279e-11 1.554800816090784277e-11 2.871257054379692676e-11 6.624442646786167756e-12 1.573726796986454216e-11 9.698215118281484313e-11 6.256361699530687672e-11 1.300108905609793402e-11 2.702547323008742835e-11 5.866340026812966884e-12 8.029031563614612812e-11 5.626159747468726783e-11 1.103607217887789853e-11 2.702728868918940017e-11 6.567572550743135581e-11 5.277269126231833177e-11 1.000269399640757111e-11 5.453914063539805828e-11 5.136769345951346640e-11 4.520584352277776836e-11
6.000000000000000000e+01 8.844288495676059249e-11 2.940945768052279702e-11 9.901703971184154420e-12 7.929427223824229082e-12 3.550537836484201911e-12 4.881759326212981614e-12 1.025265303776978213e-12 2.997757289786571562e-12 5.392270845000781992e-13 1.917643266016155519e-12 1.267193081709369940e-10 5.081610596117719536e-11 1.722899378889614945e-11 1.888485512977397999e-11 6.200573581860341304e-12 1.128089645285689049e-11 1.988183399357246797e-12 6.903105171980290839e-12 1.163610922044062665e-12 1.329632213934840695e-10 5.932343787880273981e-11 1.686567209377261758e-11 2.530148696191017915e-11 7.092652387531013456e-12 1.495540312316084555e-11 2.795263325286588443e-12 8.383906622459600746e-12 1.233940029739451456e-10 6.276132005416316390e-11 1.627502416892195950e-11 2.947060977552317563e-11 7.046159534772247604e-12 1.546947639883129152e-11 2.758330239198039993e-12 1.105086606945049041e-10 6.537426291253438882e-11 1.537416374655182546e-11 2.838199789274177733e-11 6.554116955742764615e-12 1.554563052409019924e-11 9.603783783146360891e-11 6.190253906359677279e-11 1.285850597447437438e-11 2.671072227461700084e-11 5.799807864838512778e-12 7.954871370900093023e-11 5.567462338500090849e-11 1.091493564635450543e-11 2.669039758558262691e-11 6.509933765340198446e-11 5.220040611673930174e-11 9.889001908127590594e-12 5.405611616206880494e-11 5.076398054844909437e-11 4.478104358411985855e-11
