R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
28.9,-0.0783644873529965,7.719190412915544e-05,-0.00027528594398028256,0.0009328342895859928,0.010693236295753337,-0.007434797579173242,0.009124560244314982,-0.0013070799292360814,0.0008917914433247531,-0.0011240216420060007,-0.001796068702545795,0.002631592126080098,-0.0022154689357447663,0.003045428743784626,-0.0029778206404045228,0.001551955862445972,-0.0012888021155447386,0.0012930951505310305,-0.0017134401860895657,-0.0009035085647886387,0.0035063175822213945,-0.0019811233762423814,0.0012514462294610563,-0.002463287572875124,0.0015490654585958864,-0.0012082917305995392,0.0010108141563334558,-0.000992193014979493
29.0,-0.0768127665727402,7.566352296494778e-05,-0.00026983492032271614,0.0009143629860366266,0.01048149579007544,-0.007287578589786618,0.008943881658505187,-0.0012811980520622702,0.0008741328185926907,-0.001101764557680354,-0.0017605042018257245,0.0025794832050667193,-0.0021715997723803357,0.0029851252699022376,-0.0029188559180467165,0.0015212251176674693,-0.0012632821575407197,0.0012674901853101505,-0.001679511843453673,-0.000885617926812969,0.00343688788012453,-0.0019418945468360276,0.001226666002489944,-0.002414511273428928,0.0015183919464071866,-0.001184365981325201,0.0009907987195095637,-0.0009725462999200932
29.1,-0.07529177191926299,7.416539426597052e-05,-0.000264491833855825,0.0008962574337626743,0.01027394805019929,-0.007143274744420062,0.008766780766240339,-0.0012558286666331415,0.0008568238553002027,-0.0010799481897822974,-0.0017256439213661934,0.002528406100839006,-0.0021285992708646867,0.0029260158795166207,-0.002861058768094603,0.0014911028785740237,-0.0012382675253527066,0.0012423922291065824,-0.0016462553226125757,-0.0008680815443225863,0.0033688329746403532,-0.001903442496320144,0.001202376450355111,-0.0023667008034731875,0.001488325806740423,-0.0011609139907715242,0.0009711796125565626,-0.0009532886136978866
29.2,-0.07380089497480707,7.269692008854222e-05,-0.000259254547309521,0.0008785103908832467,0.010070510051622798,-0.007001828318144445,0.008593186722743996,-0.0012309616252901227,0.0008398576299493317,-0.0010585638118625878,-0.001691473917055854,0.00247834038291039,-0.002086450231091338,0.0028680769286936574,-0.0028044060717624724,0.001461577096310346,-0.0012137482131645014,0.001217791242779665,-0.001613657321022198,-0.0008508924028631749,0.003302125643314644,-0.0018657518438205593,0.0011785678576655963,-0.002319837038868767,0.001458855013167243,-0.0011379263781591924,0.0009519489878391925,-0.0009344122532338784
29.3,-0.07233953936906334,7.125751422484307e-05,-0.00025412096573163657,0.0008611147588707515,0.009871100414046114,-0.006863182729175899,0.008423030086221788,-0.0012065869812776285,0.0008232273561115423,-0.0010376028702367346,-0.0016579805208587494,0.002429266025263945,-0.0020451357934865265,0.0028112852416328432,-0.0027488751679811832,0.0014326359605699064,-0.0011897144132594142,0.001193677385947655,-0.0015817047995068932,-0.0008340436268497733,0.0032367392027012696,-0.0018288075129887762,0.0011552307013488173,-0.00227390123410607,0.0014299677773649438,-0.0011153939484348774,0.000933099153094596,-0.0009159096679602894
29.4,-0.07090712054061886,6.984660198033953e-05,-0.00024908903565029947,0.0008440635797165438,0.009675639368795064,-0.00672728251622929,0.008256242790065343,-0.0011826949847683265,0.0008069263817160905,-0.001017056980566985,-0.0016251503353511606,0.0023811633983506497,-0.002004639432270844,0.00275561810140171,-0.002694443844340571,0.001404267894874387,-0.001166156512100121,0.0011700410130545266,-0.0015503849770476899,-0.0008175284768195182,0.003172647497692267,-0.0017925947259754458,0.001132355646848183,-0.0022288750148126376,0.0014016525444047866,-0.0010933076885961176,0.0009146225683578791,-0.0008977734568028543
29.5,-0.06950306550312736,6.846361995505192e-05,-0.000244156744252909,0.0008273500331523907,0.009484048726890206,-0.0065940733163205815,0.00809275811560749,-0.0011592760789663455,0.0007909481863914679,-0.0009969179245114864,-0.0015929702283661142,0.0023340132612461057,-0.0019649449488544305,0.0027010532408540964,-0.0026410903282114567,0.0013764615519467715,-0.0011430650864863755,0.0011468726695149248,-0.0015196853256742283,-0.0008013403467384938,0.003109824891058768,-0.0017570989975227405,0.0011099335443952646,-0.002184740370408889,0.0013738979881334384,-0.0010716587640886629,0.0008965118429481311,-0.0008799963652221094
29.6,-0.06812681261611014,6.710801582769866e-05,-0.00023932211858103365,0.0008109674339266569,0.009296251847751364,-0.006463501843010387,0.00793251066541905,-0.0011363208962879307,0.0007752863788597769,-0.0009771776464399641,-0.0015614273277439648,0.0022877967539614505,-0.001926036465362135,0.002647568833727325,-0.0025887932780424778,0.001349205809175438,-0.0011204308997882428,0.0011241630879349376,-0.0014895935654570167,-0.0007854727613617065,0.0030482462531989307,-0.0017223061291734996,0.0010879554253553454,-0.0021414796469086924,0.0013466930066455133,-0.0010504385152749957,0.0008787597325140842,-0.00086257128231344
29.7,-0.06677781136029505,6.57792481439259e-05,-0.00023458322474163753,0.000794909229133806,0.009112173608522331,-0.006335515865078653,0.007775436337134881,-0.001113820254617144,0.0007599346943821614,-0.0009578282502138123,-0.0015305090161862867,0.002242495389906068,-0.0018878984182866708,0.0025951434859155732,-0.0025375317748287402,0.0013224897641679581,-0.001098244898253809,0.0011019031844074901,-0.0014600976595987329,-0.0007699193736450832,0.002987886952088511,-0.0016882022035947194,0.0010664124986449574,-0.002099075539862119,0.0013200267178455208,-0.0010296384539725627,0.0008613591361380896,-0.000845491237964339
29.8,-0.06545552211740342,6.44767861076043e-05,-0.00022993816713357543,0.0007791689955971137,0.00893174037400479,-0.006210064185622675,0.007621472297799856,-0.0010917651536353577,0.000744886992254723,-0.0009388619960299452,-0.0015002029262118535,0.002198091048499104,-0.0018505155522671197,0.0025437562269157114,-0.0024872853137493443,0.0012963027303927697,-0.0010764982073899051,0.0010800840548810804,-0.001431185809622512,-0.0007546739622086307,0.0029287228434302136,-0.0016547735790131614,0.0010452961472197455,-0.00205751108743769,0.0012938884550975239,-0.0010092502600603883,0.0008443030934972358,-0.0008287494000676689
29.9,-0.06415941595429805,6.320010937596734e-05,-0.00022538508768964237,0.0007637404373018915,0.008754879967188572,-0.006087096621569414,0.00747055695872316,-0.0010701467712235036,0.0007301372533539095,-0.0009202712973268197,-0.0014704969352118083,0.0021545659679264827,-0.001813872913990081,0.0024933865014419476,-0.002438033795969457,0.0012706342329066693,-0.001055182128414048,0.0010586969715998989,-0.0014028464506549558,-0.0007397304288495894,0.0028707302609980263,-0.0016220068837611299,0.0010245979246319916,-0.0020167696636410777,0.0012682677629606747,-0.0009892657781527734,0.0008275847820807387,-0.0008123390717904033
30.0,-0.06288897441140445,6.194870785783651e-05,-0.00022092216513333834,0.0007486173828805363,0.008581521640367143,-0.005966563983594599,0.007322629950832249,-0.0010489564599354172,0.0007156795777305365,-0.0009020487177518978,-0.001441379160602997,0.002111902738041368,-0.0017779558462117035,0.002444014161206836,-0.002389757520605011,0.001245474004167068,-0.0010342881347768422,0.0010377333796147163,-0.001375068246802886,-0.0007250827961047878,0.0028138860071723294,-0.0015898890109296768,0.0010043095516552112,-0.0019768349716679156,0.0012431543930089717,-0.0009696770143385322,0.0008111975144619396,-0.0007962536888955845
30.1,-0.06164368929532211,6.07220815158386e-05,-0.00021654761425069326,0.0007337937831459972,0.008411596046825367,-0.005848418056439467,0.007177632100514706,-0.0010281857435403422,0.0007015081822508576,-0.0008841869681883736,-0.0014128379550766245,0.0020700842934042035,-0.001742749981897337,0.002395619456864006,-0.002342437176845763,0.0012208119799267177,-0.001013807868752777,0.0010171848933622919,-0.001347840086620806,-0.0007107252048609723,0.0027581673436626033,-0.0015584071131280045,0.000984422912976271,-0.0019376910373880654,0.001218538299733816,-0.0009504761329850131,0.0007951347356247673,-0.0007804868171182336
30.2,-0.060423062475541855,5.951974017149491e-05,-0.0002122596851761732,0.0007192637086746324,0.008245035213089277,-0.005732611579618178,0.007035505405939912,-0.0010078263136343761,0.0006876173982847678,-0.000866678903841304,-0.0013848619019412407,0.002029093906460824,-0.0017082412384774575,0.002348183030111019,-0.0022960538362341186,0.0011966382952097157,-0.0009937331380985846,0.0009970432933126656,-0.001321151078668409,-0.0006966519120125512,0.002703551982413316,-0.0015275485973459636,0.0009649300539517867,-0.0018993222029583836,0.0011944096365272831,-0.0009316554536049069,0.0007793900203424991,-0.0007650321495921795
30.3,-0.05922660568518821,5.8341203314243644e-05,-0.00020805666269281997,0.000705021347436522,0.00808177251172616,-0.005619098228507627,0.006896193013849901,-0.0009878700263185767,0.0006740016694394063,-0.0008495175213809919,-0.0013574398105576754,0.0019889151808548883,-0.0016744158122168088,0.0023016859059478657,-0.0022505889450966624,0.0011729432803669897,-0.0009740559127775796,0.0009773005226825942,-0.0012949905471556825,-0.0006828572881653741,0.0026500180766899947,-0.001497301119918452,0.0009458231774290735,-0.0018617131205619683,0.0011707587517449688,-0.000913207447785222,0.0007639570706086524,-0.0007498835043282849
30.4,-0.05805384032570782,5.7185999913538866e-05,-0.00020393686554640424,0.0006910610024724161,0.007921742634683728,-0.005507832595811973,0.00675963919681037,-0.0009683088989425317,0.0006606555493374727,-0.0008326959561426898,-0.0013305607118639462,0.001949532044872554,-0.0016412601726949368,0.002256109485088696,-0.002206024317125331,0.0011497174572098563,-0.0009547683217488389,0.0009579486842140482,-0.001269348027674254,-0.0006693358153861514,0.0025975442123417325,-0.001467652581589426,0.0009270946406298786,-0.0018248487462711649,0.0011475761848466625,-0.0008951247361769234,0.0007488297131185842,-0.0007350348217423642
30.5,-0.056904297275424294,5.6053668234474076e-05,-0.0001998986457728445,0.0006773770896166802,0.00776488156715829,-0.0053987701733948165,0.006625789330912846,-0.0009491351069128217,0.0006475736994397507,-0.0008162074793820529,-0.0013042138539891657,0.0019109287450167507,-0.001608761057395906,0.00221143553652384,-0.0021623421261049345,0.0011269515352197762,-0.0009358626498196278,0.000938980037016161,-0.0012442132630126955,-0.0006560820849960782,0.002546109399236314,-0.0014385911226732207,0.0009087369520951265,-0.0017887143340317676,0.001124852662613265,-0.0008774000855441154,0.0007340018968009874,-0.0007204801622322388
30.6,-0.05577751670188486,5.494375565675636e-05,-0.00019594038803920528,0.0006639641352651098,0.0076111265619804355,-0.005291867334471185,0.00649458987391869,-0.0009303409805638272,0.0006347508869102088,-0.0008000454955843167,-0.0012783886979536993,0.0018730898397083867,-0.0015769054664049017,0.0021676461902287035,-0.0021195248987851342,0.0011046364078334885,-0.0009173313345604678,0.0009203869934700673,-0.0012195761990553538,-0.0006430907954082654,0.0024956930628651074,-0.0014101051183119007,0.0008907427686905094,-0.0017532954297663783,0.001102579095438554,-0.0008600264058714758,0.0007194676903979462,-0.000706213703802145
30.7,-0.05467304787792186,5.3855818496777576e-05,-0.0001920605089975614,0.000650816774186846,0.007460416114509285,-0.005187081316152867,0.006365988343836557,-0.0009119190020912965,0.0006221819825239106,-0.0007842035398272847,-0.0012530749134546748,0.0018360001931120298,-0.00154568065720973,0.0021247239300170953,-0.0020775555078926195,0.0010827631488011138,-0.0008991669632807718,0.0009021621161944304,-0.0011954269807614264,-0.0006303567500078632,0.0024462750361140574,-0.001382183173826278,0.00087310489267094,-0.0017185778655941862,0.001080746573694278,-0.000842996747529046,0.0007052212800931735,-0.0006922297397348062
30.8,-0.053590449001356635,5.278942183329938e-05,-0.00018825745665182014,0.0006379297473795998,0.007312689938023489,-0.005084370202339153,0.006239933297924127,-0.0008938618025457843,0.0006098619586157213,-0.0007686752751958972,-0.0012282623747348828,0.001799644969083778,-0.0015150741396051833,0.002082651586535851,-0.0020364171652820537,0.001061323008616643,-0.0008813622700645891,0.0008842981150713664,-0.0011717559482241255,-0.0006178748550740469,0.002397835551197401,-0.0013548141201588637,0.000855816268802985,-0.0016845477541651843,0.0010593463641671258,-0.0008263042984929573,0.0006912569671869056,-0.0006785226763090321
30.9,-0.05252928701827394,5.174413933594431e-05,-0.0001845297097368349,0.0006252978999670322,0.007167888939600665,-0.00498369290694705,0.006116374312106283,-0.0008761621588859857,0.0005977858870699535,-0.0007534544902483295,-0.0012039411565330316,0.0017640096252385697,-0.0014850736706980717,0.0020414123303980907,-0.001996093415222204,0.0010403074110188618,-0.0008639101328648581,0.0008667878443310028,-0.0011485536328075627,-0.0006056401177431397,0.0023503552317512156,-0.0013279870094070956,0.0008388699815443236,-0.0016511914831064437,0.0010383699065662122,-0.000809942381621246,0.0006775691658169635,-0.0006650870305628002
31.0,-0.051489137449794914,5.071955309733715e-05,-0.0001808757771100054,0.0006129161791378888,0.007025955196474594,-0.0048850091574735325,0.005995261960801001,-0.0008588129910901696,0.0005859489373495601,-0.0007385350965319086,-0.0011801015301145328,0.0017290799071350022,-0.0014556672500111623,0.002000989665452376,-0.0019565681278151652,0.0010197079495616354,-0.0008468035706552491,0.0008496242996938615,-0.0011258107533602105,-0.0005936476440120531,0.0023038150850832806,-0.001301691110444775,0.0008222592522786414,-0.001618495709578286,0.0010178088100996478,-0.0007939044519834943,0.0006641524007247675,-0.0006519174281003264
31.1,-0.05046958422228075,4.9715253467841965e-05,-0.0001772941971549665,0.0006007796321257069,0.006886831932860778,-0.004788279478883604,0.005876547797145078,-0.0008418073593247227,0.0005743463745643829,-0.0007239111261483676,-0.001156733959380592,0.0016948418425751224,-0.0014268431146839435,0.0019613674221850364,-0.0019178254925453094,0.0009995163842518185,-0.0008300357406381461,0.0008328006155695318,-0.0011035182125029672,-0.000581892636781148,0.002258196494576533,-0.0012759159046303343,0.0008059774366055337,-0.0015864473549379774,0.000997654850118753,-0.000778184094243288,0.0006510013050656257,-0.000639008600942745
31.2,-0.04947021950089828,4.8730838893932486e-05,-0.00017378353719674434,0.0005888834042285891,0.006750463497241633,-0.004693465177817527,0.0057601843336115895,-0.0008251384611689758,0.0005629735575776911,-0.000709576729367209,-0.0011338290970544754,0.0016612817360169198,-0.001398589734768376,0.0019225297512531422,-0.0018798500119563493,0.0009797246382538941,-0.000813599935508093,0.0008163100623110086,-0.001081667092990986,-0.0005703703939357128,0.002213481212242744,-0.0012506510815998516,0.0007900180216836087,-0.0015550335995092846,0.0009778999648288257,-0.0007627750200925605,0.0006381106182623749,-0.0006263553854212496
31.3,-0.048490643526480776,4.7765915759316374e-05,-0.00017034239292901778,0.0005772227368679292,0.006616795340101442,-0.004600528327111016,0.005646125023011556,-0.0008087996288944849,0.0005518259371499776,-0.0006955261722861677,-0.001111377780942788,0.0016283861630971008,-0.0013708958086174395,0.0018844611171450992,-0.0018426264954531425,0.0009603247946596875,-0.0007974895807692146,0.0008001460435232205,-0.0010602486541472845,-0.0005590763064657765,0.002169651351423609,-0.001225886535143417,0.0007743746236264276,-0.0015242418774551781,0.0009585362520647778,-0.0007476710657365255,0.0006254751839013337,-0.0006139527201117597
31.4,-0.047530464455619974,4.682009822891403e-05,-0.0001669693878520367,0.0005657929656857682,0.006485773992102753,-0.004509431750622102,0.005534324239871872,-0.000792784326798599,0.0005408990541197214,-0.0006817538345381935,-0.0010893710302713215,0.0015961419652627887,-0.0013437502583654509,0.00184714629196739,-0.0018061400532264904,0.000941309093322115,-0.0007816982321058753,0.000784302093424878,-0.0010392543283670585,-0.000548005856622576,0.0021266893796364657,-0.0012016123591630991,0.0007590409849497109,-0.0014940598717524062,0.0009395559661308355,-0.0007328661894286108,0.0006130899476701332,-0.0006017956438107588
31.5,-0.046589298203923366,4.589300809628626e-05,-0.00016366317272245408,0.0005545895186795289,0.006357347042694804,-0.004420139008358478,0.0054247372621822505,-0.0007770861485904661,0.0005301885376199234,-0.0006682542070435568,-0.001067800042093174,0.00156453624450877,-0.0013171422254972618,0.0018105703493535574,-0.0017703760902976367,0.0009226699277513676,-0.000766219572805133,0.0007687718742624054,-0.001018675717690923,-0.0005371546161118676,0.0020845781115613766,-0.0011778188437108154,0.0007440109720690802,-0.0014644755092649954,0.0009209515147024598,-0.0007183544690539016,0.0006009499553360894,-0.0005898792935508847
31.6,-0.04566676829237609,4.4984274633458744e-05,-0.00016042242501337214,0.0005436079143737822,0.006231463119145979,-0.004332614381899539,0.005317320253503671,-0.0007616988148287608,0.000519690103329981,-0.0006550218898064724,-0.0010466561877676241,0.0015335563582193883,-0.001291061066505538,0.0017747186584942576,-0.0017353203006812987,0.0009043998420728415,-0.0007510474112305209,0.0007535491737752592,-0.000998504590446353,-0.0005265182443229869,0.0020433007021673243,-0.001154496471104765,0.0007292785728473781,-0.0014354769559158055,0.0009027154557899102,-0.0007041300997606739,0.0005890503507648198,-0.0005781989026560209
31.7,-0.04476250569674446,4.409353444393628e-05,-0.0001572458483854048,0.0005328437600281323,0.006108071865991837,-0.004246822860107301,0.005212030245431501,-0.0007466161704105072,0.0005093995517623652,-0.0006420515897555806,-0.001025931009509273,0.0015031899141121083,-0.0012654963486337222,0.0017395768782852154,-0.0017009586616635428,0.0008864915280449234,-0.0007361756783454778,0.0007386279027111629,-0.0009787328779551452,-0.0005160924865926605,0.0020028406399742816,-0.0011316359121225975,0.0007148378941903566,-0.0014070526119531902,0.0008848404947616462,-0.0006901873916386224,0.0005773863739779483,-0.0005667497988348239
31.8,-0.043876148699961696,4.3220431318356095e-05,-0.0001541321721681975,0.0005222927498804517,0.005987123924889844,-0.0041627301251201876,0.005108825120405751,-0.0007318321821090344,0.0004993127665828545,-0.0006293381186267787,-0.0010056162170050576,0.0014734247652813523,-0.0012404378457033616,0.0017051309515910859,-0.0016672774281933649,0.0008689378221360545,-0.0007215984252860602,0.0007240020923907054,-0.0009593526713063977,-0.0005058731725034692,0.001963181740448754,-0.001109228022269981,0.000700683159689999,-0.0013791911073115322,0.0008673194814267303,-0.0006765207674430576,0.0005659533592492059,-0.0005555274023118105
31.9,-0.04300734274743674,4.236461609309275e-05,-0.00015108015085217697,0.0005119506634251427,0.005868570914873509,-0.00408030253862433,0.005007663594861978,-0.0007173409361610336,0.0004894257129642557,-0.0006168763908882429,-0.0009857036840984572,0.0014442490053403999,-0.0012158755340240706,0.001671367099622976,-0.0016342631273851033,0.0008517317026595424,-0.0007073098209815808,0.0007096658923200685,-0.0009403562181932034,-0.0004958562142158606,0.0019243081395300269,-0.0010872638381230072,0.0006868087073143932,-0.0013518812970636166,0.0008501454071750039,-0.0006631247603642251,0.0005547467332383328,-0.0005445272239956601
32.0,-0.04215574030522762,4.152574651138016e-05,-0.00014808856359025928,0.000501813363725069,0.005752365412997644,-0.003999507128396894,0.004908505202715957,-0.0007031366359012839,0.0004797344359726281,-0.000604661421706335,-0.0009661854455390597,0.0014156509636592462,-0.0011917995883842449,0.0016382718164269813,-0.001601902553129613,0.000834866286965051,-0.0006933041498223054,0.0006956135678509567,-0.0009217359198118813,-0.0004860376048332085,0.0018862042872847087,-0.001065734573743086,0.0006732089871434815,-0.0013251122569629616,0.000833311402173842,-0.0006499940118407379,0.0005437620131618901,-0.00053374486368376
32.1,-0.04132100072102375,4.070348708728235e-05,-0.0001451562137096488,0.000491876795757169,0.005638460935366853,-0.003920311575115777,0.004811310279175453,-0.0006892135994441811,0.00047023505898548083,-0.0005926883249519352,-0.0009470536937968613,0.0013876192006969578,-0.0011682003781213644,0.001605831863482155,-0.001570182760812258,0.0008183348286857756,-0.0006795758093734218,0.0006818394978869617,-0.0009034843278227867,-0.00047641341679910887,0.0018488549416866866,-0.0010446316171626318,0.0006598785591493083,-0.0012988732790743817,0.0008168107326203674,-0.0006371232694162405,0.000532994805000175,-0.0005231760083020628
32.2,-0.040502790087880505,3.9897508972109414e-05,-0.00014228192823305475,0.00048213698479071705,0.00552681191854004,-0.0038426841994307105,0.004716039944872678,-0.0006755662574111296,0.0004609237821412192,-0.0005809523112460763,-0.0009283007759392473,0.0013601425034261757,-0.0011450684632699016,0.001574034264405176,-0.001539091062135151,0.0008021307150399425,-0.000666119308134097,0.0006683381726351411,-0.0008855941413709858,-0.00046697980032659413,0.0018122451625204035,-0.001023946526940467,0.0006468120910204454,-0.0012731538674909959,0.000800636798048051,-0.00062450738463855,0.0005224408017397589,-0.0005128164301800752
32.3,-0.039700781110652485,3.910748982376556e-05,-0.00013946455740954615,0.0004725900347976992,0.005417373701302797,-0.003766593949290258,0.004622656090310859,-0.000662189150702837,0.0004517968808192413,-0.000569448686044268,-0.0009099191905700367,0.0013332098808483172,-0.0011223945907855555,0.0015428662997599095,-0.0015086150200424473,0.0007862474641860111,-0.0006529292633411447,0.0006551041914023908,-0.0008680582041663146,-0.0004577329818582688,0.0017763603054047812,-0.0010036710287853836,0.0006340043560294144,-0.0012479437341362213,0.0007847831286867444,-0.0006121413110004093,0.0005120957816507414,-0.000502661985359764
32.4,-0.03891465297507063,3.833311367812815e-05,-0.00013670297425472826,0.0004632321268944828,0.005310102506801539,-0.0036920103875200125,0.004531121360619127,-0.0006490769283159954,0.00044285070415033944,-0.0005581728477589399,-0.0008919015848289352,0.0013068105595975118,-0.0011001696908442453,0.0015123155019698404,-0.0014787424437453342,0.0007706787226298404,-0.0006400003988158405,0.0006421322604350833,-0.0008508695016207282,-0.0004486692625570134,0.001741186015935428,-0.0009837970122464597,0.0006214502309421315,-0.0012232327946485092,0.0007692433828747537,-0.0006000201019208947,0.0005019556065981074,-0.0004927086119380769
32.5,-0.03814409121941315,3.7574070823417135e-05,-0.00013399607409982634,0.0004540595178145943,0.0052049554250308445,-0.0036189036796467396,0.004441399140609268,-0.0006362243452028072,0.0004340816735562765,-0.0005471202859187517,-0.0008742407514506328,0.0012809339796313974,-0.001078384873214208,0.0014823696503309131,-0.0014494613838461302,0.0007554182626835168,-0.0006273275428536336,0.000629417190801747,-0.000834021158042739,-0.0004397850168264889,0.0017067082239428794,-0.0009643165274690221,0.000609144693969014,-0.0011990111643478969,0.0007540113445223621,-0.0005881389087669223,0.0004920162203865722,-0.0004829523284422675
32.6,-0.03738878760871621,3.683005767665909e-05,-0.00013134277414986016,0.00044506853841153136,0.005101890395667797,-0.0035472445819634693,0.004353453540128167,-0.000623626260173077,0.0004254862813184786,-0.0005362865793645524,-0.0008569296258818104,0.0012555697900076953,-0.0010570314237003209,0.0014530167661237115,-0.0014207601275587536,0.000740459979974388,-0.0006149056261555647,0.0006169538963175984,-0.0008175064338872713,-0.00043107669086107567,0.0016729131378644866,-0.000945221782014712,0.0005970828227563195,-0.0011752691542822565,0.0007390809206254513,-0.0005764929789138235,0.000482273647138103,-0.00047338923223724593
32.7,-0.036648440011476345,3.610077666283803e-05,-0.0001287420130505664,0.00043625559219115113,0.005000866191246978,-0.0034770044298314774,0.004267249379700976,-0.0006112776338380471,0.00041706108917513715,-0.0005256673944810807,-0.0008399612834554679,0.0012307078447434871,-0.0010361008006580892,0.0014242451078214338,-0.0013926271940233985,0.0007257978910032087,-0.000602729679800452,0.0006047373915099769,-0.0008013187230597179,-0.0004225408012243034,0.0016397872392277797,-0.0009265051377446254,0.0005852597924175338,-0.0011519972673516763,0.0007244461388283001,-0.0005650776538443183,0.00047272398970162825,-0.0004640154979646663
32.8,-0.03592275227879377,3.538593609601041e-05,-0.00012619275046377363,0.0004276171538734083,0.004901842400667282,-0.003408155126213179,0.004182752176457786,-0.0005991735265942215,0.00040880272694563454,-0.000515258483463313,-0.0008233289366211864,0.001206338198757679,-0.0010155846315776061,0.0013960431663939898,-0.0013650513297147893,0.0007114261307510563,-0.0005907948332576022,0.0005927627896244452,-0.0007854515502739069,-0.0004141739334555751,0.001607317277242944,-0.0009081591077639981,0.0005736708736034154,-0.0011291861945098994,0.0007101011450347911,-0.000553888367285185,0.00046336342809417854,-0.0004548273760126665
32.9,-0.03521143412590881,3.468525006330704e-05,-0.00012369396665138242,0.0004191497679821637,0.004804779413027042,-0.0033406691304329206,0.004099928130339834,-0.0005873090966481863,0.0004007078911829379,-0.000505055682617766,-0.0008070259322298957,0.0011824511038924122,-0.0009954747097340707,0.0013683996607037176,-0.0013380215039402754,0.0006973389503330651,-0.000579096312438352,0.0005810253006698252,-0.0007698985684616167,-0.0004059727407044626,0.0015754902635025329,-0.0008901763534275889,0.0005623114306106097,-0.001106826811040558,0.0006960402010667068,-0.0005429206433807503,0.0004541882179729692,-0.0004458211910162415
33.0,-0.034514201016084586,3.399843831067216e-05,-0.00012124466206731745,0.0004108500474631349,0.004709638401777953,-0.003274519447159731,0.004018744110578237,-0.000575679598079418,0.0003927733438518757,-0.0004950549106967129,-0.0007910457488729384,0.0011590370050144818,-0.0009757629909055978,0.001341303532993486,-0.0013115269044280823,0.0006835307146991355,-0.0005676294377866864,0.0005695202295024653,-0.000754653556234109,-0.0003979339423919573,0.0015442934667859822,-0.0008725496814041495,0.0005511769195273054,-0.0010849101729075035,0.0006822576823685684,-0.0005321700949025929,0.00044519468913763573,-0.00043699334038695023
33.1,-0.03383077404678836,3.332522613109449e-05,-0.00011884385695783985,0.0004027146723292155,0.004616381309193498,-0.003209679615608591,0.0039391676424410165,-0.0005642803789421454,0.00038499591103413437,-0.00048525216726589323,-0.0007753819942732674,0.0011360865361931313,-0.0009564415901553453,0.0013147439444632745,-0.0012855569330023093,0.0006699959003798868,-0.0005563896224073801,0.0005582429739481572,-0.0007397104153935724,-0.00039005432289826165,0.0015137144079670397,-0.0008552720407991242,0.0005402628864158573,-0.0010634275131771761,0.000668748075757813,-0.0005216324214946534,0.00043637924406216715,-0.0004283402928719103
33.2,-0.03316087983812703,3.266534425508036e-05,-0.00011649059096951656,0.00039474038833254925,0.0045249708311448835,-0.0031461236989554792,0.003861166894242155,-0.000553106879404775,0.00037737248165877705,-0.00047564353110440436,-0.0007600284027287574,0.0011135905169537873,-0.0009375027786776022,0.00128871027093469,-0.0012601012013435202,0.0006567290932771848,-0.0005453723702311619,0.0005471890229611713,-0.0007250631684936571,-0.00038233073027662564,0.0014837408550220582,-0.0008383365203342962,0.0005295649655312931,-0.0010423702385117899,0.0006555059772194998,-0.0005113034079530971,0.0004277383564559274,-0.00041985858714138483
33.3,-0.032504250423491435,3.201852874306789e-05,-0.00011418392276516361,0.0003869240056629116,0.004435370402178323,-0.0030838262739619838,0.003784710664608231,-0.000542154629925662,0.00036990000625765004,-0.00046622515863608063,-0.0007449788326058384,0.0010915399486060044,-0.0009189389807063466,0.001263192098601358,-0.0012351495268336917,0.0006437249864986473,-0.0005345732742164269,0.0005363539548199972,-0.0007107059564487783,-0.00037476007499249086,0.0014543608181370998,-0.0008217363455832811,0.0005190788775751255,-0.0010217299257321022,0.0006425260897447564,-0.0005011789225402483,0.0004192685698531127,-0.0004115448304041471
33.4,-0.03186062314236621,3.138452088014546e-05,-0.00011192292964733608,0.00037926239767164974,0.004347544180887952,-0.003022762420805471,0.003709768369997111,-0.0005314192494654466,0.0003625754957457092,-0.00045699328239217274,-0.0007302272638827314,0.0010699260106439494,-0.0009007427704848629,0.0012381792198632208,-0.0012106919284829453,0.0006309783782347702,-0.0005239880145862982,0.0005257334353585134,-0.0006966330361902345,-0.0003673393286878297,0.0014255625449119014,-0.0008054648762617218,0.0005088004279836632,-0.0010014983184480726,0.0006298032212119474,-0.0004912549153318969,0.0004109664962302055,-0.00040339569705047964
33.5,-0.031229740535262403,3.076306707272119e-05,-0.0001097067071890498,0.0003717524996213375,0.004261457035578488,-0.0029629077131105947,0.0036363100324637706,-0.0005208964437347615,0.0003553960202254437,-0.0004479442095043926,-0.0007157677957415675,0.0010487400572182742,-0.0008829068692954673,0.001213661629243521,-0.001186718622937342,0.0006184841696783134,-0.0005136123571008376,0.0005153232162324745,-0.0006828387783692311,-0.00036006552296965897,0.001397334515658826,-0.0007895156035711581,0.0004987255052502485,-0.0009816673237563437,0.0006173322823098252,-0.000481527416597292,0.00040282881465067975,-0.0003954079273217425
